t,H,Q2_re,Q2_im,generator_norm,antisym_residual
1805,np.float64(118.61573914033178),np.float64(-18.211657082485907),np.float64(-1.8243184740640572e-12),np.float64(56.38761493732072),np.float64(3.552713678800501e-15)
1806,np.float64(118.61573914033198),np.float64(-18.211657082485996),np.float64(-1.7603696278456482e-12),np.float64(56.38761493732081),np.float64(3.552713678800501e-15)
1807,np.float64(118.61573914033201),np.float64(-18.211657082486),np.float64(-1.7292833831561438e-12),np.float64(56.38761493732084),np.float64(3.552713678800501e-15)
1808,np.float64(118.6157391403321),np.float64(-18.211657082486028),np.float64(-1.7834622667578515e-12),np.float64(56.387614937320876),np.float64(3.552713678800501e-15)
1809,np.float64(118.61573914033194),np.float64(-18.21165708248602),np.float64(-1.8776091792460647e-12),np.float64(56.3876149373208),np.float64(3.552713678800501e-15)
1810,np.float64(118.61573914033202),np.float64(-18.21165708248595),np.float64(-1.873168287147564e-12),np.float64(56.38761493732083),np.float64(3.552713678800501e-15)
1811,np.float64(118.61573914033207),np.float64(-18.21165708248595),np.float64(-1.8758328224066645e-12),np.float64(56.38761493732086),np.float64(3.552713678800501e-15)
1812,np.float64(118.61573914033201),np.float64(-18.211657082485985),np.float64(-1.922018100231071e-12),np.float64(56.38761493732081),np.float64(8.881784197001252e-16)
1813,np.float64(118.61573914033215),np.float64(-18.211657082485956),np.float64(-2.0765611452588928e-12),np.float64(56.38761493732091),np.float64(3.552713678800501e-15)
1814,np.float64(118.61573914033232),np.float64(-18.211657082486),np.float64(-2.2151169787321123e-12),np.float64(56.38761493732099),np.float64(3.552713678800501e-15)
1815,np.float64(118.61573914033228),np.float64(-18.21165708248601),np.float64(-2.184030734042608e-12),np.float64(56.38761493732097),np.float64(3.552713678800501e-15)
1816,np.float64(118.61573914033247),np.float64(-18.211657082486106),np.float64(-2.085887018665744e-12),np.float64(56.387614937321054),np.float64(3.552713678800501e-15)
1817,np.float64(118.61573914033264),np.float64(-18.21165708248616),np.float64(-2.1201929101266614e-12),np.float64(56.38761493732113),np.float64(3.552713678800501e-15)
1818,np.float64(118.6157391403328),np.float64(-18.21165708248621),np.float64(-2.0105583864449272e-12),np.float64(56.38761493732123),np.float64(2.220446049250313e-16)
1819,np.float64(118.61573914033303),np.float64(-18.21165708248628),np.float64(-1.9981793997203567e-12),np.float64(56.38761493732131),np.float64(8.881784197001252e-16)
1820,np.float64(118.61573914033292),np.float64(-18.211657082486298),np.float64(-1.7692514120426495e-12),np.float64(56.38761493732128),np.float64(3.552713678800501e-15)
1821,np.float64(118.61573914033292),np.float64(-18.21165708248626),np.float64(-1.7821299991283013e-12),np.float64(56.38761493732127),np.float64(3.552713678800501e-15)
1822,np.float64(118.61573914033299),np.float64(-18.211657082486287),np.float64(-1.6440182548649318e-12),np.float64(56.38761493732131),np.float64(3.552713678800501e-15)
1823,np.float64(118.61573914033318),np.float64(-18.21165708248629),np.float64(-1.5969447986208252e-12),np.float64(56.3876149373214),np.float64(3.552713678800501e-15)
1824,np.float64(118.61573914033319),np.float64(-18.211657082486273),np.float64(-1.588063014423824e-12),np.float64(56.38761493732142),np.float64(3.552713678800501e-15)
1825,np.float64(118.61573914033313),np.float64(-18.21165708248624),np.float64(-1.5560885913146194e-12),np.float64(56.38761493732138),np.float64(3.552713678800501e-15)
1826,np.float64(118.61573914033315),np.float64(-18.211657082486234),np.float64(-1.5170087408478139e-12),np.float64(56.38761493732139),np.float64(3.552713678800501e-15)
1827,np.float64(118.61573914033329),np.float64(-18.211657082486244),np.float64(-1.5365486660812167e-12),np.float64(56.387614937321466),np.float64(3.552713678800501e-15)
1828,np.float64(118.61573914033328),np.float64(-18.211657082486195),np.float64(-1.4486190025309043e-12),np.float64(56.38761493732148),np.float64(3.552713678800501e-15)
1829,np.float64(118.6157391403334),np.float64(-18.211657082486198),np.float64(-1.4406253967536031e-12),np.float64(56.387614937321516),np.float64(3.552713678800501e-15)
1830,np.float64(118.6157391403336),np.float64(-18.211657082486255),np.float64(-1.5845103007450234e-12),np.float64(56.38761493732162),np.float64(3.552713678800501e-15)
1831,np.float64(118.61573914033326),np.float64(-18.211657082486198),np.float64(-1.6706636074559356e-12),np.float64(56.38761493732146),np.float64(3.552713678800501e-15)
1832,np.float64(118.61573914033345),np.float64(-18.21165708248618),np.float64(-1.5329959524024162e-12),np.float64(56.387614937321544),np.float64(8.881784197001252e-16)
1833,np.float64(118.61573914033352),np.float64(-18.211657082486223),np.float64(-1.5507595207964187e-12),np.float64(56.38761493732157),np.float64(3.552713678800501e-15)
1834,np.float64(118.61573914033374),np.float64(-18.21165708248627),np.float64(-1.5694112676101213e-12),np.float64(56.38761493732169),np.float64(8.881784197001252e-16)
1835,np.float64(118.61573914033377),np.float64(-18.211657082486248),np.float64(-1.4370726830748026e-12),np.float64(56.3876149373217),np.float64(3.552713678800501e-15)
1836,np.float64(118.6157391403338),np.float64(-18.21165708248627),np.float64(-1.4050982599655981e-12),np.float64(56.387614937321715),np.float64(3.552713678800501e-15)
1837,np.float64(118.61573914033397),np.float64(-18.211657082486283),np.float64(-1.2434497875801753e-12),np.float64(56.387614937321814),np.float64(3.552713678800501e-15)
1838,np.float64(118.61573914033414),np.float64(-18.21165708248633),np.float64(-1.2363443602225743e-12),np.float64(56.38761493732189),np.float64(8.881784197001252e-16)
1839,np.float64(118.61573914033431),np.float64(-18.211657082486344),np.float64(-1.2443379659998755e-12),np.float64(56.38761493732198),np.float64(3.552713678800501e-15)
1840,np.float64(118.61573914033443),np.float64(-18.211657082486354),np.float64(-1.262101534393878e-12),np.float64(56.387614937322034),np.float64(3.552713678800501e-15)
1841,np.float64(118.61573914033436),np.float64(-18.21165708248631),np.float64(-1.425526363618701e-12),np.float64(56.387614937322),np.float64(3.552713678800501e-15)
1842,np.float64(118.61573914033431),np.float64(-18.21165708248631),np.float64(-1.4370726830748026e-12),np.float64(56.38761493732199),np.float64(8.881784197001252e-16)
1843,np.float64(118.6157391403345),np.float64(-18.21165708248639),np.float64(-1.3322676295501878e-12),np.float64(56.38761493732205),np.float64(3.552713678800501e-15)
1844,np.float64(118.61573914033461),np.float64(-18.211657082486457),np.float64(-1.332711718760038e-12),np.float64(56.38761493732209),np.float64(3.552713678800501e-15)
1845,np.float64(118.61573914033465),np.float64(-18.21165708248649),np.float64(-1.4059864383852982e-12),np.float64(56.38761493732213),np.float64(3.552713678800501e-15)
1846,np.float64(118.6157391403349),np.float64(-18.211657082486525),np.float64(-1.4068746168049984e-12),np.float64(56.38761493732225),np.float64(8.881784197001252e-16)
1847,np.float64(118.61573914033487),np.float64(-18.211657082486514),np.float64(-1.3988810110276972e-12),np.float64(56.387614937322226),np.float64(8.881784197001252e-16)
1848,np.float64(118.61573914033488),np.float64(-18.211657082486507),np.float64(-1.2732037646401295e-12),np.float64(56.38761493732225),np.float64(3.552713678800501e-15)
1849,np.float64(118.61573914033487),np.float64(-18.211657082486518),np.float64(-1.2622958234231874e-12),np.float64(56.38761493732225),np.float64(3.552713678800501e-15)
1850,np.float64(118.61573914033508),np.float64(-18.211657082486585),np.float64(-1.2452261444195756e-12),np.float64(56.38761493732235),np.float64(3.552713678800501e-15)
1851,np.float64(118.61573914033508),np.float64(-18.211657082486564),np.float64(-1.2378986724570495e-12),np.float64(56.38761493732234),np.float64(3.552713678800501e-15)
1852,np.float64(118.6157391403351),np.float64(-18.21165708248653),np.float64(-1.2332357357536239e-12),np.float64(56.38761493732235),np.float64(5.551115123125783e-17)
1853,np.float64(118.61573914033538),np.float64(-18.211657082486575),np.float64(-1.3806733534238447e-12),np.float64(56.38761493732248),np.float64(3.552713678800501e-15)
1854,np.float64(118.61573914033558),np.float64(-18.211657082486646),np.float64(-1.5418777365994174e-12),np.float64(56.387614937322574),np.float64(3.552713678800501e-15)
1855,np.float64(118.61573914033568),np.float64(-18.21165708248664),np.float64(-1.4281908988778014e-12),np.float64(56.38761493732265),np.float64(3.552713678800501e-15)
1856,np.float64(118.61573914033576),np.float64(-18.211657082486642),np.float64(-1.4228618283596006e-12),np.float64(56.387614937322674),np.float64(3.552713678800501e-15)
1857,np.float64(118.61573914033599),np.float64(-18.21165708248669),np.float64(-1.1937117960769683e-12),np.float64(56.38761493732279),np.float64(3.552713678800501e-15)
1858,np.float64(118.615739140336),np.float64(-18.211657082486692),np.float64(-1.1954881529163686e-12),np.float64(56.387614937322795),np.float64(8.881784197001252e-16)
1859,np.float64(118.61573914033612),np.float64(-18.21165708248673),np.float64(-1.0675904604795505e-12),np.float64(56.38761493732285),np.float64(3.552713678800501e-15)
1860,np.float64(118.61573914033605),np.float64(-18.21165708248673),np.float64(-1.085354028873553e-12),np.float64(56.387614937322816),np.float64(3.552713678800501e-15)
1861,np.float64(118.61573914033622),np.float64(-18.211657082486738),np.float64(-1.2096990076315706e-12),np.float64(56.387614937322894),np.float64(3.552713678800501e-15)
1862,np.float64(118.61573914033632),np.float64(-18.21165708248673),np.float64(-1.2496670365180762e-12),np.float64(56.38761493732295),np.float64(3.552713678800501e-15)
1863,np.float64(118.61573914033625),np.float64(-18.21165708248669),np.float64(-1.3162804179955856e-12),np.float64(56.38761493732291),np.float64(3.552713678800501e-15)
1864,np.float64(118.61573914033617),np.float64(-18.211657082486695),np.float64(-1.2008172234345693e-12),np.float64(56.38761493732289),np.float64(3.552713678800501e-15)
1865,np.float64(118.61573914033622),np.float64(-18.211657082486802),np.float64(-1.1945999744966684e-12),np.float64(56.387614937322894),np.float64(3.552713678800501e-15)
1866,np.float64(118.61573914033625),np.float64(-18.21165708248679),np.float64(-1.1821654766208667e-12),np.float64(56.3876149373229),np.float64(3.552713678800501e-15)
1867,np.float64(118.61573914033612),np.float64(-18.21165708248679),np.float64(-1.183941833460267e-12),np.float64(56.38761493732283),np.float64(8.881784197001252e-16)
1868,np.float64(118.61573914033592),np.float64(-18.211657082486745),np.float64(-9.64561763794336e-13),np.float64(56.38761493732273),np.float64(3.552713678800501e-15)
1869,np.float64(118.61573914033586),np.float64(-18.211657082486727),np.float64(-1.1119993814645568e-12),np.float64(56.38761493732273),np.float64(3.552713678800501e-15)
1870,np.float64(118.61573914033603),np.float64(-18.211657082486788),np.float64(-1.092459456231154e-12),np.float64(56.387614937322795),np.float64(3.552713678800501e-15)
1871,np.float64(118.61573914033576),np.float64(-18.21165708248672),np.float64(-1.1013412404281553e-12),np.float64(56.387614937322674),np.float64(3.552713678800501e-15)
1872,np.float64(118.61573914033585),np.float64(-18.211657082486727),np.float64(-1.0871303857129533e-12),np.float64(56.38761493732271),np.float64(8.881784197001252e-16)
1873,np.float64(118.61573914033588),np.float64(-18.211657082486678),np.float64(-1.092459456231154e-12),np.float64(56.38761493732274),np.float64(3.552713678800501e-15)
1874,np.float64(118.61573914033582),np.float64(-18.211657082486685),np.float64(-1.0942358130705543e-12),np.float64(56.38761493732271),np.float64(3.552713678800501e-15)
1875,np.float64(118.6157391403357),np.float64(-18.211657082486703),np.float64(-1.0471623568264476e-12),np.float64(56.38761493732265),np.float64(8.881784197001252e-16)
1876,np.float64(118.61573914033593),np.float64(-18.211657082486713),np.float64(-9.64561763794336e-13),np.float64(56.38761493732275),np.float64(8.881784197001252e-16)
1877,np.float64(118.61573914033598),np.float64(-18.211657082486735),np.float64(-1.071587263368201e-12),np.float64(56.38761493732277),np.float64(3.552713678800501e-15)
1878,np.float64(118.61573914033603),np.float64(-18.21165708248675),np.float64(-1.0842438058489279e-12),np.float64(56.38761493732279),np.float64(8.881784197001252e-16)
1879,np.float64(118.61573914033598),np.float64(-18.211657082486713),np.float64(-9.55735490748566e-13),np.float64(56.38761493732277),np.float64(3.552713678800501e-15)
1880,np.float64(118.6157391403362),np.float64(-18.211657082486663),np.float64(-9.450218385609332e-13),np.float64(56.387614937322894),np.float64(8.881784197001252e-16)
1881,np.float64(118.61573914033647),np.float64(-18.211657082486717),np.float64(-1.0951239914902544e-12),np.float64(56.38761493732302),np.float64(3.552713678800501e-15)
1882,np.float64(118.6157391403367),np.float64(-18.211657082486717),np.float64(-1.0738077094174514e-12),np.float64(56.38761493732312),np.float64(3.552713678800501e-15)
1883,np.float64(118.61573914033673),np.float64(-18.21165708248675),np.float64(-1.0538236949741986e-12),np.float64(56.387614937323136),np.float64(3.552713678800501e-15)
1884,np.float64(118.6157391403367),np.float64(-18.21165708248678),np.float64(-1.0413891970983968e-12),np.float64(56.38761493732315),np.float64(3.552713678800501e-15)
1885,np.float64(118.61573914033681),np.float64(-18.211657082486823),np.float64(-1.0293987884324451e-12),np.float64(56.387614937323185),np.float64(8.881784197001252e-16)
1886,np.float64(118.61573914033704),np.float64(-18.2116570824868),np.float64(-1.0089706847793423e-12),np.float64(56.38761493732331),np.float64(3.552713678800501e-15)
1887,np.float64(118.61573914033706),np.float64(-18.21165708248678),np.float64(-9.823253321883385e-13),np.float64(56.3876149373233),np.float64(3.552713678800501e-15)
1888,np.float64(118.61573914033727),np.float64(-18.211657082486788),np.float64(-9.761080832504376e-13),np.float64(56.38761493732342),np.float64(3.552713678800501e-15)
1889,np.float64(118.61573914033742),np.float64(-18.211657082486802),np.float64(-9.876544027065393e-13),np.float64(56.38761493732349),np.float64(3.552713678800501e-15)
1890,np.float64(118.61573914033767),np.float64(-18.21165708248684),np.float64(-8.29558643999917e-13),np.float64(56.387614937323626),np.float64(8.881784197001252e-16)
1891,np.float64(118.61573914033767),np.float64(-18.211657082486845),np.float64(-9.130474154517287e-13),np.float64(56.387614937323626),np.float64(8.881784197001252e-16)
1892,np.float64(118.61573914033775),np.float64(-18.211657082486852),np.float64(-8.846257060213247e-13),np.float64(56.38761493732367),np.float64(8.881784197001252e-16)
1893,np.float64(118.61573914033764),np.float64(-18.211657082486788),np.float64(-9.334755191048316e-13),np.float64(56.38761493732361),np.float64(3.552713678800501e-15)
1894,np.float64(118.61573914033778),np.float64(-18.211657082486838),np.float64(-1.0462741784067475e-12),np.float64(56.38761493732367),np.float64(3.552713678800501e-15)
1895,np.float64(118.61573914033801),np.float64(-18.21165708248683),np.float64(-1.0764722446765518e-12),np.float64(56.38761493732378),np.float64(3.552713678800501e-15)
1896,np.float64(118.61573914033805),np.float64(-18.21165708248682),np.float64(-1.1244338793403585e-12),np.float64(56.38761493732381),np.float64(8.881784197001252e-16)
1897,np.float64(118.61573914033806),np.float64(-18.21165708248683),np.float64(-1.1217693440812582e-12),np.float64(56.38761493732381),np.float64(3.552713678800501e-15)
1898,np.float64(118.61573914033809),np.float64(-18.211657082486813),np.float64(-1.0951239914902544e-12),np.float64(56.38761493732383),np.float64(3.552713678800501e-15)
1899,np.float64(118.61573914033825),np.float64(-18.21165708248687),np.float64(-1.0889067425523535e-12),np.float64(56.3876149373239),np.float64(2.220446049250313e-16)
1900,np.float64(118.6157391403386),np.float64(-18.211657082486894),np.float64(-1.0871303857129533e-12),np.float64(56.38761493732408),np.float64(3.552713678800501e-15)
1901,np.float64(118.6157391403387),np.float64(-18.21165708248691),np.float64(-1.035616037370346e-12),np.float64(56.38761493732412),np.float64(3.552713678800501e-15)
1902,np.float64(118.61573914033866),np.float64(-18.211657082486877),np.float64(-1.0835776720341528e-12),np.float64(56.3876149373241),np.float64(3.552713678800501e-15)
1903,np.float64(118.6157391403386),np.float64(-18.211657082486887),np.float64(-9.388045896230324e-13),np.float64(56.38761493732409),np.float64(3.552713678800501e-15)
1904,np.float64(118.61573914033849),np.float64(-18.211657082486965),np.float64(-8.091305403468141e-13),np.float64(56.387614937324024),np.float64(3.552713678800501e-15)
1905,np.float64(118.6157391403386),np.float64(-18.21165708248695),np.float64(-7.842615445952106e-13),np.float64(56.38761493732408),np.float64(3.552713678800501e-15)
1906,np.float64(118.61573914033869),np.float64(-18.211657082486923),np.float64(-9.241496456979803e-13),np.float64(56.38761493732412),np.float64(3.552713678800501e-15)
1907,np.float64(118.615739140339),np.float64(-18.211657082486933),np.float64(-8.899547765395255e-13),np.float64(56.38761493732428),np.float64(3.552713678800501e-15)
1908,np.float64(118.6157391403391),np.float64(-18.211657082486923),np.float64(-8.710809851208978e-13),np.float64(56.38761493732433),np.float64(3.552713678800501e-15)
1909,np.float64(118.61573914033919),np.float64(-18.21165708248695),np.float64(-8.570921750106208e-13),np.float64(56.38761493732437),np.float64(3.552713678800501e-15)
1910,np.float64(118.61573914033929),np.float64(-18.211657082486962),np.float64(-8.772427229075674e-13),np.float64(56.38761493732443),np.float64(3.552713678800501e-15)
1911,np.float64(118.6157391403392),np.float64(-18.211657082486965),np.float64(-1.0178524689763435e-12),np.float64(56.3876149373244),np.float64(3.552713678800501e-15)
1912,np.float64(118.61573914033909),np.float64(-18.211657082486955),np.float64(-1.1537437671904627e-12),np.float64(56.38761493732434),np.float64(3.552713678800501e-15)
1913,np.float64(118.6157391403394),np.float64(-18.211657082486937),np.float64(-1.134869975771835e-12),np.float64(56.38761493732449),np.float64(3.552713678800501e-15)
1914,np.float64(118.61573914033946),np.float64(-18.211657082486973),np.float64(-1.2243539515566226e-12),np.float64(56.387614937324514),np.float64(2.220446049250313e-16)
1915,np.float64(118.61573914033971),np.float64(-18.211657082487037),np.float64(-1.3531398224131408e-12),np.float64(56.38761493732463),np.float64(3.552713678800501e-15)
1916,np.float64(118.61573914033974),np.float64(-18.21165708248704),np.float64(-1.361577517400292e-12),np.float64(56.38761493732465),np.float64(8.881784197001252e-16)
1917,np.float64(118.61573914033985),np.float64(-18.211657082487044),np.float64(-1.375788372115494e-12),np.float64(56.38761493732471),np.float64(3.552713678800501e-15)
1918,np.float64(118.6157391403396),np.float64(-18.211657082486933),np.float64(-1.2807532812075806e-12),np.float64(56.38761493732457),np.float64(3.552713678800501e-15)
1919,np.float64(118.61573914033974),np.float64(-18.211657082486962),np.float64(-1.2185807918285718e-12),np.float64(56.38761493732465),np.float64(2.220446049250313e-16)
1920,np.float64(118.61573914033966),np.float64(-18.211657082486948),np.float64(-1.2168044349891716e-12),np.float64(56.387614937324614),np.float64(3.552713678800501e-15)
1921,np.float64(118.61573914033984),np.float64(-18.21165708248695),np.float64(-1.2398970739013748e-12),np.float64(56.387614937324706),np.float64(3.552713678800501e-15)
1922,np.float64(118.61573914034003),np.float64(-18.211657082487),np.float64(-1.3988810110276972e-12),np.float64(56.387614937324784),np.float64(3.552713678800501e-15)
1923,np.float64(118.61573914034022),np.float64(-18.21165708248699),np.float64(-1.4352963262354024e-12),np.float64(56.387614937324884),np.float64(8.881784197001252e-16)
1924,np.float64(118.61573914034051),np.float64(-18.21165708248709),np.float64(-1.4779288903810084e-12),np.float64(56.38761493732502),np.float64(3.552713678800501e-15)
1925,np.float64(118.6157391403404),np.float64(-18.211657082487193),np.float64(-1.4779288903810084e-12),np.float64(56.38761493732496),np.float64(8.881784197001252e-16)
1926,np.float64(118.61573914034048),np.float64(-18.211657082487164),np.float64(-1.4637180356658064e-12),np.float64(56.38761493732499),np.float64(3.552713678800501e-15)
1927,np.float64(118.61573914034066),np.float64(-18.211657082487193),np.float64(-1.5418777365994174e-12),np.float64(56.38761493732508),np.float64(3.552713678800501e-15)
1928,np.float64(118.61573914034074),np.float64(-18.21165708248725),np.float64(-1.538325022920617e-12),np.float64(56.38761493732511),np.float64(8.881784197001252e-16)
1929,np.float64(118.61573914034071),np.float64(-18.21165708248719),np.float64(-1.552535877635819e-12),np.float64(56.38761493732512),np.float64(8.881784197001252e-16)
1930,np.float64(118.61573914034079),np.float64(-18.21165708248723),np.float64(-1.510791491909913e-12),np.float64(56.387614937325154),np.float64(8.881784197001252e-16)
1931,np.float64(118.6157391403408),np.float64(-18.211657082487324),np.float64(-1.4814816040598089e-12),np.float64(56.387614937325154),np.float64(3.552713678800501e-15)
1932,np.float64(118.61573914034085),np.float64(-18.211657082487314),np.float64(-1.4477308241112041e-12),np.float64(56.387614937325175),np.float64(3.552713678800501e-15)
1933,np.float64(118.61573914034093),np.float64(-18.211657082487303),np.float64(-1.4050982599655981e-12),np.float64(56.38761493732522),np.float64(3.552713678800501e-15)
1934,np.float64(118.6157391403408),np.float64(-18.2116570824873),np.float64(-1.4299672557172016e-12),np.float64(56.38761493732516),np.float64(3.552713678800501e-15)
1935,np.float64(118.61573914034084),np.float64(-18.211657082487324),np.float64(-1.3979928326079971e-12),np.float64(56.38761493732517),np.float64(3.552713678800501e-15)
1936,np.float64(118.61573914034076),np.float64(-18.211657082487353),np.float64(-1.4459544672718039e-12),np.float64(56.38761493732513),np.float64(3.552713678800501e-15)
1937,np.float64(118.61573914034113),np.float64(-18.21165708248737),np.float64(-1.4672707493446069e-12),np.float64(56.38761493732533),np.float64(3.552713678800501e-15)
1938,np.float64(118.6157391403411),np.float64(-18.211657082487367),np.float64(-1.453503983839255e-12),np.float64(56.387614937325296),np.float64(3.552713678800501e-15)
1939,np.float64(118.6157391403412),np.float64(-18.211657082487456),np.float64(-1.5487611193520934e-12),np.float64(56.38761493732535),np.float64(3.552713678800501e-15)
1940,np.float64(118.6157391403414),np.float64(-18.211657082487474),np.float64(-1.5614176618328202e-12),np.float64(56.38761493732545),np.float64(3.552713678800501e-15)
1941,np.float64(118.61573914034153),np.float64(-18.211657082487495),np.float64(-1.5391576901890858e-12),np.float64(56.3876149373255),np.float64(3.552713678800501e-15)
1942,np.float64(118.61573914034162),np.float64(-18.211657082487484),np.float64(-1.5414336473895673e-12),np.float64(56.38761493732554),np.float64(3.552713678800501e-15)
1943,np.float64(118.61573914034182),np.float64(-18.211657082487484),np.float64(-1.687538997430238e-12),np.float64(56.38761493732564),np.float64(3.552713678800501e-15)
1944,np.float64(118.61573914034176),np.float64(-18.21165708248747),np.float64(-1.6795453916529368e-12),np.float64(56.38761493732562),np.float64(3.552713678800501e-15)
1945,np.float64(118.61573914034179),np.float64(-18.21165708248751),np.float64(-1.6857626405908377e-12),np.float64(56.38761493732563),np.float64(3.552713678800501e-15)
1946,np.float64(118.61573914034166),np.float64(-18.21165708248749),np.float64(-1.6502355038028327e-12),np.float64(56.38761493732558),np.float64(5.551115123125783e-17)
1947,np.float64(118.61573914034176),np.float64(-18.211657082487513),np.float64(-1.674216321134736e-12),np.float64(56.3876149373256),np.float64(3.552713678800501e-15)
1948,np.float64(118.61573914034187),np.float64(-18.211657082487562),np.float64(-1.6573409311604337e-12),np.float64(56.38761493732568),np.float64(8.881784197001252e-16)
1949,np.float64(118.61573914034196),np.float64(-18.211657082487534),np.float64(-1.7257306694773433e-12),np.float64(56.38761493732572),np.float64(3.552713678800501e-15)
1950,np.float64(118.61573914034204),np.float64(-18.211657082487484),np.float64(-1.624478329631529e-12),np.float64(56.387614937325765),np.float64(3.552713678800501e-15)
1951,np.float64(118.61573914034203),np.float64(-18.211657082487477),np.float64(-1.7967849430533533e-12),np.float64(56.38761493732576),np.float64(3.552713678800501e-15)
1952,np.float64(118.6157391403422),np.float64(-18.21165708248747),np.float64(-1.7115198147621413e-12),np.float64(56.387614937325864),np.float64(3.552713678800501e-15)
1953,np.float64(118.61573914034221),np.float64(-18.211657082487527),np.float64(-1.6360246490876307e-12),np.float64(56.38761493732584),np.float64(3.552713678800501e-15)
1954,np.float64(118.6157391403425),np.float64(-18.211657082487633),np.float64(-1.6564527527407336e-12),np.float64(56.38761493732598),np.float64(3.552713678800501e-15)
1955,np.float64(118.61573914034247),np.float64(-18.21165708248766),np.float64(-1.5125678487493133e-12),np.float64(56.38761493732598),np.float64(8.881784197001252e-16)
1956,np.float64(118.6157391403427),np.float64(-18.21165708248772),np.float64(-1.3908874052503961e-12),np.float64(56.38761493732608),np.float64(3.552713678800501e-15)
1957,np.float64(118.61573914034278),np.float64(-18.211657082487697),np.float64(-1.3802292642139946e-12),np.float64(56.387614937326134),np.float64(8.881784197001252e-16)
1958,np.float64(118.61573914034271),np.float64(-18.211657082487715),np.float64(-1.3606893389805919e-12),np.float64(56.3876149373261),np.float64(3.552713678800501e-15)
1959,np.float64(118.61573914034288),np.float64(-18.211657082487747),np.float64(-1.3766765505351941e-12),np.float64(56.38761493732617),np.float64(2.220446049250313e-16)
1960,np.float64(118.61573914034278),np.float64(-18.211657082487704),np.float64(-1.3793410857942945e-12),np.float64(56.38761493732613),np.float64(8.881784197001252e-16)
1961,np.float64(118.61573914034294),np.float64(-18.211657082487744),np.float64(-1.3660184094987926e-12),np.float64(56.38761493732621),np.float64(3.552713678800501e-15)
1962,np.float64(118.61573914034292),np.float64(-18.2116570824878),np.float64(-1.3784529073745944e-12),np.float64(56.387614937326184),np.float64(3.552713678800501e-15)
1963,np.float64(118.61573914034302),np.float64(-18.21165708248777),np.float64(-1.4992451724538114e-12),np.float64(56.38761493732625),np.float64(3.552713678800501e-15)
1964,np.float64(118.61573914034298),np.float64(-18.21165708248776),np.float64(-1.510791491909913e-12),np.float64(56.38761493732621),np.float64(3.552713678800501e-15)
1965,np.float64(118.61573914034292),np.float64(-18.211657082487765),np.float64(-1.453948073049105e-12),np.float64(56.38761493732617),np.float64(8.881784197001252e-16)
1966,np.float64(118.61573914034298),np.float64(-18.21165708248776),np.float64(-1.468158927764307e-12),np.float64(56.387614937326205),np.float64(2.220446049250313e-16)
1967,np.float64(118.61573914034325),np.float64(-18.211657082487893),np.float64(-1.510791491909913e-12),np.float64(56.38761493732635),np.float64(3.552713678800501e-15)
1968,np.float64(118.6157391403433),np.float64(-18.21165708248786),np.float64(-1.4459544672718039e-12),np.float64(56.38761493732636),np.float64(3.552713678800501e-15)
1969,np.float64(118.61573914034332),np.float64(-18.21165708248791),np.float64(-1.4286349880876514e-12),np.float64(56.38761493732638),np.float64(3.552713678800501e-15)
1970,np.float64(118.61573914034355),np.float64(-18.21165708248792),np.float64(-1.319389042464536e-12),np.float64(56.3876149373265),np.float64(3.552713678800501e-15)
1971,np.float64(118.61573914034382),np.float64(-18.211657082487925),np.float64(-1.3251622021925868e-12),np.float64(56.38761493732662),np.float64(3.552713678800501e-15)
1972,np.float64(118.615739140344),np.float64(-18.211657082487992),np.float64(-1.3305467838620189e-12),np.float64(56.38761493732671),np.float64(3.552713678800501e-15)
1973,np.float64(118.61573914034408),np.float64(-18.211657082487896),np.float64(-1.377731262408588e-12),np.float64(56.387614937326774),np.float64(1.3877787807814457e-17)
1974,np.float64(118.61573914034415),np.float64(-18.211657082487946),np.float64(-1.397326698793222e-12),np.float64(56.387614937326795),np.float64(3.552713678800501e-15)
1975,np.float64(118.61573914034443),np.float64(-18.211657082488067),np.float64(-1.333155807969888e-12),np.float64(56.38761493732692),np.float64(3.552713678800501e-15)
1976,np.float64(118.61573914034429),np.float64(-18.21165708248807),np.float64(-1.3349321648092882e-12),np.float64(56.38761493732686),np.float64(3.552713678800501e-15)
1977,np.float64(118.61573914034449),np.float64(-18.211657082488067),np.float64(-1.3815615318435448e-12),np.float64(56.38761493732695),np.float64(3.552713678800501e-15)
1978,np.float64(118.61573914034453),np.float64(-18.211657082487957),np.float64(-1.2354561818028742e-12),np.float64(56.38761493732699),np.float64(3.552713678800501e-15)
1979,np.float64(118.6157391403446),np.float64(-18.21165708248793),np.float64(-1.2434497875801753e-12),np.float64(56.38761493732701),np.float64(3.552713678800501e-15)
1980,np.float64(118.61573914034474),np.float64(-18.21165708248791),np.float64(-1.1315393066979595e-12),np.float64(56.387614937327086),np.float64(3.552713678800501e-15)
1981,np.float64(118.61573914034501),np.float64(-18.211657082487882),np.float64(-1.2114753644709708e-12),np.float64(56.38761493732723),np.float64(8.881784197001252e-16)
1982,np.float64(118.615739140345),np.float64(-18.211657082487886),np.float64(-1.212363542890671e-12),np.float64(56.38761493732722),np.float64(3.552713678800501e-15)
1983,np.float64(118.61573914034526),np.float64(-18.211657082487953),np.float64(-1.2319034681240737e-12),np.float64(56.38761493732734),np.float64(3.552713678800501e-15)
