t,H,Q2_re,Q2_im,generator_norm,antisym_residual
2034,np.float64(1510.4644159625987),np.float64(-71.53845057421155),np.float64(224.32853341255702),np.float64(739.9233679015048),np.float64(8.881784197001252e-16)
2035,np.float64(1510.4644159625977),np.float64(-71.53845057421233),np.float64(224.32853341255753),np.float64(739.9233679024525),np.float64(1.4210854715202004e-14)
2036,np.float64(1510.4644159625955),np.float64(-71.53845057421313),np.float64(224.32853341255685),np.float64(739.9233679036864),np.float64(1.4210854715202004e-14)
2037,np.float64(1510.4644159625961),np.float64(-71.5384505742199),np.float64(224.32853341255532),np.float64(739.9233679050129),np.float64(1.4210854715202004e-14)
2038,np.float64(1510.4644159625943),np.float64(-71.53845057421269),np.float64(224.32853341255566),np.float64(739.923367906104),np.float64(5.684341886080802e-14)
2039,np.float64(1510.4644159625936),np.float64(-71.53845057421296),np.float64(224.32853341255588),np.float64(739.9233679069386),np.float64(1.1102230246251565e-16)
2040,np.float64(1510.4644159625914),np.float64(-71.5384505742116),np.float64(224.32853341255566),np.float64(739.92336790784),np.float64(5.684341886080802e-14)
2041,np.float64(1510.4644159625918),np.float64(-71.53845057420915),np.float64(224.32853341255466),np.float64(739.923367909059),np.float64(5.684341886080802e-14)
2042,np.float64(1510.46441596259),np.float64(-71.5384505742116),np.float64(224.3285334125529),np.float64(739.9233679104319),np.float64(7.105427357601002e-15)
2043,np.float64(1510.4644159625918),np.float64(-71.53845057421057),np.float64(224.32853341255094),np.float64(739.9233679115891),np.float64(7.105427357601002e-15)
2044,np.float64(1510.464415962591),np.float64(-71.53845057421051),np.float64(224.32853341255105),np.float64(739.9233679124283),np.float64(5.684341886080802e-14)
2045,np.float64(1510.46441596259),np.float64(-71.53845057421066),np.float64(224.32853341255168),np.float64(739.9233679132714),np.float64(1.4210854715202004e-14)
2046,np.float64(1510.464415962589),np.float64(-71.53845057422132),np.float64(224.32853341255333),np.float64(739.9233679144478),np.float64(1.4210854715202004e-14)
2047,np.float64(1510.4644159625889),np.float64(-71.53845057422114),np.float64(224.32853341255336),np.float64(739.9233679158629),np.float64(5.684341886080802e-14)
2048,np.float64(1510.4644159625873),np.float64(-71.53845057422106),np.float64(224.3285334125535),np.float64(739.9233679171015),np.float64(7.105427357601002e-15)
2049,np.float64(1510.4644159625932),np.float64(-71.53845057422137),np.float64(224.32853341255435),np.float64(739.9233679179711),np.float64(5.684341886080802e-14)
2050,np.float64(1510.4644159625968),np.float64(-71.53845057422478),np.float64(224.32853341255696),np.float64(739.9233679187533),np.float64(1.4210854715202004e-14)
2051,np.float64(1510.4644159625987),np.float64(-71.53845057422694),np.float64(224.32853341255816),np.float64(739.923367919861),np.float64(5.684341886080802e-14)
2052,np.float64(1510.464415962599),np.float64(-71.53845057422694),np.float64(224.32853341255765),np.float64(739.9233679212963),np.float64(5.684341886080802e-14)
2053,np.float64(1510.4644159625984),np.float64(-71.53845057421952),np.float64(224.32853341256228),np.float64(739.923367922632),np.float64(1.4210854715202004e-14)
2054,np.float64(1510.4644159626018),np.float64(-71.53845057422919),np.float64(224.32853341255998),np.float64(739.9233679235575),np.float64(1.4210854715202004e-14)
2055,np.float64(1510.464415962602),np.float64(-71.53845057422828),np.float64(224.32853341255878),np.float64(739.9233679242853),np.float64(7.105427357601002e-15)
2056,np.float64(1510.4644159626005),np.float64(-71.53845057424132),np.float64(224.32853341255344),np.float64(739.9233679252958),np.float64(5.684341886080802e-14)
2057,np.float64(1510.4644159625996),np.float64(-71.53845057424166),np.float64(224.32853341255156),np.float64(739.9233679267178),np.float64(5.684341886080802e-14)
2058,np.float64(1510.464415962599),np.float64(-71.53845057424124),np.float64(224.32853341255168),np.float64(739.9233679281488),np.float64(1.4210854715202004e-14)
2059,np.float64(1510.4644159626023),np.float64(-71.53845057424154),np.float64(224.32853341255145),np.float64(739.9233679291639),np.float64(5.684341886080802e-14)
2060,np.float64(1510.464415962604),np.float64(-71.53845057423536),np.float64(224.32853341255424),np.float64(739.923367929864),np.float64(5.684341886080802e-14)
2061,np.float64(1510.4644159626048),np.float64(-71.53845057423348),np.float64(224.3285334125548),np.float64(739.9233679307628),np.float64(5.684341886080802e-14)
2062,np.float64(1510.4644159626016),np.float64(-71.53845057423052),np.float64(224.32853341255557),np.float64(739.9233679321309),np.float64(1.4210854715202004e-14)
2063,np.float64(1510.464415962602),np.float64(-71.53845057423064),np.float64(224.32853341255583),np.float64(739.923367933642),np.float64(7.105427357601002e-15)
2064,np.float64(1510.4644159626027),np.float64(-71.53845057423777),np.float64(224.32853341255395),np.float64(739.9233679347719),np.float64(8.881784197001252e-16)
2065,np.float64(1510.4644159626046),np.float64(-71.53845057423806),np.float64(224.3285334125555),np.float64(739.9233679354785),np.float64(7.105427357601002e-15)
2066,np.float64(1510.464415962606),np.float64(-71.5384505742386),np.float64(224.32853341255583),np.float64(739.9233679362634),np.float64(7.105427357601002e-15)
2067,np.float64(1510.4644159626057),np.float64(-71.538450574239),np.float64(224.32853341255583),np.float64(739.9233679375395),np.float64(7.105427357601002e-15)
2068,np.float64(1510.4644159626105),np.float64(-71.53845057423746),np.float64(224.32853341255878),np.float64(739.9233679390999),np.float64(5.684341886080802e-14)
2069,np.float64(1510.4644159626073),np.float64(-71.53845057424334),np.float64(224.32853341255827),np.float64(739.9233679403595),np.float64(1.4210854715202004e-14)
2070,np.float64(1510.4644159626105),np.float64(-71.53845057424331),np.float64(224.32853341255873),np.float64(739.9233679411163),np.float64(5.684341886080802e-14)
2071,np.float64(1510.4644159626123),np.float64(-71.5384505742428),np.float64(224.32853341255995),np.float64(739.9233679418019),np.float64(5.684341886080802e-14)
2072,np.float64(1510.4644159626105),np.float64(-71.53845057424269),np.float64(224.3285334125583),np.float64(739.9233679429495),np.float64(1.4210854715202004e-14)
2073,np.float64(1510.4644159626102),np.float64(-71.53845057424383),np.float64(224.32853341255804),np.float64(739.9233679445111),np.float64(1.4210854715202004e-14)
2074,np.float64(1510.4644159626089),np.float64(-71.53845057424441),np.float64(224.32853341255623),np.float64(739.9233679459036),np.float64(5.684341886080802e-14)
2075,np.float64(1510.4644159626098),np.float64(-71.53845057424452),np.float64(224.3285334125569),np.float64(739.9233679467499),np.float64(2.220446049250313e-16)
2076,np.float64(1510.4644159626127),np.float64(-71.53845057424587),np.float64(224.32853341255634),np.float64(739.9233679473674),np.float64(1.4210854715202004e-14)
2077,np.float64(1510.464415962614),np.float64(-71.53845057424633),np.float64(224.32853341255642),np.float64(739.9233679483671),np.float64(5.684341886080802e-14)
2078,np.float64(1510.4644159626182),np.float64(-71.53845057424536),np.float64(224.32853341255515),np.float64(739.9233679498847),np.float64(5.684341886080802e-14)
2079,np.float64(1510.4644159626187),np.float64(-71.53845057424688),np.float64(224.32853341255583),np.float64(739.9233679513894),np.float64(5.684341886080802e-14)
2080,np.float64(1510.4644159626196),np.float64(-71.53845057424772),np.float64(224.32853341255594),np.float64(739.9233679523617),np.float64(5.684341886080802e-14)
2081,np.float64(1510.46441596262),np.float64(-71.53845057424815),np.float64(224.32853341255628),np.float64(739.9233679529518),np.float64(5.684341886080802e-14)
2082,np.float64(1510.4644159626243),np.float64(-71.53845057424712),np.float64(224.32853341255753),np.float64(739.9233679538),np.float64(5.684341886080802e-14)
2083,np.float64(1510.4644159626296),np.float64(-71.53845057424792),np.float64(224.32853341255756),np.float64(739.9233679552218),np.float64(5.684341886080802e-14)
2084,np.float64(1510.4644159626353),np.float64(-71.53845057424462),np.float64(224.32853341256208),np.float64(739.9233679568052),np.float64(7.105427357601002e-15)
2085,np.float64(1510.4644159626355),np.float64(-71.53845057424775),np.float64(224.32853341256202),np.float64(739.9233679579239),np.float64(1.4210854715202004e-14)
2086,np.float64(1510.4644159626364),np.float64(-71.53845057424456),np.float64(224.3285334125615),np.float64(739.9233679585388),np.float64(8.881784197001252e-16)
2087,np.float64(1510.4644159626325),np.float64(-71.53845057424354),np.float64(224.3285334125576),np.float64(739.9233679592443),np.float64(2.220446049250313e-16)
2088,np.float64(1510.4644159626291),np.float64(-71.53845057424212),np.float64(224.32853341255614),np.float64(739.9233679605243),np.float64(1.4210854715202004e-14)
2089,np.float64(1510.4644159626362),np.float64(-71.53845057424127),np.float64(224.3285334125581),np.float64(739.9233679621362),np.float64(7.105427357601002e-15)
2090,np.float64(1510.4644159626357),np.float64(-71.53845057424046),np.float64(224.3285334125561),np.float64(739.9233679634042),np.float64(5.684341886080802e-14)
2091,np.float64(1510.464415962634),np.float64(-71.53845057423342),np.float64(224.32853341255742),np.float64(739.9233679640903),np.float64(5.684341886080802e-14)
2092,np.float64(1510.4644159626341),np.float64(-71.53845057423382),np.float64(224.32853341255716),np.float64(739.9233679646909),np.float64(5.684341886080802e-14)
2093,np.float64(1510.464415962638),np.float64(-71.538450574227),np.float64(224.32853341256177),np.float64(739.92336796581),np.float64(1.4210854715202004e-14)
2094,np.float64(1510.464415962637),np.float64(-71.53845057422689),np.float64(224.32853341256032),np.float64(739.9233679673915),np.float64(7.105427357601002e-15)
2095,np.float64(1510.4644159626378),np.float64(-71.53845057422559),np.float64(224.32853341256026),np.float64(739.9233679687925),np.float64(5.684341886080802e-14)
2096,np.float64(1510.4644159626384),np.float64(-71.53845057423729),np.float64(224.3285334125576),np.float64(739.9233679695923),np.float64(1.4210854715202004e-14)
2097,np.float64(1510.4644159626387),np.float64(-71.53845057423547),np.float64(224.32853341255577),np.float64(739.9233679701317),np.float64(1.4210854715202004e-14)
2098,np.float64(1510.4644159626391),np.float64(-71.53845057423496),np.float64(224.32853341255623),np.float64(739.9233679710774),np.float64(7.105427357601002e-15)
2099,np.float64(1510.4644159626375),np.float64(-71.53845057422973),np.float64(224.32853341255452),np.float64(739.9233679725779),np.float64(5.684341886080802e-14)
2100,np.float64(1510.464415962643),np.float64(-71.53845057424095),np.float64(224.32853341255003),np.float64(739.9233679740801),np.float64(5.684341886080802e-14)
2101,np.float64(1510.4644159626464),np.float64(-71.53845057424164),np.float64(224.32853341255037),np.float64(739.9233679750205),np.float64(1.4210854715202004e-14)
2102,np.float64(1510.4644159626475),np.float64(-71.5384505742424),np.float64(224.3285334125511),np.float64(739.9233679755496),np.float64(1.4210854715202004e-14)
2103,np.float64(1510.4644159626478),np.float64(-71.5384505742453),np.float64(224.32853341255233),np.float64(739.9233679763338),np.float64(1.4210854715202004e-14)
2104,np.float64(1510.464415962651),np.float64(-71.53845057424564),np.float64(224.32853341255307),np.float64(739.9233679777118),np.float64(7.105427357601002e-15)
2105,np.float64(1510.464415962652),np.float64(-71.53845057424789),np.float64(224.32853341255054),np.float64(739.9233679792638),np.float64(5.684341886080802e-14)
2106,np.float64(1510.464415962655),np.float64(-71.53845057424991),np.float64(224.3285334125489),np.float64(739.9233679803509),np.float64(2.220446049250313e-16)
2107,np.float64(1510.4644159626555),np.float64(-71.5384505742507),np.float64(224.32853341254867),np.float64(739.9233679809204),np.float64(7.105427357601002e-15)
2108,np.float64(1510.4644159626573),np.float64(-71.53845057424257),np.float64(224.32853341255142),np.float64(739.9233679815723),np.float64(5.684341886080802e-14)
2109,np.float64(1510.4644159626591),np.float64(-71.53845057424448),np.float64(224.32853341254975),np.float64(739.9233679827942),np.float64(7.105427357601002e-15)
2110,np.float64(1510.4644159626578),np.float64(-71.53845057424583),np.float64(224.32853341255014),np.float64(739.9233679843451),np.float64(1.4210854715202004e-14)
2111,np.float64(1510.4644159626591),np.float64(-71.5384505742465),np.float64(224.3285334125486),np.float64(739.9233679855678),np.float64(7.105427357601002e-15)
2112,np.float64(1510.464415962663),np.float64(-71.53845057424667),np.float64(224.32853341254926),np.float64(739.9233679862211),np.float64(5.684341886080802e-14)
2113,np.float64(1510.4644159626594),np.float64(-71.53845057426156),np.float64(224.32853341254497),np.float64(739.9233679867785),np.float64(1.4210854715202004e-14)
2114,np.float64(1510.4644159626632),np.float64(-71.53845057426281),np.float64(224.32853341254588),np.float64(739.923367987833),np.float64(7.105427357601002e-15)
2115,np.float64(1510.4644159626691),np.float64(-71.53845057426221),np.float64(224.32853341254838),np.float64(739.9233679893354),np.float64(5.684341886080802e-14)
2116,np.float64(1510.4644159626673),np.float64(-71.5384505742623),np.float64(224.32853341254832),np.float64(739.9233679906662),np.float64(7.105427357601002e-15)
2117,np.float64(1510.4644159626687),np.float64(-71.53845057426304),np.float64(224.3285334125492),np.float64(739.9233679914298),np.float64(1.4210854715202004e-14)
2118,np.float64(1510.4644159626719),np.float64(-71.538450574264),np.float64(224.3285334125494),np.float64(739.9233679919457),np.float64(1.4210854715202004e-14)
2119,np.float64(1510.4644159626707),np.float64(-71.5384505742644),np.float64(224.32853341254872),np.float64(739.9233679928357),np.float64(7.105427357601002e-15)
2120,np.float64(1510.4644159626655),np.float64(-71.53845057426396),np.float64(224.32853341254838),np.float64(739.9233679942372),np.float64(5.684341886080802e-14)
2121,np.float64(1510.46441596267),np.float64(-71.53845057426466),np.float64(224.3285334125486),np.float64(739.9233679956408),np.float64(7.105427357601002e-15)
2122,np.float64(1510.4644159626703),np.float64(-71.53845057426514),np.float64(224.3285334125497),np.float64(739.9233679965291),np.float64(7.105427357601002e-15)
2123,np.float64(1510.4644159626705),np.float64(-71.53845057426366),np.float64(224.32853341255026),np.float64(739.9233679970467),np.float64(5.684341886080802e-14)
2124,np.float64(1510.464415962668),np.float64(-71.53845057426429),np.float64(224.3285334125524),np.float64(739.9233679977943),np.float64(5.684341886080802e-14)
2125,np.float64(1510.4644159626735),np.float64(-71.53845057426605),np.float64(224.32853341254997),np.float64(739.9233679990743),np.float64(7.105427357601002e-15)
2126,np.float64(1510.464415962676),np.float64(-71.53845057426554),np.float64(224.32853341255037),np.float64(739.9233680005023),np.float64(7.105427357601002e-15)
2127,np.float64(1510.4644159626773),np.float64(-71.538450574264),np.float64(224.32853341254855),np.float64(739.9233680015129),np.float64(7.105427357601002e-15)
2128,np.float64(1510.4644159626787),np.float64(-71.53845057426753),np.float64(224.328533412547),np.float64(739.9233680020733),np.float64(7.105427357601002e-15)
2129,np.float64(1510.4644159626778),np.float64(-71.53845057425741),np.float64(224.32853341254926),np.float64(739.923368002714),np.float64(1.1102230246251565e-16)
2130,np.float64(1510.4644159626787),np.float64(-71.53845057425713),np.float64(224.32853341254946),np.float64(739.9233680038506),np.float64(7.105427357601002e-15)
2131,np.float64(1510.4644159626791),np.float64(-71.53845057426697),np.float64(224.32853341254844),np.float64(739.9233680052578),np.float64(1.4210854715202004e-14)
2132,np.float64(1510.4644159626796),np.float64(-71.5384505742667),np.float64(224.32853341254815),np.float64(739.9233680063707),np.float64(7.105427357601002e-15)
2133,np.float64(1510.4644159626791),np.float64(-71.53845057426781),np.float64(224.32853341254815),np.float64(739.9233680070021),np.float64(5.684341886080802e-14)
2134,np.float64(1510.464415962679),np.float64(-71.53845057426838),np.float64(224.32853341254827),np.float64(739.9233680075738),np.float64(5.684341886080802e-14)
2135,np.float64(1510.464415962682),np.float64(-71.53845057426798),np.float64(224.32853341254807),np.float64(739.9233680085696),np.float64(1.1102230246251565e-16)
2136,np.float64(1510.464415962681),np.float64(-71.53845057426778),np.float64(224.32853341254736),np.float64(739.9233680099193),np.float64(1.4210854715202004e-14)
2137,np.float64(1510.4644159626791),np.float64(-71.53845057426253),np.float64(224.32853341254804),np.float64(739.9233680111057),np.float64(1.4210854715202004e-14)
2138,np.float64(1510.4644159626807),np.float64(-71.53845057426696),np.float64(224.3285334125472),np.float64(739.9233680118256),np.float64(1.4210854715202004e-14)
2139,np.float64(1510.4644159626823),np.float64(-71.53845057426622),np.float64(224.32853341254753),np.float64(739.9233680123676),np.float64(7.105427357601002e-15)
2140,np.float64(1510.4644159626869),np.float64(-71.53845057426656),np.float64(224.32853341254867),np.float64(739.9233680132359),np.float64(5.684341886080802e-14)
2141,np.float64(1510.4644159626841),np.float64(-71.53845057426625),np.float64(224.32853341254793),np.float64(739.923368014501),np.float64(7.105427357601002e-15)
2142,np.float64(1510.4644159626841),np.float64(-71.53845057426602),np.float64(224.32853341254787),np.float64(739.9233680157294),np.float64(5.684341886080802e-14)
2143,np.float64(1510.4644159626846),np.float64(-71.5384505742681),np.float64(224.3285334125487),np.float64(739.9233680165373),np.float64(5.684341886080802e-14)
2144,np.float64(1510.4644159626855),np.float64(-71.53845057426781),np.float64(224.32853341254855),np.float64(739.9233680170815),np.float64(5.684341886080802e-14)
2145,np.float64(1510.4644159626816),np.float64(-71.53845057426827),np.float64(224.32853341254784),np.float64(739.9233680178414),np.float64(7.105427357601002e-15)
2146,np.float64(1510.4644159626819),np.float64(-71.53845057427746),np.float64(224.32853341254304),np.float64(739.9233680190086),np.float64(5.684341886080802e-14)
2147,np.float64(1510.4644159626812),np.float64(-71.53845057427802),np.float64(224.3285334125432),np.float64(739.9233680202449),np.float64(1.4210854715202004e-14)
2148,np.float64(1510.4644159626812),np.float64(-71.53845057427765),np.float64(224.32853341254383),np.float64(739.9233680211323),np.float64(8.881784197001252e-16)
2149,np.float64(1510.4644159626828),np.float64(-71.53845057427549),np.float64(224.3285334125447),np.float64(739.9233680217039),np.float64(5.684341886080802e-14)
2150,np.float64(1510.4644159626835),np.float64(-71.53845057427537),np.float64(224.3285334125449),np.float64(739.9233680223886),np.float64(5.684341886080802e-14)
2151,np.float64(1510.464415962685),np.float64(-71.53845057427787),np.float64(224.32853341254264),np.float64(739.9233680234546),np.float64(5.684341886080802e-14)
2152,np.float64(1510.4644159626853),np.float64(-71.53845057428677),np.float64(224.3285334125393),np.float64(739.9233680246728),np.float64(5.684341886080802e-14)
2153,np.float64(1510.464415962681),np.float64(-71.53845057428333),np.float64(224.32853341253812),np.float64(739.9233680256208),np.float64(7.105427357601002e-15)
2154,np.float64(1510.46441596268),np.float64(-71.53845057428362),np.float64(224.32853341253926),np.float64(739.9233680262312),np.float64(5.684341886080802e-14)
2155,np.float64(1510.464415962676),np.float64(-71.53845057428418),np.float64(224.32853341253744),np.float64(739.923368026863),np.float64(5.684341886080802e-14)
2156,np.float64(1510.464415962679),np.float64(-71.53845057429099),np.float64(224.3285334125352),np.float64(739.9233680278353),np.float64(7.105427357601002e-15)
2157,np.float64(1510.4644159626769),np.float64(-71.53845057427908),np.float64(224.3285334125349),np.float64(739.923368029014),np.float64(7.105427357601002e-15)
2158,np.float64(1510.4644159626778),np.float64(-71.5384505742748),np.float64(224.32853341253266),np.float64(739.9233680300059),np.float64(7.105427357601002e-15)
2159,np.float64(1510.4644159626764),np.float64(-71.53845057427571),np.float64(224.32853341253224),np.float64(739.9233680306627),np.float64(7.105427357601002e-15)
2160,np.float64(1510.464415962677),np.float64(-71.53845057427696),np.float64(224.32853341253042),np.float64(739.9233680312675),np.float64(1.4210854715202004e-14)
2161,np.float64(1510.4644159626782),np.float64(-71.5384505742771),np.float64(224.32853341253195),np.float64(739.9233680321578),np.float64(5.684341886080802e-14)
2162,np.float64(1510.4644159626814),np.float64(-71.53845057427962),np.float64(224.32853341253576),np.float64(739.9233680332898),np.float64(5.684341886080802e-14)
2163,np.float64(1510.4644159626837),np.float64(-71.53845057428106),np.float64(224.3285334125369),np.float64(739.9233680343061),np.float64(5.684341886080802e-14)
2164,np.float64(1510.464415962686),np.float64(-71.53845057428123),np.float64(224.32853341253713),np.float64(739.9233680350051),np.float64(5.684341886080802e-14)
2165,np.float64(1510.4644159626832),np.float64(-71.53845057427952),np.float64(224.32853341253735),np.float64(739.9233680355949),np.float64(2.220446049250313e-16)
2166,np.float64(1510.4644159626823),np.float64(-71.53845057427998),np.float64(224.32853341253622),np.float64(739.9233680364184),np.float64(7.105427357601002e-15)
2167,np.float64(1510.4644159626828),np.float64(-71.53845057428019),np.float64(224.3285334125364),np.float64(739.9233680374988),np.float64(7.105427357601002e-15)
2168,np.float64(1510.4644159626819),np.float64(-71.53845057428387),np.float64(224.32853341253502),np.float64(739.9233680385231),np.float64(1.4210854715202004e-14)
2169,np.float64(1510.464415962685),np.float64(-71.53845057428441),np.float64(224.32853341253463),np.float64(739.923368039257),np.float64(7.105427357601002e-15)
2170,np.float64(1510.4644159626848),np.float64(-71.53845057428481),np.float64(224.3285334125343),np.float64(739.9233680398426),np.float64(5.684341886080802e-14)
2171,np.float64(1510.4644159626835),np.float64(-71.53845057428467),np.float64(224.32853341253275),np.float64(739.9233680406129),np.float64(1.4210854715202004e-14)
2172,np.float64(1510.4644159626812),np.float64(-71.53845057428501),np.float64(224.32853341252945),np.float64(739.9233680416459),np.float64(1.4210854715202004e-14)
2173,np.float64(1510.464415962681),np.float64(-71.53845057429044),np.float64(224.32853341252843),np.float64(739.9233680426721),np.float64(1.4210854715202004e-14)
2174,np.float64(1510.4644159626812),np.float64(-71.53845057429072),np.float64(224.32853341252917),np.float64(739.92336804343),np.float64(5.684341886080802e-14)
2175,np.float64(1510.4644159626805),np.float64(-71.53845057428941),np.float64(224.32853341253),np.float64(739.9233680440119),np.float64(1.1102230246251565e-16)
2176,np.float64(1510.4644159626807),np.float64(-71.53845057428384),np.float64(224.32853341253218),np.float64(739.9233680447389),np.float64(5.684341886080802e-14)
2177,np.float64(1510.4644159626798),np.float64(-71.53845057428595),np.float64(224.32853341252957),np.float64(739.923368045732),np.float64(1.4210854715202004e-14)
2178,np.float64(1510.4644159626766),np.float64(-71.53845057428592),np.float64(224.32853341252942),np.float64(739.9233680467559),np.float64(5.684341886080802e-14)
2179,np.float64(1510.4644159626773),np.float64(-71.5384505742814),np.float64(224.3285334125302),np.float64(739.9233680475353),np.float64(1.4210854715202004e-14)
2180,np.float64(1510.4644159626782),np.float64(-71.53845057428379),np.float64(224.32853341252851),np.float64(739.9233680481137),np.float64(5.684341886080802e-14)
2181,np.float64(1510.4644159626785),np.float64(-71.53845057428535),np.float64(224.32853341252712),np.float64(739.9233680488004),np.float64(5.684341886080802e-14)
2182,np.float64(1510.46441596268),np.float64(-71.53845057428823),np.float64(224.32853341252724),np.float64(739.9233680497583),np.float64(5.684341886080802e-14)
2183,np.float64(1510.4644159626764),np.float64(-71.53845057428728),np.float64(224.32853341252553),np.float64(739.9233680507847),np.float64(5.684341886080802e-14)
2184,np.float64(1510.46441596268),np.float64(-71.53845057428885),np.float64(224.32853341252647),np.float64(739.9233680515869),np.float64(5.684341886080802e-14)
2185,np.float64(1510.4644159626832),np.float64(-71.53845057428794),np.float64(224.32853341252985),np.float64(739.9233680521596),np.float64(5.684341886080802e-14)
2186,np.float64(1510.4644159626828),np.float64(-71.5384505742901),np.float64(224.32853341252795),np.float64(739.9233680528035),np.float64(5.684341886080802e-14)
2187,np.float64(1510.4644159626837),np.float64(-71.53845057428963),np.float64(224.32853341252792),np.float64(739.9233680537263),np.float64(5.684341886080802e-14)
2188,np.float64(1510.4644159626814),np.float64(-71.53845057428967),np.float64(224.32853341252718),np.float64(739.92336805476),np.float64(5.684341886080802e-14)
2189,np.float64(1510.4644159626814),np.float64(-71.53845057429078),np.float64(224.3285334125281),np.float64(739.9233680555867),np.float64(5.684341886080802e-14)
2190,np.float64(1510.464415962685),np.float64(-71.53845057429095),np.float64(224.32853341252797),np.float64(739.9233680561546),np.float64(5.684341886080802e-14)
2191,np.float64(1510.4644159626814),np.float64(-71.53845057428904),np.float64(224.32853341252314),np.float64(739.9233680567515),np.float64(5.684341886080802e-14)
2192,np.float64(1510.4644159626805),np.float64(-71.53845057429871),np.float64(224.32853341251825),np.float64(739.9233680576334),np.float64(1.4210854715202004e-14)
2193,np.float64(1510.4644159626814),np.float64(-71.53845057429982),np.float64(224.32853341252053),np.float64(739.9233680586777),np.float64(1.4210854715202004e-14)
2194,np.float64(1510.4644159626814),np.float64(-71.53845057430095),np.float64(224.32853341252087),np.float64(739.9233680595406),np.float64(5.684341886080802e-14)
2195,np.float64(1510.4644159626846),np.float64(-71.53845057429481),np.float64(224.32853341252326),np.float64(739.9233680601102),np.float64(5.684341886080802e-14)
2196,np.float64(1510.4644159626835),np.float64(-71.53845057429413),np.float64(224.32853341252397),np.float64(739.923368060657),np.float64(7.105427357601002e-15)
2197,np.float64(1510.4644159626864),np.float64(-71.53845057429419),np.float64(224.328533412524),np.float64(739.9233680614911),np.float64(5.684341886080802e-14)
2198,np.float64(1510.464415962684),np.float64(-71.53845057427871),np.float64(224.32853341252434),np.float64(739.9233680625417),np.float64(7.105427357601002e-15)
2199,np.float64(1510.4644159626828),np.float64(-71.53845057427901),np.float64(224.32853341252425),np.float64(739.9233680634505),np.float64(5.684341886080802e-14)
2200,np.float64(1510.4644159626814),np.float64(-71.53845057427833),np.float64(224.32853341252408),np.float64(739.9233680640323),np.float64(5.684341886080802e-14)
2201,np.float64(1510.4644159626848),np.float64(-71.53845057428072),np.float64(224.32853341252172),np.float64(739.9233680645308),np.float64(5.684341886080802e-14)
2202,np.float64(1510.4644159626837),np.float64(-71.53845057428249),np.float64(224.32853341251996),np.float64(739.9233680653009),np.float64(5.684341886080802e-14)
2203,np.float64(1510.4644159626844),np.float64(-71.53845057428175),np.float64(224.3285334125202),np.float64(739.9233680663516),np.float64(1.4210854715202004e-14)
2204,np.float64(1510.4644159626869),np.float64(-71.53845057427367),np.float64(224.32853341252093),np.float64(739.9233680673182),np.float64(7.105427357601002e-15)
2205,np.float64(1510.4644159626866),np.float64(-71.53845057427685),np.float64(224.32853341252),np.float64(739.9233680679324),np.float64(5.684341886080802e-14)
2206,np.float64(1510.4644159626876),np.float64(-71.5384505742743),np.float64(224.32853341252178),np.float64(739.9233680683843),np.float64(5.684341886080802e-14)
2207,np.float64(1510.4644159626894),np.float64(-71.53845057428018),np.float64(224.32853341252007),np.float64(739.9233680690802),np.float64(5.684341886080802e-14)
2208,np.float64(1510.4644159626905),np.float64(-71.53845057427404),np.float64(224.32853341252286),np.float64(739.9233680701146),np.float64(5.684341886080802e-14)
2209,np.float64(1510.4644159626907),np.float64(-71.5384505742752),np.float64(224.3285334125235),np.float64(739.9233680711391),np.float64(5.684341886080802e-14)
2210,np.float64(1510.464415962689),np.float64(-71.53845057427736),np.float64(224.32853341252206),np.float64(739.9233680718055),np.float64(7.105427357601002e-15)
2211,np.float64(1510.4644159626923),np.float64(-71.538450574276),np.float64(224.3285334125215),np.float64(739.9233680722273),np.float64(5.684341886080802e-14)
2212,np.float64(1510.4644159626905),np.float64(-71.5384505742758),np.float64(224.32853341252115),np.float64(739.9233680728347),np.float64(7.105427357601002e-15)
2213,np.float64(1510.4644159626878),np.float64(-71.53845057427604),np.float64(224.3285334125219),np.float64(739.92336807383),np.float64(5.684341886080802e-14)
2214,np.float64(1510.464415962682),np.float64(-71.53845057428532),np.float64(224.32853341251763),np.float64(739.923368074908),np.float64(1.4210854715202004e-14)
2215,np.float64(1510.4644159626864),np.float64(-71.53845057428225),np.float64(224.32853341251675),np.float64(739.9233680756511),np.float64(7.105427357601002e-15)
2216,np.float64(1510.4644159626857),np.float64(-71.53845057428106),np.float64(224.32853341251663),np.float64(739.9233680760603),np.float64(1.4210854715202004e-14)
2217,np.float64(1510.4644159626862),np.float64(-71.53845057428182),np.float64(224.3285334125167),np.float64(739.9233680765795),np.float64(5.684341886080802e-14)
2218,np.float64(1510.4644159626907),np.float64(-71.53845057428236),np.float64(224.32853341251717),np.float64(739.9233680775161),np.float64(1.4210854715202004e-14)
2219,np.float64(1510.4644159626898),np.float64(-71.53845057428109),np.float64(224.32853341251638),np.float64(739.9233680786392),np.float64(1.4210854715202004e-14)
2220,np.float64(1510.464415962692),np.float64(-71.53845057428362),np.float64(224.32853341251803),np.float64(739.923368079471),np.float64(1.4210854715202004e-14)
2221,np.float64(1510.4644159626937),np.float64(-71.53845057428339),np.float64(224.3285334125182),np.float64(739.9233680798998),np.float64(5.684341886080802e-14)
2222,np.float64(1510.464415962696),np.float64(-71.53845057427543),np.float64(224.32853341252275),np.float64(739.9233680803336),np.float64(7.105427357601002e-15)
