t,H,Q2_re,Q2_im,generator_norm,antisym_residual
3441,np.float64(516.5141941811384),np.float64(-46.89036468631544),np.float64(13.299712109641638),np.float64(252.12654826235644),np.float64(1.4210854715202004e-14)
3442,np.float64(516.5141941811381),np.float64(-46.89036468631559),np.float64(13.299712109640115),np.float64(252.12654826235712),np.float64(1.4210854715202004e-14)
3443,np.float64(516.5141941811385),np.float64(-46.89036468631498),np.float64(13.29971210964161),np.float64(252.12654826235752),np.float64(1.4210854715202004e-14)
3444,np.float64(516.5141941811387),np.float64(-46.89036468631441),np.float64(13.299712109643536),np.float64(252.12654826235752),np.float64(1.4210854715202004e-14)
3445,np.float64(516.5141941811377),np.float64(-46.890364686314754),np.float64(13.29971210964375),np.float64(252.12654826235743),np.float64(1.7763568394002505e-15)
3446,np.float64(516.5141941811385),np.float64(-46.890364686314435),np.float64(13.299712109644126),np.float64(252.1265482623584),np.float64(1.4210854715202004e-14)
3447,np.float64(516.5141941811388),np.float64(-46.890364686314406),np.float64(13.299712109643558),np.float64(252.1265482623588),np.float64(1.4210854715202004e-14)
3448,np.float64(516.5141941811389),np.float64(-46.89036468631436),np.float64(13.299712109644332),np.float64(252.12654826235882),np.float64(1.4210854715202004e-14)
3449,np.float64(516.5141941811393),np.float64(-46.89036468631438),np.float64(13.299712109644236),np.float64(252.1265482623594),np.float64(1.4210854715202004e-14)
3450,np.float64(516.5141941811396),np.float64(-46.890364686313475),np.float64(13.299712109646375),np.float64(252.12654826236025),np.float64(1.4210854715202004e-14)
3451,np.float64(516.5141941811393),np.float64(-46.89036468631309),np.float64(13.299712109647839),np.float64(252.12654826236007),np.float64(1.4210854715202004e-14)
3452,np.float64(516.5141941811385),np.float64(-46.8903646863133),np.float64(13.299712109649054),np.float64(252.12654826235976),np.float64(1.4210854715202004e-14)
3453,np.float64(516.5141941811385),np.float64(-46.89036468631329),np.float64(13.29971210964895),np.float64(252.1265482623603),np.float64(1.4210854715202004e-14)
3454,np.float64(516.5141941811382),np.float64(-46.890364686312736),np.float64(13.299712109651004),np.float64(252.12654826236056),np.float64(1.4210854715202004e-14)
3455,np.float64(516.5141941811382),np.float64(-46.89036468631253),np.float64(13.299712109650983),np.float64(252.12654826236067),np.float64(1.4210854715202004e-14)
3456,np.float64(516.5141941811385),np.float64(-46.890364686312466),np.float64(13.299712109652923),np.float64(252.12654826236084),np.float64(1.4210854715202004e-14)
3457,np.float64(516.5141941811384),np.float64(-46.89036468631235),np.float64(13.299712109653122),np.float64(252.12654826236147),np.float64(1.4210854715202004e-14)
3458,np.float64(516.514194181138),np.float64(-46.89036468631184),np.float64(13.29971210965444),np.float64(252.12654826236172),np.float64(1.1102230246251565e-16)
3459,np.float64(516.5141941811384),np.float64(-46.89036468631136),np.float64(13.29971210965482),np.float64(252.1265482623618),np.float64(1.4210854715202004e-14)
3460,np.float64(516.5141941811371),np.float64(-46.89036468631191),np.float64(13.299712109652546),np.float64(252.12654826236144),np.float64(1.4210854715202004e-14)
3461,np.float64(516.5141941811376),np.float64(-46.89036468631202),np.float64(13.299712109652702),np.float64(252.12654826236232),np.float64(1.4210854715202004e-14)
3462,np.float64(516.5141941811376),np.float64(-46.89036468631301),np.float64(13.299712109650764),np.float64(252.12654826236246),np.float64(1.4210854715202004e-14)
3463,np.float64(516.5141941811372),np.float64(-46.89036468631279),np.float64(13.299712109651999),np.float64(252.12654826236232),np.float64(1.4210854715202004e-14)
3464,np.float64(516.5141941811388),np.float64(-46.89036468631291),np.float64(13.29971210965184),np.float64(252.12654826236349),np.float64(1.7763568394002505e-15)
3465,np.float64(516.5141941811398),np.float64(-46.89036468631272),np.float64(13.299712109651933),np.float64(252.1265482623646),np.float64(1.4210854715202004e-14)
3466,np.float64(516.5141941811389),np.float64(-46.8903646863119),np.float64(13.299712109654742),np.float64(252.12654826236425),np.float64(1.4210854715202004e-14)
3467,np.float64(516.5141941811386),np.float64(-46.8903646863116),np.float64(13.299712109654749),np.float64(252.1265482623641),np.float64(1.4210854715202004e-14)
3468,np.float64(516.5141941811397),np.float64(-46.890364686311806),np.float64(13.299712109654294),np.float64(252.12654826236516),np.float64(1.4210854715202004e-14)
3469,np.float64(516.5141941811395),np.float64(-46.89036468631244),np.float64(13.299712109652239),np.float64(252.12654826236565),np.float64(1.4210854715202004e-14)
3470,np.float64(516.514194181139),np.float64(-46.890364686312694),np.float64(13.299712109651104),np.float64(252.12654826236545),np.float64(1.4210854715202004e-14)
3471,np.float64(516.51419418114),np.float64(-46.890364686312644),np.float64(13.299712109651207),np.float64(252.12654826236593),np.float64(1.4210854715202004e-14)
3472,np.float64(516.5141941811388),np.float64(-46.890364686311685),np.float64(13.299712109652958),np.float64(252.12654826236604),np.float64(1.4210854715202004e-14)
3473,np.float64(516.5141941811396),np.float64(-46.8903646863099),np.float64(13.299712109658529),np.float64(252.12654826236675),np.float64(1.4210854715202004e-14)
3474,np.float64(516.5141941811412),np.float64(-46.890364686311585),np.float64(13.299712109654493),np.float64(252.12654826236752),np.float64(1.7763568394002505e-15)
3475,np.float64(516.5141941811412),np.float64(-46.89036468631081),np.float64(13.299712109656557),np.float64(252.12654826236766),np.float64(1.4210854715202004e-14)
3476,np.float64(516.5141941811414),np.float64(-46.89036468630995),np.float64(13.299712109659879),np.float64(252.1265482623685),np.float64(1.4210854715202004e-14)
3477,np.float64(516.5141941811419),np.float64(-46.890364686309894),np.float64(13.299712109659957),np.float64(252.12654826236897),np.float64(1.4210854715202004e-14)
3478,np.float64(516.514194181141),np.float64(-46.89036468630991),np.float64(13.299712109660028),np.float64(252.12654826236852),np.float64(1.4210854715202004e-14)
3479,np.float64(516.5141941811414),np.float64(-46.890364686310306),np.float64(13.299712109660822),np.float64(252.12654826236886),np.float64(1.4210854715202004e-14)
3480,np.float64(516.514194181141),np.float64(-46.89036468630905),np.float64(13.299712109663737),np.float64(252.12654826236945),np.float64(1.4210854715202004e-14)
3481,np.float64(516.5141941811403),np.float64(-46.890364686308516),np.float64(13.299712109663474),np.float64(252.12654826236925),np.float64(1.4210854715202004e-14)
3482,np.float64(516.5141941811398),np.float64(-46.89036468630868),np.float64(13.299712109662767),np.float64(252.126548262369),np.float64(1.4210854715202004e-14)
3483,np.float64(516.5141941811395),np.float64(-46.890364686309255),np.float64(13.299712109660792),np.float64(252.12654826236917),np.float64(1.4210854715202004e-14)
3484,np.float64(516.5141941811381),np.float64(-46.8903646863086),np.float64(13.299712109662039),np.float64(252.1265482623691),np.float64(1.4210854715202004e-14)
3485,np.float64(516.5141941811391),np.float64(-46.89036468630941),np.float64(13.299712109658872),np.float64(252.1265482623697),np.float64(1.4210854715202004e-14)
3486,np.float64(516.5141941811394),np.float64(-46.89036468631107),np.float64(13.299712109655843),np.float64(252.1265482623698),np.float64(1.4210854715202004e-14)
3487,np.float64(516.5141941811391),np.float64(-46.8903646863091),np.float64(13.299712109660746),np.float64(252.1265482623702),np.float64(1.4210854715202004e-14)
3488,np.float64(516.5141941811391),np.float64(-46.890364686309425),np.float64(13.299712109659943),np.float64(252.12654826237073),np.float64(1.4210854715202004e-14)
3489,np.float64(516.51419418114),np.float64(-46.89036468630933),np.float64(13.299712109659806),np.float64(252.12654826237122),np.float64(1.4210854715202004e-14)
3490,np.float64(516.51419418114),np.float64(-46.890364686309056),np.float64(13.29971210966049),np.float64(252.12654826237136),np.float64(1.4210854715202004e-14)
3491,np.float64(516.5141941811399),np.float64(-46.890364686307834),np.float64(13.299712109663343),np.float64(252.12654826237184),np.float64(1.4210854715202004e-14)
3492,np.float64(516.5141941811406),np.float64(-46.89036468630718),np.float64(13.299712109666148),np.float64(252.12654826237264),np.float64(1.7763568394002505e-15)
3493,np.float64(516.5141941811403),np.float64(-46.890364686307066),np.float64(13.299712109666515),np.float64(252.12654826237244),np.float64(1.4210854715202004e-14)
3494,np.float64(516.5141941811398),np.float64(-46.8903646863059),np.float64(13.2997121096693),np.float64(252.1265482623724),np.float64(1.4210854715202004e-14)
3495,np.float64(516.5141941811396),np.float64(-46.89036468630524),np.float64(13.299712109670537),np.float64(252.12654826237284),np.float64(1.4210854715202004e-14)
3496,np.float64(516.5141941811385),np.float64(-46.89036468630537),np.float64(13.299712109670903),np.float64(252.1265482623725),np.float64(1.4210854715202004e-14)
3497,np.float64(516.5141941811381),np.float64(-46.89036468630594),np.float64(13.299712109668846),np.float64(252.12654826237235),np.float64(1.4210854715202004e-14)
3498,np.float64(516.5141941811379),np.float64(-46.890364686306164),np.float64(13.299712109666949),np.float64(252.12654826237252),np.float64(1.4210854715202004e-14)
3499,np.float64(516.5141941811384),np.float64(-46.89036468630562),np.float64(13.2997121096675),np.float64(252.12654826237323),np.float64(1.4210854715202004e-14)
3500,np.float64(516.5141941811393),np.float64(-46.89036468630688),np.float64(13.299712109665396),np.float64(252.126548262374),np.float64(1.4210854715202004e-14)
3501,np.float64(516.5141941811397),np.float64(-46.89036468630749),np.float64(13.299712109661854),np.float64(252.12654826237417),np.float64(1.4210854715202004e-14)
3502,np.float64(516.5141941811398),np.float64(-46.89036468630704),np.float64(13.299712109662526),np.float64(252.12654826237465),np.float64(1.4210854715202004e-14)
3503,np.float64(516.5141941811402),np.float64(-46.890364686307436),np.float64(13.299712109662684),np.float64(252.12654826237534),np.float64(3.552713678800501e-15)
3504,np.float64(516.5141941811405),np.float64(-46.89036468630728),np.float64(13.299712109663275),np.float64(252.12654826237556),np.float64(1.4210854715202004e-14)
3505,np.float64(516.514194181141),np.float64(-46.89036468630651),np.float64(13.299712109664714),np.float64(252.12654826237585),np.float64(1.4210854715202004e-14)
3506,np.float64(516.5141941811397),np.float64(-46.89036468630559),np.float64(13.299712109667913),np.float64(252.12654826237568),np.float64(1.4210854715202004e-14)
3507,np.float64(516.51419418114),np.float64(-46.89036468630589),np.float64(13.29971210966734),np.float64(252.12654826237633),np.float64(1.4210854715202004e-14)
3508,np.float64(516.5141941811398),np.float64(-46.8903646863056),np.float64(13.299712109667794),np.float64(252.12654826237628),np.float64(1.4210854715202004e-14)
3509,np.float64(516.5141941811421),np.float64(-46.89036468630604),np.float64(13.299712109665563),np.float64(252.12654826237747),np.float64(1.4210854715202004e-14)
3510,np.float64(516.5141941811419),np.float64(-46.890364686307066),np.float64(13.299712109664348),np.float64(252.12654826237792),np.float64(1.4210854715202004e-14)
3511,np.float64(516.514194181142),np.float64(-46.890364686307635),np.float64(13.299712109662789),np.float64(252.12654826237835),np.float64(1.4210854715202004e-14)
3512,np.float64(516.5141941811426),np.float64(-46.89036468630847),np.float64(13.299712109659971),np.float64(252.12654826237866),np.float64(1.4210854715202004e-14)
3513,np.float64(516.5141941811428),np.float64(-46.89036468630934),np.float64(13.299712109656616),np.float64(252.12654826237886),np.float64(1.4210854715202004e-14)
3514,np.float64(516.5141941811435),np.float64(-46.89036468630832),np.float64(13.299712109659687),np.float64(252.12654826237977),np.float64(3.552713678800501e-15)
3515,np.float64(516.5141941811432),np.float64(-46.89036468630793),np.float64(13.299712109661101),np.float64(252.12654826237986),np.float64(1.7763568394002505e-15)
3516,np.float64(516.5141941811427),np.float64(-46.89036468630892),np.float64(13.299712109658355),np.float64(252.1265482623797),np.float64(1.4210854715202004e-14)
3517,np.float64(516.5141941811426),np.float64(-46.89036468630913),np.float64(13.299712109658346),np.float64(252.1265482623799),np.float64(1.4210854715202004e-14)
3518,np.float64(516.514194181143),np.float64(-46.890364686308914),np.float64(13.29971210965914),np.float64(252.1265482623807),np.float64(1.4210854715202004e-14)
3519,np.float64(516.514194181143),np.float64(-46.89036468630849),np.float64(13.299712109661534),np.float64(252.12654826238085),np.float64(1.4210854715202004e-14)
3520,np.float64(516.5141941811436),np.float64(-46.89036468630897),np.float64(13.299712109661288),np.float64(252.1265482623811),np.float64(1.4210854715202004e-14)
3521,np.float64(516.5141941811432),np.float64(-46.890364686308004),np.float64(13.299712109664767),np.float64(252.1265482623813),np.float64(1.4210854715202004e-14)
3522,np.float64(516.5141941811439),np.float64(-46.89036468630829),np.float64(13.299712109663218),np.float64(252.1265482623821),np.float64(1.7763568394002505e-15)
3523,np.float64(516.5141941811437),np.float64(-46.8903646863081),np.float64(13.299712109663847),np.float64(252.1265482623822),np.float64(1.1102230246251565e-16)
3524,np.float64(516.5141941811437),np.float64(-46.89036468630803),np.float64(13.299712109664428),np.float64(252.12654826238216),np.float64(1.4210854715202004e-14)
3525,np.float64(516.5141941811443),np.float64(-46.89036468630716),np.float64(13.299712109666341),np.float64(252.1265482623829),np.float64(1.4210854715202004e-14)
3526,np.float64(516.5141941811444),np.float64(-46.8903646863079),np.float64(13.299712109664359),np.float64(252.12654826238347),np.float64(1.4210854715202004e-14)
3527,np.float64(516.514194181145),np.float64(-46.890364686308146),np.float64(13.299712109664267),np.float64(252.12654826238372),np.float64(1.4210854715202004e-14)
3528,np.float64(516.5141941811451),np.float64(-46.89036468630851),np.float64(13.299712109663076),np.float64(252.12654826238384),np.float64(1.4210854715202004e-14)
3529,np.float64(516.5141941811448),np.float64(-46.890364686307514),np.float64(13.299712109666423),np.float64(252.12654826238432),np.float64(1.4210854715202004e-14)
3530,np.float64(516.514194181145),np.float64(-46.89036468630738),np.float64(13.299712109665583),np.float64(252.12654826238474),np.float64(1.4210854715202004e-14)
3531,np.float64(516.5141941811451),np.float64(-46.89036468630809),np.float64(13.299712109663481),np.float64(252.1265482623848),np.float64(1.4210854715202004e-14)
3532,np.float64(516.5141941811456),np.float64(-46.89036468630905),np.float64(13.299712109659865),np.float64(252.12654826238523),np.float64(1.4210854715202004e-14)
3533,np.float64(516.5141941811448),np.float64(-46.89036468630873),np.float64(13.299712109661435),np.float64(252.1265482623854),np.float64(1.4210854715202004e-14)
3534,np.float64(516.5141941811456),np.float64(-46.89036468630917),np.float64(13.299712109660494),np.float64(252.12654826238602),np.float64(1.4210854715202004e-14)
3535,np.float64(516.5141941811463),np.float64(-46.89036468630836),np.float64(13.299712109660291),np.float64(252.1265482623864),np.float64(1.4210854715202004e-14)
3536,np.float64(516.5141941811464),np.float64(-46.890364686308004),np.float64(13.29971210966081),np.float64(252.12654826238668),np.float64(1.4210854715202004e-14)
3537,np.float64(516.5141941811473),np.float64(-46.890364686307706),np.float64(13.29971210966222),np.float64(252.12654826238781),np.float64(1.4210854715202004e-14)
3538,np.float64(516.5141941811473),np.float64(-46.8903646863082),np.float64(13.29971210966168),np.float64(252.12654826238776),np.float64(1.4210854715202004e-14)
3539,np.float64(516.5141941811479),np.float64(-46.89036468630812),np.float64(13.299712109661634),np.float64(252.12654826238816),np.float64(1.4210854715202004e-14)
3540,np.float64(516.5141941811496),np.float64(-46.89036468630859),np.float64(13.299712109660186),np.float64(252.12654826238932),np.float64(1.7763568394002505e-15)
3541,np.float64(516.5141941811492),np.float64(-46.89036468630819),np.float64(13.29971210966097),np.float64(252.12654826238966),np.float64(1.4210854715202004e-14)
3542,np.float64(516.5141941811492),np.float64(-46.890364686308075),np.float64(13.29971210966093),np.float64(252.12654826238978),np.float64(1.4210854715202004e-14)
3543,np.float64(516.5141941811486),np.float64(-46.89036468630848),np.float64(13.299712109661833),np.float64(252.12654826238943),np.float64(1.4210854715202004e-14)
3544,np.float64(516.5141941811482),np.float64(-46.89036468630714),np.float64(13.299712109664132),np.float64(252.12654826238978),np.float64(1.4210854715202004e-14)
3545,np.float64(516.5141941811494),np.float64(-46.890364686307684),np.float64(13.299712109662746),np.float64(252.1265482623908),np.float64(1.4210854715202004e-14)
3546,np.float64(516.5141941811489),np.float64(-46.89036468630816),np.float64(13.299712109661222),np.float64(252.1265482623906),np.float64(1.4210854715202004e-14)
3547,np.float64(516.5141941811494),np.float64(-46.890364686308374),np.float64(13.299712109659831),np.float64(252.12654826239086),np.float64(1.4210854715202004e-14)
3548,np.float64(516.5141941811487),np.float64(-46.89036468630852),np.float64(13.299712109660671),np.float64(252.12654826239108),np.float64(1.4210854715202004e-14)
3549,np.float64(516.5141941811481),np.float64(-46.890364686307855),np.float64(13.299712109660362),np.float64(252.12654826239114),np.float64(1.4210854715202004e-14)
3550,np.float64(516.5141941811486),np.float64(-46.8903646863079),np.float64(13.299712109659598),np.float64(252.1265482623914),np.float64(3.552713678800501e-15)
3551,np.float64(516.5141941811477),np.float64(-46.890364686307976),np.float64(13.299712109659339),np.float64(252.1265482623911),np.float64(3.552713678800501e-15)
3552,np.float64(516.5141941811474),np.float64(-46.89036468630834),np.float64(13.299712109658696),np.float64(252.1265482623916),np.float64(1.4210854715202004e-14)
3553,np.float64(516.5141941811476),np.float64(-46.890364686309184),np.float64(13.299712109656582),np.float64(252.12654826239174),np.float64(1.4210854715202004e-14)
3554,np.float64(516.5141941811463),np.float64(-46.890364686308445),np.float64(13.299712109657928),np.float64(252.1265482623912),np.float64(1.4210854715202004e-14)
3555,np.float64(516.5141941811455),np.float64(-46.8903646863083),np.float64(13.299712109656959),np.float64(252.12654826239117),np.float64(1.4210854715202004e-14)
3556,np.float64(516.5141941811454),np.float64(-46.89036468630806),np.float64(13.299712109659119),np.float64(252.12654826239157),np.float64(1.4210854715202004e-14)
3557,np.float64(516.5141941811454),np.float64(-46.89036468630739),np.float64(13.299712109659666),np.float64(252.12654826239168),np.float64(1.4210854715202004e-14)
3558,np.float64(516.514194181146),np.float64(-46.89036468630797),np.float64(13.29971210965958),np.float64(252.12654826239196),np.float64(1.4210854715202004e-14)
3559,np.float64(516.5141941811465),np.float64(-46.89036468630757),np.float64(13.299712109660323),np.float64(252.12654826239267),np.float64(1.4210854715202004e-14)
3560,np.float64(516.5141941811465),np.float64(-46.89036468630758),np.float64(13.299712109659033),np.float64(252.12654826239304),np.float64(1.4210854715202004e-14)
3561,np.float64(516.5141941811462),np.float64(-46.890364686306626),np.float64(13.299712109662469),np.float64(252.12654826239304),np.float64(1.4210854715202004e-14)
3562,np.float64(516.5141941811456),np.float64(-46.89036468630584),np.float64(13.299712109661197),np.float64(252.12654826239284),np.float64(3.552713678800501e-15)
3563,np.float64(516.5141941811454),np.float64(-46.89036468630759),np.float64(13.299712109657449),np.float64(252.12654826239313),np.float64(1.4210854715202004e-14)
3564,np.float64(516.5141941811455),np.float64(-46.89036468630771),np.float64(13.299712109656696),np.float64(252.12654826239356),np.float64(1.4210854715202004e-14)
3565,np.float64(516.5141941811448),np.float64(-46.89036468630781),np.float64(13.299712109657317),np.float64(252.12654826239333),np.float64(1.4210854715202004e-14)
3566,np.float64(516.5141941811453),np.float64(-46.89036468630812),np.float64(13.299712109656763),np.float64(252.12654826239367),np.float64(1.4210854715202004e-14)
3567,np.float64(516.5141941811448),np.float64(-46.89036468630816),np.float64(13.299712109656944),np.float64(252.12654826239384),np.float64(1.4210854715202004e-14)
3568,np.float64(516.5141941811455),np.float64(-46.890364686309404),np.float64(13.299712109653099),np.float64(252.1265482623946),np.float64(1.4210854715202004e-14)
3569,np.float64(516.5141941811451),np.float64(-46.890364686308935),np.float64(13.29971210965724),np.float64(252.1265482623942),np.float64(3.552713678800501e-15)
3570,np.float64(516.5141941811451),np.float64(-46.89036468630843),np.float64(13.299712109658131),np.float64(252.12654826239444),np.float64(1.4210854715202004e-14)
3571,np.float64(516.5141941811444),np.float64(-46.89036468630779),np.float64(13.299712109658746),np.float64(252.1265482623946),np.float64(1.4210854715202004e-14)
3572,np.float64(516.5141941811437),np.float64(-46.89036468630721),np.float64(13.29971210966004),np.float64(252.12654826239455),np.float64(1.4210854715202004e-14)
3573,np.float64(516.5141941811443),np.float64(-46.890364686307066),np.float64(13.29971210966005),np.float64(252.12654826239475),np.float64(1.4210854715202004e-14)
3574,np.float64(516.5141941811435),np.float64(-46.8903646863068),np.float64(13.29971210966075),np.float64(252.12654826239466),np.float64(1.4210854715202004e-14)
3575,np.float64(516.5141941811437),np.float64(-46.89036468630656),np.float64(13.299712109660934),np.float64(252.12654826239523),np.float64(1.4210854715202004e-14)
3576,np.float64(516.5141941811446),np.float64(-46.890364686306285),np.float64(13.299712109661165),np.float64(252.1265482623959),np.float64(1.4210854715202004e-14)
3577,np.float64(516.5141941811453),np.float64(-46.89036468630678),np.float64(13.299712109658955),np.float64(252.12654826239628),np.float64(1.4210854715202004e-14)
3578,np.float64(516.5141941811455),np.float64(-46.89036468630656),np.float64(13.299712109661133),np.float64(252.1265482623967),np.float64(1.4210854715202004e-14)
3579,np.float64(516.5141941811453),np.float64(-46.890364686306555),np.float64(13.299712109661685),np.float64(252.12654826239697),np.float64(1.4210854715202004e-14)
3580,np.float64(516.514194181145),np.float64(-46.89036468630705),np.float64(13.299712109660234),np.float64(252.12654826239688),np.float64(1.4210854715202004e-14)
3581,np.float64(516.5141941811451),np.float64(-46.89036468630645),np.float64(13.299712109662895),np.float64(252.12654826239705),np.float64(1.4210854715202004e-14)
3582,np.float64(516.5141941811456),np.float64(-46.89036468630705),np.float64(13.299712109660325),np.float64(252.12654826239776),np.float64(1.4210854715202004e-14)
3583,np.float64(516.5141941811453),np.float64(-46.89036468630621),np.float64(13.29971210966248),np.float64(252.12654826239805),np.float64(3.552713678800501e-15)
3584,np.float64(516.5141941811468),np.float64(-46.89036468630711),np.float64(13.29971210965973),np.float64(252.12654826239876),np.float64(1.4210854715202004e-14)
3585,np.float64(516.5141941811466),np.float64(-46.890364686307215),np.float64(13.299712109660437),np.float64(252.1265482623988),np.float64(1.4210854715202004e-14)
3586,np.float64(516.5141941811469),np.float64(-46.89036468630784),np.float64(13.299712109657825),np.float64(252.1265482623995),np.float64(3.552713678800501e-15)
3587,np.float64(516.5141941811464),np.float64(-46.890364686307684),np.float64(13.29971210965848),np.float64(252.1265482623995),np.float64(1.4210854715202004e-14)
3588,np.float64(516.5141941811462),np.float64(-46.89036468630681),np.float64(13.299712109659978),np.float64(252.1265482623994),np.float64(1.4210854715202004e-14)
3589,np.float64(516.5141941811464),np.float64(-46.89036468630584),np.float64(13.299712109661577),np.float64(252.1265482623997),np.float64(3.552713678800501e-15)
3590,np.float64(516.5141941811465),np.float64(-46.890364686306214),np.float64(13.299712109660263),np.float64(252.1265482624003),np.float64(1.4210854715202004e-14)
3591,np.float64(516.5141941811468),np.float64(-46.89036468630655),np.float64(13.299712109659708),np.float64(252.1265482624006),np.float64(1.4210854715202004e-14)
3592,np.float64(516.5141941811468),np.float64(-46.89036468630729),np.float64(13.299712109659064),np.float64(252.1265482624005),np.float64(1.4210854715202004e-14)
3593,np.float64(516.5141941811462),np.float64(-46.89036468630711),np.float64(13.299712109660401),np.float64(252.1265482624005),np.float64(3.552713678800501e-15)
3594,np.float64(516.5141941811457),np.float64(-46.890364686306484),np.float64(13.299712109662508),np.float64(252.1265482624008),np.float64(1.4210854715202004e-14)
3595,np.float64(516.5141941811457),np.float64(-46.8903646863055),np.float64(13.299712109664743),np.float64(252.1265482624009),np.float64(1.4210854715202004e-14)
3596,np.float64(516.5141941811466),np.float64(-46.890364686305425),np.float64(13.299712109665393),np.float64(252.12654826240131),np.float64(1.4210854715202004e-14)
3597,np.float64(516.514194181146),np.float64(-46.890364686305645),np.float64(13.299712109664192),np.float64(252.12654826240143),np.float64(1.4210854715202004e-14)
3598,np.float64(516.5141941811457),np.float64(-46.890364686305034),np.float64(13.299712109664767),np.float64(252.1265482624017),np.float64(1.4210854715202004e-14)
3599,np.float64(516.5141941811472),np.float64(-46.89036468630491),np.float64(13.29971210966498),np.float64(252.12654826240257),np.float64(1.4210854715202004e-14)
3600,np.float64(516.5141941811471),np.float64(-46.89036468630479),np.float64(13.299712109666238),np.float64(252.12654826240257),np.float64(1.4210854715202004e-14)
3601,np.float64(516.5141941811465),np.float64(-46.890364686304984),np.float64(13.299712109666594),np.float64(252.12654826240274),np.float64(1.4210854715202004e-14)
3602,np.float64(516.5141941811465),np.float64(-46.89036468630511),np.float64(13.299712109664737),np.float64(252.12654826240308),np.float64(1.4210854715202004e-14)
3603,np.float64(516.5141941811479),np.float64(-46.89036468630654),np.float64(13.299712109661645),np.float64(252.12654826240373),np.float64(1.4210854715202004e-14)
3604,np.float64(516.5141941811474),np.float64(-46.89036468630559),np.float64(13.299712109663858),np.float64(252.1265482624037),np.float64(1.4210854715202004e-14)
3605,np.float64(516.5141941811478),np.float64(-46.890364686305325),np.float64(13.299712109665293),np.float64(252.12654826240433),np.float64(1.4210854715202004e-14)
3606,np.float64(516.514194181148),np.float64(-46.89036468630546),np.float64(13.29971210966452),np.float64(252.12654826240464),np.float64(1.7763568394002505e-15)
3607,np.float64(516.5141941811481),np.float64(-46.89036468630496),np.float64(13.299712109666032),np.float64(252.12654826240478),np.float64(1.4210854715202004e-14)
3608,np.float64(516.5141941811469),np.float64(-46.89036468630428),np.float64(13.299712109666874),np.float64(252.12654826240444),np.float64(1.4210854715202004e-14)
3609,np.float64(516.5141941811463),np.float64(-46.89036468630577),np.float64(13.299712109664025),np.float64(252.12654826240455),np.float64(1.4210854715202004e-14)
3610,np.float64(516.5141941811455),np.float64(-46.89036468630573),np.float64(13.29971210966346),np.float64(252.12654826240436),np.float64(3.552713678800501e-15)
3611,np.float64(516.514194181145),np.float64(-46.890364686305205),np.float64(13.299712109665748),np.float64(252.126548262404),np.float64(3.552713678800501e-15)
3612,np.float64(516.5141941811448),np.float64(-46.89036468630466),np.float64(13.29971210966637),np.float64(252.1265482624044),np.float64(1.4210854715202004e-14)
3613,np.float64(516.5141941811453),np.float64(-46.890364686304714),np.float64(13.299712109665798),np.float64(252.126548262405),np.float64(1.4210854715202004e-14)
3614,np.float64(516.5141941811447),np.float64(-46.8903646863058),np.float64(13.299712109664434),np.float64(252.12654826240475),np.float64(1.4210854715202004e-14)
3615,np.float64(516.5141941811451),np.float64(-46.89036468630608),np.float64(13.299712109665663),np.float64(252.12654826240495),np.float64(1.4210854715202004e-14)
3616,np.float64(516.5141941811444),np.float64(-46.89036468630554),np.float64(13.299712109667489),np.float64(252.12654826240507),np.float64(1.4210854715202004e-14)
3617,np.float64(516.5141941811454),np.float64(-46.890364686305084),np.float64(13.299712109670473),np.float64(252.12654826240592),np.float64(1.4210854715202004e-14)
3618,np.float64(516.514194181146),np.float64(-46.89036468630576),np.float64(13.29971210966984),np.float64(252.1265482624062),np.float64(1.7763568394002505e-15)
3619,np.float64(516.5141941811466),np.float64(-46.89036468630602),np.float64(13.299712109668423),np.float64(252.1265482624067),np.float64(1.4210854715202004e-14)
3620,np.float64(516.5141941811466),np.float64(-46.89036468630624),np.float64(13.299712109667809),np.float64(252.12654826240708),np.float64(1.4210854715202004e-14)
3621,np.float64(516.5141941811468),np.float64(-46.890364686306725),np.float64(13.299712109665005),np.float64(252.12654826240745),np.float64(1.4210854715202004e-14)
3622,np.float64(516.5141941811469),np.float64(-46.89036468630692),np.float64(13.299712109664508),np.float64(252.12654826240748),np.float64(3.552713678800501e-15)
3623,np.float64(516.5141941811474),np.float64(-46.89036468630756),np.float64(13.299712109662579),np.float64(252.12654826240797),np.float64(1.4210854715202004e-14)
3624,np.float64(516.5141941811488),np.float64(-46.890364686308594),np.float64(13.29971210966179),np.float64(252.1265482624091),np.float64(1.4210854715202004e-14)
3625,np.float64(516.514194181148),np.float64(-46.89036468630863),np.float64(13.299712109660355),np.float64(252.12654826240896),np.float64(3.552713678800501e-15)
3626,np.float64(516.5141941811478),np.float64(-46.89036468630707),np.float64(13.299712109663048),np.float64(252.1265482624089),np.float64(1.4210854715202004e-14)
3627,np.float64(516.5141941811479),np.float64(-46.890364686307706),np.float64(13.299712109662448),np.float64(252.12654826240913),np.float64(1.4210854715202004e-14)
3628,np.float64(516.5141941811476),np.float64(-46.89036468630705),np.float64(13.29971210966323),np.float64(252.1265482624095),np.float64(1.4210854715202004e-14)
3629,np.float64(516.5141941811484),np.float64(-46.890364686307564),np.float64(13.29971210966098),np.float64(252.12654826241),np.float64(1.4210854715202004e-14)
