t,H,Q2_re,Q2_im,generator_norm,antisym_residual
3091,np.float64(504.4106466540637),np.float64(-44.66204805974681),np.float64(122.94939111717318),np.float64(243.57691246419617),np.float64(1.4210854715202004e-14)
3092,np.float64(504.4106466540639),np.float64(-44.662048059746915),np.float64(122.94939111717328),np.float64(243.57691246419782),np.float64(7.105427357601002e-15)
3093,np.float64(504.4106466540637),np.float64(-44.66204805974671),np.float64(122.94939111717328),np.float64(243.57691246419947),np.float64(7.105427357601002e-15)
3094,np.float64(504.4106466540636),np.float64(-44.662048059746546),np.float64(122.94939111717369),np.float64(243.5769124642181),np.float64(7.105427357601002e-15)
3095,np.float64(504.4106466540636),np.float64(-44.662048059746354),np.float64(122.94939111717372),np.float64(243.5769124642267),np.float64(1.4210854715202004e-14)
3096,np.float64(504.4106466540634),np.float64(-44.662048059746326),np.float64(122.94939111717365),np.float64(243.5769124642241),np.float64(1.4210854715202004e-14)
3097,np.float64(504.41064665406367),np.float64(-44.66204805974672),np.float64(122.94939111717382),np.float64(243.57691246423778),np.float64(7.105427357601002e-15)
3098,np.float64(504.41064665406384),np.float64(-44.662048059746695),np.float64(122.94939111717389),np.float64(243.576912464253),np.float64(7.105427357601002e-15)
3099,np.float64(504.4106466540633),np.float64(-44.66204805974675),np.float64(122.94939111717356),np.float64(243.57691246425114),np.float64(7.105427357601002e-15)
3100,np.float64(504.41064665406395),np.float64(-44.6620480597465),np.float64(122.94939111717365),np.float64(243.5769124642575),np.float64(1.4210854715202004e-14)
3101,np.float64(504.41064665406407),np.float64(-44.662048059746326),np.float64(122.94939111717329),np.float64(243.57691246427572),np.float64(1.4210854715202004e-14)
3102,np.float64(504.41064665406384),np.float64(-44.66204805974656),np.float64(122.94939111717309),np.float64(243.5769124642791),np.float64(7.105427357601002e-15)
3103,np.float64(504.410646654064),np.float64(-44.662048059746326),np.float64(122.94939111717332),np.float64(243.57691246427896),np.float64(7.105427357601002e-15)
3104,np.float64(504.41064665406395),np.float64(-44.66204805974638),np.float64(122.94939111717326),np.float64(243.57691246429502),np.float64(7.105427357601002e-15)
3105,np.float64(504.41064665406367),np.float64(-44.6620480597464),np.float64(122.9493911171732),np.float64(243.57691246430525),np.float64(1.4210854715202004e-14)
3106,np.float64(504.4106466540639),np.float64(-44.662048059746354),np.float64(122.94939111717306),np.float64(243.57691246430275),np.float64(7.105427357601002e-15)
3107,np.float64(504.4106466540645),np.float64(-44.66204805974671),np.float64(122.94939111717332),np.float64(243.57691246431327),np.float64(7.105427357601002e-15)
3108,np.float64(504.4106466540644),np.float64(-44.662048059746525),np.float64(122.94939111717308),np.float64(243.5769124643289),np.float64(1.4210854715202004e-14)
3109,np.float64(504.41064665406464),np.float64(-44.66204805974672),np.float64(122.94939111717323),np.float64(243.5769124643286),np.float64(7.105427357601002e-15)
3110,np.float64(504.410646654064),np.float64(-44.66204805974661),np.float64(122.94939111717326),np.float64(243.57691246433166),np.float64(1.4210854715202004e-14)
3111,np.float64(504.41064665406395),np.float64(-44.66204805974672),np.float64(122.94939111717315),np.float64(243.5769124643483),np.float64(1.4210854715202004e-14)
3112,np.float64(504.41064665406395),np.float64(-44.66204805974655),np.float64(122.94939111717326),np.float64(243.57691246435374),np.float64(1.4210854715202004e-14)
3113,np.float64(504.4106466540633),np.float64(-44.6620480597464),np.float64(122.94939111717315),np.float64(243.576912464352),np.float64(7.105427357601002e-15)
3114,np.float64(504.41064665406276),np.float64(-44.66204805974647),np.float64(122.94939111717292),np.float64(243.57691246436505),np.float64(7.105427357601002e-15)
3115,np.float64(504.41064665406236),np.float64(-44.66204805974624),np.float64(122.94939111717304),np.float64(243.5769124643765),np.float64(1.4210854715202004e-14)
3116,np.float64(504.41064665406213),np.float64(-44.662048059746375),np.float64(122.94939111717274),np.float64(243.5769124643743),np.float64(7.105427357601002e-15)
3117,np.float64(504.4106466540625),np.float64(-44.66204805974632),np.float64(122.94939111717278),np.float64(243.57691246438165),np.float64(1.4210854715202004e-14)
3118,np.float64(504.41064665406236),np.float64(-44.662048059746056),np.float64(122.94939111717225),np.float64(243.576912464397),np.float64(7.105427357601002e-15)
3119,np.float64(504.4106466540622),np.float64(-44.662048059746255),np.float64(122.94939111717218),np.float64(243.5769124643983),np.float64(7.105427357601002e-15)
3120,np.float64(504.4106466540619),np.float64(-44.662048059746084),np.float64(122.94939111717196),np.float64(243.57691246439938),np.float64(7.105427357601002e-15)
3121,np.float64(504.41064665406174),np.float64(-44.66204805974617),np.float64(122.94939111717215),np.float64(243.57691246441408),np.float64(7.105427357601002e-15)
3122,np.float64(504.41064665406185),np.float64(-44.662048059746176),np.float64(122.94939111717221),np.float64(243.57691246442138),np.float64(1.4210854715202004e-14)
3123,np.float64(504.410646654061),np.float64(-44.66204805974593),np.float64(122.9493911171719),np.float64(243.57691246441888),np.float64(1.4210854715202004e-14)
3124,np.float64(504.4106466540614),np.float64(-44.66204805974601),np.float64(122.94939111717196),np.float64(243.5769124644297),np.float64(7.105427357601002e-15)
3125,np.float64(504.41064665406134),np.float64(-44.6620480597462),np.float64(122.94939111717204),np.float64(243.57691246444202),np.float64(7.105427357601002e-15)
3126,np.float64(504.41064665406174),np.float64(-44.662048059746255),np.float64(122.94939111717227),np.float64(243.57691246444105),np.float64(7.105427357601002e-15)
3127,np.float64(504.4106466540612),np.float64(-44.662048059746645),np.float64(122.94939111717233),np.float64(243.5769124644453),np.float64(1.4210854715202004e-14)
3128,np.float64(504.4106466540619),np.float64(-44.66204805974645),np.float64(122.94939111717204),np.float64(243.57691246446018),np.float64(7.105427357601002e-15)
3129,np.float64(504.41064665406105),np.float64(-44.662048059746745),np.float64(122.94939111717176),np.float64(243.57691246446294),np.float64(7.105427357601002e-15)
3130,np.float64(504.410646654061),np.float64(-44.662048059746795),np.float64(122.9493911171717),np.float64(243.57691246446254),np.float64(7.105427357601002e-15)
3131,np.float64(504.4106466540604),np.float64(-44.6620480597466),np.float64(122.94939111717164),np.float64(243.57691246447501),np.float64(7.105427357601002e-15)
3132,np.float64(504.41064665406026),np.float64(-44.66204805974625),np.float64(122.94939111717143),np.float64(243.5769124644836),np.float64(1.4210854715202004e-14)
3133,np.float64(504.41064665406043),np.float64(-44.662048059746),np.float64(122.9493911171717),np.float64(243.5769124644817),np.float64(7.105427357601002e-15)
3134,np.float64(504.4106466540602),np.float64(-44.66204805974624),np.float64(122.94939111717154),np.float64(243.57691246448942),np.float64(7.105427357601002e-15)
3135,np.float64(504.41064665406043),np.float64(-44.662048059746255),np.float64(122.94939111717167),np.float64(243.5769124645022),np.float64(7.105427357601002e-15)
3136,np.float64(504.41064665406014),np.float64(-44.66204805974602),np.float64(122.94939111717161),np.float64(243.5769124645022),np.float64(7.105427357601002e-15)
3137,np.float64(504.41064665405963),np.float64(-44.66204805974591),np.float64(122.94939111717147),np.float64(243.57691246450432),np.float64(1.4210854715202004e-14)
3138,np.float64(504.4106466540601),np.float64(-44.662048059746226),np.float64(122.94939111717115),np.float64(243.57691246451793),np.float64(7.105427357601002e-15)
3139,np.float64(504.4106466540606),np.float64(-44.66204805974629),np.float64(122.94939111717127),np.float64(243.57691246452296),np.float64(7.105427357601002e-15)
3140,np.float64(504.41064665405986),np.float64(-44.66204805974612),np.float64(122.94939111717078),np.float64(243.5769124645214),np.float64(1.4210854715202004e-14)
3141,np.float64(504.4106466540602),np.float64(-44.66204805974625),np.float64(122.94939111717063),np.float64(243.57691246453206),np.float64(7.105427357601002e-15)
3142,np.float64(504.4106466540605),np.float64(-44.66204805974647),np.float64(122.94939111717068),np.float64(243.57691246454178),np.float64(7.105427357601002e-15)
3143,np.float64(504.41064665406077),np.float64(-44.66204805974664),np.float64(122.94939111717082),np.float64(243.5769124645405),np.float64(1.4210854715202004e-14)
3144,np.float64(504.41064665406054),np.float64(-44.66204805974713),np.float64(122.94939111717075),np.float64(243.57691246454584),np.float64(7.105427357601002e-15)
3145,np.float64(504.41064665406066),np.float64(-44.66204805974711),np.float64(122.94939111717068),np.float64(243.57691246455843),np.float64(7.105427357601002e-15)
3146,np.float64(504.41064665406043),np.float64(-44.6620480597472),np.float64(122.94939111717045),np.float64(243.57691246455977),np.float64(7.105427357601002e-15)
3147,np.float64(504.41064665406066),np.float64(-44.662048059747185),np.float64(122.94939111717065),np.float64(243.57691246456054),np.float64(1.4210854715202004e-14)
3148,np.float64(504.410646654061),np.float64(-44.662048059746965),np.float64(122.94939111717042),np.float64(243.57691246457262),np.float64(7.105427357601002e-15)
3149,np.float64(504.41064665406),np.float64(-44.66204805974692),np.float64(122.94939111717024),np.float64(243.57691246457844),np.float64(7.105427357601002e-15)
3150,np.float64(504.4106466540603),np.float64(-44.662048059746965),np.float64(122.94939111717014),np.float64(243.5769124645769),np.float64(1.4210854715202004e-14)
3151,np.float64(504.41064665406054),np.float64(-44.662048059747015),np.float64(122.94939111717001),np.float64(243.57691246458532),np.float64(1.4210854715202004e-14)
3152,np.float64(504.4106466540601),np.float64(-44.662048059747534),np.float64(122.94939111716992),np.float64(243.5769124645954),np.float64(7.105427357601002e-15)
3153,np.float64(504.41064665406043),np.float64(-44.66204805974756),np.float64(122.94939111717005),np.float64(243.57691246459484),np.float64(1.4210854715202004e-14)
3154,np.float64(504.410646654061),np.float64(-44.6620480597479),np.float64(122.9493911171701),np.float64(243.57691246459848),np.float64(1.4210854715202004e-14)
3155,np.float64(504.41064665406066),np.float64(-44.66204805974783),np.float64(122.94939111717008),np.float64(243.5769124646102),np.float64(7.105427357601002e-15)
3156,np.float64(504.41064665406077),np.float64(-44.66204805974766),np.float64(122.94939111717004),np.float64(243.57691246461326),np.float64(1.4210854715202004e-14)
3157,np.float64(504.4106466540603),np.float64(-44.66204805974754),np.float64(122.94939111716987),np.float64(243.57691246461258),np.float64(7.105427357601002e-15)
3158,np.float64(504.4106466540612),np.float64(-44.66204805974748),np.float64(122.94939111717008),np.float64(243.57691246462315),np.float64(1.4210854715202004e-14)
3159,np.float64(504.4106466540611),np.float64(-44.662048059747235),np.float64(122.94939111717008),np.float64(243.57691246463057),np.float64(1.4210854715202004e-14)
3160,np.float64(504.41064665406145),np.float64(-44.66204805974716),np.float64(122.94939111716995),np.float64(243.57691246462915),np.float64(1.4210854715202004e-14)
3161,np.float64(504.4106466540619),np.float64(-44.66204805974766),np.float64(122.94939111716984),np.float64(243.5769124646355),np.float64(1.4210854715202004e-14)
3162,np.float64(504.41064665406185),np.float64(-44.66204805974802),np.float64(122.9493911171698),np.float64(243.576912464646),np.float64(1.4210854715202004e-14)
3163,np.float64(504.4106466540618),np.float64(-44.662048059748116),np.float64(122.9493911171697),np.float64(243.5769124646464),np.float64(1.4210854715202004e-14)
3164,np.float64(504.4106466540617),np.float64(-44.66204805974813),np.float64(122.94939111716954),np.float64(243.57691246464807),np.float64(7.105427357601002e-15)
3165,np.float64(504.4106466540624),np.float64(-44.662048059748145),np.float64(122.94939111716954),np.float64(243.5769124646593),np.float64(1.4210854715202004e-14)
3166,np.float64(504.41064665406225),np.float64(-44.66204805974803),np.float64(122.94939111716958),np.float64(243.57691246466362),np.float64(1.4210854715202004e-14)
3167,np.float64(504.41064665406265),np.float64(-44.662048059748045),np.float64(122.94939111716982),np.float64(243.57691246466274),np.float64(7.105427357601002e-15)
3168,np.float64(504.41064665406304),np.float64(-44.66204805974815),np.float64(122.94939111716982),np.float64(243.57691246467115),np.float64(1.4210854715202004e-14)
3169,np.float64(504.41064665406276),np.float64(-44.66204805974824),np.float64(122.94939111716975),np.float64(243.57691246467925),np.float64(1.4210854715202004e-14)
3170,np.float64(504.4106466540628),np.float64(-44.66204805974812),np.float64(122.94939111716974),np.float64(243.5769124646784),np.float64(7.105427357601002e-15)
3171,np.float64(504.410646654062),np.float64(-44.6620480597479),np.float64(122.94939111716968),np.float64(243.57691246468212),np.float64(1.4210854715202004e-14)
3172,np.float64(504.41064665406225),np.float64(-44.66204805974763),np.float64(122.94939111716955),np.float64(243.5769124646925),np.float64(7.105427357601002e-15)
3173,np.float64(504.4106466540617),np.float64(-44.662048059747704),np.float64(122.94939111716926),np.float64(243.57691246469403),np.float64(7.105427357601002e-15)
3174,np.float64(504.41064665406134),np.float64(-44.662048059747356),np.float64(122.94939111716903),np.float64(243.57691246469432),np.float64(7.105427357601002e-15)
3175,np.float64(504.4106466540617),np.float64(-44.66204805974721),np.float64(122.94939111716883),np.float64(243.57691246470404),np.float64(7.105427357601002e-15)
3176,np.float64(504.4106466540611),np.float64(-44.66204805974685),np.float64(122.94939111716887),np.float64(243.57691246470935),np.float64(1.4210854715202004e-14)
3177,np.float64(504.41064665406157),np.float64(-44.6620480597469),np.float64(122.94939111716883),np.float64(243.57691246470836),np.float64(1.4210854715202004e-14)
3178,np.float64(504.4106466540609),np.float64(-44.66204805974712),np.float64(122.949391117169),np.float64(243.57691246471444),np.float64(1.4210854715202004e-14)
3179,np.float64(504.41064665406157),np.float64(-44.662048059746844),np.float64(122.94939111716917),np.float64(243.57691246472348),np.float64(7.105427357601002e-15)
3180,np.float64(504.4106466540611),np.float64(-44.662048059746816),np.float64(122.94939111716891),np.float64(243.57691246472316),np.float64(7.105427357601002e-15)
3181,np.float64(504.41064665406134),np.float64(-44.66204805974738),np.float64(122.94939111716899),np.float64(243.57691246472578),np.float64(7.105427357601002e-15)
3182,np.float64(504.41064665406094),np.float64(-44.662048059747434),np.float64(122.94939111716903),np.float64(243.57691246473524),np.float64(1.4210854715202004e-14)
3183,np.float64(504.4106466540602),np.float64(-44.66204805974725),np.float64(122.94939111716866),np.float64(243.57691246473783),np.float64(1.4210854715202004e-14)
3184,np.float64(504.41064665406026),np.float64(-44.66204805974739),np.float64(122.94939111716866),np.float64(243.57691246473755),np.float64(7.105427357601002e-15)
3185,np.float64(504.4106466540601),np.float64(-44.66204805974738),np.float64(122.9493911171687),np.float64(243.5769124647455),np.float64(7.105427357601002e-15)
3186,np.float64(504.4106466540598),np.float64(-44.66204805974763),np.float64(122.94939111716863),np.float64(243.57691246475196),np.float64(7.105427357601002e-15)
3187,np.float64(504.41064665406066),np.float64(-44.66204805974772),np.float64(122.94939111716897),np.float64(243.5769124647513),np.float64(1.4210854715202004e-14)
3188,np.float64(504.41064665406145),np.float64(-44.66204805974802),np.float64(122.94939111716882),np.float64(243.57691246475633),np.float64(1.4210854715202004e-14)
3189,np.float64(504.41064665406196),np.float64(-44.66204805974791),np.float64(122.94939111716883),np.float64(243.57691246476554),np.float64(7.105427357601002e-15)
3190,np.float64(504.4106466540619),np.float64(-44.662048059748045),np.float64(122.94939111716899),np.float64(243.5769124647664),np.float64(1.4210854715202004e-14)
3191,np.float64(504.4106466540619),np.float64(-44.66204805974823),np.float64(122.94939111716901),np.float64(243.57691246476762),np.float64(1.4210854715202004e-14)
3192,np.float64(504.4106466540619),np.float64(-44.662048059748415),np.float64(122.94939111716899),np.float64(243.57691246477643),np.float64(7.105427357601002e-15)
3193,np.float64(504.4106466540616),np.float64(-44.66204805974841),np.float64(122.9493911171688),np.float64(243.57691246478035),np.float64(7.105427357601002e-15)
3194,np.float64(504.410646654062),np.float64(-44.66204805974886),np.float64(122.94939111716903),np.float64(243.57691246477975),np.float64(1.4210854715202004e-14)
3195,np.float64(504.410646654062),np.float64(-44.6620480597489),np.float64(122.94939111716911),np.float64(243.57691246478623),np.float64(7.105427357601002e-15)
3196,np.float64(504.4106466540621),np.float64(-44.662048059749026),np.float64(122.94939111716926),np.float64(243.57691246479348),np.float64(7.105427357601002e-15)
3197,np.float64(504.41064665406265),np.float64(-44.662048059749075),np.float64(122.94939111716961),np.float64(243.57691246479325),np.float64(7.105427357601002e-15)
3198,np.float64(504.4106466540625),np.float64(-44.66204805974897),np.float64(122.94939111716975),np.float64(243.5769124647963),np.float64(1.4210854715202004e-14)
3199,np.float64(504.4106466540625),np.float64(-44.662048059748756),np.float64(122.94939111716971),np.float64(243.576912464805),np.float64(7.105427357601002e-15)
3200,np.float64(504.41064665406236),np.float64(-44.662048059748656),np.float64(122.94939111716982),np.float64(243.5769124648068),np.float64(1.4210854715202004e-14)
3201,np.float64(504.41064665406213),np.float64(-44.66204805974866),np.float64(122.9493911171696),np.float64(243.57691246480698),np.float64(1.4210854715202004e-14)
3202,np.float64(504.41064665406265),np.float64(-44.66204805974894),np.float64(122.94939111716971),np.float64(243.57691246481497),np.float64(7.105427357601002e-15)
3203,np.float64(504.4106466540631),np.float64(-44.662048059748855),np.float64(122.94939111716998),np.float64(243.57691246482034),np.float64(7.105427357601002e-15)
3204,np.float64(504.4106466540628),np.float64(-44.66204805974864),np.float64(122.94939111717005),np.float64(243.57691246481934),np.float64(7.105427357601002e-15)
3205,np.float64(504.41064665406316),np.float64(-44.66204805974881),np.float64(122.94939111717014),np.float64(243.5769124648246),np.float64(7.105427357601002e-15)
3206,np.float64(504.4106466540643),np.float64(-44.662048059748585),np.float64(122.9493911171704),np.float64(243.57691246483267),np.float64(1.4210854715202004e-14)
3207,np.float64(504.41064665406395),np.float64(-44.662048059748535),np.float64(122.9493911171703),np.float64(243.57691246483287),np.float64(7.105427357601002e-15)
3208,np.float64(504.41064665406395),np.float64(-44.66204805974864),np.float64(122.9493911171705),np.float64(243.5769124648347),np.float64(1.4210854715202004e-14)
3209,np.float64(504.4106466540643),np.float64(-44.6620480597487),np.float64(122.94939111717076),np.float64(243.57691246484288),np.float64(1.4210854715202004e-14)
3210,np.float64(504.4106466540651),np.float64(-44.66204805974868),np.float64(122.9493911171713),np.float64(243.5769124648462),np.float64(7.105427357601002e-15)
3211,np.float64(504.4106466540643),np.float64(-44.6620480597484),np.float64(122.94939111717119),np.float64(243.57691246484555),np.float64(7.105427357601002e-15)
3212,np.float64(504.41064665406395),np.float64(-44.66204805974847),np.float64(122.94939111717079),np.float64(243.57691246485194),np.float64(7.105427357601002e-15)
3213,np.float64(504.4106466540634),np.float64(-44.66204805974848),np.float64(122.94939111717035),np.float64(243.5769124648576),np.float64(1.4210854715202004e-14)
3214,np.float64(504.4106466540634),np.float64(-44.66204805974833),np.float64(122.94939111717031),np.float64(243.57691246485703),np.float64(7.105427357601002e-15)
3215,np.float64(504.4106466540634),np.float64(-44.662048059748464),np.float64(122.94939111717011),np.float64(243.57691246486073),np.float64(7.105427357601002e-15)
3216,np.float64(504.4106466540633),np.float64(-44.662048059748216),np.float64(122.94939111717034),np.float64(243.57691246486837),np.float64(1.4210854715202004e-14)
3217,np.float64(504.4106466540631),np.float64(-44.6620480597484),np.float64(122.94939111717011),np.float64(243.57691246486942),np.float64(7.105427357601002e-15)
3218,np.float64(504.41064665406304),np.float64(-44.662048059748166),np.float64(122.94939111717008),np.float64(243.57691246487016),np.float64(1.4210854715202004e-14)
3219,np.float64(504.4106466540631),np.float64(-44.66204805974847),np.float64(122.94939111717035),np.float64(243.5769124648775),np.float64(1.4210854715202004e-14)
3220,np.float64(504.4106466540629),np.float64(-44.66204805974839),np.float64(122.94939111717039),np.float64(243.57691246488142),np.float64(1.4210854715202004e-14)
3221,np.float64(504.4106466540629),np.float64(-44.66204805974833),np.float64(122.94939111717048),np.float64(243.57691246488076),np.float64(1.4210854715202004e-14)
3222,np.float64(504.4106466540626),np.float64(-44.6620480597483),np.float64(122.94939111717032),np.float64(243.576912464886),np.float64(7.105427357601002e-15)
3223,np.float64(504.41064665406293),np.float64(-44.66204805974817),np.float64(122.9493911171703),np.float64(243.57691246489264),np.float64(7.105427357601002e-15)
3224,np.float64(504.4106466540632),np.float64(-44.66204805974816),np.float64(122.94939111717066),np.float64(243.57691246489267),np.float64(7.105427357601002e-15)
3225,np.float64(504.41064665406304),np.float64(-44.662048059748116),np.float64(122.94939111717069),np.float64(243.57691246489497),np.float64(1.4210854715202004e-14)
3226,np.float64(504.4106466540628),np.float64(-44.66204805974841),np.float64(122.94939111717052),np.float64(243.5769124649023),np.float64(7.105427357601002e-15)
3227,np.float64(504.41064665406265),np.float64(-44.66204805974815),np.float64(122.94939111717022),np.float64(243.57691246490432),np.float64(7.105427357601002e-15)
3228,np.float64(504.41064665406293),np.float64(-44.66204805974837),np.float64(122.94939111717042),np.float64(243.57691246490458),np.float64(1.4210854715202004e-14)
3229,np.float64(504.4106466540623),np.float64(-44.66204805974819),np.float64(122.9493911171704),np.float64(243.5769124649107),np.float64(1.4210854715202004e-14)
3230,np.float64(504.41064665406236),np.float64(-44.662048059748074),np.float64(122.94939111717062),np.float64(243.57691246491558),np.float64(1.4210854715202004e-14)
3231,np.float64(504.41064665406185),np.float64(-44.66204805974793),np.float64(122.9493911171706),np.float64(243.5769124649147),np.float64(1.4210854715202004e-14)
3232,np.float64(504.4106466540617),np.float64(-44.66204805974796),np.float64(122.94939111717039),np.float64(243.5769124649187),np.float64(7.105427357601002e-15)
3233,np.float64(504.41064665406134),np.float64(-44.66204805974815),np.float64(122.94939111716994),np.float64(243.5769124649253),np.float64(1.4210854715202004e-14)
3234,np.float64(504.4106466540616),np.float64(-44.66204805974821),np.float64(122.94939111717001),np.float64(243.57691246492598),np.float64(1.4210854715202004e-14)
3235,np.float64(504.41064665406117),np.float64(-44.662048059748344),np.float64(122.94939111716974),np.float64(243.5769124649272),np.float64(7.105427357601002e-15)
3236,np.float64(504.41064665406077),np.float64(-44.66204805974847),np.float64(122.9493911171698),np.float64(243.57691246493394),np.float64(7.105427357601002e-15)
3237,np.float64(504.41064665406134),np.float64(-44.66204805974848),np.float64(122.94939111717028),np.float64(243.57691246493715),np.float64(7.105427357601002e-15)
3238,np.float64(504.41064665406077),np.float64(-44.66204805974824),np.float64(122.94939111717025),np.float64(243.57691246493658),np.float64(7.105427357601002e-15)
3239,np.float64(504.4106466540612),np.float64(-44.66204805974799),np.float64(122.94939111717028),np.float64(243.57691246494227),np.float64(7.105427357601002e-15)
3240,np.float64(504.41064665406134),np.float64(-44.6620480597481),np.float64(122.94939111717039),np.float64(243.57691246494775),np.float64(7.105427357601002e-15)
3241,np.float64(504.4106466540615),np.float64(-44.662048059748116),np.float64(122.94939111717026),np.float64(243.57691246494753),np.float64(1.4210854715202004e-14)
3242,np.float64(504.4106466540605),np.float64(-44.662048059747974),np.float64(122.94939111717026),np.float64(243.57691246494986),np.float64(1.4210854715202004e-14)
3243,np.float64(504.41064665406043),np.float64(-44.662048059748074),np.float64(122.94939111717042),np.float64(243.5769124649566),np.float64(7.105427357601002e-15)
3244,np.float64(504.4106466540611),np.float64(-44.66204805974825),np.float64(122.94939111717099),np.float64(243.57691246495838),np.float64(7.105427357601002e-15)
3245,np.float64(504.4106466540619),np.float64(-44.66204805974858),np.float64(122.94939111717078),np.float64(243.57691246495932),np.float64(1.4210854715202004e-14)
3246,np.float64(504.410646654062),np.float64(-44.662048059748884),np.float64(122.94939111717082),np.float64(243.57691246496555),np.float64(7.105427357601002e-15)
3247,np.float64(504.4106466540612),np.float64(-44.66204805974891),np.float64(122.94939111717045),np.float64(243.5769124649691),np.float64(1.4210854715202004e-14)
3248,np.float64(504.41064665406094),np.float64(-44.662048059748926),np.float64(122.9493911171704),np.float64(243.5769124649685),np.float64(7.105427357601002e-15)
3249,np.float64(504.41064665406157),np.float64(-44.662048059748926),np.float64(122.94939111717034),np.float64(243.5769124649731),np.float64(7.105427357601002e-15)
3250,np.float64(504.4106466540617),np.float64(-44.662048059748614),np.float64(122.94939111717053),np.float64(243.57691246497907),np.float64(7.105427357601002e-15)
3251,np.float64(504.41064665406213),np.float64(-44.66204805974844),np.float64(122.9493911171703),np.float64(243.57691246497953),np.float64(1.4210854715202004e-14)
3252,np.float64(504.4106466540625),np.float64(-44.66204805974856),np.float64(122.94939111717005),np.float64(243.57691246498163),np.float64(7.105427357601002e-15)
3253,np.float64(504.41064665406213),np.float64(-44.662048059748535),np.float64(122.94939111717011),np.float64(243.57691246498794),np.float64(7.105427357601002e-15)
3254,np.float64(504.4106466540625),np.float64(-44.662048059748756),np.float64(122.9493911171702),np.float64(243.5769124649904),np.float64(1.4210854715202004e-14)
3255,np.float64(504.41064665406236),np.float64(-44.662048059748855),np.float64(122.9493911171701),np.float64(243.5769124649903),np.float64(1.4210854715202004e-14)
3256,np.float64(504.410646654062),np.float64(-44.66204805974883),np.float64(122.94939111717021),np.float64(243.57691246499556),np.float64(7.105427357601002e-15)
3257,np.float64(504.41064665406213),np.float64(-44.66204805974895),np.float64(122.94939111717035),np.float64(243.57691246499996),np.float64(7.105427357601002e-15)
3258,np.float64(504.4106466540626),np.float64(-44.66204805974928),np.float64(122.94939111717017),np.float64(243.576912465),np.float64(7.105427357601002e-15)
3259,np.float64(504.41064665406213),np.float64(-44.66204805974918),np.float64(122.9493911171703),np.float64(243.57691246500298),np.float64(1.4210854715202004e-14)
3260,np.float64(504.4106466540625),np.float64(-44.66204805974934),np.float64(122.94939111717059),np.float64(243.5769124650092),np.float64(1.4210854715202004e-14)
3261,np.float64(504.41064665406265),np.float64(-44.66204805974935),np.float64(122.94939111717059),np.float64(243.57691246501014),np.float64(1.4210854715202004e-14)
3262,np.float64(504.41064665406236),np.float64(-44.66204805974952),np.float64(122.94939111717052),np.float64(243.57691246501108),np.float64(7.105427357601002e-15)
3263,np.float64(504.4106466540617),np.float64(-44.662048059749914),np.float64(122.94939111717008),np.float64(243.57691246501673),np.float64(1.4210854715202004e-14)
3264,np.float64(504.4106466540612),np.float64(-44.662048059749964),np.float64(122.94939111717022),np.float64(243.5769124650195),np.float64(7.105427357601002e-15)
3265,np.float64(504.41064665406117),np.float64(-44.66204805974991),np.float64(122.94939111717024),np.float64(243.5769124650192),np.float64(1.4210854715202004e-14)
3266,np.float64(504.4106466540611),np.float64(-44.66204805974981),np.float64(122.94939111717032),np.float64(243.57691246502372),np.float64(7.105427357601002e-15)
3267,np.float64(504.4106466540612),np.float64(-44.66204805974968),np.float64(122.9493911171706),np.float64(243.57691246502876),np.float64(1.4210854715202004e-14)
3268,np.float64(504.4106466540614),np.float64(-44.6620480597502),np.float64(122.94939111717075),np.float64(243.57691246502884),np.float64(7.105427357601002e-15)
3269,np.float64(504.41064665406105),np.float64(-44.66204805975016),np.float64(122.9493911171707),np.float64(243.5769124650309),np.float64(7.105427357601002e-15)
3270,np.float64(504.4106466540603),np.float64(-44.66204805975022),np.float64(122.9493911171705),np.float64(243.57691246503657),np.float64(1.4210854715202004e-14)
3271,np.float64(504.4106466540599),np.float64(-44.662048059750106),np.float64(122.94939111717018),np.float64(243.57691246503796),np.float64(1.4210854715202004e-14)
3272,np.float64(504.4106466540592),np.float64(-44.66204805974982),np.float64(122.94939111716997),np.float64(243.57691246503805),np.float64(7.105427357601002e-15)
3273,np.float64(504.4106466540597),np.float64(-44.66204805974961),np.float64(122.94939111717004),np.float64(243.57691246504368),np.float64(7.105427357601002e-15)
3274,np.float64(504.41064665406043),np.float64(-44.662048059749665),np.float64(122.94939111717036),np.float64(243.5769124650477),np.float64(1.4210854715202004e-14)
3275,np.float64(504.41064665406077),np.float64(-44.66204805975011),np.float64(122.94939111717035),np.float64(243.5769124650475),np.float64(1.4210854715202004e-14)
3276,np.float64(504.4106466540606),np.float64(-44.66204805974991),np.float64(122.94939111717038),np.float64(243.576912465051),np.float64(1.4210854715202004e-14)
3277,np.float64(504.41064665406),np.float64(-44.66204805974997),np.float64(122.94939111717038),np.float64(243.57691246505613),np.float64(1.4210854715202004e-14)
3278,np.float64(504.4106466540601),np.float64(-44.66204805974956),np.float64(122.94939111717034),np.float64(243.5769124650566),np.float64(1.4210854715202004e-14)
3279,np.float64(504.410646654059),np.float64(-44.66204805974962),np.float64(122.94939111717011),np.float64(243.57691246505752),np.float64(1.4210854715202004e-14)
3280,np.float64(504.4106466540589),np.float64(-44.66204805974971),np.float64(122.94939111717),np.float64(243.57691246506323),np.float64(7.105427357601002e-15)
