t,H,Q2_re,Q2_im,generator_norm,antisym_residual
3519,np.float64(949.8142740721719),np.float64(-62.148423442427166),np.float64(56.687612629904464),np.float64(469.04196198363803),np.float64(1.4210854715202004e-14)
3520,np.float64(949.8142740721746),np.float64(-62.148423442427266),np.float64(56.68761262990466),np.float64(469.0419626551345),np.float64(2.842170943040401e-14)
3521,np.float64(949.8142740721765),np.float64(-62.14842344242711),np.float64(56.68761262990489),np.float64(469.0419628337556),np.float64(2.842170943040401e-14)
3522,np.float64(949.8142740721769),np.float64(-62.14842344242703),np.float64(56.68761262990447),np.float64(469.0419628898526),np.float64(2.842170943040401e-14)
3523,np.float64(949.8142740721785),np.float64(-62.14842344242698),np.float64(56.68761262990465),np.float64(469.0419635221142),np.float64(2.842170943040401e-14)
3524,np.float64(949.8142740721787),np.float64(-62.14842344242714),np.float64(56.68761262990475),np.float64(469.04196446873055),np.float64(2.842170943040401e-14)
3525,np.float64(949.8142740721771),np.float64(-62.148423442427344),np.float64(56.68761262990465),np.float64(469.041964777893),np.float64(2.842170943040401e-14)
3526,np.float64(949.8142740721754),np.float64(-62.148423442427315),np.float64(56.68761262990454),np.float64(469.0419648062394),np.float64(2.842170943040401e-14)
3527,np.float64(949.8142740721747),np.float64(-62.14842344242793),np.float64(56.687612629903775),np.float64(469.04196520167466),np.float64(2.842170943040401e-14)
3528,np.float64(949.814274072174),np.float64(-62.148423442428154),np.float64(56.687612629903),np.float64(469.04196603009325),np.float64(2.842170943040401e-14)
3529,np.float64(949.814274072175),np.float64(-62.14842344242883),np.float64(56.68761262990242),np.float64(469.0419666545239),np.float64(2.842170943040401e-14)
3530,np.float64(949.8142740721748),np.float64(-62.14842344242837),np.float64(56.687612629902084),np.float64(469.04196667602884),np.float64(1.4210854715202004e-14)
3531,np.float64(949.8142740721752),np.float64(-62.14842344242858),np.float64(56.687612629902226),np.float64(469.0419669765423),np.float64(2.842170943040401e-14)
3532,np.float64(949.8142740721744),np.float64(-62.1484234424282),np.float64(56.68761262990197),np.float64(469.0419677530471),np.float64(2.842170943040401e-14)
3533,np.float64(949.8142740721752),np.float64(-62.148423442426136),np.float64(56.68761262990398),np.float64(469.04196839928943),np.float64(2.842170943040401e-14)
3534,np.float64(949.8142740721761),np.float64(-62.148423442426136),np.float64(56.687612629904194),np.float64(469.0419685829598),np.float64(1.4210854715202004e-14)
3535,np.float64(949.8142740721761),np.float64(-62.14842344242685),np.float64(56.68761262990408),np.float64(469.04196865102904),np.float64(1.4210854715202004e-14)
3536,np.float64(949.8142740721765),np.float64(-62.14842344242729),np.float64(56.68761262990441),np.float64(469.04196938191285),np.float64(2.842170943040401e-14)
3537,np.float64(949.814274072176),np.float64(-62.1484234424272),np.float64(56.687612629904265),np.float64(469.0419702323434),np.float64(2.842170943040401e-14)
3538,np.float64(949.8142740721762),np.float64(-62.14842344242727),np.float64(56.68761262990422),np.float64(469.04197048642817),np.float64(2.842170943040401e-14)
3539,np.float64(949.8142740721762),np.float64(-62.148423442426946),np.float64(56.687612629904365),np.float64(469.0419705212787),np.float64(2.842170943040401e-14)
3540,np.float64(949.814274072176),np.float64(-62.14842344242675),np.float64(56.687612629904464),np.float64(469.0419709265297),np.float64(2.842170943040401e-14)
3541,np.float64(949.8142740721762),np.float64(-62.14842344242658),np.float64(56.687612629904635),np.float64(469.04197184114923),np.float64(2.842170943040401e-14)
3542,np.float64(949.8142740721773),np.float64(-62.14842344242659),np.float64(56.68761262990444),np.float64(469.04197239045413),np.float64(1.4210854715202004e-14)
3543,np.float64(949.8142740721771),np.float64(-62.14842344242606),np.float64(56.68761262990448),np.float64(469.04197239582396),np.float64(1.4210854715202004e-14)
3544,np.float64(949.8142740721772),np.float64(-62.14842344242858),np.float64(56.687612629902134),np.float64(469.0419727107439),np.float64(2.842170943040401e-14)
3545,np.float64(949.8142740721767),np.float64(-62.14842344242821),np.float64(56.68761262990228),np.float64(469.04197343659285),np.float64(1.4210854715202004e-14)
3546,np.float64(949.8142740721783),np.float64(-62.148423442428864),np.float64(56.687612629901665),np.float64(469.04197411975105),np.float64(2.842170943040401e-14)
3547,np.float64(949.8142740721776),np.float64(-62.14842344243097),np.float64(56.687612629899505),np.float64(469.0419742704968),np.float64(2.842170943040401e-14)
3548,np.float64(949.8142740721777),np.float64(-62.14842344243108),np.float64(56.68761262989928),np.float64(469.0419743878468),np.float64(1.4210854715202004e-14)
3549,np.float64(949.8142740721794),np.float64(-62.148423442430605),np.float64(56.687612629899434),np.float64(469.0419751471175),np.float64(2.842170943040401e-14)
3550,np.float64(949.8142740721796),np.float64(-62.1484234424303),np.float64(56.68761262989974),np.float64(469.0419758866259),np.float64(1.4210854715202004e-14)
3551,np.float64(949.8142740721795),np.float64(-62.14842344243161),np.float64(56.687612629898226),np.float64(469.0419761392134),np.float64(1.4210854715202004e-14)
3552,np.float64(949.8142740721817),np.float64(-62.14842344243037),np.float64(56.68761262990013),np.float64(469.0419761649654),np.float64(1.4210854715202004e-14)
3553,np.float64(949.814274072182),np.float64(-62.14842344243009),np.float64(56.68761262990015),np.float64(469.04197664256054),np.float64(2.842170943040401e-14)
3554,np.float64(949.8142740721826),np.float64(-62.148423442430804),np.float64(56.687612629900315),np.float64(469.04197759399284),np.float64(2.842170943040401e-14)
3555,np.float64(949.8142740721826),np.float64(-62.14842344243044),np.float64(56.68761262990002),np.float64(469.04197802894265),np.float64(2.842170943040401e-14)
3556,np.float64(949.814274072182),np.float64(-62.14842344243061),np.float64(56.687612629900464),np.float64(469.04197804491855),np.float64(1.4210854715202004e-14)
3557,np.float64(949.8142740721831),np.float64(-62.148423442431856),np.float64(56.68761262989992),np.float64(469.0419783397264),np.float64(2.842170943040401e-14)
3558,np.float64(949.8142740721823),np.float64(-62.14842344243209),np.float64(56.68761262989995),np.float64(469.0419790915057),np.float64(2.842170943040401e-14)
3559,np.float64(949.8142740721833),np.float64(-62.14842344243373),np.float64(56.68761262989899),np.float64(469.0419798044699),np.float64(2.842170943040401e-14)
3560,np.float64(949.8142740721846),np.float64(-62.148423442433284),np.float64(56.68761262990022),np.float64(469.04197989361734),np.float64(1.4210854715202004e-14)
3561,np.float64(949.8142740721851),np.float64(-62.14842344243328),np.float64(56.68761262990054),np.float64(469.0419800736786),np.float64(2.842170943040401e-14)
3562,np.float64(949.8142740721842),np.float64(-62.14842344243397),np.float64(56.68761262990081),np.float64(469.04198078593794),np.float64(7.105427357601002e-15)
3563,np.float64(949.8142740721844),np.float64(-62.14842344243402),np.float64(56.68761262990054),np.float64(469.0419814767939),np.float64(1.4210854715202004e-14)
3564,np.float64(949.8142740721826),np.float64(-62.14842344243363),np.float64(56.687612629900656),np.float64(469.0419817438885),np.float64(7.105427357601002e-15)
3565,np.float64(949.8142740721808),np.float64(-62.14842344243232),np.float64(56.68761262990145),np.float64(469.0419817620626),np.float64(2.842170943040401e-14)
3566,np.float64(949.8142740721796),np.float64(-62.148423442433284),np.float64(56.687612629901054),np.float64(469.0419823419151),np.float64(2.842170943040401e-14)
3567,np.float64(949.8142740721812),np.float64(-62.14842344243351),np.float64(56.68761262990084),np.float64(469.041983234945),np.float64(2.842170943040401e-14)
3568,np.float64(949.8142740721792),np.float64(-62.14842344243331),np.float64(56.68761262990045),np.float64(469.04198358747266),np.float64(2.842170943040401e-14)
3569,np.float64(949.8142740721819),np.float64(-62.1484234424325),np.float64(56.68761262990138),np.float64(469.0419836150428),np.float64(2.842170943040401e-14)
3570,np.float64(949.8142740721814),np.float64(-62.14842344242962),np.float64(56.687612629903754),np.float64(469.04198390438603),np.float64(2.842170943040401e-14)
3571,np.float64(949.8142740721814),np.float64(-62.14842344242959),np.float64(56.687612629903825),np.float64(469.04198474289797),np.float64(2.842170943040401e-14)
3572,np.float64(949.8142740721808),np.float64(-62.14842344243074),np.float64(56.68761262990313),np.float64(469.0419854128429),np.float64(2.842170943040401e-14)
3573,np.float64(949.8142740721819),np.float64(-62.14842344243031),np.float64(56.68761262990319),np.float64(469.04198545533507),np.float64(2.842170943040401e-14)
3574,np.float64(949.8142740721828),np.float64(-62.14842344243044),np.float64(56.68761262990318),np.float64(469.0419856673976),np.float64(1.4210854715202004e-14)
3575,np.float64(949.8142740721821),np.float64(-62.14842344242959),np.float64(56.6876126299028),np.float64(469.041986324509),np.float64(1.4210854715202004e-14)
3576,np.float64(949.814274072183),np.float64(-62.1484234424303),np.float64(56.68761262990296),np.float64(469.0419870427026),np.float64(1.4210854715202004e-14)
3577,np.float64(949.8142740721833),np.float64(-62.1484234424302),np.float64(56.68761262990283),np.float64(469.0419872924839),np.float64(2.842170943040401e-14)
3578,np.float64(949.8142740721815),np.float64(-62.14842344243051),np.float64(56.68761262990303),np.float64(469.0419873295328),np.float64(2.842170943040401e-14)
3579,np.float64(949.8142740721814),np.float64(-62.148423442430335),np.float64(56.687612629903256),np.float64(469.0419879705249),np.float64(1.4210854715202004e-14)
3580,np.float64(949.8142740721826),np.float64(-62.14842344243017),np.float64(56.687612629903356),np.float64(469.04198875764274),np.float64(2.842170943040401e-14)
3581,np.float64(949.8142740721819),np.float64(-62.14842344243043),np.float64(56.68761262990348),np.float64(469.0419890900276),np.float64(1.4210854715202004e-14)
3582,np.float64(949.8142740721833),np.float64(-62.14842344243307),np.float64(56.687612629901466),np.float64(469.0419891141356),np.float64(2.842170943040401e-14)
3583,np.float64(949.8142740721839),np.float64(-62.148423442433),np.float64(56.68761262990147),np.float64(469.04198944905755),np.float64(1.4210854715202004e-14)
3584,np.float64(949.8142740721855),np.float64(-62.14842344243293),np.float64(56.68761262990145),np.float64(469.0419903586572),np.float64(2.842170943040401e-14)
3585,np.float64(949.8142740721862),np.float64(-62.14842344243365),np.float64(56.6876126299008),np.float64(469.0419909200456),np.float64(2.842170943040401e-14)
3586,np.float64(949.8142740721862),np.float64(-62.14842344243649),np.float64(56.68761262989824),np.float64(469.04199095244513),np.float64(3.2941244088484713e-15)
3587,np.float64(949.814274072187),np.float64(-62.14842344243373),np.float64(56.68761262990084),np.float64(469.0419911577888),np.float64(2.842170943040401e-14)
3588,np.float64(949.8142740721873),np.float64(-62.14842344243324),np.float64(56.68761262990043),np.float64(469.0419918187982),np.float64(2.842170943040401e-14)
3589,np.float64(949.8142740721867),np.float64(-62.1484234424335),np.float64(56.68761262989966),np.float64(469.0419925867922),np.float64(2.842170943040401e-14)
3590,np.float64(949.8142740721861),np.float64(-62.14842344243333),np.float64(56.68761262989935),np.float64(469.0419927731078),np.float64(2.842170943040401e-14)
3591,np.float64(949.8142740721876),np.float64(-62.14842344243354),np.float64(56.687612629897856),np.float64(469.0419928563926),np.float64(1.4210854715202004e-14)
3592,np.float64(949.8142740721873),np.float64(-62.148423442433014),np.float64(56.687612629898126),np.float64(469.0419934826087),np.float64(2.842170943040401e-14)
3593,np.float64(949.8142740721868),np.float64(-62.14842344243249),np.float64(56.68761262989812),np.float64(469.0419942015273),np.float64(2.842170943040401e-14)
3594,np.float64(949.8142740721875),np.float64(-62.148423442431856),np.float64(56.68761262989797),np.float64(469.0419945514397),np.float64(2.842170943040401e-14)
3595,np.float64(949.8142740721862),np.float64(-62.148423442431906),np.float64(56.68761262989827),np.float64(469.04199455880376),np.float64(2.842170943040401e-14)
3596,np.float64(949.8142740721844),np.float64(-62.148423442431465),np.float64(56.68761262989773),np.float64(469.04199498416347),np.float64(1.4210854715202004e-14)
3597,np.float64(949.8142740721851),np.float64(-62.148423442431536),np.float64(56.687612629898084),np.float64(469.0419958793704),np.float64(1.4210854715202004e-14)
3598,np.float64(949.8142740721855),np.float64(-62.14842344243188),np.float64(56.68761262989789),np.float64(469.04199633736846),np.float64(2.842170943040401e-14)
3599,np.float64(949.8142740721842),np.float64(-62.14842344243446),np.float64(56.68761262989494),np.float64(469.0419963793597),np.float64(2.842170943040401e-14)
3600,np.float64(949.8142740721833),np.float64(-62.14842344243465),np.float64(56.68761262989452),np.float64(469.041996572628),np.float64(2.842170943040401e-14)
3601,np.float64(949.8142740721828),np.float64(-62.14842344243475),np.float64(56.68761262989429),np.float64(469.0419973084602),np.float64(1.4210854715202004e-14)
3602,np.float64(949.814274072182),np.float64(-62.14842344243523),np.float64(56.68761262989415),np.float64(469.0419980707303),np.float64(1.4210854715202004e-14)
3603,np.float64(949.8142740721813),np.float64(-62.148423442432744),np.float64(56.687612629896236),np.float64(469.04199818561096),np.float64(2.842170943040401e-14)
3604,np.float64(949.8142740721814),np.float64(-62.14842344243324),np.float64(56.68761262989594),np.float64(469.04199830803026),np.float64(2.842170943040401e-14)
3605,np.float64(949.8142740721798),np.float64(-62.14842344242997),np.float64(56.68761262989843),np.float64(469.041998885299),np.float64(2.842170943040401e-14)
3606,np.float64(949.8142740721812),np.float64(-62.14842344242997),np.float64(56.687612629898936),np.float64(469.04199961451775),np.float64(2.842170943040401e-14)
3607,np.float64(949.8142740721798),np.float64(-62.14842344242927),np.float64(56.68761262989858),np.float64(469.04199996606064),np.float64(1.4210854715202004e-14)
3608,np.float64(949.8142740721801),np.float64(-62.14842344242928),np.float64(56.687612629898524),np.float64(469.0419999652452),np.float64(1.4210854715202004e-14)
3609,np.float64(949.8142740721813),np.float64(-62.1484234424299),np.float64(56.6876126298988),np.float64(469.0420004706495),np.float64(1.4210854715202004e-14)
3610,np.float64(949.814274072182),np.float64(-62.14842344243009),np.float64(56.68761262989881),np.float64(469.04200127924133),np.float64(2.842170943040401e-14)
3611,np.float64(949.8142740721796),np.float64(-62.148423442429234),np.float64(56.687612629898666),np.float64(469.0420016936962),np.float64(2.842170943040401e-14)
3612,np.float64(949.8142740721808),np.float64(-62.14842344243138),np.float64(56.68761262989683),np.float64(469.04200173956514),np.float64(2.842170943040401e-14)
3613,np.float64(949.8142740721812),np.float64(-62.148423442432374),np.float64(56.68761262989591),np.float64(469.04200195385636),np.float64(1.4210854715202004e-14)
3614,np.float64(949.8142740721814),np.float64(-62.14842344243236),np.float64(56.687612629896115),np.float64(469.0420027808983),np.float64(1.4210854715202004e-14)
3615,np.float64(949.8142740721796),np.float64(-62.14842344243225),np.float64(56.68761262989608),np.float64(469.04200345613384),np.float64(2.842170943040401e-14)
3616,np.float64(949.8142740721789),np.float64(-62.148423442433256),np.float64(56.68761262989409),np.float64(469.0420035340902),np.float64(1.4210854715202004e-14)
3617,np.float64(949.8142740721801),np.float64(-62.14842344243337),np.float64(56.68761262989355),np.float64(469.04200366376506),np.float64(2.842170943040401e-14)
3618,np.float64(949.8142740721812),np.float64(-62.14842344243348),np.float64(56.68761262989351),np.float64(469.04200422708806),np.float64(2.842170943040401e-14)
3619,np.float64(949.8142740721819),np.float64(-62.14842344243319),np.float64(56.68761262989328),np.float64(469.0420050148982),np.float64(1.4210854715202004e-14)
3620,np.float64(949.8142740721828),np.float64(-62.148423442433625),np.float64(56.6876126298934),np.float64(469.04200531462834),np.float64(2.842170943040401e-14)
3621,np.float64(949.8142740721837),np.float64(-62.14842344243331),np.float64(56.68761262989414),np.float64(469.0420053341567),np.float64(2.842170943040401e-14)
3622,np.float64(949.8142740721826),np.float64(-62.14842344243219),np.float64(56.687612629895085),np.float64(469.04200585668127),np.float64(2.842170943040401e-14)
3623,np.float64(949.8142740721822),np.float64(-62.14842344243168),np.float64(56.68761262989503),np.float64(469.04200658577923),np.float64(7.105427357601002e-15)
3624,np.float64(949.8142740721817),np.float64(-62.14842344243234),np.float64(56.68761262989487),np.float64(469.0420070125664),np.float64(5.18516071831998e-16)
3625,np.float64(949.8142740721825),np.float64(-62.14842344243202),np.float64(56.687612629894815),np.float64(469.0420070422712),np.float64(1.4210854715202004e-14)
3626,np.float64(949.8142740721819),np.float64(-62.148423442432254),np.float64(56.68761262989502),np.float64(469.04200732453694),np.float64(2.842170943040401e-14)
3627,np.float64(949.8142740721833),np.float64(-62.148423442432374),np.float64(56.687612629894545),np.float64(469.0420081799475),np.float64(7.105427357601002e-15)
3628,np.float64(949.8142740721809),np.float64(-62.14842344243286),np.float64(56.68761262989454),np.float64(469.04200874221846),np.float64(1.4210854715202004e-14)
3629,np.float64(949.8142740721813),np.float64(-62.148423442431),np.float64(56.687612629895995),np.float64(469.0420088191571),np.float64(1.4210854715202004e-14)
3630,np.float64(949.8142740721808),np.float64(-62.1484234424312),np.float64(56.68761262989548),np.float64(469.04200893798736),np.float64(2.842170943040401e-14)
3631,np.float64(949.8142740721798),np.float64(-62.14842344243107),np.float64(56.6876126298955),np.float64(469.0420095562076),np.float64(2.842170943040401e-14)
3632,np.float64(949.8142740721796),np.float64(-62.148423442431195),np.float64(56.68761262989547),np.float64(469.0420103737283),np.float64(2.842170943040401e-14)
3633,np.float64(949.8142740721812),np.float64(-62.14842344243027),np.float64(56.68761262989656),np.float64(469.0420105885697),np.float64(1.4210854715202004e-14)
3634,np.float64(949.8142740721812),np.float64(-62.148423442431934),np.float64(56.68761262989495),np.float64(469.04201064197866),np.float64(2.842170943040401e-14)
3635,np.float64(949.8142740721797),np.float64(-62.14842344243143),np.float64(56.68761262989513),np.float64(469.04201113086884),np.float64(2.842170943040401e-14)
3636,np.float64(949.8142740721793),np.float64(-62.14842344243124),np.float64(56.687612629894424),np.float64(469.04201184980997),np.float64(2.842170943040401e-14)
3637,np.float64(949.8142740721785),np.float64(-62.148423442431444),np.float64(56.687612629894375),np.float64(469.0420122951681),np.float64(2.842170943040401e-14)
3638,np.float64(949.814274072176),np.float64(-62.14842344243155),np.float64(56.687612629894815),np.float64(469.04201229826157),np.float64(1.4210854715202004e-14)
3639,np.float64(949.8142740721764),np.float64(-62.14842344243151),np.float64(56.687612629894886),np.float64(469.0420126635845),np.float64(2.842170943040401e-14)
3640,np.float64(949.8142740721764),np.float64(-62.14842344243165),np.float64(56.68761262989487),np.float64(469.04201346321815),np.float64(1.4210854715202004e-14)
3641,np.float64(949.8142740721767),np.float64(-62.14842344243105),np.float64(56.68761262989461),np.float64(469.04201395820303),np.float64(2.842170943040401e-14)
3642,np.float64(949.8142740721769),np.float64(-62.14842344243052),np.float64(56.68761262989517),np.float64(469.04201404392916),np.float64(2.842170943040401e-14)
3643,np.float64(949.8142740721773),np.float64(-62.14842344242912),np.float64(56.6876126298972),np.float64(469.04201416564337),np.float64(2.842170943040401e-14)
3644,np.float64(949.8142740721763),np.float64(-62.148423442428985),np.float64(56.6876126298974),np.float64(469.0420148796607),np.float64(2.842170943040401e-14)
3645,np.float64(949.8142740721772),np.float64(-62.14842344242966),np.float64(56.687612629897615),np.float64(469.04201564379326),np.float64(1.4210854715202004e-14)
3646,np.float64(949.8142740721781),np.float64(-62.14842344242976),np.float64(56.68761262989764),np.float64(469.0420157942311),np.float64(2.842170943040401e-14)
3647,np.float64(949.8142740721776),np.float64(-62.14842344242996),np.float64(56.68761262989781),np.float64(469.042015864842),np.float64(1.4210854715202004e-14)
3648,np.float64(949.8142740721772),np.float64(-62.148423442432446),np.float64(56.68761262989526),np.float64(469.04201632933695),np.float64(1.4210854715202004e-14)
3649,np.float64(949.8142740721785),np.float64(-62.14842344243288),np.float64(56.68761262989553),np.float64(469.04201710408785),np.float64(2.842170943040401e-14)
3650,np.float64(949.8142740721784),np.float64(-62.148423442432986),np.float64(56.687612629895554),np.float64(469.04201751925183),np.float64(1.4210854715202004e-14)
3651,np.float64(949.8142740721777),np.float64(-62.1484234424332),np.float64(56.68761262989536),np.float64(469.042017513761),np.float64(1.4210854715202004e-14)
3652,np.float64(949.8142740721781),np.float64(-62.14842344243321),np.float64(56.68761262989535),np.float64(469.04201792161575),np.float64(2.842170943040401e-14)
3653,np.float64(949.8142740721784),np.float64(-62.14842344243287),np.float64(56.68761262989521),np.float64(469.0420186415794),np.float64(2.842170943040401e-14)
3654,np.float64(949.8142740721752),np.float64(-62.14842344243337),np.float64(56.68761262989497),np.float64(469.0420191358502),np.float64(2.842170943040401e-14)
3655,np.float64(949.814274072176),np.float64(-62.14842344243068),np.float64(56.6876126298982),np.float64(469.04201921286534),np.float64(1.4210854715202004e-14)
3656,np.float64(949.8142740721769),np.float64(-62.148423442432566),np.float64(56.687612629896265),np.float64(469.0420193756737),np.float64(2.842170943040401e-14)
3657,np.float64(949.8142740721757),np.float64(-62.1484234424326),np.float64(56.68761262989626),np.float64(469.0420201526058),np.float64(1.4210854715202004e-14)
3658,np.float64(949.8142740721764),np.float64(-62.1484234424323),np.float64(56.68761262989617),np.float64(469.0420208085843),np.float64(7.105427357601002e-15)
3659,np.float64(949.8142740721754),np.float64(-62.148423442431614),np.float64(56.687612629895746),np.float64(469.0420209394834),np.float64(1.4210854715202004e-14)
3660,np.float64(949.8142740721761),np.float64(-62.148423442434364),np.float64(56.68761262989328),np.float64(469.04202100567016),np.float64(2.842170943040401e-14)
3661,np.float64(949.8142740721764),np.float64(-62.14842344243679),np.float64(56.68761262989116),np.float64(469.042021502395),np.float64(2.842170943040401e-14)
3662,np.float64(949.8142740721776),np.float64(-62.14842344243658),np.float64(56.68761262989081),np.float64(469.04202233437627),np.float64(1.4210854715202004e-14)
3663,np.float64(949.8142740721781),np.float64(-62.148423442436794),np.float64(56.68761262989048),np.float64(469.0420226655301),np.float64(2.842170943040401e-14)
3664,np.float64(949.814274072179),np.float64(-62.14842344243663),np.float64(56.687612629890566),np.float64(469.04202267722985),np.float64(1.4210854715202004e-14)
3665,np.float64(949.8142740721795),np.float64(-62.14842344243696),np.float64(56.68761262989),np.float64(469.042023072277),np.float64(2.842170943040401e-14)
3666,np.float64(949.8142740721805),np.float64(-62.14842344243658),np.float64(56.687612629890246),np.float64(469.04202376280205),np.float64(2.842170943040401e-14)
3667,np.float64(949.8142740721818),np.float64(-62.148423442437675),np.float64(56.68761262988949),np.float64(469.0420242863235),np.float64(1.4210854715202004e-14)
3668,np.float64(949.8142740721819),np.float64(-62.14842344243617),np.float64(56.68761262989182),np.float64(469.0420243295434),np.float64(1.4210854715202004e-14)
3669,np.float64(949.8142740721798),np.float64(-62.1484234424367),np.float64(56.68761262989043),np.float64(469.04202456387344),np.float64(2.842170943040401e-14)
3670,np.float64(949.8142740721787),np.float64(-62.14842344243646),np.float64(56.68761262989048),np.float64(469.04202532226384),np.float64(2.842170943040401e-14)
3671,np.float64(949.8142740721767),np.float64(-62.14842344243594),np.float64(56.68761262989027),np.float64(469.04202589182654),np.float64(1.4210854715202004e-14)
3672,np.float64(949.8142740721765),np.float64(-62.148423442436155),np.float64(56.68761262989025),np.float64(469.042026030787),np.float64(1.4210854715202004e-14)
3673,np.float64(949.8142740721775),np.float64(-62.1484234424352),np.float64(56.687612629890445),np.float64(469.0420260900709),np.float64(2.842170943040401e-14)
3674,np.float64(949.8142740721773),np.float64(-62.148423442436076),np.float64(56.687612629890175),np.float64(469.0420266734188),np.float64(3.386705127227996e-15)
3675,np.float64(949.8142740721783),np.float64(-62.14842344243604),np.float64(56.68761262989037),np.float64(469.0420274917957),np.float64(1.4210854715202004e-14)
3676,np.float64(949.8142740721794),np.float64(-62.1484234424338),np.float64(56.68761262989264),np.float64(469.04202773645324),np.float64(2.842170943040401e-14)
3677,np.float64(949.8142740721805),np.float64(-62.14842344243222),np.float64(56.68761262989469),np.float64(469.0420277676193),np.float64(2.842170943040401e-14)
3678,np.float64(949.8142740721817),np.float64(-62.14842344243252),np.float64(56.68761262989558),np.float64(469.0420281364611),np.float64(1.4210854715202004e-14)
3679,np.float64(949.8142740721837),np.float64(-62.14842344243286),np.float64(56.68761262989554),np.float64(469.04202887049865),np.float64(2.842170943040401e-14)
3680,np.float64(949.8142740721842),np.float64(-62.14842344243321),np.float64(56.68761262989571),np.float64(469.0420293900216),np.float64(1.4210854715202004e-14)
3681,np.float64(949.8142740721845),np.float64(-62.148423442433284),np.float64(56.68761262989558),np.float64(469.04202939933833),np.float64(1.4210854715202004e-14)
3682,np.float64(949.8142740721848),np.float64(-62.14842344243333),np.float64(56.687612629895504),np.float64(469.0420296903969),np.float64(1.4210854715202004e-14)
3683,np.float64(949.8142740721848),np.float64(-62.148423442433426),np.float64(56.68761262989541),np.float64(469.0420303807284),np.float64(2.842170943040401e-14)
3684,np.float64(949.8142740721883),np.float64(-62.14842344243279),np.float64(56.68761262989604),np.float64(469.04203093100404),np.float64(2.842170943040401e-14)
3685,np.float64(949.8142740721869),np.float64(-62.148423442432836),np.float64(56.68761262989544),np.float64(469.04203107145474),np.float64(1.4210854715202004e-14)
3686,np.float64(949.8142740721871),np.float64(-62.14842344243442),np.float64(56.6876126298934),np.float64(469.0420311466365),np.float64(2.842170943040401e-14)
3687,np.float64(949.8142740721884),np.float64(-62.148423442434705),np.float64(56.68761262989363),np.float64(469.0420318142802),np.float64(2.842170943040401e-14)
3688,np.float64(949.8142740721887),np.float64(-62.14842344243448),np.float64(56.68761262989393),np.float64(469.0420325438774),np.float64(2.842170943040401e-14)
3689,np.float64(949.8142740721892),np.float64(-62.14842344243483),np.float64(56.68761262989355),np.float64(469.04203274541885),np.float64(1.4210854715202004e-14)
3690,np.float64(949.814274072188),np.float64(-62.14842344243483),np.float64(56.68761262989304),np.float64(469.04203278003826),np.float64(1.4210854715202004e-14)
3691,np.float64(949.8142740721858),np.float64(-62.14842344243367),np.float64(56.687612629894886),np.float64(469.04203316059477),np.float64(1.4210854715202004e-14)
3692,np.float64(949.8142740721881),np.float64(-62.14842344243364),np.float64(56.68761262989545),np.float64(469.0420339676063),np.float64(2.842170943040401e-14)
3693,np.float64(949.8142740721892),np.float64(-62.148423442433995),np.float64(56.68761262989505),np.float64(469.04203441815395),np.float64(1.4210854715202004e-14)
3694,np.float64(949.8142740721887),np.float64(-62.14842344243351),np.float64(56.687612629894744),np.float64(469.042034420177),np.float64(1.4210854715202004e-14)
3695,np.float64(949.8142740721889),np.float64(-62.1484234424335),np.float64(56.68761262989503),np.float64(469.0420347199151),np.float64(2.842170943040401e-14)
3696,np.float64(949.8142740721894),np.float64(-62.14842344243442),np.float64(56.687612629894296),np.float64(469.042035366876),np.float64(2.842170943040401e-14)
3697,np.float64(949.8142740721898),np.float64(-62.14842344243411),np.float64(56.68761262989483),np.float64(469.0420359484499),np.float64(1.4210854715202004e-14)
3698,np.float64(949.8142740721911),np.float64(-62.14842344243435),np.float64(56.687612629894815),np.float64(469.04203605886096),np.float64(2.842170943040401e-14)
3699,np.float64(949.8142740721896),np.float64(-62.14842344243425),np.float64(56.687612629894545),np.float64(469.04203618369297),np.float64(2.842170943040401e-14)
3700,np.float64(949.8142740721878),np.float64(-62.14842344243462),np.float64(56.687612629894616),np.float64(469.0420368699469),np.float64(2.842170943040401e-14)
3701,np.float64(949.8142740721889),np.float64(-62.14842344243479),np.float64(56.68761262989463),np.float64(469.0420375030768),np.float64(2.842170943040401e-14)
3702,np.float64(949.814274072188),np.float64(-62.148423442434485),np.float64(56.68761262989456),np.float64(469.0420377047005),np.float64(1.4210854715202004e-14)
3703,np.float64(949.8142740721905),np.float64(-62.14842344243477),np.float64(56.68761262989483),np.float64(469.04203773059277),np.float64(1.4210854715202004e-14)
3704,np.float64(949.8142740721937),np.float64(-62.14842344243515),np.float64(56.68761262989541),np.float64(469.04203817899645),np.float64(2.842170943040401e-14)
3705,np.float64(949.814274072193),np.float64(-62.14842344243519),np.float64(56.68761262989503),np.float64(469.0420390113611),np.float64(2.842170943040401e-14)
3706,np.float64(949.8142740721939),np.float64(-62.14842344243539),np.float64(56.68761262989378),np.float64(469.04203936388404),np.float64(2.842170943040401e-14)
3707,np.float64(949.8142740721948),np.float64(-62.14842344243693),np.float64(56.68761262989207),np.float64(469.04203937812696),np.float64(2.842170943040401e-14)
3708,np.float64(949.8142740721923),np.float64(-62.148423442437775),np.float64(56.68761262989122),np.float64(469.04203965765356),np.float64(2.842170943040401e-14)
