t,H,Q2_re,Q2_im,generator_norm
3313,np.float64(1510.4644159603556),np.float64(-78.22675784315307),np.float64(62.98284255208132),np.float64(38.96311904663994)
3314,np.float64(1510.464415960353),np.float64(-78.22675784315327),np.float64(62.98284255208238),np.float64(38.963177220468836)
3315,np.float64(1510.4644159603565),np.float64(-78.22675784315356),np.float64(62.98284255208249),np.float64(38.963133159819044)
3316,np.float64(1510.4644159603567),np.float64(-78.22675784315429),np.float64(62.98284255208272),np.float64(38.96308047083626)
3317,np.float64(1510.464415960355),np.float64(-78.22675784315506),np.float64(62.98284255208273),np.float64(38.96302956352676)
3318,np.float64(1510.4644159603513),np.float64(-78.2267578431545),np.float64(62.98284255208179),np.float64(38.96291791841526)
3319,np.float64(1510.4644159603567),np.float64(-78.22675784315507),np.float64(62.98284255208226),np.float64(38.962709783353525)
3320,np.float64(1510.4644159603577),np.float64(-78.22675784315473),np.float64(62.98284255208166),np.float64(38.962478614669784)
3321,np.float64(1510.4644159603547),np.float64(-78.22675784315473),np.float64(62.98284255208234),np.float64(38.96238347127956)
3322,np.float64(1510.464415960354),np.float64(-78.22675784315439),np.float64(62.98284255208213),np.float64(38.96254675460883)
3323,np.float64(1510.4644159603574),np.float64(-78.22675784315568),np.float64(62.982842552083056),np.float64(38.96292983644462)
3324,np.float64(1510.4644159603545),np.float64(-78.22675784315537),np.float64(62.98284255208308),np.float64(38.96331805195411)
3325,np.float64(1510.4644159603558),np.float64(-78.22675784315501),np.float64(62.98284255208337),np.float64(38.96345161937079)
3326,np.float64(1510.4644159603577),np.float64(-78.22675784315497),np.float64(62.98284255208322),np.float64(38.96321670843128)
3327,np.float64(1510.4644159603545),np.float64(-78.22675784315516),np.float64(62.98284255208232),np.float64(38.962742799050545)
3328,np.float64(1510.464415960353),np.float64(-78.22675784315447),np.float64(62.98284255208202),np.float64(38.96231825290896)
3329,np.float64(1510.4644159603522),np.float64(-78.22675784315446),np.float64(62.98284255208105),np.float64(38.96218645431918)
3330,np.float64(1510.4644159603545),np.float64(-78.22675784315479),np.float64(62.98284255208186),np.float64(38.96238338851942)
3331,np.float64(1510.4644159603524),np.float64(-78.22675784315408),np.float64(62.982842552081316),np.float64(38.962740062106924)
3332,np.float64(1510.464415960355),np.float64(-78.22675784315419),np.float64(62.98284255208127),np.float64(38.96303424599861)
3333,np.float64(1510.4644159603515),np.float64(-78.22675784315395),np.float64(62.982842552081124),np.float64(38.96315447675046)
3334,np.float64(1510.4644159603483),np.float64(-78.22675784315409),np.float64(62.98284255208128),np.float64(38.963141841281036)
3335,np.float64(1510.4644159603458),np.float64(-78.22675784315402),np.float64(62.982842552081415),np.float64(38.96309634245363)
3336,np.float64(1510.4644159603415),np.float64(-78.22675784315365),np.float64(62.982842552080704),np.float64(38.96305669023024)
3337,np.float64(1510.4644159603426),np.float64(-78.22675784315287),np.float64(62.98284255208069),np.float64(38.962972190283494)
3338,np.float64(1510.464415960339),np.float64(-78.2267578431533),np.float64(62.982842552080825),np.float64(38.96278488009525)
3339,np.float64(1510.4644159603422),np.float64(-78.22675784315373),np.float64(62.98284255208065),np.float64(38.962532023152406)
3340,np.float64(1510.464415960342),np.float64(-78.22675784315327),np.float64(62.982842552080456),np.float64(38.96236124614376)
3341,np.float64(1510.4644159603454),np.float64(-78.22675784315311),np.float64(62.98284255207979),np.float64(38.96243015225856)
3342,np.float64(1510.464415960344),np.float64(-78.22675784315251),np.float64(62.98284255208027),np.float64(38.962764867564836)
3343,np.float64(1510.464415960348),np.float64(-78.22675784315247),np.float64(62.982842552079944),np.float64(38.96319722503092)
3344,np.float64(1510.464415960343),np.float64(-78.2267578431527),np.float64(62.98284255208054),np.float64(38.96345283901515)
3345,np.float64(1510.464415960343),np.float64(-78.2267578431528),np.float64(62.98284255208026),np.float64(38.963343631462365)
3346,np.float64(1510.464415960343),np.float64(-78.22675784315317),np.float64(62.98284255208064),np.float64(38.962916630378295)
3347,np.float64(1510.4644159603454),np.float64(-78.22675784315282),np.float64(62.98284255208111),np.float64(38.96243087215473)
3348,np.float64(1510.4644159603527),np.float64(-78.22675784315362),np.float64(62.98284255208208),np.float64(38.96217408163712)
3349,np.float64(1510.4644159603547),np.float64(-78.22675784315365),np.float64(62.98284255208216),np.float64(38.96226421045014)
3350,np.float64(1510.4644159603483),np.float64(-78.22675784315341),np.float64(62.98284255208156),np.float64(38.96258999870869)
3351,np.float64(1510.4644159603454),np.float64(-78.22675784315382),np.float64(62.982842552082204),np.float64(38.96292565775676)
3352,np.float64(1510.4644159603445),np.float64(-78.22675784315395),np.float64(62.98284255208165),np.float64(38.963110429031985)
3353,np.float64(1510.4644159603436),np.float64(-78.2267578431541),np.float64(62.98284255208233),np.float64(38.963139571680465)
3354,np.float64(1510.4644159603404),np.float64(-78.22675784315366),np.float64(62.982842552082026),np.float64(38.963106680453635)
3355,np.float64(1510.464415960344),np.float64(-78.22675784315383),np.float64(62.98284255208225),np.float64(38.963076216769394)
3356,np.float64(1510.4644159603424),np.float64(-78.22675784315385),np.float64(62.982842552082545),np.float64(38.96301795781842)
3357,np.float64(1510.4644159603442),np.float64(-78.22675784315442),np.float64(62.98284255208281),np.float64(38.96286103921882)
3358,np.float64(1510.4644159603408),np.float64(-78.2267578431546),np.float64(62.98284255208364),np.float64(38.96260519596177)
3359,np.float64(1510.4644159603456),np.float64(-78.2267578431551),np.float64(62.982842552084264),np.float64(38.96237332309655)
3360,np.float64(1510.4644159603417),np.float64(-78.22675784315489),np.float64(62.98284255208349),np.float64(38.96234314115219)
3361,np.float64(1510.4644159603376),np.float64(-78.22675784315405),np.float64(62.98284255208331),np.float64(38.962602321573016)
3362,np.float64(1510.4644159603413),np.float64(-78.22675784315447),np.float64(62.982842552083575),np.float64(38.96304390643325)
3363,np.float64(1510.4644159603424),np.float64(-78.22675784315442),np.float64(62.98284255208284),np.float64(38.96340312042019)
3364,np.float64(1510.4644159603467),np.float64(-78.22675784315476),np.float64(62.982842552082445),np.float64(38.9634326991963)
3365,np.float64(1510.4644159603477),np.float64(-78.22675784315543),np.float64(62.982842552082936),np.float64(38.963089890670965)
3366,np.float64(1510.46441596035),np.float64(-78.22675784315543),np.float64(62.98284255208344),np.float64(38.962579523954346)
3367,np.float64(1510.4644159603495),np.float64(-78.2267578431554),np.float64(62.982842552083234),np.float64(38.96221021321233)
3368,np.float64(1510.4644159603495),np.float64(-78.22675784315538),np.float64(62.98284255208303),np.float64(38.96217698300331)
3369,np.float64(1510.4644159603545),np.float64(-78.22675784315582),np.float64(62.98284255208272),np.float64(38.96244180382976)
3370,np.float64(1510.464415960353),np.float64(-78.22675784315535),np.float64(62.98284255208233),np.float64(38.9627970950754)
3371,np.float64(1510.4644159603567),np.float64(-78.22675784315555),np.float64(62.982842552082076),np.float64(38.96304329489299)
3372,np.float64(1510.464415960359),np.float64(-78.22675784315584),np.float64(62.98284255208267),np.float64(38.96312326659375)
3373,np.float64(1510.4644159603617),np.float64(-78.22675784315584),np.float64(62.98284255208267),np.float64(38.96311033241223)
3374,np.float64(1510.4644159603608),np.float64(-78.2267578431562),np.float64(62.982842552082545),np.float64(38.96308814603197)
3375,np.float64(1510.4644159603595),np.float64(-78.22675784315622),np.float64(62.98284255208266),np.float64(38.96305309503607)
3376,np.float64(1510.4644159603652),np.float64(-78.22675784315649),np.float64(62.9828425520832),np.float64(38.96293239012538)
3377,np.float64(1510.4644159603686),np.float64(-78.22675784315689),np.float64(62.982842552084094),np.float64(38.96269126120515)
3378,np.float64(1510.4644159603693),np.float64(-78.22675784315658),np.float64(62.982842552083824),np.float64(38.96241744174615)
3379,np.float64(1510.4644159603702),np.float64(-78.2267578431569),np.float64(62.98284255208405),np.float64(38.962291934284735)
3380,np.float64(1510.4644159603663),np.float64(-78.22675784315706),np.float64(62.98284255208358),np.float64(38.96245491456792)
3381,np.float64(1510.4644159603654),np.float64(-78.22675784315686),np.float64(62.982842552083085),np.float64(38.962869600723806)
3382,np.float64(1510.4644159603615),np.float64(-78.22675784315621),np.float64(62.9828425520828),np.float64(38.963304454788435)
3383,np.float64(1510.4644159603608),np.float64(-78.22675784315561),np.float64(62.98284255208234),np.float64(38.96347420079545)
3384,np.float64(1510.464415960365),np.float64(-78.22675784315626),np.float64(62.982842552082516),np.float64(38.96324729359595)
3385,np.float64(1510.4644159603604),np.float64(-78.22675784315564),np.float64(62.982842552081735),np.float64(38.96275324571814)
3386,np.float64(1510.464415960367),np.float64(-78.22675784315575),np.float64(62.982842552083305),np.float64(38.96229453159394)
3387,np.float64(1510.4644159603706),np.float64(-78.22675784315598),np.float64(62.98284255208397),np.float64(38.962130600474)
3388,np.float64(1510.4644159603702),np.float64(-78.22675784315553),np.float64(62.982842552083596),np.float64(38.962306368815575)
3389,np.float64(1510.4644159603736),np.float64(-78.2267578431552),np.float64(62.98284255208256),np.float64(38.96265458955894)
3390,np.float64(1510.4644159603763),np.float64(-78.2267578431549),np.float64(62.982842552081735),np.float64(38.96295274901459)
3391,np.float64(1510.4644159603793),np.float64(-78.22675784315469),np.float64(62.98284255208221),np.float64(38.96308985557749)
3392,np.float64(1510.4644159603836),np.float64(-78.22675784315473),np.float64(62.98284255208212),np.float64(38.96310562377004)
3393,np.float64(1510.4644159603827),np.float64(-78.22675784315499),np.float64(62.98284255208128),np.float64(38.9630927022721)
3394,np.float64(1510.4644159603804),np.float64(-78.2267578431556),np.float64(62.98284255208158),np.float64(38.963076674053134)
3395,np.float64(1510.4644159603795),np.float64(-78.22675784315523),np.float64(62.98284255208142),np.float64(38.962994084163135)
3396,np.float64(1510.4644159603758),np.float64(-78.22675784315524),np.float64(62.98284255208076),np.float64(38.96278271019135)
3397,np.float64(1510.4644159603768),np.float64(-78.22675784315548),np.float64(62.98284255208044),np.float64(38.96248873686196)
3398,np.float64(1510.4644159603793),np.float64(-78.22675784315642),np.float64(62.982842552081316),np.float64(38.96227963033897)
3399,np.float64(1510.4644159603743),np.float64(-78.22675784315615),np.float64(62.982842552082374),np.float64(38.9623341173825)
3400,np.float64(1510.4644159603808),np.float64(-78.22675784315626),np.float64(62.982842552082644),np.float64(38.96268787395507)
3401,np.float64(1510.4644159603808),np.float64(-78.22675784315601),np.float64(62.98284255208189),np.float64(38.96316323260214)
3402,np.float64(1510.4644159603781),np.float64(-78.22675784315628),np.float64(62.982842552082076),np.float64(38.96346219282375)
3403,np.float64(1510.464415960377),np.float64(-78.22675784315653),np.float64(62.98284255208172),np.float64(38.963374054854455)
3404,np.float64(1510.4644159603804),np.float64(-78.2267578431568),np.float64(62.98284255208322),np.float64(38.96293810345461)
3405,np.float64(1510.4644159603797),np.float64(-78.22675784315693),np.float64(62.98284255208357),np.float64(38.96242250640128)
3406,np.float64(1510.464415960379),np.float64(-78.22675784315642),np.float64(62.98284255208243),np.float64(38.96213132292462)
3407,np.float64(1510.4644159603824),np.float64(-78.22675784315666),np.float64(62.9828425520826),np.float64(38.96219482178317)
3408,np.float64(1510.4644159603793),np.float64(-78.22675784315632),np.float64(62.982842552082225),np.float64(38.96250630916908)
3409,np.float64(1510.4644159603804),np.float64(-78.22675784315615),np.float64(62.9828425520825),np.float64(38.96284041600774)
3410,np.float64(1510.4644159603756),np.float64(-78.22675784315604),np.float64(62.982842552082026),np.float64(38.963036779181024)
3411,np.float64(1510.4644159603768),np.float64(-78.22675784315615),np.float64(62.98284255208215),np.float64(38.963090424098866)
3412,np.float64(1510.4644159603836),np.float64(-78.22675784315658),np.float64(62.98284255208209),np.float64(38.96309006917471)
3413,np.float64(1510.4644159603833),np.float64(-78.22675784315595),np.float64(62.98284255208186),np.float64(38.963088839876605)
3414,np.float64(1510.4644159603845),np.float64(-78.22675784315541),np.float64(62.98284255208149),np.float64(38.963042668244334)
3415,np.float64(1510.4644159603863),np.float64(-78.2267578431557),np.float64(62.98284255208137),np.float64(38.96287212973433)
3416,np.float64(1510.4644159603924),np.float64(-78.22675784315571),np.float64(62.98284255208147),np.float64(38.96258023058855)
3417,np.float64(1510.464415960394),np.float64(-78.22675784315618),np.float64(62.98284255208248),np.float64(38.96230590301897)
3418,np.float64(1510.4644159603931),np.float64(-78.22675784315624),np.float64(62.98284255208231),np.float64(38.96224900061557)
3419,np.float64(1510.4644159603895),np.float64(-78.22675784315561),np.float64(62.98284255208151),np.float64(38.96251303780086)
3420,np.float64(1510.4644159603927),np.float64(-78.22675784315607),np.float64(62.98284255208148),np.float64(38.962989726433115)
3421,np.float64(1510.4644159603954),np.float64(-78.22675784315588),np.float64(62.98284255208132),np.float64(38.96339522246446)
3422,np.float64(1510.4644159603986),np.float64(-78.22675784315587),np.float64(62.98284255208101),np.float64(38.96345731386306)
3423,np.float64(1510.464415960398),np.float64(-78.22675784315527),np.float64(62.98284255208064),np.float64(38.963118278210466)
3424,np.float64(1510.4644159603936),np.float64(-78.22675784315493),np.float64(62.9828425520806),np.float64(38.96258547002433)
3425,np.float64(1510.4644159603959),np.float64(-78.22675784315487),np.float64(62.982842552080825),np.float64(38.96218197958148)
3426,np.float64(1510.4644159603947),np.float64(-78.2267578431551),np.float64(62.98284255208089),np.float64(38.96211760830284)
3427,np.float64(1510.4644159603922),np.float64(-78.22675784315504),np.float64(62.98284255208085),np.float64(38.962362216123154)
3428,np.float64(1510.464415960397),np.float64(-78.2267578431551),np.float64(62.98284255208093),np.float64(38.96271020566025)
3429,np.float64(1510.464415960399),np.float64(-78.22675784315501),np.float64(62.98284255208149),np.float64(38.96296249112666)
3430,np.float64(1510.4644159604009),np.float64(-78.22675784315496),np.float64(62.98284255208193),np.float64(38.963062273236055)
3431,np.float64(1510.4644159604043),np.float64(-78.22675784315513),np.float64(62.982842552081465),np.float64(38.96308005997144)
3432,np.float64(1510.4644159604031),np.float64(-78.22675784315399),np.float64(62.98284255208072),np.float64(38.96309045446424)
3433,np.float64(1510.464415960406),np.float64(-78.2267578431547),np.float64(62.98284255208005),np.float64(38.96307619279272)
3434,np.float64(1510.4644159604045),np.float64(-78.22675784315476),np.float64(62.982842552080584),np.float64(38.96295284457196)
3435,np.float64(1510.4644159604052),np.float64(-78.22675784315467),np.float64(62.982842552080434),np.float64(38.96268353090871)
3436,np.float64(1510.4644159604013),np.float64(-78.22675784315499),np.float64(62.98284255208017),np.float64(38.96236707478305)
3437,np.float64(1510.4644159604004),np.float64(-78.22675784315493),np.float64(62.982842552079845),np.float64(38.96220539470125)
3438,np.float64(1510.4644159603981),np.float64(-78.22675784315479),np.float64(62.98284255207972),np.float64(38.96235882033959)
3439,np.float64(1510.4644159604024),np.float64(-78.2267578431548),np.float64(62.98284255207955),np.float64(38.96279725251155)
3440,np.float64(1510.4644159604027),np.float64(-78.22675784315423),np.float64(62.98284255207863),np.float64(38.96327670966197)
3441,np.float64(1510.4644159604081),np.float64(-78.22675784315383),np.float64(62.982842552078225),np.float64(38.96348752829313)
3442,np.float64(1510.4644159604122),np.float64(-78.22675784315439),np.float64(62.982842552077884),np.float64(38.96327746812193)
3443,np.float64(1510.464415960412),np.float64(-78.2267578431537),np.float64(62.98284255207767),np.float64(38.96277109886162)
3444,np.float64(1510.4644159604159),np.float64(-78.2267578431544),np.float64(62.98284255207817),np.float64(38.96228136514826)
3445,np.float64(1510.4644159604136),np.float64(-78.22675784315425),np.float64(62.98284255207806),np.float64(38.96208342426278)
3446,np.float64(1510.4644159604075),np.float64(-78.22675784315436),np.float64(62.982842552077564),np.float64(38.96223337993017)
3447,np.float64(1510.4644159604072),np.float64(-78.22675784315435),np.float64(62.98284255207794),np.float64(38.96256836216005)
3448,np.float64(1510.4644159604072),np.float64(-78.22675784315436),np.float64(62.98284255207807),np.float64(38.962866905723)
3449,np.float64(1510.464415960405),np.float64(-78.22675784315439),np.float64(62.98284255207848),np.float64(38.96301860244094)
3450,np.float64(1510.4644159604024),np.float64(-78.22675784315467),np.float64(62.98284255207877),np.float64(38.96306185446383)
3451,np.float64(1510.4644159604063),np.float64(-78.22675784315476),np.float64(62.982842552079106),np.float64(38.96308265196929)
3452,np.float64(1510.4644159604068),np.float64(-78.22675784315481),np.float64(62.9828425520788),np.float64(38.963094142067455)
3453,np.float64(1510.4644159604102),np.float64(-78.2267578431546),np.float64(62.982842552078665),np.float64(38.96301948610737)
3454,np.float64(1510.4644159604109),np.float64(-78.22675784315427),np.float64(62.98284255207893),np.float64(38.96278971346992)
3455,np.float64(1510.464415960415),np.float64(-78.22675784315511),np.float64(62.98284255207879),np.float64(38.96245660760904)
3456,np.float64(1510.4644159604131),np.float64(-78.22675784315554),np.float64(62.9828425520793),np.float64(38.962205448636404)
3457,np.float64(1510.4644159604163),np.float64(-78.22675784315621),np.float64(62.98284255207966),np.float64(38.96223714197058)
3458,np.float64(1510.46441596042),np.float64(-78.22675784315662),np.float64(62.98284255207947),np.float64(38.96260101873933)
3459,np.float64(1510.464415960423),np.float64(-78.22675784315697),np.float64(62.98284255207963),np.float64(38.96311483707299)
3460,np.float64(1510.4644159604197),np.float64(-78.22675784315618),np.float64(62.98284255208001),np.float64(38.963459578653726)
3461,np.float64(1510.464415960417),np.float64(-78.22675784315636),np.float64(62.98284255207972),np.float64(38.96340039426983)
3462,np.float64(1510.4644159604186),np.float64(-78.2267578431562),np.float64(62.98284255207921),np.float64(38.96296423030493)
3463,np.float64(1510.4644159604138),np.float64(-78.22675784315592),np.float64(62.98284255207855),np.float64(38.96242388706921)
3464,np.float64(1510.4644159604143),np.float64(-78.22675784315575),np.float64(62.98284255207902),np.float64(38.96209811007016)
3465,np.float64(1510.464415960413),np.float64(-78.22675784315632),np.float64(62.982842552078836),np.float64(38.96213100869974)
3466,np.float64(1510.464415960415),np.float64(-78.22675784315584),np.float64(62.98284255207852),np.float64(38.96242324977351)
3467,np.float64(1510.46441596042),np.float64(-78.22675784315555),np.float64(62.982842552078594),np.float64(38.962751807292314)
3468,np.float64(1510.4644159604145),np.float64(-78.22675784315572),np.float64(62.98284255207854),np.float64(38.962957148838115)
3469,np.float64(1510.4644159604127),np.float64(-78.22675784315607),np.float64(62.982842552079184),np.float64(38.96303395141838)
3470,np.float64(1510.46441596041),np.float64(-78.22675784315543),np.float64(62.98284255207851),np.float64(38.96306645455182)
3471,np.float64(1510.4644159604122),np.float64(-78.22675784315538),np.float64(62.98284255207853),np.float64(38.96309724536091)
3472,np.float64(1510.4644159604152),np.float64(-78.226757843155),np.float64(62.98284255207774),np.float64(38.963068422350894)
3473,np.float64(1510.464415960419),np.float64(-78.22675784315652),np.float64(62.98284255207933),np.float64(38.96289024710526)
3474,np.float64(1510.4644159604218),np.float64(-78.2267578431574),np.float64(62.982842552080136),np.float64(38.962565869632535)
3475,np.float64(1510.4644159604197),np.float64(-78.22675784315823),np.float64(62.98284255208002),np.float64(38.96224754537707)
3476,np.float64(1510.4644159604197),np.float64(-78.22675784315868),np.float64(62.98284255208073),np.float64(38.96215702377625)
3477,np.float64(1510.4644159604181),np.float64(-78.22675784315832),np.float64(62.98284255207992),np.float64(38.96241669929041)
3478,np.float64(1510.4644159604197),np.float64(-78.22675784315797),np.float64(62.98284255207879),np.float64(38.96292186948866)
3479,np.float64(1510.464415960422),np.float64(-78.2267578431582),np.float64(62.982842552078296),np.float64(38.96337341444284)
3480,np.float64(1510.464415960423),np.float64(-78.22675784315715),np.float64(62.98284255207807),np.float64(38.963474266323715)
3481,np.float64(1510.4644159604218),np.float64(-78.2267578431576),np.float64(62.98284255207727),np.float64(38.96314801880339)
3482,np.float64(1510.4644159604236),np.float64(-78.22675784315842),np.float64(62.982842552076946),np.float64(38.9625996191471)
3483,np.float64(1510.4644159604218),np.float64(-78.22675784315862),np.float64(62.982842552078175),np.float64(38.96216371802614)
3484,np.float64(1510.464415960419),np.float64(-78.22675784315834),np.float64(62.982842552077884),np.float64(38.96206536083159)
3485,np.float64(1510.464415960418),np.float64(-78.22675784315827),np.float64(62.982842552077344),np.float64(38.96228491322839)
3486,np.float64(1510.464415960412),np.float64(-78.22675784315751),np.float64(62.98284255207698),np.float64(38.96262119494782)
3487,np.float64(1510.4644159604118),np.float64(-78.22675784315766),np.float64(62.98284255207619),np.float64(38.96287652974605)
3488,np.float64(1510.464415960414),np.float64(-78.2267578431568),np.float64(62.98284255207536),np.float64(38.962994358481126)
3489,np.float64(1510.4644159604181),np.float64(-78.22675784315697),np.float64(62.982842552075496),np.float64(38.96304247346034)
3490,np.float64(1510.4644159604159),np.float64(-78.22675784315693),np.float64(62.98284255207557),np.float64(38.96308714660529)
3491,np.float64(1510.464415960419),np.float64(-78.22675784315749),np.float64(62.98284255207531),np.float64(38.96309793531297)
3492,np.float64(1510.464415960414),np.float64(-78.226757843157),np.float64(62.982842552074715),np.float64(38.962977780053045)
3493,np.float64(1510.4644159604131),np.float64(-78.22675784315703),np.float64(62.98284255207514),np.float64(38.9626850265866)
3494,np.float64(1510.4644159604109),np.float64(-78.22675784315786),np.float64(62.98284255207577),np.float64(38.96232652522135)
3495,np.float64(1510.4644159604127),np.float64(-78.2267578431579),np.float64(62.982842552075454),np.float64(38.962123735217965)
3496,np.float64(1510.4644159604136),np.float64(-78.22675784315794),np.float64(62.98284255207555),np.float64(38.962258897764336)
3497,np.float64(1510.464415960413),np.float64(-78.22675784315727),np.float64(62.98284255207497),np.float64(38.96271301005854)
3498,np.float64(1510.4644159604122),np.float64(-78.22675784315737),np.float64(62.98284255207516),np.float64(38.96323420604854)
3499,np.float64(1510.4644159604122),np.float64(-78.22675784315753),np.float64(62.98284255207575),np.float64(38.963490125388304)
3500,np.float64(1510.4644159604054),np.float64(-78.22675784315781),np.float64(62.982842552075155),np.float64(38.963305420956715)
3501,np.float64(1510.4644159604056),np.float64(-78.22675784315737),np.float64(62.98284255207423),np.float64(38.96279487364587)
3502,np.float64(1510.464415960407),np.float64(-78.22675784315709),np.float64(62.982842552074004),np.float64(38.962277926359796)
3503,np.float64(1510.4644159604072),np.float64(-78.22675784315754),np.float64(62.982842552074125),np.float64(38.96204464868307)
3504,np.float64(1510.464415960409),np.float64(-78.22675784315821),np.float64(62.98284255207434),np.float64(38.96216439685352)
3505,np.float64(1510.464415960405),np.float64(-78.22675784315845),np.float64(62.98284255207415),np.float64(38.96248142220957)
3506,np.float64(1510.4644159603981),np.float64(-78.22675784315766),np.float64(62.982842552073414),np.float64(38.96277682981679)
3507,np.float64(1510.4644159603988),np.float64(-78.22675784315771),np.float64(62.98284255207423),np.float64(38.962940924850635)
3508,np.float64(1510.464415960398),np.float64(-78.22675784315754),np.float64(62.9828425520746),np.float64(38.963010676102954)
3509,np.float64(1510.4644159603977),np.float64(-78.22675784315732),np.float64(62.982842552074324),np.float64(38.963065921457705)
3510,np.float64(1510.4644159603997),np.float64(-78.22675784315769),np.float64(62.98284255207471),np.float64(38.96310809840385)
3511,np.float64(1510.4644159603972),np.float64(-78.22675784315786),np.float64(62.98284255207424),np.float64(38.96304669788269)
3512,np.float64(1510.4644159603968),np.float64(-78.22675784315842),np.float64(62.98284255207368),np.float64(38.96280397695125)
3513,np.float64(1510.4644159603934),np.float64(-78.22675784315794),np.float64(62.982842552073826),np.float64(38.96243424413905)
3514,np.float64(1510.4644159603952),np.float64(-78.22675784315825),np.float64(62.982842552074565),np.float64(38.96213833564429)
3515,np.float64(1510.4644159604015),np.float64(-78.22675784315845),np.float64(62.98284255207476),np.float64(38.962139752212224)
3516,np.float64(1510.4644159604027),np.float64(-78.22675784315875),np.float64(62.982842552075084),np.float64(38.96250497866865)
3517,np.float64(1510.4644159604013),np.float64(-78.22675784315888),np.float64(62.98284255207527),np.float64(38.96305202095547)
3518,np.float64(1510.4644159604038),np.float64(-78.22675784315939),np.float64(62.98284255207504),np.float64(38.9634439287318)
3519,np.float64(1510.464415960405),np.float64(-78.22675784315908),np.float64(62.982842552073855),np.float64(38.963420873996355)
3520,np.float64(1510.4644159603995),np.float64(-78.2267578431588),np.float64(62.982842552072114),np.float64(38.96299325413873)
3521,np.float64(1510.4644159603972),np.float64(-78.22675784315953),np.float64(62.98284255207281),np.float64(38.962433852625)
3522,np.float64(1510.4644159604009),np.float64(-78.22675784315967),np.float64(62.98284255207329),np.float64(38.962073992502226)
3523,np.float64(1510.4644159604036),np.float64(-78.22675784315912),np.float64(62.98284255207314),np.float64(38.962072785596504)
3524,np.float64(1510.4644159604081),np.float64(-78.22675784315999),np.float64(62.98284255207331),np.float64(38.96234100730144)
3525,np.float64(1510.4644159604075),np.float64(-78.22675784315979),np.float64(62.98284255207324),np.float64(38.962660055259235)
3526,np.float64(1510.464415960404),np.float64(-78.22675784315976),np.float64(62.98284255207304),np.float64(38.962871764829536)
3527,np.float64(1510.4644159604113),np.float64(-78.2267578431605),np.float64(62.98284255207351),np.float64(38.96297026441266)
3528,np.float64(1510.4644159604088),np.float64(-78.22675784316019),np.float64(62.982842552073),np.float64(38.96303554348315)
3529,np.float64(1510.4644159604054),np.float64(-78.22675784316044),np.float64(62.98284255207271),np.float64(38.963100425641365)
3530,np.float64(1510.4644159604036),np.float64(-78.22675784316004),np.float64(62.9828425520727),np.float64(38.963093455286845)
3531,np.float64(1510.4644159603995),np.float64(-78.22675784315972),np.float64(62.982842552072796),np.float64(38.96291329266002)
3532,np.float64(1510.4644159603995),np.float64(-78.22675784315925),np.float64(62.98284255207266),np.float64(38.962560453037334)
3533,np.float64(1510.464415960402),np.float64(-78.22675784315945),np.float64(62.98284255207298),np.float64(38.96219770249596)
3534,np.float64(1510.4644159604),np.float64(-78.22675784315909),np.float64(62.98284255207286),np.float64(38.96206785090233)
3535,np.float64(1510.464415960404),np.float64(-78.22675784316024),np.float64(62.982842552072846),np.float64(38.96231446832898)
3536,np.float64(1510.46441596041),np.float64(-78.22675784316044),np.float64(62.9828425520725),np.float64(38.96284100674886)
3537,np.float64(1510.4644159604134),np.float64(-78.22675784316094),np.float64(62.982842552073265),np.float64(38.963337184782375)
3538,np.float64(1510.46441596042),np.float64(-78.22675784316047),np.float64(62.98284255207351),np.float64(38.963481923724125)
3539,np.float64(1510.464415960418),np.float64(-78.22675784316087),np.float64(62.982842552074004),np.float64(38.96317705098711)
3540,np.float64(1510.4644159604204),np.float64(-78.2267578431611),np.float64(62.98284255207406),np.float64(38.96262027611925)
3541,np.float64(1510.464415960422),np.float64(-78.22675784316118),np.float64(62.98284255207358),np.float64(38.962154512257726)
3542,np.float64(1510.4644159604254),np.float64(-78.22675784316134),np.float64(62.98284255207446),np.float64(38.96202003359285)
3543,np.float64(1510.4644159604227),np.float64(-78.22675784316075),np.float64(62.98284255207439),np.float64(38.96221009152406)
3544,np.float64(1510.4644159604277),np.float64(-78.22675784316063),np.float64(62.9828425520745),np.float64(38.96253040733707)
3545,np.float64(1510.4644159604222),np.float64(-78.22675784316029),np.float64(62.98284255207493),np.float64(38.962785773660954)
3546,np.float64(1510.4644159604209),np.float64(-78.22675784315989),np.float64(62.982842552074615),np.float64(38.96291977191468)
3547,np.float64(1510.4644159604238),np.float64(-78.22675784315967),np.float64(62.98284255207368),np.float64(38.962997450532235)
3548,np.float64(1510.4644159604268),np.float64(-78.22675784315942),np.float64(62.98284255207332),np.float64(38.963077408800885)
3549,np.float64(1510.4644159604275),np.float64(-78.22675784315933),np.float64(62.9828425520734),np.float64(38.96311669377987)
3550,np.float64(1510.4644159604272),np.float64(-78.22675784315916),np.float64(62.98284255207316),np.float64(38.96300507352529)
3551,np.float64(1510.4644159604218),np.float64(-78.22675784315867),np.float64(62.98284255207337),np.float64(38.96269388297455)
3552,np.float64(1510.4644159604195),np.float64(-78.22675784315848),np.float64(62.98284255207332),np.float64(38.962294989675485)
3553,np.float64(1510.464415960419),np.float64(-78.22675784315857),np.float64(62.982842552073855),np.float64(38.96204752073639)
3554,np.float64(1510.4644159604209),np.float64(-78.22675784315841),np.float64(62.98284255207433),np.float64(38.962156578947244)
