t,H,Q2_re,Q2_im,generator_norm
1634,np.float64(70.97886967409315),np.float64(-18.506508083517407),np.float64(-2.1087576129730223e-12),np.float64(8.786118778279334)
1635,np.float64(70.97886967409318),np.float64(-18.506508083517396),np.float64(-2.1510571102112408e-12),np.float64(8.778403203716875)
1636,np.float64(70.97886967409315),np.float64(-18.506508083517367),np.float64(-2.1346258094467885e-12),np.float64(8.759747038975293)
1637,np.float64(70.9788696740931),np.float64(-18.50650808351738),np.float64(-2.0805579481475434e-12),np.float64(8.775027210292642)
1638,np.float64(70.97886967409288),np.float64(-18.506508083517332),np.float64(-2.1513069103917815e-12),np.float64(8.762343314374906)
1639,np.float64(70.97886967409293),np.float64(-18.506508083517314),np.float64(-2.1536106231678787e-12),np.float64(8.755348101012112)
1640,np.float64(70.97886967409276),np.float64(-18.506508083517275),np.float64(-2.070343896320992e-12),np.float64(8.764602352996711)
1641,np.float64(70.9788696740928),np.float64(-18.506508083517254),np.float64(-2.04025685235365e-12),np.float64(8.776057096781043)
1642,np.float64(70.9788696740928),np.float64(-18.50650808351726),np.float64(-2.0888291096810008e-12),np.float64(8.7224671743905)
1643,np.float64(70.97886967409293),np.float64(-18.50650808351726),np.float64(-2.106759211528697e-12),np.float64(8.773580964353847)
1644,np.float64(70.97886967409276),np.float64(-18.50650808351725),np.float64(-2.1371793224034263e-12),np.float64(8.805975099215193)
1645,np.float64(70.97886967409264),np.float64(-18.506508083517257),np.float64(-2.1719293030741937e-12),np.float64(8.75187459026102)
1646,np.float64(70.97886967409264),np.float64(-18.50650808351727),np.float64(-2.165490009531368e-12),np.float64(8.786539753191514)
1647,np.float64(70.9788696740929),np.float64(-18.506508083517325),np.float64(-2.070121851716067e-12),np.float64(8.797134421368963)
1648,np.float64(70.97886967409295),np.float64(-18.506508083517367),np.float64(-2.123301534595612e-12),np.float64(8.788791172119629)
1649,np.float64(70.97886967409276),np.float64(-18.50650808351734),np.float64(-2.1430635044339397e-12),np.float64(8.771647701270657)
1650,np.float64(70.97886967409289),np.float64(-18.506508083517378),np.float64(-2.140732036082227e-12),np.float64(8.776854749067303)
1651,np.float64(70.97886967409303),np.float64(-18.50650808351741),np.float64(-2.1755930390554568e-12),np.float64(8.79817668388336)
1652,np.float64(70.97886967409288),np.float64(-18.50650808351734),np.float64(-2.1365131885886512e-12),np.float64(8.737668129935644)
1653,np.float64(70.97886967409285),np.float64(-18.506508083517325),np.float64(-2.1327384303049257e-12),np.float64(8.812196233560144)
1654,np.float64(70.97886967409288),np.float64(-18.506508083517318),np.float64(-2.1367352331935763e-12),np.float64(8.71423587045403)
1655,np.float64(70.97886967409282),np.float64(-18.506508083517318),np.float64(-2.0697887848086793e-12),np.float64(8.786987364262504)
1656,np.float64(70.97886967409295),np.float64(-18.506508083517335),np.float64(-2.0810020373573934e-12),np.float64(8.793716416610607)
1657,np.float64(70.97886967409288),np.float64(-18.506508083517346),np.float64(-2.100847273922568e-12),np.float64(8.758530239798155)
1658,np.float64(70.97886967409295),np.float64(-18.506508083517332),np.float64(-2.0268231537556858e-12),np.float64(8.78533777743965)
1659,np.float64(70.9788696740931),np.float64(-18.506508083517385),np.float64(-1.9979573551154317e-12),np.float64(8.78094726932571)
1660,np.float64(70.97886967409295),np.float64(-18.506508083517353),np.float64(-2.0642376696855536e-12),np.float64(8.844793565037467)
1661,np.float64(70.97886967409326),np.float64(-18.506508083517403),np.float64(-1.9964030428809565e-12),np.float64(8.725983043249476)
1662,np.float64(70.97886967409343),np.float64(-18.50650808351739),np.float64(-2.1296298058359753e-12),np.float64(8.793324184604607)
1663,np.float64(70.97886967409352),np.float64(-18.506508083517385),np.float64(-2.170263968537256e-12),np.float64(8.788760552865106)
1664,np.float64(70.97886967409357),np.float64(-18.506508083517375),np.float64(-2.246092201119154e-12),np.float64(8.820394660638517)
1665,np.float64(70.97886967409364),np.float64(-18.506508083517428),np.float64(-2.206679283744961e-12),np.float64(8.785354166949457)
1666,np.float64(70.97886967409326),np.float64(-18.506508083517346),np.float64(-2.20662377259373e-12),np.float64(8.743880418281192)
1667,np.float64(70.978869674093),np.float64(-18.50650808351731),np.float64(-2.332134485527604e-12),np.float64(8.811005434117487)
1668,np.float64(70.97886967409323),np.float64(-18.506508083517353),np.float64(-2.3234747459355276e-12),np.float64(8.796914903297868)
1669,np.float64(70.97886967409329),np.float64(-18.506508083517396),np.float64(-2.3232527013306026e-12),np.float64(8.801766189653609)
1670,np.float64(70.97886967409318),np.float64(-18.506508083517343),np.float64(-2.256639319853093e-12),np.float64(8.722203601546846)
1671,np.float64(70.97886967409316),np.float64(-18.506508083517314),np.float64(-2.204292304242017e-12),np.float64(8.778613377677006)
1672,np.float64(70.978869674093),np.float64(-18.506508083517247),np.float64(-2.1151969065158482e-12),np.float64(8.748552162478218)
1673,np.float64(70.97886967409279),np.float64(-18.50650808351716),np.float64(-2.1034285424548216e-12),np.float64(8.801579736772712)
1674,np.float64(70.97886967409269),np.float64(-18.506508083517165),np.float64(-2.0947688028627454e-12),np.float64(8.768482996299387)
1675,np.float64(70.97886967409248),np.float64(-18.50650808351709),np.float64(-2.116029573784317e-12),np.float64(8.772188002871903)
1676,np.float64(70.97886967409248),np.float64(-18.506508083517076),np.float64(-1.98685512486918e-12),np.float64(8.768004106811983)
1677,np.float64(70.97886967409217),np.float64(-18.506508083517012),np.float64(-2.1660451210436804e-12),np.float64(8.818982308117684)
1678,np.float64(70.97886967409214),np.float64(-18.506508083517),np.float64(-2.2403190413911034e-12),np.float64(8.793466106232524)
1679,np.float64(70.97886967409225),np.float64(-18.506508083517023),np.float64(-2.276179245086496e-12),np.float64(8.739152001254869)
1680,np.float64(70.97886967409221),np.float64(-18.506508083517012),np.float64(-2.242206420532966e-12),np.float64(8.79653057959085)
1681,np.float64(70.9788696740924),np.float64(-18.506508083516998),np.float64(-2.177369395894857e-12),np.float64(8.767700449443772)
1682,np.float64(70.97886967409232),np.float64(-18.50650808351699),np.float64(-2.0851653736997378e-12),np.float64(8.776259832386803)
1683,np.float64(70.97886967409228),np.float64(-18.506508083516984),np.float64(-2.099209694961246e-12),np.float64(8.768797242944746)
1684,np.float64(70.9788696740923),np.float64(-18.50650808351696),np.float64(-2.0586865545624278e-12),np.float64(8.781365332665812)
1685,np.float64(70.9788696740922),np.float64(-18.50650808351695),np.float64(-2.0616841567289157e-12),np.float64(8.805758823000307)
1686,np.float64(70.97886967409195),np.float64(-18.506508083516888),np.float64(-2.156053113822054e-12),np.float64(8.779702593815294)
1687,np.float64(70.97886967409198),np.float64(-18.506508083516863),np.float64(-2.1789237081293322e-12),np.float64(8.806393999908247)
1688,np.float64(70.97886967409207),np.float64(-18.506508083516913),np.float64(-2.1744828160308316e-12),np.float64(8.784073663772839)
1689,np.float64(70.97886967409185),np.float64(-18.506508083516856),np.float64(-2.103858753876864e-12),np.float64(8.750440988635422)
1690,np.float64(70.97886967409171),np.float64(-18.50650808351683),np.float64(-2.0259349753359857e-12),np.float64(8.764439808822885)
1691,np.float64(70.97886967409163),np.float64(-18.50650808351682),np.float64(-1.979305608301729e-12),np.float64(8.772560911575436)
1692,np.float64(70.97886967409158),np.float64(-18.506508083516803),np.float64(-1.9830803665854546e-12),np.float64(8.798927264486522)
1693,np.float64(70.9788696740916),np.float64(-18.506508083516824),np.float64(-2.0771162567712054e-12),np.float64(8.742934921218277)
1694,np.float64(70.97886967409158),np.float64(-18.506508083516824),np.float64(-2.081113059659856e-12),np.float64(8.766602662584441)
1695,np.float64(70.97886967409133),np.float64(-18.506508083516774),np.float64(-2.09143813378887e-12),np.float64(8.770275581761199)
1696,np.float64(70.97886967409106),np.float64(-18.50650808351672),np.float64(-1.9952928198563313e-12),np.float64(8.82761430196021)
1697,np.float64(70.97886967409106),np.float64(-18.506508083516707),np.float64(-2.0032864256336325e-12),np.float64(8.741401064620526)
1698,np.float64(70.97886967409107),np.float64(-18.50650808351675),np.float64(-2.0545232182200834e-12),np.float64(8.83238278400781)
1699,np.float64(70.97886967409146),np.float64(-18.50650808351684),np.float64(-2.134292742539401e-12),np.float64(8.812272000973781)
1700,np.float64(70.97886967409167),np.float64(-18.506508083516895),np.float64(-2.0803359035426183e-12),np.float64(8.802328754987865)
1701,np.float64(70.97886967409147),np.float64(-18.506508083516874),np.float64(-2.166822277160918e-12),np.float64(8.815019443841415)
1702,np.float64(70.97886967409147),np.float64(-18.50650808351687),np.float64(-2.23310259173104e-12),np.float64(8.78834756738754)
1703,np.float64(70.9788696740917),np.float64(-18.50650808351696),np.float64(-2.240652108298491e-12),np.float64(8.819677516105605)
1704,np.float64(70.9788696740917),np.float64(-18.506508083516948),np.float64(-2.3054891329366e-12),np.float64(8.806956366219179)
1705,np.float64(70.97886967409156),np.float64(-18.506508083516934),np.float64(-2.3081536681957004e-12),np.float64(8.791056434326014)
1706,np.float64(70.97886967409133),np.float64(-18.506508083516927),np.float64(-2.311484337269576e-12),np.float64(8.819395316162332)
1707,np.float64(70.97886967409156),np.float64(-18.506508083516987),np.float64(-2.3288038164537284e-12),np.float64(8.812386852419277)
1708,np.float64(70.97886967409153),np.float64(-18.506508083516987),np.float64(-2.2880308758743695e-12),np.float64(8.802279708337046)
1709,np.float64(70.97886967409153),np.float64(-18.50650808351702),np.float64(-2.3447910280083306e-12),np.float64(8.790742340217639)
1710,np.float64(70.9788696740916),np.float64(-18.50650808351703),np.float64(-2.3684387784328464e-12),np.float64(8.79544120484368)
1711,np.float64(70.97886967409147),np.float64(-18.506508083517005),np.float64(-2.299271883998699e-12),np.float64(8.813751366051358)
1712,np.float64(70.97886967409144),np.float64(-18.50650808351698),np.float64(-2.298383705578999e-12),np.float64(8.797158498350322)
1713,np.float64(70.97886967409158),np.float64(-18.506508083517005),np.float64(-2.179922908851495e-12),np.float64(8.779871257146716)
1714,np.float64(70.97886967409158),np.float64(-18.506508083517023),np.float64(-2.247757535656092e-12),np.float64(8.816360024264105)
1715,np.float64(70.9788696740915),np.float64(-18.50650808351697),np.float64(-2.1984254694462635e-12),np.float64(8.811136394639744)
1716,np.float64(70.97886967409144),np.float64(-18.506508083517023),np.float64(-2.27062812996337e-12),np.float64(8.818983052836547)
1717,np.float64(70.97886967409153),np.float64(-18.50650808351705),np.float64(-2.283728761653947e-12),np.float64(8.781412342437243)
1718,np.float64(70.97886967409174),np.float64(-18.506508083517065),np.float64(-2.2932766796657233e-12),np.float64(8.775284908629311)
1719,np.float64(70.97886967409181),np.float64(-18.5065080835171),np.float64(-2.298161660974074e-12),np.float64(8.779449896058336)
1720,np.float64(70.97886967409181),np.float64(-18.50650808351708),np.float64(-2.3560042805570447e-12),np.float64(8.779178098228167)
1721,np.float64(70.97886967409218),np.float64(-18.506508083517186),np.float64(-2.326583370404478e-12),np.float64(8.81458832505735)
1722,np.float64(70.97886967409204),np.float64(-18.506508083517176),np.float64(-2.339684002095055e-12),np.float64(8.718056572675946)
1723,np.float64(70.97886967409217),np.float64(-18.5065080835172),np.float64(-2.3312463071079037e-12),np.float64(8.781065774488246)
1724,np.float64(70.97886967409224),np.float64(-18.50650808351717),np.float64(-2.387257058700243e-12),np.float64(8.76508575715366)
1725,np.float64(70.97886967409227),np.float64(-18.506508083517176),np.float64(-2.5015545190854027e-12),np.float64(8.78974638090407)
1726,np.float64(70.97886967409231),np.float64(-18.50650808351721),np.float64(-2.4504842599526455e-12),np.float64(8.771092528491806)
1727,np.float64(70.97886967409237),np.float64(-18.506508083517254),np.float64(-2.5122126601218042e-12),np.float64(8.807402738428097)
1728,np.float64(70.97886967409228),np.float64(-18.50650808351725),np.float64(-2.4638069362481474e-12),np.float64(8.763588370901891)
1729,np.float64(70.97886967409225),np.float64(-18.506508083517247),np.float64(-2.5215940446798868e-12),np.float64(8.760044662952609)
1730,np.float64(70.97886967409205),np.float64(-18.506508083517204),np.float64(-2.6059154834001674e-12),np.float64(8.752310644597669)
1731,np.float64(70.97886967409195),np.float64(-18.506508083517186),np.float64(-2.644995333866973e-12),np.float64(8.77222446167666)
1732,np.float64(70.97886967409192),np.float64(-18.506508083517204),np.float64(-2.639000129533997e-12),np.float64(8.776402640138796)
1733,np.float64(70.97886967409184),np.float64(-18.506508083517172),np.float64(-2.6455504453792855e-12),np.float64(8.745997410999788)
1734,np.float64(70.97886967409188),np.float64(-18.506508083517204),np.float64(-2.5777158185746885e-12),np.float64(8.799721872548742)
1735,np.float64(70.9788696740919),np.float64(-18.50650808351718),np.float64(-2.5873747588889273e-12),np.float64(8.763831203790009)
1736,np.float64(70.97886967409187),np.float64(-18.506508083517186),np.float64(-2.531974629960132e-12),np.float64(8.797313002212729)
1737,np.float64(70.97886967409184),np.float64(-18.506508083517193),np.float64(-2.4780177909633494e-12),np.float64(8.74060388731129)
1738,np.float64(70.97886967409198),np.float64(-18.506508083517197),np.float64(-2.3551126326903926e-12),np.float64(8.760511842912354)
1739,np.float64(70.97886967409183),np.float64(-18.506508083517176),np.float64(-2.374545005068285e-12),np.float64(8.772977351437325)
1740,np.float64(70.97886967409173),np.float64(-18.50650808351716),np.float64(-2.3960278205947816e-12),np.float64(8.729303741220228)
1741,np.float64(70.97886967409164),np.float64(-18.506508083517133),np.float64(-2.509770169467629e-12),np.float64(8.811329675073925)
1742,np.float64(70.97886967409151),np.float64(-18.506508083517087),np.float64(-2.5011104298755527e-12),np.float64(8.805093924789881)
1743,np.float64(70.9788696740917),np.float64(-18.506508083517115),np.float64(-2.5921487178948155e-12),np.float64(8.798708381660935)
1744,np.float64(70.9788696740919),np.float64(-18.506508083517126),np.float64(-2.5763835509451383e-12),np.float64(8.808627854820106)
1745,np.float64(70.9788696740919),np.float64(-18.506508083517122),np.float64(-2.4924506902834764e-12),np.float64(8.761269083009273)
1746,np.float64(70.97886967409188),np.float64(-18.506508083517115),np.float64(-2.5224267119483557e-12),np.float64(8.823924246403124)
1747,np.float64(70.97886967409187),np.float64(-18.506508083517094),np.float64(-2.5274782267104e-12),np.float64(8.75896118002668)
1748,np.float64(70.97886967409197),np.float64(-18.50650808351713),np.float64(-2.574607194105738e-12),np.float64(8.789942052467218)
1749,np.float64(70.97886967409192),np.float64(-18.50650808351712),np.float64(-2.5138224835075107e-12),np.float64(8.73219532003142)
1750,np.float64(70.978869674092),np.float64(-18.506508083517133),np.float64(-2.6043611711656922e-12),np.float64(8.794085234903616)
1751,np.float64(70.97886967409187),np.float64(-18.506508083517087),np.float64(-2.637723373055678e-12),np.float64(8.81581441110401)
1752,np.float64(70.97886967409181),np.float64(-18.50650808351706),np.float64(-2.6401103525586223e-12),np.float64(8.738779277058386)
1753,np.float64(70.97886967409194),np.float64(-18.506508083517083),np.float64(-2.6028623700824483e-12),np.float64(8.833853818943735)
1754,np.float64(70.97886967409191),np.float64(-18.506508083517065),np.float64(-2.507660745720841e-12),np.float64(8.769208573759071)
1755,np.float64(70.97886967409195),np.float64(-18.506508083517065),np.float64(-2.4507063045575705e-12),np.float64(8.827491882345258)
1756,np.float64(70.97886967409215),np.float64(-18.506508083517108),np.float64(-2.3757662503953725e-12),np.float64(8.736237462275554)
1757,np.float64(70.97886967409228),np.float64(-18.506508083517133),np.float64(-2.368771845340234e-12),np.float64(8.795526210174208)
1758,np.float64(70.97886967409241),np.float64(-18.50650808351716),np.float64(-2.423061751244404e-12),np.float64(8.791920747870309)
1759,np.float64(70.9788696740926),np.float64(-18.50650808351717),np.float64(-2.4915625118637763e-12),np.float64(8.75376588491939)
1760,np.float64(70.97886967409264),np.float64(-18.506508083517172),np.float64(-2.573719015686038e-12),np.float64(8.767296968469147)
1761,np.float64(70.97886967409272),np.float64(-18.506508083517215),np.float64(-2.4491519923230953e-12),np.float64(8.751721304394657)
1762,np.float64(70.97886967409275),np.float64(-18.50650808351725),np.float64(-2.4312774016266303e-12),np.float64(8.814187469526782)
1763,np.float64(70.97886967409269),np.float64(-18.506508083517225),np.float64(-2.495559314752427e-12),np.float64(8.730265683523166)
1764,np.float64(70.97886967409269),np.float64(-18.506508083517236),np.float64(-2.4877877535800508e-12),np.float64(8.801856695462252)
1765,np.float64(70.97886967409264),np.float64(-18.506508083517208),np.float64(-2.4552582189585337e-12),np.float64(8.787578780576982)
1766,np.float64(70.97886967409276),np.float64(-18.50650808351721),np.float64(-2.396083331746013e-12),np.float64(8.860124783783712)
1767,np.float64(70.9788696740928),np.float64(-18.506508083517254),np.float64(-2.488675931999751e-12),np.float64(8.75440353343784)
1768,np.float64(70.97886967409288),np.float64(-18.50650808351729),np.float64(-2.4642510254579975e-12),np.float64(8.803960109618588)
1769,np.float64(70.9788696740929),np.float64(-18.506508083517275),np.float64(-2.406408405875027e-12),np.float64(8.776150593609252)
1770,np.float64(70.97886967409298),np.float64(-18.506508083517318),np.float64(-2.4369395390522186e-12),np.float64(8.800734636201192)
1771,np.float64(70.97886967409309),np.float64(-18.506508083517375),np.float64(-2.3624435740998706e-12),np.float64(8.798533688809156)
1772,np.float64(70.9788696740931),np.float64(-18.506508083517403),np.float64(-2.3223645229109025e-12),np.float64(8.746244217920479)
1773,np.float64(70.97886967409295),np.float64(-18.506508083517435),np.float64(-2.391198350437662e-12),np.float64(8.765524104752435)
1774,np.float64(70.97886967409273),np.float64(-18.506508083517385),np.float64(-2.4541479959339085e-12),np.float64(8.785676472440866)
1775,np.float64(70.97886967409293),np.float64(-18.506508083517424),np.float64(-2.4307222901143177e-12),np.float64(8.831601645681523)
1776,np.float64(70.97886967409293),np.float64(-18.506508083517417),np.float64(-2.4280577548552174e-12),np.float64(8.76790470272811)
1777,np.float64(70.97886967409295),np.float64(-18.506508083517424),np.float64(-2.4427126987802694e-12),np.float64(8.79113956180147)
1778,np.float64(70.97886967409298),np.float64(-18.50650808351741),np.float64(-2.4450996782832135e-12),np.float64(8.79662164216516)
1779,np.float64(70.978869674093),np.float64(-18.506508083517442),np.float64(-2.503774965134653e-12),np.float64(8.785133757583106)
1780,np.float64(70.9788696740931),np.float64(-18.506508083517424),np.float64(-2.5974777884130162e-12),np.float64(8.801262991407118)
1781,np.float64(70.97886967409295),np.float64(-18.506508083517392),np.float64(-2.539746191132508e-12),np.float64(8.781748500614173)
1782,np.float64(70.97886967409286),np.float64(-18.50650808351741),np.float64(-2.5084379018380787e-12),np.float64(8.780346575312425)
1783,np.float64(70.97886967409275),np.float64(-18.50650808351739),np.float64(-2.4892865546632947e-12),np.float64(8.804435135307083)
1784,np.float64(70.97886967409283),np.float64(-18.50650808351737),np.float64(-2.5424107263916085e-12),np.float64(8.747459954180995)
1785,np.float64(70.97886967409269),np.float64(-18.506508083517364),np.float64(-2.601918680511517e-12),np.float64(8.80806911777905)
1786,np.float64(70.9788696740927),np.float64(-18.506508083517357),np.float64(-2.6469937353112982e-12),np.float64(8.759293616000193)
1787,np.float64(70.97886967409273),np.float64(-18.506508083517335),np.float64(-2.659650277792025e-12),np.float64(8.808708959124543)
1788,np.float64(70.97886967409256),np.float64(-18.5065080835173),np.float64(-2.736255666491161e-12),np.float64(8.720838322790623)
1789,np.float64(70.97886967409259),np.float64(-18.50650808351729),np.float64(-2.7338131758369855e-12),np.float64(8.78989030466365)
1790,np.float64(70.97886967409246),np.float64(-18.506508083517275),np.float64(-2.7069457786410567e-12),np.float64(8.748004051500683)
1791,np.float64(70.97886967409262),np.float64(-18.50650808351734),np.float64(-2.7270963265380033e-12),np.float64(8.710083998805015)
1792,np.float64(70.97886967409232),np.float64(-18.506508083517264),np.float64(-2.6826318944017657e-12),np.float64(8.780143206990925)
1793,np.float64(70.97886967409228),np.float64(-18.506508083517282),np.float64(-2.671834975487286e-12),np.float64(8.76456836886952)
1794,np.float64(70.97886967409246),np.float64(-18.5065080835173),np.float64(-2.738254067935486e-12),np.float64(8.785868359283617)
1795,np.float64(70.9788696740925),np.float64(-18.5065080835173),np.float64(-2.838181079045654e-12),np.float64(8.755426423385378)
1796,np.float64(70.97886967409254),np.float64(-18.506508083517293),np.float64(-2.9383162569729393e-12),np.float64(8.772563467082778)
1797,np.float64(70.9788696740924),np.float64(-18.506508083517264),np.float64(-3.023303829507995e-12),np.float64(8.784684227571603)
1798,np.float64(70.97886967409246),np.float64(-18.506508083517303),np.float64(-3.2571723096452843e-12),np.float64(8.791831520943411)
1799,np.float64(70.97886967409241),np.float64(-18.506508083517296),np.float64(-3.230193890146893e-12),np.float64(8.759563089458249)
1800,np.float64(70.97886967409251),np.float64(-18.50650808351729),np.float64(-3.2300828678444304e-12),np.float64(8.7325151719694)
1801,np.float64(70.97886967409231),np.float64(-18.50650808351727),np.float64(-3.170796958329447e-12),np.float64(8.7463221424538)
1802,np.float64(70.97886967409208),np.float64(-18.506508083517183),np.float64(-3.185673946859424e-12),np.float64(8.76877426180544)
1803,np.float64(70.97886967409207),np.float64(-18.50650808351718),np.float64(-3.19211324040225e-12),np.float64(8.76209261342791)
1804,np.float64(70.97886967409208),np.float64(-18.506508083517204),np.float64(-3.2378544290168065e-12),np.float64(8.779333776627908)
1805,np.float64(70.97886967409211),np.float64(-18.50650808351721),np.float64(-3.15725223742902e-12),np.float64(8.761549784511717)
1806,np.float64(70.97886967409195),np.float64(-18.5065080835172),np.float64(-3.0718205756841144e-12),np.float64(8.798183304748228)
1807,np.float64(70.97886967409197),np.float64(-18.506508083517144),np.float64(-3.1112890042095387e-12),np.float64(8.759066188366171)
1808,np.float64(70.97886967409181),np.float64(-18.506508083517133),np.float64(-3.0953017926549364e-12),np.float64(8.794186152449724)
1809,np.float64(70.97886967409175),np.float64(-18.50650808351712),np.float64(-3.0957458818647865e-12),np.float64(8.702564599153469)
1810,np.float64(70.97886967409195),np.float64(-18.506508083517186),np.float64(-3.1523533783328617e-12),np.float64(8.766635165843072)
1811,np.float64(70.9788696740919),np.float64(-18.506508083517154),np.float64(-3.206546139722377e-12),np.float64(8.741973477241299)
1812,np.float64(70.97886967409167),np.float64(-18.50650808351712),np.float64(-3.188671549025912e-12),np.float64(8.745952962190911)
1813,np.float64(70.97886967409164),np.float64(-18.506508083517097),np.float64(-3.276934279483612e-12),np.float64(8.80987140210619)
1814,np.float64(70.97886967409161),np.float64(-18.506508083517122),np.float64(-3.322175867737087e-12),np.float64(8.735116776789184)
1815,np.float64(70.9788696740917),np.float64(-18.506508083517122),np.float64(-3.2882585543347886e-12),np.float64(8.855029670210254)
1816,np.float64(70.9788696740918),np.float64(-18.50650808351714),np.float64(-3.3073543903583413e-12),np.float64(8.740473750139468)
1817,np.float64(70.97886967409148),np.float64(-18.506508083517076),np.float64(-3.275657523005293e-12),np.float64(8.842690837078463)
1818,np.float64(70.97886967409156),np.float64(-18.506508083517108),np.float64(-3.2889246881495637e-12),np.float64(8.73304830462777)
1819,np.float64(70.97886967409167),np.float64(-18.506508083517147),np.float64(-3.236022561026175e-12),np.float64(8.83609660486402)
1820,np.float64(70.97886967409167),np.float64(-18.506508083517154),np.float64(-3.2454039455842576e-12),np.float64(8.778383158099597)
1821,np.float64(70.97886967409163),np.float64(-18.506508083517183),np.float64(-3.304245765889391e-12),np.float64(8.783670114979504)
1822,np.float64(70.97886967409181),np.float64(-18.506508083517215),np.float64(-3.269384762916161e-12),np.float64(8.79640695886789)
1823,np.float64(70.97886967409184),np.float64(-18.506508083517232),np.float64(-3.3245628472400313e-12),np.float64(8.794265646879685)
1824,np.float64(70.97886967409177),np.float64(-18.506508083517243),np.float64(-3.369748924342275e-12),np.float64(8.782772073055977)
1825,np.float64(70.97886967409201),np.float64(-18.506508083517303),np.float64(-3.2325253584986058e-12),np.float64(8.799386690940603)
1826,np.float64(70.97886967409207),np.float64(-18.506508083517325),np.float64(-3.262889958222104e-12),np.float64(8.810262841594586)
1827,np.float64(70.97886967409231),np.float64(-18.50650808351735),np.float64(-3.2960301155071647e-12),np.float64(8.777231197672677)
1828,np.float64(70.9788696740923),np.float64(-18.506508083517357),np.float64(-3.26272342476841e-12),np.float64(8.813414439990828)
1829,np.float64(70.97886967409228),np.float64(-18.506508083517325),np.float64(-3.1312730186527915e-12),np.float64(8.772320794430138)
1830,np.float64(70.97886967409212),np.float64(-18.506508083517268),np.float64(-3.1076252682282757e-12),np.float64(8.831550431443517)
1831,np.float64(70.97886967409224),np.float64(-18.50650808351728),np.float64(-3.199662756969701e-12),np.float64(8.789111495941459)
1832,np.float64(70.97886967409238),np.float64(-18.50650808351726),np.float64(-3.105515844481488e-12),np.float64(8.792177620237924)
1833,np.float64(70.9788696740923),np.float64(-18.506508083517286),np.float64(-3.114397628678489e-12),np.float64(8.800761061123907)
1834,np.float64(70.97886967409238),np.float64(-18.5065080835173),np.float64(-3.099964729358362e-12),np.float64(8.809916403378582)
1835,np.float64(70.97886967409255),np.float64(-18.50650808351737),np.float64(-3.051142671850471e-12),np.float64(8.830234124249362)
1836,np.float64(70.97886967409248),np.float64(-18.506508083517403),np.float64(-3.056888076002906e-12),np.float64(8.784686754001058)
1837,np.float64(70.97886967409262),np.float64(-18.50650808351742),np.float64(-3.1000757516608246e-12),np.float64(8.78485317853034)
1838,np.float64(70.97886967409251),np.float64(-18.506508083517463),np.float64(-3.1321611970724916e-12),np.float64(8.815773586345966)
1839,np.float64(70.97886967409244),np.float64(-18.50650808351744),np.float64(-3.1437075165285933e-12),np.float64(8.798249765391308)
1840,np.float64(70.9788696740926),np.float64(-18.506508083517488),np.float64(-3.0544455853487307e-12),np.float64(8.822384783725655)
1841,np.float64(70.97886967409265),np.float64(-18.506508083517495),np.float64(-3.1046276660617877e-12),np.float64(8.75628944726566)
1842,np.float64(70.97886967409282),np.float64(-18.506508083517545),np.float64(-3.2014391138091014e-12),np.float64(8.803758195078982)
1843,np.float64(70.97886967409289),np.float64(-18.50650808351755),np.float64(-3.2380764736217316e-12),np.float64(8.794460028959707)
1844,np.float64(70.9788696740929),np.float64(-18.506508083517538),np.float64(-3.2316371800789057e-12),np.float64(8.78755514099356)
1845,np.float64(70.97886967409288),np.float64(-18.50650808351749),np.float64(-3.2249758419311547e-12),np.float64(8.7502284938791)
1846,np.float64(70.97886967409286),np.float64(-18.506508083517488),np.float64(-3.2500668822876833e-12),np.float64(8.7910984666568)
1847,np.float64(70.97886967409283),np.float64(-18.50650808351749),np.float64(-3.2363001167823313e-12),np.float64(8.796114862233784)
1848,np.float64(70.97886967409295),np.float64(-18.50650808351752),np.float64(-3.315615143550943e-12),np.float64(8.80978798819735)
1849,np.float64(70.97886967409293),np.float64(-18.50650808351753),np.float64(-3.248512570053208e-12),np.float64(8.773419281962903)
1850,np.float64(70.97886967409276),np.float64(-18.50650808351752),np.float64(-3.3319458303537886e-12),np.float64(8.760770841330052)
1851,np.float64(70.97886967409262),np.float64(-18.506508083517506),np.float64(-3.320455022048918e-12),np.float64(8.80362095636771)
1852,np.float64(70.9788696740925),np.float64(-18.506508083517474),np.float64(-3.367583989444256e-12),np.float64(8.797524940832657)
1853,np.float64(70.97886967409244),np.float64(-18.506508083517435),np.float64(-3.3866243143165775e-12),np.float64(8.811159156854353)
1854,np.float64(70.9788696740925),np.float64(-18.506508083517442),np.float64(-3.381350754949608e-12),np.float64(8.747405037332666)
1855,np.float64(70.97886967409283),np.float64(-18.506508083517513),np.float64(-3.2944758032726895e-12),np.float64(8.796150590354895)
1856,np.float64(70.97886967409266),np.float64(-18.506508083517467),np.float64(-3.2353009160601687e-12),np.float64(8.781171146563734)
1857,np.float64(70.97886967409286),np.float64(-18.506508083517524),np.float64(-3.3207880889563057e-12),np.float64(8.819783603163023)
1858,np.float64(70.97886967409315),np.float64(-18.506508083517566),np.float64(-3.2098768087962526e-12),np.float64(8.816636129147218)
1859,np.float64(70.97886967409309),np.float64(-18.50650808351754),np.float64(-3.1764590957550354e-12),np.float64(8.786241295775053)
1860,np.float64(70.9788696740929),np.float64(-18.506508083517552),np.float64(-3.220979039042504e-12),np.float64(8.81270121247955)
