t,H,Q2_re,Q2_im,generator_norm,antisym_residual
2948,np.float64(516.514194181009),np.float64(-46.648055019876956),np.float64(28.941626996372563),np.float64(254.97843076291878),np.float64(1.4210854715202004e-14)
2949,np.float64(516.5141941810085),np.float64(-46.64805501987673),np.float64(28.941626996372648),np.float64(254.97843076291878),np.float64(1.4210854715202004e-14)
2950,np.float64(516.5141941810076),np.float64(-46.64805501987658),np.float64(28.941626996372072),np.float64(254.97843076291866),np.float64(7.105427357601002e-15)
2951,np.float64(516.5141941810077),np.float64(-46.64805501987695),np.float64(28.941626996371426),np.float64(254.97843076291903),np.float64(1.4210854715202004e-14)
2952,np.float64(516.514194181007),np.float64(-46.648055019876935),np.float64(28.941626996370214),np.float64(254.97843076291903),np.float64(1.4210854715202004e-14)
2953,np.float64(516.5141941810077),np.float64(-46.64805501987698),np.float64(28.94162699637016),np.float64(254.97843076291946),np.float64(1.4210854715202004e-14)
2954,np.float64(516.5141941810066),np.float64(-46.64805501987664),np.float64(28.941626996370175),np.float64(254.97843076291903),np.float64(1.4210854715202004e-14)
2955,np.float64(516.514194181007),np.float64(-46.648055019876296),np.float64(28.941626996369656),np.float64(254.97843076291906),np.float64(1.4210854715202004e-14)
2956,np.float64(516.514194181007),np.float64(-46.648055019876644),np.float64(28.941626996369664),np.float64(254.97843076291898),np.float64(1.4210854715202004e-14)
2957,np.float64(516.5141941810068),np.float64(-46.64805501987668),np.float64(28.9416269963697),np.float64(254.9784307629187),np.float64(7.105427357601002e-15)
2958,np.float64(516.5141941810066),np.float64(-46.64805501987671),np.float64(28.941626996369507),np.float64(254.97843076291858),np.float64(7.105427357601002e-15)
2959,np.float64(516.5141941810061),np.float64(-46.648055019876686),np.float64(28.941626996369692),np.float64(254.97843076291838),np.float64(1.4210854715202004e-14)
2960,np.float64(516.5141941810067),np.float64(-46.64805501987651),np.float64(28.941626996370537),np.float64(254.97843076291875),np.float64(1.4210854715202004e-14)
2961,np.float64(516.5141941810062),np.float64(-46.64805501987638),np.float64(28.941626996370417),np.float64(254.97843076291875),np.float64(1.4210854715202004e-14)
2962,np.float64(516.5141941810072),np.float64(-46.64805501987635),np.float64(28.941626996370278),np.float64(254.97843076291946),np.float64(1.4210854715202004e-14)
2963,np.float64(516.5141941810077),np.float64(-46.648055019875876),np.float64(28.941626996371042),np.float64(254.97843076292),np.float64(7.105427357601002e-15)
2964,np.float64(516.5141941810075),np.float64(-46.64805501987601),np.float64(28.94162699637105),np.float64(254.97843076292003),np.float64(1.4210854715202004e-14)
2965,np.float64(516.5141941810068),np.float64(-46.64805501987601),np.float64(28.94162699637147),np.float64(254.97843076291957),np.float64(1.4210854715202004e-14)
2966,np.float64(516.5141941810075),np.float64(-46.648055019876324),np.float64(28.941626996371554),np.float64(254.97843076292),np.float64(1.4210854715202004e-14)
2967,np.float64(516.5141941810066),np.float64(-46.64805501987689),np.float64(28.94162699637077),np.float64(254.97843076291937),np.float64(7.105427357601002e-15)
2968,np.float64(516.5141941810064),np.float64(-46.64805501987676),np.float64(28.941626996370772),np.float64(254.97843076291926),np.float64(7.105427357601002e-15)
2969,np.float64(516.5141941810075),np.float64(-46.64805501987719),np.float64(28.941626996370502),np.float64(254.97843076291986),np.float64(7.105427357601002e-15)
2970,np.float64(516.5141941810075),np.float64(-46.64805501987735),np.float64(28.94162699637055),np.float64(254.97843076291974),np.float64(1.4210854715202004e-14)
2971,np.float64(516.5141941810085),np.float64(-46.64805501987791),np.float64(28.94162699636982),np.float64(254.97843076292025),np.float64(7.105427357601002e-15)
2972,np.float64(516.5141941810085),np.float64(-46.64805501987803),np.float64(28.941626996369482),np.float64(254.97843076292045),np.float64(1.4210854715202004e-14)
2973,np.float64(516.5141941810084),np.float64(-46.64805501987817),np.float64(28.94162699636925),np.float64(254.9784307629206),np.float64(7.105427357601002e-15)
2974,np.float64(516.5141941810084),np.float64(-46.64805501987833),np.float64(28.94162699636953),np.float64(254.9784307629208),np.float64(1.4210854715202004e-14)
2975,np.float64(516.5141941810085),np.float64(-46.64805501987827),np.float64(28.941626996369564),np.float64(254.97843076292094),np.float64(7.105427357601002e-15)
2976,np.float64(516.5141941810082),np.float64(-46.648055019877646),np.float64(28.94162699637019),np.float64(254.978430762921),np.float64(1.4210854715202004e-14)
2977,np.float64(516.5141941810082),np.float64(-46.64805501987787),np.float64(28.9416269963694),np.float64(254.97843076292102),np.float64(1.4210854715202004e-14)
2978,np.float64(516.5141941810073),np.float64(-46.64805501987716),np.float64(28.941626996370715),np.float64(254.97843076292065),np.float64(1.4210854715202004e-14)
2979,np.float64(516.5141941810075),np.float64(-46.64805501987642),np.float64(28.94162699637112),np.float64(254.9784307629207),np.float64(7.105427357601002e-15)
2980,np.float64(516.5141941810082),np.float64(-46.648055019876665),np.float64(28.941626996371554),np.float64(254.97843076292094),np.float64(7.105427357601002e-15)
2981,np.float64(516.5141941810084),np.float64(-46.6480550198767),np.float64(28.941626996371525),np.float64(254.978430762921),np.float64(1.4210854715202004e-14)
2982,np.float64(516.5141941810103),np.float64(-46.64805501987681),np.float64(28.94162699637179),np.float64(254.97843076292196),np.float64(7.105427357601002e-15)
2983,np.float64(516.5141941810098),np.float64(-46.64805501987655),np.float64(28.94162699637181),np.float64(254.9784307629218),np.float64(1.4210854715202004e-14)
2984,np.float64(516.5141941810089),np.float64(-46.64805501987651),np.float64(28.94162699637109),np.float64(254.97843076292142),np.float64(1.4210854715202004e-14)
2985,np.float64(516.5141941810098),np.float64(-46.64805501987677),np.float64(28.941626996371156),np.float64(254.97843076292207),np.float64(7.105427357601002e-15)
2986,np.float64(516.5141941810091),np.float64(-46.64805501987635),np.float64(28.941626996371625),np.float64(254.9784307629219),np.float64(7.105427357601002e-15)
2987,np.float64(516.514194181009),np.float64(-46.64805501987631),np.float64(28.941626996371088),np.float64(254.9784307629221),np.float64(1.4210854715202004e-14)
2988,np.float64(516.5141941810091),np.float64(-46.64805501987624),np.float64(28.9416269963712),np.float64(254.9784307629223),np.float64(1.4210854715202004e-14)
2989,np.float64(516.5141941810086),np.float64(-46.64805501987665),np.float64(28.94162699637061),np.float64(254.9784307629221),np.float64(7.105427357601002e-15)
2990,np.float64(516.5141941810082),np.float64(-46.648055019877475),np.float64(28.941626996369322),np.float64(254.97843076292196),np.float64(1.4210854715202004e-14)
2991,np.float64(516.5141941810086),np.float64(-46.64805501987688),np.float64(28.941626996370232),np.float64(254.978430762922),np.float64(7.105427357601002e-15)
2992,np.float64(516.5141941810081),np.float64(-46.64805501987689),np.float64(28.94162699637012),np.float64(254.97843076292182),np.float64(1.4210854715202004e-14)
2993,np.float64(516.514194181008),np.float64(-46.64805501987648),np.float64(28.941626996370232),np.float64(254.97843076292162),np.float64(7.105427357601002e-15)
2994,np.float64(516.514194181008),np.float64(-46.64805501987655),np.float64(28.941626996370207),np.float64(254.9784307629218),np.float64(1.4210854715202004e-14)
2995,np.float64(516.5141941810082),np.float64(-46.648055019876445),np.float64(28.941626996370374),np.float64(254.9784307629219),np.float64(1.4210854715202004e-14)
2996,np.float64(516.5141941810084),np.float64(-46.64805501987679),np.float64(28.941626996370402),np.float64(254.97843076292216),np.float64(1.4210854715202004e-14)
2997,np.float64(516.5141941810086),np.float64(-46.64805501987725),np.float64(28.9416269963698),np.float64(254.9784307629225),np.float64(1.4210854715202004e-14)
2998,np.float64(516.5141941810076),np.float64(-46.648055019877),np.float64(28.941626996369862),np.float64(254.9784307629222),np.float64(1.4210854715202004e-14)
2999,np.float64(516.5141941810078),np.float64(-46.648055019877035),np.float64(28.94162699637023),np.float64(254.9784307629225),np.float64(1.4210854715202004e-14)
3000,np.float64(516.5141941810076),np.float64(-46.648055019876296),np.float64(28.94162699637137),np.float64(254.9784307629225),np.float64(1.4210854715202004e-14)
3001,np.float64(516.5141941810073),np.float64(-46.64805501987627),np.float64(28.9416269963709),np.float64(254.9784307629224),np.float64(1.4210854715202004e-14)
3002,np.float64(516.5141941810076),np.float64(-46.64805501987625),np.float64(28.941626996370346),np.float64(254.9784307629225),np.float64(1.4210854715202004e-14)
3003,np.float64(516.5141941810085),np.float64(-46.648055019876466),np.float64(28.941626996370616),np.float64(254.97843076292298),np.float64(1.4210854715202004e-14)
3004,np.float64(516.5141941810086),np.float64(-46.64805501987699),np.float64(28.941626996371003),np.float64(254.97843076292298),np.float64(1.4210854715202004e-14)
3005,np.float64(516.5141941810076),np.float64(-46.64805501987639),np.float64(28.941626996371113),np.float64(254.97843076292247),np.float64(1.4210854715202004e-14)
3006,np.float64(516.5141941810075),np.float64(-46.64805501987624),np.float64(28.9416269963712),np.float64(254.97843076292236),np.float64(7.105427357601002e-15)
3007,np.float64(516.5141941810083),np.float64(-46.6480550198758),np.float64(28.94162699637195),np.float64(254.9784307629229),np.float64(1.4210854715202004e-14)
3008,np.float64(516.5141941810083),np.float64(-46.648055019875905),np.float64(28.941626996372108),np.float64(254.9784307629231),np.float64(1.4210854715202004e-14)
3009,np.float64(516.5141941810084),np.float64(-46.648055019876),np.float64(28.94162699637205),np.float64(254.9784307629233),np.float64(1.4210854715202004e-14)
3010,np.float64(516.5141941810089),np.float64(-46.64805501987554),np.float64(28.941626996372108),np.float64(254.97843076292384),np.float64(3.552713678800501e-15)
3011,np.float64(516.5141941810089),np.float64(-46.648055019875315),np.float64(28.94162699637228),np.float64(254.97843076292398),np.float64(7.105427357601002e-15)
3012,np.float64(516.5141941810081),np.float64(-46.648055019874576),np.float64(28.94162699637303),np.float64(254.97843076292367),np.float64(7.105427357601002e-15)
3013,np.float64(516.5141941810083),np.float64(-46.64805501987489),np.float64(28.94162699637255),np.float64(254.9784307629237),np.float64(7.105427357601002e-15)
3014,np.float64(516.5141941810086),np.float64(-46.64805501987456),np.float64(28.941626996372435),np.float64(254.97843076292386),np.float64(1.4210854715202004e-14)
3015,np.float64(516.5141941810082),np.float64(-46.64805501987459),np.float64(28.941626996372236),np.float64(254.97843076292358),np.float64(1.4210854715202004e-14)
3016,np.float64(516.514194181008),np.float64(-46.64805501987502),np.float64(28.941626996372214),np.float64(254.97843076292344),np.float64(7.105427357601002e-15)
3017,np.float64(516.5141941810083),np.float64(-46.64805501987519),np.float64(28.94162699637235),np.float64(254.97843076292358),np.float64(7.105427357601002e-15)
3018,np.float64(516.5141941810084),np.float64(-46.64805501987515),np.float64(28.941626996372392),np.float64(254.97843076292375),np.float64(7.105427357601002e-15)
3019,np.float64(516.5141941810089),np.float64(-46.64805501987492),np.float64(28.941626996372563),np.float64(254.97843076292406),np.float64(1.4210854715202004e-14)
3020,np.float64(516.5141941810091),np.float64(-46.64805501987502),np.float64(28.94162699637282),np.float64(254.97843076292435),np.float64(1.4210854715202004e-14)
3021,np.float64(516.5141941810092),np.float64(-46.64805501987507),np.float64(28.941626996372143),np.float64(254.97843076292466),np.float64(1.4210854715202004e-14)
3022,np.float64(516.5141941810106),np.float64(-46.64805501987553),np.float64(28.94162699637215),np.float64(254.9784307629254),np.float64(1.4210854715202004e-14)
3023,np.float64(516.5141941810119),np.float64(-46.64805501987545),np.float64(28.94162699637215),np.float64(254.9784307629262),np.float64(7.105427357601002e-15)
3024,np.float64(516.5141941810123),np.float64(-46.64805501987556),np.float64(28.941626996372257),np.float64(254.9784307629264),np.float64(1.4210854715202004e-14)
3025,np.float64(516.514194181012),np.float64(-46.648055019876026),np.float64(28.94162699637127),np.float64(254.97843076292622),np.float64(7.105427357601002e-15)
3026,np.float64(516.5141941810114),np.float64(-46.64805501987557),np.float64(28.9416269963712),np.float64(254.9784307629259),np.float64(1.4210854715202004e-14)
3027,np.float64(516.514194181011),np.float64(-46.648055019876026),np.float64(28.941626996370232),np.float64(254.9784307629256),np.float64(7.105427357601002e-15)
3028,np.float64(516.5141941810109),np.float64(-46.64805501987598),np.float64(28.941626996369962),np.float64(254.9784307629255),np.float64(1.4210854715202004e-14)
3029,np.float64(516.5141941810097),np.float64(-46.6480550198757),np.float64(28.941626996369617),np.float64(254.97843076292511),np.float64(1.4210854715202004e-14)
3030,np.float64(516.5141941810099),np.float64(-46.64805501987551),np.float64(28.94162699636989),np.float64(254.97843076292514),np.float64(1.4210854715202004e-14)
3031,np.float64(516.5141941810093),np.float64(-46.6480550198752),np.float64(28.941626996369713),np.float64(254.97843076292506),np.float64(1.4210854715202004e-14)
3032,np.float64(516.5141941810099),np.float64(-46.64805501987541),np.float64(28.94162699636975),np.float64(254.97843076292543),np.float64(1.4210854715202004e-14)
3033,np.float64(516.5141941810094),np.float64(-46.6480550198749),np.float64(28.941626996369806),np.float64(254.97843076292534),np.float64(7.105427357601002e-15)
3034,np.float64(516.5141941810099),np.float64(-46.648055019874604),np.float64(28.941626996369898),np.float64(254.97843076292568),np.float64(1.4210854715202004e-14)
3035,np.float64(516.514194181009),np.float64(-46.64805501987496),np.float64(28.941626996369166),np.float64(254.97843076292523),np.float64(1.4210854715202004e-14)
3036,np.float64(516.5141941810092),np.float64(-46.64805501987503),np.float64(28.941626996369216),np.float64(254.9784307629253),np.float64(1.4210854715202004e-14)
3037,np.float64(516.5141941810089),np.float64(-46.648055019875244),np.float64(28.94162699636928),np.float64(254.97843076292503),np.float64(7.105427357601002e-15)
3038,np.float64(516.514194181008),np.float64(-46.6480550198749),np.float64(28.94162699636935),np.float64(254.97843076292463),np.float64(1.4210854715202004e-14)
3039,np.float64(516.5141941810074),np.float64(-46.64805501987476),np.float64(28.941626996369163),np.float64(254.97843076292435),np.float64(1.4210854715202004e-14)
3040,np.float64(516.514194181008),np.float64(-46.64805501987505),np.float64(28.941626996368953),np.float64(254.97843076292455),np.float64(1.4210854715202004e-14)
3041,np.float64(516.514194181008),np.float64(-46.64805501987486),np.float64(28.94162699636909),np.float64(254.97843076292457),np.float64(1.4210854715202004e-14)
3042,np.float64(516.5141941810072),np.float64(-46.64805501987473),np.float64(28.941626996369152),np.float64(254.97843076292435),np.float64(1.4210854715202004e-14)
3043,np.float64(516.5141941810073),np.float64(-46.64805501987438),np.float64(28.941626996369664),np.float64(254.97843076292455),np.float64(1.4210854715202004e-14)
3044,np.float64(516.5141941810076),np.float64(-46.64805501987419),np.float64(28.941626996370616),np.float64(254.97843076292472),np.float64(1.4210854715202004e-14)
3045,np.float64(516.5141941810091),np.float64(-46.64805501987412),np.float64(28.94162699637174),np.float64(254.9784307629255),np.float64(1.4210854715202004e-14)
3046,np.float64(516.5141941810093),np.float64(-46.64805501987402),np.float64(28.941626996371802),np.float64(254.97843076292568),np.float64(1.4210854715202004e-14)
3047,np.float64(516.5141941810086),np.float64(-46.64805501987377),np.float64(28.941626996371923),np.float64(254.97843076292526),np.float64(1.4210854715202004e-14)
3048,np.float64(516.5141941810086),np.float64(-46.64805501987391),np.float64(28.94162699637196),np.float64(254.97843076292526),np.float64(1.4210854715202004e-14)
3049,np.float64(516.5141941810092),np.float64(-46.64805501987347),np.float64(28.941626996372555),np.float64(254.9784307629255),np.float64(7.105427357601002e-15)
3050,np.float64(516.5141941810093),np.float64(-46.648055019873325),np.float64(28.94162699637303),np.float64(254.9784307629255),np.float64(1.4210854715202004e-14)
3051,np.float64(516.5141941810092),np.float64(-46.64805501987345),np.float64(28.941626996372197),np.float64(254.9784307629255),np.float64(7.105427357601002e-15)
3052,np.float64(516.5141941810086),np.float64(-46.648055019873276),np.float64(28.941626996372122),np.float64(254.97843076292523),np.float64(1.4210854715202004e-14)
3053,np.float64(516.5141941810076),np.float64(-46.6480550198731),np.float64(28.941626996372747),np.float64(254.97843076292477),np.float64(7.105427357601002e-15)
3054,np.float64(516.5141941810073),np.float64(-46.64805501987318),np.float64(28.941626996372733),np.float64(254.97843076292472),np.float64(1.4210854715202004e-14)
3055,np.float64(516.514194181007),np.float64(-46.64805501987319),np.float64(28.94162699637259),np.float64(254.97843076292466),np.float64(1.4210854715202004e-14)
3056,np.float64(516.5141941810059),np.float64(-46.64805501987303),np.float64(28.94162699637276),np.float64(254.97843076292415),np.float64(1.4210854715202004e-14)
3057,np.float64(516.5141941810059),np.float64(-46.64805501987305),np.float64(28.941626996372747),np.float64(254.97843076292418),np.float64(1.4210854715202004e-14)
3058,np.float64(516.5141941810058),np.float64(-46.64805501987311),np.float64(28.941626996372953),np.float64(254.97843076292418),np.float64(1.4210854715202004e-14)
3059,np.float64(516.5141941810064),np.float64(-46.64805501987318),np.float64(28.941626996373287),np.float64(254.97843076292443),np.float64(1.4210854715202004e-14)
3060,np.float64(516.5141941810066),np.float64(-46.6480550198729),np.float64(28.941626996374083),np.float64(254.97843076292455),np.float64(7.105427357601002e-15)
3061,np.float64(516.5141941810065),np.float64(-46.64805501987294),np.float64(28.94162699637399),np.float64(254.97843076292446),np.float64(1.4210854715202004e-14)
3062,np.float64(516.5141941810057),np.float64(-46.64805501987247),np.float64(28.941626996374012),np.float64(254.97843076292403),np.float64(1.4210854715202004e-14)
3063,np.float64(516.514194181006),np.float64(-46.648055019872686),np.float64(28.941626996374083),np.float64(254.97843076292423),np.float64(1.4210854715202004e-14)
3064,np.float64(516.5141941810052),np.float64(-46.648055019872544),np.float64(28.941626996374467),np.float64(254.97843076292386),np.float64(7.105427357601002e-15)
3065,np.float64(516.5141941810066),np.float64(-46.64805501987286),np.float64(28.941626996373913),np.float64(254.97843076292457),np.float64(1.4210854715202004e-14)
3066,np.float64(516.5141941810058),np.float64(-46.64805501987256),np.float64(28.94162699637383),np.float64(254.97843076292423),np.float64(7.105427357601002e-15)
3067,np.float64(516.5141941810064),np.float64(-46.64805501987259),np.float64(28.941626996373884),np.float64(254.97843076292457),np.float64(1.4210854715202004e-14)
3068,np.float64(516.5141941810066),np.float64(-46.64805501987263),np.float64(28.94162699637382),np.float64(254.97843076292477),np.float64(7.105427357601002e-15)
3069,np.float64(516.5141941810064),np.float64(-46.64805501987246),np.float64(28.94162699637431),np.float64(254.97843076292472),np.float64(1.4210854715202004e-14)
3070,np.float64(516.5141941810062),np.float64(-46.64805501987283),np.float64(28.941626996373728),np.float64(254.97843076292466),np.float64(1.4210854715202004e-14)
3071,np.float64(516.5141941810049),np.float64(-46.64805501987294),np.float64(28.94162699637353),np.float64(254.97843076292403),np.float64(1.4210854715202004e-14)
3072,np.float64(516.5141941810059),np.float64(-46.6480550198723),np.float64(28.941626996374495),np.float64(254.97843076292455),np.float64(1.4210854715202004e-14)
3073,np.float64(516.5141941810062),np.float64(-46.6480550198721),np.float64(28.941626996375156),np.float64(254.97843076292463),np.float64(1.4210854715202004e-14)
3074,np.float64(516.514194181007),np.float64(-46.64805501987168),np.float64(28.94162699637596),np.float64(254.97843076292511),np.float64(1.4210854715202004e-14)
3075,np.float64(516.5141941810069),np.float64(-46.648055019872146),np.float64(28.941626996375106),np.float64(254.97843076292497),np.float64(1.4210854715202004e-14)
3076,np.float64(516.5141941810062),np.float64(-46.64805501987152),np.float64(28.941626996376016),np.float64(254.97843076292477),np.float64(1.4210854715202004e-14)
3077,np.float64(516.5141941810061),np.float64(-46.64805501987141),np.float64(28.941626996376044),np.float64(254.97843076292472),np.float64(1.4210854715202004e-14)
3078,np.float64(516.5141941810056),np.float64(-46.648055019871265),np.float64(28.941626996375987),np.float64(254.97843076292446),np.float64(1.4210854715202004e-14)
3079,np.float64(516.5141941810059),np.float64(-46.64805501987118),np.float64(28.941626996375987),np.float64(254.97843076292472),np.float64(1.4210854715202004e-14)
3080,np.float64(516.5141941810049),np.float64(-46.64805501987151),np.float64(28.941626996375447),np.float64(254.97843076292426),np.float64(1.4210854715202004e-14)
3081,np.float64(516.5141941810044),np.float64(-46.64805501987185),np.float64(28.9416269963749),np.float64(254.97843076292415),np.float64(1.4210854715202004e-14)
3082,np.float64(516.5141941810045),np.float64(-46.648055019871535),np.float64(28.94162699637576),np.float64(254.97843076292423),np.float64(1.4210854715202004e-14)
3083,np.float64(516.5141941810044),np.float64(-46.64805501987162),np.float64(28.94162699637578),np.float64(254.97843076292418),np.float64(1.4210854715202004e-14)
3084,np.float64(516.514194181003),np.float64(-46.64805501987176),np.float64(28.941626996375447),np.float64(254.97843076292338),np.float64(1.4210854715202004e-14)
3085,np.float64(516.5141941810022),np.float64(-46.64805501987176),np.float64(28.941626996375504),np.float64(254.97843076292298),np.float64(1.4210854715202004e-14)
3086,np.float64(516.5141941810026),np.float64(-46.64805501987112),np.float64(28.941626996375795),np.float64(254.97843076292318),np.float64(7.105427357601002e-15)
3087,np.float64(516.5141941810019),np.float64(-46.64805501987143),np.float64(28.94162699637525),np.float64(254.97843076292287),np.float64(7.105427357601002e-15)
3088,np.float64(516.514194181003),np.float64(-46.648055019872146),np.float64(28.94162699637554),np.float64(254.97843076292338),np.float64(1.4210854715202004e-14)
3089,np.float64(516.514194181003),np.float64(-46.64805501987219),np.float64(28.941626996375547),np.float64(254.97843076292347),np.float64(7.105427357601002e-15)
3090,np.float64(516.5141941810036),np.float64(-46.648055019872835),np.float64(28.94162699637512),np.float64(254.97843076292386),np.float64(7.105427357601002e-15)
3091,np.float64(516.5141941810047),np.float64(-46.64805501987314),np.float64(28.94162699637515),np.float64(254.97843076292452),np.float64(1.4210854715202004e-14)
3092,np.float64(516.5141941810036),np.float64(-46.648055019873176),np.float64(28.94162699637525),np.float64(254.97843076292398),np.float64(1.4210854715202004e-14)
3093,np.float64(516.5141941810036),np.float64(-46.6480550198728),np.float64(28.941626996375504),np.float64(254.97843076292406),np.float64(7.105427357601002e-15)
3094,np.float64(516.5141941810048),np.float64(-46.648055019872544),np.float64(28.941626996375845),np.float64(254.97843076292472),np.float64(1.4210854715202004e-14)
3095,np.float64(516.5141941810049),np.float64(-46.64805501987263),np.float64(28.941626996375838),np.float64(254.97843076292463),np.float64(7.105427357601002e-15)
3096,np.float64(516.5141941810045),np.float64(-46.6480550198726),np.float64(28.94162699637598),np.float64(254.97843076292446),np.float64(7.105427357601002e-15)
3097,np.float64(516.5141941810041),np.float64(-46.64805501987243),np.float64(28.94162699637623),np.float64(254.97843076292418),np.float64(1.4210854715202004e-14)
3098,np.float64(516.514194181005),np.float64(-46.6480550198722),np.float64(28.941626996376286),np.float64(254.97843076292466),np.float64(7.105427357601002e-15)
3099,np.float64(516.514194181005),np.float64(-46.64805501987209),np.float64(28.9416269963762),np.float64(254.97843076292477),np.float64(1.4210854715202004e-14)
3100,np.float64(516.5141941810057),np.float64(-46.64805501987212),np.float64(28.941626996376314),np.float64(254.97843076292511),np.float64(1.4210854715202004e-14)
3101,np.float64(516.5141941810059),np.float64(-46.64805501987233),np.float64(28.941626996375582),np.float64(254.97843076292523),np.float64(1.4210854715202004e-14)
3102,np.float64(516.5141941810055),np.float64(-46.64805501987292),np.float64(28.941626996374566),np.float64(254.97843076292517),np.float64(1.4210854715202004e-14)
3103,np.float64(516.5141941810058),np.float64(-46.64805501987371),np.float64(28.941626996373138),np.float64(254.9784307629254),np.float64(7.105427357601002e-15)
3104,np.float64(516.5141941810055),np.float64(-46.648055019873354),np.float64(28.941626996373614),np.float64(254.97843076292523),np.float64(1.4210854715202004e-14)
3105,np.float64(516.5141941810057),np.float64(-46.648055019873894),np.float64(28.941626996373202),np.float64(254.9784307629253),np.float64(1.4210854715202004e-14)
3106,np.float64(516.514194181006),np.float64(-46.64805501987385),np.float64(28.94162699637321),np.float64(254.97843076292546),np.float64(7.105427357601002e-15)
3107,np.float64(516.5141941810062),np.float64(-46.64805501987425),np.float64(28.94162699637323),np.float64(254.97843076292563),np.float64(7.105427357601002e-15)
3108,np.float64(516.5141941810064),np.float64(-46.648055019874676),np.float64(28.94162699637326),np.float64(254.97843076292554),np.float64(1.4210854715202004e-14)
3109,np.float64(516.514194181006),np.float64(-46.64805501987489),np.float64(28.941626996373003),np.float64(254.9784307629254),np.float64(1.4210854715202004e-14)
3110,np.float64(516.5141941810041),np.float64(-46.64805501987459),np.float64(28.9416269963734),np.float64(254.97843076292446),np.float64(7.105427357601002e-15)
3111,np.float64(516.5141941810035),np.float64(-46.648055019874775),np.float64(28.941626996372932),np.float64(254.97843076292423),np.float64(3.552713678800501e-15)
3112,np.float64(516.5141941810025),np.float64(-46.64805501987453),np.float64(28.94162699637282),np.float64(254.97843076292375),np.float64(7.105427357601002e-15)
3113,np.float64(516.5141941810024),np.float64(-46.64805501987445),np.float64(28.941626996372847),np.float64(254.9784307629237),np.float64(1.4210854715202004e-14)
3114,np.float64(516.5141941810032),np.float64(-46.64805501987483),np.float64(28.94162699637306),np.float64(254.97843076292415),np.float64(1.4210854715202004e-14)
3115,np.float64(516.5141941810032),np.float64(-46.64805501987411),np.float64(28.941626996374666),np.float64(254.97843076292426),np.float64(1.4210854715202004e-14)
3116,np.float64(516.5141941810036),np.float64(-46.6480550198741),np.float64(28.941626996374353),np.float64(254.97843076292443),np.float64(1.4210854715202004e-14)
3117,np.float64(516.514194181003),np.float64(-46.648055019873844),np.float64(28.941626996374296),np.float64(254.97843076292406),np.float64(1.4210854715202004e-14)
3118,np.float64(516.5141941810028),np.float64(-46.64805501987382),np.float64(28.94162699637473),np.float64(254.97843076292398),np.float64(1.4210854715202004e-14)
3119,np.float64(516.5141941810039),np.float64(-46.64805501987373),np.float64(28.94162699637475),np.float64(254.97843076292446),np.float64(1.4210854715202004e-14)
3120,np.float64(516.514194181003),np.float64(-46.64805501987384),np.float64(28.94162699637478),np.float64(254.97843076292403),np.float64(1.4210854715202004e-14)
3121,np.float64(516.514194181003),np.float64(-46.64805501987394),np.float64(28.941626996374794),np.float64(254.97843076292403),np.float64(7.105427357601002e-15)
3122,np.float64(516.5141941810031),np.float64(-46.64805501987425),np.float64(28.941626996374723),np.float64(254.9784307629241),np.float64(1.4210854715202004e-14)
3123,np.float64(516.5141941810036),np.float64(-46.64805501987408),np.float64(28.941626996374804),np.float64(254.97843076292443),np.float64(7.105427357601002e-15)
3124,np.float64(516.5141941810043),np.float64(-46.648055019872935),np.float64(28.941626996376158),np.float64(254.97843076292477),np.float64(1.4210854715202004e-14)
3125,np.float64(516.5141941810041),np.float64(-46.648055019873325),np.float64(28.941626996375472),np.float64(254.97843076292472),np.float64(7.105427357601002e-15)
3126,np.float64(516.5141941810034),np.float64(-46.64805501987384),np.float64(28.941626996374424),np.float64(254.97843076292443),np.float64(1.4210854715202004e-14)
3127,np.float64(516.514194181004),np.float64(-46.64805501987431),np.float64(28.941626996373756),np.float64(254.97843076292475),np.float64(1.4210854715202004e-14)
3128,np.float64(516.5141941810037),np.float64(-46.648055019874306),np.float64(28.94162699637377),np.float64(254.9784307629245),np.float64(1.4210854715202004e-14)
3129,np.float64(516.5141941810031),np.float64(-46.648055019874036),np.float64(28.94162699637424),np.float64(254.9784307629243),np.float64(7.105427357601002e-15)
3130,np.float64(516.5141941810033),np.float64(-46.648055019874064),np.float64(28.941626996374225),np.float64(254.9784307629243),np.float64(1.4210854715202004e-14)
3131,np.float64(516.5141941810031),np.float64(-46.64805501987353),np.float64(28.94162699637502),np.float64(254.97843076292423),np.float64(1.4210854715202004e-14)
3132,np.float64(516.5141941810041),np.float64(-46.648055019874306),np.float64(28.941626996374865),np.float64(254.97843076292463),np.float64(7.105427357601002e-15)
3133,np.float64(516.5141941810042),np.float64(-46.64805501987486),np.float64(28.941626996374183),np.float64(254.97843076292477),np.float64(7.105427357601002e-15)
3134,np.float64(516.5141941810047),np.float64(-46.64805501987535),np.float64(28.94162699637414),np.float64(254.97843076292497),np.float64(1.4210854715202004e-14)
3135,np.float64(516.5141941810041),np.float64(-46.64805501987506),np.float64(28.94162699637415),np.float64(254.97843076292472),np.float64(7.105427357601002e-15)
3136,np.float64(516.5141941810037),np.float64(-46.64805501987479),np.float64(28.94162699637502),np.float64(254.97843076292466),np.float64(1.4210854715202004e-14)
3137,np.float64(516.5141941810037),np.float64(-46.648055019874505),np.float64(28.941626996375064),np.float64(254.97843076292463),np.float64(1.4210854715202004e-14)
