t,H,Q2_re,Q2_im,generator_norm
3206,np.float64(952.5817908412126),np.float64(-62.277637008225085),np.float64(29.177789622662466),np.float64(30.96418162861731)
3207,np.float64(952.5817908412121),np.float64(-62.27763700822468),np.float64(29.177789622662562),np.float64(30.964630053853735)
3208,np.float64(952.581790841209),np.float64(-62.27763700822438),np.float64(29.17778962266232),np.float64(30.964403396585006)
3209,np.float64(952.5817908412077),np.float64(-62.277637008224204),np.float64(29.177789622662328),np.float64(30.963735746570855)
3210,np.float64(952.5817908412072),np.float64(-62.27763700822399),np.float64(29.17778962266261),np.float64(30.963215948613914)
3211,np.float64(952.581790841209),np.float64(-62.277637008224104),np.float64(29.177789622662626),np.float64(30.963208534907437)
3212,np.float64(952.5817908412112),np.float64(-62.27763700822411),np.float64(29.177789622662623),np.float64(30.963585606871767)
3213,np.float64(952.5817908412093),np.float64(-62.2776370082241),np.float64(29.177789622662353),np.float64(30.96403055480215)
3214,np.float64(952.5817908412087),np.float64(-62.27763700822405),np.float64(29.17778962266214),np.float64(30.964383917811688)
3215,np.float64(952.5817908412059),np.float64(-62.27763700822372),np.float64(29.177789622662225),np.float64(30.964579408741564)
3216,np.float64(952.5817908412088),np.float64(-62.277637008223955),np.float64(29.177789622662218),np.float64(30.96446787935183)
3217,np.float64(952.5817908412063),np.float64(-62.27763700822383),np.float64(29.177789622662175),np.float64(30.963952258944296)
3218,np.float64(952.5817908412064),np.float64(-62.277637008223834),np.float64(29.1777896226622),np.float64(30.96324832464411)
3219,np.float64(952.5817908412077),np.float64(-62.27763700822365),np.float64(29.177789622662548),np.float64(30.962827860655125)
3220,np.float64(952.581790841208),np.float64(-62.277637008223664),np.float64(29.17778962266259),np.float64(30.96303147696764)
3221,np.float64(952.5817908412073),np.float64(-62.277637008223955),np.float64(29.1777896226627),np.float64(30.96374456594997)
3222,np.float64(952.5817908412039),np.float64(-62.27763700822361),np.float64(29.177789622662374),np.float64(30.964443369513834)
3223,np.float64(952.5817908412035),np.float64(-62.27763700822389),np.float64(29.177789622662473),np.float64(30.964594882881713)
3224,np.float64(952.5817908412075),np.float64(-62.27763700822398),np.float64(29.177789622662523),np.float64(30.964117432631138)
3225,np.float64(952.5817908412043),np.float64(-62.277637008224126),np.float64(29.177789622662075),np.float64(30.963461385594115)
3226,np.float64(952.5817908412026),np.float64(-62.27763700822407),np.float64(29.177789622661983),np.float64(30.9631607229215)
3227,np.float64(952.5817908412032),np.float64(-62.27763700822408),np.float64(29.177789622661834),np.float64(30.963342407710048)
3228,np.float64(952.5817908412037),np.float64(-62.277637008224154),np.float64(29.177789622661667),np.float64(30.963759343116955)
3229,np.float64(952.5817908412),np.float64(-62.27763700822397),np.float64(29.177789622661606),np.float64(30.964175278832442)
3230,np.float64(952.581790841197),np.float64(-62.277637008223714),np.float64(29.177789622661702),np.float64(30.964497308090888)
3231,np.float64(952.5817908411966),np.float64(-62.27763700822361),np.float64(29.177789622661866),np.float64(30.96459721427091)
3232,np.float64(952.5817908411959),np.float64(-62.27763700822365),np.float64(29.177789622661926),np.float64(30.964294714637944)
3233,np.float64(952.5817908411985),np.float64(-62.277637008223884),np.float64(29.177789622661624),np.float64(30.96362500355309)
3234,np.float64(952.5817908411994),np.float64(-62.27763700822391),np.float64(29.177789622661795),np.float64(30.962974756346675)
3235,np.float64(952.5817908411975),np.float64(-62.277637008223856),np.float64(29.17778962266151),np.float64(30.962818466185155)
3236,np.float64(952.5817908411957),np.float64(-62.27763700822395),np.float64(29.17778962266218),np.float64(30.96330346166698)
3237,np.float64(952.581790841198),np.float64(-62.277637008224374),np.float64(29.17778962266189),np.float64(30.96408907026217)
3238,np.float64(952.5817908412001),np.float64(-62.27763700822438),np.float64(29.177789622661855),np.float64(30.964585350330005)
3239,np.float64(952.5817908411967),np.float64(-62.277637008224275),np.float64(29.17778962266151),np.float64(30.964429712835642)
3240,np.float64(952.5817908411946),np.float64(-62.277637008223984),np.float64(29.177789622661926),np.float64(30.963810560708428)
3241,np.float64(952.5817908411974),np.float64(-62.27763700822403),np.float64(29.177789622662115),np.float64(30.963276029025685)
3242,np.float64(952.5817908412),np.float64(-62.27763700822425),np.float64(29.177789622662047),np.float64(30.96319445695389)
3243,np.float64(952.5817908412013),np.float64(-62.27763700822445),np.float64(29.177789622661805),np.float64(30.9634939818774)
3244,np.float64(952.581790841197),np.float64(-62.27763700822432),np.float64(29.1777896226616),np.float64(30.9639198714738)
3245,np.float64(952.5817908411989),np.float64(-62.27763700822464),np.float64(29.177789622661443),np.float64(30.964324236082906)
3246,np.float64(952.5817908412016),np.float64(-62.27763700822484),np.float64(29.17778962266126),np.float64(30.964597737366606)
3247,np.float64(952.5817908412041),np.float64(-62.277637008225),np.float64(29.177789622661436),np.float64(30.964538333704468)
3248,np.float64(952.5817908412045),np.float64(-62.277637008225085),np.float64(29.17778962266148),np.float64(30.96402471616504)
3249,np.float64(952.5817908412014),np.float64(-62.277637008225),np.float64(29.17778962266147),np.float64(30.963279981317022)
3250,np.float64(952.5817908412016),np.float64(-62.27763700822515),np.float64(29.17778962266145),np.float64(30.96279948444134)
3251,np.float64(952.5817908412039),np.float64(-62.27763700822516),np.float64(29.177789622661436),np.float64(30.962951339455554)
3252,np.float64(952.5817908412027),np.float64(-62.277637008224914),np.float64(29.177789622661155),np.float64(30.96364559914419)
3253,np.float64(952.581790841208),np.float64(-62.27763700822552),np.float64(29.177789622661177),np.float64(30.96437200467199)
3254,np.float64(952.5817908412107),np.float64(-62.27763700822595),np.float64(29.17778962266149),np.float64(30.964588313165784)
3255,np.float64(952.5817908412096),np.float64(-62.27763700822573),np.float64(29.177789622661628),np.float64(30.964176062623604)
3256,np.float64(952.5817908412104),np.float64(-62.27763700822585),np.float64(29.177789622661482),np.float64(30.963537507805224)
3257,np.float64(952.5817908412102),np.float64(-62.27763700822576),np.float64(29.177789622661734),np.float64(30.96318565803966)
3258,np.float64(952.5817908412085),np.float64(-62.277637008225675),np.float64(29.177789622661574),np.float64(30.963282218055156)
3259,np.float64(952.5817908412091),np.float64(-62.27763700822578),np.float64(29.177789622661336),np.float64(30.963647838708606)
3260,np.float64(952.5817908412071),np.float64(-62.27763700822558),np.float64(29.17778962266148),np.float64(30.96408585749798)
3261,np.float64(952.581790841203),np.float64(-62.2776370082254),np.float64(29.177789622661148),np.float64(30.964481324095402)
3262,np.float64(952.5817908412046),np.float64(-62.27763700822533),np.float64(29.177789622661514),np.float64(30.964650539580028)
3263,np.float64(952.581790841203),np.float64(-62.27763700822535),np.float64(29.177789622661052),np.float64(30.964373383897286)
3264,np.float64(952.581790841204),np.float64(-62.277637008225355),np.float64(29.17778962266094),np.float64(30.96367989239273)
3265,np.float64(952.5817908412027),np.float64(-62.277637008225255),np.float64(29.177789622661088),np.float64(30.962975099033024)
3266,np.float64(952.581790841203),np.float64(-62.27763700822527),np.float64(29.17778962266107),np.float64(30.96276004122033)
3267,np.float64(952.5817908412025),np.float64(-62.277637008225895),np.float64(29.1777896226613),np.float64(30.963208525465316)
3268,np.float64(952.5817908412073),np.float64(-62.277637008226236),np.float64(29.177789622661656),np.float64(30.963999773672278)
3269,np.float64(952.5817908412062),np.float64(-62.27763700822591),np.float64(29.177789622661372),np.float64(30.96454651172032)
3270,np.float64(952.5817908412063),np.float64(-62.27763700822614),np.float64(29.177789622661543),np.float64(30.964461736503342)
3271,np.float64(952.581790841206),np.float64(-62.277637008226066),np.float64(29.177789622661496),np.float64(30.96388726396967)
3272,np.float64(952.5817908412043),np.float64(-62.277637008225966),np.float64(29.177789622661134),np.float64(30.963332338040026)
3273,np.float64(952.5817908412057),np.float64(-62.27763700822612),np.float64(29.17778962266116),np.float64(30.963173400399107)
3274,np.float64(952.581790841206),np.float64(-62.27763700822611),np.float64(29.177789622661308),np.float64(30.963397903733814)
3275,np.float64(952.5817908412041),np.float64(-62.27763700822614),np.float64(29.177789622661074),np.float64(30.963811520707644)
3276,np.float64(952.581790841203),np.float64(-62.27763700822612),np.float64(29.177789622661088),np.float64(30.964272544421927)
3277,np.float64(952.5817908412023),np.float64(-62.27763700822597),np.float64(29.1777896226613),np.float64(30.964624455167947)
3278,np.float64(952.5817908412052),np.float64(-62.27763700822627),np.float64(29.177789622661088),np.float64(30.964613033405705)
3279,np.float64(952.5817908412007),np.float64(-62.27763700822605),np.float64(29.177789622660754),np.float64(30.964096434680766)
3280,np.float64(952.5817908412014),np.float64(-62.27763700822593),np.float64(29.177789622661024),np.float64(30.963307992845937)
3281,np.float64(952.5817908412006),np.float64(-62.277637008226336),np.float64(29.177789622661045),np.float64(30.96276736025222)
3282,np.float64(952.5817908412009),np.float64(-62.27763700822653),np.float64(29.177789622661177),np.float64(30.962869610846745)
3283,np.float64(952.5817908412018),np.float64(-62.27763700822658),np.float64(29.17778962266118),np.float64(30.963548555578125)
3284,np.float64(952.5817908412026),np.float64(-62.27763700822625),np.float64(29.177789622660494),np.float64(30.964305987243314)
3285,np.float64(952.5817908412016),np.float64(-62.277637008226186),np.float64(29.177789622660292),np.float64(30.964588415569988)
3286,np.float64(952.5817908412013),np.float64(-62.277637008226264),np.float64(29.17778962266042),np.float64(30.96423896891473)
3287,np.float64(952.5817908411982),np.float64(-62.27763700822628),np.float64(29.177789622660036),np.float64(30.963612384264625)
3288,np.float64(952.5817908412008),np.float64(-62.27763700822647),np.float64(29.17778962266016),np.float64(30.963204311333318)
3289,np.float64(952.5817908411998),np.float64(-62.27763700822624),np.float64(29.17778962266022),np.float64(30.963215578588407)
3290,np.float64(952.5817908411987),np.float64(-62.27763700822628),np.float64(29.17778962266025),np.float64(30.963535447283387)
3291,np.float64(952.5817908411996),np.float64(-62.2776370082264),np.float64(29.177789622660384),np.float64(30.964002601643724)
3292,np.float64(952.5817908412005),np.float64(-62.277637008226534),np.float64(29.177789622660168),np.float64(30.96447457754337)
3293,np.float64(952.5817908412014),np.float64(-62.27763700822656),np.float64(29.1777896226604),np.float64(30.964710615627748)
3294,np.float64(952.5817908412005),np.float64(-62.277637008226435),np.float64(29.17778962266026),np.float64(30.964453620201756)
3295,np.float64(952.581790841201),np.float64(-62.277637008226435),np.float64(29.177789622660335),np.float64(30.963732136192746)
3296,np.float64(952.5817908412014),np.float64(-62.277637008226584),np.float64(29.177789622660473),np.float64(30.962971320365703)
3297,np.float64(952.5817908412027),np.float64(-62.27763700822624),np.float64(29.177789622660413),np.float64(30.962698741663175)
3298,np.float64(952.5817908412029),np.float64(-62.27763700822573),np.float64(29.1777896226601),np.float64(30.963113931427284)
3299,np.float64(952.5817908412031),np.float64(-62.277637008225774),np.float64(29.177789622660484),np.float64(30.96391475607018)
3300,np.float64(952.5817908411968),np.float64(-62.277637008225796),np.float64(29.177789622660192),np.float64(30.964514608441604)
3301,np.float64(952.5817908411959),np.float64(-62.27763700822583),np.float64(29.177789622660313),np.float64(30.96449998680711)
3302,np.float64(952.5817908411975),np.float64(-62.277637008225845),np.float64(29.177789622660438),np.float64(30.963965562386633)
3303,np.float64(952.5817908411989),np.float64(-62.27763700822598),np.float64(29.177789622660477),np.float64(30.963384187387515)
3304,np.float64(952.5817908411987),np.float64(-62.27763700822599),np.float64(29.17778962266023),np.float64(30.963145069989267)
3305,np.float64(952.5817908411982),np.float64(-62.27763700822592),np.float64(29.177789622660004),np.float64(30.96329789739713)
3306,np.float64(952.5817908412001),np.float64(-62.27763700822585),np.float64(29.177789622660132),np.float64(30.963706532580517)
3307,np.float64(952.5817908411992),np.float64(-62.27763700822585),np.float64(29.177789622659944),np.float64(30.964229695351175)
3308,np.float64(952.5817908411984),np.float64(-62.27763700822592),np.float64(29.177789622659652),np.float64(30.96465991433276)
3309,np.float64(952.581790841193),np.float64(-62.27763700822546),np.float64(29.177789622659446),np.float64(30.964691960789917)
3310,np.float64(952.5817908411908),np.float64(-62.27763700822541),np.float64(29.177789622659205),np.float64(30.96416726203327)
3311,np.float64(952.5817908411905),np.float64(-62.27763700822536),np.float64(29.177789622658953),np.float64(30.963332188089975)
3312,np.float64(952.5817908411885),np.float64(-62.2776370082251),np.float64(29.177789622658835),np.float64(30.962731428928063)
3313,np.float64(952.5817908411851),np.float64(-62.27763700822515),np.float64(29.177789622658718),np.float64(30.96278661026398)
3314,np.float64(952.5817908411843),np.float64(-62.27763700822472),np.float64(29.177789622658594),np.float64(30.96345427009046)
3315,np.float64(952.5817908411857),np.float64(-62.277637008224644),np.float64(29.177789622658068),np.float64(30.96424644274817)
3316,np.float64(952.5817908411906),np.float64(-62.277637008224545),np.float64(29.177789622658345),np.float64(30.964596023347216)
3317,np.float64(952.5817908411921),np.float64(-62.27763700822454),np.float64(29.177789622658352),np.float64(30.96430623503736)
3318,np.float64(952.5817908411932),np.float64(-62.277637008224616),np.float64(29.177789622658377),np.float64(30.963685464679603)
3319,np.float64(952.5817908411932),np.float64(-62.277637008224545),np.float64(29.177789622658317),np.float64(30.96321619542893)
3320,np.float64(952.5817908411955),np.float64(-62.277637008224836),np.float64(29.177789622658075),np.float64(30.9631427242722)
3321,np.float64(952.5817908411918),np.float64(-62.277637008224694),np.float64(29.177789622658064),np.float64(30.963423100794024)
3322,np.float64(952.5817908411924),np.float64(-62.277637008224666),np.float64(29.177789622658082),np.float64(30.96392652149032)
3323,np.float64(952.5817908411927),np.float64(-62.27763700822469),np.float64(29.17778962265809),np.float64(30.964477616171454)
3324,np.float64(952.5817908411939),np.float64(-62.277637008224744),np.float64(29.177789622658246),np.float64(30.964777539719858)
3325,np.float64(952.5817908411905),np.float64(-62.27763700822466),np.float64(29.17778962265817),np.float64(30.964535337312867)
3326,np.float64(952.581790841189),np.float64(-62.277637008224566),np.float64(29.177789622658114),np.float64(30.96378163040429)
3327,np.float64(952.5817908411871),np.float64(-62.27763700822458),np.float64(29.17778962265839),np.float64(30.962963375827098)
3328,np.float64(952.5817908411861),np.float64(-62.27763700822492),np.float64(29.177789622658267),np.float64(30.96263474973574)
3329,np.float64(952.5817908411832),np.float64(-62.27763700822502),np.float64(29.17778962265819),np.float64(30.963020321203846)
3330,np.float64(952.5817908411829),np.float64(-62.27763700822489),np.float64(29.17778962265831),np.float64(30.963835070016266)
3331,np.float64(952.58179084118),np.float64(-62.277637008224865),np.float64(29.17778962265845),np.float64(30.9644906778066)
3332,np.float64(952.5817908411802),np.float64(-62.27763700822527),np.float64(29.177789622658402),np.float64(30.96454491831592)
3333,np.float64(952.5817908411777),np.float64(-62.277637008225156),np.float64(29.177789622658327),np.float64(30.964045169269358)
3334,np.float64(952.5817908411741),np.float64(-62.277637008224985),np.float64(29.177789622658217),np.float64(30.963431032477207)
3335,np.float64(952.5817908411763),np.float64(-62.27763700822506),np.float64(29.177789622658157),np.float64(30.963109418282645)
3336,np.float64(952.5817908411743),np.float64(-62.27763700822524),np.float64(29.177789622657947),np.float64(30.963194711063668)
3337,np.float64(952.5817908411772),np.float64(-62.27763700822525),np.float64(29.17778962265828),np.float64(30.96360599288575)
3338,np.float64(952.5817908411784),np.float64(-62.27763700822545),np.float64(29.17778962265821),np.float64(30.9641964551257)
3339,np.float64(952.5817908411775),np.float64(-62.277637008225526),np.float64(29.177789622657833),np.float64(30.964704348943464)
3340,np.float64(952.5817908411759),np.float64(-62.277637008225454),np.float64(29.177789622657784),np.float64(30.96477508208111)
3341,np.float64(952.5817908411756),np.float64(-62.27763700822557),np.float64(29.17778962265752),np.float64(30.96423714716992)
3342,np.float64(952.5817908411782),np.float64(-62.27763700822564),np.float64(29.177789622657613),np.float64(30.963352568585552)
3343,np.float64(952.5817908411816),np.float64(-62.27763700822621),np.float64(29.17778962265737),np.float64(30.962691830943157)
3344,np.float64(952.5817908411807),np.float64(-62.27763700822587),np.float64(29.177789622657546),np.float64(30.962702805640475)
3345,np.float64(952.5817908411758),np.float64(-62.2776370082256),np.float64(29.177789622657645),np.float64(30.963363658732444)
3346,np.float64(952.5817908411786),np.float64(-62.27763700822604),np.float64(29.17778962265784),np.float64(30.964194476155154)
3347,np.float64(952.5817908411796),np.float64(-62.27763700822642),np.float64(29.17778962265843),np.float64(30.9646119033126)
3348,np.float64(952.5817908411784),np.float64(-62.27763700822629),np.float64(29.17778962265875),np.float64(30.96437790543153)
3349,np.float64(952.5817908411793),np.float64(-62.277637008226094),np.float64(29.177789622659063),np.float64(30.963756287528046)
3350,np.float64(952.581790841177),np.float64(-62.27763700822591),np.float64(29.177789622658857),np.float64(30.96322105275193)
3351,np.float64(952.5817908411734),np.float64(-62.277637008225426),np.float64(29.17778962265889),np.float64(30.963064149979544)
3352,np.float64(952.5817908411715),np.float64(-62.27763700822509),np.float64(29.177789622658725),np.float64(30.96331187539394)
3353,np.float64(952.58179084117),np.float64(-62.27763700822494),np.float64(29.177789622658665),np.float64(30.963858579427654)
3354,np.float64(952.5817908411723),np.float64(-62.277637008225085),np.float64(29.177789622658743),np.float64(30.964490862491687)
3355,np.float64(952.5817908411716),np.float64(-62.277637008224985),np.float64(29.17778962265901),np.float64(30.964851332846827)
3356,np.float64(952.581790841172),np.float64(-62.27763700822508),np.float64(29.177789622659056),np.float64(30.964618501518345)
3357,np.float64(952.5817908411746),np.float64(-62.27763700822515),np.float64(29.177789622659326),np.float64(30.96382842850142)
3358,np.float64(952.5817908411734),np.float64(-62.27763700822475),np.float64(29.177789622659397),np.float64(30.962951417666094)
3359,np.float64(952.5817908411735),np.float64(-62.277637008224396),np.float64(29.177789622658885),np.float64(30.962568439044247)
3360,np.float64(952.5817908411748),np.float64(-62.277637008224445),np.float64(29.177789622658953),np.float64(30.962928445334857)
3361,np.float64(952.5817908411725),np.float64(-62.27763700822477),np.float64(29.177789622659148),np.float64(30.96376178900134)
3362,np.float64(952.5817908411734),np.float64(-62.27763700822523),np.float64(29.177789622659567),np.float64(30.964475688097856)
3363,np.float64(952.5817908411732),np.float64(-62.2776370082249),np.float64(29.177789622659397),np.float64(30.964596916887256)
3364,np.float64(952.5817908411734),np.float64(-62.27763700822503),np.float64(29.177789622659198),np.float64(30.964125822931717)
3365,np.float64(952.5817908411758),np.float64(-62.27763700822522),np.float64(29.17778962265953),np.float64(30.96347251087398)
3366,np.float64(952.5817908411757),np.float64(-62.27763700822502),np.float64(29.177789622659766),np.float64(30.963066677397027)
3367,np.float64(952.5817908411734),np.float64(-62.27763700822481),np.float64(29.17778962265961),np.float64(30.963089303509385)
3368,np.float64(952.5817908411728),np.float64(-62.27763700822463),np.float64(29.1777896226598),np.float64(30.963511022121068)
3369,np.float64(952.5817908411726),np.float64(-62.277637008224374),np.float64(29.17778962265987),np.float64(30.964173467403004)
3370,np.float64(952.5817908411711),np.float64(-62.27763700822431),np.float64(29.177789622659823),np.float64(30.964757878711822)
3371,np.float64(952.5817908411673),np.float64(-62.27763700822412),np.float64(29.177789622659652),np.float64(30.964862353488062)
3372,np.float64(952.5817908411667),np.float64(-62.277637008224154),np.float64(29.177789622659617),np.float64(30.96430615410893)
3373,np.float64(952.5817908411695),np.float64(-62.27763700822438),np.float64(29.177789622659414),np.float64(30.963369332131517)
3374,np.float64(952.5817908411674),np.float64(-62.27763700822512),np.float64(29.17778962265951),np.float64(30.962648907221627)
3375,np.float64(952.581790841167),np.float64(-62.27763700822501),np.float64(29.177789622659255),np.float64(30.962618825578968)
3376,np.float64(952.5817908411685),np.float64(-62.27763700822522),np.float64(29.177789622659446),np.float64(30.963277689169914)
3377,np.float64(952.581790841165),np.float64(-62.27763700822452),np.float64(29.177789622659084),np.float64(30.964151151520333)
3378,np.float64(952.5817908411634),np.float64(-62.27763700822464),np.float64(29.177789622659155),np.float64(30.964636726879615)
3379,np.float64(952.5817908411609),np.float64(-62.27763700822452),np.float64(29.1777896226591),np.float64(30.96445399238403)
3380,np.float64(952.5817908411618),np.float64(-62.277637008224616),np.float64(29.177789622658945),np.float64(30.963824507105986)
3381,np.float64(952.5817908411595),np.float64(-62.27763700822456),np.float64(29.177789622658775),np.float64(30.963218884075953)
3382,np.float64(952.5817908411602),np.float64(-62.27763700822482),np.float64(29.177789622658842),np.float64(30.962980621877616)
3383,np.float64(952.5817908411619),np.float64(-62.27763700822493),np.float64(29.177789622658768),np.float64(30.96320295888631)
3384,np.float64(952.5817908411607),np.float64(-62.2776370082249),np.float64(29.1777896226587),np.float64(30.96379966925907)
3385,np.float64(952.5817908411599),np.float64(-62.2776370082247),np.float64(29.177789622658704),np.float64(30.964514591122906)
3386,np.float64(952.5817908411598),np.float64(-62.27763700822481),np.float64(29.17778962265853),np.float64(30.964931949776155)
3387,np.float64(952.5817908411613),np.float64(-62.27763700822492),np.float64(29.177789622658324),np.float64(30.964703138430483)
3388,np.float64(952.5817908411577),np.float64(-62.27763700822459),np.float64(29.177789622658274),np.float64(30.963872745777977)
3389,np.float64(952.5817908411565),np.float64(-62.27763700822479),np.float64(29.17778962265823),np.float64(30.962935812381854)
3390,np.float64(952.5817908411556),np.float64(-62.27763700822471),np.float64(29.177789622658544),np.float64(30.962500366029555)
3391,np.float64(952.5817908411555),np.float64(-62.277637008224715),np.float64(29.177789622658434),np.float64(30.96283916360073)
3392,np.float64(952.5817908411557),np.float64(-62.27763700822457),np.float64(29.177789622658274),np.float64(30.963695971255333)
3393,np.float64(952.5817908411543),np.float64(-62.277637008224566),np.float64(29.17778962265838),np.float64(30.964470516896984)
3394,np.float64(952.5817908411539),np.float64(-62.277637008224474),np.float64(29.177789622658306),np.float64(30.964656280922465)
3395,np.float64(952.581790841158),np.float64(-62.2776370082247),np.float64(29.17778962265851),np.float64(30.96420730206272)
3396,np.float64(952.581790841158),np.float64(-62.27763700822456),np.float64(29.177789622658665),np.float64(30.96350846966074)
3397,np.float64(952.5817908411582),np.float64(-62.27763700822471),np.float64(29.177789622658295),np.float64(30.963017368548336)
3398,np.float64(952.5817908411598),np.float64(-62.277637008224936),np.float64(29.17778962265822),np.float64(30.962982835393948)
3399,np.float64(952.5817908411568),np.float64(-62.27763700822496),np.float64(29.177789622658054),np.float64(30.963422734937513)
3400,np.float64(952.5817908411557),np.float64(-62.277637008224815),np.float64(29.17778962265798),np.float64(30.96416124203058)
3401,np.float64(952.581790841155),np.float64(-62.27763700822493),np.float64(29.17778962265781),np.float64(30.964820498206898)
3402,np.float64(952.5817908411532),np.float64(-62.277637008224865),np.float64(29.177789622657826),np.float64(30.964953728101055)
3403,np.float64(952.5817908411527),np.float64(-62.27763700822483),np.float64(29.17778962265777),np.float64(30.964374463708104)
3404,np.float64(952.5817908411509),np.float64(-62.27763700822469),np.float64(29.17778962265769),np.float64(30.96338286663637)
3405,np.float64(952.5817908411498),np.float64(-62.277637008224175),np.float64(29.177789622657478),np.float64(30.962603210420582)
3406,np.float64(952.581790841149),np.float64(-62.27763700822383),np.float64(29.17778962265757),np.float64(30.96253544250009)
3407,np.float64(952.5817908411505),np.float64(-62.27763700822354),np.float64(29.177789622657464),np.float64(30.963197370852242)
3408,np.float64(952.5817908411502),np.float64(-62.277637008223564),np.float64(29.177789622657166),np.float64(30.96411745243438)
3409,np.float64(952.5817908411474),np.float64(-62.27763700822344),np.float64(29.177789622657045),np.float64(30.964671051017262)
3410,np.float64(952.5817908411443),np.float64(-62.277637008223195),np.float64(29.177789622657038),np.float64(30.964534467963688)
3411,np.float64(952.5817908411434),np.float64(-62.27763700822324),np.float64(29.177789622656526),np.float64(30.96388991093681)
3412,np.float64(952.5817908411436),np.float64(-62.27763700822324),np.float64(29.177789622656437),np.float64(30.963209966575132)
3413,np.float64(952.5817908411459),np.float64(-62.277637008223394),np.float64(29.17778962265653),np.float64(30.962893164350145)
3414,np.float64(952.5817908411439),np.float64(-62.277637008223174),np.float64(29.177789622656494),np.float64(30.963097629586684)
3415,np.float64(952.5817908411447),np.float64(-62.27763700822305),np.float64(29.177789622656633),np.float64(30.963750580188705)
3416,np.float64(952.581790841145),np.float64(-62.277637008222925),np.float64(29.177789622656842),np.float64(30.96454892846147)
3417,np.float64(952.5817908411457),np.float64(-62.27763700822298),np.float64(29.177789622656906),np.float64(30.96501927209999)
3418,np.float64(952.5817908411439),np.float64(-62.277637008222975),np.float64(29.177789622657016),np.float64(30.964789328872065)
3419,np.float64(952.5817908411472),np.float64(-62.27763700822319),np.float64(29.17778962265698),np.float64(30.963914954515158)
3420,np.float64(952.5817908411467),np.float64(-62.27763700822315),np.float64(29.1777896226572),np.float64(30.96291712701435)
3421,np.float64(952.5817908411493),np.float64(-62.277637008223515),np.float64(29.17778962265717),np.float64(30.96243127540068)
3422,np.float64(952.5817908411487),np.float64(-62.27763700822347),np.float64(29.177789622657155),np.float64(30.962753420657574)
3423,np.float64(952.5817908411489),np.float64(-62.27763700822352),np.float64(29.177789622657187),np.float64(30.96363864142576)
3424,np.float64(952.5817908411507),np.float64(-62.27763700822402),np.float64(29.177789622657382),np.float64(30.964475911506042)
3425,np.float64(952.58179084115),np.float64(-62.2776370082238),np.float64(29.177789622657315),np.float64(30.964723207217716)
3426,np.float64(952.5817908411483),np.float64(-62.27763700822373),np.float64(29.17778962265715),np.float64(30.964289425348433)
3427,np.float64(952.5817908411472),np.float64(-62.277637008223536),np.float64(29.177789622657087),np.float64(30.963538976336523)
3428,np.float64(952.5817908411467),np.float64(-62.277637008223465),np.float64(29.17778962265679),np.float64(30.962962304035027)
3429,np.float64(952.5817908411469),np.float64(-62.27763700822345),np.float64(29.177789622656775),np.float64(30.962876637478566)
3430,np.float64(952.581790841148),np.float64(-62.27763700822346),np.float64(29.177789622656594),np.float64(30.96334221816354)
3431,np.float64(952.5817908411491),np.float64(-62.277637008223415),np.float64(29.177789622656597),np.float64(30.964160130521968)
3432,np.float64(952.5817908411505),np.float64(-62.27763700822354),np.float64(29.17778962265669),np.float64(30.9648920805421)
3433,np.float64(952.5817908411522),np.float64(-62.27763700822376),np.float64(29.177789622656675),np.float64(30.965049143666786)
3434,np.float64(952.5817908411508),np.float64(-62.27763700822366),np.float64(29.177789622656462),np.float64(30.964442355727922)
3435,np.float64(952.581790841152),np.float64(-62.27763700822356),np.float64(29.17778962265682),np.float64(30.96339374047657)
3436,np.float64(952.5817908411511),np.float64(-62.27763700822392),np.float64(29.177789622656825),np.float64(30.962555486527737)
3437,np.float64(952.5817908411523),np.float64(-62.2776370082245),np.float64(29.177789622657485),np.float64(30.962453572098294)
3438,np.float64(952.5817908411501),np.float64(-62.277637008224694),np.float64(29.177789622657528),np.float64(30.963123723525857)
3439,np.float64(952.5817908411507),np.float64(-62.27763700822501),np.float64(29.17778962265742),np.float64(30.964094257302992)
3440,np.float64(952.5817908411498),np.float64(-62.277637008225405),np.float64(29.177789622657112),np.float64(30.964715281681556)
3441,np.float64(952.5817908411486),np.float64(-62.27763700822548),np.float64(29.17778962265689),np.float64(30.964619254493247)
3442,np.float64(952.581790841152),np.float64(-62.277637008225796),np.float64(29.177789622656718),np.float64(30.96395242113237)
3443,np.float64(952.5817908411507),np.float64(-62.277637008225746),np.float64(29.177789622656583),np.float64(30.963194850415555)
3444,np.float64(952.5817908411492),np.float64(-62.277637008225554),np.float64(29.17778962265647),np.float64(30.962803045055495)
3445,np.float64(952.5817908411534),np.float64(-62.27763700822577),np.float64(29.177789622656416),np.float64(30.96299721611224)
3446,np.float64(952.5817908411518),np.float64(-62.27763700822563),np.float64(29.177789622656338),np.float64(30.963711983444707)
3447,np.float64(952.5817908411526),np.float64(-62.27763700822547),np.float64(29.177789622656448),np.float64(30.96459383770103)
3448,np.float64(952.5817908411486),np.float64(-62.27763700822511),np.float64(29.177789622656572),np.float64(30.96511310520677)
3449,np.float64(952.581790841147),np.float64(-62.27763700822502),np.float64(29.177789622656675),np.float64(30.964877186099354)
3450,np.float64(952.5817908411461),np.float64(-62.27763700822504),np.float64(29.177789622656555),np.float64(30.963955554553777)
