t,H,Q2_re,Q2_im,generator_norm
3099,np.float64(216.77160029276334),np.float64(-30.131841910327275),np.float64(14.473699241195956),np.float64(14.921888869584956)
3100,np.float64(216.77160029276394),np.float64(-30.13184191032741),np.float64(14.473699241195881),np.float64(14.90880343859813)
3101,np.float64(216.77160029276416),np.float64(-30.13184191032734),np.float64(14.473699241195817),np.float64(14.900467087543658)
3102,np.float64(216.771600292764),np.float64(-30.13184191032736),np.float64(14.473699241195744),np.float64(14.920128911830375)
3103,np.float64(216.77160029276433),np.float64(-30.131841910327456),np.float64(14.473699241195728),np.float64(14.917288290023086)
3104,np.float64(216.77160029276374),np.float64(-30.13184191032751),np.float64(14.473699241195776),np.float64(14.899056942086897)
3105,np.float64(216.77160029276365),np.float64(-30.131841910327523),np.float64(14.473699241195828),np.float64(14.9061081393043)
3106,np.float64(216.7716002927632),np.float64(-30.13184191032745),np.float64(14.47369924119577),np.float64(14.921730270113327)
3107,np.float64(216.7716002927632),np.float64(-30.13184191032745),np.float64(14.473699241195785),np.float64(14.91626447921958)
3108,np.float64(216.77160029276257),np.float64(-30.131841910327417),np.float64(14.473699241196016),np.float64(14.89819069651758)
3109,np.float64(216.77160029276268),np.float64(-30.131841910327374),np.float64(14.473699241195932),np.float64(14.910842766585414)
3110,np.float64(216.77160029276195),np.float64(-30.131841910327363),np.float64(14.473699241195813),np.float64(14.924602497915808)
3111,np.float64(216.77160029276226),np.float64(-30.131841910327374),np.float64(14.473699241195813),np.float64(14.903954889000321)
3112,np.float64(216.77160029276249),np.float64(-30.131841910327353),np.float64(14.473699241196016),np.float64(14.89799846152671)
3113,np.float64(216.77160029276294),np.float64(-30.131841910327466),np.float64(14.473699241195982),np.float64(14.917375900928734)
3114,np.float64(216.77160029276197),np.float64(-30.13184191032737),np.float64(14.473699241196059),np.float64(14.922262467298017)
3115,np.float64(216.77160029276223),np.float64(-30.131841910327427),np.float64(14.473699241196025),np.float64(14.902601695714978)
3116,np.float64(216.7716002927624),np.float64(-30.131841910327502),np.float64(14.473699241196108),np.float64(14.899844812882714)
3117,np.float64(216.77160029276243),np.float64(-30.1318419103275),np.float64(14.473699241196222),np.float64(14.924519550977719)
3118,np.float64(216.77160029276217),np.float64(-30.131841910327545),np.float64(14.473699241196222),np.float64(14.91409795062607)
3119,np.float64(216.7716002927625),np.float64(-30.131841910327616),np.float64(14.473699241196233),np.float64(14.89358519027861)
3120,np.float64(216.77160029276223),np.float64(-30.13184191032756),np.float64(14.473699241196266),np.float64(14.908703691700088)
3121,np.float64(216.77160029276234),np.float64(-30.13184191032752),np.float64(14.473699241196329),np.float64(14.9244086305287)
3122,np.float64(216.7716002927629),np.float64(-30.131841910327637),np.float64(14.473699241196268),np.float64(14.910967281426998)
3123,np.float64(216.77160029276195),np.float64(-30.13184191032749),np.float64(14.473699241196293),np.float64(14.893864019332892)
3124,np.float64(216.77160029276152),np.float64(-30.131841910327445),np.float64(14.47369924119616),np.float64(14.91533172922324)
3125,np.float64(216.77160029276155),np.float64(-30.13184191032748),np.float64(14.473699241196123),np.float64(14.924094644187084)
3126,np.float64(216.7716002927619),np.float64(-30.13184191032756),np.float64(14.47369924119613),np.float64(14.89677620589071)
3127,np.float64(216.77160029276172),np.float64(-30.131841910327502),np.float64(14.473699241196265),np.float64(14.897784877948682)
3128,np.float64(216.77160029276195),np.float64(-30.13184191032747),np.float64(14.473699241196393),np.float64(14.921424148999073)
3129,np.float64(216.7716002927619),np.float64(-30.131841910327488),np.float64(14.473699241196384),np.float64(14.91929753802657)
3130,np.float64(216.7716002927616),np.float64(-30.131841910327495),np.float64(14.473699241196503),np.float64(14.89554351952204)
3131,np.float64(216.77160029276146),np.float64(-30.1318419103275),np.float64(14.473699241196503),np.float64(14.902099924171498)
3132,np.float64(216.7716002927623),np.float64(-30.13184191032756),np.float64(14.473699241196488),np.float64(14.927168574285952)
3133,np.float64(216.7716002927619),np.float64(-30.13184191032755),np.float64(14.473699241196316),np.float64(14.907103828508493)
3134,np.float64(216.77160029276138),np.float64(-30.13184191032743),np.float64(14.473699241196183),np.float64(14.889748584160643)
3135,np.float64(216.77160029276078),np.float64(-30.131841910327452),np.float64(14.473699241196268),np.float64(14.912771524059252)
3136,np.float64(216.77160029276115),np.float64(-30.13184191032763),np.float64(14.47369924119633),np.float64(14.92439773791438)
3137,np.float64(216.77160029276166),np.float64(-30.13184191032759),np.float64(14.473699241196377),np.float64(14.903087813891423)
3138,np.float64(216.7716002927611),np.float64(-30.13184191032749),np.float64(14.473699241196421),np.float64(14.892263764953988)
3139,np.float64(216.77160029276158),np.float64(-30.131841910327505),np.float64(14.473699241196545),np.float64(14.920285470076388)
3140,np.float64(216.77160029276155),np.float64(-30.131841910327545),np.float64(14.473699241196588),np.float64(14.919093068309689)
3141,np.float64(216.77160029276206),np.float64(-30.131841910327683),np.float64(14.473699241196458),np.float64(14.889706087512343)
3142,np.float64(216.77160029276172),np.float64(-30.13184191032766),np.float64(14.473699241196483),np.float64(14.900304511252473)
3143,np.float64(216.77160029276098),np.float64(-30.131841910327473),np.float64(14.473699241196442),np.float64(14.92415602994897)
3144,np.float64(216.77160029276092),np.float64(-30.131841910327488),np.float64(14.473699241196403),np.float64(14.912722117695106)
3145,np.float64(216.7716002927604),np.float64(-30.131841910327395),np.float64(14.473699241196378),np.float64(14.889870778135203)
3146,np.float64(216.77160029276007),np.float64(-30.13184191032744),np.float64(14.47369924119634),np.float64(14.907165123013728)
3147,np.float64(216.77160029275984),np.float64(-30.131841910327406),np.float64(14.47369924119645),np.float64(14.925588434397168)
3148,np.float64(216.77160029275953),np.float64(-30.1318419103274),np.float64(14.473699241196439),np.float64(14.898292607319076)
3149,np.float64(216.77160029275933),np.float64(-30.131841910327452),np.float64(14.473699241196234),np.float64(14.889485412938521)
3150,np.float64(216.7716002927594),np.float64(-30.131841910327502),np.float64(14.473699241196265),np.float64(14.917225013654571)
3151,np.float64(216.77160029275956),np.float64(-30.13184191032747),np.float64(14.473699241196195),np.float64(14.920765154525562)
3152,np.float64(216.77160029275933),np.float64(-30.13184191032761),np.float64(14.473699241196067),np.float64(14.894600503928922)
3153,np.float64(216.77160029275967),np.float64(-30.13184191032766),np.float64(14.473699241196005),np.float64(14.894986946726428)
3154,np.float64(216.7716002927603),np.float64(-30.131841910327708),np.float64(14.473699241196092),np.float64(14.922763700529957)
3155,np.float64(216.77160029275984),np.float64(-30.131841910327633),np.float64(14.473699241196039),np.float64(14.910290809015047)
3156,np.float64(216.77160029275905),np.float64(-30.131841910327648),np.float64(14.473699241195913),np.float64(14.88623353182878)
3157,np.float64(216.77160029275922),np.float64(-30.131841910327623),np.float64(14.47369924119596),np.float64(14.904936973409331)
3158,np.float64(216.7716002927591),np.float64(-30.131841910327598),np.float64(14.473699241195941),np.float64(14.924171406654912)
3159,np.float64(216.77160029275927),np.float64(-30.131841910327587),np.float64(14.473699241195796),np.float64(14.903791850083255)
3160,np.float64(216.77160029275882),np.float64(-30.131841910327587),np.float64(14.473699241195687),np.float64(14.888621307148103)
3161,np.float64(216.77160029275865),np.float64(-30.131841910327562),np.float64(14.473699241195678),np.float64(14.912805764521167)
3162,np.float64(216.7716002927581),np.float64(-30.131841910327473),np.float64(14.473699241195611),np.float64(14.91866077423014)
3163,np.float64(216.77160029275836),np.float64(-30.13184191032746),np.float64(14.47369924119565),np.float64(14.891866223330993)
3164,np.float64(216.77160029275743),np.float64(-30.131841910327374),np.float64(14.473699241195689),np.float64(14.893043053456896)
3165,np.float64(216.77160029275737),np.float64(-30.13184191032743),np.float64(14.473699241195673),np.float64(14.920410652380287)
3166,np.float64(216.77160029275774),np.float64(-30.131841910327477),np.float64(14.473699241195698),np.float64(14.913861623674748)
3167,np.float64(216.77160029275797),np.float64(-30.131841910327353),np.float64(14.473699241195607),np.float64(14.889290738701252)
3168,np.float64(216.77160029275785),np.float64(-30.131841910327278),np.float64(14.473699241195577),np.float64(14.901470904885894)
3169,np.float64(216.7716002927577),np.float64(-30.131841910327232),np.float64(14.473699241195686),np.float64(14.919924833234786)
3170,np.float64(216.7716002927578),np.float64(-30.13184191032728),np.float64(14.473699241195845),np.float64(14.901439465935079)
3171,np.float64(216.7716002927571),np.float64(-30.13184191032716),np.float64(14.473699241195822),np.float64(14.887885398367755)
3172,np.float64(216.77160029275728),np.float64(-30.131841910327193),np.float64(14.473699241195824),np.float64(14.909882398173947)
3173,np.float64(216.77160029275672),np.float64(-30.13184191032707),np.float64(14.473699241195877),np.float64(14.920777604937902)
3174,np.float64(216.77160029275643),np.float64(-30.131841910326976),np.float64(14.473699241196083),np.float64(14.89608893859897)
3175,np.float64(216.7716002927564),np.float64(-30.131841910326933),np.float64(14.473699241196123),np.float64(14.893214277744484)
3176,np.float64(216.7716002927566),np.float64(-30.131841910326806),np.float64(14.47369924119609),np.float64(14.915274537497389)
3177,np.float64(216.77160029275663),np.float64(-30.13184191032681),np.float64(14.473699241196075),np.float64(14.9089523864443)
3178,np.float64(216.77160029275603),np.float64(-30.131841910326816),np.float64(14.473699241196297),np.float64(14.890493835282756)
3179,np.float64(216.77160029275535),np.float64(-30.131841910326752),np.float64(14.473699241196124),np.float64(14.89825251084956)
3180,np.float64(216.77160029275547),np.float64(-30.131841910326933),np.float64(14.473699241196133),np.float64(14.920803019023401)
3181,np.float64(216.77160029275564),np.float64(-30.131841910326933),np.float64(14.473699241196137),np.float64(14.9062466135905)
3182,np.float64(216.77160029275552),np.float64(-30.131841910326976),np.float64(14.473699241196176),np.float64(14.890051206701376)
3183,np.float64(216.77160029275512),np.float64(-30.131841910326862),np.float64(14.47369924119628),np.float64(14.908015102597775)
3184,np.float64(216.77160029275453),np.float64(-30.131841910326727),np.float64(14.473699241196295),np.float64(14.912647759629369)
3185,np.float64(216.77160029275524),np.float64(-30.13184191032687),np.float64(14.473699241196314),np.float64(14.896316521815539)
3186,np.float64(216.7716002927554),np.float64(-30.13184191032682),np.float64(14.47369924119622),np.float64(14.89201518413499)
3187,np.float64(216.77160029275598),np.float64(-30.13184191032692),np.float64(14.47369924119635),np.float64(14.913344493210744)
3188,np.float64(216.7716002927552),np.float64(-30.13184191032684),np.float64(14.473699241196389),np.float64(14.915310078135604)
3189,np.float64(216.7716002927548),np.float64(-30.131841910326763),np.float64(14.473699241196481),np.float64(14.892878161040697)
3190,np.float64(216.77160029275504),np.float64(-30.131841910326862),np.float64(14.47369924119635),np.float64(14.900721311817348)
3191,np.float64(216.77160029275524),np.float64(-30.131841910326948),np.float64(14.47369924119628),np.float64(14.913220327429539)
3192,np.float64(216.7716002927553),np.float64(-30.131841910326898),np.float64(14.473699241196279),np.float64(14.901509449206765)
3193,np.float64(216.77160029275532),np.float64(-30.131841910326866),np.float64(14.473699241196389),np.float64(14.892213919399355)
3194,np.float64(216.77160029275555),np.float64(-30.131841910326933),np.float64(14.473699241196346),np.float64(14.902952058435032)
3195,np.float64(216.77160029275473),np.float64(-30.131841910326784),np.float64(14.473699241196453),np.float64(14.918773299014136)
3196,np.float64(216.77160029275532),np.float64(-30.131841910326884),np.float64(14.473699241196623),np.float64(14.900657140495847)
3197,np.float64(216.77160029275575),np.float64(-30.131841910326898),np.float64(14.473699241196744),np.float64(14.895167749288593)
3198,np.float64(216.7716002927561),np.float64(-30.13184191032701),np.float64(14.473699241196748),np.float64(14.911308495673108)
3199,np.float64(216.77160029275626),np.float64(-30.13184191032701),np.float64(14.473699241196819),np.float64(14.905805902483667)
3200,np.float64(216.77160029275703),np.float64(-30.131841910327154),np.float64(14.473699241196785),np.float64(14.895343077466885)
3201,np.float64(216.771600292757),np.float64(-30.131841910327108),np.float64(14.473699241196794),np.float64(14.895936004188858)
3202,np.float64(216.77160029275746),np.float64(-30.131841910327147),np.float64(14.473699241196659),np.float64(14.914865707846385)
3203,np.float64(216.77160029275643),np.float64(-30.131841910327125),np.float64(14.473699241196712),np.float64(14.909598904263044)
3204,np.float64(216.7716002927569),np.float64(-30.13184191032712),np.float64(14.473699241196664),np.float64(14.893648558609051)
3205,np.float64(216.77160029275603),np.float64(-30.13184191032706),np.float64(14.473699241196659),np.float64(14.907406252955115)
3206,np.float64(216.77160029275643),np.float64(-30.131841910326997),np.float64(14.473699241196773),np.float64(14.909345287335162)
3207,np.float64(216.77160029275643),np.float64(-30.13184191032703),np.float64(14.473699241196783),np.float64(14.898753295587522)
3208,np.float64(216.77160029275603),np.float64(-30.131841910327076),np.float64(14.473699241196655),np.float64(14.894736729220625)
3209,np.float64(216.7716002927569),np.float64(-30.131841910327186),np.float64(14.473699241196691),np.float64(14.90650041323357)
3210,np.float64(216.77160029275623),np.float64(-30.131841910327104),np.float64(14.473699241196709),np.float64(14.9149620914184)
3211,np.float64(216.77160029275615),np.float64(-30.131841910326994),np.float64(14.473699241196673),np.float64(14.897287223480479)
3212,np.float64(216.77160029275626),np.float64(-30.13184191032704),np.float64(14.47369924119665),np.float64(14.902167333514894)
3213,np.float64(216.7716002927565),np.float64(-30.131841910327108),np.float64(14.473699241196531),np.float64(14.911573425869317)
3214,np.float64(216.77160029275655),np.float64(-30.13184191032714),np.float64(14.473699241196432),np.float64(14.902013586224072)
3215,np.float64(216.77160029275598),np.float64(-30.131841910327125),np.float64(14.4736992411964),np.float64(14.896850527787901)
3216,np.float64(216.7716002927564),np.float64(-30.131841910327324),np.float64(14.473699241196497),np.float64(14.899478749926397)
3217,np.float64(216.7716002927568),np.float64(-30.13184191032726),np.float64(14.473699241196556),np.float64(14.914227330703032)
3218,np.float64(216.77160029275677),np.float64(-30.131841910327246),np.float64(14.47369924119658),np.float64(14.903915890828845)
3219,np.float64(216.77160029275666),np.float64(-30.13184191032722),np.float64(14.473699241196346),np.float64(14.897841473077102)
3220,np.float64(216.77160029275603),np.float64(-30.131841910327132),np.float64(14.473699241196273),np.float64(14.911777089992944)
3221,np.float64(216.7716002927559),np.float64(-30.1318419103271),np.float64(14.473699241196295),np.float64(14.90532839890286)
3222,np.float64(216.7716002927555),np.float64(-30.131841910326937),np.float64(14.473699241196238),np.float64(14.898988216246131)
3223,np.float64(216.77160029275512),np.float64(-30.1318419103269),np.float64(14.47369924119624),np.float64(14.897388295482266)
3224,np.float64(216.77160029275484),np.float64(-30.13184191032692),np.float64(14.473699241196123),np.float64(14.908892431097811)
3225,np.float64(216.77160029275436),np.float64(-30.13184191032675),np.float64(14.473699241196247),np.float64(14.909536073723771)
3226,np.float64(216.7716002927547),np.float64(-30.131841910326756),np.float64(14.473699241196236),np.float64(14.897088016869587)
3227,np.float64(216.77160029275467),np.float64(-30.131841910326777),np.float64(14.47369924119618),np.float64(14.909033273248596)
3228,np.float64(216.77160029275512),np.float64(-30.131841910326823),np.float64(14.473699241196075),np.float64(14.908737656724416)
3229,np.float64(216.771600292755),np.float64(-30.131841910326937),np.float64(14.473699241196194),np.float64(14.900194008449413)
3230,np.float64(216.77160029275507),np.float64(-30.13184191032702),np.float64(14.473699241196114),np.float64(14.898701377623956)
3231,np.float64(216.77160029275547),np.float64(-30.13184191032707),np.float64(14.473699241196142),np.float64(14.903230085686886)
3232,np.float64(216.77160029275615),np.float64(-30.131841910327175),np.float64(14.473699241196169),np.float64(14.911530293781837)
3233,np.float64(216.77160029275672),np.float64(-30.131841910327207),np.float64(14.473699241196304),np.float64(14.899871237329668)
3234,np.float64(216.77160029275694),np.float64(-30.131841910327317),np.float64(14.47369924119635),np.float64(14.904180625748351)
3235,np.float64(216.771600292757),np.float64(-30.131841910327243),np.float64(14.473699241196467),np.float64(14.911679669948406)
3236,np.float64(216.7716002927579),np.float64(-30.13184191032739),np.float64(14.473699241196558),np.float64(14.90143352866402)
3237,np.float64(216.77160029275746),np.float64(-30.131841910327438),np.float64(14.473699241196451),np.float64(14.89969787853024)
3238,np.float64(216.77160029275726),np.float64(-30.13184191032734),np.float64(14.473699241196524),np.float64(14.900739094344726)
3239,np.float64(216.77160029275666),np.float64(-30.131841910327253),np.float64(14.473699241196524),np.float64(14.910007944936734)
3240,np.float64(216.77160029275691),np.float64(-30.13184191032725),np.float64(14.473699241196572),np.float64(14.903737328970047)
3241,np.float64(216.77160029275598),np.float64(-30.131841910327136),np.float64(14.47369924119661),np.float64(14.899951152939742)
3242,np.float64(216.77160029275592),np.float64(-30.13184191032719),np.float64(14.473699241196652),np.float64(14.912512485405944)
3243,np.float64(216.77160029275637),np.float64(-30.131841910327214),np.float64(14.473699241196675),np.float64(14.90417540345767)
3244,np.float64(216.7716002927561),np.float64(-30.131841910327143),np.float64(14.473699241196801),np.float64(14.898993825422089)
3245,np.float64(216.77160029275535),np.float64(-30.131841910327083),np.float64(14.473699241196703),np.float64(14.901090874591244)
3246,np.float64(216.77160029275603),np.float64(-30.131841910327218),np.float64(14.473699241196606),np.float64(14.907231216876674)
3247,np.float64(216.77160029275663),np.float64(-30.131841910327147),np.float64(14.473699241196869),np.float64(14.906654342399257)
3248,np.float64(216.77160029275637),np.float64(-30.131841910327065),np.float64(14.47369924119689),np.float64(14.898190278421021)
3249,np.float64(216.7716002927569),np.float64(-30.131841910327122),np.float64(14.473699241197107),np.float64(14.909919020738581)
3250,np.float64(216.77160029275746),np.float64(-30.13184191032716),np.float64(14.473699241197158),np.float64(14.908890723844678)
3251,np.float64(216.77160029275734),np.float64(-30.131841910327342),np.float64(14.47369924119705),np.float64(14.898084894890035)
3252,np.float64(216.77160029275757),np.float64(-30.131841910327342),np.float64(14.47369924119706),np.float64(14.900868736504062)
3253,np.float64(216.77160029275728),np.float64(-30.131841910327253),np.float64(14.473699241197009),np.float64(14.905680086928916)
3254,np.float64(216.7716002927566),np.float64(-30.131841910327218),np.float64(14.473699241196917),np.float64(14.908229412641475)
3255,np.float64(216.7716002927558),np.float64(-30.131841910327193),np.float64(14.473699241196803),np.float64(14.898585260184836)
3256,np.float64(216.77160029275632),np.float64(-30.131841910327275),np.float64(14.473699241196872),np.float64(14.904814150013477)
3257,np.float64(216.77160029275646),np.float64(-30.131841910327346),np.float64(14.47369924119672),np.float64(14.91360557270404)
3258,np.float64(216.77160029275691),np.float64(-30.131841910327488),np.float64(14.473699241196794),np.float64(14.899582978835182)
3259,np.float64(216.77160029275714),np.float64(-30.13184191032765),np.float64(14.473699241196872),np.float64(14.898281775699456)
3260,np.float64(216.7716002927571),np.float64(-30.131841910327587),np.float64(14.473699241196869),np.float64(14.905420291518897)
3261,np.float64(216.77160029275709),np.float64(-30.131841910327545),np.float64(14.473699241196838),np.float64(14.909197845914498)
3262,np.float64(216.77160029275706),np.float64(-30.131841910327626),np.float64(14.473699241196867),np.float64(14.900231596125712)
3263,np.float64(216.77160029275677),np.float64(-30.131841910327665),np.float64(14.47369924119678),np.float64(14.899665824163588)
3264,np.float64(216.77160029275635),np.float64(-30.131841910327708),np.float64(14.473699241196677),np.float64(14.914876632437977)
3265,np.float64(216.7716002927562),np.float64(-30.131841910327786),np.float64(14.473699241196652),np.float64(14.90491912113382)
3266,np.float64(216.7716002927558),np.float64(-30.131841910327783),np.float64(14.473699241196547),np.float64(14.895228991538774)
3267,np.float64(216.77160029275592),np.float64(-30.131841910327815),np.float64(14.473699241196705),np.float64(14.903794852086419)
3268,np.float64(216.7716002927561),np.float64(-30.131841910327868),np.float64(14.473699241196785),np.float64(14.910313023012773)
3269,np.float64(216.77160029275672),np.float64(-30.13184191032792),np.float64(14.47369924119682),np.float64(14.90297304713912)
3270,np.float64(216.7716002927569),np.float64(-30.131841910327978),np.float64(14.473699241196801),np.float64(14.896246589792842)
3271,np.float64(216.7716002927566),np.float64(-30.131841910327935),np.float64(14.473699241196794),np.float64(14.911197212719015)
3272,np.float64(216.7716002927568),np.float64(-30.131841910327893),np.float64(14.473699241196869),np.float64(14.912226473777451)
3273,np.float64(216.77160029275672),np.float64(-30.131841910327775),np.float64(14.473699241196773),np.float64(14.894985980093345)
3274,np.float64(216.77160029275723),np.float64(-30.131841910327925),np.float64(14.473699241196856),np.float64(14.899340259909964)
3275,np.float64(216.77160029275637),np.float64(-30.131841910327783),np.float64(14.473699241196996),np.float64(14.91092835357585)
3276,np.float64(216.77160029275643),np.float64(-30.131841910327815),np.float64(14.473699241197018),np.float64(14.906731182076662)
3277,np.float64(216.77160029275683),np.float64(-30.131841910327907),np.float64(14.473699241197124),np.float64(14.895010413501774)
3278,np.float64(216.7716002927569),np.float64(-30.131841910328042),np.float64(14.473699241197128),np.float64(14.904655223110874)
3279,np.float64(216.7716002927566),np.float64(-30.131841910328102),np.float64(14.473699241197048),np.float64(14.917141717102625)
3280,np.float64(216.77160029275697),np.float64(-30.131841910327935),np.float64(14.473699241197126),np.float64(14.899485414187085)
3281,np.float64(216.7716002927566),np.float64(-30.131841910327857),np.float64(14.473699241197068),np.float64(14.894305548844855)
3282,np.float64(216.7716002927566),np.float64(-30.131841910327825),np.float64(14.473699241197057),np.float64(14.909006727786023)
3283,np.float64(216.77160029275677),np.float64(-30.131841910327857),np.float64(14.47369924119701),np.float64(14.910864840731469)
3284,np.float64(216.77160029275717),np.float64(-30.131841910327978),np.float64(14.473699241197087),np.float64(14.896333584588204)
3285,np.float64(216.7716002927577),np.float64(-30.131841910327992),np.float64(14.473699241197256),np.float64(14.898511932639881)
3286,np.float64(216.7716002927578),np.float64(-30.131841910327974),np.float64(14.47369924119722),np.float64(14.916526979639603)
3287,np.float64(216.77160029275828),np.float64(-30.13184191032802),np.float64(14.473699241197213),np.float64(14.907430529373705)
3288,np.float64(216.77160029275825),np.float64(-30.131841910328028),np.float64(14.473699241197382),np.float64(14.892170616544092)
3289,np.float64(216.771600292759),np.float64(-30.131841910328163),np.float64(14.473699241197442),np.float64(14.903717995470725)
3290,np.float64(216.77160029275876),np.float64(-30.13184191032822),np.float64(14.473699241197265),np.float64(14.913849296125859)
3291,np.float64(216.77160029275828),np.float64(-30.131841910328127),np.float64(14.473699241197206),np.float64(14.900399089972582)
3292,np.float64(216.77160029275763),np.float64(-30.131841910328035),np.float64(14.473699241197208),np.float64(14.894427246612866)
3293,np.float64(216.7716002927577),np.float64(-30.131841910328127),np.float64(14.473699241197169),np.float64(14.911280491025547)
3294,np.float64(216.77160029275728),np.float64(-30.131841910327992),np.float64(14.473699241197066),np.float64(14.914635722167308)
3295,np.float64(216.77160029275845),np.float64(-30.131841910328173),np.float64(14.47369924119712),np.float64(14.894746039455688)
3296,np.float64(216.7716002927586),np.float64(-30.13184191032822),np.float64(14.473699241197018),np.float64(14.897367170741788)
3297,np.float64(216.77160029275842),np.float64(-30.131841910328134),np.float64(14.473699241197135),np.float64(14.913554177009686)
3298,np.float64(216.77160029275808),np.float64(-30.131841910328127),np.float64(14.473699241197043),np.float64(14.906180928628414)
3299,np.float64(216.77160029275865),np.float64(-30.131841910328028),np.float64(14.473699241197036),np.float64(14.892961530647675)
3300,np.float64(216.7716002927586),np.float64(-30.131841910328028),np.float64(14.473699241197043),np.float64(14.90480798118534)
3301,np.float64(216.7716002927582),np.float64(-30.131841910327957),np.float64(14.473699241196833),np.float64(14.91734579226049)
3302,np.float64(216.77160029275893),np.float64(-30.131841910327992),np.float64(14.473699241196847),np.float64(14.901167511935856)
3303,np.float64(216.77160029275865),np.float64(-30.131841910327957),np.float64(14.473699241196773),np.float64(14.89347028476997)
3304,np.float64(216.7716002927591),np.float64(-30.131841910328042),np.float64(14.473699241197023),np.float64(14.909339291934735)
3305,np.float64(216.77160029275916),np.float64(-30.131841910328113),np.float64(14.47369924119701),np.float64(14.911560417968348)
3306,np.float64(216.77160029275944),np.float64(-30.131841910328205),np.float64(14.473699241196945),np.float64(14.89475285247179)
3307,np.float64(216.77160029275922),np.float64(-30.131841910328184),np.float64(14.473699241197021),np.float64(14.899382870148155)
3308,np.float64(216.7716002927593),np.float64(-30.131841910328113),np.float64(14.473699241196996),np.float64(14.915239380927694)
3309,np.float64(216.7716002927579),np.float64(-30.13184191032803),np.float64(14.47369924119687),np.float64(14.908200433704671)
3310,np.float64(216.77160029275754),np.float64(-30.13184191032795),np.float64(14.473699241196929),np.float64(14.893674927253082)
3311,np.float64(216.77160029275677),np.float64(-30.131841910327793),np.float64(14.473699241196854),np.float64(14.903249929162264)
3312,np.float64(216.771600292757),np.float64(-30.131841910327793),np.float64(14.473699241196929),np.float64(14.914043849615624)
3313,np.float64(216.77160029275726),np.float64(-30.131841910327807),np.float64(14.47369924119703),np.float64(14.899471742468775)
3314,np.float64(216.7716002927569),np.float64(-30.131841910327793),np.float64(14.473699241197004),np.float64(14.895451591194101)
3315,np.float64(216.77160029275626),np.float64(-30.131841910327662),np.float64(14.473699241197025),np.float64(14.910903174395818)
3316,np.float64(216.77160029275637),np.float64(-30.13184191032769),np.float64(14.47369924119715),np.float64(14.91258799132729)
3317,np.float64(216.7716002927558),np.float64(-30.13184191032764),np.float64(14.473699241197119),np.float64(14.897233935653048)
3318,np.float64(216.77160029275564),np.float64(-30.131841910327637),np.float64(14.473699241196991),np.float64(14.898490466210587)
3319,np.float64(216.77160029275632),np.float64(-30.131841910327694),np.float64(14.473699241197172),np.float64(14.912631925090094)
3320,np.float64(216.77160029275626),np.float64(-30.131841910327662),np.float64(14.473699241197192),np.float64(14.905261194563286)
3321,np.float64(216.77160029275524),np.float64(-30.131841910327523),np.float64(14.4736992411971),np.float64(14.89359638476675)
3322,np.float64(216.7716002927553),np.float64(-30.131841910327623),np.float64(14.473699241197021),np.float64(14.906451631941252)
3323,np.float64(216.77160029275518),np.float64(-30.13184191032775),np.float64(14.47369924119701),np.float64(14.913565207329944)
3324,np.float64(216.7716002927546),np.float64(-30.131841910327594),np.float64(14.473699241196941),np.float64(14.901929667496745)
3325,np.float64(216.77160029275387),np.float64(-30.131841910327424),np.float64(14.473699241196822),np.float64(14.896692687683252)
3326,np.float64(216.77160029275385),np.float64(-30.131841910327445),np.float64(14.473699241196957),np.float64(14.908741346185172)
3327,np.float64(216.77160029275416),np.float64(-30.131841910327406),np.float64(14.473699241197032),np.float64(14.909706548590583)
3328,np.float64(216.77160029275387),np.float64(-30.13184191032729),np.float64(14.473699241197146),np.float64(14.89468240386741)
3329,np.float64(216.771600292754),np.float64(-30.131841910327296),np.float64(14.473699241197206),np.float64(14.901968875473633)
3330,np.float64(216.77160029275458),np.float64(-30.13184191032725),np.float64(14.47369924119721),np.float64(14.912744640795777)
3331,np.float64(216.77160029275456),np.float64(-30.131841910327292),np.float64(14.47369924119727),np.float64(14.905625330780628)
3332,np.float64(216.77160029275558),np.float64(-30.131841910327434),np.float64(14.473699241197345),np.float64(14.897277200237427)
3333,np.float64(216.7716002927561),np.float64(-30.131841910327534),np.float64(14.473699241197268),np.float64(14.904825728275341)
3334,np.float64(216.7716002927569),np.float64(-30.131841910327672),np.float64(14.473699241197254),np.float64(14.91148754597748)
3335,np.float64(216.77160029275686),np.float64(-30.131841910327665),np.float64(14.473699241197334),np.float64(14.898231890512195)
3336,np.float64(216.77160029275626),np.float64(-30.13184191032775),np.float64(14.473699241197277),np.float64(14.897397783040502)
3337,np.float64(216.7716002927556),np.float64(-30.13184191032772),np.float64(14.473699241197249),np.float64(14.911437592572236)
3338,np.float64(216.77160029275538),np.float64(-30.1318419103277),np.float64(14.473699241197252),np.float64(14.90786904666317)
3339,np.float64(216.77160029275547),np.float64(-30.131841910327662),np.float64(14.473699241197288),np.float64(14.898791430235313)
3340,np.float64(216.77160029275595),np.float64(-30.131841910327662),np.float64(14.473699241197433),np.float64(14.902280028820119)
3341,np.float64(216.77160029275637),np.float64(-30.131841910327644),np.float64(14.473699241197517),np.float64(14.911228051448571)
3342,np.float64(216.77160029275626),np.float64(-30.13184191032766),np.float64(14.473699241197545),np.float64(14.902532117616618)
3343,np.float64(216.77160029275697),np.float64(-30.13184191032779),np.float64(14.473699241197544),np.float64(14.894164109582604)
