t,H,Q2_re,Q2_im,generator_norm,antisym_residual
1366,np.float64(928.3081774928419),np.float64(-59.74781315670779),np.float64(223.98138176736308),np.float64(439.3637287621368),np.float64(2.842170943040401e-14)
1367,np.float64(928.3081774928414),np.float64(-59.74781315670148),np.float64(223.98138176736467),np.float64(439.36372882455373),np.float64(2.842170943040401e-14)
1368,np.float64(928.3081774928405),np.float64(-59.747813156707444),np.float64(223.9813817673628),np.float64(439.3637288422416),np.float64(2.842170943040401e-14)
1369,np.float64(928.3081774928407),np.float64(-59.747813156707394),np.float64(223.98138176736188),np.float64(439.3637288595692),np.float64(2.842170943040401e-14)
1370,np.float64(928.3081774928407),np.float64(-59.74781315671053),np.float64(223.98138176736117),np.float64(439.3637289347848),np.float64(2.842170943040401e-14)
1371,np.float64(928.3081774928409),np.float64(-59.74781315671969),np.float64(223.98138176735873),np.float64(439.3637289955073),np.float64(1.762313732105257e-15)
1372,np.float64(928.3081774928389),np.float64(-59.74781315673533),np.float64(223.98138176735432),np.float64(439.36372899732817),np.float64(2.842170943040401e-14)
1373,np.float64(928.3081774928382),np.float64(-59.74781315673633),np.float64(223.98138176735475),np.float64(439.36372902892276),np.float64(2.842170943040401e-14)
1374,np.float64(928.3081774928363),np.float64(-59.74781315673022),np.float64(223.98138176735608),np.float64(439.36372910675954),np.float64(2.842170943040401e-14)
1375,np.float64(928.3081774928364),np.float64(-59.74781315672715),np.float64(223.98138176735688),np.float64(439.36372914550583),np.float64(2.842170943040401e-14)
1376,np.float64(928.3081774928373),np.float64(-59.747813156730615),np.float64(223.9813817673563),np.float64(439.36372917041916),np.float64(2.842170943040401e-14)
1377,np.float64(928.3081774928377),np.float64(-59.747813156740456),np.float64(223.98138176735395),np.float64(439.3637292026652),np.float64(2.842170943040401e-14)
1378,np.float64(928.3081774928364),np.float64(-59.747813156740385),np.float64(223.98138176735327),np.float64(439.36372925145787),np.float64(2.842170943040401e-14)
1379,np.float64(928.3081774928366),np.float64(-59.74781315673428),np.float64(223.9813817673549),np.float64(439.3637293203833),np.float64(2.842170943040401e-14)
1380,np.float64(928.3081774928371),np.float64(-59.74781315673437),np.float64(223.98138176735455),np.float64(439.3637293422383),np.float64(2.842170943040401e-14)
1381,np.float64(928.3081774928391),np.float64(-59.74781315673441),np.float64(223.98138176735495),np.float64(439.3637293525957),np.float64(2.842170943040401e-14)
1382,np.float64(928.3081774928415),np.float64(-59.74781315673139),np.float64(223.98138176735546),np.float64(439.36372942134494),np.float64(2.290455773145637e-15)
1383,np.float64(928.30817749284),np.float64(-59.74781315673793),np.float64(223.98138176735375),np.float64(439.363729490223),np.float64(2.842170943040401e-14)
1384,np.float64(928.3081774928393),np.float64(-59.74781315673444),np.float64(223.98138176735426),np.float64(439.3637294960399),np.float64(2.842170943040401e-14)
1385,np.float64(928.3081774928414),np.float64(-59.74781315673486),np.float64(223.98138176735512),np.float64(439.3637295205418),np.float64(2.842170943040401e-14)
1386,np.float64(928.3081774928398),np.float64(-59.747813156737905),np.float64(223.9813817673541),np.float64(439.36372959278094),np.float64(1.4210854715202004e-14)
1387,np.float64(928.3081774928389),np.float64(-59.74781315673756),np.float64(223.98138176735392),np.float64(439.3637296375533),np.float64(2.842170943040401e-14)
1388,np.float64(928.3081774928401),np.float64(-59.74781315672512),np.float64(223.98138176735768),np.float64(439.3637296683969),np.float64(2.842170943040401e-14)
1389,np.float64(928.3081774928426),np.float64(-59.74781315671841),np.float64(223.98138176735975),np.float64(439.36372969308104),np.float64(2.842170943040401e-14)
1390,np.float64(928.3081774928422),np.float64(-59.74781315671814),np.float64(223.98138176735947),np.float64(439.3637297366555),np.float64(2.842170943040401e-14)
1391,np.float64(928.3081774928397),np.float64(-59.74781315672458),np.float64(223.98138176735694),np.float64(439.3637298102217),np.float64(2.842170943040401e-14)
1392,np.float64(928.3081774928393),np.float64(-59.74781315672058),np.float64(223.98138176735768),np.float64(439.36372983856296),np.float64(2.842170943040401e-14)
1393,np.float64(928.3081774928391),np.float64(-59.74781315672167),np.float64(223.98138176735728),np.float64(439.363729843319),np.float64(2.842170943040401e-14)
1394,np.float64(928.3081774928391),np.float64(-59.74781315671571),np.float64(223.98138176735935),np.float64(439.3637299039226),np.float64(2.842170943040401e-14)
1395,np.float64(928.3081774928382),np.float64(-59.74781315671579),np.float64(223.98138176735915),np.float64(439.36372997914793),np.float64(2.842170943040401e-14)
1396,np.float64(928.3081774928387),np.float64(-59.74781315671842),np.float64(223.98138176735824),np.float64(439.3637299906578),np.float64(2.842170943040401e-14)
1397,np.float64(928.3081774928373),np.float64(-59.74781315672497),np.float64(223.98138176735605),np.float64(439.3637300101928),np.float64(1.4210854715202004e-14)
1398,np.float64(928.3081774928373),np.float64(-59.74781315671869),np.float64(223.98138176735728),np.float64(439.36373007477306),np.float64(2.842170943040401e-14)
1399,np.float64(928.308177492835),np.float64(-59.747813156723915),np.float64(223.98138176735512),np.float64(439.36373012399855),np.float64(1.4210854715202004e-14)
1400,np.float64(928.3081774928351),np.float64(-59.74781315672412),np.float64(223.981381767355),np.float64(439.36373016213855),np.float64(2.842170943040401e-14)
1401,np.float64(928.3081774928339),np.float64(-59.74781315673676),np.float64(223.98138176735128),np.float64(439.363730181367),np.float64(2.842170943040401e-14)
1402,np.float64(928.3081774928355),np.float64(-59.74781315673066),np.float64(223.9813817673534),np.float64(439.36373021829644),np.float64(2.4089309864799805e-15)
1403,np.float64(928.3081774928366),np.float64(-59.747813156730544),np.float64(223.98138176735358),np.float64(439.36373029420685),np.float64(2.5247283944437014e-15)
1404,np.float64(928.308177492835),np.float64(-59.747813156729734),np.float64(223.981381767353),np.float64(439.3637303307682),np.float64(2.842170943040401e-14)
1405,np.float64(928.3081774928371),np.float64(-59.7478131567306),np.float64(223.98138176735281),np.float64(439.363730331744),np.float64(2.842170943040401e-14)
1406,np.float64(928.3081774928366),np.float64(-59.74781315672413),np.float64(223.98138176735435),np.float64(439.36373038319135),np.float64(2.842170943040401e-14)
1407,np.float64(928.3081774928368),np.float64(-59.747813156720575),np.float64(223.98138176735554),np.float64(439.3637304623944),np.float64(2.842170943040401e-14)
1408,np.float64(928.3081774928405),np.float64(-59.74781315672069),np.float64(223.98138176735674),np.float64(439.36373048080145),np.float64(2.842170943040401e-14)
1409,np.float64(928.3081774928418),np.float64(-59.747813156720206),np.float64(223.98138176735702),np.float64(439.3637304978326),np.float64(2.842170943040401e-14)
1410,np.float64(928.3081774928426),np.float64(-59.747813156720184),np.float64(223.98138176735748),np.float64(439.36373055335906),np.float64(1.4210854715202004e-14)
1411,np.float64(928.3081774928419),np.float64(-59.7478131567208),np.float64(223.9813817673567),np.float64(439.3637306050863),np.float64(2.842170943040401e-14)
1412,np.float64(928.3081774928427),np.float64(-59.74781315672037),np.float64(223.98138176735708),np.float64(439.3637306511812),np.float64(2.842170943040401e-14)
1413,np.float64(928.3081774928421),np.float64(-59.747813156716774),np.float64(223.98138176735728),np.float64(439.3637306675275),np.float64(2.842170943040401e-14)
1414,np.float64(928.3081774928419),np.float64(-59.747813156713306),np.float64(223.98138176735787),np.float64(439.3637306969312),np.float64(2.842170943040401e-14)
1415,np.float64(928.3081774928424),np.float64(-59.74781315671066),np.float64(223.98138176735938),np.float64(439.3637307726555),np.float64(2.842170943040401e-14)
1416,np.float64(928.308177492842),np.float64(-59.74781315671052),np.float64(223.98138176735844),np.float64(439.36373081843436),np.float64(2.842170943040401e-14)
1417,np.float64(928.308177492843),np.float64(-59.74781315671033),np.float64(223.98138176735904),np.float64(439.36373081774457),np.float64(2.842170943040401e-14)
1418,np.float64(928.3081774928437),np.float64(-59.74781315670995),np.float64(223.98138176735876),np.float64(439.36373085976794),np.float64(2.842170943040401e-14)
1419,np.float64(928.3081774928456),np.float64(-59.74781315671056),np.float64(223.9813817673595),np.float64(439.36373094022684),np.float64(2.842170943040401e-14)
1420,np.float64(928.3081774928442),np.float64(-59.74781315671664),np.float64(223.9813817673568),np.float64(439.36373096613846),np.float64(2.842170943040401e-14)
1421,np.float64(928.3081774928421),np.float64(-59.74781315671692),np.float64(223.98138176735597),np.float64(439.3637309832392),np.float64(2.842170943040401e-14)
1422,np.float64(928.3081774928432),np.float64(-59.74781315671739),np.float64(223.98138176735648),np.float64(439.3637310291053),np.float64(2.842170943040401e-14)
1423,np.float64(928.308177492841),np.float64(-59.74781315672017),np.float64(223.98138176735546),np.float64(439.36373108116476),np.float64(2.842170943040401e-14)
1424,np.float64(928.3081774928435),np.float64(-59.74781315672012),np.float64(223.98138176735614),np.float64(439.36373113511917),np.float64(2.842170943040401e-14)
1425,np.float64(928.308177492843),np.float64(-59.74781315670794),np.float64(223.9813817673595),np.float64(439.3637311513896),np.float64(2.7993502104487356e-15)
1426,np.float64(928.3081774928429),np.float64(-59.74781315670785),np.float64(223.9813817673592),np.float64(439.36373117301025),np.float64(2.842170943040401e-14)
1427,np.float64(928.3081774928427),np.float64(-59.74781315670173),np.float64(223.98138176736063),np.float64(439.3637312460123),np.float64(2.842170943040401e-14)
1428,np.float64(928.308177492841),np.float64(-59.74781315671382),np.float64(223.9813817673569),np.float64(439.3637313011811),np.float64(2.842170943040401e-14)
1429,np.float64(928.3081774928414),np.float64(-59.74781315671784),np.float64(223.9813817673562),np.float64(439.3637313010643),np.float64(2.842170943040401e-14)
1430,np.float64(928.3081774928414),np.float64(-59.74781315671802),np.float64(223.98138176735588),np.float64(439.36373133415026),np.float64(2.842170943040401e-14)
1431,np.float64(928.3081774928426),np.float64(-59.74781315672777),np.float64(223.9813817673538),np.float64(439.3637314130288),np.float64(2.19251590358991e-15)
1432,np.float64(928.3081774928429),np.float64(-59.74781315672132),np.float64(223.9813817673559),np.float64(439.36373144641925),np.float64(2.842170943040401e-14)
1433,np.float64(928.3081774928457),np.float64(-59.74781315671899),np.float64(223.9813817673578),np.float64(439.363731466062),np.float64(4.100121134713499e-15)
1434,np.float64(928.3081774928479),np.float64(-59.74781315671906),np.float64(223.9813817673579),np.float64(439.36373150250256),np.float64(2.842170943040401e-14)
1435,np.float64(928.308177492847),np.float64(-59.74781315672537),np.float64(223.9813817673562),np.float64(439.3637315526965),np.float64(1.4210854715202004e-14)
1436,np.float64(928.3081774928459),np.float64(-59.747813156725165),np.float64(223.98138176735506),np.float64(439.36373161367953),np.float64(2.842170943040401e-14)
1437,np.float64(928.3081774928448),np.float64(-59.74781315672119),np.float64(223.98138176735614),np.float64(439.3637316326648),np.float64(2.842170943040401e-14)
1438,np.float64(928.3081774928428),np.float64(-59.747813156720554),np.float64(223.98138176735614),np.float64(439.36373164688627),np.float64(2.842170943040401e-14)
1439,np.float64(928.3081774928437),np.float64(-59.747813156720206),np.float64(223.98138176735645),np.float64(439.36373171484314),np.float64(2.842170943040401e-14)
1440,np.float64(928.3081774928426),np.float64(-59.747813156714486),np.float64(223.98138176735756),np.float64(439.36373177874026),np.float64(2.842170943040401e-14)
1441,np.float64(928.3081774928413),np.float64(-59.74781315672104),np.float64(223.98138176735577),np.float64(439.36373178137103),np.float64(2.842170943040401e-14)
1442,np.float64(928.3081774928417),np.float64(-59.747813156717605),np.float64(223.981381767357),np.float64(439.36373180670904),np.float64(2.842170943040401e-14)
1443,np.float64(928.3081774928393),np.float64(-59.74781315672307),np.float64(223.98138176735512),np.float64(439.3637318813074),np.float64(1.4210854715202004e-14)
1444,np.float64(928.3081774928401),np.float64(-59.74781315672338),np.float64(223.9813817673546),np.float64(439.36373192151194),np.float64(2.842170943040401e-14)
1445,np.float64(928.3081774928391),np.float64(-59.74781315673919),np.float64(223.9813817673504),np.float64(439.36373194584394),np.float64(2.842170943040401e-14)
1446,np.float64(928.3081774928389),np.float64(-59.74781315673282),np.float64(223.9813817673519),np.float64(439.3637319739093),np.float64(2.842170943040401e-14)
1447,np.float64(928.3081774928393),np.float64(-59.74781315672642),np.float64(223.98138176735387),np.float64(439.36373202019143),np.float64(2.842170943040401e-14)
1448,np.float64(928.3081774928388),np.float64(-59.747813156713406),np.float64(223.98138176735674),np.float64(439.3637320867269),np.float64(2.842170943040401e-14)
1449,np.float64(928.3081774928371),np.float64(-59.74781315671592),np.float64(223.98138176735534),np.float64(439.3637321109573),np.float64(2.842170943040401e-14)
1450,np.float64(928.3081774928378),np.float64(-59.747813156715864),np.float64(223.9813817673558),np.float64(439.36373211877714),np.float64(2.842170943040401e-14)
1451,np.float64(928.3081774928396),np.float64(-59.74781315671229),np.float64(223.98138176735705),np.float64(439.3637321797743),np.float64(2.842170943040401e-14)
1452,np.float64(928.3081774928398),np.float64(-59.747813156715715),np.float64(223.98138176735603),np.float64(439.36373225096304),np.float64(2.5575728852888254e-15)
1453,np.float64(928.3081774928394),np.float64(-59.74781315671539),np.float64(223.98138176735495),np.float64(439.36373225827407),np.float64(2.842170943040401e-14)
