case_id,mode,harmonic_packet_A,harmonic_packet_B,N_A,N_B,R,T,Delta_F,condition_id,step,p_A,p_B,S,Q
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,1,"1,3,4,5,6",1,6,0.71,0.2900000000000002,2.004241646864782,phi1_s0.01_g-0.002_noise0_seed0,4096,0.4998468713136985,0.5001531286863015,-0.0003062573726029804,1.0000000000000002
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,1,"1,3,4,5,6",1,6,0.71,0.2900000000000002,2.004241646864782,phi1_s0.01_g0_noise0_seed0,0,0.51,0.48999999999999994,0.020000000000000073,1.0
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,1,"1,3,4,5,6",1,6,0.71,0.2900000000000002,2.004241646864782,phi1_s0.01_g0_noise0_seed0,1,0.5041999999999999,0.4958000000000001,0.008399999999999797,1.0
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,1,"1,3,4,5,6",1,6,0.71,0.2900000000000002,2.004241646864782,phi1_s0.01_g0_noise0_seed0,2,0.4935279999999998,0.5064720000000001,-0.012944000000000344,1.0
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,1,"1,3,4,5,6",1,6,0.71,0.2900000000000002,2.004241646864782,phi1_s0.01_g0_noise0_seed0,3,0.49036351999999994,0.5096364800000001,-0.019272960000000117,1.0
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,1,"1,3,4,5,6",1,6,0.71,0.2900000000000002,2.004241646864782,phi1_s0.01_g0_noise0_seed0,5,0.5082734597120002,0.49172654028799984,0.016546919424000384,1.0
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,1,"1,3,4,5,6",1,6,0.71,0.2900000000000002,2.004241646864782,phi1_s0.01_g0_noise0_seed0,10,0.5036900271212177,0.4963099728787823,0.007380054242435373,1.0000000000000002
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,1,"1,3,4,5,6",1,6,0.71,0.2900000000000002,2.004241646864782,phi1_s0.01_g0_noise0_seed0,20,0.4927232600310643,0.5072767399689357,-0.014553479937871427,1.0
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,1,"1,3,4,5,6",1,6,0.71,0.2900000000000002,2.004241646864782,phi1_s0.01_g0_noise0_seed0,42,0.4920081155211945,0.5079918844788056,-0.01598376895761111,1.0
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,1,"1,3,4,5,6",1,6,0.71,0.2900000000000002,2.004241646864782,phi1_s0.01_g0_noise0_seed0,64,0.4913913717459581,0.508608628254042,-0.017217256508083863,1.0000000000000002
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,1,"1,3,4,5,6",1,6,0.71,0.2900000000000002,2.004241646864782,phi1_s0.01_g0_noise0_seed0,128,0.5048216960832584,0.4951783039167415,0.009643392166516938,1.0000000000000002
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,1,"1,3,4,5,6",1,6,0.71,0.2900000000000002,2.004241646864782,phi1_s0.01_g0_noise0_seed0,256,0.49464975062386285,0.5053502493761373,-0.010700498752274412,1.0
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,1,"1,3,4,5,6",1,6,0.71,0.2900000000000002,2.004241646864782,phi1_s0.01_g0_noise0_seed0,4096,0.4907592260845584,0.5092407739154416,-0.018481547830883238,1.0
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,1,"1,3,4,5,6",1,6,0.71,0.2900000000000002,2.004241646864782,phi1_s0.01_g0.002_noise0_seed0,0,0.51,0.48999999999999994,0.020000000000000073,1.0
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,1,"1,3,4,5,6",1,6,0.71,0.2900000000000002,2.004241646864782,phi1_s0.01_g0.002_noise0_seed0,1,0.5042083994072959,0.4957916005927041,0.008416798814591786,1.0
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,1,"1,3,4,5,6",1,6,0.71,0.2900000000000002,2.004241646864782,phi1_s0.01_g0.002_noise0_seed0,2,0.49351859413750426,0.5064814058624957,-0.012962811724991415,1.0000000000000002
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,1,"1,3,4,5,6",1,6,0.71,0.2900000000000002,2.004241646864782,phi1_s0.01_g0.002_noise0_seed0,3,0.4903333670872265,0.5096666329127736,-0.019333265825547064,1.0
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,1,"1,3,4,5,6",1,6,0.71,0.2900000000000002,2.004241646864782,phi1_s0.01_g0.002_noise0_seed0,5,0.5083122577717485,0.49168774222825157,0.016624515543496917,1.0000000000000002
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,1,"1,3,4,5,6",1,6,0.71,0.2900000000000002,2.004241646864782,phi1_s0.01_g0.002_noise0_seed0,10,0.5037226999370676,0.49627730006293236,0.007445399874135283,1.0
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,1,"1,3,4,5,6",1,6,0.71,0.2900000000000002,2.004241646864782,phi1_s0.01_g0.002_noise0_seed0,20,0.49257320052394404,0.507426799476056,-0.014853598952111913,1.0
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,1,"1,3,4,5,6",1,6,0.71,0.2900000000000002,2.004241646864782,phi1_s0.01_g0.002_noise0_seed0,42,0.49166284366781876,0.5083371563321814,-0.016674312664362582,1.0000000000000004
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,1,"1,3,4,5,6",1,6,0.71,0.2900000000000002,2.004241646864782,phi1_s0.01_g0.002_noise0_seed0,64,0.4908206550834951,0.5091793449165049,-0.018358689833009752,1.0000000000000002
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,1,"1,3,4,5,6",1,6,0.71,0.2900000000000002,2.004241646864782,phi1_s0.01_g0.002_noise0_seed0,128,0.5054839925379008,0.49451600746209934,0.010967985075801434,1.0
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,1,"1,3,4,5,6",1,6,0.71,0.2900000000000002,2.004241646864782,phi1_s0.01_g0.002_noise0_seed0,256,0.493097172495744,0.506902827504256,-0.013805655008511997,1.0
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,1,"1,3,4,5,6",1,6,0.71,0.2900000000000002,2.004241646864782,phi1_s0.01_g0.002_noise0_seed0,4096,0.1453739574339172,0.8546260425660828,-0.7092520851321655,1.0000000000000007
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,1,"1,3,4,5,6",1,6,0.72,0.28,2.02639500019072,phi0_s0_g-0.002_noise0_seed0,0,0.5,0.5,0.0,1.0000000000000002
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,1,"1,3,4,5,6",1,6,0.72,0.28,2.02639500019072,phi0_s0_g-0.002_noise0_seed0,1,0.5,0.5,0.0,1.0000000000000002
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,1,"1,3,4,5,6",1,6,0.72,0.28,2.02639500019072,phi0_s0_g-0.002_noise0_seed0,2,0.5,0.5,0.0,1.0000000000000002
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,1,"1,3,4,5,6",1,6,0.72,0.28,2.02639500019072,phi0_s0_g-0.002_noise0_seed0,3,0.5,0.5,0.0,1.0000000000000002
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,1,"1,3,4,5,6",1,6,0.72,0.28,2.02639500019072,phi0_s0_g-0.002_noise0_seed0,5,0.5,0.5,0.0,1.0000000000000002
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,1,"1,3,4,5,6",1,6,0.72,0.28,2.02639500019072,phi0_s0_g-0.002_noise0_seed0,10,0.5,0.5,0.0,1.0000000000000002
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,1,"1,3,4,5,6",1,6,0.72,0.28,2.02639500019072,phi0_s0_g-0.002_noise0_seed0,20,0.5,0.5,0.0,1.0000000000000002
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,1,"1,3,4,5,6",1,6,0.72,0.28,2.02639500019072,phi0_s0_g-0.002_noise0_seed0,42,0.5,0.5,0.0,1.0000000000000002
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,1,"1,3,4,5,6",1,6,0.72,0.28,2.02639500019072,phi0_s0_g-0.002_noise0_seed0,64,0.5,0.5,0.0,1.0000000000000002
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,1,"1,3,4,5,6",1,6,0.72,0.28,2.02639500019072,phi0_s0_g-0.002_noise0_seed0,128,0.5,0.5,0.0,1.0000000000000002
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,1,"1,3,4,5,6",1,6,0.72,0.28,2.02639500019072,phi0_s0_g-0.002_noise0_seed0,256,0.5,0.5,0.0,1.0000000000000002
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,1,"1,3,4,5,6",1,6,0.72,0.28,2.02639500019072,phi0_s0_g-0.002_noise0_seed0,4096,0.5,0.5,0.0,1.0000000000000002
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,1,"1,3,4,5,6",1,6,0.72,0.28,2.02639500019072,phi0_s0_g0_noise0_seed0,0,0.5,0.5,0.0,1.0000000000000002
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,1,"1,3,4,5,6",1,6,0.72,0.28,2.02639500019072,phi0_s0_g0_noise0_seed0,1,0.5,0.5,0.0,1.0000000000000002
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,1,"1,3,4,5,6",1,6,0.72,0.28,2.02639500019072,phi0_s0_g0_noise0_seed0,2,0.5,0.5,0.0,1.0000000000000002
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,1,"1,3,4,5,6",1,6,0.72,0.28,2.02639500019072,phi0_s0_g0_noise0_seed0,3,0.5,0.5,0.0,1.0000000000000002
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,1,"1,3,4,5,6",1,6,0.72,0.28,2.02639500019072,phi0_s0_g0_noise0_seed0,5,0.5,0.5,0.0,1.0000000000000002
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,1,"1,3,4,5,6",1,6,0.72,0.28,2.02639500019072,phi0_s0_g0_noise0_seed0,10,0.5,0.5,0.0,1.0000000000000002
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,1,"1,3,4,5,6",1,6,0.72,0.28,2.02639500019072,phi0_s0_g0_noise0_seed0,20,0.5,0.5,0.0,1.0000000000000002
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,1,"1,3,4,5,6",1,6,0.72,0.28,2.02639500019072,phi0_s0_g0_noise0_seed0,42,0.5,0.5,0.0,1.0000000000000002
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,1,"1,3,4,5,6",1,6,0.72,0.28,2.02639500019072,phi0_s0_g0_noise0_seed0,64,0.5,0.5,0.0,1.0000000000000002
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,1,"1,3,4,5,6",1,6,0.72,0.28,2.02639500019072,phi0_s0_g0_noise0_seed0,128,0.5,0.5,0.0,1.0000000000000002
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,1,"1,3,4,5,6",1,6,0.72,0.28,2.02639500019072,phi0_s0_g0_noise0_seed0,256,0.5,0.5,0.0,1.0000000000000002
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,1,"1,3,4,5,6",1,6,0.72,0.28,2.02639500019072,phi0_s0_g0_noise0_seed0,4096,0.5,0.5,0.0,1.0000000000000002
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,1,"1,3,4,5,6",1,6,0.72,0.28,2.02639500019072,phi0_s0_g0.002_noise0_seed0,0,0.5,0.5,0.0,1.0000000000000002
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,1,"1,3,4,5,6",1,6,0.72,0.28,2.02639500019072,phi0_s0_g0.002_noise0_seed0,1,0.5,0.5,0.0,1.0000000000000002
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,1,"1,3,4,5,6",1,6,0.72,0.28,2.02639500019072,phi0_s0_g0.002_noise0_seed0,2,0.5,0.5,0.0,1.0000000000000002
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,1,"1,3,4,5,6",1,6,0.72,0.28,2.02639500019072,phi0_s0_g0.002_noise0_seed0,3,0.5,0.5,0.0,1.0000000000000002
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,1,"1,3,4,5,6",1,6,0.72,0.28,2.02639500019072,phi0_s0_g0.002_noise0_seed0,5,0.5,0.5,0.0,1.0000000000000002
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,1,"1,3,4,5,6",1,6,0.72,0.28,2.02639500019072,phi0_s0_g0.002_noise0_seed0,10,0.5,0.5,0.0,1.0000000000000002
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,1,"1,3,4,5,6",1,6,0.72,0.28,2.02639500019072,phi0_s0_g0.002_noise0_seed0,20,0.5,0.5,0.0,1.0000000000000002
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,1,"1,3,4,5,6",1,6,0.72,0.28,2.02639500019072,phi0_s0_g0.002_noise0_seed0,42,0.5,0.5,0.0,1.0000000000000002
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,1,"1,3,4,5,6",1,6,0.72,0.28,2.02639500019072,phi0_s0_g0.002_noise0_seed0,64,0.5,0.5,0.0,1.0000000000000002
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,1,"1,3,4,5,6",1,6,0.72,0.28,2.02639500019072,phi0_s0_g0.002_noise0_seed0,128,0.5,0.5,0.0,1.0000000000000002
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,1,"1,3,4,5,6",1,6,0.72,0.28,2.02639500019072,phi0_s0_g0.002_noise0_seed0,256,0.5,0.5,0.0,1.0000000000000002
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,1,"1,3,4,5,6",1,6,0.72,0.28,2.02639500019072,phi0_s0_g0.002_noise0_seed0,4096,0.5,0.5,0.0,1.0000000000000002
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,1,"1,3,4,5,6",1,6,0.72,0.28,2.02639500019072,phi0_s0.001_g-0.002_noise0_seed0,0,0.501,0.49899999999999994,0.0020000000000000573,1.0
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,1,"1,3,4,5,6",1,6,0.72,0.28,2.02639500019072,phi0_s0.001_g-0.002_noise0_seed0,1,0.5004391200006815,0.4995608799993185,0.0008782400013629954,1.0
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,1,"1,3,4,5,6",1,6,0.72,0.28,2.02639500019072,phi0_s0.001_g-0.002_noise0_seed0,2,0.4993880391716095,0.5006119608283904,-0.0012239216567809241,1.0
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,1,"1,3,4,5,6",1,6,0.72,0.28,2.02639500019072,phi0_s0.001_g-0.002_noise0_seed0,3,0.4990237712270628,0.5009762287729372,-0.0019524575458744198,1.0
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,1,"1,3,4,5,6",1,6,0.72,0.28,2.02639500019072,phi0_s0.001_g-0.002_noise0_seed0,5,0.5007567070181819,0.49924329298181813,0.001513414036363736,1.0
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,1,"1,3,4,5,6",1,6,0.72,0.28,2.02639500019072,phi0_s0.001_g-0.002_noise0_seed0,10,0.5001546912096287,0.4998453087903712,0.0003093824192575423,1.0
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,1,"1,3,4,5,6",1,6,0.72,0.28,2.02639500019072,phi0_s0.001_g-0.002_noise0_seed0,20,0.49906753122270137,0.5009324687772987,-0.0018649375545973235,1.0
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,1,"1,3,4,5,6",1,6,0.72,0.28,2.02639500019072,phi0_s0.001_g-0.002_noise0_seed0,42,0.49907987705638385,0.5009201229436161,-0.0018402458872322502,1.0
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,1,"1,3,4,5,6",1,6,0.72,0.28,2.02639500019072,phi0_s0.001_g-0.002_noise0_seed0,64,0.4994049256504786,0.5005950743495214,-0.0011901486990428254,1.0000000000000002
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,1,"1,3,4,5,6",1,6,0.72,0.28,2.02639500019072,phi0_s0.001_g-0.002_noise0_seed0,128,0.49982806255665724,0.5001719374433428,-0.00034387488668552457,1.0
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,1,"1,3,4,5,6",1,6,0.72,0.28,2.02639500019072,phi0_s0.001_g-0.002_noise0_seed0,256,0.49928532629396605,0.500714673706034,-0.001429347412067905,1.0
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,1,"1,3,4,5,6",1,6,0.72,0.28,2.02639500019072,phi0_s0.001_g-0.002_noise0_seed0,4096,0.5000165651470552,0.4999834348529448,3.3130294110395024e-05,1.0000000000000002
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,1,"1,3,4,5,6",1,6,0.72,0.28,2.02639500019072,phi0_s0.001_g0_noise0_seed0,0,0.501,0.49899999999999994,0.0020000000000000573,1.0
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,1,"1,3,4,5,6",1,6,0.72,0.28,2.02639500019072,phi0_s0.001_g0_noise0_seed0,1,0.50044,0.49956,0.0008799999999999917,1.0000000000000002
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,1,"1,3,4,5,6",1,6,0.72,0.28,2.02639500019072,phi0_s0.001_g0_noise0_seed0,2,0.4993872,0.5006128000000001,-0.0012256000000001044,1.0
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,1,"1,3,4,5,6",1,6,0.72,0.28,2.02639500019072,phi0_s0.001_g0_noise0_seed0,3,0.4990207359999999,0.500979264,-0.001958528000000126,1.0
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,1,"1,3,4,5,6",1,6,0.72,0.28,2.02639500019072,phi0_s0.001_g0_noise0_seed0,5,0.5007601859584,0.49923981404160006,0.0015203719167999337,1.0000000000000002
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,1,"1,3,4,5,6",1,6,0.72,0.28,2.02639500019072,phi0_s0.001_g0_noise0_seed0,10,0.5001557653826968,0.4998442346173032,0.0003115307653935861,1.0000000000000002
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,1,"1,3,4,5,6",1,6,0.72,0.28,2.02639500019072,phi0_s0.001_g0_noise0_seed0,20,0.49904852570889346,0.5009514742911066,-0.001902948582213182,1.0
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,1,"1,3,4,5,6",1,6,0.72,0.28,2.02639500019072,phi0_s0.001_g0_noise0_seed0,42,0.4990405039355388,0.5009594960644612,-0.0019189921289224365,1.0
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,1,"1,3,4,5,6",1,6,0.72,0.28,2.02639500019072,phi0_s0.001_g0_noise0_seed0,64,0.4993659223743388,0.5006340776256611,-0.0012681552513223449,1.0
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,1,"1,3,4,5,6",1,6,0.72,0.28,2.02639500019072,phi0_s0.001_g0_noise0_seed0,128,0.4998041088707268,0.5001958911292733,-0.0003917822585465247,1.0
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,1,"1,3,4,5,6",1,6,0.72,0.28,2.02639500019072,phi0_s0.001_g0_noise0_seed0,256,0.49907674666905744,0.5009232533309427,-0.0018465066618852388,1.0
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,1,"1,3,4,5,6",1,6,0.72,0.28,2.02639500019072,phi0_s0.001_g0_noise0_seed0,4096,0.5009996586310518,0.49900034136894816,0.001999317262103616,1.0000000000000004
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,1,"1,3,4,5,6",1,6,0.72,0.28,2.02639500019072,phi0_s0.001_g0.002_noise0_seed0,0,0.501,0.49899999999999994,0.0020000000000000573,1.0
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,1,"1,3,4,5,6",1,6,0.72,0.28,2.02639500019072,phi0_s0.001_g0.002_noise0_seed0,1,0.5004408799993184,0.49955912000068153,0.0008817599986368772,1.0000000000000002
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,1,"1,3,4,5,6",1,6,0.72,0.28,2.02639500019072,phi0_s0.001_g0.002_noise0_seed0,2,0.4993863623771896,0.5006136376228105,-0.0012272752456209401,1.0
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,1,"1,3,4,5,6",1,6,0.72,0.28,2.02639500019072,phi0_s0.001_g0.002_noise0_seed0,3,0.4990176971403684,0.5009823028596316,-0.0019646057192632127,1.0
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,1,"1,3,4,5,6",1,6,0.72,0.28,2.02639500019072,phi0_s0.001_g0.002_noise0_seed0,5,0.5007636721628039,0.49923632783719607,0.00152734432560786,1.0
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,1,"1,3,4,5,6",1,6,0.72,0.28,2.02639500019072,phi0_s0.001_g0.002_noise0_seed0,10,0.5001568384647509,0.49984316153524916,0.0003136769295017383,1.0
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,1,"1,3,4,5,6",1,6,0.72,0.28,2.02639500019072,phi0_s0.001_g0.002_noise0_seed0,20,0.4990291689177531,0.5009708310822469,-0.0019416621644938181,1.0
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,1,"1,3,4,5,6",1,6,0.72,0.28,2.02639500019072,phi0_s0.001_g0.002_noise0_seed0,42,0.49899953582765916,0.5010004641723408,-0.0020009283446816295,1.0
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,1,"1,3,4,5,6",1,6,0.72,0.28,2.02639500019072,phi0_s0.001_g0.002_noise0_seed0,64,0.49932447445088946,0.5006755255491107,-0.001351051098221201,1.0
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,1,"1,3,4,5,6",1,6,0.72,0.28,2.02639500019072,phi0_s0.001_g0.002_noise0_seed0,128,0.49977680758058707,0.5002231924194129,-0.000446384838825864,1.0
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,1,"1,3,4,5,6",1,6,0.72,0.28,2.02639500019072,phi0_s0.001_g0.002_noise0_seed0,256,0.498807965397475,0.5011920346025249,-0.0023840692050499097,1.0000000000000002
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,1,"1,3,4,5,6",1,6,0.72,0.28,2.02639500019072,phi0_s0.001_g0.002_noise0_seed0,4096,0.5594081735263008,0.4405918264736992,0.11881634705260155,1.0000000000000002
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,1,"1,3,4,5,6",1,6,0.72,0.28,2.02639500019072,phi0_s0.01_g-0.002_noise0_seed0,0,0.51,0.48999999999999994,0.020000000000000073,1.0
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,1,"1,3,4,5,6",1,6,0.72,0.28,2.02639500019072,phi0_s0.01_g-0.002_noise0_seed0,1,0.504391200681472,0.4956087993185279,0.008782401362944114,1.0
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,1,"1,3,4,5,6",1,6,0.72,0.28,2.02639500019072,phi0_s0.01_g-0.002_noise0_seed0,2,0.4938803889535794,0.5061196110464206,-0.012239222092841173,1.0
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,1,"1,3,4,5,6",1,6,0.72,0.28,2.02639500019072,phi0_s0.01_g-0.002_noise0_seed0,3,0.49023770045449444,0.5097622995455056,-0.01952459909101112,1.0
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,1,"1,3,4,5,6",1,6,0.72,0.28,2.02639500019072,phi0_s0.01_g-0.002_noise0_seed0,5,0.507567083159686,0.49243291684031393,0.015134166319372085,1.0000000000000002
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,1,"1,3,4,5,6",1,6,0.72,0.28,2.02639500019072,phi0_s0.01_g-0.002_noise0_seed0,10,0.5015469175439413,0.49845308245605874,0.0030938350878825793,1.0
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,1,"1,3,4,5,6",1,6,0.72,0.28,2.02639500019072,phi0_s0.01_g-0.002_noise0_seed0,20,0.4906752394257214,0.5093247605742786,-0.018649521148557165,1.0000000000000002
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,1,"1,3,4,5,6",1,6,0.72,0.28,2.02639500019072,phi0_s0.01_g-0.002_noise0_seed0,42,0.4907986240164776,0.5092013759835223,-0.018402751967044717,1.0
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,1,"1,3,4,5,6",1,6,0.72,0.28,2.02639500019072,phi0_s0.01_g-0.002_noise0_seed0,64,0.4940491162312087,0.5059508837687913,-0.011901767537582594,1.0000000000000002
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,1,"1,3,4,5,6",1,6,0.72,0.28,2.02639500019072,phi0_s0.01_g-0.002_noise0_seed0,128,0.4982805488884052,0.5017194511115949,-0.0034389022231897104,1.0
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,1,"1,3,4,5,6",1,6,0.72,0.28,2.02639500019072,phi0_s0.01_g-0.002_noise0_seed0,256,0.4928526946863645,0.5071473053136355,-0.014294610627271002,0.9999999999999998
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,1,"1,3,4,5,6",1,6,0.72,0.28,2.02639500019072,phi0_s0.01_g-0.002_noise0_seed0,4096,0.5001656843443542,0.4998343156556459,0.0003313686887082556,1.0000000000000002
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,1,"1,3,4,5,6",1,6,0.72,0.28,2.02639500019072,phi0_s0.01_g0_noise0_seed0,0,0.51,0.48999999999999994,0.020000000000000073,1.0
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,1,"1,3,4,5,6",1,6,0.72,0.28,2.02639500019072,phi0_s0.01_g0_noise0_seed0,1,0.5044000000000001,0.4956,0.008800000000000086,1.0
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,1,"1,3,4,5,6",1,6,0.72,0.28,2.02639500019072,phi0_s0.01_g0_noise0_seed0,2,0.49387200000000003,0.5061279999999999,-0.012255999999999878,1.0
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,1,"1,3,4,5,6",1,6,0.72,0.28,2.02639500019072,phi0_s0.01_g0_noise0_seed0,3,0.49020736000000004,0.5097926399999999,-0.01958527999999987,1.0
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,1,"1,3,4,5,6",1,6,0.72,0.28,2.02639500019072,phi0_s0.01_g0_noise0_seed0,5,0.5076018595840001,0.492398140416,0.015203719168000063,1.0
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,1,"1,3,4,5,6",1,6,0.72,0.28,2.02639500019072,phi0_s0.01_g0_noise0_seed0,10,0.5015576538269706,0.49844234617302946,0.003115307653941135,1.0
