t,H,Q2_re,Q2_im,generator_norm,antisym_residual
3525,np.float64(115.02943725153794),np.float64(-20.901383498946554),np.float64(-16.966398875155953),np.float64(54.879444967502245),np.float64(3.552713678800501e-15)
3526,np.float64(115.02943725153816),np.float64(-20.901383498946622),np.float64(-16.966398875155928),np.float64(54.879444967502515),np.float64(8.881784197001252e-16)
3527,np.float64(115.02943725153825),np.float64(-20.901383498946863),np.float64(-16.966398875155633),np.float64(54.87944496750288),np.float64(3.552713678800501e-15)
3528,np.float64(115.02943725153834),np.float64(-20.90138349894692),np.float64(-16.966398875155495),np.float64(54.87944496750337),np.float64(3.552713678800501e-15)
3529,np.float64(115.02943725153793),np.float64(-20.901383498946913),np.float64(-16.966398875155477),np.float64(54.879444967503666),np.float64(8.881784197001252e-16)
3530,np.float64(115.02943725153801),np.float64(-20.90138349894675),np.float64(-16.966398875155768),np.float64(54.879444967504156),np.float64(8.881784197001252e-16)
3531,np.float64(115.02943725153801),np.float64(-20.90138349894673),np.float64(-16.96639887515585),np.float64(54.87944496750452),np.float64(3.552713678800501e-15)
3532,np.float64(115.0294372515378),np.float64(-20.901383498947254),np.float64(-16.96639887515515),np.float64(54.879444967504604),np.float64(3.552713678800501e-15)
3533,np.float64(115.02943725153781),np.float64(-20.901383498947204),np.float64(-16.966398875155175),np.float64(54.87944496750466),np.float64(3.552713678800501e-15)
3534,np.float64(115.02943725153783),np.float64(-20.90138349894731),np.float64(-16.966398875155086),np.float64(54.879444967504625),np.float64(1.3877787807814457e-17)
3535,np.float64(115.02943725153777),np.float64(-20.9013834989472),np.float64(-16.9663988751552),np.float64(54.879444967504575),np.float64(8.881784197001252e-16)
3536,np.float64(115.02943725153776),np.float64(-20.901383498947247),np.float64(-16.96639887515518),np.float64(54.87944496750464),np.float64(3.552713678800501e-15)
3537,np.float64(115.02943725153794),np.float64(-20.90138349894742),np.float64(-16.966398875155043),np.float64(54.87944496750494),np.float64(3.552713678800501e-15)
3538,np.float64(115.02943725153787),np.float64(-20.90138349894736),np.float64(-16.966398875155196),np.float64(54.879444967505286),np.float64(3.552713678800501e-15)
3539,np.float64(115.02943725153803),np.float64(-20.901383498947737),np.float64(-16.966398875154844),np.float64(54.87944496750583),np.float64(3.552713678800501e-15)
3540,np.float64(115.02943725153821),np.float64(-20.901383498947574),np.float64(-16.96639887515504),np.float64(54.879444967506416),np.float64(3.552713678800501e-15)
3541,np.float64(115.02943725153804),np.float64(-20.9013834989478),np.float64(-16.966398875154727),np.float64(54.87944496750677),np.float64(3.552713678800501e-15)
3542,np.float64(115.02943725153803),np.float64(-20.901383498947325),np.float64(-16.96639887515528),np.float64(54.87944496750704),np.float64(3.552713678800501e-15)
3543,np.float64(115.029437251538),np.float64(-20.901383498947503),np.float64(-16.966398875155058),np.float64(54.87944496750715),np.float64(3.552713678800501e-15)
3544,np.float64(115.02943725153811),np.float64(-20.901383498947446),np.float64(-16.966398875155186),np.float64(54.8794449675072),np.float64(3.552713678800501e-15)
3545,np.float64(115.02943725153814),np.float64(-20.90138349894771),np.float64(-16.96639887515492),np.float64(54.87944496750718),np.float64(3.552713678800501e-15)
3546,np.float64(115.02943725153847),np.float64(-20.90138349894766),np.float64(-16.96639887515501),np.float64(54.87944496750735),np.float64(3.552713678800501e-15)
3547,np.float64(115.02943725153845),np.float64(-20.90138349894805),np.float64(-16.96639887515461),np.float64(54.87944496750746),np.float64(3.552713678800501e-15)
3548,np.float64(115.02943725153844),np.float64(-20.901383498948213),np.float64(-16.96639887515444),np.float64(54.87944496750773),np.float64(3.552713678800501e-15)
3549,np.float64(115.02943725153818),np.float64(-20.901383498948526),np.float64(-16.9663988751541),np.float64(54.87944496750804),np.float64(3.552713678800501e-15)
3550,np.float64(115.02943725153835),np.float64(-20.901383498948565),np.float64(-16.966398875154102),np.float64(54.87944496750861),np.float64(3.552713678800501e-15)
3551,np.float64(115.02943725153844),np.float64(-20.90138349894837),np.float64(-16.96639887515439),np.float64(54.879444967509144),np.float64(3.552713678800501e-15)
3552,np.float64(115.02943725153847),np.float64(-20.901383498948324),np.float64(-16.966398875154493),np.float64(54.87944496750954),np.float64(8.881784197001252e-16)
3553,np.float64(115.02943725153875),np.float64(-20.90138349894812),np.float64(-16.966398875154773),np.float64(54.87944496750991),np.float64(3.552713678800501e-15)
3554,np.float64(115.02943725153875),np.float64(-20.901383498948086),np.float64(-16.96639887515481),np.float64(54.87944496750998),np.float64(3.552713678800501e-15)
3555,np.float64(115.0294372515387),np.float64(-20.901383498948306),np.float64(-16.966398875154574),np.float64(54.87944496750994),np.float64(8.881784197001252e-16)
3556,np.float64(115.02943725153864),np.float64(-20.901383498948512),np.float64(-16.96639887515434),np.float64(54.879444967509876),np.float64(3.552713678800501e-15)
3557,np.float64(115.02943725153884),np.float64(-20.90138349894838),np.float64(-16.966398875154553),np.float64(54.87944496750999),np.float64(3.552713678800501e-15)
3558,np.float64(115.0294372515389),np.float64(-20.901383498948228),np.float64(-16.966398875154713),np.float64(54.87944496751022),np.float64(3.552713678800501e-15)
3559,np.float64(115.02943725153895),np.float64(-20.901383498948178),np.float64(-16.966398875154717),np.float64(54.87944496751058),np.float64(8.881784197001252e-16)
3560,np.float64(115.0294372515391),np.float64(-20.901383498948167),np.float64(-16.96639887515473),np.float64(54.87944496751111),np.float64(8.881784197001252e-16)
3561,np.float64(115.02943725153902),np.float64(-20.901383498948142),np.float64(-16.966398875154837),np.float64(54.87944496751159),np.float64(3.552713678800501e-15)
3562,np.float64(115.0294372515391),np.float64(-20.901383498948338),np.float64(-16.966398875154564),np.float64(54.87944496751208),np.float64(3.552713678800501e-15)
3563,np.float64(115.0294372515391),np.float64(-20.901383498948316),np.float64(-16.966398875154592),np.float64(54.879444967512406),np.float64(3.552713678800501e-15)
3564,np.float64(115.02943725153882),np.float64(-20.901383498948647),np.float64(-16.966398875154184),np.float64(54.87944496751243),np.float64(3.552713678800501e-15)
3565,np.float64(115.02943725153882),np.float64(-20.901383498948576),np.float64(-16.966398875154432),np.float64(54.87944496751244),np.float64(3.552713678800501e-15)
3566,np.float64(115.02943725153878),np.float64(-20.90138349894888),np.float64(-16.96639887515404),np.float64(54.87944496751235),np.float64(3.552713678800501e-15)
3567,np.float64(115.02943725153887),np.float64(-20.90138349894915),np.float64(-16.966398875153864),np.float64(54.8794449675124),np.float64(3.552713678800501e-15)
3568,np.float64(115.02943725153867),np.float64(-20.901383498949215),np.float64(-16.966398875153708),np.float64(54.87944496751238),np.float64(8.881784197001252e-16)
3569,np.float64(115.02943725153872),np.float64(-20.90138349894918),np.float64(-16.966398875153796),np.float64(54.87944496751265),np.float64(3.552713678800501e-15)
3570,np.float64(115.02943725153875),np.float64(-20.90138349894925),np.float64(-16.96639887515387),np.float64(54.87944496751305),np.float64(3.552713678800501e-15)
3571,np.float64(115.02943725153872),np.float64(-20.90138349894947),np.float64(-16.96639887515365),np.float64(54.879444967513514),np.float64(3.552713678800501e-15)
3572,np.float64(115.02943725153874),np.float64(-20.901383498949635),np.float64(-16.966398875153473),np.float64(54.87944496751401),np.float64(3.552713678800501e-15)
3573,np.float64(115.02943725153877),np.float64(-20.90138349894984),np.float64(-16.966398875153235),np.float64(54.87944496751446),np.float64(8.881784197001252e-16)
3574,np.float64(115.02943725153888),np.float64(-20.901383498950203),np.float64(-16.966398875152784),np.float64(54.879444967514765),np.float64(8.881784197001252e-16)
3575,np.float64(115.02943725153892),np.float64(-20.901383498950494),np.float64(-16.966398875152443),np.float64(54.87944496751488),np.float64(3.552713678800501e-15)
3576,np.float64(115.02943725153882),np.float64(-20.90138349895066),np.float64(-16.96639887515213),np.float64(54.879444967514836),np.float64(2.200107853376846e-20)
3577,np.float64(115.0294372515389),np.float64(-20.901383498950153),np.float64(-16.966398875152688),np.float64(54.87944496751485),np.float64(8.881784197001252e-16)
3578,np.float64(115.02943725153887),np.float64(-20.90138349895006),np.float64(-16.96639887515279),np.float64(54.879444967514836),np.float64(3.552713678800501e-15)
3579,np.float64(115.02943725153878),np.float64(-20.901383498949798),np.float64(-16.96639887515302),np.float64(54.87944496751495),np.float64(3.552713678800501e-15)
3580,np.float64(115.02943725153858),np.float64(-20.901383498949773),np.float64(-16.96639887515295),np.float64(54.87944496751516),np.float64(3.552713678800501e-15)
3581,np.float64(115.02943725153838),np.float64(-20.90138349894996),np.float64(-16.966398875152755),np.float64(54.8794449675155),np.float64(3.552713678800501e-15)
3582,np.float64(115.02943725153825),np.float64(-20.90138349895013),np.float64(-16.966398875152578),np.float64(54.879444967515944),np.float64(8.881784197001252e-16)
3583,np.float64(115.02943725153824),np.float64(-20.9013834989498),np.float64(-16.966398875152965),np.float64(54.8794449675164),np.float64(8.881784197001252e-16)
3584,np.float64(115.02943725153824),np.float64(-20.901383498950167),np.float64(-16.966398875152546),np.float64(54.87944496751675),np.float64(3.552713678800501e-15)
3585,np.float64(115.02943725153801),np.float64(-20.901383498950143),np.float64(-16.9663988751525),np.float64(54.87944496751685),np.float64(2.713879373657941e-18)
3586,np.float64(115.02943725153817),np.float64(-20.901383498950125),np.float64(-16.966398875152514),np.float64(54.87944496751697),np.float64(8.881784197001252e-16)
3587,np.float64(115.02943725153817),np.float64(-20.901383498950153),np.float64(-16.966398875152493),np.float64(54.87944496751694),np.float64(3.552713678800501e-15)
3588,np.float64(115.029437251538),np.float64(-20.9013834989501),np.float64(-16.966398875152475),np.float64(54.879444967516825),np.float64(3.552713678800501e-15)
3589,np.float64(115.02943725153789),np.float64(-20.901383498950025),np.float64(-16.96639887515247),np.float64(54.87944496751683),np.float64(3.552713678800501e-15)
3590,np.float64(115.02943725153794),np.float64(-20.901383498950242),np.float64(-16.966398875152315),np.float64(54.87944496751709),np.float64(3.552713678800501e-15)
3591,np.float64(115.0294372515379),np.float64(-20.90138349895029),np.float64(-16.96639887515223),np.float64(54.87944496751745),np.float64(3.552713678800501e-15)
3592,np.float64(115.02943725153779),np.float64(-20.901383498950114),np.float64(-16.96639887515239),np.float64(54.87944496751787),np.float64(8.881784197001252e-16)
3593,np.float64(115.02943725153773),np.float64(-20.901383498950405),np.float64(-16.96639887515215),np.float64(54.87944496751833),np.float64(3.552713678800501e-15)
3594,np.float64(115.02943725153777),np.float64(-20.901383498950302),np.float64(-16.96639887515229),np.float64(54.87944496751878),np.float64(8.881784197001252e-16)
3595,np.float64(115.02943725153791),np.float64(-20.901383498950153),np.float64(-16.96639887515246),np.float64(54.879444967519156),np.float64(8.881784197001252e-16)
3596,np.float64(115.02943725153791),np.float64(-20.901383498950025),np.float64(-16.966398875152514),np.float64(54.87944496751929),np.float64(3.552713678800501e-15)
3597,np.float64(115.02943725153784),np.float64(-20.901383498949937),np.float64(-16.966398875152674),np.float64(54.879444967519255),np.float64(8.881784197001252e-16)
3598,np.float64(115.02943725153771),np.float64(-20.901383498949908),np.float64(-16.966398875152734),np.float64(54.879444967519156),np.float64(8.881784197001252e-16)
3599,np.float64(115.02943725153779),np.float64(-20.901383498949777),np.float64(-16.96639887515285),np.float64(54.87944496751919),np.float64(8.881784197001252e-16)
3600,np.float64(115.02943725153793),np.float64(-20.901383498949937),np.float64(-16.966398875152652),np.float64(54.87944496751937),np.float64(3.552713678800501e-15)
3601,np.float64(115.02943725153781),np.float64(-20.901383498950253),np.float64(-16.966398875152244),np.float64(54.8794449675196),np.float64(4.440892098500626e-16)
3602,np.float64(115.0294372515379),np.float64(-20.901383498949937),np.float64(-16.966398875152592),np.float64(54.879444967520065),np.float64(3.552713678800501e-15)
3603,np.float64(115.02943725153797),np.float64(-20.90138349894964),np.float64(-16.96639887515292),np.float64(54.87944496752061),np.float64(3.552713678800501e-15)
3604,np.float64(115.02943725153804),np.float64(-20.9013834989497),np.float64(-16.966398875152837),np.float64(54.879444967521124),np.float64(3.552713678800501e-15)
3605,np.float64(115.02943725153801),np.float64(-20.90138349894972),np.float64(-16.96639887515274),np.float64(54.879444967521515),np.float64(3.552713678800501e-15)
3606,np.float64(115.02943725153801),np.float64(-20.901383498949944),np.float64(-16.966398875152553),np.float64(54.87944496752174),np.float64(3.552713678800501e-15)
3607,np.float64(115.02943725153845),np.float64(-20.901383498949382),np.float64(-16.96639887515328),np.float64(54.87944496752205),np.float64(8.881784197001252e-16)
3608,np.float64(115.0294372515385),np.float64(-20.901383498949),np.float64(-16.966398875153693),np.float64(54.87944496752205),np.float64(8.881784197001252e-16)
3609,np.float64(115.02943725153844),np.float64(-20.901383498949055),np.float64(-16.966398875153615),np.float64(54.87944496752198),np.float64(8.881784197001252e-16)
3610,np.float64(115.02943725153834),np.float64(-20.901383498949077),np.float64(-16.96639887515353),np.float64(54.87944496752196),np.float64(3.552713678800501e-15)
3611,np.float64(115.02943725153831),np.float64(-20.901383498949116),np.float64(-16.966398875153505),np.float64(54.87944496752212),np.float64(3.552713678800501e-15)
3612,np.float64(115.02943725153825),np.float64(-20.90138349894924),np.float64(-16.96639887515333),np.float64(54.879444967522446),np.float64(3.552713678800501e-15)
3613,np.float64(115.0294372515383),np.float64(-20.90138349894936),np.float64(-16.9663988751532),np.float64(54.87944496752293),np.float64(8.881784197001252e-16)
3614,np.float64(115.0294372515383),np.float64(-20.90138349894937),np.float64(-16.9663988751531),np.float64(54.87944496752344),np.float64(3.552713678800501e-15)
3615,np.float64(115.02943725153827),np.float64(-20.901383498949134),np.float64(-16.966398875153402),np.float64(54.87944496752389),np.float64(3.552713678800501e-15)
3616,np.float64(115.02943725153818),np.float64(-20.90138349894915),np.float64(-16.966398875153466),np.float64(54.879444967524165),np.float64(3.552713678800501e-15)
3617,np.float64(115.02943725153808),np.float64(-20.90138349894908),np.float64(-16.966398875153452),np.float64(54.8794449675243),np.float64(3.552713678800501e-15)
3618,np.float64(115.029437251538),np.float64(-20.90138349894902),np.float64(-16.966398875153526),np.float64(54.879444967524286),np.float64(3.552713678800501e-15)
3619,np.float64(115.02943725153808),np.float64(-20.90138349894941),np.float64(-16.966398875153168),np.float64(54.87944496752429),np.float64(3.552713678800501e-15)
3620,np.float64(115.02943725153811),np.float64(-20.901383498949613),np.float64(-16.966398875152944),np.float64(54.87944496752427),np.float64(8.881784197001252e-16)
3621,np.float64(115.02943725153814),np.float64(-20.90138349894965),np.float64(-16.966398875152947),np.float64(54.879444967524364),np.float64(3.552713678800501e-15)
3622,np.float64(115.02943725153793),np.float64(-20.901383498950036),np.float64(-16.966398875152493),np.float64(54.879444967524506),np.float64(3.552713678800501e-15)
3623,np.float64(115.02943725153807),np.float64(-20.901383498950004),np.float64(-16.966398875152546),np.float64(54.87944496752498),np.float64(3.552713678800501e-15)
3624,np.float64(115.02943725153797),np.float64(-20.901383498950402),np.float64(-16.966398875152052),np.float64(54.87944496752542),np.float64(3.552713678800501e-15)
3625,np.float64(115.02943725153797),np.float64(-20.90138349895075),np.float64(-16.96639887515165),np.float64(54.87944496752592),np.float64(3.552713678800501e-15)
3626,np.float64(115.0294372515379),np.float64(-20.90138349895082),np.float64(-16.96639887515153),np.float64(54.87944496752632),np.float64(8.881784197001252e-16)
3627,np.float64(115.0294372515382),np.float64(-20.901383498950967),np.float64(-16.966398875151434),np.float64(54.879444967526744),np.float64(3.552713678800501e-15)
3628,np.float64(115.02943725153787),np.float64(-20.901383498951336),np.float64(-16.966398875151036),np.float64(54.87944496752668),np.float64(3.552713678800501e-15)
3629,np.float64(115.02943725153786),np.float64(-20.901383498951343),np.float64(-16.966398875151075),np.float64(54.879444967526666),np.float64(1.3877787807814457e-17)
3630,np.float64(115.02943725153783),np.float64(-20.90138349895142),np.float64(-16.96639887515102),np.float64(54.8794449675266),np.float64(3.552713678800501e-15)
3631,np.float64(115.02943725153791),np.float64(-20.901383498951667),np.float64(-16.96639887515082),np.float64(54.87944496752666),np.float64(3.552713678800501e-15)
3632,np.float64(115.02943725153807),np.float64(-20.90138349895164),np.float64(-16.96639887515095),np.float64(54.87944496752688),np.float64(8.881784197001252e-16)
3633,np.float64(115.02943725153831),np.float64(-20.901383498951674),np.float64(-16.966398875150922),np.float64(54.8794449675273),np.float64(3.552713678800501e-15)
3634,np.float64(115.0294372515383),np.float64(-20.901383498951617),np.float64(-16.966398875150936),np.float64(54.87944496752773),np.float64(3.552713678800501e-15)
3635,np.float64(115.02943725153843),np.float64(-20.901383498951397),np.float64(-16.966398875151242),np.float64(54.8794449675283),np.float64(3.552713678800501e-15)
3636,np.float64(115.02943725153844),np.float64(-20.901383498951432),np.float64(-16.966398875151178),np.float64(54.8794449675288),np.float64(3.552713678800501e-15)
3637,np.float64(115.02943725153848),np.float64(-20.901383498951397),np.float64(-16.966398875151146),np.float64(54.87944496752918),np.float64(3.552713678800501e-15)
3638,np.float64(115.0294372515384),np.float64(-20.901383498951404),np.float64(-16.966398875151167),np.float64(54.87944496752935),np.float64(3.552713678800501e-15)
3639,np.float64(115.02943725153852),np.float64(-20.90138349895161),np.float64(-16.966398875150983),np.float64(54.87944496752948),np.float64(8.881784197001252e-16)
3640,np.float64(115.02943725153858),np.float64(-20.90138349895156),np.float64(-16.966398875150986),np.float64(54.879444967529466),np.float64(3.552713678800501e-15)
3641,np.float64(115.02943725153845),np.float64(-20.901383498951493),np.float64(-16.966398875151004),np.float64(54.87944496752937),np.float64(3.552713678800501e-15)
3642,np.float64(115.02943725153843),np.float64(-20.901383498951176),np.float64(-16.966398875151334),np.float64(54.87944496752944),np.float64(8.881784197001252e-16)
3643,np.float64(115.02943725153845),np.float64(-20.901383498951173),np.float64(-16.96639887515134),np.float64(54.879444967529636),np.float64(3.552713678800501e-15)
3644,np.float64(115.0294372515382),np.float64(-20.90138349895132),np.float64(-16.96639887515123),np.float64(54.87944496752987),np.float64(3.552713678800501e-15)
3645,np.float64(115.02943725153817),np.float64(-20.901383498951265),np.float64(-16.966398875151157),np.float64(54.87944496753036),np.float64(3.552713678800501e-15)
3646,np.float64(115.0294372515382),np.float64(-20.90138349895159),np.float64(-16.966398875150855),np.float64(54.87944496753088),np.float64(3.552713678800501e-15)
3647,np.float64(115.02943725153803),np.float64(-20.901383498951738),np.float64(-16.966398875150553),np.float64(54.87944496753124),np.float64(8.881784197001252e-16)
3648,np.float64(115.02943725153804),np.float64(-20.901383498951443),np.float64(-16.966398875150947),np.float64(54.87944496753156),np.float64(8.881784197001252e-16)
3649,np.float64(115.02943725153811),np.float64(-20.901383498951276),np.float64(-16.966398875151043),np.float64(54.87944496753175),np.float64(3.552713678800501e-15)
3650,np.float64(115.02943725153804),np.float64(-20.901383498951446),np.float64(-16.9663988751509),np.float64(54.87944496753171),np.float64(3.552713678800501e-15)
3651,np.float64(115.02943725153808),np.float64(-20.901383498951468),np.float64(-16.96639887515078),np.float64(54.87944496753171),np.float64(3.552713678800501e-15)
3652,np.float64(115.02943725153825),np.float64(-20.901383498951354),np.float64(-16.96639887515101),np.float64(54.87944496753178),np.float64(3.552713678800501e-15)
3653,np.float64(115.02943725153813),np.float64(-20.901383498951603),np.float64(-16.966398875150745),np.float64(54.87944496753182),np.float64(3.552713678800501e-15)
3654,np.float64(115.02943725153811),np.float64(-20.9013834989516),np.float64(-16.96639887515073),np.float64(54.8794449675321),np.float64(8.881784197001252e-16)
3655,np.float64(115.02943725153816),np.float64(-20.901383498951724),np.float64(-16.966398875150677),np.float64(54.87944496753253),np.float64(3.552713678800501e-15)
3656,np.float64(115.0294372515379),np.float64(-20.901383498951894),np.float64(-16.96639887515036),np.float64(54.87944496753293),np.float64(3.552713678800501e-15)
3657,np.float64(115.0294372515381),np.float64(-20.90138349895168),np.float64(-16.966398875150738),np.float64(54.879444967533495),np.float64(3.552713678800501e-15)
3658,np.float64(115.02943725153821),np.float64(-20.90138349895156),np.float64(-16.966398875150908),np.float64(54.87944496753396),np.float64(3.552713678800501e-15)
3659,np.float64(115.02943725153817),np.float64(-20.90138349895164),np.float64(-16.966398875150773),np.float64(54.87944496753418),np.float64(8.881784197001252e-16)
3660,np.float64(115.02943725153806),np.float64(-20.901383498951674),np.float64(-16.966398875150645),np.float64(54.87944496753421),np.float64(3.552713678800501e-15)
3661,np.float64(115.0294372515379),np.float64(-20.9013834989522),np.float64(-16.966398875150105),np.float64(54.8794449675341),np.float64(3.552713678800501e-15)
3662,np.float64(115.02943725153794),np.float64(-20.901383498952175),np.float64(-16.966398875150098),np.float64(54.8794449675341),np.float64(3.552713678800501e-15)
3663,np.float64(115.02943725153794),np.float64(-20.90138349895221),np.float64(-16.96639887515005),np.float64(54.87944496753411),np.float64(8.881784197001252e-16)
3664,np.float64(115.02943725153807),np.float64(-20.901383498951922),np.float64(-16.96639887515041),np.float64(54.87944496753435),np.float64(8.881784197001252e-16)
3665,np.float64(115.02943725153818),np.float64(-20.90138349895172),np.float64(-16.966398875150638),np.float64(54.879444967534745),np.float64(3.552713678800501e-15)
3666,np.float64(115.02943725153828),np.float64(-20.901383498951777),np.float64(-16.966398875150546),np.float64(54.87944496753526),np.float64(3.552713678800501e-15)
3667,np.float64(115.02943725153835),np.float64(-20.901383498951564),np.float64(-16.9663988751508),np.float64(54.879444967535804),np.float64(3.552713678800501e-15)
3668,np.float64(115.02943725153806),np.float64(-20.901383498951756),np.float64(-16.966398875150503),np.float64(54.87944496753612),np.float64(3.552713678800501e-15)
3669,np.float64(115.02943725153814),np.float64(-20.901383498951535),np.float64(-16.96639887515085),np.float64(54.87944496753651),np.float64(8.881784197001252e-16)
3670,np.float64(115.02943725153813),np.float64(-20.90138349895176),np.float64(-16.966398875150677),np.float64(54.879444967536664),np.float64(3.552713678800501e-15)
3671,np.float64(115.02943725153807),np.float64(-20.901383498951578),np.float64(-16.966398875150862),np.float64(54.879444967536685),np.float64(3.552713678800501e-15)
3672,np.float64(115.02943725153808),np.float64(-20.901383498951546),np.float64(-16.96639887515086),np.float64(54.87944496753663),np.float64(3.552713678800501e-15)
3673,np.float64(115.02943725153803),np.float64(-20.90138349895183),np.float64(-16.966398875150524),np.float64(54.87944496753659),np.float64(3.552713678800501e-15)
3674,np.float64(115.02943725153817),np.float64(-20.90138349895197),np.float64(-16.96639887515028),np.float64(54.87944496753675),np.float64(3.552713678800501e-15)
3675,np.float64(115.02943725153816),np.float64(-20.901383498952065),np.float64(-16.96639887515004),np.float64(54.87944496753698),np.float64(3.552713678800501e-15)
3676,np.float64(115.02943725153808),np.float64(-20.901383498952306),np.float64(-16.966398875149707),np.float64(54.87944496753735),np.float64(3.552713678800501e-15)
3677,np.float64(115.02943725153813),np.float64(-20.90138349895244),np.float64(-16.96639887514968),np.float64(54.879444967537886),np.float64(8.881784197001252e-16)
3678,np.float64(115.02943725153824),np.float64(-20.90138349895274),np.float64(-16.966398875149384),np.float64(54.87944496753844),np.float64(3.552713678800501e-15)
3679,np.float64(115.0294372515381),np.float64(-20.901383498952637),np.float64(-16.966398875149423),np.float64(54.87944496753882),np.float64(8.881784197001252e-16)
3680,np.float64(115.0294372515383),np.float64(-20.901383498952395),np.float64(-16.966398875149707),np.float64(54.87944496753919),np.float64(3.552713678800501e-15)
3681,np.float64(115.02943725153818),np.float64(-20.901383498952807),np.float64(-16.96639887514926),np.float64(54.87944496753925),np.float64(3.552713678800501e-15)
3682,np.float64(115.02943725153804),np.float64(-20.901383498952995),np.float64(-16.96639887514901),np.float64(54.87944496753917),np.float64(4.440892098500626e-16)
3683,np.float64(115.0294372515383),np.float64(-20.90138349895288),np.float64(-16.966398875149164),np.float64(54.879444967539264),np.float64(3.552713678800501e-15)
3684,np.float64(115.0294372515384),np.float64(-20.901383498952782),np.float64(-16.966398875149366),np.float64(54.8794449675393),np.float64(3.552713678800501e-15)
3685,np.float64(115.02943725153838),np.float64(-20.90138349895306),np.float64(-16.96639887514898),np.float64(54.87944496753944),np.float64(3.552713678800501e-15)
3686,np.float64(115.02943725153833),np.float64(-20.901383498953013),np.float64(-16.966398875149004),np.float64(54.87944496753971),np.float64(3.552713678800501e-15)
3687,np.float64(115.02943725153834),np.float64(-20.901383498953187),np.float64(-16.966398875148933),np.float64(54.87944496754016),np.float64(3.552713678800501e-15)
3688,np.float64(115.02943725153834),np.float64(-20.90138349895305),np.float64(-16.966398875149096),np.float64(54.87944496754066),np.float64(8.881784197001252e-16)
3689,np.float64(115.02943725153847),np.float64(-20.901383498953265),np.float64(-16.96639887514884),np.float64(54.879444967541204),np.float64(3.552713678800501e-15)
3690,np.float64(115.02943725153813),np.float64(-20.90138349895336),np.float64(-16.96639887514872),np.float64(54.87944496754141),np.float64(3.552713678800501e-15)
3691,np.float64(115.02943725153806),np.float64(-20.90138349895336),np.float64(-16.966398875148737),np.float64(54.87944496754159),np.float64(8.881784197001252e-16)
3692,np.float64(115.02943725153803),np.float64(-20.901383498953365),np.float64(-16.966398875148805),np.float64(54.87944496754163),np.float64(3.552713678800501e-15)
3693,np.float64(115.02943725153813),np.float64(-20.90138349895369),np.float64(-16.966398875148514),np.float64(54.87944496754164),np.float64(3.552713678800501e-15)
3694,np.float64(115.02943725153808),np.float64(-20.901383498953756),np.float64(-16.96639887514852),np.float64(54.87944496754159),np.float64(3.552713678800501e-15)
3695,np.float64(115.02943725153806),np.float64(-20.901383498953734),np.float64(-16.96639887514847),np.float64(54.879444967541644),np.float64(3.552713678800501e-15)
3696,np.float64(115.02943725153791),np.float64(-20.901383498953678),np.float64(-16.96639887514847),np.float64(54.879444967541765),np.float64(3.552713678800501e-15)
3697,np.float64(115.02943725153806),np.float64(-20.90138349895359),np.float64(-16.966398875148606),np.float64(54.879444967542184),np.float64(3.552713678800501e-15)
3698,np.float64(115.02943725153801),np.float64(-20.90138349895356),np.float64(-16.96639887514859),np.float64(54.87944496754266),np.float64(3.552713678800501e-15)
3699,np.float64(115.02943725153794),np.float64(-20.90138349895348),np.float64(-16.96639887514877),np.float64(54.87944496754312),np.float64(3.552713678800501e-15)
3700,np.float64(115.02943725153796),np.float64(-20.901383498953464),np.float64(-16.96639887514886),np.float64(54.87944496754359),np.float64(3.552713678800501e-15)
3701,np.float64(115.02943725153793),np.float64(-20.90138349895367),np.float64(-16.9663988751486),np.float64(54.879444967543876),np.float64(3.552713678800501e-15)
3702,np.float64(115.02943725153787),np.float64(-20.901383498953518),np.float64(-16.966398875148805),np.float64(54.879444967543996),np.float64(3.552713678800501e-15)
3703,np.float64(115.0294372515377),np.float64(-20.901383498953322),np.float64(-16.96639887514901),np.float64(54.87944496754394),np.float64(3.552713678800501e-15)
3704,np.float64(115.02943725153759),np.float64(-20.901383498953546),np.float64(-16.966398875148734),np.float64(54.879444967543826),np.float64(3.552713678800501e-15)
3705,np.float64(115.02943725153753),np.float64(-20.901383498953486),np.float64(-16.9663988751488),np.float64(54.87944496754378),np.float64(3.552713678800501e-15)
3706,np.float64(115.02943725153756),np.float64(-20.901383498953567),np.float64(-16.96639887514889),np.float64(54.87944496754389),np.float64(3.552713678800501e-15)
3707,np.float64(115.0294372515375),np.float64(-20.901383498953713),np.float64(-16.96639887514874),np.float64(54.879444967544124),np.float64(3.552713678800501e-15)
3708,np.float64(115.02943725153762),np.float64(-20.9013834989535),np.float64(-16.966398875148915),np.float64(54.87944496754459),np.float64(3.552713678800501e-15)
3709,np.float64(115.02943725153776),np.float64(-20.901383498953688),np.float64(-16.9663988751487),np.float64(54.87944496754519),np.float64(3.552713678800501e-15)
3710,np.float64(115.02943725153797),np.float64(-20.901383498954022),np.float64(-16.966398875148514),np.float64(54.87944496754579),np.float64(8.881784197001252e-16)
3711,np.float64(115.02943725153787),np.float64(-20.90138349895406),np.float64(-16.9663988751485),np.float64(54.87944496754613),np.float64(3.552713678800501e-15)
3712,np.float64(115.02943725153769),np.float64(-20.90138349895391),np.float64(-16.966398875148634),np.float64(54.87944496754631),np.float64(3.552713678800501e-15)
