t,H,Q2_re,Q2_im,generator_norm
2908,np.float64(216.77160029277707),np.float64(-30.399619570183283),np.float64(4.487077376325033e-12),np.float64(14.939343644600298)
2909,np.float64(216.77160029277678),np.float64(-30.39961957018334),np.float64(4.481748305806832e-12),np.float64(14.93686293044568)
2910,np.float64(216.77160029277672),np.float64(-30.39961957018338),np.float64(4.426681243785424e-12),np.float64(14.912523649289392)
2911,np.float64(216.7716002927768),np.float64(-30.399619570183404),np.float64(4.3578474162586645e-12),np.float64(14.923183089935241)
2912,np.float64(216.7716002927773),np.float64(-30.399619570183557),np.float64(4.423128530106624e-12),np.float64(14.939101679982892)
2913,np.float64(216.77160029277704),np.float64(-30.39961957018351),np.float64(4.405364961712621e-12),np.float64(14.928410148074173)
2914,np.float64(216.77160029277587),np.float64(-30.399619570183344),np.float64(4.350297899691213e-12),np.float64(14.918199672463041)
2915,np.float64(216.77160029277533),np.float64(-30.39961957018336),np.float64(4.36073399612269e-12),np.float64(14.928889445798504)
2916,np.float64(216.77160029277601),np.float64(-30.39961957018339),np.float64(4.411138121440672e-12),np.float64(14.942974624215514)
2917,np.float64(216.77160029277593),np.float64(-30.39961957018334),np.float64(4.447997525858227e-12),np.float64(14.923876582436538)
2918,np.float64(216.7716002927765),np.float64(-30.399619570183418),np.float64(4.427569422205124e-12),np.float64(14.912808341572768)
2919,np.float64(216.77160029277704),np.float64(-30.399619570183475),np.float64(4.391376151602344e-12),np.float64(14.93362758355339)
2920,np.float64(216.77160029277678),np.float64(-30.39961957018332),np.float64(4.189537605725491e-12),np.float64(14.936079096335074)
2921,np.float64(216.77160029277826),np.float64(-30.399619570183503),np.float64(4.125588759507082e-12),np.float64(14.92161811497605)
2922,np.float64(216.77160029277772),np.float64(-30.399619570183386),np.float64(4.190425784145191e-12),np.float64(14.920119611484159)
2923,np.float64(216.77160029277772),np.float64(-30.399619570183315),np.float64(4.2308379022415465e-12),np.float64(14.937824520497294)
2924,np.float64(216.77160029277675),np.float64(-30.399619570183262),np.float64(4.158451361035986e-12),np.float64(14.937331825635752)
2925,np.float64(216.77160029277616),np.float64(-30.399619570183173),np.float64(4.027889133340068e-12),np.float64(14.913399106966427)
2926,np.float64(216.7716002927762),np.float64(-30.399619570183216),np.float64(3.920863633766203e-12),np.float64(14.921738486066898)
2927,np.float64(216.7716002927766),np.float64(-30.39961957018327),np.float64(3.877342891200897e-12),np.float64(14.938338273835587)
2928,np.float64(216.77160029277692),np.float64(-30.399619570183265),np.float64(3.8191672047105385e-12),np.float64(14.92912469555866)
2929,np.float64(216.77160029277692),np.float64(-30.399619570183333),np.float64(3.876898801991047e-12),np.float64(14.917790681447547)
2930,np.float64(216.77160029277744),np.float64(-30.39961957018336),np.float64(3.980593632491036e-12),np.float64(14.927217422865345)
2931,np.float64(216.77160029277786),np.float64(-30.39961957018336),np.float64(4.056754931980322e-12),np.float64(14.941960646281057)
2932,np.float64(216.7716002927769),np.float64(-30.399619570183283),np.float64(4.061639913288673e-12),np.float64(14.924933647663579)
2933,np.float64(216.77160029277735),np.float64(-30.399619570183503),np.float64(3.9674930008004594e-12),np.float64(14.912594457057276)
2934,np.float64(216.77160029277798),np.float64(-30.399619570183567),np.float64(3.9904746174102e-12),np.float64(14.931866359257855)
2935,np.float64(216.77160029277815),np.float64(-30.39961957018362),np.float64(4.04032363121587e-12),np.float64(14.936147053766664)
2936,np.float64(216.77160029277817),np.float64(-30.399619570183642),np.float64(4.048317236993171e-12),np.float64(14.921886464283089)
2937,np.float64(216.77160029277803),np.float64(-30.399619570183663),np.float64(4.0252245980809676e-12),np.float64(14.919009241466254)
2938,np.float64(216.7716002927777),np.float64(-30.39961957018361),np.float64(4.065414671572398e-12),np.float64(14.935971553670885)
2939,np.float64(216.7716002927771),np.float64(-30.399619570183493),np.float64(4.1602277178753866e-12),np.float64(14.937217327241205)
2940,np.float64(216.77160029277738),np.float64(-30.399619570183507),np.float64(4.32631708235931e-12),np.float64(14.914319307873658)
2941,np.float64(216.77160029277772),np.float64(-30.39961957018354),np.float64(4.175326751010289e-12),np.float64(14.920318148227475)
2942,np.float64(216.7716002927783),np.float64(-30.399619570183674),np.float64(4.217071136736195e-12),np.float64(14.937120831215545)
2943,np.float64(216.77160029277934),np.float64(-30.39961957018379),np.float64(4.135358722123783e-12),np.float64(14.929502577297836)
2944,np.float64(216.7716002927796),np.float64(-30.39961957018382),np.float64(4.1175951537297806e-12),np.float64(14.917404357069286)
2945,np.float64(216.77160029277928),np.float64(-30.39961957018382),np.float64(4.108269280322929e-12),np.float64(14.925544032908453)
2946,np.float64(216.77160029277903),np.float64(-30.39961957018371),np.float64(4.191758051774741e-12),np.float64(14.940433842266229)
2947,np.float64(216.77160029277894),np.float64(-30.39961957018373),np.float64(4.202860282020993e-12),np.float64(14.925650192183149)
2948,np.float64(216.7716002927785),np.float64(-30.39961957018373),np.float64(4.189537605725491e-12),np.float64(14.91254026079565)
2949,np.float64(216.77160029277837),np.float64(-30.39961957018369),np.float64(4.297673328323981e-12),np.float64(14.929873106928461)
2950,np.float64(216.77160029277746),np.float64(-30.39961957018361),np.float64(4.3440806507533125e-12),np.float64(14.93577696543362)
2951,np.float64(216.7716002927781),np.float64(-30.399619570183727),np.float64(4.3938186422565195e-12),np.float64(14.921982151137604)
2952,np.float64(216.77160029277798),np.float64(-30.399619570183724),np.float64(4.3582915054685145e-12),np.float64(14.918011611492249)
2953,np.float64(216.77160029277752),np.float64(-30.399619570183685),np.float64(4.3514081227158385e-12),np.float64(14.933935895784177)
2954,np.float64(216.7716002927774),np.float64(-30.39961957018368),np.float64(4.3085535139653075e-12),np.float64(14.936595424924363)
2955,np.float64(216.77160029277718),np.float64(-30.399619570183642),np.float64(4.312106227644108e-12),np.float64(14.915170485963463)
2956,np.float64(216.77160029277678),np.float64(-30.399619570183596),np.float64(4.404032694083071e-12),np.float64(14.918935897525792)
2957,np.float64(216.7716002927762),np.float64(-30.399619570183482),np.float64(4.420019905637673e-12),np.float64(14.935548903099372)
2958,np.float64(216.77160029277633),np.float64(-30.399619570183535),np.float64(4.403588604873221e-12),np.float64(14.92954072359478)
2959,np.float64(216.77160029277633),np.float64(-30.399619570183575),np.float64(4.2943426592501055e-12),np.float64(14.917025467746098)
2960,np.float64(216.77160029277618),np.float64(-30.39961957018341),np.float64(4.29101199017623e-12),np.float64(14.923959753810921)
2961,np.float64(216.7716002927762),np.float64(-30.39961957018342),np.float64(4.3081094247554574e-12),np.float64(14.938588703803422)
2962,np.float64(216.771600292776),np.float64(-30.39961957018334),np.float64(4.491518268423533e-12),np.float64(14.926002803431624)
2963,np.float64(216.77160029277584),np.float64(-30.39961957018331),np.float64(4.489741911584133e-12),np.float64(14.912544986097613)
2964,np.float64(216.77160029277613),np.float64(-30.399619570183358),np.float64(4.50506298932396e-12),np.float64(14.927761812071369)
2965,np.float64(216.77160029277678),np.float64(-30.399619570183475),np.float64(4.597211500367848e-12),np.float64(14.93504043780719)
2966,np.float64(216.77160029277707),np.float64(-30.399619570183447),np.float64(4.40003589119442e-12),np.float64(14.921897872929048)
2967,np.float64(216.7716002927773),np.float64(-30.39961957018343),np.float64(4.293454480830405e-12),np.float64(14.917150336436924)
2968,np.float64(216.77160029277752),np.float64(-30.399619570183454),np.float64(4.3578474162586645e-12),np.float64(14.93190141282081)
2969,np.float64(216.77160029277678),np.float64(-30.39961957018341),np.float64(4.32454072551991e-12),np.float64(14.93560956463814)
2970,np.float64(216.77160029277698),np.float64(-30.399619570183418),np.float64(4.3014480866077065e-12),np.float64(14.915832683790835)
2971,np.float64(216.7716002927769),np.float64(-30.399619570183425),np.float64(4.296119016089506e-12),np.float64(14.917597779107894)
2972,np.float64(216.77160029277698),np.float64(-30.39961957018334),np.float64(4.1815439999481896e-12),np.float64(14.93377843245109)
2973,np.float64(216.77160029277732),np.float64(-30.399619570183383),np.float64(4.136246900543483e-12),np.float64(14.929268800704659)
2974,np.float64(216.7716002927782),np.float64(-30.399619570183628),np.float64(4.162004074714787e-12),np.float64(14.916653082937453)
2975,np.float64(216.7716002927777),np.float64(-30.399619570183546),np.float64(4.064304448547773e-12),np.float64(14.922561226968105)
2976,np.float64(216.77160029277792),np.float64(-30.399619570183646),np.float64(4.078959392472825e-12),np.float64(14.936649946604025)
2977,np.float64(216.77160029277786),np.float64(-30.39961957018354),np.float64(3.97193389289896e-12),np.float64(14.926001399698054)
2978,np.float64(216.77160029277843),np.float64(-30.399619570183603),np.float64(3.9257486150745535e-12),np.float64(14.9124908393392)
2979,np.float64(216.77160029277871),np.float64(-30.399619570183603),np.float64(3.9500624993138445e-12),np.float64(14.925673632296949)
2980,np.float64(216.77160029277857),np.float64(-30.399619570183575),np.float64(3.984368390774762e-12),np.float64(14.934053742839696)
2981,np.float64(216.77160029277775),np.float64(-30.39961957018353),np.float64(3.9888092828732624e-12),np.float64(14.921640026171954)
2982,np.float64(216.77160029277766),np.float64(-30.39961957018356),np.float64(3.9603875734428584e-12),np.float64(14.916452604850406)
2983,np.float64(216.77160029277775),np.float64(-30.39961957018375),np.float64(4.068523296041349e-12),np.float64(14.930041794015061)
2984,np.float64(216.771600292777),np.float64(-30.3996195701837),np.float64(4.0323300254385686e-12),np.float64(14.934413992620254)
2985,np.float64(216.77160029277798),np.float64(-30.399619570183766),np.float64(3.920419544556353e-12),np.float64(14.916202822266976)
2986,np.float64(216.77160029277806),np.float64(-30.399619570183802),np.float64(3.83026943495679e-12),np.float64(14.916313940039242)
2987,np.float64(216.77160029277775),np.float64(-30.399619570183678),np.float64(3.725908470642025e-12),np.float64(14.931996525824802)
2988,np.float64(216.77160029277692),np.float64(-30.39961957018354),np.float64(3.568700890355103e-12),np.float64(14.928735857631121)
2989,np.float64(216.7716002927778),np.float64(-30.39961957018363),np.float64(3.5775826745521044e-12),np.float64(14.916288098166092)
2990,np.float64(216.77160029277684),np.float64(-30.399619570183525),np.float64(3.525846281604572e-12),np.float64(14.921431377176525)
2991,np.float64(216.77160029277616),np.float64(-30.39961957018348),np.float64(3.3884006711559778e-12),np.float64(14.934802953287006)
2992,np.float64(216.77160029277576),np.float64(-30.399619570183468),np.float64(3.439026841078885e-12),np.float64(14.925666930552673)
2993,np.float64(216.77160029277564),np.float64(-30.399619570183546),np.float64(3.658406910744816e-12),np.float64(14.912286811869247)
2994,np.float64(216.77160029277576),np.float64(-30.39961957018348),np.float64(3.655298286275865e-12),np.float64(14.9237590678074)
2995,np.float64(216.77160029277582),np.float64(-30.399619570183543),np.float64(3.682387728076719e-12),np.float64(14.932947046907175)
2996,np.float64(216.7716002927757),np.float64(-30.39961957018358),np.float64(3.700151296470722e-12),np.float64(14.92121813588088)
2997,np.float64(216.77160029277601),np.float64(-30.39961957018356),np.float64(3.5766944961324043e-12),np.float64(14.915943121184084)
2998,np.float64(216.7716002927759),np.float64(-30.399619570183525),np.float64(3.568700890355103e-12),np.float64(14.92847454165337)
2999,np.float64(216.77160029277712),np.float64(-30.39961957018355),np.float64(3.5056402225563943e-12),np.float64(14.9331178573987)
3000,np.float64(216.77160029277695),np.float64(-30.39961957018352),np.float64(3.417710559006082e-12),np.float64(14.916223928846062)
3001,np.float64(216.77160029277712),np.float64(-30.399619570183543),np.float64(3.3222313788883184e-12),np.float64(14.915121001055697)
3002,np.float64(216.77160029277604),np.float64(-30.399619570183425),np.float64(3.2089886303765525e-12),np.float64(14.930382369201112)
3003,np.float64(216.77160029277542),np.float64(-30.399619570183322),np.float64(3.206324095117452e-12),np.float64(14.927992347753943)
3004,np.float64(216.77160029277564),np.float64(-30.399619570183386),np.float64(3.1539215683551447e-12),np.float64(14.915937951610294)
3005,np.float64(216.7716002927751),np.float64(-30.399619570183376),np.float64(3.1243896359001155e-12),np.float64(14.92061845193403)
3006,np.float64(216.77160029277465),np.float64(-30.399619570183358),np.float64(3.1898927943529998e-12),np.float64(14.933143444963113)
3007,np.float64(216.77160029277542),np.float64(-30.39961957018356),np.float64(3.2072122735371522e-12),np.float64(14.925027794777582)
3008,np.float64(216.77160029277462),np.float64(-30.399619570183468),np.float64(3.4097169532287808e-12),np.float64(14.911913501655134)
3009,np.float64(216.77160029277493),np.float64(-30.399619570183546),np.float64(3.363087586194524e-12),np.float64(14.92216512822705)
3010,np.float64(216.77160029277508),np.float64(-30.399619570183585),np.float64(3.4861002973229915e-12),np.float64(14.931825621439458)
3011,np.float64(216.7716002927757),np.float64(-30.399619570183752),np.float64(3.4345859489803843e-12),np.float64(14.920657686026878)
3012,np.float64(216.77160029277664),np.float64(-30.399619570183845),np.float64(3.496314349149543e-12),np.float64(14.915643979398991)
3013,np.float64(216.77160029277545),np.float64(-30.399619570183674),np.float64(3.3644198538240744e-12),np.float64(14.927230546134576)
3014,np.float64(216.7716002927754),np.float64(-30.399619570183734),np.float64(3.567812711935403e-12),np.float64(14.931777227448066)
3015,np.float64(216.7716002927757),np.float64(-30.399619570183784),np.float64(3.6486369481281145e-12),np.float64(14.915916318250252)
3016,np.float64(216.7716002927761),np.float64(-30.399619570183834),np.float64(3.524291969370097e-12),np.float64(14.91410378288239)
3017,np.float64(216.771600292776),np.float64(-30.39961957018376),np.float64(3.5917935292673064e-12),np.float64(14.929070584006475)
3018,np.float64(216.77160029277638),np.float64(-30.399619570183873),np.float64(3.4789948699653905e-12),np.float64(14.927093178950285)
3019,np.float64(216.7716002927769),np.float64(-30.399619570183923),np.float64(3.6770586575585185e-12),np.float64(14.915636945659443)
3020,np.float64(216.77160029277738),np.float64(-30.399619570183958),np.float64(3.5422775823690245e-12),np.float64(14.92011773039175)
3021,np.float64(216.77160029277826),np.float64(-30.399619570183994),np.float64(3.61755070343861e-12),np.float64(14.931685494615854)
3022,np.float64(216.7716002927795),np.float64(-30.399619570184207),np.float64(3.4852121189032914e-12),np.float64(14.9241451348608)
3023,np.float64(216.7716002927793),np.float64(-30.399619570184118),np.float64(3.4932057246805925e-12),np.float64(14.911448370233249)
3024,np.float64(216.77160029277945),np.float64(-30.399619570184147),np.float64(3.582467655860455e-12),np.float64(14.921026782184079)
3025,np.float64(216.77160029277962),np.float64(-30.39961957018418),np.float64(3.4310332353015838e-12),np.float64(14.93075403529238)
3026,np.float64(216.77160029277914),np.float64(-30.3996195701841),np.float64(3.644196056029614e-12),np.float64(14.920029972365521)
3027,np.float64(216.77160029277934),np.float64(-30.399619570184267),np.float64(3.700595385680572e-12),np.float64(14.915569387075365)
3028,np.float64(216.7716002927789),np.float64(-30.399619570184278),np.float64(3.735234344048877e-12),np.float64(14.926266450225368)
3029,np.float64(216.77160029277888),np.float64(-30.399619570184164),np.float64(3.669065051781217e-12),np.float64(14.930439844740622)
3030,np.float64(216.77160029277874),np.float64(-30.39961957018422),np.float64(3.5456082514429e-12),np.float64(14.915391316838)
3031,np.float64(216.77160029277883),np.float64(-30.39961957018418),np.float64(3.5926817076870066e-12),np.float64(14.913402498329715)
3032,np.float64(216.77160029277877),np.float64(-30.399619570184164),np.float64(3.3999469906120794e-12),np.float64(14.928128527064576)
3033,np.float64(216.77160029277928),np.float64(-30.399619570184235),np.float64(3.4283687000424834e-12),np.float64(14.92612551556191)
3034,np.float64(216.77160029277928),np.float64(-30.399619570184193),np.float64(3.389288849575678e-12),np.float64(14.915452395847987)
3035,np.float64(216.77160029277945),np.float64(-30.399619570184186),np.float64(3.234079670733081e-12),np.float64(14.919871829757518)
3036,np.float64(216.77160029277974),np.float64(-30.399619570184274),np.float64(3.3582026048861735e-12),np.float64(14.930428924829728)
3037,np.float64(216.77160029277888),np.float64(-30.399619570184278),np.float64(3.2498448376827582e-12),np.float64(14.923130328624632)
3038,np.float64(216.77160029277908),np.float64(-30.399619570184292),np.float64(3.312905505481467e-12),np.float64(14.911059278210585)
3039,np.float64(216.7716002927797),np.float64(-30.39961957018429),np.float64(3.270939075150636e-12),np.float64(14.920444998034053)
3040,np.float64(216.77160029277985),np.float64(-30.399619570184328),np.float64(3.225864020350855e-12),np.float64(14.92977300725828)
3041,np.float64(216.7716002927801),np.float64(-30.399619570184484),np.float64(3.1183944315671397e-12),np.float64(14.919461103193214)
3042,np.float64(216.77160029277988),np.float64(-30.399619570184456),np.float64(3.028244321967577e-12),np.float64(14.915712612486246)
3043,np.float64(216.77160029277985),np.float64(-30.399619570184324),np.float64(3.0127011996228248e-12),np.float64(14.925532365482955)
3044,np.float64(216.77160029278002),np.float64(-30.39961957018444),np.float64(2.9665159217984183e-12),np.float64(14.929179513739971)
3045,np.float64(216.77160029278033),np.float64(-30.399619570184548),np.float64(3.042011087472929e-12),np.float64(14.914831611022581)
3046,np.float64(216.7716002927802),np.float64(-30.399619570184555),np.float64(3.0544455853487307e-12),np.float64(14.91318553352278)
3047,np.float64(216.77160029278008),np.float64(-30.399619570184534),np.float64(3.0526692285093304e-12),np.float64(14.927546081299294)
3048,np.float64(216.77160029278053),np.float64(-30.399619570184534),np.float64(3.042899265892629e-12),np.float64(14.92522464516306)
3049,np.float64(216.77160029278122),np.float64(-30.399619570184576),np.float64(3.177014207267348e-12),np.float64(14.915459610497235)
3050,np.float64(216.77160029278116),np.float64(-30.39961957018454),np.float64(3.069766663088558e-12),np.float64(14.919813181273996)
3051,np.float64(216.7716002927816),np.float64(-30.399619570184548),np.float64(2.9469759965650155e-12),np.float64(14.929413312716772)
3052,np.float64(216.77160029278173),np.float64(-30.399619570184505),np.float64(3.007372129104624e-12),np.float64(14.922124062538018)
3053,np.float64(216.77160029278127),np.float64(-30.39961957018447),np.float64(2.9674041002181184e-12),np.float64(14.910965846226137)
3054,np.float64(216.7716002927813),np.float64(-30.399619570184477),np.float64(2.9891644715007715e-12),np.float64(14.920438600231433)
3055,np.float64(216.77160029278116),np.float64(-30.399619570184445),np.float64(2.9629632081196178e-12),np.float64(14.928923813500916)
3056,np.float64(216.77160029278127),np.float64(-30.399619570184477),np.float64(3.0304647680168273e-12),np.float64(14.919093552959357)
3057,np.float64(216.77160029278116),np.float64(-30.399619570184477),np.float64(3.1237235020853404e-12),np.float64(14.916050498866)
3058,np.float64(216.77160029278156),np.float64(-30.399619570184463),np.float64(3.133493464702042e-12),np.float64(14.925041263501365)
3059,np.float64(216.77160029278113),np.float64(-30.399619570184463),np.float64(3.219646771412954e-12),np.float64(14.92806768668514)
3060,np.float64(216.771600292781),np.float64(-30.399619570184445),np.float64(3.268496584496461e-12),np.float64(14.91445215894978)
3061,np.float64(216.77160029278076),np.float64(-30.399619570184345),np.float64(3.121725100641015e-12),np.float64(14.913577532349663)
3062,np.float64(216.7716002927806),np.float64(-30.399619570184303),np.float64(3.2454039455842576e-12),np.float64(14.927244034594032)
3063,np.float64(216.7716002927807),np.float64(-30.399619570184292),np.float64(3.1166180747277394e-12),np.float64(14.9245392400872)
3064,np.float64(216.77160029278087),np.float64(-30.399619570184342),np.float64(3.2640556923979602e-12),np.float64(14.915710874786022)
3065,np.float64(216.77160029278068),np.float64(-30.39961957018427),np.float64(3.284039706841213e-12),np.float64(14.919929515255918)
3066,np.float64(216.77160029278048),np.float64(-30.399619570184278),np.float64(3.234745804547856e-12),np.float64(14.92868257304294)
3067,np.float64(216.77160029278048),np.float64(-30.399619570184285),np.float64(3.3075764349632664e-12),np.float64(14.921266937587445)
3068,np.float64(216.77160029278048),np.float64(-30.399619570184264),np.float64(3.2294167340296553e-12),np.float64(14.911372393395217)
3069,np.float64(216.77160029278042),np.float64(-30.39961957018427),np.float64(3.2649438708176604e-12),np.float64(14.920907507570579)
3070,np.float64(216.77160029277988),np.float64(-30.39961957018418),np.float64(3.270272941335861e-12),np.float64(14.92824952060536)
3071,np.float64(216.77160029278002),np.float64(-30.399619570184292),np.float64(3.3635316754043743e-12),np.float64(14.919025022241971)
3072,np.float64(216.7716002927798),np.float64(-30.3996195701842),np.float64(3.340439036492171e-12),np.float64(14.91657545529249)
3073,np.float64(216.7716002927795),np.float64(-30.39961957018424),np.float64(3.2289726448198053e-12),np.float64(14.924851036494616)
3074,np.float64(216.7716002927799),np.float64(-30.399619570184242),np.float64(3.304911899704166e-12),np.float64(14.927133905724759)
3075,np.float64(216.77160029278014),np.float64(-30.399619570184257),np.float64(3.2533975513615587e-12),np.float64(14.91445479691639)
3076,np.float64(216.7716002927806),np.float64(-30.39961957018435),np.float64(3.2507330161024584e-12),np.float64(14.914580851827074)
3077,np.float64(216.77160029278076),np.float64(-30.399619570184413),np.float64(3.156586103614245e-12),np.float64(14.927109815652711)
3078,np.float64(216.77160029278116),np.float64(-30.399619570184417),np.float64(3.1397107136399427e-12),np.float64(14.92416235193215)
3079,np.float64(216.7716002927803),np.float64(-30.39961957018448),np.float64(3.154809746774845e-12),np.float64(14.916226110419258)
3080,np.float64(216.77160029278028),np.float64(-30.399619570184342),np.float64(3.0906388559515108e-12),np.float64(14.920275605226141)
3081,np.float64(216.77160029277974),np.float64(-30.39961957018428),np.float64(3.232969447708456e-12),np.float64(14.928212407462452)
3082,np.float64(216.77160029277985),np.float64(-30.39961957018428),np.float64(3.1397107136399427e-12),np.float64(14.920686636669133)
3083,np.float64(216.7716002927802),np.float64(-30.399619570184353),np.float64(3.3102409702223667e-12),np.float64(14.91238799081781)
3084,np.float64(216.7716002927801),np.float64(-30.399619570184353),np.float64(3.3804070653786766e-12),np.float64(14.92166156491649)
3085,np.float64(216.77160029278122),np.float64(-30.39961957018445),np.float64(3.411493310068181e-12),np.float64(14.927769590641539)
3086,np.float64(216.77160029278068),np.float64(-30.399619570184406),np.float64(3.4203750942651823e-12),np.float64(14.919275089500912)
3087,np.float64(216.7716002927803),np.float64(-30.399619570184356),np.float64(3.4949820815199928e-12),np.float64(14.917312393508864)
3088,np.float64(216.77160029278042),np.float64(-30.39961957018436),np.float64(3.4212632726848824e-12),np.float64(14.924975044408459)
3089,np.float64(216.77160029278122),np.float64(-30.399619570184377),np.float64(3.447020446856186e-12),np.float64(14.926380589194196)
3090,np.float64(216.77160029278218),np.float64(-30.399619570184477),np.float64(3.6131098113401094e-12),np.float64(14.914971550236805)
3091,np.float64(216.7716002927823),np.float64(-30.399619570184502),np.float64(3.65019126036259e-12),np.float64(14.916059748233058)
3092,np.float64(216.77160029278213),np.float64(-30.399619570184434),np.float64(3.835154416265141e-12),np.float64(14.927038812873674)
3093,np.float64(216.77160029278195),np.float64(-30.39961957018436),np.float64(3.796074565798335e-12),np.float64(14.924093418974547)
3094,np.float64(216.7716002927819),np.float64(-30.399619570184292),np.float64(3.923972258235153e-12),np.float64(14.91699826624313)
3095,np.float64(216.77160029278184),np.float64(-30.39961957018432),np.float64(4.00901534192144e-12),np.float64(14.920907055943692)
3096,np.float64(216.77160029278136),np.float64(-30.399619570184203),np.float64(4.000355602329364e-12),np.float64(14.927913791660972)
3097,np.float64(216.7716002927814),np.float64(-30.39961957018422),np.float64(4.020783705982467e-12),np.float64(14.920475883982576)
3098,np.float64(216.77160029278184),np.float64(-30.39961957018431),np.float64(3.959499395023158e-12),np.float64(14.913981356717395)
3099,np.float64(216.77160029278178),np.float64(-30.39961957018425),np.float64(4.030553668599168e-12),np.float64(14.922498517786032)
3100,np.float64(216.7716002927825),np.float64(-30.399619570184328),np.float64(4.000355602329364e-12),np.float64(14.927462293781494)
3101,np.float64(216.7716002927824),np.float64(-30.39961957018425),np.float64(4.062528091708373e-12),np.float64(14.91979944662062)
3102,np.float64(216.77160029278255),np.float64(-30.399619570184285),np.float64(4.025668687290818e-12),np.float64(14.91829123235717)
3103,np.float64(216.77160029278352),np.float64(-30.399619570184342),np.float64(3.851141627819743e-12),np.float64(14.925341927730289)
3104,np.float64(216.77160029278338),np.float64(-30.399619570184257),np.float64(3.9470648971473565e-12),np.float64(14.925816212646652)
3105,np.float64(216.7716002927834),np.float64(-30.399619570184228),np.float64(3.9612757518625585e-12),np.float64(14.916022078629204)
3106,np.float64(216.7716002927831),np.float64(-30.399619570184207),np.float64(3.856914787547794e-12),np.float64(14.917801351519012)
3107,np.float64(216.77160029278357),np.float64(-30.399619570184207),np.float64(3.931077685592754e-12),np.float64(14.926956697800858)
3108,np.float64(216.77160029278318),np.float64(-30.39961957018439),np.float64(3.9044323330017505e-12),np.float64(14.92426584498052)
3109,np.float64(216.7716002927832),np.float64(-30.399619570184427),np.float64(3.866240660954645e-12),np.float64(14.917997494435012)
3110,np.float64(216.77160029278343),np.float64(-30.399619570184463),np.float64(3.853140029264068e-12),np.float64(14.921817638069289)
3111,np.float64(216.77160029278306),np.float64(-30.399619570184438),np.float64(3.940847648209456e-12),np.float64(14.927704089372689)
3112,np.float64(216.77160029278355),np.float64(-30.399619570184576),np.float64(3.9115377603593515e-12),np.float64(14.920661427246358)
3113,np.float64(216.77160029278326),np.float64(-30.399619570184576),np.float64(3.976374784997461e-12),np.float64(14.916003614155109)
3114,np.float64(216.77160029278267),np.float64(-30.399619570184505),np.float64(3.865352482534945e-12),np.float64(14.923266788200971)
3115,np.float64(216.77160029278286),np.float64(-30.3996195701846),np.float64(3.90354415458205e-12),np.float64(14.92728165800792)
3116,np.float64(216.7716002927828),np.float64(-30.39961957018466),np.float64(4.033218203858269e-12),np.float64(14.920525685684446)
3117,np.float64(216.77160029278176),np.float64(-30.399619570184505),np.float64(3.914424340223377e-12),np.float64(14.919508638654532)
3118,np.float64(216.77160029278178),np.float64(-30.399619570184463),np.float64(3.855582519918244e-12),np.float64(14.925847036972186)
3119,np.float64(216.771600292781),np.float64(-30.399619570184452),np.float64(3.768541034787631e-12),np.float64(14.925453010944565)
3120,np.float64(216.77160029278087),np.float64(-30.39961957018448),np.float64(3.739231146937527e-12),np.float64(14.917518002417754)
3121,np.float64(216.77160029278133),np.float64(-30.399619570184562),np.float64(3.8045122607854864e-12),np.float64(14.919595868394186)
3122,np.float64(216.77160029278133),np.float64(-30.399619570184555),np.float64(3.844924378881842e-12),np.float64(14.926825799419955)
3123,np.float64(216.771600292782),np.float64(-30.399619570184598),np.float64(3.781863711083133e-12),np.float64(14.924599221530217)
3124,np.float64(216.77160029278184),np.float64(-30.399619570184598),np.float64(3.683275906496419e-12),np.float64(14.919172037055475)
3125,np.float64(216.77160029278224),np.float64(-30.399619570184576),np.float64(3.671729587040318e-12),np.float64(14.922943874487048)
3126,np.float64(216.77160029278224),np.float64(-30.399619570184583),np.float64(3.747224752714828e-12),np.float64(14.927549799723431)
3127,np.float64(216.7716002927817),np.float64(-30.39961957018453),np.float64(3.6841640849161195e-12),np.float64(14.921194872077312)
3128,np.float64(216.77160029278153),np.float64(-30.399619570184612),np.float64(3.6055602947726584e-12),np.float64(14.918249223278151)
3129,np.float64(216.77160029278213),np.float64(-30.399619570184562),np.float64(3.654410107856165e-12),np.float64(14.923885620036067)
3130,np.float64(216.77160029278303),np.float64(-30.399619570184747),np.float64(3.668176873361517e-12),np.float64(14.927186114313182)
3131,np.float64(216.77160029278284),np.float64(-30.399619570184786),np.float64(3.723243935382925e-12),np.float64(14.921375349145864)
3132,np.float64(216.77160029278298),np.float64(-30.399619570184775),np.float64(3.851363672424668e-12),np.float64(14.920916677844522)
3133,np.float64(216.77160029278326),np.float64(-30.399619570184875),np.float64(3.891109656706249e-12),np.float64(14.926416429053194)
3134,np.float64(216.77160029278355),np.float64(-30.399619570184946),np.float64(3.746336574295128e-12),np.float64(14.925280996880666)
3135,np.float64(216.77160029278332),np.float64(-30.39961957018495),np.float64(3.680611371237319e-12),np.float64(14.919297867847076)
3136,np.float64(216.7716002927828),np.float64(-30.39961957018491),np.float64(3.5844660573047804e-12),np.float64(14.921286584097489)
3137,np.float64(216.77160029278278),np.float64(-30.399619570184868),np.float64(3.383959779057477e-12),np.float64(14.9266433898136)
3138,np.float64(216.7716002927828),np.float64(-30.399619570184782),np.float64(3.462119479991088e-12),np.float64(14.925023728567789)
