t,H,Q2_re,Q2_im,generator_norm
2855,np.float64(108.81778016905182),np.float64(-22.69453444329861),np.float64(6.561455524124313),np.float64(10.970726233246088)
2856,np.float64(108.81778016905196),np.float64(-22.69453444329865),np.float64(6.5614555241243195),np.float64(10.956316857044545)
2857,np.float64(108.81778016905204),np.float64(-22.694534443298632),np.float64(6.561455524124305),np.float64(10.924434139522065)
2858,np.float64(108.81778016905197),np.float64(-22.694534443298615),np.float64(6.561455524124288),np.float64(10.898225197801068)
2859,np.float64(108.8177801690522),np.float64(-22.694534443298654),np.float64(6.561455524124265),np.float64(10.871829365788646)
2860,np.float64(108.81778016905217),np.float64(-22.694534443298636),np.float64(6.561455524124238),np.float64(10.867387518193835)
2861,np.float64(108.81778016905184),np.float64(-22.694534443298608),np.float64(6.561455524124239),np.float64(10.87252687261462)
2862,np.float64(108.8177801690521),np.float64(-22.694534443298707),np.float64(6.561455524124235),np.float64(10.894361308727156)
2863,np.float64(108.81778016905236),np.float64(-22.694534443298735),np.float64(6.561455524124246),np.float64(10.925187779192854)
2864,np.float64(108.81778016905236),np.float64(-22.694534443298732),np.float64(6.561455524124244),np.float64(10.953814752418186)
2865,np.float64(108.81778016905214),np.float64(-22.69453444329879),np.float64(6.561455524124284),np.float64(10.971714316517772)
2866,np.float64(108.8177801690522),np.float64(-22.6945344432988),np.float64(6.561455524124286),np.float64(10.968386703439052)
2867,np.float64(108.81778016905221),np.float64(-22.69453444329877),np.float64(6.561455524124276),np.float64(10.949042422144872)
2868,np.float64(108.81778016905221),np.float64(-22.69453444329875),np.float64(6.561455524124249),np.float64(10.91339733540981)
2869,np.float64(108.81778016905218),np.float64(-22.694534443298757),np.float64(6.561455524124269),np.float64(10.890669126223854)
2870,np.float64(108.8177801690525),np.float64(-22.694534443298767),np.float64(6.561455524124291),np.float64(10.865109707695945)
2871,np.float64(108.81778016905257),np.float64(-22.694534443298785),np.float64(6.561455524124298),np.float64(10.868258722977)
2872,np.float64(108.81778016905261),np.float64(-22.69453444329885),np.float64(6.561455524124287),np.float64(10.875699144877801)
2873,np.float64(108.81778016905271),np.float64(-22.6945344432989),np.float64(6.561455524124258),np.float64(10.90209235843265)
2874,np.float64(108.81778016905272),np.float64(-22.694534443298885),np.float64(6.56145552412424),np.float64(10.933322409610861)
2875,np.float64(108.81778016905261),np.float64(-22.694534443298853),np.float64(6.561455524124222),np.float64(10.960247154588027)
2876,np.float64(108.81778016905247),np.float64(-22.694534443298828),np.float64(6.561455524124196),np.float64(10.973337291156172)
2877,np.float64(108.81778016905271),np.float64(-22.694534443298863),np.float64(6.561455524124206),np.float64(10.964668872693485)
2878,np.float64(108.81778016905278),np.float64(-22.694534443298807),np.float64(6.561455524124181),np.float64(10.941534178859511)
2879,np.float64(108.81778016905282),np.float64(-22.69453444329882),np.float64(6.561455524124186),np.float64(10.904391528516685)
2880,np.float64(108.8177801690529),np.float64(-22.694534443298792),np.float64(6.561455524124166),np.float64(10.884902156999548)
2881,np.float64(108.81778016905326),np.float64(-22.694534443298856),np.float64(6.561455524124201),np.float64(10.861602882952232)
2882,np.float64(108.81778016905318),np.float64(-22.694534443298814),np.float64(6.5614555241242005),np.float64(10.870270982647716)
2883,np.float64(108.8177801690532),np.float64(-22.694534443298824),np.float64(6.5614555241242165),np.float64(10.880133759337536)
2884,np.float64(108.81778016905328),np.float64(-22.69453444329883),np.float64(6.561455524124211),np.float64(10.909352321467615)
2885,np.float64(108.81778016905324),np.float64(-22.69453444329881),np.float64(6.5614555241242085),np.float64(10.940184797547566)
2886,np.float64(108.81778016905339),np.float64(-22.694534443298814),np.float64(6.5614555241242),np.float64(10.96486271378965)
2887,np.float64(108.81778016905352),np.float64(-22.694534443298817),np.float64(6.561455524124208),np.float64(10.973113478138243)
2888,np.float64(108.81778016905346),np.float64(-22.694534443298828),np.float64(6.561455524124199),np.float64(10.960282403714556)
2889,np.float64(108.8177801690534),np.float64(-22.694534443298814),np.float64(6.5614555241241845),np.float64(10.934386724820133)
2890,np.float64(108.8177801690534),np.float64(-22.694534443298835),np.float64(6.561455524124166),np.float64(10.897704187241638)
2891,np.float64(108.81778016905338),np.float64(-22.69453444329881),np.float64(6.561455524124138),np.float64(10.880768519994612)
2892,np.float64(108.81778016905321),np.float64(-22.69453444329884),np.float64(6.56145552412414),np.float64(10.860937262735272)
2893,np.float64(108.81778016905315),np.float64(-22.694534443298867),np.float64(6.561455524124115),np.float64(10.873239689229926)
2894,np.float64(108.81778016905294),np.float64(-22.69453444329882),np.float64(6.561455524124099),np.float64(10.885721621015177)
2895,np.float64(108.81778016905264),np.float64(-22.69453444329871),np.float64(6.561455524124073),np.float64(10.91631864192645)
2896,np.float64(108.8177801690527),np.float64(-22.69453444329874),np.float64(6.561455524124092),np.float64(10.94613269580318)
2897,np.float64(108.81778016905278),np.float64(-22.694534443298735),np.float64(6.5614555241241055),np.float64(10.96801856108592)
2898,np.float64(108.81778016905281),np.float64(-22.694534443298735),np.float64(6.561455524124076),np.float64(10.971476183108102)
2899,np.float64(108.81778016905272),np.float64(-22.69453444329869),np.float64(6.561455524124046),np.float64(10.955395150223636)
2900,np.float64(108.81778016905277),np.float64(-22.694534443298675),np.float64(6.561455524124044),np.float64(10.927597297998457)
2901,np.float64(108.81778016905285),np.float64(-22.694534443298693),np.float64(6.561455524124058),np.float64(10.892838794990524)
2902,np.float64(108.81778016905291),np.float64(-22.6945344432987),np.float64(6.561455524124092),np.float64(10.878052170049536)
2903,np.float64(108.81778016905288),np.float64(-22.69453444329866),np.float64(6.561455524124092),np.float64(10.862538763750647)
2904,np.float64(108.81778016905304),np.float64(-22.694534443298707),np.float64(6.561455524124077),np.float64(10.877311633790926)
2905,np.float64(108.81778016905287),np.float64(-22.69453444329863),np.float64(6.561455524124093),np.float64(10.892490932781032)
2906,np.float64(108.8177801690529),np.float64(-22.694534443298664),np.float64(6.561455524124118),np.float64(10.923393209599835)
2907,np.float64(108.81778016905311),np.float64(-22.694534443298707),np.float64(6.5614555241241455),np.float64(10.951512518285428)
2908,np.float64(108.81778016905295),np.float64(-22.694534443298753),np.float64(6.561455524124156),np.float64(10.969947759359869)
2909,np.float64(108.81778016905322),np.float64(-22.694534443298817),np.float64(6.561455524124186),np.float64(10.968532956016873)
2910,np.float64(108.81778016905326),np.float64(-22.694534443298842),np.float64(6.561455524124197),np.float64(10.94984277948987)
2911,np.float64(108.81778016905322),np.float64(-22.694534443298878),np.float64(6.561455524124188),np.float64(10.920871190618703)
2912,np.float64(108.81778016905338),np.float64(-22.694534443298885),np.float64(6.561455524124157),np.float64(10.889240677849411)
2913,np.float64(108.81778016905355),np.float64(-22.69453444329891),np.float64(6.561455524124167),np.float64(10.87658610204343)
2914,np.float64(108.81778016905362),np.float64(-22.694534443298924),np.float64(6.561455524124186),np.float64(10.866111047975615)
2915,np.float64(108.81778016905331),np.float64(-22.69453444329877),np.float64(6.56145552412416),np.float64(10.882756650367842)
2916,np.float64(108.8177801690533),np.float64(-22.69453444329876),np.float64(6.561455524124153),np.float64(10.900556594439326)
2917,np.float64(108.81778016905331),np.float64(-22.694534443298764),np.float64(6.561455524124143),np.float64(10.930843184975142)
2918,np.float64(108.8177801690534),np.float64(-22.69453444329882),np.float64(6.561455524124164),np.float64(10.956390218714882)
2919,np.float64(108.81778016905339),np.float64(-22.694534443298835),np.float64(6.56145552412416),np.float64(10.970565302049936)
2920,np.float64(108.81778016905346),np.float64(-22.694534443298785),np.float64(6.561455524124165),np.float64(10.964116135587078)
2921,np.float64(108.817780169053),np.float64(-22.69453444329871),np.float64(6.561455524124142),np.float64(10.943374161003312)
2922,np.float64(108.81778016905315),np.float64(-22.694534443298743),np.float64(6.561455524124154),np.float64(10.913983378276692)
2923,np.float64(108.81778016905331),np.float64(-22.694534443298757),np.float64(6.561455524124136),np.float64(10.88665878545684)
2924,np.float64(108.81778016905321),np.float64(-22.694534443298714),np.float64(6.561455524124115),np.float64(10.876467989511449)
2925,np.float64(108.81778016905335),np.float64(-22.69453444329876),np.float64(6.56145552412417),np.float64(10.871692255355844)
2926,np.float64(108.81778016905294),np.float64(-22.694534443298785),np.float64(6.561455524124156),np.float64(10.889905765711234)
2927,np.float64(108.81778016905282),np.float64(-22.694534443298803),np.float64(6.561455524124171),np.float64(10.9099734943186)
2928,np.float64(108.81778016905277),np.float64(-22.694534443298785),np.float64(6.5614555241242005),np.float64(10.938625054058152)
2929,np.float64(108.81778016905275),np.float64(-22.694534443298785),np.float64(6.561455524124196),np.float64(10.960473456032636)
2930,np.float64(108.81778016905284),np.float64(-22.694534443298785),np.float64(6.561455524124168),np.float64(10.969478940430683)
2931,np.float64(108.81778016905281),np.float64(-22.694534443298767),np.float64(6.561455524124166),np.float64(10.95794087959467)
2932,np.float64(108.81778016905285),np.float64(-22.694534443298757),np.float64(6.561455524124172),np.float64(10.935809780758877)
2933,np.float64(108.81778016905265),np.float64(-22.69453444329874),np.float64(6.561455524124179),np.float64(10.906998158340848)
2934,np.float64(108.81778016905251),np.float64(-22.694534443298714),np.float64(6.561455524124187),np.float64(10.885120827249292)
2935,np.float64(108.81778016905218),np.float64(-22.694534443298707),np.float64(6.561455524124147),np.float64(10.878084760140933)
2936,np.float64(108.81778016905196),np.float64(-22.694534443298696),np.float64(6.561455524124128),np.float64(10.879376534622997)
2937,np.float64(108.81778016905199),np.float64(-22.69453444329872),np.float64(6.561455524124093),np.float64(10.898953869864535)
2938,np.float64(108.81778016905224),np.float64(-22.69453444329873),np.float64(6.5614555241241295),np.float64(10.920483652245467)
2939,np.float64(108.81778016905211),np.float64(-22.6945344432987),np.float64(6.561455524124125),np.float64(10.946262772197214)
2940,np.float64(108.81778016905218),np.float64(-22.69453444329873),np.float64(6.561455524124142),np.float64(10.963138529059533)
2941,np.float64(108.81778016905213),np.float64(-22.69453444329871),np.float64(6.561455524124138),np.float64(10.966153824446803)
2942,np.float64(108.81778016905218),np.float64(-22.694534443298707),np.float64(6.561455524124143),np.float64(10.949836122753602)
2943,np.float64(108.8177801690522),np.float64(-22.694534443298686),np.float64(6.561455524124138),np.float64(10.927193194864671)
2944,np.float64(108.81778016905216),np.float64(-22.694534443298693),np.float64(6.561455524124124),np.float64(10.900347003273223)
2945,np.float64(108.8177801690521),np.float64(-22.69453444329871),np.float64(6.561455524124131),np.float64(10.884752847877305)
2946,np.float64(108.81778016905206),np.float64(-22.6945344432987),np.float64(6.561455524124123),np.float64(10.881869234111656)
2947,np.float64(108.81778016905209),np.float64(-22.694534443298707),np.float64(6.561455524124115),np.float64(10.88897572533267)
2948,np.float64(108.817780169052),np.float64(-22.694534443298693),np.float64(6.5614555241241),np.float64(10.9096868876464)
2949,np.float64(108.81778016905184),np.float64(-22.694534443298664),np.float64(6.561455524124083),np.float64(10.931382871832337)
2950,np.float64(108.817780169052),np.float64(-22.694534443298693),np.float64(6.561455524124099),np.float64(10.952896824448452)
2951,np.float64(108.81778016905207),np.float64(-22.694534443298707),np.float64(6.561455524124125),np.float64(10.963616385949834)
2952,np.float64(108.81778016905182),np.float64(-22.694534443298686),np.float64(6.561455524124117),np.float64(10.960209011221732)
2953,np.float64(108.81778016905182),np.float64(-22.694534443298693),np.float64(6.5614555241241215),np.float64(10.939947806569696)
2954,np.float64(108.81778016905176),np.float64(-22.69453444329867),np.float64(6.561455524124138),np.float64(10.917909444148668)
2955,np.float64(108.81778016905162),np.float64(-22.694534443298714),np.float64(6.561455524124126),np.float64(10.894684934198429)
2956,np.float64(108.81778016905196),np.float64(-22.69453444329877),np.float64(6.561455524124162),np.float64(10.885678319837645)
2957,np.float64(108.81778016905216),np.float64(-22.69453444329878),np.float64(6.561455524124245),np.float64(10.88797617526513)
2958,np.float64(108.81778016905221),np.float64(-22.69453444329879),np.float64(6.561455524124223),np.float64(10.900002783308208)
2959,np.float64(108.81778016905213),np.float64(-22.694534443298778),np.float64(6.561455524124204),np.float64(10.921429574667005)
2960,np.float64(108.81778016905211),np.float64(-22.694534443298792),np.float64(6.561455524124206),np.float64(10.941691160900877)
2961,np.float64(108.81778016905199),np.float64(-22.694534443298764),np.float64(6.56145552412419),np.float64(10.957558985781096)
2962,np.float64(108.81778016905191),np.float64(-22.694534443298764),np.float64(6.5614555241242165),np.float64(10.961261421042838)
2963,np.float64(108.81778016905204),np.float64(-22.694534443298778),np.float64(6.561455524124216),np.float64(10.951672799535485)
2964,np.float64(108.81778016905187),np.float64(-22.694534443298757),np.float64(6.561455524124201),np.float64(10.928749848874233)
2965,np.float64(108.81778016905184),np.float64(-22.694534443298785),np.float64(6.561455524124211),np.float64(10.908670062356084)
2966,np.float64(108.81778016905173),np.float64(-22.69453444329873),np.float64(6.561455524124211),np.float64(10.890619027205767)
2967,np.float64(108.8177801690519),np.float64(-22.694534443298778),np.float64(6.561455524124191),np.float64(10.888103020702689)
2968,np.float64(108.8177801690522),np.float64(-22.69453444329882),np.float64(6.5614555241242005),np.float64(10.896204691734665)
2969,np.float64(108.81778016905227),np.float64(-22.694534443298792),np.float64(6.561455524124154),np.float64(10.91192827759907)
2970,np.float64(108.81778016905216),np.float64(-22.694534443298785),np.float64(6.5614555241241215),np.float64(10.93322394999096)
2971,np.float64(108.81778016905187),np.float64(-22.6945344432987),np.float64(6.561455524124091),np.float64(10.950376480858562)
2972,np.float64(108.81778016905199),np.float64(-22.694534443298643),np.float64(6.561455524124083),np.float64(10.959444849852053)
2973,np.float64(108.81778016905213),np.float64(-22.694534443298636),np.float64(6.561455524124089),np.float64(10.955737849620556)
2974,np.float64(108.8177801690521),np.float64(-22.694534443298657),np.float64(6.561455524124074),np.float64(10.94105469487588)
2975,np.float64(108.8177801690519),np.float64(-22.69453444329863),np.float64(6.56145552412406),np.float64(10.916957448945249)
2976,np.float64(108.81778016905184),np.float64(-22.69453444329863),np.float64(6.561455524124004),np.float64(10.900376978666866)
2977,np.float64(108.81778016905156),np.float64(-22.694534443298558),np.float64(6.561455524124003),np.float64(10.888583137983161)
2978,np.float64(108.81778016905147),np.float64(-22.694534443298544),np.float64(6.561455524124019),np.float64(10.892303577026958)
2979,np.float64(108.81778016905142),np.float64(-22.6945344432985),np.float64(6.5614555241239945),np.float64(10.906068867752651)
2980,np.float64(108.81778016905135),np.float64(-22.69453444329848),np.float64(6.561455524123978),np.float64(10.924152773553505)
2981,np.float64(108.81778016905122),np.float64(-22.69453444329848),np.float64(6.561455524123932),np.float64(10.94395541296578)
2982,np.float64(108.81778016905122),np.float64(-22.69453444329846),np.float64(6.561455524123934),np.float64(10.956437077567537)
2983,np.float64(108.81778016905123),np.float64(-22.69453444329848),np.float64(6.561455524123932),np.float64(10.958115502323459)
2984,np.float64(108.81778016905093),np.float64(-22.694534443298423),np.float64(6.561455524123893),np.float64(10.947198010029181)
2985,np.float64(108.81778016905102),np.float64(-22.694534443298465),np.float64(6.561455524123885),np.float64(10.929333479752323)
2986,np.float64(108.81778016905098),np.float64(-22.694534443298448),np.float64(6.561455524123865),np.float64(10.905525162574499)
2987,np.float64(108.81778016905116),np.float64(-22.694534443298494),np.float64(6.561455524123857),np.float64(10.893950257767399)
2988,np.float64(108.8177801690511),np.float64(-22.69453444329848),np.float64(6.561455524123845),np.float64(10.888829815284094)
2989,np.float64(108.8177801690511),np.float64(-22.694534443298437),np.float64(6.561455524123836),np.float64(10.89835905124874)
2990,np.float64(108.81778016905116),np.float64(-22.694534443298398),np.float64(6.561455524123847),np.float64(10.916808591723239)
2991,np.float64(108.81778016905108),np.float64(-22.69453444329841),np.float64(6.561455524123852),np.float64(10.935800305514336)
2992,np.float64(108.81778016905112),np.float64(-22.694534443298465),np.float64(6.561455524123867),np.float64(10.952520283521485)
2993,np.float64(108.81778016905085),np.float64(-22.694534443298416),np.float64(6.5614555241238115),np.float64(10.959122717031482)
2994,np.float64(108.8177801690507),np.float64(-22.69453444329838),np.float64(6.5614555241237955),np.float64(10.953705003696049)
2995,np.float64(108.81778016905074),np.float64(-22.694534443298366),np.float64(6.561455524123816),np.float64(10.936440294354034)
2996,np.float64(108.81778016905074),np.float64(-22.694534443298366),np.float64(6.561455524123808),np.float64(10.917813249983622)
2997,np.float64(108.81778016905074),np.float64(-22.694534443298394),np.float64(6.561455524123805),np.float64(10.895577815985904)
2998,np.float64(108.8177801690506),np.float64(-22.694534443298423),np.float64(6.561455524123767),np.float64(10.890127577925805)
2999,np.float64(108.81778016905051),np.float64(-22.694534443298362),np.float64(6.5614555241237404),np.float64(10.891435330050589)
3000,np.float64(108.81778016905056),np.float64(-22.694534443298387),np.float64(6.561455524123762),np.float64(10.905998849726977)
3001,np.float64(108.81778016905062),np.float64(-22.694534443298416),np.float64(6.561455524123767),np.float64(10.927530070359053)
3002,np.float64(108.81778016905076),np.float64(-22.69453444329846),np.float64(6.561455524123757),np.float64(10.945868028073313)
3003,np.float64(108.81778016905065),np.float64(-22.69453444329846),np.float64(6.5614555241237715),np.float64(10.958116949682744)
3004,np.float64(108.8177801690507),np.float64(-22.69453444329848),np.float64(6.561455524123776),np.float64(10.958241311274078)
3005,np.float64(108.81778016905093),np.float64(-22.69453444329855),np.float64(6.5614555241237635),np.float64(10.946897984956054)
3006,np.float64(108.81778016905109),np.float64(-22.694534443298537),np.float64(6.561455524123791),np.float64(10.924768743860765)
3007,np.float64(108.81778016905122),np.float64(-22.694534443298558),np.float64(6.561455524123778),np.float64(10.907734421259729)
3008,np.float64(108.81778016905125),np.float64(-22.69453444329858),np.float64(6.561455524123819),np.float64(10.888178074034059)
3009,np.float64(108.81778016905122),np.float64(-22.6945344432986),np.float64(6.561455524123822),np.float64(10.889300016952998)
3010,np.float64(108.81778016905147),np.float64(-22.69453444329867),np.float64(6.56145552412381),np.float64(10.896360954982931)
3011,np.float64(108.81778016905119),np.float64(-22.6945344432986),np.float64(6.561455524123817),np.float64(10.914770339349086)
3012,np.float64(108.8177801690513),np.float64(-22.694534443298608),np.float64(6.561455524123826),np.float64(10.93748028952357)
3013,np.float64(108.81778016905142),np.float64(-22.694534443298632),np.float64(6.5614555241238355),np.float64(10.953614803142852)
3014,np.float64(108.81778016905145),np.float64(-22.694534443298608),np.float64(6.561455524123847),np.float64(10.96042345486898)
3015,np.float64(108.8177801690515),np.float64(-22.6945344432986),np.float64(6.561455524123881),np.float64(10.954182932880931)
3016,np.float64(108.81778016905142),np.float64(-22.69453444329857),np.float64(6.561455524123871),np.float64(10.938560098596252)
3017,np.float64(108.8177801690515),np.float64(-22.694534443298576),np.float64(6.561455524123856),np.float64(10.913513566052714)
3018,np.float64(108.81778016905162),np.float64(-22.69453444329853),np.float64(6.5614555241238515),np.float64(10.899839307900384)
3019,np.float64(108.81778016905147),np.float64(-22.69453444329851),np.float64(6.561455524123838),np.float64(10.8840172973789)
3020,np.float64(108.81778016905146),np.float64(-22.69453444329857),np.float64(6.561455524123868),np.float64(10.891456941246188)
3021,np.float64(108.81778016905142),np.float64(-22.694534443298565),np.float64(6.561455524123873),np.float64(10.903436621834834)
3022,np.float64(108.81778016905164),np.float64(-22.69453444329856),np.float64(6.561455524123891),np.float64(10.924237176428008)
3023,np.float64(108.81778016905139),np.float64(-22.694534443298544),np.float64(6.561455524123878),np.float64(10.946172374251864)
3024,np.float64(108.81778016905139),np.float64(-22.694534443298515),np.float64(6.561455524123855),np.float64(10.958732450160495)
3025,np.float64(108.81778016905125),np.float64(-22.694534443298522),np.float64(6.56145552412385),np.float64(10.959513875254057)
3026,np.float64(108.81778016905145),np.float64(-22.69453444329853),np.float64(6.5614555241238905),np.float64(10.94762858591246)
3027,np.float64(108.81778016905136),np.float64(-22.694534443298494),np.float64(6.561455524123889),np.float64(10.929303781631356)
3028,np.float64(108.8177801690513),np.float64(-22.694534443298483),np.float64(6.561455524123866),np.float64(10.903577453242695)
3029,np.float64(108.81778016905116),np.float64(-22.694534443298465),np.float64(6.561455524123854),np.float64(10.894209051494146)
3030,np.float64(108.81778016905132),np.float64(-22.694534443298537),np.float64(6.561455524123847),np.float64(10.883223759821144)
3031,np.float64(108.81778016905145),np.float64(-22.694534443298593),np.float64(6.561455524123852),np.float64(10.896267017200396)
3032,np.float64(108.81778016905147),np.float64(-22.694534443298604),np.float64(6.56145552412384),np.float64(10.912278125503382)
3033,np.float64(108.8177801690514),np.float64(-22.6945344432986),np.float64(6.561455524123845),np.float64(10.933993139952783)
3034,np.float64(108.81778016905125),np.float64(-22.694534443298565),np.float64(6.561455524123835),np.float64(10.953280030049388)
3035,np.float64(108.81778016905092),np.float64(-22.694534443298366),np.float64(6.561455524123822),np.float64(10.961176554728986)
3036,np.float64(108.81778016905122),np.float64(-22.694534443298444),np.float64(6.561455524123833),np.float64(10.955606518215177)
3037,np.float64(108.81778016905118),np.float64(-22.694534443298437),np.float64(6.561455524123825),np.float64(10.939250731570667)
3038,np.float64(108.81778016905116),np.float64(-22.694534443298437),np.float64(6.561455524123827),np.float64(10.919373954427002)
3039,np.float64(108.81778016905119),np.float64(-22.69453444329843),np.float64(6.561455524123802),np.float64(10.895385105032739)
3040,np.float64(108.81778016905082),np.float64(-22.6945344432984),np.float64(6.561455524123774),np.float64(10.890518178093318)
3041,np.float64(108.81778016905085),np.float64(-22.694534443298444),np.float64(6.5614555241238),np.float64(10.885476669841655)
3042,np.float64(108.8177801690506),np.float64(-22.69453444329836),np.float64(6.561455524123815),np.float64(10.903245210495255)
3043,np.float64(108.81778016905064),np.float64(-22.694534443298366),np.float64(6.5614555241238275),np.float64(10.92228555150619)
3044,np.float64(108.81778016905082),np.float64(-22.694534443298437),np.float64(6.561455524123852),np.float64(10.94353190487211)
3045,np.float64(108.81778016905061),np.float64(-22.694534443298387),np.float64(6.561455524123845),np.float64(10.95845614890323)
3046,np.float64(108.8177801690507),np.float64(-22.694534443298394),np.float64(6.561455524123863),np.float64(10.960934706763894)
3047,np.float64(108.81778016905083),np.float64(-22.69453444329843),np.float64(6.561455524123883),np.float64(10.948924352681791)
3048,np.float64(108.81778016905056),np.float64(-22.694534443298352),np.float64(6.56145552412389),np.float64(10.929684074489137)
3049,np.float64(108.81778016905025),np.float64(-22.694534443298263),np.float64(6.561455524123838),np.float64(10.90895278059314)
3050,np.float64(108.81778016905038),np.float64(-22.694534443298284),np.float64(6.561455524123837),np.float64(10.88915811439584)
3051,np.float64(108.8177801690504),np.float64(-22.694534443298295),np.float64(6.561455524123827),np.float64(10.888510658734461)
3052,np.float64(108.8177801690504),np.float64(-22.69453444329831),np.float64(6.56145552412381),np.float64(10.89025639382211)
3053,np.float64(108.81778016905038),np.float64(-22.69453444329831),np.float64(6.561455524123824),np.float64(10.911833517434276)
3054,np.float64(108.81778016905038),np.float64(-22.694534443298352),np.float64(6.561455524123834),np.float64(10.932665089152053)
3055,np.float64(108.81778016905051),np.float64(-22.694534443298394),np.float64(6.5614555241238675),np.float64(10.952097693619345)
3056,np.float64(108.81778016905056),np.float64(-22.694534443298355),np.float64(6.561455524123858),np.float64(10.961260379432323)
3057,np.float64(108.81778016905068),np.float64(-22.694534443298387),np.float64(6.5614555241238754),np.float64(10.958022100387984)
3058,np.float64(108.81778016905062),np.float64(-22.694534443298394),np.float64(6.561455524123861),np.float64(10.939854443125617)
3059,np.float64(108.8177801690506),np.float64(-22.694534443298366),np.float64(6.561455524123852),np.float64(10.919720862305907)
3060,np.float64(108.81778016905079),np.float64(-22.6945344432984),np.float64(6.561455524123854),np.float64(10.898618785352255)
3061,np.float64(108.81778016905065),np.float64(-22.694534443298416),np.float64(6.56145552412384),np.float64(10.88514304940825)
3062,np.float64(108.81778016905074),np.float64(-22.694534443298412),np.float64(6.561455524123861),np.float64(10.888290340242689)
3063,np.float64(108.81778016905042),np.float64(-22.69453444329838),np.float64(6.561455524123846),np.float64(10.896973612947965)
3064,np.float64(108.8177801690504),np.float64(-22.69453444329831),np.float64(6.561455524123815),np.float64(10.92135211811581)
3065,np.float64(108.8177801690502),np.float64(-22.694534443298302),np.float64(6.561455524123815),np.float64(10.942490033645146)
3066,np.float64(108.81778016905017),np.float64(-22.694534443298313),np.float64(6.561455524123796),np.float64(10.958772753025492)
3067,np.float64(108.81778016905011),np.float64(-22.69453444329833),np.float64(6.561455524123778),np.float64(10.961345480260341)
3068,np.float64(108.81778016905004),np.float64(-22.6945344432983),np.float64(6.56145552412375),np.float64(10.952719402354422)
3069,np.float64(108.81778016905017),np.float64(-22.69453444329835),np.float64(6.561455524123746),np.float64(10.929208293752772)
3070,np.float64(108.81778016905022),np.float64(-22.69453444329836),np.float64(6.561455524123797),np.float64(10.910342626320631)
3071,np.float64(108.81778016905024),np.float64(-22.694534443298405),np.float64(6.561455524123781),np.float64(10.88942188012199)
3072,np.float64(108.81778016905041),np.float64(-22.694534443298416),np.float64(6.561455524123771),np.float64(10.883513219657198)
3073,np.float64(108.81778016905034),np.float64(-22.69453444329836),np.float64(6.561455524123764),np.float64(10.890118901538493)
3074,np.float64(108.81778016905037),np.float64(-22.694534443298416),np.float64(6.561455524123778),np.float64(10.904959247458194)
3075,np.float64(108.8177801690504),np.float64(-22.694534443298394),np.float64(6.561455524123783),np.float64(10.930986055971253)
3076,np.float64(108.81778016905027),np.float64(-22.69453444329842),np.float64(6.561455524123778),np.float64(10.950905579513842)
3077,np.float64(108.81778016905064),np.float64(-22.6945344432985),np.float64(6.561455524123808),np.float64(10.96287553438358)
3078,np.float64(108.81778016905086),np.float64(-22.694534443298558),np.float64(6.561455524123843),np.float64(10.95877039586115)
3079,np.float64(108.81778016905093),np.float64(-22.69453444329856),np.float64(6.56145552412383),np.float64(10.945712915052892)
3080,np.float64(108.81778016905102),np.float64(-22.694534443298572),np.float64(6.561455524123823),np.float64(10.91816419154333)
3081,np.float64(108.81778016905109),np.float64(-22.694534443298558),np.float64(6.561455524123825),np.float64(10.902365232488137)
3082,np.float64(108.817780169051),np.float64(-22.694534443298544),np.float64(6.56145552412379),np.float64(10.882392102385918)
3083,np.float64(108.81778016905109),np.float64(-22.694534443298558),np.float64(6.5614555241237795),np.float64(10.884111360120091)
3084,np.float64(108.81778016905125),np.float64(-22.6945344432986),np.float64(6.561455524123785),np.float64(10.893992846386832)
3085,np.float64(108.8177801690513),np.float64(-22.69453444329858),np.float64(6.5614555241237875),np.float64(10.913495039807046)
3086,np.float64(108.81778016905133),np.float64(-22.6945344432986),np.float64(6.561455524123836),np.float64(10.939929786315181)
3087,np.float64(108.81778016905119),np.float64(-22.69453444329855),np.float64(6.56145552412382),np.float64(10.957358616449694)
3088,np.float64(108.81778016905147),np.float64(-22.694534443298615),np.float64(6.5614555241238435),np.float64(10.964261087868868)
3089,np.float64(108.81778016905156),np.float64(-22.69453444329869),np.float64(6.561455524123854),np.float64(10.954059746770787)
3090,np.float64(108.81778016905145),np.float64(-22.69453444329867),np.float64(6.561455524123825),np.float64(10.937851714529568)
3091,np.float64(108.81778016905149),np.float64(-22.69453444329867),np.float64(6.5614555241238035),np.float64(10.907879581806554)
3092,np.float64(108.81778016905142),np.float64(-22.69453444329868),np.float64(6.561455524123815),np.float64(10.896126079354854)
3093,np.float64(108.81778016905133),np.float64(-22.694534443298657),np.float64(6.561455524123839),np.float64(10.878137801361373)
3094,np.float64(108.81778016905125),np.float64(-22.6945344432986),np.float64(6.561455524123859),np.float64(10.88653399621289)
3095,np.float64(108.81778016905109),np.float64(-22.694534443298593),np.float64(6.561455524123847),np.float64(10.899621675957363)
3096,np.float64(108.81778016905086),np.float64(-22.694534443298608),np.float64(6.56145552412382),np.float64(10.922027611306563)
3097,np.float64(108.81778016905089),np.float64(-22.694534443298597),np.float64(6.561455524123817),np.float64(10.947619449030231)
3098,np.float64(108.81778016905102),np.float64(-22.69453444329863),np.float64(6.561455524123804),np.float64(10.96165524875461)
