t,H,Q2_re,Q2_im,generator_norm,antisym_residual
3007,np.float64(340.4924663761918),np.float64(-37.09234472897751),np.float64(83.24449531779452),np.float64(163.83834820546426),np.float64(1.4210854715202004e-14)
3008,np.float64(340.4924663761916),np.float64(-37.09234472897726),np.float64(83.24449531779436),np.float64(163.8383482496913),np.float64(4.062489129039832e-16)
3009,np.float64(340.4924663761924),np.float64(-37.092344728977906),np.float64(83.24449531779419),np.float64(163.8383483829108),np.float64(1.4210854715202004e-14)
3010,np.float64(340.4924663761919),np.float64(-37.09234472897552),np.float64(83.24449531779499),np.float64(163.83834849809315),np.float64(7.105427357601002e-15)
3011,np.float64(340.4924663761914),np.float64(-37.09234472897592),np.float64(83.24449531779476),np.float64(163.83834855264726),np.float64(8.881784197001252e-16)
3012,np.float64(340.492466376191),np.float64(-37.09234472897347),np.float64(83.24449531779568),np.float64(163.83834872594963),np.float64(9.418544740511566e-16)
3013,np.float64(340.4924663761915),np.float64(-37.092344728973345),np.float64(83.24449531779598),np.float64(163.83834878470523),np.float64(7.105427357601002e-15)
3014,np.float64(340.4924663761916),np.float64(-37.09234472897378),np.float64(83.24449531779581),np.float64(163.8383489057555),np.float64(3.552713678800501e-15)
3015,np.float64(340.49246637619194),np.float64(-37.09234472897202),np.float64(83.24449531779653),np.float64(163.8383490502623),np.float64(1.4210854715202004e-14)
3016,np.float64(340.4924663761915),np.float64(-37.09234472897265),np.float64(83.24449531779615),np.float64(163.83834909842932),np.float64(1.4210854715202004e-14)
3017,np.float64(340.4924663761918),np.float64(-37.092344728970595),np.float64(83.24449531779726),np.float64(163.83834928032988),np.float64(1.4210854715202004e-14)
3018,np.float64(340.49246637619194),np.float64(-37.09234472897026),np.float64(83.24449531779756),np.float64(163.83834936098145),np.float64(7.611168072275206e-16)
3019,np.float64(340.4924663761923),np.float64(-37.09234472897036),np.float64(83.24449531779767),np.float64(163.8383494664801),np.float64(7.105427357601002e-15)
3020,np.float64(340.4924663761923),np.float64(-37.092344728970815),np.float64(83.24449531779726),np.float64(163.83834964026482),np.float64(7.105427357601002e-15)
3021,np.float64(340.49246637619206),np.float64(-37.09234472897096),np.float64(83.24449531779734),np.float64(163.83834968861808),np.float64(2.842170943040401e-14)
3022,np.float64(340.4924663761923),np.float64(-37.092344728969685),np.float64(83.244495317798),np.float64(163.83834987125945),np.float64(2.4624031811554313e-15)
3023,np.float64(340.4924663761915),np.float64(-37.09234472896905),np.float64(83.24449531779797),np.float64(163.83834998057793),np.float64(1.7763568394002505e-15)
3024,np.float64(340.49246637619126),np.float64(-37.09234472896931),np.float64(83.24449531779827),np.float64(163.83835006975568),np.float64(1.1786497871757071e-16)
3025,np.float64(340.49246637619103),np.float64(-37.092344728970716),np.float64(83.2444953177976),np.float64(163.83835027000055),np.float64(7.105427357601002e-15)
3026,np.float64(340.49246637619),np.float64(-37.09234472896755),np.float64(83.24449531779888),np.float64(163.83835032673204),np.float64(7.105427357601002e-15)
3027,np.float64(340.4924663761896),np.float64(-37.092344728965664),np.float64(83.24449531779968),np.float64(163.83835050211005),np.float64(2.842170943040401e-14)
3028,np.float64(340.4924663761891),np.float64(-37.0923447289653),np.float64(83.24449531779982),np.float64(163.83835064551027),np.float64(1.4210854715202004e-14)
3029,np.float64(340.4924663761891),np.float64(-37.09234472896554),np.float64(83.24449531779968),np.float64(163.83835072061854),np.float64(1.4210854715202004e-14)
3030,np.float64(340.49246637618876),np.float64(-37.09234472896567),np.float64(83.24449531779968),np.float64(163.8383509416397),np.float64(1.0055143204630172e-15)
3031,np.float64(340.492466376189),np.float64(-37.092344728963354),np.float64(83.24449531780078),np.float64(163.83835101593604),np.float64(1.7763568394002505e-15)
3032,np.float64(340.49246637618955),np.float64(-37.0923447289647),np.float64(83.24449531780033),np.float64(163.83835117712135),np.float64(1.4210854715202004e-14)
3033,np.float64(340.4924663761901),np.float64(-37.09234472896382),np.float64(83.24449531780094),np.float64(163.8383513578336),np.float64(1.4210854715202004e-14)
3034,np.float64(340.49246637619046),np.float64(-37.09234472896388),np.float64(83.2444953178011),np.float64(163.8383514241979),np.float64(2.842170943040401e-14)
3035,np.float64(340.49246637618984),np.float64(-37.09234472896547),np.float64(83.24449531780004),np.float64(163.83835165780658),np.float64(7.105427357601002e-15)
3036,np.float64(340.4924663761903),np.float64(-37.09234472896546),np.float64(83.2444953178004),np.float64(163.83835175907615),np.float64(3.552713678800501e-15)
3037,np.float64(340.4924663761901),np.float64(-37.09234472896722),np.float64(83.24449531779948),np.float64(163.83835190142273),np.float64(1.7763568394002505e-15)
3038,np.float64(340.4924663761904),np.float64(-37.09234472896749),np.float64(83.24449531779973),np.float64(163.8383521197056),np.float64(1.4210854715202004e-14)
3039,np.float64(340.49246637619063),np.float64(-37.09234472896995),np.float64(83.24449531779854),np.float64(163.8383521854345),np.float64(7.105427357601002e-15)
3040,np.float64(340.4924663761906),np.float64(-37.09234472897013),np.float64(83.24449531779842),np.float64(163.83835242181843),np.float64(7.105427357601002e-15)
3041,np.float64(340.4924663761898),np.float64(-37.092344728967575),np.float64(83.24449531779919),np.float64(163.8383525587767),np.float64(2.842170943040401e-14)
3042,np.float64(340.4924663761898),np.float64(-37.09234472896884),np.float64(83.24449531779871),np.float64(163.83835268090905),np.float64(3.552713678800501e-15)
3043,np.float64(340.4924663761901),np.float64(-37.09234472896907),np.float64(83.2444953177988),np.float64(163.83835293349892),np.float64(7.105427357601002e-15)
3044,np.float64(340.49246637619046),np.float64(-37.09234472896895),np.float64(83.244495317799),np.float64(163.83835300888637),np.float64(1.4210854715202004e-14)
3045,np.float64(340.4924663761901),np.float64(-37.092344728968925),np.float64(83.24449531779902),np.float64(163.83835323793778),np.float64(1.4210854715202004e-14)
3046,np.float64(340.49246637619046),np.float64(-37.09234472896814),np.float64(83.24449531779955),np.float64(163.8383534175677),np.float64(1.14972977948562e-15)
3047,np.float64(340.49246637618984),np.float64(-37.09234472896874),np.float64(83.24449531779904),np.float64(163.83835352196604),np.float64(1.4210854715202004e-14)
3048,np.float64(340.49246637619035),np.float64(-37.092344728968556),np.float64(83.2444953177994),np.float64(163.83835380197164),np.float64(1.4210854715202004e-14)
3049,np.float64(340.49246637619035),np.float64(-37.09234472896863),np.float64(83.24449531779946),np.float64(163.83835389864262),np.float64(1.4210854715202004e-14)
3050,np.float64(340.4924663761909),np.float64(-37.0923447289677),np.float64(83.24449531780017),np.float64(163.8383541115378),np.float64(1.4210854715202004e-14)
3051,np.float64(340.49246637619115),np.float64(-37.09234472896789),np.float64(83.24449531780036),np.float64(163.83835433800647),np.float64(7.105427357601002e-15)
3052,np.float64(340.49246637619126),np.float64(-37.09234472896743),np.float64(83.24449531780064),np.float64(163.83835443111172),np.float64(3.552713678800501e-15)
3053,np.float64(340.4924663761923),np.float64(-37.092344728965884),np.float64(83.24449531780178),np.float64(163.83835472851834),np.float64(1.4210854715202004e-14)
3054,np.float64(340.4924663761933),np.float64(-37.0923447289658),np.float64(83.24449531780176),np.float64(163.83835485836406),np.float64(2.6124060457297083e-16)
3055,np.float64(340.4924663761934),np.float64(-37.09234472896703),np.float64(83.24449531780107),np.float64(163.83835504910775),np.float64(3.552713678800501e-15)
3056,np.float64(340.4924663761932),np.float64(-37.09234472896816),np.float64(83.24449531780044),np.float64(163.83835532281796),np.float64(1.7763568394002505e-15)
3057,np.float64(340.4924663761925),np.float64(-37.09234472896598),np.float64(83.2444953178011),np.float64(163.83835541464978),np.float64(2.7755575615628914e-17)
3058,np.float64(340.49246637619217),np.float64(-37.09234472896491),np.float64(83.24449531780118),np.float64(163.83835571746664),np.float64(7.105427357601002e-15)
3059,np.float64(340.49246637619217),np.float64(-37.09234472896786),np.float64(83.24449531779972),np.float64(163.83835589140648),np.float64(7.105427357601002e-15)
3060,np.float64(340.49246637619217),np.float64(-37.09234472896739),np.float64(83.24449531779987),np.float64(163.83835605807093),np.float64(1.7763568394002505e-15)
3061,np.float64(340.4924663761907),np.float64(-37.09234472896591),np.float64(83.24449531779993),np.float64(163.83835637506826),np.float64(1.7763568394002505e-15)
3062,np.float64(340.4924663761897),np.float64(-37.092344728964065),np.float64(83.24449531780054),np.float64(163.83835647842469),np.float64(2.842170943040401e-14)
3063,np.float64(340.49246637619),np.float64(-37.09234472896394),np.float64(83.24449531780067),np.float64(163.83835677435314),np.float64(7.105427357601002e-15)
3064,np.float64(340.49246637618944),np.float64(-37.09234472896377),np.float64(83.24449531780071),np.float64(163.83835700100224),np.float64(3.552713678800501e-15)
3065,np.float64(340.4924663761891),np.float64(-37.0923447289676),np.float64(83.24449531779871),np.float64(163.83835714645065),np.float64(1.2438455723274583e-15)
3066,np.float64(340.4924663761888),np.float64(-37.09234472896787),np.float64(83.24449531779831),np.float64(163.8383574984207),np.float64(7.105427357601002e-15)
3067,np.float64(340.492466376189),np.float64(-37.092344728966395),np.float64(83.24449531779916),np.float64(163.83835762773052),np.float64(2.842170943040401e-14)
3068,np.float64(340.4924663761889),np.float64(-37.09234472896664),np.float64(83.24449531779902),np.float64(163.83835790607841),np.float64(1.4210854715202004e-14)
3069,np.float64(340.492466376189),np.float64(-37.092344728963404),np.float64(83.24449531780043),np.float64(163.83835819045072),np.float64(3.552713678800501e-15)
3070,np.float64(340.4924663761882),np.float64(-37.092344728963056),np.float64(83.24449531780019),np.float64(163.8383583224513),np.float64(2.842170943040401e-14)
3071,np.float64(340.49246637618853),np.float64(-37.092344728964434),np.float64(83.24449531779952),np.float64(163.83835869744294),np.float64(7.105427357601002e-15)
3072,np.float64(340.4924663761891),np.float64(-37.092344728964484),np.float64(83.24449531779976),np.float64(163.8383588673507),np.float64(2.842170943040401e-14)
3073,np.float64(340.4924663761886),np.float64(-37.09234472896448),np.float64(83.24449531779962),np.float64(163.83835912087295),np.float64(2.842170943040401e-14)
3074,np.float64(340.49246637618796),np.float64(-37.09234472896452),np.float64(83.24449531779956),np.float64(163.83835946333298),np.float64(4.466801115821461e-16)
3075,np.float64(340.49246637618785),np.float64(-37.092344728965415),np.float64(83.24449531779906),np.float64(163.8383595940692),np.float64(3.552713678800501e-15)
3076,np.float64(340.4924663761879),np.float64(-37.09234472896263),np.float64(83.24449531780004),np.float64(163.8383599779421),np.float64(3.552713678800501e-15)
3077,np.float64(340.49246637618853),np.float64(-37.092344728964534),np.float64(83.24449531779958),np.float64(163.83836020171634),np.float64(1.2507352357500288e-16)
3078,np.float64(340.492466376189),np.float64(-37.092344728964),np.float64(83.24449531779975),np.float64(163.8383604280641),np.float64(7.105427357601002e-15)
3079,np.float64(340.4924663761898),np.float64(-37.09234472896421),np.float64(83.2444953178),np.float64(163.83836082378755),np.float64(2.842170943040401e-14)
3080,np.float64(340.4924663761897),np.float64(-37.09234472896361),np.float64(83.24449531780024),np.float64(163.83836096882672),np.float64(7.105427357601002e-15)
3081,np.float64(340.4924663761899),np.float64(-37.092344728964676),np.float64(83.24449531779959),np.float64(163.83836134723785),np.float64(3.552713678800501e-15)
3082,np.float64(340.49246637618967),np.float64(-37.092344728965315),np.float64(83.24449531779915),np.float64(163.83836163512785),np.float64(1.7763568394002505e-15)
3083,np.float64(340.49246637618944),np.float64(-37.09234472896502),np.float64(83.24449531779929),np.float64(163.83836183768702),np.float64(3.552713678800501e-15)
3084,np.float64(340.49246637618955),np.float64(-37.092344728964335),np.float64(83.24449531779952),np.float64(163.83836227683898),np.float64(1.4210854715202004e-14)
3085,np.float64(340.4924663761899),np.float64(-37.09234472896442),np.float64(83.2444953177994),np.float64(163.83836245365924),np.float64(1.7763568394002505e-15)
3086,np.float64(340.4924663761902),np.float64(-37.09234472896014),np.float64(83.2444953178012),np.float64(163.83836281427457),np.float64(1.4210854715202004e-14)
3087,np.float64(340.4924663761908),np.float64(-37.09234472896015),np.float64(83.24449531780115),np.float64(163.83836317201943),np.float64(2.842170943040401e-14)
3088,np.float64(340.49246637619115),np.float64(-37.09234472896061),np.float64(83.24449531780101),np.float64(163.8383633600368),np.float64(7.105427357601002e-15)
3089,np.float64(340.49246637619103),np.float64(-37.09234472896172),np.float64(83.24449531780044),np.float64(163.83836382878656),np.float64(1.7763568394002505e-15)
3090,np.float64(340.4924663761914),np.float64(-37.092344728961834),np.float64(83.24449531780064),np.float64(163.8383640549659),np.float64(3.552713678800501e-15)
3091,np.float64(340.4924663761917),np.float64(-37.092344728962615),np.float64(83.24449531780067),np.float64(163.83836438953696),np.float64(3.552713678800501e-15)
3092,np.float64(340.4924663761916),np.float64(-37.092344728962416),np.float64(83.2444953178007),np.float64(163.83836481728318),np.float64(3.552713678800501e-15)
3093,np.float64(340.49246637619126),np.float64(-37.09234472896384),np.float64(83.24449531780027),np.float64(163.8383650052646),np.float64(1.7763568394002505e-15)
3094,np.float64(340.4924663761907),np.float64(-37.0923447289661),np.float64(83.24449531779905),np.float64(163.83836548755116),np.float64(3.552713678800501e-15)
3095,np.float64(340.49246637619103),np.float64(-37.09234472896469),np.float64(83.24449531779933),np.float64(163.8383657787701),np.float64(1.4210854715202004e-14)
3096,np.float64(340.4924663761917),np.float64(-37.09234472896222),np.float64(83.24449531780063),np.float64(163.83836608475332),np.float64(7.105427357601002e-15)
3097,np.float64(340.4924663761908),np.float64(-37.09234472896456),np.float64(83.24449531779916),np.float64(163.83836657666075),np.float64(3.552713678800501e-15)
3098,np.float64(340.4924663761905),np.float64(-37.09234472896442),np.float64(83.24449531779888),np.float64(163.83836678310539),np.float64(1.4210854715202004e-14)
3099,np.float64(340.49246637619046),np.float64(-37.09234472896272),np.float64(83.24449531779959),np.float64(163.83836726292148),np.float64(1.4210854715202004e-14)
3100,np.float64(340.49246637619115),np.float64(-37.09234472895974),np.float64(83.24449531780112),np.float64(163.83836763098907),np.float64(7.105427357601002e-15)
3101,np.float64(340.49246637619115),np.float64(-37.092344728957904),np.float64(83.24449531780225),np.float64(163.8383679124783),np.float64(2.842170943040401e-14)
3102,np.float64(340.49246637619166),np.float64(-37.092344728958295),np.float64(83.2444953178024),np.float64(163.83836845719668),np.float64(7.105427357601002e-15)
3103,np.float64(340.4924663761907),np.float64(-37.09234472895791),np.float64(83.24449531780206),np.float64(163.83836870275712),np.float64(1.8398867026506545e-16)
3104,np.float64(340.49246637619),np.float64(-37.09234472895609),np.float64(83.24449531780235),np.float64(163.83836916659217),np.float64(1.966499693718041e-15)
3105,np.float64(340.4924663761896),np.float64(-37.092344728955105),np.float64(83.24449531780294),np.float64(163.83836961778505),np.float64(4.1282224839824304e-16)
3106,np.float64(340.49246637618967),np.float64(-37.09234472895385),np.float64(83.24449531780354),np.float64(163.8383698856416),np.float64(7.105427357601002e-15)
3107,np.float64(340.4924663761893),np.float64(-37.09234472895136),np.float64(83.24449531780469),np.float64(163.83837046768483),np.float64(8.881784197001252e-16)
3108,np.float64(340.492466376189),np.float64(-37.09234472894833),np.float64(83.2444953178061),np.float64(163.8383707729115),np.float64(2.842170943040401e-14)
3109,np.float64(340.49246637618944),np.float64(-37.09234472894909),np.float64(83.24449531780586),np.float64(163.8383712119904),np.float64(7.105427357601002e-15)
3110,np.float64(340.49246637619007),np.float64(-37.092344728949094),np.float64(83.24449531780616),np.float64(163.83837174603076),np.float64(3.552713678800501e-15)
3111,np.float64(340.4924663761898),np.float64(-37.09234472895004),np.float64(83.24449531780556),np.float64(163.8383720171699),np.float64(7.105427357601002e-15)
3112,np.float64(340.4924663761903),np.float64(-37.0923447289552),np.float64(83.24449531780336),np.float64(163.8383726190362),np.float64(2.842170943040401e-14)
3113,np.float64(340.49246637619103),np.float64(-37.09234472895402),np.float64(83.2444953178039),np.float64(163.83837300193005),np.float64(2.842170943040401e-14)
3114,np.float64(340.49246637619194),np.float64(-37.09234472895469),np.float64(83.24449531780368),np.float64(163.83837341392544),np.float64(7.105427357601002e-15)
3115,np.float64(340.4924663761914),np.float64(-37.092344728957144),np.float64(83.24449531780274),np.float64(163.8383740238582),np.float64(7.105427357601002e-15)
3116,np.float64(340.49246637619206),np.float64(-37.09234472895467),np.float64(83.24449531780418),np.float64(163.8383743197279),np.float64(7.105427357601002e-15)
3117,np.float64(340.49246637619194),np.float64(-37.09234472895503),np.float64(83.24449531780392),np.float64(163.83837492443573),np.float64(1.4210854715202004e-14)
3118,np.float64(340.49246637619245),np.float64(-37.09234472895514),np.float64(83.24449531780394),np.float64(163.83837539814442),np.float64(7.105427357601002e-15)
3119,np.float64(340.49246637619314),np.float64(-37.09234472895468),np.float64(83.24449531780418),np.float64(163.83837578815314),np.float64(3.552713678800501e-15)
3120,np.float64(340.49246637619376),np.float64(-37.09234472895483),np.float64(83.2444953178042),np.float64(163.83837646125502),np.float64(2.842170943040401e-14)
3121,np.float64(340.492466376194),np.float64(-37.09234472895491),np.float64(83.24449531780417),np.float64(163.83837680560177),np.float64(1.4210854715202004e-14)
3122,np.float64(340.49246637619365),np.float64(-37.09234472895518),np.float64(83.24449531780428),np.float64(163.83837739927426),np.float64(7.105427357601002e-15)
3123,np.float64(340.4924663761942),np.float64(-37.092344728951986),np.float64(83.244495317806),np.float64(163.83837797033215),np.float64(1.4210854715202004e-14)
3124,np.float64(340.4924663761939),np.float64(-37.09234472895004),np.float64(83.24449531780701),np.float64(163.83837835097506),np.float64(3.552713678800501e-15)
3125,np.float64(340.49246637619336),np.float64(-37.0923447289496),np.float64(83.24449531780726),np.float64(163.83837907058725),np.float64(1.7763568394002505e-15)
3126,np.float64(340.4924663761932),np.float64(-37.09234472895034),np.float64(83.24449531780691),np.float64(163.83837948672058),np.float64(7.105427357601002e-15)
3127,np.float64(340.49246637619285),np.float64(-37.09234472894926),np.float64(83.24449531780732),np.float64(163.8383800608565),np.float64(3.2551498000550933e-15)
3128,np.float64(340.4924663761932),np.float64(-37.09234472894984),np.float64(83.24449531780726),np.float64(163.83838072834476),np.float64(4.53304218802019e-16)
3129,np.float64(340.4924663761928),np.float64(-37.09234472895018),np.float64(83.24449531780664),np.float64(163.83838111892237),np.float64(7.105427357601002e-15)
3130,np.float64(340.4924663761918),np.float64(-37.09234472895183),np.float64(83.24449531780566),np.float64(163.83838186693373),np.float64(1.4210854715202004e-14)
3131,np.float64(340.49246637619285),np.float64(-37.09234472895429),np.float64(83.24449531780488),np.float64(163.83838237483164),np.float64(7.105427357601002e-15)
3132,np.float64(340.49246637619217),np.float64(-37.09234472895592),np.float64(83.24449531780401),np.float64(163.83838292799447),np.float64(1.4210854715202004e-14)
3133,np.float64(340.4924663761915),np.float64(-37.09234472895756),np.float64(83.24449531780274),np.float64(163.8383836838642),np.float64(8.881784197001252e-16)
3134,np.float64(340.49246637619063),np.float64(-37.09234472895932),np.float64(83.24449531780161),np.float64(163.83838410856058),np.float64(1.7763568394002505e-15)
3135,np.float64(340.4924663761901),np.float64(-37.09234472896209),np.float64(83.24449531780029),np.float64(163.8383848681304),np.float64(2.842170943040401e-14)
3136,np.float64(340.4924663761901),np.float64(-37.09234472896182),np.float64(83.24449531780013),np.float64(163.8383854818585),np.float64(1.4210854715202004e-14)
3137,np.float64(340.4924663761908),np.float64(-37.09234472895996),np.float64(83.24449531780128),np.float64(163.83838602059416),np.float64(1.7763568394002505e-15)
3138,np.float64(340.4924663761909),np.float64(-37.092344728960285),np.float64(83.24449531780134),np.float64(163.83838685114986),np.float64(1.537046141377254e-16)
3139,np.float64(340.4924663761908),np.float64(-37.09234472896212),np.float64(83.24449531780066),np.float64(163.83838733639718),np.float64(2.7105248161914163e-16)
3140,np.float64(340.4924663761898),np.float64(-37.09234472896266),np.float64(83.24449531780004),np.float64(163.83838809453187),np.float64(1.4210854715202004e-14)
3141,np.float64(340.49246637619),np.float64(-37.092344728960406),np.float64(83.24449531780137),np.float64(163.8383888205096),np.float64(7.105427357601002e-15)
3142,np.float64(340.4924663761897),np.float64(-37.092344728962246),np.float64(83.24449531780033),np.float64(163.83838935934452),np.float64(7.105427357601002e-15)
3143,np.float64(340.4924663761891),np.float64(-37.09234472896222),np.float64(83.24449531780022),np.float64(163.83839024761994),np.float64(2.842170943040401e-14)
3144,np.float64(340.49246637618955),np.float64(-37.092344728963894),np.float64(83.24449531779949),np.float64(163.83839081889937),np.float64(1.4210854715202004e-14)
3145,np.float64(340.4924663761898),np.float64(-37.09234472896327),np.float64(83.24449531779946),np.float64(163.83839156858312),np.float64(2.842170943040401e-14)
3146,np.float64(340.49246637618967),np.float64(-37.092344728963354),np.float64(83.24449531779953),np.float64(163.83839240510562),np.float64(8.881784197001252e-16)
3147,np.float64(340.4924663761899),np.float64(-37.09234472896395),np.float64(83.24449531779928),np.float64(163.83839296552756),np.float64(2.842170943040401e-14)
3148,np.float64(340.49246637618955),np.float64(-37.09234472896465),np.float64(83.244495317799),np.float64(163.8383938941148),np.float64(2.842170943040401e-14)
3149,np.float64(340.49246637619086),np.float64(-37.09234472896945),np.float64(83.24449531779678),np.float64(163.83839457268397),np.float64(5.551115123125783e-17)
3150,np.float64(340.49246637619115),np.float64(-37.09234472897283),np.float64(83.24449531779541),np.float64(163.83839531436018),np.float64(9.710486471363593e-16)
3151,np.float64(340.4924663761917),np.float64(-37.092344728975064),np.float64(83.2444953177943),np.float64(163.83839625254973),np.float64(3.552713678800501e-15)
3152,np.float64(340.4924663761915),np.float64(-37.09234472897258),np.float64(83.24449531779537),np.float64(163.8383968609248),np.float64(1.7763568394002505e-15)
3153,np.float64(340.4924663761902),np.float64(-37.09234472897094),np.float64(83.24449531779572),np.float64(163.83839781476485),np.float64(7.105427357601002e-15)
3154,np.float64(340.4924663761901),np.float64(-37.09234472896908),np.float64(83.24449531779652),np.float64(163.83839861494656),np.float64(3.552713678800501e-15)
3155,np.float64(340.49246637618944),np.float64(-37.09234472896702),np.float64(83.24449531779752),np.float64(163.83839935721863),np.float64(7.105427357601002e-15)
3156,np.float64(340.4924663761901),np.float64(-37.092344728966715),np.float64(83.24449531779808),np.float64(163.83840038322157),np.float64(3.552713678800501e-15)
3157,np.float64(340.49246637618984),np.float64(-37.092344728968584),np.float64(83.24449531779695),np.float64(163.8384010677863),np.float64(7.105427357601002e-15)
3158,np.float64(340.4924663761901),np.float64(-37.09234472896833),np.float64(83.24449531779703),np.float64(163.83840203654964),np.float64(1.7763568394002505e-15)
3159,np.float64(340.49246637619115),np.float64(-37.09234472896973),np.float64(83.24449531779692),np.float64(163.8384029642238),np.float64(7.105427357601002e-15)
3160,np.float64(340.49246637619126),np.float64(-37.09234472897291),np.float64(83.24449531779555),np.float64(163.8384037236368),np.float64(1.4210854715202004e-14)
3161,np.float64(340.49246637619024),np.float64(-37.092344728976514),np.float64(83.24449531779374),np.float64(163.8384048215879),np.float64(1.7763568394002505e-15)
3162,np.float64(340.49246637618927),np.float64(-37.09234472897576),np.float64(83.24449531779365),np.float64(163.83840560888828),np.float64(2.7755575615628914e-17)
3163,np.float64(340.49246637619035),np.float64(-37.092344728976066),np.float64(83.24449531779385),np.float64(163.83840658872086),np.float64(7.105427357601002e-15)
3164,np.float64(340.49246637619115),np.float64(-37.09234472897384),np.float64(83.24449531779533),np.float64(163.83840764143233),np.float64(1.4210854715202004e-14)
3165,np.float64(340.4924663761914),np.float64(-37.092344728974126),np.float64(83.24449531779557),np.float64(163.83840844119658),np.float64(3.552713678800501e-15)
3166,np.float64(340.4924663761908),np.float64(-37.09234472897397),np.float64(83.24449531779527),np.float64(163.8384095963265),np.float64(7.105427357601002e-15)
3167,np.float64(340.49246637619075),np.float64(-37.09234472897326),np.float64(83.2444953177953),np.float64(163.838410507754),np.float64(7.105427357601002e-15)
3168,np.float64(340.4924663761911),np.float64(-37.092344728975874),np.float64(83.24449531779423),np.float64(163.83841150231046),np.float64(3.552713678800501e-15)
3169,np.float64(340.4924663761906),np.float64(-37.0923447289771),np.float64(83.24449531779375),np.float64(163.83841267103713),np.float64(1.4210854715202004e-14)
3170,np.float64(340.49246637619035),np.float64(-37.092344728977125),np.float64(83.2444953177938),np.float64(163.83841353866026),np.float64(7.105427357601002e-15)
3171,np.float64(340.49246637619035),np.float64(-37.09234472897727),np.float64(83.24449531779396),np.float64(163.8384147399783),np.float64(3.080434745677456e-16)
3172,np.float64(340.4924663761899),np.float64(-37.092344728977835),np.float64(83.24449531779337),np.float64(163.83841578918748),np.float64(7.105427357601002e-15)
3173,np.float64(340.4924663761901),np.float64(-37.092344728978084),np.float64(83.24449531779342),np.float64(163.83841680988675),np.float64(1.7763568394002505e-15)
3174,np.float64(340.4924663761899),np.float64(-37.0923447289777),np.float64(83.24449531779364),np.float64(163.83841808205207),np.float64(3.552713678800501e-15)
3175,np.float64(340.49246637619024),np.float64(-37.092344728978475),np.float64(83.24449531779354),np.float64(163.8384190460544),np.float64(1.7763568394002505e-15)
3176,np.float64(340.49246637618955),np.float64(-37.0923447289766),np.float64(83.24449531779445),np.float64(163.8384202882741),np.float64(2.842170943040401e-14)
3177,np.float64(340.4924663761891),np.float64(-37.092344728976556),np.float64(83.24449531779425),np.float64(163.8384214801997),np.float64(7.105427357601002e-15)
3178,np.float64(340.4924663761891),np.float64(-37.09234472897613),np.float64(83.24449531779437),np.float64(163.8384225455956),np.float64(3.552713678800501e-15)
3179,np.float64(340.49246637619024),np.float64(-37.09234472897636),np.float64(83.24449531779484),np.float64(163.83842390859215),np.float64(8.881784197001252e-16)
3180,np.float64(340.49246637618984),np.float64(-37.09234472897738),np.float64(83.24449531779419),np.float64(163.83842499480645),np.float64(2.842170943040401e-14)
3181,np.float64(340.4924663761904),np.float64(-37.09234472897569),np.float64(83.24449531779506),np.float64(163.8384262794154),np.float64(7.105427357601002e-15)
3182,np.float64(340.49246637619046),np.float64(-37.09234472897899),np.float64(83.24449531779341),np.float64(163.83842761123861),np.float64(7.105427357601002e-15)
3183,np.float64(340.49246637619046),np.float64(-37.09234472897717),np.float64(83.24449531779422),np.float64(163.8384287453907),np.float64(2.842170943040401e-14)
3184,np.float64(340.49246637619),np.float64(-37.09234472897822),np.float64(83.24449531779345),np.float64(163.83843018981216),np.float64(7.105427357601002e-15)
3185,np.float64(340.49246637619103),np.float64(-37.092344728978745),np.float64(83.24449531779355),np.float64(163.8384314180738),np.float64(3.552713678800501e-15)
3186,np.float64(340.49246637619103),np.float64(-37.09234472897879),np.float64(83.24449531779374),np.float64(163.83843275358694),np.float64(1.7763568394002505e-15)
3187,np.float64(340.49246637619115),np.float64(-37.09234472897586),np.float64(83.24449531779526),np.float64(163.83843421748338),np.float64(7.105427357601002e-15)
3188,np.float64(340.4924663761916),np.float64(-37.0923447289759),np.float64(83.24449531779537),np.float64(163.83843544732267),np.float64(7.105427357601002e-15)
3189,np.float64(340.4924663761923),np.float64(-37.09234472897613),np.float64(83.24449531779575),np.float64(163.83843696929517),np.float64(3.552713678800501e-15)
3190,np.float64(340.49246637619285),np.float64(-37.09234472897607),np.float64(83.24449531779595),np.float64(163.83843835141218),np.float64(7.105427357601002e-15)
3191,np.float64(340.49246637619194),np.float64(-37.09234472897758),np.float64(83.24449531779497),np.float64(163.8384397528701),np.float64(7.105427357601002e-15)
3192,np.float64(340.4924663761916),np.float64(-37.09234472897573),np.float64(83.24449531779544),np.float64(163.83844133985298),np.float64(7.105427357601002e-15)
3193,np.float64(340.4924663761915),np.float64(-37.09234472897694),np.float64(83.24449531779482),np.float64(163.83844269182265),np.float64(3.552713678800501e-15)
3194,np.float64(340.4924663761914),np.float64(-37.092344728976855),np.float64(83.24449531779486),np.float64(163.83844429414464),np.float64(1.4210854715202004e-14)
3195,np.float64(340.4924663761915),np.float64(-37.09234472897369),np.float64(83.24449531779625),np.float64(163.8384458338532),np.float64(7.105427357601002e-15)
3196,np.float64(340.4924663761905),np.float64(-37.092344728972634),np.float64(83.24449531779682),np.float64(163.83844732153088),np.float64(1.4210854715202004e-14)
