t,H,Q2_re,Q2_im,generator_norm
2362,np.float64(516.5141941810164),np.float64(-43.51542640657165),np.float64(97.8680288647461),np.float64(22.74729277058418)
2363,np.float64(516.5141941810145),np.float64(-43.51542640657181),np.float64(97.86802886474575),np.float64(22.743090352260452)
2364,np.float64(516.5141941810145),np.float64(-43.51542640657229),np.float64(97.86802886474561),np.float64(22.77785435528443)
2365,np.float64(516.5141941810124),np.float64(-43.515426406572274),np.float64(97.86802886474503),np.float64(22.80173448466337)
2366,np.float64(516.514194181012),np.float64(-43.5154264065719),np.float64(97.86802886474544),np.float64(22.784948823131018)
2367,np.float64(516.5141941810114),np.float64(-43.51542640657246),np.float64(97.86802886474499),np.float64(22.75780935564786)
2368,np.float64(516.5141941810125),np.float64(-43.51542640657255),np.float64(97.86802886474516),np.float64(22.75387059119631)
2369,np.float64(516.5141941810126),np.float64(-43.51542640657277),np.float64(97.86802886474514),np.float64(22.775991779070818)
2370,np.float64(516.5141941810118),np.float64(-43.515426406573056),np.float64(97.86802886474459),np.float64(22.798984420079336)
2371,np.float64(516.5141941810116),np.float64(-43.515426406573155),np.float64(97.86802886474459),np.float64(22.7853968189197)
2372,np.float64(516.5141941810132),np.float64(-43.515426406572836),np.float64(97.86802886474439),np.float64(22.751933293731835)
2373,np.float64(516.5141941810128),np.float64(-43.5154264065727),np.float64(97.86802886474439),np.float64(22.746787326508795)
2374,np.float64(516.5141941810135),np.float64(-43.51542640657277),np.float64(97.86802886474476),np.float64(22.776881454042023)
2375,np.float64(516.5141941810151),np.float64(-43.51542640657205),np.float64(97.86802886474564),np.float64(22.800675626327127)
2376,np.float64(516.5141941810149),np.float64(-43.51542640657239),np.float64(97.86802886474598),np.float64(22.78803728928681)
2377,np.float64(516.5141941810147),np.float64(-43.51542640657283),np.float64(97.86802886474608),np.float64(22.76191322737118)
2378,np.float64(516.5141941810156),np.float64(-43.515426406572466),np.float64(97.8680288647461),np.float64(22.755255236704137)
2379,np.float64(516.5141941810155),np.float64(-43.51542640657239),np.float64(97.86802886474601),np.float64(22.774794743809064)
2380,np.float64(516.5141941810163),np.float64(-43.515426406572544),np.float64(97.86802886474577),np.float64(22.79689794359661)
2381,np.float64(516.5141941810167),np.float64(-43.51542640657216),np.float64(97.86802886474604),np.float64(22.785565794194767)
2382,np.float64(516.5141941810188),np.float64(-43.51542640657194),np.float64(97.8680288647463),np.float64(22.755756665038138)
2383,np.float64(516.5141941810175),np.float64(-43.51542640657186),np.float64(97.86802886474601),np.float64(22.749546772631266)
2384,np.float64(516.514194181018),np.float64(-43.51542640657246),np.float64(97.86802886474592),np.float64(22.775822377668025)
2385,np.float64(516.5141941810178),np.float64(-43.51542640657243),np.float64(97.86802886474584),np.float64(22.79943007986917)
2386,np.float64(516.5141941810194),np.float64(-43.51542640657284),np.float64(97.86802886474622),np.float64(22.79019160190965)
2387,np.float64(516.5141941810205),np.float64(-43.51542640657284),np.float64(97.86802886474645),np.float64(22.764997286122057)
2388,np.float64(516.5141941810191),np.float64(-43.51542640657253),np.float64(97.86802886474611),np.float64(22.756718064034988)
2389,np.float64(516.51419418102),np.float64(-43.515426406572345),np.float64(97.86802886474669),np.float64(22.773913193412263)
2390,np.float64(516.5141941810188),np.float64(-43.5154264065723),np.float64(97.86802886474646),np.float64(22.79430973855925)
2391,np.float64(516.5141941810166),np.float64(-43.515426406572345),np.float64(97.86802886474601),np.float64(22.785077388197124)
2392,np.float64(516.5141941810178),np.float64(-43.51542640657264),np.float64(97.8680288647459),np.float64(22.758709562837335)
2393,np.float64(516.5141941810189),np.float64(-43.51542640657308),np.float64(97.86802886474604),np.float64(22.7516663553011)
2394,np.float64(516.514194181019),np.float64(-43.51542640657276),np.float64(97.86802886474618),np.float64(22.77514256391693)
2395,np.float64(516.5141941810185),np.float64(-43.51542640657302),np.float64(97.86802886474626),np.float64(22.798250679304186)
2396,np.float64(516.5141941810178),np.float64(-43.515426406573),np.float64(97.86802886474581),np.float64(22.791214921044336)
2397,np.float64(516.514194181017),np.float64(-43.5154264065727),np.float64(97.86802886474615),np.float64(22.766865075372372)
2398,np.float64(516.514194181017),np.float64(-43.51542640657286),np.float64(97.86802886474595),np.float64(22.758135863771397)
2399,np.float64(516.5141941810184),np.float64(-43.51542640657285),np.float64(97.86802886474591),np.float64(22.77340686552233)
2400,np.float64(516.5141941810163),np.float64(-43.51542640657283),np.float64(97.86802886474536),np.float64(22.79144669524609)
2401,np.float64(516.5141941810168),np.float64(-43.515426406573155),np.float64(97.86802886474523),np.float64(22.784054690070143)
2402,np.float64(516.5141941810176),np.float64(-43.51542640657307),np.float64(97.86802886474507),np.float64(22.76087170216614)
2403,np.float64(516.5141941810205),np.float64(-43.51542640657381),np.float64(97.86802886474536),np.float64(22.753401988200647)
2404,np.float64(516.5141941810211),np.float64(-43.51542640657328),np.float64(97.86802886474538),np.float64(22.774970963462874)
2405,np.float64(516.5141941810211),np.float64(-43.515426406573795),np.float64(97.86802886474527),np.float64(22.79707212502018)
2406,np.float64(516.514194181024),np.float64(-43.51542640657386),np.float64(97.86802886474618),np.float64(22.790901790163453)
2407,np.float64(516.5141941810234),np.float64(-43.51542640657415),np.float64(97.86802886474575),np.float64(22.767383831948774)
2408,np.float64(516.5141941810216),np.float64(-43.51542640657386),np.float64(97.86802886474582),np.float64(22.7593705079287)
2409,np.float64(516.5141941810243),np.float64(-43.515426406574086),np.float64(97.86802886474621),np.float64(22.77324424512901)
2410,np.float64(516.5141941810249),np.float64(-43.51542640657415),np.float64(97.8680288647462),np.float64(22.788548592477607)
2411,np.float64(516.514194181026),np.float64(-43.51542640657396),np.float64(97.8680288647467),np.float64(22.78267450877836)
2412,np.float64(516.5141941810266),np.float64(-43.5154264065739),np.float64(97.86802886474666),np.float64(22.76226301471743)
2413,np.float64(516.5141941810261),np.float64(-43.515426406573454),np.float64(97.86802886474678),np.float64(22.754746535909863)
2414,np.float64(516.514194181027),np.float64(-43.51542640657363),np.float64(97.86802886474689),np.float64(22.775014996032237)
2415,np.float64(516.5141941810264),np.float64(-43.515426406573596),np.float64(97.86802886474646),np.float64(22.79561175579433)
2416,np.float64(516.5141941810275),np.float64(-43.51542640657379),np.float64(97.86802886474625),np.float64(22.789221497414708)
2417,np.float64(516.5141941810292),np.float64(-43.515426406573994),np.float64(97.86802886474655),np.float64(22.766670575623)
2418,np.float64(516.5141941810298),np.float64(-43.515426406573695),np.float64(97.8680288647467),np.float64(22.760367276969895)
2419,np.float64(516.5141941810289),np.float64(-43.51542640657384),np.float64(97.86802886474669),np.float64(22.77326447931128)
2420,np.float64(516.5141941810289),np.float64(-43.51542640657369),np.float64(97.86802886474716),np.float64(22.78567616616188)
2421,np.float64(516.5141941810314),np.float64(-43.515426406573475),np.float64(97.86802886474779),np.float64(22.78094187353512)
2422,np.float64(516.5141941810301),np.float64(-43.5154264065734),np.float64(97.86802886474777),np.float64(22.762792434591532)
2423,np.float64(516.5141941810307),np.float64(-43.51542640657317),np.float64(97.86802886474845),np.float64(22.755481115672197)
2424,np.float64(516.514194181028),np.float64(-43.51542640657306),np.float64(97.86802886474817),np.float64(22.77478873883017)
2425,np.float64(516.5141941810283),np.float64(-43.51542640657361),np.float64(97.86802886474831),np.float64(22.793641256057615)
2426,np.float64(516.5141941810293),np.float64(-43.51542640657343),np.float64(97.86802886474834),np.float64(22.78642507232613)
2427,np.float64(516.5141941810297),np.float64(-43.51542640657283),np.float64(97.86802886474844),np.float64(22.765033166244404)
2428,np.float64(516.5141941810299),np.float64(-43.51542640657236),np.float64(97.86802886474875),np.float64(22.76101629512017)
2429,np.float64(516.5141941810307),np.float64(-43.51542640657192),np.float64(97.86802886474922),np.float64(22.773062660995006)
2430,np.float64(516.5141941810284),np.float64(-43.51542640657182),np.float64(97.86802886474885),np.float64(22.78262056025413)
2431,np.float64(516.5141941810282),np.float64(-43.51542640657172),np.float64(97.86802886474875),np.float64(22.77871991016346)
2432,np.float64(516.514194181027),np.float64(-43.515426406571734),np.float64(97.86802886474885),np.float64(22.762425134216162)
2433,np.float64(516.514194181027),np.float64(-43.51542640657165),np.float64(97.86802886474896),np.float64(22.755403990482456)
2434,np.float64(516.5141941810272),np.float64(-43.51542640657172),np.float64(97.868028864749),np.float64(22.773885596778083)
2435,np.float64(516.5141941810255),np.float64(-43.51542640657135),np.float64(97.86802886474896),np.float64(22.79109044863056)
2436,np.float64(516.514194181024),np.float64(-43.51542640657148),np.float64(97.86802886474885),np.float64(22.782889966244124)
2437,np.float64(516.5141941810248),np.float64(-43.51542640657134),np.float64(97.86802886474888),np.float64(22.762755482856505)
2438,np.float64(516.5141941810263),np.float64(-43.515426406571436),np.float64(97.86802886474882),np.float64(22.761055202703016)
2439,np.float64(516.5141941810234),np.float64(-43.515426406571486),np.float64(97.86802886474817),np.float64(22.77207922966996)
2440,np.float64(516.5141941810251),np.float64(-43.51542640657195),np.float64(97.86802886474851),np.float64(22.779103273314895)
2441,np.float64(516.5141941810257),np.float64(-43.51542640657193),np.float64(97.86802886474848),np.float64(22.775992036171406)
2442,np.float64(516.5141941810241),np.float64(-43.51542640657141),np.float64(97.86802886474847),np.float64(22.76132587708287)
2443,np.float64(516.5141941810243),np.float64(-43.51542640657137),np.float64(97.86802886474851),np.float64(22.754402854383564)
2444,np.float64(516.5141941810234),np.float64(-43.51542640657152),np.float64(97.86802886474857),np.float64(22.77204524409945)
2445,np.float64(516.5141941810253),np.float64(-43.515426406571486),np.float64(97.8680288647488),np.float64(22.787970312848376)
2446,np.float64(516.5141941810248),np.float64(-43.51542640657175),np.float64(97.86802886474896),np.float64(22.778923669138347)
2447,np.float64(516.5141941810249),np.float64(-43.515426406571656),np.float64(97.86802886474862),np.float64(22.760034589542464)
2448,np.float64(516.5141941810256),np.float64(-43.51542640657195),np.float64(97.86802886474901),np.float64(22.760215364844704)
2449,np.float64(516.514194181025),np.float64(-43.515426406571734),np.float64(97.86802886474904),np.float64(22.769885579251888)
2450,np.float64(516.5141941810245),np.float64(-43.51542640657153),np.float64(97.86802886474854),np.float64(22.77506636293858)
2451,np.float64(516.5141941810234),np.float64(-43.515426406571784),np.float64(97.86802886474831),np.float64(22.773034030426036)
2452,np.float64(516.5141941810223),np.float64(-43.51542640657206),np.float64(97.86802886474783),np.float64(22.759746987385586)
2453,np.float64(516.5141941810216),np.float64(-43.51542640657208),np.float64(97.86802886474786),np.float64(22.75231061790215)
2454,np.float64(516.514194181023),np.float64(-43.51542640657248),np.float64(97.86802886474806),np.float64(22.769147911106984)
2455,np.float64(516.5141941810234),np.float64(-43.515426406572196),np.float64(97.8680288647485),np.float64(22.784404714914125)
2456,np.float64(516.5141941810231),np.float64(-43.51542640657219),np.float64(97.86802886474842),np.float64(22.774794037628492)
2457,np.float64(516.514194181022),np.float64(-43.51542640657185),np.float64(97.86802886474803),np.float64(22.757093704334284)
2458,np.float64(516.5141941810222),np.float64(-43.515426406571734),np.float64(97.86802886474771),np.float64(22.75840254807004)
2459,np.float64(516.5141941810236),np.float64(-43.515426406571606),np.float64(97.86802886474811),np.float64(22.766376364417543)
2460,np.float64(516.5141941810225),np.float64(-43.51542640657102),np.float64(97.86802886474842),np.float64(22.77079309567165)
2461,np.float64(516.5141941810231),np.float64(-43.51542640657145),np.float64(97.86802886474831),np.float64(22.770342989495298)
2462,np.float64(516.5141941810251),np.float64(-43.515426406571386),np.float64(97.86802886474919),np.float64(22.757752024059446)
2463,np.float64(516.5141941810247),np.float64(-43.515426406571514),np.float64(97.86802886474906),np.float64(22.748851724530503)
2464,np.float64(516.5141941810261),np.float64(-43.51542640657186),np.float64(97.86802886474945),np.float64(22.76539773117911)
2465,np.float64(516.5141941810264),np.float64(-43.515426406572004),np.float64(97.8680288647495),np.float64(22.78084438537445)
2466,np.float64(516.514194181025),np.float64(-43.51542640657159),np.float64(97.86802886474939),np.float64(22.770856709467793)
2467,np.float64(516.5141941810268),np.float64(-43.51542640657179),np.float64(97.86802886474999),np.float64(22.754157315979587)
2468,np.float64(516.5141941810251),np.float64(-43.515426406571834),np.float64(97.86802886474959),np.float64(22.75563170732205)
2469,np.float64(516.5141941810243),np.float64(-43.51542640657104),np.float64(97.86802886474979),np.float64(22.76178671379244)
2470,np.float64(516.5141941810257),np.float64(-43.515426406570924),np.float64(97.86802886475012),np.float64(22.766912747265824)
2471,np.float64(516.5141941810248),np.float64(-43.51542640657052),np.float64(97.86802886475007),np.float64(22.768438249212945)
2472,np.float64(516.5141941810257),np.float64(-43.515426406570356),np.float64(97.8680288647504),np.float64(22.75501163764422)
2473,np.float64(516.5141941810252),np.float64(-43.51542640657023),np.float64(97.86802886475053),np.float64(22.743893180915727)
2474,np.float64(516.5141941810258),np.float64(-43.51542640657061),np.float64(97.86802886475064),np.float64(22.7616244537303)
2475,np.float64(516.5141941810248),np.float64(-43.51542640657019),np.float64(97.86802886475053),np.float64(22.778104481796646)
2476,np.float64(516.5141941810234),np.float64(-43.51542640656969),np.float64(97.8680288647501),np.float64(22.767449940155103)
2477,np.float64(516.5141941810245),np.float64(-43.515426406569446),np.float64(97.8680288647503),np.float64(22.751179652921053)
2478,np.float64(516.5141941810245),np.float64(-43.515426406569446),np.float64(97.86802886475016),np.float64(22.75186919918284)
2479,np.float64(516.514194181025),np.float64(-43.51542640656902),np.float64(97.86802886475053),np.float64(22.756751827662892)
2480,np.float64(516.5141941810248),np.float64(-43.51542640656924),np.float64(97.8680288647503),np.float64(22.764396126642307)
2481,np.float64(516.5141941810235),np.float64(-43.515426406569276),np.float64(97.86802886474996),np.float64(22.76755284674477)
2482,np.float64(516.5141941810268),np.float64(-43.51542640656931),np.float64(97.86802886475067),np.float64(22.750782747020004)
2483,np.float64(516.514194181027),np.float64(-43.51542640656954),np.float64(97.8680288647507),np.float64(22.737882151767693)
2484,np.float64(516.5141941810285),np.float64(-43.515426406569944),np.float64(97.86802886475073),np.float64(22.7593188186957)
2485,np.float64(516.5141941810285),np.float64(-43.515426406569915),np.float64(97.86802886475115),np.float64(22.77690458045671)
2486,np.float64(516.5141941810293),np.float64(-43.515426406570334),np.float64(97.86802886475087),np.float64(22.76454045264563)
2487,np.float64(516.5141941810309),np.float64(-43.51542640657033),np.float64(97.86802886475095),np.float64(22.747694976527587)
2488,np.float64(516.5141941810308),np.float64(-43.51542640656981),np.float64(97.86802886475077),np.float64(22.7471748006849)
2489,np.float64(516.5141941810311),np.float64(-43.51542640656993),np.float64(97.86802886475083),np.float64(22.752458606522605)
2490,np.float64(516.5141941810316),np.float64(-43.51542640656932),np.float64(97.86802886475125),np.float64(22.76431200961033)
2491,np.float64(516.5141941810316),np.float64(-43.51542640656906),np.float64(97.86802886475152),np.float64(22.767147203909197)
2492,np.float64(516.5141941810316),np.float64(-43.51542640656979),np.float64(97.86802886475151),np.float64(22.744198741429607)
2493,np.float64(516.5141941810291),np.float64(-43.515426406569375),np.float64(97.86802886475141),np.float64(22.73224297029068)
2494,np.float64(516.514194181027),np.float64(-43.51542640656876),np.float64(97.86802886475168),np.float64(22.76008317417208)
2495,np.float64(516.5141941810268),np.float64(-43.51542640656868),np.float64(97.86802886475134),np.float64(22.77721014798226)
2496,np.float64(516.5141941810252),np.float64(-43.51542640656841),np.float64(97.86802886475093),np.float64(22.761454739727895)
2497,np.float64(516.5141941810248),np.float64(-43.51542640656867),np.float64(97.86802886475078),np.float64(22.743161358528244)
2498,np.float64(516.5141941810255),np.float64(-43.51542640656816),np.float64(97.86802886475107),np.float64(22.742141642473225)
2499,np.float64(516.514194181025),np.float64(-43.515426406567705),np.float64(97.86802886475152),np.float64(22.75054976881411)
2500,np.float64(516.5141941810236),np.float64(-43.515426406567464),np.float64(97.86802886475144),np.float64(22.767093264173567)
2501,np.float64(516.5141941810234),np.float64(-43.515426406567876),np.float64(97.86802886475118),np.float64(22.765621192021793)
2502,np.float64(516.5141941810233),np.float64(-43.51542640656793),np.float64(97.86802886475152),np.float64(22.735072816418175)
2503,np.float64(516.5141941810218),np.float64(-43.51542640656774),np.float64(97.86802886475135),np.float64(22.729357797199636)
2504,np.float64(516.514194181023),np.float64(-43.515426406567975),np.float64(97.86802886475127),np.float64(22.764607744632883)
2505,np.float64(516.5141941810203),np.float64(-43.515426406567805),np.float64(97.8680288647509),np.float64(22.778000180552088)
2506,np.float64(516.5141941810218),np.float64(-43.51542640656793),np.float64(97.86802886475115),np.float64(22.75706496980425)
2507,np.float64(516.5141941810197),np.float64(-43.515426406567414),np.float64(97.86802886475087),np.float64(22.73761454968502)
2508,np.float64(516.5141941810202),np.float64(-43.51542640656769),np.float64(97.86802886475058),np.float64(22.738152522009617)
2509,np.float64(516.5141941810213),np.float64(-43.51542640656777),np.float64(97.86802886475073),np.float64(22.752474236417246)
2510,np.float64(516.5141941810195),np.float64(-43.51542640656736),np.float64(97.86802886475053),np.float64(22.77172004591324)
2511,np.float64(516.5141941810207),np.float64(-43.515426406568324),np.float64(97.86802886475076),np.float64(22.76090479469338)
2512,np.float64(516.5141941810213),np.float64(-43.51542640656856),np.float64(97.86802886475064),np.float64(22.724839204088706)
2513,np.float64(516.5141941810195),np.float64(-43.515426406568196),np.float64(97.86802886475077),np.float64(22.731636501755254)
2514,np.float64(516.5141941810198),np.float64(-43.515426406568224),np.float64(97.86802886475041),np.float64(22.771909567851047)
2515,np.float64(516.514194181021),np.float64(-43.51542640656856),np.float64(97.86802886475057),np.float64(22.777578189841762)
2516,np.float64(516.5141941810232),np.float64(-43.51542640656882),np.float64(97.86802886475095),np.float64(22.75053501520321)
2517,np.float64(516.5141941810234),np.float64(-43.51542640656919),np.float64(97.8680288647511),np.float64(22.732029327683033)
2518,np.float64(516.514194181024),np.float64(-43.51542640656977),np.float64(97.86802886475125),np.float64(22.737051431674498)
2519,np.float64(516.5141941810255),np.float64(-43.51542640656957),np.float64(97.86802886475132),np.float64(22.758532673344508)
2520,np.float64(516.5141941810241),np.float64(-43.51542640656933),np.float64(97.86802886475098),np.float64(22.775722213976046)
2521,np.float64(516.5141941810236),np.float64(-43.51542640656912),np.float64(97.86802886475112),np.float64(22.75184935736776)
2522,np.float64(516.5141941810218),np.float64(-43.515426406568864),np.float64(97.86802886475098),np.float64(22.716571742485083)
2523,np.float64(516.5141941810225),np.float64(-43.515426406568764),np.float64(97.86802886475137),np.float64(22.73999021454977)
2524,np.float64(516.5141941810217),np.float64(-43.5154264065681),np.float64(97.86802886475132),np.float64(22.779588941483834)
2525,np.float64(516.5141941810209),np.float64(-43.51542640656788),np.float64(97.86802886475122),np.float64(22.774227702228025)
2526,np.float64(516.5141941810215),np.float64(-43.51542640656859),np.float64(97.86802886475095),np.float64(22.742148754220782)
2527,np.float64(516.5141941810227),np.float64(-43.51542640656896),np.float64(97.86802886475104),np.float64(22.728091096228578)
2528,np.float64(516.5141941810239),np.float64(-43.515426406568935),np.float64(97.86802886475137),np.float64(22.740321504507154)
2529,np.float64(516.5141941810251),np.float64(-43.51542640656871),np.float64(97.86802886475168),np.float64(22.767313749805393)
2530,np.float64(516.5141941810218),np.float64(-43.515426406568494),np.float64(97.86802886475091),np.float64(22.776284817949985)
2531,np.float64(516.5141941810225),np.float64(-43.515426406568594),np.float64(97.86802886475107),np.float64(22.73937026774601)
2532,np.float64(516.5141941810211),np.float64(-43.51542640656813),np.float64(97.86802886475094),np.float64(22.713687901019522)
2533,np.float64(516.51419418102),np.float64(-43.515426406568295),np.float64(97.86802886475049),np.float64(22.75300850270279)
2534,np.float64(516.5141941810173),np.float64(-43.51542640656816),np.float64(97.8680288647499),np.float64(22.78487567378818)
2535,np.float64(516.5141941810155),np.float64(-43.51542640656777),np.float64(97.86802886474959),np.float64(22.76711392248804)
2536,np.float64(516.5141941810159),np.float64(-43.51542640656754),np.float64(97.86802886474973),np.float64(22.733509143352258)
2537,np.float64(516.514194181016),np.float64(-43.515426406567315),np.float64(97.86802886474965),np.float64(22.72759892953667)
2538,np.float64(516.514194181017),np.float64(-43.515426406567556),np.float64(97.86802886474992),np.float64(22.748177322421125)
2539,np.float64(516.5141941810152),np.float64(-43.51542640656752),np.float64(97.86802886474933),np.float64(22.776026933978898)
2540,np.float64(516.514194181013),np.float64(-43.5154264065674),np.float64(97.86802886474902),np.float64(22.771744129984583)
2541,np.float64(516.5141941810135),np.float64(-43.515426406567514),np.float64(97.86802886474919),np.float64(22.7264627175778)
2542,np.float64(516.514194181012),np.float64(-43.51542640656706),np.float64(97.86802886474908),np.float64(22.718193182792266)
2543,np.float64(516.5141941810123),np.float64(-43.515426406567094),np.float64(97.86802886474922),np.float64(22.767492958773936)
2544,np.float64(516.5141941810135),np.float64(-43.515426406567485),np.float64(97.86802886474928),np.float64(22.785749421264214)
2545,np.float64(516.5141941810132),np.float64(-43.51542640656775),np.float64(97.8680288647491),np.float64(22.75700509496175)
2546,np.float64(516.514194181014),np.float64(-43.515426406567954),np.float64(97.86802886474925),np.float64(22.726962199361893)
2547,np.float64(516.5141941810131),np.float64(-43.51542640656787),np.float64(97.86802886474896),np.float64(22.731663473709997)
2548,np.float64(516.5141941810135),np.float64(-43.51542640656821),np.float64(97.86802886474877),np.float64(22.759035641755627)
2549,np.float64(516.5141941810136),np.float64(-43.515426406568004),np.float64(97.86802886474864),np.float64(22.7816996326516)
2550,np.float64(516.514194181016),np.float64(-43.51542640656764),np.float64(97.86802886474928),np.float64(22.76258414491583)
2551,np.float64(516.5141941810159),np.float64(-43.5154264065673),np.float64(97.8680288647493),np.float64(22.717015444422543)
2552,np.float64(516.5141941810153),np.float64(-43.51542640656727),np.float64(97.86802886474888),np.float64(22.7295724948855)
2553,np.float64(516.514194181016),np.float64(-43.51542640656734),np.float64(97.86802886474912),np.float64(22.779782281779802)
2554,np.float64(516.5141941810163),np.float64(-43.51542640656716),np.float64(97.8680288647493),np.float64(22.78179431809968)
2555,np.float64(516.5141941810145),np.float64(-43.51542640656707),np.float64(97.8680288647491),np.float64(22.746212314419893)
2556,np.float64(516.5141941810128),np.float64(-43.51542640656748),np.float64(97.86802886474868),np.float64(22.724604563636202)
2557,np.float64(516.5141941810128),np.float64(-43.515426406567414),np.float64(97.86802886474844),np.float64(22.73986088567983)
2558,np.float64(516.5141941810136),np.float64(-43.51542640656762),np.float64(97.86802886474865),np.float64(22.76991056387909)
2559,np.float64(516.5141941810118),np.float64(-43.51542640656719),np.float64(97.86802886474845),np.float64(22.78269311267114)
2560,np.float64(516.514194181012),np.float64(-43.515426406566334),np.float64(97.86802886474881),np.float64(22.75140733100796)
2561,np.float64(516.514194181013),np.float64(-43.515426406566554),np.float64(97.86802886474887),np.float64(22.71400410119666)
2562,np.float64(516.514194181012),np.float64(-43.51542640656637),np.float64(97.86802886474888),np.float64(22.74487335844495)
2563,np.float64(516.5141941810108),np.float64(-43.515426406566235),np.float64(97.8680288647488),np.float64(22.787248486159392)
2564,np.float64(516.5141941810103),np.float64(-43.51542640656651),np.float64(97.86802886474865),np.float64(22.774369024166564)
2565,np.float64(516.5141941810115),np.float64(-43.51542640656665),np.float64(97.86802886474877),np.float64(22.737597232436766)
2566,np.float64(516.5141941810128),np.float64(-43.51542640656676),np.float64(97.86802886474918),np.float64(22.727199482259184)
2567,np.float64(516.5141941810134),np.float64(-43.51542640656696),np.float64(97.86802886474922),np.float64(22.750042710144115)
2568,np.float64(516.5141941810145),np.float64(-43.51542640656736),np.float64(97.86802886474925),np.float64(22.77785308361996)
2569,np.float64(516.514194181014),np.float64(-43.5154264065674),np.float64(97.86802886474898),np.float64(22.779523067367336)
2570,np.float64(516.514194181014),np.float64(-43.51542640656784),np.float64(97.86802886474848),np.float64(22.741806936442465)
2571,np.float64(516.5141941810139),np.float64(-43.515426406567535),np.float64(97.86802886474837),np.float64(22.71802503208231)
2572,np.float64(516.5141941810159),np.float64(-43.5154264065676),np.float64(97.86802886474888),np.float64(22.759963430899933)
2573,np.float64(516.5141941810173),np.float64(-43.51542640656759),np.float64(97.86802886474926),np.float64(22.78924139266744)
2574,np.float64(516.5141941810164),np.float64(-43.51542640656786),np.float64(97.86802886474908),np.float64(22.765872450471164)
2575,np.float64(516.5141941810186),np.float64(-43.51542640656803),np.float64(97.8680288647493),np.float64(22.73320276957496)
2576,np.float64(516.5141941810191),np.float64(-43.515426406567755),np.float64(97.86802886474926),np.float64(22.73364639335981)
2577,np.float64(516.5141941810215),np.float64(-43.51542640656831),np.float64(97.86802886474962),np.float64(22.759381248135064)
2578,np.float64(516.5141941810207),np.float64(-43.51542640656801),np.float64(97.86802886474948),np.float64(22.781484326601724)
2579,np.float64(516.5141941810206),np.float64(-43.515426406568025),np.float64(97.86802886474928),np.float64(22.774373498623344)
2580,np.float64(516.5141941810219),np.float64(-43.51542640656795),np.float64(97.86802886474982),np.float64(22.7366541147803)
2581,np.float64(516.5141941810205),np.float64(-43.51542640656772),np.float64(97.86802886474953),np.float64(22.72704197816891)
2582,np.float64(516.5141941810191),np.float64(-43.51542640656785),np.float64(97.86802886474908),np.float64(22.771362417368604)
2583,np.float64(516.5141941810184),np.float64(-43.51542640656754),np.float64(97.86802886474874),np.float64(22.786851784231406)
2584,np.float64(516.5141941810194),np.float64(-43.51542640656778),np.float64(97.86802886474871),np.float64(22.758696615102238)
2585,np.float64(516.5141941810184),np.float64(-43.51542640656779),np.float64(97.86802886474837),np.float64(22.733458802437994)
2586,np.float64(516.5141941810184),np.float64(-43.51542640656761),np.float64(97.86802886474882),np.float64(22.741675868928958)
2587,np.float64(516.5141941810207),np.float64(-43.5154264065677),np.float64(97.86802886474942),np.float64(22.765836861952835)
2588,np.float64(516.5141941810202),np.float64(-43.51542640656809),np.float64(97.86802886474946),np.float64(22.781367812670318)
2589,np.float64(516.5141941810209),np.float64(-43.515426406568174),np.float64(97.86802886474953),np.float64(22.76983201526899)
2590,np.float64(516.514194181019),np.float64(-43.51542640656808),np.float64(97.86802886474953),np.float64(22.736747558826515)
2591,np.float64(516.5141941810191),np.float64(-43.51542640656834),np.float64(97.86802886474966),np.float64(22.737595496015533)
2592,np.float64(516.5141941810177),np.float64(-43.515426406568025),np.float64(97.86802886474972),np.float64(22.777517316288737)
2593,np.float64(516.514194181018),np.float64(-43.515426406568906),np.float64(97.86802886474928),np.float64(22.782018038570772)
2594,np.float64(516.5141941810175),np.float64(-43.51542640656882),np.float64(97.868028864749),np.float64(22.75447289736352)
2595,np.float64(516.5141941810168),np.float64(-43.515426406568594),np.float64(97.86802886474884),np.float64(22.737375084024354)
2596,np.float64(516.5141941810155),np.float64(-43.51542640656835),np.float64(97.8680288647488),np.float64(22.74907628416423)
2597,np.float64(516.5141941810168),np.float64(-43.51542640656889),np.float64(97.86802886474888),np.float64(22.768699457262553)
2598,np.float64(516.5141941810158),np.float64(-43.51542640656879),np.float64(97.86802886474872),np.float64(22.779169211307963)
2599,np.float64(516.514194181015),np.float64(-43.51542640656962),np.float64(97.8680288647484),np.float64(22.767717854004225)
2600,np.float64(516.5141941810134),np.float64(-43.51542640656987),np.float64(97.86802886474791),np.float64(22.74075758664769)
2601,np.float64(516.5141941810134),np.float64(-43.51542640656905),np.float64(97.86802886474818),np.float64(22.746635756241485)
2602,np.float64(516.514194181012),np.float64(-43.5154264065684),np.float64(97.86802886474828),np.float64(22.77882673143328)
2603,np.float64(516.5141941810133),np.float64(-43.51542640656878),np.float64(97.86802886474857),np.float64(22.776790470746466)
2604,np.float64(516.5141941810115),np.float64(-43.515426406568714),np.float64(97.8680288647486),np.float64(22.75371316402479)
2605,np.float64(516.5141941810124),np.float64(-43.51542640656906),np.float64(97.8680288647482),np.float64(22.74323709935956)
2606,np.float64(516.5141941810135),np.float64(-43.51542640656925),np.float64(97.86802886474834),np.float64(22.75432238143101)
2607,np.float64(516.514194181013),np.float64(-43.51542640656905),np.float64(97.86802886474797),np.float64(22.768304185305237)
