t,H,Q2_re,Q2_im,generator_norm
2066,np.float64(1500.3084572712196),np.float64(-78.8569771273116),np.float64(81.92883668426144),np.float64(38.95253904928978)
2067,np.float64(1500.308457271218),np.float64(-78.85697712731162),np.float64(81.92883668426151),np.float64(38.95312399095764)
2068,np.float64(1500.308457271218),np.float64(-78.85697712731168),np.float64(81.92883668426128),np.float64(38.95365248367802)
2069,np.float64(1500.3084572712191),np.float64(-78.85697712731213),np.float64(81.92883668426221),np.float64(38.95388101775878)
2070,np.float64(1500.3084572712187),np.float64(-78.8569771273128),np.float64(81.9288366842623),np.float64(38.953715710768435)
2071,np.float64(1500.3084572712173),np.float64(-78.85697712731286),np.float64(81.9288366842624),np.float64(38.95325175841543)
2072,np.float64(1500.308457271216),np.float64(-78.85697712731286),np.float64(81.9288366842624),np.float64(38.952708059262946)
2073,np.float64(1500.3084572712146),np.float64(-78.85697712731275),np.float64(81.92883668426228),np.float64(38.95231172221494)
2074,np.float64(1500.308457271215),np.float64(-78.85697712731255),np.float64(81.928836684262),np.float64(38.95219916012824)
2075,np.float64(1500.3084572712164),np.float64(-78.85697712731218),np.float64(81.92883668426337),np.float64(38.95237785699431)
2076,np.float64(1500.308457271218),np.float64(-78.85697712731178),np.float64(81.92883668426308),np.float64(38.95275002523153)
2077,np.float64(1500.3084572712178),np.float64(-78.85697712731141),np.float64(81.9288366842635),np.float64(38.95316550737094)
2078,np.float64(1500.3084572712141),np.float64(-78.85697712731131),np.float64(81.9288366842634),np.float64(38.95347255160326)
2079,np.float64(1500.3084572712105),np.float64(-78.85697712731101),np.float64(81.9288366842631),np.float64(38.95355808574504)
2080,np.float64(1500.3084572712155),np.float64(-78.8569771273111),np.float64(81.92883668426344),np.float64(38.95338058687561)
2081,np.float64(1500.3084572712178),np.float64(-78.8569771273115),np.float64(81.9288366842639),np.float64(38.952990240696884)
2082,np.float64(1500.3084572712128),np.float64(-78.856977127311),np.float64(81.9288366842643),np.float64(38.95252599771418)
2083,np.float64(1500.3084572712119),np.float64(-78.85697712731154),np.float64(81.92883668426364),np.float64(38.952179673971365)
2084,np.float64(1500.3084572712073),np.float64(-78.85697712731013),np.float64(81.92883668426288),np.float64(38.952125128619734)
2085,np.float64(1500.3084572712082),np.float64(-78.85697712731113),np.float64(81.92883668426407),np.float64(38.95242722639844)
2086,np.float64(1500.3084572712055),np.float64(-78.85697712731113),np.float64(81.92883668426431),np.float64(38.95298037367279)
2087,np.float64(1500.308457271207),np.float64(-78.85697712731115),np.float64(81.92883668426342),np.float64(38.95353819794134)
2088,np.float64(1500.3084572712064),np.float64(-78.8569771273111),np.float64(81.92883668426309),np.float64(38.9538398449774)
2089,np.float64(1500.308457271205),np.float64(-78.85697712731091),np.float64(81.92883668426276),np.float64(38.95375345972988)
2090,np.float64(1500.3084572712064),np.float64(-78.85697712731131),np.float64(81.92883668426316),np.float64(38.953338031941705)
2091,np.float64(1500.3084572712073),np.float64(-78.85697712731182),np.float64(81.9288366842631),np.float64(38.95279580469763)
2092,np.float64(1500.3084572712048),np.float64(-78.85697712731192),np.float64(81.92883668426366),np.float64(38.95235973417284)
2093,np.float64(1500.3084572712082),np.float64(-78.85697712731229),np.float64(81.92883668426342),np.float64(38.95218659086568)
2094,np.float64(1500.3084572712064),np.float64(-78.8569771273122),np.float64(81.9288366842635),np.float64(38.9523066481692)
2095,np.float64(1500.3084572712041),np.float64(-78.85697712731204),np.float64(81.92883668426374),np.float64(38.95263997881607)
2096,np.float64(1500.3084572712062),np.float64(-78.85697712731215),np.float64(81.92883668426387),np.float64(38.953048314426)
2097,np.float64(1500.3084572712091),np.float64(-78.85697712731182),np.float64(81.92883668426391),np.float64(38.95338497821242)
2098,np.float64(1500.3084572712064),np.float64(-78.85697712731205),np.float64(81.92883668426326),np.float64(38.95353126751471)
2099,np.float64(1500.3084572712064),np.float64(-78.8569771273122),np.float64(81.92883668426282),np.float64(38.95342605615986)
2100,np.float64(1500.3084572712082),np.float64(-78.8569771273124),np.float64(81.92883668426212),np.float64(38.95309050736984)
2101,np.float64(1500.308457271211),np.float64(-78.85697712731272),np.float64(81.92883668426197),np.float64(38.952636574229125)
2102,np.float64(1500.3084572712105),np.float64(-78.85697712731383),np.float64(81.92883668426254),np.float64(38.95224554768136)
2103,np.float64(1500.308457271211),np.float64(-78.85697712731371),np.float64(81.92883668426315),np.float64(38.95210592241549)
2104,np.float64(1500.3084572712066),np.float64(-78.85697712731425),np.float64(81.92883668426343),np.float64(38.952320051856304)
2105,np.float64(1500.3084572712114),np.float64(-78.85697712731434),np.float64(81.92883668426322),np.float64(38.952825235599114)
2106,np.float64(1500.3084572712069),np.float64(-78.85697712731329),np.float64(81.92883668426217),np.float64(38.95339841169473)
2107,np.float64(1500.3084572712028),np.float64(-78.85697712731303),np.float64(81.92883668426236),np.float64(38.9537683754039)
2108,np.float64(1500.3084572712032),np.float64(-78.85697712731272),np.float64(81.92883668426221),np.float64(38.95376675391702)
2109,np.float64(1500.308457271205),np.float64(-78.85697712731277),np.float64(81.9288366842617),np.float64(38.95341330402238)
2110,np.float64(1500.3084572712055),np.float64(-78.85697712731232),np.float64(81.9288366842612),np.float64(38.95288777170058)
2111,np.float64(1500.3084572712035),np.float64(-78.85697712731192),np.float64(81.92883668426084),np.float64(38.952424237741475)
2112,np.float64(1500.3084572712032),np.float64(-78.85697712731204),np.float64(81.92883668426039),np.float64(38.95219735908771)
2113,np.float64(1500.3084572712012),np.float64(-78.85697712731269),np.float64(81.92883668426002),np.float64(38.95225981626886)
2114,np.float64(1500.3084572711982),np.float64(-78.85697712731256),np.float64(81.9288366842598),np.float64(38.95254973754933)
2115,np.float64(1500.3084572711941),np.float64(-78.85697712731232),np.float64(81.92883668425957),np.float64(38.9529411031696)
2116,np.float64(1500.3084572711905),np.float64(-78.856977127312),np.float64(81.92883668425955),np.float64(38.953294362946)
2117,np.float64(1500.3084572711873),np.float64(-78.856977127312),np.float64(81.92883668425952),np.float64(38.95348945491288)
2118,np.float64(1500.308457271187),np.float64(-78.85697712731215),np.float64(81.92883668425925),np.float64(38.95345088900013)
2119,np.float64(1500.3084572711846),np.float64(-78.85697712731204),np.float64(81.92883668425914),np.float64(38.953173263931085)
2120,np.float64(1500.308457271184),np.float64(-78.85697712731182),np.float64(81.92883668425831),np.float64(38.952739931813056)
2121,np.float64(1500.3084572711807),np.float64(-78.85697712731225),np.float64(81.9288366842581),np.float64(38.95231577191053)
2122,np.float64(1500.3084572711762),np.float64(-78.85697712731172),np.float64(81.92883668425773),np.float64(38.95209746994111)
2123,np.float64(1500.3084572711782),np.float64(-78.85697712731186),np.float64(81.92883668425767),np.float64(38.952221105735454)
2124,np.float64(1500.308457271182),np.float64(-78.85697712731182),np.float64(81.92883668425725),np.float64(38.952668641568934)
2125,np.float64(1500.3084572711825),np.float64(-78.85697712731117),np.float64(81.92883668425672),np.float64(38.953246985914625)
2126,np.float64(1500.308457271185),np.float64(-78.8569771273102),np.float64(81.92883668425661),np.float64(38.95368112874143)
2127,np.float64(1500.3084572711846),np.float64(-78.85697712730996),np.float64(81.92883668425708),np.float64(38.95376904079687)
2128,np.float64(1500.3084572711882),np.float64(-78.85697712731019),np.float64(81.92883668425691),np.float64(38.95348836853099)
2129,np.float64(1500.3084572711887),np.float64(-78.85697712730976),np.float64(81.92883668425749),np.float64(38.95299123465997)
2130,np.float64(1500.3084572711878),np.float64(-78.8569771273093),np.float64(81.92883668425804),np.float64(38.95250795357063)
2131,np.float64(1500.3084572711864),np.float64(-78.85697712730956),np.float64(81.92883668425834),np.float64(38.952229054902354)
2132,np.float64(1500.3084572711841),np.float64(-78.85697712730982),np.float64(81.92883668425817),np.float64(38.952230060111454)
2133,np.float64(1500.3084572711869),np.float64(-78.85697712730936),np.float64(81.92883668425823),np.float64(38.95246843440253)
2134,np.float64(1500.3084572711884),np.float64(-78.85697712730924),np.float64(81.92883668425858),np.float64(38.95283145533829)
2135,np.float64(1500.3084572711855),np.float64(-78.85697712730921),np.float64(81.92883668425858),np.float64(38.95318842362697)
2136,np.float64(1500.308457271181),np.float64(-78.85697712730891),np.float64(81.92883668425827),np.float64(38.95342176570909)
2137,np.float64(1500.3084572711814),np.float64(-78.85697712730955),np.float64(81.92883668425776),np.float64(38.95344635147118)
2138,np.float64(1500.3084572711816),np.float64(-78.85697712730924),np.float64(81.92883668425833),np.float64(38.953233355041334)
2139,np.float64(1500.3084572711862),np.float64(-78.8569771273097),np.float64(81.92883668425812),np.float64(38.95283585219741)
2140,np.float64(1500.3084572711828),np.float64(-78.85697712730965),np.float64(81.92883668425749),np.float64(38.952396532576564)
2141,np.float64(1500.3084572711846),np.float64(-78.85697712730953),np.float64(81.92883668425696),np.float64(38.952112217684245)
2142,np.float64(1500.3084572711891),np.float64(-78.85697712730992),np.float64(81.92883668425702),np.float64(38.952147193021084)
2143,np.float64(1500.308457271189),np.float64(-78.85697712730953),np.float64(81.92883668425762),np.float64(38.95252818529874)
2144,np.float64(1500.3084572711932),np.float64(-78.85697712730968),np.float64(81.92883668425797),np.float64(38.95309795311006)
2145,np.float64(1500.3084572711948),np.float64(-78.85697712730997),np.float64(81.92883668425785),np.float64(38.95358573846917)
2146,np.float64(1500.3084572711984),np.float64(-78.85697712730976),np.float64(81.92883668425814),np.float64(38.95376020805479)
2147,np.float64(1500.3084572711975),np.float64(-78.85697712730948),np.float64(81.9288366842577),np.float64(38.953556426319906)
2148,np.float64(1500.3084572712005),np.float64(-78.85697712730999),np.float64(81.92883668425748),np.float64(38.953094478641155)
2149,np.float64(1500.308457271195),np.float64(-78.85697712730999),np.float64(81.92883668425759),np.float64(38.95259666338384)
2150,np.float64(1500.3084572711984),np.float64(-78.85697712731047),np.float64(81.92883668425799),np.float64(38.95226714251272)
2151,np.float64(1500.3084572711987),np.float64(-78.85697712731077),np.float64(81.92883668425759),np.float64(38.95220471050579)
2152,np.float64(1500.3084572712005),np.float64(-78.85697712731147),np.float64(81.92883668425733),np.float64(38.95238737859709)
2153,np.float64(1500.3084572712003),np.float64(-78.8569771273111),np.float64(81.92883668425786),np.float64(38.95271626220566)
2154,np.float64(1500.308457271202),np.float64(-78.85697712731101),np.float64(81.9288366842581),np.float64(38.95307000666262)
2155,np.float64(1500.3084572712005),np.float64(-78.85697712731124),np.float64(81.92883668425787),np.float64(38.953335654823)
2156,np.float64(1500.3084572712005),np.float64(-78.85697712731078),np.float64(81.92883668425816),np.float64(38.95342243231909)
2157,np.float64(1500.3084572711982),np.float64(-78.85697712731093),np.float64(81.92883668425779),np.float64(38.953281058552655)
2158,np.float64(1500.3084572712028),np.float64(-78.85697712731084),np.float64(81.92883668425841),np.float64(38.95293396681534)
2159,np.float64(1500.308457271206),np.float64(-78.85697712731168),np.float64(81.92883668425884),np.float64(38.952496306583406)
2160,np.float64(1500.3084572712048),np.float64(-78.85697712731167),np.float64(81.92883668425841),np.float64(38.95215749570033)
2161,np.float64(1500.3084572712073),np.float64(-78.85697712731229),np.float64(81.92883668425895),np.float64(38.95210366987506)
2162,np.float64(1500.3084572712037),np.float64(-78.85697712731155),np.float64(81.92883668425864),np.float64(38.952405674332304)
2163,np.float64(1500.3084572712041),np.float64(-78.85697712731101),np.float64(81.92883668425864),np.float64(38.952948078555735)
2164,np.float64(1500.3084572712041),np.float64(-78.8569771273113),np.float64(81.92883668425904),np.float64(38.95347319923238)
2165,np.float64(1500.3084572712019),np.float64(-78.85697712731086),np.float64(81.92883668425844),np.float64(38.953727022934565)
2166,np.float64(1500.3084572712041),np.float64(-78.85697712731053),np.float64(81.92883668425894),np.float64(38.95360258356827)
2167,np.float64(1500.3084572712028),np.float64(-78.85697712731051),np.float64(81.92883668425881),np.float64(38.95318436660918)
2168,np.float64(1500.3084572711991),np.float64(-78.85697712731064),np.float64(81.9288366842585),np.float64(38.95268151358984)
2169,np.float64(1500.3084572711975),np.float64(-78.85697712731098),np.float64(81.92883668425833),np.float64(38.95230856446934)
2170,np.float64(1500.308457271198),np.float64(-78.85697712731145),np.float64(81.92883668425814),np.float64(38.95218674788916)
2171,np.float64(1500.3084572711928),np.float64(-78.85697712731098),np.float64(81.92883668425773),np.float64(38.952315108795226)
2172,np.float64(1500.3084572711953),np.float64(-78.85697712731097),np.float64(81.92883668425802),np.float64(38.952608454355705)
2173,np.float64(1500.3084572711969),np.float64(-78.85697712731078),np.float64(81.9288366842583),np.float64(38.95295431867728)
2174,np.float64(1500.3084572711946),np.float64(-78.85697712731113),np.float64(81.9288366842581),np.float64(38.953245582477884)
2175,np.float64(1500.3084572711946),np.float64(-78.8569771273112),np.float64(81.92883668425816),np.float64(38.95338943289852)
2176,np.float64(1500.3084572711969),np.float64(-78.85697712731132),np.float64(81.92883668425816),np.float64(38.953320441726355)
2177,np.float64(1500.308457271194),np.float64(-78.85697712731161),np.float64(81.92883668425836),np.float64(38.953031627305876)
2178,np.float64(1500.3084572712023),np.float64(-78.85697712731238),np.float64(81.92883668425874),np.float64(38.952607570385744)
2179,np.float64(1500.3084572712028),np.float64(-78.85697712731228),np.float64(81.92883668425816),np.float64(38.952223324727676)
2180,np.float64(1500.3084572712023),np.float64(-78.85697712731192),np.float64(81.92883668425739),np.float64(38.95208048165024)
2181,np.float64(1500.3084572712028),np.float64(-78.85697712731225),np.float64(81.92883668425729),np.float64(38.95229209274669)
2182,np.float64(1500.3084572712014),np.float64(-78.85697712731258),np.float64(81.92883668425775),np.float64(38.95278940199936)
2183,np.float64(1500.3084572712019),np.float64(-78.8569771273122),np.float64(81.92883668425753),np.float64(38.95333677958602)
2184,np.float64(1500.3084572712014),np.float64(-78.85697712731266),np.float64(81.9288366842582),np.float64(38.95366448010483)
2185,np.float64(1500.3084572712007),np.float64(-78.85697712731273),np.float64(81.92883668425725),np.float64(38.95362507743622)
2186,np.float64(1500.3084572712041),np.float64(-78.85697712731313),np.float64(81.92883668425667),np.float64(38.95326335849776)
2187,np.float64(1500.3084572712025),np.float64(-78.85697712731223),np.float64(81.92883668425695),np.float64(38.952769500213904)
2188,np.float64(1500.3084572712032),np.float64(-78.8569771273115),np.float64(81.92883668425635),np.float64(38.95236370690928)
2189,np.float64(1500.3084572712014),np.float64(-78.8569771273119),np.float64(81.92883668425776),np.float64(38.952188041827036)
2190,np.float64(1500.3084572712),np.float64(-78.85697712731192),np.float64(81.92883668425736),np.float64(38.95226290683353)
2191,np.float64(1500.3084572712064),np.float64(-78.85697712731167),np.float64(81.92883668425837),np.float64(38.952517169780556)
2192,np.float64(1500.308457271205),np.float64(-78.85697712731209),np.float64(81.92883668425799),np.float64(38.95284707333101)
2193,np.float64(1500.3084572712055),np.float64(-78.85697712731235),np.float64(81.9288366842577),np.float64(38.953152511249336)
2194,np.float64(1500.3084572712032),np.float64(-78.85697712731277),np.float64(81.92883668425696),np.float64(38.95334261629894)
2195,np.float64(1500.308457271205),np.float64(-78.85697712731294),np.float64(81.92883668425699),np.float64(38.95334097987402)
2196,np.float64(1500.3084572712064),np.float64(-78.85697712731286),np.float64(81.92883668425715),np.float64(38.95311451761291)
2197,np.float64(1500.3084572712069),np.float64(-78.85697712731314),np.float64(81.92883668425732),np.float64(38.952715392509404)
2198,np.float64(1500.3084572712035),np.float64(-78.85697712731312),np.float64(81.92883668425716),np.float64(38.95229816339875)
2199,np.float64(1500.3084572712053),np.float64(-78.85697712731272),np.float64(81.92883668425722),np.float64(38.95207210517183)
2200,np.float64(1500.3084572712069),np.float64(-78.85697712731272),np.float64(81.92883668425713),np.float64(38.95218857939338)
2201,np.float64(1500.3084572712119),np.float64(-78.85697712731346),np.float64(81.92883668425733),np.float64(38.952628264218)
2202,np.float64(1500.3084572712114),np.float64(-78.85697712731374),np.float64(81.92883668425827),np.float64(38.95318544871379)
2203,np.float64(1500.3084572712137),np.float64(-78.8569771273144),np.float64(81.92883668425867),np.float64(38.953582291780926)
2204,np.float64(1500.3084572712173),np.float64(-78.85697712731431),np.float64(81.92883668425878),np.float64(38.95363305574524)
2205,np.float64(1500.3084572712173),np.float64(-78.85697712731441),np.float64(81.92883668425776),np.float64(38.953339650736325)
2206,np.float64(1500.3084572712137),np.float64(-78.85697712731374),np.float64(81.92883668425773),np.float64(38.95286718791657)
2207,np.float64(1500.308457271206),np.float64(-78.8569771273131),np.float64(81.9288366842568),np.float64(38.95243670197518)
2208,np.float64(1500.3084572712028),np.float64(-78.85697712731282),np.float64(81.92883668425708),np.float64(38.95220928829937)
2209,np.float64(1500.3084572712028),np.float64(-78.85697712731248),np.float64(81.92883668425725),np.float64(38.95222774192518)
2210,np.float64(1500.3084572711996),np.float64(-78.8569771273119),np.float64(81.92883668425677),np.float64(38.95243629548777)
2211,np.float64(1500.308457271205),np.float64(-78.85697712731202),np.float64(81.92883668425725),np.float64(38.95274039970814)
2212,np.float64(1500.308457271202),np.float64(-78.85697712731199),np.float64(81.92883668425682),np.float64(38.95304791604399)
2213,np.float64(1500.3084572711982),np.float64(-78.8569771273113),np.float64(81.9288366842573),np.float64(38.95327327760196)
2214,np.float64(1500.3084572712),np.float64(-78.85697712731132),np.float64(81.92883668425736),np.float64(38.953334369667765)
2215,np.float64(1500.308457271204),np.float64(-78.85697712731161),np.float64(81.92883668425763),np.float64(38.9531756669666)
2216,np.float64(1500.3084572712019),np.float64(-78.8569771273109),np.float64(81.92883668425742),np.float64(38.95281621963364)
2217,np.float64(1500.3084572712014),np.float64(-78.85697712731077),np.float64(81.92883668425742),np.float64(38.95238369366955)
2218,np.float64(1500.3084572712016),np.float64(-78.85697712731069),np.float64(81.92883668425736),np.float64(38.95208647225014)
2219,np.float64(1500.308457271205),np.float64(-78.8569771273114),np.float64(81.92883668425819),np.float64(38.95210802882984)
2220,np.float64(1500.3084572712098),np.float64(-78.85697712731138),np.float64(81.9288366842579),np.float64(38.952479302729174)
2221,np.float64(1500.308457271211),np.float64(-78.8569771273111),np.float64(81.92883668425813),np.float64(38.95303179191075)
2222,np.float64(1500.3084572712073),np.float64(-78.85697712731084),np.float64(81.92883668425739),np.float64(38.95348799147686)
2223,np.float64(1500.3084572712082),np.float64(-78.85697712731118),np.float64(81.92883668425806),np.float64(38.953628183388915)
2224,np.float64(1500.3084572712098),np.float64(-78.85697712731104),np.float64(81.92883668425831),np.float64(38.95340957341976)
2225,np.float64(1500.3084572712096),np.float64(-78.85697712731104),np.float64(81.92883668425846),np.float64(38.95296718873543)
2226,np.float64(1500.3084572712096),np.float64(-78.85697712731131),np.float64(81.9288366842583),np.float64(38.95251793740775)
2227,np.float64(1500.308457271211),np.float64(-78.85697712731138),np.float64(81.92883668425796),np.float64(38.95224007885557)
2228,np.float64(1500.3084572712116),np.float64(-78.85697712731132),np.float64(81.92883668425674),np.float64(38.95219975090551)
2229,np.float64(1500.3084572712182),np.float64(-78.85697712731212),np.float64(81.9288366842588),np.float64(38.95235823181381)
2230,np.float64(1500.3084572712182),np.float64(-78.85697712731233),np.float64(81.9288366842587),np.float64(38.95263047565355)
2231,np.float64(1500.308457271216),np.float64(-78.85697712731225),np.float64(81.92883668425856),np.float64(38.95293231414558)
2232,np.float64(1500.3084572712137),np.float64(-78.85697712731252),np.float64(81.92883668425813),np.float64(38.95318544713006)
2233,np.float64(1500.3084572712182),np.float64(-78.85697712731326),np.float64(81.92883668425782),np.float64(38.953306329282526)
2234,np.float64(1500.3084572712228),np.float64(-78.85697712731388),np.float64(81.92883668425763),np.float64(38.95322114086688)
2235,np.float64(1500.308457271224),np.float64(-78.85697712731313),np.float64(81.92883668425623),np.float64(38.9529158320019)
2236,np.float64(1500.3084572712232),np.float64(-78.85697712731348),np.float64(81.92883668425657),np.float64(38.952486032565794)
2237,np.float64(1500.3084572712246),np.float64(-78.85697712731358),np.float64(81.9288366842577),np.float64(38.95213031436015)
2238,np.float64(1500.3084572712298),np.float64(-78.8569771273138),np.float64(81.92883668425705),np.float64(38.95205723853052)
2239,np.float64(1500.3084572712269),np.float64(-78.85697712731374),np.float64(81.92883668425696),np.float64(38.95234740816209)
2240,np.float64(1500.308457271226),np.float64(-78.85697712731351),np.float64(81.92883668425706),np.float64(38.95287641746315)
2241,np.float64(1500.3084572712262),np.float64(-78.85697712731353),np.float64(81.92883668425723),np.float64(38.953376797435716)
2242,np.float64(1500.308457271224),np.float64(-78.85697712731334),np.float64(81.92883668425722),np.float64(38.95360089596674)
2243,np.float64(1500.30845727123),np.float64(-78.85697712731377),np.float64(81.92883668425802),np.float64(38.95346124282695)
2244,np.float64(1500.3084572712316),np.float64(-78.85697712731366),np.float64(81.92883668425785),np.float64(38.953058081486844)
2245,np.float64(1500.3084572712314),np.float64(-78.85697712731326),np.float64(81.92883668425817),np.float64(38.95259890986003)
2246,np.float64(1500.3084572712278),np.float64(-78.85697712731334),np.float64(81.92883668425857),np.float64(38.95227606238312)
2247,np.float64(1500.3084572712276),np.float64(-78.85697712731331),np.float64(81.92883668425922),np.float64(38.952179162588244)
2248,np.float64(1500.3084572712273),np.float64(-78.85697712731292),np.float64(81.92883668425927),np.float64(38.952287658297024)
2249,np.float64(1500.3084572712291),np.float64(-78.85697712731314),np.float64(81.92883668425924),np.float64(38.95252602323446)
2250,np.float64(1500.3084572712305),np.float64(-78.85697712731333),np.float64(81.92883668425941),np.float64(38.952817130679016)
2251,np.float64(1500.308457271231),np.float64(-78.85697712731347),np.float64(81.92883668425924),np.float64(38.95309078470933)
2252,np.float64(1500.3084572712305),np.float64(-78.85697712731319),np.float64(81.92883668425945),np.float64(38.953265880742485)
2253,np.float64(1500.30845727123),np.float64(-78.8569771273131),np.float64(81.9288366842595),np.float64(38.953255041188115)
2254,np.float64(1500.3084572712314),np.float64(-78.85697712731306),np.float64(81.92883668425965),np.float64(38.9530132043668)
2255,np.float64(1500.3084572712341),np.float64(-78.85697712731297),np.float64(81.92883668425965),np.float64(38.95260034805978)
2256,np.float64(1500.3084572712305),np.float64(-78.85697712731266),np.float64(81.9288366842585),np.float64(38.95219747180174)
2257,np.float64(1500.3084572712323),np.float64(-78.85697712731329),np.float64(81.92883668425864),np.float64(38.95203037001931)
2258,np.float64(1500.3084572712291),np.float64(-78.85697712731375),np.float64(81.92883668425952),np.float64(38.95222742744128)
2259,np.float64(1500.3084572712344),np.float64(-78.85697712731454),np.float64(81.92883668425935),np.float64(38.9527141609182)
2260,np.float64(1500.3084572712346),np.float64(-78.85697712731498),np.float64(81.9288366842602),np.float64(38.953242947505736)
2261,np.float64(1500.308457271233),np.float64(-78.8569771273153),np.float64(81.92883668426066),np.float64(38.95354553516761)
2262,np.float64(1500.3084572712328),np.float64(-78.85697712731631),np.float64(81.92883668426225),np.float64(38.95349056400295)
2263,np.float64(1500.3084572712323),np.float64(-78.85697712731711),np.float64(81.92883668426201),np.float64(38.95313906718765)
2264,np.float64(1500.3084572712314),np.float64(-78.85697712731732),np.float64(81.92883668426148),np.float64(38.952682814183056)
2265,np.float64(1500.3084572712314),np.float64(-78.8569771273173),np.float64(81.92883668426117),np.float64(38.952323968803746)
2266,np.float64(1500.308457271231),np.float64(-78.85697712731594),np.float64(81.92883668426126),np.float64(38.952174719941226)
2267,np.float64(1500.3084572712332),np.float64(-78.85697712731505),np.float64(81.92883668426076),np.float64(38.952233816319975)
2268,np.float64(1500.308457271235),np.float64(-78.85697712731445),np.float64(81.92883668426151),np.float64(38.95243553579837)
2269,np.float64(1500.3084572712316),np.float64(-78.85697712731499),np.float64(81.92883668426103),np.float64(38.952709049740264)
2270,np.float64(1500.3084572712316),np.float64(-78.85697712731466),np.float64(81.92883668426117),np.float64(38.952992733797814)
2271,np.float64(1500.3084572712337),np.float64(-78.85697712731513),np.float64(81.92883668426109),np.float64(38.953211663856756)
2272,np.float64(1500.308457271239),np.float64(-78.85697712731522),np.float64(81.92883668426123),np.float64(38.95327066766117)
2273,np.float64(1500.3084572712353),np.float64(-78.85697712731454),np.float64(81.92883668426076),np.float64(38.953097294807485)
2274,np.float64(1500.3084572712378),np.float64(-78.85697712731454),np.float64(81.92883668426045),np.float64(38.95271432186546)
2275,np.float64(1500.3084572712391),np.float64(-78.85697712731442),np.float64(81.92883668426015),np.float64(38.952277817127474)
2276,np.float64(1500.3084572712407),np.float64(-78.85697712731395),np.float64(81.92883668425998),np.float64(38.9520222365656)
2277,np.float64(1500.3084572712407),np.float64(-78.85697712731445),np.float64(81.92883668426009),np.float64(38.952119531320605)
2278,np.float64(1500.3084572712373),np.float64(-78.85697712731445),np.float64(81.92883668425998),np.float64(38.95254902268117)
2279,np.float64(1500.3084572712369),np.float64(-78.85697712731415),np.float64(81.92883668425938),np.float64(38.95309213170731)
2280,np.float64(1500.3084572712332),np.float64(-78.85697712731385),np.float64(81.92883668425904),np.float64(38.9534679220112)
2281,np.float64(1500.3084572712346),np.float64(-78.85697712731375),np.float64(81.92883668425898),np.float64(38.95350317027555)
2282,np.float64(1500.308457271237),np.float64(-78.85697712731391),np.float64(81.92883668425927),np.float64(38.95321564495503)
2283,np.float64(1500.3084572712405),np.float64(-78.85697712731414),np.float64(81.92883668425938),np.float64(38.95277499355949)
2284,np.float64(1500.3084572712398),np.float64(-78.85697712731415),np.float64(81.92883668425937),np.float64(38.95238819082814)
2285,np.float64(1500.308457271241),np.float64(-78.85697712731434),np.float64(81.92883668425982),np.float64(38.952188819673786)
2286,np.float64(1500.3084572712423),np.float64(-78.85697712731414),np.float64(81.92883668425918),np.float64(38.95219638674857)
2287,np.float64(1500.3084572712396),np.float64(-78.85697712731461),np.float64(81.92883668425839),np.float64(38.952356323163336)
2288,np.float64(1500.3084572712362),np.float64(-78.85697712731415),np.float64(81.92883668425833),np.float64(38.95260381101472)
2289,np.float64(1500.308457271235),np.float64(-78.85697712731401),np.float64(81.9288366842582),np.float64(38.952886027291726)
2290,np.float64(1500.3084572712312),np.float64(-78.85697712731412),np.float64(81.92883668425758),np.float64(38.95313739224597)
2291,np.float64(1500.3084572712319),np.float64(-78.85697712731408),np.float64(81.92883668425755),np.float64(38.953260610814404)
2292,np.float64(1500.3084572712332),np.float64(-78.8569771273132),np.float64(81.92883668425705),np.float64(38.95316055729826)
2293,np.float64(1500.3084572712332),np.float64(-78.85697712731309),np.float64(81.92883668425657),np.float64(38.952822211823786)
2294,np.float64(1500.3084572712332),np.float64(-78.85697712731275),np.float64(81.92883668425618),np.float64(38.9523700801763)
2295,np.float64(1500.308457271232),np.float64(-78.85697712731289),np.float64(81.92883668425617),np.float64(38.95203743895655)
2296,np.float64(1500.308457271231),np.float64(-78.8569771273126),np.float64(81.92883668425685),np.float64(38.952033523843426)
2297,np.float64(1500.308457271232),np.float64(-78.85697712731312),np.float64(81.92883668425695),np.float64(38.95239307912674)
2298,np.float64(1500.3084572712391),np.float64(-78.85697712731346),np.float64(81.92883668425759),np.float64(38.95293507079037)
2299,np.float64(1500.3084572712378),np.float64(-78.85697712731374),np.float64(81.92883668425776),np.float64(38.953374909871044)
2300,np.float64(1500.3084572712326),np.float64(-78.85697712731411),np.float64(81.92883668425767),np.float64(38.95350122776017)
2301,np.float64(1500.3084572712335),np.float64(-78.8569771273142),np.float64(81.92883668425837),np.float64(38.953286062104915)
2302,np.float64(1500.3084572712278),np.float64(-78.85697712731434),np.float64(81.9288366842582),np.float64(38.952870975614495)
2303,np.float64(1500.3084572712223),np.float64(-78.85697712731437),np.float64(81.92883668425841),np.float64(38.952462642027534)
2304,np.float64(1500.3084572712182),np.float64(-78.85697712731385),np.float64(81.92883668425776),np.float64(38.95221438546189)
2305,np.float64(1500.308457271215),np.float64(-78.85697712731374),np.float64(81.92883668425878),np.float64(38.95216813004385)
2306,np.float64(1500.3084572712164),np.float64(-78.8569771273134),np.float64(81.928836684259),np.float64(38.952282213906315)
2307,np.float64(1500.3084572712169),np.float64(-78.85697712731411),np.float64(81.92883668425806),np.float64(38.95249778811589)
