t,H,Q2_re,Q2_im,generator_norm,antisym_residual
3694,np.float64(115.02943725152888),np.float64(-20.901383498961906),np.float64(16.966398875138978),np.float64(55.917369961489385),np.float64(3.552713678800501e-15)
3695,np.float64(115.02943725152925),np.float64(-20.901383498962034),np.float64(16.966398875138843),np.float64(55.917370103197165),np.float64(8.881784197001252e-16)
3696,np.float64(115.0294372515293),np.float64(-20.901383498961984),np.float64(16.966398875138754),np.float64(55.91737031211634),np.float64(3.552713678800501e-15)
3697,np.float64(115.02943725152969),np.float64(-20.90138349896214),np.float64(16.966398875138804),np.float64(55.91737043771523),np.float64(3.552713678800501e-15)
3698,np.float64(115.02943725152934),np.float64(-20.901383498961973),np.float64(16.966398875138836),np.float64(55.91737044884853),np.float64(3.552713678800501e-15)
3699,np.float64(115.02943725152934),np.float64(-20.901383498962062),np.float64(16.966398875138673),np.float64(55.91737047798393),np.float64(3.552713678800501e-15)
3700,np.float64(115.02943725152942),np.float64(-20.90138349896201),np.float64(16.96639887513862),np.float64(55.91737063132414),np.float64(3.552713678800501e-15)
3701,np.float64(115.02943725152949),np.float64(-20.901383498961806),np.float64(16.966398875138733),np.float64(55.91737083692172),np.float64(3.552713678800501e-15)
3702,np.float64(115.02943725152939),np.float64(-20.901383498961607),np.float64(16.966398875138957),np.float64(55.91737094808143),np.float64(8.881784197001252e-16)
3703,np.float64(115.02943725152936),np.float64(-20.901383498961728),np.float64(16.96639887513887),np.float64(55.917370953384804),np.float64(3.552713678800501e-15)
3704,np.float64(115.02943725152922),np.float64(-20.90138349896177),np.float64(16.966398875138804),np.float64(55.91737099266465),np.float64(4.440892098500626e-16)
3705,np.float64(115.02943725152907),np.float64(-20.901383498961593),np.float64(16.966398875139),np.float64(55.917371156619545),np.float64(8.881784197001252e-16)
3706,np.float64(115.02943725152932),np.float64(-20.90138349896167),np.float64(16.966398875139063),np.float64(55.91737135716493),np.float64(3.552713678800501e-15)
3707,np.float64(115.0294372515292),np.float64(-20.901383498961675),np.float64(16.966398875138665),np.float64(55.91737145392546),np.float64(5.257288090568326e-16)
3708,np.float64(115.02943725152925),np.float64(-20.901383498961643),np.float64(16.966398875138715),np.float64(55.917371455153464),np.float64(2.220446049250313e-16)
3709,np.float64(115.02943725152922),np.float64(-20.901383498961632),np.float64(16.966398875138673),np.float64(55.9173715055396),np.float64(3.1092878066216327e-16)
3710,np.float64(115.02943725152933),np.float64(-20.90138349896159),np.float64(16.9663988751387),np.float64(55.917371678909944),np.float64(1.7763568394002505e-15)
3711,np.float64(115.02943725152937),np.float64(-20.90138349896176),np.float64(16.966398875138406),np.float64(55.91737187277036),np.float64(3.552713678800501e-15)
3712,np.float64(115.02943725152969),np.float64(-20.901383498961874),np.float64(16.96639887513843),np.float64(55.917371955408285),np.float64(8.881784197001252e-16)
3713,np.float64(115.0294372515296),np.float64(-20.90138349896192),np.float64(16.966398875138434),np.float64(55.91737195435194),np.float64(3.552713678800501e-15)
3714,np.float64(115.02943725152956),np.float64(-20.901383498962034),np.float64(16.966398875138424),np.float64(55.91737201659053),np.float64(8.881784197001252e-16)
3715,np.float64(115.0294372515298),np.float64(-20.901383498962122),np.float64(16.9663988751385),np.float64(55.91737219801821),np.float64(3.552713678800501e-15)
3716,np.float64(115.02943725152971),np.float64(-20.901383498962204),np.float64(16.966398875138438),np.float64(55.91737238368598),np.float64(8.881784197001252e-16)
3717,np.float64(115.02943725152949),np.float64(-20.901383498962115),np.float64(16.966398875138474),np.float64(55.917372452706125),np.float64(3.552713678800501e-15)
3718,np.float64(115.02943725152905),np.float64(-20.901383498961902),np.float64(16.96639887513859),np.float64(55.91737245116182),np.float64(3.552713678800501e-15)
3719,np.float64(115.02943725152903),np.float64(-20.901383498961955),np.float64(16.966398875138516),np.float64(55.91737252577359),np.float64(3.6665474923471157e-16)
3720,np.float64(115.02943725152895),np.float64(-20.90138349896194),np.float64(16.966398875138445),np.float64(55.91737271376727),np.float64(3.552713678800501e-15)
3721,np.float64(115.02943725152889),np.float64(-20.90138349896187),np.float64(16.966398875138424),np.float64(55.91737288988437),np.float64(3.552713678800501e-15)
3722,np.float64(115.02943725152886),np.float64(-20.901383498962037),np.float64(16.966398875138267),np.float64(55.91737294600971),np.float64(8.881784197001252e-16)
3723,np.float64(115.02943725152875),np.float64(-20.901383498961984),np.float64(16.96639887513824),np.float64(55.917372945748376),np.float64(8.881784197001252e-16)
3724,np.float64(115.0294372515289),np.float64(-20.901383498961984),np.float64(16.966398875138033),np.float64(55.917373033022535),np.float64(8.881784197001252e-16)
3725,np.float64(115.02943725152925),np.float64(-20.901383498961927),np.float64(16.966398875138143),np.float64(55.91737322598601),np.float64(1.7763568394002505e-15)
3726,np.float64(115.02943725152912),np.float64(-20.901383498961994),np.float64(16.96639887513833),np.float64(55.91737339136523),np.float64(3.552713678800501e-15)
3727,np.float64(115.02943725152912),np.float64(-20.901383498961977),np.float64(16.966398875138335),np.float64(55.91737343552048),np.float64(3.552713678800501e-15)
3728,np.float64(115.02943725152892),np.float64(-20.90138349896192),np.float64(16.96639887513824),np.float64(55.9173734382566),np.float64(3.552713678800501e-15)
3729,np.float64(115.0294372515291),np.float64(-20.901383498962065),np.float64(16.96639887513826),np.float64(55.91737353824862),np.float64(4.440892098500626e-16)
3730,np.float64(115.02943725152917),np.float64(-20.90138349896219),np.float64(16.966398875138143),np.float64(55.91737373450847),np.float64(3.552713678800501e-15)
3731,np.float64(115.02943725152915),np.float64(-20.901383498962144),np.float64(16.96639887513813),np.float64(55.91737388815233),np.float64(8.881784197001252e-16)
3732,np.float64(115.02943725152926),np.float64(-20.901383498962097),np.float64(16.9663988751381),np.float64(55.91737392144593),np.float64(3.552713678800501e-15)
3733,np.float64(115.02943725152932),np.float64(-20.901383498962193),np.float64(16.96639887513802),np.float64(55.91737392880956),np.float64(3.552713678800501e-15)
3734,np.float64(115.02943725152946),np.float64(-20.901383498962126),np.float64(16.966398875138115),np.float64(55.91737404134357),np.float64(4.440892098500626e-16)
3735,np.float64(115.02943725152913),np.float64(-20.901383498962012),np.float64(16.96639887513833),np.float64(55.91737423918006),np.float64(3.552713678800501e-15)
3736,np.float64(115.02943725152927),np.float64(-20.901383498961998),np.float64(16.966398875138374),np.float64(55.917374380295314),np.float64(3.552713678800501e-15)
3737,np.float64(115.029437251529),np.float64(-20.90138349896184),np.float64(16.966398875138385),np.float64(55.91737440399768),np.float64(3.552713678800501e-15)
3738,np.float64(115.029437251529),np.float64(-20.901383498961884),np.float64(16.966398875138267),np.float64(55.917374417506814),np.float64(3.552713678800501e-15)
3739,np.float64(115.02943725152915),np.float64(-20.901383498962065),np.float64(16.96639887513807),np.float64(55.9173745421816),np.float64(3.552713678800501e-15)
3740,np.float64(115.02943725152929),np.float64(-20.901383498962126),np.float64(16.966398875138207),np.float64(55.91737473985937),np.float64(3.552713678800501e-15)
3741,np.float64(115.02943725152909),np.float64(-20.901383498962193),np.float64(16.96639887513799),np.float64(55.91737486786786),np.float64(8.881784197001252e-16)
3742,np.float64(115.02943725152916),np.float64(-20.901383498962197),np.float64(16.966398875137827),np.float64(55.91737488338836),np.float64(3.552713678800501e-15)
3743,np.float64(115.02943725152889),np.float64(-20.901383498961934),np.float64(16.96639887513792),np.float64(55.91737490442458),np.float64(3.552713678800501e-15)
3744,np.float64(115.0294372515288),np.float64(-20.901383498961845),np.float64(16.966398875137923),np.float64(55.9173750406233),np.float64(8.881784197001252e-16)
3745,np.float64(115.02943725152876),np.float64(-20.90138349896184),np.float64(16.966398875137983),np.float64(55.91737523642033),np.float64(3.552713678800501e-15)
3746,np.float64(115.02943725152856),np.float64(-20.901383498961636),np.float64(16.966398875138093),np.float64(55.917375350967085),np.float64(8.881784197001252e-16)
3747,np.float64(115.02943725152866),np.float64(-20.901383498961618),np.float64(16.966398875138147),np.float64(55.91737535982687),np.float64(3.552713678800501e-15)
3748,np.float64(115.02943725152866),np.float64(-20.9013834989615),np.float64(16.966398875138232),np.float64(55.91737538961348),np.float64(3.552713678800501e-15)
3749,np.float64(115.02943725152875),np.float64(-20.901383498961568),np.float64(16.966398875138225),np.float64(55.91737553651761),np.float64(3.552713678800501e-15)
3750,np.float64(115.02943725152869),np.float64(-20.90138349896157),np.float64(16.96639887513821),np.float64(55.917375728755935),np.float64(2.220446049250313e-16)
3751,np.float64(115.0294372515285),np.float64(-20.901383498961437),np.float64(16.966398875138154),np.float64(55.91737582971191),np.float64(3.552713678800501e-15)
3752,np.float64(115.02943725152846),np.float64(-20.901383498961415),np.float64(16.96639887513819),np.float64(55.91737583351691),np.float64(1.7763568394002505e-15)
3753,np.float64(115.0294372515285),np.float64(-20.9013834989613),np.float64(16.966398875138168),np.float64(55.91737587309939),np.float64(3.552713678800501e-15)
3754,np.float64(115.02943725152838),np.float64(-20.90138349896123),np.float64(16.966398875138083),np.float64(55.91737602970477),np.float64(3.552713678800501e-15)
3755,np.float64(115.02943725152855),np.float64(-20.90138349896136),np.float64(16.96639887513809),np.float64(55.91737621677863),np.float64(1.7763568394002505e-15)
3756,np.float64(115.02943725152869),np.float64(-20.901383498961316),np.float64(16.966398875138296),np.float64(55.91737630424034),np.float64(3.552713678800501e-15)
3757,np.float64(115.02943725152872),np.float64(-20.90138349896131),np.float64(16.966398875138328),np.float64(55.91737630465257),np.float64(3.552713678800501e-15)
3758,np.float64(115.02943725152892),np.float64(-20.90138349896136),np.float64(16.966398875138296),np.float64(55.91737635488326),np.float64(3.552713678800501e-15)
3759,np.float64(115.02943725152888),np.float64(-20.90138349896135),np.float64(16.96639887513834),np.float64(55.91737652002067),np.float64(3.552713678800501e-15)
3760,np.float64(115.02943725152895),np.float64(-20.90138349896131),np.float64(16.966398875138417),np.float64(55.917376700423155),np.float64(3.552713678800501e-15)
3761,np.float64(115.02943725152896),np.float64(-20.901383498961383),np.float64(16.966398875138474),np.float64(55.91737677470773),np.float64(3.552713678800501e-15)
3762,np.float64(115.02943725152866),np.float64(-20.901383498961113),np.float64(16.966398875138637),np.float64(55.91737677341553),np.float64(1.7763568394002505e-15)
3763,np.float64(115.02943725152863),np.float64(-20.901383498961113),np.float64(16.96639887513866),np.float64(55.91737683494099),np.float64(3.552713678800501e-15)
3764,np.float64(115.02943725152879),np.float64(-20.90138349896118),np.float64(16.96639887513868),np.float64(55.91737700729818),np.float64(1.7763568394002505e-15)
3765,np.float64(115.02943725152859),np.float64(-20.90138349896133),np.float64(16.966398875138527),np.float64(55.9173771796462),np.float64(3.552713678800501e-15)
3766,np.float64(115.02943725152845),np.float64(-20.90138349896114),np.float64(16.966398875138808),np.float64(55.91737724128373),np.float64(8.881784197001252e-16)
3767,np.float64(115.02943725152838),np.float64(-20.901383498961085),np.float64(16.966398875138864),np.float64(55.91737723997312),np.float64(1.7763568394002505e-15)
3768,np.float64(115.0294372515284),np.float64(-20.901383498961017),np.float64(16.966398875138918),np.float64(55.917377313226346),np.float64(3.552713678800501e-15)
3769,np.float64(115.02943725152869),np.float64(-20.901383498961085),np.float64(16.96639887513892),np.float64(55.917377491372406),np.float64(3.552713678800501e-15)
3770,np.float64(115.02943725152875),np.float64(-20.90138349896119),np.float64(16.966398875138857),np.float64(55.917377654429544),np.float64(3.552713678800501e-15)
3771,np.float64(115.02943725152888),np.float64(-20.90138349896116),np.float64(16.96639887513893),np.float64(55.917377704151235),np.float64(8.881784197001252e-16)
3772,np.float64(115.02943725152906),np.float64(-20.901383498961195),np.float64(16.9663988751389),np.float64(55.91737770447616),np.float64(3.552713678800501e-15)
3773,np.float64(115.02943725152898),np.float64(-20.90138349896118),np.float64(16.96639887513892),np.float64(55.91737778967129),np.float64(3.552713678800501e-15)
3774,np.float64(115.02943725152883),np.float64(-20.901383498961145),np.float64(16.966398875138953),np.float64(55.917377972082974),np.float64(3.552713678800501e-15)
3775,np.float64(115.02943725152886),np.float64(-20.901383498961156),np.float64(16.96639887513918),np.float64(55.91737812477798),np.float64(3.552713678800501e-15)
3776,np.float64(115.02943725152883),np.float64(-20.901383498961103),np.float64(16.96639887513919),np.float64(55.91737816350046),np.float64(4.440892098500626e-16)
3777,np.float64(115.02943725152852),np.float64(-20.901383498960904),np.float64(16.966398875139244),np.float64(55.91737816705464),np.float64(1.7763568394002505e-15)
3778,np.float64(115.02943725152807),np.float64(-20.90138349896062),np.float64(16.966398875139515),np.float64(55.91737826418625),np.float64(1.7763568394002505e-15)
3779,np.float64(115.0294372515283),np.float64(-20.901383498960676),np.float64(16.966398875139557),np.float64(55.917378449276406),np.float64(4.440892098500626e-16)
3780,np.float64(115.02943725152846),np.float64(-20.901383498960822),np.float64(16.966398875139397),np.float64(55.9173785907206),np.float64(3.552713678800501e-15)
3781,np.float64(115.02943725152832),np.float64(-20.901383498960826),np.float64(16.96639887513939),np.float64(55.91737861952832),np.float64(4.440892098500626e-16)
3782,np.float64(115.02943725152832),np.float64(-20.901383498960502),np.float64(16.966398875139618),np.float64(55.91737862781961),np.float64(1.7763568394002505e-15)
3783,np.float64(115.02943725152846),np.float64(-20.90138349896055),np.float64(16.96639887513951),np.float64(55.91737873666647),np.float64(3.552713678800501e-15)
3784,np.float64(115.02943725152845),np.float64(-20.90138349896069),np.float64(16.96639887513937),np.float64(55.917378922810975),np.float64(1.7763568394002505e-15)
3785,np.float64(115.02943725152872),np.float64(-20.90138349896104),np.float64(16.966398875139134),np.float64(55.91737905231063),np.float64(8.881784197001252e-16)
3786,np.float64(115.02943725152872),np.float64(-20.901383498960932),np.float64(16.966398875139248),np.float64(55.91737907243508),np.float64(3.552713678800501e-15)
3787,np.float64(115.02943725152886),np.float64(-20.901383498960822),np.float64(16.96639887513947),np.float64(55.91737908685939),np.float64(3.552713678800501e-15)
3788,np.float64(115.0294372515286),np.float64(-20.90138349896069),np.float64(16.966398875139454),np.float64(55.91737920698945),np.float64(3.552713678800501e-15)
3789,np.float64(115.02943725152852),np.float64(-20.9013834989608),np.float64(16.96639887513927),np.float64(55.917379392556825),np.float64(3.552713678800501e-15)
3790,np.float64(115.02943725152869),np.float64(-20.901383498960694),np.float64(16.96639887513939),np.float64(55.917379509623004),np.float64(3.552713678800501e-15)
3791,np.float64(115.02943725152852),np.float64(-20.901383498960787),np.float64(16.96639887513941),np.float64(55.917379522419196),np.float64(3.552713678800501e-15)
3792,np.float64(115.02943725152849),np.float64(-20.90138349896077),np.float64(16.966398875139333),np.float64(55.91737954423837),np.float64(3.552713678800501e-15)
3793,np.float64(115.02943725152842),np.float64(-20.901383498960772),np.float64(16.966398875139358),np.float64(55.917379675020705),np.float64(3.552713678800501e-15)
3794,np.float64(115.0294372515288),np.float64(-20.901383498960804),np.float64(16.96639887513947),np.float64(55.917379858400324),np.float64(8.881784197001252e-16)
3795,np.float64(115.02943725152892),np.float64(-20.901383498960556),np.float64(16.966398875139717),np.float64(55.91737996275479),np.float64(3.552713678800501e-15)
3796,np.float64(115.02943725152892),np.float64(-20.90138349896068),np.float64(16.966398875139458),np.float64(55.917379969676965),np.float64(3.552713678800501e-15)
3797,np.float64(115.02943725152909),np.float64(-20.90138349896081),np.float64(16.966398875139433),np.float64(55.91737999999904),np.float64(3.552713678800501e-15)
3798,np.float64(115.02943725152922),np.float64(-20.90138349896092),np.float64(16.966398875139465),np.float64(55.9173801406164),np.float64(3.552713678800501e-15)
3799,np.float64(115.02943725152923),np.float64(-20.901383498960982),np.float64(16.9663988751394),np.float64(55.917380320245215),np.float64(1.1102230246251565e-16)
3800,np.float64(115.02943725152893),np.float64(-20.90138349896081),np.float64(16.96639887513975),np.float64(55.917380411822286),np.float64(3.552713678800501e-15)
3801,np.float64(115.02943725152896),np.float64(-20.90138349896083),np.float64(16.966398875139767),np.float64(55.917380414396995),np.float64(3.552713678800501e-15)
3802,np.float64(115.02943725152889),np.float64(-20.901383498960808),np.float64(16.966398875139728),np.float64(55.917380454158575),np.float64(5.634452449419479e-16)
3803,np.float64(115.02943725152878),np.float64(-20.90138349896071),np.float64(16.96639887513976),np.float64(55.917380603623926),np.float64(3.552713678800501e-15)
3804,np.float64(115.02943725152895),np.float64(-20.901383498960925),np.float64(16.966398875139703),np.float64(55.91738077801424),np.float64(1.7763568394002505e-15)
3805,np.float64(115.0294372515294),np.float64(-20.901383498961216),np.float64(16.966398875139543),np.float64(55.91738085696029),np.float64(3.552713678800501e-15)
3806,np.float64(115.02943725152934),np.float64(-20.901383498961334),np.float64(16.966398875139586),np.float64(55.91738085675955),np.float64(1.7763568394002505e-15)
3807,np.float64(115.02943725152946),np.float64(-20.90138349896145),np.float64(16.966398875139433),np.float64(55.917380906712445),np.float64(3.552713678800501e-15)
3808,np.float64(115.02943725152926),np.float64(-20.901383498961433),np.float64(16.9663988751392),np.float64(55.917381063888854),np.float64(1.7763568394002505e-15)
3809,np.float64(115.02943725152923),np.float64(-20.90138349896151),np.float64(16.96639887513917),np.float64(55.91738123165198),np.float64(3.552713678800501e-15)
3810,np.float64(115.02943725152909),np.float64(-20.901383498961472),np.float64(16.966398875139262),np.float64(55.91738129831824),np.float64(3.552713678800501e-15)
3811,np.float64(115.02943725152883),np.float64(-20.90138349896146),np.float64(16.9663988751393),np.float64(55.91738129693178),np.float64(3.552713678800501e-15)
3812,np.float64(115.02943725152895),np.float64(-20.90138349896155),np.float64(16.966398875139255),np.float64(55.91738135763189),np.float64(3.552713678800501e-15)
3813,np.float64(115.02943725152898),np.float64(-20.901383498961636),np.float64(16.9663988751392),np.float64(55.917381521253844),np.float64(3.552713678800501e-15)
3814,np.float64(115.02943725152879),np.float64(-20.90138349896172),np.float64(16.9663988751391),np.float64(55.917381681123544),np.float64(1.7763568394002505e-15)
3815,np.float64(115.02943725152844),np.float64(-20.90138349896153),np.float64(16.966398875139358),np.float64(55.91738173605949),np.float64(3.552713678800501e-15)
3816,np.float64(115.02943725152886),np.float64(-20.901383498961735),np.float64(16.96639887513925),np.float64(55.91738173506763),np.float64(1.7763568394002505e-15)
3817,np.float64(115.02943725152903),np.float64(-20.901383498961817),np.float64(16.96639887513932),np.float64(55.917381806868335),np.float64(3.552713678800501e-15)
3818,np.float64(115.02943725152886),np.float64(-20.901383498961614),np.float64(16.966398875139518),np.float64(55.917381975565014),np.float64(1.7763568394002505e-15)
3819,np.float64(115.02943725152876),np.float64(-20.90138349896164),np.float64(16.966398875139543),np.float64(55.917382126417706),np.float64(8.881784197001252e-16)
3820,np.float64(115.02943725152863),np.float64(-20.901383498961746),np.float64(16.966398875139344),np.float64(55.91738217035834),np.float64(3.552713678800501e-15)
3821,np.float64(115.0294372515288),np.float64(-20.901383498961877),np.float64(16.966398875139213),np.float64(55.91738217130362),np.float64(8.881784197001252e-16)
3822,np.float64(115.02943725152869),np.float64(-20.90138349896187),np.float64(16.966398875139134),np.float64(55.917382254351914),np.float64(1.7763568394002505e-15)
3823,np.float64(115.02943725152893),np.float64(-20.9013834989617),np.float64(16.966398875139184),np.float64(55.91738242667302),np.float64(3.552713678800501e-15)
3824,np.float64(115.02943725152878),np.float64(-20.901383498961643),np.float64(16.966398875139284),np.float64(55.91738256754515),np.float64(3.552713678800501e-15)
3825,np.float64(115.02943725152858),np.float64(-20.90138349896159),np.float64(16.966398875139227),np.float64(55.91738260139563),np.float64(3.552713678800501e-15)
3826,np.float64(115.02943725152848),np.float64(-20.901383498961575),np.float64(16.966398875139156),np.float64(55.917382605757915),np.float64(3.552713678800501e-15)
3827,np.float64(115.02943725152834),np.float64(-20.90138349896136),np.float64(16.966398875139244),np.float64(55.917382699995116),np.float64(1.7763568394002505e-15)
3828,np.float64(115.02943725152849),np.float64(-20.901383498961376),np.float64(16.9663988751391),np.float64(55.91738287443604),np.float64(3.552713678800501e-15)
3829,np.float64(115.02943725152876),np.float64(-20.901383498961604),np.float64(16.966398875139035),np.float64(55.91738300453921),np.float64(3.552713678800501e-15)
3830,np.float64(115.02943725152848),np.float64(-20.901383498961447),np.float64(16.966398875139117),np.float64(55.91738302935748),np.float64(3.552713678800501e-15)
3831,np.float64(115.02943725152863),np.float64(-20.901383498961593),np.float64(16.96639887513917),np.float64(55.91738303852922),np.float64(8.881784197001252e-16)
3832,np.float64(115.02943725152863),np.float64(-20.901383498961437),np.float64(16.966398875139227),np.float64(55.91738314369437),np.float64(4.440892098500626e-16)
3833,np.float64(115.0294372515286),np.float64(-20.901383498961636),np.float64(16.966398875138992),np.float64(55.91738331872363),np.float64(8.881784197001252e-16)
3834,np.float64(115.02943725152828),np.float64(-20.901383498961486),np.float64(16.966398875138978),np.float64(55.91738343745491),np.float64(3.552713678800501e-15)
3835,np.float64(115.02943725152846),np.float64(-20.901383498961422),np.float64(16.96639887513911),np.float64(55.91738345443191),np.float64(3.552713678800501e-15)
3836,np.float64(115.02943725152835),np.float64(-20.9013834989614),np.float64(16.966398875139138),np.float64(55.91738346969445),np.float64(3.552713678800501e-15)
3837,np.float64(115.02943725152838),np.float64(-20.901383498961483),np.float64(16.966398875139085),np.float64(55.91738358533131),np.float64(8.881784197001252e-16)
3838,np.float64(115.02943725152848),np.float64(-20.901383498961625),np.float64(16.966398875138967),np.float64(55.91738375941744),np.float64(3.552713678800501e-15)
3839,np.float64(115.02943725152832),np.float64(-20.901383498961437),np.float64(16.96639887513913),np.float64(55.91738386636913),np.float64(3.552713678800501e-15)
3840,np.float64(115.02943725152821),np.float64(-20.901383498961348),np.float64(16.9663988751391),np.float64(55.91738387680548),np.float64(3.552713678800501e-15)
3841,np.float64(115.02943725152824),np.float64(-20.901383498961188),np.float64(16.966398875139227),np.float64(55.91738389930938),np.float64(1.7763568394002505e-15)
3842,np.float64(115.02943725152835),np.float64(-20.90138349896132),np.float64(16.966398875139188),np.float64(55.91738402477717),np.float64(3.373250102922785e-16)
3843,np.float64(115.02943725152848),np.float64(-20.90138349896147),np.float64(16.966398875139095),np.float64(55.91738419641482),np.float64(3.552713678800501e-15)
3844,np.float64(115.02943725152838),np.float64(-20.90138349896146),np.float64(16.96639887513911),np.float64(55.91738429137771),np.float64(3.552713678800501e-15)
3845,np.float64(115.02943725152849),np.float64(-20.9013834989615),np.float64(16.966398875139127),np.float64(55.917384296661325),np.float64(8.881784197001252e-16)
3846,np.float64(115.02943725152856),np.float64(-20.901383498961437),np.float64(16.96639887513918),np.float64(55.9173843274074),np.float64(3.552713678800501e-15)
3847,np.float64(115.02943725152855),np.float64(-20.90138349896141),np.float64(16.96639887513897),np.float64(55.917384461894166),np.float64(3.552713678800501e-15)
3848,np.float64(115.0294372515285),np.float64(-20.901383498961245),np.float64(16.9663988751391),np.float64(55.91738462962996),np.float64(4.440892098500626e-16)
3849,np.float64(115.02943725152858),np.float64(-20.901383498961074),np.float64(16.96639887513933),np.float64(55.917384712594995),np.float64(3.552713678800501e-15)
3850,np.float64(115.02943725152858),np.float64(-20.901383498960964),np.float64(16.966398875139426),np.float64(55.9173847141749),np.float64(3.552713678800501e-15)
3851,np.float64(115.02943725152846),np.float64(-20.901383498961096),np.float64(16.966398875139213),np.float64(55.91738475399938),np.float64(3.552713678800501e-15)
3852,np.float64(115.02943725152858),np.float64(-20.90138349896117),np.float64(16.966398875139205),np.float64(55.91738489653833),np.float64(8.881784197001252e-16)
3853,np.float64(115.02943725152859),np.float64(-20.901383498961252),np.float64(16.966398875139078),np.float64(55.91738505899561),np.float64(1.7763568394002505e-15)
3854,np.float64(115.02943725152872),np.float64(-20.901383498961387),np.float64(16.966398875139003),np.float64(55.91738513015129),np.float64(3.552713678800501e-15)
3855,np.float64(115.02943725152869),np.float64(-20.901383498961295),np.float64(16.96639887513909),np.float64(55.91738512951267),np.float64(4.440892098500626e-16)
3856,np.float64(115.0294372515292),np.float64(-20.901383498961653),np.float64(16.96639887513907),np.float64(55.917385179075204),np.float64(3.552713678800501e-15)
3857,np.float64(115.02943725152919),np.float64(-20.90138349896172),np.float64(16.966398875138932),np.float64(55.91738532856336),np.float64(5.050901600061884e-16)
3858,np.float64(115.02943725152916),np.float64(-20.901383498961685),np.float64(16.96639887513905),np.float64(55.91738548446463),np.float64(3.552713678800501e-15)
3859,np.float64(115.029437251529),np.float64(-20.901383498961696),np.float64(16.9663988751389),np.float64(55.91738554419134),np.float64(3.552713678800501e-15)
3860,np.float64(115.02943725152883),np.float64(-20.901383498961764),np.float64(16.966398875138818),np.float64(55.91738554282907),np.float64(3.552713678800501e-15)
3861,np.float64(115.02943725152876),np.float64(-20.901383498961753),np.float64(16.96639887513892),np.float64(55.91738560260239),np.float64(8.881784197001252e-16)
3862,np.float64(115.02943725152863),np.float64(-20.901383498961682),np.float64(16.966398875138882),np.float64(55.91738575782153),np.float64(1.7763568394002505e-15)
3863,np.float64(115.02943725152848),np.float64(-20.90138349896155),np.float64(16.966398875138914),np.float64(55.91738590600959),np.float64(1.7763568394002505e-15)
3864,np.float64(115.02943725152855),np.float64(-20.90138349896157),np.float64(16.966398875138896),np.float64(55.91738595487105),np.float64(2.220446049250313e-16)
3865,np.float64(115.02943725152868),np.float64(-20.901383498961742),np.float64(16.96639887513885),np.float64(55.91738595426421),np.float64(3.552713678800501e-15)
3866,np.float64(115.02943725152889),np.float64(-20.901383498961742),np.float64(16.966398875138907),np.float64(55.91738602453029),np.float64(3.552713678800501e-15)
3867,np.float64(115.02943725152846),np.float64(-20.90138349896163),np.float64(16.966398875139006),np.float64(55.91738618416944),np.float64(3.552713678800501e-15)
3868,np.float64(115.0294372515284),np.float64(-20.901383498961707),np.float64(16.966398875139014),np.float64(55.91738632362581),np.float64(2.250966961555442e-16)
3869,np.float64(115.0294372515287),np.float64(-20.90138349896183),np.float64(16.966398875139014),np.float64(55.9173863623565),np.float64(8.881784197001252e-16)
3870,np.float64(115.02943725152872),np.float64(-20.901383498961994),np.float64(16.96639887513883),np.float64(55.91738636394253),np.float64(3.552713678800501e-15)
3871,np.float64(115.02943725152844),np.float64(-20.901383498961962),np.float64(16.966398875138804),np.float64(55.91738644478836),np.float64(3.552713678800501e-15)
3872,np.float64(115.02943725152848),np.float64(-20.90138349896195),np.float64(16.966398875138857),np.float64(55.917386607468295),np.float64(1.8615036323028997e-16)
3873,np.float64(115.02943725152865),np.float64(-20.901383498962026),np.float64(16.96639887513885),np.float64(55.917386737329046),np.float64(3.552713678800501e-15)
3874,np.float64(115.02943725152889),np.float64(-20.901383498962076),np.float64(16.966398875138808),np.float64(55.917386766819476),np.float64(1.7763568394002505e-15)
3875,np.float64(115.02943725152844),np.float64(-20.90138349896183),np.float64(16.96639887513884),np.float64(55.91738677197027),np.float64(3.552713678800501e-15)
3876,np.float64(115.02943725152853),np.float64(-20.901383498961685),np.float64(16.966398875138854),np.float64(55.91738686329064),np.float64(1.7763568394002505e-15)
3877,np.float64(115.02943725152866),np.float64(-20.90138349896164),np.float64(16.966398875139),np.float64(55.91738702758748),np.float64(2.460595666768974e-16)
3878,np.float64(115.02943725152863),np.float64(-20.901383498961643),np.float64(16.96639887513895),np.float64(55.91738714715591),np.float64(1.7763568394002505e-15)
3879,np.float64(115.0294372515286),np.float64(-20.90138349896163),np.float64(16.96639887513884),np.float64(55.9173871684355),np.float64(3.552713678800501e-15)
3880,np.float64(115.02943725152878),np.float64(-20.901383498961707),np.float64(16.96639887513876),np.float64(55.9173871784353),np.float64(3.552713678800501e-15)
3881,np.float64(115.02943725152876),np.float64(-20.901383498961753),np.float64(16.966398875138733),np.float64(55.91738727993556),np.float64(3.552713678800501e-15)
3882,np.float64(115.02943725152878),np.float64(-20.901383498961675),np.float64(16.96639887513878),np.float64(55.91738744440678),np.float64(3.552713678800501e-15)
3883,np.float64(115.02943725152909),np.float64(-20.901383498961934),np.float64(16.96639887513872),np.float64(55.91738755316404),np.float64(3.552713678800501e-15)
3884,np.float64(115.0294372515291),np.float64(-20.901383498961984),np.float64(16.96639887513858),np.float64(55.91738756738176),np.float64(3.552713678800501e-15)
