t,H,Q2_re,Q2_im,generator_norm
3304,np.float64(76.23618079517716),np.float64(76.23618079517716),np.float64(-1.202648201694324e-13),np.float64(1.0615585059448467e-14)
3305,np.float64(76.23618079517713),np.float64(76.23618079517713),np.float64(-1.202648201694328e-13),np.float64(1.06155850594485e-14)
3306,np.float64(76.2361807951771),np.float64(76.2361807951771),np.float64(-1.2026482016943309e-13),np.float64(1.0615585059448537e-14)
3307,np.float64(76.23618079517708),np.float64(76.23618079517708),np.float64(-1.2026482016943354e-13),np.float64(1.0615585059448575e-14)
3308,np.float64(76.23618079517705),np.float64(76.23618079517705),np.float64(-1.2026482016943392e-13),np.float64(1.0615585059448611e-14)
3309,np.float64(76.236180795177),np.float64(76.236180795177),np.float64(-1.2026482016943432e-13),np.float64(1.0615585059448646e-14)
3310,np.float64(76.23618079517696),np.float64(76.23618079517698),np.float64(-1.2026482016943468e-13),np.float64(1.061558505944868e-14)
3311,np.float64(76.23618079517695),np.float64(76.23618079517695),np.float64(-1.2026482016943513e-13),np.float64(1.061558505944872e-14)
3312,np.float64(76.2361807951769),np.float64(76.23618079517689),np.float64(-1.2026482016943543e-13),np.float64(1.0615585059448756e-14)
3313,np.float64(76.23618079517686),np.float64(76.23618079517686),np.float64(-1.2026482016943574e-13),np.float64(1.0615585059448797e-14)
3314,np.float64(76.23618079517684),np.float64(76.23618079517684),np.float64(-1.2026482016943601e-13),np.float64(1.0615585059448832e-14)
3315,np.float64(76.2361807951768),np.float64(76.23618079517681),np.float64(-1.2026482016943632e-13),np.float64(1.061558505944887e-14)
3316,np.float64(76.23618079517678),np.float64(76.23618079517678),np.float64(-1.2026482016943677e-13),np.float64(1.0615585059448908e-14)
3317,np.float64(76.23618079517672),np.float64(76.23618079517674),np.float64(-1.2026482016943707e-13),np.float64(1.0615585059448944e-14)
3318,np.float64(76.23618079517668),np.float64(76.2361807951767),np.float64(-1.2026482016943735e-13),np.float64(1.061558505944898e-14)
3319,np.float64(76.23618079517665),np.float64(76.23618079517665),np.float64(-1.2026482016943778e-13),np.float64(1.0615585059449018e-14)
3320,np.float64(76.2361807951766),np.float64(76.23618079517661),np.float64(-1.2026482016943818e-13),np.float64(1.0615585059449056e-14)
3321,np.float64(76.23618079517658),np.float64(76.23618079517658),np.float64(-1.202648201694385e-13),np.float64(1.0615585059449092e-14)
3322,np.float64(76.23618079517657),np.float64(76.23618079517657),np.float64(-1.2026482016943882e-13),np.float64(1.0615585059449128e-14)
3323,np.float64(76.23618079517654),np.float64(76.23618079517654),np.float64(-1.2026482016943914e-13),np.float64(1.0615585059449168e-14)
3324,np.float64(76.23618079517651),np.float64(76.23618079517651),np.float64(-1.202648201694395e-13),np.float64(1.0615585059449204e-14)
3325,np.float64(76.23618079517647),np.float64(76.23618079517648),np.float64(-1.202648201694398e-13),np.float64(1.0615585059449244e-14)
3326,np.float64(76.23618079517642),np.float64(76.23618079517642),np.float64(-1.2026482016944018e-13),np.float64(1.0615585059449277e-14)
3327,np.float64(76.2361807951764),np.float64(76.23618079517638),np.float64(-1.2026482016944048e-13),np.float64(1.0615585059449316e-14)
3328,np.float64(76.23618079517635),np.float64(76.23618079517635),np.float64(-1.2026482016944089e-13),np.float64(1.0615585059449353e-14)
3329,np.float64(76.23618079517632),np.float64(76.23618079517632),np.float64(-1.2026482016944116e-13),np.float64(1.061558505944939e-14)
3330,np.float64(76.2361807951763),np.float64(76.23618079517628),np.float64(-1.202648201694415e-13),np.float64(1.0615585059449428e-14)
3331,np.float64(76.23618079517625),np.float64(76.23618079517624),np.float64(-1.2026482016944182e-13),np.float64(1.0615585059449465e-14)
3332,np.float64(76.23618079517621),np.float64(76.23618079517621),np.float64(-1.2026482016944215e-13),np.float64(1.0615585059449501e-14)
3333,np.float64(76.23618079517617),np.float64(76.23618079517617),np.float64(-1.2026482016944248e-13),np.float64(1.061558505944954e-14)
3334,np.float64(76.23618079517614),np.float64(76.23618079517614),np.float64(-1.202648201694428e-13),np.float64(1.0615585059449577e-14)
3335,np.float64(76.2361807951761),np.float64(76.23618079517611),np.float64(-1.2026482016944316e-13),np.float64(1.0615585059449614e-14)
3336,np.float64(76.23618079517608),np.float64(76.23618079517608),np.float64(-1.202648201694435e-13),np.float64(1.0615585059449652e-14)
3337,np.float64(76.23618079517604),np.float64(76.23618079517604),np.float64(-1.202648201694438e-13),np.float64(1.0615585059449689e-14)
3338,np.float64(76.23618079517601),np.float64(76.23618079517601),np.float64(-1.2026482016944417e-13),np.float64(1.0615585059449725e-14)
3339,np.float64(76.23618079517598),np.float64(76.23618079517597),np.float64(-1.2026482016944455e-13),np.float64(1.0615585059449764e-14)
3340,np.float64(76.23618079517593),np.float64(76.23618079517593),np.float64(-1.2026482016944485e-13),np.float64(1.06155850594498e-14)
3341,np.float64(76.23618079517591),np.float64(76.23618079517591),np.float64(-1.2026482016944515e-13),np.float64(1.0615585059449835e-14)
3342,np.float64(76.23618079517587),np.float64(76.2361807951759),np.float64(-1.202648201694455e-13),np.float64(1.0615585059449873e-14)
3343,np.float64(76.23618079517584),np.float64(76.23618079517584),np.float64(-1.2026482016944588e-13),np.float64(1.0615585059449911e-14)
3344,np.float64(76.23618079517581),np.float64(76.23618079517581),np.float64(-1.2026482016944619e-13),np.float64(1.061558505944995e-14)
3345,np.float64(76.23618079517577),np.float64(76.23618079517577),np.float64(-1.2026482016944651e-13),np.float64(1.0615585059449985e-14)
3346,np.float64(76.23618079517573),np.float64(76.23618079517574),np.float64(-1.2026482016944694e-13),np.float64(1.0615585059450021e-14)
3347,np.float64(76.23618079517568),np.float64(76.2361807951757),np.float64(-1.2026482016944732e-13),np.float64(1.0615585059450056e-14)
3348,np.float64(76.23618079517568),np.float64(76.23618079517567),np.float64(-1.2026482016944778e-13),np.float64(1.0615585059450094e-14)
3349,np.float64(76.23618079517563),np.float64(76.23618079517564),np.float64(-1.202648201694481e-13),np.float64(1.0615585059450133e-14)
3350,np.float64(76.2361807951756),np.float64(76.2361807951756),np.float64(-1.2026482016944846e-13),np.float64(1.061558505945017e-14)
3351,np.float64(76.23618079517557),np.float64(76.23618079517557),np.float64(-1.202648201694488e-13),np.float64(1.0615585059450204e-14)
3352,np.float64(76.23618079517554),np.float64(76.23618079517554),np.float64(-1.2026482016944911e-13),np.float64(1.0615585059450244e-14)
3353,np.float64(76.23618079517551),np.float64(76.23618079517551),np.float64(-1.2026482016944944e-13),np.float64(1.0615585059450282e-14)
3354,np.float64(76.23618079517547),np.float64(76.23618079517547),np.float64(-1.2026482016944975e-13),np.float64(1.061558505945032e-14)
3355,np.float64(76.23618079517544),np.float64(76.23618079517544),np.float64(-1.2026482016945015e-13),np.float64(1.0615585059450356e-14)
3356,np.float64(76.23618079517541),np.float64(76.2361807951754),np.float64(-1.202648201694506e-13),np.float64(1.061558505945039e-14)
3357,np.float64(76.23618079517539),np.float64(76.23618079517539),np.float64(-1.2026482016945096e-13),np.float64(1.0615585059450427e-14)
3358,np.float64(76.23618079517534),np.float64(76.23618079517533),np.float64(-1.2026482016945134e-13),np.float64(1.0615585059450466e-14)
3359,np.float64(76.23618079517531),np.float64(76.2361807951753),np.float64(-1.2026482016945164e-13),np.float64(1.0615585059450504e-14)
3360,np.float64(76.23618079517527),np.float64(76.23618079517527),np.float64(-1.20264820169452e-13),np.float64(1.061558505945054e-14)
3361,np.float64(76.23618079517524),np.float64(76.23618079517524),np.float64(-1.2026482016945227e-13),np.float64(1.0615585059450577e-14)
3362,np.float64(76.2361807951752),np.float64(76.23618079517522),np.float64(-1.2026482016945265e-13),np.float64(1.0615585059450615e-14)
3363,np.float64(76.23618079517514),np.float64(76.23618079517516),np.float64(-1.2026482016945293e-13),np.float64(1.0615585059450651e-14)
3364,np.float64(76.23618079517514),np.float64(76.23618079517514),np.float64(-1.2026482016945328e-13),np.float64(1.0615585059450687e-14)
3365,np.float64(76.23618079517512),np.float64(76.2361807951751),np.float64(-1.2026482016945356e-13),np.float64(1.0615585059450728e-14)
3366,np.float64(76.23618079517507),np.float64(76.23618079517507),np.float64(-1.2026482016945386e-13),np.float64(1.0615585059450761e-14)
3367,np.float64(76.23618079517503),np.float64(76.23618079517504),np.float64(-1.2026482016945424e-13),np.float64(1.0615585059450801e-14)
3368,np.float64(76.236180795175),np.float64(76.236180795175),np.float64(-1.2026482016945454e-13),np.float64(1.0615585059450837e-14)
3369,np.float64(76.23618079517497),np.float64(76.23618079517497),np.float64(-1.2026482016945487e-13),np.float64(1.0615585059450875e-14)
3370,np.float64(76.23618079517493),np.float64(76.23618079517493),np.float64(-1.2026482016945517e-13),np.float64(1.0615585059450913e-14)
3371,np.float64(76.23618079517487),np.float64(76.23618079517487),np.float64(-1.2026482016945555e-13),np.float64(1.061558505945095e-14)
3372,np.float64(76.23618079517485),np.float64(76.23618079517485),np.float64(-1.2026482016945585e-13),np.float64(1.0615585059450989e-14)
3373,np.float64(76.23618079517482),np.float64(76.23618079517482),np.float64(-1.2026482016945616e-13),np.float64(1.0615585059451026e-14)
3374,np.float64(76.23618079517477),np.float64(76.23618079517479),np.float64(-1.202648201694565e-13),np.float64(1.0615585059451063e-14)
3375,np.float64(76.23618079517473),np.float64(76.23618079517475),np.float64(-1.202648201694569e-13),np.float64(1.0615585059451097e-14)
3376,np.float64(76.23618079517473),np.float64(76.23618079517473),np.float64(-1.2026482016945717e-13),np.float64(1.0615585059451135e-14)
3377,np.float64(76.23618079517468),np.float64(76.23618079517466),np.float64(-1.2026482016945757e-13),np.float64(1.0615585059451173e-14)
3378,np.float64(76.23618079517465),np.float64(76.23618079517465),np.float64(-1.2026482016945785e-13),np.float64(1.061558505945121e-14)
3379,np.float64(76.23618079517462),np.float64(76.23618079517463),np.float64(-1.2026482016945823e-13),np.float64(1.0615585059451246e-14)
3380,np.float64(76.23618079517459),np.float64(76.23618079517458),np.float64(-1.2026482016945856e-13),np.float64(1.0615585059451284e-14)
3381,np.float64(76.23618079517455),np.float64(76.23618079517455),np.float64(-1.2026482016945888e-13),np.float64(1.0615585059451322e-14)
3382,np.float64(76.23618079517452),np.float64(76.23618079517452),np.float64(-1.202648201694592e-13),np.float64(1.0615585059451358e-14)
3383,np.float64(76.23618079517449),np.float64(76.23618079517449),np.float64(-1.2026482016945952e-13),np.float64(1.0615585059451396e-14)
3384,np.float64(76.23618079517448),np.float64(76.23618079517446),np.float64(-1.2026482016945987e-13),np.float64(1.0615585059451432e-14)
3385,np.float64(76.23618079517442),np.float64(76.23618079517443),np.float64(-1.2026482016946025e-13),np.float64(1.0615585059451468e-14)
3386,np.float64(76.23618079517439),np.float64(76.23618079517439),np.float64(-1.2026482016946065e-13),np.float64(1.0615585059451505e-14)
3387,np.float64(76.23618079517436),np.float64(76.23618079517436),np.float64(-1.2026482016946103e-13),np.float64(1.0615585059451542e-14)
3388,np.float64(76.23618079517433),np.float64(76.23618079517433),np.float64(-1.2026482016946133e-13),np.float64(1.0615585059451579e-14)
3389,np.float64(76.23618079517429),np.float64(76.23618079517429),np.float64(-1.2026482016946164e-13),np.float64(1.0615585059451618e-14)
3390,np.float64(76.23618079517428),np.float64(76.23618079517428),np.float64(-1.2026482016946201e-13),np.float64(1.0615585059451651e-14)
3391,np.float64(76.23618079517425),np.float64(76.23618079517425),np.float64(-1.202648201694623e-13),np.float64(1.0615585059451689e-14)
3392,np.float64(76.23618079517419),np.float64(76.23618079517419),np.float64(-1.2026482016946267e-13),np.float64(1.0615585059451727e-14)
3393,np.float64(76.23618079517415),np.float64(76.23618079517416),np.float64(-1.2026482016946297e-13),np.float64(1.0615585059451766e-14)
3394,np.float64(76.23618079517412),np.float64(76.23618079517412),np.float64(-1.2026482016946333e-13),np.float64(1.0615585059451801e-14)
3395,np.float64(76.23618079517409),np.float64(76.23618079517409),np.float64(-1.2026482016946368e-13),np.float64(1.0615585059451837e-14)
3396,np.float64(76.23618079517406),np.float64(76.23618079517406),np.float64(-1.2026482016946396e-13),np.float64(1.0615585059451877e-14)
3397,np.float64(76.23618079517404),np.float64(76.23618079517404),np.float64(-1.2026482016946436e-13),np.float64(1.0615585059451913e-14)
3398,np.float64(76.236180795174),np.float64(76.23618079517401),np.float64(-1.202648201694648e-13),np.float64(1.061558505945195e-14)
3399,np.float64(76.23618079517398),np.float64(76.23618079517396),np.float64(-1.2026482016946512e-13),np.float64(1.0615585059451986e-14)
3400,np.float64(76.23618079517394),np.float64(76.23618079517394),np.float64(-1.2026482016946545e-13),np.float64(1.0615585059452022e-14)
3401,np.float64(76.23618079517391),np.float64(76.23618079517391),np.float64(-1.2026482016946578e-13),np.float64(1.061558505945206e-14)
3402,np.float64(76.23618079517387),np.float64(76.23618079517387),np.float64(-1.2026482016946608e-13),np.float64(1.0615585059452096e-14)
3403,np.float64(76.23618079517385),np.float64(76.23618079517384),np.float64(-1.2026482016946646e-13),np.float64(1.0615585059452132e-14)
3404,np.float64(76.23618079517381),np.float64(76.23618079517381),np.float64(-1.2026482016946673e-13),np.float64(1.061558505945217e-14)
3405,np.float64(76.23618079517378),np.float64(76.2361807951738),np.float64(-1.2026482016946706e-13),np.float64(1.0615585059452208e-14)
3406,np.float64(76.23618079517374),np.float64(76.23618079517374),np.float64(-1.2026482016946737e-13),np.float64(1.0615585059452248e-14)
3407,np.float64(76.23618079517371),np.float64(76.23618079517372),np.float64(-1.2026482016946767e-13),np.float64(1.0615585059452284e-14)
3408,np.float64(76.23618079517367),np.float64(76.23618079517367),np.float64(-1.2026482016946802e-13),np.float64(1.0615585059452319e-14)
3409,np.float64(76.23618079517364),np.float64(76.23618079517364),np.float64(-1.202648201694684e-13),np.float64(1.0615585059452355e-14)
3410,np.float64(76.23618079517361),np.float64(76.23618079517361),np.float64(-1.2026482016946878e-13),np.float64(1.0615585059452394e-14)
3411,np.float64(76.23618079517358),np.float64(76.23618079517358),np.float64(-1.2026482016946906e-13),np.float64(1.061558505945243e-14)
3412,np.float64(76.23618079517355),np.float64(76.23618079517354),np.float64(-1.202648201694694e-13),np.float64(1.0615585059452465e-14)
3413,np.float64(76.2361807951735),np.float64(76.2361807951735),np.float64(-1.2026482016946974e-13),np.float64(1.0615585059452503e-14)
3414,np.float64(76.23618079517347),np.float64(76.23618079517348),np.float64(-1.2026482016947012e-13),np.float64(1.0615585059452541e-14)
3415,np.float64(76.23618079517342),np.float64(76.23618079517342),np.float64(-1.202648201694704e-13),np.float64(1.0615585059452579e-14)
3416,np.float64(76.2361807951734),np.float64(76.23618079517341),np.float64(-1.202648201694707e-13),np.float64(1.0615585059452614e-14)
3417,np.float64(76.23618079517337),np.float64(76.23618079517337),np.float64(-1.2026482016947115e-13),np.float64(1.0615585059452652e-14)
3418,np.float64(76.23618079517334),np.float64(76.23618079517334),np.float64(-1.202648201694715e-13),np.float64(1.0615585059452686e-14)
3419,np.float64(76.23618079517331),np.float64(76.23618079517331),np.float64(-1.2026482016947178e-13),np.float64(1.0615585059452723e-14)
3420,np.float64(76.23618079517328),np.float64(76.23618079517327),np.float64(-1.2026482016947209e-13),np.float64(1.0615585059452764e-14)
3421,np.float64(76.23618079517323),np.float64(76.23618079517323),np.float64(-1.202648201694724e-13),np.float64(1.06155850594528e-14)
3422,np.float64(76.23618079517321),np.float64(76.2361807951732),np.float64(-1.2026482016947267e-13),np.float64(1.0615585059452838e-14)
3423,np.float64(76.23618079517315),np.float64(76.23618079517317),np.float64(-1.2026482016947302e-13),np.float64(1.0615585059452874e-14)
3424,np.float64(76.23618079517313),np.float64(76.23618079517313),np.float64(-1.2026482016947337e-13),np.float64(1.0615585059452912e-14)
3425,np.float64(76.2361807951731),np.float64(76.2361807951731),np.float64(-1.2026482016947368e-13),np.float64(1.0615585059452948e-14)
3426,np.float64(76.23618079517307),np.float64(76.23618079517307),np.float64(-1.2026482016947398e-13),np.float64(1.0615585059452986e-14)
3427,np.float64(76.23618079517304),np.float64(76.23618079517304),np.float64(-1.2026482016947428e-13),np.float64(1.0615585059453024e-14)
3428,np.float64(76.23618079517301),np.float64(76.23618079517301),np.float64(-1.2026482016947466e-13),np.float64(1.0615585059453062e-14)
3429,np.float64(76.23618079517298),np.float64(76.23618079517298),np.float64(-1.202648201694751e-13),np.float64(1.0615585059453095e-14)
3430,np.float64(76.23618079517294),np.float64(76.23618079517294),np.float64(-1.2026482016947537e-13),np.float64(1.0615585059453134e-14)
3431,np.float64(76.2361807951729),np.float64(76.23618079517288),np.float64(-1.2026482016947575e-13),np.float64(1.0615585059453172e-14)
3432,np.float64(76.23618079517286),np.float64(76.23618079517286),np.float64(-1.2026482016947605e-13),np.float64(1.0615585059453207e-14)
3433,np.float64(76.23618079517283),np.float64(76.23618079517283),np.float64(-1.2026482016947643e-13),np.float64(1.0615585059453246e-14)
3434,np.float64(76.2361807951728),np.float64(76.2361807951728),np.float64(-1.2026482016947678e-13),np.float64(1.0615585059453283e-14)
3435,np.float64(76.23618079517276),np.float64(76.23618079517277),np.float64(-1.2026482016947708e-13),np.float64(1.061558505945332e-14)
3436,np.float64(76.23618079517273),np.float64(76.23618079517273),np.float64(-1.2026482016947744e-13),np.float64(1.0615585059453357e-14)
3437,np.float64(76.23618079517269),np.float64(76.23618079517269),np.float64(-1.202648201694778e-13),np.float64(1.0615585059453393e-14)
3438,np.float64(76.23618079517264),np.float64(76.23618079517264),np.float64(-1.2026482016947814e-13),np.float64(1.061558505945343e-14)
3439,np.float64(76.2361807951726),np.float64(76.2361807951726),np.float64(-1.202648201694785e-13),np.float64(1.0615585059453467e-14)
3440,np.float64(76.23618079517256),np.float64(76.23618079517256),np.float64(-1.2026482016947883e-13),np.float64(1.0615585059453503e-14)
3441,np.float64(76.23618079517253),np.float64(76.23618079517253),np.float64(-1.202648201694791e-13),np.float64(1.061558505945354e-14)
3442,np.float64(76.2361807951725),np.float64(76.2361807951725),np.float64(-1.2026482016947938e-13),np.float64(1.0615585059453581e-14)
3443,np.float64(76.23618079517246),np.float64(76.23618079517247),np.float64(-1.202648201694797e-13),np.float64(1.0615585059453617e-14)
3444,np.float64(76.23618079517243),np.float64(76.23618079517243),np.float64(-1.2026482016948001e-13),np.float64(1.0615585059453653e-14)
3445,np.float64(76.23618079517237),np.float64(76.23618079517237),np.float64(-1.202648201694803e-13),np.float64(1.0615585059453691e-14)
3446,np.float64(76.23618079517234),np.float64(76.23618079517234),np.float64(-1.2026482016948064e-13),np.float64(1.0615585059453728e-14)
3447,np.float64(76.23618079517232),np.float64(76.23618079517232),np.float64(-1.2026482016948097e-13),np.float64(1.0615585059453765e-14)
3448,np.float64(76.2361807951723),np.float64(76.23618079517232),np.float64(-1.2026482016948143e-13),np.float64(1.06155850594538e-14)
3449,np.float64(76.23618079517226),np.float64(76.23618079517226),np.float64(-1.2026482016948175e-13),np.float64(1.0615585059453838e-14)
3450,np.float64(76.23618079517223),np.float64(76.23618079517223),np.float64(-1.2026482016948218e-13),np.float64(1.0615585059453874e-14)
3451,np.float64(76.2361807951722),np.float64(76.2361807951722),np.float64(-1.202648201694825e-13),np.float64(1.0615585059453912e-14)
3452,np.float64(76.23618079517217),np.float64(76.23618079517217),np.float64(-1.2026482016948281e-13),np.float64(1.061558505945395e-14)
3453,np.float64(76.23618079517213),np.float64(76.23618079517213),np.float64(-1.2026482016948317e-13),np.float64(1.0615585059453985e-14)
3454,np.float64(76.23618079517212),np.float64(76.2361807951721),np.float64(-1.2026482016948355e-13),np.float64(1.0615585059454023e-14)
3455,np.float64(76.23618079517207),np.float64(76.23618079517207),np.float64(-1.2026482016948385e-13),np.float64(1.0615585059454062e-14)
3456,np.float64(76.23618079517205),np.float64(76.23618079517205),np.float64(-1.2026482016948415e-13),np.float64(1.0615585059454098e-14)
3457,np.float64(76.23618079517202),np.float64(76.23618079517202),np.float64(-1.2026482016948446e-13),np.float64(1.0615585059454135e-14)
3458,np.float64(76.236180795172),np.float64(76.236180795172),np.float64(-1.2026482016948486e-13),np.float64(1.0615585059454174e-14)
3459,np.float64(76.23618079517196),np.float64(76.23618079517198),np.float64(-1.2026482016948521e-13),np.float64(1.0615585059454209e-14)
3460,np.float64(76.23618079517193),np.float64(76.23618079517193),np.float64(-1.2026482016948557e-13),np.float64(1.0615585059454247e-14)
3461,np.float64(76.23618079517189),np.float64(76.23618079517189),np.float64(-1.2026482016948592e-13),np.float64(1.0615585059454284e-14)
3462,np.float64(76.23618079517185),np.float64(76.23618079517185),np.float64(-1.2026482016948627e-13),np.float64(1.061558505945432e-14)
3463,np.float64(76.23618079517183),np.float64(76.23618079517183),np.float64(-1.202648201694867e-13),np.float64(1.0615585059454359e-14)
3464,np.float64(76.23618079517179),np.float64(76.23618079517179),np.float64(-1.20264820169487e-13),np.float64(1.0615585059454395e-14)
3465,np.float64(76.23618079517175),np.float64(76.23618079517176),np.float64(-1.2026482016948726e-13),np.float64(1.0615585059454436e-14)
3466,np.float64(76.23618079517172),np.float64(76.23618079517172),np.float64(-1.2026482016948764e-13),np.float64(1.061558505945447e-14)
3467,np.float64(76.23618079517169),np.float64(76.23618079517169),np.float64(-1.20264820169488e-13),np.float64(1.0615585059454507e-14)
3468,np.float64(76.23618079517163),np.float64(76.23618079517163),np.float64(-1.2026482016948837e-13),np.float64(1.0615585059454545e-14)
3469,np.float64(76.23618079517159),np.float64(76.23618079517159),np.float64(-1.2026482016948865e-13),np.float64(1.0615585059454581e-14)
3470,np.float64(76.23618079517158),np.float64(76.23618079517156),np.float64(-1.2026482016948902e-13),np.float64(1.0615585059454617e-14)
3471,np.float64(76.23618079517153),np.float64(76.23618079517153),np.float64(-1.2026482016948933e-13),np.float64(1.0615585059454655e-14)
3472,np.float64(76.2361807951715),np.float64(76.2361807951715),np.float64(-1.2026482016948963e-13),np.float64(1.0615585059454693e-14)
3473,np.float64(76.23618079517148),np.float64(76.23618079517148),np.float64(-1.2026482016948993e-13),np.float64(1.0615585059454728e-14)
3474,np.float64(76.23618079517145),np.float64(76.23618079517145),np.float64(-1.2026482016949026e-13),np.float64(1.0615585059454767e-14)
3475,np.float64(76.23618079517142),np.float64(76.23618079517142),np.float64(-1.2026482016949056e-13),np.float64(1.0615585059454804e-14)
3476,np.float64(76.23618079517138),np.float64(76.23618079517138),np.float64(-1.2026482016949092e-13),np.float64(1.0615585059454845e-14)
3477,np.float64(76.23618079517135),np.float64(76.23618079517135),np.float64(-1.2026482016949125e-13),np.float64(1.0615585059454878e-14)
3478,np.float64(76.23618079517134),np.float64(76.23618079517132),np.float64(-1.2026482016949155e-13),np.float64(1.0615585059454916e-14)
3479,np.float64(76.2361807951713),np.float64(76.2361807951713),np.float64(-1.2026482016949185e-13),np.float64(1.0615585059454952e-14)
3480,np.float64(76.23618079517126),np.float64(76.23618079517126),np.float64(-1.2026482016949228e-13),np.float64(1.061558505945499e-14)
3481,np.float64(76.23618079517124),np.float64(76.23618079517124),np.float64(-1.2026482016949258e-13),np.float64(1.0615585059455026e-14)
3482,np.float64(76.23618079517121),np.float64(76.23618079517121),np.float64(-1.2026482016949294e-13),np.float64(1.0615585059455062e-14)
3483,np.float64(76.23618079517117),np.float64(76.23618079517115),np.float64(-1.2026482016949327e-13),np.float64(1.0615585059455103e-14)
3484,np.float64(76.23618079517112),np.float64(76.23618079517114),np.float64(-1.2026482016949354e-13),np.float64(1.0615585059455141e-14)
3485,np.float64(76.2361807951711),np.float64(76.23618079517108),np.float64(-1.2026482016949397e-13),np.float64(1.0615585059455176e-14)
3486,np.float64(76.23618079517107),np.float64(76.23618079517107),np.float64(-1.2026482016949435e-13),np.float64(1.0615585059455212e-14)
3487,np.float64(76.23618079517102),np.float64(76.23618079517102),np.float64(-1.202648201694947e-13),np.float64(1.061558505945525e-14)
3488,np.float64(76.236180795171),np.float64(76.236180795171),np.float64(-1.2026482016949498e-13),np.float64(1.0615585059455285e-14)
3489,np.float64(76.23618079517097),np.float64(76.23618079517097),np.float64(-1.2026482016949536e-13),np.float64(1.0615585059455321e-14)
3490,np.float64(76.23618079517091),np.float64(76.23618079517091),np.float64(-1.2026482016949566e-13),np.float64(1.061558505945536e-14)
3491,np.float64(76.23618079517087),np.float64(76.23618079517087),np.float64(-1.2026482016949604e-13),np.float64(1.0615585059455398e-14)
3492,np.float64(76.23618079517082),np.float64(76.23618079517082),np.float64(-1.2026482016949635e-13),np.float64(1.0615585059455435e-14)
3493,np.float64(76.23618079517081),np.float64(76.23618079517078),np.float64(-1.2026482016949667e-13),np.float64(1.0615585059455471e-14)
3494,np.float64(76.23618079517075),np.float64(76.23618079517075),np.float64(-1.2026482016949698e-13),np.float64(1.0615585059455509e-14)
3495,np.float64(76.23618079517072),np.float64(76.23618079517072),np.float64(-1.202648201694973e-13),np.float64(1.0615585059455548e-14)
3496,np.float64(76.2361807951707),np.float64(76.2361807951707),np.float64(-1.2026482016949763e-13),np.float64(1.0615585059455585e-14)
3497,np.float64(76.23618079517067),np.float64(76.23618079517067),np.float64(-1.2026482016949804e-13),np.float64(1.061558505945562e-14)
3498,np.float64(76.23618079517063),np.float64(76.23618079517064),np.float64(-1.2026482016949834e-13),np.float64(1.0615585059455656e-14)
3499,np.float64(76.2361807951706),np.float64(76.2361807951706),np.float64(-1.2026482016949862e-13),np.float64(1.0615585059455697e-14)
3500,np.float64(76.23618079517058),np.float64(76.23618079517057),np.float64(-1.2026482016949902e-13),np.float64(1.0615585059455731e-14)
3501,np.float64(76.23618079517054),np.float64(76.23618079517057),np.float64(-1.2026482016949932e-13),np.float64(1.0615585059455769e-14)
3502,np.float64(76.23618079517051),np.float64(76.23618079517051),np.float64(-1.2026482016949963e-13),np.float64(1.0615585059455809e-14)
3503,np.float64(76.23618079517048),np.float64(76.23618079517048),np.float64(-1.202648201695e-13),np.float64(1.0615585059455843e-14)
3504,np.float64(76.23618079517045),np.float64(76.23618079517045),np.float64(-1.2026482016950038e-13),np.float64(1.0615585059455881e-14)
3505,np.float64(76.23618079517043),np.float64(76.23618079517043),np.float64(-1.2026482016950066e-13),np.float64(1.0615585059455919e-14)
3506,np.float64(76.23618079517038),np.float64(76.23618079517038),np.float64(-1.2026482016950102e-13),np.float64(1.0615585059455954e-14)
3507,np.float64(76.23618079517036),np.float64(76.23618079517036),np.float64(-1.2026482016950134e-13),np.float64(1.0615585059455993e-14)
3508,np.float64(76.23618079517033),np.float64(76.23618079517033),np.float64(-1.2026482016950167e-13),np.float64(1.0615585059456028e-14)
3509,np.float64(76.2361807951703),np.float64(76.23618079517031),np.float64(-1.2026482016950213e-13),np.float64(1.0615585059456064e-14)
3510,np.float64(76.23618079517027),np.float64(76.23618079517027),np.float64(-1.202648201695025e-13),np.float64(1.0615585059456102e-14)
3511,np.float64(76.23618079517024),np.float64(76.23618079517024),np.float64(-1.202648201695029e-13),np.float64(1.0615585059456138e-14)
3512,np.float64(76.23618079517021),np.float64(76.23618079517021),np.float64(-1.2026482016950326e-13),np.float64(1.0615585059456173e-14)
3513,np.float64(76.23618079517017),np.float64(76.23618079517018),np.float64(-1.202648201695036e-13),np.float64(1.0615585059456211e-14)
3514,np.float64(76.23618079517014),np.float64(76.23618079517014),np.float64(-1.2026482016950394e-13),np.float64(1.061558505945625e-14)
3515,np.float64(76.23618079517011),np.float64(76.23618079517011),np.float64(-1.2026482016950432e-13),np.float64(1.0615585059456285e-14)
3516,np.float64(76.23618079517009),np.float64(76.23618079517009),np.float64(-1.2026482016950468e-13),np.float64(1.0615585059456323e-14)
3517,np.float64(76.23618079517003),np.float64(76.23618079517006),np.float64(-1.2026482016950503e-13),np.float64(1.0615585059456359e-14)
3518,np.float64(76.23618079517001),np.float64(76.23618079517001),np.float64(-1.202648201695054e-13),np.float64(1.0615585059456397e-14)
3519,np.float64(76.23618079516997),np.float64(76.23618079516997),np.float64(-1.2026482016950574e-13),np.float64(1.0615585059456436e-14)
