step,edge_index,i,j,a,b,a2,b2,ab,r2,theta,z2_re,z2_im,z2_phase_pi
5000,33,4,5,-0.0442280689853287,-0.025686914364496966,0.0019561220861709946,0.0006598175695690005,0.0011360826205332026,0.002615939655739995,-2.6154230928921383,0.0012963045166019941,0.002272165241066405,0.3349699459580913
5000,34,4,6,-0.13787077223360017,-0.19605301495331706,0.019008349836289254,0.03843678467228556,0.027029980570339385,0.057445134508574816,-2.183688189599568,-0.01942843483599631,0.05405996114067877,0.6098209218153472
5000,35,4,7,-0.2075425079365687,0.14311029951221915,0.04307389260060068,0.020480557826477074,-0.029701470472319465,0.06355445042707776,2.5379166765003283,0.02259333477412361,-0.05940294094463893,-0.3843120631184724
5000,36,4,8,-0.09217376584118621,0.1257571618649768,0.008496003109345826,0.01581486376033397,-0.011591511190594523,0.024310866869679797,2.203296118374273,-0.007318860650988146,-0.023183022381189047,-0.5973381266621948
5000,37,4,9,0.005893348309168743,0.03906891997879275,3.473155429318208e-05,0.0015263805083093112,0.00023024675349806717,0.0015611120626024934,1.421080149137639,-0.001491648954016129,0.00046049350699613434,0.9046877210600923
5000,38,4,10,-0.09877932053051111,0.09388696008200009,0.009757354164469455,0.00881476127343908,-0.009274090123575189,0.018572115437908536,2.381581959692421,0.0009425928910303744,-0.018548180247150377,-0.4838378349458729
5000,39,4,11,0.19558722646925633,-0.013655667919749688,0.038254363157936164,0.00018647726633448075,-0.0026708742140090407,0.03844084042427064,-0.06970569549045907,0.038067885891601684,-0.005341748428018081,-0.04437602399586
5000,40,4,12,-0.07136238753113493,0.15577713653258923,0.005092590354143882,0.024266516266292948,-0.011116628385729148,0.02935910662043683,2.000370438494498,-0.019173925912149066,-0.022233256771458296,-0.7265246267947939
5000,41,4,13,-0.061107178058160926,0.05712534860767973,0.003734087210231784,0.003263305453548937,-0.0034907688490040008,0.006997392663780721,2.389859719071342,0.00047078175668284716,-0.0069815376980080016,-0.47856804965435024
5000,42,5,6,0.1137050254354589,-0.022633041127789917,0.012928832809278357,0.0005122545506922298,-0.0025734905171171402,0.013441087359970587,-0.19648240381921403,0.012416578258586128,-0.0051469810342342805,-0.12508458319362323
5000,43,5,7,-0.31368195291927303,-0.247343701013227,0.09839636758724903,0.06117890643092063,0.07758725517610982,0.15957527401816965,-2.4738925736947057,0.037217461156328395,0.15517451035221963,0.4250710728726266
5000,44,5,8,-0.03045196333086319,-0.12275299486337485,0.0009273220707042364,0.015068297747927731,0.0037380696983331284,0.015995619818631967,-1.8139625146431744,-0.014140975677223494,0.007476139396666257,0.8451955968445369
