t,H,Q2_re,Q2_im,generator_norm
1796,np.float64(1500.3084572712023),np.float64(-73.04896157000216),np.float64(288.12431665043715),np.float64(38.660343713394944)
1797,np.float64(1500.3084572712032),np.float64(-73.04896157000152),np.float64(288.1243166504373),np.float64(38.658408704144215)
1798,np.float64(1500.3084572712014),np.float64(-73.04896157000083),np.float64(288.1243166504372),np.float64(38.66430962468356)
1799,np.float64(1500.3084572711987),np.float64(-73.04896156999949),np.float64(288.1243166504364),np.float64(38.66988075254572)
1800,np.float64(1500.308457271201),np.float64(-73.04896156999972),np.float64(288.12431665043675),np.float64(38.67075073288984)
1801,np.float64(1500.3084572712007),np.float64(-73.0489615700004),np.float64(288.1243166504368),np.float64(38.66978271214812)
1802,np.float64(1500.3084572711991),np.float64(-73.04896157000061),np.float64(288.12431665043516),np.float64(38.67133032205747)
1803,np.float64(1500.3084572711982),np.float64(-73.0489615700007),np.float64(288.1243166504344),np.float64(38.67478557906638)
1804,np.float64(1500.3084572711982),np.float64(-73.04896156999989),np.float64(288.1243166504342),np.float64(38.67462949884558)
1805,np.float64(1500.3084572711969),np.float64(-73.04896156999982),np.float64(288.12431665043414),np.float64(38.66841203566864)
1806,np.float64(1500.308457271196),np.float64(-73.04896156999897),np.float64(288.12431665043505),np.float64(38.661399331988136)
1807,np.float64(1500.3084572711878),np.float64(-73.04896156999752),np.float64(288.1243166504344),np.float64(38.66230491066689)
1808,np.float64(1500.3084572711891),np.float64(-73.04896156999742),np.float64(288.12431665043357),np.float64(38.67247224373285)
1809,np.float64(1500.3084572711891),np.float64(-73.0489615699967),np.float64(288.12431665043295),np.float64(38.68107087144041)
1810,np.float64(1500.3084572711878),np.float64(-73.0489615699951),np.float64(288.1243166504337),np.float64(38.677764111938735)
1811,np.float64(1500.3084572711878),np.float64(-73.048961569994),np.float64(288.12431665043374),np.float64(38.66571239909009)
1812,np.float64(1500.3084572711882),np.float64(-73.04896156999261),np.float64(288.1243166504341),np.float64(38.657183901600696)
1813,np.float64(1500.3084572711869),np.float64(-73.04896156999222),np.float64(288.1243166504347),np.float64(38.65892601612545)
1814,np.float64(1500.308457271191),np.float64(-73.04896156999328),np.float64(288.1243166504352),np.float64(38.665994660614665)
1815,np.float64(1500.3084572711987),np.float64(-73.04896156999305),np.float64(288.12431665043664),np.float64(38.67060989791196)
1816,np.float64(1500.3084572711982),np.float64(-73.04896156999271),np.float64(288.1243166504362),np.float64(38.671373035184075)
1817,np.float64(1500.3084572712),np.float64(-73.04896156999382),np.float64(288.1243166504355),np.float64(38.67206793656317)
1818,np.float64(1500.3084572712003),np.float64(-73.04896156999183),np.float64(288.12431665043687),np.float64(38.6749654665577)
1819,np.float64(1500.3084572712005),np.float64(-73.04896156999214),np.float64(288.12431665043584),np.float64(38.67625397181612)
1820,np.float64(1500.3084572712014),np.float64(-73.04896156999277),np.float64(288.12431665043545),np.float64(38.67105066431034)
1821,np.float64(1500.308457271206),np.float64(-73.04896156999297),np.float64(288.1243166504365),np.float64(38.66162615972789)
1822,np.float64(1500.3084572712055),np.float64(-73.04896156999047),np.float64(288.1243166504371),np.float64(38.657619743483416)
1823,np.float64(1500.308457271205),np.float64(-73.04896156999106),np.float64(288.1243166504368),np.float64(38.666112194348884)
1824,np.float64(1500.3084572712069),np.float64(-73.04896156999135),np.float64(288.1243166504372),np.float64(38.67986994079759)
1825,np.float64(1500.3084572712044),np.float64(-73.04896156998964),np.float64(288.12431665043636),np.float64(38.68377026349443)
1826,np.float64(1500.3084572712025),np.float64(-73.04896156998961),np.float64(288.12431665043573),np.float64(38.673621853657274)
1827,np.float64(1500.3084572711964),np.float64(-73.04896156998903),np.float64(288.12431665043437),np.float64(38.66006156248348)
1828,np.float64(1500.3084572711994),np.float64(-73.04896156998929),np.float64(288.1243166504354),np.float64(38.65536100632348)
1829,np.float64(1500.3084572711996),np.float64(-73.04896156998922),np.float64(288.1243166504354),np.float64(38.66073685446823)
1830,np.float64(1500.3084572712),np.float64(-73.04896156999008),np.float64(288.1243166504353),np.float64(38.66818668816192)
1831,np.float64(1500.3084572712032),np.float64(-73.04896156999025),np.float64(288.12431665043607),np.float64(38.67177637547132)
1832,np.float64(1500.3084572712096),np.float64(-73.04896156999065),np.float64(288.12431665043664),np.float64(38.67274369615442)
1833,np.float64(1500.3084572712107),np.float64(-73.04896156999072),np.float64(288.1243166504362),np.float64(38.67500323506821)
1834,np.float64(1500.308457271208),np.float64(-73.04896156999436),np.float64(288.1243166504352),np.float64(38.67761225155154)
1835,np.float64(1500.3084572712091),np.float64(-73.04896156999375),np.float64(288.12431665043573),np.float64(38.67466182087284)
1836,np.float64(1500.308457271208),np.float64(-73.04896156999573),np.float64(288.12431665043493),np.float64(38.66450543493198)
1837,np.float64(1500.3084572712073),np.float64(-73.04896156999392),np.float64(288.12431665043505),np.float64(38.655235982083305)
1838,np.float64(1500.3084572712057),np.float64(-73.04896156999459),np.float64(288.1243166504346),np.float64(38.65852466293999)
1839,np.float64(1500.308457271206),np.float64(-73.0489615699941),np.float64(288.1243166504352),np.float64(38.67413733068446)
1840,np.float64(1500.3084572712041),np.float64(-73.04896156999428),np.float64(288.12431665043465),np.float64(38.68603494296981)
1841,np.float64(1500.3084572712032),np.float64(-73.04896156999563),np.float64(288.12431665043505),np.float64(38.681833475245384)
1842,np.float64(1500.308457271203),np.float64(-73.04896156999581),np.float64(288.1243166504354),np.float64(38.66673750631089)
1843,np.float64(1500.3084572712116),np.float64(-73.04896156999601),np.float64(288.12431665043624),np.float64(38.65540031718371)
1844,np.float64(1500.3084572712096),np.float64(-73.04896156999594),np.float64(288.12431665043675),np.float64(38.65600041901986)
1845,np.float64(1500.3084572712105),np.float64(-73.04896156999885),np.float64(288.1243166504356),np.float64(38.66403544810063)
1846,np.float64(1500.308457271209),np.float64(-73.04896156999753),np.float64(288.12431665043573),np.float64(38.670564828481446)
1847,np.float64(1500.3084572712078),np.float64(-73.0489615699984),np.float64(288.12431665043516),np.float64(38.672809574859286)
1848,np.float64(1500.3084572712105),np.float64(-73.04896156999823),np.float64(288.124316650436),np.float64(38.67456643444836)
1849,np.float64(1500.3084572712037),np.float64(-73.04896156999735),np.float64(288.12431665043505),np.float64(38.67802325305098)
1850,np.float64(1500.3084572712041),np.float64(-73.04896156999739),np.float64(288.12431665043505),np.float64(38.67814676937983)
1851,np.float64(1500.308457271202),np.float64(-73.04896156999763),np.float64(288.12431665043516),np.float64(38.669515450687236)
1852,np.float64(1500.3084572712073),np.float64(-73.0489615699994),np.float64(288.1243166504354),np.float64(38.65640061078491)
1853,np.float64(1500.3084572712114),np.float64(-73.04896156999868),np.float64(288.1243166504359),np.float64(38.6522666768473)
1854,np.float64(1500.308457271211),np.float64(-73.04896156999831),np.float64(288.12431665043425),np.float64(38.66509844762229)
1855,np.float64(1500.3084572712128),np.float64(-73.04896156999939),np.float64(288.1243166504346),np.float64(38.68319637109456)
1856,np.float64(1500.308457271204),np.float64(-73.04896156999958),np.float64(288.12431665043266),np.float64(38.687757289691085)
1857,np.float64(1500.3084572712057),np.float64(-73.04896156999898),np.float64(288.12431665043357),np.float64(38.67558210663299)
1858,np.float64(1500.308457271201),np.float64(-73.04896156999783),np.float64(288.1243166504338),np.float64(38.65968772079019)
1859,np.float64(1500.3084572712041),np.float64(-73.04896156999759),np.float64(288.1243166504341),np.float64(38.65373084516378)
1860,np.float64(1500.3084572712082),np.float64(-73.0489615699977),np.float64(288.12431665043505),np.float64(38.659368319566234)
1861,np.float64(1500.3084572712037),np.float64(-73.0489615699977),np.float64(288.12431665043437),np.float64(38.667768248539076)
1862,np.float64(1500.3084572712005),np.float64(-73.04896156999826),np.float64(288.12431665043323),np.float64(38.671870263849364)
1863,np.float64(1500.3084572712066),np.float64(-73.04896157000005),np.float64(288.12431665043414),np.float64(38.673406420904314)
1864,np.float64(1500.3084572712025),np.float64(-73.04896156999973),np.float64(288.12431665043346),np.float64(38.677010956444946)
1865,np.float64(1500.3084572712048),np.float64(-73.0489615699996),np.float64(288.1243166504341),np.float64(38.680297458300664)
1866,np.float64(1500.3084572712032),np.float64(-73.04896157000037),np.float64(288.1243166504337),np.float64(38.67539726314336)
1867,np.float64(1500.3084572712023),np.float64(-73.04896157000192),np.float64(288.1243166504331),np.float64(38.66129245491661)
1868,np.float64(1500.3084572712014),np.float64(-73.04896157000053),np.float64(288.1243166504323),np.float64(38.64979957367868)
1869,np.float64(1500.3084572712025),np.float64(-73.04896157000044),np.float64(288.12431665043255),np.float64(38.65544689395229)
1870,np.float64(1500.3084572712041),np.float64(-73.04896157000023),np.float64(288.12431665043187),np.float64(38.675373746349926)
1871,np.float64(1500.3084572712064),np.float64(-73.04896156999891),np.float64(288.1243166504324),np.float64(38.68910458421702)
1872,np.float64(1500.3084572712119),np.float64(-73.04896156999928),np.float64(288.1243166504335),np.float64(38.68398880295364)
1873,np.float64(1500.3084572712141),np.float64(-73.04896156999953),np.float64(288.12431665043425),np.float64(38.667348249962124)
1874,np.float64(1500.308457271218),np.float64(-73.04896157000044),np.float64(288.1243166504347),np.float64(38.65514664711368)
1875,np.float64(1500.3084572712141),np.float64(-73.04896157000219),np.float64(288.12431665043374),np.float64(38.65578035034056)
1876,np.float64(1500.3084572712119),np.float64(-73.04896157000314),np.float64(288.12431665043323),np.float64(38.66398957443833)
1877,np.float64(1500.308457271211),np.float64(-73.0489615700033),np.float64(288.12431665043334),np.float64(38.66989706974585)
1878,np.float64(1500.3084572712098),np.float64(-73.04896157000456),np.float64(288.12431665043306),np.float64(38.67156693907414)
1879,np.float64(1500.3084572712064),np.float64(-73.04896157000364),np.float64(288.12431665043266),np.float64(38.67456163898056)
1880,np.float64(1500.3084572712075),np.float64(-73.04896157000412),np.float64(288.12431665043243),np.float64(38.6802257261377)
1881,np.float64(1500.3084572712119),np.float64(-73.04896157000444),np.float64(288.1243166504324),np.float64(38.680481770518284)
1882,np.float64(1500.3084572712091),np.float64(-73.04896157000334),np.float64(288.1243166504322),np.float64(38.66882611147741)
1883,np.float64(1500.308457271209),np.float64(-73.04896157000299),np.float64(288.1243166504328),np.float64(38.65237320608739)
1884,np.float64(1500.3084572712123),np.float64(-73.04896157000096),np.float64(288.12431665043323),np.float64(38.64841012518233)
1885,np.float64(1500.3084572712096),np.float64(-73.04896157000172),np.float64(288.12431665043266),np.float64(38.664412255123345)
1886,np.float64(1500.3084572712123),np.float64(-73.0489615700019),np.float64(288.1243166504342),np.float64(38.68466392620205)
1887,np.float64(1500.3084572712098),np.float64(-73.04896157000091),np.float64(288.1243166504339),np.float64(38.6891285639045)
1888,np.float64(1500.3084572712144),np.float64(-73.04896157000016),np.float64(288.12431665043505),np.float64(38.67627022795273)
1889,np.float64(1500.3084572712096),np.float64(-73.04896157000108),np.float64(288.1243166504337),np.float64(38.66028484038649)
1890,np.float64(1500.308457271211),np.float64(-73.04896157000144),np.float64(288.12431665043425),np.float64(38.654761915662206)
1891,np.float64(1500.3084572712073),np.float64(-73.04896157000377),np.float64(288.12431665043255),np.float64(38.6603539096371)
1892,np.float64(1500.3084572712094),np.float64(-73.04896157000287),np.float64(288.12431665043357),np.float64(38.66724169916798)
1893,np.float64(1500.3084572712032),np.float64(-73.04896157000249),np.float64(288.124316650432),np.float64(38.66935434561827)
1894,np.float64(1500.3084572712078),np.float64(-73.0489615700035),np.float64(288.12431665043175),np.float64(38.67112705794268)
1895,np.float64(1500.3084572712048),np.float64(-73.04896157000408),np.float64(288.12431665042965),np.float64(38.677642880934776)
1896,np.float64(1500.3084572712055),np.float64(-73.048961570004),np.float64(288.12431665042993),np.float64(38.6831582304302)
1897,np.float64(1500.3084572712028),np.float64(-73.04896157000393),np.float64(288.12431665042936),np.float64(38.67696211630431)
1898,np.float64(1500.3084572712032),np.float64(-73.0489615700042),np.float64(288.1243166504296),np.float64(38.659477929188476)
1899,np.float64(1500.3084572712005),np.float64(-73.04896157000337),np.float64(288.12431665042976),np.float64(38.64644135009583)
1900,np.float64(1500.3084572712005),np.float64(-73.0489615700053),np.float64(288.12431665042936),np.float64(38.65351991409685)
1901,np.float64(1500.3084572711991),np.float64(-73.04896157000643),np.float64(288.12431665042857),np.float64(38.675005160329896)
1902,np.float64(1500.308457271205),np.float64(-73.04896157000564),np.float64(288.12431665042965),np.float64(38.68887720859101)
1903,np.float64(1500.308457271204),np.float64(-73.0489615700052),np.float64(288.1243166504299),np.float64(38.68377477546299)
1904,np.float64(1500.3084572712028),np.float64(-73.04896157000445),np.float64(288.1243166504314),np.float64(38.667991312126254)
1905,np.float64(1500.3084572712066),np.float64(-73.04896157000445),np.float64(288.1243166504324),np.float64(38.65713465746886)
1906,np.float64(1500.308457271208),np.float64(-73.04896157000391),np.float64(288.12431665043255),np.float64(38.65819470397032)
1907,np.float64(1500.3084572712087),np.float64(-73.048961570003),np.float64(288.1243166504322),np.float64(38.66452112526702)
1908,np.float64(1500.308457271211),np.float64(-73.04896157000204),np.float64(288.1243166504329),np.float64(38.66711441266876)
1909,np.float64(1500.3084572712187),np.float64(-73.04896157000276),np.float64(288.1243166504345),np.float64(38.66738809175932)
1910,np.float64(1500.3084572712194),np.float64(-73.04896157000212),np.float64(288.1243166504348),np.float64(38.67292987361518)
1911,np.float64(1500.3084572712173),np.float64(-73.04896157000135),np.float64(288.124316650434),np.float64(38.68237884627655)
1912,np.float64(1500.3084572712191),np.float64(-73.04896157000351),np.float64(288.12431665043397),np.float64(38.683397145874544)
1913,np.float64(1500.3084572712173),np.float64(-73.0489615700025),np.float64(288.12431665043357),np.float64(38.66917657475803)
1914,np.float64(1500.3084572712128),np.float64(-73.04896157000233),np.float64(288.1243166504331),np.float64(38.65028262524483)
1915,np.float64(1500.3084572712182),np.float64(-73.0489615700021),np.float64(288.12431665043425),np.float64(38.646182453274)
1916,np.float64(1500.3084572712235),np.float64(-73.0489615700019),np.float64(288.1243166504352),np.float64(38.662675070780686)
1917,np.float64(1500.308457271226),np.float64(-73.04896157000306),np.float64(288.1243166504364),np.float64(38.68264533531892)
1918,np.float64(1500.308457271221),np.float64(-73.0489615700024),np.float64(288.1243166504351),np.float64(38.687355814378606)
1919,np.float64(1500.308457271218),np.float64(-73.04896157000101),np.float64(288.12431665043465),np.float64(38.676180946251236)
1920,np.float64(1500.3084572712169),np.float64(-73.04896157000037),np.float64(288.1243166504343),np.float64(38.66264635669152)
1921,np.float64(1500.3084572712141),np.float64(-73.04896157000084),np.float64(288.1243166504337),np.float64(38.65854869884628)
1922,np.float64(1500.3084572712132),np.float64(-73.0489615700022),np.float64(288.12431665043323),np.float64(38.662505631983265)
1923,np.float64(1500.3084572712123),np.float64(-73.04896157000407),np.float64(288.1243166504314),np.float64(38.66512142746992)
1924,np.float64(1500.3084572712155),np.float64(-73.04896157000337),np.float64(288.12431665043215),np.float64(38.663996226139496)
1925,np.float64(1500.3084572712141),np.float64(-73.04896157000255),np.float64(288.12431665043147),np.float64(38.667040313204446)
1926,np.float64(1500.3084572712135),np.float64(-73.04896157000039),np.float64(288.12431665043187),np.float64(38.67804773609409)
1927,np.float64(1500.3084572712096),np.float64(-73.04896157000167),np.float64(288.12431665043175),np.float64(38.686306260367495)
1928,np.float64(1500.3084572712166),np.float64(-73.04896157000289),np.float64(288.12431665043266),np.float64(38.67891059378365)
1929,np.float64(1500.3084572712114),np.float64(-73.04896157000172),np.float64(288.1243166504323),np.float64(38.658856235227795)
1930,np.float64(1500.308457271209),np.float64(-73.04896157000137),np.float64(288.12431665043255),np.float64(38.64472532169473)
1931,np.float64(1500.3084572712066),np.float64(-73.04896156999992),np.float64(288.12431665043175),np.float64(38.65142774565492)
1932,np.float64(1500.3084572712069),np.float64(-73.04896157000087),np.float64(288.1243166504316),np.float64(38.67182180739084)
1933,np.float64(1500.308457271209),np.float64(-73.0489615700009),np.float64(288.12431665043175),np.float64(38.68542989296019)
1934,np.float64(1500.3084572712094),np.float64(-73.04896157000044),np.float64(288.1243166504321),np.float64(38.682316330213446)
1935,np.float64(1500.3084572712116),np.float64(-73.04896156999999),np.float64(288.124316650432),np.float64(38.66992269282523)
1936,np.float64(1500.3084572712105),np.float64(-73.04896157000053),np.float64(288.1243166504315),np.float64(38.661712511045934)
1937,np.float64(1500.3084572712191),np.float64(-73.04896156999922),np.float64(288.12431665043334),np.float64(38.66197497839272)
1938,np.float64(1500.3084572712232),np.float64(-73.04896156999935),np.float64(288.124316650434),np.float64(38.66367614860297)
1939,np.float64(1500.3084572712226),np.float64(-73.0489615699987),np.float64(288.1243166504342),np.float64(38.66143671457477)
1940,np.float64(1500.30845727122),np.float64(-73.04896157000002),np.float64(288.12431665043414),np.float64(38.66123849292161)
1941,np.float64(1500.3084572712212),np.float64(-73.04896157),np.float64(288.1243166504351),np.float64(38.67110336545128)
1942,np.float64(1500.3084572712228),np.float64(-73.04896157000007),np.float64(288.1243166504354),np.float64(38.68486513355475)
1943,np.float64(1500.3084572712266),np.float64(-73.04896157000178),np.float64(288.12431665043687),np.float64(38.68625866890892)
1944,np.float64(1500.3084572712219),np.float64(-73.04896157000168),np.float64(288.1243166504365),np.float64(38.66983167813017)
1945,np.float64(1500.3084572712194),np.float64(-73.04896157000152),np.float64(288.12431665043664),np.float64(38.64940893060197)
1946,np.float64(1500.3084572712194),np.float64(-73.04896157000175),np.float64(288.12431665043636),np.float64(38.64463768354467)
1947,np.float64(1500.3084572712173),np.float64(-73.04896157000216),np.float64(288.12431665043607),np.float64(38.659462467260376)
1948,np.float64(1500.3084572712182),np.float64(-73.04896157000263),np.float64(288.12431665043573),np.float64(38.678025496602444)
1949,np.float64(1500.3084572712205),np.float64(-73.04896157000118),np.float64(288.1243166504362),np.float64(38.684159105274965)
1950,np.float64(1500.308457271216),np.float64(-73.04896156999935),np.float64(288.124316650436),np.float64(38.67682220887281)
1951,np.float64(1500.3084572712164),np.float64(-73.04896156999936),np.float64(288.124316650436),np.float64(38.66709270280165)
1952,np.float64(1500.308457271216),np.float64(-73.0489615699982),np.float64(288.12431665043687),np.float64(38.663487376734686)
1953,np.float64(1500.3084572712146),np.float64(-73.04896157000009),np.float64(288.12431665043607),np.float64(38.663211862995674)
1954,np.float64(1500.3084572712173),np.float64(-73.04896156999988),np.float64(288.12431665043715),np.float64(38.6600028369918)
1955,np.float64(1500.3084572712203),np.float64(-73.04896156999968),np.float64(288.12431665043727),np.float64(38.656675271459626)
1956,np.float64(1500.3084572712135),np.float64(-73.04896156999934),np.float64(288.1243166504359),np.float64(38.66318242706175)
1957,np.float64(1500.3084572712105),np.float64(-73.04896157000022),np.float64(288.1243166504352),np.float64(38.67940871579557)
1958,np.float64(1500.3084572712073),np.float64(-73.04896157000096),np.float64(288.1243166504346),np.float64(38.68946978495995)
1959,np.float64(1500.3084572712041),np.float64(-73.04896157000039),np.float64(288.12431665043357),np.float64(38.68040107624772)
1960,np.float64(1500.308457271198),np.float64(-73.04896157000061),np.float64(288.12431665043334),np.float64(38.65859791811162)
1961,np.float64(1500.3084572711946),np.float64(-73.04896156999973),np.float64(288.12431665043397),np.float64(38.64392177874186)
1962,np.float64(1500.3084572711887),np.float64(-73.0489615700003),np.float64(288.12431665043243),np.float64(38.64914539237046)
1963,np.float64(1500.3084572711896),np.float64(-73.04896157000174),np.float64(288.12431665043243),np.float64(38.66705209679697)
1964,np.float64(1500.308457271186),np.float64(-73.04896157000246),np.float64(288.1243166504316),np.float64(38.680660258616605)
1965,np.float64(1500.3084572711887),np.float64(-73.04896157000216),np.float64(288.1243166504321),np.float64(38.68106941863491)
1966,np.float64(1500.3084572711848),np.float64(-73.04896157000275),np.float64(288.1243166504313),np.float64(38.67331611677541)
1967,np.float64(1500.3084572711873),np.float64(-73.04896157000414),np.float64(288.1243166504314),np.float64(38.66709280407374)
1968,np.float64(1500.3084572711869),np.float64(-73.04896157000431),np.float64(288.1243166504308),np.float64(38.6642006871796)
1969,np.float64(1500.3084572711884),np.float64(-73.0489615700034),np.float64(288.1243166504315),np.float64(38.65984237297567)
1970,np.float64(1500.3084572711814),np.float64(-73.04896157000323),np.float64(288.1243166504305),np.float64(38.6540141210997)
1971,np.float64(1500.308457271181),np.float64(-73.0489615700016),np.float64(288.1243166504306),np.float64(38.65601211039031)
1972,np.float64(1500.3084572711841),np.float64(-73.04896157000151),np.float64(288.12431665043056),np.float64(38.671252701201524)
1973,np.float64(1500.308457271181),np.float64(-73.0489615700013),np.float64(288.12431665043107),np.float64(38.6878290219473)
1974,np.float64(1500.3084572711787),np.float64(-73.04896157000213),np.float64(288.1243166504303),np.float64(38.68799725808387)
1975,np.float64(1500.3084572711837),np.float64(-73.04896157000307),np.float64(288.12431665042993),np.float64(38.66959519948171)
1976,np.float64(1500.3084572711805),np.float64(-73.04896157000216),np.float64(288.1243166504304),np.float64(38.648837740365465)
1977,np.float64(1500.3084572711862),np.float64(-73.04896157000297),np.float64(288.12431665043164),np.float64(38.64355943214729)
1978,np.float64(1500.3084572711848),np.float64(-73.04896157000296),np.float64(288.12431665043107),np.float64(38.655738186680836)
1979,np.float64(1500.308457271181),np.float64(-73.04896157000282),np.float64(288.1243166504301),np.float64(38.67258935441686)
1980,np.float64(1500.308457271175),np.float64(-73.0489615700038),np.float64(288.1243166504291),np.float64(38.681020285879704)
1981,np.float64(1500.308457271181),np.float64(-73.04896157000512),np.float64(288.12431665042993),np.float64(38.678502726207384)
1982,np.float64(1500.3084572711814),np.float64(-73.0489615700047),np.float64(288.1243166504296),np.float64(38.67209182461384)
1983,np.float64(1500.30845727118),np.float64(-73.04896157000364),np.float64(288.1243166504295),np.float64(38.66683581604087)
1984,np.float64(1500.3084572711787),np.float64(-73.04896157000354),np.float64(288.12431665042914),np.float64(38.66100129259682)
1985,np.float64(1500.308457271176),np.float64(-73.04896157000162),np.float64(288.1243166504291),np.float64(38.653358086598566)
1986,np.float64(1500.3084572711718),np.float64(-73.04896157000178),np.float64(288.12431665042834),np.float64(38.650875585897516)
1987,np.float64(1500.308457271175),np.float64(-73.04896157000235),np.float64(288.12431665042845),np.float64(38.662303906130134)
1988,np.float64(1500.3084572711728),np.float64(-73.04896157000113),np.float64(288.1243166504288),np.float64(38.681866563424066)
1989,np.float64(1500.30845727117),np.float64(-73.04896157000164),np.float64(288.1243166504288),np.float64(38.690930541384326)
1990,np.float64(1500.308457271166),np.float64(-73.048961570003),np.float64(288.1243166504287),np.float64(38.67951671006051)
1991,np.float64(1500.30845727117),np.float64(-73.04896157000282),np.float64(288.1243166504289),np.float64(38.65743222295485)
1992,np.float64(1500.3084572711705),np.float64(-73.04896157000263),np.float64(288.1243166504295),np.float64(38.643604402430725)
1993,np.float64(1500.3084572711712),np.float64(-73.04896157000209),np.float64(288.12431665043),np.float64(38.64731435518181)
1994,np.float64(1500.30845727117),np.float64(-73.04896157000171),np.float64(288.12431665042953),np.float64(38.6624099590756)
1995,np.float64(1500.3084572711655),np.float64(-73.0489615700027),np.float64(288.1243166504283),np.float64(38.676381319103605)
1996,np.float64(1500.3084572711664),np.float64(-73.04896157000336),np.float64(288.12431665042794),np.float64(38.68078789834592)
1997,np.float64(1500.3084572711682),np.float64(-73.0489615700044),np.float64(288.124316650428),np.float64(38.677048532034966)
1998,np.float64(1500.3084572711687),np.float64(-73.04896157000192),np.float64(288.1243166504289),np.float64(38.67071226109021)
1999,np.float64(1500.3084572711632),np.float64(-73.04896157000064),np.float64(288.12431665042885),np.float64(38.6633689781092)
2000,np.float64(1500.3084572711675),np.float64(-73.04896157000246),np.float64(288.1243166504287),np.float64(38.65443186707164)
2001,np.float64(1500.3084572711682),np.float64(-73.04896157000266),np.float64(288.1243166504289),np.float64(38.64836227694121)
2002,np.float64(1500.3084572711728),np.float64(-73.04896157000276),np.float64(288.1243166504287),np.float64(38.6545341725233)
2003,np.float64(1500.308457271175),np.float64(-73.04896157000415),np.float64(288.1243166504287),np.float64(38.67325609454052)
2004,np.float64(1500.3084572711746),np.float64(-73.04896157000394),np.float64(288.12431665042936),np.float64(38.68884065769574)
2005,np.float64(1500.3084572711741),np.float64(-73.04896157000448),np.float64(288.12431665042914),np.float64(38.68601760169628)
2006,np.float64(1500.3084572711796),np.float64(-73.04896157000563),np.float64(288.1243166504287),np.float64(38.667002119488814)
2007,np.float64(1500.3084572711732),np.float64(-73.04896157000559),np.float64(288.1243166504272),np.float64(38.6483208397589)
2008,np.float64(1500.308457271166),np.float64(-73.04896157000496),np.float64(288.1243166504257),np.float64(38.64365712068331)
2009,np.float64(1500.3084572711616),np.float64(-73.04896157000506),np.float64(288.12431665042413),np.float64(38.65326176283106)
2010,np.float64(1500.3084572711664),np.float64(-73.04896157000508),np.float64(288.12431665042413),np.float64(38.66851804687533)
2011,np.float64(1500.3084572711691),np.float64(-73.04896157000582),np.float64(288.1243166504245),np.float64(38.67908824360786)
2012,np.float64(1500.3084572711718),np.float64(-73.04896157000499),np.float64(288.1243166504254),np.float64(38.68022506459187)
2013,np.float64(1500.3084572711678),np.float64(-73.04896157000479),np.float64(288.1243166504248),np.float64(38.67480643795202)
2014,np.float64(1500.3084572711696),np.float64(-73.04896157000499),np.float64(288.12431665042556),np.float64(38.666562327325934)
2015,np.float64(1500.3084572711643),np.float64(-73.0489615700037),np.float64(288.1243166504247),np.float64(38.65677765666343)
2016,np.float64(1500.3084572711673),np.float64(-73.04896157000388),np.float64(288.12431665042527),np.float64(38.64837508733979)
2017,np.float64(1500.308457271163),np.float64(-73.04896157000466),np.float64(288.124316650424),np.float64(38.649379291821845)
2018,np.float64(1500.3084572711598),np.float64(-73.04896157000431),np.float64(288.124316650424),np.float64(38.664274808679615)
2019,np.float64(1500.3084572711582),np.float64(-73.0489615700061),np.float64(288.12431665042436),np.float64(38.68274082064228)
2020,np.float64(1500.308457271157),np.float64(-73.04896157000479),np.float64(288.12431665042374),np.float64(38.687849060379875)
2021,np.float64(1500.3084572711618),np.float64(-73.04896157000579),np.float64(288.1243166504252),np.float64(38.67486234049471)
2022,np.float64(1500.3084572711641),np.float64(-73.04896157000616),np.float64(288.1243166504256),np.float64(38.65546819861765)
2023,np.float64(1500.3084572711664),np.float64(-73.04896157000758),np.float64(288.1243166504265),np.float64(38.64471269745439)
2024,np.float64(1500.308457271167),np.float64(-73.04896157000879),np.float64(288.12431665042607),np.float64(38.64757488479335)
2025,np.float64(1500.3084572711678),np.float64(-73.04896157000883),np.float64(288.1243166504256),np.float64(38.66000478273984)
2026,np.float64(1500.3084572711687),np.float64(-73.04896157000684),np.float64(288.12431665042607),np.float64(38.67373915720581)
2027,np.float64(1500.3084572711687),np.float64(-73.0489615700073),np.float64(288.12431665042635),np.float64(38.68029757378669)
2028,np.float64(1500.3084572711646),np.float64(-73.0489615700061),np.float64(288.1243166504271),np.float64(38.67780999830547)
2029,np.float64(1500.308457271166),np.float64(-73.04896157000616),np.float64(288.12431665042755),np.float64(38.66989473402762)
2030,np.float64(1500.3084572711628),np.float64(-73.04896157000654),np.float64(288.1243166504279),np.float64(38.65983648216797)
2031,np.float64(1500.3084572711646),np.float64(-73.04896157000638),np.float64(288.1243166504272),np.float64(38.65029670654781)
2032,np.float64(1500.3084572711568),np.float64(-73.04896157000663),np.float64(288.1243166504256),np.float64(38.64730056051143)
2033,np.float64(1500.3084572711623),np.float64(-73.0489615700059),np.float64(288.12431665042675),np.float64(38.65696301151444)
2034,np.float64(1500.308457271167),np.float64(-73.04896157000604),np.float64(288.12431665042703),np.float64(38.67458566906999)
2035,np.float64(1500.308457271167),np.float64(-73.04896157000526),np.float64(288.1243166504273),np.float64(38.68512454818605)
2036,np.float64(1500.3084572711657),np.float64(-73.04896157000451),np.float64(288.12431665042817),np.float64(38.67910606795779)
2037,np.float64(1500.3084572711612),np.float64(-73.04896157000321),np.float64(288.12431665042743),np.float64(38.662433916961625)
