t,H,Q2_re,Q2_im,generator_norm
2170,np.float64(221.18599036125374),np.float64(-28.57111933419286),np.float64(1.2545520178264269e-12),np.float64(14.942672334803417)
2171,np.float64(221.18599036125423),np.float64(-28.571119334192904),np.float64(1.262545623603728e-12),np.float64(14.933592080087651)
2172,np.float64(221.18599036125437),np.float64(-28.571119334192858),np.float64(1.184830011879967e-12),np.float64(14.937043333427338)
2173,np.float64(221.18599036125312),np.float64(-28.57111933419275),np.float64(1.105782132526656e-12),np.float64(14.946548178450207)
2174,np.float64(221.18599036125332),np.float64(-28.57111933419275),np.float64(1.0982326159592048e-12),np.float64(14.940362958820645)
2175,np.float64(221.1859903612533),np.float64(-28.57111933419265),np.float64(1.0151879337172431e-12),np.float64(14.929112255084542)
2176,np.float64(221.18599036125372),np.float64(-28.5711193341928),np.float64(9.170442183403793e-13),np.float64(14.942037101321459)
2177,np.float64(221.18599036125337),np.float64(-28.57111933419277),np.float64(8.979483823168266e-13),np.float64(14.949427853521094)
2178,np.float64(221.18599036125343),np.float64(-28.571119334192765),np.float64(1.06314956838105e-12),np.float64(14.938219827758477)
2179,np.float64(221.1859903612534),np.float64(-28.571119334192694),np.float64(1.042721464727947e-12),np.float64(14.933424693117288)
2180,np.float64(221.1859903612534),np.float64(-28.57111933419264),np.float64(9.43245481721533e-13),np.float64(14.941463293025418)
2181,np.float64(221.18599036125374),np.float64(-28.57111933419273),np.float64(9.43245481721533e-13),np.float64(14.947571449337612)
2182,np.float64(221.18599036125386),np.float64(-28.5711193341927),np.float64(1.100008972798605e-12),np.float64(14.934342751990396)
2183,np.float64(221.18599036125408),np.float64(-28.571119334192772),np.float64(1.0449419107771973e-12),np.float64(14.931903517826791)
2184,np.float64(221.18599036125374),np.float64(-28.571119334192694),np.float64(1.0729195309977513e-12),np.float64(14.948120785653744)
2185,np.float64(221.18599036125386),np.float64(-28.571119334192783),np.float64(1.091571277811454e-12),np.float64(14.946369757927046)
2186,np.float64(221.1859903612535),np.float64(-28.57111933419274),np.float64(1.0191847366058937e-12),np.float64(14.934870636058275)
2187,np.float64(221.18599036125397),np.float64(-28.571119334192687),np.float64(1.0271783423831948e-12),np.float64(14.935372051339618)
2188,np.float64(221.1859903612535),np.float64(-28.571119334192712),np.float64(1.0902390101819037e-12),np.float64(14.946363549519342)
2189,np.float64(221.18599036125414),np.float64(-28.571119334192776),np.float64(1.0822454044046026e-12),np.float64(14.944518439369958)
2190,np.float64(221.18599036125426),np.float64(-28.57111933419269),np.float64(1.0822454044046026e-12),np.float64(14.930176785563226)
2191,np.float64(221.1859903612542),np.float64(-28.571119334192765),np.float64(1.050048936690473e-12),np.float64(14.938338553200888)
2192,np.float64(221.18599036125357),np.float64(-28.571119334192666),np.float64(1.0151879337172431e-12),np.float64(14.950745743046133)
2193,np.float64(221.1859903612537),np.float64(-28.57111933419266),np.float64(1.0320633236915455e-12),np.float64(14.941792812169073)
2194,np.float64(221.18599036125386),np.float64(-28.571119334192826),np.float64(8.775202786637237e-13),np.float64(14.933297281513207)
2195,np.float64(221.18599036125357),np.float64(-28.57111933419283),np.float64(8.493206138382448e-13),np.float64(14.939565265878874)
2196,np.float64(221.18599036125323),np.float64(-28.571119334192772),np.float64(8.08242361927114e-13),np.float64(14.949248062324884)
2197,np.float64(221.18599036125335),np.float64(-28.5711193341928),np.float64(8.144596108650148e-13),np.float64(14.938688491422258)
2198,np.float64(221.18599036125312),np.float64(-28.57111933419269),np.float64(7.776002064474596e-13),np.float64(14.93021375885368)
2199,np.float64(221.18599036125403),np.float64(-28.571119334192787),np.float64(7.842615445952106e-13),np.float64(14.945474283283625)
2200,np.float64(221.1859903612533),np.float64(-28.57111933419273),np.float64(7.900347043232614e-13),np.float64(14.949597495722745)
2201,np.float64(221.18599036125352),np.float64(-28.571119334192748),np.float64(7.114309141798003e-13),np.float64(14.937411120925322)
2202,np.float64(221.18599036125337),np.float64(-28.571119334192794),np.float64(5.138112157965224e-13),np.float64(14.934027307932286)
2203,np.float64(221.18599036125335),np.float64(-28.571119334192886),np.float64(5.355715870791755e-13),np.float64(14.945026854872483)
2204,np.float64(221.1859903612542),np.float64(-28.57111933419305),np.float64(4.716227408607665e-13),np.float64(14.948228660213658)
2205,np.float64(221.18599036125423),np.float64(-28.571119334193085),np.float64(4.9649173661237e-13),np.float64(14.933018735664715)
2206,np.float64(221.18599036125386),np.float64(-28.571119334193032),np.float64(5.624389842751043e-13),np.float64(14.93468603150006)
2207,np.float64(221.18599036125408),np.float64(-28.57111933419303),np.float64(5.679900993982301e-13),np.float64(14.950414258557496)
2208,np.float64(221.18599036125403),np.float64(-28.57111933419301),np.float64(6.3860028376439e-13),np.float64(14.945791307924255)
2209,np.float64(221.18599036125414),np.float64(-28.571119334193128),np.float64(6.306066779870889e-13),np.float64(14.934400649897055)
2210,np.float64(221.1859903612543),np.float64(-28.5711193341932),np.float64(6.143974218275616e-13),np.float64(14.937360571707277)
2211,np.float64(221.18599036125391),np.float64(-28.571119334193174),np.float64(5.81312775693732e-13),np.float64(14.949525464719423)
2212,np.float64(221.18599036125437),np.float64(-28.57111933419317),np.float64(4.89386309254769e-13),np.float64(14.943514996608297)
2213,np.float64(221.18599036125386),np.float64(-28.571119334193007),np.float64(3.5083047578154947e-13),np.float64(14.93032274447978)
2214,np.float64(221.18599036125391),np.float64(-28.571119334192986),np.float64(2.113864638886298e-13),np.float64(14.941704292720447)
2215,np.float64(221.18599036125374),np.float64(-28.571119334192954),np.float64(1.3455903058456897e-13),np.float64(14.95168996086359)
2216,np.float64(221.18599036125403),np.float64(-28.571119334192936),np.float64(1.4921397450962104e-13),np.float64(14.941027957095823)
2217,np.float64(221.18599036125374),np.float64(-28.571119334192865),np.float64(2.531308496145357e-13),np.float64(14.933559007742973)
2218,np.float64(221.18599036125315),np.float64(-28.571119334192552),np.float64(3.5438318946034997e-13),np.float64(14.942718575302798)
2219,np.float64(221.18599036125312),np.float64(-28.57111933419246),np.float64(3.801403636316536e-13),np.float64(14.950771319279086)
2220,np.float64(221.18599036125318),np.float64(-28.571119334192502),np.float64(4.050093593832571e-13),np.float64(14.937291992955249)
2221,np.float64(221.18599036125295),np.float64(-28.571119334192574),np.float64(4.005684672847565e-13),np.float64(14.932033700841163)
2222,np.float64(221.18599036125255),np.float64(-28.571119334192545),np.float64(3.9834802123550617e-13),np.float64(14.94831996381007)
2223,np.float64(221.18599036125244),np.float64(-28.571119334192577),np.float64(3.588240815588506e-13),np.float64(14.949502315523272)
2224,np.float64(221.18599036125235),np.float64(-28.57111933419263),np.float64(3.8546943414985435e-13),np.float64(14.93685448318137)
2225,np.float64(221.1859903612521),np.float64(-28.57111933419268),np.float64(4.438671652451376e-13),np.float64(14.935443463314156)
2226,np.float64(221.18599036125198),np.float64(-28.571119334192655),np.float64(4.432010314303625e-13),np.float64(14.948280039335314)
2227,np.float64(221.18599036125198),np.float64(-28.571119334192744),np.float64(3.6859404417555197e-13),np.float64(14.947943100647588)
2228,np.float64(221.18599036125278),np.float64(-28.571119334192826),np.float64(4.3520742565306136e-13),np.float64(14.932424632985052)
2229,np.float64(221.18599036125295),np.float64(-28.571119334192815),np.float64(4.652944696204031e-13),np.float64(14.937624286294923)
2230,np.float64(221.18599036125335),np.float64(-28.57111933419277),np.float64(5.018208071305708e-13),np.float64(14.952098731900508)
2231,np.float64(221.18599036125394),np.float64(-28.571119334192804),np.float64(6.248335182590381e-13),np.float64(14.945176290259763)
2232,np.float64(221.1859903612543),np.float64(-28.571119334192826),np.float64(6.195044477408373e-13),np.float64(14.934386943925366)
2233,np.float64(221.1859903612547),np.float64(-28.571119334192925),np.float64(4.18554080283684e-13),np.float64(14.939945399794095)
2234,np.float64(221.1859903612547),np.float64(-28.571119334192893),np.float64(3.8546943414985435e-13),np.float64(14.95162501102578)
2235,np.float64(221.185990361255),np.float64(-28.571119334192886),np.float64(3.8546943414985435e-13),np.float64(14.942228218846038)
2236,np.float64(221.1859903612542),np.float64(-28.57111933419275),np.float64(3.965716643961059e-13),np.float64(14.931152941100189)
2237,np.float64(221.1859903612538),np.float64(-28.57111933419265),np.float64(3.8258285428582894e-13),np.float64(14.944783553509694)
2238,np.float64(221.18599036125494),np.float64(-28.57111933419273),np.float64(2.708944180085382e-13),np.float64(14.95214092895696)
2239,np.float64(221.18599036125386),np.float64(-28.571119334192566),np.float64(3.4638958368304884e-13),np.float64(14.940393034421717)
2240,np.float64(221.1859903612544),np.float64(-28.571119334192577),np.float64(3.4061642395499803e-13),np.float64(14.93445308566597)
2241,np.float64(221.18599036125363),np.float64(-28.571119334192495),np.float64(3.4505731605349865e-13),np.float64(14.945782151956054)
2242,np.float64(221.18599036125397),np.float64(-28.5711193341926),np.float64(2.469136006766348e-13),np.float64(14.951113065244934)
2243,np.float64(221.18599036125423),np.float64(-28.571119334192623),np.float64(2.4513724383723456e-13),np.float64(14.936144979435477)
2244,np.float64(221.18599036125454),np.float64(-28.571119334192517),np.float64(1.9095836023552692e-13),np.float64(14.934257516938866)
2245,np.float64(221.1859903612544),np.float64(-28.57111933419251),np.float64(1.652011860642233e-13),np.float64(14.950607511326204)
2246,np.float64(221.18599036125408),np.float64(-28.571119334192407),np.float64(2.504663143554353e-13),np.float64(14.949072342661106)
2247,np.float64(221.18599036125465),np.float64(-28.571119334192378),np.float64(3.8058445284150366e-13),np.float64(14.936578818690862)
2248,np.float64(221.1859903612549),np.float64(-28.571119334192357),np.float64(5.384581669432009e-13),np.float64(14.937421746574731)
2249,np.float64(221.18599036125568),np.float64(-28.571119334192467),np.float64(4.858335955759685e-13),np.float64(14.950680665801446)
2250,np.float64(221.1859903612549),np.float64(-28.57111933419249),np.float64(4.3076653355456074e-13),np.float64(14.946851894895767)
2251,np.float64(221.18599036125482),np.float64(-28.571119334192492),np.float64(3.739231146937527e-13),np.float64(14.93231027483102)
2252,np.float64(221.18599036125437),np.float64(-28.571119334192424),np.float64(3.7914116290949096e-13),np.float64(14.9405907726616)
2253,np.float64(221.18599036125426),np.float64(-28.57111933419229),np.float64(4.5208281562736374e-13),np.float64(14.953104996598855)
2254,np.float64(221.18599036125488),np.float64(-28.57111933419235),np.float64(4.525269048372138e-13),np.float64(14.944410131353104)
2255,np.float64(221.1859903612553),np.float64(-28.571119334192435),np.float64(4.898303984646191e-13),np.float64(14.934807495823181)
2256,np.float64(221.18599036125454),np.float64(-28.571119334192357),np.float64(5.153655280309977e-13),np.float64(14.942651954148792)
2257,np.float64(221.1859903612548),np.float64(-28.571119334192357),np.float64(5.941913627793838e-13),np.float64(14.952473295039436)
2258,np.float64(221.18599036125534),np.float64(-28.57111933419248),np.float64(5.933031843596837e-13),np.float64(14.940659119040978)
2259,np.float64(221.18599036125593),np.float64(-28.571119334192595),np.float64(5.384581669432009e-13),np.float64(14.932470628038356)
2260,np.float64(221.1859903612563),np.float64(-28.57111933419265),np.float64(5.258016244624741e-13),np.float64(14.947486882252452)
2261,np.float64(221.18599036125653),np.float64(-28.571119334192726),np.float64(5.071498776487715e-13),np.float64(14.951934081689284)
2262,np.float64(221.18599036125653),np.float64(-28.571119334192673),np.float64(4.702904732312163e-13),np.float64(14.939789777320001)
2263,np.float64(221.18599036125602),np.float64(-28.571119334192602),np.float64(4.3165471197426086e-13),np.float64(14.935831626642868)
2264,np.float64(221.18599036125585),np.float64(-28.571119334192616),np.float64(4.2943426592501055e-13),np.float64(14.948286654558931)
2265,np.float64(221.18599036125585),np.float64(-28.571119334192502),np.float64(6.581402089977928e-13),np.float64(14.95028173273239)
2266,np.float64(221.18599036125622),np.float64(-28.5711193341925),np.float64(6.417089082333405e-13),np.float64(14.935138022113199)
2267,np.float64(221.1859903612548),np.float64(-28.57111933419237),np.float64(6.055156376305604e-13),np.float64(14.93678218645992)
2268,np.float64(221.1859903612543),np.float64(-28.571119334192364),np.float64(6.732392421326949e-13),np.float64(14.952182296298684)
2269,np.float64(221.18599036125394),np.float64(-28.57111933419233),np.float64(7.100986465502501e-13),np.float64(14.94814047115611)
2270,np.float64(221.18599036125408),np.float64(-28.57111933419248),np.float64(7.984723993104126e-13),np.float64(14.936517718503096)
2271,np.float64(221.18599036125505),np.float64(-28.571119334192545),np.float64(6.397105067890152e-13),np.float64(14.939668842910425)
2272,np.float64(221.1859903612549),np.float64(-28.571119334192552),np.float64(6.199485369506874e-13),np.float64(14.95195458983156)
2273,np.float64(221.18599036125443),np.float64(-28.571119334192474),np.float64(6.861178292183467e-13),np.float64(14.944989665305638)
2274,np.float64(221.18599036125462),np.float64(-28.571119334192467),np.float64(6.639133687258436e-13),np.float64(14.932594508010695)
2275,np.float64(221.18599036125457),np.float64(-28.571119334192456),np.float64(7.16315895488151e-13),np.float64(14.943475887714975)
2276,np.float64(221.18599036125434),np.float64(-28.571119334192375),np.float64(7.389644451905042e-13),np.float64(14.953225781281555)
2277,np.float64(221.1859903612544),np.float64(-28.57111933419249),np.float64(6.186162693211372e-13),np.float64(14.943379366243356)
2278,np.float64(221.18599036125445),np.float64(-28.571119334192453),np.float64(6.23945339839338e-13),np.float64(14.935586037880714)
2279,np.float64(221.18599036125437),np.float64(-28.57111933419245),np.float64(6.674660824046441e-13),np.float64(14.945109021657112)
2280,np.float64(221.18599036125454),np.float64(-28.57111933419229),np.float64(7.434053372890048e-13),np.float64(14.951998537065132)
2281,np.float64(221.18599036125482),np.float64(-28.571119334192446),np.float64(6.070699498650356e-13),np.float64(14.938819544526956)
2282,np.float64(221.18599036125437),np.float64(-28.57111933419225),np.float64(6.741274205523951e-13),np.float64(14.934249051578812)
2283,np.float64(221.18599036125528),np.float64(-28.57111933419235),np.float64(6.830092047493963e-13),np.float64(14.949629495350813)
2284,np.float64(221.18599036125556),np.float64(-28.571119334192403),np.float64(8.357758929378178e-13),np.float64(14.950893830328257)
2285,np.float64(221.18599036125624),np.float64(-28.571119334192403),np.float64(9.729994587814872e-13),np.float64(14.93917355373922)
2286,np.float64(221.18599036125636),np.float64(-28.571119334192375),np.float64(8.981704269217516e-13),np.float64(14.937538259589855)
2287,np.float64(221.18599036125732),np.float64(-28.57111933419251),np.float64(9.423573033018329e-13),np.float64(14.949927947188009)
2288,np.float64(221.185990361258),np.float64(-28.571119334192545),np.float64(1.1168843627729075e-12),np.float64(14.948320612573914)
2289,np.float64(221.18599036125795),np.float64(-28.57111933419247),np.float64(1.0271783423831948e-12),np.float64(14.934305967075465)
2290,np.float64(221.18599036125795),np.float64(-28.571119334192453),np.float64(9.205969320191798e-13),np.float64(14.939549298998411)
2291,np.float64(221.18599036125755),np.float64(-28.571119334192392),np.float64(9.325873406851315e-13),np.float64(14.952801985247323)
2292,np.float64(221.18599036125687),np.float64(-28.571119334192247),np.float64(9.610090501155355e-13),np.float64(14.946625568787725)
2293,np.float64(221.18599036125738),np.float64(-28.571119334192183),np.float64(9.920952948050399e-13),np.float64(14.93666784129548)
2294,np.float64(221.18599036125755),np.float64(-28.571119334192232),np.float64(1.16995302334999e-12),np.float64(14.941922994890389)
2295,np.float64(221.1859903612573),np.float64(-28.571119334192215),np.float64(1.1617373729677638e-12),np.float64(14.951954665536752)
2296,np.float64(221.1859903612577),np.float64(-28.571119334192225),np.float64(1.162625551387464e-12),np.float64(14.942455279679802)
2297,np.float64(221.18599036125778),np.float64(-28.571119334192222),np.float64(1.1803891197814664e-12),np.float64(14.933363549292887)
2298,np.float64(221.18599036125778),np.float64(-28.57111933419224),np.float64(1.1810552535962415e-12),np.float64(14.946104236281107)
2299,np.float64(221.18599036125823),np.float64(-28.571119334192385),np.float64(1.183941833460267e-12),np.float64(14.9522556572524)
2300,np.float64(221.18599036125778),np.float64(-28.57111933419224),np.float64(1.220357148667972e-12),np.float64(14.94210256395711)
2301,np.float64(221.18599036125806),np.float64(-28.571119334192105),np.float64(1.148858785882112e-12),np.float64(14.936687846780945)
2302,np.float64(221.1859903612583),np.float64(-28.57111933419212),np.float64(1.014299755297543e-12),np.float64(14.947015204251748)
2303,np.float64(221.18599036125858),np.float64(-28.571119334192154),np.float64(9.530154443382344e-13),np.float64(14.950203076761845)
2304,np.float64(221.18599036125823),np.float64(-28.571119334192122),np.float64(8.091305403468141e-13),np.float64(14.936869658451556)
2305,np.float64(221.18599036125858),np.float64(-28.571119334192176),np.float64(8.841816168114747e-13),np.float64(14.936548729061832)
2306,np.float64(221.18599036125838),np.float64(-28.571119334192122),np.float64(1.0240697179142444e-12),np.float64(14.950920186257116)
2307,np.float64(221.1859903612588),np.float64(-28.57111933419222),np.float64(9.894307595459395e-13),np.float64(14.948948728464842)
2308,np.float64(221.18599036125897),np.float64(-28.571119334192176),np.float64(9.157119507108291e-13),np.float64(14.93863442354037)
2309,np.float64(221.18599036125914),np.float64(-28.571119334192254),np.float64(9.29034627006331e-13),np.float64(14.9394339612783)
2310,np.float64(221.1859903612595),np.float64(-28.571119334192247),np.float64(9.183764859699295e-13),np.float64(14.950471657348869)
2311,np.float64(221.18599036125897),np.float64(-28.57111933419221),np.float64(1.0258460747536446e-12),np.float64(14.945362357237247)
2312,np.float64(221.18599036125897),np.float64(-28.571119334192232),np.float64(1.0009770790020411e-12),np.float64(14.93389589278558)
2313,np.float64(221.18599036125943),np.float64(-28.57111933419225),np.float64(9.692247004977617e-13),np.float64(14.942453888646586)
2314,np.float64(221.18599036125872),np.float64(-28.571119334192275),np.float64(1.0595968547022494e-12),np.float64(14.952177257571698)
2315,np.float64(221.18599036125906),np.float64(-28.57111933419244),np.float64(1.1008971512183052e-12),np.float64(14.944617008142902)
2316,np.float64(221.18599036125943),np.float64(-28.57111933419248),np.float64(1.27720056752878e-12),np.float64(14.937129287059692)
2317,np.float64(221.18599036125988),np.float64(-28.571119334192538),np.float64(1.4099832412739488e-12),np.float64(14.943920322849943)
2318,np.float64(221.18599036126025),np.float64(-28.571119334192566),np.float64(1.4086509736443986e-12),np.float64(14.950586173014706)
2319,np.float64(221.18599036126017),np.float64(-28.57111933419256),np.float64(1.4699352846037073e-12),np.float64(14.939535550837446)
2320,np.float64(221.18599036126113),np.float64(-28.571119334192595),np.float64(1.5929479957321746e-12),np.float64(14.93487574009309)
2321,np.float64(221.18599036126142),np.float64(-28.5711193341926),np.float64(1.48947520983711e-12),np.float64(14.948144773174239)
2322,np.float64(221.1859903612618),np.float64(-28.57111933419273),np.float64(1.461497589616556e-12),np.float64(14.95007273489821)
2323,np.float64(221.18599036126147),np.float64(-28.571119334192723),np.float64(1.4797052472204086e-12),np.float64(14.940796083927015)
2324,np.float64(221.18599036126142),np.float64(-28.571119334192694),np.float64(1.5047962875769372e-12),np.float64(14.938124005377542)
2325,np.float64(221.18599036126062),np.float64(-28.571119334192595),np.float64(1.326494469822137e-12),np.float64(14.948050804682412)
2326,np.float64(221.18599036126102),np.float64(-28.57111933419258),np.float64(1.2434497875801753e-12),np.float64(14.94718878575909)
2327,np.float64(221.18599036126102),np.float64(-28.571119334192566),np.float64(1.3065104553788842e-12),np.float64(14.935271355748974)
2328,np.float64(221.1859903612612),np.float64(-28.571119334192616),np.float64(1.2532197501968767e-12),np.float64(14.93942277002357)
2329,np.float64(221.185990361262),np.float64(-28.57111933419278),np.float64(1.2425616091604752e-12),np.float64(14.950934610336208)
2330,np.float64(221.18599036126196),np.float64(-28.571119334192673),np.float64(1.262989712813578e-12),np.float64(14.94623871687758)
2331,np.float64(221.18599036126182),np.float64(-28.57111933419261),np.float64(1.1448619829934614e-12),np.float64(14.938444854555827)
2332,np.float64(221.18599036126238),np.float64(-28.571119334192684),np.float64(1.0813572259849025e-12),np.float64(14.941338714109225)
2333,np.float64(221.18599036126238),np.float64(-28.57111933419268),np.float64(1.1004530620084552e-12),np.float64(14.9496828456691)
2334,np.float64(221.18599036126284),np.float64(-28.571119334192762),np.float64(1.1461942506230116e-12),np.float64(14.94179243559802)
2335,np.float64(221.18599036126176),np.float64(-28.57111933419265),np.float64(1.16950893414014e-12),np.float64(14.934439039599779)
2336,np.float64(221.1859903612624),np.float64(-28.571119334192716),np.float64(1.092015367021304e-12),np.float64(14.945168182567746)
2337,np.float64(221.18599036126258),np.float64(-28.571119334192836),np.float64(1.1795009413617663e-12),np.float64(14.950059437184834)
2338,np.float64(221.18599036126233),np.float64(-28.571119334192815),np.float64(1.1506351427215122e-12),np.float64(14.942489293405167)
2339,np.float64(221.18599036126233),np.float64(-28.571119334192886),np.float64(1.2150280781497713e-12),np.float64(14.93809950421855)
2340,np.float64(221.1859903612626),np.float64(-28.571119334192872),np.float64(1.240785252321075e-12),np.float64(14.945285411647848)
2341,np.float64(221.18599036126258),np.float64(-28.571119334192904),np.float64(1.2239098623467726e-12),np.float64(14.947863782571465)
2342,np.float64(221.18599036126238),np.float64(-28.571119334192836),np.float64(1.1266543253896089e-12),np.float64(14.93693387722555)
2343,np.float64(221.1859903612626),np.float64(-28.5711193341929),np.float64(1.1683987111155147e-12),np.float64(14.93742116424793)
2344,np.float64(221.1859903612628),np.float64(-28.571119334192957),np.float64(1.1746159600534156e-12),np.float64(14.949003767653219)
2345,np.float64(221.18599036126344),np.float64(-28.571119334193067),np.float64(1.1546319456101628e-12),np.float64(14.94681918493276)
2346,np.float64(221.18599036126324),np.float64(-28.571119334193156),np.float64(1.0249578963339445e-12),np.float64(14.939952435067424)
2347,np.float64(221.18599036126318),np.float64(-28.5711193341931),np.float64(9.310330284506563e-13),np.float64(14.939841817508157)
2348,np.float64(221.18599036126278),np.float64(-28.571119334193078),np.float64(9.494627306594339e-13),np.float64(14.947827667458862)
2349,np.float64(221.18599036126238),np.float64(-28.57111933419298),np.float64(9.85878045867139e-13),np.float64(14.943391727366297)
2350,np.float64(221.18599036126224),np.float64(-28.57111933419295),np.float64(1.056932319443149e-12),np.float64(14.934866712963812)
2351,np.float64(221.18599036126272),np.float64(-28.571119334193043),np.float64(9.097167463778533e-13),np.float64(14.9425970276792)
2352,np.float64(221.18599036126298),np.float64(-28.571119334193117),np.float64(7.815970093361102e-13),np.float64(14.94921388094944)
2353,np.float64(221.1859903612634),np.float64(-28.571119334193167),np.float64(8.313350008393172e-13),np.float64(14.943306366223563)
2354,np.float64(221.18599036126326),np.float64(-28.57111933419318),np.float64(6.905587213168474e-13),np.float64(14.939018181885547)
2355,np.float64(221.18599036126278),np.float64(-28.57111933419313),np.float64(8.029132914089132e-13),np.float64(14.942869978888115)
2356,np.float64(221.18599036126258),np.float64(-28.571119334193156),np.float64(1.0533796057643485e-12),np.float64(14.947459078078698)
2357,np.float64(221.18599036126272),np.float64(-28.571119334193178),np.float64(1.1670664434859646e-12),np.float64(14.938532321197343)
2358,np.float64(221.18599036126278),np.float64(-28.571119334193142),np.float64(1.2847500840962311e-12),np.float64(14.936481200636234)
2359,np.float64(221.18599036126255),np.float64(-28.571119334193096),np.float64(1.27675647831893e-12),np.float64(14.946915975475369)
2360,np.float64(221.18599036126227),np.float64(-28.57111933419307),np.float64(1.2096990076315706e-12),np.float64(14.946521657095495)
2361,np.float64(221.1859903612626),np.float64(-28.57111933419308),np.float64(1.1532996779806126e-12),np.float64(14.940993595670127)
2362,np.float64(221.18599036126236),np.float64(-28.571119334193067),np.float64(1.2170264795940966e-12),np.float64(14.93967076867351)
2363,np.float64(221.18599036126236),np.float64(-28.571119334193003),np.float64(1.2150280781497713e-12),np.float64(14.94550931713778)
2364,np.float64(221.18599036126292),np.float64(-28.57111933419309),np.float64(1.3224976669334865e-12),np.float64(14.944232574135139)
2365,np.float64(221.1859903612626),np.float64(-28.571119334193035),np.float64(1.3358203432289883e-12),np.float64(14.935778730771098)
2366,np.float64(221.18599036126267),np.float64(-28.57111933419301),np.float64(1.3102852136626097e-12),np.float64(14.940791134074685)
2367,np.float64(221.18599036126267),np.float64(-28.57111933419302),np.float64(1.2523315717771766e-12),np.float64(14.947953839256792)
2368,np.float64(221.18599036126278),np.float64(-28.57111933419307),np.float64(1.2070344723724702e-12),np.float64(14.943189753386212)
2369,np.float64(221.1859903612632),np.float64(-28.571119334193117),np.float64(1.319833131674386e-12),np.float64(14.940216016031282)
2370,np.float64(221.18599036126227),np.float64(-28.571119334193043),np.float64(1.3373746554634636e-12),np.float64(14.941496710736796)
2371,np.float64(221.1859903612622),np.float64(-28.57111933419304),np.float64(1.1999290450148692e-12),np.float64(14.946140177210888)
2372,np.float64(221.18599036126238),np.float64(-28.571119334193078),np.float64(1.1355361095866101e-12),np.float64(14.939878219885621)
2373,np.float64(221.1859903612626),np.float64(-28.571119334193106),np.float64(8.961720254774264e-13),np.float64(14.936395407944907)
2374,np.float64(221.185990361262),np.float64(-28.571119334193014),np.float64(8.57980353430321e-13),np.float64(14.945122759616313)
2375,np.float64(221.18599036126216),np.float64(-28.571119334193092),np.float64(8.313350008393172e-13),np.float64(14.945715241869557)
2376,np.float64(221.18599036126162),np.float64(-28.571119334193053),np.float64(9.539036227579345e-13),np.float64(14.941178911748446)
2377,np.float64(221.18599036126182),np.float64(-28.571119334193074),np.float64(9.707790127322369e-13),np.float64(14.94057336998153)
2378,np.float64(221.18599036126153),np.float64(-28.57111933419314),np.float64(1.0316192344816955e-12),np.float64(14.943480900009696)
2379,np.float64(221.1859903612621),np.float64(-28.571119334193238),np.float64(1.0409451078885468e-12),np.float64(14.944228255556812)
2380,np.float64(221.18599036126125),np.float64(-28.571119334193064),np.float64(1.0276224315930449e-12),np.float64(14.936895114008754)
2381,np.float64(221.18599036126201),np.float64(-28.57111933419317),np.float64(1.1652900866465643e-12),np.float64(14.939834723231602)
2382,np.float64(221.18599036126213),np.float64(-28.571119334193256),np.float64(1.34736666268509e-12),np.float64(14.9467162705072)
2383,np.float64(221.18599036126193),np.float64(-28.57111933419321),np.float64(1.3731238368563936e-12),np.float64(14.942407286341105)
2384,np.float64(221.1859903612618),np.float64(-28.571119334193167),np.float64(1.4566126083082054e-12),np.float64(14.940991828624716)
2385,np.float64(221.18599036126176),np.float64(-28.571119334193174),np.float64(1.5440981826486677e-12),np.float64(14.941537292905776)
2386,np.float64(221.18599036126147),np.float64(-28.571119334193156),np.float64(1.5263346142546652e-12),np.float64(14.944370362805266)
2387,np.float64(221.18599036126162),np.float64(-28.571119334193273),np.float64(1.339817146117639e-12),np.float64(14.940773414194947)
2388,np.float64(221.1859903612615),np.float64(-28.571119334193302),np.float64(1.3378187446733136e-12),np.float64(14.936873733320164)
2389,np.float64(221.1859903612615),np.float64(-28.571119334193327),np.float64(1.255218151641202e-12),np.float64(14.943900061400418)
2390,np.float64(221.18599036126247),np.float64(-28.57111933419343),np.float64(1.1746159600534156e-12),np.float64(14.944871008231171)
2391,np.float64(221.1859903612631),np.float64(-28.57111933419356),np.float64(1.0276224315930449e-12),np.float64(14.940490163257268)
2392,np.float64(221.1859903612637),np.float64(-28.571119334193604),np.float64(9.272582701669307e-13),np.float64(14.941854264187484)
2393,np.float64(221.18599036126386),np.float64(-28.571119334193646),np.float64(9.030554082301023e-13),np.float64(14.942559372231184)
2394,np.float64(221.18599036126471),np.float64(-28.571119334193803),np.float64(8.788525462932739e-13),np.float64(14.943434152423368)
2395,np.float64(221.18599036126466),np.float64(-28.57111933419383),np.float64(7.704947790898586e-13),np.float64(14.937939713608888)
2396,np.float64(221.18599036126517),np.float64(-28.571119334193828),np.float64(7.069900220812997e-13),np.float64(14.939601999401372)
2397,np.float64(221.18599036126523),np.float64(-28.571119334193853),np.float64(7.30526750203353e-13),np.float64(14.94585499914234)
2398,np.float64(221.1859903612647),np.float64(-28.571119334193803),np.float64(7.762679388179095e-13),np.float64(14.941464664112129)
2399,np.float64(221.18599036126415),np.float64(-28.57111933419362),np.float64(7.545075675352564e-13),np.float64(14.940871810140749)
2400,np.float64(221.18599036126346),np.float64(-28.571119334193483),np.float64(7.180922523275513e-13),np.float64(14.942729983971848)
