t,H,Q2_re,Q2_im,generator_norm
2482,np.float64(79.48537775762023),np.float64(30.168887672690687),np.float64(18.746737728288874),np.float64(8.447439724268577)
2483,np.float64(79.48537775762026),np.float64(30.1688876726907),np.float64(18.746737728288927),np.float64(8.379363897323682)
2484,np.float64(79.48537775762033),np.float64(30.168887672690715),np.float64(18.746737728288984),np.float64(8.442121562275666)
2485,np.float64(79.48537775762045),np.float64(30.168887672690737),np.float64(18.746737728288956),np.float64(8.454046170454616)
2486,np.float64(79.48537775762064),np.float64(30.168887672690747),np.float64(18.74673772828906),np.float64(8.405274863506179)
2487,np.float64(79.48537775762081),np.float64(30.168887672690833),np.float64(18.74673772828903),np.float64(8.386308773430613)
2488,np.float64(79.48537775762108),np.float64(30.168887672690904),np.float64(18.746737728289162),np.float64(8.634072357461166)
2489,np.float64(79.48537775762122),np.float64(30.168887672690975),np.float64(18.74673772828921),np.float64(8.410333033497345)
2490,np.float64(79.48537775762138),np.float64(30.168887672690996),np.float64(18.746737728289165),np.float64(8.488892572026035)
2491,np.float64(79.4853777576217),np.float64(30.16888767269119),np.float64(18.746737728289133),np.float64(8.420984302495105)
2492,np.float64(79.48537775762175),np.float64(30.168887672691106),np.float64(18.746737728289187),np.float64(8.415682436746948)
2493,np.float64(79.48537775762176),np.float64(30.168887672691127),np.float64(18.746737728288974),np.float64(8.25575010493956)
2494,np.float64(79.48537775762169),np.float64(30.168887672691113),np.float64(18.74673772828883),np.float64(8.443944545624555)
2495,np.float64(79.48537775762173),np.float64(30.168887672691085),np.float64(18.746737728288842),np.float64(8.427030053540621)
2496,np.float64(79.48537775762175),np.float64(30.168887672691117),np.float64(18.746737728288704),np.float64(8.430577097370008)
2497,np.float64(79.48537775762169),np.float64(30.16888767269116),np.float64(18.74673772828868),np.float64(8.451334093222712)
2498,np.float64(79.48537775762162),np.float64(30.168887672691117),np.float64(18.746737728288668),np.float64(8.309948588703973)
2499,np.float64(79.48537775762158),np.float64(30.168887672691188),np.float64(18.746737728288505),np.float64(8.45378792113849)
2500,np.float64(79.48537775762179),np.float64(30.168887672691262),np.float64(18.74673772828857),np.float64(8.37751907267358)
2501,np.float64(79.48537775762166),np.float64(30.16888767269127),np.float64(18.746737728288554),np.float64(8.358986926030676)
2502,np.float64(79.48537775762183),np.float64(30.168887672691202),np.float64(18.746737728288632),np.float64(8.322391796821917)
2503,np.float64(79.48537775762202),np.float64(30.168887672691202),np.float64(18.746737728288622),np.float64(8.264265473587844)
2504,np.float64(79.4853777576217),np.float64(30.168887672691124),np.float64(18.746737728288558),np.float64(8.448223395145797)
2505,np.float64(79.48537775762168),np.float64(30.168887672691106),np.float64(18.74673772828854),np.float64(8.291238821095044)
2506,np.float64(79.48537775762155),np.float64(30.16888767269108),np.float64(18.746737728288554),np.float64(8.240501522724333)
2507,np.float64(79.48537775762154),np.float64(30.16888767269106),np.float64(18.74673772828854),np.float64(8.538237172653341)
2508,np.float64(79.48537775762142),np.float64(30.168887672691113),np.float64(18.746737728288426),np.float64(8.479018500728046)
2509,np.float64(79.48537775762118),np.float64(30.168887672691042),np.float64(18.7467377282883),np.float64(8.286836053358158)
2510,np.float64(79.48537775762071),np.float64(30.16888767269103),np.float64(18.74673772828802),np.float64(8.541952265475606)
2511,np.float64(79.48537775762121),np.float64(30.16888767269114),np.float64(18.74673772828821),np.float64(8.471266803856594)
2512,np.float64(79.48537775762156),np.float64(30.168887672691184),np.float64(18.746737728288352),np.float64(8.404902971293945)
2513,np.float64(79.48537775762148),np.float64(30.168887672691206),np.float64(18.746737728288338),np.float64(8.468606455479204)
2514,np.float64(79.48537775762159),np.float64(30.16888767269136),np.float64(18.74673772828818),np.float64(8.46371072994717)
2515,np.float64(79.48537775762154),np.float64(30.16888767269139),np.float64(18.746737728288068),np.float64(8.45743720412922)
2516,np.float64(79.48537775762188),np.float64(30.168887672691437),np.float64(18.74673772828826),np.float64(8.49545462439928)
2517,np.float64(79.48537775762144),np.float64(30.168887672691234),np.float64(18.74673772828836),np.float64(8.639066015653823)
2518,np.float64(79.48537775762148),np.float64(30.168887672691245),np.float64(18.74673772828847),np.float64(8.401527010504717)
2519,np.float64(79.48537775762142),np.float64(30.168887672691156),np.float64(18.7467377282886),np.float64(8.56396279462872)
2520,np.float64(79.48537775762159),np.float64(30.168887672691056),np.float64(18.74673772828881),np.float64(8.506392032638448)
2521,np.float64(79.48537775762158),np.float64(30.168887672691046),np.float64(18.746737728288856),np.float64(8.613665527966342)
2522,np.float64(79.48537775762141),np.float64(30.168887672690932),np.float64(18.74673772828885),np.float64(8.305130420050544)
2523,np.float64(79.48537775762131),np.float64(30.168887672690804),np.float64(18.746737728288828),np.float64(8.575548611243587)
2524,np.float64(79.48537775762088),np.float64(30.168887672690584),np.float64(18.74673772828883),np.float64(8.526895987587618)
2525,np.float64(79.48537775762117),np.float64(30.168887672690644),np.float64(18.746737728288906),np.float64(8.52458668143454)
2526,np.float64(79.485377757621),np.float64(30.168887672690566),np.float64(18.746737728288814),np.float64(8.457556380978552)
2527,np.float64(79.48537775762114),np.float64(30.168887672690563),np.float64(18.746737728288952),np.float64(8.535777248180851)
2528,np.float64(79.4853777576212),np.float64(30.1688876726906),np.float64(18.746737728289013),np.float64(8.50673500343307)
2529,np.float64(79.48537775762121),np.float64(30.168887672690655),np.float64(18.746737728289016),np.float64(8.503160812660193)
2530,np.float64(79.48537775762122),np.float64(30.168887672690648),np.float64(18.74673772828911),np.float64(8.482847634627023)
2531,np.float64(79.48537775762105),np.float64(30.168887672690612),np.float64(18.74673772828897),np.float64(8.43765788942001)
2532,np.float64(79.48537775762101),np.float64(30.168887672690623),np.float64(18.746737728288824),np.float64(8.413604725117766)
2533,np.float64(79.48537775762148),np.float64(30.168887672690786),np.float64(18.746737728288835),np.float64(8.378253473611435)
2534,np.float64(79.48537775762149),np.float64(30.168887672690726),np.float64(18.746737728288906),np.float64(8.354095689053782)
2535,np.float64(79.48537775762162),np.float64(30.16888767269078),np.float64(18.746737728288903),np.float64(8.367824366249998)
2536,np.float64(79.48537775762162),np.float64(30.168887672690726),np.float64(18.74673772828904),np.float64(8.448583376118348)
2537,np.float64(79.48537775762134),np.float64(30.16888767269073),np.float64(18.746737728289027),np.float64(8.210519828351295)
2538,np.float64(79.4853777576213),np.float64(30.168887672690666),np.float64(18.746737728289006),np.float64(8.466704263237379)
2539,np.float64(79.48537775762124),np.float64(30.168887672690754),np.float64(18.74673772828888),np.float64(8.308657587579773)
2540,np.float64(79.48537775762148),np.float64(30.168887672690975),np.float64(18.746737728288807),np.float64(8.437294873983754)
2541,np.float64(79.48537775762156),np.float64(30.168887672690914),np.float64(18.74673772828898),np.float64(8.40798413866641)
2542,np.float64(79.48537775762159),np.float64(30.168887672690865),np.float64(18.746737728288895),np.float64(8.342609142747337)
2543,np.float64(79.48537775762168),np.float64(30.168887672690857),np.float64(18.746737728289006),np.float64(8.442239425588514)
2544,np.float64(79.48537775762179),np.float64(30.16888767269087),np.float64(18.746737728289094),np.float64(8.493049135209771)
2545,np.float64(79.48537775762162),np.float64(30.168887672690857),np.float64(18.746737728289013),np.float64(8.496172838392182)
2546,np.float64(79.4853777576212),np.float64(30.1688876726907),np.float64(18.74673772828894),np.float64(8.41571959048436)
2547,np.float64(79.48537775762111),np.float64(30.16888767269071),np.float64(18.746737728288938),np.float64(8.420912645829658)
2548,np.float64(79.48537775762131),np.float64(30.16888767269091),np.float64(18.746737728288842),np.float64(8.445843237493133)
2549,np.float64(79.48537775762136),np.float64(30.168887672691007),np.float64(18.74673772828871),np.float64(8.456651962775375)
2550,np.float64(79.48537775762127),np.float64(30.16888767269099),np.float64(18.74673772828876),np.float64(8.350782356087514)
2551,np.float64(79.48537775762138),np.float64(30.16888767269103),np.float64(18.74673772828878),np.float64(8.441545999726836)
2552,np.float64(79.48537775762136),np.float64(30.168887672690968),np.float64(18.746737728288878),np.float64(8.361141806241285)
2553,np.float64(79.48537775762108),np.float64(30.168887672690857),np.float64(18.74673772828901),np.float64(8.364889419042782)
2554,np.float64(79.48537775762121),np.float64(30.16888767269097),np.float64(18.746737728289023),np.float64(8.522017388548377)
2555,np.float64(79.48537775762124),np.float64(30.168887672690946),np.float64(18.746737728289013),np.float64(8.45472623840101)
2556,np.float64(79.485377757621),np.float64(30.168887672690918),np.float64(18.746737728288963),np.float64(8.31566241570046)
2557,np.float64(79.48537775762125),np.float64(30.16888767269094),np.float64(18.746737728289094),np.float64(8.378240655947428)
2558,np.float64(79.48537775762134),np.float64(30.168887672690925),np.float64(18.74673772828906),np.float64(8.456668062058059)
2559,np.float64(79.48537775762136),np.float64(30.16888767269098),np.float64(18.74673772828907),np.float64(8.39849629670814)
2560,np.float64(79.4853777576213),np.float64(30.16888767269104),np.float64(18.746737728288956),np.float64(8.468415269076077)
2561,np.float64(79.48537775762158),np.float64(30.168887672691127),np.float64(18.74673772828901),np.float64(8.445092877788447)
2562,np.float64(79.48537775762136),np.float64(30.168887672691074),np.float64(18.74673772828895),np.float64(8.42797492483683)
2563,np.float64(79.48537775762122),np.float64(30.168887672691017),np.float64(18.746737728288945),np.float64(8.29142093065612)
2564,np.float64(79.4853777576212),np.float64(30.168887672691096),np.float64(18.7467377282889),np.float64(8.49985045566198)
2565,np.float64(79.48537775762118),np.float64(30.16888767269102),np.float64(18.746737728288984),np.float64(8.48426625035857)
2566,np.float64(79.48537775762144),np.float64(30.168887672691003),np.float64(18.746737728289062),np.float64(8.431451903241959)
2567,np.float64(79.4853777576212),np.float64(30.16888767269089),np.float64(18.746737728288938),np.float64(8.564970439445913)
2568,np.float64(79.48537775762121),np.float64(30.168887672690875),np.float64(18.746737728288835),np.float64(8.375979354635993)
2569,np.float64(79.48537775762094),np.float64(30.168887672690712),np.float64(18.746737728288938),np.float64(8.50394352022732)
2570,np.float64(79.4853777576208),np.float64(30.168887672690655),np.float64(18.7467377282889),np.float64(8.474323081004183)
2571,np.float64(79.48537775762094),np.float64(30.168887672690722),np.float64(18.746737728289087),np.float64(8.463155102818193)
2572,np.float64(79.48537775762091),np.float64(30.168887672690655),np.float64(18.746737728289133),np.float64(8.282580727812146)
2573,np.float64(79.48537775762088),np.float64(30.168887672690694),np.float64(18.746737728289048),np.float64(8.54828157943998)
2574,np.float64(79.48537775762077),np.float64(30.168887672690722),np.float64(18.74673772828899),np.float64(8.518182966296262)
2575,np.float64(79.48537775762053),np.float64(30.168887672690584),np.float64(18.74673772828914),np.float64(8.214439039703123)
2576,np.float64(79.48537775762071),np.float64(30.16888767269065),np.float64(18.746737728289133),np.float64(8.583708330992318)
2577,np.float64(79.48537775762061),np.float64(30.16888767269067),np.float64(18.74673772828914),np.float64(8.432711493948515)
2578,np.float64(79.48537775762075),np.float64(30.168887672690875),np.float64(18.746737728289023),np.float64(8.386575215895729)
2579,np.float64(79.48537775762071),np.float64(30.168887672690822),np.float64(18.746737728289087),np.float64(8.420952905554957)
2580,np.float64(79.48537775762051),np.float64(30.168887672690673),np.float64(18.74673772828916),np.float64(8.403755614554397)
2581,np.float64(79.48537775762061),np.float64(30.1688876726905),np.float64(18.746737728289325),np.float64(8.422537594712551)
2582,np.float64(79.48537775762061),np.float64(30.168887672690495),np.float64(18.746737728289308),np.float64(8.404641568155922)
2583,np.float64(79.48537775762051),np.float64(30.16888767269054),np.float64(18.746737728289183),np.float64(8.46789934179521)
2584,np.float64(79.48537775762061),np.float64(30.168887672690506),np.float64(18.74673772828927),np.float64(8.356178298811766)
2585,np.float64(79.48537775762045),np.float64(30.16888767269043),np.float64(18.74673772828925),np.float64(8.547173253749898)
2586,np.float64(79.48537775762054),np.float64(30.168887672690488),np.float64(18.746737728289116),np.float64(8.457216919998244)
2587,np.float64(79.48537775762058),np.float64(30.168887672690495),np.float64(18.7467377282891),np.float64(8.577430133402142)
2588,np.float64(79.48537775762031),np.float64(30.168887672690374),np.float64(18.746737728289204),np.float64(8.464704641629853)
2589,np.float64(79.48537775762048),np.float64(30.168887672690442),np.float64(18.746737728289247),np.float64(8.554313118699874)
2590,np.float64(79.48537775762023),np.float64(30.16888767269034),np.float64(18.74673772828916),np.float64(8.462918773644924)
2591,np.float64(79.4853777576204),np.float64(30.168887672690357),np.float64(18.74673772828922),np.float64(8.532039405800633)
2592,np.float64(79.4853777576206),np.float64(30.168887672690545),np.float64(18.746737728289112),np.float64(8.46530132392498)
2593,np.float64(79.4853777576204),np.float64(30.168887672690424),np.float64(18.746737728289204),np.float64(8.432191430325158)
2594,np.float64(79.4853777576205),np.float64(30.168887672690495),np.float64(18.74673772828916),np.float64(8.48696421862479)
2595,np.float64(79.48537775762055),np.float64(30.168887672690573),np.float64(18.746737728289002),np.float64(8.374364509894876)
2596,np.float64(79.48537775762043),np.float64(30.168887672690605),np.float64(18.746737728288807),np.float64(8.362676550249997)
2597,np.float64(79.4853777576202),np.float64(30.168887672690506),np.float64(18.746737728288757),np.float64(8.267002475338169)
2598,np.float64(79.48537775762021),np.float64(30.168887672690555),np.float64(18.746737728288647),np.float64(8.506653461024513)
2599,np.float64(79.48537775762028),np.float64(30.168887672690644),np.float64(18.746737728288597),np.float64(8.481274927869178)
2600,np.float64(79.48537775762028),np.float64(30.16888767269058),np.float64(18.74673772828861),np.float64(8.435091767230332)
2601,np.float64(79.48537775762044),np.float64(30.168887672690577),np.float64(18.746737728288732),np.float64(8.521188060917897)
2602,np.float64(79.48537775762041),np.float64(30.1688876726905),np.float64(18.74673772828879),np.float64(8.452451741383738)
2603,np.float64(79.48537775762013),np.float64(30.168887672690392),np.float64(18.746737728288586),np.float64(8.38009170378335)
2604,np.float64(79.48537775762016),np.float64(30.168887672690406),np.float64(18.746737728288622),np.float64(8.54968814186956)
2605,np.float64(79.48537775762023),np.float64(30.168887672690378),np.float64(18.746737728288608),np.float64(8.512725541347875)
2606,np.float64(79.48537775762004),np.float64(30.168887672690342),np.float64(18.746737728288558),np.float64(8.510858060616371)
2607,np.float64(79.48537775762007),np.float64(30.168887672690445),np.float64(18.74673772828843),np.float64(8.402181286164634)
2608,np.float64(79.48537775762014),np.float64(30.168887672690516),np.float64(18.746737728288366),np.float64(8.600937280618824)
2609,np.float64(79.48537775762033),np.float64(30.168887672690573),np.float64(18.746737728288398),np.float64(8.315995500546498)
2610,np.float64(79.48537775762034),np.float64(30.168887672690616),np.float64(18.74673772828836),np.float64(8.495614643126306)
2611,np.float64(79.48537775762011),np.float64(30.1688876726905),np.float64(18.746737728288462),np.float64(8.24735360860507)
2612,np.float64(79.48537775762009),np.float64(30.16888767269049),np.float64(18.746737728288505),np.float64(8.377889395288864)
2613,np.float64(79.48537775762014),np.float64(30.16888767269048),np.float64(18.746737728288597),np.float64(8.372297040752251)
2614,np.float64(79.48537775762014),np.float64(30.168887672690534),np.float64(18.746737728288515),np.float64(8.45632020899757)
2615,np.float64(79.48537775761989),np.float64(30.16888767269045),np.float64(18.746737728288462),np.float64(8.539163467485578)
2616,np.float64(79.48537775762004),np.float64(30.16888767269046),np.float64(18.746737728288494),np.float64(8.376745719192614)
2617,np.float64(79.48537775762013),np.float64(30.168887672690442),np.float64(18.746737728288565),np.float64(8.602533513747856)
2618,np.float64(79.48537775762009),np.float64(30.168887672690445),np.float64(18.746737728288508),np.float64(8.361062035889528)
2619,np.float64(79.48537775762011),np.float64(30.168887672690357),np.float64(18.74673772828857),np.float64(8.462931166974927)
2620,np.float64(79.48537775762037),np.float64(30.168887672690417),np.float64(18.74673772828861),np.float64(8.435532474970838)
2621,np.float64(79.4853777576203),np.float64(30.168887672690335),np.float64(18.746737728288565),np.float64(8.630993191131793)
2622,np.float64(79.48537775762026),np.float64(30.168887672690325),np.float64(18.746737728288515),np.float64(8.415336232907832)
2623,np.float64(79.48537775762023),np.float64(30.1688876726904),np.float64(18.74673772828851),np.float64(8.56069147100934)
2624,np.float64(79.48537775761983),np.float64(30.168887672690204),np.float64(18.746737728288533),np.float64(8.473218061053425)
2625,np.float64(79.48537775761991),np.float64(30.168887672690186),np.float64(18.746737728288476),np.float64(8.402357537995682)
2626,np.float64(79.48537775761979),np.float64(30.16888767269019),np.float64(18.746737728288476),np.float64(8.48815859847376)
2627,np.float64(79.48537775761972),np.float64(30.168887672690154),np.float64(18.746737728288494),np.float64(8.524804680814356)
2628,np.float64(79.4853777576196),np.float64(30.168887672690087),np.float64(18.746737728288494),np.float64(8.317012464126332)
2629,np.float64(79.48537775761937),np.float64(30.16888767269007),np.float64(18.746737728288313),np.float64(8.493042794098411)
2630,np.float64(79.48537775761947),np.float64(30.168887672690076),np.float64(18.746737728288405),np.float64(8.449284897461439)
2631,np.float64(79.48537775761906),np.float64(30.168887672689973),np.float64(18.74673772828829),np.float64(8.523510822713702)
2632,np.float64(79.485377757619),np.float64(30.168887672689927),np.float64(18.746737728288313),np.float64(8.286598307488818)
2633,np.float64(79.48537775761903),np.float64(30.168887672689948),np.float64(18.746737728288405),np.float64(8.427498947788601)
2634,np.float64(79.4853777576191),np.float64(30.16888767268995),np.float64(18.74673772828848),np.float64(8.41259838804879)
2635,np.float64(79.48537775761913),np.float64(30.16888767268995),np.float64(18.74673772828846),np.float64(8.434379614541307)
2636,np.float64(79.48537775761928),np.float64(30.168887672689948),np.float64(18.746737728288476),np.float64(8.469860263833965)
2637,np.float64(79.48537775761923),np.float64(30.16888767268998),np.float64(18.746737728288345),np.float64(8.520883687146403)
2638,np.float64(79.48537775761918),np.float64(30.16888767268991),np.float64(18.746737728288434),np.float64(8.494341580976602)
2639,np.float64(79.48537775761915),np.float64(30.168887672689976),np.float64(18.746737728288384),np.float64(8.43127493807294)
2640,np.float64(79.48537775761929),np.float64(30.168887672689994),np.float64(18.746737728288362),np.float64(8.499558109087165)
2641,np.float64(79.48537775761929),np.float64(30.168887672689877),np.float64(18.74673772828849),np.float64(8.449718838109266)
2642,np.float64(79.48537775761932),np.float64(30.16888767268981),np.float64(18.74673772828866),np.float64(8.436633922900558)
2643,np.float64(79.4853777576192),np.float64(30.16888767268978),np.float64(18.7467377282887),np.float64(8.501544818525936)
2644,np.float64(79.48537775761929),np.float64(30.168887672689834),np.float64(18.746737728288686),np.float64(8.47155606875765)
2645,np.float64(79.48537775761945),np.float64(30.168887672689873),np.float64(18.74673772828885),np.float64(8.483884320564579)
2646,np.float64(79.48537775761909),np.float64(30.16888767268975),np.float64(18.74673772828884),np.float64(8.491118642781803)
2647,np.float64(79.48537775761932),np.float64(30.168887672689777),np.float64(18.746737728288895),np.float64(8.639375968825933)
2648,np.float64(79.48537775761939),np.float64(30.168887672689888),np.float64(18.74673772828879),np.float64(8.487486922863303)
2649,np.float64(79.48537775761952),np.float64(30.168887672689884),np.float64(18.74673772828889),np.float64(8.521625344941413)
2650,np.float64(79.48537775761962),np.float64(30.168887672689827),np.float64(18.746737728288874),np.float64(8.290713439698541)
2651,np.float64(79.48537775761983),np.float64(30.16888767268986),np.float64(18.746737728288945),np.float64(8.348952600012577)
2652,np.float64(79.48537775761957),np.float64(30.168887672689728),np.float64(18.746737728289006),np.float64(8.500775203545523)
2653,np.float64(79.48537775761972),np.float64(30.16888767268977),np.float64(18.746737728289),np.float64(8.513315993746135)
2654,np.float64(79.48537775761964),np.float64(30.168887672689706),np.float64(18.74673772828896),np.float64(8.527306944004543)
2655,np.float64(79.48537775761943),np.float64(30.168887672689756),np.float64(18.74673772828869),np.float64(8.383194448165879)
2656,np.float64(79.48537775761937),np.float64(30.168887672689724),np.float64(18.74673772828872),np.float64(8.566456426789655)
2657,np.float64(79.48537775761953),np.float64(30.168887672689813),np.float64(18.74673772828865),np.float64(8.48639815415026)
2658,np.float64(79.48537775761946),np.float64(30.16888767268974),np.float64(18.746737728288725),np.float64(8.57021799049841)
2659,np.float64(79.48537775761945),np.float64(30.168887672689753),np.float64(18.746737728288643),np.float64(8.473556597503599)
2660,np.float64(79.48537775761935),np.float64(30.16888767268974),np.float64(18.746737728288636),np.float64(8.558025341294831)
2661,np.float64(79.48537775761955),np.float64(30.16888767268983),np.float64(18.74673772828867),np.float64(8.451302291481914)
2662,np.float64(79.48537775761932),np.float64(30.168887672689856),np.float64(18.74673772828846),np.float64(8.475669744387897)
2663,np.float64(79.48537775761912),np.float64(30.16888767268984),np.float64(18.746737728288313),np.float64(8.563047246878988)
2664,np.float64(79.4853777576191),np.float64(30.168887672689742),np.float64(18.74673772828842),np.float64(8.406054722037972)
2665,np.float64(79.48537775761885),np.float64(30.16888767268965),np.float64(18.74673772828832),np.float64(8.571751979035074)
2666,np.float64(79.48537775761854),np.float64(30.168887672689475),np.float64(18.746737728288274),np.float64(8.44249107550078)
2667,np.float64(79.48537775761852),np.float64(30.168887672689436),np.float64(18.746737728288426),np.float64(8.508259938533312)
2668,np.float64(79.48537775761834),np.float64(30.16888767268931),np.float64(18.746737728288554),np.float64(8.30657996657196)
2669,np.float64(79.48537775761841),np.float64(30.16888767268935),np.float64(18.746737728288533),np.float64(8.563104938023725)
2670,np.float64(79.48537775761858),np.float64(30.168887672689507),np.float64(18.746737728288544),np.float64(8.416718318252142)
2671,np.float64(79.48537775761845),np.float64(30.16888767268942),np.float64(18.746737728288522),np.float64(8.445458763013637)
2672,np.float64(79.48537775761824),np.float64(30.168887672689323),np.float64(18.746737728288675),np.float64(8.578467088257662)
2673,np.float64(79.48537775761855),np.float64(30.168887672689433),np.float64(18.746737728288608),np.float64(8.559473927127446)
2674,np.float64(79.48537775761851),np.float64(30.168887672689465),np.float64(18.74673772828847),np.float64(8.514792060880188)
2675,np.float64(79.48537775761855),np.float64(30.168887672689454),np.float64(18.74673772828852),np.float64(8.506659702982395)
2676,np.float64(79.48537775761852),np.float64(30.16888767268937),np.float64(18.746737728288597),np.float64(8.455683556388536)
2677,np.float64(79.4853777576187),np.float64(30.168887672689415),np.float64(18.746737728288576),np.float64(8.426906650128847)
2678,np.float64(79.48537775761875),np.float64(30.168887672689504),np.float64(18.7467377282885),np.float64(8.554955491466217)
2679,np.float64(79.48537775761882),np.float64(30.16888767268954),np.float64(18.74673772828849),np.float64(8.398742408819894)
2680,np.float64(79.48537775761886),np.float64(30.168887672689607),np.float64(18.746737728288384),np.float64(8.485698833627081)
2681,np.float64(79.48537775761864),np.float64(30.168887672689568),np.float64(18.74673772828833),np.float64(8.439371037142243)
2682,np.float64(79.48537775761862),np.float64(30.168887672689536),np.float64(18.746737728288384),np.float64(8.484530546255849)
2683,np.float64(79.48537775761878),np.float64(30.1688876726896),np.float64(18.74673772828844),np.float64(8.494432776043904)
2684,np.float64(79.48537775761869),np.float64(30.168887672689536),np.float64(18.74673772828848),np.float64(8.318922846327135)
2685,np.float64(79.48537775761874),np.float64(30.168887672689504),np.float64(18.74673772828851),np.float64(8.458473398376126)
2686,np.float64(79.48537775761854),np.float64(30.168887672689394),np.float64(18.7467377282886),np.float64(8.545312145571684)
2687,np.float64(79.48537775761855),np.float64(30.168887672689348),np.float64(18.7467377282887),np.float64(8.435237790353204)
2688,np.float64(79.48537775761866),np.float64(30.168887672689245),np.float64(18.746737728288974),np.float64(8.425695302814297)
2689,np.float64(79.48537775761858),np.float64(30.168887672689166),np.float64(18.746737728289055),np.float64(8.538224781983454)
2690,np.float64(79.4853777576185),np.float64(30.16888767268916),np.float64(18.746737728289084),np.float64(8.378148358874663)
2691,np.float64(79.48537775761835),np.float64(30.16888767268921),np.float64(18.74673772828902),np.float64(8.45711199840097)
2692,np.float64(79.48537775761838),np.float64(30.168887672689188),np.float64(18.74673772828902),np.float64(8.314673993818227)
2693,np.float64(79.48537775761848),np.float64(30.168887672689248),np.float64(18.74673772828884),np.float64(8.416928442475834)
2694,np.float64(79.48537775761858),np.float64(30.168887672689202),np.float64(18.746737728288796),np.float64(8.378193180230294)
2695,np.float64(79.48537775761858),np.float64(30.168887672689188),np.float64(18.74673772828887),np.float64(8.498214781480888)
2696,np.float64(79.48537775761844),np.float64(30.168887672689216),np.float64(18.746737728288707),np.float64(8.32451759434376)
2697,np.float64(79.48537775761847),np.float64(30.16888767268926),np.float64(18.74673772828865),np.float64(8.310432309518788)
2698,np.float64(79.48537775761844),np.float64(30.168887672689294),np.float64(18.746737728288622),np.float64(8.287352097078248)
2699,np.float64(79.4853777576184),np.float64(30.16888767268929),np.float64(18.746737728288693),np.float64(8.193518519455433)
2700,np.float64(79.4853777576183),np.float64(30.16888767268927),np.float64(18.746737728288693),np.float64(8.542278553410995)
2701,np.float64(79.48537775761847),np.float64(30.168887672689245),np.float64(18.74673772828879),np.float64(8.392020809558154)
2702,np.float64(79.48537775761852),np.float64(30.16888767268927),np.float64(18.746737728288892),np.float64(8.447089303303994)
2703,np.float64(79.48537775761847),np.float64(30.16888767268918),np.float64(18.746737728288995),np.float64(8.396929764065368)
2704,np.float64(79.48537775761856),np.float64(30.168887672689216),np.float64(18.74673772828909),np.float64(8.380865185465993)
2705,np.float64(79.48537775761835),np.float64(30.168887672689145),np.float64(18.74673772828909),np.float64(8.447157535894817)
2706,np.float64(79.48537775761861),np.float64(30.16888767268934),np.float64(18.74673772828902),np.float64(8.409433195174588)
2707,np.float64(79.48537775761868),np.float64(30.168887672689394),np.float64(18.746737728288917),np.float64(8.316468193998867)
2708,np.float64(79.48537775761856),np.float64(30.16888767268942),np.float64(18.74673772828879),np.float64(8.305286704429578)
2709,np.float64(79.48537775761866),np.float64(30.16888767268933),np.float64(18.746737728289013),np.float64(8.447962252066313)
2710,np.float64(79.48537775761838),np.float64(30.16888767268926),np.float64(18.746737728289062),np.float64(8.276835509922998)
2711,np.float64(79.48537775761864),np.float64(30.168887672689355),np.float64(18.746737728289187),np.float64(8.468882714607778)
2712,np.float64(79.48537775761818),np.float64(30.168887672689227),np.float64(18.746737728289176),np.float64(8.497880899257263)
2713,np.float64(79.48537775761818),np.float64(30.168887672689273),np.float64(18.746737728289148),np.float64(8.329099970690569)
2714,np.float64(79.48537775761795),np.float64(30.168887672689223),np.float64(18.74673772828907),np.float64(8.487431075575348)
2715,np.float64(79.4853777576179),np.float64(30.168887672689188),np.float64(18.74673772828905),np.float64(8.385383109214448)
2716,np.float64(79.48537775761775),np.float64(30.168887672689184),np.float64(18.74673772828908),np.float64(8.539723706272119)
2717,np.float64(79.48537775761787),np.float64(30.168887672689166),np.float64(18.74673772828909),np.float64(8.544949795982454)
2718,np.float64(79.48537775761788),np.float64(30.168887672689106),np.float64(18.746737728289226),np.float64(8.384017741264968)
2719,np.float64(79.48537775761817),np.float64(30.168887672689195),np.float64(18.74673772828928),np.float64(8.507486380001243)
2720,np.float64(79.48537775761844),np.float64(30.16888767268935),np.float64(18.746737728289254),np.float64(8.501762698746754)
2721,np.float64(79.4853777576186),np.float64(30.16888767268925),np.float64(18.746737728289474),np.float64(8.543614614759134)
2722,np.float64(79.48537775761855),np.float64(30.16888767268931),np.float64(18.746737728289325),np.float64(8.38795404663142)
2723,np.float64(79.48537775761861),np.float64(30.1688876726893),np.float64(18.746737728289354),np.float64(8.464262477304677)
2724,np.float64(79.48537775761844),np.float64(30.16888767268934),np.float64(18.746737728289105),np.float64(8.613153002477954)
2725,np.float64(79.48537775761824),np.float64(30.168887672689298),np.float64(18.74673772828902),np.float64(8.524051500942116)
2726,np.float64(79.48537775761797),np.float64(30.1688876726891),np.float64(18.746737728289183),np.float64(8.506043120563977)
2727,np.float64(79.48537775761847),np.float64(30.16888767268928),np.float64(18.746737728289265),np.float64(8.435250146159909)
2728,np.float64(79.48537775761855),np.float64(30.168887672689237),np.float64(18.74673772828935),np.float64(8.59337373698521)
2729,np.float64(79.4853777576188),np.float64(30.168887672689284),np.float64(18.746737728289375),np.float64(8.563975734127173)
2730,np.float64(79.48537775761865),np.float64(30.16888767268918),np.float64(18.74673772828942),np.float64(8.458435187713832)
