t,H,Q2_re,Q2_im,generator_norm
3152,np.float64(45.547496280988966),np.float64(45.54749628098897),np.float64(-1.08273668597545e-13),np.float64(7.833878385512931e-15)
3153,np.float64(45.54749628098898),np.float64(45.54749628098897),np.float64(-1.082736685975453e-13),np.float64(7.833878385512807e-15)
3154,np.float64(45.54749628098898),np.float64(45.54749628098898),np.float64(-1.0827366859754556e-13),np.float64(7.833878385512685e-15)
3155,np.float64(45.54749628098897),np.float64(45.54749628098897),np.float64(-1.0827366859754583e-13),np.float64(7.833878385512564e-15)
3156,np.float64(45.547496280988966),np.float64(45.547496280988966),np.float64(-1.0827366859754613e-13),np.float64(7.833878385512442e-15)
3157,np.float64(45.547496280988966),np.float64(45.547496280988966),np.float64(-1.082736685975464e-13),np.float64(7.83387838551232e-15)
3158,np.float64(45.54749628098898),np.float64(45.54749628098898),np.float64(-1.0827366859754668e-13),np.float64(7.833878385512199e-15)
3159,np.float64(45.54749628098897),np.float64(45.547496280988966),np.float64(-1.0827366859754696e-13),np.float64(7.833878385512076e-15)
3160,np.float64(45.54749628098897),np.float64(45.54749628098897),np.float64(-1.0827366859754729e-13),np.float64(7.833878385511955e-15)
3161,np.float64(45.547496280988966),np.float64(45.54749628098897),np.float64(-1.0827366859754762e-13),np.float64(7.833878385511835e-15)
3162,np.float64(45.54749628098897),np.float64(45.54749628098897),np.float64(-1.0827366859754797e-13),np.float64(7.833878385511713e-15)
3163,np.float64(45.54749628098897),np.float64(45.547496280988966),np.float64(-1.0827366859754825e-13),np.float64(7.833878385511593e-15)
3164,np.float64(45.54749628098897),np.float64(45.547496280988966),np.float64(-1.0827366859754853e-13),np.float64(7.83387838551147e-15)
3165,np.float64(45.547496280988966),np.float64(45.547496280988966),np.float64(-1.0827366859754878e-13),np.float64(7.83387838551135e-15)
3166,np.float64(45.547496280988966),np.float64(45.547496280988966),np.float64(-1.0827366859754913e-13),np.float64(7.833878385511229e-15)
3167,np.float64(45.54749628098897),np.float64(45.547496280988966),np.float64(-1.0827366859754941e-13),np.float64(7.833878385511107e-15)
3168,np.float64(45.547496280988966),np.float64(45.547496280988966),np.float64(-1.0827366859754969e-13),np.float64(7.833878385510986e-15)
3169,np.float64(45.54749628098898),np.float64(45.54749628098898),np.float64(-1.0827366859754997e-13),np.float64(7.833878385510861e-15)
3170,np.float64(45.547496280988966),np.float64(45.547496280988966),np.float64(-1.0827366859755024e-13),np.float64(7.83387838551074e-15)
3171,np.float64(45.547496280988966),np.float64(45.547496280988966),np.float64(-1.0827366859755055e-13),np.float64(7.833878385510618e-15)
3172,np.float64(45.54749628098897),np.float64(45.54749628098897),np.float64(-1.0827366859755085e-13),np.float64(7.833878385510498e-15)
3173,np.float64(45.547496280988966),np.float64(45.547496280988966),np.float64(-1.0827366859755113e-13),np.float64(7.833878385510377e-15)
3174,np.float64(45.54749628098897),np.float64(45.54749628098897),np.float64(-1.0827366859755146e-13),np.float64(7.833878385510255e-15)
3175,np.float64(45.54749628098897),np.float64(45.54749628098897),np.float64(-1.0827366859755173e-13),np.float64(7.833878385510134e-15)
3176,np.float64(45.54749628098897),np.float64(45.547496280988966),np.float64(-1.0827366859755205e-13),np.float64(7.833878385510014e-15)
3177,np.float64(45.54749628098897),np.float64(45.547496280988966),np.float64(-1.0827366859755234e-13),np.float64(7.833878385509891e-15)
3178,np.float64(45.547496280988966),np.float64(45.547496280988966),np.float64(-1.0827366859755262e-13),np.float64(7.833878385509771e-15)
3179,np.float64(45.54749628098897),np.float64(45.54749628098898),np.float64(-1.0827366859755288e-13),np.float64(7.833878385509646e-15)
3180,np.float64(45.54749628098897),np.float64(45.54749628098897),np.float64(-1.0827366859755317e-13),np.float64(7.833878385509525e-15)
3181,np.float64(45.547496280988966),np.float64(45.54749628098897),np.float64(-1.0827366859755344e-13),np.float64(7.833878385509403e-15)
3182,np.float64(45.547496280988966),np.float64(45.547496280988966),np.float64(-1.0827366859755378e-13),np.float64(7.833878385509285e-15)
3183,np.float64(45.54749628098897),np.float64(45.54749628098897),np.float64(-1.0827366859755413e-13),np.float64(7.833878385509164e-15)
3184,np.float64(45.54749628098897),np.float64(45.547496280988966),np.float64(-1.0827366859755438e-13),np.float64(7.83387838550904e-15)
3185,np.float64(45.54749628098897),np.float64(45.547496280988966),np.float64(-1.0827366859755471e-13),np.float64(7.833878385508919e-15)
3186,np.float64(45.54749628098897),np.float64(45.547496280988966),np.float64(-1.08273668597555e-13),np.float64(7.833878385508798e-15)
3187,np.float64(45.547496280988966),np.float64(45.547496280988966),np.float64(-1.082736685975553e-13),np.float64(7.833878385508678e-15)
3188,np.float64(45.54749628098897),np.float64(45.547496280988966),np.float64(-1.0827366859755566e-13),np.float64(7.83387838550856e-15)
3189,np.float64(45.547496280988966),np.float64(45.547496280988966),np.float64(-1.0827366859755592e-13),np.float64(7.833878385508438e-15)
3190,np.float64(45.547496280988966),np.float64(45.547496280988966),np.float64(-1.082736685975562e-13),np.float64(7.833878385508315e-15)
3191,np.float64(45.547496280988966),np.float64(45.547496280988966),np.float64(-1.0827366859755655e-13),np.float64(7.833878385508195e-15)
3192,np.float64(45.54749628098897),np.float64(45.547496280988966),np.float64(-1.0827366859755683e-13),np.float64(7.83387838550807e-15)
3193,np.float64(45.547496280988966),np.float64(45.547496280988966),np.float64(-1.082736685975571e-13),np.float64(7.83387838550795e-15)
3194,np.float64(45.547496280988966),np.float64(45.547496280988966),np.float64(-1.0827366859755739e-13),np.float64(7.833878385507829e-15)
3195,np.float64(45.547496280988966),np.float64(45.547496280988966),np.float64(-1.0827366859755769e-13),np.float64(7.833878385507707e-15)
3196,np.float64(45.54749628098897),np.float64(45.547496280988966),np.float64(-1.0827366859755797e-13),np.float64(7.833878385507586e-15)
3197,np.float64(45.54749628098897),np.float64(45.54749628098897),np.float64(-1.0827366859755822e-13),np.float64(7.833878385507461e-15)
3198,np.float64(45.54749628098897),np.float64(45.547496280988966),np.float64(-1.0827366859755852e-13),np.float64(7.83387838550734e-15)
3199,np.float64(45.54749628098897),np.float64(45.54749628098897),np.float64(-1.0827366859755884e-13),np.float64(7.833878385507218e-15)
3200,np.float64(45.547496280988966),np.float64(45.54749628098897),np.float64(-1.0827366859755913e-13),np.float64(7.833878385507098e-15)
3201,np.float64(45.54749628098897),np.float64(45.547496280988966),np.float64(-1.0827366859755948e-13),np.float64(7.833878385506975e-15)
3202,np.float64(45.547496280988966),np.float64(45.547496280988966),np.float64(-1.0827366859755976e-13),np.float64(7.833878385506857e-15)
3203,np.float64(45.54749628098897),np.float64(45.54749628098897),np.float64(-1.0827366859756004e-13),np.float64(7.833878385506734e-15)
3204,np.float64(45.54749628098898),np.float64(45.54749628098897),np.float64(-1.0827366859756037e-13),np.float64(7.833878385506612e-15)
3205,np.float64(45.54749628098898),np.float64(45.54749628098897),np.float64(-1.0827366859756064e-13),np.float64(7.833878385506493e-15)
3206,np.float64(45.547496280988966),np.float64(45.547496280988966),np.float64(-1.0827366859756099e-13),np.float64(7.833878385506371e-15)
3207,np.float64(45.547496280988966),np.float64(45.547496280988966),np.float64(-1.0827366859756126e-13),np.float64(7.83387838550625e-15)
3208,np.float64(45.54749628098898),np.float64(45.54749628098898),np.float64(-1.0827366859756154e-13),np.float64(7.833878385506125e-15)
3209,np.float64(45.547496280988966),np.float64(45.547496280988966),np.float64(-1.0827366859756188e-13),np.float64(7.833878385506008e-15)
3210,np.float64(45.54749628098898),np.float64(45.54749628098898),np.float64(-1.0827366859756221e-13),np.float64(7.833878385505885e-15)
3211,np.float64(45.54749628098897),np.float64(45.54749628098898),np.float64(-1.0827366859756254e-13),np.float64(7.833878385505764e-15)
3212,np.float64(45.54749628098898),np.float64(45.54749628098897),np.float64(-1.0827366859756288e-13),np.float64(7.833878385505645e-15)
3213,np.float64(45.547496280988966),np.float64(45.54749628098897),np.float64(-1.0827366859756314e-13),np.float64(7.833878385505522e-15)
3214,np.float64(45.547496280988966),np.float64(45.547496280988966),np.float64(-1.0827366859756342e-13),np.float64(7.833878385505401e-15)
3215,np.float64(45.54749628098897),np.float64(45.547496280988966),np.float64(-1.0827366859756372e-13),np.float64(7.83387838550528e-15)
3216,np.float64(45.54749628098897),np.float64(45.54749628098897),np.float64(-1.0827366859756404e-13),np.float64(7.83387838550516e-15)
3217,np.float64(45.547496280988966),np.float64(45.547496280988966),np.float64(-1.082736685975643e-13),np.float64(7.833878385505038e-15)
3218,np.float64(45.54749628098898),np.float64(45.547496280988966),np.float64(-1.0827366859756461e-13),np.float64(7.833878385504915e-15)
3219,np.float64(45.54749628098897),np.float64(45.54749628098897),np.float64(-1.0827366859756487e-13),np.float64(7.833878385504792e-15)
3220,np.float64(45.547496280988966),np.float64(45.54749628098897),np.float64(-1.0827366859756523e-13),np.float64(7.833878385504673e-15)
3221,np.float64(45.547496280988966),np.float64(45.54749628098897),np.float64(-1.082736685975655e-13),np.float64(7.83387838550455e-15)
3222,np.float64(45.54749628098898),np.float64(45.54749628098897),np.float64(-1.0827366859756584e-13),np.float64(7.83387838550443e-15)
3223,np.float64(45.547496280988966),np.float64(45.547496280988966),np.float64(-1.0827366859756615e-13),np.float64(7.83387838550431e-15)
3224,np.float64(45.54749628098898),np.float64(45.54749628098898),np.float64(-1.0827366859756645e-13),np.float64(7.833878385504188e-15)
3225,np.float64(45.54749628098898),np.float64(45.54749628098898),np.float64(-1.0827366859756674e-13),np.float64(7.833878385504063e-15)
3226,np.float64(45.54749628098897),np.float64(45.54749628098898),np.float64(-1.0827366859756708e-13),np.float64(7.833878385503946e-15)
3227,np.float64(45.54749628098898),np.float64(45.54749628098898),np.float64(-1.0827366859756738e-13),np.float64(7.833878385503823e-15)
3228,np.float64(45.54749628098897),np.float64(45.547496280988966),np.float64(-1.082736685975677e-13),np.float64(7.8338783855037e-15)
3229,np.float64(45.547496280988966),np.float64(45.547496280988966),np.float64(-1.0827366859756799e-13),np.float64(7.83387838550358e-15)
3230,np.float64(45.54749628098897),np.float64(45.547496280988966),np.float64(-1.0827366859756829e-13),np.float64(7.833878385503459e-15)
3231,np.float64(45.547496280988966),np.float64(45.547496280988966),np.float64(-1.0827366859756857e-13),np.float64(7.833878385503337e-15)
3232,np.float64(45.54749628098898),np.float64(45.54749628098898),np.float64(-1.0827366859756885e-13),np.float64(7.833878385503214e-15)
3233,np.float64(45.54749628098897),np.float64(45.547496280988966),np.float64(-1.0827366859756911e-13),np.float64(7.833878385503093e-15)
3234,np.float64(45.547496280988966),np.float64(45.547496280988966),np.float64(-1.0827366859756939e-13),np.float64(7.833878385502971e-15)
3235,np.float64(45.54749628098897),np.float64(45.547496280988966),np.float64(-1.0827366859756973e-13),np.float64(7.83387838550285e-15)
3236,np.float64(45.54749628098897),np.float64(45.547496280988966),np.float64(-1.0827366859757001e-13),np.float64(7.833878385502728e-15)
3237,np.float64(45.547496280988966),np.float64(45.547496280988966),np.float64(-1.0827366859757027e-13),np.float64(7.833878385502608e-15)
3238,np.float64(45.54749628098897),np.float64(45.547496280988966),np.float64(-1.0827366859757057e-13),np.float64(7.833878385502484e-15)
3239,np.float64(45.547496280988966),np.float64(45.54749628098897),np.float64(-1.0827366859757084e-13),np.float64(7.833878385502362e-15)
3240,np.float64(45.54749628098898),np.float64(45.54749628098898),np.float64(-1.0827366859757112e-13),np.float64(7.83387838550224e-15)
3241,np.float64(45.54749628098898),np.float64(45.54749628098898),np.float64(-1.0827366859757147e-13),np.float64(7.83387838550212e-15)
3242,np.float64(45.54749628098898),np.float64(45.54749628098898),np.float64(-1.0827366859757175e-13),np.float64(7.833878385501998e-15)
3243,np.float64(45.54749628098898),np.float64(45.54749628098898),np.float64(-1.0827366859757203e-13),np.float64(7.833878385501876e-15)
3244,np.float64(45.547496280988966),np.float64(45.547496280988966),np.float64(-1.0827366859757233e-13),np.float64(7.833878385501755e-15)
3245,np.float64(45.54749628098898),np.float64(45.54749628098897),np.float64(-1.0827366859757261e-13),np.float64(7.833878385501632e-15)
3246,np.float64(45.54749628098898),np.float64(45.54749628098898),np.float64(-1.0827366859757289e-13),np.float64(7.83387838550151e-15)
3247,np.float64(45.54749628098897),np.float64(45.54749628098897),np.float64(-1.0827366859757315e-13),np.float64(7.833878385501389e-15)
3248,np.float64(45.547496280988966),np.float64(45.547496280988966),np.float64(-1.0827366859757347e-13),np.float64(7.83387838550127e-15)
3249,np.float64(45.547496280988966),np.float64(45.547496280988966),np.float64(-1.082736685975738e-13),np.float64(7.833878385501149e-15)
3250,np.float64(45.547496280988966),np.float64(45.54749628098897),np.float64(-1.0827366859757412e-13),np.float64(7.833878385501029e-15)
3251,np.float64(45.54749628098898),np.float64(45.54749628098897),np.float64(-1.0827366859757445e-13),np.float64(7.833878385500907e-15)
3252,np.float64(45.547496280988966),np.float64(45.547496280988966),np.float64(-1.0827366859757473e-13),np.float64(7.833878385500788e-15)
3253,np.float64(45.54749628098897),np.float64(45.54749628098897),np.float64(-1.0827366859757501e-13),np.float64(7.833878385500663e-15)
3254,np.float64(45.54749628098897),np.float64(45.54749628098897),np.float64(-1.0827366859757534e-13),np.float64(7.833878385500541e-15)
3255,np.float64(45.54749628098897),np.float64(45.547496280988966),np.float64(-1.0827366859757565e-13),np.float64(7.833878385500423e-15)
3256,np.float64(45.547496280988966),np.float64(45.54749628098896),np.float64(-1.0827366859757594e-13),np.float64(7.833878385500302e-15)
3257,np.float64(45.547496280988966),np.float64(45.547496280988966),np.float64(-1.0827366859757622e-13),np.float64(7.83387838550018e-15)
3258,np.float64(45.547496280988966),np.float64(45.547496280988966),np.float64(-1.082736685975765e-13),np.float64(7.833878385500057e-15)
3259,np.float64(45.547496280988966),np.float64(45.547496280988966),np.float64(-1.0827366859757678e-13),np.float64(7.833878385499934e-15)
3260,np.float64(45.54749628098897),np.float64(45.54749628098898),np.float64(-1.0827366859757712e-13),np.float64(7.833878385499814e-15)
3261,np.float64(45.54749628098898),np.float64(45.547496280988966),np.float64(-1.0827366859757739e-13),np.float64(7.83387838549969e-15)
3262,np.float64(45.54749628098898),np.float64(45.54749628098897),np.float64(-1.0827366859757772e-13),np.float64(7.833878385499571e-15)
3263,np.float64(45.54749628098898),np.float64(45.54749628098898),np.float64(-1.0827366859757801e-13),np.float64(7.83387838549945e-15)
3264,np.float64(45.547496280988966),np.float64(45.547496280988966),np.float64(-1.0827366859757831e-13),np.float64(7.833878385499328e-15)
3265,np.float64(45.54749628098897),np.float64(45.54749628098897),np.float64(-1.0827366859757862e-13),np.float64(7.833878385499207e-15)
3266,np.float64(45.547496280988966),np.float64(45.547496280988966),np.float64(-1.082736685975789e-13),np.float64(7.833878385499085e-15)
3267,np.float64(45.547496280988966),np.float64(45.54749628098896),np.float64(-1.0827366859757922e-13),np.float64(7.833878385498965e-15)
3268,np.float64(45.54749628098897),np.float64(45.54749628098897),np.float64(-1.0827366859757951e-13),np.float64(7.833878385498842e-15)
3269,np.float64(45.547496280988966),np.float64(45.547496280988966),np.float64(-1.0827366859757977e-13),np.float64(7.83387838549872e-15)
3270,np.float64(45.54749628098897),np.float64(45.547496280988966),np.float64(-1.0827366859758008e-13),np.float64(7.833878385498598e-15)
3271,np.float64(45.54749628098897),np.float64(45.54749628098897),np.float64(-1.0827366859758037e-13),np.float64(7.833878385498478e-15)
3272,np.float64(45.54749628098897),np.float64(45.547496280988966),np.float64(-1.0827366859758064e-13),np.float64(7.833878385498356e-15)
3273,np.float64(45.547496280988966),np.float64(45.547496280988966),np.float64(-1.0827366859758097e-13),np.float64(7.833878385498235e-15)
3274,np.float64(45.54749628098898),np.float64(45.54749628098898),np.float64(-1.0827366859758127e-13),np.float64(7.833878385498113e-15)
3275,np.float64(45.547496280988966),np.float64(45.547496280988966),np.float64(-1.0827366859758161e-13),np.float64(7.833878385497992e-15)
3276,np.float64(45.54749628098898),np.float64(45.54749628098897),np.float64(-1.0827366859758189e-13),np.float64(7.833878385497869e-15)
3277,np.float64(45.54749628098898),np.float64(45.54749628098898),np.float64(-1.0827366859758219e-13),np.float64(7.833878385497747e-15)
3278,np.float64(45.54749628098897),np.float64(45.54749628098897),np.float64(-1.0827366859758245e-13),np.float64(7.833878385497626e-15)
3279,np.float64(45.547496280988966),np.float64(45.54749628098897),np.float64(-1.0827366859758273e-13),np.float64(7.833878385497504e-15)
3280,np.float64(45.54749628098897),np.float64(45.547496280988966),np.float64(-1.0827366859758301e-13),np.float64(7.833878385497381e-15)
3281,np.float64(45.54749628098897),np.float64(45.547496280988966),np.float64(-1.0827366859758329e-13),np.float64(7.833878385497258e-15)
3282,np.float64(45.54749628098897),np.float64(45.54749628098897),np.float64(-1.0827366859758357e-13),np.float64(7.833878385497137e-15)
3283,np.float64(45.547496280988966),np.float64(45.547496280988966),np.float64(-1.0827366859758384e-13),np.float64(7.833878385497015e-15)
3284,np.float64(45.547496280988966),np.float64(45.547496280988966),np.float64(-1.0827366859758415e-13),np.float64(7.833878385496894e-15)
3285,np.float64(45.547496280988966),np.float64(45.547496280988966),np.float64(-1.0827366859758442e-13),np.float64(7.83387838549677e-15)
3286,np.float64(45.547496280988966),np.float64(45.54749628098897),np.float64(-1.0827366859758471e-13),np.float64(7.83387838549665e-15)
3287,np.float64(45.54749628098897),np.float64(45.54749628098897),np.float64(-1.0827366859758503e-13),np.float64(7.83387838549653e-15)
3288,np.float64(45.54749628098897),np.float64(45.547496280988966),np.float64(-1.0827366859758533e-13),np.float64(7.83387838549641e-15)
3289,np.float64(45.547496280988966),np.float64(45.547496280988966),np.float64(-1.0827366859758561e-13),np.float64(7.833878385496288e-15)
3290,np.float64(45.54749628098897),np.float64(45.547496280988966),np.float64(-1.0827366859758594e-13),np.float64(7.833878385496166e-15)
3291,np.float64(45.54749628098897),np.float64(45.547496280988966),np.float64(-1.0827366859758622e-13),np.float64(7.833878385496045e-15)
3292,np.float64(45.54749628098898),np.float64(45.54749628098897),np.float64(-1.082736685975865e-13),np.float64(7.833878385495922e-15)
3293,np.float64(45.54749628098897),np.float64(45.54749628098897),np.float64(-1.0827366859758677e-13),np.float64(7.833878385495802e-15)
3294,np.float64(45.547496280988966),np.float64(45.54749628098897),np.float64(-1.0827366859758705e-13),np.float64(7.833878385495677e-15)
3295,np.float64(45.547496280988966),np.float64(45.547496280988966),np.float64(-1.0827366859758733e-13),np.float64(7.833878385495556e-15)
3296,np.float64(45.54749628098897),np.float64(45.547496280988966),np.float64(-1.0827366859758763e-13),np.float64(7.833878385495434e-15)
3297,np.float64(45.547496280988966),np.float64(45.547496280988966),np.float64(-1.0827366859758793e-13),np.float64(7.833878385495314e-15)
3298,np.float64(45.547496280988966),np.float64(45.547496280988966),np.float64(-1.0827366859758824e-13),np.float64(7.833878385495193e-15)
3299,np.float64(45.54749628098897),np.float64(45.54749628098897),np.float64(-1.0827366859758856e-13),np.float64(7.833878385495071e-15)
3300,np.float64(45.547496280988966),np.float64(45.547496280988966),np.float64(-1.0827366859758887e-13),np.float64(7.83387838549495e-15)
3301,np.float64(45.547496280988966),np.float64(45.547496280988966),np.float64(-1.082736685975892e-13),np.float64(7.83387838549483e-15)
3302,np.float64(45.54749628098897),np.float64(45.54749628098897),np.float64(-1.0827366859758951e-13),np.float64(7.833878385494709e-15)
3303,np.float64(45.54749628098897),np.float64(45.54749628098897),np.float64(-1.082736685975898e-13),np.float64(7.833878385494587e-15)
3304,np.float64(45.547496280988966),np.float64(45.547496280988966),np.float64(-1.0827366859759013e-13),np.float64(7.833878385494467e-15)
3305,np.float64(45.547496280988966),np.float64(45.547496280988966),np.float64(-1.0827366859759042e-13),np.float64(7.833878385494346e-15)
3306,np.float64(45.54749628098897),np.float64(45.54749628098897),np.float64(-1.0827366859759076e-13),np.float64(7.833878385494224e-15)
3307,np.float64(45.54749628098897),np.float64(45.547496280988966),np.float64(-1.0827366859759109e-13),np.float64(7.833878385494103e-15)
3308,np.float64(45.547496280988966),np.float64(45.547496280988966),np.float64(-1.0827366859759134e-13),np.float64(7.833878385493978e-15)
3309,np.float64(45.54749628098897),np.float64(45.54749628098897),np.float64(-1.082736685975917e-13),np.float64(7.83387838549386e-15)
3310,np.float64(45.547496280988966),np.float64(45.54749628098897),np.float64(-1.0827366859759195e-13),np.float64(7.833878385493738e-15)
3311,np.float64(45.54749628098898),np.float64(45.54749628098897),np.float64(-1.0827366859759227e-13),np.float64(7.833878385493618e-15)
3312,np.float64(45.54749628098897),np.float64(45.54749628098898),np.float64(-1.082736685975926e-13),np.float64(7.833878385493494e-15)
3313,np.float64(45.547496280988966),np.float64(45.54749628098897),np.float64(-1.0827366859759294e-13),np.float64(7.833878385493374e-15)
3314,np.float64(45.54749628098898),np.float64(45.54749628098897),np.float64(-1.0827366859759323e-13),np.float64(7.833878385493252e-15)
3315,np.float64(45.547496280988966),np.float64(45.54749628098897),np.float64(-1.0827366859759356e-13),np.float64(7.833878385493132e-15)
3316,np.float64(45.547496280988966),np.float64(45.54749628098897),np.float64(-1.0827366859759386e-13),np.float64(7.833878385493011e-15)
3317,np.float64(45.54749628098898),np.float64(45.54749628098898),np.float64(-1.0827366859759418e-13),np.float64(7.833878385492888e-15)
3318,np.float64(45.54749628098898),np.float64(45.54749628098899),np.float64(-1.0827366859759447e-13),np.float64(7.833878385492766e-15)
3319,np.float64(45.54749628098897),np.float64(45.54749628098897),np.float64(-1.0827366859759472e-13),np.float64(7.833878385492643e-15)
3320,np.float64(45.547496280988966),np.float64(45.54749628098897),np.float64(-1.08273668597595e-13),np.float64(7.833878385492523e-15)
3321,np.float64(45.54749628098897),np.float64(45.54749628098897),np.float64(-1.0827366859759535e-13),np.float64(7.833878385492402e-15)
3322,np.float64(45.54749628098897),np.float64(45.547496280988966),np.float64(-1.0827366859759562e-13),np.float64(7.833878385492279e-15)
3323,np.float64(45.54749628098897),np.float64(45.54749628098897),np.float64(-1.0827366859759591e-13),np.float64(7.833878385492157e-15)
3324,np.float64(45.547496280988966),np.float64(45.54749628098896),np.float64(-1.0827366859759621e-13),np.float64(7.833878385492037e-15)
3325,np.float64(45.547496280988966),np.float64(45.547496280988966),np.float64(-1.0827366859759649e-13),np.float64(7.833878385491916e-15)
3326,np.float64(45.547496280988966),np.float64(45.547496280988966),np.float64(-1.0827366859759677e-13),np.float64(7.833878385491795e-15)
3327,np.float64(45.547496280988966),np.float64(45.547496280988966),np.float64(-1.0827366859759707e-13),np.float64(7.833878385491671e-15)
3328,np.float64(45.54749628098897),np.float64(45.54749628098897),np.float64(-1.082736685975974e-13),np.float64(7.83387838549155e-15)
3329,np.float64(45.547496280988966),np.float64(45.547496280988966),np.float64(-1.0827366859759766e-13),np.float64(7.833878385491428e-15)
3330,np.float64(45.547496280988966),np.float64(45.54749628098897),np.float64(-1.0827366859759798e-13),np.float64(7.833878385491309e-15)
3331,np.float64(45.54749628098898),np.float64(45.54749628098898),np.float64(-1.0827366859759833e-13),np.float64(7.833878385491187e-15)
3332,np.float64(45.54749628098897),np.float64(45.547496280988966),np.float64(-1.0827366859759867e-13),np.float64(7.833878385491067e-15)
3333,np.float64(45.547496280988966),np.float64(45.547496280988966),np.float64(-1.0827366859759901e-13),np.float64(7.833878385490947e-15)
3334,np.float64(45.54749628098897),np.float64(45.547496280988966),np.float64(-1.0827366859759934e-13),np.float64(7.833878385490827e-15)
3335,np.float64(45.547496280988966),np.float64(45.547496280988966),np.float64(-1.0827366859759962e-13),np.float64(7.833878385490706e-15)
3336,np.float64(45.547496280988966),np.float64(45.547496280988966),np.float64(-1.0827366859759989e-13),np.float64(7.833878385490584e-15)
3337,np.float64(45.54749628098897),np.float64(45.54749628098897),np.float64(-1.0827366859760018e-13),np.float64(7.833878385490461e-15)
3338,np.float64(45.547496280988966),np.float64(45.547496280988966),np.float64(-1.0827366859760045e-13),np.float64(7.83387838549034e-15)
3339,np.float64(45.54749628098897),np.float64(45.547496280988966),np.float64(-1.0827366859760078e-13),np.float64(7.833878385490218e-15)
3340,np.float64(45.547496280988966),np.float64(45.547496280988966),np.float64(-1.0827366859760106e-13),np.float64(7.833878385490097e-15)
3341,np.float64(45.547496280988966),np.float64(45.547496280988966),np.float64(-1.0827366859760141e-13),np.float64(7.833878385489977e-15)
3342,np.float64(45.54749628098897),np.float64(45.54749628098897),np.float64(-1.0827366859760168e-13),np.float64(7.833878385489856e-15)
3343,np.float64(45.54749628098897),np.float64(45.54749628098897),np.float64(-1.0827366859760198e-13),np.float64(7.833878385489736e-15)
3344,np.float64(45.547496280988966),np.float64(45.54749628098897),np.float64(-1.082736685976023e-13),np.float64(7.833878385489616e-15)
3345,np.float64(45.54749628098897),np.float64(45.54749628098897),np.float64(-1.0827366859760262e-13),np.float64(7.833878385489494e-15)
3346,np.float64(45.547496280988966),np.float64(45.547496280988966),np.float64(-1.082736685976029e-13),np.float64(7.833878385489373e-15)
3347,np.float64(45.54749628098898),np.float64(45.54749628098898),np.float64(-1.0827366859760326e-13),np.float64(7.833878385489251e-15)
3348,np.float64(45.54749628098898),np.float64(45.54749628098897),np.float64(-1.082736685976035e-13),np.float64(7.833878385489128e-15)
3349,np.float64(45.54749628098897),np.float64(45.547496280988966),np.float64(-1.0827366859760377e-13),np.float64(7.833878385489005e-15)
3350,np.float64(45.54749628098898),np.float64(45.54749628098897),np.float64(-1.0827366859760406e-13),np.float64(7.833878385488884e-15)
3351,np.float64(45.547496280988966),np.float64(45.547496280988966),np.float64(-1.0827366859760434e-13),np.float64(7.833878385488764e-15)
3352,np.float64(45.54749628098897),np.float64(45.54749628098898),np.float64(-1.082736685976047e-13),np.float64(7.833878385488642e-15)
3353,np.float64(45.54749628098897),np.float64(45.54749628098897),np.float64(-1.0827366859760495e-13),np.float64(7.833878385488519e-15)
3354,np.float64(45.547496280988966),np.float64(45.547496280988966),np.float64(-1.0827366859760522e-13),np.float64(7.833878385488398e-15)
3355,np.float64(45.547496280988966),np.float64(45.547496280988966),np.float64(-1.082736685976055e-13),np.float64(7.833878385488276e-15)
3356,np.float64(45.54749628098897),np.float64(45.54749628098897),np.float64(-1.0827366859760584e-13),np.float64(7.833878385488153e-15)
3357,np.float64(45.547496280988966),np.float64(45.547496280988966),np.float64(-1.0827366859760612e-13),np.float64(7.833878385488032e-15)
3358,np.float64(45.54749628098898),np.float64(45.54749628098898),np.float64(-1.0827366859760642e-13),np.float64(7.83387838548791e-15)
3359,np.float64(45.54749628098897),np.float64(45.54749628098897),np.float64(-1.0827366859760669e-13),np.float64(7.833878385487789e-15)
3360,np.float64(45.54749628098897),np.float64(45.547496280988966),np.float64(-1.0827366859760697e-13),np.float64(7.833878385487666e-15)
3361,np.float64(45.547496280988966),np.float64(45.54749628098897),np.float64(-1.0827366859760731e-13),np.float64(7.833878385487546e-15)
3362,np.float64(45.54749628098897),np.float64(45.54749628098897),np.float64(-1.0827366859760757e-13),np.float64(7.833878385487423e-15)
3363,np.float64(45.547496280988966),np.float64(45.547496280988966),np.float64(-1.0827366859760785e-13),np.float64(7.833878385487301e-15)
3364,np.float64(45.547496280988966),np.float64(45.547496280988966),np.float64(-1.0827366859760814e-13),np.float64(7.83387838548718e-15)
3365,np.float64(45.547496280988966),np.float64(45.54749628098897),np.float64(-1.082736685976084e-13),np.float64(7.833878385487057e-15)
3366,np.float64(45.54749628098897),np.float64(45.54749628098898),np.float64(-1.0827366859760875e-13),np.float64(7.833878385486935e-15)
3367,np.float64(45.54749628098897),np.float64(45.547496280988966),np.float64(-1.0827366859760906e-13),np.float64(7.833878385486814e-15)
3368,np.float64(45.54749628098898),np.float64(45.54749628098897),np.float64(-1.0827366859760935e-13),np.float64(7.83387838548669e-15)
3369,np.float64(45.54749628098898),np.float64(45.54749628098897),np.float64(-1.0827366859760964e-13),np.float64(7.833878385486569e-15)
