t,H,Q2_re,Q2_im,generator_norm
2058,np.float64(120.40889008445912),np.float64(120.40889008445916),np.float64(-4.887428066473627e-13),np.float64(1.0774550654476785e-14)
2059,np.float64(120.4088900844591),np.float64(120.4088900844591),np.float64(-4.887428066473638e-13),np.float64(1.077455065447663e-14)
2060,np.float64(120.40889008445909),np.float64(120.40889008445907),np.float64(-4.887428066473648e-13),np.float64(1.0774550654476477e-14)
2061,np.float64(120.40889008445905),np.float64(120.40889008445905),np.float64(-4.887428066473657e-13),np.float64(1.077455065447632e-14)
2062,np.float64(120.40889008445905),np.float64(120.40889008445902),np.float64(-4.887428066473666e-13),np.float64(1.0774550654476161e-14)
2063,np.float64(120.408890084459),np.float64(120.40889008445899),np.float64(-4.887428066473675e-13),np.float64(1.0774550654476005e-14)
2064,np.float64(120.40889008445896),np.float64(120.40889008445896),np.float64(-4.887428066473684e-13),np.float64(1.0774550654475852e-14)
2065,np.float64(120.40889008445893),np.float64(120.40889008445892),np.float64(-4.887428066473692e-13),np.float64(1.0774550654475691e-14)
2066,np.float64(120.40889008445889),np.float64(120.40889008445887),np.float64(-4.887428066473701e-13),np.float64(1.0774550654475537e-14)
2067,np.float64(120.40889008445885),np.float64(120.40889008445885),np.float64(-4.88742806647371e-13),np.float64(1.0774550654475382e-14)
2068,np.float64(120.40889008445882),np.float64(120.40889008445883),np.float64(-4.887428066473718e-13),np.float64(1.0774550654475223e-14)
2069,np.float64(120.40889008445879),np.float64(120.40889008445878),np.float64(-4.887428066473726e-13),np.float64(1.0774550654475063e-14)
2070,np.float64(120.40889008445872),np.float64(120.40889008445875),np.float64(-4.887428066473736e-13),np.float64(1.0774550654474909e-14)
2071,np.float64(120.40889008445869),np.float64(120.4088900844587),np.float64(-4.887428066473744e-13),np.float64(1.0774550654474754e-14)
2072,np.float64(120.40889008445866),np.float64(120.40889008445865),np.float64(-4.887428066473752e-13),np.float64(1.0774550654474593e-14)
2073,np.float64(120.40889008445859),np.float64(120.40889008445859),np.float64(-4.887428066473761e-13),np.float64(1.0774550654474442e-14)
2074,np.float64(120.40889008445855),np.float64(120.40889008445855),np.float64(-4.887428066473769e-13),np.float64(1.0774550654474284e-14)
2075,np.float64(120.40889008445852),np.float64(120.4088900844585),np.float64(-4.887428066473778e-13),np.float64(1.0774550654474128e-14)
2076,np.float64(120.40889008445849),np.float64(120.40889008445849),np.float64(-4.887428066473789e-13),np.float64(1.0774550654473973e-14)
2077,np.float64(120.40889008445848),np.float64(120.40889008445846),np.float64(-4.887428066473798e-13),np.float64(1.0774550654473814e-14)
2078,np.float64(120.40889008445845),np.float64(120.40889008445845),np.float64(-4.887428066473807e-13),np.float64(1.0774550654473659e-14)
2079,np.float64(120.4088900844584),np.float64(120.40889008445842),np.float64(-4.887428066473818e-13),np.float64(1.0774550654473505e-14)
2080,np.float64(120.40889008445839),np.float64(120.40889008445839),np.float64(-4.887428066473827e-13),np.float64(1.0774550654473348e-14)
2081,np.float64(120.40889008445835),np.float64(120.40889008445833),np.float64(-4.887428066473836e-13),np.float64(1.077455065447319e-14)
2082,np.float64(120.4088900844583),np.float64(120.4088900844583),np.float64(-4.887428066473847e-13),np.float64(1.0774550654473034e-14)
2083,np.float64(120.40889008445828),np.float64(120.40889008445828),np.float64(-4.887428066473858e-13),np.float64(1.077455065447288e-14)
2084,np.float64(120.40889008445824),np.float64(120.40889008445825),np.float64(-4.887428066473865e-13),np.float64(1.077455065447272e-14)
2085,np.float64(120.40889008445819),np.float64(120.4088900844582),np.float64(-4.887428066473874e-13),np.float64(1.0774550654472567e-14)
2086,np.float64(120.40889008445815),np.float64(120.40889008445816),np.float64(-4.887428066473883e-13),np.float64(1.0774550654472413e-14)
2087,np.float64(120.4088900844581),np.float64(120.40889008445811),np.float64(-4.88742806647389e-13),np.float64(1.0774550654472257e-14)
2088,np.float64(120.4088900844581),np.float64(120.40889008445808),np.float64(-4.887428066473899e-13),np.float64(1.0774550654472099e-14)
2089,np.float64(120.40889008445804),np.float64(120.40889008445802),np.float64(-4.887428066473908e-13),np.float64(1.077455065447194e-14)
2090,np.float64(120.40889008445801),np.float64(120.40889008445798),np.float64(-4.887428066473916e-13),np.float64(1.0774550654471785e-14)
2091,np.float64(120.40889008445792),np.float64(120.40889008445792),np.float64(-4.887428066473922e-13),np.float64(1.0774550654471627e-14)
2092,np.float64(120.40889008445791),np.float64(120.40889008445791),np.float64(-4.887428066473931e-13),np.float64(1.0774550654471471e-14)
2093,np.float64(120.40889008445788),np.float64(120.40889008445788),np.float64(-4.887428066473941e-13),np.float64(1.0774550654471316e-14)
2094,np.float64(120.40889008445784),np.float64(120.40889008445785),np.float64(-4.887428066473952e-13),np.float64(1.0774550654471157e-14)
2095,np.float64(120.40889008445782),np.float64(120.40889008445782),np.float64(-4.887428066473963e-13),np.float64(1.0774550654471002e-14)
2096,np.float64(120.4088900844578),np.float64(120.40889008445778),np.float64(-4.887428066473971e-13),np.float64(1.0774550654470845e-14)
2097,np.float64(120.40889008445775),np.float64(120.40889008445775),np.float64(-4.88742806647398e-13),np.float64(1.0774550654470693e-14)
2098,np.float64(120.40889008445771),np.float64(120.40889008445774),np.float64(-4.887428066473989e-13),np.float64(1.0774550654470535e-14)
2099,np.float64(120.40889008445768),np.float64(120.40889008445768),np.float64(-4.887428066473999e-13),np.float64(1.0774550654470378e-14)
2100,np.float64(120.40889008445764),np.float64(120.40889008445765),np.float64(-4.887428066474006e-13),np.float64(1.077455065447022e-14)
2101,np.float64(120.40889008445762),np.float64(120.40889008445761),np.float64(-4.887428066474015e-13),np.float64(1.0774550654470064e-14)
2102,np.float64(120.4088900844576),np.float64(120.40889008445757),np.float64(-4.887428066474024e-13),np.float64(1.0774550654469906e-14)
2103,np.float64(120.40889008445752),np.float64(120.40889008445752),np.float64(-4.887428066474032e-13),np.float64(1.0774550654469751e-14)
2104,np.float64(120.4088900844575),np.float64(120.40889008445748),np.float64(-4.88742806647404e-13),np.float64(1.0774550654469595e-14)
2105,np.float64(120.40889008445747),np.float64(120.40889008445745),np.float64(-4.887428066474048e-13),np.float64(1.0774550654469436e-14)
2106,np.float64(120.4088900844574),np.float64(120.40889008445741),np.float64(-4.887428066474058e-13),np.float64(1.0774550654469281e-14)
2107,np.float64(120.40889008445737),np.float64(120.40889008445737),np.float64(-4.887428066474066e-13),np.float64(1.0774550654469126e-14)
2108,np.float64(120.40889008445731),np.float64(120.40889008445731),np.float64(-4.887428066474075e-13),np.float64(1.0774550654468969e-14)
2109,np.float64(120.40889008445727),np.float64(120.40889008445728),np.float64(-4.887428066474084e-13),np.float64(1.0774550654468816e-14)
2110,np.float64(120.40889008445727),np.float64(120.40889008445725),np.float64(-4.887428066474094e-13),np.float64(1.077455065446866e-14)
2111,np.float64(120.40889008445724),np.float64(120.40889008445723),np.float64(-4.887428066474104e-13),np.float64(1.07745506544685e-14)
2112,np.float64(120.4088900844572),np.float64(120.4088900844572),np.float64(-4.887428066474112e-13),np.float64(1.0774550654468347e-14)
2113,np.float64(120.40889008445717),np.float64(120.40889008445718),np.float64(-4.887428066474122e-13),np.float64(1.077455065446819e-14)
2114,np.float64(120.40889008445716),np.float64(120.40889008445714),np.float64(-4.887428066474131e-13),np.float64(1.0774550654468035e-14)
2115,np.float64(120.4088900844571),np.float64(120.40889008445713),np.float64(-4.887428066474139e-13),np.float64(1.0774550654467878e-14)
2116,np.float64(120.40889008445708),np.float64(120.40889008445708),np.float64(-4.887428066474148e-13),np.float64(1.077455065446772e-14)
2117,np.float64(120.40889008445706),np.float64(120.40889008445704),np.float64(-4.887428066474157e-13),np.float64(1.0774550654467564e-14)
2118,np.float64(120.40889008445701),np.float64(120.40889008445701),np.float64(-4.887428066474168e-13),np.float64(1.0774550654467407e-14)
2119,np.float64(120.40889008445697),np.float64(120.40889008445697),np.float64(-4.887428066474176e-13),np.float64(1.0774550654467254e-14)
2120,np.float64(120.40889008445693),np.float64(120.40889008445693),np.float64(-4.887428066474184e-13),np.float64(1.0774550654467097e-14)
2121,np.float64(120.40889008445689),np.float64(120.4088900844569),np.float64(-4.887428066474192e-13),np.float64(1.0774550654466937e-14)
2122,np.float64(120.40889008445683),np.float64(120.40889008445684),np.float64(-4.887428066474201e-13),np.float64(1.0774550654466783e-14)
2123,np.float64(120.40889008445681),np.float64(120.4088900844568),np.float64(-4.88742806647421e-13),np.float64(1.0774550654466626e-14)
2124,np.float64(120.40889008445676),np.float64(120.40889008445676),np.float64(-4.887428066474218e-13),np.float64(1.0774550654466471e-14)
2125,np.float64(120.4088900844567),np.float64(120.40889008445669),np.float64(-4.887428066474226e-13),np.float64(1.0774550654466316e-14)
2126,np.float64(120.40889008445667),np.float64(120.40889008445669),np.float64(-4.887428066474236e-13),np.float64(1.0774550654466157e-14)
2127,np.float64(120.40889008445666),np.float64(120.40889008445669),np.float64(-4.887428066474244e-13),np.float64(1.0774550654466003e-14)
2128,np.float64(120.40889008445663),np.float64(120.40889008445663),np.float64(-4.887428066474255e-13),np.float64(1.0774550654465845e-14)
2129,np.float64(120.4088900844566),np.float64(120.40889008445663),np.float64(-4.887428066474267e-13),np.float64(1.0774550654465689e-14)
2130,np.float64(120.40889008445662),np.float64(120.4088900844566),np.float64(-4.887428066474276e-13),np.float64(1.0774550654465534e-14)
2131,np.float64(120.40889008445657),np.float64(120.40889008445657),np.float64(-4.887428066474285e-13),np.float64(1.077455065446538e-14)
2132,np.float64(120.40889008445654),np.float64(120.40889008445654),np.float64(-4.887428066474293e-13),np.float64(1.0774550654465223e-14)
2133,np.float64(120.40889008445652),np.float64(120.40889008445652),np.float64(-4.887428066474303e-13),np.float64(1.0774550654465062e-14)
2134,np.float64(120.40889008445647),np.float64(120.40889008445647),np.float64(-4.887428066474313e-13),np.float64(1.077455065446491e-14)
2135,np.float64(120.40889008445644),np.float64(120.40889008445644),np.float64(-4.887428066474322e-13),np.float64(1.0774550654464751e-14)
2136,np.float64(120.40889008445642),np.float64(120.4088900844564),np.float64(-4.88742806647433e-13),np.float64(1.0774550654464597e-14)
2137,np.float64(120.40889008445636),np.float64(120.40889008445637),np.float64(-4.887428066474339e-13),np.float64(1.0774550654464439e-14)
2138,np.float64(120.40889008445633),np.float64(120.40889008445632),np.float64(-4.887428066474348e-13),np.float64(1.0774550654464283e-14)
2139,np.float64(120.40889008445629),np.float64(120.40889008445629),np.float64(-4.887428066474356e-13),np.float64(1.0774550654464128e-14)
2140,np.float64(120.40889008445623),np.float64(120.40889008445626),np.float64(-4.887428066474365e-13),np.float64(1.077455065446397e-14)
2141,np.float64(120.40889008445619),np.float64(120.40889008445619),np.float64(-4.887428066474374e-13),np.float64(1.0774550654463817e-14)
2142,np.float64(120.40889008445613),np.float64(120.40889008445615),np.float64(-4.887428066474383e-13),np.float64(1.0774550654463661e-14)
2143,np.float64(120.40889008445609),np.float64(120.40889008445609),np.float64(-4.88742806647439e-13),np.float64(1.0774550654463503e-14)
2144,np.float64(120.40889008445609),np.float64(120.40889008445606),np.float64(-4.8874280664744e-13),np.float64(1.0774550654463347e-14)
2145,np.float64(120.40889008445605),np.float64(120.40889008445606),np.float64(-4.887428066474409e-13),np.float64(1.0774550654463193e-14)
2146,np.float64(120.40889008445605),np.float64(120.408890084456),np.float64(-4.887428066474419e-13),np.float64(1.0774550654463033e-14)
2147,np.float64(120.40889008445602),np.float64(120.408890084456),np.float64(-4.887428066474427e-13),np.float64(1.0774550654462879e-14)
2148,np.float64(120.40889008445599),np.float64(120.40889008445598),np.float64(-4.887428066474439e-13),np.float64(1.0774550654462727e-14)
2149,np.float64(120.40889008445595),np.float64(120.40889008445598),np.float64(-4.887428066474447e-13),np.float64(1.0774550654462565e-14)
2150,np.float64(120.40889008445596),np.float64(120.40889008445595),np.float64(-4.887428066474459e-13),np.float64(1.0774550654462412e-14)
2151,np.float64(120.4088900844559),np.float64(120.40889008445592),np.float64(-4.887428066474467e-13),np.float64(1.0774550654462257e-14)
2152,np.float64(120.40889008445588),np.float64(120.40889008445586),np.float64(-4.887428066474477e-13),np.float64(1.07745506544621e-14)
2153,np.float64(120.40889008445582),np.float64(120.40889008445583),np.float64(-4.887428066474486e-13),np.float64(1.0774550654461943e-14)
2154,np.float64(120.40889008445578),np.float64(120.40889008445579),np.float64(-4.887428066474493e-13),np.float64(1.0774550654461788e-14)
2155,np.float64(120.40889008445576),np.float64(120.40889008445575),np.float64(-4.887428066474503e-13),np.float64(1.077455065446163e-14)
2156,np.float64(120.4088900844557),np.float64(120.40889008445572),np.float64(-4.887428066474511e-13),np.float64(1.0774550654461474e-14)
2157,np.float64(120.40889008445566),np.float64(120.40889008445566),np.float64(-4.887428066474521e-13),np.float64(1.0774550654461317e-14)
2158,np.float64(120.40889008445563),np.float64(120.40889008445563),np.float64(-4.887428066474528e-13),np.float64(1.0774550654461162e-14)
2159,np.float64(120.40889008445556),np.float64(120.40889008445558),np.float64(-4.887428066474536e-13),np.float64(1.0774550654461003e-14)
2160,np.float64(120.40889008445554),np.float64(120.40889008445552),np.float64(-4.887428066474546e-13),np.float64(1.0774550654460848e-14)
2161,np.float64(120.40889008445548),np.float64(120.40889008445549),np.float64(-4.887428066474554e-13),np.float64(1.0774550654460693e-14)
2162,np.float64(120.40889008445548),np.float64(120.40889008445546),np.float64(-4.887428066474565e-13),np.float64(1.0774550654460539e-14)
2163,np.float64(120.40889008445544),np.float64(120.40889008445545),np.float64(-4.887428066474575e-13),np.float64(1.0774550654460381e-14)
2164,np.float64(120.40889008445541),np.float64(120.40889008445542),np.float64(-4.887428066474586e-13),np.float64(1.0774550654460228e-14)
2165,np.float64(120.40889008445541),np.float64(120.4088900844554),np.float64(-4.887428066474595e-13),np.float64(1.077455065446007e-14)
2166,np.float64(120.40889008445536),np.float64(120.40889008445538),np.float64(-4.887428066474606e-13),np.float64(1.0774550654459914e-14)
2167,np.float64(120.40889008445534),np.float64(120.40889008445535),np.float64(-4.887428066474615e-13),np.float64(1.077455065445976e-14)
2168,np.float64(120.40889008445532),np.float64(120.40889008445532),np.float64(-4.887428066474624e-13),np.float64(1.0774550654459603e-14)
2169,np.float64(120.40889008445527),np.float64(120.4088900844553),np.float64(-4.887428066474633e-13),np.float64(1.0774550654459449e-14)
2170,np.float64(120.40889008445524),np.float64(120.40889008445525),np.float64(-4.887428066474642e-13),np.float64(1.0774550654459291e-14)
2171,np.float64(120.40889008445525),np.float64(120.40889008445522),np.float64(-4.887428066474651e-13),np.float64(1.0774550654459132e-14)
2172,np.float64(120.4088900844552),np.float64(120.40889008445517),np.float64(-4.887428066474659e-13),np.float64(1.0774550654458978e-14)
2173,np.float64(120.40889008445514),np.float64(120.40889008445512),np.float64(-4.887428066474668e-13),np.float64(1.0774550654458822e-14)
2174,np.float64(120.4088900844551),np.float64(120.4088900844551),np.float64(-4.887428066474676e-13),np.float64(1.0774550654458663e-14)
2175,np.float64(120.40889008445505),np.float64(120.40889008445507),np.float64(-4.887428066474685e-13),np.float64(1.0774550654458508e-14)
2176,np.float64(120.408890084455),np.float64(120.40889008445501),np.float64(-4.887428066474695e-13),np.float64(1.077455065445835e-14)
2177,np.float64(120.40889008445497),np.float64(120.40889008445495),np.float64(-4.887428066474704e-13),np.float64(1.0774550654458194e-14)
2178,np.float64(120.40889008445491),np.float64(120.40889008445491),np.float64(-4.887428066474712e-13),np.float64(1.077455065445804e-14)
2179,np.float64(120.40889008445485),np.float64(120.40889008445484),np.float64(-4.88742806647472e-13),np.float64(1.0774550654457882e-14)
2180,np.float64(120.40889008445484),np.float64(120.40889008445482),np.float64(-4.887428066474728e-13),np.float64(1.0774550654457727e-14)
2181,np.float64(120.40889008445481),np.float64(120.40889008445481),np.float64(-4.887428066474738e-13),np.float64(1.0774550654457573e-14)
2182,np.float64(120.4088900844548),np.float64(120.40889008445481),np.float64(-4.887428066474747e-13),np.float64(1.0774550654457415e-14)
2183,np.float64(120.4088900844548),np.float64(120.40889008445478),np.float64(-4.887428066474757e-13),np.float64(1.077455065445726e-14)
2184,np.float64(120.40889008445477),np.float64(120.40889008445478),np.float64(-4.887428066474767e-13),np.float64(1.0774550654457103e-14)
2185,np.float64(120.40889008445473),np.float64(120.40889008445473),np.float64(-4.887428066474778e-13),np.float64(1.0774550654456951e-14)
2186,np.float64(120.40889008445471),np.float64(120.4088900844547),np.float64(-4.887428066474787e-13),np.float64(1.0774550654456789e-14)
2187,np.float64(120.40889008445467),np.float64(120.40889008445467),np.float64(-4.887428066474797e-13),np.float64(1.0774550654456637e-14)
2188,np.float64(120.40889008445464),np.float64(120.40889008445464),np.float64(-4.887428066474806e-13),np.float64(1.0774550654456483e-14)
2189,np.float64(120.40889008445458),np.float64(120.4088900844546),np.float64(-4.887428066474816e-13),np.float64(1.077455065445633e-14)
2190,np.float64(120.40889008445455),np.float64(120.40889008445455),np.float64(-4.887428066474825e-13),np.float64(1.0774550654456173e-14)
2191,np.float64(120.40889008445451),np.float64(120.40889008445451),np.float64(-4.887428066474832e-13),np.float64(1.0774550654456014e-14)
2192,np.float64(120.40889008445448),np.float64(120.40889008445448),np.float64(-4.887428066474843e-13),np.float64(1.077455065445586e-14)
2193,np.float64(120.40889008445446),np.float64(120.40889008445444),np.float64(-4.887428066474851e-13),np.float64(1.07745506544557e-14)
2194,np.float64(120.40889008445438),np.float64(120.40889008445438),np.float64(-4.88742806647486e-13),np.float64(1.0774550654455547e-14)
2195,np.float64(120.40889008445433),np.float64(120.40889008445434),np.float64(-4.887428066474868e-13),np.float64(1.0774550654455388e-14)
2196,np.float64(120.40889008445428),np.float64(120.40889008445431),np.float64(-4.887428066474877e-13),np.float64(1.0774550654455236e-14)
2197,np.float64(120.40889008445423),np.float64(120.40889008445424),np.float64(-4.887428066474885e-13),np.float64(1.0774550654455078e-14)
2198,np.float64(120.40889008445423),np.float64(120.40889008445421),np.float64(-4.887428066474896e-13),np.float64(1.0774550654454922e-14)
2199,np.float64(120.40889008445421),np.float64(120.40889008445421),np.float64(-4.887428066474906e-13),np.float64(1.0774550654454769e-14)
2200,np.float64(120.40889008445419),np.float64(120.40889008445419),np.float64(-4.887428066474915e-13),np.float64(1.077455065445461e-14)
2201,np.float64(120.40889008445417),np.float64(120.40889008445416),np.float64(-4.887428066474924e-13),np.float64(1.0774550654454455e-14)
2202,np.float64(120.40889008445414),np.float64(120.40889008445413),np.float64(-4.887428066474933e-13),np.float64(1.0774550654454297e-14)
2203,np.float64(120.40889008445411),np.float64(120.4088900844541),np.float64(-4.887428066474942e-13),np.float64(1.0774550654454143e-14)
2204,np.float64(120.40889008445409),np.float64(120.40889008445407),np.float64(-4.887428066474951e-13),np.float64(1.0774550654453982e-14)
2205,np.float64(120.40889008445404),np.float64(120.40889008445404),np.float64(-4.88742806647496e-13),np.float64(1.0774550654453829e-14)
2206,np.float64(120.408890084454),np.float64(120.40889008445399),np.float64(-4.887428066474968e-13),np.float64(1.0774550654453671e-14)
2207,np.float64(120.40889008445397),np.float64(120.40889008445397),np.float64(-4.887428066474976e-13),np.float64(1.0774550654453516e-14)
2208,np.float64(120.40889008445392),np.float64(120.40889008445393),np.float64(-4.887428066474987e-13),np.float64(1.077455065445336e-14)
2209,np.float64(120.4088900844539),np.float64(120.40889008445389),np.float64(-4.887428066474995e-13),np.float64(1.0774550654453204e-14)
2210,np.float64(120.40889008445384),np.float64(120.40889008445386),np.float64(-4.887428066475005e-13),np.float64(1.0774550654453046e-14)
2211,np.float64(120.4088900844538),np.float64(120.40889008445382),np.float64(-4.887428066475014e-13),np.float64(1.0774550654452893e-14)
2212,np.float64(120.40889008445376),np.float64(120.40889008445376),np.float64(-4.887428066475025e-13),np.float64(1.0774550654452737e-14)
2213,np.float64(120.40889008445373),np.float64(120.40889008445373),np.float64(-4.887428066475032e-13),np.float64(1.0774550654452582e-14)
2214,np.float64(120.40889008445369),np.float64(120.40889008445367),np.float64(-4.88742806647504e-13),np.float64(1.0774550654452426e-14)
2215,np.float64(120.40889008445365),np.float64(120.40889008445362),np.float64(-4.887428066475051e-13),np.float64(1.0774550654452268e-14)
2216,np.float64(120.40889008445357),np.float64(120.40889008445357),np.float64(-4.887428066475058e-13),np.float64(1.0774550654452112e-14)
2217,np.float64(120.40889008445355),np.float64(120.40889008445353),np.float64(-4.887428066475068e-13),np.float64(1.0774550654451956e-14)
2218,np.float64(120.40889008445352),np.float64(120.40889008445353),np.float64(-4.887428066475077e-13),np.float64(1.0774550654451798e-14)
2219,np.float64(120.40889008445349),np.float64(120.4088900844535),np.float64(-4.887428066475085e-13),np.float64(1.0774550654451644e-14)
2220,np.float64(120.40889008445347),np.float64(120.40889008445346),np.float64(-4.887428066475095e-13),np.float64(1.0774550654451486e-14)
2221,np.float64(120.40889008445345),np.float64(120.40889008445343),np.float64(-4.887428066475104e-13),np.float64(1.0774550654451331e-14)
2222,np.float64(120.40889008445339),np.float64(120.40889008445339),np.float64(-4.887428066475113e-13),np.float64(1.0774550654451173e-14)
2223,np.float64(120.40889008445336),np.float64(120.40889008445336),np.float64(-4.887428066475121e-13),np.float64(1.0774550654451014e-14)
2224,np.float64(120.40889008445333),np.float64(120.40889008445333),np.float64(-4.88742806647513e-13),np.float64(1.077455065445086e-14)
2225,np.float64(120.40889008445328),np.float64(120.40889008445329),np.float64(-4.887428066475139e-13),np.float64(1.0774550654450705e-14)
2226,np.float64(120.40889008445325),np.float64(120.40889008445325),np.float64(-4.887428066475148e-13),np.float64(1.0774550654450544e-14)
2227,np.float64(120.40889008445323),np.float64(120.40889008445322),np.float64(-4.887428066475158e-13),np.float64(1.0774550654450391e-14)
2228,np.float64(120.40889008445316),np.float64(120.40889008445316),np.float64(-4.887428066475166e-13),np.float64(1.0774550654450236e-14)
2229,np.float64(120.4088900844531),np.float64(120.4088900844531),np.float64(-4.887428066475176e-13),np.float64(1.0774550654450083e-14)
2230,np.float64(120.40889008445306),np.float64(120.40889008445306),np.float64(-4.887428066475183e-13),np.float64(1.0774550654449922e-14)
2231,np.float64(120.408890084453),np.float64(120.40889008445302),np.float64(-4.887428066475194e-13),np.float64(1.0774550654449771e-14)
2232,np.float64(120.40889008445298),np.float64(120.40889008445298),np.float64(-4.887428066475203e-13),np.float64(1.0774550654449615e-14)
2233,np.float64(120.40889008445298),np.float64(120.40889008445298),np.float64(-4.887428066475212e-13),np.float64(1.0774550654449457e-14)
2234,np.float64(120.40889008445295),np.float64(120.40889008445293),np.float64(-4.887428066475222e-13),np.float64(1.0774550654449302e-14)
2235,np.float64(120.4088900844529),np.float64(120.40889008445292),np.float64(-4.887428066475233e-13),np.float64(1.0774550654449148e-14)
2236,np.float64(120.40889008445289),np.float64(120.4088900844529),np.float64(-4.887428066475242e-13),np.float64(1.077455065444899e-14)
2237,np.float64(120.40889008445289),np.float64(120.40889008445288),np.float64(-4.887428066475252e-13),np.float64(1.0774550654448832e-14)
2238,np.float64(120.40889008445285),np.float64(120.40889008445285),np.float64(-4.887428066475261e-13),np.float64(1.0774550654448679e-14)
2239,np.float64(120.4088900844528),np.float64(120.40889008445282),np.float64(-4.88742806647527e-13),np.float64(1.0774550654448525e-14)
2240,np.float64(120.40889008445279),np.float64(120.40889008445279),np.float64(-4.88742806647528e-13),np.float64(1.077455065444837e-14)
2241,np.float64(120.40889008445274),np.float64(120.40889008445275),np.float64(-4.887428066475289e-13),np.float64(1.077455065444821e-14)
2242,np.float64(120.40889008445272),np.float64(120.40889008445271),np.float64(-4.8874280664753e-13),np.float64(1.0774550654448056e-14)
2243,np.float64(120.4088900844527),np.float64(120.40889008445268),np.float64(-4.887428066475309e-13),np.float64(1.0774550654447901e-14)
2244,np.float64(120.40889008445264),np.float64(120.40889008445262),np.float64(-4.887428066475317e-13),np.float64(1.0774550654447742e-14)
2245,np.float64(120.4088900844526),np.float64(120.4088900844526),np.float64(-4.887428066475325e-13),np.float64(1.0774550654447587e-14)
2246,np.float64(120.40889008445257),np.float64(120.40889008445255),np.float64(-4.887428066475334e-13),np.float64(1.0774550654447428e-14)
2247,np.float64(120.40889008445251),np.float64(120.40889008445251),np.float64(-4.887428066475342e-13),np.float64(1.0774550654447273e-14)
2248,np.float64(120.40889008445245),np.float64(120.40889008445245),np.float64(-4.887428066475351e-13),np.float64(1.077455065444712e-14)
2249,np.float64(120.40889008445241),np.float64(120.40889008445241),np.float64(-4.887428066475361e-13),np.float64(1.0774550654446964e-14)
2250,np.float64(120.40889008445234),np.float64(120.40889008445234),np.float64(-4.887428066475368e-13),np.float64(1.0774550654446806e-14)
2251,np.float64(120.40889008445231),np.float64(120.40889008445231),np.float64(-4.887428066475378e-13),np.float64(1.0774550654446652e-14)
2252,np.float64(120.4088900844523),np.float64(120.40889008445231),np.float64(-4.887428066475387e-13),np.float64(1.0774550654446492e-14)
2253,np.float64(120.40889008445227),np.float64(120.40889008445227),np.float64(-4.887428066475396e-13),np.float64(1.0774550654446338e-14)
2254,np.float64(120.40889008445224),np.float64(120.40889008445225),np.float64(-4.887428066475407e-13),np.float64(1.0774550654446182e-14)
2255,np.float64(120.40889008445222),np.float64(120.40889008445221),np.float64(-4.887428066475417e-13),np.float64(1.0774550654446027e-14)
2256,np.float64(120.4088900844522),np.float64(120.40889008445218),np.float64(-4.887428066475426e-13),np.float64(1.0774550654445868e-14)
2257,np.float64(120.40889008445215),np.float64(120.40889008445214),np.float64(-4.887428066475435e-13),np.float64(1.0774550654445718e-14)
2258,np.float64(120.40889008445212),np.float64(120.40889008445211),np.float64(-4.887428066475444e-13),np.float64(1.0774550654445558e-14)
2259,np.float64(120.40889008445207),np.float64(120.40889008445208),np.float64(-4.887428066475453e-13),np.float64(1.0774550654445402e-14)
2260,np.float64(120.40889008445203),np.float64(120.40889008445205),np.float64(-4.887428066475461e-13),np.float64(1.0774550654445244e-14)
2261,np.float64(120.408890084452),np.float64(120.408890084452),np.float64(-4.887428066475471e-13),np.float64(1.0774550654445088e-14)
2262,np.float64(120.40889008445197),np.float64(120.40889008445195),np.float64(-4.887428066475479e-13),np.float64(1.0774550654444932e-14)
2263,np.float64(120.40889008445191),np.float64(120.40889008445191),np.float64(-4.887428066475488e-13),np.float64(1.0774550654444774e-14)
2264,np.float64(120.40889008445185),np.float64(120.40889008445185),np.float64(-4.887428066475496e-13),np.float64(1.0774550654444621e-14)
2265,np.float64(120.40889008445184),np.float64(120.40889008445183),np.float64(-4.887428066475504e-13),np.float64(1.0774550654444463e-14)
2266,np.float64(120.40889008445177),np.float64(120.40889008445177),np.float64(-4.887428066475515e-13),np.float64(1.0774550654444307e-14)
2267,np.float64(120.40889008445176),np.float64(120.40889008445174),np.float64(-4.887428066475523e-13),np.float64(1.077455065444415e-14)
2268,np.float64(120.40889008445174),np.float64(120.40889008445174),np.float64(-4.887428066475533e-13),np.float64(1.0774550654443992e-14)
2269,np.float64(120.40889008445173),np.float64(120.40889008445173),np.float64(-4.887428066475542e-13),np.float64(1.0774550654443839e-14)
2270,np.float64(120.40889008445171),np.float64(120.40889008445171),np.float64(-4.887428066475552e-13),np.float64(1.0774550654443682e-14)
2271,np.float64(120.40889008445168),np.float64(120.40889008445168),np.float64(-4.887428066475561e-13),np.float64(1.0774550654443528e-14)
2272,np.float64(120.40889008445166),np.float64(120.40889008445166),np.float64(-4.88742806647557e-13),np.float64(1.0774550654443369e-14)
2273,np.float64(120.40889008445161),np.float64(120.40889008445163),np.float64(-4.887428066475578e-13),np.float64(1.0774550654443214e-14)
2274,np.float64(120.40889008445158),np.float64(120.4088900844516),np.float64(-4.887428066475588e-13),np.float64(1.0774550654443058e-14)
2275,np.float64(120.40889008445156),np.float64(120.40889008445157),np.float64(-4.887428066475597e-13),np.float64(1.07745506544429e-14)
2276,np.float64(120.40889008445153),np.float64(120.40889008445154),np.float64(-4.887428066475607e-13),np.float64(1.0774550654442745e-14)
