t,H,Q2_re,Q2_im,generator_norm
3150,np.float64(944.3855946505353),np.float64(-62.92723747013538),np.float64(43.900176213805636),np.float64(30.953732511420153)
3151,np.float64(944.385594650531),np.float64(-62.92723747013498),np.float64(43.90017621380552),np.float64(30.953138494883056)
3152,np.float64(944.3855946505328),np.float64(-62.92723747013499),np.float64(43.900176213805636),np.float64(30.953421066710614)
3153,np.float64(944.3855946505323),np.float64(-62.927237470134834),np.float64(43.900176213805835),np.float64(30.954549011546163)
3154,np.float64(944.3855946505352),np.float64(-62.92723747013492),np.float64(43.900176213806155),np.float64(30.955632398184072)
3155,np.float64(944.3855946505355),np.float64(-62.927237470135196),np.float64(43.90017621380603),np.float64(30.955671993672453)
3156,np.float64(944.385594650531),np.float64(-62.92723747013495),np.float64(43.900176213806056),np.float64(30.954589640441732)
3157,np.float64(944.3855946505313),np.float64(-62.92723747013486),np.float64(43.90017621380604),np.float64(30.953351496069196)
3158,np.float64(944.3855946505321),np.float64(-62.927237470134926),np.float64(43.90017621380605),np.float64(30.95297871275638)
3159,np.float64(944.3855946505337),np.float64(-62.927237470134926),np.float64(43.90017621380608),np.float64(30.953590573441602)
3160,np.float64(944.3855946505331),np.float64(-62.92723747013504),np.float64(43.90017621380613),np.float64(30.954525194176846)
3161,np.float64(944.3855946505315),np.float64(-62.92723747013488),np.float64(43.90017621380605),np.float64(30.9551741139345)
3162,np.float64(944.3855946505291),np.float64(-62.92723747013498),np.float64(43.90017621380588),np.float64(30.95541272626339)
3163,np.float64(944.3855946505283),np.float64(-62.927237470135154),np.float64(43.900176213805736),np.float64(30.955315362887866)
3164,np.float64(944.3855946505299),np.float64(-62.92723747013499),np.float64(43.900176213805544),np.float64(30.954843961849573)
3165,np.float64(944.3855946505286),np.float64(-62.92723747013497),np.float64(43.90017621380551),np.float64(30.95402031973498)
3166,np.float64(944.385594650528),np.float64(-62.92723747013488),np.float64(43.90017621380561),np.float64(30.95325182398711)
3167,np.float64(944.3855946505287),np.float64(-62.92723747013481),np.float64(43.900176213805864),np.float64(30.95319261288634)
3168,np.float64(944.3855946505296),np.float64(-62.92723747013457),np.float64(43.90017621380621),np.float64(30.954091884493977)
3169,np.float64(944.3855946505274),np.float64(-62.927237470134656),np.float64(43.900176213806105),np.float64(30.955327891288825)
3170,np.float64(944.3855946505272),np.float64(-62.9272374701347),np.float64(43.90017621380609),np.float64(30.955823576462308)
3171,np.float64(944.3855946505273),np.float64(-62.92723747013492),np.float64(43.90017621380574),np.float64(30.95508733708223)
3172,np.float64(944.385594650531),np.float64(-62.92723747013517),np.float64(43.900176213805494),np.float64(30.95375883930213)
3173,np.float64(944.3855946505314),np.float64(-62.92723747013508),np.float64(43.90017621380565),np.float64(30.952974750582634)
3174,np.float64(944.3855946505291),np.float64(-62.92723747013485),np.float64(43.90017621380541),np.float64(30.953256317588817)
3175,np.float64(944.3855946505302),np.float64(-62.92723747013499),np.float64(43.900176213805366),np.float64(30.954174081195912)
3176,np.float64(944.3855946505284),np.float64(-62.92723747013499),np.float64(43.90017621380502),np.float64(30.95500601156511)
3177,np.float64(944.3855946505297),np.float64(-62.92723747013492),np.float64(43.900176213805345),np.float64(30.9554190994592)
3178,np.float64(944.3855946505294),np.float64(-62.927237470134685),np.float64(43.90017621380567),np.float64(30.955438350806613)
3179,np.float64(944.3855946505303),np.float64(-62.92723747013521),np.float64(43.9001762138056),np.float64(30.955078137389666)
3180,np.float64(944.3855946505262),np.float64(-62.92723747013498),np.float64(43.90017621380562),np.float64(30.954325785558705)
3181,np.float64(944.3855946505213),np.float64(-62.92723747013438),np.float64(43.900176213805835),np.float64(30.953456875909744)
3182,np.float64(944.3855946505234),np.float64(-62.92723747013446),np.float64(43.900176213806276),np.float64(30.95309021583774)
3183,np.float64(944.385594650526),np.float64(-62.92723747013463),np.float64(43.9001762138065),np.float64(30.9536814269179)
3184,np.float64(944.3855946505291),np.float64(-62.92723747013473),np.float64(43.90017621380663),np.float64(30.95491756148234)
3185,np.float64(944.3855946505295),np.float64(-62.9272374701347),np.float64(43.90017621380686),np.float64(30.955792693725222)
3186,np.float64(944.3855946505307),np.float64(-62.927237470134585),np.float64(43.90017621380707),np.float64(30.95549884383993)
3187,np.float64(944.3855946505305),np.float64(-62.92723747013464),np.float64(43.900176213807136),np.float64(30.954262186075084)
3188,np.float64(944.3855946505275),np.float64(-62.927237470134756),np.float64(43.90017621380683),np.float64(30.95315075390973)
3189,np.float64(944.3855946505247),np.float64(-62.927237470134855),np.float64(43.900176213806525),np.float64(30.953020371404712)
3190,np.float64(944.3855946505246),np.float64(-62.9272374701345),np.float64(43.90017621380704),np.float64(30.95378672220456)
3191,np.float64(944.3855946505241),np.float64(-62.927237470134415),np.float64(43.900176213807),np.float64(30.95474629649221)
3192,np.float64(944.3855946505236),np.float64(-62.927237470134514),np.float64(43.90017621380689),np.float64(30.955360710291135)
3193,np.float64(944.3855946505241),np.float64(-62.9272374701346),np.float64(43.90017621380687),np.float64(30.95552897532501)
3194,np.float64(944.3855946505262),np.float64(-62.927237470134685),np.float64(43.90017621380689),np.float64(30.955288707768187)
3195,np.float64(944.3855946505294),np.float64(-62.92723747013474),np.float64(43.900176213807136),np.float64(30.954632287390137)
3196,np.float64(944.3855946505316),np.float64(-62.927237470134585),np.float64(43.90017621380762),np.float64(30.95372940423995)
3197,np.float64(944.3855946505323),np.float64(-62.92723747013486),np.float64(43.900176213807526),np.float64(30.953113409288058)
3198,np.float64(944.3855946505353),np.float64(-62.92723747013508),np.float64(43.90017621380761),np.float64(30.953360911134176)
3199,np.float64(944.3855946505334),np.float64(-62.92723747013484),np.float64(43.90017621380753),np.float64(30.954458703402945)
3200,np.float64(944.3855946505341),np.float64(-62.927237470135104),np.float64(43.90017621380733),np.float64(30.95558985738116)
3201,np.float64(944.3855946505328),np.float64(-62.92723747013513),np.float64(43.90017621380717),np.float64(30.955767041642773)
3202,np.float64(944.3855946505342),np.float64(-62.927237470135395),np.float64(43.900176213806844),np.float64(30.95479126295713)
3203,np.float64(944.3855946505365),np.float64(-62.927237470135424),np.float64(43.90017621380712),np.float64(30.95349439238934)
3204,np.float64(944.3855946505373),np.float64(-62.927237470135694),np.float64(43.90017621380696),np.float64(30.952932861860468)
3205,np.float64(944.3855946505385),np.float64(-62.927237470135985),np.float64(43.900176213806745),np.float64(30.953415667958105)
3206,np.float64(944.3855946505388),np.float64(-62.927237470136035),np.float64(43.90017621380669),np.float64(30.95440507247438)
3207,np.float64(944.3855946505439),np.float64(-62.92723747013626),np.float64(43.90017621380683),np.float64(30.955218514354343)
3208,np.float64(944.3855946505396),np.float64(-62.927237470135765),np.float64(43.900176213806986),np.float64(30.95557205238582)
3209,np.float64(944.3855946505394),np.float64(-62.92723747013589),np.float64(43.90017621380678),np.float64(30.955470488145735)
3210,np.float64(944.3855946505396),np.float64(-62.92723747013568),np.float64(43.900176213806695),np.float64(30.954927805114913)
3211,np.float64(944.3855946505448),np.float64(-62.92723747013567),np.float64(43.9001762138072),np.float64(30.954045297898748)
3212,np.float64(944.385594650543),np.float64(-62.92723747013554),np.float64(43.9001762138073),np.float64(30.953249438158785)
3213,np.float64(944.3855946505436),np.float64(-62.927237470135665),np.float64(43.90017621380679),np.float64(30.95315774228708)
3214,np.float64(944.3855946505441),np.float64(-62.927237470135495),np.float64(43.900176213806866),np.float64(30.95400988066719)
3215,np.float64(944.3855946505437),np.float64(-62.9272374701355),np.float64(43.900176213806915),np.float64(30.955250167468943)
3216,np.float64(944.385594650543),np.float64(-62.927237470135594),np.float64(43.900176213806716),np.float64(30.9558590826217)
3217,np.float64(944.3855946505428),np.float64(-62.927237470135516),np.float64(43.90017621380677),np.float64(30.955271346935454)
3218,np.float64(944.3855946505448),np.float64(-62.92723747013565),np.float64(43.90017621380685),np.float64(30.953964179392305)
3219,np.float64(944.3855946505452),np.float64(-62.927237470135765),np.float64(43.90017621380683),np.float64(30.953023004893637)
3220,np.float64(944.3855946505464),np.float64(-62.92723747013561),np.float64(43.90017621380713),np.float64(30.953120472130728)
3221,np.float64(944.385594650543),np.float64(-62.92723747013545),np.float64(43.900176213807114),np.float64(30.95401204602054)
3222,np.float64(944.3855946505416),np.float64(-62.92723747013549),np.float64(43.9001762138068),np.float64(30.954982438923693)
3223,np.float64(944.3855946505424),np.float64(-62.927237470135594),np.float64(43.9001762138068),np.float64(30.955548568649)
3224,np.float64(944.3855946505416),np.float64(-62.92723747013572),np.float64(43.90017621380658),np.float64(30.95561441723064)
3225,np.float64(944.3855946505423),np.float64(-62.927237470136305),np.float64(43.900176213806674),np.float64(30.95520317545606)
3226,np.float64(944.3855946505453),np.float64(-62.927237470136156),np.float64(43.900176213806205),np.float64(30.954383297802146)
3227,np.float64(944.3855946505408),np.float64(-62.92723747013601),np.float64(43.90017621380613),np.float64(30.953477923215143)
3228,np.float64(944.3855946505406),np.float64(-62.927237470136035),np.float64(43.900176213805935),np.float64(30.95308275863917)
3229,np.float64(944.3855946505405),np.float64(-62.92723747013612),np.float64(43.90017621380583),np.float64(30.953622057238228)
3230,np.float64(944.3855946505414),np.float64(-62.92723747013593),np.float64(43.90017621380579),np.float64(30.95482522008075)
3231,np.float64(944.3855946505421),np.float64(-62.92723747013604),np.float64(43.90017621380568),np.float64(30.955770556346177)
3232,np.float64(944.3855946505453),np.float64(-62.92723747013619),np.float64(43.900176213805864),np.float64(30.95563682322034)
3233,np.float64(944.3855946505469),np.float64(-62.927237470136255),np.float64(43.900176213805935),np.float64(30.95449663100219)
3234,np.float64(944.385594650547),np.float64(-62.92723747013631),np.float64(43.90017621380576),np.float64(30.953291687234586)
3235,np.float64(944.3855946505453),np.float64(-62.92723747013602),np.float64(43.90017621380594),np.float64(30.952956127157545)
3236,np.float64(944.3855946505466),np.float64(-62.92723747013606),np.float64(43.900176213806084),np.float64(30.95361427168274)
3237,np.float64(944.3855946505472),np.float64(-62.92723747013581),np.float64(43.90017621380649),np.float64(30.954657252794817)
3238,np.float64(944.3855946505471),np.float64(-62.92723747013567),np.float64(43.90017621380665),np.float64(30.95544012330337)
3239,np.float64(944.3855946505444),np.float64(-62.927237470135495),np.float64(43.90017621380663),np.float64(30.955706642538253)
3240,np.float64(944.3855946505411),np.float64(-62.927237470135495),np.float64(43.900176213806404),np.float64(30.95544960778452)
3241,np.float64(944.3855946505414),np.float64(-62.927237470135594),np.float64(43.900176213806525),np.float64(30.954725927959856)
3242,np.float64(944.3855946505431),np.float64(-62.92723747013567),np.float64(43.900176213806695),np.float64(30.9537754010018)
3243,np.float64(944.3855946505394),np.float64(-62.92723747013526),np.float64(43.90017621380657),np.float64(30.953132446044652)
3244,np.float64(944.3855946505442),np.float64(-62.9272374701356),np.float64(43.90017621380689),np.float64(30.95333262810141)
3245,np.float64(944.3855946505447),np.float64(-62.927237470135566),np.float64(43.90017621380724),np.float64(30.9543730743912)
3246,np.float64(944.3855946505425),np.float64(-62.92723747013543),np.float64(43.90017621380712),np.float64(30.95552391909402)
3247,np.float64(944.3855946505405),np.float64(-62.927237470135275),np.float64(43.900176213807015),np.float64(30.955842377155953)
3248,np.float64(944.3855946505412),np.float64(-62.927237470135296),np.float64(43.90017621380679),np.float64(30.955017942245828)
3249,np.float64(944.3855946505396),np.float64(-62.92723747013533),np.float64(43.90017621380664),np.float64(30.953709791100028)
3250,np.float64(944.3855946505366),np.float64(-62.92723747013523),np.float64(43.90017621380656),np.float64(30.952961292679912)
3251,np.float64(944.3855946505391),np.float64(-62.92723747013526),np.float64(43.900176213806844),np.float64(30.953269342169676)
3252,np.float64(944.3855946505364),np.float64(-62.92723747013517),np.float64(43.90017621380673),np.float64(30.954266045695444)
3253,np.float64(944.385594650536),np.float64(-62.92723747013502),np.float64(43.90017621380679),np.float64(30.955234723952344)
3254,np.float64(944.385594650534),np.float64(-62.927237470134955),np.float64(43.9001762138066),np.float64(30.95572962572062)
3255,np.float64(944.3855946505348),np.float64(-62.92723747013499),np.float64(43.900176213806546),np.float64(30.955656323664716)
3256,np.float64(944.3855946505337),np.float64(-62.927237470134926),np.float64(43.900176213806326),np.float64(30.95505882731402)
3257,np.float64(944.3855946505338),np.float64(-62.92723747013527),np.float64(43.90017621380596),np.float64(30.954118783680187)
3258,np.float64(944.3855946505345),np.float64(-62.92723747013496),np.float64(43.90017621380649),np.float64(30.953292917768465)
3259,np.float64(944.3855946505346),np.float64(-62.92723747013482),np.float64(43.90017621380677),np.float64(30.95316298728676)
3260,np.float64(944.385594650534),np.float64(-62.92723747013448),np.float64(43.900176213807136),np.float64(30.953948625090245)
3261,np.float64(944.3855946505346),np.float64(-62.92723747013467),np.float64(43.90017621380715),np.float64(30.95516207329733)
3262,np.float64(944.3855946505353),np.float64(-62.92723747013477),np.float64(43.90017621380717),np.float64(30.95586954967338)
3263,np.float64(944.3855946505364),np.float64(-62.927237470134905),np.float64(43.90017621380703),np.float64(30.95545753080094)
3264,np.float64(944.3855946505334),np.float64(-62.92723747013484),np.float64(43.90017621380689),np.float64(30.954222811149233)
3265,np.float64(944.3855946505313),np.float64(-62.927237470134926),np.float64(43.9001762138066),np.float64(30.95314914424793)
3266,np.float64(944.3855946505319),np.float64(-62.92723747013511),np.float64(43.90017621380632),np.float64(30.95303505786416)
3267,np.float64(944.3855946505325),np.float64(-62.92723747013504),np.float64(43.90017621380639),np.float64(30.953849929712124)
3268,np.float64(944.3855946505321),np.float64(-62.927237470135154),np.float64(43.900176213806375),np.float64(30.95493266006484)
3269,np.float64(944.3855946505346),np.float64(-62.927237470135296),np.float64(43.90017621380649),np.float64(30.95566534738099)
3270,np.float64(944.3855946505346),np.float64(-62.92723747013534),np.float64(43.90017621380655),np.float64(30.95580915790926)
3271,np.float64(944.3855946505363),np.float64(-62.92723747013533),np.float64(43.90017621380669),np.float64(30.95536901809779)
3272,np.float64(944.3855946505346),np.float64(-62.92723747013592),np.float64(43.90017621380714),np.float64(30.954487238233217)
3273,np.float64(944.3855946505341),np.float64(-62.92723747013593),np.float64(43.900176213807185),np.float64(30.953544364749337)
3274,np.float64(944.3855946505348),np.float64(-62.927237470135935),np.float64(43.90017621380722),np.float64(30.95311934441397)
3275,np.float64(944.3855946505357),np.float64(-62.927237470135964),np.float64(43.90017621380731),np.float64(30.953596290977778)
3276,np.float64(944.3855946505334),np.float64(-62.92723747013585),np.float64(43.900176213807185),np.float64(30.95473902053172)
3277,np.float64(944.3855946505362),np.float64(-62.92723747013602),np.float64(43.90017621380731),np.float64(30.95572759307976)
3278,np.float64(944.3855946505349),np.float64(-62.927237470135736),np.float64(43.90017621380746),np.float64(30.955760420813096)
3279,np.float64(944.3855946505375),np.float64(-62.92723747013608),np.float64(43.900176213807136),np.float64(30.9547607838484)
3280,np.float64(944.3855946505369),np.float64(-62.92723747013571),np.float64(43.90017621380741),np.float64(30.95350319302053)
3281,np.float64(944.3855946505371),np.float64(-62.92723747013564),np.float64(43.90017621380754),np.float64(30.952957692785365)
3282,np.float64(944.3855946505375),np.float64(-62.92723747013559),np.float64(43.90017621380774),np.float64(30.953463303174146)
3283,np.float64(944.3855946505353),np.float64(-62.92723747013537),np.float64(43.90017621380804),np.float64(30.95455088628494)
3284,np.float64(944.3855946505355),np.float64(-62.92723747013542),np.float64(43.90017621380804),np.float64(30.95550017353559)
3285,np.float64(944.3855946505367),np.float64(-62.92723747013528),np.float64(43.9001762138083),np.float64(30.955890769406494)
3286,np.float64(944.3855946505382),np.float64(-62.92723747013537),np.float64(43.90017621380842),np.float64(30.955642856739)
3287,np.float64(944.3855946505397),np.float64(-62.92723747013523),np.float64(43.90017621380808),np.float64(30.954862453711314)
3288,np.float64(944.3855946505413),np.float64(-62.92723747013541),np.float64(43.90017621380822),np.float64(30.953864875279415)
3289,np.float64(944.3855946505407),np.float64(-62.92723747013578),np.float64(43.90017621380783),np.float64(30.95319581395563)
3290,np.float64(944.3855946505388),np.float64(-62.9272374701357),np.float64(43.90017621380773),np.float64(30.953346073696036)
3291,np.float64(944.3855946505395),np.float64(-62.92723747013595),np.float64(43.90017621380749),np.float64(30.954309969797286)
3292,np.float64(944.385594650534),np.float64(-62.9272374701356),np.float64(43.900176213807214),np.float64(30.955448971102268)
3293,np.float64(944.3855946505334),np.float64(-62.927237470135516),np.float64(43.90017621380733),np.float64(30.955895825085182)
3294,np.float64(944.3855946505341),np.float64(-62.927237470135516),np.float64(43.90017621380738),np.float64(30.955251261778987)
3295,np.float64(944.3855946505337),np.float64(-62.92723747013548),np.float64(43.90017621380707),np.float64(30.95397928170954)
3296,np.float64(944.3855946505323),np.float64(-62.927237470135246),np.float64(43.900176213807036),np.float64(30.95306159719843)
3297,np.float64(944.3855946505325),np.float64(-62.927237470135246),np.float64(43.90017621380709),np.float64(30.953165091710574)
3298,np.float64(944.3855946505336),np.float64(-62.92723747013531),np.float64(43.90017621380718),np.float64(30.95412438674915)
3299,np.float64(944.3855946505334),np.float64(-62.92723747013544),np.float64(43.90017621380711),np.float64(30.95523042628504)
3300,np.float64(944.3855946505337),np.float64(-62.927237470135566),np.float64(43.900176213807114),np.float64(30.95588277637499)
3301,np.float64(944.3855946505305),np.float64(-62.92723747013534),np.float64(43.9001762138072),np.float64(30.95586447068691)
3302,np.float64(944.3855946505312),np.float64(-62.92723747013581),np.float64(43.900176213807384),np.float64(30.955227657373914)
3303,np.float64(944.3855946505337),np.float64(-62.92723747013612),np.float64(43.9001762138072),np.float64(30.954232929158223)
3304,np.float64(944.3855946505321),np.float64(-62.92723747013598),np.float64(43.90017621380743),np.float64(30.953378494867934)
3305,np.float64(944.3855946505299),np.float64(-62.927237470135665),np.float64(43.900176213807455),np.float64(30.95321304967713)
3306,np.float64(944.3855946505323),np.float64(-62.92723747013573),np.float64(43.90017621380784),np.float64(30.95392308287949)
3307,np.float64(944.3855946505307),np.float64(-62.92723747013585),np.float64(43.90017621380733),np.float64(30.955081079217027)
3308,np.float64(944.3855946505311),np.float64(-62.92723747013574),np.float64(43.9001762138075),np.float64(30.955860311346942)
3309,np.float64(944.3855946505272),np.float64(-62.92723747013558),np.float64(43.90017621380755),np.float64(30.955632368143323)
3310,np.float64(944.3855946505289),np.float64(-62.92723747013559),np.float64(43.90017621380788),np.float64(30.954513445053408)
3311,np.float64(944.3855946505307),np.float64(-62.92723747013561),np.float64(43.90017621380815),np.float64(30.953342787415494)
3312,np.float64(944.3855946505307),np.float64(-62.92723747013575),np.float64(43.90017621380791),np.float64(30.95300754783035)
3313,np.float64(944.3855946505364),np.float64(-62.92723747013609),np.float64(43.90017621380815),np.float64(30.95370345899516)
3314,np.float64(944.3855946505381),np.float64(-62.92723747013617),np.float64(43.900176213808265),np.float64(30.95486728782838)
3315,np.float64(944.3855946505371),np.float64(-62.92723747013608),np.float64(43.90017621380822),np.float64(30.955769682996515)
3316,np.float64(944.3855946505391),np.float64(-62.927237470136134),np.float64(43.900176213808514),np.float64(30.95601539300622)
3317,np.float64(944.3855946505413),np.float64(-62.92723747013608),np.float64(43.900176213808635),np.float64(30.955566002187215)
3318,np.float64(944.385594650542),np.float64(-62.92723747013575),np.float64(43.900176213808564),np.float64(30.954628350038977)
3319,np.float64(944.3855946505437),np.float64(-62.92723747013584),np.float64(43.90017621380869),np.float64(30.953649330138145)
3320,np.float64(944.385594650547),np.float64(-62.92723747013607),np.float64(43.900176213808564),np.float64(30.953199528757295)
3321,np.float64(944.3855946505493),np.float64(-62.92723747013656),np.float64(43.90017621380843),np.float64(30.953614297005377)
3322,np.float64(944.3855946505471),np.float64(-62.92723747013629),np.float64(43.900176213808365),np.float64(30.954676493099733)
3323,np.float64(944.3855946505447),np.float64(-62.92723747013618),np.float64(43.90017621380836),np.float64(30.955675329772525)
3324,np.float64(944.385594650542),np.float64(-62.92723747013609),np.float64(43.90017621380829),np.float64(30.955863028068748)
3325,np.float64(944.3855946505406),np.float64(-62.927237470136056),np.float64(43.90017621380805),np.float64(30.95503386441204)
3326,np.float64(944.3855946505389),np.float64(-62.92723747013605),np.float64(43.90017621380779),np.float64(30.953768319011832)
3327,np.float64(944.3855946505371),np.float64(-62.92723747013621),np.float64(43.900176213807484),np.float64(30.95302509653608)
3328,np.float64(944.3855946505363),np.float64(-62.92723747013619),np.float64(43.90017621380755),np.float64(30.953346745942195)
3329,np.float64(944.3855946505339),np.float64(-62.927237470135914),np.float64(43.900176213807825),np.float64(30.954439496058228)
3330,np.float64(944.3855946505321),np.float64(-62.92723747013573),np.float64(43.90017621380768),np.float64(30.955543957570356)
3331,np.float64(944.3855946505314),np.float64(-62.927237470135644),np.float64(43.90017621380792),np.float64(30.95607586950586)
3332,np.float64(944.385594650533),np.float64(-62.92723747013575),np.float64(43.90017621380797),np.float64(30.955859069563033)
3333,np.float64(944.3855946505339),np.float64(-62.92723747013609),np.float64(43.90017621380821),np.float64(30.955031925315673)
3334,np.float64(944.3855946505298),np.float64(-62.927237470135914),np.float64(43.90017621380805),np.float64(30.953988891313408)
3335,np.float64(944.3855946505283),np.float64(-62.92723747013572),np.float64(43.90017621380785),np.float64(30.953298637817376)
3336,np.float64(944.3855946505257),np.float64(-62.927237470135545),np.float64(43.90017621380798),np.float64(30.953405655479536)
3337,np.float64(944.3855946505241),np.float64(-62.927237470135594),np.float64(43.90017621380804),np.float64(30.95428411372883)
3338,np.float64(944.3855946505231),np.float64(-62.927237470135516),np.float64(43.90017621380791),np.float64(30.955380251241742)
3339,np.float64(944.3855946505219),np.float64(-62.92723747013538),np.float64(43.900176213807946),np.float64(30.95592827178672)
3340,np.float64(944.3855946505221),np.float64(-62.927237470135324),np.float64(43.90017621380821),np.float64(30.95547414066653)
3341,np.float64(944.3855946505225),np.float64(-62.92723747013547),np.float64(43.90017621380788),np.float64(30.954281835184933)
3342,np.float64(944.3855946505237),np.float64(-62.9272374701356),np.float64(43.90017621380792),np.float64(30.953226011883913)
3343,np.float64(944.385594650528),np.float64(-62.92723747013588),np.float64(43.90017621380775),np.float64(30.953110998627974)
3344,np.float64(944.3855946505296),np.float64(-62.92723747013581),np.float64(43.90017621380788),np.float64(30.953992496603583)
3345,np.float64(944.3855946505282),np.float64(-62.92723747013581),np.float64(43.90017621380771),np.float64(30.955211141639484)
3346,np.float64(944.3855946505255),np.float64(-62.927237470135694),np.float64(43.900176213807484),np.float64(30.95602794719292)
3347,np.float64(944.3855946505246),np.float64(-62.927237470135836),np.float64(43.90017621380724),np.float64(30.956086210693435)
3348,np.float64(944.385594650523),np.float64(-62.927237470135815),np.float64(43.90017621380755),np.float64(30.955424210555915)
3349,np.float64(944.3855946505241),np.float64(-62.92723747013617),np.float64(43.90017621380748),np.float64(30.954377714220573)
3350,np.float64(944.3855946505251),np.float64(-62.92723747013613),np.float64(43.9001762138076),np.float64(30.95349803367488)
3351,np.float64(944.3855946505274),np.float64(-62.92723747013614),np.float64(43.900176213807626),np.float64(30.953306616786257)
3352,np.float64(944.3855946505297),np.float64(-62.927237470136276),np.float64(43.900176213807725),np.float64(30.953943004206447)
3353,np.float64(944.3855946505298),np.float64(-62.92723747013626),np.float64(43.90017621380779),np.float64(30.955023048989606)
3354,np.float64(944.3855946505298),np.float64(-62.92723747013594),np.float64(43.90017621380797),np.float64(30.95583881227989)
3355,np.float64(944.3855946505277),np.float64(-62.92723747013589),np.float64(43.900176213807896),np.float64(30.955784833974434)
3356,np.float64(944.3855946505307),np.float64(-62.927237470136156),np.float64(43.900176213808194),np.float64(30.95481411353157)
3357,np.float64(944.385594650531),np.float64(-62.92723747013611),np.float64(43.90017621380825),np.float64(30.95358922256365)
3358,np.float64(944.3855946505255),np.float64(-62.92723747013567),np.float64(43.90017621380818),np.float64(30.95303965125156)
3359,np.float64(944.3855946505254),np.float64(-62.92723747013581),np.float64(43.900176213808194),np.float64(30.953583374622276)
3360,np.float64(944.3855946505257),np.float64(-62.92723747013589),np.float64(43.90017621380831),np.float64(30.95479354065643)
3361,np.float64(944.3855946505255),np.float64(-62.92723747013582),np.float64(43.90017621380857),np.float64(30.955859989006623)
3362,np.float64(944.3855946505223),np.float64(-62.92723747013561),np.float64(43.900176213808365),np.float64(30.95622529326123)
3363,np.float64(944.3855946505225),np.float64(-62.92723747013562),np.float64(43.900176213808294),np.float64(30.95578419956191)
3364,np.float64(944.3855946505213),np.float64(-62.92723747013494),np.float64(43.900176213807555),np.float64(30.954796278140126)
3365,np.float64(944.3855946505196),np.float64(-62.927237470134685),np.float64(43.90017621380761),np.float64(30.953782741331345)
3366,np.float64(944.3855946505178),np.float64(-62.92723747013483),np.float64(43.900176213807235),np.float64(30.95331716877159)
3367,np.float64(944.385594650515),np.float64(-62.927237470134884),np.float64(43.90017621380696),np.float64(30.95367972881668)
3368,np.float64(944.3855946505131),np.float64(-62.92723747013482),np.float64(43.90017621380693),np.float64(30.954651095403147)
3369,np.float64(944.3855946505153),np.float64(-62.927237470135),np.float64(43.90017621380691),np.float64(30.955625558709176)
3370,np.float64(944.3855946505178),np.float64(-62.927237470135154),np.float64(43.90017621380693),np.float64(30.955940735344303)
3371,np.float64(944.3855946505167),np.float64(-62.92723747013524),np.float64(43.900176213806716),np.float64(30.955296156255674)
3372,np.float64(944.3855946505143),np.float64(-62.92723747013528),np.float64(43.900176213806446),np.float64(30.95406734338105)
3373,np.float64(944.3855946505157),np.float64(-62.927237470135374),np.float64(43.90017621380647),np.float64(30.953152953417874)
3374,np.float64(944.3855946505165),np.float64(-62.92723747013561),np.float64(43.90017621380613),np.float64(30.95327193402117)
3375,np.float64(944.3855946505159),np.float64(-62.92723747013552),np.float64(43.900176213806176),np.float64(30.954331021375186)
3376,np.float64(944.3855946505149),np.float64(-62.92723747013538),np.float64(43.90017621380596),np.float64(30.955571761396808)
3377,np.float64(944.3855946505128),np.float64(-62.927237470135054),np.float64(43.90017621380633),np.float64(30.956255131271604)
3378,np.float64(944.3855946505113),np.float64(-62.9272374701348),np.float64(43.90017621380634),np.float64(30.956088568629102)
3379,np.float64(944.3855946505062),np.float64(-62.9272374701343),np.float64(43.90017621380619),np.float64(30.95522407049963)
3380,np.float64(944.3855946505073),np.float64(-62.92723747013437),np.float64(43.90017621380629),np.float64(30.954136603578526)
3381,np.float64(944.3855946505068),np.float64(-62.92723747013441),np.float64(43.90017621380629),np.float64(30.953431370842935)
3382,np.float64(944.3855946505068),np.float64(-62.92723747013453),np.float64(43.90017621380629),np.float64(30.953508943283513)
3383,np.float64(944.3855946505066),np.float64(-62.9272374701347),np.float64(43.900176213806375),np.float64(30.954304184103183)
3384,np.float64(944.3855946505048),np.float64(-62.927237470134585),np.float64(43.90017621380647),np.float64(30.95533093150042)
3385,np.float64(944.3855946505047),np.float64(-62.92723747013476),np.float64(43.900176213806446),np.float64(30.955942500804966)
3386,np.float64(944.385594650508),np.float64(-62.927237470135),np.float64(43.900176213806176),np.float64(30.955671735998223)
3387,np.float64(944.3855946505057),np.float64(-62.927237470134685),np.float64(43.90017621380596),np.float64(30.954595444244127)
3388,np.float64(944.3855946505053),np.float64(-62.927237470134855),np.float64(43.900176213805906),np.float64(30.953442324734407)
3389,np.float64(944.3855946505065),np.float64(-62.927237470135026),np.float64(43.90017621380603),np.float64(30.95310948520283)
3390,np.float64(944.3855946505096),np.float64(-62.92723747013512),np.float64(43.90017621380618),np.float64(30.95387784565177)
3391,np.float64(944.38559465051),np.float64(-62.927237470135346),np.float64(43.90017621380606),np.float64(30.955178813225317)
3392,np.float64(944.38559465051),np.float64(-62.92723747013541),np.float64(43.90017621380615),np.float64(30.956159472197857)
3393,np.float64(944.3855946505112),np.float64(-62.927237470135694),np.float64(43.90017621380599),np.float64(30.956312100233244)
3394,np.float64(944.3855946505091),np.float64(-62.92723747013558),np.float64(43.900176213805686),np.float64(30.955638379160238)
