t,H,Q2_re,Q2_im,generator_norm
2452,np.float64(108.81778016907444),np.float64(-21.79795897113906),np.float64(25.38426085980886),np.float64(10.57210376619539)
2453,np.float64(108.8177801690747),np.float64(-21.797958971139142),np.float64(25.38426085980895),np.float64(10.543236709365889)
2454,np.float64(108.81778016907435),np.float64(-21.797958971139188),np.float64(25.38426085980886),np.float64(10.596106396397406)
2455,np.float64(108.81778016907441),np.float64(-21.79795897113922),np.float64(25.384260859808904),np.float64(10.55973794635108)
2456,np.float64(108.81778016907435),np.float64(-21.797958971139167),np.float64(25.384260859808887),np.float64(10.629598488364364)
2457,np.float64(108.81778016907404),np.float64(-21.797958971139025),np.float64(25.384260859808983),np.float64(10.57040075920336)
2458,np.float64(108.81778016907421),np.float64(-21.797958971139007),np.float64(25.384260859809057),np.float64(10.600075535201634)
2459,np.float64(108.81778016907433),np.float64(-21.797958971139053),np.float64(25.384260859809075),np.float64(10.669313596797654)
2460,np.float64(108.81778016907441),np.float64(-21.797958971139188),np.float64(25.384260859808908),np.float64(10.589951925292148)
2461,np.float64(108.81778016907435),np.float64(-21.797958971139153),np.float64(25.384260859808894),np.float64(10.605208855358091)
2462,np.float64(108.81778016907444),np.float64(-21.79795897113913),np.float64(25.38426085980888),np.float64(10.62433181753131)
2463,np.float64(108.81778016907435),np.float64(-21.79795897113909),np.float64(25.384260859808847),np.float64(10.673635328246329)
2464,np.float64(108.81778016907454),np.float64(-21.79795897113923),np.float64(25.38426085980884),np.float64(10.577715761880757)
2465,np.float64(108.81778016907502),np.float64(-21.797958971139238),np.float64(25.384260859808972),np.float64(10.645091328865906)
2466,np.float64(108.81778016907494),np.float64(-21.797958971139266),np.float64(25.384260859808936),np.float64(10.617724445536307)
2467,np.float64(108.81778016907533),np.float64(-21.797958971139344),np.float64(25.384260859809014),np.float64(10.641656370829834)
2468,np.float64(108.81778016907545),np.float64(-21.797958971139366),np.float64(25.384260859809004),np.float64(10.645280719354004)
2469,np.float64(108.81778016907543),np.float64(-21.797958971139494),np.float64(25.384260859808823),np.float64(10.607537995143693)
2470,np.float64(108.81778016907558),np.float64(-21.797958971139593),np.float64(25.38426085980881),np.float64(10.687778812672075)
2471,np.float64(108.81778016907597),np.float64(-21.797958971139565),np.float64(25.384260859808943),np.float64(10.577728406870147)
2472,np.float64(108.81778016907609),np.float64(-21.797958971139565),np.float64(25.38426085980903),np.float64(10.616740872853775)
2473,np.float64(108.8177801690764),np.float64(-21.797958971139565),np.float64(25.384260859809018),np.float64(10.556922938304043)
2474,np.float64(108.81778016907631),np.float64(-21.797958971139508),np.float64(25.384260859809057),np.float64(10.646378060092099)
2475,np.float64(108.81778016907627),np.float64(-21.79795897113955),np.float64(25.38426085980895),np.float64(10.608936650185226)
2476,np.float64(108.81778016907597),np.float64(-21.797958971139593),np.float64(25.384260859808812),np.float64(10.533852392113209)
2477,np.float64(108.81778016907589),np.float64(-21.797958971139508),np.float64(25.38426085980892),np.float64(10.612927835920855)
2478,np.float64(108.81778016907602),np.float64(-21.797958971139526),np.float64(25.384260859809014),np.float64(10.541605932142867)
2479,np.float64(108.81778016907609),np.float64(-21.797958971139554),np.float64(25.38426085980906),np.float64(10.64505401087083)
2480,np.float64(108.81778016907606),np.float64(-21.797958971139558),np.float64(25.384260859809075),np.float64(10.518726650128967)
2481,np.float64(108.81778016907623),np.float64(-21.79795897113974),np.float64(25.38426085980903),np.float64(10.640848552297062)
2482,np.float64(108.81778016907646),np.float64(-21.797958971139657),np.float64(25.384260859809153),np.float64(10.558653563861299)
2483,np.float64(108.81778016907651),np.float64(-21.797958971139614),np.float64(25.384260859809157),np.float64(10.522570265055068)
2484,np.float64(108.81778016907656),np.float64(-21.797958971139636),np.float64(25.38426085980909),np.float64(10.574378219055571)
2485,np.float64(108.81778016907658),np.float64(-21.797958971139696),np.float64(25.38426085980906),np.float64(10.571436896795904)
2486,np.float64(108.8177801690767),np.float64(-21.797958971139728),np.float64(25.384260859809075),np.float64(10.569954156015788)
2487,np.float64(108.81778016907666),np.float64(-21.797958971139877),np.float64(25.384260859808983),np.float64(10.536977977726549)
2488,np.float64(108.81778016907651),np.float64(-21.797958971139984),np.float64(25.384260859808833),np.float64(10.567287811089338)
2489,np.float64(108.81778016907671),np.float64(-21.79795897113999),np.float64(25.384260859808865),np.float64(10.49431709547636)
2490,np.float64(108.81778016907657),np.float64(-21.79795897113994),np.float64(25.384260859808826),np.float64(10.637368873042124)
2491,np.float64(108.81778016907674),np.float64(-21.797958971139828),np.float64(25.384260859808897),np.float64(10.508431321621341)
2492,np.float64(108.8177801690765),np.float64(-21.797958971139806),np.float64(25.38426085980895),np.float64(10.570288916779017)
2493,np.float64(108.81778016907646),np.float64(-21.797958971139746),np.float64(25.384260859808883),np.float64(10.557657724241267)
2494,np.float64(108.81778016907647),np.float64(-21.797958971139657),np.float64(25.38426085980895),np.float64(10.481730781878069)
2495,np.float64(108.81778016907649),np.float64(-21.7979589711396),np.float64(25.384260859808922),np.float64(10.587601012568896)
2496,np.float64(108.8177801690766),np.float64(-21.797958971139707),np.float64(25.384260859808926),np.float64(10.472448894318566)
2497,np.float64(108.8177801690766),np.float64(-21.797958971139572),np.float64(25.384260859808983),np.float64(10.505940258819365)
2498,np.float64(108.8177801690767),np.float64(-21.79795897113957),np.float64(25.384260859809075),np.float64(10.436052863785147)
2499,np.float64(108.8177801690768),np.float64(-21.797958971139728),np.float64(25.384260859809068),np.float64(10.550568275449512)
2500,np.float64(108.8177801690768),np.float64(-21.79795897113974),np.float64(25.38426085980914),np.float64(10.364225553660136)
2501,np.float64(108.81778016907643),np.float64(-21.797958971139515),np.float64(25.384260859809146),np.float64(10.62258814421208)
2502,np.float64(108.81778016907661),np.float64(-21.797958971139607),np.float64(25.384260859809164),np.float64(10.514917893994545)
2503,np.float64(108.81778016907623),np.float64(-21.79795897113949),np.float64(25.384260859809082),np.float64(10.51592706804842)
2504,np.float64(108.81778016907634),np.float64(-21.797958971139526),np.float64(25.384260859809082),np.float64(10.567570123008338)
2505,np.float64(108.81778016907668),np.float64(-21.79795897113953),np.float64(25.384260859809185),np.float64(10.351355541122004)
2506,np.float64(108.81778016907676),np.float64(-21.797958971139753),np.float64(25.384260859809086),np.float64(10.556496098976423)
2507,np.float64(108.81778016907708),np.float64(-21.797958971139877),np.float64(25.384260859809135),np.float64(10.454264426158034)
2508,np.float64(108.81778016907722),np.float64(-21.797958971140083),np.float64(25.384260859809153),np.float64(10.649233599177721)
2509,np.float64(108.8177801690772),np.float64(-21.79795897114024),np.float64(25.38426085980909),np.float64(10.581917097914788)
2510,np.float64(108.81778016907779),np.float64(-21.797958971140282),np.float64(25.38426085980919),np.float64(10.570437343609427)
2511,np.float64(108.81778016907785),np.float64(-21.797958971140265),np.float64(25.38426085980923),np.float64(10.574332359236262)
2512,np.float64(108.81778016907813),np.float64(-21.797958971140414),np.float64(25.384260859809174),np.float64(10.50570862130125)
2513,np.float64(108.81778016907819),np.float64(-21.797958971140392),np.float64(25.38426085980921),np.float64(10.56426883196936)
2514,np.float64(108.81778016907825),np.float64(-21.797958971140382),np.float64(25.384260859809125),np.float64(10.507540860395142)
2515,np.float64(108.8177801690783),np.float64(-21.797958971140325),np.float64(25.38426085980918),np.float64(10.557643522092105)
2516,np.float64(108.8177801690781),np.float64(-21.79795897114034),np.float64(25.384260859809125),np.float64(10.641841287325752)
2517,np.float64(108.81778016907776),np.float64(-21.797958971140247),np.float64(25.384260859809036),np.float64(10.581629067695498)
2518,np.float64(108.8177801690778),np.float64(-21.79795897114026),np.float64(25.384260859809025),np.float64(10.636709795920678)
2519,np.float64(108.81778016907822),np.float64(-21.79795897114031),np.float64(25.384260859809064),np.float64(10.630212913104938)
2520,np.float64(108.81778016907816),np.float64(-21.797958971140133),np.float64(25.384260859809103),np.float64(10.52038997248338)
2521,np.float64(108.81778016907808),np.float64(-21.797958971140062),np.float64(25.384260859809174),np.float64(10.594670249269004)
2522,np.float64(108.81778016907761),np.float64(-21.797958971140048),np.float64(25.38426085980909),np.float64(10.564656620490688)
2523,np.float64(108.8177801690775),np.float64(-21.797958971140112),np.float64(25.384260859809082),np.float64(10.62653879994176)
2524,np.float64(108.81778016907762),np.float64(-21.797958971140247),np.float64(25.384260859809093),np.float64(10.601105979020959)
2525,np.float64(108.81778016907722),np.float64(-21.797958971140122),np.float64(25.38426085980903),np.float64(10.61033804352491)
2526,np.float64(108.81778016907748),np.float64(-21.797958971140076),np.float64(25.38426085980915),np.float64(10.600796729019633)
2527,np.float64(108.8177801690771),np.float64(-21.797958971139966),np.float64(25.38426085980916),np.float64(10.531229171709063)
2528,np.float64(108.81778016907714),np.float64(-21.79795897113979),np.float64(25.384260859809228),np.float64(10.636142734520828)
2529,np.float64(108.81778016907734),np.float64(-21.797958971139742),np.float64(25.38426085980928),np.float64(10.583606215171201)
2530,np.float64(108.81778016907711),np.float64(-21.79795897113965),np.float64(25.38426085980923),np.float64(10.606222051216397)
2531,np.float64(108.81778016907728),np.float64(-21.797958971139657),np.float64(25.384260859809253),np.float64(10.58348276887132)
2532,np.float64(108.81778016907725),np.float64(-21.79795897113977),np.float64(25.38426085980924),np.float64(10.569517884335742)
2533,np.float64(108.81778016907724),np.float64(-21.797958971139863),np.float64(25.384260859809118),np.float64(10.651396683736289)
2534,np.float64(108.81778016907728),np.float64(-21.79795897113975),np.float64(25.38426085980912),np.float64(10.617791396499493)
2535,np.float64(108.8177801690773),np.float64(-21.797958971139778),np.float64(25.384260859809185),np.float64(10.573145906553556)
2536,np.float64(108.81778016907674),np.float64(-21.797958971139742),np.float64(25.384260859809096),np.float64(10.593103968871084)
2537,np.float64(108.81778016907734),np.float64(-21.7979589711399),np.float64(25.38426085980909),np.float64(10.679597598345325)
2538,np.float64(108.81778016907762),np.float64(-21.797958971139924),np.float64(25.384260859809245),np.float64(10.664815696954278)
2539,np.float64(108.81778016907776),np.float64(-21.797958971139963),np.float64(25.38426085980924),np.float64(10.620498185794279)
2540,np.float64(108.81778016907784),np.float64(-21.797958971140012),np.float64(25.384260859809274),np.float64(10.56275693948234)
2541,np.float64(108.81778016907785),np.float64(-21.797958971139895),np.float64(25.384260859809366),np.float64(10.677053534415116)
2542,np.float64(108.81778016907798),np.float64(-21.797958971139934),np.float64(25.384260859809313),np.float64(10.679581697403773)
2543,np.float64(108.81778016907789),np.float64(-21.79795897113987),np.float64(25.384260859809395),np.float64(10.626074749863898)
2544,np.float64(108.81778016907802),np.float64(-21.797958971139952),np.float64(25.384260859809437),np.float64(10.661644783802164)
2545,np.float64(108.81778016907845),np.float64(-21.797958971140048),np.float64(25.38426085980952),np.float64(10.581433166085318)
2546,np.float64(108.81778016907823),np.float64(-21.79795897114002),np.float64(25.38426085980943),np.float64(10.693641129877678)
2547,np.float64(108.81778016907862),np.float64(-21.797958971140112),np.float64(25.384260859809537),np.float64(10.596347425157186)
2548,np.float64(108.81778016907862),np.float64(-21.79795897114002),np.float64(25.38426085980954),np.float64(10.634382365064674)
2549,np.float64(108.81778016907899),np.float64(-21.79795897114012),np.float64(25.384260859809554),np.float64(10.657959519350023)
2550,np.float64(108.81778016907862),np.float64(-21.797958971140137),np.float64(25.384260859809398),np.float64(10.566905394657967)
2551,np.float64(108.81778016907892),np.float64(-21.797958971140154),np.float64(25.384260859809455),np.float64(10.698116015614138)
2552,np.float64(108.81778016907867),np.float64(-21.79795897114023),np.float64(25.38426085980933),np.float64(10.52255612644568)
2553,np.float64(108.81778016907894),np.float64(-21.79795897114012),np.float64(25.38426085980946),np.float64(10.669423802746111)
2554,np.float64(108.81778016907911),np.float64(-21.79795897114014),np.float64(25.384260859809594),np.float64(10.614414748849326)
2555,np.float64(108.81778016907933),np.float64(-21.79795897114002),np.float64(25.384260859809764),np.float64(10.54493367670575)
2556,np.float64(108.81778016907963),np.float64(-21.797958971140012),np.float64(25.384260859809796),np.float64(10.69275617952035)
2557,np.float64(108.81778016907955),np.float64(-21.797958971140073),np.float64(25.384260859809803),np.float64(10.537611708529406)
2558,np.float64(108.81778016907958),np.float64(-21.797958971140126),np.float64(25.384260859809757),np.float64(10.611125945077038)
2559,np.float64(108.81778016908018),np.float64(-21.797958971140133),np.float64(25.38426085980997),np.float64(10.574461774650441)
2560,np.float64(108.81778016907997),np.float64(-21.797958971140062),np.float64(25.38426085980998),np.float64(10.62834002132288)
2561,np.float64(108.81778016908004),np.float64(-21.79795897114009),np.float64(25.384260859810006),np.float64(10.504529170380138)
2562,np.float64(108.81778016907992),np.float64(-21.797958971140048),np.float64(25.384260859810006),np.float64(10.558790060935415)
2563,np.float64(108.81778016908021),np.float64(-21.797958971140044),np.float64(25.38426085980998),np.float64(10.515195983895556)
2564,np.float64(108.81778016908018),np.float64(-21.79795897114013),np.float64(25.384260859809867),np.float64(10.60768176408344)
2565,np.float64(108.81778016908035),np.float64(-21.797958971140208),np.float64(25.384260859809856),np.float64(10.542510493977407)
2566,np.float64(108.81778016908066),np.float64(-21.79795897114021),np.float64(25.384260859809885),np.float64(10.454270273166424)
2567,np.float64(108.81778016908063),np.float64(-21.797958971140098),np.float64(25.384260859809885),np.float64(10.681631136304524)
2568,np.float64(108.81778016908085),np.float64(-21.79795897114012),np.float64(25.3842608598099),np.float64(10.540184873023449)
2569,np.float64(108.81778016908092),np.float64(-21.797958971140133),np.float64(25.38426085980994),np.float64(10.582409821617455)
2570,np.float64(108.81778016908106),np.float64(-21.797958971140186),np.float64(25.38426085980985),np.float64(10.495325293087044)
2571,np.float64(108.81778016908098),np.float64(-21.797958971140204),np.float64(25.38426085980981),np.float64(10.56897227856635)
2572,np.float64(108.81778016908106),np.float64(-21.797958971140304),np.float64(25.384260859809785),np.float64(10.62908321048137)
2573,np.float64(108.81778016908117),np.float64(-21.797958971140254),np.float64(25.384260859809853),np.float64(10.52871019829151)
2574,np.float64(108.81778016908132),np.float64(-21.797958971140233),np.float64(25.384260859809924),np.float64(10.548480037554484)
2575,np.float64(108.8177801690818),np.float64(-21.79795897114032),np.float64(25.384260859809974),np.float64(10.578517975041375)
2576,np.float64(108.81778016908198),np.float64(-21.79795897114004),np.float64(25.384260859810112),np.float64(10.590200264479638)
2577,np.float64(108.817780169082),np.float64(-21.79795897113989),np.float64(25.384260859810198),np.float64(10.575525538148533)
2578,np.float64(108.81778016908206),np.float64(-21.797958971139995),np.float64(25.38426085981024),np.float64(10.588549130956386)
2579,np.float64(108.81778016908214),np.float64(-21.79795897114),np.float64(25.384260859810265),np.float64(10.585116815848288)
2580,np.float64(108.81778016908177),np.float64(-21.797958971140112),np.float64(25.384260859810073),np.float64(10.669513508397241)
2581,np.float64(108.8177801690819),np.float64(-21.797958971140027),np.float64(25.384260859810155),np.float64(10.538568071179306)
2582,np.float64(108.81778016908191),np.float64(-21.797958971140154),np.float64(25.38426085981011),np.float64(10.538447945649724)
2583,np.float64(108.81778016908171),np.float64(-21.797958971140254),np.float64(25.384260859809924),np.float64(10.612694712275502)
2584,np.float64(108.8177801690815),np.float64(-21.797958971140247),np.float64(25.38426085980992),np.float64(10.527965124670617)
2585,np.float64(108.81778016908153),np.float64(-21.797958971140275),np.float64(25.384260859809956),np.float64(10.616089994247812)
2586,np.float64(108.81778016908152),np.float64(-21.797958971140318),np.float64(25.384260859809935),np.float64(10.58604893313349)
2587,np.float64(108.81778016908154),np.float64(-21.797958971140268),np.float64(25.384260859810027),np.float64(10.543892614866113)
2588,np.float64(108.81778016908177),np.float64(-21.797958971140428),np.float64(25.38426085980988),np.float64(10.636080168269437)
2589,np.float64(108.81778016908166),np.float64(-21.797958971140417),np.float64(25.384260859809874),np.float64(10.547475578603539)
2590,np.float64(108.81778016908174),np.float64(-21.797958971140382),np.float64(25.384260859809842),np.float64(10.503120138465915)
2591,np.float64(108.81778016908133),np.float64(-21.79795897114034),np.float64(25.384260859809743),np.float64(10.687144890035476)
2592,np.float64(108.81778016908163),np.float64(-21.79795897114036),np.float64(25.384260859809753),np.float64(10.577762719761676)
2593,np.float64(108.81778016908171),np.float64(-21.797958971140396),np.float64(25.384260859809714),np.float64(10.68636958713288)
2594,np.float64(108.81778016908183),np.float64(-21.797958971140407),np.float64(25.38426085980973),np.float64(10.607908494503585)
2595,np.float64(108.8177801690814),np.float64(-21.797958971140325),np.float64(25.384260859809665),np.float64(10.585600573535407)
2596,np.float64(108.81778016908198),np.float64(-21.797958971140375),np.float64(25.384260859809732),np.float64(10.631533458590324)
2597,np.float64(108.81778016908237),np.float64(-21.797958971140396),np.float64(25.38426085980975),np.float64(10.536396997605053)
2598,np.float64(108.81778016908244),np.float64(-21.797958971140506),np.float64(25.384260859809736),np.float64(10.72415678393699)
2599,np.float64(108.81778016908216),np.float64(-21.79795897114049),np.float64(25.384260859809658),np.float64(10.595756306550836)
2600,np.float64(108.8177801690818),np.float64(-21.797958971140538),np.float64(25.384260859809473),np.float64(10.671608767756886)
2601,np.float64(108.81778016908224),np.float64(-21.797958971140734),np.float64(25.384260859809473),np.float64(10.617456670958616)
2602,np.float64(108.81778016908231),np.float64(-21.79795897114079),np.float64(25.3842608598095),np.float64(10.559681082737267)
2603,np.float64(108.81778016908225),np.float64(-21.79795897114084),np.float64(25.384260859809466),np.float64(10.762545263506816)
2604,np.float64(108.81778016908207),np.float64(-21.797958971140844),np.float64(25.384260859809423),np.float64(10.538556119795688)
2605,np.float64(108.81778016908169),np.float64(-21.797958971140766),np.float64(25.38426085980938),np.float64(10.677511840606238)
2606,np.float64(108.81778016908152),np.float64(-21.79795897114085),np.float64(25.384260859809228),np.float64(10.565525960181827)
2607,np.float64(108.81778016908143),np.float64(-21.797958971140858),np.float64(25.384260859809213),np.float64(10.558317738533624)
2608,np.float64(108.81778016908149),np.float64(-21.797958971140922),np.float64(25.384260859809196),np.float64(10.698317699949285)
2609,np.float64(108.81778016908162),np.float64(-21.797958971140943),np.float64(25.38426085980918),np.float64(10.50912986639924)
2610,np.float64(108.81778016908152),np.float64(-21.797958971140964),np.float64(25.38426085980916),np.float64(10.657685337362166)
2611,np.float64(108.81778016908123),np.float64(-21.797958971140822),np.float64(25.384260859809174),np.float64(10.521824937428349)
2612,np.float64(108.81778016908105),np.float64(-21.797958971140833),np.float64(25.38426085980919),np.float64(10.647953306414523)
2613,np.float64(108.81778016908093),np.float64(-21.797958971140687),np.float64(25.38426085980931),np.float64(10.588535762605556)
2614,np.float64(108.81778016908086),np.float64(-21.797958971140705),np.float64(25.38426085980929),np.float64(10.546489992392239)
2615,np.float64(108.8177801690808),np.float64(-21.797958971140652),np.float64(25.384260859809352),np.float64(10.606336371932873)
2616,np.float64(108.81778016908049),np.float64(-21.79795897114059),np.float64(25.3842608598093),np.float64(10.565489535761111)
2617,np.float64(108.81778016908083),np.float64(-21.797958971140524),np.float64(25.384260859809487),np.float64(10.589341143084038)
2618,np.float64(108.81778016908079),np.float64(-21.79795897114058),np.float64(25.38426085980953),np.float64(10.506255559424078)
2619,np.float64(108.81778016908089),np.float64(-21.797958971140616),np.float64(25.38426085980954),np.float64(10.618339414671471)
2620,np.float64(108.81778016908129),np.float64(-21.797958971140766),np.float64(25.384260859809547),np.float64(10.5666902709368)
2621,np.float64(108.817780169081),np.float64(-21.79795897114072),np.float64(25.384260859809583),np.float64(10.569148637703462)
2622,np.float64(108.81778016908115),np.float64(-21.79795897114064),np.float64(25.384260859809693),np.float64(10.539590696885998)
2623,np.float64(108.81778016908102),np.float64(-21.797958971140574),np.float64(25.384260859809693),np.float64(10.509902179787069)
2624,np.float64(108.81778016908112),np.float64(-21.797958971140556),np.float64(25.384260859809746),np.float64(10.582027665103954)
2625,np.float64(108.81778016908092),np.float64(-21.797958971140723),np.float64(25.38426085980964),np.float64(10.570602200421396)
2626,np.float64(108.81778016908126),np.float64(-21.79795897114083),np.float64(25.384260859809718),np.float64(10.4939087739275)
2627,np.float64(108.81778016908183),np.float64(-21.79795897114079),np.float64(25.384260859809775),np.float64(10.628079369151653)
2628,np.float64(108.81778016908171),np.float64(-21.797958971140684),np.float64(25.384260859809807),np.float64(10.488186872696785)
2629,np.float64(108.81778016908184),np.float64(-21.797958971140766),np.float64(25.38426085980981),np.float64(10.495095862038202)
2630,np.float64(108.81778016908181),np.float64(-21.7979589711407),np.float64(25.384260859809785),np.float64(10.51040173752747)
2631,np.float64(108.81778016908183),np.float64(-21.79795897114068),np.float64(25.384260859809775),np.float64(10.40658812954665)
2632,np.float64(108.81778016908167),np.float64(-21.79795897114073),np.float64(25.384260859809743),np.float64(10.621662039335655)
2633,np.float64(108.8177801690818),np.float64(-21.797958971140908),np.float64(25.384260859809658),np.float64(10.46202020299683)
2634,np.float64(108.81778016908228),np.float64(-21.797958971140986),np.float64(25.384260859809725),np.float64(10.486000715107682)
2635,np.float64(108.81778016908254),np.float64(-21.797958971141266),np.float64(25.384260859809594),np.float64(10.50232874519027)
2636,np.float64(108.81778016908228),np.float64(-21.797958971141135),np.float64(25.38426085980961),np.float64(10.588166165130792)
2637,np.float64(108.81778016908189),np.float64(-21.797958971141156),np.float64(25.38426085980956),np.float64(10.55806282274235)
2638,np.float64(108.8177801690821),np.float64(-21.797958971141313),np.float64(25.384260859809594),np.float64(10.33423146334426)
2639,np.float64(108.81778016908213),np.float64(-21.797958971141394),np.float64(25.384260859809586),np.float64(10.621403170643736)
2640,np.float64(108.81778016908218),np.float64(-21.797958971141355),np.float64(25.38426085980959),np.float64(10.484103003573415)
2641,np.float64(108.81778016908238),np.float64(-21.797958971141416),np.float64(25.384260859809643),np.float64(10.620775426395722)
2642,np.float64(108.81778016908228),np.float64(-21.797958971141448),np.float64(25.384260859809586),np.float64(10.499852231245395)
2643,np.float64(108.81778016908234),np.float64(-21.79795897114159),np.float64(25.38426085980951),np.float64(10.376010905229558)
2644,np.float64(108.81778016908245),np.float64(-21.797958971141508),np.float64(25.38426085980964),np.float64(10.684630708565248)
2645,np.float64(108.81778016908274),np.float64(-21.797958971141504),np.float64(25.384260859809665),np.float64(10.460107879627953)
2646,np.float64(108.81778016908291),np.float64(-21.79795897114149),np.float64(25.384260859809714),np.float64(10.631080045906677)
2647,np.float64(108.81778016908305),np.float64(-21.797958971141544),np.float64(25.384260859809828),np.float64(10.451854496011054)
2648,np.float64(108.81778016908319),np.float64(-21.79795897114147),np.float64(25.384260859809935),np.float64(10.523289644012944)
2649,np.float64(108.81778016908324),np.float64(-21.797958971141398),np.float64(25.384260859810027),np.float64(10.578077226195969)
2650,np.float64(108.81778016908325),np.float64(-21.797958971141558),np.float64(25.384260859810006),np.float64(10.519098229120337)
2651,np.float64(108.81778016908359),np.float64(-21.797958971141654),np.float64(25.38426085981009),np.float64(10.630270518440993)
2652,np.float64(108.81778016908329),np.float64(-21.797958971141593),np.float64(25.384260859810027),np.float64(10.525508968539436)
2653,np.float64(108.81778016908316),np.float64(-21.797958971141455),np.float64(25.38426085981014),np.float64(10.625924152463684)
2654,np.float64(108.81778016908314),np.float64(-21.79795897114147),np.float64(25.3842608598101),np.float64(10.57597026895536)
2655,np.float64(108.81778016908316),np.float64(-21.797958971141398),np.float64(25.384260859810233),np.float64(10.589078195617683)
2656,np.float64(108.81778016908328),np.float64(-21.79795897114145),np.float64(25.384260859810283),np.float64(10.559911414327878)
2657,np.float64(108.81778016908312),np.float64(-21.797958971141462),np.float64(25.384260859810297),np.float64(10.617768931228337)
2658,np.float64(108.8177801690835),np.float64(-21.797958971141536),np.float64(25.384260859810386),np.float64(10.554219902670276)
2659,np.float64(108.8177801690832),np.float64(-21.797958971141462),np.float64(25.38426085981031),np.float64(10.581622486767694)
2660,np.float64(108.81778016908304),np.float64(-21.7979589711414),np.float64(25.384260859810244),np.float64(10.617548581476811)
2661,np.float64(108.81778016908294),np.float64(-21.797958971141547),np.float64(25.384260859810105),np.float64(10.554041054744983)
2662,np.float64(108.81778016908314),np.float64(-21.797958971141533),np.float64(25.38426085981017),np.float64(10.66249523119439)
2663,np.float64(108.81778016908338),np.float64(-21.797958971141533),np.float64(25.38426085981021),np.float64(10.483762249283924)
2664,np.float64(108.81778016908325),np.float64(-21.79795897114145),np.float64(25.384260859810254),np.float64(10.54392081293557)
2665,np.float64(108.81778016908277),np.float64(-21.79795897114142),np.float64(25.38426085981017),np.float64(10.573661588456849)
2666,np.float64(108.8177801690831),np.float64(-21.79795897114146),np.float64(25.384260859810208),np.float64(10.5120935384121)
2667,np.float64(108.81778016908336),np.float64(-21.797958971141494),np.float64(25.38426085981022),np.float64(10.600091715627979)
2668,np.float64(108.81778016908335),np.float64(-21.797958971141526),np.float64(25.384260859810183),np.float64(10.521458235205161)
2669,np.float64(108.8177801690833),np.float64(-21.797958971141423),np.float64(25.384260859810155),np.float64(10.50729853820459)
2670,np.float64(108.817780169083),np.float64(-21.797958971141504),np.float64(25.38426085981009),np.float64(10.60635743875133)
2671,np.float64(108.8177801690833),np.float64(-21.797958971141593),np.float64(25.384260859810084),np.float64(10.494388968390998)
2672,np.float64(108.81778016908311),np.float64(-21.797958971141604),np.float64(25.384260859810016),np.float64(10.545071842827301)
2673,np.float64(108.81778016908287),np.float64(-21.797958971141433),np.float64(25.384260859810023),np.float64(10.52091836277468)
2674,np.float64(108.81778016908291),np.float64(-21.797958971141494),np.float64(25.384260859809935),np.float64(10.492179470201402)
2675,np.float64(108.81778016908265),np.float64(-21.79795897114144),np.float64(25.38426085980986),np.float64(10.521941355760806)
2676,np.float64(108.81778016908287),np.float64(-21.797958971141398),np.float64(25.384260859809917),np.float64(10.509322549537695)
2677,np.float64(108.8177801690828),np.float64(-21.797958971141362),np.float64(25.3842608598099),np.float64(10.582633327290589)
2678,np.float64(108.81778016908271),np.float64(-21.79795897114133),np.float64(25.384260859809796),np.float64(10.483858086133164)
2679,np.float64(108.81778016908262),np.float64(-21.797958971141167),np.float64(25.3842608598098),np.float64(10.599306985706212)
2680,np.float64(108.81778016908282),np.float64(-21.79795897114122),np.float64(25.384260859809928),np.float64(10.587732511370346)
2681,np.float64(108.81778016908288),np.float64(-21.797958971141213),np.float64(25.384260859809974),np.float64(10.527476514043032)
2682,np.float64(108.81778016908265),np.float64(-21.797958971141334),np.float64(25.384260859809782),np.float64(10.554199692468934)
2683,np.float64(108.81778016908314),np.float64(-21.797958971141465),np.float64(25.384260859809846),np.float64(10.40979448742556)
2684,np.float64(108.81778016908308),np.float64(-21.79795897114152),np.float64(25.384260859809814),np.float64(10.612971479653202)
2685,np.float64(108.8177801690831),np.float64(-21.79795897114155),np.float64(25.38426085980979),np.float64(10.53083126210684)
2686,np.float64(108.81778016908316),np.float64(-21.797958971141536),np.float64(25.384260859809842),np.float64(10.628604478947974)
2687,np.float64(108.8177801690826),np.float64(-21.797958971141576),np.float64(25.384260859809636),np.float64(10.5941165035891)
2688,np.float64(108.81778016908288),np.float64(-21.797958971141608),np.float64(25.384260859809594),np.float64(10.510484601492783)
2689,np.float64(108.81778016908291),np.float64(-21.797958971141693),np.float64(25.384260859809586),np.float64(10.590346511864636)
2690,np.float64(108.81778016908292),np.float64(-21.797958971141554),np.float64(25.384260859809665),np.float64(10.569102752318363)
2691,np.float64(108.81778016908282),np.float64(-21.797958971141558),np.float64(25.384260859809643),np.float64(10.58623143270445)
2692,np.float64(108.81778016908282),np.float64(-21.797958971141583),np.float64(25.3842608598096),np.float64(10.624026252243617)
2693,np.float64(108.8177801690826),np.float64(-21.797958971141394),np.float64(25.384260859809643),np.float64(10.546433724983636)
2694,np.float64(108.8177801690824),np.float64(-21.7979589711412),np.float64(25.38426085980965),np.float64(10.621694120413688)
2695,np.float64(108.81778016908251),np.float64(-21.797958971141124),np.float64(25.384260859809697),np.float64(10.580804594679789)
2696,np.float64(108.81778016908248),np.float64(-21.797958971141227),np.float64(25.384260859809757),np.float64(10.593907865276236)
