t,H,Q2_re,Q2_im,generator_norm,antisym_residual
3050,np.float64(952.5817908421351),np.float64(-60.70936276302038),np.float64(77.03691960091021),np.float64(464.86551847602266),np.float64(5.684341886080802e-14)
3051,np.float64(952.5817908421345),np.float64(-60.70936276301959),np.float64(77.03691960091004),np.float64(464.86551847602124),np.float64(5.684341886080802e-14)
3052,np.float64(952.5817908421343),np.float64(-60.7093627630192),np.float64(77.03691960090988),np.float64(464.8655184760467),np.float64(3.552713678800501e-15)
3053,np.float64(952.5817908421352),np.float64(-60.70936276301944),np.float64(77.03691960090974),np.float64(464.8655184760778),np.float64(3.552713678800501e-15)
3054,np.float64(952.5817908421325),np.float64(-60.709362763016685),np.float64(77.03691960091103),np.float64(464.8655184760746),np.float64(3.552713678800501e-15)
3055,np.float64(952.5817908421333),np.float64(-60.70936276301255),np.float64(77.03691960091392),np.float64(464.8655184761039),np.float64(3.552713678800501e-15)
3056,np.float64(952.5817908421352),np.float64(-60.70936276301731),np.float64(77.03691960091028),np.float64(464.8655184761322),np.float64(5.684341886080802e-14)
3057,np.float64(952.5817908421353),np.float64(-60.709362763023705),np.float64(77.0369196009054),np.float64(464.8655184761306),np.float64(5.684341886080802e-14)
3058,np.float64(952.5817908421359),np.float64(-60.70936276302028),np.float64(77.03691960090893),np.float64(464.8655184761632),np.float64(5.684341886080802e-14)
3059,np.float64(952.5817908421368),np.float64(-60.70936276302004),np.float64(77.03691960090916),np.float64(464.86551847618733),np.float64(5.684341886080802e-14)
3060,np.float64(952.5817908421345),np.float64(-60.70936276301752),np.float64(77.03691960091095),np.float64(464.8655184761856),np.float64(5.684341886080802e-14)
3061,np.float64(952.5817908421341),np.float64(-60.709362763014845),np.float64(77.0369196009131),np.float64(464.8655184762201),np.float64(1.4210854715202004e-14)
3062,np.float64(952.5817908421333),np.float64(-60.70936276301963),np.float64(77.03691960090948),np.float64(464.8655184762396),np.float64(1.4210854715202004e-14)
3063,np.float64(952.5817908421322),np.float64(-60.709362763015804),np.float64(77.03691960091253),np.float64(464.86551847624014),np.float64(5.684341886080802e-14)
3064,np.float64(952.581790842132),np.float64(-60.70936276301618),np.float64(77.03691960091172),np.float64(464.8655184762768),np.float64(3.552713678800501e-15)
3065,np.float64(952.5817908421318),np.float64(-60.7093627630117),np.float64(77.03691960091506),np.float64(464.865518476293),np.float64(5.684341886080802e-14)
3066,np.float64(952.581790842132),np.float64(-60.70936276301548),np.float64(77.03691960091226),np.float64(464.8655184762963),np.float64(1.4210854715202004e-14)
3067,np.float64(952.5817908421316),np.float64(-60.709362763015406),np.float64(77.03691960091172),np.float64(464.8655184763344),np.float64(2.220446049250313e-16)
3068,np.float64(952.5817908421317),np.float64(-60.70936276300834),np.float64(77.0369196009167),np.float64(464.865518476347),np.float64(3.552713678800501e-15)
3069,np.float64(952.5817908421325),np.float64(-60.709362763014866),np.float64(77.03691960091257),np.float64(464.8655184763533),np.float64(5.684341886080802e-14)
3070,np.float64(952.5817908421304),np.float64(-60.709362763015186),np.float64(77.0369196009123),np.float64(464.86551847639157),np.float64(1.4210854715202004e-14)
3071,np.float64(952.581790842131),np.float64(-60.70936276301557),np.float64(77.03691960091274),np.float64(464.8655184764006),np.float64(3.552713678800501e-15)
3072,np.float64(952.5817908421336),np.float64(-60.70936276301636),np.float64(77.03691960091314),np.float64(464.8655184764111),np.float64(1.4210854715202004e-14)
3073,np.float64(952.5817908421334),np.float64(-60.70936276301781),np.float64(77.03691960091172),np.float64(464.8655184764504),np.float64(1.4210854715202004e-14)
3074,np.float64(952.5817908421325),np.float64(-60.70936276301563),np.float64(77.03691960091385),np.float64(464.8655184764555),np.float64(5.684341886080802e-14)
3075,np.float64(952.5817908421332),np.float64(-60.709362763019435),np.float64(77.03691960091146),np.float64(464.8655184764687),np.float64(1.4210854715202004e-14)
3076,np.float64(952.5817908421337),np.float64(-60.709362763018106),np.float64(77.03691960091146),np.float64(464.86551847650776),np.float64(5.684341886080802e-14)
3077,np.float64(952.5817908421332),np.float64(-60.70936276301487),np.float64(77.0369196009136),np.float64(464.8655184765104),np.float64(1.4210854715202004e-14)
3078,np.float64(952.5817908421335),np.float64(-60.709362763012784),np.float64(77.03691960091584),np.float64(464.86551847652726),np.float64(5.684341886080802e-14)
3079,np.float64(952.5817908421316),np.float64(-60.70936276301275),np.float64(77.03691960091584),np.float64(464.86551847656347),np.float64(1.4210854715202004e-14)
3080,np.float64(952.5817908421338),np.float64(-60.709362763018156),np.float64(77.03691960091203),np.float64(464.86551847656534),np.float64(2.220446049250313e-16)
3081,np.float64(952.5817908421332),np.float64(-60.70936276301564),np.float64(77.03691960091467),np.float64(464.8655184765858),np.float64(5.684341886080802e-14)
3082,np.float64(952.5817908421312),np.float64(-60.709362763010844),np.float64(77.03691960091739),np.float64(464.86551847661985),np.float64(1.4210854715202004e-14)
3083,np.float64(952.5817908421309),np.float64(-60.7093627630106),np.float64(77.0369196009172),np.float64(464.86551847661883),np.float64(1.4210854715202004e-14)
3084,np.float64(952.5817908421317),np.float64(-60.70936276301474),np.float64(77.03691960091405),np.float64(464.865518476644),np.float64(5.684341886080802e-14)
3085,np.float64(952.5817908421321),np.float64(-60.70936276301461),np.float64(77.03691960091388),np.float64(464.8655184766766),np.float64(5.684341886080802e-14)
3086,np.float64(952.5817908421303),np.float64(-60.709362763016706),np.float64(77.03691960091263),np.float64(464.86551847667414),np.float64(1.4210854715202004e-14)
3087,np.float64(952.5817908421313),np.float64(-60.70936276301923),np.float64(77.0369196009105),np.float64(464.865518476703),np.float64(1.4210854715202004e-14)
3088,np.float64(952.5817908421299),np.float64(-60.70936276301613),np.float64(77.03691960091322),np.float64(464.86551847673155),np.float64(5.684341886080802e-14)
3089,np.float64(952.5817908421303),np.float64(-60.709362763014084),np.float64(77.03691960091486),np.float64(464.86551847673),np.float64(5.684341886080802e-14)
3090,np.float64(952.5817908421311),np.float64(-60.70936276302016),np.float64(77.03691960090966),np.float64(464.86551847676225),np.float64(5.684341886080802e-14)
3091,np.float64(952.58179084213),np.float64(-60.70936276302093),np.float64(77.03691960090849),np.float64(464.8655184767874),np.float64(1.4210854715202004e-14)
3092,np.float64(952.5817908421296),np.float64(-60.70936276301758),np.float64(77.03691960091076),np.float64(464.86551847678624),np.float64(5.684341886080802e-14)
3093,np.float64(952.5817908421309),np.float64(-60.70936276301616),np.float64(77.03691960091244),np.float64(464.8655184768216),np.float64(3.552713678800501e-15)
3094,np.float64(952.5817908421286),np.float64(-60.70936276301119),np.float64(77.03691960091584),np.float64(464.8655184768424),np.float64(2.220446049250313e-16)
3095,np.float64(952.5817908421285),np.float64(-60.709362763011015),np.float64(77.03691960091555),np.float64(464.8655184768426),np.float64(3.552713678800501e-15)
3096,np.float64(952.5817908421282),np.float64(-60.70936276301207),np.float64(77.03691960091555),np.float64(464.8655184768795),np.float64(3.552713678800501e-15)
3097,np.float64(952.5817908421311),np.float64(-60.709362763019584),np.float64(77.03691960091041),np.float64(464.8655184768989),np.float64(3.552713678800501e-15)
3098,np.float64(952.5817908421308),np.float64(-60.709362763021026),np.float64(77.03691960090921),np.float64(464.8655184769013),np.float64(3.552713678800501e-15)
3099,np.float64(952.5817908421307),np.float64(-60.709362763019726),np.float64(77.03691960090993),np.float64(464.86551847694),np.float64(5.684341886080802e-14)
3100,np.float64(952.581790842128),np.float64(-60.70936276302061),np.float64(77.03691960090877),np.float64(464.8655184769528),np.float64(3.552713678800501e-15)
3101,np.float64(952.581790842128),np.float64(-60.709362763022476),np.float64(77.03691960090654),np.float64(464.8655184769579),np.float64(5.684341886080802e-14)
3102,np.float64(952.5817908421271),np.float64(-60.709362763024664),np.float64(77.03691960090516),np.float64(464.86551847699735),np.float64(1.4210854715202004e-14)
3103,np.float64(952.581790842127),np.float64(-60.709362763023826),np.float64(77.03691960090595),np.float64(464.8655184770078),np.float64(1.4210854715202004e-14)
3104,np.float64(952.5817908421284),np.float64(-60.70936276302265),np.float64(77.03691960090757),np.float64(464.8655184770167),np.float64(1.4210854715202004e-14)
3105,np.float64(952.5817908421286),np.float64(-60.70936276302707),np.float64(77.03691960090306),np.float64(464.865518477057),np.float64(1.4210854715202004e-14)
3106,np.float64(952.5817908421268),np.float64(-60.70936276302647),np.float64(77.03691960090302),np.float64(464.8655184770633),np.float64(1.4210854715202004e-14)
3107,np.float64(952.581790842126),np.float64(-60.709362763021794),np.float64(77.03691960090569),np.float64(464.8655184770747),np.float64(2.220446049250313e-16)
3108,np.float64(952.5817908421263),np.float64(-60.709362763024984),np.float64(77.0369196009042),np.float64(464.8655184771147),np.float64(3.552713678800501e-15)
3109,np.float64(952.581790842126),np.float64(-60.7093627630244),np.float64(77.0369196009052),np.float64(464.86551847711854),np.float64(5.684341886080802e-14)
3110,np.float64(952.5817908421274),np.float64(-60.70936276302681),np.float64(77.03691960090367),np.float64(464.86551847713474),np.float64(1.4210854715202004e-14)
3111,np.float64(952.5817908421262),np.float64(-60.70936276302909),np.float64(77.03691960090238),np.float64(464.8655184771728),np.float64(5.684341886080802e-14)
3112,np.float64(952.581790842128),np.float64(-60.70936276303545),np.float64(77.03691960089724),np.float64(464.8655184771753),np.float64(1.4210854715202004e-14)
3113,np.float64(952.5817908421277),np.float64(-60.709362763040374),np.float64(77.03691960089375),np.float64(464.865518477195),np.float64(1.4210854715202004e-14)
3114,np.float64(952.5817908421275),np.float64(-60.70936276304582),np.float64(77.03691960088904),np.float64(464.86551847723155),np.float64(1.4210854715202004e-14)
3115,np.float64(952.5817908421272),np.float64(-60.70936276304506),np.float64(77.0369196008899),np.float64(464.86551847723115),np.float64(1.4210854715202004e-14)
3116,np.float64(952.5817908421275),np.float64(-60.7093627630416),np.float64(77.03691960089276),np.float64(464.86551847725514),np.float64(1.4210854715202004e-14)
3117,np.float64(952.5817908421284),np.float64(-60.7093627630403),np.float64(77.0369196008935),np.float64(464.8655184772898),np.float64(1.4210854715202004e-14)
3118,np.float64(952.581790842126),np.float64(-60.709362763040346),np.float64(77.03691960089353),np.float64(464.8655184772872),np.float64(1.4210854715202004e-14)
3119,np.float64(952.5817908421278),np.float64(-60.709362763042876),np.float64(77.03691960089182),np.float64(464.8655184773158),np.float64(5.684341886080802e-14)
3120,np.float64(952.581790842129),np.float64(-60.709362763039586),np.float64(77.03691960089459),np.float64(464.8655184773477),np.float64(1.4210854715202004e-14)
3121,np.float64(952.5817908421295),np.float64(-60.709362763043245),np.float64(77.0369196008916),np.float64(464.86551847734614),np.float64(5.684341886080802e-14)
3122,np.float64(952.5817908421302),np.float64(-60.70936276304287),np.float64(77.03691960089078),np.float64(464.8655184773778),np.float64(3.552713678800501e-15)
3123,np.float64(952.5817908421286),np.float64(-60.709362763036935),np.float64(77.03691960089621),np.float64(464.8655184774048),np.float64(3.552713678800501e-15)
3124,np.float64(952.581790842127),np.float64(-60.709362763035124),np.float64(77.03691960089805),np.float64(464.86551847740253),np.float64(1.4210854715202004e-14)
3125,np.float64(952.5817908421257),np.float64(-60.70936276303341),np.float64(77.03691960089833),np.float64(464.8655184774364),np.float64(5.684341886080802e-14)
3126,np.float64(952.5817908421229),np.float64(-60.70936276303416),np.float64(77.03691960089746),np.float64(464.865518477459),np.float64(3.552713678800501e-15)
3127,np.float64(952.5817908421236),np.float64(-60.70936276303736),np.float64(77.03691960089468),np.float64(464.86551847745903),np.float64(5.684341886080802e-14)
3128,np.float64(952.5817908421238),np.float64(-60.709362763040005),np.float64(77.0369196008923),np.float64(464.8655184774962),np.float64(3.552713678800501e-15)
3129,np.float64(952.5817908421243),np.float64(-60.70936276303798),np.float64(77.0369196008946),np.float64(464.8655184775165),np.float64(5.684341886080802e-14)
3130,np.float64(952.5817908421236),np.float64(-60.709362763036545),np.float64(77.03691960089552),np.float64(464.86551847751775),np.float64(1.4210854715202004e-14)
3131,np.float64(952.5817908421249),np.float64(-60.70936276304229),np.float64(77.03691960089218),np.float64(464.8655184775577),np.float64(5.684341886080802e-14)
3132,np.float64(952.5817908421246),np.float64(-60.70936276304308),np.float64(77.03691960089253),np.float64(464.8655184775734),np.float64(3.552713678800501e-15)
3133,np.float64(952.5817908421247),np.float64(-60.70936276304513),np.float64(77.03691960089039),np.float64(464.86551847757767),np.float64(1.4210854715202004e-14)
3134,np.float64(952.5817908421252),np.float64(-60.70936276304322),np.float64(77.0369196008914),np.float64(464.8655184776185),np.float64(3.552713678800501e-15)
3135,np.float64(952.5817908421269),np.float64(-60.70936276304941),np.float64(77.03691960088582),np.float64(464.8655184776313),np.float64(7.105427357601002e-15)
3136,np.float64(952.5817908421261),np.float64(-60.70936276304724),np.float64(77.03691960088695),np.float64(464.86551847763826),np.float64(1.4210854715202004e-14)
3137,np.float64(952.5817908421234),np.float64(-60.70936276304057),np.float64(77.03691960089131),np.float64(464.86551847767817),np.float64(3.552713678800501e-15)
3138,np.float64(952.5817908421218),np.float64(-60.7093627630437),np.float64(77.03691960088823),np.float64(464.8655184776857),np.float64(5.684341886080802e-14)
3139,np.float64(952.5817908421216),np.float64(-60.70936276304305),np.float64(77.03691960088887),np.float64(464.8655184776965),np.float64(7.105427357601002e-15)
3140,np.float64(952.5817908421209),np.float64(-60.70936276304626),np.float64(77.03691960088723),np.float64(464.8655184777369),np.float64(3.552713678800501e-15)
3141,np.float64(952.5817908421202),np.float64(-60.709362763045654),np.float64(77.0369196008879),np.float64(464.86551847774183),np.float64(5.684341886080802e-14)
3142,np.float64(952.5817908421192),np.float64(-60.709362763039735),np.float64(77.03691960089279),np.float64(464.865518477756),np.float64(5.684341886080802e-14)
3143,np.float64(952.5817908421186),np.float64(-60.70936276304301),np.float64(77.03691960089031),np.float64(464.86551847779594),np.float64(5.684341886080802e-14)
3144,np.float64(952.5817908421192),np.float64(-60.709362763046244),np.float64(77.03691960088787),np.float64(464.8655184777986),np.float64(5.684341886080802e-14)
3145,np.float64(952.5817908421193),np.float64(-60.70936276304334),np.float64(77.03691960089034),np.float64(464.8655184778173),np.float64(1.4210854715202004e-14)
3146,np.float64(952.5817908421179),np.float64(-60.70936276304623),np.float64(77.03691960088688),np.float64(464.8655184778553),np.float64(1.4210854715202004e-14)
3147,np.float64(952.5817908421178),np.float64(-60.70936276304019),np.float64(77.03691960089066),np.float64(464.8655184778555),np.float64(3.552713678800501e-15)
3148,np.float64(952.5817908421172),np.float64(-60.70936276304295),np.float64(77.03691960088813),np.float64(464.86551847787825),np.float64(5.684341886080802e-14)
3149,np.float64(952.581790842116),np.float64(-60.709362763045036),np.float64(77.03691960088678),np.float64(464.86551847791355),np.float64(3.552713678800501e-15)
3150,np.float64(952.5817908421164),np.float64(-60.70936276304847),np.float64(77.03691960088382),np.float64(464.8655184779128),np.float64(1.4210854715202004e-14)
3151,np.float64(952.5817908421143),np.float64(-60.70936276304922),np.float64(77.03691960088256),np.float64(464.86551847793885),np.float64(5.684341886080802e-14)
3152,np.float64(952.581790842114),np.float64(-60.709362763045384),np.float64(77.03691960088452),np.float64(464.8655184779718),np.float64(5.684341886080802e-14)
3153,np.float64(952.5817908421136),np.float64(-60.709362763048695),np.float64(77.03691960088128),np.float64(464.8655184779698),np.float64(3.552713678800501e-15)
3154,np.float64(952.5817908421141),np.float64(-60.709362763052056),np.float64(77.03691960087944),np.float64(464.86551847800075),np.float64(3.552713678800501e-15)
3155,np.float64(952.5817908421143),np.float64(-60.70936276304974),np.float64(77.03691960088152),np.float64(464.86551847803054),np.float64(1.4210854715202004e-14)
3156,np.float64(952.5817908421137),np.float64(-60.709362763052745),np.float64(77.03691960087946),np.float64(464.86551847802866),np.float64(3.552713678800501e-15)
3157,np.float64(952.5817908421132),np.float64(-60.709362763051466),np.float64(77.03691960088055),np.float64(464.8655184780626),np.float64(3.552713678800501e-15)
3158,np.float64(952.5817908421147),np.float64(-60.70936276305561),np.float64(77.0369196008781),np.float64(464.8655184780895),np.float64(3.552713678800501e-15)
3159,np.float64(952.5817908421142),np.float64(-60.70936276305988),np.float64(77.03691960087524),np.float64(464.86551847808835),np.float64(1.4210854715202004e-14)
3160,np.float64(952.5817908421142),np.float64(-60.70936276305808),np.float64(77.03691960087755),np.float64(464.8655184781255),np.float64(3.552713678800501e-15)
3161,np.float64(952.5817908421154),np.float64(-60.70936276305682),np.float64(77.03691960087826),np.float64(464.8655184781479),np.float64(3.552713678800501e-15)
3162,np.float64(952.5817908421158),np.float64(-60.709362763061065),np.float64(77.03691960087474),np.float64(464.8655184781491),np.float64(1.4210854715202004e-14)
3163,np.float64(952.581790842115),np.float64(-60.70936276306075),np.float64(77.03691960087544),np.float64(464.8655184781883),np.float64(5.684341886080802e-14)
3164,np.float64(952.5817908421154),np.float64(-60.70936276306189),np.float64(77.03691960087446),np.float64(464.86551847820624),np.float64(1.4210854715202004e-14)
3165,np.float64(952.5817908421157),np.float64(-60.70936276306079),np.float64(77.03691960087546),np.float64(464.8655184782095),np.float64(5.684341886080802e-14)
3166,np.float64(952.5817908421162),np.float64(-60.70936276305879),np.float64(77.03691960087843),np.float64(464.8655184782511),np.float64(1.4210854715202004e-14)
3167,np.float64(952.5817908421152),np.float64(-60.70936276305227),np.float64(77.03691960088325),np.float64(464.86551847826445),np.float64(5.684341886080802e-14)
3168,np.float64(952.5817908421158),np.float64(-60.70936276304691),np.float64(77.0369196008877),np.float64(464.8655184782709),np.float64(1.4210854715202004e-14)
3169,np.float64(952.5817908421138),np.float64(-60.70936276304469),np.float64(77.03691960088942),np.float64(464.86551847831186),np.float64(1.4210854715202004e-14)
3170,np.float64(952.5817908421138),np.float64(-60.709362763046016),np.float64(77.03691960088857),np.float64(464.86551847832186),np.float64(1.4210854715202004e-14)
3171,np.float64(952.5817908421141),np.float64(-60.70936276304842),np.float64(77.03691960088753),np.float64(464.86551847833164),np.float64(3.552713678800501e-15)
3172,np.float64(952.5817908421152),np.float64(-60.70936276305026),np.float64(77.03691960088722),np.float64(464.86551847837444),np.float64(5.684341886080802e-14)
3173,np.float64(952.5817908421159),np.float64(-60.70936276305223),np.float64(77.03691960088564),np.float64(464.86551847838126),np.float64(3.552713678800501e-15)
3174,np.float64(952.581790842116),np.float64(-60.70936276305011),np.float64(77.03691960088695),np.float64(464.8655184783948),np.float64(5.684341886080802e-14)
3175,np.float64(952.5817908421177),np.float64(-60.70936276305317),np.float64(77.03691960088454),np.float64(464.86551847843714),np.float64(5.684341886080802e-14)
3176,np.float64(952.5817908421161),np.float64(-60.709362763049505),np.float64(77.03691960088733),np.float64(464.8655184784398),np.float64(3.552713678800501e-15)
3177,np.float64(952.5817908421158),np.float64(-60.70936276304954),np.float64(77.03691960088723),np.float64(464.8655184784573),np.float64(5.684341886080802e-14)
3178,np.float64(952.5817908421138),np.float64(-60.70936276305375),np.float64(77.03691960088337),np.float64(464.86551847849665),np.float64(5.684341886080802e-14)
3179,np.float64(952.5817908421145),np.float64(-60.70936276305933),np.float64(77.03691960087946),np.float64(464.8655184784981),np.float64(1.4210854715202004e-14)
3180,np.float64(952.5817908421132),np.float64(-60.709362763063865),np.float64(77.03691960087518),np.float64(464.8655184785195),np.float64(1.4210854715202004e-14)
3181,np.float64(952.5817908421129),np.float64(-60.70936276306621),np.float64(77.03691960087363),np.float64(464.8655184785572),np.float64(3.552713678800501e-15)
3182,np.float64(952.5817908421127),np.float64(-60.709362763069),np.float64(77.0369196008723),np.float64(464.8655184785565),np.float64(5.684341886080802e-14)
3183,np.float64(952.5817908421127),np.float64(-60.70936276307171),np.float64(77.03691960087086),np.float64(464.8655184785826),np.float64(3.552713678800501e-15)
3184,np.float64(952.5817908421103),np.float64(-60.70936276307203),np.float64(77.03691960087102),np.float64(464.86551847861654),np.float64(3.552713678800501e-15)
3185,np.float64(952.5817908421091),np.float64(-60.70936276307067),np.float64(77.03691960087173),np.float64(464.8655184786143),np.float64(5.684341886080802e-14)
3186,np.float64(952.5817908421087),np.float64(-60.70936276306747),np.float64(77.03691960087399),np.float64(464.8655184786443),np.float64(5.684341886080802e-14)
3187,np.float64(952.5817908421068),np.float64(-60.709362763067475),np.float64(77.03691960087468),np.float64(464.8655184786752),np.float64(1.4210854715202004e-14)
3188,np.float64(952.5817908421063),np.float64(-60.709362763066196),np.float64(77.03691960087511),np.float64(464.86551847867304),np.float64(5.684341886080802e-14)
3189,np.float64(952.5817908421037),np.float64(-60.70936276306487),np.float64(77.03691960087636),np.float64(464.86551847870567),np.float64(1.4210854715202004e-14)
3190,np.float64(952.5817908421027),np.float64(-60.709362763066174),np.float64(77.03691960087568),np.float64(464.8655184787333),np.float64(5.684341886080802e-14)
3191,np.float64(952.5817908421014),np.float64(-60.70936276307125),np.float64(77.03691960087193),np.float64(464.8655184787315),np.float64(1.4210854715202004e-14)
3192,np.float64(952.5817908421016),np.float64(-60.709362763069926),np.float64(77.03691960087323),np.float64(464.86551847876854),np.float64(1.4210854715202004e-14)
3193,np.float64(952.5817908421011),np.float64(-60.70936276307627),np.float64(77.03691960086854),np.float64(464.86551847879235),np.float64(5.684341886080802e-14)
3194,np.float64(952.5817908421018),np.float64(-60.70936276307796),np.float64(77.03691960086775),np.float64(464.865518478793),np.float64(5.684341886080802e-14)
3195,np.float64(952.5817908421022),np.float64(-60.70936276307739),np.float64(77.0369196008677),np.float64(464.86551847883294),np.float64(3.552713678800501e-15)
3196,np.float64(952.581790842102),np.float64(-60.709362763074374),np.float64(77.03691960087029),np.float64(464.8655184788526),np.float64(5.684341886080802e-14)
3197,np.float64(952.5817908421038),np.float64(-60.709362763072974),np.float64(77.03691960087137),np.float64(464.86551847885585),np.float64(5.684341886080802e-14)
3198,np.float64(952.5817908421038),np.float64(-60.70936276307821),np.float64(77.0369196008669),np.float64(464.86551847889757),np.float64(1.4210854715202004e-14)
3199,np.float64(952.5817908421025),np.float64(-60.709362763071844),np.float64(77.03691960087153),np.float64(464.8655184789126),np.float64(3.552713678800501e-15)
3200,np.float64(952.5817908421013),np.float64(-60.709362763071226),np.float64(77.03691960087129),np.float64(464.865518478917),np.float64(2.220446049250313e-16)
3201,np.float64(952.5817908421047),np.float64(-60.709362763068334),np.float64(77.03691960087491),np.float64(464.86551847896175),np.float64(5.684341886080802e-14)
3202,np.float64(952.5817908421042),np.float64(-60.7093627630663),np.float64(77.0369196008773),np.float64(464.865518478973),np.float64(5.684341886080802e-14)
3203,np.float64(952.5817908421039),np.float64(-60.709362763063844),np.float64(77.03691960087875),np.float64(464.8655184789814),np.float64(1.4210854715202004e-14)
3204,np.float64(952.5817908421038),np.float64(-60.70936276306337),np.float64(77.03691960087849),np.float64(464.8655184790248),np.float64(5.684341886080802e-14)
3205,np.float64(952.5817908421051),np.float64(-60.709362763057975),np.float64(77.03691960088231),np.float64(464.86551847903326),np.float64(3.552713678800501e-15)
3206,np.float64(952.5817908421079),np.float64(-60.7093627630623),np.float64(77.03691960087878),np.float64(464.8655184790471),np.float64(3.552713678800501e-15)
3207,np.float64(952.5817908421084),np.float64(-60.70936276306584),np.float64(77.03691960087643),np.float64(464.86551847909027),np.float64(3.552713678800501e-15)
3208,np.float64(952.5817908421088),np.float64(-60.70936276306392),np.float64(77.03691960087744),np.float64(464.8655184790952),np.float64(5.684341886080802e-14)
3209,np.float64(952.5817908421102),np.float64(-60.70936276306648),np.float64(77.03691960087514),np.float64(464.86551847911255),np.float64(1.4210854715202004e-14)
3210,np.float64(952.5817908421086),np.float64(-60.709362763068754),np.float64(77.03691960087417),np.float64(464.8655184791535),np.float64(5.684341886080802e-14)
3211,np.float64(952.5817908421091),np.float64(-60.70936276306751),np.float64(77.0369196008755),np.float64(464.8655184791556),np.float64(1.4210854715202004e-14)
3212,np.float64(952.5817908421095),np.float64(-60.70936276306753),np.float64(77.0369196008754),np.float64(464.86551847917656),np.float64(1.4210854715202004e-14)
3213,np.float64(952.5817908421102),np.float64(-60.709362763067276),np.float64(77.03691960087544),np.float64(464.86551847921686),np.float64(3.552713678800501e-15)
3214,np.float64(952.5817908421084),np.float64(-60.709362763064505),np.float64(77.03691960087836),np.float64(464.86551847921584),np.float64(3.552713678800501e-15)
3215,np.float64(952.5817908421076),np.float64(-60.709362763060774),np.float64(77.03691960088148),np.float64(464.86551847924073),np.float64(3.552713678800501e-15)
3216,np.float64(952.5817908421079),np.float64(-60.70936276305009),np.float64(77.03691960089026),np.float64(464.8655184792779),np.float64(5.684341886080802e-14)
3217,np.float64(952.5817908421072),np.float64(-60.70936276305484),np.float64(77.03691960088686),np.float64(464.8655184792763),np.float64(5.684341886080802e-14)
3218,np.float64(952.5817908421093),np.float64(-60.70936276305818),np.float64(77.03691960088474),np.float64(464.8655184793066),np.float64(1.4210854715202004e-14)
3219,np.float64(952.5817908421088),np.float64(-60.70936276306283),np.float64(77.03691960088175),np.float64(464.8655184793405),np.float64(5.684341886080802e-14)
3220,np.float64(952.5817908421079),np.float64(-60.709362763063176),np.float64(77.03691960088118),np.float64(464.86551847933816),np.float64(3.552713678800501e-15)
3221,np.float64(952.5817908421101),np.float64(-60.70936276306525),np.float64(77.03691960088022),np.float64(464.8655184793726),np.float64(5.684341886080802e-14)
3222,np.float64(952.581790842112),np.float64(-60.70936276307113),np.float64(77.03691960087679),np.float64(464.86551847940365),np.float64(3.552713678800501e-15)
3223,np.float64(952.5817908421127),np.float64(-60.70936276306493),np.float64(77.03691960088132),np.float64(464.86551847940245),np.float64(1.4210854715202004e-14)
3224,np.float64(952.5817908421142),np.float64(-60.70936276306592),np.float64(77.03691960087984),np.float64(464.8655184794401),np.float64(5.684341886080802e-14)
3225,np.float64(952.581790842113),np.float64(-60.709362763071894),np.float64(77.03691960087517),np.float64(464.86551847946583),np.float64(5.684341886080802e-14)
3226,np.float64(952.5817908421118),np.float64(-60.70936276306652),np.float64(77.03691960087916),np.float64(464.86551847946475),np.float64(7.105427357601002e-15)
3227,np.float64(952.5817908421129),np.float64(-60.709362763064235),np.float64(77.0369196008801),np.float64(464.86551847950517),np.float64(1.4210854715202004e-14)
3228,np.float64(952.5817908421144),np.float64(-60.709362763064725),np.float64(77.03691960088014),np.float64(464.8655184795276),np.float64(5.684341886080802e-14)
3229,np.float64(952.5817908421136),np.float64(-60.70936276305912),np.float64(77.0369196008835),np.float64(464.86551847952876),np.float64(5.684341886080802e-14)
3230,np.float64(952.5817908421137),np.float64(-60.709362763057),np.float64(77.03691960088554),np.float64(464.86551847957105),np.float64(3.552713678800501e-15)
3231,np.float64(952.5817908421137),np.float64(-60.709362763055445),np.float64(77.03691960088733),np.float64(464.8655184795886),np.float64(5.684341886080802e-14)
3232,np.float64(952.5817908421132),np.float64(-60.70936276305403),np.float64(77.03691960088854),np.float64(464.86551847959254),np.float64(1.4210854715202004e-14)
3233,np.float64(952.5817908421143),np.float64(-60.70936276305157),np.float64(77.03691960089014),np.float64(464.8655184796368),np.float64(2.220446049250313e-16)
3234,np.float64(952.5817908421143),np.float64(-60.70936276305197),np.float64(77.0369196008904),np.float64(464.8655184796501),np.float64(5.684341886080802e-14)
3235,np.float64(952.5817908421145),np.float64(-60.70936276305536),np.float64(77.0369196008873),np.float64(464.8655184796577),np.float64(5.684341886080802e-14)
3236,np.float64(952.581790842112),np.float64(-60.709362763048645),np.float64(77.03691960089117),np.float64(464.86551847970077),np.float64(1.4210854715202004e-14)
3237,np.float64(952.5817908421116),np.float64(-60.70936276305472),np.float64(77.03691960088605),np.float64(464.8655184797099),np.float64(3.552713678800501e-15)
3238,np.float64(952.5817908421104),np.float64(-60.70936276305464),np.float64(77.03691960088666),np.float64(464.8655184797207),np.float64(5.684341886080802e-14)
3239,np.float64(952.581790842112),np.float64(-60.709362763053406),np.float64(77.03691960088719),np.float64(464.86551847976574),np.float64(1.4210854715202004e-14)
3240,np.float64(952.5817908421113),np.float64(-60.70936276305375),np.float64(77.03691960088646),np.float64(464.8655184797714),np.float64(5.684341886080802e-14)
