t,H,Q2_re,Q2_im,generator_norm
1875,np.float64(1480.2466133012836),np.float64(-78.12694091472274),np.float64(197.0636724600928),np.float64(38.82746290707717)
1876,np.float64(1480.2466133012801),np.float64(-78.12694091472247),np.float64(197.06367246009216),np.float64(38.82589316957492)
1877,np.float64(1480.2466133012813),np.float64(-78.12694091472267),np.float64(197.06367246009205),np.float64(38.82696107114917)
1878,np.float64(1480.2466133012804),np.float64(-78.12694091472252),np.float64(197.06367246009137),np.float64(38.82969993271197)
1879,np.float64(1480.2466133012776),np.float64(-78.12694091472207),np.float64(197.06367246009125),np.float64(38.83147910182609)
1880,np.float64(1480.2466133012795),np.float64(-78.12694091472072),np.float64(197.0636724600918),np.float64(38.83090861907246)
1881,np.float64(1480.2466133012776),np.float64(-78.1269409147201),np.float64(197.06367246009165),np.float64(38.82884520258733)
1882,np.float64(1480.2466133012747),np.float64(-78.12694091472042),np.float64(197.06367246009114),np.float64(38.8272372856403)
1883,np.float64(1480.2466133012724),np.float64(-78.12694091472022),np.float64(197.06367246009083),np.float64(38.82744638529632)
1884,np.float64(1480.2466133012695),np.float64(-78.12694091471947),np.float64(197.06367246009103),np.float64(38.82920992462331)
1885,np.float64(1480.2466133012726),np.float64(-78.12694091472065),np.float64(197.06367246009083),np.float64(38.830883460710965)
1886,np.float64(1480.2466133012667),np.float64(-78.1269409147209),np.float64(197.06367246008995),np.float64(38.830930505305155)
1887,np.float64(1480.2466133012679),np.float64(-78.12694091472034),np.float64(197.0636724600903),np.float64(38.82947992800705)
1888,np.float64(1480.2466133012686),np.float64(-78.12694091472139),np.float64(197.0636724600898),np.float64(38.8282853559604)
1889,np.float64(1480.246613301273),np.float64(-78.1269409147207),np.float64(197.06367246009097),np.float64(38.828787360690185)
1890,np.float64(1480.2466133012704),np.float64(-78.12694091472021),np.float64(197.06367246009114),np.float64(38.83029844953309)
1891,np.float64(1480.246613301266),np.float64(-78.1269409147199),np.float64(197.06367246009057),np.float64(38.83067117090653)
1892,np.float64(1480.2466133012688),np.float64(-78.12694091471909),np.float64(197.06367246009066),np.float64(38.82894409927304)
1893,np.float64(1480.2466133012717),np.float64(-78.12694091471919),np.float64(197.06367246009094),np.float64(38.82672828838283)
1894,np.float64(1480.2466133012722),np.float64(-78.12694091471754),np.float64(197.06367246009145),np.float64(38.82642615329988)
1895,np.float64(1480.2466133012765),np.float64(-78.12694091471823),np.float64(197.06367246009142),np.float64(38.828341155202494)
1896,np.float64(1480.2466133012763),np.float64(-78.12694091471833),np.float64(197.06367246009145),np.float64(38.83044186787295)
1897,np.float64(1480.2466133012776),np.float64(-78.12694091471968),np.float64(197.06367246009103),np.float64(38.83087053440905)
1898,np.float64(1480.246613301273),np.float64(-78.12694091472035),np.float64(197.06367246009037),np.float64(38.829688544072994)
1899,np.float64(1480.2466133012686),np.float64(-78.12694091472119),np.float64(197.0636724600895),np.float64(38.8283093789355)
1900,np.float64(1480.2466133012679),np.float64(-78.12694091472123),np.float64(197.0636724600896),np.float64(38.82804953944521)
1901,np.float64(1480.246613301271),np.float64(-78.12694091472144),np.float64(197.0636724600903),np.float64(38.82911999920691)
1902,np.float64(1480.246613301273),np.float64(-78.12694091472224),np.float64(197.0636724600902),np.float64(38.8304931534371)
1903,np.float64(1480.2466133012767),np.float64(-78.12694091472196),np.float64(197.06367246009088),np.float64(38.830766939444246)
1904,np.float64(1480.2466133012767),np.float64(-78.12694091472201),np.float64(197.06367246009125),np.float64(38.829579176216235)
1905,np.float64(1480.2466133012736),np.float64(-78.12694091472103),np.float64(197.0636724600913),np.float64(38.828192868167825)
1906,np.float64(1480.2466133012733),np.float64(-78.12694091472102),np.float64(197.0636724600909),np.float64(38.828270275506505)
1907,np.float64(1480.2466133012736),np.float64(-78.12694091472149),np.float64(197.06367246009086),np.float64(38.82986782584686)
1908,np.float64(1480.2466133012733),np.float64(-78.12694091472187),np.float64(197.06367246009086),np.float64(38.831103997355)
1909,np.float64(1480.2466133012751),np.float64(-78.12694091472162),np.float64(197.06367246009103),np.float64(38.83026807372104)
1910,np.float64(1480.246613301275),np.float64(-78.12694091472176),np.float64(197.063672460092),np.float64(38.827949226095335)
1911,np.float64(1480.2466133012772),np.float64(-78.12694091472204),np.float64(197.06367246009222),np.float64(38.82648909811058)
1912,np.float64(1480.246613301274),np.float64(-78.1269409147226),np.float64(197.06367246009242),np.float64(38.827266651547056)
1913,np.float64(1480.2466133012726),np.float64(-78.12694091472254),np.float64(197.06367246009208),np.float64(38.8292082915546)
1914,np.float64(1480.2466133012733),np.float64(-78.12694091472329),np.float64(197.0636724600919),np.float64(38.83037638072342)
1915,np.float64(1480.2466133012713),np.float64(-78.12694091472329),np.float64(197.0636724600919),np.float64(38.83012862268521)
1916,np.float64(1480.246613301269),np.float64(-78.12694091472319),np.float64(197.06367246009205),np.float64(38.829262820235876)
1917,np.float64(1480.2466133012717),np.float64(-78.12694091472324),np.float64(197.0636724600924),np.float64(38.82885074839166)
1918,np.float64(1480.246613301274),np.float64(-78.12694091472346),np.float64(197.0636724600924),np.float64(38.82932567515904)
1919,np.float64(1480.2466133012776),np.float64(-78.12694091472173),np.float64(197.0636724600936),np.float64(38.83021298907715)
1920,np.float64(1480.2466133012801),np.float64(-78.1269409147229),np.float64(197.06367246009376),np.float64(38.830489604788255)
1921,np.float64(1480.2466133012824),np.float64(-78.12694091472301),np.float64(197.06367246009404),np.float64(38.829569706655406)
1922,np.float64(1480.2466133012808),np.float64(-78.12694091472292),np.float64(197.06367246009387),np.float64(38.8281769206552)
1923,np.float64(1480.2466133012874),np.float64(-78.12694091472348),np.float64(197.06367246009495),np.float64(38.82786676696798)
1924,np.float64(1480.2466133012845),np.float64(-78.12694091472268),np.float64(197.06367246009432),np.float64(38.82928603745601)
1925,np.float64(1480.2466133012827),np.float64(-78.12694091472149),np.float64(197.06367246009535),np.float64(38.83110367826103)
1926,np.float64(1480.2466133012797),np.float64(-78.12694091472176),np.float64(197.06367246009498),np.float64(38.83126543257419)
1927,np.float64(1480.2466133012806),np.float64(-78.12694091472268),np.float64(197.06367246009455),np.float64(38.82933752055541)
1928,np.float64(1480.2466133012804),np.float64(-78.12694091472147),np.float64(197.06367246009532),np.float64(38.82711713941116)
1929,np.float64(1480.2466133012797),np.float64(-78.12694091472214),np.float64(197.0636724600949),np.float64(38.8266413350221)
1930,np.float64(1480.2466133012795),np.float64(-78.12694091472154),np.float64(197.06367246009484),np.float64(38.82796400910059)
1931,np.float64(1480.2466133012776),np.float64(-78.12694091472027),np.float64(197.063672460095),np.float64(38.82949886369159)
1932,np.float64(1480.2466133012817),np.float64(-78.12694091472025),np.float64(197.06367246009546),np.float64(38.83010780691036)
1933,np.float64(1480.246613301285),np.float64(-78.12694091472154),np.float64(197.0636724600956),np.float64(38.82994775137546)
1934,np.float64(1480.2466133012904),np.float64(-78.12694091472241),np.float64(197.06367246009637),np.float64(38.829704937392954)
1935,np.float64(1480.2466133012906),np.float64(-78.12694091472277),np.float64(197.0636724600957),np.float64(38.829798315868615)
1936,np.float64(1480.2466133012886),np.float64(-78.1269409147229),np.float64(197.06367246009512),np.float64(38.830137761782794)
1937,np.float64(1480.246613301292),np.float64(-78.12694091472356),np.float64(197.06367246009518),np.float64(38.83018543706449)
1938,np.float64(1480.2466133012892),np.float64(-78.12694091472369),np.float64(197.06367246009515),np.float64(38.82942954027847)
1939,np.float64(1480.2466133012867),np.float64(-78.12694091472413),np.float64(197.06367246009438),np.float64(38.82816176545071)
1940,np.float64(1480.2466133012872),np.float64(-78.12694091472511),np.float64(197.0636724600943),np.float64(38.82759533385592)
1941,np.float64(1480.2466133012872),np.float64(-78.12694091472608),np.float64(197.06367246009398),np.float64(38.828688419931964)
1942,np.float64(1480.246613301285),np.float64(-78.12694091472525),np.float64(197.06367246009398),np.float64(38.83076409128191)
1943,np.float64(1480.2466133012815),np.float64(-78.12694091472456),np.float64(197.06367246009333),np.float64(38.831835394208)
1944,np.float64(1480.24661330128),np.float64(-78.12694091472468),np.float64(197.06367246009304),np.float64(38.83065766787222)
1945,np.float64(1480.2466133012767),np.float64(-78.12694091472449),np.float64(197.06367246009216),np.float64(38.82817083495404)
1946,np.float64(1480.246613301278),np.float64(-78.12694091472571),np.float64(197.06367246009228),np.float64(38.82655528848545)
1947,np.float64(1480.2466133012772),np.float64(-78.12694091472557),np.float64(197.06367246009222),np.float64(38.82690069583223)
1948,np.float64(1480.246613301277),np.float64(-78.1269409147258),np.float64(197.06367246009185),np.float64(38.828361273174934)
1949,np.float64(1480.2466133012776),np.float64(-78.12694091472513),np.float64(197.0636724600921),np.float64(38.82962168926424)
1950,np.float64(1480.246613301276),np.float64(-78.12694091472585),np.float64(197.06367246009177),np.float64(38.83025182725538)
1951,np.float64(1480.2466133012745),np.float64(-78.12694091472645),np.float64(197.0636724600913),np.float64(38.83046352319446)
1952,np.float64(1480.2466133012754),np.float64(-78.12694091472657),np.float64(197.06367246009114),np.float64(38.83046711384146)
1953,np.float64(1480.2466133012776),np.float64(-78.12694091472551),np.float64(197.06367246009188),np.float64(38.830330807503124)
1954,np.float64(1480.2466133012763),np.float64(-78.1269409147263),np.float64(197.06367246009123),np.float64(38.82997342780262)
1955,np.float64(1480.2466133012776),np.float64(-78.1269409147259),np.float64(197.0636724600911),np.float64(38.829191753117364)
1956,np.float64(1480.246613301278),np.float64(-78.12694091472585),np.float64(197.06367246009117),np.float64(38.82807853241728)
1957,np.float64(1480.2466133012788),np.float64(-78.12694091472592),np.float64(197.06367246009188),np.float64(38.82741331002236)
1958,np.float64(1480.246613301281),np.float64(-78.1269409147257),np.float64(197.06367246009228),np.float64(38.8281575540329)
1959,np.float64(1480.2466133012808),np.float64(-78.1269409147263),np.float64(197.063672460092),np.float64(38.83020412752185)
1960,np.float64(1480.2466133012817),np.float64(-78.1269409147275),np.float64(197.06367246009168),np.float64(38.831954690270614)
1961,np.float64(1480.246613301283),np.float64(-78.12694091472723),np.float64(197.06367246009196),np.float64(38.83170206191045)
1962,np.float64(1480.2466133012827),np.float64(-78.1269409147275),np.float64(197.06367246009145),np.float64(38.82944502700769)
1963,np.float64(1480.246613301278),np.float64(-78.12694091472764),np.float64(197.06367246009077),np.float64(38.82700861649549)
1964,np.float64(1480.2466133012836),np.float64(-78.12694091472778),np.float64(197.06367246009148),np.float64(38.826202357812654)
1965,np.float64(1480.246613301284),np.float64(-78.12694091472792),np.float64(197.0636724600912),np.float64(38.82714246111549)
1966,np.float64(1480.2466133012858),np.float64(-78.12694091472773),np.float64(197.06367246009185),np.float64(38.82873265810813)
1967,np.float64(1480.2466133012883),np.float64(-78.12694091472811),np.float64(197.06367246009256),np.float64(38.8301124186257)
1968,np.float64(1480.2466133012883),np.float64(-78.12694091472835),np.float64(197.0636724600928),np.float64(38.83098684291186)
1969,np.float64(1480.246613301289),np.float64(-78.12694091472913),np.float64(197.06367246009276),np.float64(38.831216262287946)
1970,np.float64(1480.246613301291),np.float64(-78.12694091472963),np.float64(197.06367246009302),np.float64(38.83079724329219)
1971,np.float64(1480.246613301298),np.float64(-78.12694091473034),np.float64(197.06367246009336),np.float64(38.82995728269204)
1972,np.float64(1480.2466133012977),np.float64(-78.12694091473026),np.float64(197.06367246009353),np.float64(38.82893156794721)
1973,np.float64(1480.2466133012917),np.float64(-78.12694091473006),np.float64(197.06367246009276),np.float64(38.82788581501825)
1974,np.float64(1480.2466133012913),np.float64(-78.12694091473017),np.float64(197.06367246009285),np.float64(38.82724190200026)
1975,np.float64(1480.2466133012936),np.float64(-78.12694091473183),np.float64(197.06367246009265),np.float64(38.82771601406851)
1976,np.float64(1480.2466133012977),np.float64(-78.12694091473216),np.float64(197.06367246009364),np.float64(38.82954407169685)
1977,np.float64(1480.246613301295),np.float64(-78.12694091473335),np.float64(197.06367246009262),np.float64(38.83167721381699)
1978,np.float64(1480.2466133012883),np.float64(-78.1269409147336),np.float64(197.06367246009202),np.float64(38.83233874004962)
1979,np.float64(1480.2466133012865),np.float64(-78.12694091473377),np.float64(197.063672460092),np.float64(38.83071364300122)
1980,np.float64(1480.246613301282),np.float64(-78.12694091473286),np.float64(197.06367246009157),np.float64(38.827915555822734)
1981,np.float64(1480.2466133012804),np.float64(-78.1269409147333),np.float64(197.06367246009114),np.float64(38.82600373370886)
1982,np.float64(1480.246613301279),np.float64(-78.12694091473307),np.float64(197.06367246009108),np.float64(38.82605469966482)
1983,np.float64(1480.2466133012767),np.float64(-78.12694091473415),np.float64(197.06367246009032),np.float64(38.827564487437556)
1984,np.float64(1480.2466133012822),np.float64(-78.12694091473415),np.float64(197.06367246009046),np.float64(38.82951606622303)
1985,np.float64(1480.2466133012804),np.float64(-78.12694091473463),np.float64(197.06367246009012),np.float64(38.83115071087042)
1986,np.float64(1480.2466133012788),np.float64(-78.12694091473543),np.float64(197.06367246008955),np.float64(38.83189417733313)
1987,np.float64(1480.2466133012845),np.float64(-78.12694091473502),np.float64(197.0636724600899),np.float64(38.831470638321605)
1988,np.float64(1480.2466133012827),np.float64(-78.12694091473497),np.float64(197.06367246008986),np.float64(38.83020040365193)
1989,np.float64(1480.2466133012822),np.float64(-78.12694091473543),np.float64(197.06367246008944),np.float64(38.82874742602923)
1990,np.float64(1480.2466133012783),np.float64(-78.1269409147369),np.float64(197.06367246008847),np.float64(38.82759603237288)
1991,np.float64(1480.2466133012763),np.float64(-78.12694091473554),np.float64(197.06367246008838),np.float64(38.82700926775424)
1992,np.float64(1480.246613301272),np.float64(-78.12694091473418),np.float64(197.06367246008855),np.float64(38.82734298132431)
1993,np.float64(1480.2466133012695),np.float64(-78.12694091473395),np.float64(197.06367246008844),np.float64(38.82888669150912)
1994,np.float64(1480.2466133012695),np.float64(-78.12694091473344),np.float64(197.06367246008872),np.float64(38.83111696769985)
1995,np.float64(1480.246613301269),np.float64(-78.12694091473404),np.float64(197.06367246008853),np.float64(38.83252470396279)
1996,np.float64(1480.2466133012704),np.float64(-78.12694091473423),np.float64(197.06367246008892),np.float64(38.83177295720193)
1997,np.float64(1480.2466133012686),np.float64(-78.12694091473466),np.float64(197.0636724600891),np.float64(38.82910568619332)
1998,np.float64(1480.2466133012672),np.float64(-78.12694091473412),np.float64(197.06367246008918),np.float64(38.82634923340551)
1999,np.float64(1480.246613301265),np.float64(-78.12694091473521),np.float64(197.0636724600886),np.float64(38.82529435178295)
2000,np.float64(1480.2466133012663),np.float64(-78.12694091473551),np.float64(197.06367246008801),np.float64(38.826287046820916)
2001,np.float64(1480.2466133012636),np.float64(-78.12694091473523),np.float64(197.0636724600876),np.float64(38.82850384423283)
2002,np.float64(1480.246613301266),np.float64(-78.12694091473581),np.float64(197.06367246008736),np.float64(38.83086482176123)
2003,np.float64(1480.246613301264),np.float64(-78.1269409147356),np.float64(197.063672460087),np.float64(38.83234026559665)
2004,np.float64(1480.2466133012645),np.float64(-78.12694091473521),np.float64(197.06367246008716),np.float64(38.8322331686956)
2005,np.float64(1480.2466133012697),np.float64(-78.12694091473423),np.float64(197.06367246008824),np.float64(38.83071366033926)
2006,np.float64(1480.246613301271),np.float64(-78.12694091473467),np.float64(197.0636724600887),np.float64(38.82874678896579)
2007,np.float64(1480.2466133012763),np.float64(-78.12694091473423),np.float64(197.06367246008966),np.float64(38.827279541419344)
2008,np.float64(1480.246613301279),np.float64(-78.12694091473432),np.float64(197.06367246009012),np.float64(38.826684122129556)
2009,np.float64(1480.2466133012804),np.float64(-78.12694091473239),np.float64(197.06367246009097),np.float64(38.8269935567345)
2010,np.float64(1480.246613301283),np.float64(-78.12694091473327),np.float64(197.06367246009057),np.float64(38.82829466755969)
2011,np.float64(1480.246613301284),np.float64(-78.1269409147327),np.float64(197.06367246009125),np.float64(38.83040801101124)
2012,np.float64(1480.2466133012854),np.float64(-78.12694091473448),np.float64(197.06367246009094),np.float64(38.83229611614519)
2013,np.float64(1480.2466133012833),np.float64(-78.12694091473506),np.float64(197.06367246009),np.float64(38.832466640849)
2014,np.float64(1480.2466133012856),np.float64(-78.12694091473452),np.float64(197.0636724600907),np.float64(38.830356846044836)
2015,np.float64(1480.2466133012827),np.float64(-78.12694091473443),np.float64(197.06367246009046),np.float64(38.82716918536766)
2016,np.float64(1480.2466133012824),np.float64(-78.12694091473368),np.float64(197.06367246009066),np.float64(38.8250024989086)
2017,np.float64(1480.246613301284),np.float64(-78.12694091473364),np.float64(197.06367246009063),np.float64(38.82509764626388)
2018,np.float64(1480.2466133012824),np.float64(-78.12694091473416),np.float64(197.0636724600899),np.float64(38.82718258058467)
2019,np.float64(1480.2466133012845),np.float64(-78.12694091473469),np.float64(197.06367246008972),np.float64(38.83009993781407)
2020,np.float64(1480.2466133012836),np.float64(-78.12694091473472),np.float64(197.06367246008978),np.float64(38.83242040928367)
2021,np.float64(1480.2466133012795),np.float64(-78.12694091473385),np.float64(197.06367246008972),np.float64(38.83294056461065)
2022,np.float64(1480.2466133012747),np.float64(-78.12694091473429),np.float64(197.0636724600893),np.float64(38.83145632322864)
2023,np.float64(1480.2466133012774),np.float64(-78.12694091473406),np.float64(197.06367246008972),np.float64(38.82901358461886)
2024,np.float64(1480.246613301279),np.float64(-78.12694091473406),np.float64(197.06367246008963),np.float64(38.827044481852845)
2025,np.float64(1480.2466133012824),np.float64(-78.12694091473419),np.float64(197.06367246009066),np.float64(38.826281528841804)
2026,np.float64(1480.2466133012858),np.float64(-78.12694091473479),np.float64(197.06367246009066),np.float64(38.82661388969946)
2027,np.float64(1480.2466133012863),np.float64(-78.12694091473362),np.float64(197.06367246009157),np.float64(38.82777658630809)
2028,np.float64(1480.246613301289),np.float64(-78.12694091473368),np.float64(197.06367246009182),np.float64(38.82966484278915)
2029,np.float64(1480.2466133012917),np.float64(-78.12694091473467),np.float64(197.0636724600917),np.float64(38.831743579688066)
2030,np.float64(1480.24661330129),np.float64(-78.12694091473566),np.float64(197.06367246009088),np.float64(38.83271398832599)
2031,np.float64(1480.2466133012906),np.float64(-78.1269409147358),np.float64(197.06367246009123),np.float64(38.83144347917697)
2032,np.float64(1480.2466133012904),np.float64(-78.12694091473499),np.float64(197.06367246009108),np.float64(38.82830576582576)
2033,np.float64(1480.2466133012895),np.float64(-78.1269409147357),np.float64(197.06367246009086),np.float64(38.825237059282)
2034,np.float64(1480.246613301291),np.float64(-78.12694091473567),np.float64(197.0636724600908),np.float64(38.824198087602326)
2035,np.float64(1480.2466133012902),np.float64(-78.12694091473574),np.float64(197.06367246009052),np.float64(38.8257241273662)
2036,np.float64(1480.24661330129),np.float64(-78.12694091473608),np.float64(197.06367246009046),np.float64(38.82890221467378)
2037,np.float64(1480.24661330129),np.float64(-78.12694091473614),np.float64(197.06367246009006),np.float64(38.83204902277036)
2038,np.float64(1480.2466133012908),np.float64(-78.12694091473674),np.float64(197.0636724600903),np.float64(38.833443350750684)
2039,np.float64(1480.2466133012879),np.float64(-78.12694091473685),np.float64(197.06367246008966),np.float64(38.83233135495094)
2040,np.float64(1480.246613301288),np.float64(-78.12694091473534),np.float64(197.06367246009057),np.float64(38.82957999315267)
2041,np.float64(1480.2466133012863),np.float64(-78.12694091473517),np.float64(197.06367246009026),np.float64(38.826997155700276)
2042,np.float64(1480.2466133012877),np.float64(-78.12694091473536),np.float64(197.06367246009063),np.float64(38.82585637894807)
2043,np.float64(1480.246613301289),np.float64(-78.12694091473524),np.float64(197.06367246009117),np.float64(38.8261613030564)
2044,np.float64(1480.2466133012895),np.float64(-78.12694091473466),np.float64(197.06367246009182),np.float64(38.827296563219555)
2045,np.float64(1480.2466133012895),np.float64(-78.12694091473543),np.float64(197.06367246009188),np.float64(38.82896226647026)
2046,np.float64(1480.2466133012845),np.float64(-78.12694091473531),np.float64(197.06367246009165),np.float64(38.83099091460546)
2047,np.float64(1480.2466133012842),np.float64(-78.12694091473482),np.float64(197.06367246009174),np.float64(38.832521193429635)
2048,np.float64(1480.2466133012877),np.float64(-78.12694091473432),np.float64(197.06367246009276),np.float64(38.83219419066121)
2049,np.float64(1480.2466133012888),np.float64(-78.12694091473443),np.float64(197.06367246009268),np.float64(38.829551891290265)
2050,np.float64(1480.2466133012856),np.float64(-78.12694091473419),np.float64(197.0636724600921),np.float64(38.825965651012545)
2051,np.float64(1480.2466133012854),np.float64(-78.12694091473448),np.float64(197.06367246009182),np.float64(38.8237524342987)
2052,np.float64(1480.2466133012827),np.float64(-78.12694091473438),np.float64(197.06367246009128),np.float64(38.82433937068887)
2053,np.float64(1480.2466133012836),np.float64(-78.12694091473502),np.float64(197.06367246009142),np.float64(38.82738679924128)
2054,np.float64(1480.2466133012845),np.float64(-78.12694091473479),np.float64(197.06367246009194),np.float64(38.831196506500355)
2055,np.float64(1480.2466133012845),np.float64(-78.12694091473621),np.float64(197.06367246009137),np.float64(38.83360206003363)
2056,np.float64(1480.246613301278),np.float64(-78.12694091473689),np.float64(197.06367246009046),np.float64(38.83319694078848)
2057,np.float64(1480.2466133012801),np.float64(-78.12694091473588),np.float64(197.06367246009157),np.float64(38.83041018131904)
2058,np.float64(1480.2466133012817),np.float64(-78.1269409147348),np.float64(197.06367246009182),np.float64(38.8272175891217)
2059,np.float64(1480.246613301279),np.float64(-78.12694091473433),np.float64(197.06367246009177),np.float64(38.825492770224145)
2060,np.float64(1480.2466133012833),np.float64(-78.12694091473423),np.float64(197.06367246009245),np.float64(38.82562933741144)
2061,np.float64(1480.24661330128),np.float64(-78.12694091473409),np.float64(197.0636724600921),np.float64(38.82680440131431)
2062,np.float64(1480.2466133012758),np.float64(-78.1269409147337),np.float64(197.0636724600916),np.float64(38.8283338257301)
2063,np.float64(1480.2466133012767),np.float64(-78.12694091473418),np.float64(197.06367246009125),np.float64(38.83016913884436)
2064,np.float64(1480.2466133012776),np.float64(-78.1269409147342),np.float64(197.0636724600913),np.float64(38.8319735986131)
2065,np.float64(1480.2466133012763),np.float64(-78.12694091473497),np.float64(197.06367246009074),np.float64(38.832517237756576)
2066,np.float64(1480.246613301278),np.float64(-78.12694091473497),np.float64(197.06367246009114),np.float64(38.83069765685636)
2067,np.float64(1480.2466133012772),np.float64(-78.12694091473546),np.float64(197.06367246009103),np.float64(38.82706302607274)
2068,np.float64(1480.246613301275),np.float64(-78.12694091473625),np.float64(197.06367246009026),np.float64(38.82384616194928)
2069,np.float64(1480.2466133012715),np.float64(-78.1269409147369),np.float64(197.0636724600899),np.float64(38.82323381026106)
2070,np.float64(1480.2466133012726),np.float64(-78.1269409147362),np.float64(197.0636724600899),np.float64(38.8257192474766)
2071,np.float64(1480.246613301273),np.float64(-78.1269409147377),np.float64(197.06367246008946),np.float64(38.82989429130936)
2072,np.float64(1480.2466133012772),np.float64(-78.12694091473803),np.float64(197.0636724600903),np.float64(38.833310468845596)
2073,np.float64(1480.246613301274),np.float64(-78.12694091473787),np.float64(197.06367246008986),np.float64(38.83389179098241)
2074,np.float64(1480.246613301275),np.float64(-78.12694091473827),np.float64(197.0636724600899),np.float64(38.831413540557556)
2075,np.float64(1480.2466133012801),np.float64(-78.12694091473892),np.float64(197.06367246009012),np.float64(38.82774505211784)
2076,np.float64(1480.2466133012745),np.float64(-78.1269409147388),np.float64(197.0636724600897),np.float64(38.825293689958364)
2077,np.float64(1480.246613301276),np.float64(-78.12694091473898),np.float64(197.06367246008966),np.float64(38.825060225927785)
2078,np.float64(1480.2466133012758),np.float64(-78.12694091473956),np.float64(197.06367246008946),np.float64(38.82626308130455)
2079,np.float64(1480.2466133012792),np.float64(-78.12694091473978),np.float64(197.0636724600895),np.float64(38.82777636306596)
2080,np.float64(1480.2466133012776),np.float64(-78.1269409147391),np.float64(197.06367246008926),np.float64(38.82938614946247)
2081,np.float64(1480.2466133012795),np.float64(-78.12694091473885),np.float64(197.06367246008975),np.float64(38.83120030227651)
2082,np.float64(1480.24661330128),np.float64(-78.12694091473924),np.float64(197.06367246008966),np.float64(38.83240447054575)
2083,np.float64(1480.2466133012817),np.float64(-78.1269409147398),np.float64(197.06367246008966),np.float64(38.83156201104871)
2084,np.float64(1480.2466133012829),np.float64(-78.12694091474037),np.float64(197.06367246008955),np.float64(38.82833852756366)
2085,np.float64(1480.246613301283),np.float64(-78.12694091474019),np.float64(197.06367246008904),np.float64(38.82446179309655)
2086,np.float64(1480.2466133012795),np.float64(-78.12694091473989),np.float64(197.0636724600882),np.float64(38.8225706682242)
2087,np.float64(1480.24661330128),np.float64(-78.12694091473901),np.float64(197.06367246008813),np.float64(38.824095828663104)
2088,np.float64(1480.2466133012767),np.float64(-78.12694091474009),np.float64(197.0636724600872),np.float64(38.82824026620558)
2089,np.float64(1480.2466133012772),np.float64(-78.12694091474017),np.float64(197.06367246008728),np.float64(38.83252066545977)
2090,np.float64(1480.2466133012726),np.float64(-78.12694091474118),np.float64(197.0636724600864),np.float64(38.83426909438414)
2091,np.float64(1480.2466133012724),np.float64(-78.126940914742),np.float64(197.0636724600859),np.float64(38.832462671763416)
2092,np.float64(1480.24661330127),np.float64(-78.126940914742),np.float64(197.06367246008585),np.float64(38.82857313587228)
2093,np.float64(1480.246613301274),np.float64(-78.12694091474276),np.float64(197.06367246008614),np.float64(38.82535560135917)
2094,np.float64(1480.246613301276),np.float64(-78.12694091474323),np.float64(197.06367246008637),np.float64(38.8245362483375)
2095,np.float64(1480.2466133012758),np.float64(-78.12694091474386),np.float64(197.06367246008645),np.float64(38.825662171675596)
2096,np.float64(1480.2466133012708),np.float64(-78.12694091474421),np.float64(197.06367246008563),np.float64(38.82725674545939)
2097,np.float64(1480.2466133012704),np.float64(-78.12694091474503),np.float64(197.0636724600852),np.float64(38.828701992024165)
2098,np.float64(1480.2466133012663),np.float64(-78.1269409147445),np.float64(197.06367246008492),np.float64(38.830336256669455)
2099,np.float64(1480.246613301265),np.float64(-78.12694091474333),np.float64(197.063672460085),np.float64(38.83191447002353)
2100,np.float64(1480.2466133012615),np.float64(-78.12694091474357),np.float64(197.06367246008452),np.float64(38.8320268232498)
2101,np.float64(1480.2466133012645),np.float64(-78.1269409147438),np.float64(197.06367246008517),np.float64(38.82957804130158)
2102,np.float64(1480.2466133012645),np.float64(-78.12694091474327),np.float64(197.06367246008566),np.float64(38.8254939693777)
2103,np.float64(1480.2466133012636),np.float64(-78.12694091474266),np.float64(197.0636724600859),np.float64(38.822445757489845)
2104,np.float64(1480.2466133012672),np.float64(-78.12694091474445),np.float64(197.06367246008574),np.float64(38.822721404523534)
2105,np.float64(1480.2466133012667),np.float64(-78.1269409147439),np.float64(197.06367246008568),np.float64(38.82639471169117)
2106,np.float64(1480.2466133012722),np.float64(-78.12694091474404),np.float64(197.0636724600863),np.float64(38.83125607785868)
2107,np.float64(1480.2466133012695),np.float64(-78.12694091474344),np.float64(197.0636724600863),np.float64(38.834218684179135)
2108,np.float64(1480.2466133012708),np.float64(-78.12694091474273),np.float64(197.06367246008656),np.float64(38.83341109333614)
2109,np.float64(1480.2466133012738),np.float64(-78.12694091474336),np.float64(197.06367246008682),np.float64(38.829640416005624)
2110,np.float64(1480.2466133012738),np.float64(-78.12694091474341),np.float64(197.06367246008693),np.float64(38.82574147924817)
2111,np.float64(1480.24661330127),np.float64(-78.12694091474353),np.float64(197.0636724600859),np.float64(38.824154835332166)
2112,np.float64(1480.246613301272),np.float64(-78.1269409147447),np.float64(197.06367246008563),np.float64(38.82502210917515)
2113,np.float64(1480.246613301272),np.float64(-78.12694091474583),np.float64(197.0636724600853),np.float64(38.82672940290601)
2114,np.float64(1480.2466133012708),np.float64(-78.12694091474573),np.float64(197.06367246008492),np.float64(38.82812573410259)
2115,np.float64(1480.246613301279),np.float64(-78.12694091474526),np.float64(197.06367246008583),np.float64(38.82949469251387)
2116,np.float64(1480.2466133012804),np.float64(-78.12694091474522),np.float64(197.06367246008605),np.float64(38.831155992430304)
