t,H,Q2_re,Q2_im,generator_norm
3434,np.float64(115.02943725151826),np.float64(-20.901383498964748),np.float64(16.966398875128892),np.float64(10.919111613309171)
3435,np.float64(115.02943725151809),np.float64(-20.90138349896476),np.float64(16.966398875128895),np.float64(10.89408444507842)
3436,np.float64(115.02943725151803),np.float64(-20.90138349896478),np.float64(16.966398875128867),np.float64(10.86335525968706)
3437,np.float64(115.02943725151812),np.float64(-20.901383498964798),np.float64(16.96639887512889),np.float64(10.858600505932783)
3438,np.float64(115.02943725151829),np.float64(-20.90138349896484),np.float64(16.966398875128924),np.float64(10.862501536867883)
3439,np.float64(115.02943725151823),np.float64(-20.901383498964805),np.float64(16.966398875128927),np.float64(10.883403575965303)
3440,np.float64(115.02943725151805),np.float64(-20.901383498964798),np.float64(16.966398875128927),np.float64(10.914507534888331)
3441,np.float64(115.02943725151854),np.float64(-20.901383498964925),np.float64(16.966398875128966),np.float64(10.941006952402633)
3442,np.float64(115.0294372515186),np.float64(-20.901383498964954),np.float64(16.966398875128988),np.float64(10.958829463375345)
3443,np.float64(115.0294372515187),np.float64(-20.901383498965014),np.float64(16.96639887512903),np.float64(10.957150612392626)
3444,np.float64(115.02943725151886),np.float64(-20.901383498965004),np.float64(16.96639887512903),np.float64(10.940299838355273)
3445,np.float64(115.02943725151911),np.float64(-20.901383498965007),np.float64(16.966398875129045),np.float64(10.90644831836098)
3446,np.float64(115.02943725151894),np.float64(-20.90138349896498),np.float64(16.96639887512901),np.float64(10.882884254812131)
3447,np.float64(115.02943725151908),np.float64(-20.901383498964933),np.float64(16.966398875128995),np.float64(10.856299834697303)
3448,np.float64(115.02943725151886),np.float64(-20.901383498964947),np.float64(16.96639887512897),np.float64(10.85747508738406)
3449,np.float64(115.02943725151886),np.float64(-20.90138349896493),np.float64(16.966398875128952),np.float64(10.867789298807555)
3450,np.float64(115.02943725151891),np.float64(-20.90138349896494),np.float64(16.96639887512893),np.float64(10.893877268315356)
3451,np.float64(115.02943725151907),np.float64(-20.901383498964975),np.float64(16.96639887512897),np.float64(10.926642187476043)
3452,np.float64(115.02943725151914),np.float64(-20.901383498964957),np.float64(16.96639887512896),np.float64(10.951318580584559)
3453,np.float64(115.02943725151914),np.float64(-20.901383498964933),np.float64(16.966398875128956),np.float64(10.962070516580914)
3454,np.float64(115.02943725151921),np.float64(-20.901383498964925),np.float64(16.96639887512898),np.float64(10.951949163508823)
3455,np.float64(115.02943725151889),np.float64(-20.90138349896484),np.float64(16.96639887512892),np.float64(10.929049699784754)
3456,np.float64(115.02943725151871),np.float64(-20.90138349896481),np.float64(16.96639887512891),np.float64(10.892691559947185)
3457,np.float64(115.02943725151852),np.float64(-20.90138349896477),np.float64(16.9663988751289),np.float64(10.871375400480176)
3458,np.float64(115.02943725151846),np.float64(-20.901383498964737),np.float64(16.96639887512889),np.float64(10.849810194961298)
3459,np.float64(115.02943725151847),np.float64(-20.90138349896479),np.float64(16.96639887512891),np.float64(10.856456238814015)
3460,np.float64(115.02943725151843),np.float64(-20.901383498964762),np.float64(16.966398875128952),np.float64(10.873154429414672)
3461,np.float64(115.02943725151844),np.float64(-20.90138349896477),np.float64(16.96639887512892),np.float64(10.903452146004716)
3462,np.float64(115.02943725151846),np.float64(-20.9013834989648),np.float64(16.966398875128945),np.float64(10.937385352274905)
3463,np.float64(115.02943725151847),np.float64(-20.901383498964805),np.float64(16.966398875128984),np.float64(10.95966079050336)
3464,np.float64(115.02943725151869),np.float64(-20.901383498964783),np.float64(16.96639887512897),np.float64(10.963443235958257)
3465,np.float64(115.02943725151903),np.float64(-20.901383498964833),np.float64(16.966398875128945),np.float64(10.945391538475826)
3466,np.float64(115.029437251519),np.float64(-20.90138349896485),np.float64(16.96639887512893),np.float64(10.91748854763954)
3467,np.float64(115.0294372515191),np.float64(-20.901383498964865),np.float64(16.966398875128945),np.float64(10.879264495187048)
3468,np.float64(115.02943725151931),np.float64(-20.90138349896491),np.float64(16.966398875128984),np.float64(10.86075535667722)
3469,np.float64(115.02943725151934),np.float64(-20.901383498964936),np.float64(16.966398875129),np.float64(10.843859890562264)
3470,np.float64(115.02943725151941),np.float64(-20.901383498964975),np.float64(16.966398875129013),np.float64(10.85560698322879)
3471,np.float64(115.02943725151916),np.float64(-20.901383498964904),np.float64(16.96639887512896),np.float64(10.877430633097227)
3472,np.float64(115.02943725151894),np.float64(-20.901383498964883),np.float64(16.966398875128935),np.float64(10.911171464233412)
3473,np.float64(115.02943725151923),np.float64(-20.901383498964925),np.float64(16.96639887512899),np.float64(10.945578909386494)
3474,np.float64(115.02943725151914),np.float64(-20.90138349896487),np.float64(16.966398875128974),np.float64(10.965452661795549)
3475,np.float64(115.02943725151906),np.float64(-20.901383498964858),np.float64(16.966398875129013),np.float64(10.963419568700814)
3476,np.float64(115.02943725151893),np.float64(-20.901383498964815),np.float64(16.96639887512899),np.float64(10.939041695696675)
3477,np.float64(115.02943725151896),np.float64(-20.90138349896478),np.float64(16.966398875129006),np.float64(10.907354803385664)
3478,np.float64(115.02943725151889),np.float64(-20.901383498964755),np.float64(16.96639887512897),np.float64(10.868046725490451)
3479,np.float64(115.02943725151903),np.float64(-20.901383498964755),np.float64(16.966398875128966),np.float64(10.852018673371775)
3480,np.float64(115.02943725151903),np.float64(-20.901383498964805),np.float64(16.96639887512898),np.float64(10.8389567022505)
3481,np.float64(115.02943725151903),np.float64(-20.90138349896486),np.float64(16.96639887512898),np.float64(10.854704500190318)
3482,np.float64(115.02943725151913),np.float64(-20.901383498964876),np.float64(16.966398875128974),np.float64(10.88026757830718)
3483,np.float64(115.02943725151906),np.float64(-20.90138349896482),np.float64(16.966398875128963),np.float64(10.916366400515887)
3484,np.float64(115.02943725151923),np.float64(-20.901383498964876),np.float64(16.96639887512897),np.float64(10.950788048188995)
3485,np.float64(115.02943725151954),np.float64(-20.90138349896498),np.float64(16.966398875129066),np.float64(10.968693448762236)
3486,np.float64(115.02943725151944),np.float64(-20.901383498964947),np.float64(16.966398875129084),np.float64(10.962748102999116)
3487,np.float64(115.02943725151943),np.float64(-20.901383498964954),np.float64(16.966398875129098),np.float64(10.934114193933143)
3488,np.float64(115.02943725151951),np.float64(-20.901383498964936),np.float64(16.966398875129116),np.float64(10.900369973155039)
3489,np.float64(115.02943725151928),np.float64(-20.901383498964876),np.float64(16.9663988751291),np.float64(10.860450587888513)
3490,np.float64(115.02943725151911),np.float64(-20.901383498964847),np.float64(16.966398875129048),np.float64(10.846738182915544)
3491,np.float64(115.0294372515192),np.float64(-20.901383498964854),np.float64(16.966398875129027),np.float64(10.836252057204165)
3492,np.float64(115.02943725151955),np.float64(-20.901383498964943),np.float64(16.96639887512908),np.float64(10.8549186725724)
3493,np.float64(115.02943725151937),np.float64(-20.901383498964922),np.float64(16.96639887512905),np.float64(10.882879941077961)
3494,np.float64(115.02943725151923),np.float64(-20.901383498964968),np.float64(16.96639887512909),np.float64(10.919913961706584)
3495,np.float64(115.02943725151917),np.float64(-20.901383498964982),np.float64(16.966398875129105),np.float64(10.95381113201612)
3496,np.float64(115.02943725151908),np.float64(-20.901383498965004),np.float64(16.96639887512911),np.float64(10.969848714378063)
3497,np.float64(115.02943725151906),np.float64(-20.90138349896504),np.float64(16.966398875129077),np.float64(10.961535328232342)
3498,np.float64(115.02943725151894),np.float64(-20.901383498964965),np.float64(16.966398875129023),np.float64(10.930342619004273)
3499,np.float64(115.02943725151889),np.float64(-20.90138349896495),np.float64(16.966398875129038),np.float64(10.896466046140329)
3500,np.float64(115.029437251519),np.float64(-20.901383498965004),np.float64(16.96639887512905),np.float64(10.856306758820944)
3501,np.float64(115.029437251519),np.float64(-20.90138349896501),np.float64(16.966398875129016),np.float64(10.845403261658763)
3502,np.float64(115.02943725151903),np.float64(-20.90138349896498),np.float64(16.96639887512901),np.float64(10.836511781073952)
3503,np.float64(115.02943725151891),np.float64(-20.90138349896495),np.float64(16.966398875129038),np.float64(10.857701399305205)
3504,np.float64(115.02943725151857),np.float64(-20.901383498964925),np.float64(16.966398875128988),np.float64(10.886847633033236)
3505,np.float64(115.02943725151842),np.float64(-20.90138349896494),np.float64(16.96639887512896),np.float64(10.923582375600933)
3506,np.float64(115.02943725151823),np.float64(-20.9013834989649),np.float64(16.966398875128917),np.float64(10.955922270933922)
3507,np.float64(115.02943725151803),np.float64(-20.90138349896486),np.float64(16.966398875128895),np.float64(10.969496598096217)
3508,np.float64(115.02943725151817),np.float64(-20.901383498964908),np.float64(16.966398875128867),np.float64(10.95911243832337)
3509,np.float64(115.02943725151829),np.float64(-20.901383498964933),np.float64(16.96639887512888),np.float64(10.92659037116313)
3510,np.float64(115.02943725151809),np.float64(-20.90138349896492),np.float64(16.966398875128824),np.float64(10.89361518816264)
3511,np.float64(115.02943725151798),np.float64(-20.90138349896488),np.float64(16.96639887512879),np.float64(10.854481704616752)
3512,np.float64(115.02943725151779),np.float64(-20.90138349896486),np.float64(16.966398875128775),np.float64(10.84674042462599)
3513,np.float64(115.0294372515177),np.float64(-20.90138349896483),np.float64(16.96639887512876),np.float64(10.839821853830623)
3514,np.float64(115.02943725151849),np.float64(-20.90138349896494),np.float64(16.966398875128835),np.float64(10.8636011226796)
3515,np.float64(115.02943725151826),np.float64(-20.901383498964933),np.float64(16.966398875128814),np.float64(10.89327238746419)
3516,np.float64(115.02943725151849),np.float64(-20.901383498964965),np.float64(16.966398875128803),np.float64(10.928910874137019)
3517,np.float64(115.02943725151883),np.float64(-20.901383498965043),np.float64(16.96639887512886),np.float64(10.958147635033962)
3518,np.float64(115.0294372515186),np.float64(-20.90138349896499),np.float64(16.96639887512882),np.float64(10.968044054413273)
3519,np.float64(115.02943725151883),np.float64(-20.90138349896503),np.float64(16.966398875128874),np.float64(10.954590123058264)
3520,np.float64(115.02943725151903),np.float64(-20.901383498965014),np.float64(16.96639887512885),np.float64(10.921463109828338)
3521,np.float64(115.02943725151925),np.float64(-20.90138349896502),np.float64(16.96639887512884),np.float64(10.889328520598543)
3522,np.float64(115.02943725151921),np.float64(-20.901383498964996),np.float64(16.966398875128846),np.float64(10.853315424870654)
3523,np.float64(115.02943725151907),np.float64(-20.901383498964968),np.float64(16.9663988751288),np.float64(10.848752247438803)
3524,np.float64(115.02943725151914),np.float64(-20.901383498964925),np.float64(16.96639887512877),np.float64(10.845376244311089)
3525,np.float64(115.02943725151908),np.float64(-20.901383498964893),np.float64(16.96639887512876),np.float64(10.872094129404706)
3526,np.float64(115.02943725151923),np.float64(-20.901383498964897),np.float64(16.96639887512878),np.float64(10.902210601812108)
3527,np.float64(115.02943725151907),np.float64(-20.90138349896482),np.float64(16.966398875128785),np.float64(10.936319027197504)
3528,np.float64(115.02943725151889),np.float64(-20.90138349896481),np.float64(16.966398875128753),np.float64(10.960741438456676)
3529,np.float64(115.02943725151884),np.float64(-20.90138349896481),np.float64(16.966398875128757),np.float64(10.965539301411066)
3530,np.float64(115.02943725151874),np.float64(-20.901383498964826),np.float64(16.966398875128768),np.float64(10.947368478157006)
3531,np.float64(115.0294372515188),np.float64(-20.901383498964787),np.float64(16.966398875128732),np.float64(10.914245354325296)
3532,np.float64(115.02943725151903),np.float64(-20.901383498964815),np.float64(16.966398875128746),np.float64(10.882359035806358)
3533,np.float64(115.02943725151934),np.float64(-20.90138349896486),np.float64(16.966398875128792),np.float64(10.85215927873607)
3534,np.float64(115.02943725151941),np.float64(-20.901383498964865),np.float64(16.966398875128775),np.float64(10.850383022999832)
3535,np.float64(115.0294372515194),np.float64(-20.90138349896487),np.float64(16.96639887512879),np.float64(10.852730059097759)
3536,np.float64(115.0294372515194),np.float64(-20.90138349896483),np.float64(16.966398875128757),np.float64(10.882283884243023)
3537,np.float64(115.02943725151943),np.float64(-20.901383498964876),np.float64(16.96639887512874),np.float64(10.912910732300531)
3538,np.float64(115.02943725151931),np.float64(-20.901383498964883),np.float64(16.966398875128743),np.float64(10.944945811871099)
3539,np.float64(115.02943725151928),np.float64(-20.901383498964854),np.float64(16.966398875128725),np.float64(10.963032270801014)
3540,np.float64(115.02943725151908),np.float64(-20.901383498964847),np.float64(16.96639887512869),np.float64(10.961614129442633)
3541,np.float64(115.02943725151903),np.float64(-20.901383498964837),np.float64(16.966398875128696),np.float64(10.937329897114104)
3542,np.float64(115.02943725151877),np.float64(-20.9013834989648),np.float64(16.966398875128665),np.float64(10.905204171977056)
3543,np.float64(115.02943725151852),np.float64(-20.901383498964783),np.float64(16.966398875128633),np.float64(10.87311354440797)
3544,np.float64(115.02943725151863),np.float64(-20.9013834989649),np.float64(16.966398875128696),np.float64(10.851450313573077)
3545,np.float64(115.02943725151837),np.float64(-20.90138349896486),np.float64(16.966398875128675),np.float64(10.851871720169495)
3546,np.float64(115.0294372515186),np.float64(-20.901383498964847),np.float64(16.966398875128657),np.float64(10.861726508599645)
3547,np.float64(115.02943725151876),np.float64(-20.90138349896484),np.float64(16.966398875128675),np.float64(10.893254124472048)
3548,np.float64(115.02943725151908),np.float64(-20.901383498964982),np.float64(16.966398875128753),np.float64(10.92420895946037)
3549,np.float64(115.02943725151896),np.float64(-20.90138349896499),np.float64(16.966398875128746),np.float64(10.95330414611058)
3550,np.float64(115.02943725151886),np.float64(-20.901383498965004),np.float64(16.966398875128732),np.float64(10.964177403910917)
3551,np.float64(115.02943725151896),np.float64(-20.901383498965075),np.float64(16.96639887512871),np.float64(10.956152508940942)
3552,np.float64(115.02943725151928),np.float64(-20.901383498965085),np.float64(16.966398875128743),np.float64(10.925426389536069)
3553,np.float64(115.0294372515192),np.float64(-20.901383498965068),np.float64(16.966398875128732),np.float64(10.894988152152655)
3554,np.float64(115.02943725151937),np.float64(-20.901383498965068),np.float64(16.966398875128746),np.float64(10.863102766250332)
3555,np.float64(115.02943725151951),np.float64(-20.901383498965124),np.float64(16.9663988751288),np.float64(10.85052580523666)
3556,np.float64(115.02943725151943),np.float64(-20.90138349896509),np.float64(16.966398875128803),np.float64(10.853412852969253)
3557,np.float64(115.02943725151952),np.float64(-20.90138349896511),np.float64(16.966398875128814),np.float64(10.870582321552064)
3558,np.float64(115.0294372515196),np.float64(-20.901383498965146),np.float64(16.966398875128842),np.float64(10.90344969289444)
3559,np.float64(115.02943725151943),np.float64(-20.90138349896513),np.float64(16.96639887512884),np.float64(10.93428146894743)
3560,np.float64(115.02943725151924),np.float64(-20.901383498965124),np.float64(16.966398875128778),np.float64(10.959836336593314)
3561,np.float64(115.02943725151925),np.float64(-20.901383498965174),np.float64(16.96639887512882),np.float64(10.963839004194087)
3562,np.float64(115.02943725151914),np.float64(-20.90138349896514),np.float64(16.96639887512879),np.float64(10.949837742212926)
3563,np.float64(115.02943725151924),np.float64(-20.90138349896515),np.float64(16.96639887512882),np.float64(10.913970470910067)
3564,np.float64(115.0294372515194),np.float64(-20.901383498965203),np.float64(16.966398875128856),np.float64(10.885223062668544)
3565,np.float64(115.02943725151941),np.float64(-20.901383498965174),np.float64(16.966398875128835),np.float64(10.854627502900719)
3566,np.float64(115.02943725151967),np.float64(-20.90138349896519),np.float64(16.966398875128856),np.float64(10.849416384455767)
3567,np.float64(115.02943725151974),np.float64(-20.901383498965174),np.float64(16.96639887512888),np.float64(10.85516262605831)
3568,np.float64(115.02943725151977),np.float64(-20.90138349896518),np.float64(16.966398875128903),np.float64(10.878028002852611)
3569,np.float64(115.02943725151931),np.float64(-20.901383498965117),np.float64(16.966398875128856),np.float64(10.911579611923658)
3570,np.float64(115.02943725151955),np.float64(-20.901383498965096),np.float64(16.96639887512884),np.float64(10.9418576307161)
3571,np.float64(115.02943725151943),np.float64(-20.901383498965018),np.float64(16.96639887512881),np.float64(10.963669590189387)
3572,np.float64(115.0294372515194),np.float64(-20.901383498964975),np.float64(16.96639887512883),np.float64(10.962309382859512)
3573,np.float64(115.02943725151925),np.float64(-20.901383498964943),np.float64(16.9663988751288),np.float64(10.943412119779667)
3574,np.float64(115.02943725151944),np.float64(-20.901383498964975),np.float64(16.966398875128878),np.float64(10.905252480026284)
3575,np.float64(115.02943725151934),np.float64(-20.901383498964968),np.float64(16.966398875128856),np.float64(10.877472861772189)
3576,np.float64(115.0294372515194),np.float64(-20.901383498964947),np.float64(16.966398875128874),np.float64(10.849894317048173)
3577,np.float64(115.02943725151934),np.float64(-20.901383498964968),np.float64(16.966398875128874),np.float64(10.849409961256756)
3578,np.float64(115.0294372515194),np.float64(-20.901383498965004),np.float64(16.966398875128903),np.float64(10.858185631370686)
3579,np.float64(115.02943725151928),np.float64(-20.90138349896503),np.float64(16.96639887512893),np.float64(10.884676175744929)
3580,np.float64(115.02943725151914),np.float64(-20.901383498965032),np.float64(16.966398875128913),np.float64(10.917916876172056)
3581,np.float64(115.02943725151908),np.float64(-20.90138349896506),np.float64(16.966398875128924),np.float64(10.947029384935478)
3582,np.float64(115.0294372515194),np.float64(-20.901383498965096),np.float64(16.966398875128963),np.float64(10.96495351818228)
3583,np.float64(115.02943725151943),np.float64(-20.901383498965153),np.float64(16.966398875128938),np.float64(10.959712762893991)
3584,np.float64(115.02943725151968),np.float64(-20.901383498965203),np.float64(16.96639887512894),np.float64(10.93723298160936)
3585,np.float64(115.02943725151954),np.float64(-20.901383498965217),np.float64(16.966398875128927),np.float64(10.899588338799267)
3586,np.float64(115.02943725151952),np.float64(-20.90138349896523),np.float64(16.966398875128924),np.float64(10.872338129323602)
3587,np.float64(115.02943725151937),np.float64(-20.90138349896524),np.float64(16.96639887512891),np.float64(10.84960225762293)
3588,np.float64(115.02943725151957),np.float64(-20.90138349896535),np.float64(16.96639887512896),np.float64(10.852010530308823)
3589,np.float64(115.02943725151937),np.float64(-20.90138349896533),np.float64(16.966398875128945),np.float64(10.864229951166951)
3590,np.float64(115.02943725151923),np.float64(-20.901383498965217),np.float64(16.96639887512887),np.float64(10.892521771557949)
3591,np.float64(115.02943725151908),np.float64(-20.90138349896519),np.float64(16.966398875128892),np.float64(10.924401351061228)
3592,np.float64(115.029437251519),np.float64(-20.901383498965167),np.float64(16.96639887512886),np.float64(10.950954592733849)
3593,np.float64(115.02943725151903),np.float64(-20.90138349896519),np.float64(16.966398875128846),np.float64(10.964142554571005)
3594,np.float64(115.02943725151904),np.float64(-20.901383498965266),np.float64(16.96639887512887),np.float64(10.95513261187346)
3595,np.float64(115.02943725151884),np.float64(-20.901383498965245),np.float64(16.966398875128892),np.float64(10.930186922516517)
3596,np.float64(115.02943725151897),np.float64(-20.901383498965252),np.float64(16.966398875128874),np.float64(10.894719167021256)
3597,np.float64(115.029437251519),np.float64(-20.901383498965284),np.float64(16.96639887512886),np.float64(10.86902692891291)
3598,np.float64(115.02943725151884),np.float64(-20.901383498965238),np.float64(16.966398875128817),np.float64(10.852626971413077)
3599,np.float64(115.02943725151866),np.float64(-20.901383498965263),np.float64(16.966398875128817),np.float64(10.858092545772804)
3600,np.float64(115.02943725151883),np.float64(-20.901383498965288),np.float64(16.966398875128817),np.float64(10.874489561408462)
3601,np.float64(115.029437251519),np.float64(-20.901383498965302),np.float64(16.96639887512887),np.float64(10.903486850154076)
3602,np.float64(115.02943725151883),np.float64(-20.901383498965288),np.float64(16.96639887512887),np.float64(10.932949177966657)
3603,np.float64(115.02943725151907),np.float64(-20.901383498965252),np.float64(16.96639887512886),np.float64(10.95473590364126)
3604,np.float64(115.02943725151894),np.float64(-20.90138349896523),np.float64(16.966398875128853),np.float64(10.961247766729144)
3605,np.float64(115.02943725151877),np.float64(-20.901383498965224),np.float64(16.96639887512882),np.float64(10.947352232638993)
3606,np.float64(115.02943725151876),np.float64(-20.90138349896522),np.float64(16.966398875128768),np.float64(10.920165127604065)
3607,np.float64(115.02943725151843),np.float64(-20.901383498965153),np.float64(16.966398875128704),np.float64(10.88770079001584)
3608,np.float64(115.02943725151863),np.float64(-20.901383498965135),np.float64(16.966398875128707),np.float64(10.865488741501713)
3609,np.float64(115.02943725151866),np.float64(-20.901383498965167),np.float64(16.966398875128707),np.float64(10.856387774561274)
3610,np.float64(115.02943725151871),np.float64(-20.901383498965203),np.float64(16.9663988751287),np.float64(10.866577138463846)
3611,np.float64(115.02943725151877),np.float64(-20.901383498965192),np.float64(16.966398875128725),np.float64(10.887532530310768)
3612,np.float64(115.02943725151854),np.float64(-20.90138349896523),np.float64(16.96639887512874),np.float64(10.917009629523871)
3613,np.float64(115.02943725151839),np.float64(-20.901383498965266),np.float64(16.96639887512873),np.float64(10.943004229755118)
3614,np.float64(115.02943725151847),np.float64(-20.901383498965284),np.float64(16.96639887512876),np.float64(10.957974011491524)
3615,np.float64(115.02943725151837),np.float64(-20.90138349896523),np.float64(16.96639887512872),np.float64(10.955902431361094)
3616,np.float64(115.02943725151852),np.float64(-20.9013834989653),np.float64(16.966398875128732),np.float64(10.936487382984003)
3617,np.float64(115.0294372515184),np.float64(-20.901383498965245),np.float64(16.966398875128704),np.float64(10.906679242209513)
3618,np.float64(115.02943725151847),np.float64(-20.901383498965238),np.float64(16.966398875128686),np.float64(10.878421541260733)
3619,np.float64(115.02943725151856),np.float64(-20.90138349896513),np.float64(16.966398875128597),np.float64(10.860508064467462)
3620,np.float64(115.02943725151871),np.float64(-20.90138349896507),np.float64(16.96639887512856),np.float64(10.859720735085507)
3621,np.float64(115.0294372515186),np.float64(-20.90138349896509),np.float64(16.966398875128547),np.float64(10.87528228637168)
3622,np.float64(115.02943725151854),np.float64(-20.90138349896502),np.float64(16.966398875128505),np.float64(10.900777828363545)
3623,np.float64(115.02943725151844),np.float64(-20.901383498965025),np.float64(16.96639887512852),np.float64(10.930390481258014)
3624,np.float64(115.02943725151843),np.float64(-20.90138349896504),np.float64(16.966398875128498),np.float64(10.951991951371676)
3625,np.float64(115.02943725151839),np.float64(-20.901383498965057),np.float64(16.966398875128494),np.float64(10.959008971351533)
3626,np.float64(115.0294372515189),np.float64(-20.901383498965167),np.float64(16.96639887512859),np.float64(10.94815007908731)
3627,np.float64(115.0294372515191),np.float64(-20.90138349896518),np.float64(16.966398875128604),np.float64(10.923707839504832)
3628,np.float64(115.02943725151876),np.float64(-20.90138349896521),np.float64(16.96639887512861),np.float64(10.892019606337616)
3629,np.float64(115.02943725151881),np.float64(-20.90138349896531),np.float64(16.966398875128657),np.float64(10.869229412026458)
3630,np.float64(115.02943725151881),np.float64(-20.901383498965497),np.float64(16.96639887512876),np.float64(10.855796852626424)
3631,np.float64(115.02943725151911),np.float64(-20.901383498965462),np.float64(16.966398875128732),np.float64(10.864060140467958)
3632,np.float64(115.02943725151917),np.float64(-20.901383498965508),np.float64(16.966398875128753),np.float64(10.884215976285049)
3633,np.float64(115.02943725151934),np.float64(-20.901383498965433),np.float64(16.966398875128718),np.float64(10.91389585903268)
3634,np.float64(115.02943725151894),np.float64(-20.901383498965338),np.float64(16.96639887512866),np.float64(10.94229032229946)
3635,np.float64(115.02943725151869),np.float64(-20.901383498965224),np.float64(16.96639887512855),np.float64(10.958521679419041)
3636,np.float64(115.02943725151876),np.float64(-20.90138349896523),np.float64(16.96639887512855),np.float64(10.95661402121058)
3637,np.float64(115.02943725151867),np.float64(-20.901383498965266),np.float64(16.96639887512855),np.float64(10.938532432014094)
3638,np.float64(115.0294372515189),np.float64(-20.90138349896527),np.float64(16.96639887512851),np.float64(10.90905305477763)
3639,np.float64(115.02943725151874),np.float64(-20.901383498965107),np.float64(16.96639887512842),np.float64(10.87885095643982)
3640,np.float64(115.02943725151877),np.float64(-20.901383498965057),np.float64(16.966398875128387),np.float64(10.86038077070955)
3641,np.float64(115.02943725151877),np.float64(-20.90138349896505),np.float64(16.966398875128395),np.float64(10.85374184283553)
3642,np.float64(115.02943725151881),np.float64(-20.901383498965124),np.float64(16.966398875128434),np.float64(10.869717585238584)
3643,np.float64(115.02943725151874),np.float64(-20.90138349896513),np.float64(16.96639887512842),np.float64(10.894299968105502)
3644,np.float64(115.02943725151893),np.float64(-20.90138349896519),np.float64(16.96639887512846),np.float64(10.927210488781762)
3645,np.float64(115.029437251519),np.float64(-20.90138349896514),np.float64(16.966398875128437),np.float64(10.952667032641815)
3646,np.float64(115.0294372515189),np.float64(-20.901383498965192),np.float64(16.966398875128483),np.float64(10.962572018029102)
3647,np.float64(115.02943725151894),np.float64(-20.901383498965274),np.float64(16.96639887512851),np.float64(10.950717601035798)
3648,np.float64(115.02943725151874),np.float64(-20.901383498965245),np.float64(16.966398875128483),np.float64(10.92775937999175)
3649,np.float64(115.02943725151881),np.float64(-20.901383498965203),np.float64(16.966398875128412),np.float64(10.892062320788382)
3650,np.float64(115.02943725151889),np.float64(-20.901383498965302),np.float64(16.966398875128476),np.float64(10.8682342620654)
3651,np.float64(115.029437251519),np.float64(-20.90138349896527),np.float64(16.96639887512844),np.float64(10.85056142024373)
3652,np.float64(115.02943725151857),np.float64(-20.90138349896523),np.float64(16.966398875128412),np.float64(10.85426673907212)
3653,np.float64(115.02943725151815),np.float64(-20.90138349896522),np.float64(16.966398875128405),np.float64(10.874762174283156)
3654,np.float64(115.02943725151786),np.float64(-20.901383498965224),np.float64(16.96639887512841),np.float64(10.904272670572945)
3655,np.float64(115.02943725151798),np.float64(-20.901383498965238),np.float64(16.96639887512842),np.float64(10.93896388658782)
3656,np.float64(115.02943725151809),np.float64(-20.90138349896532),np.float64(16.966398875128437),np.float64(10.960786077445967)
3657,np.float64(115.02943725151829),np.float64(-20.90138349896538),np.float64(16.966398875128437),np.float64(10.96406745230138)
3658,np.float64(115.02943725151829),np.float64(-20.901383498965423),np.float64(16.966398875128455),np.float64(10.942924725885359)
3659,np.float64(115.02943725151837),np.float64(-20.90138349896543),np.float64(16.966398875128434),np.float64(10.91723323240018)
3660,np.float64(115.02943725151835),np.float64(-20.90138349896546),np.float64(16.966398875128444),np.float64(10.875464867641394)
3661,np.float64(115.02943725151857),np.float64(-20.901383498965423),np.float64(16.966398875128395),np.float64(10.86046004293363)
3662,np.float64(115.02943725151869),np.float64(-20.901383498965384),np.float64(16.96639887512842),np.float64(10.841447005916859)
3663,np.float64(115.02943725151876),np.float64(-20.901383498965398),np.float64(16.966398875128448),np.float64(10.856012810298749)
3664,np.float64(115.02943725151886),np.float64(-20.901383498965394),np.float64(16.96639887512844),np.float64(10.87803722687609)
3665,np.float64(115.02943725151889),np.float64(-20.90138349896538),np.float64(16.966398875128476),np.float64(10.912029213025601)
3666,np.float64(115.02943725151877),np.float64(-20.901383498965338),np.float64(16.96639887512842),np.float64(10.946917133542117)
3667,np.float64(115.02943725151948),np.float64(-20.901383498965437),np.float64(16.9663988751285),np.float64(10.965904351121905)
3668,np.float64(115.0294372515194),np.float64(-20.901383498965394),np.float64(16.966398875128483),np.float64(10.963346592786731)
3669,np.float64(115.02943725151951),np.float64(-20.901383498965394),np.float64(16.966398875128533),np.float64(10.936291342258256)
3670,np.float64(115.02943725151917),np.float64(-20.90138349896537),np.float64(16.966398875128494),np.float64(10.908579953244313)
3671,np.float64(115.02943725151883),np.float64(-20.901383498965323),np.float64(16.966398875128444),np.float64(10.864166950219664)
3672,np.float64(115.02943725151879),np.float64(-20.901383498965338),np.float64(16.96639887512845),np.float64(10.855692628792282)
3673,np.float64(115.02943725151903),np.float64(-20.901383498965405),np.float64(16.966398875128462),np.float64(10.836560063887498)
3674,np.float64(115.02943725151917),np.float64(-20.901383498965423),np.float64(16.96639887512847),np.float64(10.858434888414267)
3675,np.float64(115.0294372515193),np.float64(-20.901383498965416),np.float64(16.96639887512849),np.float64(10.880427116619721)
3676,np.float64(115.02943725151934),np.float64(-20.90138349896541),np.float64(16.96639887512849),np.float64(10.917091749676375)
3677,np.float64(115.02943725151944),np.float64(-20.901383498965387),np.float64(16.966398875128476),np.float64(10.950922217344031)
3678,np.float64(115.02943725151971),np.float64(-20.9013834989654),np.float64(16.96639887512854),np.float64(10.968226441361606)
