t,H,Q2_re,Q2_im,generator_norm,antisym_residual
3299,np.float64(355.9399617997998),np.float64(-37.09234472910718),np.float64(16.88356371919908),np.float64(169.6117574983305),np.float64(2.4424906541753444e-15)
3300,np.float64(355.9399617998001),np.float64(-37.09234472910692),np.float64(16.883563719198623),np.float64(169.6117574983364),np.float64(7.105427357601002e-15)
3301,np.float64(355.93996179979945),np.float64(-37.092344729106884),np.float64(16.88356371919862),np.float64(169.61175749834163),np.float64(7.105427357601002e-15)
3302,np.float64(355.9399617997992),np.float64(-37.09234472910641),np.float64(16.8835637191982),np.float64(169.61175749834626),np.float64(1.4210854715202004e-14)
3303,np.float64(355.939961799799),np.float64(-37.09234472910626),np.float64(16.883563719198612),np.float64(169.61175749834953),np.float64(6.661338147750939e-16)
3304,np.float64(355.93996179979877),np.float64(-37.09234472910627),np.float64(16.88356371919862),np.float64(169.6117574983514),np.float64(3.552713678800501e-15)
3305,np.float64(355.939961799798),np.float64(-37.092344729106074),np.float64(16.883563719198648),np.float64(169.61175749835158),np.float64(3.552713678800501e-15)
3306,np.float64(355.9399617997974),np.float64(-37.09234472910612),np.float64(16.883563719199124),np.float64(169.6117574983508),np.float64(7.105427357601002e-15)
3307,np.float64(355.939961799798),np.float64(-37.092344729106095),np.float64(16.883563719199117),np.float64(169.61175749835022),np.float64(1.4210854715202004e-14)
3308,np.float64(355.93996179979706),np.float64(-37.09234472910553),np.float64(16.883563719199138),np.float64(169.61175749834908),np.float64(1.9984014443252818e-15)
3309,np.float64(355.9399617997962),np.float64(-37.0923447291055),np.float64(16.883563719199053),np.float64(169.61175749834877),np.float64(1.4210854715202004e-14)
3310,np.float64(355.93996179979666),np.float64(-37.09234472910568),np.float64(16.88356371919906),np.float64(169.61175749835036),np.float64(7.105427357601002e-15)
3311,np.float64(355.93996179979695),np.float64(-37.09234472910589),np.float64(16.88356371919877),np.float64(169.61175749835326),np.float64(7.105427357601002e-15)
3312,np.float64(355.9399617997974),np.float64(-37.092344729106024),np.float64(16.883563719198843),np.float64(169.61175749835775),np.float64(7.105427357601002e-15)
3313,np.float64(355.9399617997975),np.float64(-37.09234472910615),np.float64(16.88356371919881),np.float64(169.6117574983629),np.float64(7.105427357601002e-15)
3314,np.float64(355.9399617997975),np.float64(-37.09234472910612),np.float64(16.883563719199003),np.float64(169.61175749836858),np.float64(7.105427357601002e-15)
3315,np.float64(355.93996179979683),np.float64(-37.09234472910595),np.float64(16.883563719199323),np.float64(169.6117574983737),np.float64(1.4210854715202004e-14)
3316,np.float64(355.9399617997963),np.float64(-37.092344729106095),np.float64(16.88356371919935),np.float64(169.61175749837813),np.float64(1.4210854715202004e-14)
3317,np.float64(355.9399617997959),np.float64(-37.09234472910639),np.float64(16.88356371919933),np.float64(169.61175749838134),np.float64(1.4210854715202004e-14)
3318,np.float64(355.9399617997968),np.float64(-37.092344729106436),np.float64(16.88356371919939),np.float64(169.6117574983838),np.float64(1.1102230246251565e-15)
3319,np.float64(355.9399617997968),np.float64(-37.09234472910621),np.float64(16.883563719199167),np.float64(169.61175749838438),np.float64(7.105427357601002e-15)
3320,np.float64(355.93996179979706),np.float64(-37.09234472910619),np.float64(16.883563719199035),np.float64(169.61175749838418),np.float64(7.105427357601002e-15)
3321,np.float64(355.9399617997973),np.float64(-37.09234472910556),np.float64(16.88356371919935),np.float64(169.6117574983834),np.float64(7.105427357601002e-15)
3322,np.float64(355.9399617997973),np.float64(-37.09234472910558),np.float64(16.88356371919926),np.float64(169.61175749838267),np.float64(7.105427357601002e-15)
3323,np.float64(355.9399617997972),np.float64(-37.09234472910559),np.float64(16.883563719199135),np.float64(169.61175749838267),np.float64(1.4210854715202004e-14)
3324,np.float64(355.9399617997973),np.float64(-37.09234472910548),np.float64(16.883563719199202),np.float64(169.61175749838398),np.float64(1.4210854715202004e-14)
3325,np.float64(355.9399617997974),np.float64(-37.09234472910537),np.float64(16.883563719199145),np.float64(169.61175749838677),np.float64(3.552713678800501e-15)
3326,np.float64(355.93996179979723),np.float64(-37.092344729105605),np.float64(16.883563719198825),np.float64(169.61175749839066),np.float64(7.105427357601002e-15)
3327,np.float64(355.9399617997966),np.float64(-37.092344729105406),np.float64(16.883563719198854),np.float64(169.6117574983954),np.float64(7.105427357601002e-15)
3328,np.float64(355.9399617997967),np.float64(-37.09234472910542),np.float64(16.883563719198737),np.float64(169.61175749840086),np.float64(1.2212453270876722e-15)
3329,np.float64(355.93996179979706),np.float64(-37.092344729105434),np.float64(16.88356371919879),np.float64(169.61175749840632),np.float64(1.4210854715202004e-14)
3330,np.float64(355.93996179979683),np.float64(-37.092344729105406),np.float64(16.883563719198747),np.float64(169.61175749841058),np.float64(1.4210854715202004e-14)
3331,np.float64(355.93996179979615),np.float64(-37.09234472910549),np.float64(16.883563719198648),np.float64(169.61175749841345),np.float64(7.105427357601002e-15)
3332,np.float64(355.9399617997965),np.float64(-37.09234472910566),np.float64(16.88356371919858),np.float64(169.6117574984155),np.float64(3.3306690738754696e-15)
3333,np.float64(355.9399617997957),np.float64(-37.09234472910518),np.float64(16.883563719198538),np.float64(169.6117574984157),np.float64(7.105427357601002e-15)
3334,np.float64(355.93996179979615),np.float64(-37.092344729105356),np.float64(16.883563719198648),np.float64(169.61175749841547),np.float64(2.55351295663786e-15)
3335,np.float64(355.9399617997958),np.float64(-37.092344729105406),np.float64(16.883563719198566),np.float64(169.61175749841448),np.float64(1.4210854715202004e-14)
3336,np.float64(355.93996179979604),np.float64(-37.09234472910579),np.float64(16.88356371919809),np.float64(169.61175749841394),np.float64(1.4210854715202004e-14)
3337,np.float64(355.93996179979627),np.float64(-37.09234472910583),np.float64(16.883563719197806),np.float64(169.61175749841433),np.float64(7.105427357601002e-15)
3338,np.float64(355.93996179979655),np.float64(-37.09234472910568),np.float64(16.883563719197287),np.float64(169.61175749841576),np.float64(1.4210854715202004e-14)
3339,np.float64(355.93996179979627),np.float64(-37.09234472910552),np.float64(16.88356371919732),np.float64(169.6117574984184),np.float64(1.4210854715202004e-14)
3340,np.float64(355.9399617997958),np.float64(-37.092344729105065),np.float64(16.883563719196854),np.float64(169.61175749842215),np.float64(7.105427357601002e-15)
3341,np.float64(355.9399617997959),np.float64(-37.092344729104695),np.float64(16.88356371919735),np.float64(169.61175749842698),np.float64(7.105427357601002e-15)
3342,np.float64(355.9399617997955),np.float64(-37.09234472910465),np.float64(16.883563719197593),np.float64(169.61175749843204),np.float64(7.105427357601002e-15)
3343,np.float64(355.93996179979615),np.float64(-37.092344729104724),np.float64(16.88356371919757),np.float64(169.61175749843716),np.float64(3.552713678800501e-15)
3344,np.float64(355.93996179979547),np.float64(-37.09234472910465),np.float64(16.88356371919746),np.float64(169.611757498441),np.float64(1.4210854715202004e-14)
3345,np.float64(355.9399617997956),np.float64(-37.09234472910519),np.float64(16.88356371919793),np.float64(169.61175749844395),np.float64(1.4210854715202004e-14)
3346,np.float64(355.9399617997957),np.float64(-37.092344729105015),np.float64(16.883563719197877),np.float64(169.61175749844548),np.float64(1.4210854715202004e-14)
3347,np.float64(355.93996179979547),np.float64(-37.092344729104724),np.float64(16.8835637191981),np.float64(169.61175749844577),np.float64(7.105427357601002e-15)
3348,np.float64(355.9399617997953),np.float64(-37.09234472910477),np.float64(16.88356371919798),np.float64(169.61175749844517),np.float64(1.4210854715202004e-14)
3349,np.float64(355.93996179979456),np.float64(-37.09234472910504),np.float64(16.883563719198122),np.float64(169.61175749844398),np.float64(1.4210854715202004e-14)
3350,np.float64(355.9399617997944),np.float64(-37.09234472910468),np.float64(16.883563719198484),np.float64(169.61175749844347),np.float64(7.105427357601002e-15)
3351,np.float64(355.93996179979405),np.float64(-37.09234472910441),np.float64(16.883563719198587),np.float64(169.61175749844358),np.float64(2.220446049250313e-15)
3352,np.float64(355.9399617997949),np.float64(-37.09234472910481),np.float64(16.88356371919855),np.float64(169.61175749844563),np.float64(7.105427357601002e-15)
3353,np.float64(355.9399617997949),np.float64(-37.09234472910481),np.float64(16.88356371919854),np.float64(169.61175749844847),np.float64(1.4210854715202004e-14)
3354,np.float64(355.9399617997942),np.float64(-37.092344729104525),np.float64(16.883563719198797),np.float64(169.61175749845222),np.float64(7.105427357601002e-15)
3355,np.float64(355.93996179979456),np.float64(-37.09234472910479),np.float64(16.88356371919897),np.float64(169.61175749845714),np.float64(7.105427357601002e-15)
3356,np.float64(355.93996179979473),np.float64(-37.092344729104944),np.float64(16.883563719198804),np.float64(169.6117574984622),np.float64(1.4210854715202004e-14)
3357,np.float64(355.93996179979536),np.float64(-37.09234472910538),np.float64(16.883563719198705),np.float64(169.611757498467),np.float64(1.4210854715202004e-14)
3358,np.float64(355.93996179979547),np.float64(-37.09234472910528),np.float64(16.88356371919878),np.float64(169.61175749847075),np.float64(1.1102230246251565e-16)
3359,np.float64(355.93996179979615),np.float64(-37.092344729105506),np.float64(16.883563719198577),np.float64(169.61175749847354),np.float64(9.992007221626409e-16)
3360,np.float64(355.9399617997957),np.float64(-37.0923447291055),np.float64(16.88356371919865),np.float64(169.61175749847445),np.float64(1.4210854715202004e-14)
3361,np.float64(355.9399617997957),np.float64(-37.09234472910527),np.float64(16.88356371919862),np.float64(169.61175749847456),np.float64(7.105427357601002e-15)
3362,np.float64(355.93996179979604),np.float64(-37.09234472910575),np.float64(16.883563719198953),np.float64(169.61175749847396),np.float64(7.105427357601002e-15)
3363,np.float64(355.9399617997962),np.float64(-37.092344729105776),np.float64(16.883563719198925),np.float64(169.6117574984732),np.float64(2.220446049250313e-16)
3364,np.float64(355.93996179979706),np.float64(-37.09234472910591),np.float64(16.883563719198918),np.float64(169.61175749847342),np.float64(1.4210854715202004e-14)
3365,np.float64(355.93996179979706),np.float64(-37.092344729105996),np.float64(16.883563719198712),np.float64(169.611757498474),np.float64(7.105427357601002e-15)
3366,np.float64(355.9399617997969),np.float64(-37.09234472910576),np.float64(16.883563719198808),np.float64(169.61175749847578),np.float64(7.105427357601002e-15)
3367,np.float64(355.9399617997973),np.float64(-37.092344729105896),np.float64(16.883563719198733),np.float64(169.61175749847908),np.float64(7.105427357601002e-15)
3368,np.float64(355.9399617997972),np.float64(-37.09234472910555),np.float64(16.8835637191984),np.float64(169.61175749848317),np.float64(1.4210854715202004e-14)
3369,np.float64(355.93996179979695),np.float64(-37.092344729105555),np.float64(16.883563719198662),np.float64(169.61175749848783),np.float64(2.3314683517128287e-15)
3370,np.float64(355.9399617997975),np.float64(-37.09234472910569),np.float64(16.883563719198612),np.float64(169.61175749849292),np.float64(7.105427357601002e-15)
3371,np.float64(355.93996179979763),np.float64(-37.092344729105825),np.float64(16.88356371919875),np.float64(169.61175749849727),np.float64(1.4210854715202004e-14)
3372,np.float64(355.93996179979774),np.float64(-37.09234472910599),np.float64(16.8835637191985),np.float64(169.61175749850057),np.float64(1.4210854715202004e-14)
3373,np.float64(355.9399617997972),np.float64(-37.092344729106266),np.float64(16.88356371919827),np.float64(169.61175749850224),np.float64(3.552713678800501e-15)
3374,np.float64(355.93996179979615),np.float64(-37.092344729105996),np.float64(16.883563719197817),np.float64(169.61175749850239),np.float64(1.4210854715202004e-14)
3375,np.float64(355.9399617997959),np.float64(-37.09234472910612),np.float64(16.88356371919791),np.float64(169.611757498502),np.float64(7.105427357601002e-15)
3376,np.float64(355.93996179979604),np.float64(-37.09234472910594),np.float64(16.883563719197877),np.float64(169.6117574985012),np.float64(1.4210854715202004e-14)
3377,np.float64(355.93996179979695),np.float64(-37.09234472910603),np.float64(16.883563719198023),np.float64(169.61175749850085),np.float64(1.4210854715202004e-14)
3378,np.float64(355.93996179979706),np.float64(-37.092344729105804),np.float64(16.883563719198225),np.float64(169.61175749850085),np.float64(7.105427357601002e-15)
3379,np.float64(355.93996179979655),np.float64(-37.0923447291057),np.float64(16.883563719198204),np.float64(169.61175749850145),np.float64(7.105427357601002e-15)
3380,np.float64(355.93996179979683),np.float64(-37.092344729105285),np.float64(16.883563719198378),np.float64(169.61175749850372),np.float64(7.105427357601002e-15)
3381,np.float64(355.9399617997967),np.float64(-37.09234472910501),np.float64(16.883563719197607),np.float64(169.61175749850713),np.float64(4.440892098500626e-16)
3382,np.float64(355.9399617997976),np.float64(-37.09234472910496),np.float64(16.883563719197802),np.float64(169.6117574985119),np.float64(1.4210854715202004e-14)
3383,np.float64(355.9399617997981),np.float64(-37.09234472910474),np.float64(16.883563719197326),np.float64(169.61175749851702),np.float64(7.105427357601002e-15)
3384,np.float64(355.939961799798),np.float64(-37.092344729104866),np.float64(16.883563719197298),np.float64(169.61175749852165),np.float64(7.105427357601002e-15)
3385,np.float64(355.93996179979786),np.float64(-37.092344729104404),np.float64(16.883563719197234),np.float64(169.61175749852558),np.float64(7.105427357601002e-15)
3386,np.float64(355.9399617997984),np.float64(-37.09234472910457),np.float64(16.8835637191973),np.float64(169.6117574985287),np.float64(1.4210854715202004e-14)
3387,np.float64(355.93996179979854),np.float64(-37.09234472910458),np.float64(16.883563719197276),np.float64(169.6117574985303),np.float64(7.105427357601002e-15)
3388,np.float64(355.9399617997988),np.float64(-37.09234472910431),np.float64(16.88356371919743),np.float64(169.61175749853058),np.float64(3.552713678800501e-15)
3389,np.float64(355.93996179979837),np.float64(-37.09234472910447),np.float64(16.88356371919751),np.float64(169.61175749852967),np.float64(1.4210854715202004e-14)
3390,np.float64(355.9399617997974),np.float64(-37.09234472910435),np.float64(16.88356371919747),np.float64(169.61175749852825),np.float64(2.886579864025407e-15)
3391,np.float64(355.9399617997967),np.float64(-37.09234472910391),np.float64(16.88356371919738),np.float64(169.61175749852706),np.float64(3.552713678800501e-15)
3392,np.float64(355.939961799796),np.float64(-37.09234472910392),np.float64(16.883563719197202),np.float64(169.61175749852666),np.float64(7.105427357601002e-15)
3393,np.float64(355.93996179979536),np.float64(-37.09234472910407),np.float64(16.883563719197085),np.float64(169.61175749852745),np.float64(3.552713678800501e-15)
3394,np.float64(355.93996179979536),np.float64(-37.09234472910411),np.float64(16.883563719197177),np.float64(169.6117574985298),np.float64(1.4210854715202004e-14)
3395,np.float64(355.9399617997958),np.float64(-37.09234472910402),np.float64(16.883563719197326),np.float64(169.6117574985338),np.float64(7.105427357601002e-15)
3396,np.float64(355.93996179979627),np.float64(-37.092344729104056),np.float64(16.88356371919715),np.float64(169.61175749853862),np.float64(1.4210854715202004e-14)
3397,np.float64(355.93996179979627),np.float64(-37.092344729104326),np.float64(16.88356371919705),np.float64(169.6117574985435),np.float64(7.105427357601002e-15)
3398,np.float64(355.9399617997956),np.float64(-37.09234472910433),np.float64(16.883563719197188),np.float64(169.61175749854772),np.float64(1.4210854715202004e-14)
3399,np.float64(355.93996179979564),np.float64(-37.09234472910447),np.float64(16.883563719197134),np.float64(169.61175749855144),np.float64(3.552713678800501e-15)
3400,np.float64(355.9399617997957),np.float64(-37.09234472910457),np.float64(16.883563719197063),np.float64(169.61175749855394),np.float64(8.326672684688674e-16)
3401,np.float64(355.9399617997958),np.float64(-37.09234472910467),np.float64(16.8835637191969),np.float64(169.61175749855508),np.float64(1.4210854715202004e-14)
3402,np.float64(355.93996179979564),np.float64(-37.09234472910484),np.float64(16.883563719197255),np.float64(169.6117574985548),np.float64(1.4210854715202004e-14)
3403,np.float64(355.93996179979564),np.float64(-37.0923447291049),np.float64(16.883563719197177),np.float64(169.61175749855377),np.float64(1.4432899320127035e-15)
3404,np.float64(355.93996179979575),np.float64(-37.092344729105264),np.float64(16.883563719197273),np.float64(169.61175749855252),np.float64(1.4210854715202004e-14)
3405,np.float64(355.9399617997958),np.float64(-37.092344729105406),np.float64(16.883563719197348),np.float64(169.61175749855167),np.float64(1.4210854715202004e-14)
3406,np.float64(355.9399617997959),np.float64(-37.09234472910498),np.float64(16.883563719197323),np.float64(169.61175749855173),np.float64(7.105427357601002e-15)
3407,np.float64(355.9399617997959),np.float64(-37.09234472910508),np.float64(16.883563719197582),np.float64(169.61175749855306),np.float64(7.105427357601002e-15)
3408,np.float64(355.93996179979547),np.float64(-37.092344729104916),np.float64(16.88356371919737),np.float64(169.61175749855553),np.float64(1.4210854715202004e-14)
3409,np.float64(355.9399617997956),np.float64(-37.09234472910501),np.float64(16.883563719197443),np.float64(169.6117574985596),np.float64(7.105427357601002e-15)
3410,np.float64(355.9399617997959),np.float64(-37.09234472910508),np.float64(16.88356371919741),np.float64(169.61175749856443),np.float64(3.3306690738754696e-15)
3411,np.float64(355.9399617997957),np.float64(-37.09234472910533),np.float64(16.883563719197753),np.float64(169.6117574985693),np.float64(1.4210854715202004e-14)
3412,np.float64(355.9399617997957),np.float64(-37.09234472910504),np.float64(16.883563719197912),np.float64(169.61175749857372),np.float64(1.4210854715202004e-14)
3413,np.float64(355.9399617997954),np.float64(-37.09234472910505),np.float64(16.883563719198435),np.float64(169.61175749857716),np.float64(7.105427357601002e-15)
3414,np.float64(355.93996179979604),np.float64(-37.09234472910511),np.float64(16.88356371919843),np.float64(169.61175749857952),np.float64(3.552713678800501e-15)
3415,np.float64(355.93996179979615),np.float64(-37.09234472910512),np.float64(16.883563719198392),np.float64(169.61175749858026),np.float64(1.4210854715202004e-14)
3416,np.float64(355.9399617997962),np.float64(-37.092344729105136),np.float64(16.883563719198772),np.float64(169.61175749857972),np.float64(1.4210854715202004e-14)
3417,np.float64(355.93996179979604),np.float64(-37.092344729105044),np.float64(16.883563719198882),np.float64(169.6117574985783),np.float64(7.105427357601002e-15)
3418,np.float64(355.9399617997957),np.float64(-37.09234472910525),np.float64(16.883563719198776),np.float64(169.61175749857665),np.float64(1.4210854715202004e-14)
3419,np.float64(355.9399617997958),np.float64(-37.09234472910565),np.float64(16.883563719198158),np.float64(169.61175749857574),np.float64(1.4210854715202004e-14)
3420,np.float64(355.9399617997957),np.float64(-37.0923447291054),np.float64(16.883563719198378),np.float64(169.61175749857577),np.float64(7.105427357601002e-15)
3421,np.float64(355.9399617997958),np.float64(-37.092344729105264),np.float64(16.88356371919846),np.float64(169.61175749857725),np.float64(7.105427357601002e-15)
3422,np.float64(355.93996179979524),np.float64(-37.09234472910523),np.float64(16.883563719198303),np.float64(169.61175749857986),np.float64(3.552713678800501e-15)
3423,np.float64(355.93996179979536),np.float64(-37.09234472910508),np.float64(16.88356371919803),np.float64(169.611757498584),np.float64(1.3322676295501878e-15)
3424,np.float64(355.939961799795),np.float64(-37.09234472910447),np.float64(16.88356371919832),np.float64(169.61175749858867),np.float64(1.4210854715202004e-14)
3425,np.float64(355.9399617997957),np.float64(-37.09234472910439),np.float64(16.88356371919845),np.float64(169.61175749859402),np.float64(5.828670879282072e-16)
3426,np.float64(355.93996179979587),np.float64(-37.09234472910414),np.float64(16.88356371919839),np.float64(169.61175749859837),np.float64(1.4210854715202004e-14)
3427,np.float64(355.9399617997948),np.float64(-37.09234472910359),np.float64(16.88356371919853),np.float64(169.61175749860118),np.float64(1.4210854715202004e-14)
3428,np.float64(355.9399617997948),np.float64(-37.09234472910374),np.float64(16.883563719198087),np.float64(169.61175749860308),np.float64(1.4210854715202004e-14)
3429,np.float64(355.93996179979473),np.float64(-37.092344729103914),np.float64(16.883563719198058),np.float64(169.61175749860337),np.float64(1.4210854715202004e-14)
3430,np.float64(355.9399617997945),np.float64(-37.092344729103814),np.float64(16.88356371919805),np.float64(169.61175749860237),np.float64(1.4210854715202004e-14)
3431,np.float64(355.9399617997941),np.float64(-37.09234472910403),np.float64(16.883563719198442),np.float64(169.61175749860064),np.float64(1.4210854715202004e-14)
3432,np.float64(355.93996179979376),np.float64(-37.09234472910381),np.float64(16.883563719198484),np.float64(169.61175749859873),np.float64(3.552713678800501e-15)
3433,np.float64(355.939961799794),np.float64(-37.09234472910383),np.float64(16.88356371919849),np.float64(169.61175749859783),np.float64(7.105427357601002e-15)
3434,np.float64(355.939961799794),np.float64(-37.09234472910395),np.float64(16.88356371919826),np.float64(169.6117574985979),np.float64(1.4210854715202004e-14)
3435,np.float64(355.9399617997938),np.float64(-37.09234472910399),np.float64(16.883563719197955),np.float64(169.61175749859933),np.float64(7.105427357601002e-15)
3436,np.float64(355.93996179979354),np.float64(-37.0923447291037),np.float64(16.883563719197788),np.float64(169.61175749860217),np.float64(3.552713678800501e-15)
3437,np.float64(355.9399617997929),np.float64(-37.09234472910363),np.float64(16.88356371919771),np.float64(169.611757498606),np.float64(7.105427357601002e-15)
3438,np.float64(355.93996179979365),np.float64(-37.09234472910374),np.float64(16.88356371919778),np.float64(169.61175749861124),np.float64(1.4210854715202004e-14)
3439,np.float64(355.9399617997931),np.float64(-37.092344729103615),np.float64(16.88356371919783),np.float64(169.61175749861573),np.float64(7.105427357601002e-15)
3440,np.float64(355.9399617997932),np.float64(-37.092344729103004),np.float64(16.88356371919755),np.float64(169.61175749862008),np.float64(1.4210854715202004e-14)
3441,np.float64(355.9399617997937),np.float64(-37.092344729103104),np.float64(16.883563719197355),np.float64(169.6117574986234),np.float64(7.105427357601002e-15)
3442,np.float64(355.93996179979337),np.float64(-37.0923447291031),np.float64(16.883563719197017),np.float64(169.61175749862483),np.float64(1.4210854715202004e-14)
3443,np.float64(355.93996179979285),np.float64(-37.09234472910299),np.float64(16.88356371919678),np.float64(169.6117574986247),np.float64(8.881784197001252e-16)
3444,np.float64(355.9399617997932),np.float64(-37.09234472910275),np.float64(16.883563719196978),np.float64(169.61175749862375),np.float64(7.105427357601002e-15)
3445,np.float64(355.93996179979297),np.float64(-37.09234472910255),np.float64(16.883563719196967),np.float64(169.61175749862184),np.float64(1.4210854715202004e-14)
3446,np.float64(355.9399617997933),np.float64(-37.09234472910257),np.float64(16.8835637191969),np.float64(169.61175749862034),np.float64(1.4210854715202004e-14)
3447,np.float64(355.9399617997939),np.float64(-37.09234472910225),np.float64(16.88356371919709),np.float64(169.61175749861948),np.float64(1.4210854715202004e-14)
3448,np.float64(355.93996179979257),np.float64(-37.09234472910154),np.float64(16.88356371919741),np.float64(169.61175749861886),np.float64(7.105427357601002e-15)
3449,np.float64(355.9399617997921),np.float64(-37.092344729101505),np.float64(16.88356371919781),np.float64(169.6117574986201),np.float64(1.7763568394002505e-15)
3450,np.float64(355.93996179979246),np.float64(-37.09234472910157),np.float64(16.88356371919788),np.float64(169.6117574986233),np.float64(2.886579864025407e-15)
3451,np.float64(355.93996179979206),np.float64(-37.092344729101555),np.float64(16.88356371919778),np.float64(169.61175749862713),np.float64(3.608224830031759e-16)
3452,np.float64(355.9399617997913),np.float64(-37.092344729101285),np.float64(16.88356371919764),np.float64(169.6117574986316),np.float64(1.4210854715202004e-14)
3453,np.float64(355.9399617997907),np.float64(-37.09234472910113),np.float64(16.883563719197607),np.float64(169.61175749863602),np.float64(1.9984014443252818e-15)
3454,np.float64(355.9399617997909),np.float64(-37.092344729101114),np.float64(16.88356371919784),np.float64(169.61175749864015),np.float64(1.9984014443252818e-15)
3455,np.float64(355.9399617997905),np.float64(-37.092344729100674),np.float64(16.883563719197312),np.float64(169.61175749864282),np.float64(7.105427357601002e-15)
3456,np.float64(355.9399617997906),np.float64(-37.09234472910086),np.float64(16.883563719197184),np.float64(169.61175749864418),np.float64(7.105427357601002e-15)
3457,np.float64(355.9399617997903),np.float64(-37.092344729100695),np.float64(16.883563719197074),np.float64(169.61175749864395),np.float64(1.1102230246251565e-16)
3458,np.float64(355.93996179978956),np.float64(-37.09234472910046),np.float64(16.883563719197348),np.float64(169.61175749864236),np.float64(1.4210854715202004e-14)
3459,np.float64(355.9399617997892),np.float64(-37.09234472910032),np.float64(16.883563719196726),np.float64(169.61175749864037),np.float64(1.887379141862766e-15)
3460,np.float64(355.939961799789),np.float64(-37.09234472910023),np.float64(16.883563719197408),np.float64(169.61175749863835),np.float64(1.4210854715202004e-14)
3461,np.float64(355.9399617997891),np.float64(-37.09234472910043),np.float64(16.88356371919746),np.float64(169.61175749863722),np.float64(1.4210854715202004e-14)
3462,np.float64(355.9399617997884),np.float64(-37.09234472910029),np.float64(16.883563719197483),np.float64(169.61175749863693),np.float64(1.4210854715202004e-14)
3463,np.float64(355.9399617997883),np.float64(-37.092344729100304),np.float64(16.883563719197515),np.float64(169.6117574986383),np.float64(7.105427357601002e-15)
3464,np.float64(355.9399617997875),np.float64(-37.09234472910011),np.float64(16.88356371919774),np.float64(169.6117574986408),np.float64(1.4210854715202004e-14)
3465,np.float64(355.93996179978774),np.float64(-37.09234472910005),np.float64(16.883563719197717),np.float64(169.6117574986449),np.float64(1.4210854715202004e-14)
3466,np.float64(355.9399617997882),np.float64(-37.09234472910008),np.float64(16.883563719197852),np.float64(169.6117574986497),np.float64(7.105427357601002e-15)
3467,np.float64(355.9399617997886),np.float64(-37.09234472909994),np.float64(16.883563719198072),np.float64(169.61175749865447),np.float64(7.105427357601002e-15)
3468,np.float64(355.9399617997891),np.float64(-37.09234472909998),np.float64(16.88356371919825),np.float64(169.61175749865853),np.float64(7.105427357601002e-15)
3469,np.float64(355.93996179978956),np.float64(-37.092344729100056),np.float64(16.883563719198172),np.float64(169.61175749866138),np.float64(2.886579864025407e-15)
3470,np.float64(355.9399617997901),np.float64(-37.092344729099956),np.float64(16.883563719198108),np.float64(169.61175749866274),np.float64(7.105427357601002e-15)
3471,np.float64(355.9399617997902),np.float64(-37.09234472909995),np.float64(16.883563719197824),np.float64(169.61175749866263),np.float64(1.4210854715202004e-14)
3472,np.float64(355.93996179979),np.float64(-37.0923447291003),np.float64(16.88356371919797),np.float64(169.6117574986612),np.float64(1.4210854715202004e-14)
3473,np.float64(355.9399617997899),np.float64(-37.09234472910039),np.float64(16.883563719197973),np.float64(169.6117574986592),np.float64(1.6653345369377348e-15)
3474,np.float64(355.93996179979035),np.float64(-37.092344729100425),np.float64(16.883563719198207),np.float64(169.61175749865762),np.float64(1.4210854715202004e-14)
3475,np.float64(355.93996179979035),np.float64(-37.092344729100446),np.float64(16.88356371919803),np.float64(169.6117574986565),np.float64(1.4210854715202004e-14)
3476,np.float64(355.9399617997905),np.float64(-37.09234472910007),np.float64(16.883563719197788),np.float64(169.6117574986565),np.float64(1.4210854715202004e-14)
3477,np.float64(355.9399617997909),np.float64(-37.09234472909996),np.float64(16.883563719197582),np.float64(169.61175749865805),np.float64(7.105427357601002e-15)
3478,np.float64(355.9399617997904),np.float64(-37.092344729100006),np.float64(16.883563719197607),np.float64(169.61175749866058),np.float64(7.105427357601002e-15)
3479,np.float64(355.93996179979047),np.float64(-37.09234472910004),np.float64(16.883563719197866),np.float64(169.61175749866445),np.float64(7.105427357601002e-15)
3480,np.float64(355.9399617997909),np.float64(-37.09234472909995),np.float64(16.883563719198015),np.float64(169.61175749866896),np.float64(1.4210854715202004e-14)
3481,np.float64(355.9399617997912),np.float64(-37.09234472910008),np.float64(16.88356371919803),np.float64(169.61175749867337),np.float64(7.105427357601002e-15)
3482,np.float64(355.93996179979126),np.float64(-37.09234472910003),np.float64(16.883563719197813),np.float64(169.611757498677),np.float64(1.4210854715202004e-14)
3483,np.float64(355.9399617997912),np.float64(-37.092344729099985),np.float64(16.88356371919791),np.float64(169.61175749867934),np.float64(1.4210854715202004e-14)
3484,np.float64(355.9399617997922),np.float64(-37.09234472909997),np.float64(16.883563719197944),np.float64(169.61175749868093),np.float64(1.4210854715202004e-14)
3485,np.float64(355.9399617997919),np.float64(-37.092344729099665),np.float64(16.883563719197912),np.float64(169.61175749868062),np.float64(3.552713678800501e-15)
3486,np.float64(355.9399617997907),np.float64(-37.09234472909952),np.float64(16.883563719197852),np.float64(169.61175749867866),np.float64(7.105427357601002e-15)
3487,np.float64(355.93996179979086),np.float64(-37.09234472909954),np.float64(16.883563719197824),np.float64(169.61175749867687),np.float64(7.105427357601002e-15)
3488,np.float64(355.9399617997906),np.float64(-37.09234472909954),np.float64(16.88356371919776),np.float64(169.611757498675),np.float64(1.4210854715202004e-14)
