t,H,Q2_re,Q2_im,generator_norm
3150,np.float64(108.81778016904858),np.float64(-22.694534443297883),np.float64(6.561455524123631),np.float64(10.801344467491656)
3151,np.float64(108.81778016904909),np.float64(-22.694534443297982),np.float64(6.561455524123576),np.float64(10.825651027931311)
3152,np.float64(108.81778016904937),np.float64(-22.694534443298007),np.float64(6.56145552412362),np.float64(10.826929078111348)
3153,np.float64(108.81778016904975),np.float64(-22.694534443297954),np.float64(6.561455524123786),np.float64(10.793062074251756)
3154,np.float64(108.8177801690496),np.float64(-22.694534443297933),np.float64(6.561455524123774),np.float64(10.82871917489378)
3155,np.float64(108.81778016904977),np.float64(-22.69453444329801),np.float64(6.561455524123681),np.float64(10.814365894671061)
3156,np.float64(108.81778016904957),np.float64(-22.694534443297957),np.float64(6.561455524123694),np.float64(10.818662720306257)
3157,np.float64(108.81778016904917),np.float64(-22.69453444329786),np.float64(6.561455524123647),np.float64(10.8205724655962)
3158,np.float64(108.81778016904931),np.float64(-22.69453444329787),np.float64(6.561455524123728),np.float64(10.812584049309754)
3159,np.float64(108.81778016904924),np.float64(-22.694534443297897),np.float64(6.561455524123733),np.float64(10.817564654826558)
3160,np.float64(108.81778016904951),np.float64(-22.694534443297982),np.float64(6.561455524123778),np.float64(10.821898665581053)
3161,np.float64(108.81778016904948),np.float64(-22.694534443297968),np.float64(6.561455524123806),np.float64(10.816681357859826)
3162,np.float64(108.81778016904926),np.float64(-22.694534443297975),np.float64(6.5614555241236525),np.float64(10.807350630639275)
3163,np.float64(108.81778016904883),np.float64(-22.694534443297904),np.float64(6.56145552412363),np.float64(10.8249426264925)
3164,np.float64(108.817780169049),np.float64(-22.694534443297933),np.float64(6.5614555241237245),np.float64(10.81909243794136)
3165,np.float64(108.81778016904879),np.float64(-22.694534443297854),np.float64(6.561455524123685),np.float64(10.816195307354594)
3166,np.float64(108.81778016904941),np.float64(-22.694534443297908),np.float64(6.561455524123772),np.float64(10.828641834892146)
3167,np.float64(108.81778016904927),np.float64(-22.694534443297954),np.float64(6.561455524123732),np.float64(10.805240526843283)
3168,np.float64(108.81778016904931),np.float64(-22.694534443297968),np.float64(6.561455524123678),np.float64(10.822725919355504)
3169,np.float64(108.81778016904926),np.float64(-22.694534443297947),np.float64(6.561455524123663),np.float64(10.83228616580522)
3170,np.float64(108.81778016904937),np.float64(-22.69453444329799),np.float64(6.561455524123675),np.float64(10.804384193155851)
3171,np.float64(108.81778016904929),np.float64(-22.69453444329799),np.float64(6.561455524123687),np.float64(10.839128458812606)
3172,np.float64(108.8177801690496),np.float64(-22.694534443298025),np.float64(6.5614555241237555),np.float64(10.813958181378387)
3173,np.float64(108.81778016904956),np.float64(-22.694534443298025),np.float64(6.56145552412373),np.float64(10.810205134747948)
3174,np.float64(108.81778016904995),np.float64(-22.694534443298124),np.float64(6.561455524123661),np.float64(10.844482637430607)
3175,np.float64(108.81778016904991),np.float64(-22.694534443298124),np.float64(6.56145552412363),np.float64(10.803834952415633)
3176,np.float64(108.81778016905005),np.float64(-22.694534443298153),np.float64(6.561455524123642),np.float64(10.836957789259046)
3177,np.float64(108.81778016905005),np.float64(-22.694534443298185),np.float64(6.5614555241236046),np.float64(10.82993003895673)
3178,np.float64(108.8177801690502),np.float64(-22.6945344432982),np.float64(6.561455524123641),np.float64(10.806720105620174)
3179,np.float64(108.81778016904991),np.float64(-22.69453444329806),np.float64(6.561455524123686),np.float64(10.845886806774923)
3180,np.float64(108.81778016905005),np.float64(-22.694534443298092),np.float64(6.561455524123821),np.float64(10.817901193694045)
3181,np.float64(108.81778016905027),np.float64(-22.69453444329813),np.float64(6.561455524123788),np.float64(10.824868366047195)
3182,np.float64(108.81778016905027),np.float64(-22.69453444329823),np.float64(6.561455524123746),np.float64(10.84739404923368)
3183,np.float64(108.81778016905034),np.float64(-22.694534443298195),np.float64(6.561455524123851),np.float64(10.81132540737279)
3184,np.float64(108.81778016905005),np.float64(-22.694534443298192),np.float64(6.561455524123835),np.float64(10.835176276485392)
3185,np.float64(108.81778016905035),np.float64(-22.694534443298206),np.float64(6.5614555241239385),np.float64(10.833767464396772)
3186,np.float64(108.81778016905037),np.float64(-22.694534443298224),np.float64(6.561455524124064),np.float64(10.813560323023687)
3187,np.float64(108.81778016905022),np.float64(-22.694534443298224),np.float64(6.561455524124108),np.float64(10.857159903110633)
3188,np.float64(108.81778016905014),np.float64(-22.694534443298217),np.float64(6.5614555241240975),np.float64(10.818190335641244)
3189,np.float64(108.81778016905018),np.float64(-22.694534443298256),np.float64(6.561455524123986),np.float64(10.826077062947906)
3190,np.float64(108.81778016905045),np.float64(-22.694534443298288),np.float64(6.561455524124028),np.float64(10.837199065253394)
3191,np.float64(108.81778016905044),np.float64(-22.694534443298352),np.float64(6.561455524124058),np.float64(10.815630430736972)
3192,np.float64(108.81778016905062),np.float64(-22.69453444329837),np.float64(6.561455524124035),np.float64(10.847407154729682)
3193,np.float64(108.81778016905048),np.float64(-22.694534443298306),np.float64(6.561455524124135),np.float64(10.825326004807545)
3194,np.float64(108.81778016905037),np.float64(-22.69453444329833),np.float64(6.561455524124094),np.float64(10.825727216725014)
3195,np.float64(108.81778016905031),np.float64(-22.69453444329833),np.float64(6.561455524124121),np.float64(10.827930508507347)
3196,np.float64(108.81778016905047),np.float64(-22.69453444329836),np.float64(6.561455524124163),np.float64(10.820161324396254)
3197,np.float64(108.81778016905015),np.float64(-22.694534443298284),np.float64(6.561455524124177),np.float64(10.835110820788486)
3198,np.float64(108.81778016905025),np.float64(-22.694534443298252),np.float64(6.561455524124177),np.float64(10.822906473963137)
3199,np.float64(108.81778016905008),np.float64(-22.694534443298245),np.float64(6.561455524124111),np.float64(10.822739031511142)
3200,np.float64(108.81778016904984),np.float64(-22.694534443298192),np.float64(6.5614555241241845),np.float64(10.823087437090651)
3201,np.float64(108.81778016904967),np.float64(-22.694534443298163),np.float64(6.561455524124122),np.float64(10.815249149131542)
3202,np.float64(108.81778016904991),np.float64(-22.69453444329823),np.float64(6.561455524124093),np.float64(10.836042315319164)
3203,np.float64(108.81778016904994),np.float64(-22.694534443298256),np.float64(6.561455524124206),np.float64(10.819224510507745)
3204,np.float64(108.81778016905037),np.float64(-22.694534443298323),np.float64(6.561455524124195),np.float64(10.814512939027079)
3205,np.float64(108.81778016905018),np.float64(-22.69453444329823),np.float64(6.561455524124287),np.float64(10.827602845702064)
3206,np.float64(108.81778016905045),np.float64(-22.69453444329828),np.float64(6.56145552412429),np.float64(10.808504527385436)
3207,np.float64(108.81778016905054),np.float64(-22.69453444329823),np.float64(6.561455524124199),np.float64(10.825698942045568)
3208,np.float64(108.81778016905037),np.float64(-22.694534443298203),np.float64(6.561455524124225),np.float64(10.817888488432676)
3209,np.float64(108.8177801690499),np.float64(-22.69453444329817),np.float64(6.56145552412414),np.float64(10.81058055088466)
3210,np.float64(108.81778016905002),np.float64(-22.694534443298224),np.float64(6.561455524124185),np.float64(10.825309272867866)
3211,np.float64(108.81778016904983),np.float64(-22.69453444329821),np.float64(6.561455524124205),np.float64(10.810190458900946)
3212,np.float64(108.81778016904994),np.float64(-22.694534443298284),np.float64(6.56145552412399),np.float64(10.809448736326026)
3213,np.float64(108.81778016904973),np.float64(-22.694534443298267),np.float64(6.56145552412397),np.float64(10.816392133652858)
3214,np.float64(108.81778016905008),np.float64(-22.694534443298323),np.float64(6.561455524123927),np.float64(10.805012361992242)
3215,np.float64(108.81778016905001),np.float64(-22.69453444329836),np.float64(6.561455524123803),np.float64(10.815788132917705)
3216,np.float64(108.81778016905005),np.float64(-22.69453444329841),np.float64(6.561455524123784),np.float64(10.808823948544024)
3217,np.float64(108.81778016904997),np.float64(-22.694534443298426),np.float64(6.5614555241237715),np.float64(10.806559484232318)
3218,np.float64(108.81778016905015),np.float64(-22.694534443298448),np.float64(6.561455524123937),np.float64(10.805942653579576)
3219,np.float64(108.81778016905001),np.float64(-22.694534443298416),np.float64(6.561455524123909),np.float64(10.79103395688812)
3220,np.float64(108.81778016905018),np.float64(-22.69453444329846),np.float64(6.5614555241239225),np.float64(10.811899719234129)
3221,np.float64(108.8177801690502),np.float64(-22.694534443298508),np.float64(6.561455524123846),np.float64(10.798044241869226)
3222,np.float64(108.81778016905015),np.float64(-22.694534443298487),np.float64(6.561455524123856),np.float64(10.80897563609574)
3223,np.float64(108.81778016905002),np.float64(-22.694534443298558),np.float64(6.561455524123842),np.float64(10.786906016117882)
3224,np.float64(108.81778016905005),np.float64(-22.694534443298537),np.float64(6.561455524123904),np.float64(10.789225249724156)
3225,np.float64(108.8177801690498),np.float64(-22.694534443298537),np.float64(6.561455524123793),np.float64(10.814487948360972)
3226,np.float64(108.81778016905005),np.float64(-22.694534443298522),np.float64(6.561455524123885),np.float64(10.792174009675929)
3227,np.float64(108.81778016904997),np.float64(-22.694534443298522),np.float64(6.561455524123788),np.float64(10.799863989240205)
3228,np.float64(108.81778016904985),np.float64(-22.694534443298522),np.float64(6.561455524123822),np.float64(10.783980354059706)
3229,np.float64(108.81778016904985),np.float64(-22.694534443298544),np.float64(6.561455524123825),np.float64(10.79591186408519)
3230,np.float64(108.81778016905054),np.float64(-22.69453444329863),np.float64(6.561455524123836),np.float64(10.812640252967169)
3231,np.float64(108.8177801690504),np.float64(-22.6945344432986),np.float64(6.561455524123823),np.float64(10.788633720702844)
3232,np.float64(108.81778016905051),np.float64(-22.694534443298636),np.float64(6.5614555241237476),np.float64(10.796465482708077)
3233,np.float64(108.81778016905075),np.float64(-22.69453444329874),np.float64(6.561455524123728),np.float64(10.793729165827314)
3234,np.float64(108.81778016905034),np.float64(-22.694534443298686),np.float64(6.561455524123766),np.float64(10.801013859313388)
3235,np.float64(108.81778016905066),np.float64(-22.694534443298785),np.float64(6.5614555241237476),np.float64(10.806727959617554)
3236,np.float64(108.81778016905074),np.float64(-22.694534443298814),np.float64(6.561455524123752),np.float64(10.78976034011047)
3237,np.float64(108.81778016905074),np.float64(-22.694534443298792),np.float64(6.561455524123762),np.float64(10.798424409833139)
3238,np.float64(108.81778016905139),np.float64(-22.69453444329886),np.float64(6.561455524123794),np.float64(10.801205088495646)
3239,np.float64(108.81778016905115),np.float64(-22.694534443298814),np.float64(6.5614555241237955),np.float64(10.805484326368601)
3240,np.float64(108.81778016905109),np.float64(-22.694534443298764),np.float64(6.5614555241239065),np.float64(10.79864048231811)
3241,np.float64(108.81778016905048),np.float64(-22.694534443298718),np.float64(6.561455524123851),np.float64(10.800843475305998)
3242,np.float64(108.81778016905054),np.float64(-22.694534443298675),np.float64(6.561455524123917),np.float64(10.796714528082662)
3243,np.float64(108.8177801690506),np.float64(-22.69453444329873),np.float64(6.561455524123856),np.float64(10.808556517063156)
3244,np.float64(108.81778016905093),np.float64(-22.694534443298693),np.float64(6.561455524123881),np.float64(10.808442755592255)
3245,np.float64(108.81778016905133),np.float64(-22.694534443298775),np.float64(6.561455524123973),np.float64(10.790952499044076)
3246,np.float64(108.81778016905116),np.float64(-22.694534443298785),np.float64(6.561455524123917),np.float64(10.815509795800866)
3247,np.float64(108.8177801690513),np.float64(-22.694534443298775),np.float64(6.561455524123927),np.float64(10.78957955661326)
3248,np.float64(108.81778016905112),np.float64(-22.694534443298792),np.float64(6.561455524123852),np.float64(10.809156913857993)
3249,np.float64(108.8177801690511),np.float64(-22.69453444329877),np.float64(6.561455524123819),np.float64(10.805443633466568)
3250,np.float64(108.81778016905079),np.float64(-22.694534443298803),np.float64(6.561455524123848),np.float64(10.79144040928038)
3251,np.float64(108.8177801690509),np.float64(-22.694534443298792),np.float64(6.5614555241238754),np.float64(10.820528195365991)
3252,np.float64(108.81778016905069),np.float64(-22.694534443298764),np.float64(6.561455524123834),np.float64(10.788851539412551)
3253,np.float64(108.8177801690509),np.float64(-22.69453444329878),np.float64(6.561455524123907),np.float64(10.80112716678975)
3254,np.float64(108.81778016905088),np.float64(-22.694534443298842),np.float64(6.561455524123871),np.float64(10.802317334417964)
3255,np.float64(108.8177801690512),np.float64(-22.69453444329886),np.float64(6.5614555241238754),np.float64(10.798395246340409)
3256,np.float64(108.81778016905106),np.float64(-22.69453444329885),np.float64(6.561455524123872),np.float64(10.809032225754459)
3257,np.float64(108.81778016905125),np.float64(-22.69453444329892),np.float64(6.561455524123923),np.float64(10.795856614020382)
3258,np.float64(108.81778016905103),np.float64(-22.694534443298856),np.float64(6.561455524123868),np.float64(10.788216747965269)
3259,np.float64(108.81778016905116),np.float64(-22.694534443298892),np.float64(6.561455524123943),np.float64(10.806738863737687)
3260,np.float64(108.81778016905128),np.float64(-22.694534443298895),np.float64(6.561455524123998),np.float64(10.795085447706047)
3261,np.float64(108.81778016905155),np.float64(-22.69453444329894),np.float64(6.561455524124025),np.float64(10.79173954417521)
3262,np.float64(108.81778016905142),np.float64(-22.694534443298963),np.float64(6.561455524124042),np.float64(10.802877702342212)
3263,np.float64(108.81778016905179),np.float64(-22.69453444329902),np.float64(6.561455524124064),np.float64(10.7718005286756)
3264,np.float64(108.81778016905147),np.float64(-22.694534443299027),np.float64(6.561455524124023),np.float64(10.812826419704463)
3265,np.float64(108.8177801690514),np.float64(-22.694534443299045),np.float64(6.561455524124087),np.float64(10.774152179891118)
3266,np.float64(108.8177801690514),np.float64(-22.69453444329902),np.float64(6.561455524124113),np.float64(10.788786347293263)
3267,np.float64(108.8177801690513),np.float64(-22.694534443298963),np.float64(6.561455524124075),np.float64(10.800443994292026)
3268,np.float64(108.81778016905147),np.float64(-22.694534443298963),np.float64(6.561455524124226),np.float64(10.756278302537858)
3269,np.float64(108.81778016905174),np.float64(-22.694534443298945),np.float64(6.561455524124215),np.float64(10.815916797146114)
3270,np.float64(108.81778016905183),np.float64(-22.694534443298963),np.float64(6.561455524124261),np.float64(10.757995890760933)
3271,np.float64(108.81778016905183),np.float64(-22.694534443298956),np.float64(6.561455524124305),np.float64(10.784499412909366)
3272,np.float64(108.81778016905169),np.float64(-22.69453444329897),np.float64(6.561455524124203),np.float64(10.802321670710292)
3273,np.float64(108.81778016905184),np.float64(-22.69453444329902),np.float64(6.561455524124095),np.float64(10.751671669298863)
3274,np.float64(108.81778016905199),np.float64(-22.69453444329907),np.float64(6.561455524124073),np.float64(10.808096207595305)
3275,np.float64(108.8177801690519),np.float64(-22.694534443299062),np.float64(6.561455524123977),np.float64(10.768607001967267)
3276,np.float64(108.81778016905164),np.float64(-22.69453444329904),np.float64(6.561455524123971),np.float64(10.766146357313026)
3277,np.float64(108.81778016905193),np.float64(-22.69453444329912),np.float64(6.561455524123943),np.float64(10.809136287815628)
3278,np.float64(108.8177801690517),np.float64(-22.69453444329914),np.float64(6.561455524123919),np.float64(10.758802501854207)
3279,np.float64(108.81778016905193),np.float64(-22.694534443299112),np.float64(6.561455524123935),np.float64(10.788412013736057)
3280,np.float64(108.81778016905216),np.float64(-22.69453444329907),np.float64(6.561455524123938),np.float64(10.786823465576667)
3281,np.float64(108.81778016905216),np.float64(-22.694534443299098),np.float64(6.561455524123898),np.float64(10.756818487214804)
3282,np.float64(108.81778016905187),np.float64(-22.694534443299048),np.float64(6.561455524123846),np.float64(10.812623677144929)
3283,np.float64(108.8177801690518),np.float64(-22.694534443299027),np.float64(6.561455524123808),np.float64(10.772623125822204)
3284,np.float64(108.8177801690521),np.float64(-22.694534443299023),np.float64(6.561455524123823),np.float64(10.776372447904675)
3285,np.float64(108.81778016905216),np.float64(-22.694534443299013),np.float64(6.561455524123836),np.float64(10.800218406820177)
3286,np.float64(108.81778016905196),np.float64(-22.694534443299045),np.float64(6.561455524123772),np.float64(10.769518981030844)
3287,np.float64(108.81778016905199),np.float64(-22.69453444329897),np.float64(6.561455524123747),np.float64(10.814962618174544)
3288,np.float64(108.8177801690521),np.float64(-22.694534443298934),np.float64(6.561455524123837),np.float64(10.786375842738241)
3289,np.float64(108.8177801690518),np.float64(-22.694534443298853),np.float64(6.561455524123783),np.float64(10.777985352248661)
3290,np.float64(108.81778016905223),np.float64(-22.694534443298913),np.float64(6.561455524123874),np.float64(10.811240138858794)
3291,np.float64(108.81778016905248),np.float64(-22.69453444329893),np.float64(6.5614555241238275),np.float64(10.787762338498057)
3292,np.float64(108.8177801690519),np.float64(-22.694534443298856),np.float64(6.5614555241237245),np.float64(10.815417492580803)
3293,np.float64(108.81778016905203),np.float64(-22.69453444329885),np.float64(6.56145552412374),np.float64(10.799203168912705)
3294,np.float64(108.81778016905211),np.float64(-22.694534443298828),np.float64(6.5614555241236845),np.float64(10.776890429845858)
3295,np.float64(108.8177801690523),np.float64(-22.69453444329882),np.float64(6.561455524123716),np.float64(10.822320628732689)
3296,np.float64(108.81778016905196),np.float64(-22.69453444329877),np.float64(6.561455524123624),np.float64(10.797839950115097)
3297,np.float64(108.81778016905223),np.float64(-22.69453444329882),np.float64(6.561455524123606),np.float64(10.815456108178134)
3298,np.float64(108.81778016905224),np.float64(-22.694534443298842),np.float64(6.56145552412358),np.float64(10.812369004630208)
3299,np.float64(108.81778016905238),np.float64(-22.694534443298863),np.float64(6.56145552412358),np.float64(10.774816547698773)
3300,np.float64(108.8177801690525),np.float64(-22.69453444329888),np.float64(6.561455524123629),np.float64(10.826849976491822)
3301,np.float64(108.81778016905218),np.float64(-22.694534443298835),np.float64(6.561455524123614),np.float64(10.798951085267575)
3302,np.float64(108.81778016905213),np.float64(-22.6945344432988),np.float64(6.561455524123547),np.float64(10.822146969525246)
3303,np.float64(108.81778016905224),np.float64(-22.694534443298743),np.float64(6.561455524123597),np.float64(10.81822579794242)
3304,np.float64(108.8177801690523),np.float64(-22.694534443298718),np.float64(6.561455524123575),np.float64(10.778399571984465)
3305,np.float64(108.81778016905201),np.float64(-22.694534443298615),np.float64(6.561455524123609),np.float64(10.825101031032881)
3306,np.float64(108.81778016905218),np.float64(-22.694534443298668),np.float64(6.561455524123586),np.float64(10.797812085986601)
3307,np.float64(108.81778016905253),np.float64(-22.6945344432987),np.float64(6.561455524123588),np.float64(10.829729309404222)
3308,np.float64(108.81778016905258),np.float64(-22.69453444329872),np.float64(6.561455524123629),np.float64(10.812084820687486)
3309,np.float64(108.81778016905282),np.float64(-22.69453444329873),np.float64(6.561455524123708),np.float64(10.787440023584276)
3310,np.float64(108.81778016905267),np.float64(-22.69453444329875),np.float64(6.561455524123591),np.float64(10.82068941091246)
3311,np.float64(108.81778016905284),np.float64(-22.694534443298714),np.float64(6.561455524123749),np.float64(10.79820476124197)
3312,np.float64(108.81778016905267),np.float64(-22.694534443298668),np.float64(6.561455524123831),np.float64(10.823557015606553)
3313,np.float64(108.81778016905272),np.float64(-22.694534443298643),np.float64(6.5614555241238754),np.float64(10.802784658379279)
3314,np.float64(108.81778016905244),np.float64(-22.694534443298558),np.float64(6.561455524123836),np.float64(10.800450115459466)
3315,np.float64(108.81778016905255),np.float64(-22.694534443298597),np.float64(6.561455524123762),np.float64(10.81245247256066)
3316,np.float64(108.8177801690529),np.float64(-22.694534443298664),np.float64(6.561455524123789),np.float64(10.799637650715146)
3317,np.float64(108.8177801690533),np.float64(-22.69453444329872),np.float64(6.561455524123837),np.float64(10.807621246712031)
3318,np.float64(108.8177801690536),np.float64(-22.694534443298885),np.float64(6.561455524123718),np.float64(10.802887393427959)
3319,np.float64(108.81778016905366),np.float64(-22.694534443298906),np.float64(6.561455524123694),np.float64(10.81085785278039)
3320,np.float64(108.81778016905419),np.float64(-22.694534443299048),np.float64(6.561455524123659),np.float64(10.79880646231345)
3321,np.float64(108.81778016905409),np.float64(-22.694534443299034),np.float64(6.561455524123586),np.float64(10.801019899122945)
3322,np.float64(108.81778016905398),np.float64(-22.69453444329903),np.float64(6.56145552412358),np.float64(10.800704800554568)
3323,np.float64(108.81778016905415),np.float64(-22.69453444329904),np.float64(6.561455524123599),np.float64(10.808048941302113)
3324,np.float64(108.81778016905446),np.float64(-22.694534443299094),np.float64(6.561455524123614),np.float64(10.812942432817557)
3325,np.float64(108.81778016905415),np.float64(-22.694534443299023),np.float64(6.561455524123588),np.float64(10.787184249885494)
3326,np.float64(108.817780169054),np.float64(-22.694534443298956),np.float64(6.561455524123544),np.float64(10.798998326046492)
3327,np.float64(108.81778016905415),np.float64(-22.694534443298974),np.float64(6.561455524123524),np.float64(10.808276862763178)
3328,np.float64(108.81778016905396),np.float64(-22.694534443298963),np.float64(6.5614555241235495),np.float64(10.806328583921497)
3329,np.float64(108.81778016905406),np.float64(-22.694534443298906),np.float64(6.561455524123701),np.float64(10.802393363337032)
3330,np.float64(108.81778016905386),np.float64(-22.694534443298863),np.float64(6.561455524123714),np.float64(10.789013314795879)
3331,np.float64(108.81778016905395),np.float64(-22.694534443298846),np.float64(6.561455524123694),np.float64(10.791051425199077)
3332,np.float64(108.81778016905395),np.float64(-22.694534443298924),np.float64(6.561455524123526),np.float64(10.816358096274072)
3333,np.float64(108.81778016905405),np.float64(-22.694534443298906),np.float64(6.56145552412352),np.float64(10.794394840325628)
3334,np.float64(108.817780169054),np.float64(-22.694534443298874),np.float64(6.561455524123557),np.float64(10.790729986394794)
3335,np.float64(108.81778016905407),np.float64(-22.694534443298906),np.float64(6.561455524123514),np.float64(10.79017787134024)
3336,np.float64(108.8177801690542),np.float64(-22.69453444329887),np.float64(6.561455524123611),np.float64(10.783078299863925)
3337,np.float64(108.81778016905464),np.float64(-22.69453444329894),np.float64(6.561455524123483),np.float64(10.818727292535176)
3338,np.float64(108.81778016905449),np.float64(-22.694534443298945),np.float64(6.561455524123516),np.float64(10.775431100705354)
3339,np.float64(108.81778016905454),np.float64(-22.694534443298952),np.float64(6.5614555241235575),np.float64(10.789907447964769)
3340,np.float64(108.81778016905477),np.float64(-22.694534443298878),np.float64(6.561455524123641),np.float64(10.783676476417398)
3341,np.float64(108.81778016905476),np.float64(-22.694534443298853),np.float64(6.561455524123652),np.float64(10.775147221772121)
3342,np.float64(108.81778016905514),np.float64(-22.694534443298878),np.float64(6.5614555241236605),np.float64(10.812367518669243)
3343,np.float64(108.8177801690552),np.float64(-22.6945344432988),np.float64(6.561455524123776),np.float64(10.771345595013097)
3344,np.float64(108.81778016905534),np.float64(-22.69453444329885),np.float64(6.561455524123765),np.float64(10.777300725866551)
3345,np.float64(108.81778016905568),np.float64(-22.69453444329887),np.float64(6.561455524123751),np.float64(10.786289760540647)
3346,np.float64(108.81778016905575),np.float64(-22.694534443298892),np.float64(6.561455524123764),np.float64(10.770185908279224)
3347,np.float64(108.81778016905568),np.float64(-22.6945344432989),np.float64(6.561455524123803),np.float64(10.79453930568738)
3348,np.float64(108.81778016905562),np.float64(-22.694534443298863),np.float64(6.561455524123886),np.float64(10.790021525010065)
3349,np.float64(108.81778016905562),np.float64(-22.694534443298842),np.float64(6.561455524123852),np.float64(10.761497041642082)
3350,np.float64(108.81778016905548),np.float64(-22.6945344432988),np.float64(6.5614555241237635),np.float64(10.785093359922318)
3351,np.float64(108.8177801690555),np.float64(-22.694534443298892),np.float64(6.5614555241236925),np.float64(10.766566868088272)
3352,np.float64(108.81778016905554),np.float64(-22.6945344432989),np.float64(6.56145552412366),np.float64(10.782260451818535)
3353,np.float64(108.81778016905548),np.float64(-22.69453444329887),np.float64(6.5614555241237325),np.float64(10.807107153183658)
3354,np.float64(108.81778016905562),np.float64(-22.694534443298874),np.float64(6.561455524123841),np.float64(10.761367849358411)
3355,np.float64(108.81778016905585),np.float64(-22.69453444329895),np.float64(6.561455524123895),np.float64(10.77436430619548)
3356,np.float64(108.81778016905604),np.float64(-22.694534443298963),np.float64(6.561455524123894),np.float64(10.768780477803483)
3357,np.float64(108.81778016905628),np.float64(-22.69453444329898),np.float64(6.561455524123923),np.float64(10.785269426588357)
3358,np.float64(108.81778016905642),np.float64(-22.694534443298988),np.float64(6.561455524123971),np.float64(10.806284434191005)
3359,np.float64(108.81778016905622),np.float64(-22.69453444329895),np.float64(6.561455524123986),np.float64(10.772514772663857)
3360,np.float64(108.81778016905594),np.float64(-22.69453444329894),np.float64(6.561455524123943),np.float64(10.763658139307525)
3361,np.float64(108.81778016905585),np.float64(-22.694534443298906),np.float64(6.561455524124),np.float64(10.772418716221747)
3362,np.float64(108.81778016905594),np.float64(-22.694534443298938),np.float64(6.561455524123981),np.float64(10.789687551492193)
3363,np.float64(108.81778016905636),np.float64(-22.69453444329899),np.float64(6.561455524124073),np.float64(10.795249330703834)
3364,np.float64(108.8177801690564),np.float64(-22.69453444329899),np.float64(6.561455524124076),np.float64(10.778449852475932)
3365,np.float64(108.81778016905659),np.float64(-22.69453444329903),np.float64(6.561455524123962),np.float64(10.755287124064797)
3366,np.float64(108.81778016905673),np.float64(-22.694534443299123),np.float64(6.561455524123956),np.float64(10.77500757252451)
3367,np.float64(108.81778016905659),np.float64(-22.69453444329909),np.float64(6.5614555241238985),np.float64(10.782267368843351)
3368,np.float64(108.81778016905676),np.float64(-22.694534443299148),np.float64(6.5614555241238195),np.float64(10.785611475415969)
3369,np.float64(108.81778016905668),np.float64(-22.69453444329918),np.float64(6.561455524123853),np.float64(10.77549472940548)
3370,np.float64(108.81778016905676),np.float64(-22.694534443299197),np.float64(6.56145552412383),np.float64(10.754339965904766)
3371,np.float64(108.81778016905687),np.float64(-22.694534443299148),np.float64(6.561455524123943),np.float64(10.783008803464371)
3372,np.float64(108.8177801690571),np.float64(-22.694534443299204),np.float64(6.561455524123998),np.float64(10.771256706922456)
3373,np.float64(108.81778016905677),np.float64(-22.694534443299084),np.float64(6.561455524124088),np.float64(10.784815053423667)
3374,np.float64(108.8177801690568),np.float64(-22.694534443299197),np.float64(6.561455524123963),np.float64(10.773757074349009)
3375,np.float64(108.81778016905689),np.float64(-22.694534443299208),np.float64(6.561455524123976),np.float64(10.756506668700787)
3376,np.float64(108.81778016905659),np.float64(-22.69453444329919),np.float64(6.561455524123956),np.float64(10.798724651764667)
3377,np.float64(108.8177801690566),np.float64(-22.694534443299204),np.float64(6.561455524123968),np.float64(10.768549132000784)
3378,np.float64(108.81778016905642),np.float64(-22.69453444329912),np.float64(6.561455524123949),np.float64(10.788986302694406)
3379,np.float64(108.81778016905625),np.float64(-22.69453444329912),np.float64(6.561455524123984),np.float64(10.7791133096545)
3380,np.float64(108.8177801690563),np.float64(-22.694534443299087),np.float64(6.56145552412399),np.float64(10.76185445777677)
3381,np.float64(108.81778016905606),np.float64(-22.694534443298995),np.float64(6.5614555241240335),np.float64(10.814743259775282)
3382,np.float64(108.81778016905606),np.float64(-22.69453444329897),np.float64(6.561455524124009),np.float64(10.7758805703901)
3383,np.float64(108.81778016905639),np.float64(-22.694534443299048),np.float64(6.561455524123869),np.float64(10.790483514758387)
3384,np.float64(108.81778016905606),np.float64(-22.694534443299005),np.float64(6.561455524123731),np.float64(10.784080931409896)
3385,np.float64(108.81778016905612),np.float64(-22.694534443298988),np.float64(6.5614555241237404),np.float64(10.772716107808058)
3386,np.float64(108.81778016905615),np.float64(-22.694534443298934),np.float64(6.561455524123778),np.float64(10.821382530748881)
3387,np.float64(108.81778016905625),np.float64(-22.694534443298963),np.float64(6.561455524123726),np.float64(10.785598228162353)
3388,np.float64(108.81778016905646),np.float64(-22.694534443298988),np.float64(6.561455524123741),np.float64(10.790547427732093)
3389,np.float64(108.81778016905594),np.float64(-22.694534443298966),np.float64(6.561455524123625),np.float64(10.788066860069847)
3390,np.float64(108.81778016905581),np.float64(-22.694534443298906),np.float64(6.5614555241235895),np.float64(10.787300994142761)
3391,np.float64(108.81778016905585),np.float64(-22.694534443298885),np.float64(6.56145552412357),np.float64(10.818545967469486)
3392,np.float64(108.81778016905591),np.float64(-22.694534443298828),np.float64(6.561455524123547),np.float64(10.794474425249549)
3393,np.float64(108.81778016905568),np.float64(-22.69453444329882),np.float64(6.561455524123368),np.float64(10.79585831908101)
