t,H,Q2_re,Q2_im,generator_norm
3246,np.float64(504.4106466539879),np.float64(-46.64805501987162),np.float64(63.781541758293805),np.float64(22.937810435741195)
3247,np.float64(504.41064665398693),np.float64(-46.64805501987155),np.float64(63.78154175829375),np.float64(22.720998198561205)
3248,np.float64(504.41064665398835),np.float64(-46.64805501987145),np.float64(63.781541758293756),np.float64(22.827847682395493)
3249,np.float64(504.41064665398665),np.float64(-46.64805501987132),np.float64(63.78154175829377),np.float64(22.99333070358372)
3250,np.float64(504.4106466539857),np.float64(-46.648055019870895),np.float64(63.78154175829343),np.float64(22.812864371815444)
3251,np.float64(504.4106466539848),np.float64(-46.64805501987068),np.float64(63.78154175829356),np.float64(22.730550798151082)
3252,np.float64(504.410646653985),np.float64(-46.64805501987083),np.float64(63.7815417582938),np.float64(22.937834056795225)
3253,np.float64(504.4106466539847),np.float64(-46.648055019870746),np.float64(63.781541758293564),np.float64(22.93960446713578)
3254,np.float64(504.41064665398665),np.float64(-46.64805501987081),np.float64(63.781541758293805),np.float64(22.721723420277456)
3255,np.float64(504.41064665398835),np.float64(-46.64805501987077),np.float64(63.78154175829401),np.float64(22.825882804879637)
3256,np.float64(504.41064665398807),np.float64(-46.648055019870824),np.float64(63.78154175829404),np.float64(22.993270602464925)
3257,np.float64(504.4106466539877),np.float64(-46.64805501987094),np.float64(63.78154175829398),np.float64(22.815028090688187)
3258,np.float64(504.41064665398756),np.float64(-46.64805501987106),np.float64(63.7815417582937),np.float64(22.729549195368183)
3259,np.float64(504.41064665398676),np.float64(-46.6480550198707),np.float64(63.78154175829357),np.float64(22.936179369316005)
3260,np.float64(504.410646653987),np.float64(-46.64805501987071),np.float64(63.78154175829387),np.float64(22.941375245708823)
3261,np.float64(504.4106466539855),np.float64(-46.648055019870355),np.float64(63.78154175829415),np.float64(22.722480253218244)
3262,np.float64(504.41064665398585),np.float64(-46.648055019870455),np.float64(63.781541758294146),np.float64(22.823923514125447)
3263,np.float64(504.4106466539856),np.float64(-46.64805501987024),np.float64(63.78154175829397),np.float64(22.99317737209079)
3264,np.float64(504.4106466539842),np.float64(-46.648055019870355),np.float64(63.781541758293486),np.float64(22.81720254132557)
3265,np.float64(504.41064665398517),np.float64(-46.64805501987046),np.float64(63.78154175829338),np.float64(22.728573174225232)
3266,np.float64(504.41064665398466),np.float64(-46.64805501987034),np.float64(63.7815417582934),np.float64(22.93450786346709)
3267,np.float64(504.4106466539846),np.float64(-46.64805501987057),np.float64(63.781541758293315),np.float64(22.943122309146986)
3268,np.float64(504.4106466539835),np.float64(-46.64805501987063),np.float64(63.78154175829307),np.float64(22.7232686100711)
3269,np.float64(504.41064665398414),np.float64(-46.64805501987081),np.float64(63.781541758293216),np.float64(22.821970185943865)
3270,np.float64(504.4106466539851),np.float64(-46.648055019870824),np.float64(63.7815417582935),np.float64(22.99305112758784)
3271,np.float64(504.4106466539848),np.float64(-46.648055019870526),np.float64(63.78154175829343),np.float64(22.81938714899393)
3272,np.float64(504.4106466539847),np.float64(-46.64805501987041),np.float64(63.781541758293315),np.float64(22.727622979031235)
3273,np.float64(504.4106466539833),np.float64(-46.64805501987004),np.float64(63.78154175829314),np.float64(22.932819925774684)
3274,np.float64(504.410646653982),np.float64(-46.64805501986986),np.float64(63.781541758293),np.float64(22.944845203826727)
3275,np.float64(504.41064665398216),np.float64(-46.64805501986974),np.float64(63.781541758293315),np.float64(22.72408839505338)
3276,np.float64(504.4106466539811),np.float64(-46.648055019869616),np.float64(63.78154175829343),np.float64(22.820023195349563)
3277,np.float64(504.41064665398204),np.float64(-46.64805501986986),np.float64(63.78154175829333),np.float64(22.992891991951577)
3278,np.float64(504.41064665398017),np.float64(-46.64805501986943),np.float64(63.78154175829333),np.float64(22.821581334144113)
3279,np.float64(504.410646653981),np.float64(-46.64805501986914),np.float64(63.7815417582936),np.float64(22.726698850288926)
3280,np.float64(504.41064665398164),np.float64(-46.648055019868934),np.float64(63.7815417582935),np.float64(22.931115944068534)
3281,np.float64(504.41064665398176),np.float64(-46.648055019868764),np.float64(63.78154175829338),np.float64(22.946543484963374)
3282,np.float64(504.41064665398324),np.float64(-46.64805501986842),np.float64(63.78154175829353),np.float64(22.724939503842972)
3283,np.float64(504.41064665398324),np.float64(-46.64805501986816),np.float64(63.781541758293244),np.float64(22.81808291652361)
3284,np.float64(504.4106466539843),np.float64(-46.648055019867755),np.float64(63.78154175829344),np.float64(22.99270009593157)
3285,np.float64(504.4106466539844),np.float64(-46.64805501986777),np.float64(63.78154175829337),np.float64(22.82378451262794)
3286,np.float64(504.41064665398574),np.float64(-46.648055019868025),np.float64(63.78154175829332),np.float64(22.725801024636844)
3287,np.float64(504.41064665398784),np.float64(-46.64805501986838),np.float64(63.78154175829343),np.float64(22.92939630739951)
3288,np.float64(504.410646653987),np.float64(-46.64805501986864),np.float64(63.781541758293216),np.float64(22.94821671675374)
3289,np.float64(504.4106466539896),np.float64(-46.64805501986861),np.float64(63.7815417582937),np.float64(22.725821823511872)
3290,np.float64(504.41064665399006),np.float64(-46.64805501986842),np.float64(63.781541758293926),np.float64(22.81614972277545)
3291,np.float64(504.4106466539899),np.float64(-46.64805501986856),np.float64(63.781541758293955),np.float64(22.992475577915016)
3292,np.float64(504.4106466539897),np.float64(-46.64805501986835),np.float64(63.78154175829394),np.float64(22.825996095918896)
3293,np.float64(504.41064665398926),np.float64(-46.64805501986844),np.float64(63.781541758293926),np.float64(22.724929734790813)
3294,np.float64(504.4106466539881),np.float64(-46.648055019868494),np.float64(63.781541758293734),np.float64(22.927661405959118)
3295,np.float64(504.41064665398835),np.float64(-46.64805501986836),np.float64(63.78154175829348),np.float64(22.949864472512342)
3296,np.float64(504.41064665398994),np.float64(-46.6480550198687),np.float64(63.78154175829361),np.float64(22.72673523246285)
3297,np.float64(504.41064665399074),np.float64(-46.64805501986855),np.float64(63.78154175829409),np.float64(22.814223986504146)
3298,np.float64(504.410646653993),np.float64(-46.64805501986875),np.float64(63.781541758294644),np.float64(22.992218583808537)
3299,np.float64(504.41064665399267),np.float64(-46.648055019868465),np.float64(63.78154175829465),np.float64(22.828215491337026)
3300,np.float64(504.41064665399097),np.float64(-46.6480550198683),np.float64(63.78154175829455),np.float64(22.724085209485082)
3301,np.float64(504.41064665399045),np.float64(-46.648055019868096),np.float64(63.78154175829464),np.float64(22.925911631001075)
3302,np.float64(504.4106466539891),np.float64(-46.64805501986829),np.float64(63.78154175829475),np.float64(22.95148633480093)
3303,np.float64(504.4106466539884),np.float64(-46.64805501986845),np.float64(63.781541758294686),np.float64(22.72767960036921)
3304,np.float64(504.410646653988),np.float64(-46.64805501986875),np.float64(63.78154175829468),np.float64(22.81230607915913)
3305,np.float64(504.41064665398915),np.float64(-46.648055019868636),np.float64(63.78154175829472),np.float64(22.991929266918604)
3306,np.float64(504.4106466539903),np.float64(-46.648055019868885),np.float64(63.781541758295),np.float64(22.830442102277676)
3307,np.float64(504.4106466539895),np.float64(-46.64805501986854),np.float64(63.781541758295155),np.float64(22.72326767341284)
3308,np.float64(504.41064665398784),np.float64(-46.648055019868366),np.float64(63.781541758294814),np.float64(22.924147374764825)
3309,np.float64(504.4106466539879),np.float64(-46.64805501986806),np.float64(63.781541758294864),np.float64(22.95308189555159)
3310,np.float64(504.4106466539877),np.float64(-46.64805501986809),np.float64(63.781541758294935),np.float64(22.728654788117897)
3311,np.float64(504.41064665398767),np.float64(-46.648055019868),np.float64(63.781541758295006),np.float64(22.81039637120013)
3312,np.float64(504.41064665398983),np.float64(-46.6480550198681),np.float64(63.78154175829504),np.float64(22.99160778783044)
3313,np.float64(504.41064665398943),np.float64(-46.64805501986787),np.float64(63.781541758295106),np.float64(22.832675328444115)
3314,np.float64(504.41064665398847),np.float64(-46.648055019868174),np.float64(63.781541758294935),np.float64(22.722477347166194)
3315,np.float64(504.41064665398426),np.float64(-46.64805501986786),np.float64(63.78154175829442),np.float64(22.92236903040108)
3316,np.float64(504.4106466539841),np.float64(-46.6480550198678),np.float64(63.781541758294395),np.float64(22.954650756183124)
3317,np.float64(504.4106466539839),np.float64(-46.648055019867684),np.float64(63.7815417582945),np.float64(22.729660647755885)
3318,np.float64(504.4106466539828),np.float64(-46.648055019867705),np.float64(63.78154175829435),np.float64(22.808495232056618)
3319,np.float64(504.4106466539825),np.float64(-46.64805501986777),np.float64(63.781541758294544),np.float64(22.991254314285644)
3320,np.float64(504.41064665398346),np.float64(-46.6480550198677),np.float64(63.78154175829451),np.float64(22.834914566083576)
3321,np.float64(504.41064665398324),np.float64(-46.6480550198674),np.float64(63.781541758294445),np.float64(22.721714447175554)
3322,np.float64(504.410646653983),np.float64(-46.64805501986699),np.float64(63.78154175829452),np.float64(22.92057699189943)
3323,np.float64(504.41064665398324),np.float64(-46.64805501986652),np.float64(63.78154175829451),np.float64(22.95619252771085)
3324,np.float64(504.4106466539837),np.float64(-46.64805501986618),np.float64(63.781541758294814),np.float64(22.73069702244021)
3325,np.float64(504.4106466539849),np.float64(-46.64805501986633),np.float64(63.78154175829495),np.float64(22.806603030086684)
3326,np.float64(504.41064665398613),np.float64(-46.648055019866476),np.float64(63.781541758295006),np.float64(22.990869021058543)
3327,np.float64(504.41064665398477),np.float64(-46.648055019866945),np.float64(63.78154175829481),np.float64(22.83715920822689)
3328,np.float64(504.41064665398414),np.float64(-46.648055019866916),np.float64(63.78154175829471),np.float64(22.720979185648506)
3329,np.float64(504.4106466539826),np.float64(-46.64805501986665),np.float64(63.781541758294345),np.float64(22.918771654017878)
3330,np.float64(504.4106466539814),np.float64(-46.648055019866696),np.float64(63.78154175829457),np.float64(22.95770683084967)
3331,np.float64(504.4106466539814),np.float64(-46.64805501986666),np.float64(63.78154175829448),np.float64(22.73176374639149)
3332,np.float64(504.4106466539795),np.float64(-46.64805501986638),np.float64(63.78154175829425),np.float64(22.804720132535262)
3333,np.float64(504.41064665398017),np.float64(-46.648055019866376),np.float64(63.781541758294026),np.float64(22.99045208983139)
3334,np.float64(504.4106466539811),np.float64(-46.648055019866405),np.float64(63.78154175829385),np.float64(22.839408644931158)
3335,np.float64(504.41064665398017),np.float64(-46.64805501986613),np.float64(63.78154175829362),np.float64(22.72027177050789)
3336,np.float64(504.4106466539813),np.float64(-46.64805501986622),np.float64(63.781541758293784),np.float64(22.916953412214507)
3337,np.float64(504.41064665398176),np.float64(-46.64805501986612),np.float64(63.781541758293706),np.float64(22.959193296110538)
3338,np.float64(504.4106466539812),np.float64(-46.648055019866284),np.float64(63.781541758293706),np.float64(22.73286064485126)
3339,np.float64(504.41064665397954),np.float64(-46.64805501986635),np.float64(63.78154175829357),np.float64(22.802846905492036)
3340,np.float64(504.4106466539786),np.float64(-46.64805501986625),np.float64(63.781541758293514),np.float64(22.99000370906852)
3341,np.float64(504.41064665397755),np.float64(-46.648055019865915),np.float64(63.781541758293464),np.float64(22.84166226352562)
3342,np.float64(504.41064665397926),np.float64(-46.648055019866),np.float64(63.781541758293514),np.float64(22.719592405329347)
3343,np.float64(504.41064665397806),np.float64(-46.64805501986625),np.float64(63.78154175829345),np.float64(22.915122662581084)
3344,np.float64(504.41064665397596),np.float64(-46.6480550198659),np.float64(63.781541758293415),np.float64(22.96065156389026)
3345,np.float64(504.4106466539758),np.float64(-46.648055019865815),np.float64(63.78154175829352),np.float64(22.733987534043074)
3346,np.float64(504.4106466539763),np.float64(-46.648055019866014),np.float64(63.78154175829373),np.float64(22.80098371384866)
3347,np.float64(504.4106466539756),np.float64(-46.648055019865765),np.float64(63.78154175829376),np.float64(22.989524073889488)
3348,np.float64(504.4106466539749),np.float64(-46.648055019865836),np.float64(63.781541758293805),np.float64(22.843919448860056)
3349,np.float64(504.4106466539764),np.float64(-46.64805501986609),np.float64(63.781541758294054),np.float64(22.71894128927817)
3350,np.float64(504.4106466539766),np.float64(-46.6480550198659),np.float64(63.78154175829368),np.float64(22.913279801778707)
3351,np.float64(504.41064665397664),np.float64(-46.6480550198659),np.float64(63.78154175829359),np.float64(22.962081284554625)
3352,np.float64(504.4106466539762),np.float64(-46.648055019865794),np.float64(63.781541758293656),np.float64(22.735144221137592)
3353,np.float64(504.4106466539759),np.float64(-46.64805501986589),np.float64(63.78154175829363),np.float64(22.79913092125571)
3354,np.float64(504.41064665397573),np.float64(-46.64805501986582),np.float64(63.78154175829357),np.float64(22.98901338594138)
3355,np.float64(504.4106466539761),np.float64(-46.648055019865794),np.float64(63.78154175829377),np.float64(22.846179583556108)
3356,np.float64(504.4106466539759),np.float64(-46.64805501986591),np.float64(63.78154175829361),np.float64(22.71831861704533)
3357,np.float64(504.4106466539771),np.float64(-46.64805501986592),np.float64(63.78154175829364),np.float64(22.911425226975474)
3358,np.float64(504.4106466539776),np.float64(-46.648055019866234),np.float64(63.781541758293784),np.float64(22.96348211851494)
3359,np.float64(504.4106466539785),np.float64(-46.648055019866064),np.float64(63.78154175829374),np.float64(22.736330504221602)
3360,np.float64(504.4106466539776),np.float64(-46.648055019866206),np.float64(63.781541758293706),np.float64(22.797288890079138)
3361,np.float64(504.4106466539772),np.float64(-46.64805501986627),np.float64(63.7815417582934),np.float64(22.988471853270305)
3362,np.float64(504.4106466539749),np.float64(-46.64805501986569),np.float64(63.781541758293365),np.float64(22.848442048260708)
3363,np.float64(504.41064665397323),np.float64(-46.648055019865446),np.float64(63.7815417582932),np.float64(22.71772457878292)
3364,np.float64(504.4106466539744),np.float64(-46.648055019865765),np.float64(63.7815417582935),np.float64(22.90955933578607)
3365,np.float64(504.4106466539747),np.float64(-46.64805501986609),np.float64(63.78154175829381),np.float64(22.96485373629796)
3366,np.float64(504.4106466539745),np.float64(-46.64805501986577),np.float64(63.7815417582937),np.float64(22.73754617227125)
3367,np.float64(504.4106466539739),np.float64(-46.64805501986582),np.float64(63.7815417582938),np.float64(22.795457981356375)
3368,np.float64(504.41064665397346),np.float64(-46.64805501986564),np.float64(63.78154175829381),np.float64(22.9878996901922)
3369,np.float64(504.4106466539725),np.float64(-46.64805501986541),np.float64(63.78154175829366),np.float64(22.85070622190179)
3370,np.float64(504.4106466539731),np.float64(-46.648055019865254),np.float64(63.78154175829359),np.float64(22.717159360038686)
3371,np.float64(504.4106466539732),np.float64(-46.64805501986501),np.float64(63.78154175829354),np.float64(22.907682526213385)
3372,np.float64(504.4106466539741),np.float64(-46.64805501986537),np.float64(63.78154175829357),np.float64(22.966195818609325)
3373,np.float64(504.4106466539759),np.float64(-46.648055019865836),np.float64(63.781541758293656),np.float64(22.738791005129404)
3374,np.float64(504.41064665397676),np.float64(-46.64805501986565),np.float64(63.78154175829381),np.float64(22.793638554752164)
3375,np.float64(504.41064665397926),np.float64(-46.64805501986581),np.float64(63.78154175829374),np.float64(22.98729711716303)
3376,np.float64(504.4106466539777),np.float64(-46.64805501986551),np.float64(63.78154175829375),np.float64(22.85297148194596)
3377,np.float64(504.4106466539788),np.float64(-46.64805501986571),np.float64(63.78154175829387),np.float64(22.716623141689954)
3378,np.float64(504.4106466539806),np.float64(-46.64805501986595),np.float64(63.78154175829434),np.float64(22.90579519659202)
3379,np.float64(504.4106466539828),np.float64(-46.648055019866185),np.float64(63.781541758294395),np.float64(22.9675080563904)
3380,np.float64(504.4106466539828),np.float64(-46.64805501986626),np.float64(63.781541758294374),np.float64(22.74006477348733)
3381,np.float64(504.4106466539818),np.float64(-46.64805501986616),np.float64(63.78154175829406),np.float64(22.791830968513963)
3382,np.float64(504.4106466539826),np.float64(-46.64805501986609),np.float64(63.78154175829426),np.float64(22.986664360648522)
3383,np.float64(504.41064665398153),np.float64(-46.64805501986595),np.float64(63.78154175829413),np.float64(22.85523720465783)
3384,np.float64(504.41064665398187),np.float64(-46.64805501986598),np.float64(63.781541758294075),np.float64(22.71611609987655)
3385,np.float64(504.4106466539813),np.float64(-46.64805501986584),np.float64(63.78154175829411),np.float64(22.903897745533822)
3386,np.float64(504.41064665398324),np.float64(-46.64805501986612),np.float64(63.78154175829442),np.float64(22.968790150868777)
3387,np.float64(504.4106466539839),np.float64(-46.64805501986585),np.float64(63.78154175829461),np.float64(22.741367238870698)
3388,np.float64(504.4106466539827),np.float64(-46.64805501986562),np.float64(63.78154175829416),np.float64(22.7900355794273)
3389,np.float64(504.4106466539815),np.float64(-46.648055019865566),np.float64(63.78154175829426),np.float64(22.986001652993448)
3390,np.float64(504.41064665398125),np.float64(-46.64805501986575),np.float64(63.781541758294374),np.float64(22.85750276536081)
3391,np.float64(504.41064665398204),np.float64(-46.64805501986558),np.float64(63.78154175829449),np.float64(22.715638405933102)
3392,np.float64(504.4106466539807),np.float64(-46.648055019865296),np.float64(63.781541758294466),np.float64(22.901990571875114)
3393,np.float64(504.41064665398017),np.float64(-46.64805501986535),np.float64(63.78154175829452),np.float64(22.970041813602457)
3394,np.float64(504.4106466539792),np.float64(-46.64805501986491),np.float64(63.78154175829431),np.float64(22.742698153630094)
3395,np.float64(504.4106466539809),np.float64(-46.6480550198648),np.float64(63.781541758294395),np.float64(22.788252742770666)
3396,np.float64(504.41064665397926),np.float64(-46.64805501986478),np.float64(63.78154175829408),np.float64(22.985309232290632)
3397,np.float64(504.4106466539787),np.float64(-46.64805501986463),np.float64(63.78154175829388),np.float64(22.859767538699252)
3398,np.float64(504.41064665397926),np.float64(-46.64805501986444),np.float64(63.781541758294026),np.float64(22.715190226320413)
3399,np.float64(504.41064665397994),np.float64(-46.648055019864124),np.float64(63.781541758294054),np.float64(22.90007407462597)
3400,np.float64(504.41064665398125),np.float64(-46.64805501986439),np.float64(63.78154175829428),np.float64(22.971262766517548)
3401,np.float64(504.41064665398176),np.float64(-46.64805501986416),np.float64(63.78154175829448),np.float64(22.744057260935964)
3402,np.float64(504.4106466539818),np.float64(-46.64805501986389),np.float64(63.781541758294665),np.float64(22.786482812270442)
3403,np.float64(504.4106466539803),np.float64(-46.64805501986379),np.float64(63.78154175829413),np.float64(22.984587342249757)
3404,np.float64(504.41064665397937),np.float64(-46.64805501986357),np.float64(63.78154175829407),np.float64(22.862030898901505)
3405,np.float64(504.4106466539796),np.float64(-46.64805501986354),np.float64(63.781541758294196),np.float64(22.71477172255595)
3406,np.float64(504.41064665397926),np.float64(-46.64805501986348),np.float64(63.78154175829398),np.float64(22.89814865292125)
3407,np.float64(504.4106466539797),np.float64(-46.648055019863385),np.float64(63.781541758293955),np.float64(22.97245274193997)
3408,np.float64(504.41064665397903),np.float64(-46.64805501986326),np.float64(63.78154175829385),np.float64(22.745444294778164)
3409,np.float64(504.4106466539788),np.float64(-46.648055019863094),np.float64(63.78154175829403),np.float64(22.78472614005551)
3410,np.float64(504.4106466539803),np.float64(-46.64805501986308),np.float64(63.781541758294054),np.float64(22.98383623206603)
3411,np.float64(504.4106466539799),np.float64(-46.64805501986284),np.float64(63.781541758293926),np.float64(22.864292220043772)
3412,np.float64(504.410646653978),np.float64(-46.6480550198623),np.float64(63.78154175829391),np.float64(22.71438305114359)
3413,np.float64(504.4106466539793),np.float64(-46.6480550198624),np.float64(63.78154175829394),np.float64(22.896214705973364)
3414,np.float64(504.4106466539804),np.float64(-46.64805501986274),np.float64(63.781541758293855),np.float64(22.973611482620957)
3415,np.float64(504.4106466539806),np.float64(-46.64805501986274),np.float64(63.78154175829394),np.float64(22.746858979970156)
3416,np.float64(504.4106466539813),np.float64(-46.64805501986258),np.float64(63.78154175829383),np.float64(22.782983076611874)
3417,np.float64(504.4106466539813),np.float64(-46.64805501986275),np.float64(63.781541758293585),np.float64(22.98305615628889)
3418,np.float64(504.41064665398244),np.float64(-46.648055019862795),np.float64(63.781541758293706),np.float64(22.86655087631458)
3419,np.float64(504.4106466539809),np.float64(-46.648055019862824),np.float64(63.78154175829368),np.float64(22.714024363502393)
3420,np.float64(504.41064665397937),np.float64(-46.64805501986271),np.float64(63.781541758293656),np.float64(22.89427263302686)
3421,np.float64(504.41064665398005),np.float64(-46.648055019862795),np.float64(63.78154175829395),np.float64(22.974738741756514)
3422,np.float64(504.41064665397954),np.float64(-46.648055019862525),np.float64(63.78154175829414),np.float64(22.748301032157865)
3423,np.float64(504.41064665397744),np.float64(-46.64805501986223),np.float64(63.78154175829392),np.float64(22.78125397073706)
3424,np.float64(504.4106466539787),np.float64(-46.64805501986257),np.float64(63.78154175829408),np.float64(22.982247374690765)
3425,np.float64(504.41064665397977),np.float64(-46.6480550198625),np.float64(63.78154175829415),np.float64(22.868806242279454)
3426,np.float64(504.41064665398056),np.float64(-46.648055019862454),np.float64(63.78154175829461),np.float64(22.713695805894584)
3427,np.float64(504.4106466539804),np.float64(-46.648055019862355),np.float64(63.781541758294495),np.float64(22.892322833314655)
3428,np.float64(504.41064665398045),np.float64(-46.64805501986203),np.float64(63.7815417582943),np.float64(22.975834283001074)
3429,np.float64(504.41064665398073),np.float64(-46.648055019861715),np.float64(63.78154175829411),np.float64(22.749770157833318)
3430,np.float64(504.41064665397994),np.float64(-46.648055019861935),np.float64(63.78154175829411),np.float64(22.779539169494633)
3431,np.float64(504.41064665398216),np.float64(-46.648055019861886),np.float64(63.7815417582939),np.float64(22.981410152136043)
3432,np.float64(504.41064665398255),np.float64(-46.64805501986148),np.float64(63.78154175829388),np.float64(22.871057693145737)
3433,np.float64(504.41064665398324),np.float64(-46.6480550198618),np.float64(63.78154175829391),np.float64(22.713397519352664)
3434,np.float64(504.4106466539843),np.float64(-46.648055019861786),np.float64(63.78154175829417),np.float64(22.89036570601596)
3435,np.float64(504.4106466539832),np.float64(-46.648055019861474),np.float64(63.781541758294125),np.float64(22.976897880475196)
3436,np.float64(504.41064665398176),np.float64(-46.64805501986086),np.float64(63.78154175829387),np.float64(22.751266054353035)
3437,np.float64(504.41064665398244),np.float64(-46.648055019860635),np.float64(63.78154175829392),np.float64(22.777839018168525)
3438,np.float64(504.4106466539827),np.float64(-46.64805501986042),np.float64(63.78154175829392),np.float64(22.980544758450357)
3439,np.float64(504.41064665398443),np.float64(-46.64805501986069),np.float64(63.78154175829437),np.float64(22.873304605027148)
3440,np.float64(504.4106466539862),np.float64(-46.64805501986069),np.float64(63.78154175829441),np.float64(22.713129639605537)
3441,np.float64(504.410646653987),np.float64(-46.64805501986048),np.float64(63.78154175829426),np.float64(22.888401650215776)
3442,np.float64(504.4106466539877),np.float64(-46.648055019860614),np.float64(63.781541758294324),np.float64(22.97792931876773)
3443,np.float64(504.410646653988),np.float64(-46.64805501986062),np.float64(63.78154175829425),np.float64(22.752788409961276)
3444,np.float64(504.4106466539877),np.float64(-46.64805501986065),np.float64(63.78154175829421),np.float64(22.776153860217402)
3445,np.float64(504.4106466539885),np.float64(-46.64805501986078),np.float64(63.781541758294104),np.float64(22.97965146829023)
3446,np.float64(504.41064665398926),np.float64(-46.648055019860976),np.float64(63.78154175829436),np.float64(22.875546355208)
3447,np.float64(504.4106466539879),np.float64(-46.648055019860784),np.float64(63.781541758293976),np.float64(22.712892297003915)
3448,np.float64(504.410646653988),np.float64(-46.648055019860706),np.float64(63.78154175829415),np.float64(22.88643106486594)
3449,np.float64(504.41064665398784),np.float64(-46.648055019860806),np.float64(63.781541758294),np.float64(22.978928392932392)
3450,np.float64(504.4106466539891),np.float64(-46.64805501986098),np.float64(63.78154175829415),np.float64(22.754336903818178)
3451,np.float64(504.410646653989),np.float64(-46.648055019860934),np.float64(63.78154175829428),np.float64(22.77448403722911)
3452,np.float64(504.41064665398955),np.float64(-46.64805501986101),np.float64(63.78154175829452),np.float64(22.978730561013265)
3453,np.float64(504.41064665398784),np.float64(-46.64805501986103),np.float64(63.781541758294125),np.float64(22.877782322406777)
3454,np.float64(504.4106466539895),np.float64(-46.648055019861125),np.float64(63.78154175829431),np.float64(22.712685616444798)
3455,np.float64(504.4106466539898),np.float64(-46.64805501986113),np.float64(63.781541758294566),np.float64(22.884454348747653)
3456,np.float64(504.41064665398864),np.float64(-46.64805501986095),np.float64(63.78154175829444),np.float64(22.979894908478848)
3457,np.float64(504.4106466539877),np.float64(-46.64805501986112),np.float64(63.78154175829441),np.float64(22.75591120603279)
3458,np.float64(504.4106466539865),np.float64(-46.648055019860806),np.float64(63.78154175829407),np.float64(22.772829888875094)
3459,np.float64(504.41064665398625),np.float64(-46.64805501986083),np.float64(63.781541758294054),np.float64(22.977782320548894)
3460,np.float64(504.4106466539868),np.float64(-46.64805501986069),np.float64(63.78154175829404),np.float64(22.8800118870387)
3461,np.float64(504.41064665398727),np.float64(-46.648055019860635),np.float64(63.7815417582939),np.float64(22.712509717295074)
3462,np.float64(504.4106466539861),np.float64(-46.64805501986072),np.float64(63.78154175829397),np.float64(22.882471900435498)
3463,np.float64(504.41064665398744),np.float64(-46.648055019860934),np.float64(63.781541758294146),np.float64(22.98082868135855)
3464,np.float64(504.4106466539889),np.float64(-46.6480550198611),np.float64(63.78154175829425),np.float64(22.757510977701084)
3465,np.float64(504.41064665399034),np.float64(-46.64805501986116),np.float64(63.78154175829442),np.float64(22.77119175286492)
3466,np.float64(504.4106466539911),np.float64(-46.648055019861104),np.float64(63.78154175829441),np.float64(22.976807035269857)
3467,np.float64(504.4106466539914),np.float64(-46.64805501986105),np.float64(63.78154175829469),np.float64(22.882234431477343)
3468,np.float64(504.4106466539937),np.float64(-46.64805501986133),np.float64(63.78154175829509),np.float64(22.71236471331433)
3469,np.float64(504.4106466539928),np.float64(-46.64805501986139),np.float64(63.7815417582949),np.float64(22.880484118262785)
3470,np.float64(504.4106466539919),np.float64(-46.64805501986136),np.float64(63.781541758294246),np.float64(22.98172953794541)
3471,np.float64(504.4106466539919),np.float64(-46.64805501986113),np.float64(63.78154175829458),np.float64(22.75913587094884)
3472,np.float64(504.41064665399233),np.float64(-46.64805501986086),np.float64(63.78154175829488),np.float64(22.76956996490078)
3473,np.float64(504.4106466539938),np.float64(-46.64805501986079),np.float64(63.78154175829496),np.float64(22.975804997864504)
3474,np.float64(504.4106466539942),np.float64(-46.64805501986082),np.float64(63.78154175829519),np.float64(22.884449340314784)
3475,np.float64(504.4106466539934),np.float64(-46.64805501986106),np.float64(63.78154175829489),np.float64(22.712250712576825)
3476,np.float64(504.4106466539911),np.float64(-46.648055019860855),np.float64(63.7815417582946),np.float64(22.878491400288162)
3477,np.float64(504.4106466539925),np.float64(-46.64805501986072),np.float64(63.78154175829499),np.float64(22.982597315011446)
3478,np.float64(504.4106466539906),np.float64(-46.648055019860514),np.float64(63.78154175829488),np.float64(22.760785528979678)
3479,np.float64(504.41064665399216),np.float64(-46.64805501986052),np.float64(63.781541758294935),np.float64(22.767964858632173)
3480,np.float64(504.4106466539928),np.float64(-46.648055019860436),np.float64(63.78154175829482),np.float64(22.97477650520994)
3481,np.float64(504.4106466539929),np.float64(-46.64805501986061),np.float64(63.78154175829474),np.float64(22.886656000620157)
3482,np.float64(504.4106466539936),np.float64(-46.64805501986049),np.float64(63.78154175829453),np.float64(22.712167817392643)
3483,np.float64(504.4106466539948),np.float64(-46.648055019860514),np.float64(63.78154175829476),np.float64(22.87649414426359)
3484,np.float64(504.41064665399483),np.float64(-46.64805501986086),np.float64(63.781541758294736),np.float64(22.983431859697582)
3485,np.float64(504.4106466539949),np.float64(-46.648055019860784),np.float64(63.78154175829467),np.float64(22.762459586128028)
3486,np.float64(504.4106466539954),np.float64(-46.64805501986088),np.float64(63.78154175829504),np.float64(22.76637676561061)
3487,np.float64(504.4106466539957),np.float64(-46.64805501986067),np.float64(63.781541758294985),np.float64(22.973721858246186)
3488,np.float64(504.41064665399574),np.float64(-46.648055019860465),np.float64(63.78154175829498),np.float64(22.888853802196554)
3489,np.float64(504.4106466539954),np.float64(-46.64805501986041),np.float64(63.781541758295),np.float64(22.7121161242281)
3490,np.float64(504.4106466539962),np.float64(-46.648055019860465),np.float64(63.781541758295255),np.float64(22.874492747603377)
