sample_index,theta_rad,base,harmonic,composite
713,3.736372914110963,-0.8282716447464354,0.37206783498193075,-0.4562038097645047
714,3.7416132688292114,-0.8253239744945255,0.3623193257508804,-0.46300464874364516
715,3.7468536235474597,-0.8223536398107176,0.35253101781987106,-0.46982262199084657
716,3.752093978265708,-0.8193607222641293,0.342703986378391,-0.47665673588573826
717,3.757334332983956,-0.8163453040440314,0.33283931086948415,-0.48350599317454723
718,3.7625746877022044,-0.813307467957592,0.3229380748711792,-0.4903693930864128
719,3.7678150424204526,-0.8102472974276017,0.3130013659774649,-0.4972459314501368
720,3.7730553971387004,-0.8071648764901831,0.3030302756788251,-0.504134600811358
721,3.7782957518569487,-0.8040602897924823,0.29302589924234124,-0.5110343905501411
722,3.783536106575197,-0.8009336225903456,0.2829893355913885,-0.5179442869989571
723,3.788776461293445,-0.7977849607459777,0.27292168718492227,-0.5248632735610554
724,3.7940168160116934,-0.7946143907255833,0.2628240598963799,-0.5317903308292034
725,3.7992571707299416,-0.7914219995969936,0.2526975628922072,-0.5387244367047863
726,3.80449752544819,-0.7882078750272743,0.24254330851002254,-0.5456645665172517
727,3.809737880166438,-0.7849721052803192,0.23236241213643305,-0.5526096931438862
728,3.8149782348846863,-0.7817147792144254,0.22215599208451592,-0.5595587871299095
729,3.8202185896029346,-0.778435986279854,0.21192516947097795,-0.566510816808876
730,3.8254589443211824,-0.7751358165163729,0.20167106809300825,-0.5734647484233646
731,3.8306992990394306,-0.7718143605507843,0.1913948143048321,-0.5804195462459523
732,3.835939653757679,-0.7684717095944368,0.18109753689399263,-0.5873741727004441
733,3.841180008475927,-0.7651079554407196,0.17078036695735643,-0.5943275884833632
734,3.8464203631941754,-0.7617231904625427,0.16044443777687,-0.6012787526856727
735,3.8516607179124236,-0.758317507609799,0.15009088469507512,-0.6082266229147238
736,3.856901072630672,-0.7548910004068131,0.13972084499039814,-0.615170155416415
737,3.86214142734892,-0.751443762949772,0.12933545775222632,-0.6221083051975457
738,3.8673817820671683,-0.7479758899041418,0.11893586375578549,-0.6290400261483563
739,3.8726221367854166,-0.7444874765020673,0.10852320533683238,-0.6359642711652349
740,3.8778624915036644,-0.740978618539758,0.09809862626617646,-0.6428799922735815
741,3.8831028462219126,-0.7374494123748556,0.08766327162403983,-0.6497861407508158
742,3.888343200940161,-0.73389995492379,0.07721828767428193,-0.656681667249508
743,3.893583555658409,-0.7303303436591162,0.06676482173848554,-0.6635655219206307
744,3.8988239103766573,-0.7267406766068385,0.05630402206993095,-0.6704366545369076
745,3.9040642650949056,-0.7231310523437183,0.045837037727466966,-0.6772940146162514
746,3.909304619813154,-0.7195015699945669,0.035365018449293316,-0.6841365515452736
747,3.914544974531402,-0.7158523292295236,0.02488911452666856,-0.690963214702855
748,3.9197853292496503,-0.7121834302613187,0.014410476677557167,-0.6977729535837616
749,3.925025683967898,-0.7084949738425216,0.003930255920230637,-0.7045647179222909
750,3.9302660386861463,-0.7047870612627729,-0.006550396553168805,-0.7113374578159417
751,3.9355063934043946,-0.7010597943460048,-0.01703032950307473,-0.7180901238490796
752,3.940746748122643,-0.6973132754476438,-0.027508391768957138,-0.7248216672166009
753,3.945987102840891,-0.6935476074517992,-0.03798343239576993,-0.7315310398475692
754,3.9512274575591393,-0.6897628937684396,-0.048454300760376726,-0.7382171945288163
755,3.9564678122773875,-0.6859592383305512,-0.058919846697940224,-0.7448790850284914
756,3.9617081669956358,-0.6821367455912849,-0.06937892062826122,-0.7515156662195461
757,3.966948521713884,-0.6782955205210877,-0.07983037368205338,-0.758125894203141
758,3.9721888764321323,-0.6744356686048196,-0.09027305782713993,-0.7647087264319595
759,3.97742923115038,-0.6705572958388576,-0.10070582599455756,-0.7712631218334152
760,3.9826695858686283,-0.6666605087281836,-0.11112753220455891,-0.7777880409327426
761,3.9879099405868765,-0.6627454142834613,-0.1215370316924865,-0.7842824459759479
762,3.9931502953051248,-0.6588121200180966,-0.13193318103452217,-0.7907453010526189
763,3.998390650023373,-0.6548607339452852,-0.14231483827328475,-0.7971755722185699
764,4.003631004741621,-0.6508913645750469,-0.15268086304326656,-0.8035722276183135
765,4.008871359459869,-0.6469041209112446,-0.16303011669609965,-0.8099342376073443
766,4.014111714178117,-0.6428991124485923,-0.17336146242562442,-0.8162605748742168
767,4.0193520688963655,-0.6388764491696478,-0.18367376539276487,-0.8225502145624126
768,4.024592423614614,-0.634836241541792,-0.19396589285018317,-0.8288021343919751
769,4.029832778332862,-0.6307786005141957,-0.20423671426670562,-0.8350153147809013
770,4.03507313305111,-0.6267036375147726,-0.2144851014515048,-0.8411887389662774
771,4.0403134877693585,-0.6226114644471201,-0.22470992867802506,-0.8473213931251452
772,4.045553842487607,-0.6185021936874449,-0.234910072807637,-0.8534122664950818
773,4.050794197205855,-0.614375938081478,-0.24508441341300793,-0.8594603514944859
774,4.056034551924103,-0.6102328109413758,-0.25523183290117424,-0.8654646438425501
775,4.0612749066423515,-0.6060729260426081,-0.2653512166363026,-0.8714241426789107
776,4.0665152613606,-0.6018963976208337,-0.2754414530621265,-0.8773378506829601
777,4.071755616078848,-0.5977033403687635,-0.2855014338240441,-0.8832047741928075
778,4.076995970797096,-0.5934938694330109,-0.2955300538908646,-0.8890239233238755
779,4.082236325515344,-0.5892681004109293,-0.30552621167619004,-0.8947943120871193
780,4.087476680233593,-0.5850261493474384,-0.3154888091594176,-0.9005149585068559
781,4.092717034951841,-0.5807681327318368,-0.32541675200635123,-0.906184884738188
782,4.097957389670089,-0.5764941674946036,-0.335308949689408,-0.9118031171840115
783,4.1031977443883365,-0.5722043710041874,-0.3451643156074045,-0.917368686611592
784,4.108438099106585,-0.5678988610637811,-0.35498176720492053,-0.9228806282687017
785,4.113678453824833,-0.5635777559080906,-0.36476022609120146,-0.9283379819992921
786,4.118918808543081,-0.5592411742000851,-0.37449861815862007,-0.9337397923587052
787,4.1241591632613295,-0.5548892350277398,-0.38419587370065944,-0.9390851087283992
788,4.129399517979578,-0.5505220579007648,-0.39385092752941403,-0.9443729854301788
789,4.134639872697826,-0.5461397627473236,-0.40346271909259435,-0.9496024818399179
790,4.139880227416074,-0.5417424699107396,-0.4130301925900228,-0.9547726625007624
791,4.145120582134322,-0.5373303001461917,-0.4225522970896072,-0.9598825972357988
792,4.150360936852571,-0.5329033746173976,-0.43202798664277925,-0.9649313612601769
793,4.155601291570819,-0.5284618148932869,-0.44145622039938676,-0.9699180352926737
794,4.160841646289067,-0.5240057429446626,-0.4508359627220242,-0.9748417056666868
795,4.166082001007315,-0.5195352811408518,-0.4601661832997923,-0.9797014644406441
796,4.171322355725564,-0.5150505522463444,-0.4694458572614712,-0.9844964095078157
797,4.176562710443812,-0.5105516794174234,-0.4786739652880971,-0.9892256447055205
798,4.18180306516206,-0.5060387861987813,-0.48784949372492825,-0.9938882799237095
799,4.187043419880308,-0.5015119965201283,-0.4969714346927895,-0.9984834312129178
800,4.192283774598557,-0.49697143469278915,-0.5060387861987816,-1.0030102208915708
801,4.197524129316805,-0.4924172254062886,-0.5150505522463448,-1.0074677776526333
802,4.202764484035052,-0.4878494937249287,-0.5240057429446615,-1.0118552366695903
803,4.2080048387533004,-0.4832683650843512,-0.5329033746173963,-1.0161717397017476
804,4.213245193471549,-0.4786739652880975,-0.5417424699107384,-1.0204164351988358
805,4.218485548189797,-0.47406642050415065,-0.5505220579007636,-1.0245884784049142
806,4.223725902908045,-0.46944585726147164,-0.559241174200084,-1.0286870314615557
807,4.228966257626293,-0.46481240244652466,-0.56789886106378,-1.0327112635103046
808,4.234206612344542,-0.4601661832997927,-0.5764941674946031,-1.036660350794396
809,4.23944696706279,-0.4555073274122833,-0.5850261493474379,-1.0405334767597212
810,4.244687321781038,-0.45083596272202464,-0.5934938694330104,-1.044329832155035
811,4.249927676499286,-0.4461522175105525,-0.6018963976208334,-1.048048615131386
812,4.255168031217535,-0.44145622039938714,-0.6102328109413754,-1.0516890313407625
813,4.260408385935783,-0.4367481003465016,-0.6185021936874444,-1.055250294033946
814,4.265648740654031,-0.4320279866427797,-0.6267036375147723,-1.058731624157552
815,4.270889095372279,-0.4272960089084664,-0.6348362415417915,-1.062132250450258
816,4.276129450090528,-0.4225522970896076,-0.642899112448592,-1.0654514095381997
817,4.281369804808776,-0.4177969814544819,-0.6508913645750466,-1.0686883460295284
818,4.286610159527024,-0.41303019259002327,-0.6588121200180965,-1.0718423126081198
819,4.291850514245272,-0.408252061398235,-0.6666605087281835,-1.0749125701264184
820,4.2970908689635205,-0.4034627190925948,-0.6744356686048198,-1.0778983876974146
821,4.302331223681769,-0.3986622971944518,-0.6821367455912852,-1.080799042785737
822,4.307571578400016,-0.39385092752941525,-0.6897628937684386,-1.0836138212978539
823,4.312811933118264,-0.3890287422237316,-0.6973132754476428,-1.0863420176713743
824,4.318052287836513,-0.3841958737006607,-0.7047870612627719,-1.0889829349634326
825,4.323292642554761,-0.3793524546768361,-0.712183430261318,-1.0915358849381542
826,4.328532997273009,-0.37449861815862134,-0.7195015699945663,-1.0940001881531876
827,4.333773351991257,-0.3696344974384575,-0.7267406766068379,-1.0963751740452954
828,4.339013706709506,-0.36476022609120273,-0.7338999549237893,-1.098660181014992
829,4.344254061427754,-0.3598759379704641,-0.7409786185397574,-1.1008545565102215
830,4.349494416146002,-0.3549817672049218,-0.7479758899041414,-1.1029576571090631
831,4.35473477086425,-0.350077848194646,-0.7548910004068128,-1.1049688486014588
832,4.359975125582499,-0.3451643156074058,-0.7617231904625423,-1.1068875060699481
833,4.365215480300747,-0.3402413043749712,-0.7684717095944364,-1.1087130139694077
834,4.370455835018995,-0.3353089496894076,-0.7751358165163726,-1.1104447662057804
835,4.375696189737243,-0.3303673869993636,-0.7817147792144254,-1.112082166213789
836,4.3809365444554915,-0.3254167520063509,-0.7882078750272743,-1.1136246270336252
837,4.38617689917374,-0.3204571806610181,-0.7946143907255833,-1.1150715713866013
838,4.391417253891988,-0.31548880915941724,-0.8009336225903456,-1.1164224317497629
839,4.396657608610236,-0.31051177393926377,-0.8071648764901831,-1.1176766504294469
840,4.4018979633284845,-0.3055262116761897,-0.8133074679575922,-1.1188336796337819
841,4.407138318046732,-0.30053225927999105,-0.8193607222641285,-1.1198929815441194
842,4.41237867276498,-0.2955300538908651,-0.8253239744945248,-1.1208540283853898
843,4.417619027483228,-0.29051973287564903,-0.8311965696197231,-1.121716302495372
844,4.422859382201477,-0.2855014338240445,-0.8369778625688294,-1.122479296392874
845,4.428099736919725,-0.28047529454484016,-0.8426672182999703,-1.1231425128448105
846,4.433340091637973,-0.275441453062127,-0.8482640118700482,-1.1237054649321752
847,4.438580446356221,-0.27040004761150815,-0.8537676285033883,-1.1241676761148964
848,4.4438208010744695,-0.26535121663630307,-0.8591774636592675,-1.1245286802955705
849,4.449061155792718,-0.2602950987837451,-0.8644929230983207,-1.1247880218820658
850,4.454301510510966,-0.2552318329011747,-0.8697134229478136,-1.1249452558489883
851,4.459541865229214,-0.2501615580322259,-0.8748383897657785,-1.1249999477980044
852,4.4647822199474625,-0.2450844134130084,-0.8798672606040031,-1.1249516740170116
853,4.470022574665711,-0.240000538468284,-0.8847994830698674,-1.1248000215381515
854,4.475262929383959,-0.2349100728076375,-0.8896345153870209,-1.1245445881946583
855,4.480503284102207,-0.2298131562216431,-0.8943718264548933,-1.1241849826765364
856,4.4857436388204555,-0.22470992867802553,-0.8990108959070333,-1.123720824585059
857,4.490983993538704,-0.2196005303178163,-0.9035512141682677,-1.123151744486084
858,4.496224348256952,-0.2144851014515053,-0.907992282510675,-1.1224773839621802
859,4.5014647029752,-0.20936378255518762,-0.9123336131083682,-1.1216973956635559
860,4.5067050576934475,-0.20423671426670698,-0.916574729091079,-1.1208114433577858
861,4.511945412411696,-0.19910403738178986,-0.9207151645965417,-1.1198192019783315
862,4.517185767129944,-0.19396589285018453,-0.9247544648216615,-1.118720357671846
863,4.522426121848192,-0.18882242177178682,-0.9286921860724748,-1.1175146078442617
864,4.5276664765664405,-0.18367376539276623,-0.9325278958128862,-1.1162016612056525
865,4.532906831284689,-0.17852006510168703,-0.9362611727121788,-1.1147812378138657
866,4.538147186002937,-0.17336146242562578,-0.9398916066912967,-1.1132530691169225
867,4.543387540721185,-0.16819809902628458,-0.9434187989678884,-1.111616897994173
868,4.5486278954394335,-0.163030116696101,-0.9468423621001114,-1.1098724787962124
869,4.553868250157682,-0.15785765735435428,-0.9501619200291905,-1.1080195773835448
870,4.55910860487593,-0.15268086304326792,-0.9533771081207257,-1.1060579711639937
871,4.564348959594178,-0.14749987592410924,-0.9564875732047448,-1.103987449128854
872,4.569589314312426,-0.14231483827328523,-0.9594929736144974,-1.1018078118877825
873,4.574829669030675,-0.13712589247843562,-0.962392979223985,-1.0995188717024207
874,4.580070023748923,-0.13193318103452267,-0.9651872714842238,-1.0971204525187463
875,4.585310378467171,-0.12673684653991804,-0.9678755434582346,-1.0946123899981526
876,4.590550733185419,-0.12153703169248699,-0.9704574998547588,-1.091994531547246
877,4.595791087903668,-0.11633387928566956,-0.9729328570606945,-1.0892667363463642
878,4.601031442621916,-0.1111275322045594,-0.9753013431722493,-1.0864288753768085
879,4.606271797340164,-0.10591813342197991,-0.9775626980248073,-1.0834808314467872
880,4.6115121520584115,-0.10070582599455893,-0.9797166732215072,-1.0804224992160663
881,4.61675250677666,-0.0954907530587967,-0.9817630321605278,-1.0772537852193245
882,4.621992861494908,-0.09027305782714042,-0.9837015500610755,-1.073974607888216
883,4.627233216213156,-0.08505288358404793,-0.9855320139880768,-1.0705848975721246
884,4.632473570931404,-0.07983037368205387,-0.9872542228755673,-1.0670845965576212
885,4.637713925649653,-0.07460567153783297,-0.9888679875487779,-1.063473659086611
886,4.642954280367901,-0.06937892062826172,-0.9903731307449147,-1.0597520513731764
887,4.648194635086149,-0.06415026448647823,-0.9917694871326298,-1.0559197516191081
888,4.653434989804397,-0.05891984669794072,-0.9930569033301824,-1.0519767500281232
889,4.658675344522646,-0.05368781089648441,-0.9942352379222866,-1.047923048818771
890,4.663915699240894,-0.04845430076037721,-0.9953043614756458,-1.043758662236023
891,4.669156053959142,-0.043219460008374094,-0.9962641565531691,-1.0394836165615433
892,4.67439640867739,-0.037983432395770414,-0.9971145177268719,-1.0350979501226423
893,4.679636763395639,-0.03274636171045422,-0.9978553515894562,-1.0306017132999103
894,4.684877118113887,-0.027508391768957627,-0.9984865767645711,-1.0259949685335288
895,4.690117472832135,-0.022269666412507473,-0.9990081239157512,-1.0212777903282586
896,4.695357827550383,-0.01703032950307522,-0.9994199357540333,-1.0164502652571086
897,4.700598182268632,-0.011790524919426362,-0.9997219670442488,-1.011512491963675
898,4.70583853698688,-0.006550396553169295,-0.9999141846099925,-1.0064645811631618
899,4.711078891705127,-0.0013100883048047902,-0.9999965673372673,-1.001306655642072
900,4.716319246423375,0.003930255920229259,-0.999969106176803,-0.9960388502565738
901,4.721559601141624,0.00917049221550433,-0.9998318041450508,-0.9906613119295464
902,4.726799955859872,0.014410476677556678,-0.9995846763238512,-0.9851741996462945
903,4.73204031057812,0.01965006540983821,-0.9992277498587782,-0.97957768444894
904,4.737280665296368,0.02488911452666807,-0.9987610639561568,-0.9738719494294887
905,4.742521020014617,0.030127480157183924,-0.998184669878757,-0.9680571897215731
906,4.747761374732865,0.03536501844929282,-0.9974986309401623,-0.9621336124908695
907,4.753001729451113,0.040601585573621576,-0.9967030224978157,-0.9561014369241941
908,4.758242084169361,0.04583703772746647,-0.9957979319447416,-0.9499608942172751
909,4.76348243888761,0.05107123113874229,-0.9947834586999463,-0.943712227561204
910,4.768722793605858,0.05630402206993046,-0.9936597141974975,-0.9373556921275671
911,4.773963148324106,0.06153526682202627,-0.9924268218742841,-0.9308915550522578
912,4.779203503042354,0.06676482173848504,-0.9910849171564566,-0.9243200954179716
913,4.7844438577606025,0.07199254320916708,-0.9896341474445525,-0.9176416042353854
914,4.789684212478851,0.07721828767428143,-0.9880746720973038,-0.9108563844230224
915,4.794924567197099,0.08244191162832819,-0.9864066624141339,-0.9039647507858057
916,4.800164921915347,0.08766327162403934,-0.9846303016163398,-0.8969670299923005
917,4.8054052766335955,0.09288222427631801,-0.9827457848269675,-0.8898635605506495
918,4.810645631351843,0.09809862626617509,-0.9807533190493786,-0.8826546927832035
919,4.815885986070091,0.10331233434466856,-0.9786531231445108,-0.8753407887998422
920,4.821126340788339,0.1085232053368319,-0.9764454278068396,-0.8679222224700077
921,4.826366695506588,0.1137310961456094,-0.9741304755390363,-0.8603993793934269
922,4.831607050224836,0.118935863755785,-0.9717085206253306,-0.8527726568695456
923,4.836847404943084,0.12413736523790955,-0.9691798291035797,-0.8450424638656702
924,4.842087759661332,0.12933545775222585,-0.9665446787360444,-0.8372092209838186
925,4.8473281143795806,0.13452999855259126,-0.9638033589788796,-0.8292733604262883
926,4.852568469097829,0.13972084499039766,-0.9609561709503386,-0.821235325959941
927,4.857808823816077,0.14490785451848875,-0.958003427397697,-0.8130955728792082
928,4.863049178534325,0.15009088469507464,-0.9549454526628997,-0.804854567967825
929,4.8682895332525735,0.15526979318764333,-0.9517825826469329,-0.7965127894592896
930,4.873529887970822,0.1604444377768695,-0.9485151647729285,-0.788070726996059
931,4.87877024268907,0.16561467636051996,-0.9451435579480004,-0.7795288815874805
932,4.884010597407318,0.17078036695735596,-0.9416681325238216,-0.7708877655664657
933,4.8892509521255665,0.17594136771103214,-0.9380892702559428,-0.7621479025449107
934,4.894491306843815,0.18109753689399216,-0.9344073642618583,-0.7533098273678662
935,4.899731661562063,0.18624873291136065,-0.9306228189778253,-0.7443740860664646
936,4.904972016280311,0.19139481430483163,-0.926736050114438,-0.7353412358096064
937,4.9102123709985595,0.19653563975655308,-0.9227474846109648,-0.7262118448544117
938,4.915452725716807,0.2016710680930069,-0.9186575605884516,-0.7169864924954448
939,4.920693080435055,0.20680095828888911,-0.9144667273015943,-0.7076657690127052
940,4.925933435153303,0.21192516947097748,-0.910175445089395,-0.6982502756184175
941,4.9311737898715515,0.2170435609220034,-0.9057841853245931,-0.6887406244025898
942,4.9364141445898,0.22215599208451545,-0.9012934303618895,-0.679137438277374
943,4.941654499308048,0.2272623225647392,-0.8967036734849608,-0.6694413509202216
944,4.946894854026296,0.23236241213643258,-0.8920154188522773,-0.6596530067158447
945,4.9521352087445445,0.23745612074473674,-0.887229181441722,-0.6497730606969853
946,4.957375563462793,0.24254330851002207,-0.8823454869940245,-0.6398021784840024
947,4.962615918181041,0.24762383573172944,-0.8773648719550109,-0.6297410362232815
948,4.967856272899289,0.25269756289220674,-0.8722878834166784,-0.6195903205244717
949,4.9730966276175375,0.25776435066053993,-0.8671150790571004,-0.6093507283965605
950,4.978336982335786,0.2628240598963794,-0.8618470270791687,-0.5990229671827894
951,4.983577337054034,0.2678765516537611,-0.8564843061481797,-0.5886077544944186
952,4.988817691772282,0.27292168718492177,-0.8510275053282714,-0.5781058181433496
953,4.99405804649053,0.27795932794410944,-0.845477224017718,-0.5675178960736085
954,4.999298401208779,0.28298933559138806,-0.8398340718830896,-0.5568447362917015
955,5.004538755927027,0.28801157199643623,-0.8340986687922832,-0.546087096795847
956,5.009779110645275,0.2930258992423408,-0.8282716447464351,-0.5352457455040943
957,5.0150194653635225,0.29803217962938305,-0.8223536398107183,-0.5243214601813353
958,5.020259820081771,0.30303027567882385,-0.816345304044032,-0.5133150283652081
959,5.025500174800019,0.30802005013667344,-0.8102472974276024,-0.5022272472909289
960,5.030740529518267,0.3130013659774645,-0.8040602897924827,-0.4910589238150182
961,5.0359808842365155,0.31797408640801367,-0.797784960745978,-0.4798108743379644
962,5.041221238954764,0.3229380748711787,-0.7914219995969939,-0.4684839247258152
963,5.046461593673012,0.32789319504960784,-0.7849721052803196,-0.45707891023071173
964,5.05170194839126,0.3328393108694837,-0.7784359862798544,-0.44559667541037074
965,5.056942303109508,0.3377762865042598,-0.7718143605507845,-0.43403807404652467
966,5.062182657827757,0.34270398637839056,-0.7651079554407197,-0.4224039690623292
967,5.067423012546005,0.34762227517105465,-0.7583175076097992,-0.41069523243874456
968,5.072663367264253,0.35253101781987056,-0.7514437629497722,-0.39891274512990166
969,5.077903721982501,0.35743007952460615,-0.7444874765020675,-0.38705739697746133
970,5.08314407670075,0.36231932575087994,-0.7374494123748555,-0.37513008662397557
971,5.088384431418998,0.36719862223385585,-0.7303303436591161,-0.36313172142526023
972,5.093624786137246,0.3720678349819303,-0.7231310523437182,-0.3510632173617879
973,5.098865140855494,0.3769268302804117,-0.7158523292295235,-0.3389254989491118
974,5.104105495573743,0.38177547469519235,-0.7084949738425211,-0.3267194991473288
975,5.109345850291991,0.38661363507641294,-0.7010597943460044,-0.31444615926959146
976,5.114586205010238,0.391441178562118,-0.6935476074518001,-0.3021064288896821
977,5.119826559728486,0.3962579725819078,-0.685959238330552,-0.28970126574864413
978,5.125066914446735,0.401063884860574,-0.6782955205210885,-0.27723163566051456
979,5.130307269164983,0.40585878342173515,-0.6705572958388581,-0.264698512417123
980,5.135547623883231,0.41064253659146066,-0.6627454142834618,-0.2521028776920011
981,5.140787978601479,0.41541501300188605,-0.6548607339452858,-0.23944572094339972
982,5.146028333319728,0.4201760815948209,-0.6469041209112448,-0.22672803931642393
983,5.151268688037976,0.4249256116253479,-0.638876449169648,-0.2139508375443001
984,5.156509042756224,0.429663472665413,-0.6307786005141958,-0.20111512784878277
985,5.161749397474472,0.43438953460740726,-0.6226114644471202,-0.18822192983971298
986,5.166989752192721,0.43910366766773984,-0.6143759380814782,-0.17527227041373833
987,5.172230106910969,0.443805742390402,-0.6060729260426083,-0.16226718365220633
988,5.177470461629217,0.448495629650522,-0.5977033403687637,-0.14920771071824174
989,5.182710816347465,0.453173200657911,-0.5892681004109295,-0.13609489975301847
990,5.187951171065714,0.4578383269606003,-0.580768132731837,-0.12292980577123674
991,5.193191525783962,0.46249088044836795,-0.5722043710041869,-0.10971349055581892
992,5.19843188050221,0.46713073335625754,-0.56357775590809,-0.09644702255183246
993,5.203672235220458,0.4717577582680865,-0.5548892350277392,-0.08313147675965271
994,5.2089125899387065,0.4763718281199451,-0.546139762747323,-0.0697679346273779
995,5.214152944656955,0.4809728162036857,-0.5373303001461911,-0.05635748394250539
996,5.219393299375202,0.48556059617040187,-0.5284618148932879,-0.04290121872288605
997,5.22463365409345,0.49013504203390074,-0.5195352811408527,-0.029400239106951942
998,5.229874008811699,0.4946960281741585,-0.5105516794174244,-0.015855651243265934
999,5.235114363529947,0.4992434293407729,-0.5015119965201293,-0.0022685671793564177
1000,5.240354718248195,0.5037771206564022,-0.49241722540628957,0.011359895250112662
1001,5.245595072966443,0.5082969776201942,-0.48326836508435145,0.025028612535842765
1002,5.250835427684692,0.5128028761112057,-0.4740664205041509,0.0387364556070548
1003,5.25607578240294,0.5172946923918103,-0.4648124024465249,0.052482289945285365
1004,5.261316137121188,0.5217723031110968,-0.4555073274122835,0.06626497569881329
1005,5.266556491839436,0.5262355853082569,-0.44615221751055273,0.08008336779770414
1006,5.2717968465576845,0.530684416415961,-0.4367481003465018,0.09393631606945918
1007,5.277037201275933,0.5351186742637251,-0.42729600890846664,0.10782266535525842
1008,5.282277555994181,0.5395382370812647,-0.41779698145448213,0.12174125562678256
1009,5.287517910712429,0.5439429835018394,-0.4082520613982352,0.13569092210360423
1010,5.2927582654306775,0.548332792565586,-0.398662297194452,0.14967049537113397
1011,5.297998620148926,0.5527075437228395,-0.389028742223731,0.16367880149910846
1012,5.303238974867174,0.5570671168374438,-0.3793524546768355,0.17771466216060833
1013,5.308479329585422,0.5614113921900512,-0.3696344974384569,0.19177689475159432
1014,5.3137196843036705,0.5657402504814097,-0.35987593797046347,0.20586431251094628
1015,5.318960039021918,0.5700535728356384,-0.3500778481946471,0.2199757246409913
1016,5.324200393740166,0.5743512408034946,-0.34024130437497224,0.2341099364285224
1017,5.329440748458414,0.578633136365623,-0.3303673869993647,0.24826574936625828
1018,5.3346811031766626,0.5828991419357987,-0.32045718066101914,0.2624419612747796
1019,5.339921457894911,0.5871491403641562,-0.3105117739392649,0.27663736642489134
1020,5.345161812613159,0.5913830149404059,-0.30053225927999133,0.2908507556604146
1021,5.350402167331407,0.5956006493970397,-0.29051973287564925,0.30508091652139047
1022,5.3556425220496555,0.5998019279125233,-0.2804752945448404,0.3193266333676829
1023,5.360882876767904,0.6039867351144773,-0.27040004761150843,0.3335866875029689
1024,5.366123231486152,0.6081549560828452,-0.2602950987837454,0.3478598572990998
1025,5.3713635862044,0.612306476353049,-0.2501615580322261,0.3621449183208229
1026,5.3766039409226485,0.6164411819191332,-0.24000053846828423,0.376440643450849
1027,5.381844295640897,0.620558959236895,-0.22981315622164333,0.39074580301525164
1028,5.387084650359145,0.6246596952270026,-0.21960053031781654,0.40505916490918603
1029,5.392325005077393,0.6287432772781003,-0.20936378255518787,0.41937949472291247
1030,5.3975653597956414,0.6328095932499012,-0.19910403738178922,0.43370555586811194
1031,5.40280571451389,0.6368585314762666,-0.1888224217717862,0.4480361097044804
1032,5.408046069232138,0.6408899807682725,-0.17852006510168641,0.46236991566658614
1033,5.413286423950386,0.6449038304172631,-0.16819809902628394,0.47670573139097916
1034,5.4185267786686335,0.6488999701978898,-0.1578576573543554,0.4910423128435344
1035,5.423767133386882,0.6528782903711418,-0.14749987592411037,0.5053784144470314
1036,5.42900748810513,0.6568386816873544,-0.13712589247843676,0.5197127892089176
1037,5.434247842823378,0.6607810353892131,-0.12673684653991918,0.5340441888492939
1038,5.4394881975416265,0.6647052432147385,-0.11633387928567068,0.5483713639290677
1039,5.444728552259875,0.66861119740026,-0.10591813342198103,0.562693063978279
1040,5.449968906978123,0.6724987906833748,-0.09549075305879695,0.5770080376245779
1041,5.455209261696371,0.6763679163058933,-0.08505288358404817,0.5913150327218452
1042,5.4604496164146195,0.6802184680167713,-0.0746056715378332,0.6056127964789382
1043,5.465689971132868,0.6840503400750275,-0.06415026448647847,0.6199000755885491
1044,5.470930325851116,0.687863427252647,-0.05368781089648465,0.6341756163561624
1045,5.476170680569364,0.6916576248374717,-0.04321946000837434,0.6484381648290974
1046,5.481411035287612,0.6954328286360753,-0.03274636171045446,0.6626864669256208
1047,5.486651390005861,0.6991889349766243,-0.022269666412507716,0.6769192685641165
1048,5.491891744724109,0.7029258407117259,-0.011790524919426606,0.6911353157922994
1049,5.497132099442357,0.7066434432212598,-0.001310088304804147,0.7053333549164557
1050,5.502372454160605,0.7103416404151967,0.009170492215504974,0.7195121326307016
1051,5.507612808878854,0.7140203307364009,0.01965006540983885,0.7336703961462397
1052,5.512853163597102,0.717679413163421,0.03012748015718457,0.7478068933206056
1053,5.518093518315349,0.7213187872132614,0.040601585573620445,0.7619203727868818
1054,5.5233338730335975,0.7249383529441455,0.05107123113874116,0.7760095840828867
1055,5.528574227751846,0.7285380109582564,0.06153526682202514,0.7900732777802816
1056,5.533814582470094,0.7321176624044683,0.07199254320916595,0.8041102056136342
1057,5.539054937188342,0.7356772089810609,0.08244191162832706,0.818119120609388
1058,5.54429529190659,0.739216552938419,0.09288222427631687,0.8320987772147359
1059,5.549535646624839,0.7427355970817167,0.10331233434466831,0.846047931426385
1060,5.554776001343087,0.7462342447735862,0.11373109614560917,0.8599653409191954
1061,5.560016356061335,0.7497123999367722,0.1241373652379093,0.8738497651746815
1062,5.565256710779583,0.7531699670567696,0.134529998552591,0.8876999656093607
1063,5.570497065497832,0.7566068511844473,0.14490785451848853,0.9015147057029358
1064,5.57573742021608,0.7600229579386544,0.15526979318764308,0.9152927511262975
1065,5.580977774934328,0.7634181935088132,0.16561467636051974,0.929032869869333
1066,5.586218129652576,0.7667924646574952,0.1759413677110319,0.942733832368527
1067,5.591458484370825,0.7701456787229805,0.1862487329113604,0.9563944116343408
