sample_index,theta_rad,base,harmonic,composite
703,-1.8638963917746345,-0.2889214645702801,0.7702928086143075,0.48137134404402737
704,-1.8576100633032198,-0.2828975612627573,0.7581303507483081,0.47523278948555087
705,-1.8513237348318041,-0.2768624784672568,0.7456982632243444,0.4688357847570876
706,-1.8450374063603885,-0.27081645467694737,0.7330009675241635,0.4621845128472162
707,-1.8387510778889737,-0.26475972881736165,0.7200429794510109,0.4552832506336493
708,-1.832464749417558,-0.2586925402369519,0.7068289075235743,0.44813636728662243
709,-1.8261784209461425,-0.25261512869763664,0.693363451336972,0.44074832263933533
710,-1.8198920924747277,-0.24652773436532313,0.6796513998913329,0.4331236655260098
711,-1.813605764003312,-0.24043059780041415,0.6656976298885787,0.4252670320881646
712,-1.8073194355318973,-0.23432395994830738,0.6515071039980344,0.417183144049727
713,-1.8010331070604817,-0.22820806212986694,0.6370848690914356,0.40887680696156864
714,-1.794746778589066,-0.22208314603189314,0.6224360544480187,0.4003529084161256
715,-1.7884604501176513,-0.21594945369756868,0.6075658699302823,0.3916164162327136
716,-1.7821741216462357,-0.20980722751689126,0.5924796041310894,0.38267237661419806
717,-1.775887793174821,-0.20365671021710077,0.5771826224927897,0.373525912275689
718,-1.7696014647034053,-0.19749814485308045,0.5616803653989793,0.36418222054589877
719,-1.7633151362319897,-0.19133177479775787,0.545978346239638,0.35464657144188017
720,-1.757028807760575,-0.18515784373248476,0.5300821494502829,0.3449243057177981
721,-1.7507424792891593,-0.17897659563740478,0.5139974285258511,0.3350208328884463
722,-1.7444561508177445,-0.17278827478181785,0.4977299040100465,0.32494162922822867
723,-1.7381698223463289,-0.16659312571452037,0.4812853614608057,0.31469223574628535
724,-1.7318834938749132,-0.16039139325414725,0.4646696493926752,0.30427825613852794
725,-1.7255971654034985,-0.1541833224794945,0.4478886771967765,0.293705354717282
726,-1.7193108369320829,-0.14796915871983182,0.4309484130391187,0.28297925431928683
727,-1.7130245084606672,-0.1417491475452128,0.41385488173803014,0.27210573419281736
728,-1.7067381799892525,-0.13552353475676798,0.39661416262141974,0.26109062786465176
729,-1.7004518515178368,-0.12929256637698872,0.3792323873646521,0.24993982098766337
730,-1.694165523046422,-0.12305648864001106,0.36171573780982896,0.2386592491698179
731,-1.6878791945750065,-0.11681554798187803,0.3440704437671931,0.22725489578531505
732,-1.6815928661035908,-0.11056999103080727,0.32630278079950825,0.21573278976870097
733,-1.675306537632176,-0.10432006459744207,0.3084190679901431,0.20409900339270104
734,-1.6690202091607604,-0.09806601566509546,0.2904256656956766,0.19235965003058117
735,-1.6627338806893457,-0.091808091379996,0.2723289732838498,0.1805208819038538
736,-1.65644755221793,-0.08554653904151419,0.2541354268576053,0.16858888781609113
737,-1.6501612237465144,-0.07928160609239579,0.23585149696610022,0.15656989087370443
738,-1.6438748952750997,-0.07301354010898087,0.21748368630344247,0.1444701461944616
739,-1.637588566803684,-0.06674258879141742,0.19903852739599465,0.13229593860457722
740,-1.6313022383322684,-0.06046899995387821,0.18052258027909152,0.12005358032521331
741,-1.6250159098608536,-0.054193021514764884,0.1619424301639504,0.10774940864918553
742,-1.618729581389438,-0.047914901486908294,0.1433046850956279,0.09538978360871961
743,-1.6124432529180233,-0.041634887967773655,0.12461597360288158,0.08298108563510792
744,-1.6061569244466076,-0.03535322912964926,0.10588294234070764,0.07052971321105837
745,-1.599870595975192,-0.029070173209845448,0.08711225372647115,0.058042080516625696
746,-1.5935842675037772,-0.022785968500882114,0.06831058357040423,0.045524615069522115
747,-1.5872979390323616,-0.01650086334067414,0.04948461870134085,0.03298375536066671
748,-1.5810116105609469,-0.010215106102723784,0.03064105458855945,0.020425948485835663
749,-1.5747252820895312,-0.003928945186298443,0.011786592960512769,0.007857647774214325
750,-1.5684389536181156,0.0023573709933793472,-0.00707206057862856,-0.004714689585249213
751,-1.5621526251467008,0.008643594014951388,-0.025928198933837406,-0.017284604918886018
752,-1.5558662966752852,0.014929475460743547,-0.04477511590462179,-0.029845640443878246
753,-1.5495799682038696,0.02121476692657735,-0.06360610857007439,-0.04239134164349703
754,-1.5432936397324548,0.027499220031589028,-0.08241447967277965,-0.05491525964119062
755,-1.5370073112610392,0.03378258642804765,-0.10119354000070667,-0.06741095357265903
756,-1.5307209827896244,0.04006461781116306,-0.11993661076621409,-0.07987199295505104
757,-1.5244346543182088,0.046345065928905436,-0.13863702598138747,-0.09229196005248202
758,-1.5181483258467932,0.052623682591809454,-0.15728813482878456,-0.10466445223697511
759,-1.5118619973753784,0.05890021968278484,-0.17588330402681185,-0.11698308434402702
760,-1.5055756689039628,0.06517442916692409,-0.19441592018886408,-0.12924149102194
761,-1.499289340432548,0.07144606310129803,-0.21287939217536223,-0.1414333290740642
762,-1.4930030119611324,0.0777148736447611,-0.23126715343791832,-0.15355227979315722
763,-1.4867166834897168,0.08398061306773924,-0.2495726643547153,-0.16559205128697607
764,-1.480430355018302,0.09024303376202233,-0.26778941455633665,-0.1775463807943143
765,-1.4741440265468864,0.09650188825055174,-0.28591092524119194,-0.1894090369906402
766,-1.4678576980754707,0.10275692919719476,-0.30393075147969245,-0.2011738222824977
767,-1.461571369604056,0.10900790941652144,-0.32184248450640307,-0.21283457508988163
768,-1.4552850411326403,0.11525458188357553,-0.33963975399933244,-0.22438517211575693
769,-1.4489987126612256,0.12149669974363005,-0.35731623034552534,-0.2358195306018953
770,-1.44271238418981,0.1277340163219496,-0.3748656268922146,-0.24713161057026498
771,-1.4364260557183943,0.13396628513353226,-0.39228170218265657,-0.2583154170491243
772,-1.4301397272469796,0.14019325989285267,-0.4095582621759177,-0.26936500228306504
773,-1.423853398775564,0.14641469452359734,-0.4266891624497975,-0.28027446792620014
774,-1.4175670703041492,0.15263034316838303,-0.44366831038607984,-0.2910379672176968
775,-1.4112807418327336,0.1588399601984794,-0.4604896673373971,-0.3016497071389177
776,-1.404994413361318,0.16504330022350952,-0.4771472507748627,-0.3121039505513532
777,-1.3987080848899032,0.17124011810114992,-0.4936351364157699,-0.32239501831462
778,-1.3924217564184875,0.17743016894682068,-0.509947460330574,-0.33251729138375336
779,-1.386135427947072,0.18361320814335735,-0.5260784210283902,-0.34246521288503284
780,-1.3798490994756571,0.18978899135068047,-0.5420222815203047,-0.35223329016962424
781,-1.3735627710042415,0.19595727451545386,-0.557773371359747,-0.36181609684429317
782,-1.3672764425328268,0.20211781388072303,-0.5733260886591719,-0.37120827477844887
783,-1.3609901140614111,0.20827036599555485,-0.5886749020823939,-0.3804045360868391
784,-1.3547037855899955,0.21441468772465208,-0.6038143528117954,-0.3893996650871433
785,-1.3484174571185807,0.2205505362579642,-0.6187390564897661,-0.39818852023180196
786,-1.342131128647165,0.2266776691202853,-0.6334437051336609,-0.4067660360133756
787,-1.3358448001757504,0.23279584418083019,-0.6479230690235726,-0.41512722484274234
788,-1.3295584717043347,0.23890481966280955,-0.662171998562303,-0.4232671788994935
789,-1.323272143232919,0.24500435415297872,-0.6761854261068069,-0.43118107195382815
790,-1.3169858147615043,0.2510942066111801,-0.6899583677705091,-0.438864161159329
791,-1.3106994862900887,0.25717413637987124,-0.7034859251958341,-0.44631178881596284
792,-1.304413157818674,0.26324390319362917,-0.7167632872962966,-0.4535193841026674
793,-1.2981268293472583,0.26930326718865183,-0.7297857319675836,-0.46048246477893173
794,-1.2918405008758427,0.275351988912231,-0.7425486277669617,-0.46719663885473073
795,-1.285554172404428,0.2813898293322178,-0.7550474355604591,-0.47365760622824127
796,-1.2792678439330123,0.2874165498464707,-0.7672777101372166,-0.4798611602907459
797,-1.2729815154615967,0.2934319122922801,-0.7792351017904205,-0.48580318949814044
798,-1.266695186990182,0.29943567895578205,-0.7909153578642848,-0.49147967890850275
799,-1.2604088585187663,0.30542761258135487,-0.8023143242665158,-0.49688671168516096
800,-1.2541225300473515,0.31140747638098926,-0.8134279469457072,-0.502020470564718
801,-1.2478362015759359,0.31737503404365197,-0.8242522733331795,-0.5068772392895275
802,-1.2415498731045203,0.32333004974461876,-0.8347834537487031,-0.5114534040040843
803,-1.2352635446331055,0.32927228815479614,-0.8450177427696449,-0.5157454546148488
804,-1.2289772161616899,0.33520151445002333,-0.8549515005630354,-0.519749986113012
805,-1.2226908876902751,0.3411174943203464,-0.8645811941800673,-0.5234636998597209
806,-1.2164045592188595,0.3470199939792842,-0.8739033988126037,-0.5268834048333195
807,-1.2101182307474438,0.35290878017306143,-0.8829147990112036,-0.5300060188381421
808,-1.203831902276029,0.3587836201898286,-0.8916121898642686,-0.5328285696744399
809,-1.1975455738046135,0.364644281868861,-0.8999924781378756,-0.5353481962690146
810,-1.1912592453331978,0.3704905336097279,-0.9080526833758807,-0.5375621497661529
811,-1.184972916861783,0.37632214438144773,-0.9157899389599246,-0.5394677945784768
812,-1.1786865883903674,0.3821388837316202,-0.9232014931289505,-0.5410626093973303
813,-1.1724002599189527,0.38794052179552735,-0.9302847099578632,-0.5423441881623359
814,-1.166113931447537,0.3937268293052243,-0.9370370702950054,-0.5433102409897811
815,-1.1598276029761214,0.3994975775985932,-0.9434561726580898,-0.5439585950594965
816,-1.1535412745047067,0.4052525386283823,-0.9495397340882907,-0.5442871954599084
817,-1.147254946033291,0.41099148497122007,-0.9552855909621829,-0.5442941059909628
818,-1.1409686175618763,0.4167141898365968,-0.9606916997612297,-0.5439775099246329
819,-1.1346822890904606,0.4224204270758335,-0.9657561377985691,-0.5433357107227356
820,-1.128395960619045,0.428109971191013,-0.9704771039028125,-0.5423671327117995
821,-1.1221096321476303,0.43378259734389363,-0.9748529190586362,-0.5410703217147426
822,-1.1158233036762146,0.4394380813647966,-0.9788820270039257,-0.5394439456391291
823,-1.109536975204799,0.44507619976146007,-0.9825629947832574,-0.5374867950217973
824,-1.1032506467333842,0.45069672972787345,-0.9858945132575334,-0.53519778352966
825,-1.0969643182619686,0.45629944915308435,-0.9888753975695781,-0.5325759484164938
826,-1.0906779897905539,0.4618841366299707,-0.9915045875655311,-0.5296204509355604
827,-1.0843916613191382,0.46745057146399627,-0.9937811481718947,-0.5263305767078984
828,-1.0781053328477226,0.4729985336819269,-0.9957042697280909,-0.522705736046164
829,-1.0718190043763078,0.47852780404052525,-0.9972732682744194,-0.5187454642338942
830,-1.0655326759048922,0.48403816403521766,-0.9984875857953085,-0.5144494217600908
831,-1.0592463474334775,0.48952939590872296,-0.9993467904177726,-0.5098173945090496
832,-1.0529600189620618,0.49500128265966453,-0.9998505765650094,-0.5048492939053448
833,-1.0466736904906462,0.5004536080511398,-0.9999987650650776,-0.49954515701393776
834,-1.0403873620192314,0.5058861566192683,-0.9997913032146202,-0.4939051465953519
835,-1.0341010335478158,0.5112987136817079,-0.9992282647976082,-0.4879295511159003
836,-1.0278147050764002,0.5166910653461348,-0.998309850059099,-0.48161878471296415
837,-1.0215283766049854,0.5220629985186979,-0.9970363856340202,-0.47497338711532233
838,-1.0152420481335698,0.5274143009124419,-0.9954083244309997,-0.4679940235185578
839,-1.008955719662155,0.5327447610556917,-0.9934262454712904,-0.46068148441559875
840,-1.0026693911907394,0.5380541683004149,-0.9910908536828394,-0.4530366853824246
841,-0.9963830627193238,0.5433423128305408,-0.9884029796495808,-0.44506066681904
842,-0.990096734247909,0.5486089856702546,-0.9853635793160375,-0.43675459364578284
843,-0.9838104057764934,0.5538539786922576,-0.9819737336473376,-0.42811975495508003
844,-0.9775240773050786,0.5590770846259865,-0.9782346482447714,-0.41915756361878487
845,-0.971237748833663,0.5642780970658104,-0.9741476529170139,-0.40986955585120344
846,-0.9649514203622473,0.5694568104791827,-0.9697142012071815,-0.4002573907279988
847,-0.9586650918908326,0.574613020214765,-0.9649358698758771,-0.3903228496611121
848,-0.952378763419417,0.5797465225105166,-0.9598143583404106,-0.380067835829894
849,-0.9460924349480013,0.584857114501743,-0.954351488070405,-0.369494373568662
850,-0.9398061064765866,0.5899445942291143,-0.9485492019399869,-0.35860460771087266
851,-0.9335197780051709,0.5950087606466482,-0.942409563536799,-0.34740080289015085
852,-0.9272334495337562,0.6000494136296504,-0.93593475642809,-0.3358853427984396
853,-0.9209471210623406,0.6050663539826284,-0.9291270833841195,-0.3240607294014911
854,-0.9146607925909249,0.6100593834471587,-0.9219889655591829,-0.31192958211202415
855,-0.9083744641195102,0.6150283047097231,-0.9145229416305226,-0.2994946369207995
856,-0.9020881356480945,0.6199729214095088,-0.9067316668954432,-0.2867587454859344
857,-0.8958018071766798,0.6248930381461626,-0.8986179123269592,-0.2737248741807966
858,-0.8895154787052642,0.6297884604875189,-0.8901845635882883,-0.26039610310076944
859,-0.8832291502338485,0.634658994977278,-0.8814346200065709,-0.24677562502929296
860,-0.8769428217624338,0.639504449142653,-0.8723711935061529,-0.23286674436349986
861,-0.8706564932910181,0.6443246315019787,-0.8629975075018244,-0.21867287599984564
862,-0.8643701648196034,0.6491193515722727,-0.8533168957524181,-0.20419754418014535
863,-0.8580838363481877,0.6538884198767693,-0.8433328011751452,-0.18944438129837593
864,-0.8517975078767721,0.6586316479524016,-0.8330487746211281,-0.17441712666872655
865,-0.8455111794053574,0.6633488483572517,-0.822468473612534,-0.15911962525528223
866,-0.8392248509339417,0.6680398346779602,-0.811595661041769,-0.1435558263638087
867,-0.8329385224625261,0.6727044215370882,-0.800434203833212,-0.12772978229612375
868,-0.8266521939911113,0.6773424246004452,-0.7889880715679355,-0.11164564696749024
869,-0.8203658655196957,0.6819536605843761,-0.7772613350719157,-0.09530767448753963
870,-0.814079537048281,0.6865379472629989,-0.7652581649682518,-0.07872021770525295
871,-0.8077932085768653,0.6910951034754111,-0.752982830193867,-0.06188772671845588
872,-0.8015068801054497,0.6956249491328451,-0.7404396964812697,-0.04481474734842461
873,-0.7952205516340349,0.7001273052257856,-0.7276332248058723,-0.027505919580086746
874,-0.7889342231626193,0.7046019938310466,-0.7145679697994363,-0.009965975968389662
875,-0.7826478946912045,0.7090488381187976,-0.7012485781302263,0.0078002599885712565
876,-0.7763615662197889,0.7134676623595565,-0.6876797868504045,0.02578787550915196
877,-0.7700752377483733,0.7178582919311299,-0.6738664217113073,0.04399187021982265
878,-0.7637889092769585,0.7222205533255158,-0.659813395447157,0.06240715787835882
879,-0.7575025808055429,0.7265542741557615,-0.6455257060278388,0.0810285681279227
880,-0.7512162523341273,0.7308592831627729,-0.6310084348813799,0.09985084828139301
881,-0.7449299238627125,0.7351354102220837,-0.6162667450867305,0.11886866513535321
882,-0.7386435953912969,0.7393824863505805,-0.6013058795375038,0.13807660681307665
883,-0.7323572669198821,0.743600343713176,-0.5861311590773518,0.15746918463582416
884,-0.7260709384484665,0.7477888156294468,-0.5707479806075857,0.17704083502186108
885,-0.7197846099770508,0.7519477365802154,-0.555161815167779,0.19678592141243645
886,-0.7134982815056361,0.7560769422140937,-0.5393782059899814,0.2166987362241123
887,-0.7072119530342205,0.7601762693539791,-0.5234027665272576,0.2367735028267215
888,-0.7009256245628057,0.7642455560034985,-0.5072411784572731,0.2570043775462254
889,-0.6946392960913901,0.7682846413534156,-0.49089918966158386,0.2773854516918317
890,-0.6883529676199744,0.7722933657879807,-0.474382612181413,0.2979107536065677
891,-0.6820666391485597,0.7762715708912409,-0.45769732015058745,0.31857425074065343
892,-0.6757803106771441,0.7802190994533016,-0.4408492477063901,0.3393698517469115
893,-0.6694939822057284,0.7841357954765357,-0.4238443868790936,0.3602914085974421
894,-0.6632076537343137,0.78802150418175,-0.40668878546088283,0.38133271872086716
895,-0.656921325262898,0.7918760720143038,-0.3893885448549456,0.40248752715935815
896,-0.6506349967914833,0.7956993466501724,-0.37194981790552095,0.42374952874465144
897,-0.6443486683200677,0.7994911770019717,-0.3543788067096153,0.4451123702923564
898,-0.638062339848652,0.8032514132249248,-0.33668176041123943,0.46656965281368534
899,-0.6317760113772373,0.8069799067227849,-0.3188649729788877,0.48811493374389714
900,-0.6254896829058216,0.8106765101537096,-0.3009347809670759,0.5097417291866337
901,-0.6192033544344069,0.8143410774360792,-0.2828975612627581,0.5314435161733211
902,-0.6129170259629912,0.8179734637542743,-0.26475972881736165,0.5532137349369126
903,-0.6066306974915756,0.8215735255643947,-0.24652773436532227,0.5750457911990724
904,-0.6003443690201609,0.8251411205999334,-0.22820806212986783,0.5969330584700656
905,-0.5940580405487452,0.8286761078774003,-0.20980722751689126,0.618868880360509
906,-0.5877717120773296,0.8321783477018906,-0.19133177479775698,0.6408465729041336
907,-0.5814853836059148,0.8356477016726065,-0.17278827478181785,0.6628594268907886
908,-0.5751990551344992,0.8390840326883283,-0.15418332247949365,0.6849007102088347
909,-0.5689127266630845,0.8424872049528286,-0.13552353475676887,0.7069636701960598
910,-0.5626263981916688,0.8458570839802427,-0.11681554798187803,0.7290415359983647
911,-0.5563400697202532,0.8491935366003799,-0.09806601566509457,0.7511275209352853
912,-0.5500537412488384,0.8524964309639873,-0.07928160609239668,0.7732148248715907
913,-0.5437674127774228,0.8557656365479617,-0.06046899995387821,0.7952966365940835
914,-0.537481084306008,0.8590010241605045,-0.04163488796777454,0.8173661361927299
915,-0.5311947558345924,0.8622024659462306,-0.022785968500882114,0.8394164974453485
916,-0.5249084273631768,0.8653698353912176,-0.003928945186297555,0.86144089020492
917,-0.518622098891762,0.868503007328007,0.014929475460742659,0.8834324827887496
918,-0.5123357704203464,0.8716018579405519,0.03378258642804765,0.9053844443685996
919,-0.5060494419489308,0.874666264769107,0.05262368259181034,0.9272899473609174
920,-0.499763113477516,0.8776961067150694,0.07144606310129803,0.9491421698163673
921,-0.49347678500610037,0.8806912640457655,0.09024303376202322,0.9709342978077887
922,-0.4871904565346856,0.8836516183991796,0.10900790941652055,0.9926595278157002
923,-0.48090412806327,0.8865770527886345,0.1277340163219496,1.014311069110584
924,-0.47461779959185435,0.8894674516074119,0.14641469452359823,1.0358821461310102
925,-0.4683314711204396,0.8923227006333218,0.16504330022350863,1.0573660008568304
926,-0.46204514264902397,0.8951426870332179,0.18361320814335735,1.0787558951765752
927,-0.4557588141776092,0.8979272993674535,0.20211781388072217,1.1000451132481757
928,-0.4494724857061936,0.9006764275942886,0.2205505362579642,1.1212269638522527
929,-0.44318615723477794,0.9033899630742357,0.2389048196628104,1.142294782737046
930,-0.4368998287633632,0.9060677985743543,0.2571741363798704,1.1632419349542247
931,-0.43061350029194756,0.9087098282724893,0.275351988912231,1.1840618171847201
932,-0.4243271718205328,0.9113159477614506,0.2934319122922784,1.204747860053729
933,-0.4180408433491172,0.913886054053142,0.31140747638098926,1.2252935304341313
934,-0.41175451487770154,0.9164200455826284,0.329272288154797,1.2456923337374253
935,-0.4054681864062868,0.9189178222121499,0.34701999397928335,1.2659378161914332
936,-0.39918185793487115,0.9213792852350815,0.364644281868861,1.2860235671039426
937,-0.3928955294634555,0.9238043373798304,0.38213888373162097,1.3059432211114514
938,-0.38660920099204077,0.9261928828136814,0.3994975775985924,1.325690460412274
939,-0.38032287252062513,0.9285448271465853,0.4167141898365976,1.3452590169831828
940,-0.3740365440492104,0.930860077434886,0.4337825973438928,1.3646426747787788
941,-0.36775021557779475,0.9331385421849968,0.45069672972787345,1.3838352719128704
942,-0.3614638871063791,0.9353801313570134,0.46745057146399704,1.4028307028210105
943,-0.35517755863496436,0.9375847563682729,0.4840381640352169,1.4216229204034898
944,-0.3488912301635487,0.9397523300968555,0.5004536080511398,1.4402059381479955
945,-0.342604901692134,0.9418827668850253,0.5166910653461333,1.4585738322311586
946,-0.33631857322071834,0.9439759825426175,0.5327447610556917,1.4767207435983092
947,-0.3300322447493027,0.9460318943503635,0.5486089856702554,1.494640880020619
948,-0.32374591627788796,0.9480504210631606,0.5642780970658097,1.5123285181289703
949,-0.3174595878064723,0.9500314829132835,0.5797465225105166,1.5297780054238002
950,-0.3111732593350567,0.9519750016135349,0.5950087606466489,1.5469837622601839
951,-0.30488693086364194,0.9538809003603399,0.6100593834471579,1.5639402838074978
952,-0.2986006023922263,0.955749103836782,0.6248930381461633,1.5806421419829453
953,-0.29231427392081155,0.9575795382155778,0.6395044491426524,1.5970839873582303
954,-0.2860279454493959,0.9593721311619965,0.6538884198767693,1.6132605510387656
955,-0.2797416169779803,0.961126811836716,0.6680398346779609,1.629166646514677
956,-0.27345528850656553,0.9628435108986243,0.6819536605843755,1.6447971714829999
957,-0.2671689600351499,0.9645221605075591,0.6956249491328451,1.6601471096404041
958,-0.26088263156373515,0.9661626943269883,0.7090488381187969,1.6752115324457852
959,-0.2545963030923195,0.9677650475266321,0.7222205533255158,1.6899856008521479
960,-0.24830997462090387,0.9693291567850242,0.7351354102220843,1.7044645670071086
961,-0.24202364614948912,0.9708549602920146,0.7477888156294462,1.7186437759214608
962,-0.2357373176780735,0.9723423977512127,0.7601762693539791,1.7325186671051918
963,-0.22945098920665785,0.973791410382369,0.7722933657879812,1.7460847761703504
964,-0.2231646607352431,0.9752019409236985,0.7841357954765351,1.7593377364002336
965,-0.21687833226382747,0.976573933634144,0.795699346650173,1.7722732802843169
966,-0.21059200379241272,0.9779073342955779,0.8069799067227844,1.7848872410183623
967,-0.20430567532099708,0.9792020902149456,0.8179734637542743,1.79717555396922
968,-0.19801934684958145,0.9804581502263475,0.8286761078774008,1.8091342581037484
969,-0.1917330183781667,0.9816754646930607,0.8390840326883279,1.8207594973813885
970,-0.18544668990675106,0.9828539855095013,0.8491935366003799,1.8320475221098813
971,-0.1791603614353363,0.9839936661031244,0.8590010241605041,1.8429946902636285
972,-0.17287403296392068,0.9850944614362657,0.868503007328007,1.8535974687642727
973,-0.16658770449250504,0.9861563280079201,0.8776961067150698,1.86385243472299
974,-0.1603013760210903,0.9871792238554614,0.8865770527886341,1.8737562766440954
975,-0.15401504754967466,0.9881631085563011,0.8951426870332179,1.883305795589519
976,-0.14772871907825902,0.9891079432294845,0.9033899630742361,1.8924979063037206
977,-0.14144239060684427,0.9900136905372281,0.9113159477614506,1.9013296382986788
978,-0.13515606213542863,0.9908803146863951,0.9189178222121502,1.9097981368985453
979,-0.12886973366401389,0.9917077814299098,0.9261928828136811,1.9179006642435907
980,-0.12258340519259825,0.9924960580681104,0.9331385421849968,1.9256346002531073
981,-0.11629707672118261,0.993245113450042,0.9397523300968558,1.9329974435468977
982,-0.11001074824976786,0.993954917974687,0.9460318943503632,1.93998681232505
983,-0.10372441977835223,0.9946254435921357,0.9519750016135349,1.9466004452056707
984,-0.09743809130693748,0.9952566638046936,0.9575795382155776,1.9528362020202712
985,-0.09115176283552184,0.9958485536679295,0.9628435108986243,1.9586920645665538
986,-0.08486543436410621,0.9964010897916608,0.9677650475266323,1.964166137318293
987,-0.07857910589269146,0.9969142503408779,0.9723423977512125,1.9692566480920903
988,-0.07229277742127582,0.9973880150366072,0.976573933634144,1.9739619486707514
989,-0.06600644894986019,0.9978223651567124,0.9804581502263476,1.97828051538306
990,-0.05972012047844544,0.9982172835366341,0.9839936661031244,1.9822109496397586
991,-0.0534337920070298,0.9985727545700688,0.9871792238554615,1.9857519784255304
992,-0.04714746353561505,0.9988887642095845,0.9900136905372279,1.9889024547468124
993,-0.040861135064199416,0.9991652999671773,0.9924960580681104,1.9916613580352878
994,-0.03457480659278378,0.9994023509147634,0.9946254435921358,1.9940277945068992
995,-0.02828847812136903,0.999599907684612,0.9964010897916606,1.9960009974762727
996,-0.022002149649953395,0.9997579624697152,0.9978223651567124,1.9975803276264275
997,-0.015715821178538647,0.999876509024096,0.9988887642095845,1.9987652732336805
998,-0.00942949270712301,0.9999555426630562,0.999599907684612,1.9995554503476682
999,-0.003143164235707374,0.9999950602633605,0.9999555426630562,1.9999506029264167
1000,0.003143164235707374,0.9999950602633605,0.9999555426630562,1.9999506029264167
1001,0.00942949270712301,0.9999555426630562,0.999599907684612,1.9995554503476682
1002,0.01571582117853776,0.999876509024096,0.9988887642095846,1.9987652732336807
1003,0.022002149649953395,0.9997579624697152,0.9978223651567124,1.9975803276264275
1004,0.02828847812136903,0.999599907684612,0.9964010897916606,1.9960009974762727
1005,0.03457480659278378,0.9994023509147634,0.9946254435921358,1.9940277945068992
1006,0.040861135064199416,0.9991652999671773,0.9924960580681104,1.9916613580352878
1007,0.04714746353561505,0.9988887642095845,0.9900136905372279,1.9889024547468124
1008,0.0534337920070298,0.9985727545700688,0.9871792238554615,1.9857519784255304
1009,0.05972012047844544,0.9982172835366341,0.9839936661031244,1.9822109496397586
1010,0.06600644894986019,0.9978223651567124,0.9804581502263476,1.97828051538306
1011,0.07229277742127582,0.9973880150366072,0.976573933634144,1.9739619486707514
1012,0.07857910589269146,0.9969142503408779,0.9723423977512125,1.9692566480920903
1013,0.08486543436410621,0.9964010897916608,0.9677650475266323,1.964166137318293
1014,0.09115176283552184,0.9958485536679295,0.9628435108986243,1.9586920645665538
1015,0.09743809130693659,0.9952566638046937,0.9575795382155784,1.952836202020272
1016,0.10372441977835223,0.9946254435921357,0.9519750016135349,1.9466004452056707
1017,0.11001074824976786,0.993954917974687,0.9460318943503632,1.93998681232505
1018,0.11629707672118261,0.993245113450042,0.9397523300968558,1.9329974435468977
1019,0.12258340519259825,0.9924960580681104,0.9331385421849968,1.9256346002531073
1020,0.12886973366401389,0.9917077814299098,0.9261928828136811,1.9179006642435907
1021,0.13515606213542863,0.9908803146863951,0.9189178222121502,1.9097981368985453
1022,0.14144239060684427,0.9900136905372281,0.9113159477614506,1.9013296382986788
1023,0.14772871907825902,0.9891079432294845,0.9033899630742361,1.8924979063037206
1024,0.15401504754967466,0.9881631085563011,0.8951426870332179,1.883305795589519
1025,0.1603013760210903,0.9871792238554614,0.8865770527886341,1.8737562766440954
1026,0.16658770449250504,0.9861563280079201,0.8776961067150698,1.86385243472299
1027,0.17287403296392068,0.9850944614362657,0.868503007328007,1.8535974687642727
1028,0.17916036143533542,0.9839936661031246,0.8590010241605054,1.8429946902636298
1029,0.18544668990675106,0.9828539855095013,0.8491935366003799,1.8320475221098813
1030,0.1917330183781667,0.9816754646930607,0.8390840326883279,1.8207594973813885
1031,0.19801934684958145,0.9804581502263475,0.8286761078774008,1.8091342581037484
1032,0.20430567532099708,0.9792020902149456,0.8179734637542743,1.79717555396922
1033,0.21059200379241272,0.9779073342955779,0.8069799067227844,1.7848872410183623
1034,0.21687833226382747,0.976573933634144,0.795699346650173,1.7722732802843169
1035,0.2231646607352431,0.9752019409236985,0.7841357954765351,1.7593377364002336
1036,0.22945098920665785,0.973791410382369,0.7722933657879812,1.7460847761703504
1037,0.2357373176780735,0.9723423977512127,0.7601762693539791,1.7325186671051918
1038,0.24202364614948912,0.9708549602920146,0.7477888156294462,1.7186437759214608
1039,0.24830997462090387,0.9693291567850242,0.7351354102220843,1.7044645670071086
1040,0.2545963030923195,0.9677650475266321,0.7222205533255158,1.6899856008521479
1041,0.26088263156373426,0.9661626943269885,0.7090488381187988,1.6752115324457875
1042,0.2671689600351499,0.9645221605075591,0.6956249491328451,1.6601471096404041
1043,0.27345528850656553,0.9628435108986243,0.6819536605843755,1.6447971714829999
1044,0.2797416169779803,0.961126811836716,0.6680398346779609,1.629166646514677
1045,0.2860279454493959,0.9593721311619965,0.6538884198767693,1.6132605510387656
1046,0.29231427392081155,0.9575795382155778,0.6395044491426524,1.5970839873582303
1047,0.2986006023922263,0.955749103836782,0.6248930381461633,1.5806421419829453
1048,0.30488693086364194,0.9538809003603399,0.6100593834471579,1.5639402838074978
1049,0.3111732593350567,0.9519750016135349,0.5950087606466489,1.5469837622601839
1050,0.3174595878064723,0.9500314829132835,0.5797465225105166,1.5297780054238002
1051,0.32374591627788796,0.9480504210631606,0.5642780970658097,1.5123285181289703
1052,0.3300322447493027,0.9460318943503635,0.5486089856702554,1.494640880020619
1053,0.33631857322071834,0.9439759825426175,0.5327447610556917,1.4767207435983092
1054,0.3426049016921331,0.9418827668850256,0.5166910653461356,1.4585738322311612
1055,0.3488912301635487,0.9397523300968555,0.5004536080511398,1.4402059381479955
