sample_index,theta_rad,base,harmonic,composite
699,-1.8890417056602962,-0.3129005287172826,-0.80418651825689,-1.1170870469741727
700,-1.8827553771888805,-0.3069237193165681,-0.8115956610417691,-1.118519380358337
701,-1.876469048717465,-0.3009347809670759,-0.8188765152085961,-1.1198112961756719
702,-1.8701827202460501,-0.2949339503384479,-0.8260279298755159,-1.1209618802139638
703,-1.8638963917746345,-0.2889214645702801,-0.8330487746211288,-1.121970239191409
704,-1.8576100633032198,-0.2828975612627573,-0.839937939663169,-1.1228355009259263
705,-1.8513237348318041,-0.2768624784672568,-0.8466943360339355,-1.1235568145011923
706,-1.8450374063603885,-0.27081645467694737,-0.8533168957524178,-1.1241333504293651
707,-1.8387510778889737,-0.26475972881736165,-0.8598045719931142,-1.124564300810476
708,-1.832464749417558,-0.2586925402369519,-0.866156339251506,-1.124848879488458
709,-1.8261784209461425,-0.25261512869763664,-0.872371193506153,-1.1249863222037897
710,-1.8198920924747277,-0.24652773436532313,-0.8784481523774014,-1.1249758867427244
711,-1.813605764003312,-0.24043059780041415,-0.884386255282671,-1.124816853083085
712,-1.8073194355318973,-0.23432395994830738,-0.8901845635882881,-1.1245085235365955
713,-1.8010331070604817,-0.22820806212986694,-0.8958421607578616,-1.1240502228877285
714,-1.794746778589066,-0.22208314603189314,-0.9013581524971537,-1.1234412985290467
715,-1.7884604501176513,-0.21594945369756868,-0.9067316668954433,-1.122681120593012
716,-1.7821741216462357,-0.20980722751689126,-0.9119618545633509,-1.1217690820802422
717,-1.775887793174821,-0.20365671021710077,-0.9170478887670956,-1.1207045989841964
718,-1.7696014647034053,-0.19749814485308045,-0.9219889655591833,-1.1194871104122637
719,-1.7633151362319897,-0.19133177479775787,-0.9267843039054802,-1.118116078703238
720,-1.757028807760575,-0.18515784373248476,-0.9314331458086735,-1.1165909895411583
721,-1.7507424792891593,-0.17897659563740478,-0.9359347564280898,-1.1149113520654945
722,-1.7444561508177445,-0.17278827478181785,-0.940288424195846,-1.113076698977664
723,-1.7381698223463289,-0.16659312571452037,-0.9444934609293321,-1.1110865866438524
724,-1.7318834938749132,-0.16039139325414725,-0.9485492019399869,-1.1089405951941342
725,-1.7255971654034985,-0.1541833224794945,-0.9524550061383684,-1.106638328617863
726,-1.7193108369320829,-0.14796915871983182,-0.9562102561354904,-1.1041794148553221
727,-1.7130245084606672,-0.1417491475452128,-0.959814358340411,-1.1015635058856237
728,-1.7067381799892525,-0.13552353475676798,-0.9632667430540622,-1.0987902778108303
729,-1.7004518515178368,-0.12929256637698872,-0.966566864559304,-1.0958594309362928
730,-1.694165523046422,-0.12305648864001106,-0.9697142012071817,-1.0927706898471927
731,-1.6878791945750065,-0.11681554798187803,-0.9727082554993871,-1.089523803481265
732,-1.6815928661035908,-0.11056999103080727,-0.9755485541668945,-1.0861185451977018
733,-1.675306537632176,-0.10432006459744207,-0.978234648244771,-1.082554712842213
734,-1.6690202091607604,-0.09806601566509546,-0.9807661131431465,-1.078832128808242
735,-1.6627338806893457,-0.091808091379996,-0.9831425487143246,-1.0749506400943205
736,-1.65644755221793,-0.08554653904151419,-0.9853635793160374,-1.0709101183575516
737,-1.6501612237465144,-0.07928160609239579,-0.9874288538708204,-1.0667104599632162
738,-1.6438748952750997,-0.07301354010898087,-0.9893380459215085,-1.0623515860304895
739,-1.637588566803684,-0.06674258879141742,-0.9910908536828396,-1.057833442474257
740,-1.6313022383322684,-0.06046899995387821,-0.9926870000891558,-1.053156000043034
741,-1.6250159098608536,-0.054193021514764884,-0.9941262328382005,-1.0483192543529654
742,-1.618729581389438,-0.047914901486908294,-0.9954083244309998,-1.0433232259179082
743,-1.6124432529180233,-0.041634887967773655,-0.9965330722078218,-1.0381679601755955
744,-1.6061569244466076,-0.03535322912964926,-0.997500298380213,-1.0328535275098623
745,-1.599870595975192,-0.029070173209845448,-0.9983098500590991,-1.0273800232689445
746,-1.5935842675037772,-0.022785968500882114,-0.9989615992789537,-1.0217475677798358
747,-1.5872979390323616,-0.01650086334067414,-0.9994554430180248,-1.015956306358699
748,-1.5810116105609469,-0.010215106102723784,-0.9997913032146202,-1.010006409317344
749,-1.5747252820895312,-0.003928945186298443,-0.9999691267794462,-1.0038980719657447
750,-1.5684389536181156,0.0023573709933793472,-0.9999888856039991,-0.9976315146106198
751,-1.5621526251467008,0.008643594014951388,-0.9998505765650094,-0.991206982550058
752,-1.5558662966752852,0.014929475460743547,-0.9995542215249341,-0.9846247460641906
753,-1.5495799682038696,0.02121476692657735,-0.999099867328502,-0.9778851004019247
754,-1.5432936397324548,0.027499220031589028,-0.9984875857953085,-0.9709883657637195
755,-1.5370073112610392,0.03378258642804765,-0.997717473708463,-0.9639348872804153
756,-1.5307209827896244,0.04006461781116306,-0.9967896527992909,-0.9567250349881278
757,-1.5244346543182088,0.046345065928905436,-0.9957042697280908,-0.9493592037991854
758,-1.5181483258467932,0.052623682591809454,-0.994461496060953,-0.9418378134691435
759,-1.5118619973753784,0.05890021968278484,-0.9930615282426394,-0.9341613085598546
760,-1.5055756689039628,0.06517442916692409,-0.9915045875655312,-0.9263301583986071
761,-1.499289340432548,0.07144606310129803,-0.9897909201346506,-0.9183448570333526
762,-1.4930030119611324,0.0777148736447611,-0.9879207968287577,-0.9102059231839965
763,-1.4867166834897168,0.08398061306773924,-0.9858945132575333,-0.901913900189794
764,-1.480430355018302,0.09024303376202233,-0.983712389714853,-0.8934693559528306
765,-1.4741440265468864,0.09650188825055174,-0.9813747711281561,-0.8848728828776043
766,-1.4678576980754707,0.10275692919719476,-0.9788820270039255,-0.8761250978067308
767,-1.461571369604056,0.10900790941652144,-0.976234551369279,-0.8672266419527574
768,-1.4552850411326403,0.11525458188357553,-0.9734327627096844,-0.8581781808261089
769,-1.4489987126612256,0.12149669974363005,-0.9704771039028124,-0.8489804041591823
770,-1.44271238418981,0.1277340163219496,-0.9673680421485278,-0.8396340258265782
771,-1.4364260557183943,0.13396628513353226,-0.9641060688950422,-0.83013978376151
772,-1.4301397272469796,0.14019325989285267,-0.9606916997612301,-0.8204984398683774
773,-1.423853398775564,0.14641469452359734,-0.9571254744551233,-0.810710779931526
774,-1.4175670703041492,0.15263034316838303,-0.9534079566886032,-0.8007776135202203
775,-1.4112807418327336,0.1588399601984794,-0.949539734088291,-0.7906997738898116
776,-1.404994413361318,0.16504330022350952,-0.945521418102665,-0.7804781178791554
777,-1.3987080848899032,0.17124011810114992,-0.9413536439054084,-0.7701135258042585
778,-1.3924217564184875,0.17743016894682068,-0.9370370702950054,-0.7596069013481848
779,-1.386135427947072,0.18361320814335735,-0.9325723795906082,-0.7489591714472509
780,-1.3798490994756571,0.18978899135068047,-0.9279602775241826,-0.7381712861735021
781,-1.3735627710042415,0.19595727451545386,-0.9232014931289501,-0.7272442186134962
782,-1.3672764425328268,0.20211781388072303,-0.9182967786241548,-0.7161789647434318
783,-1.3609901140614111,0.20827036599555485,-0.9132469092961553,-0.7049765433006004
784,-1.3547037855899955,0.21441468772465208,-0.9080526833758799,-0.6936379956512277
785,-1.3484174571185807,0.2205505362579642,-0.9027149219126488,-0.6821643856546846
786,-1.342131128647165,0.2266776691202853,-0.8972344686443889,-0.6705567995241036
787,-1.3358448001757504,0.23279584418083019,-0.8916121898642693,-0.658816345683439
788,-1.3295584717043347,0.23890481966280955,-0.8858489742837609,-0.6469441546209513
789,-1.323272143232919,0.24500435415297872,-0.8799457328921636,-0.6349413787391849
790,-1.3169858147615043,0.2510942066111801,-0.873903398812604,-0.622809192201424
791,-1.3106994862900887,0.25717413637987124,-0.8677229271545348,-0.6105487907746636
792,-1.304413157818674,0.26324390319362917,-0.8614052948627664,-0.5981613916691373
793,-1.2981268293472583,0.26930326718865183,-0.8549515005630353,-0.5856482333743834
794,-1.2918405008758427,0.275351988912231,-0.8483625644041572,-0.5730105754919262
795,-1.285554172404428,0.2813898293322178,-0.8416395278967708,-0.560249698564553
796,-1.2792678439330123,0.2874165498464707,-0.8347834537487024,-0.5473669039022317
797,-1.2729815154615967,0.2934319122922801,-0.8277954256969913,-0.5343635134047111
798,-1.266695186990182,0.29943567895578205,-0.8206765483365797,-0.5212408693807976
799,-1.2604088585187663,0.30542761258135487,-0.8134279469457075,-0.5080003343643527
800,-1.2541225300473515,0.31140747638098926,-0.8060507673080473,-0.494643290927058
801,-1.2478362015759359,0.31737503404365197,-0.7985461755315815,-0.4811711414879295
802,-1.2415498731045203,0.32333004974461876,-0.7909153578642847,-0.4675853081196659
803,-1.2352635446331055,0.32927228815479614,-0.7831595205066098,-0.4538872323518136
804,-1.2289772161616899,0.33520151445002333,-0.7752798894208216,-0.44007837497079827
805,-1.2226908876902751,0.3411174943203464,-0.7672777101372169,-0.4261602158168705
806,-1.2164045592188595,0.3470199939792842,-0.7591542475572352,-0.41213425357795097
807,-1.2101182307474438,0.35290878017306143,-0.7509107857535237,-0.3980020055804622
808,-1.203831902276029,0.3587836201898286,-0.7425486277669616,-0.383765007577133
809,-1.1975455738046135,0.364644281868861,-0.7340690954006853,-0.3694248135318243
810,-1.1912592453331978,0.3704905336097279,-0.7254735290111581,-0.35498299540143025
811,-1.184972916861783,0.37632214438144773,-0.7167632872962976,-0.34044114291484984
812,-1.1786865883903674,0.3821388837316202,-0.7079397470807025,-0.3258008633490823
813,-1.1724002599189527,0.38794052179552735,-0.699004303098028,-0.3110637813025006
814,-1.166113931447537,0.3937268293052243,-0.6899583677705096,-0.29623153846528527
815,-1.1598276029761214,0.3994975775985932,-0.680803370985712,-0.28130579338711875
816,-1.1535412745047067,0.4052525386283823,-0.671540759870503,-0.2662882212421207
817,-1.147254946033291,0.41099148497122007,-0.6621719985623028,-0.25118051359108273
818,-1.1409686175618763,0.4167141898365968,-0.6526985679776576,-0.23598437814106077
819,-1.1346822890904606,0.4224204270758335,-0.6431219655781408,-0.22070153850230734
820,-1.128395960619045,0.428109971191013,-0.63344370513366,-0.20533373394264698
821,-1.1221096321476303,0.43378259734389363,-0.6236653164831709,-0.1898827191392773
822,-1.1158233036762146,0.4394380813647966,-0.6137883452928529,-0.17435026392805625
823,-1.109536975204799,0.44507619976146007,-0.6038143528117937,-0.15873815305033367
824,-1.1032506467333842,0.45069672972787345,-0.5937449156252004,-0.14304818589732693
825,-1.0969643182619686,0.45629944915308435,-0.5835816254051835,-0.1272821762520992
826,-1.0906779897905539,0.4618841366299707,-0.5733260886591732,-0.11144195202920254
827,-1.0843916613191382,0.46745057146399627,-0.5629799264759666,-0.09552935501197035
828,-1.0781053328477226,0.4729985336819269,-0.5525447742694942,-0.07954624058756732
829,-1.0718190043763078,0.47852780404052525,-0.5420222815203053,-0.06349447747978004
830,-1.0655326759048922,0.48403816403521766,-0.5314141115148315,-0.04737594747961388
831,-1.0592463474334775,0.48952939590872296,-0.5207219410824815,-0.031192545173758524
832,-1.0529600189620618,0.49500128265966453,-0.5099474603305738,-0.014946177670909278
833,-1.0466736904906462,0.5004536080511398,-0.4990923723771922,0.0013612356739476361
834,-1.0403873620192314,0.5058861566192683,-0.48815839308197034,0.017727763537297936
835,-1.0341010335478158,0.5112987136817079,-0.4771472507748617,0.034151462906846175
836,-1.0278147050764002,0.5166910653461348,-0.4660606859829524,0.05063037936318243
837,-1.0215283766049854,0.5220629985186979,-0.4549004511553322,0.06716254736336569
838,-1.0152420481335698,0.5274143009124419,-0.4436683103860804,0.0837459905263615
839,-1.008955719662155,0.5327447610556917,-0.4323660391354279,0.10037872192026376
840,-1.0026693911907394,0.5380541683004149,-0.4209954239490977,0.11705874435131713
841,-0.9963830627193238,0.5433423128305408,-0.40955826217591745,0.13378405065462334
842,-0.990096734247909,0.5486089856702546,-0.3980563616837086,0.150552623986546
843,-0.9838104057764934,0.5538539786922576,-0.3864915405735125,0.16736243811874513
844,-0.9775240773050786,0.5590770846259865,-0.3748656268922152,0.1842114577337713
845,-0.971237748833663,0.5642780970658104,-0.3631804583435757,0.20109763872223474
846,-0.9649514203622473,0.5694568104791827,-0.35143788199775233,0.2180189284814304
847,-0.9586650918908326,0.574613020214765,-0.3396397539993322,0.2349732662154328
848,-0.952378763419417,0.5797465225105166,-0.32778793927392597,0.25195858323659065
849,-0.9460924349480013,0.584857114501743,-0.3158843112333899,0.26897280326835316
850,-0.9398061064765866,0.5899445942291143,-0.30393075147969134,0.28601384274942293
851,-0.9335197780051709,0.5950087606466482,-0.2919291495074795,0.3030796111391687
852,-0.9272334495337562,0.6000494136296504,-0.27988140240542564,0.3201680112242247
853,-0.9209471210623406,0.6050663539826284,-0.26778941455633726,0.33727693942629117
854,-0.9146607925909249,0.6100593834471587,-0.2556550973361452,0.3544042861110135
855,-0.9083744641195102,0.6150283047097231,-0.24348036881176788,0.37154793589795526
856,-0.9020881356480945,0.6199729214095088,-0.23126715343791807,0.38870576797159073
857,-0.8958018071766798,0.6248930381461626,-0.2190173817529171,0.4058756563932455
858,-0.8895154787052642,0.6297884604875189,-0.20673299007352167,0.42305547041399727
859,-0.8832291502338485,0.634658994977278,-0.19441592018886297,0.44024307478841496
860,-0.8769428217624338,0.639504449142653,-0.18206811905350379,0.45743633008914925
861,-0.8706564932910181,0.6443246315019787,-0.16969153847967872,0.4746330930223
862,-0.8643701648196034,0.6491193515722727,-0.15728813482878434,0.4918312167434884
863,-0.8580838363481877,0.6538884198767693,-0.14485986870212378,0.5090285511746455
864,-0.8517975078767721,0.6586316479524016,-0.13240870463100757,0.5262229433213941
865,-0.8455111794053574,0.6633488483572517,-0.1199366107662156,0.5434122375910361
866,-0.8392248509339417,0.6680398346779602,-0.10744555856688706,0.5605942761110732
867,-0.8329385224625261,0.6727044215370882,-0.09493752248890315,0.577766899048185
868,-0.8266521939911113,0.6773424246004452,-0.08241447967278029,0.594927944927665
869,-0.8203658655196957,0.6819536605843761,-0.06987840963113906,0.612075250953237
870,-0.814079537048281,0.6865379472629989,-0.05733129393581567,0.6292066533271832
871,-0.8077932085768653,0.6910951034754111,-0.04477511590462155,0.6463199875707896
872,-0.8015068801054497,0.6956249491328451,-0.0322118602878534,0.6634130888449917
873,-0.7952205516340349,0.7001273052257856,-0.01964351295455924,0.6804837922712264
874,-0.7889342231626193,0.7046019938310466,-0.007072060578627426,0.6975299332524192
875,-0.7826478946912045,0.7090488381187976,0.005500509675233658,0.7145493477940312
876,-0.7763615662197889,0.7134676623595565,0.018072210465620197,0.7315398728251767
877,-0.7700752377483733,0.7178582919311299,0.030641054588558803,0.7484993465196887
878,-0.7637889092769585,0.7222205533255158,0.04320505529162844,0.7654256086171443
879,-0.7575025808055429,0.7265542741557615,0.05576222658801092,0.7823165007437723
880,-0.7512162523341273,0.7308592831627729,0.06831058357040448,0.7991698667331775
881,-0.7449299238627125,0.7351354102220837,0.08084814272478258,0.8159835529468663
882,-0.7386435953912969,0.7393824863505805,0.09337292224393262,0.832755408594513
883,-0.7323572669198821,0.743600343713176,0.10588294234070698,0.8494832860538829
884,-0.7260709384484665,0.7477888156294468,0.11837622556098143,0.8661650411904283
885,-0.7197846099770508,0.7519477365802154,0.1308507970962181,0.8827985336764335
886,-0.7134982815056361,0.7560769422140937,0.14330468509562813,0.8993816273097218
887,-0.7072119530342205,0.7601762693539791,0.1557359209778666,0.9159121903318457
888,-0.7009256245628057,0.7642455560034985,0.16814253974219306,0.9323880957456916
889,-0.6946392960913901,0.7682846413534156,0.18052258027909263,0.9488072216325082
890,-0.6883529676199744,0.7722933657879807,0.19287408568025544,0.9651674514682361
891,-0.6820666391485597,0.7762715708912409,0.20519510354790974,0.9814666744391506
892,-0.6757803106771441,0.7802190994533016,0.21748368630344186,0.9977027857567434
893,-0.6694939822057284,0.7841357954765357,0.2297378914952387,1.0138736869717744
894,-0.6632076537343137,0.78802150418175,0.2419557821057357,1.0299772862874856
895,-0.656921325262898,0.7918760720143038,0.25413542685760554,1.0460114988719094
896,-0.6506349967914833,0.7956993466501724,0.26627490051902236,1.0619742471691946
897,-0.6443486683200677,0.7994911770019717,0.2783722842079961,1.0778634612099678
898,-0.638062339848652,0.8032514132249248,0.2904256656956777,1.0936770789206025
899,-0.6317760113772373,0.8069799067227849,0.30243313970862923,1.109413046431414
900,-0.6254896829058216,0.8106765101537096,0.31439280822999505,1.1250693183837046
901,-0.6192033544344069,0.8143410774360792,0.32630278079950853,1.1406438582355878
902,-0.6129170259629912,0.8179734637542743,0.3381611748123301,1.1561346385666043
903,-0.6066306974915756,0.8215735255643947,0.3499661158166181,1.1715396413810129
904,-0.6003443690201609,0.8251411205999334,0.3617157378098275,1.186856858409761
905,-0.5940580405487452,0.8286761078774003,0.3734081835336735,1.2020842914110739
906,-0.5877717120773296,0.8321783477018906,0.3850416047676974,1.217219952469588
907,-0.5814853836059148,0.8356477016726065,0.3966141626214192,1.2322618642940257
908,-0.5751990551344992,0.8390840326883283,0.4081240278250153,1.2472080605133435
909,-0.5689127266630845,0.8424872049528286,0.419569381018459,1.2620565859712876
910,-0.5626263981916688,0.8458570839802427,0.4309484130391189,1.2768054970193616
911,-0.5563400697202532,0.8491935366003799,0.4422593252077216,1.2914528618081014
912,-0.5500537412488384,0.8524964309639873,0.45350032961267267,1.30599676057666
913,-0.5437674127774228,0.8557656365479617,0.46466964939267624,1.3204352859406379
914,-0.537481084306008,0.8590010241605045,0.4757655190175914,1.334766543178096
915,-0.5311947558345924,0.8622024659462306,0.4867861845675218,1.3489886505137525
916,-0.5249084273631768,0.8653698353912176,0.49772990401004596,1.3630997394012636
917,-0.518622098891762,0.868503007328007,0.5085949474755844,1.3770979548035913
918,-0.5123357704203464,0.8716018579405519,0.5193795975308441,1.390981455471396
919,-0.5060494419489308,0.874666264769107,0.5300821494502831,1.40474841421939
920,-0.499763113477516,0.8776961067150694,0.5407009114855809,1.4183970182006502
921,-0.49347678500610037,0.8806912640457655,0.5512342051330565,1.4319254691788221
922,-0.4871904565346856,0.8836516183991796,0.5616803653989787,1.4453319837981584
923,-0.48090412806327,0.8865770527886345,0.5720377410627625,1.458614793851397
924,-0.47461779959185435,0.8894674516074119,0.5823046949379672,1.471772146545379
925,-0.4683314711204396,0.8923227006333218,0.5924796041310896,1.4848023047644112
926,-0.46204514264902397,0.8951426870332179,0.6025608602980989,1.4977035473313167
927,-0.4557588141776092,0.8979272993674535,0.6125468698986568,1.5104741692661103
928,-0.4494724857061936,0.9006764275942886,0.6224360544480196,1.523112482042308
929,-0.44318615723477794,0.9033899630742357,0.632226850766538,1.5356168138407735
930,-0.4368998287633632,0.9060677985743543,0.6419177112267532,1.5479855098011075
931,-0.43061350029194756,0.9087098282724893,0.6515071039980338,1.560216932270523
932,-0.4243271718205328,0.9113159477614506,0.660993513288702,1.5723094610501527
933,-0.4180408433491172,0.913886054053142,0.670375439585645,1.584261493638787
934,-0.41175451487770154,0.9164200455826284,0.6796513998913332,1.5960714454739615
935,-0.4054681864062868,0.9189178222121499,0.6888199279582408,1.6077377501703907
936,-0.39918185793487115,0.9213792852350815,0.6978795745206195,1.6192588597557012
937,-0.3928955294634555,0.9238043373798304,0.7068289075235751,1.6306332449034056
938,-0.38660920099204077,0.9261928828136814,0.7156665123494356,1.641859395163117
939,-0.38032287252062513,0.9285448271465853,0.7243909920413637,1.6529358191879489
940,-0.3740365440492104,0.930860077434886,0.7330009675241638,1.6638610449590496
941,-0.36775021557779475,0.9331385421849968,0.7414950778222822,1.674633620007279
942,-0.3614638871063791,0.9353801313570134,0.7498719802749273,1.6852521116319408
943,-0.35517755863496436,0.9375847563682729,0.7581303507483071,1.69571510711658
944,-0.3488912301635487,0.9397523300968555,0.7662688838449385,1.706021213941794
945,-0.342604901692134,0.9418827668850253,0.7742862931099818,1.716169059995007
946,-0.33631857322071834,0.9439759825426175,0.7821813112346002,1.7261572937772178
947,-0.3300322447493027,0.9460318943503635,0.7899526902562747,1.7359845846066382
948,-0.32374591627788796,0.9480504210631606,0.7975992017560724,1.7456496228192329
949,-0.3174595878064723,0.9500314829132835,0.8051196370528252,1.7551511199661087
950,-0.3111732593350567,0.9519750016135349,0.8125128073941796,1.7644878090077145
951,-0.30488693086364194,0.9538809003603399,0.8197775441445052,1.773658444504845
952,-0.2986006023922263,0.955749103836782,0.8269126989696238,1.7826618028064058
953,-0.29231427392081155,0.9575795382155778,0.8339171440183186,1.7914966822338965
954,-0.2860279454493959,0.9593721311619965,0.8407897721006218,1.8001619032626182
955,-0.2797416169779803,0.961126811836716,0.8475294968628203,1.8086563086995362
956,-0.27345528850656553,0.9628435108986243,0.8541352529591784,1.8169787638578025
957,-0.2671689600351499,0.9645221605075591,0.8606059962203395,1.8251281567278985
958,-0.26088263156373515,0.9661626943269883,0.8669407038183707,1.833103398145359
959,-0.2545963030923195,0.9677650475266321,0.8731383744284488,1.8409034219550808
960,-0.24830997462090387,0.9693291567850242,0.8791980283871318,1.848527185172156
961,-0.24202364614948912,0.9708549602920146,0.8851187078472184,1.855973668139233
962,-0.2357373176780735,0.9723423977512127,0.890899476929155,1.8632418746803676
963,-0.22945098920665785,0.973791410382369,0.896539421868967,1.870330832251336
964,-0.2231646607352431,0.9752019409236985,0.9020376511626976,1.8772395920863962
965,-0.21687833226382747,0.976573933634144,0.9073932957073312,1.8839672293414753
966,-0.21059200379241272,0.9779073342955779,0.912605508938166,1.890512843233744
967,-0.20430567532099708,0.9792020902149456,0.917673466962637,1.8968755571775826
968,-0.19801934684958145,0.9804581502263475,0.9225963686905421,1.9030545189168895
969,-0.1917330183781667,0.9816754646930607,0.9273734359606732,1.909048900653734
970,-0.18544668990675106,0.9828539855095013,0.932003913663822,1.9148578991733234
971,-0.1791603614353363,0.9839936661031244,0.9364870698621343,1.9204807359652587
972,-0.17287403296392068,0.9850944614362657,0.9408221959048128,1.9259166573410784
973,-0.16658770449250504,0.9861563280079201,0.945008606540129,1.931164934548049
974,-0.1603013760210903,0.9871792238554614,0.9490456400237425,1.936224863879204
975,-0.15401504754967466,0.9881631085563011,0.9529326582233042,1.9410957667796054
976,-0.14772871907825902,0.9891079432294845,0.9566690467193221,1.9457769899488064
977,-0.14144239060684427,0.9900136905372281,0.9602542149022847,1.950267905439513
978,-0.13515606213542863,0.9908803146863951,0.9636875960660192,1.9545679107524143
979,-0.12886973366401389,0.9917077814299098,0.9669686474972673,1.958676428927177
980,-0.12258340519259825,0.9924960580681104,0.9700968505614759,1.9625929086295861
981,-0.11629707672118261,0.993245113450042,0.9730717107847736,1.9663168242348155
982,-0.11001074824976786,0.993954917974687,0.9758927579321337,1.9698476759068209
983,-0.10372441977835223,0.9946254435921357,0.9785595460817055,1.9731849896738411
984,-0.09743809130693748,0.9952566638046936,0.9810716536952976,1.9763283174999913
985,-0.09115176283552184,0.9958485536679295,0.983428683685014,1.9792772373529435
986,-0.08486543436410621,0.9964010897916608,0.9856302634760185,1.9820313532676792
987,-0.07857910589269146,0.9969142503408779,0.9876760450654289,1.9845902954063068
988,-0.07229277742127582,0.9973880150366072,0.9895657050773268,1.986953720113934
989,-0.06600644894986019,0.9978223651567124,0.9912989448138709,1.9891213099705833
990,-0.05972012047844544,0.9982172835366341,0.992875490302514,1.991092773839148
991,-0.0534337920070298,0.9985727545700688,0.9942950923393096,1.9928678469093783
992,-0.04714746353561505,0.9988887642095845,0.995557526528302,1.9944462907378866
993,-0.040861135064199416,0.9991652999671773,0.9966625933169987,1.995827893284176
994,-0.03457480659278378,0.9994023509147634,0.9976101180279118,1.9970124689426751
995,-0.02828847812136903,0.999599907684612,0.9983999508861696,1.9979998585707817
996,-0.022002149649953395,0.9997579624697152,0.9990319670431925,1.9987899295129077
997,-0.015715821178538647,0.999876509024096,0.9995060665964263,1.9993825756205221
998,-0.00942949270712301,0.9999555426630562,0.9998221746051345,1.9997777172681905
999,-0.003143164235707374,0.9999950602633605,0.999980241102244,1.9999753013656045
1000,0.003143164235707374,0.9999950602633605,0.999980241102244,1.9999753013656045
1001,0.00942949270712301,0.9999555426630562,0.9998221746051345,1.9997777172681905
1002,0.01571582117853776,0.999876509024096,0.9995060665964263,1.9993825756205221
1003,0.022002149649953395,0.9997579624697152,0.9990319670431925,1.9987899295129077
1004,0.02828847812136903,0.999599907684612,0.9983999508861696,1.9979998585707817
1005,0.03457480659278378,0.9994023509147634,0.9976101180279118,1.9970124689426751
1006,0.040861135064199416,0.9991652999671773,0.9966625933169987,1.995827893284176
1007,0.04714746353561505,0.9988887642095845,0.995557526528302,1.9944462907378866
1008,0.0534337920070298,0.9985727545700688,0.9942950923393096,1.9928678469093783
1009,0.05972012047844544,0.9982172835366341,0.992875490302514,1.991092773839148
1010,0.06600644894986019,0.9978223651567124,0.9912989448138709,1.9891213099705833
1011,0.07229277742127582,0.9973880150366072,0.9895657050773268,1.986953720113934
1012,0.07857910589269146,0.9969142503408779,0.9876760450654289,1.9845902954063068
1013,0.08486543436410621,0.9964010897916608,0.9856302634760185,1.9820313532676792
1014,0.09115176283552184,0.9958485536679295,0.983428683685014,1.9792772373529435
1015,0.09743809130693659,0.9952566638046937,0.981071653695298,1.9763283174999917
1016,0.10372441977835223,0.9946254435921357,0.9785595460817055,1.9731849896738411
1017,0.11001074824976786,0.993954917974687,0.9758927579321337,1.9698476759068209
1018,0.11629707672118261,0.993245113450042,0.9730717107847736,1.9663168242348155
1019,0.12258340519259825,0.9924960580681104,0.9700968505614759,1.9625929086295861
1020,0.12886973366401389,0.9917077814299098,0.9669686474972673,1.958676428927177
1021,0.13515606213542863,0.9908803146863951,0.9636875960660192,1.9545679107524143
1022,0.14144239060684427,0.9900136905372281,0.9602542149022847,1.950267905439513
1023,0.14772871907825902,0.9891079432294845,0.9566690467193221,1.9457769899488064
1024,0.15401504754967466,0.9881631085563011,0.9529326582233042,1.9410957667796054
1025,0.1603013760210903,0.9871792238554614,0.9490456400237425,1.936224863879204
1026,0.16658770449250504,0.9861563280079201,0.945008606540129,1.931164934548049
1027,0.17287403296392068,0.9850944614362657,0.9408221959048128,1.9259166573410784
1028,0.17916036143533542,0.9839936661031246,0.9364870698621348,1.9204807359652594
1029,0.18544668990675106,0.9828539855095013,0.932003913663822,1.9148578991733234
1030,0.1917330183781667,0.9816754646930607,0.9273734359606732,1.909048900653734
1031,0.19801934684958145,0.9804581502263475,0.9225963686905421,1.9030545189168895
1032,0.20430567532099708,0.9792020902149456,0.917673466962637,1.8968755571775826
1033,0.21059200379241272,0.9779073342955779,0.912605508938166,1.890512843233744
1034,0.21687833226382747,0.976573933634144,0.9073932957073312,1.8839672293414753
1035,0.2231646607352431,0.9752019409236985,0.9020376511626976,1.8772395920863962
1036,0.22945098920665785,0.973791410382369,0.896539421868967,1.870330832251336
1037,0.2357373176780735,0.9723423977512127,0.890899476929155,1.8632418746803676
1038,0.24202364614948912,0.9708549602920146,0.8851187078472184,1.855973668139233
1039,0.24830997462090387,0.9693291567850242,0.8791980283871318,1.848527185172156
1040,0.2545963030923195,0.9677650475266321,0.8731383744284488,1.8409034219550808
1041,0.26088263156373426,0.9661626943269885,0.8669407038183716,1.8331033981453602
1042,0.2671689600351499,0.9645221605075591,0.8606059962203395,1.8251281567278985
1043,0.27345528850656553,0.9628435108986243,0.8541352529591784,1.8169787638578025
1044,0.2797416169779803,0.961126811836716,0.8475294968628203,1.8086563086995362
1045,0.2860279454493959,0.9593721311619965,0.8407897721006218,1.8001619032626182
1046,0.29231427392081155,0.9575795382155778,0.8339171440183186,1.7914966822338965
1047,0.2986006023922263,0.955749103836782,0.8269126989696238,1.7826618028064058
1048,0.30488693086364194,0.9538809003603399,0.8197775441445052,1.773658444504845
1049,0.3111732593350567,0.9519750016135349,0.8125128073941796,1.7644878090077145
1050,0.3174595878064723,0.9500314829132835,0.8051196370528252,1.7551511199661087
1051,0.32374591627788796,0.9480504210631606,0.7975992017560724,1.7456496228192329
1052,0.3300322447493027,0.9460318943503635,0.7899526902562747,1.7359845846066382
