sample_index,theta_rad,base,harmonic,composite
713,5.606897526932472,0.7799015735804017,0.21649292894637323,0.9963945025267749
714,5.614761338330694,0.7847993852786607,0.23182015026752728,1.016619535546188
715,5.622625149728917,0.7896486656021177,0.24709003017440997,1.0367386957765277
716,5.6304889611271385,0.7944491146751022,0.2622987916161073,1.0567479062912095
717,5.638352772525361,0.7992004356416321,0.2774426726595492,1.0766431083011814
718,5.646216583923583,0.8039023346837665,0.29251792742002103,1.0964202621037875
719,5.654080395321805,0.8085545210397788,0.3075208269877319,1.1160753480275107
720,5.661944206720028,0.8131567070221355,0.32244766035016603,1.1356043673723015
721,5.66980801811825,0.8177086080352856,0.3372947353100084,1.155003343345294
722,5.6776718295164725,0.8222099425932626,0.35205837939843243,1.1742683219916952
723,5.685535640914694,0.8266604323370881,0.36673494078348273,1.1933953731205709
724,5.693399452312917,0.8310598020519885,0.38132078917338036,1.212380591225369
725,5.701263263711139,0.8354077796844105,0.3958123167144731,1.2312200963988835
726,5.709127075109361,0.8397040963588485,0.41020593888366036,1.2499100352425088
727,5.716990886507584,0.8439484863944692,0.424498095375031,1.2684465817695
728,5.724854697905806,0.8481406873215407,0.4386852509805109,1.2868259383020515
729,5.7327185093040285,0.8522804398976661,0.4527638964643186,1.3050443363619846
730,5.74058232070225,0.8563674881238114,0.4667305494309724,1.3230980375547838
731,5.748446132100472,0.8604015792601392,0.480581755186683,1.3409833344468223
732,5.756309943498695,0.8643824638416368,0.49431408759387707,1.3586965514355138
733,5.764173754896917,0.8683098956935417,0.5079241499186585,1.3762340456122002
734,5.77203756629514,0.8721836319465677,0.5214085756710116,1.3935922076175793
735,5.779901377693362,0.8760034330519202,0.5347640294375001,1.4107674624894204
736,5.7877651890915836,0.8797690627961131,0.5479872077063023,1.4277562705024154
737,5.795629000489806,0.8834802883155742,0.5610748396843405,1.4445551279999147
738,5.803492811888028,0.887136880111045,0.574023688106317,1.461160568217362
739,5.811356623286251,0.8907386120617742,0.5868305500354715,1.4775691620972458
740,5.819220434684473,0.8942852614394989,0.5994922576558258,1.4937775190953246
741,5.827084246082695,0.8977766089222203,0.6120056790557629,1.5097822879779832
742,5.834948057480918,0.9012124386077651,0.6243677190027096,1.5255801576104746
743,5.8428118688791395,0.9045925380271354,0.6365753197087487,1.541167857735884
744,5.850675680277362,0.9079166981576506,0.648625461586981,1.5565421597446316
745,5.858539491675584,0.9111847134358703,0.6605151639984181,1.5716998774342885
746,5.866403303073807,0.9143963817703087,0.6722414859892644,1.5866378677595732
747,5.874267114472029,0.9175515045539292,0.6838015270183585,1.6013530315722877
748,5.882130925870251,0.9206498866764287,0.6951924276746417,1.6158423143510703
749,5.889994737268474,0.9236913365363012,0.7064113703844369,1.630102706920738
750,5.8978585486666955,0.9266756660526867,0.717455580108381,1.6441312461610678
751,5.905722360064918,0.9296026906770029,0.728322325027847,1.65792501570485
752,5.91358617146314,0.9324722294043558,0.739008917220659,1.6714811466250148
753,5.921449982861362,0.9352841047847348,0.7495127133259654,1.6847968181107
754,5.929313794259585,0.9380381429339851,0.7598311151980789,1.697869258132064
755,5.937177605657807,0.9407341735445599,0.7699615705491321,1.7106957440936919
756,5.9450414170560295,0.9433720298960538,0.779901573580402,1.7232736034764558
757,5.952905228454251,0.9459515488655107,0.7896486656021174,1.7356002144676281
758,5.960769039852473,0.948472570937513,0.7992004356416315,1.7476730065791446
759,5.968632851250696,0.9509349402140451,0.8085545210397791,1.7594894612538243
760,5.976496662648918,0.953338504424133,0.8177086080352853,1.7710471124594185
761,5.984360474047141,0.955683114933263,0.8266604323370884,1.7823435472703513
762,5.992224285445363,0.9579686267525702,0.8354077796844104,1.7933764064369806
763,6.000088096843585,0.9601948985478075,0.8439484863944685,1.804143384942276
764,6.007951908241807,0.9623617926480835,0.852280439897666,1.8146422325457494
765,6.015815719640029,0.9644691750543765,0.860401579260139,1.8248707543145155
766,6.023679531038252,0.9665169154478214,0.868309895693542,1.8348268111413635
767,6.031543342436474,0.9685048871977674,0.8760034330519201,1.8445083202496875
768,6.039407153834697,0.9704329673696104,0.8834802883155746,1.853913255685185
769,6.047270965232919,0.9723010367323934,0.8907386120617741,1.8630396487941674
770,6.0551347766311405,0.974108979766181,0.8977766089222202,1.8718855886884014
771,6.062998588029363,0.9758566846692027,0.9045925380271357,1.8804492226963383
772,6.070862399427585,0.9775440433647657,0.9111847134358703,1.888728756800636
773,6.078726210825808,0.9791709515079401,0.9175515045539295,1.8967224560618696
774,6.08659002222403,0.9807373084920092,0.9236913365363011,1.9044286450283103
775,6.094453833622252,0.9822430174546934,0.9296026906770025,1.911845708131696
776,6.102317645020475,0.9836879852841385,0.935284104784735,1.9189720900688734
777,6.1101814564186965,0.9850721226246736,0.9407341735445598,1.9258062961692333
778,6.118045267816919,0.9863953438823378,0.9459515488655109,1.9323468927478489
779,6.125909079215141,0.9876575672301724,0.950934940214045,1.9385925074442174
780,6.133772890613363,0.9888587146132815,0.9556831149332626,1.944541829546544
781,6.141636702011586,0.9899987117536587,0.9601948985478076,1.9501936103014663
782,6.149500513409808,0.99107748815478,0.9644691750543765,1.9555466632091565
783,6.1573643248080305,0.9920949771059643,0.9685048871977675,1.960599864303732
784,6.165228136206252,0.9930511156864971,0.9723010367323933,1.9653521524188904
785,6.173091947604474,0.9939458447695233,0.9758566846692025,1.9698025294387258
786,6.180955759002697,0.9947791090257022,0.9791709515079401,1.9739500605336424
787,6.188819570400919,0.9955508569266297,0.9822430174546934,1.977793874381323
788,6.196683381799142,0.9962610407480245,0.9850721226246737,1.9813331633726983
789,6.204547193197364,0.9969096165726792,0.9876575672301724,1.9845671838028516
790,6.212411004595586,0.9974965442931766,0.9899987117536585,1.987495256046835
791,6.220274815993808,0.9980217876143698,0.9920949771059643,1.9901167647203342
792,6.22813862739203,0.9984853140556258,0.9939458447695233,1.992431158825149
793,6.236002438790253,0.9988870949528355,0.9955508569266297,1.994437951879465
794,6.243866250188475,0.9992271054601849,0.9969096165726792,1.996136722032864
795,6.251730061586698,0.9995053245516928,0.9980217876143698,1.9975271121660625
796,6.25959387298492,0.99972173502251,0.9988870949528355,1.9986088299753455
797,6.2674576843831415,0.9998763234899837,0.9995053245516928,1.9993816480416764
798,6.275321495781364,0.999969080394485,0.9998763234899837,1.9998454038844686
799,6.283185307179586,1.0,1.0,2.0
