t,H,Q2_re,Q2_im,generator_norm,antisym_residual
2349,np.float64(78.24429495414516),np.float64(-22.13922072354904),np.float64(-25.77683537174591),np.float64(34.71765278361349),np.float64(1.7763568394002505e-15)
2350,np.float64(78.24429495414508),np.float64(-22.139220723549172),np.float64(-25.776835371745737),np.float64(34.71765278362146),np.float64(8.881784197001252e-16)
2351,np.float64(78.24429495414526),np.float64(-22.13922072354882),np.float64(-25.776835371746117),np.float64(34.717652783637114),np.float64(1.7763568394002505e-15)
2352,np.float64(78.24429495414512),np.float64(-22.139220723548778),np.float64(-25.776835371746085),np.float64(34.7176527836577),np.float64(1.7763568394002505e-15)
2353,np.float64(78.24429495414529),np.float64(-22.139220723548778),np.float64(-25.776835371746124),np.float64(34.71765278368028),np.float64(1.7763568394002505e-15)
2354,np.float64(78.24429495414532),np.float64(-22.139220723548718),np.float64(-25.776835371746195),np.float64(34.71765278370119),np.float64(8.881784197001252e-16)
2355,np.float64(78.24429495414523),np.float64(-22.13922072354932),np.float64(-25.776835371745612),np.float64(34.7176527837172),np.float64(1.7763568394002505e-15)
2356,np.float64(78.24429495414518),np.float64(-22.139220723549734),np.float64(-25.776835371745236),np.float64(34.71765278372601),np.float64(1.7763568394002505e-15)
2357,np.float64(78.24429495414523),np.float64(-22.13922072354979),np.float64(-25.776835371745225),np.float64(34.71765278372635),np.float64(1.7763568394002505e-15)
2358,np.float64(78.2442949541453),np.float64(-22.139220723550434),np.float64(-25.776835371744717),np.float64(34.71765278371815),np.float64(5.551115123125783e-17)
2359,np.float64(78.24429495414526),np.float64(-22.139220723550025),np.float64(-25.776835371745047),np.float64(34.717652783702476),np.float64(1.7763568394002505e-15)
2360,np.float64(78.24429495414527),np.float64(-22.13922072354972),np.float64(-25.7768353717453),np.float64(34.717652783681515),np.float64(1.3877787807814457e-17)
2361,np.float64(78.24429495414512),np.float64(-22.13922072355025),np.float64(-25.77683537174483),np.float64(34.71765278365777),np.float64(5.551115123125783e-17)
2362,np.float64(78.24429495414518),np.float64(-22.139220723550366),np.float64(-25.776835371744788),np.float64(34.71765278363431),np.float64(1.7763568394002505e-15)
2363,np.float64(78.24429495414523),np.float64(-22.139220723550093),np.float64(-25.776835371744998),np.float64(34.71765278361378),np.float64(1.7763568394002505e-15)
2364,np.float64(78.24429495414509),np.float64(-22.139220723550267),np.float64(-25.776835371744795),np.float64(34.71765278359834),np.float64(1.7763568394002505e-15)
2365,np.float64(78.24429495414495),np.float64(-22.13922072355019),np.float64(-25.77683537174485),np.float64(34.71765278358973),np.float64(3.469446951953614e-18)
2366,np.float64(78.24429495414492),np.float64(-22.139220723550057),np.float64(-25.77683537174496),np.float64(34.717652783588676),np.float64(1.7763568394002505e-15)
2367,np.float64(78.24429495414499),np.float64(-22.139220723549705),np.float64(-25.776835371745285),np.float64(34.71765278359495),np.float64(1.7763568394002505e-15)
2368,np.float64(78.24429495414498),np.float64(-22.139220723550228),np.float64(-25.776835371744816),np.float64(34.717652783607136),np.float64(1.7763568394002505e-15)
2369,np.float64(78.24429495414508),np.float64(-22.139220723550512),np.float64(-25.776835371744646),np.float64(34.71765278362325),np.float64(1.7763568394002505e-15)
2370,np.float64(78.244294954145),np.float64(-22.139220723551052),np.float64(-25.776835371744156),np.float64(34.71765278364052),np.float64(1.3877787807814457e-17)
2371,np.float64(78.24429495414506),np.float64(-22.139220723550523),np.float64(-25.776835371744646),np.float64(34.71765278365631),np.float64(1.7763568394002505e-15)
2372,np.float64(78.2442949541452),np.float64(-22.13922072355097),np.float64(-25.776835371744347),np.float64(34.71765278366819),np.float64(8.881784197001252e-16)
2373,np.float64(78.2442949541454),np.float64(-22.13922072355065),np.float64(-25.77683537174469),np.float64(34.717652783674396),np.float64(8.881784197001252e-16)
2374,np.float64(78.24429495414543),np.float64(-22.1392207235507),np.float64(-25.77683537174471),np.float64(34.71765278367389),np.float64(1.7763568394002505e-15)
2375,np.float64(78.24429495414526),np.float64(-22.13922072355088),np.float64(-25.77683537174451),np.float64(34.71765278366683),np.float64(1.7763568394002505e-15)
2376,np.float64(78.24429495414523),np.float64(-22.139220723550903),np.float64(-25.77683537174449),np.float64(34.71765278365431),np.float64(1.7763568394002505e-15)
2377,np.float64(78.24429495414532),np.float64(-22.139220723550952),np.float64(-25.776835371744525),np.float64(34.7176527836379),np.float64(1.7763568394002505e-15)
2378,np.float64(78.24429495414498),np.float64(-22.139220723551492),np.float64(-25.77683537174397),np.float64(34.71765278361935),np.float64(1.7763568394002505e-15)
2379,np.float64(78.24429495414498),np.float64(-22.13922072355144),np.float64(-25.776835371743992),np.float64(34.71765278360117),np.float64(1.7763568394002505e-15)
2380,np.float64(78.24429495414492),np.float64(-22.13922072355151),np.float64(-25.776835371743875),np.float64(34.71765278358518),np.float64(1.7763568394002505e-15)
2381,np.float64(78.24429495414505),np.float64(-22.139220723551137),np.float64(-25.77683537174422),np.float64(34.71765278357327),np.float64(8.881784197001252e-16)
2382,np.float64(78.24429495414505),np.float64(-22.139220723551283),np.float64(-25.77683537174411),np.float64(34.71765278356655),np.float64(1.7763568394002505e-15)
2383,np.float64(78.2442949541451),np.float64(-22.139220723550366),np.float64(-25.7768353717449),np.float64(34.717652783565754),np.float64(1.7763568394002505e-15)
2384,np.float64(78.24429495414516),np.float64(-22.139220723550334),np.float64(-25.776835371744983),np.float64(34.71765278357065),np.float64(1.7763568394002505e-15)
2385,np.float64(78.2442949541451),np.float64(-22.139220723550153),np.float64(-25.77683537174509),np.float64(34.71765278358033),np.float64(1.7763568394002505e-15)
2386,np.float64(78.24429495414518),np.float64(-22.13922072355014),np.float64(-25.776835371745086),np.float64(34.717652783593245),np.float64(1.7763568394002505e-15)
2387,np.float64(78.2442949541451),np.float64(-22.13922072355042),np.float64(-25.776835371744788),np.float64(34.71765278360731),np.float64(8.881784197001252e-16)
2388,np.float64(78.24429495414525),np.float64(-22.13922072355031),np.float64(-25.776835371744937),np.float64(34.71765278362065),np.float64(1.7763568394002505e-15)
2389,np.float64(78.24429495414525),np.float64(-22.139220723550288),np.float64(-25.776835371744962),np.float64(34.717652783631266),np.float64(1.7763568394002505e-15)
2390,np.float64(78.24429495414533),np.float64(-22.13922072354997),np.float64(-25.776835371745275),np.float64(34.71765278363792),np.float64(1.7763568394002505e-15)
2391,np.float64(78.24429495414529),np.float64(-22.139220723550007),np.float64(-25.77683537174521),np.float64(34.717652783639885),np.float64(1.7763568394002505e-15)
2392,np.float64(78.24429495414518),np.float64(-22.13922072354979),np.float64(-25.776835371745385),np.float64(34.717652783637114),np.float64(1.7763568394002505e-15)
2393,np.float64(78.24429495414516),np.float64(-22.13922072355012),np.float64(-25.77683537174511),np.float64(34.71765278363027),np.float64(1.7763568394002505e-15)
2394,np.float64(78.24429495414509),np.float64(-22.139220723550537),np.float64(-25.776835371744752),np.float64(34.7176527836202),np.float64(1.7763568394002505e-15)
2395,np.float64(78.24429495414508),np.float64(-22.139220723550615),np.float64(-25.77683537174469),np.float64(34.7176527836083),np.float64(1.7763568394002505e-15)
2396,np.float64(78.24429495414512),np.float64(-22.139220723550864),np.float64(-25.776835371744568),np.float64(34.71765278359597),np.float64(1.7763568394002505e-15)
2397,np.float64(78.24429495414508),np.float64(-22.139220723550416),np.float64(-25.776835371744877),np.float64(34.717652783584725),np.float64(1.7763568394002505e-15)
2398,np.float64(78.24429495414529),np.float64(-22.139220723550576),np.float64(-25.77683537174483),np.float64(34.71765278357615),np.float64(8.881784197001252e-16)
2399,np.float64(78.2442949541454),np.float64(-22.139220723550572),np.float64(-25.776835371744863),np.float64(34.717652783571246),np.float64(1.3877787807814457e-17)
2400,np.float64(78.24429495414537),np.float64(-22.13922072355046),np.float64(-25.776835371744898),np.float64(34.71765278357069),np.float64(1.7763568394002505e-15)
2401,np.float64(78.24429495414546),np.float64(-22.139220723550054),np.float64(-25.776835371745257),np.float64(34.71765278357477),np.float64(1.7763568394002505e-15)
2402,np.float64(78.24429495414556),np.float64(-22.139220723549585),np.float64(-25.77683537174565),np.float64(34.71765278358298),np.float64(1.7763568394002505e-15)
2403,np.float64(78.24429495414557),np.float64(-22.139220723549265),np.float64(-25.776835371745854),np.float64(34.71765278359427),np.float64(1.7763568394002505e-15)
2404,np.float64(78.24429495414539),np.float64(-22.139220723549922),np.float64(-25.77683537174523),np.float64(34.71765278360718),np.float64(1.7763568394002505e-15)
2405,np.float64(78.2442949541454),np.float64(-22.13922072354937),np.float64(-25.7768353717457),np.float64(34.71765278362048),np.float64(1.7763568394002505e-15)
2406,np.float64(78.24429495414554),np.float64(-22.139220723549375),np.float64(-25.77683537174574),np.float64(34.71765278363269),np.float64(1.7763568394002505e-15)
2407,np.float64(78.24429495414547),np.float64(-22.139220723549695),np.float64(-25.776835371745424),np.float64(34.71765278364257),np.float64(1.7763568394002505e-15)
2408,np.float64(78.24429495414543),np.float64(-22.13922072354972),np.float64(-25.7768353717454),np.float64(34.71765278364946),np.float64(1.7763568394002505e-15)
2409,np.float64(78.24429495414552),np.float64(-22.139220723549847),np.float64(-25.776835371745356),np.float64(34.717652783653016),np.float64(1.7763568394002505e-15)
2410,np.float64(78.24429495414549),np.float64(-22.139220723550224),np.float64(-25.776835371745058),np.float64(34.71765278365313),np.float64(1.7763568394002505e-15)
2411,np.float64(78.24429495414552),np.float64(-22.13922072355023),np.float64(-25.776835371745072),np.float64(34.71765278365017),np.float64(1.7763568394002505e-15)
2412,np.float64(78.24429495414556),np.float64(-22.139220723550746),np.float64(-25.77683537174464),np.float64(34.71765278364479),np.float64(1.7763568394002505e-15)
2413,np.float64(78.24429495414566),np.float64(-22.1392207235507),np.float64(-25.77683537174471),np.float64(34.71765278363796),np.float64(1.7763568394002505e-15)
2414,np.float64(78.24429495414569),np.float64(-22.13922072355077),np.float64(-25.776835371744635),np.float64(34.71765278363087),np.float64(8.881784197001252e-16)
2415,np.float64(78.24429495414566),np.float64(-22.139220723550498),np.float64(-25.776835371744937),np.float64(34.71765278362479),np.float64(1.7763568394002505e-15)
2416,np.float64(78.24429495414557),np.float64(-22.1392207235503),np.float64(-25.776835371745083),np.float64(34.71765278362106),np.float64(1.7763568394002505e-15)
2417,np.float64(78.24429495414557),np.float64(-22.139220723550785),np.float64(-25.776835371744678),np.float64(34.717652783620736),np.float64(1.7763568394002505e-15)
2418,np.float64(78.24429495414554),np.float64(-22.139220723550302),np.float64(-25.77683537174506),np.float64(34.71765278362436),np.float64(1.7763568394002505e-15)
2419,np.float64(78.24429495414554),np.float64(-22.139220723550192),np.float64(-25.776835371745168),np.float64(34.717652783631955),np.float64(1.7763568394002505e-15)
2420,np.float64(78.24429495414564),np.float64(-22.13922072355054),np.float64(-25.776835371744944),np.float64(34.7176527836431),np.float64(1.7763568394002505e-15)
2421,np.float64(78.24429495414552),np.float64(-22.139220723551027),np.float64(-25.776835371744536),np.float64(34.717652783656824),np.float64(1.7763568394002505e-15)
2422,np.float64(78.2442949541456),np.float64(-22.13922072355126),np.float64(-25.776835371744312),np.float64(34.717652783672236),np.float64(1.7763568394002505e-15)
2423,np.float64(78.24429495414545),np.float64(-22.13922072355129),np.float64(-25.77683537174426),np.float64(34.7176527836879),np.float64(1.7763568394002505e-15)
2424,np.float64(78.24429495414554),np.float64(-22.139220723551233),np.float64(-25.776835371744358),np.float64(34.71765278370294),np.float64(8.881784197001252e-16)
2425,np.float64(78.24429495414554),np.float64(-22.139220723551457),np.float64(-25.77683537174415),np.float64(34.717652783716076),np.float64(1.7763568394002505e-15)
2426,np.float64(78.24429495414554),np.float64(-22.139220723550714),np.float64(-25.77683537174476),np.float64(34.717652783726486),np.float64(1.7763568394002505e-15)
2427,np.float64(78.24429495414557),np.float64(-22.13922072355012),np.float64(-25.7768353717453),np.float64(34.71765278373358),np.float64(1.7763568394002505e-15)
2428,np.float64(78.24429495414553),np.float64(-22.139220723549414),np.float64(-25.776835371745918),np.float64(34.71765278373702),np.float64(8.881784197001252e-16)
2429,np.float64(78.24429495414554),np.float64(-22.13922072354949),np.float64(-25.776835371745896),np.float64(34.717652783737094),np.float64(1.7763568394002505e-15)
2430,np.float64(78.24429495414552),np.float64(-22.13922072354969),np.float64(-25.776835371745726),np.float64(34.7176527837344),np.float64(1.7763568394002505e-15)
2431,np.float64(78.24429495414527),np.float64(-22.13922072354997),np.float64(-25.77683537174543),np.float64(34.717652783730024),np.float64(1.7763568394002505e-15)
2432,np.float64(78.24429495414526),np.float64(-22.139220723549638),np.float64(-25.776835371745676),np.float64(34.717652783725605),np.float64(1.7763568394002505e-15)
2433,np.float64(78.24429495414516),np.float64(-22.139220723549485),np.float64(-25.776835371745726),np.float64(34.717652783722514),np.float64(1.7763568394002505e-15)
2434,np.float64(78.24429495414515),np.float64(-22.139220723549613),np.float64(-25.776835371745648),np.float64(34.717652783722265),np.float64(1.7763568394002505e-15)
2435,np.float64(78.24429495414529),np.float64(-22.13922072354936),np.float64(-25.776835371745918),np.float64(34.71765278372584),np.float64(1.7763568394002505e-15)
2436,np.float64(78.24429495414532),np.float64(-22.13922072354969),np.float64(-25.776835371745673),np.float64(34.717652783733705),np.float64(6.938893903907228e-18)
2437,np.float64(78.24429495414535),np.float64(-22.13922072354974),np.float64(-25.776835371745666),np.float64(34.71765278374587),np.float64(1.7763568394002505e-15)
2438,np.float64(78.24429495414526),np.float64(-22.139220723549798),np.float64(-25.776835371745562),np.float64(34.71765278376177),np.float64(1.7763568394002505e-15)
2439,np.float64(78.24429495414508),np.float64(-22.139220723549812),np.float64(-25.776835371745513),np.float64(34.717652783780444),np.float64(1.7763568394002505e-15)
2440,np.float64(78.24429495414512),np.float64(-22.139220723550253),np.float64(-25.776835371745143),np.float64(34.71765278380089),np.float64(1.7763568394002505e-15)
2441,np.float64(78.24429495414512),np.float64(-22.13922072355049),np.float64(-25.776835371745),np.float64(34.717652783821535),np.float64(1.7763568394002505e-15)
2442,np.float64(78.2442949541451),np.float64(-22.139220723550267),np.float64(-25.776835371745175),np.float64(34.71765278384087),np.float64(1.7763568394002505e-15)
2443,np.float64(78.24429495414503),np.float64(-22.13922072355059),np.float64(-25.776835371744845),np.float64(34.71765278385754),np.float64(8.881784197001252e-16)
2444,np.float64(78.24429495414508),np.float64(-22.13922072355077),np.float64(-25.77683537174474),np.float64(34.717652783870406),np.float64(8.881784197001252e-16)
2445,np.float64(78.24429495414498),np.float64(-22.139220723551404),np.float64(-25.77683537174415),np.float64(34.71765278387867),np.float64(1.7763568394002505e-15)
2446,np.float64(78.24429495414498),np.float64(-22.139220723550576),np.float64(-25.776835371744887),np.float64(34.7176527838824),np.float64(1.7763568394002505e-15)
2447,np.float64(78.24429495414486),np.float64(-22.139220723550203),np.float64(-25.77683537174518),np.float64(34.71765278388209),np.float64(1.7763568394002505e-15)
2448,np.float64(78.24429495414479),np.float64(-22.13922072354972),np.float64(-25.776835371745562),np.float64(34.717652783879075),np.float64(1.7763568394002505e-15)
2449,np.float64(78.24429495414478),np.float64(-22.139220723549755),np.float64(-25.77683537174549),np.float64(34.71765278387507),np.float64(1.7763568394002505e-15)
2450,np.float64(78.24429495414476),np.float64(-22.139220723550224),np.float64(-25.776835371745086),np.float64(34.717652783871955),np.float64(1.7763568394002505e-15)
2451,np.float64(78.24429495414476),np.float64(-22.13922072354986),np.float64(-25.776835371745417),np.float64(34.717652783871536),np.float64(8.881784197001252e-16)
2452,np.float64(78.24429495414479),np.float64(-22.139220723549947),np.float64(-25.77683537174536),np.float64(34.71765278387523),np.float64(1.7763568394002505e-15)
2453,np.float64(78.24429495414489),np.float64(-22.13922072355021),np.float64(-25.776835371745147),np.float64(34.71765278388394),np.float64(1.7763568394002505e-15)
2454,np.float64(78.24429495414485),np.float64(-22.139220723549947),np.float64(-25.776835371745346),np.float64(34.71765278389782),np.float64(1.7763568394002505e-15)
2455,np.float64(78.24429495414475),np.float64(-22.139220723550093),np.float64(-25.776835371745165),np.float64(34.71765278391652),np.float64(1.7763568394002505e-15)
2456,np.float64(78.24429495414482),np.float64(-22.139220723550274),np.float64(-25.776835371745026),np.float64(34.717652783939215),np.float64(1.7763568394002505e-15)
2457,np.float64(78.24429495414485),np.float64(-22.13922072354996),np.float64(-25.776835371745353),np.float64(34.71765278396433),np.float64(1.7763568394002505e-15)
2458,np.float64(78.24429495414482),np.float64(-22.139220723549634),np.float64(-25.776835371745634),np.float64(34.7176527839901),np.float64(1.7763568394002505e-15)
2459,np.float64(78.24429495414476),np.float64(-22.1392207235501),np.float64(-25.776835371745236),np.float64(34.71765278401454),np.float64(1.7763568394002505e-15)
2460,np.float64(78.24429495414478),np.float64(-22.13922072354979),np.float64(-25.776835371745477),np.float64(34.71765278403585),np.float64(8.881784197001252e-16)
2461,np.float64(78.24429495414483),np.float64(-22.13922072354971),np.float64(-25.77683537174551),np.float64(34.71765278405245),np.float64(8.881784197001252e-16)
2462,np.float64(78.24429495414493),np.float64(-22.139220723550043),np.float64(-25.77683537174526),np.float64(34.717652784063425),np.float64(1.7763568394002505e-15)
2463,np.float64(78.24429495414503),np.float64(-22.13922072354967),np.float64(-25.776835371745598),np.float64(34.71765278406865),np.float64(8.881784197001252e-16)
2464,np.float64(78.24429495414509),np.float64(-22.139220723550203),np.float64(-25.776835371745147),np.float64(34.717652784068854),np.float64(1.7763568394002505e-15)
2465,np.float64(78.24429495414518),np.float64(-22.13922072355018),np.float64(-25.77683537174519),np.float64(34.71765278406562),np.float64(1.7763568394002505e-15)
2466,np.float64(78.24429495414505),np.float64(-22.13922072355048),np.float64(-25.776835371744955),np.float64(34.71765278406085),np.float64(8.881784197001252e-16)
2467,np.float64(78.2442949541452),np.float64(-22.139220723550693),np.float64(-25.776835371744845),np.float64(34.717652784057115),np.float64(1.7763568394002505e-15)
2468,np.float64(78.24429495414506),np.float64(-22.139220723550658),np.float64(-25.77683537174481),np.float64(34.71765278405624),np.float64(1.7763568394002505e-15)
2469,np.float64(78.24429495414509),np.float64(-22.139220723551034),np.float64(-25.776835371744575),np.float64(34.71765278406017),np.float64(8.881784197001252e-16)
2470,np.float64(78.24429495414523),np.float64(-22.139220723551404),np.float64(-25.776835371744255),np.float64(34.71765278406996),np.float64(1.7763568394002505e-15)
2471,np.float64(78.24429495414537),np.float64(-22.13922072355115),np.float64(-25.77683537174452),np.float64(34.717652784085885),np.float64(1.7763568394002505e-15)
2472,np.float64(78.24429495414549),np.float64(-22.139220723551034),np.float64(-25.776835371744642),np.float64(34.71765278410751),np.float64(1.7763568394002505e-15)
2473,np.float64(78.24429495414549),np.float64(-22.13922072355036),np.float64(-25.776835371745218),np.float64(34.71765278413364),np.float64(1.7763568394002505e-15)
2474,np.float64(78.24429495414552),np.float64(-22.139220723550082),np.float64(-25.776835371745477),np.float64(34.717652784162524),np.float64(1.7763568394002505e-15)
2475,np.float64(78.24429495414563),np.float64(-22.139220723550036),np.float64(-25.776835371745534),np.float64(34.71765278419202),np.float64(1.7763568394002505e-15)
2476,np.float64(78.24429495414567),np.float64(-22.13922072355014),np.float64(-25.77683537174541),np.float64(34.71765278421967),np.float64(1.7763568394002505e-15)
2477,np.float64(78.24429495414573),np.float64(-22.139220723549908),np.float64(-25.776835371745666),np.float64(34.717652784243256),np.float64(1.7763568394002505e-15)
2478,np.float64(78.24429495414569),np.float64(-22.139220723550423),np.float64(-25.77683537174522),np.float64(34.71765278426103),np.float64(6.938893903907228e-18)
2479,np.float64(78.24429495414554),np.float64(-22.139220723550846),np.float64(-25.77683537174478),np.float64(34.717652784272005),np.float64(1.7763568394002505e-15)
2480,np.float64(78.24429495414557),np.float64(-22.13922072355082),np.float64(-25.776835371744816),np.float64(34.717652784276446),np.float64(1.7763568394002505e-15)
2481,np.float64(78.24429495414556),np.float64(-22.139220723550693),np.float64(-25.776835371744966),np.float64(34.71765278427524),np.float64(1.7763568394002505e-15)
2482,np.float64(78.2442949541454),np.float64(-22.13922072355117),np.float64(-25.776835371744497),np.float64(34.717652784270236),np.float64(1.7763568394002505e-15)
2483,np.float64(78.24429495414554),np.float64(-22.139220723551166),np.float64(-25.776835371744596),np.float64(34.71765278426406),np.float64(8.881784197001252e-16)
2484,np.float64(78.24429495414556),np.float64(-22.1392207235516),np.float64(-25.77683537174422),np.float64(34.717652784259094),np.float64(1.7763568394002505e-15)
2485,np.float64(78.24429495414557),np.float64(-22.139220723551777),np.float64(-25.776835371744063),np.float64(34.71765278425774),np.float64(1.7763568394002505e-15)
2486,np.float64(78.24429495414566),np.float64(-22.139220723552288),np.float64(-25.776835371743623),np.float64(34.717652784261894),np.float64(8.881784197001252e-16)
2487,np.float64(78.24429495414563),np.float64(-22.139220723552242),np.float64(-25.77683537174363),np.float64(34.71765278427259),np.float64(1.7763568394002505e-15)
2488,np.float64(78.24429495414557),np.float64(-22.139220723552143),np.float64(-25.7768353717437),np.float64(34.71765278429009),np.float64(1.7763568394002505e-15)
2489,np.float64(78.24429495414566),np.float64(-22.13922072355225),np.float64(-25.77683537174364),np.float64(34.717652784313856),np.float64(1.7763568394002505e-15)
2490,np.float64(78.24429495414566),np.float64(-22.13922072355229),np.float64(-25.77683537174366),np.float64(34.717652784342306),np.float64(1.7763568394002505e-15)
2491,np.float64(78.24429495414563),np.float64(-22.139220723552082),np.float64(-25.7768353717438),np.float64(34.71765278437333),np.float64(1.7763568394002505e-15)
2492,np.float64(78.2442949541456),np.float64(-22.139220723552107),np.float64(-25.776835371743807),np.float64(34.717652784404315),np.float64(1.7763568394002505e-15)
2493,np.float64(78.24429495414557),np.float64(-22.139220723552132),np.float64(-25.77683537174374),np.float64(34.71765278443266),np.float64(1.7763568394002505e-15)
2494,np.float64(78.24429495414563),np.float64(-22.139220723552576),np.float64(-25.776835371743417),np.float64(34.717652784455915),np.float64(1.7763568394002505e-15)
2495,np.float64(78.24429495414557),np.float64(-22.139220723552075),np.float64(-25.7768353717438),np.float64(34.7176527844724),np.float64(1.7763568394002505e-15)
2496,np.float64(78.24429495414567),np.float64(-22.13922072355223),np.float64(-25.77683537174373),np.float64(34.71765278448141),np.float64(1.7763568394002505e-15)
2497,np.float64(78.24429495414563),np.float64(-22.139220723552732),np.float64(-25.7768353717433),np.float64(34.717652784483214),np.float64(1.7763568394002505e-15)
2498,np.float64(78.24429495414563),np.float64(-22.13922072355269),np.float64(-25.77683537174339),np.float64(34.71765278447928),np.float64(1.7763568394002505e-15)
2499,np.float64(78.24429495414566),np.float64(-22.139220723552743),np.float64(-25.7768353717434),np.float64(34.71765278447183),np.float64(1.7763568394002505e-15)
2500,np.float64(78.24429495414569),np.float64(-22.13922072355276),np.float64(-25.776835371743402),np.float64(34.71765278446357),np.float64(1.7763568394002505e-15)
2501,np.float64(78.24429495414564),np.float64(-22.139220723552626),np.float64(-25.77683537174347),np.float64(34.717652784457194),np.float64(1.7763568394002505e-15)
2502,np.float64(78.24429495414572),np.float64(-22.13922072355262),np.float64(-25.776835371743463),np.float64(34.717652784455225),np.float64(1.7763568394002505e-15)
2503,np.float64(78.24429495414553),np.float64(-22.13922072355311),np.float64(-25.776835371742976),np.float64(34.71765278445932),np.float64(1.7763568394002505e-15)
2504,np.float64(78.2442949541455),np.float64(-22.13922072355319),np.float64(-25.776835371742905),np.float64(34.71765278447064),np.float64(1.7763568394002505e-15)
2505,np.float64(78.24429495414549),np.float64(-22.139220723553287),np.float64(-25.776835371742912),np.float64(34.717652784489125),np.float64(1.7763568394002505e-15)
2506,np.float64(78.24429495414574),np.float64(-22.139220723552874),np.float64(-25.776835371743342),np.float64(34.717652784513994),np.float64(1.7763568394002505e-15)
2507,np.float64(78.24429495414562),np.float64(-22.139220723552917),np.float64(-25.776835371743253),np.float64(34.71765278454313),np.float64(1.7763568394002505e-15)
2508,np.float64(78.24429495414559),np.float64(-22.139220723552704),np.float64(-25.776835371743424),np.float64(34.71765278457427),np.float64(1.7763568394002505e-15)
2509,np.float64(78.24429495414549),np.float64(-22.139220723553148),np.float64(-25.776835371742997),np.float64(34.717652784604496),np.float64(1.7763568394002505e-15)
2510,np.float64(78.24429495414569),np.float64(-22.139220723552416),np.float64(-25.776835371743722),np.float64(34.71765278463121),np.float64(8.881784197001252e-16)
2511,np.float64(78.24429495414562),np.float64(-22.139220723552235),np.float64(-25.77683537174385),np.float64(34.71765278465179),np.float64(8.881784197001252e-16)
2512,np.float64(78.24429495414566),np.float64(-22.139220723552512),np.float64(-25.776835371743665),np.float64(34.71765278466492),np.float64(1.7763568394002505e-15)
2513,np.float64(78.24429495414566),np.float64(-22.139220723552505),np.float64(-25.77683537174364),np.float64(34.71765278467013),np.float64(8.881784197001252e-16)
2514,np.float64(78.24429495414577),np.float64(-22.139220723552214),np.float64(-25.77683537174393),np.float64(34.71765278466822),np.float64(1.7763568394002505e-15)
2515,np.float64(78.24429495414566),np.float64(-22.139220723552263),np.float64(-25.776835371743836),np.float64(34.717652784660785),np.float64(1.7763568394002505e-15)
2516,np.float64(78.24429495414567),np.float64(-22.139220723552242),np.float64(-25.77683537174386),np.float64(34.717652784650475),np.float64(1.7763568394002505e-15)
2517,np.float64(78.24429495414569),np.float64(-22.139220723552665),np.float64(-25.776835371743562),np.float64(34.71765278464011),np.float64(1.7763568394002505e-15)
2518,np.float64(78.24429495414566),np.float64(-22.139220723552384),np.float64(-25.776835371743708),np.float64(34.71765278463241),np.float64(8.881784197001252e-16)
2519,np.float64(78.24429495414574),np.float64(-22.139220723552206),np.float64(-25.7768353717439),np.float64(34.7176527846298),np.float64(1.7763568394002505e-15)
2520,np.float64(78.24429495414573),np.float64(-22.139220723552267),np.float64(-25.776835371743864),np.float64(34.71765278463382),np.float64(1.7763568394002505e-15)
2521,np.float64(78.24429495414577),np.float64(-22.13922072355226),np.float64(-25.776835371743886),np.float64(34.71765278464525),np.float64(1.7763568394002505e-15)
2522,np.float64(78.24429495414572),np.float64(-22.139220723552164),np.float64(-25.77683537174397),np.float64(34.71765278466375),np.float64(1.7763568394002505e-15)
2523,np.float64(78.24429495414569),np.float64(-22.13922072355234),np.float64(-25.776835371743765),np.float64(34.71765278468814),np.float64(8.881784197001252e-16)
2524,np.float64(78.24429495414569),np.float64(-22.139220723552185),np.float64(-25.776835371743886),np.float64(34.71765278471632),np.float64(1.7763568394002505e-15)
2525,np.float64(78.24429495414554),np.float64(-22.13922072355216),np.float64(-25.77683537174385),np.float64(34.7176527847455),np.float64(8.881784197001252e-16)
2526,np.float64(78.24429495414552),np.float64(-22.139220723551894),np.float64(-25.77683537174405),np.float64(34.717652784772916),np.float64(8.881784197001252e-16)
2527,np.float64(78.24429495414559),np.float64(-22.139220723551468),np.float64(-25.776835371744404),np.float64(34.71765278479583),np.float64(1.7763568394002505e-15)
2528,np.float64(78.24429495414557),np.float64(-22.139220723551986),np.float64(-25.776835371744017),np.float64(34.71765278481201),np.float64(1.7763568394002505e-15)
2529,np.float64(78.2442949541455),np.float64(-22.13922072355173),np.float64(-25.776835371744212),np.float64(34.71765278482038),np.float64(1.7763568394002505e-15)
2530,np.float64(78.24429495414546),np.float64(-22.139220723551347),np.float64(-25.776835371744497),np.float64(34.71765278482096),np.float64(1.7763568394002505e-15)
2531,np.float64(78.24429495414543),np.float64(-22.13922072355164),np.float64(-25.776835371744248),np.float64(34.71765278481479),np.float64(1.7763568394002505e-15)
2532,np.float64(78.24429495414527),np.float64(-22.139220723551098),np.float64(-25.77683537174461),np.float64(34.7176527848039),np.float64(1.7763568394002505e-15)
2533,np.float64(78.24429495414523),np.float64(-22.139220723551066),np.float64(-25.776835371744617),np.float64(34.71765278479097),np.float64(1.7763568394002505e-15)
2534,np.float64(78.2442949541452),np.float64(-22.139220723551635),np.float64(-25.776835371744156),np.float64(34.717652784778814),np.float64(1.7763568394002505e-15)
