t,H,Q2_re,Q2_im,generator_norm,antisym_residual
2936,np.float64(522.7794514074443),np.float64(-42.36880475369382),np.float64(71.58935334584037),np.float64(255.21578224918326),np.float64(7.105427357601002e-15)
2937,np.float64(522.7794514074449),np.float64(-42.36880475369115),np.float64(71.58935334584189),np.float64(255.21578228644867),np.float64(3.552713678800501e-15)
2938,np.float64(522.7794514074448),np.float64(-42.368804753693425),np.float64(71.58935334584089),np.float64(255.21578232093367),np.float64(3.552713678800501e-15)
2939,np.float64(522.7794514074444),np.float64(-42.36880475369023),np.float64(71.58935334584253),np.float64(255.21578233109048),np.float64(7.105427357601002e-15)
2940,np.float64(522.779451407443),np.float64(-42.36880475368724),np.float64(71.58935334584427),np.float64(255.21578234728943),np.float64(2.842170943040401e-14)
2941,np.float64(522.7794514074423),np.float64(-42.368804753687186),np.float64(71.58935334584413),np.float64(255.21578236138325),np.float64(1.4210854715202004e-14)
2942,np.float64(522.779451407442),np.float64(-42.36880475368824),np.float64(71.58935334584311),np.float64(255.21578238096117),np.float64(1.4210854715202004e-14)
2943,np.float64(522.7794514074421),np.float64(-42.368804753691364),np.float64(71.58935334584116),np.float64(255.21578242264297),np.float64(2.842170943040401e-14)
2944,np.float64(522.779451407443),np.float64(-42.36880475369436),np.float64(71.58935334583947),np.float64(255.21578244466633),np.float64(2.842170943040401e-14)
2945,np.float64(522.7794514074435),np.float64(-42.368804753698626),np.float64(71.58935334583744),np.float64(255.2157824493018),np.float64(2.842170943040401e-14)
2946,np.float64(522.7794514074427),np.float64(-42.36880475369955),np.float64(71.58935334583688),np.float64(255.21578246925932),np.float64(1.4210854715202004e-14)
2947,np.float64(522.779451407442),np.float64(-42.36880475369634),np.float64(71.58935334583839),np.float64(255.215782488424),np.float64(1.4210854715202004e-14)
2948,np.float64(522.779451407442),np.float64(-42.36880475369217),np.float64(71.58935334584038),np.float64(255.21578251640133),np.float64(2.842170943040401e-14)
2949,np.float64(522.779451407443),np.float64(-42.36880475369183),np.float64(71.58935334584078),np.float64(255.21578255331696),np.float64(1.4210854715202004e-14)
2950,np.float64(522.7794514074433),np.float64(-42.36880475369199),np.float64(71.58935334584125),np.float64(255.21578256183759),np.float64(7.105427357601002e-15)
2951,np.float64(522.7794514074437),np.float64(-42.36880475369222),np.float64(71.5893533458417),np.float64(255.21578256852877),np.float64(7.105427357601002e-15)
2952,np.float64(522.7794514074441),np.float64(-42.36880475369142),np.float64(71.58935334584244),np.float64(255.2157825962444),np.float64(7.105427357601002e-15)
2953,np.float64(522.7794514074442),np.float64(-42.36880475369233),np.float64(71.5893533458419),np.float64(255.21578261994802),np.float64(7.105427357601002e-15)
2954,np.float64(522.7794514074437),np.float64(-42.368804753694164),np.float64(71.58935334584059),np.float64(255.21578265020133),np.float64(7.105427357601002e-15)
2955,np.float64(522.7794514074434),np.float64(-42.36880475369825),np.float64(71.5893533458385),np.float64(255.21578267619876),np.float64(3.552713678800501e-15)
2956,np.float64(522.7794514074435),np.float64(-42.36880475369736),np.float64(71.58935334583916),np.float64(255.21578267667147),np.float64(2.842170943040401e-14)
2957,np.float64(522.7794514074444),np.float64(-42.36880475369851),np.float64(71.58935334583853),np.float64(255.2157826931801),np.float64(7.105427357601002e-15)
2958,np.float64(522.7794514074442),np.float64(-42.368804753701994),np.float64(71.58935334583697),np.float64(255.21578272797052),np.float64(1.4210854715202004e-14)
2959,np.float64(522.7794514074442),np.float64(-42.36880475370225),np.float64(71.58935334583694),np.float64(255.21578275176398),np.float64(2.842170943040401e-14)
2960,np.float64(522.779451407445),np.float64(-42.36880475370447),np.float64(71.58935334583569),np.float64(255.21578277836198),np.float64(2.842170943040401e-14)
2961,np.float64(522.7794514074442),np.float64(-42.36880475370152),np.float64(71.58935334583737),np.float64(255.2157827932068),np.float64(1.4210854715202004e-14)
2962,np.float64(522.7794514074444),np.float64(-42.36880475369958),np.float64(71.58935334583849),np.float64(255.21578279480934),np.float64(1.4210854715202004e-14)
2963,np.float64(522.7794514074451),np.float64(-42.36880475369617),np.float64(71.58935334584032),np.float64(255.215782824656),np.float64(2.842170943040401e-14)
2964,np.float64(522.779451407445),np.float64(-42.36880475369424),np.float64(71.58935334584163),np.float64(255.21578286082317),np.float64(7.105427357601002e-15)
2965,np.float64(522.7794514074443),np.float64(-42.368804753689986),np.float64(71.58935334584399),np.float64(255.21578287962217),np.float64(7.105427357601002e-15)
2966,np.float64(522.7794514074437),np.float64(-42.3688047536904),np.float64(71.5893533458439),np.float64(255.2157829004054),np.float64(7.105427357601002e-15)
2967,np.float64(522.7794514074449),np.float64(-42.368804753694626),np.float64(71.58935334584173),np.float64(255.21578290927064),np.float64(2.842170943040401e-14)
2968,np.float64(522.7794514074465),np.float64(-42.36880475369789),np.float64(71.58935334583992),np.float64(255.21578292014456),np.float64(3.552713678800501e-15)
2969,np.float64(522.7794514074462),np.float64(-42.36880475369384),np.float64(71.58935334584238),np.float64(255.21578296034664),np.float64(2.842170943040401e-14)
2970,np.float64(522.7794514074469),np.float64(-42.36880475369206),np.float64(71.58935334584383),np.float64(255.2157829900154),np.float64(7.105427357601002e-15)
2971,np.float64(522.7794514074487),np.float64(-42.368804753691755),np.float64(71.58935334584423),np.float64(255.2157830018958),np.float64(1.9478562481588428e-15)
2972,np.float64(522.7794514074494),np.float64(-42.36880475369185),np.float64(71.58935334584419),np.float64(255.21578301945328),np.float64(1.4210854715202004e-14)
2973,np.float64(522.7794514074498),np.float64(-42.36880475369006),np.float64(71.5893533458454),np.float64(255.21578302946241),np.float64(2.842170943040401e-14)
2974,np.float64(522.7794514074503),np.float64(-42.36880475369311),np.float64(71.5893533458432),np.float64(255.2157830526395),np.float64(7.105427357601002e-15)
2975,np.float64(522.7794514074503),np.float64(-42.36880475369135),np.float64(71.5893533458444),np.float64(255.2157830949885),np.float64(2.842170943040401e-14)
2976,np.float64(522.7794514074503),np.float64(-42.368804753691805),np.float64(71.58935334584444),np.float64(255.21578311254964),np.float64(3.552713678800501e-15)
2977,np.float64(522.7794514074506),np.float64(-42.36880475368889),np.float64(71.58935334584658),np.float64(255.21578312062056),np.float64(7.105427357601002e-15)
2978,np.float64(522.7794514074507),np.float64(-42.368804753686604),np.float64(71.58935334584793),np.float64(255.21578314014042),np.float64(2.842170943040401e-14)
2979,np.float64(522.7794514074511),np.float64(-42.36880475368375),np.float64(71.5893533458498),np.float64(255.21578315611868),np.float64(7.105427357601002e-15)
2980,np.float64(522.7794514074501),np.float64(-42.3688047536807),np.float64(71.5893533458516),np.float64(255.21578318838868),np.float64(7.105427357601002e-15)
2981,np.float64(522.7794514074503),np.float64(-42.36880475367567),np.float64(71.58935334585468),np.float64(255.2157832236093),np.float64(7.105427357601002e-15)
2982,np.float64(522.7794514074518),np.float64(-42.368804753677566),np.float64(71.58935334585374),np.float64(255.21578322918393),np.float64(2.842170943040401e-14)
2983,np.float64(522.7794514074523),np.float64(-42.368804753680436),np.float64(71.589353345852),np.float64(255.21578324026962),np.float64(7.105427357601002e-15)
2984,np.float64(522.7794514074525),np.float64(-42.36880475368054),np.float64(71.58935334585235),np.float64(255.21578326570204),np.float64(7.105427357601002e-15)
2985,np.float64(522.7794514074528),np.float64(-42.3688047536825),np.float64(71.58935334585064),np.float64(255.2157832876585),np.float64(3.552713678800501e-15)
2986,np.float64(522.7794514074524),np.float64(-42.36880475368048),np.float64(71.58935334585193),np.float64(255.21578332188977),np.float64(2.842170943040401e-14)
2987,np.float64(522.7794514074527),np.float64(-42.36880475368288),np.float64(71.58935334585111),np.float64(255.21578334437237),np.float64(2.842170943040401e-14)
2988,np.float64(522.7794514074527),np.float64(-42.36880475368105),np.float64(71.58935334585235),np.float64(255.21578334419766),np.float64(1.4210854715202004e-14)
2989,np.float64(522.7794514074523),np.float64(-42.36880475368008),np.float64(71.58935334585314),np.float64(255.2157833649717),np.float64(7.105427357601002e-15)
2990,np.float64(522.7794514074518),np.float64(-42.368804753678354),np.float64(71.58935334585428),np.float64(255.21578339595217),np.float64(7.105427357601002e-15)
2991,np.float64(522.7794514074519),np.float64(-42.368804753681204),np.float64(71.58935334585262),np.float64(255.21578341971926),np.float64(7.105427357601002e-15)
2992,np.float64(522.7794514074518),np.float64(-42.3688047536851),np.float64(71.58935334585033),np.float64(255.2157834491533),np.float64(7.105427357601002e-15)
2993,np.float64(522.7794514074524),np.float64(-42.36880475368524),np.float64(71.58935334585067),np.float64(255.2157834596272),np.float64(7.105427357601002e-15)
2994,np.float64(522.7794514074519),np.float64(-42.36880475368217),np.float64(71.58935334585236),np.float64(255.21578346303548),np.float64(7.105427357601002e-15)
2995,np.float64(522.7794514074525),np.float64(-42.36880475368305),np.float64(71.58935334585217),np.float64(255.21578349588125),np.float64(2.842170943040401e-14)
2996,np.float64(522.7794514074512),np.float64(-42.36880475368413),np.float64(71.5893533458516),np.float64(255.21578352741784),np.float64(3.552713678800501e-15)
2997,np.float64(522.779451407451),np.float64(-42.3688047536852),np.float64(71.58935334585092),np.float64(255.21578354791495),np.float64(7.105427357601002e-15)
2998,np.float64(522.7794514074507),np.float64(-42.36880475368022),np.float64(71.58935334585381),np.float64(255.21578356987666),np.float64(2.842170943040401e-14)
2999,np.float64(522.7794514074509),np.float64(-42.368804753677296),np.float64(71.58935334585574),np.float64(255.2157835745878),np.float64(2.842170943040401e-14)
3000,np.float64(522.7794514074507),np.float64(-42.36880475367384),np.float64(71.58935334585743),np.float64(255.21578358920033),np.float64(1.4210854715202004e-14)
3001,np.float64(522.7794514074511),np.float64(-42.36880475367397),np.float64(71.58935334585743),np.float64(255.21578363028948),np.float64(2.842170943040401e-14)
3002,np.float64(522.7794514074506),np.float64(-42.368804753671455),np.float64(71.58935334585834),np.float64(255.2157836555132),np.float64(7.105427357601002e-15)
3003,np.float64(522.7794514074517),np.float64(-42.3688047536725),np.float64(71.58935334585806),np.float64(255.21578367051475),np.float64(2.842170943040401e-14)
3004,np.float64(522.7794514074521),np.float64(-42.368804753674596),np.float64(71.58935334585671),np.float64(255.21578368740956),np.float64(7.105427357601002e-15)
3005,np.float64(522.7794514074524),np.float64(-42.368804753674425),np.float64(71.58935334585665),np.float64(255.2157836943774),np.float64(3.552713678800501e-15)
3006,np.float64(522.7794514074528),np.float64(-42.3688047536732),np.float64(71.58935334585719),np.float64(255.21578372221248),np.float64(3.552713678800501e-15)
3007,np.float64(522.7794514074526),np.float64(-42.36880475367432),np.float64(71.58935334585658),np.float64(255.21578376306405),np.float64(1.4210854715202004e-14)
3008,np.float64(522.7794514074527),np.float64(-42.36880475367397),np.float64(71.58935334585641),np.float64(255.2157837774494),np.float64(7.105427357601002e-15)
3009,np.float64(522.7794514074538),np.float64(-42.36880475367414),np.float64(71.58935334585657),np.float64(255.2157837894481),np.float64(1.4210854715202004e-14)
3010,np.float64(522.7794514074544),np.float64(-42.36880475367849),np.float64(71.58935334585428),np.float64(255.21578380658826),np.float64(1.4210854715202004e-14)
3011,np.float64(522.7794514074535),np.float64(-42.36880475367137),np.float64(71.5893533458584),np.float64(255.21578382117383),np.float64(7.105427357601002e-15)
3012,np.float64(522.7794514074534),np.float64(-42.3688047536794),np.float64(71.58935334585325),np.float64(255.2157838578377),np.float64(7.105427357601002e-15)
3013,np.float64(522.7794514074526),np.float64(-42.368804753677516),np.float64(71.58935334585426),np.float64(255.21578388957732),np.float64(2.842170943040401e-14)
3014,np.float64(522.7794514074506),np.float64(-42.36880475367664),np.float64(71.58935334585456),np.float64(255.2157838940964),np.float64(2.842170943040401e-14)
3015,np.float64(522.7794514074495),np.float64(-42.36880475367674),np.float64(71.58935334585433),np.float64(255.21578390903503),np.float64(7.105427357601002e-15)
3016,np.float64(522.7794514074494),np.float64(-42.36880475367673),np.float64(71.58935334585411),np.float64(255.21578393076658),np.float64(2.842170943040401e-14)
3017,np.float64(522.7794514074495),np.float64(-42.36880475367799),np.float64(71.58935334585361),np.float64(255.21578395312162),np.float64(7.105427357601002e-15)
3018,np.float64(522.7794514074496),np.float64(-42.36880475367569),np.float64(71.58935334585459),np.float64(255.21578399046868),np.float64(7.105427357601002e-15)
3019,np.float64(522.7794514074488),np.float64(-42.36880475367012),np.float64(71.58935334585843),np.float64(255.21578400843433),np.float64(3.552713678800501e-15)
3020,np.float64(522.7794514074487),np.float64(-42.36880475366993),np.float64(71.58935334585885),np.float64(255.21578400966362),np.float64(1.4210854715202004e-14)
3021,np.float64(522.7794514074492),np.float64(-42.36880475367228),np.float64(71.58935334585767),np.float64(255.2157840332411),np.float64(1.4210854715202004e-14)
3022,np.float64(522.7794514074492),np.float64(-42.36880475367164),np.float64(71.58935334585837),np.float64(255.21578405984226),np.float64(2.842170943040401e-14)
3023,np.float64(522.779451407449),np.float64(-42.36880475367548),np.float64(71.58935334585594),np.float64(255.21578408560282),np.float64(1.4210854715202004e-14)
3024,np.float64(522.7794514074488),np.float64(-42.36880475366736),np.float64(71.58935334586062),np.float64(255.21578411626496),np.float64(2.842170943040401e-14)
3025,np.float64(522.7794514074483),np.float64(-42.36880475366311),np.float64(71.58935334586286),np.float64(255.21578412237542),np.float64(2.842170943040401e-14)
3026,np.float64(522.7794514074494),np.float64(-42.36880475366116),np.float64(71.58935334586401),np.float64(255.21578412931757),np.float64(7.105427357601002e-15)
3027,np.float64(522.7794514074499),np.float64(-42.368804753666254),np.float64(71.58935334586106),np.float64(255.21578416309848),np.float64(7.105427357601002e-15)
3028,np.float64(522.7794514074496),np.float64(-42.36880475366516),np.float64(71.58935334586158),np.float64(255.2157841904138),np.float64(7.105427357601002e-15)
3029,np.float64(522.7794514074494),np.float64(-42.36880475366516),np.float64(71.58935334586191),np.float64(255.21578421405226),np.float64(3.552713678800501e-15)
3030,np.float64(522.779451407449),np.float64(-42.36880475366017),np.float64(71.58935334586482),np.float64(255.21578423522286),np.float64(7.105427357601002e-15)
3031,np.float64(522.7794514074486),np.float64(-42.36880475366344),np.float64(71.58935334586278),np.float64(255.21578423679293),np.float64(7.105427357601002e-15)
3032,np.float64(522.7794514074486),np.float64(-42.36880475366405),np.float64(71.58935334586275),np.float64(255.21578425614476),np.float64(3.552713678800501e-15)
3033,np.float64(522.7794514074485),np.float64(-42.36880475366332),np.float64(71.58935334586295),np.float64(255.2157842959176),np.float64(1.4210854715202004e-14)
3034,np.float64(522.7794514074486),np.float64(-42.36880475366229),np.float64(71.58935334586343),np.float64(255.2157843179872),np.float64(2.842170943040401e-14)
3035,np.float64(522.7794514074487),np.float64(-42.36880475365908),np.float64(71.58935334586549),np.float64(255.21578433665283),np.float64(2.842170943040401e-14)
3036,np.float64(522.779451407449),np.float64(-42.368804753656846),np.float64(71.58935334586656),np.float64(255.2157843510164),np.float64(1.4210854715202004e-14)
3037,np.float64(522.7794514074487),np.float64(-42.3688047536569),np.float64(71.58935334586641),np.float64(255.2157843567268),np.float64(7.105427357601002e-15)
3038,np.float64(522.7794514074486),np.float64(-42.36880475365599),np.float64(71.58935334586715),np.float64(255.2157843892652),np.float64(7.105427357601002e-15)
3039,np.float64(522.779451407448),np.float64(-42.36880475365363),np.float64(71.58935334586809),np.float64(255.21578442677315),np.float64(1.4210854715202004e-14)
3040,np.float64(522.7794514074485),np.float64(-42.36880475365456),np.float64(71.58935334586756),np.float64(255.21578443985373),np.float64(7.105427357601002e-15)
3041,np.float64(522.7794514074485),np.float64(-42.3688047536552),np.float64(71.58935334586714),np.float64(255.21578445529644),np.float64(2.842170943040401e-14)
3042,np.float64(522.779451407449),np.float64(-42.368804753649975),np.float64(71.58935334587008),np.float64(255.2157844687235),np.float64(1.4210854715202004e-14)
3043,np.float64(522.7794514074487),np.float64(-42.36880475364981),np.float64(71.58935334587025),np.float64(255.21578448407007),np.float64(2.0734108713113146e-15)
3044,np.float64(522.7794514074486),np.float64(-42.36880475364944),np.float64(71.58935334587039),np.float64(255.21578452421804),np.float64(7.105427357601002e-15)
3045,np.float64(522.7794514074478),np.float64(-42.36880475364852),np.float64(71.5893533458707),np.float64(255.2157845514017),np.float64(3.552713678800501e-15)
3046,np.float64(522.7794514074476),np.float64(-42.36880475364744),np.float64(71.58935334587099),np.float64(255.2157845568808),np.float64(1.4210854715202004e-14)
3047,np.float64(522.7794514074474),np.float64(-42.36880475365041),np.float64(71.58935334586901),np.float64(255.21578457426787),np.float64(7.105427357601002e-15)
3048,np.float64(522.7794514074482),np.float64(-42.368804753650394),np.float64(71.58935334586897),np.float64(255.21578459181205),np.float64(7.105427357601002e-15)
3049,np.float64(522.7794514074496),np.float64(-42.36880475365247),np.float64(71.58935334586766),np.float64(255.21578461660704),np.float64(2.842170943040401e-14)
3050,np.float64(522.7794514074496),np.float64(-42.368804753652626),np.float64(71.58935334586774),np.float64(255.21578465542896),np.float64(1.4210854715202004e-14)
3051,np.float64(522.7794514074498),np.float64(-42.36880475365672),np.float64(71.58935334586515),np.float64(255.2157846688102),np.float64(2.842170943040401e-14)
3052,np.float64(522.7794514074492),np.float64(-42.368804753656704),np.float64(71.5893533458652),np.float64(255.2157846731233),np.float64(7.105427357601002e-15)
3053,np.float64(522.7794514074485),np.float64(-42.368804753659504),np.float64(71.58935334586363),np.float64(255.2157846974851),np.float64(7.105427357601002e-15)
3054,np.float64(522.7794514074475),np.float64(-42.36880475365973),np.float64(71.58935334586329),np.float64(255.21578472018234),np.float64(3.552713678800501e-15)
3055,np.float64(522.7794514074476),np.float64(-42.368804753660854),np.float64(71.5893533458629),np.float64(255.21578474941376),np.float64(7.105427357601002e-15)
3056,np.float64(522.7794514074465),np.float64(-42.36880475365548),np.float64(71.58935334586629),np.float64(255.21578477932306),np.float64(7.105427357601002e-15)
3057,np.float64(522.7794514074469),np.float64(-42.36880475365801),np.float64(71.58935334586496),np.float64(255.21578478201513),np.float64(7.105427357601002e-15)
3058,np.float64(522.7794514074471),np.float64(-42.36880475365614),np.float64(71.58935334586643),np.float64(255.21578479343734),np.float64(7.105427357601002e-15)
3059,np.float64(522.7794514074476),np.float64(-42.368804753655354),np.float64(71.58935334586698),np.float64(255.21578482597369),np.float64(7.105427357601002e-15)
3060,np.float64(522.779451407449),np.float64(-42.368804753654274),np.float64(71.58935334586768),np.float64(255.2157848504029),np.float64(7.105427357601002e-15)
3061,np.float64(522.7794514074491),np.float64(-42.368804753658594),np.float64(71.58935334586546),np.float64(255.21578487777586),np.float64(1.4210854715202004e-14)
3062,np.float64(522.7794514074487),np.float64(-42.36880475365853),np.float64(71.58935334586538),np.float64(255.21578489630056),np.float64(3.552713678800501e-15)
3063,np.float64(522.779451407449),np.float64(-42.36880475365949),np.float64(71.5893533458647),np.float64(255.2157848964616),np.float64(1.4210854715202004e-14)
3064,np.float64(522.7794514074482),np.float64(-42.36880475365723),np.float64(71.58935334586594),np.float64(255.21578492053968),np.float64(7.105427357601002e-15)
3065,np.float64(522.7794514074501),np.float64(-42.36880475365729),np.float64(71.58935334586609),np.float64(255.2157849571448),np.float64(1.4210854715202004e-14)
3066,np.float64(522.7794514074499),np.float64(-42.36880475365322),np.float64(71.58935334586891),np.float64(255.21578497795127),np.float64(1.3456347599207229e-15)
3067,np.float64(522.7794514074493),np.float64(-42.368804753655326),np.float64(71.58935334586766),np.float64(255.21578499986526),np.float64(2.842170943040401e-14)
3068,np.float64(522.7794514074495),np.float64(-42.36880475365649),np.float64(71.58935334586725),np.float64(255.21578501040284),np.float64(2.842170943040401e-14)
3069,np.float64(522.7794514074483),np.float64(-42.36880475365672),np.float64(71.58935334586697),np.float64(255.21578501697402),np.float64(2.842170943040401e-14)
3070,np.float64(522.7794514074482),np.float64(-42.36880475365645),np.float64(71.58935334586707),np.float64(255.21578505324314),np.float64(1.4210854715202004e-14)
3071,np.float64(522.779451407448),np.float64(-42.36880475365333),np.float64(71.58935334586887),np.float64(255.21578508629574),np.float64(7.105427357601002e-15)
3072,np.float64(522.7794514074473),np.float64(-42.36880475364915),np.float64(71.58935334587103),np.float64(255.21578510008476),np.float64(7.105427357601002e-15)
3073,np.float64(522.7794514074463),np.float64(-42.36880475364892),np.float64(71.58935334587078),np.float64(255.2157851176469),np.float64(2.842170943040401e-14)
3074,np.float64(522.7794514074458),np.float64(-42.36880475364558),np.float64(71.58935334587237),np.float64(255.21578512692912),np.float64(2.842170943040401e-14)
3075,np.float64(522.7794514074453),np.float64(-42.368804753637534),np.float64(71.58935334587721),np.float64(255.21578514505993),np.float64(9.342001658238603e-16)
3076,np.float64(522.779451407445),np.float64(-42.36880475363745),np.float64(71.58935334587724),np.float64(255.21578518698576),np.float64(2.842170943040401e-14)
3077,np.float64(522.7794514074446),np.float64(-42.36880475364072),np.float64(71.58935334587548),np.float64(255.21578520948563),np.float64(7.105427357601002e-15)
3078,np.float64(522.7794514074445),np.float64(-42.3688047536406),np.float64(71.58935334587515),np.float64(255.21578521759176),np.float64(2.842170943040401e-14)
3079,np.float64(522.7794514074457),np.float64(-42.36880475364349),np.float64(71.5893533458736),np.float64(255.2157852354959),np.float64(2.842170943040401e-14)
3080,np.float64(522.7794514074459),np.float64(-42.36880475363971),np.float64(71.58935334587605),np.float64(255.21578524938934),np.float64(2.842170943040401e-14)
3081,np.float64(522.779451407447),np.float64(-42.36880475363879),np.float64(71.58935334587689),np.float64(255.2157852781013),np.float64(7.105427357601002e-15)
3082,np.float64(522.7794514074469),np.float64(-42.368804753638955),np.float64(71.58935334587665),np.float64(255.21578531635728),np.float64(2.842170943040401e-14)
3083,np.float64(522.7794514074471),np.float64(-42.3688047536406),np.float64(71.58935334587619),np.float64(255.21578532602626),np.float64(1.4210854715202004e-14)
3084,np.float64(522.7794514074467),np.float64(-42.36880475364074),np.float64(71.58935334587606),np.float64(255.21578533434965),np.float64(2.842170943040401e-14)
3085,np.float64(522.7794514074463),np.float64(-42.36880475363562),np.float64(71.58935334587929),np.float64(255.21578535739502),np.float64(2.842170943040401e-14)
3086,np.float64(522.7794514074462),np.float64(-42.36880475363472),np.float64(71.58935334588028),np.float64(255.21578537758063),np.float64(7.105427357601002e-15)
3087,np.float64(522.7794514074462),np.float64(-42.36880475363259),np.float64(71.58935334588155),np.float64(255.21578541089514),np.float64(2.842170943040401e-14)
3088,np.float64(522.7794514074461),np.float64(-42.36880475363364),np.float64(71.589353345881),np.float64(255.21578543815247),np.float64(1.4210854715202004e-14)
3089,np.float64(522.7794514074458),np.float64(-42.36880475363061),np.float64(71.58935334588287),np.float64(255.2157854390849),np.float64(7.105427357601002e-15)
3090,np.float64(522.7794514074462),np.float64(-42.36880475363132),np.float64(71.58935334588236),np.float64(255.215785454945),np.float64(2.842170943040401e-14)
3091,np.float64(522.7794514074469),np.float64(-42.36880475363132),np.float64(71.58935334588249),np.float64(255.21578548444023),np.float64(2.842170943040401e-14)
3092,np.float64(522.7794514074459),np.float64(-42.36880475362827),np.float64(71.58935334588422),np.float64(255.2157855079179),np.float64(2.842170943040401e-14)
3093,np.float64(522.7794514074446),np.float64(-42.36880475362317),np.float64(71.58935334588726),np.float64(255.2157855386501),np.float64(2.842170943040401e-14)
3094,np.float64(522.7794514074451),np.float64(-42.36880475362392),np.float64(71.58935334588664),np.float64(255.21578555321037),np.float64(7.105427357601002e-15)
3095,np.float64(522.7794514074446),np.float64(-42.36880475362574),np.float64(71.5893533458852),np.float64(255.21578555401683),np.float64(7.105427357601002e-15)
3096,np.float64(522.7794514074444),np.float64(-42.3688047536278),np.float64(71.58935334588405),np.float64(255.21578558180695),np.float64(1.4210854715202004e-14)
3097,np.float64(522.7794514074437),np.float64(-42.36880475362871),np.float64(71.58935334588324),np.float64(255.21578561415365),np.float64(3.552713678800501e-15)
3098,np.float64(522.7794514074433),np.float64(-42.36880475362358),np.float64(71.58935334588595),np.float64(255.21578563574397),np.float64(1.4210854715202004e-14)
3099,np.float64(522.7794514074426),np.float64(-42.368804753620495),np.float64(71.5893533458877),np.float64(255.21578565964793),np.float64(3.552713678800501e-15)
3100,np.float64(522.7794514074429),np.float64(-42.36880475362278),np.float64(71.5893533458867),np.float64(255.21578566592703),np.float64(7.105427357601002e-15)
3101,np.float64(522.7794514074417),np.float64(-42.36880475362064),np.float64(71.58935334588757),np.float64(255.21578567533265),np.float64(3.552713678800501e-15)
3102,np.float64(522.7794514074413),np.float64(-42.368804753617695),np.float64(71.58935334588944),np.float64(255.21578571356977),np.float64(1.4210854715202004e-14)
3103,np.float64(522.7794514074392),np.float64(-42.368804753617724),np.float64(71.58935334588926),np.float64(255.21578574202735),np.float64(2.842170943040401e-14)
3104,np.float64(522.7794514074401),np.float64(-42.368804753617916),np.float64(71.5893533458895),np.float64(255.21578575821795),np.float64(2.842170943040401e-14)
3105,np.float64(522.7794514074404),np.float64(-42.36880475361576),np.float64(71.58935334589096),np.float64(255.21578577605584),np.float64(7.105427357601002e-15)
3106,np.float64(522.7794514074396),np.float64(-42.36880475361869),np.float64(71.58935334588918),np.float64(255.21578578175001),np.float64(7.105427357601002e-15)
3107,np.float64(522.7794514074399),np.float64(-42.36880475362016),np.float64(71.58935334588887),np.float64(255.21578580410625),np.float64(2.842170943040401e-14)
3108,np.float64(522.7794514074399),np.float64(-42.3688047536223),np.float64(71.58935334588806),np.float64(255.2157858457006),np.float64(7.105427357601002e-15)
3109,np.float64(522.7794514074394),np.float64(-42.36880475362659),np.float64(71.58935334588541),np.float64(255.2157858643499),np.float64(2.842170943040401e-14)
3110,np.float64(522.7794514074388),np.float64(-42.36880475361879),np.float64(71.58935334589017),np.float64(255.21578587602818),np.float64(7.105427357601002e-15)
3111,np.float64(522.7794514074387),np.float64(-42.368804753621475),np.float64(71.58935334588863),np.float64(255.21578589244382),np.float64(7.105427357601002e-15)
3112,np.float64(522.779451407439),np.float64(-42.3688047536226),np.float64(71.58935334588801),np.float64(255.21578590411127),np.float64(1.4210854715202004e-14)
3113,np.float64(522.7794514074384),np.float64(-42.36880475362152),np.float64(71.5893533458885),np.float64(255.21578593732886),np.float64(7.105427357601002e-15)
3114,np.float64(522.7794514074373),np.float64(-42.368804753621625),np.float64(71.58935334588826),np.float64(255.2157859730443),np.float64(1.4210854715202004e-14)
3115,np.float64(522.7794514074367),np.float64(-42.368804753618406),np.float64(71.5893533458901),np.float64(255.21578598060347),np.float64(2.842170943040401e-14)
3116,np.float64(522.7794514074371),np.float64(-42.36880475361866),np.float64(71.58935334589029),np.float64(255.21578599290913),np.float64(2.842170943040401e-14)
3117,np.float64(522.7794514074363),np.float64(-42.36880475361571),np.float64(71.58935334589185),np.float64(255.2157860129337),np.float64(2.842170943040401e-14)
3118,np.float64(522.7794514074355),np.float64(-42.3688047536138),np.float64(71.58935334589299),np.float64(255.2157860325827),np.float64(2.842170943040401e-14)
3119,np.float64(522.7794514074338),np.float64(-42.36880475360941),np.float64(71.58935334589515),np.float64(255.2157860696008),np.float64(2.842170943040401e-14)
3120,np.float64(522.7794514074337),np.float64(-42.36880475361223),np.float64(71.58935334589313),np.float64(255.21578609281715),np.float64(7.105427357601002e-15)
3121,np.float64(522.7794514074333),np.float64(-42.368804753613404),np.float64(71.58935334589232),np.float64(255.2157860939816),np.float64(1.4210854715202004e-14)
3122,np.float64(522.7794514074342),np.float64(-42.36880475361268),np.float64(71.58935334589304),np.float64(255.21578611326936),np.float64(1.4210854715202004e-14)
3123,np.float64(522.779451407434),np.float64(-42.36880475361616),np.float64(71.58935334589135),np.float64(255.21578613870827),np.float64(7.105427357601002e-15)
3124,np.float64(522.779451407434),np.float64(-42.36880475361903),np.float64(71.58935334588942),np.float64(255.21578616332346),np.float64(2.842170943040401e-14)
3125,np.float64(522.7794514074345),np.float64(-42.36880475361704),np.float64(71.5893533458907),np.float64(255.21578619617685),np.float64(2.842170943040401e-14)
3126,np.float64(522.779451407434),np.float64(-42.36880475361508),np.float64(71.58935334589185),np.float64(255.2157862062849),np.float64(7.105427357601002e-15)
