t,H,Q2_re,Q2_im,generator_norm
2984,np.float64(119.57668583509866),np.float64(-25.384260859810762),np.float64(-1.384260859799888),np.float64(10.801623057215567)
2985,np.float64(119.57668583509877),np.float64(-25.38426085981073),np.float64(-1.384260859800019),np.float64(10.822006683904451)
2986,np.float64(119.57668583509886),np.float64(-25.384260859810702),np.float64(-1.38426085980011),np.float64(10.80383825177576)
2987,np.float64(119.57668583509903),np.float64(-25.384260859810748),np.float64(-1.384260859800047),np.float64(10.806226362426756)
2988,np.float64(119.57668583509933),np.float64(-25.384260859810745),np.float64(-1.384260859800099),np.float64(10.804118826688425)
2989,np.float64(119.57668583509923),np.float64(-25.38426085981077),np.float64(-1.3842608598001849),np.float64(10.808724597385671)
2990,np.float64(119.57668583509917),np.float64(-25.38426085981078),np.float64(-1.3842608598001864),np.float64(10.79017349511678)
2991,np.float64(119.57668583509871),np.float64(-25.384260859810666),np.float64(-1.3842608598001562),np.float64(10.814449487053665)
2992,np.float64(119.57668583509908),np.float64(-25.384260859810702),np.float64(-1.3842608598002242),np.float64(10.787679097765498)
2993,np.float64(119.57668583509977),np.float64(-25.384260859810816),np.float64(-1.3842608598002257),np.float64(10.791305872217912)
2994,np.float64(119.5766858350996),np.float64(-25.38426085981081),np.float64(-1.3842608598002157),np.float64(10.813807633329887)
2995,np.float64(119.57668583509964),np.float64(-25.384260859810837),np.float64(-1.3842608598001087),np.float64(10.757194333354066)
2996,np.float64(119.57668583509954),np.float64(-25.38426085981082),np.float64(-1.384260859800218),np.float64(10.827625549624385)
2997,np.float64(119.57668583509961),np.float64(-25.384260859810833),np.float64(-1.3842608598001316),np.float64(10.775949442234237)
2998,np.float64(119.57668583509945),np.float64(-25.384260859810833),np.float64(-1.384260859800193),np.float64(10.785525846863909)
2999,np.float64(119.57668583509964),np.float64(-25.38426085981083),np.float64(-1.384260859800209),np.float64(10.808043381572038)
3000,np.float64(119.57668583509945),np.float64(-25.384260859810873),np.float64(-1.3842608598001753),np.float64(10.751469744732558)
3001,np.float64(119.5766858350996),np.float64(-25.38426085981098),np.float64(-1.3842608598002886),np.float64(10.834280202291453)
3002,np.float64(119.57668583509957),np.float64(-25.384260859810986),np.float64(-1.384260859800324),np.float64(10.779731028218105)
3003,np.float64(119.57668583509967),np.float64(-25.384260859811),np.float64(-1.3842608598004043),np.float64(10.781913360006078)
3004,np.float64(119.57668583509971),np.float64(-25.38426085981097),np.float64(-1.3842608598003556),np.float64(10.80019071913856)
3005,np.float64(119.57668583510036),np.float64(-25.38426085981107),np.float64(-1.384260859800421),np.float64(10.776588839935213)
3006,np.float64(119.57668583510033),np.float64(-25.384260859811032),np.float64(-1.3842608598004418),np.float64(10.827020666971402)
3007,np.float64(119.57668583510042),np.float64(-25.384260859811036),np.float64(-1.384260859800616),np.float64(10.798693394894771)
3008,np.float64(119.57668583510029),np.float64(-25.38426085981102),np.float64(-1.3842608598006172),np.float64(10.775867037626952)
3009,np.float64(119.57668583510062),np.float64(-25.384260859811057),np.float64(-1.3842608598006),np.float64(10.800333732392494)
3010,np.float64(119.57668583510056),np.float64(-25.38426085981107),np.float64(-1.3842608598005868),np.float64(10.80105202952734)
3011,np.float64(119.57668583510083),np.float64(-25.38426085981113),np.float64(-1.384260859800333),np.float64(10.809334836664451)
3012,np.float64(119.57668583510011),np.float64(-25.384260859810986),np.float64(-1.3842608598003188),np.float64(10.82555194450796)
3013,np.float64(119.57668583510019),np.float64(-25.384260859810958),np.float64(-1.3842608598003148),np.float64(10.776704198108282)
3014,np.float64(119.57668583510043),np.float64(-25.384260859810972),np.float64(-1.3842608598002621),np.float64(10.8085534792409)
3015,np.float64(119.57668583510033),np.float64(-25.38426085981093),np.float64(-1.3842608598004158),np.float64(10.815081398283688)
3016,np.float64(119.57668583510032),np.float64(-25.384260859810908),np.float64(-1.3842608598003663),np.float64(10.798215547382448)
3017,np.float64(119.57668583510019),np.float64(-25.384260859810915),np.float64(-1.3842608598003947),np.float64(10.837885535236232)
3018,np.float64(119.57668583510016),np.float64(-25.384260859810894),np.float64(-1.3842608598004442),np.float64(10.789704049395183)
3019,np.float64(119.57668583509985),np.float64(-25.38426085981079),np.float64(-1.3842608598004942),np.float64(10.815985104611237)
3020,np.float64(119.57668583509968),np.float64(-25.384260859810745),np.float64(-1.3842608598004627),np.float64(10.814772873429131)
3021,np.float64(119.57668583509988),np.float64(-25.384260859810738),np.float64(-1.384260859800468),np.float64(10.806975875988392)
3022,np.float64(119.5766858350998),np.float64(-25.384260859810748),np.float64(-1.3842608598005697),np.float64(10.837267010665164)
3023,np.float64(119.57668583510002),np.float64(-25.384260859810816),np.float64(-1.384260859800589),np.float64(10.79793073107317)
3024,np.float64(119.57668583510043),np.float64(-25.384260859810908),np.float64(-1.38426085980058),np.float64(10.823210191316644)
3025,np.float64(119.5766858351004),np.float64(-25.38426085981091),np.float64(-1.3842608598006696),np.float64(10.81025563117262)
3026,np.float64(119.57668583510049),np.float64(-25.384260859810958),np.float64(-1.3842608598006163),np.float64(10.818415951471913)
3027,np.float64(119.57668583510033),np.float64(-25.384260859810933),np.float64(-1.3842608598005461),np.float64(10.842451453973016)
3028,np.float64(119.57668583510022),np.float64(-25.38426085981094),np.float64(-1.3842608598004977),np.float64(10.805078822255698)
3029,np.float64(119.57668583510049),np.float64(-25.384260859811036),np.float64(-1.3842608598003712),np.float64(10.822263654014046)
3030,np.float64(119.57668583510036),np.float64(-25.384260859810958),np.float64(-1.3842608598003683),np.float64(10.82507151996037)
3031,np.float64(119.57668583510035),np.float64(-25.384260859810972),np.float64(-1.3842608598004615),np.float64(10.822744266765849)
3032,np.float64(119.57668583510048),np.float64(-25.384260859811015),np.float64(-1.384260859800353),np.float64(10.849056422441572)
3033,np.float64(119.5766858351002),np.float64(-25.384260859810972),np.float64(-1.3842608598003991),np.float64(10.825760744226315)
3034,np.float64(119.57668583510078),np.float64(-25.384260859811086),np.float64(-1.3842608598002764),np.float64(10.812903353622282)
3035,np.float64(119.57668583510107),np.float64(-25.384260859811114),np.float64(-1.3842608598003197),np.float64(10.852448241967979)
3036,np.float64(119.57668583510112),np.float64(-25.38426085981112),np.float64(-1.3842608598003951),np.float64(10.824588356708515)
3037,np.float64(119.57668583510127),np.float64(-25.38426085981113),np.float64(-1.384260859800499),np.float64(10.844222094592588)
3038,np.float64(119.57668583510113),np.float64(-25.384260859811082),np.float64(-1.384260859800459),np.float64(10.84227622846332)
3039,np.float64(119.57668583510116),np.float64(-25.384260859811086),np.float64(-1.3842608598003479),np.float64(10.812951198564885)
3040,np.float64(119.57668583510122),np.float64(-25.384260859811107),np.float64(-1.3842608598002415),np.float64(10.86436801493524)
3041,np.float64(119.57668583510097),np.float64(-25.38426085981113),np.float64(-1.3842608598002033),np.float64(10.827994609317875)
3042,np.float64(119.57668583510105),np.float64(-25.38426085981117),np.float64(-1.3842608598002533),np.float64(10.827779615335661)
3043,np.float64(119.5766858351011),np.float64(-25.38426085981114),np.float64(-1.3842608598001895),np.float64(10.84941491491052)
3044,np.float64(119.57668583510113),np.float64(-25.38426085981117),np.float64(-1.3842608598003259),np.float64(10.829297934289405)
3045,np.float64(119.57668583510107),np.float64(-25.384260859811167),np.float64(-1.3842608598002308),np.float64(10.846884611194447)
3046,np.float64(119.57668583510099),np.float64(-25.384260859811114),np.float64(-1.3842608598002526),np.float64(10.84159242697587)
3047,np.float64(119.57668583510078),np.float64(-25.384260859811118),np.float64(-1.3842608598001918),np.float64(10.813454342672308)
3048,np.float64(119.57668583510079),np.float64(-25.38426085981105),np.float64(-1.3842608598002133),np.float64(10.848471196727225)
3049,np.float64(119.57668583510102),np.float64(-25.38426085981115),np.float64(-1.3842608598002615),np.float64(10.84098511099502)
3050,np.float64(119.57668583510056),np.float64(-25.384260859811143),np.float64(-1.3842608598003434),np.float64(10.830859286083536)
3051,np.float64(119.5766858351009),np.float64(-25.38426085981126),np.float64(-1.3842608598002304),np.float64(10.851596558827934)
3052,np.float64(119.5766858351011),np.float64(-25.38426085981126),np.float64(-1.3842608598003063),np.float64(10.810849758460659)
3053,np.float64(119.57668583510119),np.float64(-25.384260859811256),np.float64(-1.384260859800495),np.float64(10.835815290083701)
3054,np.float64(119.57668583510144),np.float64(-25.384260859811278),np.float64(-1.3842608598004045),np.float64(10.840589894601187)
3055,np.float64(119.57668583510154),np.float64(-25.38426085981127),np.float64(-1.3842608598003703),np.float64(10.837185771106746)
3056,np.float64(119.57668583510142),np.float64(-25.38426085981124),np.float64(-1.3842608598003951),np.float64(10.830299591197866)
3057,np.float64(119.57668583510149),np.float64(-25.38426085981125),np.float64(-1.384260859800508),np.float64(10.820681334980675)
3058,np.float64(119.57668583510176),np.float64(-25.38426085981135),np.float64(-1.3842608598005985),np.float64(10.819239529165287)
3059,np.float64(119.5766858351015),np.float64(-25.384260859811327),np.float64(-1.38426085980054),np.float64(10.840403639818348)
3060,np.float64(119.57668583510113),np.float64(-25.384260859811324),np.float64(-1.3842608598004977),np.float64(10.842051697416855)
3061,np.float64(119.5766858351008),np.float64(-25.384260859811242),np.float64(-1.3842608598005062),np.float64(10.804710612598475)
3062,np.float64(119.5766858351005),np.float64(-25.38426085981119),np.float64(-1.3842608598004507),np.float64(10.837572180754282)
3063,np.float64(119.57668583510039),np.float64(-25.384260859811143),np.float64(-1.384260859800433),np.float64(10.808728068279656)
3064,np.float64(119.57668583510119),np.float64(-25.384260859811256),np.float64(-1.3842608598004795),np.float64(10.844972174814442)
3065,np.float64(119.57668583510103),np.float64(-25.384260859811203),np.float64(-1.3842608598005377),np.float64(10.835815985360298)
3066,np.float64(119.57668583510133),np.float64(-25.38426085981128),np.float64(-1.3842608598006296),np.float64(10.805134803730864)
3067,np.float64(119.5766858351011),np.float64(-25.384260859811235),np.float64(-1.3842608598006132),np.float64(10.845294392560799)
3068,np.float64(119.57668583510075),np.float64(-25.3842608598112),np.float64(-1.3842608598007007),np.float64(10.812491696847374)
3069,np.float64(119.57668583510068),np.float64(-25.38426085981117),np.float64(-1.3842608598007646),np.float64(10.845913211729968)
3070,np.float64(119.57668583510053),np.float64(-25.384260859811125),np.float64(-1.384260859800745),np.float64(10.827122616211975)
3071,np.float64(119.57668583510089),np.float64(-25.38426085981113),np.float64(-1.3842608598008472),np.float64(10.818343908331414)
3072,np.float64(119.57668583510058),np.float64(-25.38426085981105),np.float64(-1.3842608598009485),np.float64(10.841672317615332)
3073,np.float64(119.5766858351006),np.float64(-25.38426085981106),np.float64(-1.3842608598009223),np.float64(10.829013972233877)
3074,np.float64(119.5766858351009),np.float64(-25.384260859811114),np.float64(-1.3842608598009858),np.float64(10.831790206188154)
3075,np.float64(119.5766858351009),np.float64(-25.38426085981112),np.float64(-1.3842608598009711),np.float64(10.831538234477357)
3076,np.float64(119.57668583510088),np.float64(-25.384260859811096),np.float64(-1.3842608598009987),np.float64(10.827107250157953)
3077,np.float64(119.57668583510093),np.float64(-25.384260859811075),np.float64(-1.384260859800937),np.float64(10.836871305876732)
3078,np.float64(119.57668583510124),np.float64(-25.38426085981113),np.float64(-1.384260859800837),np.float64(10.844286143074209)
3079,np.float64(119.57668583510107),np.float64(-25.3842608598111),np.float64(-1.3842608598010226),np.float64(10.812720723592244)
3080,np.float64(119.57668583510085),np.float64(-25.384260859811043),np.float64(-1.384260859801223),np.float64(10.847633707829043)
3081,np.float64(119.57668583510093),np.float64(-25.384260859810986),np.float64(-1.3842608598011212),np.float64(10.829456445691326)
3082,np.float64(119.57668583510105),np.float64(-25.384260859810997),np.float64(-1.3842608598010901),np.float64(10.833649408165092)
3083,np.float64(119.57668583510107),np.float64(-25.384260859810976),np.float64(-1.3842608598011639),np.float64(10.84691936089912)
3084,np.float64(119.57668583510127),np.float64(-25.384260859811018),np.float64(-1.3842608598010666),np.float64(10.81998614459352)
3085,np.float64(119.5766858351016),np.float64(-25.384260859811086),np.float64(-1.3842608598010884),np.float64(10.860663480183796)
3086,np.float64(119.57668583510171),np.float64(-25.384260859811153),np.float64(-1.3842608598010955),np.float64(10.827683691803067)
3087,np.float64(119.57668583510143),np.float64(-25.384260859811167),np.float64(-1.3842608598011195),np.float64(10.839037523958634)
3088,np.float64(119.57668583510117),np.float64(-25.38426085981113),np.float64(-1.384260859801067),np.float64(10.83724110793257)
3089,np.float64(119.57668583510113),np.float64(-25.384260859811135),np.float64(-1.3842608598009871),np.float64(10.838937095917842)
3090,np.float64(119.57668583510079),np.float64(-25.38426085981102),np.float64(-1.3842608598009762),np.float64(10.851069915983413)
3091,np.float64(119.57668583510089),np.float64(-25.38426085981096),np.float64(-1.384260859801146),np.float64(10.821115743838527)
3092,np.float64(119.57668583510088),np.float64(-25.38426085981095),np.float64(-1.384260859801035),np.float64(10.845408518880959)
3093,np.float64(119.5766858351009),np.float64(-25.384260859810873),np.float64(-1.3842608598009252),np.float64(10.832866073510507)
3094,np.float64(119.57668583510105),np.float64(-25.38426085981086),np.float64(-1.3842608598010377),np.float64(10.837130371939406)
3095,np.float64(119.57668583510092),np.float64(-25.384260859810816),np.float64(-1.3842608598009878),np.float64(10.839297507832942)
3096,np.float64(119.57668583510093),np.float64(-25.384260859810837),np.float64(-1.3842608598010777),np.float64(10.823712822107264)
3097,np.float64(119.57668583510063),np.float64(-25.384260859810826),np.float64(-1.38426085980106),np.float64(10.844096477092288)
3098,np.float64(119.57668583510019),np.float64(-25.384260859810745),np.float64(-1.3842608598008623),np.float64(10.8381905957117)
3099,np.float64(119.5766858351003),np.float64(-25.3842608598108),np.float64(-1.3842608598008876),np.float64(10.826114957612482)
3100,np.float64(119.57668583510039),np.float64(-25.38426085981083),np.float64(-1.3842608598008792),np.float64(10.84570368562316)
3101,np.float64(119.5766858351003),np.float64(-25.384260859810798),np.float64(-1.3842608598009223),np.float64(10.83660559286964)
3102,np.float64(119.57668583510048),np.float64(-25.384260859810855),np.float64(-1.3842608598008432),np.float64(10.824499242082673)
3103,np.float64(119.57668583510073),np.float64(-25.38426085981092),np.float64(-1.384260859800845),np.float64(10.84569336198739)
3104,np.float64(119.5766858351007),np.float64(-25.38426085981093),np.float64(-1.3842608598008521),np.float64(10.815461264673342)
3105,np.float64(119.57668583510065),np.float64(-25.384260859810936),np.float64(-1.384260859800813),np.float64(10.849979577239255)
3106,np.float64(119.57668583510073),np.float64(-25.384260859810972),np.float64(-1.3842608598007913),np.float64(10.843012251461836)
3107,np.float64(119.57668583510072),np.float64(-25.384260859811043),np.float64(-1.3842608598008566),np.float64(10.79591881563928)
3108,np.float64(119.57668583510073),np.float64(-25.38426085981115),np.float64(-1.3842608598008495),np.float64(10.854329968760425)
3109,np.float64(119.57668583510062),np.float64(-25.384260859811096),np.float64(-1.3842608598009392),np.float64(10.812511586709581)
3110,np.float64(119.5766858351005),np.float64(-25.384260859811086),np.float64(-1.3842608598009534),np.float64(10.842162318765107)
3111,np.float64(119.57668583510053),np.float64(-25.384260859811107),np.float64(-1.384260859800997),np.float64(10.837426965295018)
3112,np.float64(119.57668583510075),np.float64(-25.38426085981115),np.float64(-1.3842608598010973),np.float64(10.799628321754216)
3113,np.float64(119.57668583510088),np.float64(-25.38426085981112),np.float64(-1.384260859801223),np.float64(10.850546448723327)
3114,np.float64(119.57668583510116),np.float64(-25.384260859811175),np.float64(-1.3842608598011648),np.float64(10.81512781422621)
3115,np.float64(119.57668583510122),np.float64(-25.384260859811192),np.float64(-1.3842608598009223),np.float64(10.830163347320843)
3116,np.float64(119.57668583510126),np.float64(-25.384260859811164),np.float64(-1.3842608598009756),np.float64(10.830201014993998)
3117,np.float64(119.5766858351009),np.float64(-25.384260859811054),np.float64(-1.3842608598010013),np.float64(10.822055911764972)
3118,np.float64(119.5766858351009),np.float64(-25.38426085981102),np.float64(-1.3842608598010129),np.float64(10.83394745391057)
3119,np.float64(119.5766858351009),np.float64(-25.384260859811043),np.float64(-1.3842608598010844),np.float64(10.822097937996096)
3120,np.float64(119.57668583510062),np.float64(-25.384260859810972),np.float64(-1.3842608598010142),np.float64(10.82293037819316)
3121,np.float64(119.57668583510076),np.float64(-25.384260859811025),np.float64(-1.3842608598009463),np.float64(10.834472049847447)
3122,np.float64(119.5766858351009),np.float64(-25.38426085981105),np.float64(-1.384260859800896),np.float64(10.824326538332913)
3123,np.float64(119.57668583510122),np.float64(-25.384260859811207),np.float64(-1.3842608598008965),np.float64(10.818943704565545)
3124,np.float64(119.57668583510124),np.float64(-25.384260859811157),np.float64(-1.3842608598008577),np.float64(10.833675812398072)
3125,np.float64(119.57668583510097),np.float64(-25.384260859811143),np.float64(-1.3842608598008634),np.float64(10.818671082695591)
3126,np.float64(119.57668583510045),np.float64(-25.384260859811082),np.float64(-1.3842608598009),np.float64(10.840634388843789)
3127,np.float64(119.57668583510079),np.float64(-25.384260859811096),np.float64(-1.3842608598009272),np.float64(10.81690634916665)
3128,np.float64(119.57668583510056),np.float64(-25.384260859811057),np.float64(-1.384260859800989),np.float64(10.814650960590058)
3129,np.float64(119.57668583510065),np.float64(-25.38426085981106),np.float64(-1.3842608598009032),np.float64(10.84844966895066)
3130,np.float64(119.57668583510059),np.float64(-25.384260859811036),np.float64(-1.3842608598009127),np.float64(10.812432532641374)
3131,np.float64(119.57668583510073),np.float64(-25.384260859811043),np.float64(-1.3842608598009507),np.float64(10.836453044097837)
3132,np.float64(119.57668583510109),np.float64(-25.38426085981106),np.float64(-1.3842608598009538),np.float64(10.821211035991524)
3133,np.float64(119.57668583510068),np.float64(-25.384260859810986),np.float64(-1.3842608598008717),np.float64(10.808700312257255)
3134,np.float64(119.57668583510045),np.float64(-25.38426085981088),np.float64(-1.3842608598007944),np.float64(10.856553782554471)
3135,np.float64(119.57668583510053),np.float64(-25.38426085981088),np.float64(-1.3842608598007093),np.float64(10.808638645493552)
3136,np.float64(119.57668583510035),np.float64(-25.384260859810805),np.float64(-1.3842608598006905),np.float64(10.825456581576939)
3137,np.float64(119.57668583510056),np.float64(-25.384260859810844),np.float64(-1.3842608598007664),np.float64(10.836221607833538)
3138,np.float64(119.57668583510065),np.float64(-25.38426085981083),np.float64(-1.3842608598007775),np.float64(10.808000546111797)
3139,np.float64(119.5766858351004),np.float64(-25.384260859810794),np.float64(-1.3842608598008437),np.float64(10.845225123389367)
3140,np.float64(119.5766858351001),np.float64(-25.384260859810794),np.float64(-1.3842608598008923),np.float64(10.819732419419612)
3141,np.float64(119.57668583510006),np.float64(-25.384260859810787),np.float64(-1.3842608598009214),np.float64(10.821617627531023)
3142,np.float64(119.57668583510036),np.float64(-25.384260859810855),np.float64(-1.3842608598009183),np.float64(10.839921060321894)
3143,np.float64(119.57668583510042),np.float64(-25.384260859810865),np.float64(-1.3842608598009116),np.float64(10.81595431191005)
3144,np.float64(119.57668583510036),np.float64(-25.384260859810887),np.float64(-1.3842608598007766),np.float64(10.820635563294424)
3145,np.float64(119.57668583509992),np.float64(-25.384260859810833),np.float64(-1.3842608598007993),np.float64(10.841091375753669)
3146,np.float64(119.5766858351),np.float64(-25.38426085981086),np.float64(-1.3842608598007873),np.float64(10.81575813728409)
3147,np.float64(119.57668583510005),np.float64(-25.38426085981088),np.float64(-1.3842608598007935),np.float64(10.829220181550081)
3148,np.float64(119.57668583509991),np.float64(-25.384260859810837),np.float64(-1.3842608598008432),np.float64(10.821306562143523)
3149,np.float64(119.57668583510014),np.float64(-25.384260859810812),np.float64(-1.3842608598008068),np.float64(10.807334486314893)
3150,np.float64(119.57668583509978),np.float64(-25.38426085981078),np.float64(-1.3842608598008432),np.float64(10.851230557988007)
3151,np.float64(119.57668583510039),np.float64(-25.384260859810876),np.float64(-1.3842608598008193),np.float64(10.807328206228346)
3152,np.float64(119.5766858351005),np.float64(-25.384260859810883),np.float64(-1.3842608598008894),np.float64(10.823062121903618)
3153,np.float64(119.5766858351003),np.float64(-25.384260859810848),np.float64(-1.3842608598009247),np.float64(10.823840031070826)
3154,np.float64(119.5766858351),np.float64(-25.384260859810723),np.float64(-1.3842608598010329),np.float64(10.814352438516506)
3155,np.float64(119.57668583509997),np.float64(-25.384260859810652),np.float64(-1.3842608598010195),np.float64(10.834676902305688)
3156,np.float64(119.57668583510002),np.float64(-25.38426085981069),np.float64(-1.3842608598010466),np.float64(10.80267067305405)
3157,np.float64(119.57668583509984),np.float64(-25.384260859810638),np.float64(-1.384260859801124),np.float64(10.824386573318955)
3158,np.float64(119.57668583509994),np.float64(-25.384260859810684),np.float64(-1.384260859801035),np.float64(10.823258630089189)
3159,np.float64(119.57668583510011),np.float64(-25.384260859810674),np.float64(-1.3842608598009507),np.float64(10.824777427513567)
3160,np.float64(119.57668583510002),np.float64(-25.384260859810624),np.float64(-1.384260859800905),np.float64(10.820653643812854)
3161,np.float64(119.57668583509954),np.float64(-25.384260859810485),np.float64(-1.3842608598007682),np.float64(10.800812745033616)
3162,np.float64(119.57668583509974),np.float64(-25.384260859810517),np.float64(-1.3842608598007846),np.float64(10.832837094032609)
3163,np.float64(119.5766858351),np.float64(-25.384260859810528),np.float64(-1.3842608598007349),np.float64(10.8162882072564)
3164,np.float64(119.57668583510004),np.float64(-25.3842608598106),np.float64(-1.384260859800781),np.float64(10.827584846892293)
3165,np.float64(119.57668583510033),np.float64(-25.384260859810706),np.float64(-1.3842608598006718),np.float64(10.829985013262112)
3166,np.float64(119.57668583510033),np.float64(-25.384260859810688),np.float64(-1.3842608598006332),np.float64(10.800503279327401)
3167,np.float64(119.57668583510016),np.float64(-25.38426085981067),np.float64(-1.3842608598005701),np.float64(10.838106099649822)
3168,np.float64(119.5766858351),np.float64(-25.38426085981071),np.float64(-1.3842608598005448),np.float64(10.81563322961321)
3169,np.float64(119.5766858351),np.float64(-25.384260859810702),np.float64(-1.384260859800594),np.float64(10.820615824323568)
3170,np.float64(119.57668583510002),np.float64(-25.384260859810706),np.float64(-1.384260859800564),np.float64(10.8517549277737)
3171,np.float64(119.57668583510012),np.float64(-25.384260859810745),np.float64(-1.3842608598003827),np.float64(10.800501515597643)
3172,np.float64(119.57668583510019),np.float64(-25.384260859810777),np.float64(-1.384260859800466),np.float64(10.817050833848798)
3173,np.float64(119.57668583510045),np.float64(-25.384260859810798),np.float64(-1.3842608598003663),np.float64(10.839136975321123)
3174,np.float64(119.57668583510076),np.float64(-25.384260859810887),np.float64(-1.3842608598003774),np.float64(10.793974545505185)
3175,np.float64(119.57668583510076),np.float64(-25.384260859810887),np.float64(-1.3842608598004018),np.float64(10.865842259734492)
3176,np.float64(119.57668583510055),np.float64(-25.384260859810876),np.float64(-1.3842608598004142),np.float64(10.813260334904388)
3177,np.float64(119.57668583510046),np.float64(-25.384260859810848),np.float64(-1.3842608598003885),np.float64(10.789612216292777)
3178,np.float64(119.57668583510045),np.float64(-25.384260859810873),np.float64(-1.3842608598004817),np.float64(10.861993382097847)
3179,np.float64(119.57668583510065),np.float64(-25.3842608598109),np.float64(-1.3842608598004684),np.float64(10.775245902605796)
3180,np.float64(119.57668583510053),np.float64(-25.38426085981085),np.float64(-1.3842608598005217),np.float64(10.858154752540106)
3181,np.float64(119.57668583510014),np.float64(-25.384260859810812),np.float64(-1.384260859800641),np.float64(10.833419256690854)
3182,np.float64(119.57668583510015),np.float64(-25.384260859810848),np.float64(-1.3842608598008743),np.float64(10.780446575190293)
3183,np.float64(119.5766858350998),np.float64(-25.384260859810787),np.float64(-1.3842608598008075),np.float64(10.858105463016567)
3184,np.float64(119.57668583509962),np.float64(-25.384260859810738),np.float64(-1.3842608598008557),np.float64(10.7898478546936)
3185,np.float64(119.57668583509972),np.float64(-25.3842608598108),np.float64(-1.384260859800735),np.float64(10.832528433173518)
3186,np.float64(119.57668583509992),np.float64(-25.384260859810766),np.float64(-1.3842608598007358),np.float64(10.84674669771316)
3187,np.float64(119.5766858351002),np.float64(-25.38426085981077),np.float64(-1.3842608598008144),np.float64(10.78781284838492)
3188,np.float64(119.57668583510056),np.float64(-25.38426085981087),np.float64(-1.3842608598007953),np.float64(10.830681917580439)
3189,np.float64(119.57668583510062),np.float64(-25.384260859810887),np.float64(-1.3842608598007695),np.float64(10.819915287423292)
3190,np.float64(119.57668583510068),np.float64(-25.38426085981092),np.float64(-1.3842608598007193),np.float64(10.793319321450127)
3191,np.float64(119.57668583510068),np.float64(-25.384260859810905),np.float64(-1.384260859800738),np.float64(10.846199024897922)
3192,np.float64(119.5766858351008),np.float64(-25.38426085981094),np.float64(-1.3842608598008677),np.float64(10.805628106618567)
3193,np.float64(119.5766858351009),np.float64(-25.384260859810993),np.float64(-1.384260859800821),np.float64(10.798809323862121)
3194,np.float64(119.57668583510082),np.float64(-25.384260859810947),np.float64(-1.3842608598008237),np.float64(10.83841483452753)
3195,np.float64(119.57668583510068),np.float64(-25.384260859810922),np.float64(-1.3842608598006532),np.float64(10.774202160513495)
3196,np.float64(119.57668583510119),np.float64(-25.38426085981108),np.float64(-1.384260859800663),np.float64(10.8373571186187)
3197,np.float64(119.57668583510122),np.float64(-25.384260859811043),np.float64(-1.3842608598006436),np.float64(10.815730124802423)
3198,np.float64(119.57668583510129),np.float64(-25.384260859811107),np.float64(-1.3842608598006114),np.float64(10.789195539681478)
3199,np.float64(119.57668583510161),np.float64(-25.38426085981114),np.float64(-1.3842608598005457),np.float64(10.832752497444098)
3200,np.float64(119.57668583510187),np.float64(-25.384260859811203),np.float64(-1.3842608598004773),np.float64(10.784223573820409)
3201,np.float64(119.5766858351023),np.float64(-25.384260859811324),np.float64(-1.38426085980048),np.float64(10.825795813642024)
3202,np.float64(119.57668583510278),np.float64(-25.384260859811377),np.float64(-1.3842608598004533),np.float64(10.812251244070195)
3203,np.float64(119.57668583510309),np.float64(-25.384260859811455),np.float64(-1.3842608598003574),np.float64(10.800404545744778)
3204,np.float64(119.57668583510304),np.float64(-25.384260859811423),np.float64(-1.3842608598003272),np.float64(10.812106085393067)
3205,np.float64(119.5766858351029),np.float64(-25.384260859811384),np.float64(-1.3842608598004613),np.float64(10.806790618913935)
3206,np.float64(119.57668583510264),np.float64(-25.384260859811313),np.float64(-1.3842608598004325),np.float64(10.80929437230033)
3207,np.float64(119.57668583510232),np.float64(-25.384260859811256),np.float64(-1.384260859800524),np.float64(10.800205978734464)
3208,np.float64(119.57668583510178),np.float64(-25.384260859811224),np.float64(-1.3842608598006954),np.float64(10.81992417668715)
3209,np.float64(119.57668583510151),np.float64(-25.384260859811214),np.float64(-1.3842608598007562),np.float64(10.792687640753586)
3210,np.float64(119.57668583510164),np.float64(-25.38426085981124),np.float64(-1.3842608598008121),np.float64(10.826287608836216)
3211,np.float64(119.5766858351017),np.float64(-25.384260859811235),np.float64(-1.3842608598007973),np.float64(10.794304735177251)
3212,np.float64(119.57668583510198),np.float64(-25.384260859811278),np.float64(-1.384260859800806),np.float64(10.800619885925029)
3213,np.float64(119.57668583510227),np.float64(-25.384260859811352),np.float64(-1.3842608598008201),np.float64(10.82269882513536)
3214,np.float64(119.57668583510191),np.float64(-25.38426085981126),np.float64(-1.3842608598007358),np.float64(10.782467445523574)
3215,np.float64(119.57668583510181),np.float64(-25.384260859811267),np.float64(-1.384260859800679),np.float64(10.827489257065043)
3216,np.float64(119.57668583510211),np.float64(-25.384260859811327),np.float64(-1.384260859800695),np.float64(10.80698454043526)
3217,np.float64(119.57668583510247),np.float64(-25.384260859811345),np.float64(-1.3842608598006034),np.float64(10.813953550548906)
3218,np.float64(119.57668583510281),np.float64(-25.384260859811363),np.float64(-1.3842608598007087),np.float64(10.810331820578247)
3219,np.float64(119.57668583510291),np.float64(-25.384260859811384),np.float64(-1.3842608598005732),np.float64(10.791743915996344)
3220,np.float64(119.57668583510313),np.float64(-25.384260859811466),np.float64(-1.3842608598004915),np.float64(10.80745629976428)
