t,H,Q2_re,Q2_im,generator_norm,antisym_residual
1641,np.float64(520.642488843098),np.float64(-46.22836236635384),np.float64(21.838463833459652),np.float64(251.53715960921528),np.float64(1.4210854715202004e-14)
1642,np.float64(520.6424888430982),np.float64(-46.228362366353885),np.float64(21.838463833459898),np.float64(251.5371596091857),np.float64(7.105427357601002e-15)
1643,np.float64(520.6424888430973),np.float64(-46.22836236635376),np.float64(21.838463833459468),np.float64(251.53715960951178),np.float64(1.4210854715202004e-14)
1644,np.float64(520.6424888430975),np.float64(-46.22836236635361),np.float64(21.838463833459517),np.float64(251.53715960963814),np.float64(1.4210854715202004e-14)
1645,np.float64(520.6424888430975),np.float64(-46.22836236635302),np.float64(21.83846383345982),np.float64(251.53715960973423),np.float64(1.4210854715202004e-14)
1646,np.float64(520.6424888430976),np.float64(-46.22836236635307),np.float64(21.838463833459706),np.float64(251.53715961007748),np.float64(1.4210854715202004e-14)
1647,np.float64(520.6424888430976),np.float64(-46.22836236635308),np.float64(21.838463833459826),np.float64(251.53715961004758),np.float64(1.4210854715202004e-14)
1648,np.float64(520.6424888430978),np.float64(-46.22836236635318),np.float64(21.838463833459922),np.float64(251.53715961037722),np.float64(1.4210854715202004e-14)
1649,np.float64(520.6424888430984),np.float64(-46.22836236635309),np.float64(21.838463833459578),np.float64(251.53715961049278),np.float64(1.4210854715202004e-14)
1650,np.float64(520.642488843099),np.float64(-46.22836236635311),np.float64(21.838463833459567),np.float64(251.53715961059785),np.float64(1.4210854715202004e-14)
1651,np.float64(520.6424888430989),np.float64(-46.228362366352926),np.float64(21.838463833459603),np.float64(251.53715961093198),np.float64(1.4210854715202004e-14)
1652,np.float64(520.6424888430984),np.float64(-46.2283623663528),np.float64(21.838463833459564),np.float64(251.537159610902),np.float64(1.4210854715202004e-14)
1653,np.float64(520.6424888430984),np.float64(-46.228362366352805),np.float64(21.838463833459638),np.float64(251.53715961123424),np.float64(1.7763568394002505e-15)
1654,np.float64(520.6424888430982),np.float64(-46.22836236635268),np.float64(21.838463833459738),np.float64(251.53715961133906),np.float64(1.4210854715202004e-14)
1655,np.float64(520.6424888430986),np.float64(-46.22836236635282),np.float64(21.838463833459997),np.float64(251.5371596114525),np.float64(1.4210854715202004e-14)
1656,np.float64(520.6424888430984),np.float64(-46.22836236635302),np.float64(21.838463833460015),np.float64(251.53715961177716),np.float64(1.4210854715202004e-14)
1657,np.float64(520.6424888430984),np.float64(-46.22836236635281),np.float64(21.83846383346002),np.float64(251.53715961174814),np.float64(1.7763568394002505e-15)
1658,np.float64(520.6424888430982),np.float64(-46.22836236635278),np.float64(21.83846383345988),np.float64(251.5371596120826),np.float64(1.4210854715202004e-14)
1659,np.float64(520.6424888430981),np.float64(-46.228362366353174),np.float64(21.838463833459947),np.float64(251.5371596121771),np.float64(1.4210854715202004e-14)
1660,np.float64(520.6424888430987),np.float64(-46.22836236635302),np.float64(21.838463833460416),np.float64(251.53715961229915),np.float64(1.4210854715202004e-14)
1661,np.float64(520.6424888430986),np.float64(-46.2283623663531),np.float64(21.838463833460533),np.float64(251.5371596126143),np.float64(1.4210854715202004e-14)
1662,np.float64(520.6424888430986),np.float64(-46.22836236635288),np.float64(21.83846383346036),np.float64(251.53715961258663),np.float64(1.4210854715202004e-14)
1663,np.float64(520.6424888430981),np.float64(-46.22836236635301),np.float64(21.838463833460057),np.float64(251.5371596129226),np.float64(1.4210854715202004e-14)
1664,np.float64(520.6424888430978),np.float64(-46.228362366353196),np.float64(21.838463833459727),np.float64(251.53715961300713),np.float64(1.4210854715202004e-14)
1665,np.float64(520.6424888430975),np.float64(-46.228362366353466),np.float64(21.838463833459727),np.float64(251.53715961313725),np.float64(7.105427357601002e-15)
1666,np.float64(520.642488843096),np.float64(-46.22836236635342),np.float64(21.838463833460036),np.float64(251.5371596134419),np.float64(3.552713678800501e-15)
1667,np.float64(520.6424888430961),np.float64(-46.2283623663534),np.float64(21.83846383346016),np.float64(251.537159613416),np.float64(1.4210854715202004e-14)
1668,np.float64(520.6424888430961),np.float64(-46.22836236635344),np.float64(21.83846383345986),np.float64(251.53715961375346),np.float64(1.4210854715202004e-14)
1669,np.float64(520.6424888430969),np.float64(-46.22836236635343),np.float64(21.83846383345968),np.float64(251.5371596138292),np.float64(1.4210854715202004e-14)
1670,np.float64(520.6424888430975),np.float64(-46.228362366353366),np.float64(21.83846383345976),np.float64(251.5371596139681),np.float64(1.4210854715202004e-14)
1671,np.float64(520.642488843097),np.float64(-46.22836236635335),np.float64(21.83846383345957),np.float64(251.5371596142633),np.float64(1.7763568394002505e-15)
1672,np.float64(520.642488843097),np.float64(-46.2283623663533),np.float64(21.83846383345952),np.float64(251.5371596142395),np.float64(3.552713678800501e-15)
1673,np.float64(520.6424888430969),np.float64(-46.22836236635347),np.float64(21.838463833459123),np.float64(251.53715961457755),np.float64(1.4210854715202004e-14)
1674,np.float64(520.642488843097),np.float64(-46.22836236635347),np.float64(21.838463833459315),np.float64(251.5371596146438),np.float64(1.4210854715202004e-14)
1675,np.float64(520.642488843097),np.float64(-46.22836236635368),np.float64(21.83846383345889),np.float64(251.53715961479077),np.float64(1.4210854715202004e-14)
1676,np.float64(520.6424888430969),np.float64(-46.22836236635365),np.float64(21.83846383345887),np.float64(251.5371596150762),np.float64(1.4210854715202004e-14)
1677,np.float64(520.6424888430965),np.float64(-46.22836236635359),np.float64(21.83846383345905),np.float64(251.53715961505466),np.float64(1.4210854715202004e-14)
1678,np.float64(520.6424888430964),np.float64(-46.2283623663535),np.float64(21.838463833459326),np.float64(251.53715961539297),np.float64(1.4210854715202004e-14)
1679,np.float64(520.6424888430967),np.float64(-46.22836236635357),np.float64(21.838463833459592),np.float64(251.53715961545095),np.float64(1.4210854715202004e-14)
1680,np.float64(520.6424888430963),np.float64(-46.22836236635352),np.float64(21.838463833459517),np.float64(251.53715961560567),np.float64(1.4210854715202004e-14)
1681,np.float64(520.642488843097),np.float64(-46.22836236635361),np.float64(21.838463833459503),np.float64(251.53715961588122),np.float64(7.105427357601002e-15)
1682,np.float64(520.6424888430972),np.float64(-46.22836236635352),np.float64(21.838463833459862),np.float64(251.53715961586298),np.float64(1.4210854715202004e-14)
1683,np.float64(520.6424888430971),np.float64(-46.22836236635349),np.float64(21.83846383345989),np.float64(251.53715961620114),np.float64(1.4210854715202004e-14)
1684,np.float64(520.6424888430973),np.float64(-46.228362366353636),np.float64(21.83846383346005),np.float64(251.53715961625093),np.float64(1.4210854715202004e-14)
1685,np.float64(520.6424888430975),np.float64(-46.22836236635338),np.float64(21.83846383345992),np.float64(251.53715961641376),np.float64(1.7763568394002505e-15)
1686,np.float64(520.6424888430976),np.float64(-46.228362366353544),np.float64(21.83846383345986),np.float64(251.5371596166788),np.float64(1.4210854715202004e-14)
1687,np.float64(520.6424888430979),np.float64(-46.22836236635362),np.float64(21.838463833459834),np.float64(251.53715961666398),np.float64(1.4210854715202004e-14)
1688,np.float64(520.6424888430973),np.float64(-46.22836236635403),np.float64(21.838463833459723),np.float64(251.53715961700104),np.float64(1.4210854715202004e-14)
1689,np.float64(520.642488843097),np.float64(-46.22836236635376),np.float64(21.838463833459635),np.float64(251.53715961704305),np.float64(5.329070518200751e-15)
1690,np.float64(520.6424888430964),np.float64(-46.228362366353316),np.float64(21.83846383345956),np.float64(251.5371596172132),np.float64(1.4210854715202004e-14)
1691,np.float64(520.6424888430959),np.float64(-46.22836236635279),np.float64(21.83846383345937),np.float64(251.53715961746755),np.float64(7.105427357601002e-15)
1692,np.float64(520.6424888430953),np.float64(-46.22836236635276),np.float64(21.83846383345945),np.float64(251.5371596174561),np.float64(1.4210854715202004e-14)
1693,np.float64(520.642488843095),np.float64(-46.228362366352634),np.float64(21.838463833459272),np.float64(251.53715961779216),np.float64(1.4210854715202004e-14)
1694,np.float64(520.6424888430956),np.float64(-46.22836236635264),np.float64(21.838463833459183),np.float64(251.53715961782737),np.float64(7.105427357601002e-15)
1695,np.float64(520.6424888430953),np.float64(-46.228362366352506),np.float64(21.838463833458935),np.float64(251.53715961800518),np.float64(7.105427357601002e-15)
1696,np.float64(520.6424888430954),np.float64(-46.22836236635261),np.float64(21.83846383345893),np.float64(251.53715961824955),np.float64(1.4210854715202004e-14)
1697,np.float64(520.6424888430954),np.float64(-46.228362366352776),np.float64(21.83846383345888),np.float64(251.5371596182425),np.float64(1.4210854715202004e-14)
1698,np.float64(520.6424888430961),np.float64(-46.22836236635296),np.float64(21.838463833459123),np.float64(251.53715961857728),np.float64(1.4210854715202004e-14)
1699,np.float64(520.6424888430961),np.float64(-46.228362366353245),np.float64(21.838463833459343),np.float64(251.53715961860541),np.float64(1.4210854715202004e-14)
1700,np.float64(520.6424888430956),np.float64(-46.22836236635307),np.float64(21.838463833459144),np.float64(251.53715961879044),np.float64(2.220446049250313e-16)
1701,np.float64(520.6424888430955),np.float64(-46.228362366353224),np.float64(21.838463833459084),np.float64(251.53715961902427),np.float64(1.4210854715202004e-14)
1702,np.float64(520.642488843095),np.float64(-46.228362366353466),np.float64(21.838463833459368),np.float64(251.53715961902125),np.float64(7.105427357601002e-15)
1703,np.float64(520.6424888430951),np.float64(-46.228362366353466),np.float64(21.838463833459127),np.float64(251.5371596193537),np.float64(1.4210854715202004e-14)
1704,np.float64(520.6424888430952),np.float64(-46.2283623663531),np.float64(21.83846383345908),np.float64(251.53715961937573),np.float64(1.4210854715202004e-14)
1705,np.float64(520.6424888430952),np.float64(-46.22836236635303),np.float64(21.83846383345898),np.float64(251.5371596195679),np.float64(1.4210854715202004e-14)
1706,np.float64(520.6424888430947),np.float64(-46.22836236635297),np.float64(21.83846383345901),np.float64(251.53715961979123),np.float64(1.4210854715202004e-14)
1707,np.float64(520.642488843095),np.float64(-46.228362366352776),np.float64(21.838463833458523),np.float64(251.5371596197933),np.float64(7.105427357601002e-15)
1708,np.float64(520.6424888430954),np.float64(-46.22836236635286),np.float64(21.83846383345864),np.float64(251.5371596201236),np.float64(1.4210854715202004e-14)
1709,np.float64(520.6424888430959),np.float64(-46.228362366352734),np.float64(21.838463833458995),np.float64(251.53715962013985),np.float64(1.4210854715202004e-14)
1710,np.float64(520.6424888430955),np.float64(-46.228362366352755),np.float64(21.838463833458647),np.float64(251.53715962033863),np.float64(1.4210854715202004e-14)
1711,np.float64(520.6424888430952),np.float64(-46.228362366352805),np.float64(21.838463833458484),np.float64(251.5371596205517),np.float64(1.4210854715202004e-14)
1712,np.float64(520.6424888430953),np.float64(-46.22836236635266),np.float64(21.838463833458498),np.float64(251.53715962055853),np.float64(1.4210854715202004e-14)
1713,np.float64(520.6424888430951),np.float64(-46.22836236635262),np.float64(21.838463833458327),np.float64(251.5371596208857),np.float64(1.4210854715202004e-14)
1714,np.float64(520.6424888430952),np.float64(-46.2283623663522),np.float64(21.838463833458313),np.float64(251.5371596208964),np.float64(7.105427357601002e-15)
1715,np.float64(520.6424888430952),np.float64(-46.22836236635228),np.float64(21.838463833458324),np.float64(251.53715962110172),np.float64(1.7763568394002505e-15)
1716,np.float64(520.642488843095),np.float64(-46.228362366352066),np.float64(21.838463833458285),np.float64(251.53715962130457),np.float64(1.4210854715202004e-14)
1717,np.float64(520.642488843095),np.float64(-46.228362366351845),np.float64(21.838463833458537),np.float64(251.53715962131668),np.float64(1.4210854715202004e-14)
1718,np.float64(520.6424888430951),np.float64(-46.228362366351725),np.float64(21.838463833458455),np.float64(251.5371596216406),np.float64(1.4210854715202004e-14)
1719,np.float64(520.642488843095),np.float64(-46.228362366352194),np.float64(21.83846383345847),np.float64(251.5371596216463),np.float64(1.4210854715202004e-14)
1720,np.float64(520.6424888430952),np.float64(-46.228362366352314),np.float64(21.83846383345833),np.float64(251.53715962185797),np.float64(2.220446049250313e-16)
1721,np.float64(520.6424888430952),np.float64(-46.22836236635254),np.float64(21.83846383345817),np.float64(251.5371596220506),np.float64(1.4210854715202004e-14)
1722,np.float64(520.6424888430952),np.float64(-46.228362366352414),np.float64(21.83846383345818),np.float64(251.53715962206815),np.float64(1.4210854715202004e-14)
1723,np.float64(520.6424888430959),np.float64(-46.22836236635212),np.float64(21.838463833457922),np.float64(251.53715962238874),np.float64(1.4210854715202004e-14)
1724,np.float64(520.6424888430955),np.float64(-46.228362366352236),np.float64(21.838463833458004),np.float64(251.5371596223901),np.float64(1.4210854715202004e-14)
1725,np.float64(520.6424888430954),np.float64(-46.228362366352194),np.float64(21.838463833458217),np.float64(251.53715962260736),np.float64(1.4210854715202004e-14)
1726,np.float64(520.642488843095),np.float64(-46.22836236635268),np.float64(21.83846383345833),np.float64(251.5371596227896),np.float64(1.4210854715202004e-14)
1727,np.float64(520.6424888430947),np.float64(-46.228362366352904),np.float64(21.838463833458235),np.float64(251.53715962281268),np.float64(1.4210854715202004e-14)
1728,np.float64(520.6424888430955),np.float64(-46.22836236635308),np.float64(21.838463833457997),np.float64(251.53715962312918),np.float64(1.4210854715202004e-14)
1729,np.float64(520.6424888430947),np.float64(-46.22836236635277),np.float64(21.838463833458043),np.float64(251.53715962312637),np.float64(1.4210854715202004e-14)
1730,np.float64(520.6424888430945),np.float64(-46.22836236635272),np.float64(21.838463833458135),np.float64(251.53715962334914),np.float64(3.552713678800501e-15)
1731,np.float64(520.6424888430946),np.float64(-46.22836236635308),np.float64(21.838463833458206),np.float64(251.53715962352183),np.float64(3.552713678800501e-15)
1732,np.float64(520.6424888430947),np.float64(-46.22836236635301),np.float64(21.838463833458153),np.float64(251.53715962355093),np.float64(1.4210854715202004e-14)
1733,np.float64(520.6424888430948),np.float64(-46.22836236635309),np.float64(21.838463833458377),np.float64(251.53715962386258),np.float64(5.329070518200751e-15)
1734,np.float64(520.6424888430945),np.float64(-46.228362366352805),np.float64(21.83846383345871),np.float64(251.5371596238564),np.float64(1.4210854715202004e-14)
1735,np.float64(520.6424888430952),np.float64(-46.22836236635277),np.float64(21.83846383345889),np.float64(251.53715962408492),np.float64(1.4210854715202004e-14)
1736,np.float64(520.6424888430956),np.float64(-46.22836236635299),np.float64(21.838463833459087),np.float64(251.53715962424786),np.float64(1.4210854715202004e-14)
1737,np.float64(520.6424888430954),np.float64(-46.2283623663529),np.float64(21.838463833459162),np.float64(251.53715962428285),np.float64(1.4210854715202004e-14)
1738,np.float64(520.642488843095),np.float64(-46.22836236635292),np.float64(21.838463833459137),np.float64(251.5371596245894),np.float64(2.220446049250313e-16)
1739,np.float64(520.6424888430946),np.float64(-46.22836236635262),np.float64(21.838463833459567),np.float64(251.53715962458026),np.float64(1.4210854715202004e-14)
1740,np.float64(520.6424888430946),np.float64(-46.2283623663526),np.float64(21.838463833459606),np.float64(251.5371596248133),np.float64(1.4210854715202004e-14)
1741,np.float64(520.6424888430942),np.float64(-46.228362366352606),np.float64(21.83846383345967),np.float64(251.53715962496608),np.float64(1.4210854715202004e-14)
1742,np.float64(520.6424888430945),np.float64(-46.228362366352655),np.float64(21.83846383345966),np.float64(251.5371596250073),np.float64(1.4210854715202004e-14)
1743,np.float64(520.642488843094),np.float64(-46.22836236635262),np.float64(21.838463833459247),np.float64(251.53715962530904),np.float64(1.4210854715202004e-14)
1744,np.float64(520.6424888430943),np.float64(-46.228362366352556),np.float64(21.838463833459304),np.float64(251.53715962529745),np.float64(1.7763568394002505e-15)
1745,np.float64(520.6424888430939),np.float64(-46.228362366352684),np.float64(21.838463833459283),np.float64(251.53715962553497),np.float64(1.4210854715202004e-14)
1746,np.float64(520.6424888430944),np.float64(-46.228362366352464),np.float64(21.83846383345916),np.float64(251.53715962567853),np.float64(1.4210854715202004e-14)
1747,np.float64(520.6424888430945),np.float64(-46.22836236635242),np.float64(21.838463833459258),np.float64(251.53715962572605),np.float64(1.4210854715202004e-14)
1748,np.float64(520.6424888430946),np.float64(-46.22836236635237),np.float64(21.83846383345944),np.float64(251.53715962602257),np.float64(1.4210854715202004e-14)
1749,np.float64(520.6424888430945),np.float64(-46.22836236635242),np.float64(21.838463833459482),np.float64(251.53715962600864),np.float64(1.4210854715202004e-14)
1750,np.float64(520.642488843095),np.float64(-46.22836236635233),np.float64(21.838463833459492),np.float64(251.5371596262507),np.float64(1.4210854715202004e-14)
1751,np.float64(520.642488843095),np.float64(-46.22836236635238),np.float64(21.838463833459492),np.float64(251.53715962638483),np.float64(3.552713678800501e-15)
1752,np.float64(520.6424888430945),np.float64(-46.228362366352385),np.float64(21.838463833460015),np.float64(251.53715962643832),np.float64(1.4210854715202004e-14)
1753,np.float64(520.6424888430947),np.float64(-46.22836236635246),np.float64(21.838463833459905),np.float64(251.5371596267292),np.float64(1.4210854715202004e-14)
1754,np.float64(520.6424888430946),np.float64(-46.228362366352016),np.float64(21.838463833459574),np.float64(251.5371596267136),np.float64(1.4210854715202004e-14)
1755,np.float64(520.6424888430942),np.float64(-46.22836236635173),np.float64(21.83846383345974),np.float64(251.53715962695898),np.float64(1.4210854715202004e-14)
1756,np.float64(520.6424888430943),np.float64(-46.228362366351895),np.float64(21.838463833459844),np.float64(251.53715962708407),np.float64(1.4210854715202004e-14)
1757,np.float64(520.6424888430945),np.float64(-46.228362366351675),np.float64(21.83846383346),np.float64(251.53715962714438),np.float64(7.105427357601002e-15)
1758,np.float64(520.6424888430945),np.float64(-46.22836236635149),np.float64(21.838463833459528),np.float64(251.53715962742925),np.float64(1.4210854715202004e-14)
1759,np.float64(520.6424888430938),np.float64(-46.22836236635143),np.float64(21.8384638334595),np.float64(251.53715962741202),np.float64(1.4210854715202004e-14)
1760,np.float64(520.6424888430935),np.float64(-46.228362366351234),np.float64(21.838463833459848),np.float64(251.53715962766103),np.float64(1.4210854715202004e-14)
1761,np.float64(520.6424888430931),np.float64(-46.228362366351085),np.float64(21.838463833459624),np.float64(251.53715962777693),np.float64(7.105427357601002e-15)
1762,np.float64(520.6424888430928),np.float64(-46.22836236635118),np.float64(21.838463833459553),np.float64(251.53715962784338),np.float64(1.4210854715202004e-14)
1763,np.float64(520.6424888430927),np.float64(-46.22836236635112),np.float64(21.83846383345965),np.float64(251.537159628122),np.float64(1.4210854715202004e-14)
1764,np.float64(520.6424888430927),np.float64(-46.22836236635118),np.float64(21.8384638334595),np.float64(251.53715962810412),np.float64(1.4210854715202004e-14)
1765,np.float64(520.6424888430928),np.float64(-46.228362366351334),np.float64(21.838463833459745),np.float64(251.53715962835645),np.float64(1.4210854715202004e-14)
1766,np.float64(520.6424888430931),np.float64(-46.22836236635153),np.float64(21.838463833459766),np.float64(251.53715962846405),np.float64(1.4210854715202004e-14)
1767,np.float64(520.6424888430934),np.float64(-46.228362366351654),np.float64(21.83846383345963),np.float64(251.5371596285373),np.float64(1.4210854715202004e-14)
1768,np.float64(520.6424888430931),np.float64(-46.228362366351725),np.float64(21.838463833459457),np.float64(251.5371596288095),np.float64(1.4210854715202004e-14)
1769,np.float64(520.6424888430932),np.float64(-46.22836236635169),np.float64(21.838463833459798),np.float64(251.53715962879122),np.float64(1.4210854715202004e-14)
1770,np.float64(520.6424888430938),np.float64(-46.228362366351696),np.float64(21.838463833459826),np.float64(251.53715962904653),np.float64(1.4210854715202004e-14)
1771,np.float64(520.6424888430942),np.float64(-46.22836236635165),np.float64(21.83846383345971),np.float64(251.5371596291456),np.float64(1.7763568394002505e-15)
1772,np.float64(520.6424888430942),np.float64(-46.22836236635188),np.float64(21.83846383345984),np.float64(251.5371596292253),np.float64(1.4210854715202004e-14)
1773,np.float64(520.642488843094),np.float64(-46.228362366352215),np.float64(21.83846383345989),np.float64(251.5371596294908),np.float64(1.4210854715202004e-14)
1774,np.float64(520.6424888430936),np.float64(-46.22836236635261),np.float64(21.838463833459986),np.float64(251.53715962947214),np.float64(5.329070518200751e-15)
1775,np.float64(520.6424888430939),np.float64(-46.2283623663522),np.float64(21.838463833459905),np.float64(251.53715962972973),np.float64(1.4210854715202004e-14)
1776,np.float64(520.6424888430936),np.float64(-46.228362366352655),np.float64(21.838463833459592),np.float64(251.53715962982037),np.float64(1.4210854715202004e-14)
1777,np.float64(520.6424888430934),np.float64(-46.22836236635257),np.float64(21.83846383345965),np.float64(251.5371596299064),np.float64(1.7763568394002505e-15)
1778,np.float64(520.6424888430932),np.float64(-46.2283623663523),np.float64(21.83846383345984),np.float64(251.5371596301652),np.float64(7.105427357601002e-15)
1779,np.float64(520.6424888430938),np.float64(-46.22836236635285),np.float64(21.838463833459972),np.float64(251.53715963014724),np.float64(1.4210854715202004e-14)
1780,np.float64(520.6424888430934),np.float64(-46.2283623663527),np.float64(21.838463833459876),np.float64(251.53715963040645),np.float64(1.4210854715202004e-14)
1781,np.float64(520.6424888430927),np.float64(-46.22836236635253),np.float64(21.838463833459873),np.float64(251.53715963048916),np.float64(7.105427357601002e-15)
1782,np.float64(520.6424888430931),np.float64(-46.228362366352435),np.float64(21.8384638334598),np.float64(251.5371596305821),np.float64(1.4210854715202004e-14)
1783,np.float64(520.6424888430938),np.float64(-46.22836236635255),np.float64(21.838463833459777),np.float64(251.5371596308341),np.float64(1.4210854715202004e-14)
1784,np.float64(520.6424888430936),np.float64(-46.22836236635223),np.float64(21.83846383346006),np.float64(251.53715963081643),np.float64(1.4210854715202004e-14)
1785,np.float64(520.6424888430932),np.float64(-46.2283623663523),np.float64(21.838463833460274),np.float64(251.53715963107737),np.float64(1.4210854715202004e-14)
1786,np.float64(520.6424888430932),np.float64(-46.22836236635238),np.float64(21.838463833460214),np.float64(251.53715963115275),np.float64(1.4210854715202004e-14)
1787,np.float64(520.6424888430937),np.float64(-46.22836236635257),np.float64(21.83846383345961),np.float64(251.53715963125202),np.float64(2.220446049250313e-16)
1788,np.float64(520.6424888430935),np.float64(-46.2283623663528),np.float64(21.838463833459755),np.float64(251.53715963149648),np.float64(1.4210854715202004e-14)
1789,np.float64(520.6424888430932),np.float64(-46.22836236635258),np.float64(21.838463833459684),np.float64(251.5371596314799),np.float64(7.105427357601002e-15)
1790,np.float64(520.6424888430934),np.float64(-46.2283623663527),np.float64(21.8384638334597),np.float64(251.5371596317424),np.float64(1.4210854715202004e-14)
1791,np.float64(520.6424888430935),np.float64(-46.228362366352556),np.float64(21.838463833459734),np.float64(251.53715963181034),np.float64(1.4210854715202004e-14)
1792,np.float64(520.6424888430934),np.float64(-46.228362366352556),np.float64(21.83846383345953),np.float64(251.5371596319158),np.float64(1.4210854715202004e-14)
1793,np.float64(520.6424888430929),np.float64(-46.228362366352485),np.float64(21.838463833459485),np.float64(251.53715963215296),np.float64(1.4210854715202004e-14)
1794,np.float64(520.6424888430923),np.float64(-46.22836236635279),np.float64(21.838463833460164),np.float64(251.5371596321374),np.float64(1.4210854715202004e-14)
1795,np.float64(520.6424888430925),np.float64(-46.228362366352655),np.float64(21.83846383346001),np.float64(251.53715963240086),np.float64(1.7763568394002505e-15)
1796,np.float64(520.642488843092),np.float64(-46.228362366353124),np.float64(21.83846383345981),np.float64(251.5371596324615),np.float64(1.7763568394002505e-15)
1797,np.float64(520.6424888430922),np.float64(-46.22836236635313),np.float64(21.838463833459947),np.float64(251.53715963257352),np.float64(1.4210854715202004e-14)
1798,np.float64(520.6424888430927),np.float64(-46.22836236635313),np.float64(21.838463833459915),np.float64(251.5371596328035),np.float64(1.4210854715202004e-14)
1799,np.float64(520.6424888430927),np.float64(-46.228362366353174),np.float64(21.83846383345991),np.float64(251.53715963278987),np.float64(1.4210854715202004e-14)
1800,np.float64(520.6424888430932),np.float64(-46.22836236635367),np.float64(21.83846383346017),np.float64(251.5371596330541),np.float64(1.4210854715202004e-14)
1801,np.float64(520.6424888430931),np.float64(-46.22836236635378),np.float64(21.838463833460054),np.float64(251.53715963310827),np.float64(1.4210854715202004e-14)
1802,np.float64(520.6424888430929),np.float64(-46.2283623663535),np.float64(21.838463833459777),np.float64(251.53715963322634),np.float64(1.4210854715202004e-14)
1803,np.float64(520.6424888430931),np.float64(-46.22836236635325),np.float64(21.838463833459933),np.float64(251.53715963344868),np.float64(1.4210854715202004e-14)
1804,np.float64(520.6424888430925),np.float64(-46.22836236635316),np.float64(21.8384638334597),np.float64(251.53715963343683),np.float64(1.4210854715202004e-14)
1805,np.float64(520.6424888430928),np.float64(-46.22836236635329),np.float64(21.83846383345944),np.float64(251.53715963370115),np.float64(1.4210854715202004e-14)
1806,np.float64(520.6424888430934),np.float64(-46.22836236635321),np.float64(21.83846383345923),np.float64(251.5371596337492),np.float64(1.4210854715202004e-14)
1807,np.float64(520.6424888430936),np.float64(-46.22836236635325),np.float64(21.838463833459226),np.float64(251.53715963387353),np.float64(1.7763568394002505e-15)
1808,np.float64(520.6424888430931),np.float64(-46.2283623663531),np.float64(21.838463833459254),np.float64(251.53715963408797),np.float64(1.4210854715202004e-14)
1809,np.float64(520.6424888430936),np.float64(-46.228362366353046),np.float64(21.838463833459176),np.float64(251.5371596340789),np.float64(1.4210854715202004e-14)
1810,np.float64(520.6424888430938),np.float64(-46.22836236635307),np.float64(21.838463833459315),np.float64(251.53715963434303),np.float64(1.4210854715202004e-14)
1811,np.float64(520.6424888430939),np.float64(-46.22836236635316),np.float64(21.838463833459848),np.float64(251.5371596343848),np.float64(1.4210854715202004e-14)
1812,np.float64(520.6424888430938),np.float64(-46.22836236635337),np.float64(21.838463833459798),np.float64(251.537159634515),np.float64(7.105427357601002e-15)
1813,np.float64(520.6424888430943),np.float64(-46.22836236635288),np.float64(21.838463833459937),np.float64(251.53715963472231),np.float64(1.7763568394002505e-15)
1814,np.float64(520.6424888430947),np.float64(-46.22836236635277),np.float64(21.838463833460064),np.float64(251.5371596347157),np.float64(1.4210854715202004e-14)
1815,np.float64(520.642488843095),np.float64(-46.228362366352876),np.float64(21.838463833459947),np.float64(251.5371596349794),np.float64(1.4210854715202004e-14)
1816,np.float64(520.6424888430947),np.float64(-46.22836236635318),np.float64(21.83846383345988),np.float64(251.53715963501514),np.float64(1.4210854715202004e-14)
1817,np.float64(520.6424888430945),np.float64(-46.22836236635304),np.float64(21.838463833459898),np.float64(251.53715963515114),np.float64(1.4210854715202004e-14)
1818,np.float64(520.6424888430947),np.float64(-46.22836236635301),np.float64(21.838463833459997),np.float64(251.53715963535052),np.float64(1.4210854715202004e-14)
1819,np.float64(520.6424888430947),np.float64(-46.22836236635292),np.float64(21.838463833460423),np.float64(251.53715963534657),np.float64(1.4210854715202004e-14)
1820,np.float64(520.6424888430952),np.float64(-46.228362366353075),np.float64(21.8384638334602),np.float64(251.53715963560953),np.float64(1.4210854715202004e-14)
1821,np.float64(520.6424888430947),np.float64(-46.22836236635305),np.float64(21.838463833459993),np.float64(251.53715963563994),np.float64(1.4210854715202004e-14)
1822,np.float64(520.6424888430945),np.float64(-46.228362366353025),np.float64(21.838463833460054),np.float64(251.53715963578153),np.float64(1.4210854715202004e-14)
1823,np.float64(520.6424888430945),np.float64(-46.22836236635332),np.float64(21.83846383346009),np.float64(251.53715963597293),np.float64(1.4210854715202004e-14)
1824,np.float64(520.6424888430945),np.float64(-46.22836236635341),np.float64(21.83846383346006),np.float64(251.5371596359722),np.float64(1.4210854715202004e-14)
1825,np.float64(520.6424888430945),np.float64(-46.228362366353394),np.float64(21.83846383346015),np.float64(251.53715963623378),np.float64(1.4210854715202004e-14)
1826,np.float64(520.6424888430947),np.float64(-46.22836236635342),np.float64(21.83846383346016),np.float64(251.53715963625945),np.float64(1.4210854715202004e-14)
1827,np.float64(520.6424888430946),np.float64(-46.228362366353295),np.float64(21.838463833460043),np.float64(251.53715963640667),np.float64(1.7763568394002505e-15)
1828,np.float64(520.6424888430948),np.float64(-46.22836236635348),np.float64(21.83846383346023),np.float64(251.5371596365903),np.float64(1.4210854715202004e-14)
1829,np.float64(520.6424888430952),np.float64(-46.228362366352954),np.float64(21.838463833460114),np.float64(251.53715963659303),np.float64(1.4210854715202004e-14)
