t,H,Q2_re,Q2_im,generator_norm
3126,np.float64(350.61711763409426),np.float64(-38.73719403467471),np.float64(9.874767670225992e-12),np.float64(18.946731448025997)
3127,np.float64(350.6171176340929),np.float64(-38.73719403467495),np.float64(9.99733629214461e-12),np.float64(18.941634927643843)
3128,np.float64(350.6171176340926),np.float64(-38.737194034674935),np.float64(9.882761276003293e-12),np.float64(18.94879684115104)
3129,np.float64(350.61711763409215),np.float64(-38.73719403467493),np.float64(9.998002425959385e-12),np.float64(18.957060706754508)
3130,np.float64(350.61711763409164),np.float64(-38.73719403467492),np.float64(1.0096812275151024e-11),np.float64(18.95282949966455)
3131,np.float64(350.617117634092),np.float64(-38.737194034674935),np.float64(1.000088900582341e-11),np.float64(18.944017982821897)
3132,np.float64(350.6171176340917),np.float64(-38.73719403467488),np.float64(9.79039072035448e-12),np.float64(18.943829279065813)
3133,np.float64(350.6171176340928),np.float64(-38.737194034674985),np.float64(9.936051981185301e-12),np.float64(18.95096807600607)
3134,np.float64(350.61711763409204),np.float64(-38.737194034674914),np.float64(9.989786775577159e-12),np.float64(18.956232583366972)
3135,np.float64(350.6171176340917),np.float64(-38.73719403467481),np.float64(1.0096812275151024e-11),np.float64(18.952132702432262)
3136,np.float64(350.61711763409266),np.float64(-38.73719403467493),np.float64(1.0006218076341611e-11),np.float64(18.943313115333027)
3137,np.float64(350.617117634092),np.float64(-38.73719403467488),np.float64(9.864109529189591e-12),np.float64(18.943444955051252)
3138,np.float64(350.6171176340922),np.float64(-38.73719403467495),np.float64(1.0009326700810561e-11),np.float64(18.953310527200035)
3139,np.float64(350.61711763409255),np.float64(-38.737194034675014),np.float64(1.0013323503699212e-11),np.float64(18.9566834114404)
3140,np.float64(350.6171176340924),np.float64(-38.737194034675),np.float64(9.981349080590007e-12),np.float64(18.94852706470166)
3141,np.float64(350.61711763409176),np.float64(-38.737194034675),np.float64(1.000444171950221e-11),np.float64(18.942709536405864)
3142,np.float64(350.6171176340898),np.float64(-38.737194034675035),np.float64(9.85789228025169e-12),np.float64(18.94650441776054)
3143,np.float64(350.6171176340895),np.float64(-38.73719403467493),np.float64(1.000355354108251e-11),np.float64(18.953906404622355)
3144,np.float64(350.6171176340887),np.float64(-38.73719403467509),np.float64(1.0031975250512914e-11),np.float64(18.955615614567442)
3145,np.float64(350.6171176340889),np.float64(-38.73719403467515),np.float64(1.0037304321031115e-11),np.float64(18.948145020615836)
3146,np.float64(350.6171176340889),np.float64(-38.73719403467512),np.float64(9.917400234371598e-12),np.float64(18.941756499752334)
3147,np.float64(350.61711763408994),np.float64(-38.73719403467551),np.float64(1.0027978447624264e-11),np.float64(18.947282921219028)
3148,np.float64(350.6171176340894),np.float64(-38.73719403467518),np.float64(1.0132783501148879e-11),np.float64(18.956321720818924)
3149,np.float64(350.6171176340895),np.float64(-38.7371940346752),np.float64(1.0268230710153148e-11),np.float64(18.953831298966506)
3150,np.float64(350.6171176340887),np.float64(-38.73719403467509),np.float64(1.0277112494350149e-11),np.float64(18.944921270289342)
3151,np.float64(350.6171176340901),np.float64(-38.737194034675255),np.float64(1.0311751452718454e-11),np.float64(18.9434220083664)
3152,np.float64(350.61711763408994),np.float64(-38.73719403467526),np.float64(1.0227374502846942e-11),np.float64(18.94972414803449)
3153,np.float64(350.61711763408874),np.float64(-38.73719403467525),np.float64(1.0267786620943298e-11),np.float64(18.955655085079254)
3154,np.float64(350.6171176340889),np.float64(-38.73719403467531),np.float64(1.0162537478208833e-11),np.float64(18.95316649502253)
3155,np.float64(350.61711763408925),np.float64(-38.737194034675305),np.float64(1.0440537323574972e-11),np.float64(18.94440502326316)
3156,np.float64(350.61711763408925),np.float64(-38.73719403467508),np.float64(1.028865881380625e-11),np.float64(18.942691011797706)
3157,np.float64(350.6171176340895),np.float64(-38.73719403467507),np.float64(1.0336620448470057e-11),np.float64(18.951789666912344)
3158,np.float64(350.61711763408886),np.float64(-38.73719403467504),np.float64(1.0023093466315913e-11),np.float64(18.95675689445892)
3159,np.float64(350.61711763408925),np.float64(-38.73719403467511),np.float64(9.975131831652106e-12),np.float64(18.94972237993724)
3160,np.float64(350.61711763408863),np.float64(-38.73719403467502),np.float64(9.882761276003293e-12),np.float64(18.943058880868026)
3161,np.float64(350.61711763408783),np.float64(-38.737194034674964),np.float64(9.885425811262394e-12),np.float64(18.945613333821694)
3162,np.float64(350.6171176340883),np.float64(-38.737194034674985),np.float64(9.898304398348046e-12),np.float64(18.95272952459428)
3163,np.float64(350.6171176340886),np.float64(-38.73719403467494),np.float64(9.973355474812706e-12),np.float64(18.955711320469085)
3164,np.float64(350.6171176340895),np.float64(-38.7371940346749),np.float64(9.898748487557896e-12),np.float64(18.949468312177448)
3165,np.float64(350.617117634088),np.float64(-38.7371940346748),np.float64(1.0022205287896213e-11),np.float64(18.94214513169918)
3166,np.float64(350.6171176340872),np.float64(-38.73719403467459),np.float64(1.0028866626043964e-11),np.float64(18.945880501909603)
3167,np.float64(350.61711763408766),np.float64(-38.73719403467467),np.float64(1.0158540675320182e-11),np.float64(18.955286164027324)
3168,np.float64(350.6171176340873),np.float64(-38.737194034674644),np.float64(1.0174971976084635e-11),np.float64(18.954596409276043)
3169,np.float64(350.61711763408806),np.float64(-38.737194034674744),np.float64(1.0114575843545026e-11),np.float64(18.945899562989965)
3170,np.float64(350.6171176340879),np.float64(-38.73719403467473),np.float64(9.959144620097504e-12),np.float64(18.943176767597734)
3171,np.float64(350.6171176340872),np.float64(-38.73719403467474),np.float64(1.0025758001575014e-11),np.float64(18.948539718994212)
3172,np.float64(350.61711763408755),np.float64(-38.73719403467479),np.float64(9.885869900472244e-12),np.float64(18.954848532470162)
3173,np.float64(350.6171176340878),np.float64(-38.7371940346747),np.float64(1.0020428931056813e-11),np.float64(18.953917072884934)
3174,np.float64(350.61711763408766),np.float64(-38.73719403467473),np.float64(9.975131831652106e-12),np.float64(18.94557872013369)
3175,np.float64(350.6171176340864),np.float64(-38.73719403467442),np.float64(9.85433956657289e-12),np.float64(18.94220835286894)
3176,np.float64(350.6171176340854),np.float64(-38.737194034674296),np.float64(9.955591906418704e-12),np.float64(18.950196192548454)
3177,np.float64(350.6171176340853),np.float64(-38.73719403467429),np.float64(9.803713396649982e-12),np.float64(18.95649450723903)
3178,np.float64(350.61711763408465),np.float64(-38.737194034674125),np.float64(1.0028422536834114e-11),np.float64(18.950823616365234)
3179,np.float64(350.61711763408493),np.float64(-38.73719403467411),np.float64(9.978684545330907e-12),np.float64(18.943546143447286)
3180,np.float64(350.61711763408545),np.float64(-38.73719403467411),np.float64(9.9316110890868e-12),np.float64(18.9448600212514)
3181,np.float64(350.6171176340854),np.float64(-38.7371940346743),np.float64(9.935163802765601e-12),np.float64(18.951504719019702)
3182,np.float64(350.6171176340862),np.float64(-38.73719403467436),np.float64(9.988454507947608e-12),np.float64(18.95550661898913)
3183,np.float64(350.6171176340862),np.float64(-38.73719403467429),np.float64(1.0202505507095339e-11),np.float64(18.950632711458418)
3184,np.float64(350.61711763408704),np.float64(-38.737194034674346),np.float64(1.0265566174894047e-11),np.float64(18.94274910028082)
3185,np.float64(350.617117634087),np.float64(-38.7371940346744),np.float64(1.0135003947198129e-11),np.float64(18.944652344730798)
3186,np.float64(350.61711763408675),np.float64(-38.73719403467446),np.float64(1.0383693904714164e-11),np.float64(18.954016545211473)
3187,np.float64(350.6171176340869),np.float64(-38.73719403467447),np.float64(1.0560441410234489e-11),np.float64(18.955087882737185)
3188,np.float64(350.6171176340875),np.float64(-38.73719403467444),np.float64(1.06412656464272e-11),np.float64(18.946914890723782)
3189,np.float64(350.61711763408834),np.float64(-38.73719403467451),np.float64(1.0388134796812665e-11),np.float64(18.943085083147945)
3190,np.float64(350.6171176340884),np.float64(-38.73719403467429),np.float64(1.0416112417033219e-11),np.float64(18.947438906451627)
3191,np.float64(350.61711763408914),np.float64(-38.737194034674296),np.float64(1.0384582083133864e-11),np.float64(18.95387547357624)
3192,np.float64(350.6171176340895),np.float64(-38.73719403467442),np.float64(1.0508927061891882e-11),np.float64(18.95437440648058)
3193,np.float64(350.6171176340887),np.float64(-38.737194034674346),np.float64(1.049915709927518e-11),np.float64(18.946756500865387)
3194,np.float64(350.6171176340886),np.float64(-38.73719403467425),np.float64(1.0323297772174556e-11),np.float64(18.94199181678143)
3195,np.float64(350.6171176340867),np.float64(-38.73719403467379),np.float64(1.0400125205478616e-11),np.float64(18.948612418303345)
3196,np.float64(350.61711763408664),np.float64(-38.73719403467376),np.float64(1.0278666806584624e-11),np.float64(18.955915780492205)
3197,np.float64(350.6171176340865),np.float64(-38.7371940346738),np.float64(1.0484058066140278e-11),np.float64(18.9517800676065)
3198,np.float64(350.6171176340855),np.float64(-38.737194034673685),np.float64(1.049293985033728e-11),np.float64(18.944153649951712)
3199,np.float64(350.6171176340854),np.float64(-38.737194034673664),np.float64(1.0374812120517163e-11),np.float64(18.944244358994684)
3200,np.float64(350.61711763408493),np.float64(-38.73719403467337),np.float64(1.0484058066140278e-11),np.float64(18.950275780467326)
3201,np.float64(350.61711763408607),np.float64(-38.73719403467347),np.float64(1.0588863119664893e-11),np.float64(18.955045036124964)
3202,np.float64(350.61711763408516),np.float64(-38.73719403467347),np.float64(1.070876720632441e-11),np.float64(18.951592113576954)
3203,np.float64(350.61711763408636),np.float64(-38.73719403467365),np.float64(1.0791367799356522e-11),np.float64(18.94350768675696)
3204,np.float64(350.6171176340854),np.float64(-38.737194034673564),np.float64(1.071276400921306e-11),np.float64(18.943639817293008)
3205,np.float64(350.61711763408516),np.float64(-38.7371940346734),np.float64(1.0587086762825493e-11),np.float64(18.952584285939587)
3206,np.float64(350.617117634085),np.float64(-38.73719403467342),np.float64(1.0409451078885468e-11),np.float64(18.955283314283225)
3207,np.float64(350.6171176340854),np.float64(-38.7371940346734),np.float64(1.0335732270050357e-11),np.float64(18.947926320979363)
3208,np.float64(350.61711763408636),np.float64(-38.737194034673465),np.float64(1.0329515021112456e-11),np.float64(18.943143483701974)
3209,np.float64(350.61711763408584),np.float64(-38.73719403467351),np.float64(1.0627054791711998e-11),np.float64(18.946433612508525)
3210,np.float64(350.6171176340863),np.float64(-38.737194034673635),np.float64(1.067035348967238e-11),np.float64(18.952789137603762)
3211,np.float64(350.61711763408596),np.float64(-38.737194034673536),np.float64(1.0670575534277305e-11),np.float64(18.954549213696108)
3212,np.float64(350.6171176340854),np.float64(-38.73719403467345),np.float64(1.0505374348213081e-11),np.float64(18.947873205820127)
3213,np.float64(350.6171176340855),np.float64(-38.73719403467344),np.float64(1.0190071009219537e-11),np.float64(18.942018116289354)
3214,np.float64(350.61711763408493),np.float64(-38.7371940346734),np.float64(1.0196732347367288e-11),np.float64(18.947109507444246)
3215,np.float64(350.61711763408596),np.float64(-38.73719403467375),np.float64(1.0158096586110332e-11),np.float64(18.95505695075149)
3216,np.float64(350.6171176340864),np.float64(-38.737194034674076),np.float64(1.0338396805309458e-11),np.float64(18.952545752565424)
3217,np.float64(350.61711763408687),np.float64(-38.73719403467413),np.float64(1.0336620448470057e-11),np.float64(18.944862633281335)
3218,np.float64(350.6171176340871),np.float64(-38.737194034674154),np.float64(1.0270895245412248e-11),np.float64(18.943769470280692)
3219,np.float64(350.61711763408675),np.float64(-38.737194034674076),np.float64(1.0257572569116746e-11),np.float64(18.94907029831757)
3220,np.float64(350.61711763408834),np.float64(-38.73719403467429),np.float64(1.0240253089932594e-11),np.float64(18.954372454216173)
3221,np.float64(350.61711763408897),np.float64(-38.73719403467441),np.float64(1.0258460747536446e-11),np.float64(18.95232245394218)
3222,np.float64(350.6171176340886),np.float64(-38.737194034674275),np.float64(1.0158984764530032e-11),np.float64(18.944360151847334)
3223,np.float64(350.61711763408795),np.float64(-38.73719403467421),np.float64(1.0317080523236655e-11),np.float64(18.942864422794816)
3224,np.float64(350.61711763408863),np.float64(-38.737194034674275),np.float64(1.020739048840369e-11),np.float64(18.951062900151054)
3225,np.float64(350.61711763408846),np.float64(-38.737194034674275),np.float64(1.0194955990527887e-11),np.float64(18.9551759370277)
3226,np.float64(350.617117634089),np.float64(-38.73719403467423),np.float64(1.0229150859686342e-11),np.float64(18.948889607612774)
3227,np.float64(350.61711763408937),np.float64(-38.7371940346743),np.float64(1.0134115768778429e-11),np.float64(18.943352830286596)
3228,np.float64(350.61711763408874),np.float64(-38.737194034674374),np.float64(1.0219824986279491e-11),np.float64(18.945532340567816)
3229,np.float64(350.61711763408897),np.float64(-38.73719403467432),np.float64(1.0058620603103918e-11),np.float64(18.951629372924362)
3230,np.float64(350.61711763408886),np.float64(-38.73719403467427),np.float64(1.007371963623882e-11),np.float64(18.954464765361134)
3231,np.float64(350.61711763408846),np.float64(-38.73719403467423),np.float64(1.007194327939942e-11),np.float64(18.948880070497616)
3232,np.float64(350.61711763408834),np.float64(-38.737194034674246),np.float64(9.920952948050399e-12),np.float64(18.9422531923388)
3233,np.float64(350.6171176340887),np.float64(-38.73719403467441),np.float64(1.0023537555525763e-11),np.float64(18.94574482357356)
3234,np.float64(350.61711763409),np.float64(-38.737194034674516),np.float64(1.0230927216525743e-11),np.float64(18.953966752631313)
3235,np.float64(350.6171176340897),np.float64(-38.73719403467455),np.float64(1.0123457627742027e-11),np.float64(18.953082105798497)
3236,np.float64(350.61711763409085),np.float64(-38.73719403467477),np.float64(9.881873097583593e-12),np.float64(18.94564950649734)
3237,np.float64(350.61711763409187),np.float64(-38.737194034674886),np.float64(1.0092371383052523e-11),np.float64(18.943445665735847)
3238,np.float64(350.61711763409244),np.float64(-38.737194034674914),np.float64(1.0053291532585718e-11),np.float64(18.947905798903427)
3239,np.float64(350.6171176340938),np.float64(-38.737194034675035),np.float64(1.0077716439127471e-11),np.float64(18.95352959845199)
3240,np.float64(350.61711763409494),np.float64(-38.73719403467512),np.float64(1.0121681270902627e-11),np.float64(18.95281725170252)
3241,np.float64(350.61711763409596),np.float64(-38.7371940346751),np.float64(1.0031087072093214e-11),np.float64(18.94525191674496)
3242,np.float64(350.61711763409465),np.float64(-38.73719403467481),np.float64(9.9236174833095e-12),np.float64(18.94233178574615)
3243,np.float64(350.6171176340935),np.float64(-38.737194034674715),np.float64(9.777068044058979e-12),np.float64(18.94952330570615)
3244,np.float64(350.61711763409323),np.float64(-38.73719403467475),np.float64(9.777512133268829e-12),np.float64(18.954774361391507)
3245,np.float64(350.61711763409454),np.float64(-38.73719403467486),np.float64(9.781508936157479e-12),np.float64(18.94975793608674)
3246,np.float64(350.6171176340941),np.float64(-38.737194034674786),np.float64(9.618084106932656e-12),np.float64(18.94371400982243)
3247,np.float64(350.61711763409596),np.float64(-38.737194034675014),np.float64(9.842793247116788e-12),np.float64(18.944747957467712)
3248,np.float64(350.617117634097),np.float64(-38.73719403467488),np.float64(9.522160837605043e-12),np.float64(18.950423982662812)
3249,np.float64(350.6171176340967),np.float64(-38.737194034674864),np.float64(9.490186414495838e-12),np.float64(18.95414871174601)
3250,np.float64(350.61711763409687),np.float64(-38.737194034674914),np.float64(9.43245481721533e-12),np.float64(18.94974430450307)
3251,np.float64(350.61711763409744),np.float64(-38.73719403467497),np.float64(9.449330207189632e-12),np.float64(18.942658346367438)
3252,np.float64(350.6171176340984),np.float64(-38.737194034674935),np.float64(9.541700762838445e-12),np.float64(18.944562167322626)
3253,np.float64(350.61711763409824),np.float64(-38.737194034674886),np.float64(9.727108007950847e-12),np.float64(18.952702572799836)
3254,np.float64(350.61711763409824),np.float64(-38.737194034674886),np.float64(9.864109529189591e-12),np.float64(18.953360378432947)
3255,np.float64(350.6171176340996),np.float64(-38.737194034674964),np.float64(9.935163802765601e-12),np.float64(18.946482534476964)
3256,np.float64(350.6171176340987),np.float64(-38.73719403467486),np.float64(9.753975405146775e-12),np.float64(18.943289367338778)
3257,np.float64(350.6171176340989),np.float64(-38.73719403467504),np.float64(9.85433956657289e-12),np.float64(18.946797995340866)
3258,np.float64(350.6171176340991),np.float64(-38.737194034675),np.float64(9.915623877532198e-12),np.float64(18.952548881245928)
3259,np.float64(350.6171176340995),np.float64(-38.737194034674914),np.float64(9.829470570821286e-12),np.float64(18.953081145526482)
3260,np.float64(350.61711763409915),np.float64(-38.737194034674786),np.float64(1.0039080677870516e-11),np.float64(18.946137082200554)
3261,np.float64(350.61711763409926),np.float64(-38.73719403467479),np.float64(1.0053291532585718e-11),np.float64(18.942035802041627)
3262,np.float64(350.6171176340998),np.float64(-38.7371940346749),np.float64(1.0077716439127471e-11),np.float64(18.94803145654146)
3263,np.float64(350.61711763409903),np.float64(-38.737194034674864),np.float64(1.014077710692618e-11),np.float64(18.954101710731628)
3264,np.float64(350.6171176340986),np.float64(-38.73719403467484),np.float64(9.976908188491507e-12),np.float64(18.950483832291923)
3265,np.float64(350.6171176340995),np.float64(-38.737194034674914),np.float64(9.879208562324493e-12),np.float64(18.94422160458507)
3266,np.float64(350.6171176340987),np.float64(-38.73719403467482),np.float64(9.672262990534364e-12),np.float64(18.944101470928562)
3267,np.float64(350.6171176340989),np.float64(-38.73719403467481),np.float64(9.709566484161769e-12),np.float64(18.949194233195264)
3268,np.float64(350.61711763409824),np.float64(-38.73719403467473),np.float64(9.988898597157458e-12),np.float64(18.95362733264114)
3269,np.float64(350.61711763409903),np.float64(-38.73719403467489),np.float64(9.954703727999004e-12),np.float64(18.9504456111367)
3270,np.float64(350.6171176340999),np.float64(-38.73719403467477),np.float64(1.0025758001575014e-11),np.float64(18.94319378109515)
3271,np.float64(350.6171176340995),np.float64(-38.737194034674744),np.float64(9.898748487557896e-12),np.float64(18.943593048060876)
3272,np.float64(350.61711763410017),np.float64(-38.73719403467484),np.float64(1.0105249970138175e-11),np.float64(18.951327729082493)
3273,np.float64(350.61711763409994),np.float64(-38.73719403467496),np.float64(1.0051515175746317e-11),np.float64(18.953363847893655)
3274,np.float64(350.6171176340994),np.float64(-38.737194034674886),np.float64(9.980460902170307e-12),np.float64(18.9473201392759)
3275,np.float64(350.61711763410034),np.float64(-38.73719403467501),np.float64(9.842793247116788e-12),np.float64(18.943317445258838)
3276,np.float64(350.6171176340998),np.float64(-38.73719403467493),np.float64(9.849898674474389e-12),np.float64(18.94576780426664)
3277,np.float64(350.61711763409926),np.float64(-38.73719403467472),np.float64(1.0132561456543954e-11),np.float64(18.951455860259063)
3278,np.float64(350.6171176340982),np.float64(-38.73719403467433),np.float64(1.0079936885176721e-11),np.float64(18.953123844414208)
3279,np.float64(350.61711763409875),np.float64(-38.73719403467439),np.float64(1.0045297926808416e-11),np.float64(18.946977841591263)
3280,np.float64(350.617117634098),np.float64(-38.7371940346745),np.float64(1.0077272349917621e-11),np.float64(18.94196129796142)
3281,np.float64(350.6171176340978),np.float64(-38.73719403467459),np.float64(1.0023093466315913e-11),np.float64(18.94664716329465)
3282,np.float64(350.6171176340963),np.float64(-38.737194034674474),np.float64(1.0052625398770942e-11),np.float64(18.95319487574273)
3283,np.float64(350.61711763409664),np.float64(-38.7371940346747),np.float64(1.0123457627742027e-11),np.float64(18.95102232030277)
3284,np.float64(350.6171176340961),np.float64(-38.73719403467453),np.float64(1.0039080677870516e-11),np.float64(18.94485778175636)
3285,np.float64(350.6171176340967),np.float64(-38.73719403467453),np.float64(9.903189379656396e-12),np.float64(18.943620378414128)
3286,np.float64(350.6171176340973),np.float64(-38.73719403467463),np.float64(1.0035972053401565e-11),np.float64(18.947961926876953)
3287,np.float64(350.61711763409807),np.float64(-38.737194034674815),np.float64(1.0105694059348025e-11),np.float64(18.95292358695913)
3288,np.float64(350.61711763409687),np.float64(-38.737194034674744),np.float64(9.99467175688551e-12),np.float64(18.950971700547644)
3289,np.float64(350.6171176340971),np.float64(-38.737194034674715),np.float64(9.845457782375888e-12),np.float64(18.943819646018984)
3290,np.float64(350.6171176340975),np.float64(-38.73719403467468),np.float64(9.830358749240986e-12),np.float64(18.942857274844137)
3291,np.float64(350.61711763409664),np.float64(-38.7371940346746),np.float64(9.765521724602877e-12),np.float64(18.949909467659698)
3292,np.float64(350.6171176340962),np.float64(-38.73719403467474),np.float64(9.64650581636306e-12),np.float64(18.953090149522794)
3293,np.float64(350.6171176340955),np.float64(-38.73719403467473),np.float64(9.71311919784057e-12),np.float64(18.948111791856626)
3294,np.float64(350.6171176340953),np.float64(-38.73719403467467),np.float64(9.708678305742069e-12),np.float64(18.943539058976935)
3295,np.float64(350.61711763409613),np.float64(-38.73719403467474),np.float64(9.71311919784057e-12),np.float64(18.94484430947934)
3296,np.float64(350.6171176340965),np.float64(-38.73719403467487),np.float64(9.630074515598608e-12),np.float64(18.950273939063603)
3297,np.float64(350.61711763409704),np.float64(-38.737194034674914),np.float64(9.739764550431573e-12),np.float64(18.952956461577)
3298,np.float64(350.617117634097),np.float64(-38.73719403467491),np.float64(9.742429085690674e-12),np.float64(18.947742383866345)
3299,np.float64(350.61711763409687),np.float64(-38.73719403467498),np.float64(9.739764550431573e-12),np.float64(18.942084964836262)
3300,np.float64(350.6171176340963),np.float64(-38.737194034674985),np.float64(1.0050626997326617e-11),np.float64(18.945422561128705)
3301,np.float64(350.61711763409704),np.float64(-38.73719403467522),np.float64(1.007460781465852e-11),np.float64(18.952103863357507)
3302,np.float64(350.6171176340978),np.float64(-38.73719403467543),np.float64(9.980460902170307e-12),np.float64(18.951335400238236)
3303,np.float64(350.6171176340967),np.float64(-38.73719403467517),np.float64(1.0103917702508625e-11),np.float64(18.94558867806065)
3304,np.float64(350.61711763409596),np.float64(-38.73719403467507),np.float64(1.0204281863934739e-11),np.float64(18.94333226011929)
3305,np.float64(350.6171176340963),np.float64(-38.73719403467505),np.float64(1.0250467141759145e-11),np.float64(18.946754958430184)
3306,np.float64(350.61711763409653),np.float64(-38.73719403467517),np.float64(1.021449591576129e-11),np.float64(18.95205880053113)
3307,np.float64(350.61711763409687),np.float64(-38.73719403467517),np.float64(1.0045297926808416e-11),np.float64(18.951314830298895)
3308,np.float64(350.61711763409653),np.float64(-38.737194034675014),np.float64(9.961809155356605e-12),np.float64(18.94449584400431)
3309,np.float64(350.6171176340971),np.float64(-38.73719403467507),np.float64(9.753087226727075e-12),np.float64(18.94236236015172)
3310,np.float64(350.6171176340986),np.float64(-38.73719403467522),np.float64(9.669154366065413e-12),np.float64(18.948516471796932)
3311,np.float64(350.61711763409915),np.float64(-38.737194034675326),np.float64(9.663381206337363e-12),np.float64(18.95255362398842)
3312,np.float64(350.61711763409926),np.float64(-38.73719403467553),np.float64(9.532818978641444e-12),np.float64(18.94880196272121)
3313,np.float64(350.61711763409926),np.float64(-38.7371940346754),np.float64(9.395151323587925e-12),np.float64(18.943948056914856)
3314,np.float64(350.6171176340993),np.float64(-38.73719403467522),np.float64(9.43334299563503e-12),np.float64(18.944062543482485)
3315,np.float64(350.6171176340987),np.float64(-38.73719403467516),np.float64(9.481304630298837e-12),np.float64(18.949029819502528)
3316,np.float64(350.61711763409954),np.float64(-38.7371940346753),np.float64(9.423573033018329e-12),np.float64(18.952590967952442)
3317,np.float64(350.61711763409915),np.float64(-38.73719403467544),np.float64(9.527489908123243e-12),np.float64(18.948403069158456)
3318,np.float64(350.61711763409863),np.float64(-38.73719403467541),np.float64(9.519496302345942e-12),np.float64(18.942375614978538)
3319,np.float64(350.6171176341002),np.float64(-38.73719403467544),np.float64(9.385825450181073e-12),np.float64(18.944399479599387)
3320,np.float64(350.6171176341003),np.float64(-38.73719403467534),np.float64(9.28546128875496e-12),np.float64(18.950890312583596)
3321,np.float64(350.61711763410085),np.float64(-38.73719403467545),np.float64(9.43378708484488e-12),np.float64(18.951397460275874)
3322,np.float64(350.61711763410017),np.float64(-38.73719403467538),np.float64(9.57456336436735e-12),np.float64(18.946364880412382)
3323,np.float64(350.6171176341015),np.float64(-38.73719403467551),np.float64(9.591438754341652e-12),np.float64(18.943256193291035)
3324,np.float64(350.6171176341023),np.float64(-38.73719403467557),np.float64(9.848566406844839e-12),np.float64(18.945609042067392)
3325,np.float64(350.617117634102),np.float64(-38.73719403467564),np.float64(9.750422691467975e-12),np.float64(18.951056396670232)
3326,np.float64(350.6171176341019),np.float64(-38.737194034675525),np.float64(9.846345960795588e-12),np.float64(18.951470526377037)
3327,np.float64(350.61711763410074),np.float64(-38.737194034675525),np.float64(9.992007221626409e-12),np.float64(18.945182107054947)
3328,np.float64(350.61711763409926),np.float64(-38.73719403467523),np.float64(9.71533964388982e-12),np.float64(18.94210259446816)
3329,np.float64(350.6171176340986),np.float64(-38.73719403467527),np.float64(9.723777338876971e-12),np.float64(18.947214932580152)
3330,np.float64(350.6171176340979),np.float64(-38.737194034675206),np.float64(9.904521647285947e-12),np.float64(18.951786735348367)
3331,np.float64(350.61711763409755),np.float64(-38.73719403467508),np.float64(9.909406628594297e-12),np.float64(18.949336746716526)
3332,np.float64(350.6171176340974),np.float64(-38.73719403467512),np.float64(9.864997707609291e-12),np.float64(18.944518798480704)
3333,np.float64(350.61711763409676),np.float64(-38.737194034675184),np.float64(9.828582392401586e-12),np.float64(18.943457157802104)
3334,np.float64(350.6171176340964),np.float64(-38.73719403467527),np.float64(1.0007550343971161e-11),np.float64(18.947757122592197)
3335,np.float64(350.61711763409653),np.float64(-38.73719403467537),np.float64(1.0127898519840528e-11),np.float64(18.952042032005785)
3336,np.float64(350.61711763409625),np.float64(-38.7371940346754),np.float64(9.773515330380178e-12),np.float64(18.948935986601416)
3337,np.float64(350.6171176340957),np.float64(-38.73719403467538),np.float64(9.873879491806292e-12),np.float64(18.94279513726148)
3338,np.float64(350.6171176340956),np.float64(-38.73719403467534),np.float64(1.007149919018957e-11),np.float64(18.94360630755064)
3339,np.float64(350.61711763409414),np.float64(-38.73719403467514),np.float64(1.0085265955694922e-11),np.float64(18.94962403548423)
3340,np.float64(350.6171176340944),np.float64(-38.73719403467524),np.float64(1.0162981567418683e-11),np.float64(18.951200383432585)
3341,np.float64(350.6171176340942),np.float64(-38.737194034675255),np.float64(1.0054179711005418e-11),np.float64(18.947126293997623)
3342,np.float64(350.617117634093),np.float64(-38.73719403467507),np.float64(1.0027534358414414e-11),np.float64(18.94339535572269)
3343,np.float64(350.617117634093),np.float64(-38.73719403467517),np.float64(9.958256441677804e-12),np.float64(18.94456504630743)
3344,np.float64(350.61711763409176),np.float64(-38.73719403467497),np.float64(1.0094147739891923e-11),np.float64(18.94994539959691)
3345,np.float64(350.61711763409187),np.float64(-38.73719403467493),np.float64(1.0233591751784843e-11),np.float64(18.951438353761567)
3346,np.float64(350.61711763409204),np.float64(-38.73719403467517),np.float64(1.0336620448470057e-11),np.float64(18.94583920401664)
3347,np.float64(350.6171176340923),np.float64(-38.73719403467519),np.float64(1.035704855212316e-11),np.float64(18.942059166217483)
3348,np.float64(350.61711763409244),np.float64(-38.73719403467527),np.float64(1.0386358439973264e-11),np.float64(18.94606336657692)
3349,np.float64(350.61711763409266),np.float64(-38.73719403467523),np.float64(1.0310863274298754e-11),np.float64(18.95083913611619)
3350,np.float64(350.61711763409266),np.float64(-38.73719403467515),np.float64(1.0246026249660645e-11),np.float64(18.949671681222647)
3351,np.float64(350.6171176340937),np.float64(-38.737194034675056),np.float64(1.021316364813174e-11),np.float64(18.945206936027276)
3352,np.float64(350.61711763409255),np.float64(-38.73719403467498),np.float64(9.939604694864101e-12),np.float64(18.943054694076014)
3353,np.float64(350.61711763409323),np.float64(-38.73719403467499),np.float64(1.000532989792191e-11),np.float64(18.946496602663974)
3354,np.float64(350.6171176340936),np.float64(-38.73719403467478),np.float64(1.0018652574217413e-11),np.float64(18.951329529058)
3355,np.float64(350.6171176340931),np.float64(-38.73719403467476),np.float64(1.007549599307822e-11),np.float64(18.949321946892184)
3356,np.float64(350.6171176340954),np.float64(-38.73719403467511),np.float64(1.0086154134114622e-11),np.float64(18.943300861755947)
