t,H,Q2_re,Q2_im,generator_norm,antisym_residual
1809,np.float64(1500.3084572710454),np.float64(-78.85697712714767),np.float64(81.92883668441766),np.float64(744.4038575264237),np.float64(2.842170943040401e-14)
1810,np.float64(1500.3084572710404),np.float64(-78.85697712714838),np.float64(81.92883668441743),np.float64(744.4038607116491),np.float64(5.684341886080802e-14)
1811,np.float64(1500.3084572710393),np.float64(-78.8569771271491),np.float64(81.92883668441706),np.float64(744.403864648369),np.float64(5.684341886080802e-14)
1812,np.float64(1500.3084572710382),np.float64(-78.85697712715027),np.float64(81.92883668441675),np.float64(744.4038668679203),np.float64(5.684341886080802e-14)
1813,np.float64(1500.3084572710368),np.float64(-78.85697712715057),np.float64(81.92883668441675),np.float64(744.4038689522663),np.float64(5.684341886080802e-14)
1814,np.float64(1500.3084572710372),np.float64(-78.85697712714835),np.float64(81.92883668441908),np.float64(744.4038727580958),np.float64(2.842170943040401e-14)
1815,np.float64(1500.3084572710363),np.float64(-78.85697712714858),np.float64(81.92883668441911),np.float64(744.4038760646602),np.float64(2.842170943040401e-14)
1816,np.float64(1500.3084572710366),np.float64(-78.85697712714858),np.float64(81.9288366844184),np.float64(744.4038778403049),np.float64(2.842170943040401e-14)
1817,np.float64(1500.3084572710377),np.float64(-78.85697712714963),np.float64(81.92883668441794),np.float64(744.4038806437924),np.float64(2.842170943040401e-14)
1818,np.float64(1500.3084572710404),np.float64(-78.85697712715341),np.float64(81.928836684415),np.float64(744.4038845689563),np.float64(2.842170943040401e-14)
1819,np.float64(1500.3084572710386),np.float64(-78.85697712714864),np.float64(81.9288366844192),np.float64(744.4038870639712),np.float64(1.4210854715202004e-14)
1820,np.float64(1500.3084572710418),np.float64(-78.85697712714762),np.float64(81.92883668441844),np.float64(744.403888956172),np.float64(5.684341886080802e-14)
1821,np.float64(1500.3084572710413),np.float64(-78.85697712714448),np.float64(81.92883668442136),np.float64(744.403892455934),np.float64(5.684341886080802e-14)
1822,np.float64(1500.3084572710416),np.float64(-78.85697712714699),np.float64(81.9288366844219),np.float64(744.4038959578494),np.float64(5.684341886080802e-14)
1823,np.float64(1500.3084572710459),np.float64(-78.85697712714398),np.float64(81.92883668442295),np.float64(744.4038978606685),np.float64(1.4210854715202004e-14)
1824,np.float64(1500.3084572710466),np.float64(-78.85697712714563),np.float64(81.92883668442278),np.float64(744.4039003242175),np.float64(2.842170943040401e-14)
1825,np.float64(1500.3084572710482),np.float64(-78.85697712714847),np.float64(81.9288366844205),np.float64(744.4039041427957),np.float64(2.842170943040401e-14)
1826,np.float64(1500.3084572710509),np.float64(-78.85697712714861),np.float64(81.92883668441948),np.float64(744.403906909124),np.float64(2.842170943040401e-14)
1827,np.float64(1500.3084572710507),np.float64(-78.85697712714807),np.float64(81.92883668441918),np.float64(744.403908706168),np.float64(5.684341886080802e-14)
1828,np.float64(1500.3084572710482),np.float64(-78.85697712715091),np.float64(81.92883668441732),np.float64(744.4039118724407),np.float64(5.684341886080802e-14)
1829,np.float64(1500.3084572710432),np.float64(-78.85697712714602),np.float64(81.92883668441794),np.float64(744.4039154860162),np.float64(5.684341886080802e-14)
1830,np.float64(1500.3084572710434),np.float64(-78.85697712714762),np.float64(81.92883668441607),np.float64(744.4039175761982),np.float64(2.842170943040401e-14)
1831,np.float64(1500.3084572710422),np.float64(-78.85697712714756),np.float64(81.92883668441434),np.float64(744.403919762416),np.float64(2.842170943040401e-14)
1832,np.float64(1500.308457271039),np.float64(-78.85697712714779),np.float64(81.92883668441561),np.float64(744.4039233957764),np.float64(1.4210854715202004e-14)
1833,np.float64(1500.308457271039),np.float64(-78.85697712714776),np.float64(81.92883668441482),np.float64(744.4039264022634),np.float64(5.684341886080802e-14)
1834,np.float64(1500.3084572710395),np.float64(-78.8569771271471),np.float64(81.92883668441782),np.float64(744.4039281951282),np.float64(2.842170943040401e-14)
1835,np.float64(1500.3084572710413),np.float64(-78.85697712714858),np.float64(81.92883668441772),np.float64(744.4039310285667),np.float64(5.684341886080802e-14)
1836,np.float64(1500.3084572710413),np.float64(-78.8569771271487),np.float64(81.92883668441702),np.float64(744.4039346661558),np.float64(5.684341886080802e-14)
1837,np.float64(1500.3084572710382),np.float64(-78.85697712714952),np.float64(81.92883668441624),np.float64(744.4039369774664),np.float64(5.684341886080802e-14)
1838,np.float64(1500.3084572710395),np.float64(-78.85697712715034),np.float64(81.92883668441718),np.float64(744.403938962177),np.float64(5.684341886080802e-14)
1839,np.float64(1500.3084572710407),np.float64(-78.85697712715103),np.float64(81.92883668441635),np.float64(744.4039423529683),np.float64(5.684341886080802e-14)
1840,np.float64(1500.3084572710409),np.float64(-78.8569771271521),np.float64(81.9288366844167),np.float64(744.4039455473666),np.float64(2.842170943040401e-14)
1841,np.float64(1500.3084572710377),np.float64(-78.856977127151),np.float64(81.92883668441647),np.float64(744.4039474140294),np.float64(1.4210854715202004e-14)
1842,np.float64(1500.3084572710418),np.float64(-78.8569771271529),np.float64(81.92883668441709),np.float64(744.4039499400409),np.float64(2.842170943040401e-14)
1843,np.float64(1500.3084572710447),np.float64(-78.85697712715518),np.float64(81.9288366844142),np.float64(744.4039535182343),np.float64(2.842170943040401e-14)
1844,np.float64(1500.308457271045),np.float64(-78.85697712715358),np.float64(81.92883668441368),np.float64(744.4039560580227),np.float64(2.842170943040401e-14)
1845,np.float64(1500.3084572710463),np.float64(-78.85697712715307),np.float64(81.9288366844134),np.float64(744.4039579225769),np.float64(2.842170943040401e-14)
1846,np.float64(1500.3084572710463),np.float64(-78.85697712715344),np.float64(81.92883668441323),np.float64(744.4039610370947),np.float64(2.842170943040401e-14)
1847,np.float64(1500.3084572710463),np.float64(-78.85697712715307),np.float64(81.92883668441279),np.float64(744.4039643531054),np.float64(5.684341886080802e-14)
1848,np.float64(1500.3084572710504),np.float64(-78.8569771271533),np.float64(81.92883668441328),np.float64(744.4039663533737),np.float64(2.842170943040401e-14)
1849,np.float64(1500.3084572710502),np.float64(-78.85697712715066),np.float64(81.92883668441544),np.float64(744.4039686173167),np.float64(5.684341886080802e-14)
1850,np.float64(1500.3084572710516),np.float64(-78.8569771271496),np.float64(81.928836684417),np.float64(744.4039720636566),np.float64(5.684341886080802e-14)
1851,np.float64(1500.3084572710509),np.float64(-78.85697712714412),np.float64(81.9288366844201),np.float64(744.4039748151264),np.float64(2.842170943040401e-14)
1852,np.float64(1500.3084572710518),np.float64(-78.85697712714477),np.float64(81.92883668441957),np.float64(744.4039766391445),np.float64(5.684341886080802e-14)
1853,np.float64(1500.3084572710525),np.float64(-78.85697712714583),np.float64(81.9288366844192),np.float64(744.4039794675213),np.float64(5.684341886080802e-14)
1854,np.float64(1500.3084572710573),np.float64(-78.85697712714563),np.float64(81.92883668441851),np.float64(744.4039828321786),np.float64(2.842170943040401e-14)
1855,np.float64(1500.3084572710586),np.float64(-78.85697712714652),np.float64(81.92883668441863),np.float64(744.403985004494),np.float64(1.4210854715202004e-14)
1856,np.float64(1500.3084572710618),np.float64(-78.85697712714733),np.float64(81.92883668441803),np.float64(744.4039870659506),np.float64(2.842170943040401e-14)
1857,np.float64(1500.3084572710677),np.float64(-78.85697712715057),np.float64(81.92883668441453),np.float64(744.4039903238556),np.float64(5.684341886080802e-14)
1858,np.float64(1500.3084572710663),np.float64(-78.85697712715049),np.float64(81.92883668441311),np.float64(744.4039932501604),np.float64(5.684341886080802e-14)
1859,np.float64(1500.308457271069),np.float64(-78.85697712715046),np.float64(81.92883668441183),np.float64(744.4039951051134),np.float64(2.842170943040401e-14)
1860,np.float64(1500.3084572710673),np.float64(-78.85697712714929),np.float64(81.92883668441237),np.float64(744.4039976596704),np.float64(2.842170943040401e-14)
1861,np.float64(1500.3084572710673),np.float64(-78.85697712715046),np.float64(81.92883668441172),np.float64(744.4040010003469),np.float64(5.684341886080802e-14)
1862,np.float64(1500.308457271067),np.float64(-78.85697712715009),np.float64(81.92883668441254),np.float64(744.4040033606968),np.float64(5.684341886080802e-14)
1863,np.float64(1500.3084572710682),np.float64(-78.85697712714921),np.float64(81.92883668441225),np.float64(744.4040052872405),np.float64(2.842170943040401e-14)
1864,np.float64(1500.3084572710652),np.float64(-78.85697712714645),np.float64(81.9288366844142),np.float64(744.4040083190724),np.float64(5.684341886080802e-14)
1865,np.float64(1500.3084572710643),np.float64(-78.85697712714676),np.float64(81.92883668441408),np.float64(744.4040113686362),np.float64(5.684341886080802e-14)
1866,np.float64(1500.3084572710677),np.float64(-78.85697712714924),np.float64(81.9288366844134),np.float64(744.4040133126224),np.float64(1.4210854715202004e-14)
1867,np.float64(1500.3084572710716),np.float64(-78.85697712714835),np.float64(81.92883668441323),np.float64(744.4040156247844),np.float64(2.842170943040401e-14)
1868,np.float64(1500.308457271071),np.float64(-78.85697712714887),np.float64(81.92883668441334),np.float64(744.4040188753697),np.float64(2.842170943040401e-14)
1869,np.float64(1500.3084572710732),np.float64(-78.85697712715077),np.float64(81.92883668441289),np.float64(744.4040214181325),np.float64(1.4210854715202004e-14)
1870,np.float64(1500.3084572710732),np.float64(-78.85697712715478),np.float64(81.92883668440987),np.float64(744.4040232790452),np.float64(2.842170943040401e-14)
1871,np.float64(1500.3084572710734),np.float64(-78.85697712715411),np.float64(81.92883668441033),np.float64(744.4040260674718),np.float64(1.4210854715202004e-14)
1872,np.float64(1500.308457271071),np.float64(-78.85697712715393),np.float64(81.92883668441132),np.float64(744.4040291799522),np.float64(1.4210854715202004e-14)
1873,np.float64(1500.3084572710698),np.float64(-78.85697712715492),np.float64(81.92883668441061),np.float64(744.4040312539599),np.float64(2.842170943040401e-14)
1874,np.float64(1500.308457271072),np.float64(-78.85697712715407),np.float64(81.92883668441056),np.float64(744.4040333700219),np.float64(2.842170943040401e-14)
1875,np.float64(1500.3084572710745),np.float64(-78.8569771271512),np.float64(81.92883668441286),np.float64(744.4040364759278),np.float64(2.842170943040401e-14)
1876,np.float64(1500.3084572710745),np.float64(-78.8569771271523),np.float64(81.92883668441186),np.float64(744.404039176432),np.float64(2.842170943040401e-14)
1877,np.float64(1500.3084572710745),np.float64(-78.85697712715199),np.float64(81.92883668441053),np.float64(744.4040410367162),np.float64(5.684341886080802e-14)
1878,np.float64(1500.3084572710713),np.float64(-78.85697712715496),np.float64(81.92883668440606),np.float64(744.4040435844249),np.float64(2.842170943040401e-14)
1879,np.float64(1500.3084572710713),np.float64(-78.85697712715381),np.float64(81.92883668440794),np.float64(744.4040466968049),np.float64(2.842170943040401e-14)
1880,np.float64(1500.308457271073),np.float64(-78.85697712715354),np.float64(81.92883668440783),np.float64(744.4040489226604),np.float64(2.842170943040401e-14)
1881,np.float64(1500.30845727107),np.float64(-78.85697712715415),np.float64(81.92883668440837),np.float64(744.4040508987428),np.float64(5.684341886080802e-14)
1882,np.float64(1500.308457271069),np.float64(-78.85697712715654),np.float64(81.92883668440555),np.float64(744.4040538205953),np.float64(2.842170943040401e-14)
1883,np.float64(1500.3084572710668),np.float64(-78.85697712715307),np.float64(81.92883668440925),np.float64(744.404056639046),np.float64(5.684341886080802e-14)
1884,np.float64(1500.3084572710673),np.float64(-78.85697712715262),np.float64(81.9288366844091),np.float64(744.404058554136),np.float64(5.684341886080802e-14)
1885,np.float64(1500.3084572710654),np.float64(-78.8569771271551),np.float64(81.92883668440572),np.float64(744.4040608821174),np.float64(2.842170943040401e-14)
1886,np.float64(1500.3084572710632),np.float64(-78.85697712715796),np.float64(81.92883668440345),np.float64(744.4040639344851),np.float64(2.842170943040401e-14)
1887,np.float64(1500.3084572710627),np.float64(-78.8569771271573),np.float64(81.92883668440413),np.float64(744.4040663145142),np.float64(2.842170943040401e-14)
1888,np.float64(1500.3084572710636),np.float64(-78.85697712715796),np.float64(81.9288366844046),np.float64(744.4040682110101),np.float64(5.684341886080802e-14)
1889,np.float64(1500.3084572710627),np.float64(-78.8569771271552),np.float64(81.92883668440692),np.float64(744.4040709269511),np.float64(2.842170943040401e-14)
1890,np.float64(1500.3084572710623),np.float64(-78.85697712715637),np.float64(81.92883668440473),np.float64(744.404073813302),np.float64(5.684341886080802e-14)
1891,np.float64(1500.3084572710677),np.float64(-78.85697712715597),np.float64(81.92883668440578),np.float64(744.4040758248494),np.float64(1.4210854715202004e-14)
1892,np.float64(1500.3084572710682),np.float64(-78.8569771271552),np.float64(81.92883668440516),np.float64(744.4040779693282),np.float64(2.842170943040401e-14)
1893,np.float64(1500.308457271069),np.float64(-78.85697712714983),np.float64(81.92883668440817),np.float64(744.4040809100323),np.float64(2.842170943040401e-14)
1894,np.float64(1500.308457271066),np.float64(-78.85697712714742),np.float64(81.92883668440965),np.float64(744.4040834284249),np.float64(2.842170943040401e-14)
1895,np.float64(1500.3084572710668),np.float64(-78.85697712714705),np.float64(81.92883668440938),np.float64(744.404085304301),np.float64(1.4210854715202004e-14)
1896,np.float64(1500.3084572710627),np.float64(-78.85697712714833),np.float64(81.92883668440783),np.float64(744.4040878107846),np.float64(2.842170943040401e-14)
1897,np.float64(1500.3084572710613),np.float64(-78.85697712714756),np.float64(81.92883668440706),np.float64(744.4040907101555),np.float64(2.842170943040401e-14)
1898,np.float64(1500.308457271061),np.float64(-78.85697712714881),np.float64(81.92883668440754),np.float64(744.4040928431805),np.float64(2.842170943040401e-14)
1899,np.float64(1500.3084572710582),np.float64(-78.85697712714727),np.float64(81.92883668440743),np.float64(744.4040948514183),np.float64(2.842170943040401e-14)
1900,np.float64(1500.3084572710604),np.float64(-78.85697712714727),np.float64(81.92883668440737),np.float64(744.4040976412767),np.float64(2.842170943040401e-14)
1901,np.float64(1500.3084572710618),np.float64(-78.8569771271479),np.float64(81.92883668440612),np.float64(744.4041002669472),np.float64(2.842170943040401e-14)
1902,np.float64(1500.3084572710632),np.float64(-78.8569771271525),np.float64(81.92883668440481),np.float64(744.4041021743661),np.float64(5.684341886080802e-14)
1903,np.float64(1500.3084572710616),np.float64(-78.85697712715378),np.float64(81.92883668440362),np.float64(744.4041044854459),np.float64(2.842170943040401e-14)
1904,np.float64(1500.3084572710586),np.float64(-78.85697712715455),np.float64(81.92883668440317),np.float64(744.4041073436954),np.float64(2.842170943040401e-14)
1905,np.float64(1500.3084572710577),np.float64(-78.85697712715526),np.float64(81.92883668440271),np.float64(744.404109605366),np.float64(2.842170943040401e-14)
1906,np.float64(1500.3084572710577),np.float64(-78.85697712715518),np.float64(81.92883668440308),np.float64(744.4041115306104),np.float64(2.842170943040401e-14)
1907,np.float64(1500.308457271059),np.float64(-78.85697712715663),np.float64(81.9288366844026),np.float64(744.4041141459346),np.float64(2.842170943040401e-14)
1908,np.float64(1500.308457271059),np.float64(-78.8569771271545),np.float64(81.9288366844028),np.float64(744.404116836621),np.float64(2.842170943040401e-14)
1909,np.float64(1500.3084572710602),np.float64(-78.85697712715131),np.float64(81.92883668440254),np.float64(744.4041188163139),np.float64(2.842170943040401e-14)
1910,np.float64(1500.3084572710602),np.float64(-78.85697712715182),np.float64(81.92883668440169),np.float64(744.404120961392),np.float64(2.842170943040401e-14)
1911,np.float64(1500.3084572710648),np.float64(-78.85697712714858),np.float64(81.92883668440349),np.float64(744.404123730428),np.float64(2.842170943040401e-14)
1912,np.float64(1500.308457271064),np.float64(-78.85697712714727),np.float64(81.9288366844055),np.float64(744.4041261105231),np.float64(2.842170943040401e-14)
1913,np.float64(1500.3084572710663),np.float64(-78.85697712714534),np.float64(81.92883668440861),np.float64(744.4041280064687),np.float64(5.684341886080802e-14)
1914,np.float64(1500.3084572710654),np.float64(-78.8569771271464),np.float64(81.92883668440834),np.float64(744.4041304406462),np.float64(5.684341886080802e-14)
1915,np.float64(1500.3084572710645),np.float64(-78.85697712714551),np.float64(81.928836684408),np.float64(744.4041331479274),np.float64(2.842170943040401e-14)
1916,np.float64(1500.3084572710654),np.float64(-78.85697712714611),np.float64(81.92883668440484),np.float64(744.4041352257595),np.float64(5.684341886080802e-14)
1917,np.float64(1500.3084572710663),np.float64(-78.85697712714585),np.float64(81.92883668440493),np.float64(744.4041372459466),np.float64(5.684341886080802e-14)
1918,np.float64(1500.3084572710663),np.float64(-78.85697712714477),np.float64(81.92883668440732),np.float64(744.4041398883456),np.float64(2.842170943040401e-14)
1919,np.float64(1500.308457271064),np.float64(-78.8569771271443),np.float64(81.92883668440771),np.float64(744.4041423614027),np.float64(2.842170943040401e-14)
1920,np.float64(1500.3084572710638),np.float64(-78.85697712714574),np.float64(81.9288366844088),np.float64(744.4041442766727),np.float64(2.842170943040401e-14)
1921,np.float64(1500.308457271064),np.float64(-78.85697712714531),np.float64(81.92883668440942),np.float64(744.4041465401261),np.float64(2.842170943040401e-14)
1922,np.float64(1500.308457271066),np.float64(-78.85697712714472),np.float64(81.92883668440818),np.float64(744.4041492149139),np.float64(5.684341886080802e-14)
1923,np.float64(1500.3084572710652),np.float64(-78.85697712714463),np.float64(81.9288366844076),np.float64(744.4041514000037),np.float64(2.842170943040401e-14)
1924,np.float64(1500.3084572710645),np.float64(-78.85697712714523),np.float64(81.9288366844076),np.float64(744.4041533433292),np.float64(2.842170943040401e-14)
1925,np.float64(1500.3084572710613),np.float64(-78.8569771271458),np.float64(81.92883668440754),np.float64(744.4041558359005),np.float64(5.684341886080802e-14)
1926,np.float64(1500.3084572710613),np.float64(-78.85697712714546),np.float64(81.92883668440874),np.float64(744.4041583648718),np.float64(2.842170943040401e-14)
1927,np.float64(1500.3084572710618),np.float64(-78.85697712714631),np.float64(81.92883668440889),np.float64(744.404160338059),np.float64(2.842170943040401e-14)
1928,np.float64(1500.308457271061),np.float64(-78.85697712714824),np.float64(81.92883668440754),np.float64(744.4041624564995),np.float64(2.842170943040401e-14)
1929,np.float64(1500.3084572710618),np.float64(-78.85697712714915),np.float64(81.92883668440896),np.float64(744.4041650545227),np.float64(2.842170943040401e-14)
1930,np.float64(1500.3084572710613),np.float64(-78.85697712714642),np.float64(81.92883668440987),np.float64(744.4041673391467),np.float64(1.4210854715202004e-14)
1931,np.float64(1500.3084572710613),np.float64(-78.85697712714699),np.float64(81.92883668440783),np.float64(744.404169255049),np.float64(5.684341886080802e-14)
1932,np.float64(1500.308457271061),np.float64(-78.85697712714685),np.float64(81.9288366844072),np.float64(744.4041715909183),np.float64(2.842170943040401e-14)
1933,np.float64(1500.3084572710595),np.float64(-78.85697712714409),np.float64(81.92883668440825),np.float64(744.4041741319943),np.float64(5.684341886080802e-14)
1934,np.float64(1500.308457271063),np.float64(-78.85697712714415),np.float64(81.92883668440993),np.float64(744.4041761877969),np.float64(2.842170943040401e-14)
1935,np.float64(1500.3084572710611),np.float64(-78.85697712714651),np.float64(81.92883668440965),np.float64(744.4041781988572),np.float64(5.684341886080802e-14)
1936,np.float64(1500.3084572710543),np.float64(-78.85697712714585),np.float64(81.928836684408),np.float64(744.4041806856196),np.float64(2.842170943040401e-14)
1937,np.float64(1500.3084572710563),np.float64(-78.85697712714679),np.float64(81.92883668440845),np.float64(744.4041830469733),np.float64(2.842170943040401e-14)
1938,np.float64(1500.308457271054),np.float64(-78.85697712714688),np.float64(81.92883668440814),np.float64(744.4041849805953),np.float64(2.842170943040401e-14)
1939,np.float64(1500.3084572710534),np.float64(-78.85697712714736),np.float64(81.9288366844076),np.float64(744.4041871695404),np.float64(5.684341886080802e-14)
1940,np.float64(1500.3084572710554),np.float64(-78.85697712714523),np.float64(81.92883668440601),np.float64(744.4041896777055),np.float64(2.842170943040401e-14)
1941,np.float64(1500.308457271054),np.float64(-78.85697712714594),np.float64(81.92883668440561),np.float64(744.4041918246409),np.float64(7.105427357601002e-15)
1942,np.float64(1500.3084572710527),np.float64(-78.85697712714563),np.float64(81.92883668440561),np.float64(744.4041937731458),np.float64(2.842170943040401e-14)
1943,np.float64(1500.3084572710518),np.float64(-78.85697712714443),np.float64(81.92883668440564),np.float64(744.4041961278314),np.float64(5.684341886080802e-14)
1944,np.float64(1500.3084572710484),np.float64(-78.85697712714514),np.float64(81.92883668440544),np.float64(744.404198531504),np.float64(5.684341886080802e-14)
1945,np.float64(1500.3084572710477),np.float64(-78.8569771271454),np.float64(81.92883668440594),np.float64(744.4042005184571),np.float64(2.842170943040401e-14)
1946,np.float64(1500.3084572710422),np.float64(-78.85697712714219),np.float64(81.92883668440811),np.float64(744.4042025853822),np.float64(5.684341886080802e-14)
1947,np.float64(1500.3084572710434),np.float64(-78.85697712714386),np.float64(81.92883668440868),np.float64(744.4042050200981),np.float64(2.842170943040401e-14)
1948,np.float64(1500.308457271045),np.float64(-78.85697712714368),np.float64(81.9288366844089),np.float64(744.4042072501442),np.float64(2.842170943040401e-14)
1949,np.float64(1500.308457271041),np.float64(-78.85697712714432),np.float64(81.92883668440936),np.float64(744.404209182472),np.float64(2.842170943040401e-14)
1950,np.float64(1500.3084572710397),np.float64(-78.85697712714887),np.float64(81.92883668440538),np.float64(744.4042114002823),np.float64(2.842170943040401e-14)
1951,np.float64(1500.3084572710418),np.float64(-78.85697712714818),np.float64(81.92883668440527),np.float64(744.4042138051362),np.float64(1.4210854715202004e-14)
1952,np.float64(1500.3084572710409),np.float64(-78.85697712714762),np.float64(81.92883668440663),np.float64(744.4042158673565),np.float64(2.842170943040401e-14)
1953,np.float64(1500.308457271035),np.float64(-78.85697712714763),np.float64(81.92883668440595),np.float64(744.404217848952),np.float64(7.105427357601002e-15)
1954,np.float64(1500.3084572710322),np.float64(-78.85697712715222),np.float64(81.928836684402),np.float64(744.4042201793653),np.float64(2.842170943040401e-14)
1955,np.float64(1500.3084572710377),np.float64(-78.85697712714969),np.float64(81.92883668440464),np.float64(744.4042224696079),np.float64(2.842170943040401e-14)
1956,np.float64(1500.308457271035),np.float64(-78.85697712714932),np.float64(81.92883668440489),np.float64(744.4042244277781),np.float64(1.4210854715202004e-14)
1957,np.float64(1500.3084572710372),np.float64(-78.85697712714949),np.float64(81.92883668440709),np.float64(744.4042265204243),np.float64(2.842170943040401e-14)
1958,np.float64(1500.30845727104),np.float64(-78.85697712714739),np.float64(81.92883668440862),np.float64(744.4042288843006),np.float64(1.4210854715202004e-14)
1959,np.float64(1500.3084572710372),np.float64(-78.85697712714517),np.float64(81.92883668441186),np.float64(744.4042310275815),np.float64(2.842170943040401e-14)
1960,np.float64(1500.3084572710322),np.float64(-78.85697712714693),np.float64(81.92883668441101),np.float64(744.4042329674531),np.float64(2.842170943040401e-14)
1961,np.float64(1500.30845727103),np.float64(-78.85697712714341),np.float64(81.92883668441286),np.float64(744.4042351764886),np.float64(5.684341886080802e-14)
1962,np.float64(1500.3084572710268),np.float64(-78.85697712714024),np.float64(81.92883668441567),np.float64(744.4042374926859),np.float64(2.842170943040401e-14)
1963,np.float64(1500.3084572710275),np.float64(-78.8569771271417),np.float64(81.92883668441685),np.float64(744.4042395088765),np.float64(2.842170943040401e-14)
1964,np.float64(1500.308457271028),np.float64(-78.85697712714195),np.float64(81.92883668441561),np.float64(744.4042415030015),np.float64(5.684341886080802e-14)
1965,np.float64(1500.30845727103),np.float64(-78.85697712714108),np.float64(81.92883668441628),np.float64(744.404243788652),np.float64(2.842170943040401e-14)
1966,np.float64(1500.3084572710288),np.float64(-78.85697712713892),np.float64(81.92883668441857),np.float64(744.4042460022447),np.float64(5.684341886080802e-14)
1967,np.float64(1500.3084572710331),np.float64(-78.85697712713713),np.float64(81.92883668441857),np.float64(744.4042479450432),np.float64(1.4210854715202004e-14)
1968,np.float64(1500.3084572710368),np.float64(-78.85697712713636),np.float64(81.92883668441974),np.float64(744.4042500318337),np.float64(5.684341886080802e-14)
1969,np.float64(1500.3084572710363),np.float64(-78.85697712713298),np.float64(81.92883668441965),np.float64(744.4042523335195),np.float64(2.842170943040401e-14)
1970,np.float64(1500.3084572710354),np.float64(-78.85697712713613),np.float64(81.92883668441739),np.float64(744.4042544257678),np.float64(5.684341886080802e-14)
1971,np.float64(1500.3084572710363),np.float64(-78.85697712713367),np.float64(81.92883668441891),np.float64(744.4042563594194),np.float64(2.842170943040401e-14)
1972,np.float64(1500.3084572710404),np.float64(-78.85697712713414),np.float64(81.92883668441837),np.float64(744.4042585399044),np.float64(2.842170943040401e-14)
1973,np.float64(1500.3084572710404),np.float64(-78.85697712713154),np.float64(81.92883668441885),np.float64(744.4042607983175),np.float64(5.684341886080802e-14)
1974,np.float64(1500.308457271039),np.float64(-78.85697712713068),np.float64(81.92883668441831),np.float64(744.4042627835389),np.float64(2.842170943040401e-14)
1975,np.float64(1500.3084572710404),np.float64(-78.85697712713053),np.float64(81.92883668441897),np.float64(744.4042647638133),np.float64(2.842170943040401e-14)
1976,np.float64(1500.30845727104),np.float64(-78.85697712713079),np.float64(81.92883668441891),np.float64(744.4042670102937),np.float64(5.684341886080802e-14)
1977,np.float64(1500.3084572710418),np.float64(-78.85697712713005),np.float64(81.92883668441925),np.float64(744.4042691800163),np.float64(2.842170943040401e-14)
1978,np.float64(1500.308457271043),np.float64(-78.85697712712374),np.float64(81.92883668442369),np.float64(744.4042710974772),np.float64(5.684341886080802e-14)
1979,np.float64(1500.3084572710422),np.float64(-78.85697712712368),np.float64(81.9288366844245),np.float64(744.4042731603288),np.float64(5.684341886080802e-14)
1980,np.float64(1500.3084572710418),np.float64(-78.85697712712255),np.float64(81.92883668442619),np.float64(744.4042754271918),np.float64(2.842170943040401e-14)
1981,np.float64(1500.3084572710409),np.float64(-78.85697712712312),np.float64(81.92883668442556),np.float64(744.4042774835166),np.float64(2.842170943040401e-14)
1982,np.float64(1500.3084572710422),np.float64(-78.85697712712405),np.float64(81.92883668442539),np.float64(744.4042793878009),np.float64(5.684341886080802e-14)
1983,np.float64(1500.3084572710438),np.float64(-78.8569771271221),np.float64(81.92883668442607),np.float64(744.4042815443537),np.float64(1.4210854715202004e-14)
1984,np.float64(1500.3084572710427),np.float64(-78.85697712712081),np.float64(81.92883668442653),np.float64(744.404283776099),np.float64(2.842170943040401e-14)
1985,np.float64(1500.3084572710409),np.float64(-78.85697712711956),np.float64(81.92883668442727),np.float64(744.4042857216642),np.float64(2.842170943040401e-14)
1986,np.float64(1500.3084572710377),np.float64(-78.85697712712056),np.float64(81.92883668442735),np.float64(744.4042876712518),np.float64(1.4210854715202004e-14)
1987,np.float64(1500.3084572710386),np.float64(-78.85697712712162),np.float64(81.92883668442772),np.float64(744.4042899047957),np.float64(5.684341886080802e-14)
1988,np.float64(1500.3084572710407),np.float64(-78.85697712712289),np.float64(81.9288366844289),np.float64(744.4042920457013),np.float64(5.684341886080802e-14)
1989,np.float64(1500.308457271035),np.float64(-78.85697712712197),np.float64(81.92883668442863),np.float64(744.4042939154069),np.float64(5.684341886080802e-14)
1990,np.float64(1500.3084572710352),np.float64(-78.85697712712351),np.float64(81.92883668442772),np.float64(744.4042959588395),np.float64(5.684341886080802e-14)
1991,np.float64(1500.308457271034),np.float64(-78.85697712712397),np.float64(81.92883668442721),np.float64(744.4042982224379),np.float64(2.842170943040401e-14)
1992,np.float64(1500.3084572710338),np.float64(-78.8569771271273),np.float64(81.9288366844269),np.float64(744.4043002339307),np.float64(2.842170943040401e-14)
1993,np.float64(1500.3084572710336),np.float64(-78.85697712713096),np.float64(81.92883668442363),np.float64(744.4043020916001),np.float64(5.684341886080802e-14)
1994,np.float64(1500.3084572710304),np.float64(-78.85697712713232),np.float64(81.92883668442306),np.float64(744.4043042510616),np.float64(2.842170943040401e-14)
1995,np.float64(1500.3084572710318),np.float64(-78.85697712713073),np.float64(81.92883668442397),np.float64(744.404306472441),np.float64(5.684341886080802e-14)
1996,np.float64(1500.308457271025),np.float64(-78.85697712713053),np.float64(81.92883668442266),np.float64(744.4043083542708),np.float64(2.842170943040401e-14)
1997,np.float64(1500.3084572710222),np.float64(-78.85697712713306),np.float64(81.92883668441988),np.float64(744.4043102770986),np.float64(2.842170943040401e-14)
