t,H,Q2_re,Q2_im,generator_norm
2295,np.float64(516.5141941810532),np.float64(-46.89036468640438),np.float64(13.299712109564512),np.float64(22.955058147282948)
2296,np.float64(516.5141941810514),np.float64(-46.89036468640431),np.float64(13.29971210956428),np.float64(22.955179710421177)
2297,np.float64(516.5141941810516),np.float64(-46.890364686404396),np.float64(13.29971210956422),np.float64(22.954712332385597)
2298,np.float64(516.5141941810538),np.float64(-46.89036468640454),np.float64(13.299712109564396),np.float64(22.953615372464117)
2299,np.float64(516.5141941810543),np.float64(-46.89036468640445),np.float64(13.299712109564148),np.float64(22.9535844702016)
2300,np.float64(516.5141941810552),np.float64(-46.890364686404595),np.float64(13.299712109564215),np.float64(22.955346487991548)
2301,np.float64(516.5141941810548),np.float64(-46.890364686404595),np.float64(13.299712109563997),np.float64(22.956549058442054)
2302,np.float64(516.5141941810554),np.float64(-46.890364686404475),np.float64(13.299712109564064),np.float64(22.955320152452238)
2303,np.float64(516.514194181054),np.float64(-46.89036468640429),np.float64(13.299712109564217),np.float64(22.953404491625996)
2304,np.float64(516.5141941810544),np.float64(-46.890364686404354),np.float64(13.299712109563952),np.float64(22.953196526081598)
2305,np.float64(516.5141941810548),np.float64(-46.89036468640456),np.float64(13.299712109564034),np.float64(22.954260648386256)
2306,np.float64(516.5141941810552),np.float64(-46.890364686404666),np.float64(13.299712109563998),np.float64(22.954931982091484)
2307,np.float64(516.5141941810508),np.float64(-46.890364686404354),np.float64(13.299712109563908),np.float64(22.955158905251942)
2308,np.float64(516.5141941810502),np.float64(-46.89036468640432),np.float64(13.29971210956392),np.float64(22.955125552911074)
2309,np.float64(516.5141941810502),np.float64(-46.89036468640413),np.float64(13.299712109563893),np.float64(22.954267271833174)
2310,np.float64(516.5141941810494),np.float64(-46.89036468640407),np.float64(13.29971210956387),np.float64(22.9534047803981)
2311,np.float64(516.5141941810529),np.float64(-46.8903646864043),np.float64(13.299712109563892),np.float64(22.954295199146774)
2312,np.float64(516.5141941810527),np.float64(-46.89036468640418),np.float64(13.299712109564105),np.float64(22.95616317417528)
2313,np.float64(516.5141941810527),np.float64(-46.89036468640394),np.float64(13.299712109563927),np.float64(22.956253358513038)
2314,np.float64(516.5141941810521),np.float64(-46.89036468640391),np.float64(13.299712109563899),np.float64(22.95437251911166)
2315,np.float64(516.5141941810527),np.float64(-46.890364686403956),np.float64(13.299712109563968),np.float64(22.953122840502406)
2316,np.float64(516.5141941810527),np.float64(-46.89036468640423),np.float64(13.299712109563659),np.float64(22.953709922275234)
2317,np.float64(516.5141941810534),np.float64(-46.89036468640434),np.float64(13.29971210956355),np.float64(22.954683650334772)
2318,np.float64(516.5141941810552),np.float64(-46.89036468640438),np.float64(13.29971210956355),np.float64(22.955058274605165)
2319,np.float64(516.5141941810565),np.float64(-46.89036468640428),np.float64(13.29971210956366),np.float64(22.955242181634354)
2320,np.float64(516.5141941810584),np.float64(-46.89036468640413),np.float64(13.299712109563792),np.float64(22.95489202349857)
2321,np.float64(516.5141941810587),np.float64(-46.89036468640403),np.float64(13.299712109564156),np.float64(22.953802644779795)
2322,np.float64(516.5141941810591),np.float64(-46.89036468640373),np.float64(13.299712109564247),np.float64(22.953601649016264)
2323,np.float64(516.5141941810579),np.float64(-46.890364686403515),np.float64(13.299712109564076),np.float64(22.955224342492862)
2324,np.float64(516.5141941810566),np.float64(-46.8903646864034),np.float64(13.299712109564132),np.float64(22.956528132158926)
2325,np.float64(516.5141941810584),np.float64(-46.89036468640377),np.float64(13.299712109564311),np.float64(22.95550699544761)
2326,np.float64(516.5141941810571),np.float64(-46.89036468640384),np.float64(13.299712109564272),np.float64(22.953630655025016)
2327,np.float64(516.5141941810571),np.float64(-46.89036468640362),np.float64(13.299712109564485),np.float64(22.95329300911898)
2328,np.float64(516.5141941810574),np.float64(-46.89036468640369),np.float64(13.299712109564416),np.float64(22.95425918830194)
2329,np.float64(516.514194181057),np.float64(-46.89036468640346),np.float64(13.299712109564414),np.float64(22.954913529366994)
2330,np.float64(516.5141941810577),np.float64(-46.89036468640343),np.float64(13.299712109564666),np.float64(22.955166592133388)
2331,np.float64(516.5141941810577),np.float64(-46.89036468640337),np.float64(13.299712109564824),np.float64(22.955241826533868)
2332,np.float64(516.5141941810574),np.float64(-46.890364686402904),np.float64(13.299712109564695),np.float64(22.954479517102193)
2333,np.float64(516.514194181057),np.float64(-46.890364686402805),np.float64(13.29971210956431),np.float64(22.95353038369337)
2334,np.float64(516.5141941810543),np.float64(-46.890364686402506),np.float64(13.299712109564165),np.float64(22.954222726309013)
2335,np.float64(516.5141941810525),np.float64(-46.89036468640226),np.float64(13.299712109564236),np.float64(22.956050111759513)
2336,np.float64(516.5141941810522),np.float64(-46.89036468640218),np.float64(13.29971210956408),np.float64(22.95632711235759)
2337,np.float64(516.5141941810513),np.float64(-46.89036468640227),np.float64(13.29971210956409),np.float64(22.954604670957174)
2338,np.float64(516.5141941810524),np.float64(-46.89036468640243),np.float64(13.299712109564162),np.float64(22.95330167323064)
2339,np.float64(516.5141941810532),np.float64(-46.89036468640238),np.float64(13.29971210956416),np.float64(22.953750876449703)
2340,np.float64(516.5141941810523),np.float64(-46.89036468640256),np.float64(13.299712109563908),np.float64(22.95466179180456)
2341,np.float64(516.5141941810518),np.float64(-46.89036468640283),np.float64(13.299712109563558),np.float64(22.955031925658112)
2342,np.float64(516.5141941810499),np.float64(-46.89036468640256),np.float64(13.299712109563433),np.float64(22.955282975015344)
2343,np.float64(516.51419418105),np.float64(-46.89036468640242),np.float64(13.299712109563455),np.float64(22.955069072492275)
2344,np.float64(516.5141941810496),np.float64(-46.89036468640221),np.float64(13.299712109563126),np.float64(22.95400510616829)
2345,np.float64(516.5141941810493),np.float64(-46.890364686402236),np.float64(13.299712109563224),np.float64(22.953633862007166)
2346,np.float64(516.5141941810481),np.float64(-46.89036468640205),np.float64(13.299712109563542),np.float64(22.95509499152546)
2347,np.float64(516.514194181046),np.float64(-46.890364686401846),np.float64(13.29971210956336),np.float64(22.95647601060597)
2348,np.float64(516.5141941810462),np.float64(-46.89036468640168),np.float64(13.299712109563405),np.float64(22.95566932500191)
2349,np.float64(516.514194181048),np.float64(-46.890364686401895),np.float64(13.29971210956348),np.float64(22.95386315031034)
2350,np.float64(516.5141941810502),np.float64(-46.89036468640227),np.float64(13.299712109563831),np.float64(22.95340917274373)
2351,np.float64(516.51419418105),np.float64(-46.890364686401895),np.float64(13.299712109563963),np.float64(22.954258985107767)
2352,np.float64(516.5141941810507),np.float64(-46.89036468640221),np.float64(13.299712109564004),np.float64(22.954874150989312)
2353,np.float64(516.5141941810507),np.float64(-46.89036468640241),np.float64(13.299712109564211),np.float64(22.955146800620366)
2354,np.float64(516.5141941810509),np.float64(-46.89036468640235),np.float64(13.299712109564002),np.float64(22.955341984321098)
2355,np.float64(516.5141941810505),np.float64(-46.89036468640248),np.float64(13.299712109563888),np.float64(22.954697468208277)
2356,np.float64(516.5141941810504),np.float64(-46.890364686402435),np.float64(13.299712109564139),np.float64(22.95367451103685)
2357,np.float64(516.5141941810501),np.float64(-46.89036468640247),np.float64(13.299712109564142),np.float64(22.95415831589618)
2358,np.float64(516.5141941810515),np.float64(-46.89036468640286),np.float64(13.299712109564327),np.float64(22.955916763371167)
2359,np.float64(516.5141941810525),np.float64(-46.890364686403075),np.float64(13.299712109564375),np.float64(22.956366933976422)
2360,np.float64(516.5141941810521),np.float64(-46.890364686403245),np.float64(13.299712109564538),np.float64(22.954824300837533)
2361,np.float64(516.5141941810514),np.float64(-46.8903646864033),np.float64(13.299712109564801),np.float64(22.953496630434724)
2362,np.float64(516.5141941810521),np.float64(-46.8903646864033),np.float64(13.299712109564796),np.float64(22.95380641196545)
2363,np.float64(516.5141941810512),np.float64(-46.89036468640346),np.float64(13.299712109565261),np.float64(22.95463079024367)
2364,np.float64(516.5141941810493),np.float64(-46.890364686403295),np.float64(13.299712109565176),np.float64(22.954979450298783)
2365,np.float64(516.5141941810499),np.float64(-46.89036468640347),np.float64(13.29971210956549),np.float64(22.95529775813381)
2366,np.float64(516.5141941810496),np.float64(-46.89036468640312),np.float64(13.299712109565524),np.float64(22.95523785778199)
2367,np.float64(516.5141941810484),np.float64(-46.89036468640328),np.float64(13.299712109565581),np.float64(22.95422106766281)
2368,np.float64(516.5141941810487),np.float64(-46.89036468640339),np.float64(13.29971210956591),np.float64(22.953683954160663)
2369,np.float64(516.5141941810487),np.float64(-46.89036468640353),np.float64(13.299712109565998),np.float64(22.954962088748335)
2370,np.float64(516.5141941810483),np.float64(-46.89036468640348),np.float64(13.299712109566027),np.float64(22.956392873730913)
2371,np.float64(516.514194181048),np.float64(-46.8903646864035),np.float64(13.299712109565965),np.float64(22.95580260882385)
2372,np.float64(516.5141941810477),np.float64(-46.89036468640328),np.float64(13.29971210956603),np.float64(22.9540969790521)
2373,np.float64(516.5141941810467),np.float64(-46.89036468640318),np.float64(13.299712109566062),np.float64(22.95354512134275)
2374,np.float64(516.5141941810473),np.float64(-46.89036468640309),np.float64(13.299712109566336),np.float64(22.9542643013362)
2375,np.float64(516.5141941810455),np.float64(-46.89036468640299),np.float64(13.299712109566192),np.float64(22.954816893306813)
2376,np.float64(516.5141941810439),np.float64(-46.89036468640285),np.float64(13.299712109566286),np.float64(22.955097986394456)
2377,np.float64(516.5141941810431),np.float64(-46.89036468640258),np.float64(13.299712109566297),np.float64(22.955420480407554)
2378,np.float64(516.5141941810415),np.float64(-46.8903646864024),np.float64(13.299712109566482),np.float64(22.954916652300476)
2379,np.float64(516.51419418104),np.float64(-46.890364686402364),np.float64(13.299712109566402),np.float64(22.953837645505804)
2380,np.float64(516.5141941810418),np.float64(-46.890364686402776),np.float64(13.299712109566373),np.float64(22.954105771552445)
2381,np.float64(516.5141941810432),np.float64(-46.890364686402854),np.float64(13.29971210956622),np.float64(22.955765977147674)
2382,np.float64(516.5141941810431),np.float64(-46.89036468640272),np.float64(13.299712109566155),np.float64(22.95637110147703)
2383,np.float64(516.5141941810432),np.float64(-46.890364686402684),np.float64(13.299712109566052),np.float64(22.955026010932986)
2384,np.float64(516.5141941810421),np.float64(-46.890364686402606),np.float64(13.299712109566212),np.float64(22.953704394466026)
2385,np.float64(516.5141941810411),np.float64(-46.89036468640239),np.float64(13.299712109565753),np.float64(22.9538789066391)
2386,np.float64(516.5141941810407),np.float64(-46.890364686402506),np.float64(13.299712109565494),np.float64(22.954595171500994)
2387,np.float64(516.5141941810396),np.float64(-46.890364686402336),np.float64(13.299712109565185),np.float64(22.954902459265252)
2388,np.float64(516.5141941810389),np.float64(-46.890364686402165),np.float64(13.299712109565164),np.float64(22.955283066887397)
2389,np.float64(516.5141941810384),np.float64(-46.89036468640229),np.float64(13.299712109565068),np.float64(22.955392502495688)
2390,np.float64(516.5141941810361),np.float64(-46.89036468640195),np.float64(13.299712109564744),np.float64(22.954447926366143)
2391,np.float64(516.5141941810364),np.float64(-46.89036468640189),np.float64(13.29971210956472),np.float64(22.953754248282994)
2392,np.float64(516.5141941810375),np.float64(-46.89036468640222),np.float64(13.29971210956487),np.float64(22.954829789248482)
2393,np.float64(516.514194181037),np.float64(-46.890364686402364),np.float64(13.29971210956497),np.float64(22.956280202329914)
2394,np.float64(516.5141941810381),np.float64(-46.89036468640225),np.float64(13.299712109565421),np.float64(22.955903300445538)
2395,np.float64(516.5141941810359),np.float64(-46.89036468640224),np.float64(13.299712109565533),np.float64(22.954326808224963)
2396,np.float64(516.514194181036),np.float64(-46.89036468640228),np.float64(13.29971210956574),np.float64(22.953699834149795)
2397,np.float64(516.514194181037),np.float64(-46.890364686402464),np.float64(13.299712109565883),np.float64(22.954279142426753)
2398,np.float64(516.5141941810361),np.float64(-46.89036468640231),np.float64(13.299712109565798),np.float64(22.954745802583137)
2399,np.float64(516.5141941810379),np.float64(-46.89036468640236),np.float64(13.299712109565794),np.float64(22.955019939319204)
2400,np.float64(516.5141941810354),np.float64(-46.890364686402165),np.float64(13.299712109565888),np.float64(22.95547224087282)
2401,np.float64(516.514194181037),np.float64(-46.890364686402506),np.float64(13.299712109565679),np.float64(22.95513186949948)
2402,np.float64(516.5141941810366),np.float64(-46.89036468640256),np.float64(13.299712109565872),np.float64(22.95401932973014)
2403,np.float64(516.5141941810364),np.float64(-46.890364686402634),np.float64(13.299712109565894),np.float64(22.954068823273552)
2404,np.float64(516.5141941810375),np.float64(-46.8903646864026),np.float64(13.299712109565798),np.float64(22.955601631958686)
2405,np.float64(516.514194181038),np.float64(-46.89036468640254),np.float64(13.299712109565823),np.float64(22.956339236777623)
2406,np.float64(516.5141941810361),np.float64(-46.89036468640231),np.float64(13.299712109565787),np.float64(22.955204843795016)
2407,np.float64(516.5141941810359),np.float64(-46.89036468640235),np.float64(13.299712109565583),np.float64(22.953920732308507)
2408,np.float64(516.5141941810354),np.float64(-46.890364686402606),np.float64(13.299712109565343),np.float64(22.953969756056704)
2409,np.float64(516.514194181035),np.float64(-46.89036468640298),np.float64(13.299712109565268),np.float64(22.95455977756966)
2410,np.float64(516.5141941810364),np.float64(-46.8903646864033),np.float64(13.299712109565386),np.float64(22.954803913704353)
2411,np.float64(516.514194181035),np.float64(-46.890364686403245),np.float64(13.299712109565434),np.float64(22.955236608397275)
2412,np.float64(516.5141941810366),np.float64(-46.89036468640339),np.float64(13.299712109565535),np.float64(22.955527027218036)
2413,np.float64(516.5141941810376),np.float64(-46.89036468640337),np.float64(13.299712109565728),np.float64(22.954682018814005)
2414,np.float64(516.5141941810386),np.float64(-46.890364686403494),np.float64(13.299712109566002),np.float64(22.953846396287968)
2415,np.float64(516.5141941810377),np.float64(-46.89036468640351),np.float64(13.299712109566142),np.float64(22.954702755057266)
2416,np.float64(516.5141941810376),np.float64(-46.89036468640362),np.float64(13.299712109565778),np.float64(22.956140823219332)
2417,np.float64(516.5141941810388),np.float64(-46.8903646864036),np.float64(13.299712109565647),np.float64(22.955968908371826)
2418,np.float64(516.5141941810413),np.float64(-46.89036468640377),np.float64(13.299712109565668),np.float64(22.95454707087769)
2419,np.float64(516.5141941810392),np.float64(-46.8903646864036),np.float64(13.299712109565572),np.float64(22.95387106771204)
2420,np.float64(516.5141941810404),np.float64(-46.89036468640364),np.float64(13.29971210956544),np.float64(22.954306971165117)
2421,np.float64(516.5141941810396),np.float64(-46.89036468640343),np.float64(13.299712109565442),np.float64(22.954665801562616)
2422,np.float64(516.5141941810399),np.float64(-46.89036468640358),np.float64(13.299712109565391),np.float64(22.954913954681867)
2423,np.float64(516.5141941810414),np.float64(-46.890364686403636),np.float64(13.299712109565256),np.float64(22.955492923003728)
2424,np.float64(516.5141941810389),np.float64(-46.89036468640341),np.float64(13.299712109565354),np.float64(22.955337221070714)
2425,np.float64(516.5141941810402),np.float64(-46.89036468640344),np.float64(13.299712109565538),np.float64(22.954218007424487)
2426,np.float64(516.5141941810397),np.float64(-46.89036468640346),np.float64(13.299712109565563),np.float64(22.954051040219255)
2427,np.float64(516.5141941810389),np.float64(-46.890364686403714),np.float64(13.299712109565366),np.float64(22.955428620295603)
2428,np.float64(516.5141941810394),np.float64(-46.89036468640362),np.float64(13.29971210956544),np.float64(22.956272309572718)
2429,np.float64(516.5141941810389),np.float64(-46.8903646864034),np.float64(13.29971210956585),np.float64(22.955356368440288)
2430,np.float64(516.5141941810386),np.float64(-46.890364686403345),np.float64(13.299712109565554),np.float64(22.95414056688845)
2431,np.float64(516.5141941810374),np.float64(-46.89036468640316),np.float64(13.299712109565597),np.float64(22.954079187244226)
2432,np.float64(516.5141941810382),np.float64(-46.89036468640327),np.float64(13.299712109565633),np.float64(22.954529504361293)
2433,np.float64(516.5141941810382),np.float64(-46.890364686403245),np.float64(13.299712109565718),np.float64(22.954688091528578)
2434,np.float64(516.5141941810385),np.float64(-46.890364686403316),np.float64(13.299712109565775),np.float64(22.955157473048295)
2435,np.float64(516.5141941810391),np.float64(-46.89036468640349),np.float64(13.299712109565887),np.float64(22.955635539294423)
2436,np.float64(516.5141941810409),np.float64(-46.89036468640377),np.float64(13.299712109565593),np.float64(22.954918573473684)
2437,np.float64(516.5141941810425),np.float64(-46.89036468640412),np.float64(13.299712109565974),np.float64(22.953961242026995)
2438,np.float64(516.5141941810439),np.float64(-46.89036468640402),np.float64(13.299712109566183),np.float64(22.954586066756114)
2439,np.float64(516.5141941810422),np.float64(-46.890364686403686),np.float64(13.299712109565895),np.float64(22.955978848526023)
2440,np.float64(516.5141941810432),np.float64(-46.89036468640396),np.float64(13.299712109565816),np.float64(22.95599800806442)
2441,np.float64(516.5141941810426),np.float64(-46.890364686403984),np.float64(13.299712109566018),np.float64(22.954752093851777)
2442,np.float64(516.5141941810416),np.float64(-46.89036468640394),np.float64(13.299712109566013),np.float64(22.95405536018308)
2443,np.float64(516.5141941810414),np.float64(-46.8903646864041),np.float64(13.299712109566121),np.float64(22.954350454100744)
2444,np.float64(516.5141941810432),np.float64(-46.89036468640422),np.float64(13.299712109566272),np.float64(22.954582471504047)
2445,np.float64(516.5141941810438),np.float64(-46.890364686404496),np.float64(13.299712109566709),np.float64(22.954782874633036)
2446,np.float64(516.5141941810432),np.float64(-46.8903646864044),np.float64(13.299712109566798),np.float64(22.9554791435075)
2447,np.float64(516.5141941810435),np.float64(-46.89036468640461),np.float64(13.299712109566794),np.float64(22.955526232050875)
2448,np.float64(516.5141941810439),np.float64(-46.890364686404695),np.float64(13.299712109566865),np.float64(22.954430937341606)
2449,np.float64(516.5141941810423),np.float64(-46.89036468640464),np.float64(13.299712109566645),np.float64(22.954055688760093)
2450,np.float64(516.5141941810423),np.float64(-46.89036468640445),np.float64(13.299712109566565),np.float64(22.955252719361418)
2451,np.float64(516.5141941810414),np.float64(-46.890364686404055),np.float64(13.299712109566505),np.float64(22.956172566807183)
2452,np.float64(516.5141941810415),np.float64(-46.890364686403984),np.float64(13.29971210956627),np.float64(22.955476755056033)
2453,np.float64(516.5141941810417),np.float64(-46.89036468640406),np.float64(13.299712109566077),np.float64(22.954358123761867)
2454,np.float64(516.5141941810393),np.float64(-46.89036468640411),np.float64(13.299712109565856),np.float64(22.954206162503898)
2455,np.float64(516.5141941810366),np.float64(-46.89036468640392),np.float64(13.299712109566041),np.float64(22.95450900943655)
2456,np.float64(516.514194181034),np.float64(-46.89036468640359),np.float64(13.299712109566073),np.float64(22.9545604238172)
2457,np.float64(516.5141941810338),np.float64(-46.890364686403785),np.float64(13.299712109566089),np.float64(22.955046248587884)
2458,np.float64(516.514194181034),np.float64(-46.89036468640376),np.float64(13.29971210956602),np.float64(22.9557124653324)
2459,np.float64(516.5141941810355),np.float64(-46.89036468640361),np.float64(13.299712109565752),np.float64(22.955151774787407)
2460,np.float64(516.5141941810343),np.float64(-46.8903646864034),np.float64(13.299712109566112),np.float64(22.95409869551864)
2461,np.float64(516.5141941810348),np.float64(-46.89036468640349),np.float64(13.29971210956617),np.float64(22.954485037909432)
2462,np.float64(516.5141941810354),np.float64(-46.89036468640357),np.float64(13.299712109566237),np.float64(22.955799521630734)
2463,np.float64(516.5141941810373),np.float64(-46.8903646864038),np.float64(13.29971210956626),np.float64(22.955990220045468)
2464,np.float64(516.5141941810382),np.float64(-46.8903646864038),np.float64(13.299712109566233),np.float64(22.95493625812587)
2465,np.float64(516.51419418104),np.float64(-46.89036468640368),np.float64(13.299712109566354),np.float64(22.95424813719855)
2466,np.float64(516.5141941810409),np.float64(-46.890364686403835),np.float64(13.299712109566393),np.float64(22.95441125561068)
2467,np.float64(516.51419418104),np.float64(-46.89036468640345),np.float64(13.299712109566677),np.float64(22.95450174869341)
2468,np.float64(516.5141941810398),np.float64(-46.8903646864033),np.float64(13.29971210956668),np.float64(22.95463099648804)
2469,np.float64(516.5141941810388),np.float64(-46.890364686403075),np.float64(13.299712109566745),np.float64(22.955428672053852)
2470,np.float64(516.5141941810396),np.float64(-46.89036468640323),np.float64(13.299712109566963),np.float64(22.955692073613626)
2471,np.float64(516.5141941810386),np.float64(-46.89036468640324),np.float64(13.299712109567043),np.float64(22.95465418865176)
2472,np.float64(516.5141941810368),np.float64(-46.89036468640264),np.float64(13.299712109566885),np.float64(22.95408554145211)
2473,np.float64(516.5141941810363),np.float64(-46.89036468640268),np.float64(13.29971210956688),np.float64(22.955080359928562)
2474,np.float64(516.514194181037),np.float64(-46.89036468640273),np.float64(13.299712109566972),np.float64(22.956043406438496)
2475,np.float64(516.5141941810367),np.float64(-46.89036468640284),np.float64(13.29971210956691),np.float64(22.955562852366743)
2476,np.float64(516.5141941810357),np.float64(-46.89036468640276),np.float64(13.299712109566654),np.float64(22.954567148136828)
2477,np.float64(516.5141941810386),np.float64(-46.89036468640302),np.float64(13.299712109566896),np.float64(22.954348381287016)
2478,np.float64(516.5141941810405),np.float64(-46.890364686403274),np.float64(13.299712109567151),np.float64(22.95450241126733)
2479,np.float64(516.5141941810405),np.float64(-46.89036468640351),np.float64(13.299712109567158),np.float64(22.954427211508563)
2480,np.float64(516.5141941810399),np.float64(-46.890364686403444),np.float64(13.299712109567178),np.float64(22.95490503288264)
2481,np.float64(516.5141941810386),np.float64(-46.89036468640336),np.float64(13.299712109567114),np.float64(22.955752821024138)
2482,np.float64(516.5141941810386),np.float64(-46.89036468640364),np.float64(13.29971210956736),np.float64(22.95537494296159)
2483,np.float64(516.5141941810384),np.float64(-46.890364686403565),np.float64(13.299712109567416),np.float64(22.954257632179456)
2484,np.float64(516.5141941810386),np.float64(-46.89036468640379),np.float64(13.29971210956775),np.float64(22.954404947543082)
2485,np.float64(516.5141941810383),np.float64(-46.89036468640411),np.float64(13.299712109567512),np.float64(22.955608985181833)
2486,np.float64(516.5141941810382),np.float64(-46.89036468640411),np.float64(13.299712109567242),np.float64(22.955946169769625)
2487,np.float64(516.5141941810383),np.float64(-46.890364686404126),np.float64(13.299712109567196),np.float64(22.95509419192668)
2488,np.float64(516.5141941810376),np.float64(-46.8903646864042),np.float64(13.29971210956735),np.float64(22.954443913452526)
2489,np.float64(516.514194181037),np.float64(-46.89036468640427),np.float64(13.299712109567526),np.float64(22.9544898994008)
2490,np.float64(516.5141941810351),np.float64(-46.8903646864043),np.float64(13.299712109567336),np.float64(22.954429560972887)
2491,np.float64(516.5141941810355),np.float64(-46.89036468640441),np.float64(13.29971210956714),np.float64(22.95446385627858)
2492,np.float64(516.5141941810348),np.float64(-46.890364686404446),np.float64(13.299712109567327),np.float64(22.955340580966947)
2493,np.float64(516.5141941810355),np.float64(-46.8903646864043),np.float64(13.299712109567219),np.float64(22.95582787627504)
2494,np.float64(516.5141941810369),np.float64(-46.890364686404396),np.float64(13.299712109567075),np.float64(22.95488272745741)
2495,np.float64(516.514194181038),np.float64(-46.8903646864044),np.float64(13.299712109567174),np.float64(22.954142659672016)
2496,np.float64(516.5141941810374),np.float64(-46.89036468640433),np.float64(13.299712109567116),np.float64(22.95491831303252)
2497,np.float64(516.5141941810382),np.float64(-46.8903646864042),np.float64(13.299712109566867),np.float64(22.955889209131364)
2498,np.float64(516.5141941810381),np.float64(-46.890364686404496),np.float64(13.299712109566826),np.float64(22.955612273531237)
2499,np.float64(516.5141941810391),np.float64(-46.890364686404425),np.float64(13.299712109566798),np.float64(22.954761181441565)
2500,np.float64(516.5141941810363),np.float64(-46.89036468640439),np.float64(13.299712109566801),np.float64(22.954502383652343)
2501,np.float64(516.5141941810368),np.float64(-46.890364686404325),np.float64(13.299712109566611),np.float64(22.954513010677573)
2502,np.float64(516.5141941810375),np.float64(-46.89036468640445),np.float64(13.299712109566729),np.float64(22.954295247983662)
2503,np.float64(516.5141941810372),np.float64(-46.8903646864042),np.float64(13.29971210956673),np.float64(22.954737345849104)
2504,np.float64(516.5141941810372),np.float64(-46.89036468640425),np.float64(13.299712109566533),np.float64(22.955752500661244)
2505,np.float64(516.5141941810369),np.float64(-46.89036468640421),np.float64(13.299712109566432),np.float64(22.95558082344482)
2506,np.float64(516.5141941810382),np.float64(-46.89036468640445),np.float64(13.299712109566196),np.float64(22.954435838284073)
2507,np.float64(516.51419418104),np.float64(-46.89036468640471),np.float64(13.299712109566327),np.float64(22.954350719793535)
2508,np.float64(516.51419418104),np.float64(-46.89036468640438),np.float64(13.299712109566183),np.float64(22.955413988502833)
2509,np.float64(516.5141941810396),np.float64(-46.89036468640422),np.float64(13.299712109566324),np.float64(22.955867435987127)
2510,np.float64(516.5141941810396),np.float64(-46.89036468640445),np.float64(13.299712109566105),np.float64(22.95522098994192)
2511,np.float64(516.5141941810405),np.float64(-46.89036468640457),np.float64(13.299712109566272),np.float64(22.954636577291243)
2512,np.float64(516.5141941810422),np.float64(-46.89036468640456),np.float64(13.299712109566562),np.float64(22.954585715923027)
2513,np.float64(516.514194181042),np.float64(-46.89036468640422),np.float64(13.29971210956642),np.float64(22.95437144148909)
2514,np.float64(516.5141941810425),np.float64(-46.89036468640451),np.float64(13.29971210956631),np.float64(22.95428790694059)
2515,np.float64(516.5141941810434),np.float64(-46.89036468640442),np.float64(13.299712109566302),np.float64(22.95521533831016)
2516,np.float64(516.5141941810439),np.float64(-46.890364686404595),np.float64(13.29971210956641),np.float64(22.955927111666586)
2517,np.float64(516.5141941810436),np.float64(-46.89036468640485),np.float64(13.299712109566283),np.float64(22.955110599684986)
2518,np.float64(516.5141941810439),np.float64(-46.89036468640483),np.float64(13.29971210956587),np.float64(22.95422818238232)
2519,np.float64(516.5141941810436),np.float64(-46.89036468640465),np.float64(13.29971210956576),np.float64(22.954773322540987)
2520,np.float64(516.5141941810431),np.float64(-46.89036468640452),np.float64(13.299712109565592),np.float64(22.955715137020704)
2521,np.float64(516.5141941810432),np.float64(-46.89036468640431),np.float64(13.29971210956574),np.float64(22.955623487553623)
2522,np.float64(516.5141941810435),np.float64(-46.89036468640441),np.float64(13.299712109566055),np.float64(22.954933880415155)
2523,np.float64(516.5141941810414),np.float64(-46.89036468640416),np.float64(13.29971210956569),np.float64(22.954663751316186)
2524,np.float64(516.5141941810397),np.float64(-46.8903646864043),np.float64(13.299712109565686),np.float64(22.954543067320632)
2525,np.float64(516.5141941810405),np.float64(-46.89036468640424),np.float64(13.2997121095656),np.float64(22.95417138476503)
2526,np.float64(516.5141941810392),np.float64(-46.89036468640403),np.float64(13.299712109565405),np.float64(22.954547946276886)
2527,np.float64(516.5141941810386),np.float64(-46.89036468640393),np.float64(13.299712109565348),np.float64(22.9557085600285)
2528,np.float64(516.5141941810373),np.float64(-46.89036468640366),np.float64(13.299712109565107),np.float64(22.955761968295967)
2529,np.float64(516.5141941810364),np.float64(-46.890364686403764),np.float64(13.29971210956471),np.float64(22.954630023757275)
2530,np.float64(516.5141941810367),np.float64(-46.89036468640393),np.float64(13.299712109564506),np.float64(22.95432658801971)
2531,np.float64(516.5141941810369),np.float64(-46.89036468640388),np.float64(13.299712109564528),np.float64(22.95522155382786)
2532,np.float64(516.5141941810366),np.float64(-46.89036468640404),np.float64(13.299712109564457),np.float64(22.955756486668275)
2533,np.float64(516.5141941810349),np.float64(-46.89036468640387),np.float64(13.299712109564403),np.float64(22.95531244483675)
2534,np.float64(516.5141941810364),np.float64(-46.8903646864039),np.float64(13.299712109564275),np.float64(22.954819738124485)
2535,np.float64(516.5141941810361),np.float64(-46.890364686404055),np.float64(13.299712109564265),np.float64(22.954696887403806)
2536,np.float64(516.5141941810361),np.float64(-46.890364686404155),np.float64(13.299712109564384),np.float64(22.95433216194396)
2537,np.float64(516.5141941810364),np.float64(-46.89036468640419),np.float64(13.299712109564698),np.float64(22.954110120046845)
2538,np.float64(516.5141941810379),np.float64(-46.890364686404226),np.float64(13.299712109564823),np.float64(22.955054831295005)
2539,np.float64(516.5141941810373),np.float64(-46.89036468640425),np.float64(13.299712109564759),np.float64(22.955984009539353)
