step,edge_index,i,j,a,b,a2,b2,ab,r2,theta,z2_re,z2_im,z2_phase_pi
5000,46,5,6,-0.010076430776171945,-0.12386630153296498,0.00010153445718698515,0.015342860655455402,0.0012481302128973626,0.015444395112642386,-1.6519668380122465,-0.015241326198268417,0.002496260425794725,0.9483252476258505
5000,47,5,7,-0.14039500912403985,0.12827576094104548,0.01971075858693923,0.016454670845004248,-0.018009276627711235,0.03616542943194348,2.40127210816632,0.0032560877419349843,-0.03601855325542247,-0.4713026971065353
5000,48,5,8,0.02522887629701303,-0.03952830852234749,0.0006364961992099859,0.0015624871746378892,-0.0009972548059404708,0.0021989833738478752,-1.0027268067057622,-0.0009259909754279033,-0.0019945096118809415,-0.6383557114318941
5000,49,5,9,-0.14686545888973346,0.12683486304322952,0.021569463014891987,0.01608708248319479,-0.0186276603640604,0.03765654549808678,2.429248658275156,0.0054823805316971995,-0.0372553207281208,-0.4534922721446176
5000,50,5,10,-0.07634186324864407,0.029943980800509563,0.0058280800842746725,0.0008966419861812854,-0.0022859792873925248,0.006724722070455958,2.767797771639045,0.004931438098093387,-0.0045719585747850495,-0.23796521265965243
5000,51,5,11,0.15298790496377926,-0.0603811878458404,0.023405299065206355,0.0036458878456746644,-0.009237591427759534,0.02705118691088102,-0.37591132989433645,0.01975941121953169,-0.01847518285551907,-0.23931258526772725
5000,52,5,12,-0.15258092190042355,0.1518603026694986,0.02328093772798315,0.023061551526871723,-0.023170984981389448,0.046342489254854874,2.358561508279728,0.00021938620111142785,-0.046341969962778895,-0.49849310948402026
5000,53,5,13,0.07088040256429497,-0.015314699000927792,0.005024031467676513,0.0002345400054890187,-0.0010855120303367679,0.005258571473165532,-0.21279286906130102,0.004789491462187494,-0.0021710240606735358,-0.13546814786325
5000,54,5,14,-0.0983372112271428,-0.05153648526495479,0.0096702071119317,0.002656009313464902,0.005067954237404392,0.012326216425396603,-2.6588677815529307,0.007014197798466798,0.010135908474808783,0.3073121981522772
5000,55,6,7,-0.1485717160898851,0.17757999129150115,0.02207355482189342,0.03153465330708963,-0.026383364049405177,0.05360820812898305,2.2674868566994637,-0.009461098485196207,-0.052766728098810355,-0.556473033441505
5000,56,6,8,0.056880640678133115,-0.019995683046555385,0.0032354072839548918,0.0003998273404983024,-0.001137367262484955,0.0036352346244531942,-0.3380439481602581,0.0028355799434565893,-0.00227473452496991,-0.215205461328022
5000,57,6,9,0.1709979826682272,0.05239927310276059,0.029240310076603326,0.002745683821697689,0.008960169993853559,0.031985993898301014,0.29734731905291095,0.02649462625490564,0.017920339987707118,0.18929718256957476
5000,58,6,10,0.059735760248830226,-0.1776856687470068,0.0035683610525057254,0.03157219687807103,-0.010614188507924265,0.03514055793057676,-1.2464789248527384,-0.028003835825565305,-0.02122837701584853,-0.7935331294007377
5000,59,6,11,0.1758899442522325,-0.286975325996147,0.03093727248905346,0.08235483773059485,-0.05047607409122855,0.1132921102196483,-1.0209384801846142,-0.05141756524154139,-0.1009521481824571,-0.6499496228564335
5000,60,6,12,-0.12854336070450822,0.20528762320575022,0.01652339558120931,0.04214300824146608,-0.026388360997907923,0.05866640382267539,2.130230983190238,-0.02561961266025677,-0.052776721995815845,-0.6438528363910615
5000,61,6,13,-0.10674152765807149,-0.21809635608341243,0.011393753726778841,0.04756602053686263,0.023279938225002177,0.058959774263641476,-2.0259471614002056,-0.03617226681008379,0.04655987645000435,0.7102419792806535
