step,edge_index,i,j,a,b,a2,b2,ab,r2,theta,z2_re,z2_im,z2_phase_pi
5000,42,4,11,-0.10477319536498993,0.003404191830851406,0.010977422466990346,1.1588522021235447e-05,-0.0003566680557536971,0.010989010989011581,3.1091130229217208,0.010965833944969111,-0.0007133361115073942,-0.020677175082491298
5000,43,4,12,0.1019831572553291,-0.024257918815232163,0.010400564363765184,0.0005884466252463945,-0.0024738991492208283,0.010989010989011578,-0.2335224538260168,0.00981211773851879,-0.004947798298441657,-0.14866501139743785
5000,44,4,13,0.021423188604785807,0.10261607076386878,0.00045895300999622445,0.010530057979015324,0.0021983634378564074,0.010989010989011548,1.3649821773633788,-0.0100711049690191,0.004396726875712815,0.8689746430388798
5000,45,4,14,0.10362997812065317,-0.01580628431113813,0.010739172365287054,0.0002498386237245314,-0.0016380048973320678,0.010989010989011585,-0.15135961540962692,0.010489333741562523,-0.0032760097946641356,-0.09635852390772134
5000,46,5,6,0.10479920036339624,0.002477618252335459,0.01098287239680727,6.138592204305814e-06,0.0002596524116505114,0.010989010989011576,0.02363717278652561,0.010976733804602965,0.0005193048233010228,0.015047891558771122
5000,47,5,7,0.03385451425559822,0.09921130406122608,0.001146128135482503,0.009842882853529054,0.0033587505076572675,0.010989010989011557,1.241949901054551,-0.00869675471804655,0.006717501015314535,0.7906498633012884
5000,48,5,8,0.039448880234320416,-0.09712258664836827,0.001556214151741756,0.009432796837269802,-0.003831377288738887,0.010989010989011559,-1.1849770305680074,-0.007876582685528046,-0.007662754577477774,-0.7543798074610173
5000,49,5,9,0.009673707053807871,0.10438117828827505,9.358060816289217e-05,0.010895430380848663,0.0010097529406920634,0.010989010989011555,1.4783835631355662,-0.01080184977268577,0.0020195058813841267,0.941168207435338
5000,50,5,10,-0.10449406395777641,0.00836669508227195,0.010919009402411868,7.000158659971364e-05,-0.0008742699710421385,0.010989010989011581,3.061694488590195,0.010849007815812153,-0.001748539942084277,-0.050864751614631554
5000,51,5,11,-0.031542387113793674,-0.09997043965180476,0.0009949221848364173,0.009994088804175136,0.0031533063074333746,0.010989010989011554,-1.8764275395833807,-0.008999166619338719,0.006306612614866749,0.8054291268861675
