t,H,Q2_re,Q2_im,generator_norm,antisym_residual
189,np.float64(357.973107354159),np.float64(-33.80264611791819),np.float64(-29.72033954317688),np.float64(173.18402143845577),np.float64(2.6645352591003757e-15)
190,np.float64(357.9731073541591),np.float64(-33.8026461179185),np.float64(-29.720339543176735),np.float64(173.18402146464106),np.float64(1.4210854715202004e-14)
191,np.float64(357.97310735415925),np.float64(-33.80264611791848),np.float64(-29.72033954317671),np.float64(173.18402153722138),np.float64(1.4210854715202004e-14)
192,np.float64(357.97310735415834),np.float64(-33.80264611791794),np.float64(-29.720339543177296),np.float64(173.1840216408746),np.float64(1.4210854715202004e-14)
193,np.float64(357.9731073541583),np.float64(-33.802646117918165),np.float64(-29.720339543177012),np.float64(173.18402170223004),np.float64(7.105427357601002e-15)
194,np.float64(357.9731073541584),np.float64(-33.80264611791818),np.float64(-29.72033954317703),np.float64(173.1840217376963),np.float64(1.4210854715202004e-14)
195,np.float64(357.9731073541582),np.float64(-33.80264611791812),np.float64(-29.720339543177214),np.float64(173.18402180429985),np.float64(7.105427357601002e-15)
196,np.float64(357.97310735415806),np.float64(-33.80264611791804),np.float64(-29.720339543176724),np.float64(173.1840218876956),np.float64(8.881784197001252e-16)
197,np.float64(357.9731073541579),np.float64(-33.80264611791798),np.float64(-29.72033954317682),np.float64(173.18402194516267),np.float64(1.4210854715202004e-14)
198,np.float64(357.9731073541585),np.float64(-33.80264611791791),np.float64(-29.72033954317722),np.float64(173.18402198595962),np.float64(1.4210854715202004e-14)
199,np.float64(357.97310735415886),np.float64(-33.80264611791742),np.float64(-29.720339543178014),np.float64(173.18402204439147),np.float64(1.4210854715202004e-14)
200,np.float64(357.97310735415886),np.float64(-33.80264611791785),np.float64(-29.720339543177232),np.float64(173.18402211503079),np.float64(1.4210854715202004e-14)
201,np.float64(357.97310735415897),np.float64(-33.80264611791735),np.float64(-29.720339543177968),np.float64(173.18402217166985),np.float64(7.105427357601002e-15)
202,np.float64(357.97310735415897),np.float64(-33.80264611791715),np.float64(-29.720339543178003),np.float64(173.1840222131561),np.float64(2.6645352591003757e-15)
203,np.float64(357.9731073541595),np.float64(-33.80264611791718),np.float64(-29.720339543177918),np.float64(173.18402226357645),np.float64(1.7763568394002505e-15)
204,np.float64(357.9731073541592),np.float64(-33.80264611791797),np.float64(-29.72033954317716),np.float64(173.1840223272637),np.float64(1.4210854715202004e-14)
205,np.float64(357.9731073541583),np.float64(-33.80264611791794),np.float64(-29.72033954317717),np.float64(173.184022382787),np.float64(1.4210854715202004e-14)
206,np.float64(357.97310735415857),np.float64(-33.8026461179183),np.float64(-29.72033954317694),np.float64(173.1840224212262),np.float64(1.4210854715202004e-14)
207,np.float64(357.9731073541584),np.float64(-33.80264611791753),np.float64(-29.72033954317774),np.float64(173.18402246549337),np.float64(1.4210854715202004e-14)
208,np.float64(357.9731073541585),np.float64(-33.80264611791825),np.float64(-29.720339543177335),np.float64(173.18402252564283),np.float64(8.881784197001252e-16)
209,np.float64(357.97310735415783),np.float64(-33.802646117918094),np.float64(-29.720339543177296),np.float64(173.18402257793713),np.float64(1.4210854715202004e-14)
210,np.float64(357.97310735415783),np.float64(-33.802646117918385),np.float64(-29.720339543177303),np.float64(173.18402261135518),np.float64(1.4210854715202004e-14)
211,np.float64(357.97310735415743),np.float64(-33.80264611791845),np.float64(-29.72033954317701),np.float64(173.18402265201482),np.float64(1.4210854715202004e-14)
212,np.float64(357.97310735415743),np.float64(-33.80264611791886),np.float64(-29.720339543176518),np.float64(173.18402270964503),np.float64(1.4210854715202004e-14)
213,np.float64(357.9731073541583),np.float64(-33.80264611791892),np.float64(-29.72033954317627),np.float64(173.18402275623836),np.float64(1.4210854715202004e-14)
214,np.float64(357.9731073541586),np.float64(-33.80264611791882),np.float64(-29.720339543176355),np.float64(173.1840227845462),np.float64(1.4210854715202004e-14)
215,np.float64(357.9731073541585),np.float64(-33.802646117918755),np.float64(-29.720339543176394),np.float64(173.18402282383244),np.float64(1.4210854715202004e-14)
216,np.float64(357.9731073541574),np.float64(-33.802646117918336),np.float64(-29.720339543176554),np.float64(173.18402287812637),np.float64(7.105427357601002e-15)
217,np.float64(357.97310735415755),np.float64(-33.802646117918194),np.float64(-29.720339543176834),np.float64(173.1840229172942),np.float64(1.4210854715202004e-14)
218,np.float64(357.97310735415726),np.float64(-33.802646117917924),np.float64(-29.720339543176962),np.float64(173.1840229418432),np.float64(1.4210854715202004e-14)
219,np.float64(357.9731073541572),np.float64(-33.802646117917895),np.float64(-29.720339543176898),np.float64(173.1840229809833),np.float64(1.4210854715202004e-14)
220,np.float64(357.9731073541576),np.float64(-33.80264611791805),np.float64(-29.72033954317716),np.float64(173.18402303017547),np.float64(7.105427357601002e-15)
221,np.float64(357.97310735415726),np.float64(-33.802646117917355),np.float64(-29.7203395431782),np.float64(173.1840230615416),np.float64(1.4210854715202004e-14)
222,np.float64(357.97310735415675),np.float64(-33.80264611791729),np.float64(-29.72033954317826),np.float64(173.18402308437481),np.float64(1.4210854715202004e-14)
223,np.float64(357.9731073541576),np.float64(-33.80264611791791),np.float64(-29.720339543177808),np.float64(173.184023123341),np.float64(1.4210854715202004e-14)
224,np.float64(357.9731073541575),np.float64(-33.80264611791784),np.float64(-29.72033954317791),np.float64(173.1840231656492),np.float64(1.4210854715202004e-14)
225,np.float64(357.97310735415795),np.float64(-33.80264611791787),np.float64(-29.720339543177925),np.float64(173.18402319026077),np.float64(1.4210854715202004e-14)
226,np.float64(357.9731073541578),np.float64(-33.802646117917206),np.float64(-29.72033954317869),np.float64(173.1840232133222),np.float64(1.4210854715202004e-14)
227,np.float64(357.9731073541586),np.float64(-33.802646117917355),np.float64(-29.72033954317844),np.float64(173.18402325101331),np.float64(1.4210854715202004e-14)
228,np.float64(357.97310735415874),np.float64(-33.80264611791698),np.float64(-29.720339543178756),np.float64(173.18402328539085),np.float64(1.4210854715202004e-14)
229,np.float64(357.9731073541577),np.float64(-33.802646117916865),np.float64(-29.720339543178547),np.float64(173.18402330536932),np.float64(1.4210854715202004e-14)
230,np.float64(357.9731073541576),np.float64(-33.802646117916865),np.float64(-29.72033954317851),np.float64(173.18402332988765),np.float64(1.7763568394002505e-15)
231,np.float64(357.9731073541583),np.float64(-33.802646117916844),np.float64(-29.72033954317862),np.float64(173.18402336461486),np.float64(8.881784197001252e-16)
232,np.float64(357.9731073541583),np.float64(-33.80264611791652),np.float64(-29.72033954317889),np.float64(173.18402339116204),np.float64(1.4210854715202004e-14)
233,np.float64(357.9731073541586),np.float64(-33.8026461179156),np.float64(-29.720339543179833),np.float64(173.18402340910478),np.float64(7.105427357601002e-15)
234,np.float64(357.97310735415857),np.float64(-33.80264611791512),np.float64(-29.72033954317986),np.float64(173.18402343528095),np.float64(1.4210854715202004e-14)
235,np.float64(357.97310735415874),np.float64(-33.80264611791469),np.float64(-29.7203395431804),np.float64(173.18402346536945),np.float64(1.4210854715202004e-14)
236,np.float64(357.9731073541581),np.float64(-33.802646117914406),np.float64(-29.720339543181),np.float64(173.1840234853673),np.float64(7.105427357601002e-15)
237,np.float64(357.9731073541585),np.float64(-33.80264611791446),np.float64(-29.720339543181037),np.float64(173.184023503676),np.float64(1.4210854715202004e-14)
238,np.float64(357.97310735415874),np.float64(-33.80264611791446),np.float64(-29.720339543181076),np.float64(173.18402353070445),np.float64(1.4210854715202004e-14)
239,np.float64(357.97310735415874),np.float64(-33.80264611791469),np.float64(-29.720339543180796),np.float64(173.18402355503102),np.float64(1.4210854715202004e-14)
240,np.float64(357.9731073541591),np.float64(-33.80264611791496),np.float64(-29.720339543180973),np.float64(173.18402357064986),np.float64(1.4210854715202004e-14)
241,np.float64(357.97310735415874),np.float64(-33.80264611791484),np.float64(-29.720339543180927),np.float64(173.18402359097684),np.float64(1.4210854715202004e-14)
242,np.float64(357.97310735415897),np.float64(-33.802646117914996),np.float64(-29.720339543180625),np.float64(173.18402361734653),np.float64(7.105427357601002e-15)
243,np.float64(357.9731073541584),np.float64(-33.802646117915295),np.float64(-29.72033954317995),np.float64(173.18402363567992),np.float64(8.881784197001252e-16)
244,np.float64(357.97310735415874),np.float64(-33.802646117915664),np.float64(-29.720339543179232),np.float64(173.1840236494759),np.float64(3.552713678800501e-15)
245,np.float64(357.9731073541584),np.float64(-33.802646117915046),np.float64(-29.720339543180124),np.float64(173.18402367240213),np.float64(1.4210854715202004e-14)
246,np.float64(357.9731073541583),np.float64(-33.802646117915096),np.float64(-29.720339543180156),np.float64(173.18402369636365),np.float64(1.4210854715202004e-14)
247,np.float64(357.97310735415874),np.float64(-33.8026461179149),np.float64(-29.720339543180557),np.float64(173.18402370944932),np.float64(7.105427357601002e-15)
248,np.float64(357.9731073541591),np.float64(-33.802646117914826),np.float64(-29.720339543180472),np.float64(173.18402372380234),np.float64(1.4210854715202004e-14)
249,np.float64(357.9731073541584),np.float64(-33.80264611791463),np.float64(-29.72033954318038),np.float64(173.184023748803),np.float64(1.4210854715202004e-14)
250,np.float64(357.9731073541591),np.float64(-33.80264611791471),np.float64(-29.72033954318031),np.float64(173.18402376886422),np.float64(7.105427357601002e-15)
251,np.float64(357.97310735415846),np.float64(-33.80264611791449),np.float64(-29.720339543180213),np.float64(173.18402377825552),np.float64(1.4210854715202004e-14)
252,np.float64(357.9731073541594),np.float64(-33.802646117914534),np.float64(-29.720339543180213),np.float64(173.18402379488296),np.float64(1.4210854715202004e-14)
253,np.float64(357.97310735416033),np.float64(-33.8026461179145),np.float64(-29.720339543180625),np.float64(173.1840238205648),np.float64(1.4210854715202004e-14)
254,np.float64(357.9731073541609),np.float64(-33.80264611791414),np.float64(-29.72033954318125),np.float64(173.18402383588258),np.float64(7.105427357601002e-15)
255,np.float64(357.9731073541604),np.float64(-33.80264611791404),np.float64(-29.720339543181254),np.float64(173.1840238435948),np.float64(1.4210854715202004e-14)
256,np.float64(357.97310735416056),np.float64(-33.802646117913724),np.float64(-29.720339543181797),np.float64(173.18402386324476),np.float64(1.7763568394002505e-15)
257,np.float64(357.9731073541599),np.float64(-33.80264611791328),np.float64(-29.72033954318218),np.float64(173.1840238877671),np.float64(2.6645352591003757e-15)
258,np.float64(357.9731073541593),np.float64(-33.802646117913255),np.float64(-29.720339543182085),np.float64(173.18402389835472),np.float64(1.4210854715202004e-14)
259,np.float64(357.9731073541599),np.float64(-33.80264611791293),np.float64(-29.720339543181975),np.float64(173.1840239064261),np.float64(1.4210854715202004e-14)
260,np.float64(357.97310735415954),np.float64(-33.80264611791311),np.float64(-29.720339543181396),np.float64(173.18402392880938),np.float64(1.4210854715202004e-14)
261,np.float64(357.973107354159),np.float64(-33.8026461179129),np.float64(-29.720339543181588),np.float64(173.1840239503829),np.float64(1.4210854715202004e-14)
262,np.float64(357.9731073541585),np.float64(-33.802646117912865),np.float64(-29.72033954318164),np.float64(173.18402395709654),np.float64(1.7763568394002505e-15)
263,np.float64(357.9731073541588),np.float64(-33.80264611791279),np.float64(-29.720339543181556),np.float64(173.18402396716763),np.float64(1.4210854715202004e-14)
264,np.float64(357.9731073541592),np.float64(-33.80264611791272),np.float64(-29.720339543181723),np.float64(173.18402399111923),np.float64(1.4210854715202004e-14)
265,np.float64(357.9731073541589),np.float64(-33.802646117912786),np.float64(-29.72033954318132),np.float64(173.18402400844565),np.float64(1.4210854715202004e-14)
266,np.float64(357.97310735415846),np.float64(-33.802646117913),np.float64(-29.720339543180685),np.float64(173.18402401276913),np.float64(8.881784197001252e-16)
267,np.float64(357.9731073541584),np.float64(-33.80264611791283),np.float64(-29.720339543181005),np.float64(173.18402402577158),np.float64(1.4210854715202004e-14)
268,np.float64(357.97310735415795),np.float64(-33.80264611791278),np.float64(-29.720339543180632),np.float64(173.18402404959232),np.float64(8.881784197001252e-16)
269,np.float64(357.9731073541577),np.float64(-33.80264611791285),np.float64(-29.720339543180717),np.float64(173.18402406215472),np.float64(1.4210854715202004e-14)
270,np.float64(357.97310735415874),np.float64(-33.80264611791258),np.float64(-29.720339543181225),np.float64(173.18402406585452),np.float64(1.4210854715202004e-14)
271,np.float64(357.97310735415954),np.float64(-33.80264611791339),np.float64(-29.72033954318041),np.float64(173.18402408186785),np.float64(1.7763568394002505e-15)
272,np.float64(357.97310735415977),np.float64(-33.802646117913355),np.float64(-29.72033954318022),np.float64(173.1840241037607),np.float64(2.6645352591003757e-15)
273,np.float64(357.97310735415994),np.float64(-33.802646117912616),np.float64(-29.72033954318134),np.float64(173.18402411190849),np.float64(1.4210854715202004e-14)
274,np.float64(357.9731073541594),np.float64(-33.80264611791254),np.float64(-29.72033954318131),np.float64(173.18402411663993),np.float64(1.4210854715202004e-14)
275,np.float64(357.9731073541582),np.float64(-33.80264611791243),np.float64(-29.72033954318129),np.float64(173.18402413493527),np.float64(1.4210854715202004e-14)
276,np.float64(357.97310735415783),np.float64(-33.80264611791248),np.float64(-29.720339543181012),np.float64(173.18402415342587),np.float64(1.4210854715202004e-14)
277,np.float64(357.9731073541584),np.float64(-33.80264611791257),np.float64(-29.720339543181037),np.float64(173.18402415825202),np.float64(1.4210854715202004e-14)
