t,H,Q2_re,Q2_im,generator_norm,antisym_residual
3264,np.float64(108.81778016907538),np.float64(-21.797958971127812),np.float64(25.384260859813754),np.float64(51.771032412281826),np.float64(8.881784197001252e-16)
3265,np.float64(108.81778016907548),np.float64(-21.79795897112765),np.float64(25.384260859813917),np.float64(51.77103344522311),np.float64(8.881784197001252e-16)
3266,np.float64(108.81778016907535),np.float64(-21.79795897112739),np.float64(25.384260859813928),np.float64(51.77103420862506),np.float64(1.7763568394002505e-15)
3267,np.float64(108.81778016907533),np.float64(-21.79795897112736),np.float64(25.384260859813928),np.float64(51.771034291826034),np.float64(7.105427357601002e-15)
3268,np.float64(108.81778016907523),np.float64(-21.797958971127528),np.float64(25.384260859813757),np.float64(51.77103558795257),np.float64(8.881784197001252e-16)
3269,np.float64(108.81778016907516),np.float64(-21.797958971127567),np.float64(25.384260859813736),np.float64(51.77103589102254),np.float64(1.7763568394002505e-15)
3270,np.float64(108.81778016907515),np.float64(-21.797958971127652),np.float64(25.38426085981364),np.float64(51.771036353778676),np.float64(7.105427357601002e-15)
3271,np.float64(108.81778016907523),np.float64(-21.797958971127876),np.float64(25.38426085981348),np.float64(51.771037589630815),np.float64(1.7763568394002505e-15)
3272,np.float64(108.81778016907519),np.float64(-21.797958971128022),np.float64(25.384260859813246),np.float64(51.771037598762696),np.float64(4.440892098500626e-16)
3273,np.float64(108.81778016907498),np.float64(-21.797958971127954),np.float64(25.38426085981316),np.float64(51.771038534004006),np.float64(4.440892098500626e-16)
3274,np.float64(108.81778016907498),np.float64(-21.79795897112794),np.float64(25.384260859813203),np.float64(51.771039417021164),np.float64(8.881784197001252e-16)
3275,np.float64(108.81778016907501),np.float64(-21.797958971127912),np.float64(25.38426085981319),np.float64(51.77103944461857),np.float64(8.33166256019953e-17)
3276,np.float64(108.81778016907506),np.float64(-21.797958971128185),np.float64(25.384260859812898),np.float64(51.77104071058492),np.float64(3.168862306888698e-16)
3277,np.float64(108.81778016907492),np.float64(-21.797958971128153),np.float64(25.384260859812915),np.float64(51.7710411233818),np.float64(8.881784197001252e-16)
3278,np.float64(108.81778016907504),np.float64(-21.797958971128175),np.float64(25.384260859813033),np.float64(51.77104147621943),np.float64(7.105427357601002e-15)
3279,np.float64(108.81778016907481),np.float64(-21.797958971128296),np.float64(25.38426085981291),np.float64(51.77104276630143),np.float64(8.881784197001252e-16)
3280,np.float64(108.8177801690745),np.float64(-21.797958971128686),np.float64(25.384260859812496),np.float64(51.77104282317225),np.float64(8.881784197001252e-16)
3281,np.float64(108.81778016907454),np.float64(-21.79795897112869),np.float64(25.384260859812514),np.float64(51.77104365024593),np.float64(8.881784197001252e-16)
3282,np.float64(108.81778016907475),np.float64(-21.797958971128914),np.float64(25.38426085981235),np.float64(51.7710446466695),np.float64(7.105427357601002e-15)
3283,np.float64(108.81778016907491),np.float64(-21.797958971129027),np.float64(25.38426085981233),np.float64(51.77104463788314),np.float64(4.440892098500626e-16)
3284,np.float64(108.81778016907461),np.float64(-21.79795897112908),np.float64(25.384260859812223),np.float64(51.77104585331138),np.float64(1.7763568394002505e-15)
3285,np.float64(108.81778016907465),np.float64(-21.797958971129013),np.float64(25.384260859812244),np.float64(51.77104638455546),np.float64(1.7763568394002505e-15)
3286,np.float64(108.81778016907465),np.float64(-21.797958971129194),np.float64(25.384260859812077),np.float64(51.771046635794676),np.float64(4.440892098500626e-16)
3287,np.float64(108.81778016907467),np.float64(-21.797958971129333),np.float64(25.384260859811967),np.float64(51.77104796004381),np.float64(7.105427357601002e-15)
3288,np.float64(108.81778016907478),np.float64(-21.797958971129326),np.float64(25.38426085981196),np.float64(51.771048084044146),np.float64(7.105427357601002e-15)
3289,np.float64(108.81778016907475),np.float64(-21.797958971128992),np.float64(25.384260859812166),np.float64(51.771048796004415),np.float64(1.7763568394002505e-15)
3290,np.float64(108.81778016907465),np.float64(-21.79795897112891),np.float64(25.384260859812226),np.float64(51.77104989601547),np.float64(1.7763568394002505e-15)
3291,np.float64(108.81778016907465),np.float64(-21.79795897112888),np.float64(25.3842608598123),np.float64(51.77104987152908),np.float64(1.7763568394002505e-15)
3292,np.float64(108.81778016907474),np.float64(-21.79795897112936),np.float64(25.384260859811896),np.float64(51.77105101755717),np.float64(7.105427357601002e-15)
3293,np.float64(108.81778016907481),np.float64(-21.79795897112933),np.float64(25.38426085981193),np.float64(51.77105167240399),np.float64(7.105427357601002e-15)
3294,np.float64(108.8177801690749),np.float64(-21.797958971129482),np.float64(25.384260859811892),np.float64(51.77105183383802),np.float64(7.105427357601002e-15)
3295,np.float64(108.81778016907509),np.float64(-21.79795897112961),np.float64(25.384260859811974),np.float64(51.77105317094123),np.float64(8.881784197001252e-16)
3296,np.float64(108.8177801690752),np.float64(-21.797958971129685),np.float64(25.384260859811942),np.float64(51.77105337964589),np.float64(7.105427357601002e-15)
3297,np.float64(108.81778016907502),np.float64(-21.797958971130107),np.float64(25.384260859811434),np.float64(51.77105397333233),np.float64(1.7763568394002505e-15)
3298,np.float64(108.81778016907495),np.float64(-21.797958971130367),np.float64(25.384260859811135),np.float64(51.7710551637652),np.float64(7.105427357601002e-15)
3299,np.float64(108.81778016907494),np.float64(-21.797958971130384),np.float64(25.384260859811125),np.float64(51.77105514507976),np.float64(1.7763568394002505e-15)
3300,np.float64(108.81778016907504),np.float64(-21.7979589711306),np.float64(25.38426085981105),np.float64(51.77105620500114),np.float64(7.105427357601002e-15)
3301,np.float64(108.81778016907512),np.float64(-21.797958971130754),np.float64(25.384260859810883),np.float64(51.77105698482867),np.float64(7.105427357601002e-15)
3302,np.float64(108.81778016907487),np.float64(-21.79795897113072),np.float64(25.38426085981081),np.float64(51.771057071367984),np.float64(8.881784197001252e-16)
3303,np.float64(108.81778016907488),np.float64(-21.797958971130694),np.float64(25.384260859810837),np.float64(51.771058399440825),np.float64(7.105427357601002e-15)
3304,np.float64(108.81778016907506),np.float64(-21.797958971130708),np.float64(25.384260859810862),np.float64(51.771058708032854),np.float64(2.024619359794479e-16)
3305,np.float64(108.81778016907512),np.float64(-21.797958971131013),np.float64(25.384260859810723),np.float64(51.771059184208454),np.float64(8.881784197001252e-16)
3306,np.float64(108.81778016907518),np.float64(-21.79795897113107),np.float64(25.38426085981076),np.float64(51.77106044892577),np.float64(1.7763568394002505e-15)
3307,np.float64(108.81778016907487),np.float64(-21.797958971131017),np.float64(25.384260859810738),np.float64(51.771060457682545),np.float64(8.881784197001252e-16)
3308,np.float64(108.81778016907515),np.float64(-21.797958971131138),np.float64(25.38426085981076),np.float64(51.7710614175235),np.float64(4.440892098500626e-16)
3309,np.float64(108.81778016907523),np.float64(-21.797958971131273),np.float64(25.384260859810677),np.float64(51.771062319835515),np.float64(7.105427357601002e-15)
3310,np.float64(108.81778016907529),np.float64(-21.797958971131692),np.float64(25.384260859810333),np.float64(51.77106234905081),np.float64(7.105427357601002e-15)
3311,np.float64(108.81778016907529),np.float64(-21.797958971131692),np.float64(25.384260859810297),np.float64(51.77106364634727),np.float64(7.105427357601002e-15)
3312,np.float64(108.81778016907529),np.float64(-21.7979589711317),np.float64(25.38426085981032),np.float64(51.771064067107716),np.float64(8.881784197001252e-16)
3313,np.float64(108.81778016907533),np.float64(-21.797958971131514),np.float64(25.3842608598104),np.float64(51.77106443046639),np.float64(7.105427357601002e-15)
3314,np.float64(108.81778016907523),np.float64(-21.797958971131507),np.float64(25.38426085981029),np.float64(51.77106575083824),np.float64(8.881784197001252e-16)
3315,np.float64(108.8177801690752),np.float64(-21.797958971131433),np.float64(25.384260859810333),np.float64(51.77106580813398),np.float64(7.105427357601002e-15)
3316,np.float64(108.81778016907504),np.float64(-21.797958971131308),np.float64(25.384260859810365),np.float64(51.771066657143884),np.float64(7.105427357601002e-15)
3317,np.float64(108.81778016907501),np.float64(-21.797958971131088),np.float64(25.38426085981045),np.float64(51.771067675595056),np.float64(1.7763568394002505e-15)
3318,np.float64(108.81778016907504),np.float64(-21.797958971131088),np.float64(25.384260859810414),np.float64(51.77106766717152),np.float64(4.440892098500626e-16)
3319,np.float64(108.81778016907509),np.float64(-21.79795897113118),np.float64(25.384260859810365),np.float64(51.771068912800466),np.float64(7.105427357601002e-15)
3320,np.float64(108.81778016907509),np.float64(-21.797958971131514),np.float64(25.384260859810105),np.float64(51.771069454683015),np.float64(8.881784197001252e-16)
3321,np.float64(108.81778016907523),np.float64(-21.797958971131514),np.float64(25.38426085981014),np.float64(51.77106971372745),np.float64(8.881784197001252e-16)
3322,np.float64(108.81778016907532),np.float64(-21.79795897113143),np.float64(25.384260859810265),np.float64(51.771071069200964),np.float64(7.105427357601002e-15)
3323,np.float64(108.81778016907515),np.float64(-21.797958971131447),np.float64(25.384260859810183),np.float64(51.77107119491303),np.float64(7.105427357601002e-15)
3324,np.float64(108.81778016907545),np.float64(-21.797958971131422),np.float64(25.384260859810375),np.float64(51.771071925952675),np.float64(8.881784197001252e-16)
3325,np.float64(108.81778016907539),np.float64(-21.797958971131127),np.float64(25.384260859810656),np.float64(51.77107305049716),np.float64(7.105427357601002e-15)
3326,np.float64(108.8177801690756),np.float64(-21.797958971131152),np.float64(25.384260859810723),np.float64(51.77107302562149),np.float64(8.881784197001252e-16)
3327,np.float64(108.81778016907542),np.float64(-21.79795897113114),np.float64(25.384260859810716),np.float64(51.77107420024521),np.float64(8.881784197001252e-16)
3328,np.float64(108.81778016907562),np.float64(-21.797958971130992),np.float64(25.384260859810965),np.float64(51.77107486854861),np.float64(8.881784197001252e-16)
3329,np.float64(108.81778016907546),np.float64(-21.79795897113095),np.float64(25.38426085981089),np.float64(51.771075035341646),np.float64(8.881784197001252e-16)
3330,np.float64(108.81778016907542),np.float64(-21.79795897113088),np.float64(25.384260859810993),np.float64(51.7710764040833),np.float64(1.7763568394002505e-15)
3331,np.float64(108.81778016907549),np.float64(-21.797958971130868),np.float64(25.384260859811054),np.float64(51.77107661622783),np.float64(7.105427357601002e-15)
3332,np.float64(108.81778016907523),np.float64(-21.797958971130775),np.float64(25.384260859811057),np.float64(51.77107722603704),np.float64(1.7763568394002505e-15)
3333,np.float64(108.81778016907526),np.float64(-21.797958971130612),np.float64(25.384260859811214),np.float64(51.77107844319874),np.float64(8.881784197001252e-16)
3334,np.float64(108.81778016907516),np.float64(-21.7979589711304),np.float64(25.384260859811388),np.float64(51.77107842389439),np.float64(8.881784197001252e-16)
3335,np.float64(108.81778016907518),np.float64(-21.797958971130644),np.float64(25.384260859811143),np.float64(51.77107951038579),np.float64(4.440892098500626e-16)
3336,np.float64(108.81778016907549),np.float64(-21.797958971130463),np.float64(25.384260859811423),np.float64(51.77108030653631),np.float64(7.105427357601002e-15)
3337,np.float64(108.8177801690756),np.float64(-21.797958971130697),np.float64(25.384260859811278),np.float64(51.77108039633624),np.float64(7.105427357601002e-15)
3338,np.float64(108.81778016907558),np.float64(-21.797958971130686),np.float64(25.3842608598113),np.float64(51.77108175592852),np.float64(8.881784197001252e-16)
3339,np.float64(108.81778016907549),np.float64(-21.79795897113086),np.float64(25.384260859811203),np.float64(51.77108207006853),np.float64(7.105427357601002e-15)
3340,np.float64(108.81778016907558),np.float64(-21.797958971131447),np.float64(25.384260859810706),np.float64(51.77108255940839),np.float64(7.105427357601002e-15)
3341,np.float64(108.8177801690754),np.float64(-21.797958971131212),np.float64(25.38426085981088),np.float64(51.771083852666855),np.float64(7.105427357601002e-15)
3342,np.float64(108.81778016907542),np.float64(-21.797958971131234),np.float64(25.384260859810933),np.float64(51.771083861100784),np.float64(7.105427357601002e-15)
3343,np.float64(108.8177801690754),np.float64(-21.797958971131262),np.float64(25.38426085981092),np.float64(51.77108484513315),np.float64(1.7763568394002505e-15)
3344,np.float64(108.81778016907545),np.float64(-21.797958971131155),np.float64(25.38426085981108),np.float64(51.77108576658666),np.float64(1.7763568394002505e-15)
3345,np.float64(108.8177801690756),np.float64(-21.797958971131195),np.float64(25.384260859811054),np.float64(51.77108579737638),np.float64(7.105427357601002e-15)
3346,np.float64(108.81778016907569),np.float64(-21.7979589711314),np.float64(25.384260859810926),np.float64(51.771087125545),np.float64(7.105427357601002e-15)
3347,np.float64(108.8177801690756),np.float64(-21.797958971130992),np.float64(25.384260859811135),np.float64(51.77108755426889),np.float64(8.881784197001252e-16)
3348,np.float64(108.81778016907575),np.float64(-21.79795897113119),np.float64(25.384260859811093),np.float64(51.77108792792771),np.float64(1.7763568394002505e-15)
3349,np.float64(108.81778016907572),np.float64(-21.797958971131326),np.float64(25.384260859810976),np.float64(51.771089278210596),np.float64(8.881784197001252e-16)
3350,np.float64(108.81778016907568),np.float64(-21.79795897113119),np.float64(25.384260859811135),np.float64(51.77108933598983),np.float64(8.881784197001252e-16)
3351,np.float64(108.81778016907556),np.float64(-21.79795897113102),np.float64(25.384260859811192),np.float64(51.77109020653963),np.float64(7.105427357601002e-15)
3352,np.float64(108.8177801690756),np.float64(-21.797958971130843),np.float64(25.384260859811384),np.float64(51.77109124680885),np.float64(7.105427357601002e-15)
3353,np.float64(108.81778016907538),np.float64(-21.79795897113084),np.float64(25.38426085981133),np.float64(51.77109123873726),np.float64(8.881784197001252e-16)
3354,np.float64(108.81778016907532),np.float64(-21.79795897113078),np.float64(25.384260859811327),np.float64(51.771092514085346),np.float64(4.440892098500626e-16)
3355,np.float64(108.81778016907532),np.float64(-21.797958971130704),np.float64(25.38426085981137),np.float64(51.77109306657099),np.float64(7.105427357601002e-15)
3356,np.float64(108.8177801690754),np.float64(-21.797958971130697),np.float64(25.38426085981138),np.float64(51.77109333323848),np.float64(1.7763568394002505e-15)
3357,np.float64(108.81778016907546),np.float64(-21.797958971130505),np.float64(25.384260859811583),np.float64(51.7710947195053),np.float64(8.881784197001252e-16)
3358,np.float64(108.81778016907536),np.float64(-21.79795897113044),np.float64(25.384260859811718),np.float64(51.7710948469862),np.float64(7.105427357601002e-15)
3359,np.float64(108.81778016907546),np.float64(-21.797958971130623),np.float64(25.384260859811516),np.float64(51.77109559672925),np.float64(1.7763568394002505e-15)
3360,np.float64(108.81778016907543),np.float64(-21.79795897113067),np.float64(25.384260859811505),np.float64(51.77109674553682),np.float64(7.105427357601002e-15)
3361,np.float64(108.8177801690753),np.float64(-21.797958971130647),np.float64(25.38426085981145),np.float64(51.771096720289705),np.float64(8.881784197001252e-16)
3362,np.float64(108.81778016907518),np.float64(-21.79795897113055),np.float64(25.384260859811416),np.float64(51.771097923013784),np.float64(1.7763568394002505e-15)
3363,np.float64(108.81778016907526),np.float64(-21.797958971130384),np.float64(25.384260859811615),np.float64(51.77109860469399),np.float64(8.881784197001252e-16)
3364,np.float64(108.8177801690753),np.float64(-21.79795897113025),np.float64(25.384260859811818),np.float64(51.77109877670588),np.float64(8.881784197001252e-16)
3365,np.float64(108.81778016907532),np.float64(-21.79795897113012),np.float64(25.384260859811874),np.float64(51.771100176607284),np.float64(8.881784197001252e-16)
3366,np.float64(108.81778016907515),np.float64(-21.797958971130097),np.float64(25.384260859811857),np.float64(51.771100392237415),np.float64(8.881784197001252e-16)
3367,np.float64(108.81778016907532),np.float64(-21.797958971129823),np.float64(25.384260859812024),np.float64(51.77110101782304),np.float64(7.105427357601002e-15)
3368,np.float64(108.81778016907518),np.float64(-21.797958971129958),np.float64(25.38426085981179),np.float64(51.77110226137998),np.float64(7.105427357601002e-15)
3369,np.float64(108.8177801690754),np.float64(-21.797958971130118),np.float64(25.38426085981169),np.float64(51.77110224149832),np.float64(7.105427357601002e-15)
3370,np.float64(108.81778016907523),np.float64(-21.79795897113012),np.float64(25.384260859811633),np.float64(51.77110335406021),np.float64(8.881784197001252e-16)
3371,np.float64(108.81778016907529),np.float64(-21.797958971130328),np.float64(25.384260859811526),np.float64(51.77110416640131),np.float64(7.105427357601002e-15)
3372,np.float64(108.81778016907512),np.float64(-21.79795897113026),np.float64(25.384260859811583),np.float64(51.771104259363995),np.float64(7.105427357601002e-15)
3373,np.float64(108.81778016907504),np.float64(-21.797958971129987),np.float64(25.38426085981172),np.float64(51.77110564995553),np.float64(8.881784197001252e-16)
3374,np.float64(108.81778016907496),np.float64(-21.797958971130065),np.float64(25.384260859811636),np.float64(51.77110596966814),np.float64(1.7763568394002505e-15)
3375,np.float64(108.8177801690747),np.float64(-21.797958971129866),np.float64(25.38426085981164),np.float64(51.771106471862275),np.float64(8.881784197001252e-16)
3376,np.float64(108.81778016907438),np.float64(-21.797958971129614),np.float64(25.384260859811818),np.float64(51.77110779326465),np.float64(7.105427357601002e-15)
3377,np.float64(108.81778016907447),np.float64(-21.79795897112958),np.float64(25.384260859811874),np.float64(51.77110780143317),np.float64(8.881784197001252e-16)
3378,np.float64(108.81778016907468),np.float64(-21.797958971129304),np.float64(25.38426085981222),np.float64(51.77110880916425),np.float64(8.881784197001252e-16)
3379,np.float64(108.81778016907496),np.float64(-21.79795897112918),np.float64(25.38426085981237),np.float64(51.77110974956731),np.float64(8.881784197001252e-16)
3380,np.float64(108.81778016907512),np.float64(-21.797958971129084),np.float64(25.38426085981261),np.float64(51.77110978187585),np.float64(8.881784197001252e-16)
3381,np.float64(108.81778016907538),np.float64(-21.79795897112936),np.float64(25.38426085981251),np.float64(51.77111114036321),np.float64(7.105427357601002e-15)
3382,np.float64(108.8177801690755),np.float64(-21.797958971128935),np.float64(25.38426085981298),np.float64(51.77111157704342),np.float64(4.440892098500626e-16)
3383,np.float64(108.81778016907529),np.float64(-21.797958971128914),np.float64(25.384260859812937),np.float64(51.771111960735446),np.float64(2.220446049250313e-16)
3384,np.float64(108.81778016907538),np.float64(-21.79795897112899),np.float64(25.384260859812947),np.float64(51.77111334046992),np.float64(7.105427357601002e-15)
3385,np.float64(108.81778016907535),np.float64(-21.797958971129063),np.float64(25.38426085981288),np.float64(51.7711133987974),np.float64(8.881784197001252e-16)
3386,np.float64(108.81778016907508),np.float64(-21.797958971128676),np.float64(25.3842608598131),np.float64(51.77111429041135),np.float64(8.881784197001252e-16)
3387,np.float64(108.81778016907495),np.float64(-21.797958971129017),np.float64(25.38426085981274),np.float64(51.771115352240585),np.float64(4.6313592186944545e-17)
3388,np.float64(108.81778016907478),np.float64(-21.797958971128843),np.float64(25.384260859812883),np.float64(51.77111534450465),np.float64(1.7763568394002505e-15)
3389,np.float64(108.81778016907501),np.float64(-21.797958971129408),np.float64(25.384260859812535),np.float64(51.77111664899496),np.float64(8.881784197001252e-16)
3390,np.float64(108.81778016907484),np.float64(-21.79795897112926),np.float64(25.38426085981269),np.float64(51.77111721203416),np.float64(8.881784197001252e-16)
3391,np.float64(108.81778016907481),np.float64(-21.79795897112907),np.float64(25.384260859812876),np.float64(51.7711174861057),np.float64(8.881784197001252e-16)
3392,np.float64(108.81778016907487),np.float64(-21.797958971129145),np.float64(25.384260859812887),np.float64(51.77111890264773),np.float64(1.7763568394002505e-15)
3393,np.float64(108.81778016907494),np.float64(-21.79795897112916),np.float64(25.38426085981289),np.float64(51.77111903195956),np.float64(7.105427357601002e-15)
3394,np.float64(108.8177801690749),np.float64(-21.797958971129027),np.float64(25.38426085981307),np.float64(51.771119799957866),np.float64(7.105427357601002e-15)
3395,np.float64(108.81778016907481),np.float64(-21.797958971129056),np.float64(25.384260859813047),np.float64(51.771120972700544),np.float64(7.105427357601002e-15)
3396,np.float64(108.81778016907506),np.float64(-21.79795897112907),np.float64(25.384260859813075),np.float64(51.77112094709996),np.float64(8.881784197001252e-16)
3397,np.float64(108.81778016907492),np.float64(-21.797958971129145),np.float64(25.38426085981288),np.float64(51.77112217733447),np.float64(2.769725817565371e-16)
3398,np.float64(108.81778016907509),np.float64(-21.797958971129162),np.float64(25.384260859812972),np.float64(51.77112287228996),np.float64(8.881784197001252e-16)
3399,np.float64(108.8177801690752),np.float64(-21.797958971129123),np.float64(25.384260859812983),np.float64(51.77112304935225),np.float64(4.440892098500626e-16)
3400,np.float64(108.81778016907492),np.float64(-21.797958971129415),np.float64(25.38426085981257),np.float64(51.77112447984236),np.float64(8.881784197001252e-16)
3401,np.float64(108.81778016907484),np.float64(-21.797958971129813),np.float64(25.38426085981216),np.float64(51.77112469900636),np.float64(1.7763568394002505e-15)
3402,np.float64(108.81778016907509),np.float64(-21.79795897112985),np.float64(25.3842608598122),np.float64(51.77112533995721),np.float64(7.105427357601002e-15)
3403,np.float64(108.81778016907515),np.float64(-21.797958971129617),np.float64(25.384260859812454),np.float64(51.77112660950943),np.float64(8.881784197001252e-16)
3404,np.float64(108.81778016907509),np.float64(-21.797958971129415),np.float64(25.384260859812606),np.float64(51.771126589094905),np.float64(8.881784197001252e-16)
3405,np.float64(108.8177801690749),np.float64(-21.79795897112934),np.float64(25.384260859812567),np.float64(51.7711277271365),np.float64(8.881784197001252e-16)
3406,np.float64(108.81778016907484),np.float64(-21.797958971129383),np.float64(25.38426085981252),np.float64(51.77112855550532),np.float64(7.105427357601002e-15)
3407,np.float64(108.81778016907482),np.float64(-21.797958971129546),np.float64(25.38426085981235),np.float64(51.77112865151371),np.float64(1.7763568394002505e-15)
3408,np.float64(108.81778016907518),np.float64(-21.797958971129972),np.float64(25.384260859812237),np.float64(51.771130072488816),np.float64(8.881784197001252e-16)
3409,np.float64(108.81778016907519),np.float64(-21.797958971129972),np.float64(25.384260859812223),np.float64(51.77113039779677),np.float64(7.105427357601002e-15)
3410,np.float64(108.81778016907518),np.float64(-21.797958971129983),np.float64(25.384260859812276),np.float64(51.771130912479855),np.float64(8.881784197001252e-16)
3411,np.float64(108.81778016907506),np.float64(-21.79795897113001),np.float64(25.38426085981223),np.float64(51.77113226155406),np.float64(1.7763568394002505e-15)
3412,np.float64(108.81778016907484),np.float64(-21.797958971129994),np.float64(25.384260859812155),np.float64(51.77113226951998),np.float64(8.881784197001252e-16)
3413,np.float64(108.81778016907468),np.float64(-21.797958971129805),np.float64(25.384260859812183),np.float64(51.77113330036977),np.float64(8.881784197001252e-16)
3414,np.float64(108.81778016907498),np.float64(-21.79795897112989),np.float64(25.384260859812247),np.float64(51.771134259490154),np.float64(7.105427357601002e-15)
3415,np.float64(108.81778016907487),np.float64(-21.79795897112999),np.float64(25.384260859812176),np.float64(51.77113429324967),np.float64(8.881784197001252e-16)
3416,np.float64(108.81778016907455),np.float64(-21.797958971129948),np.float64(25.384260859812116),np.float64(51.77113568140438),np.float64(1.7763568394002505e-15)
3417,np.float64(108.81778016907475),np.float64(-21.79795897113),np.float64(25.384260859812112),np.float64(51.771136126026065),np.float64(8.881784197001252e-16)
3418,np.float64(108.81778016907485),np.float64(-21.79795897113025),np.float64(25.38426085981195),np.float64(51.771136519438244),np.float64(7.105427357601002e-15)
3419,np.float64(108.81778016907494),np.float64(-21.797958971130214),np.float64(25.38426085981196),np.float64(51.771137928082176),np.float64(7.105427357601002e-15)
3420,np.float64(108.81778016907501),np.float64(-21.79795897113026),np.float64(25.384260859812095),np.float64(51.771137987028865),np.float64(1.7763568394002505e-15)
3421,np.float64(108.81778016907504),np.float64(-21.797958971130264),np.float64(25.38426085981205),np.float64(51.77113889915061),np.float64(1.7631673375382111e-16)
3422,np.float64(108.81778016907492),np.float64(-21.797958971130388),np.float64(25.38426085981183),np.float64(51.77113998223262),np.float64(8.881784197001252e-16)
3423,np.float64(108.81778016907518),np.float64(-21.797958971130406),np.float64(25.38426085981192),np.float64(51.77113997481033),np.float64(1.7763568394002505e-15)
3424,np.float64(108.81778016907504),np.float64(-21.7979589711304),np.float64(25.384260859811857),np.float64(51.771141307767735),np.float64(1.7763568394002505e-15)
3425,np.float64(108.81778016907502),np.float64(-21.797958971130324),np.float64(25.38426085981184),np.float64(51.77114188129668),np.float64(8.881784197001252e-16)
3426,np.float64(108.8177801690749),np.float64(-21.79795897113031),np.float64(25.38426085981179),np.float64(51.771142162515915),np.float64(1.7763568394002505e-15)
3427,np.float64(108.81778016907518),np.float64(-21.79795897113038),np.float64(25.38426085981189),np.float64(51.77114360872618),np.float64(1.2639440383031182e-16)
3428,np.float64(108.81778016907533),np.float64(-21.797958971130157),np.float64(25.384260859812063),np.float64(51.771143739935894),np.float64(8.881784197001252e-16)
3429,np.float64(108.81778016907546),np.float64(-21.797958971129997),np.float64(25.384260859812137),np.float64(51.77114452566789),np.float64(8.881784197001252e-16)
3430,np.float64(108.81778016907535),np.float64(-21.797958971129994),np.float64(25.384260859812116),np.float64(51.77114572195888),np.float64(7.105427357601002e-15)
3431,np.float64(108.81778016907549),np.float64(-21.797958971130186),np.float64(25.384260859812017),np.float64(51.771145696021705),np.float64(4.440892098500626e-16)
3432,np.float64(108.81778016907546),np.float64(-21.797958971130484),np.float64(25.384260859811793),np.float64(51.771146953080695),np.float64(1.7763568394002505e-15)
3433,np.float64(108.8177801690754),np.float64(-21.797958971130484),np.float64(25.384260859811775),np.float64(51.771147661187115),np.float64(4.440892098500626e-16)
3434,np.float64(108.81778016907529),np.float64(-21.797958971130544),np.float64(25.38426085981169),np.float64(51.77114784310278),np.float64(1.7763568394002505e-15)
3435,np.float64(108.81778016907549),np.float64(-21.797958971130914),np.float64(25.384260859811526),np.float64(51.77114930351697),np.float64(8.881784197001252e-16)
3436,np.float64(108.81778016907552),np.float64(-21.797958971130704),np.float64(25.38426085981174),np.float64(51.771149526265305),np.float64(8.881784197001252e-16)
3437,np.float64(108.81778016907558),np.float64(-21.79795897113067),np.float64(25.384260859811747),np.float64(51.771150182104826),np.float64(1.7763568394002505e-15)
3438,np.float64(108.81778016907555),np.float64(-21.797958971130647),np.float64(25.384260859811718),np.float64(51.771151477184034),np.float64(7.105427357601002e-15)
3439,np.float64(108.81778016907555),np.float64(-21.797958971130612),np.float64(25.384260859811764),np.float64(51.771151456284905),np.float64(1.7763568394002505e-15)
3440,np.float64(108.81778016907552),np.float64(-21.79795897113079),np.float64(25.38426085981157),np.float64(51.77115261912243),np.float64(8.881784197001252e-16)
3441,np.float64(108.81778016907538),np.float64(-21.797958971130843),np.float64(25.384260859811523),np.float64(51.77115346332456),np.float64(8.881784197001252e-16)
3442,np.float64(108.81778016907546),np.float64(-21.79795897113113),np.float64(25.384260859811263),np.float64(51.771153562241466),np.float64(7.105427357601002e-15)
3443,np.float64(108.81778016907546),np.float64(-21.79795897113114),np.float64(25.384260859811295),np.float64(51.771155012886524),np.float64(1.7763568394002505e-15)
3444,np.float64(108.81778016907536),np.float64(-21.797958971130914),np.float64(25.384260859811416),np.float64(51.771155343810214),np.float64(8.881784197001252e-16)
3445,np.float64(108.8177801690753),np.float64(-21.79795897113063),np.float64(25.38426085981151),np.float64(51.77115587056008),np.float64(7.105427357601002e-15)
3446,np.float64(108.81778016907506),np.float64(-21.79795897113063),np.float64(25.38426085981144),np.float64(51.77115724675715),np.float64(7.105427357601002e-15)
3447,np.float64(108.81778016907485),np.float64(-21.797958971130566),np.float64(25.384260859811512),np.float64(51.771157254589184),np.float64(8.881784197001252e-16)
3448,np.float64(108.81778016907467),np.float64(-21.797958971130466),np.float64(25.38426085981155),np.float64(51.77115830788993),np.float64(8.881784197001252e-16)
3449,np.float64(108.8177801690747),np.float64(-21.797958971130342),np.float64(25.384260859811622),np.float64(51.77115928545459),np.float64(8.881784197001252e-16)
3450,np.float64(108.81778016907458),np.float64(-21.79795897113031),np.float64(25.384260859811576),np.float64(51.77115932058523),np.float64(8.881784197001252e-16)
3451,np.float64(108.81778016907462),np.float64(-21.79795897113027),np.float64(25.384260859811576),np.float64(51.7711607376575),np.float64(4.440892098500626e-16)
3452,np.float64(108.81778016907447),np.float64(-21.79795897113032),np.float64(25.38426085981145),np.float64(51.77116119019768),np.float64(4.440892098500626e-16)
3453,np.float64(108.81778016907447),np.float64(-21.797958971130235),np.float64(25.384260859811675),np.float64(51.77116159296927),np.float64(8.881784197001252e-16)
