t,H,Q2_re,Q2_im,generator_norm,antisym_residual
1729,np.float64(70.97886967409934),np.float64(-18.50650808351999),np.float64(-4.717115587027365e-12),np.float64(34.10059535717023),np.float64(3.917917289196673e-16)
1730,np.float64(70.97886967409934),np.float64(-18.506508083519993),np.float64(-4.829470157119431e-12),np.float64(34.1005953571738),np.float64(8.881784197001252e-16)
1731,np.float64(70.97886967409927),np.float64(-18.506508083519904),np.float64(-4.9960036108132044e-12),np.float64(34.10059535717746),np.float64(1.7763568394002505e-15)
1732,np.float64(70.97886967409926),np.float64(-18.506508083519904),np.float64(-5.0821569175241166e-12),np.float64(34.10059535718118),np.float64(5.457014799424123e-16)
1733,np.float64(70.97886967409933),np.float64(-18.506508083519993),np.float64(-5.0354165281873975e-12),np.float64(34.10059535718489),np.float64(3.552713678800501e-15)
1734,np.float64(70.97886967409926),np.float64(-18.50650808351999),np.float64(-5.028866212342109e-12),np.float64(34.100595357188496),np.float64(3.552713678800501e-15)
1735,np.float64(70.97886967409926),np.float64(-18.506508083519957),np.float64(-4.882316773091588e-12),np.float64(34.100595357192034),np.float64(4.440892098500626e-16)
1736,np.float64(70.97886967409931),np.float64(-18.506508083520007),np.float64(-5.094924482307306e-12),np.float64(34.100595357195445),np.float64(1.1021384036475505e-17)
1737,np.float64(70.9788696740992),np.float64(-18.506508083520036),np.float64(-5.083045095943817e-12),np.float64(34.100595357198564),np.float64(3.2372690811369316e-16)
1738,np.float64(70.97886967409906),np.float64(-18.50650808351999),np.float64(-5.087485988042317e-12),np.float64(34.100595357201485),np.float64(3.552713678800501e-15)
1739,np.float64(70.978869674099),np.float64(-18.506508083519968),np.float64(-5.054318075181641e-12),np.float64(34.10059535720415),np.float64(1.7763568394002505e-15)
1740,np.float64(70.97886967409892),np.float64(-18.506508083519947),np.float64(-4.74909001013657e-12),np.float64(34.10059535720652),np.float64(3.552713678800501e-15)
1741,np.float64(70.97886967409887),np.float64(-18.506508083519936),np.float64(-4.788169860603375e-12),np.float64(34.10059535720859),np.float64(7.145863411940028e-16)
1742,np.float64(70.97886967409877),np.float64(-18.5065080835199),np.float64(-4.762065741736876e-12),np.float64(34.1005953572103),np.float64(1.7763568394002505e-15)
1743,np.float64(70.97886967409895),np.float64(-18.506508083519922),np.float64(-4.774847184307873e-12),np.float64(34.10059535721181),np.float64(3.552713678800501e-15)
1744,np.float64(70.97886967409895),np.float64(-18.506508083519957),np.float64(-4.533262654149439e-12),np.float64(34.10059535721286),np.float64(1.4223674736976371e-16)
1745,np.float64(70.9788696740991),np.float64(-18.506508083519954),np.float64(-4.753919480293689e-12),np.float64(34.100595357213656),np.float64(1.7763568394002505e-15)
1746,np.float64(70.97886967409923),np.float64(-18.506508083520064),np.float64(-4.902744876744691e-12),np.float64(34.100595357214075),np.float64(1.6074735737069562e-16)
1747,np.float64(70.97886967409912),np.float64(-18.506508083520007),np.float64(-4.9604764740251994e-12),np.float64(34.10059535721407),np.float64(3.552713678800501e-15)
1748,np.float64(70.97886967409906),np.float64(-18.506508083519964),np.float64(-5.196842955967895e-12),np.float64(34.10059535721377),np.float64(4.440892098500626e-16)
1749,np.float64(70.97886967409914),np.float64(-18.506508083520004),np.float64(-5.583089546234987e-12),np.float64(34.10059535721325),np.float64(3.480481581314892e-16)
1750,np.float64(70.97886967409933),np.float64(-18.50650808352007),np.float64(-5.624833931960893e-12),np.float64(34.100595357212526),np.float64(8.881784197001252e-16)
1751,np.float64(70.97886967409937),np.float64(-18.506508083520064),np.float64(-5.799360991431968e-12),np.float64(34.10059535721149),np.float64(1.7763568394002505e-15)
1752,np.float64(70.9788696740993),np.float64(-18.506508083520032),np.float64(-5.757172516496212e-12),np.float64(34.10059535721023),np.float64(2.630835472128397e-16)
1753,np.float64(70.97886967409929),np.float64(-18.506508083520018),np.float64(-5.976552586162143e-12),np.float64(34.10059535720884),np.float64(1.7763568394002505e-15)
1754,np.float64(70.97886967409934),np.float64(-18.506508083519982),np.float64(-6.007638830851647e-12),np.float64(34.10059535720739),np.float64(3.552713678800501e-15)
1755,np.float64(70.97886967409933),np.float64(-18.506508083519893),np.float64(-6.322053991425491e-12),np.float64(34.10059535720584),np.float64(8.881784197001252e-16)
1756,np.float64(70.97886967409912),np.float64(-18.50650808351985),np.float64(-6.31050767196939e-12),np.float64(34.10059535720418),np.float64(1.7763568394002505e-15)
1757,np.float64(70.97886967409909),np.float64(-18.506508083519833),np.float64(-6.600275881396556e-12),np.float64(34.10059535720262),np.float64(1.7763568394002505e-15)
1758,np.float64(70.97886967409909),np.float64(-18.506508083519808),np.float64(-6.621370118864434e-12),np.float64(34.10059535720118),np.float64(3.552713678800501e-15)
1759,np.float64(70.97886967409912),np.float64(-18.506508083519783),np.float64(-6.590283874174929e-12),np.float64(34.10059535719984),np.float64(3.552713678800501e-15)
1760,np.float64(70.97886967409897),np.float64(-18.506508083519687),np.float64(-6.128875185140714e-12),np.float64(34.100595357198614),np.float64(8.881784197001252e-16)
1761,np.float64(70.97886967409895),np.float64(-18.506508083519652),np.float64(-6.118661133314163e-12),np.float64(34.10059535719759),np.float64(2.6213335699195146e-16)
1762,np.float64(70.97886967409904),np.float64(-18.506508083519712),np.float64(-6.388223283693151e-12),np.float64(34.10059535719687),np.float64(8.881784197001252e-16)
1763,np.float64(70.97886967409899),np.float64(-18.50650808351969),np.float64(-6.334710533906218e-12),np.float64(34.100595357196354),np.float64(1.1345776456372568e-16)
1764,np.float64(70.97886967409902),np.float64(-18.506508083519698),np.float64(-6.300737709352688e-12),np.float64(34.10059535719615),np.float64(1.7763568394002505e-15)
1765,np.float64(70.97886967409906),np.float64(-18.50650808351967),np.float64(-6.332268043252043e-12),np.float64(34.100595357196255),np.float64(3.552713678800501e-15)
1766,np.float64(70.97886967409923),np.float64(-18.506508083519623),np.float64(-6.433520383097857e-12),np.float64(34.10059535719675),np.float64(1.7763568394002505e-15)
1767,np.float64(70.9788696740992),np.float64(-18.50650808351958),np.float64(-6.23945339839338e-12),np.float64(34.10059535719747),np.float64(3.367780345031236e-16)
1768,np.float64(70.9788696740992),np.float64(-18.506508083519545),np.float64(-6.236344773924429e-12),np.float64(34.10059535719853),np.float64(8.881784197001252e-16)
1769,np.float64(70.97886967409913),np.float64(-18.50650808351954),np.float64(-6.2017058155561244e-12),np.float64(34.100595357199865),np.float64(1.6259673774542815e-16)
1770,np.float64(70.9788696740992),np.float64(-18.506508083519456),np.float64(-6.489919712748815e-12),np.float64(34.100595357201605),np.float64(3.552713678800501e-15)
1771,np.float64(70.97886967409914),np.float64(-18.506508083519428),np.float64(-6.397549157100002e-12),np.float64(34.10059535720357),np.float64(2.2790016015384877e-16)
1772,np.float64(70.97886967409902),np.float64(-18.506508083519307),np.float64(-5.912603739943734e-12),np.float64(34.10059535720578),np.float64(1.161777831315828e-16)
1773,np.float64(70.97886967409895),np.float64(-18.506508083519282),np.float64(-6.02984329134415e-12),np.float64(34.10059535720828),np.float64(8.881784197001252e-16)
1774,np.float64(70.97886967409892),np.float64(-18.50650808351929),np.float64(-5.9965366006053955e-12),np.float64(34.10059535721102),np.float64(1.7763568394002505e-15)
1775,np.float64(70.97886967409903),np.float64(-18.50650808351932),np.float64(-6.2665428401942336e-12),np.float64(34.100595357214),np.float64(8.881784197001252e-16)
1776,np.float64(70.97886967409909),np.float64(-18.506508083519307),np.float64(-6.282974140958686e-12),np.float64(34.100595357217124),np.float64(3.552713678800501e-15)
1777,np.float64(70.97886967409912),np.float64(-18.506508083519293),np.float64(-6.232792060245629e-12),np.float64(34.10059535722036),np.float64(1.7763568394002505e-15)
1778,np.float64(70.97886967409903),np.float64(-18.506508083519254),np.float64(-6.0955684944019595e-12),np.float64(34.1005953572236),np.float64(8.881784197001252e-16)
1779,np.float64(70.97886967409906),np.float64(-18.50650808351921),np.float64(-5.901057420487632e-12),np.float64(34.10059535722693),np.float64(1.7763568394002505e-15)
1780,np.float64(70.97886967409897),np.float64(-18.506508083519147),np.float64(-6.02806693450475e-12),np.float64(34.1005953572302),np.float64(1.8981001844434403e-16)
1781,np.float64(70.97886967409906),np.float64(-18.506508083519066),np.float64(-6.4508398622820096e-12),np.float64(34.100595357233495),np.float64(8.881784197001252e-16)
1782,np.float64(70.97886967409913),np.float64(-18.506508083519105),np.float64(-5.9756644077424426e-12),np.float64(34.100595357236685),np.float64(1.7763568394002505e-15)
1783,np.float64(70.97886967409906),np.float64(-18.50650808351915),np.float64(-5.800249169851668e-12),np.float64(34.100595357239655),np.float64(8.881784197001252e-16)
1784,np.float64(70.97886967409924),np.float64(-18.506508083519197),np.float64(-6.059597268404104e-12),np.float64(34.10059535724259),np.float64(3.552713678800501e-15)
1785,np.float64(70.97886967409903),np.float64(-18.506508083519126),np.float64(-5.630163002479094e-12),np.float64(34.100595357245126),np.float64(1.7763568394002505e-15)
1786,np.float64(70.97886967409893),np.float64(-18.50650808351909),np.float64(-5.615063969344192e-12),np.float64(34.100595357247464),np.float64(3.552713678800501e-15)
1787,np.float64(70.97886967409887),np.float64(-18.50650808351901),np.float64(-5.618172593813142e-12),np.float64(34.100595357249595),np.float64(1.9616361807843083e-16)
1788,np.float64(70.97886967409893),np.float64(-18.506508083518945),np.float64(-5.74651437545981e-12),np.float64(34.10059535725148),np.float64(8.881784197001252e-16)
1789,np.float64(70.97886967409872),np.float64(-18.506508083518924),np.float64(-5.766498389903063e-12),np.float64(34.10059535725294),np.float64(4.440892098500626e-16)
1790,np.float64(70.97886967409863),np.float64(-18.506508083518877),np.float64(-5.864642105279927e-12),np.float64(34.10059535725415),np.float64(3.552713678800501e-15)
1791,np.float64(70.97886967409863),np.float64(-18.5065080835189),np.float64(-5.9960925113955454e-12),np.float64(34.100595357255095),np.float64(1.7763568394002505e-15)
1792,np.float64(70.97886967409886),np.float64(-18.506508083518916),np.float64(-6.313838341043265e-12),np.float64(34.10059535725583),np.float64(1.3741995677862396e-16)
1793,np.float64(70.9788696740988),np.float64(-18.506508083518852),np.float64(-6.267875107823784e-12),np.float64(34.10059535725613),np.float64(1.7763568394002505e-15)
1794,np.float64(70.97886967409873),np.float64(-18.50650808351885),np.float64(-6.445510791763809e-12),np.float64(34.100595357256125),np.float64(1.5641343982825382e-16)
1795,np.float64(70.97886967409865),np.float64(-18.506508083518806),np.float64(-6.370237670694223e-12),np.float64(34.100595357255834),np.float64(1.1168668078650522e-16)
1796,np.float64(70.97886967409877),np.float64(-18.506508083518828),np.float64(-6.378453321076449e-12),np.float64(34.100595357255386),np.float64(1.0236641712845241e-16)
1797,np.float64(70.97886967409889),np.float64(-18.506508083518863),np.float64(-6.3824501239651e-12),np.float64(34.100595357254704),np.float64(1.913485639875914e-16)
1798,np.float64(70.97886967409909),np.float64(-18.506508083518938),np.float64(-6.22180085230184e-12),np.float64(34.100595357253844),np.float64(8.881784197001252e-16)
1799,np.float64(70.97886967409907),np.float64(-18.50650808351903),np.float64(-6.3575811282134964e-12),np.float64(34.10059535725272),np.float64(5.164554309521075e-16)
1800,np.float64(70.9788696740991),np.float64(-18.506508083519027),np.float64(-6.622258297284134e-12),np.float64(34.10059535725151),np.float64(3.0236717125568743e-16)
1801,np.float64(70.97886967409909),np.float64(-18.506508083518995),np.float64(-6.650457962109613e-12),np.float64(34.10059535725017),np.float64(1.7763568394002505e-15)
1802,np.float64(70.97886967409912),np.float64(-18.506508083518998),np.float64(-6.693312570860144e-12),np.float64(34.10059535724881),np.float64(3.552713678800501e-15)
1803,np.float64(70.97886967409914),np.float64(-18.50650808351902),np.float64(-6.732392421326949e-12),np.float64(34.100595357247414),np.float64(3.552713678800501e-15)
1804,np.float64(70.9788696740992),np.float64(-18.506508083519055),np.float64(-6.851019751508147e-12),np.float64(34.100595357246064),np.float64(4.440892098500626e-16)
1805,np.float64(70.97886967409914),np.float64(-18.506508083518938),np.float64(-6.842526545369765e-12),np.float64(34.10059535724475),np.float64(8.881784197001252e-16)
1806,np.float64(70.97886967409909),np.float64(-18.506508083518945),np.float64(-6.870948254800169e-12),np.float64(34.100595357243535),np.float64(1.7763568394002505e-15)
1807,np.float64(70.97886967409907),np.float64(-18.506508083518987),np.float64(-7.028239101813938e-12),np.float64(34.10059535724246),np.float64(1.7763568394002505e-15)
1808,np.float64(70.97886967409889),np.float64(-18.506508083518927),np.float64(-7.036149440864392e-12),np.float64(34.10059535724152),np.float64(3.552713678800501e-15)
1809,np.float64(70.97886967409896),np.float64(-18.50650808351896),np.float64(-7.0174976940506895e-12),np.float64(34.10059535724087),np.float64(2.557107920408536e-16)
1810,np.float64(70.97886967409889),np.float64(-18.506508083519023),np.float64(-7.097031295977274e-12),np.float64(34.10059535724039),np.float64(3.552713678800501e-15)
1811,np.float64(70.97886967409892),np.float64(-18.50650808351903),np.float64(-6.771472271793755e-12),np.float64(34.100595357240216),np.float64(3.552713678800501e-15)
1812,np.float64(70.97886967409885),np.float64(-18.506508083519023),np.float64(-6.66577903984944e-12),np.float64(34.10059535724026),np.float64(8.881784197001252e-16)
1813,np.float64(70.97886967409892),np.float64(-18.506508083519076),np.float64(-6.826039733454081e-12),np.float64(34.100595357240664),np.float64(8.881784197001252e-16)
1814,np.float64(70.97886967409883),np.float64(-18.506508083519105),np.float64(-6.73860967026485e-12),np.float64(34.10059535724126),np.float64(4.0227586406585917e-16)
1815,np.float64(70.9788696740988),np.float64(-18.5065080835191),np.float64(-7.103651000761602e-12),np.float64(34.10059535724219),np.float64(1.7763568394002505e-15)
1816,np.float64(70.97886967409885),np.float64(-18.506508083519122),np.float64(-7.148281966351533e-12),np.float64(34.10059535724346),np.float64(1.7763568394002505e-15)
1817,np.float64(70.97886967409877),np.float64(-18.506508083519115),np.float64(-7.181810701695213e-12),np.float64(34.10059535724493),np.float64(7.317605058984161e-16)
1818,np.float64(70.97886967409873),np.float64(-18.506508083519105),np.float64(-7.220002373742318e-12),np.float64(34.1005953572467),np.float64(6.258835781171144e-16)
1819,np.float64(70.97886967409883),np.float64(-18.506508083519098),np.float64(-7.475353669406104e-12),np.float64(34.100595357248785),np.float64(1.7763568394002505e-15)
1820,np.float64(70.978869674099),np.float64(-18.506508083519186),np.float64(-7.668532475690881e-12),np.float64(34.10059535725112),np.float64(1.7763568394002505e-15)
1821,np.float64(70.97886967409897),np.float64(-18.50650808351916),np.float64(-7.609024521570973e-12),np.float64(34.10059535725358),np.float64(3.552713678800501e-15)
1822,np.float64(70.97886967409889),np.float64(-18.506508083519098),np.float64(-7.350564601438236e-12),np.float64(34.100595357256154),np.float64(8.881784197001252e-16)
1823,np.float64(70.97886967409883),np.float64(-18.50650808351907),np.float64(-7.490896791750856e-12),np.float64(34.1005953572589),np.float64(5.451123680483734e-16)
1824,np.float64(70.97886967409882),np.float64(-18.50650808351908),np.float64(-7.496669951478907e-12),np.float64(34.10059535726176),np.float64(1.7763568394002505e-15)
1825,np.float64(70.97886967409887),np.float64(-18.50650808351915),np.float64(-7.395417611633093e-12),np.float64(34.10059535726471),np.float64(1.7763568394002505e-15)
1826,np.float64(70.97886967409893),np.float64(-18.506508083519165),np.float64(-7.45092876286435e-12),np.float64(34.10059535726769),np.float64(3.552713678800501e-15)
1827,np.float64(70.978869674099),np.float64(-18.506508083519204),np.float64(-7.610356789200523e-12),np.float64(34.10059535727066),np.float64(1.7763568394002505e-15)
1828,np.float64(70.97886967409909),np.float64(-18.506508083519257),np.float64(-7.62390151010095e-12),np.float64(34.1005953572736),np.float64(3.552713678800501e-15)
1829,np.float64(70.97886967409914),np.float64(-18.506508083519286),np.float64(-7.747580355044192e-12),np.float64(34.100595357276426),np.float64(4.440892098500626e-16)
1830,np.float64(70.97886967409912),np.float64(-18.50650808351926),np.float64(-7.760014852919994e-12),np.float64(34.10059535727911),np.float64(1.7763568394002505e-15)
1831,np.float64(70.97886967409909),np.float64(-18.506508083519172),np.float64(-7.906564292170515e-12),np.float64(34.10059535728163),np.float64(3.552713678800501e-15)
1832,np.float64(70.97886967409914),np.float64(-18.506508083519176),np.float64(-7.880807117999211e-12),np.float64(34.100595357284),np.float64(1.7763568394002505e-15)
1833,np.float64(70.97886967409917),np.float64(-18.506508083519165),np.float64(-7.828848680446754e-12),np.float64(34.10059535728615),np.float64(3.552713678800501e-15)
1834,np.float64(70.97886967409931),np.float64(-18.506508083519122),np.float64(-7.90278953388679e-12),np.float64(34.100595357288135),np.float64(1.7763568394002505e-15)
1835,np.float64(70.97886967409949),np.float64(-18.506508083519208),np.float64(-7.999823026239028e-12),np.float64(34.100595357289855),np.float64(3.552713678800501e-15)
1836,np.float64(70.97886967409951),np.float64(-18.506508083519204),np.float64(-8.097522652406042e-12),np.float64(34.100595357291255),np.float64(1.7763568394002505e-15)
1837,np.float64(70.97886967409947),np.float64(-18.50650808351918),np.float64(-8.042899679594484e-12),np.float64(34.10059535729235),np.float64(3.552713678800501e-15)
1838,np.float64(70.97886967409936),np.float64(-18.5065080835191),np.float64(-7.72804042981079e-12),np.float64(34.10059535729312),np.float64(8.881784197001252e-16)
1839,np.float64(70.97886967409957),np.float64(-18.50650808351913),np.float64(-7.904343846121265e-12),np.float64(34.100595357293784),np.float64(8.881784197001252e-16)
1840,np.float64(70.97886967409954),np.float64(-18.506508083519087),np.float64(-7.87636622590071e-12),np.float64(34.10059535729405),np.float64(3.552713678800501e-15)
1841,np.float64(70.97886967409946),np.float64(-18.506508083519037),np.float64(-7.964295889451023e-12),np.float64(34.10059535729403),np.float64(1.534594951043545e-16)
1842,np.float64(70.97886967409931),np.float64(-18.50650808351897),np.float64(-7.911005184269015e-12),np.float64(34.10059535729373),np.float64(3.552713678800501e-15)
1843,np.float64(70.97886967409949),np.float64(-18.50650808351902),np.float64(-7.966516335500273e-12),np.float64(34.10059535729335),np.float64(8.881784197001252e-16)
1844,np.float64(70.97886967409963),np.float64(-18.50650808351907),np.float64(-8.041567411964934e-12),np.float64(34.10059535729274),np.float64(3.552713678800501e-15)
1845,np.float64(70.97886967409968),np.float64(-18.50650808351902),np.float64(-8.233413950620161e-12),np.float64(34.10059535729193),np.float64(1.7763568394002505e-15)
1846,np.float64(70.97886967409977),np.float64(-18.50650808351905),np.float64(-8.22142354195421e-12),np.float64(34.10059535729098),np.float64(8.881784197001252e-16)
1847,np.float64(70.97886967409987),np.float64(-18.506508083519094),np.float64(-8.002487561498128e-12),np.float64(34.100595357289926),np.float64(8.881784197001252e-16)
1848,np.float64(70.97886967409997),np.float64(-18.506508083519122),np.float64(-8.414602348238986e-12),np.float64(34.10059535728878),np.float64(3.552713678800501e-15)
1849,np.float64(70.97886967409983),np.float64(-18.506508083519044),np.float64(-8.517186955714351e-12),np.float64(34.10059535728747),np.float64(1.7763568394002505e-15)
1850,np.float64(70.9788696740999),np.float64(-18.506508083519073),np.float64(-8.467893053420994e-12),np.float64(34.10059535728627),np.float64(8.881784197001252e-16)
1851,np.float64(70.97886967409983),np.float64(-18.506508083518973),np.float64(-8.571809928525909e-12),np.float64(34.100595357285016),np.float64(1.7763568394002505e-15)
1852,np.float64(70.97886967409987),np.float64(-18.506508083518952),np.float64(-8.616662938720765e-12),np.float64(34.10059535728391),np.float64(1.7763568394002505e-15)
1853,np.float64(70.97886967409991),np.float64(-18.506508083518955),np.float64(-8.604672530054813e-12),np.float64(34.100595357282856),np.float64(8.881784197001252e-16)
1854,np.float64(70.9788696740998),np.float64(-18.506508083518955),np.float64(-8.594680522833187e-12),np.float64(34.10059535728187),np.float64(3.552713678800501e-15)
1855,np.float64(70.97886967409981),np.float64(-18.506508083519023),np.float64(-8.809397655795692e-12),np.float64(34.10059535728109),np.float64(1.7763568394002505e-15)
1856,np.float64(70.97886967409968),np.float64(-18.506508083518938),np.float64(-8.575362642204709e-12),np.float64(34.10059535728044),np.float64(8.881784197001252e-16)
1857,np.float64(70.97886967409973),np.float64(-18.506508083518877),np.float64(-8.671730000742173e-12),np.float64(34.10059535728009),np.float64(4.440892098500626e-16)
1858,np.float64(70.97886967409973),np.float64(-18.50650808351891),np.float64(-8.72724115197343e-12),np.float64(34.100595357279936),np.float64(1.7763568394002505e-15)
1859,np.float64(70.97886967409977),np.float64(-18.506508083518955),np.float64(-8.539835505416704e-12),np.float64(34.10059535728003),np.float64(4.440892098500626e-16)
1860,np.float64(70.97886967409993),np.float64(-18.50650808351893),np.float64(-8.522293981627627e-12),np.float64(34.10059535728044),np.float64(4.440892098500626e-16)
1861,np.float64(70.97886967409993),np.float64(-18.50650808351897),np.float64(-8.356426661748628e-12),np.float64(34.10059535728103),np.float64(3.552713678800501e-15)
1862,np.float64(70.97886967409983),np.float64(-18.506508083518963),np.float64(-8.258282946371764e-12),np.float64(34.10059535728184),np.float64(3.3783248048552235e-16)
1863,np.float64(70.97886967409976),np.float64(-18.506508083518955),np.float64(-8.3313356213921e-12),np.float64(34.10059535728292),np.float64(1.7763568394002505e-15)
1864,np.float64(70.97886967409973),np.float64(-18.506508083518938),np.float64(-8.08730860057949e-12),np.float64(34.10059535728427),np.float64(1.7763568394002505e-15)
1865,np.float64(70.97886967409977),np.float64(-18.506508083518977),np.float64(-8.029132914089132e-12),np.float64(34.100595357285876),np.float64(3.552713678800501e-15)
1866,np.float64(70.97886967409984),np.float64(-18.506508083519023),np.float64(-8.095413228659254e-12),np.float64(34.10059535728773),np.float64(8.881784197001252e-16)
1867,np.float64(70.97886967409971),np.float64(-18.50650808351897),np.float64(-8.183675959116954e-12),np.float64(34.100595357289706),np.float64(8.881784197001252e-16)
1868,np.float64(70.97886967409951),np.float64(-18.50650808351893),np.float64(-8.077094548752939e-12),np.float64(34.100595357291795),np.float64(6.158891839211183e-16)
1869,np.float64(70.97886967409958),np.float64(-18.50650808351895),np.float64(-7.963518733333785e-12),np.float64(34.10059535729419),np.float64(3.552713678800501e-15)
1870,np.float64(70.97886967409963),np.float64(-18.50650808351892),np.float64(-7.926992395823618e-12),np.float64(34.10059535729668),np.float64(1.7763568394002505e-15)
1871,np.float64(70.97886967409985),np.float64(-18.50650808351897),np.float64(-8.006040275176929e-12),np.float64(34.100595357299355),np.float64(8.660220400457573e-17)
1872,np.float64(70.97886967409974),np.float64(-18.50650808351901),np.float64(-8.241241022943768e-12),np.float64(34.10059535730189),np.float64(4.440892098500626e-16)
1873,np.float64(70.97886967409967),np.float64(-18.50650808351902),np.float64(-8.330225398367475e-12),np.float64(34.10059535730451),np.float64(1.7763568394002505e-15)
1874,np.float64(70.97886967409971),np.float64(-18.50650808351903),np.float64(-8.127720718675846e-12),np.float64(34.10059535730714),np.float64(1.7763568394002505e-15)
1875,np.float64(70.97886967409968),np.float64(-18.50650808351909),np.float64(-7.619432862426834e-12),np.float64(34.10059535730971),np.float64(4.440892098500626e-16)
1876,np.float64(70.97886967409984),np.float64(-18.50650808351915),np.float64(-7.7973183465474e-12),np.float64(34.10059535731229),np.float64(8.881784197001252e-16)
1877,np.float64(70.97886967409981),np.float64(-18.50650808351919),np.float64(-7.609912699990673e-12),np.float64(34.10059535731466),np.float64(1.7763568394002505e-15)
1878,np.float64(70.97886967409977),np.float64(-18.50650808351919),np.float64(-7.580880367896725e-12),np.float64(34.100595357316884),np.float64(3.552713678800501e-15)
1879,np.float64(70.97886967409983),np.float64(-18.50650808351924),np.float64(-7.696954185121285e-12),np.float64(34.100595357318994),np.float64(8.881784197001252e-16)
1880,np.float64(70.97886967410017),np.float64(-18.506508083519293),np.float64(-7.644551658358978e-12),np.float64(34.10059535732107),np.float64(1.7763568394002505e-15)
1881,np.float64(70.9788696741003),np.float64(-18.50650808351938),np.float64(-7.709777261055706e-12),np.float64(34.10059535732281),np.float64(1.7763568394002505e-15)
1882,np.float64(70.97886967410031),np.float64(-18.50650808351942),np.float64(-7.603695451052772e-12),np.float64(34.10059535732427),np.float64(3.2258780141405524e-16)
1883,np.float64(70.97886967410027),np.float64(-18.50650808351939),np.float64(-7.511324895403959e-12),np.float64(34.100595357325474),np.float64(4.440892098500626e-16)
1884,np.float64(70.97886967410041),np.float64(-18.50650808351937),np.float64(-7.628897513711763e-12),np.float64(34.100595357326526),np.float64(1.7763568394002505e-15)
1885,np.float64(70.97886967410054),np.float64(-18.506508083519446),np.float64(-7.37543359718984e-12),np.float64(34.1005953573273),np.float64(3.373992379120016e-16)
1886,np.float64(70.9788696741006),np.float64(-18.506508083519474),np.float64(-7.496225862269057e-12),np.float64(34.10059535732782),np.float64(1.7763568394002505e-15)
1887,np.float64(70.97886967410071),np.float64(-18.5065080835195),np.float64(-7.64288632382204e-12),np.float64(34.10059535732812),np.float64(8.881784197001252e-16)
1888,np.float64(70.97886967410074),np.float64(-18.50650808351957),np.float64(-7.394085344003543e-12),np.float64(34.10059535732813),np.float64(3.552713678800501e-15)
1889,np.float64(70.9788696741007),np.float64(-18.50650808351957),np.float64(-7.555733816388965e-12),np.float64(34.10059535732788),np.float64(1.8128190875753472e-16)
1890,np.float64(70.9788696741008),np.float64(-18.506508083519623),np.float64(-7.633893517322576e-12),np.float64(34.10059535732752),np.float64(3.552713678800501e-15)
1891,np.float64(70.9788696741007),np.float64(-18.506508083519545),np.float64(-7.462475082320452e-12),np.float64(34.10059535732687),np.float64(1.7763568394002505e-15)
1892,np.float64(70.97886967410079),np.float64(-18.50650808351956),np.float64(-7.51398943066306e-12),np.float64(34.10059535732617),np.float64(3.552713678800501e-15)
1893,np.float64(70.9788696741009),np.float64(-18.506508083519584),np.float64(-7.502443111206958e-12),np.float64(34.10059535732532),np.float64(3.552713678800501e-15)
1894,np.float64(70.97886967410075),np.float64(-18.506508083519567),np.float64(-7.29993843151533e-12),np.float64(34.100595357324245),np.float64(8.881784197001252e-16)
1895,np.float64(70.97886967410061),np.float64(-18.50650808351951),np.float64(-7.009059999063538e-12),np.float64(34.100595357323115),np.float64(8.881784197001252e-16)
1896,np.float64(70.97886967410054),np.float64(-18.50650808351958),np.float64(-6.8403060993205145e-12),np.float64(34.10059535732198),np.float64(1.7763568394002505e-15)
1897,np.float64(70.97886967410032),np.float64(-18.50650808351957),np.float64(-7.013056801952189e-12),np.float64(34.100595357320756),np.float64(1.7763568394002505e-15)
1898,np.float64(70.97886967410022),np.float64(-18.506508083519527),np.float64(-6.893596804502522e-12),np.float64(34.10059535731963),np.float64(1.7763568394002505e-15)
1899,np.float64(70.97886967410028),np.float64(-18.506508083519577),np.float64(-7.122524792180229e-12),np.float64(34.10059535731862),np.float64(4.440892098500626e-16)
1900,np.float64(70.97886967410031),np.float64(-18.506508083519506),np.float64(-7.056577544517495e-12),np.float64(34.100595357317694),np.float64(2.3082253191698684e-16)
1901,np.float64(70.97886967410032),np.float64(-18.50650808351955),np.float64(-7.270628543665225e-12),np.float64(34.10059535731688),np.float64(8.881784197001252e-16)
1902,np.float64(70.97886967410035),np.float64(-18.506508083519698),np.float64(-7.425171588693047e-12),np.float64(34.10059535731619),np.float64(3.552713678800501e-15)
1903,np.float64(70.97886967410045),np.float64(-18.506508083519755),np.float64(-7.29993843151533e-12),np.float64(34.1005953573157),np.float64(3.552713678800501e-15)
1904,np.float64(70.97886967410025),np.float64(-18.50650808351974),np.float64(-7.099654197872951e-12),np.float64(34.100595357315264),np.float64(8.881784197001252e-16)
1905,np.float64(70.97886967410037),np.float64(-18.506508083519805),np.float64(-7.1667116685603105e-12),np.float64(34.10059535731518),np.float64(4.440892098500626e-16)
1906,np.float64(70.97886967410032),np.float64(-18.506508083519872),np.float64(-6.8620664706031675e-12),np.float64(34.100595357315235),np.float64(1.7763568394002505e-15)
1907,np.float64(70.9788696741004),np.float64(-18.506508083519865),np.float64(-6.945111152845129e-12),np.float64(34.10059535731558),np.float64(8.881784197001252e-16)
1908,np.float64(70.97886967410045),np.float64(-18.506508083519826),np.float64(-6.729283796857999e-12),np.float64(34.100595357316145),np.float64(1.7763568394002505e-15)
