t,H,Q2_re,Q2_im,generator_norm,antisym_residual
3527,np.float64(208.614871027093),np.float64(-30.778314368455156),np.float64(21.7871769692923),np.float64(102.58920349870628),np.float64(7.105427357601002e-15)
3528,np.float64(208.6148710270931),np.float64(-30.778314368455213),np.float64(21.787176969292304),np.float64(102.58920349870633),np.float64(1.7763568394002505e-15)
3529,np.float64(208.6148710270932),np.float64(-30.778314368455096),np.float64(21.787176969292062),np.float64(102.5892034987064),np.float64(3.552713678800501e-15)
3530,np.float64(208.6148710270933),np.float64(-30.778314368455156),np.float64(21.78717696929207),np.float64(102.58920349870645),np.float64(7.105427357601002e-15)
3531,np.float64(208.61487102709327),np.float64(-30.77831436845506),np.float64(21.787176969292048),np.float64(102.58920349870644),np.float64(3.552713678800501e-15)
3532,np.float64(208.61487102709327),np.float64(-30.77831436845499),np.float64(21.787176969291913),np.float64(102.58920349870648),np.float64(7.105427357601002e-15)
3533,np.float64(208.61487102709305),np.float64(-30.778314368455028),np.float64(21.787176969291796),np.float64(102.58920349870634),np.float64(7.105427357601002e-15)
3534,np.float64(208.614871027093),np.float64(-30.7783143684549),np.float64(21.787176969291743),np.float64(102.58920349870634),np.float64(8.881784197001252e-16)
3535,np.float64(208.6148710270934),np.float64(-30.778314368455042),np.float64(21.787176969292034),np.float64(102.58920349870652),np.float64(3.552713678800501e-15)
3536,np.float64(208.61487102709322),np.float64(-30.778314368454783),np.float64(21.78717696929214),np.float64(102.58920349870642),np.float64(3.552713678800501e-15)
3537,np.float64(208.61487102709327),np.float64(-30.778314368454645),np.float64(21.787176969292712),np.float64(102.58920349870645),np.float64(7.105427357601002e-15)
3538,np.float64(208.61487102709324),np.float64(-30.778314368454637),np.float64(21.7871769692928),np.float64(102.58920349870642),np.float64(3.552713678800501e-15)
3539,np.float64(208.61487102709333),np.float64(-30.77831436845462),np.float64(21.787176969292936),np.float64(102.58920349870647),np.float64(7.105427357601002e-15)
3540,np.float64(208.6148710270934),np.float64(-30.77831436845441),np.float64(21.7871769692931),np.float64(102.58920349870651),np.float64(7.190477702658896e-16)
3541,np.float64(208.61487102709367),np.float64(-30.778314368453994),np.float64(21.787176969293796),np.float64(102.58920349870668),np.float64(7.105427357601002e-15)
3542,np.float64(208.6148710270935),np.float64(-30.77831436845405),np.float64(21.787176969293554),np.float64(102.58920349870657),np.float64(3.552713678800501e-15)
3543,np.float64(208.61487102709378),np.float64(-30.7783143684543),np.float64(21.787176969293842),np.float64(102.58920349870668),np.float64(7.105427357601002e-15)
3544,np.float64(208.61487102709407),np.float64(-30.778314368454197),np.float64(21.78717696929402),np.float64(102.58920349870681),np.float64(7.105427357601002e-15)
3545,np.float64(208.61487102709356),np.float64(-30.778314368454076),np.float64(21.787176969293952),np.float64(102.58920349870655),np.float64(7.105427357601002e-15)
3546,np.float64(208.61487102709347),np.float64(-30.77831436845386),np.float64(21.78717696929414),np.float64(102.58920349870654),np.float64(7.105427357601002e-15)
3547,np.float64(208.6148710270934),np.float64(-30.778314368453593),np.float64(21.78717696929442),np.float64(102.58920349870651),np.float64(3.552713678800501e-15)
3548,np.float64(208.61487102709333),np.float64(-30.778314368453906),np.float64(21.78717696929443),np.float64(102.58920349870645),np.float64(3.552713678800501e-15)
3549,np.float64(208.61487102709322),np.float64(-30.778314368453934),np.float64(21.787176969294578),np.float64(102.5892034987064),np.float64(3.552713678800501e-15)
3550,np.float64(208.61487102709327),np.float64(-30.77831436845392),np.float64(21.78717696929457),np.float64(102.58920349870638),np.float64(7.105427357601002e-15)
3551,np.float64(208.6148710270933),np.float64(-30.77831436845395),np.float64(21.787176969294833),np.float64(102.58920349870641),np.float64(7.105427357601002e-15)
3552,np.float64(208.61487102709327),np.float64(-30.778314368454115),np.float64(21.78717696929462),np.float64(102.58920349870638),np.float64(3.552713678800501e-15)
3553,np.float64(208.61487102709344),np.float64(-30.778314368454595),np.float64(21.787176969294155),np.float64(102.5892034987065),np.float64(3.552713678800501e-15)
3554,np.float64(208.61487102709313),np.float64(-30.778314368454723),np.float64(21.787176969293956),np.float64(102.58920349870633),np.float64(7.105427357601002e-15)
3555,np.float64(208.61487102709316),np.float64(-30.778314368454556),np.float64(21.78717696929408),np.float64(102.58920349870631),np.float64(7.105427357601002e-15)
3556,np.float64(208.61487102709287),np.float64(-30.778314368454527),np.float64(21.787176969294002),np.float64(102.58920349870618),np.float64(3.552713678800501e-15)
3557,np.float64(208.61487102709236),np.float64(-30.778314368454176),np.float64(21.787176969294322),np.float64(102.58920349870597),np.float64(3.552713678800501e-15)
3558,np.float64(208.61487102709285),np.float64(-30.77831436845412),np.float64(21.78717696929445),np.float64(102.58920349870621),np.float64(3.552713678800501e-15)
3559,np.float64(208.61487102709322),np.float64(-30.778314368454797),np.float64(21.78717696929376),np.float64(102.58920349870638),np.float64(3.552713678800501e-15)
3560,np.float64(208.61487102709313),np.float64(-30.778314368454716),np.float64(21.78717696929368),np.float64(102.58920349870633),np.float64(8.881784197001252e-16)
3561,np.float64(208.61487102709333),np.float64(-30.77831436845439),np.float64(21.787176969294315),np.float64(102.58920349870642),np.float64(3.552713678800501e-15)
3562,np.float64(208.6148710270932),np.float64(-30.778314368454648),np.float64(21.787176969294055),np.float64(102.58920349870637),np.float64(3.552713678800501e-15)
3563,np.float64(208.61487102709333),np.float64(-30.778314368454712),np.float64(21.78717696929402),np.float64(102.58920349870641),np.float64(7.105427357601002e-15)
3564,np.float64(208.6148710270939),np.float64(-30.77831436845494),np.float64(21.78717696929398),np.float64(102.58920349870668),np.float64(3.552713678800501e-15)
3565,np.float64(208.61487102709432),np.float64(-30.778314368455035),np.float64(21.787176969294016),np.float64(102.58920349870687),np.float64(7.105427357601002e-15)
3566,np.float64(208.61487102709452),np.float64(-30.778314368455042),np.float64(21.787176969294045),np.float64(102.589203498707),np.float64(3.552713678800501e-15)
3567,np.float64(208.61487102709475),np.float64(-30.778314368455394),np.float64(21.787176969293693),np.float64(102.58920349870712),np.float64(7.105427357601002e-15)
3568,np.float64(208.61487102709515),np.float64(-30.778314368455533),np.float64(21.787176969293725),np.float64(102.58920349870729),np.float64(7.105427357601002e-15)
3569,np.float64(208.61487102709486),np.float64(-30.77831436845552),np.float64(21.787176969293654),np.float64(102.58920349870716),np.float64(3.552713678800501e-15)
3570,np.float64(208.6148710270947),np.float64(-30.778314368455572),np.float64(21.78717696929347),np.float64(102.58920349870706),np.float64(7.105427357601002e-15)
3571,np.float64(208.61487102709447),np.float64(-30.778314368455415),np.float64(21.787176969293384),np.float64(102.589203498707),np.float64(1.1066569957322935e-15)
3572,np.float64(208.61487102709467),np.float64(-30.7783143684557),np.float64(21.787176969292908),np.float64(102.58920349870706),np.float64(7.105427357601002e-15)
3573,np.float64(208.61487102709492),np.float64(-30.778314368455558),np.float64(21.787176969293007),np.float64(102.58920349870722),np.float64(7.105427357601002e-15)
3574,np.float64(208.61487102709506),np.float64(-30.778314368455064),np.float64(21.787176969293572),np.float64(102.58920349870732),np.float64(7.105427357601002e-15)
3575,np.float64(208.61487102709503),np.float64(-30.77831436845506),np.float64(21.78717696929351),np.float64(102.58920349870729),np.float64(3.552713678800501e-15)
3576,np.float64(208.61487102709475),np.float64(-30.778314368454932),np.float64(21.787176969293476),np.float64(102.58920349870715),np.float64(3.552713678800501e-15)
3577,np.float64(208.61487102709447),np.float64(-30.778314368454573),np.float64(21.78717696929383),np.float64(102.58920349870706),np.float64(1.0712027381974079e-15)
3578,np.float64(208.61487102709432),np.float64(-30.778314368454872),np.float64(21.787176969293462),np.float64(102.58920349870694),np.float64(3.552713678800501e-15)
3579,np.float64(208.61487102709464),np.float64(-30.778314368454637),np.float64(21.787176969293938),np.float64(102.5892034987071),np.float64(7.105427357601002e-15)
3580,np.float64(208.6148710270947),np.float64(-30.77831436845439),np.float64(21.787176969294386),np.float64(102.5892034987071),np.float64(3.552713678800501e-15)
3581,np.float64(208.6148710270944),np.float64(-30.778314368454524),np.float64(21.78717696929415),np.float64(102.58920349870696),np.float64(7.105427357601002e-15)
3582,np.float64(208.61487102709424),np.float64(-30.778314368454353),np.float64(21.787176969294087),np.float64(102.58920349870685),np.float64(3.552713678800501e-15)
3583,np.float64(208.6148710270943),np.float64(-30.77831436845439),np.float64(21.7871769692942),np.float64(102.58920349870691),np.float64(7.105427357601002e-15)
3584,np.float64(208.614871027094),np.float64(-30.778314368454645),np.float64(21.78717696929388),np.float64(102.58920349870678),np.float64(7.105427357601002e-15)
3585,np.float64(208.61487102709458),np.float64(-30.778314368454744),np.float64(21.787176969293977),np.float64(102.58920349870705),np.float64(7.105427357601002e-15)
3586,np.float64(208.61487102709447),np.float64(-30.778314368454737),np.float64(21.78717696929413),np.float64(102.58920349870698),np.float64(3.552713678800501e-15)
3587,np.float64(208.61487102709413),np.float64(-30.778314368454375),np.float64(21.78717696929437),np.float64(102.58920349870684),np.float64(7.105427357601002e-15)
3588,np.float64(208.61487102709413),np.float64(-30.778314368454375),np.float64(21.78717696929435),np.float64(102.58920349870685),np.float64(7.105427357601002e-15)
3589,np.float64(208.614871027094),np.float64(-30.778314368454414),np.float64(21.787176969294176),np.float64(102.58920349870678),np.float64(3.552713678800501e-15)
3590,np.float64(208.614871027094),np.float64(-30.778314368454733),np.float64(21.787176969293743),np.float64(102.58920349870678),np.float64(3.552713678800501e-15)
3591,np.float64(208.61487102709395),np.float64(-30.778314368454872),np.float64(21.787176969293604),np.float64(102.58920349870672),np.float64(7.105427357601002e-15)
3592,np.float64(208.61487102709395),np.float64(-30.77831436845479),np.float64(21.787176969293654),np.float64(102.58920349870675),np.float64(7.105427357601002e-15)
3593,np.float64(208.6148710270939),np.float64(-30.778314368455135),np.float64(21.787176969293213),np.float64(102.58920349870674),np.float64(3.552713678800501e-15)
3594,np.float64(208.6148710270939),np.float64(-30.778314368455092),np.float64(21.78717696929308),np.float64(102.58920349870674),np.float64(7.105427357601002e-15)
3595,np.float64(208.61487102709395),np.float64(-30.778314368455305),np.float64(21.78717696929268),np.float64(102.58920349870675),np.float64(7.105427357601002e-15)
3596,np.float64(208.6148710270943),np.float64(-30.778314368455458),np.float64(21.787176969292744),np.float64(102.58920349870692),np.float64(1.7763568394002505e-15)
3597,np.float64(208.6148710270947),np.float64(-30.77831436845526),np.float64(21.787176969292837),np.float64(102.58920349870714),np.float64(3.552713678800501e-15)
3598,np.float64(208.61487102709435),np.float64(-30.778314368455263),np.float64(21.787176969292712),np.float64(102.58920349870701),np.float64(7.105427357601002e-15)
3599,np.float64(208.6148710270944),np.float64(-30.778314368454964),np.float64(21.787176969292737),np.float64(102.58920349870702),np.float64(7.105427357601002e-15)
3600,np.float64(208.6148710270943),np.float64(-30.77831436845511),np.float64(21.78717696929298),np.float64(102.58920349870695),np.float64(3.552713678800501e-15)
3601,np.float64(208.61487102709435),np.float64(-30.778314368455092),np.float64(21.787176969293036),np.float64(102.58920349870701),np.float64(3.552713678800501e-15)
3602,np.float64(208.61487102709458),np.float64(-30.7783143684551),np.float64(21.78717696929329),np.float64(102.58920349870708),np.float64(8.881784197001252e-16)
3603,np.float64(208.61487102709447),np.float64(-30.778314368455213),np.float64(21.787176969293064),np.float64(102.58920349870701),np.float64(7.105427357601002e-15)
3604,np.float64(208.61487102709464),np.float64(-30.778314368455373),np.float64(21.78717696929303),np.float64(102.58920349870706),np.float64(7.105427357601002e-15)
3605,np.float64(208.6148710270944),np.float64(-30.778314368455433),np.float64(21.7871769692925),np.float64(102.58920349870701),np.float64(8.881784197001252e-16)
3606,np.float64(208.61487102709435),np.float64(-30.77831436845579),np.float64(21.787176969292187),np.float64(102.58920349870698),np.float64(7.105427357601002e-15)
3607,np.float64(208.6148710270943),np.float64(-30.77831436845585),np.float64(21.78717696929215),np.float64(102.58920349870694),np.float64(7.105427357601002e-15)
3608,np.float64(208.61487102709418),np.float64(-30.778314368455863),np.float64(21.787176969292183),np.float64(102.58920349870688),np.float64(3.552713678800501e-15)
3609,np.float64(208.614871027094),np.float64(-30.778314368455796),np.float64(21.78717696929221),np.float64(102.5892034987068),np.float64(7.105427357601002e-15)
3610,np.float64(208.61487102709378),np.float64(-30.77831436845611),np.float64(21.78717696929197),np.float64(102.58920349870665),np.float64(7.105427357601002e-15)
3611,np.float64(208.614871027094),np.float64(-30.778314368456297),np.float64(21.787176969292165),np.float64(102.58920349870677),np.float64(1.4700388109701158e-15)
3612,np.float64(208.6148710270944),np.float64(-30.778314368456364),np.float64(21.787176969292112),np.float64(102.58920349870696),np.float64(7.105427357601002e-15)
3613,np.float64(208.61487102709432),np.float64(-30.778314368456712),np.float64(21.787176969291632),np.float64(102.5892034987069),np.float64(7.105427357601002e-15)
3614,np.float64(208.6148710270944),np.float64(-30.778314368456687),np.float64(21.78717696929155),np.float64(102.58920349870696),np.float64(7.105427357601002e-15)
3615,np.float64(208.61487102709438),np.float64(-30.778314368456357),np.float64(21.78717696929205),np.float64(102.58920349870695),np.float64(1.7763568394002505e-15)
3616,np.float64(208.61487102709435),np.float64(-30.77831436845688),np.float64(21.787176969291693),np.float64(102.58920349870694),np.float64(7.105427357601002e-15)
3617,np.float64(208.61487102709435),np.float64(-30.778314368456897),np.float64(21.787176969291696),np.float64(102.58920349870691),np.float64(7.105427357601002e-15)
3618,np.float64(208.61487102709475),np.float64(-30.778314368457377),np.float64(21.78717696929119),np.float64(102.58920349870712),np.float64(7.105427357601002e-15)
3619,np.float64(208.61487102709458),np.float64(-30.778314368456655),np.float64(21.787176969291494),np.float64(102.58920349870705),np.float64(7.105427357601002e-15)
3620,np.float64(208.61487102709492),np.float64(-30.778314368456687),np.float64(21.78717696929162),np.float64(102.5892034987072),np.float64(7.105427357601002e-15)
3621,np.float64(208.6148710270951),np.float64(-30.778314368456563),np.float64(21.78717696929185),np.float64(102.58920349870732),np.float64(3.552713678800501e-15)
3622,np.float64(208.61487102709498),np.float64(-30.77831436845652),np.float64(21.78717696929184),np.float64(102.58920349870726),np.float64(7.105427357601002e-15)
3623,np.float64(208.61487102709486),np.float64(-30.77831436845635),np.float64(21.787176969291913),np.float64(102.58920349870718),np.float64(7.105427357601002e-15)
3624,np.float64(208.61487102709452),np.float64(-30.778314368456044),np.float64(21.787176969292133),np.float64(102.58920349870704),np.float64(7.105427357601002e-15)
3625,np.float64(208.6148710270943),np.float64(-30.778314368455906),np.float64(21.78717696929198),np.float64(102.58920349870695),np.float64(3.552713678800501e-15)
3626,np.float64(208.61487102709438),np.float64(-30.778314368455987),np.float64(21.78717696929204),np.float64(102.589203498707),np.float64(7.105427357601002e-15)
3627,np.float64(208.61487102709472),np.float64(-30.77831436845583),np.float64(21.787176969292275),np.float64(102.58920349870716),np.float64(7.105427357601002e-15)
3628,np.float64(208.6148710270944),np.float64(-30.778314368455728),np.float64(21.787176969292208),np.float64(102.589203498707),np.float64(7.105427357601002e-15)
3629,np.float64(208.614871027094),np.float64(-30.778314368455774),np.float64(21.78717696929197),np.float64(102.58920349870681),np.float64(3.552713678800501e-15)
3630,np.float64(208.61487102709395),np.float64(-30.778314368455558),np.float64(21.78717696929216),np.float64(102.58920349870681),np.float64(3.552713678800501e-15)
3631,np.float64(208.61487102709413),np.float64(-30.778314368455572),np.float64(21.787176969292137),np.float64(102.58920349870685),np.float64(3.552713678800501e-15)
3632,np.float64(208.61487102709447),np.float64(-30.778314368455263),np.float64(21.787176969292705),np.float64(102.58920349870702),np.float64(7.105427357601002e-15)
3633,np.float64(208.61487102709438),np.float64(-30.778314368455625),np.float64(21.787176969292318),np.float64(102.58920349870698),np.float64(7.105427357601002e-15)
3634,np.float64(208.61487102709432),np.float64(-30.778314368455543),np.float64(21.78717696929228),np.float64(102.589203498707),np.float64(7.105427357601002e-15)
3635,np.float64(208.61487102709475),np.float64(-30.77831436845529),np.float64(21.787176969292737),np.float64(102.58920349870715),np.float64(7.105427357601002e-15)
3636,np.float64(208.61487102709478),np.float64(-30.77831436845563),np.float64(21.787176969292275),np.float64(102.58920349870722),np.float64(7.105427357601002e-15)
3637,np.float64(208.61487102709475),np.float64(-30.778314368455256),np.float64(21.78717696929246),np.float64(102.58920349870716),np.float64(3.552713678800501e-15)
3638,np.float64(208.61487102709498),np.float64(-30.77831436845546),np.float64(21.787176969292318),np.float64(102.5892034987073),np.float64(7.105427357601002e-15)
3639,np.float64(208.61487102709518),np.float64(-30.778314368455607),np.float64(21.787176969292126),np.float64(102.5892034987074),np.float64(3.552713678800501e-15)
3640,np.float64(208.61487102709486),np.float64(-30.778314368455312),np.float64(21.78717696929259),np.float64(102.58920349870723),np.float64(3.552713678800501e-15)
3641,np.float64(208.6148710270944),np.float64(-30.778314368455497),np.float64(21.787176969292375),np.float64(102.58920349870702),np.float64(3.552713678800501e-15)
3642,np.float64(208.6148710270943),np.float64(-30.77831436845541),np.float64(21.787176969292315),np.float64(102.58920349870695),np.float64(3.552713678800501e-15)
3643,np.float64(208.6148710270943),np.float64(-30.778314368455383),np.float64(21.7871769692925),np.float64(102.58920349870695),np.float64(3.552713678800501e-15)
3644,np.float64(208.6148710270943),np.float64(-30.77831436845551),np.float64(21.787176969292496),np.float64(102.58920349870695),np.float64(7.105427357601002e-15)
3645,np.float64(208.61487102709435),np.float64(-30.77831436845574),np.float64(21.78717696929219),np.float64(102.58920349870698),np.float64(3.552713678800501e-15)
3646,np.float64(208.6148710270943),np.float64(-30.77831436845572),np.float64(21.787176969292265),np.float64(102.58920349870692),np.float64(8.881784197001252e-16)
3647,np.float64(208.61487102709427),np.float64(-30.778314368455458),np.float64(21.787176969292286),np.float64(102.58920349870694),np.float64(7.105427357601002e-15)
3648,np.float64(208.6148710270941),np.float64(-30.778314368455337),np.float64(21.787176969292123),np.float64(102.58920349870687),np.float64(8.881784197001252e-16)
3649,np.float64(208.61487102709413),np.float64(-30.778314368455412),np.float64(21.78717696929208),np.float64(102.58920349870691),np.float64(8.881784197001252e-16)
3650,np.float64(208.6148710270944),np.float64(-30.778314368455504),np.float64(21.787176969292105),np.float64(102.58920349870702),np.float64(7.105427357601002e-15)
3651,np.float64(208.6148710270943),np.float64(-30.778314368455533),np.float64(21.787176969292126),np.float64(102.58920349870698),np.float64(7.105427357601002e-15)
3652,np.float64(208.6148710270945),np.float64(-30.778314368455373),np.float64(21.78717696929239),np.float64(102.58920349870705),np.float64(3.552713678800501e-15)
3653,np.float64(208.61487102709458),np.float64(-30.778314368455586),np.float64(21.787176969292226),np.float64(102.5892034987071),np.float64(3.552713678800501e-15)
3654,np.float64(208.61487102709452),np.float64(-30.778314368455764),np.float64(21.787176969291952),np.float64(102.58920349870708),np.float64(3.552713678800501e-15)
3655,np.float64(208.61487102709435),np.float64(-30.778314368455792),np.float64(21.787176969291888),np.float64(102.58920349870701),np.float64(7.105427357601002e-15)
3656,np.float64(208.61487102709467),np.float64(-30.778314368455625),np.float64(21.78717696929235),np.float64(102.58920349870715),np.float64(8.881784197001252e-16)
3657,np.float64(208.61487102709498),np.float64(-30.77831436845586),np.float64(21.787176969292496),np.float64(102.58920349870728),np.float64(3.552713678800501e-15)
3658,np.float64(208.61487102709458),np.float64(-30.778314368455842),np.float64(21.787176969292428),np.float64(102.58920349870708),np.float64(7.105427357601002e-15)
3659,np.float64(208.61487102709486),np.float64(-30.778314368456144),np.float64(21.787176969292332),np.float64(102.58920349870719),np.float64(7.105427357601002e-15)
3660,np.float64(208.6148710270949),np.float64(-30.77831436845613),np.float64(21.787176969292474),np.float64(102.5892034987072),np.float64(7.105427357601002e-15)
3661,np.float64(208.614871027095),np.float64(-30.77831436845611),np.float64(21.78717696929233),np.float64(102.58920349870728),np.float64(3.552713678800501e-15)
3662,np.float64(208.61487102709532),np.float64(-30.778314368456),np.float64(21.787176969292574),np.float64(102.58920349870742),np.float64(7.105427357601002e-15)
3663,np.float64(208.61487102709566),np.float64(-30.778314368456293),np.float64(21.78717696929224),np.float64(102.58920349870756),np.float64(3.552713678800501e-15)
3664,np.float64(208.6148710270957),np.float64(-30.77831436845644),np.float64(21.787176969292283),np.float64(102.58920349870759),np.float64(3.552713678800501e-15)
3665,np.float64(208.61487102709538),np.float64(-30.778314368456442),np.float64(21.787176969292283),np.float64(102.58920349870746),np.float64(3.552713678800501e-15)
3666,np.float64(208.6148710270956),np.float64(-30.77831436845648),np.float64(21.787176969292243),np.float64(102.58920349870753),np.float64(3.552713678800501e-15)
3667,np.float64(208.61487102709592),np.float64(-30.77831436845681),np.float64(21.787176969292247),np.float64(102.58920349870766),np.float64(7.105427357601002e-15)
3668,np.float64(208.61487102709629),np.float64(-30.77831436845693),np.float64(21.78717696929251),np.float64(102.58920349870786),np.float64(9.88361638493218e-16)
3669,np.float64(208.61487102709606),np.float64(-30.778314368457195),np.float64(21.78717696929216),np.float64(102.58920349870775),np.float64(3.552713678800501e-15)
3670,np.float64(208.61487102709583),np.float64(-30.778314368457075),np.float64(21.78717696929213),np.float64(102.58920349870763),np.float64(7.105427357601002e-15)
3671,np.float64(208.61487102709592),np.float64(-30.778314368457053),np.float64(21.787176969292027),np.float64(102.58920349870766),np.float64(3.552713678800501e-15)
3672,np.float64(208.61487102709586),np.float64(-30.778314368456996),np.float64(21.787176969292027),np.float64(102.58920349870766),np.float64(3.552713678800501e-15)
3673,np.float64(208.61487102709592),np.float64(-30.778314368457032),np.float64(21.787176969292027),np.float64(102.58920349870766),np.float64(3.552713678800501e-15)
3674,np.float64(208.61487102709586),np.float64(-30.778314368457053),np.float64(21.787176969292183),np.float64(102.58920349870766),np.float64(3.552713678800501e-15)
3675,np.float64(208.61487102709611),np.float64(-30.77831436845694),np.float64(21.787176969292254),np.float64(102.5892034987078),np.float64(3.552713678800501e-15)
3676,np.float64(208.61487102709611),np.float64(-30.778314368456847),np.float64(21.787176969292442),np.float64(102.58920349870777),np.float64(3.552713678800501e-15)
3677,np.float64(208.61487102709614),np.float64(-30.778314368456876),np.float64(21.78717696929231),np.float64(102.5892034987078),np.float64(8.881784197001252e-16)
3678,np.float64(208.61487102709634),np.float64(-30.77831436845682),np.float64(21.787176969292474),np.float64(102.5892034987079),np.float64(7.105427357601002e-15)
3679,np.float64(208.6148710270966),np.float64(-30.77831436845679),np.float64(21.787176969292457),np.float64(102.58920349870805),np.float64(1.2015626981869169e-15)
3680,np.float64(208.61487102709674),np.float64(-30.778314368456662),np.float64(21.7871769692928),np.float64(102.58920349870807),np.float64(7.105427357601002e-15)
3681,np.float64(208.61487102709654),np.float64(-30.77831436845699),np.float64(21.78717696929275),np.float64(102.58920349870797),np.float64(7.105427357601002e-15)
3682,np.float64(208.61487102709657),np.float64(-30.778314368456893),np.float64(21.78717696929302),np.float64(102.58920349870797),np.float64(7.105427357601002e-15)
3683,np.float64(208.61487102709634),np.float64(-30.778314368456787),np.float64(21.78717696929311),np.float64(102.58920349870786),np.float64(3.552713678800501e-15)
3684,np.float64(208.61487102709606),np.float64(-30.778314368456698),np.float64(21.787176969293256),np.float64(102.58920349870772),np.float64(3.552713678800501e-15)
3685,np.float64(208.6148710270964),np.float64(-30.778314368456787),np.float64(21.78717696929335),np.float64(102.58920349870789),np.float64(3.552713678800501e-15)
3686,np.float64(208.61487102709634),np.float64(-30.778314368456673),np.float64(21.787176969293295),np.float64(102.58920349870785),np.float64(7.105427357601002e-15)
3687,np.float64(208.61487102709626),np.float64(-30.778314368456034),np.float64(21.78717696929396),np.float64(102.58920349870785),np.float64(3.552713678800501e-15)
3688,np.float64(208.61487102709643),np.float64(-30.7783143684561),np.float64(21.787176969293988),np.float64(102.58920349870792),np.float64(7.105427357601002e-15)
3689,np.float64(208.61487102709688),np.float64(-30.7783143684563),np.float64(21.78717696929388),np.float64(102.58920349870814),np.float64(3.552713678800501e-15)
3690,np.float64(208.6148710270969),np.float64(-30.778314368456453),np.float64(21.787176969293792),np.float64(102.58920349870816),np.float64(7.105427357601002e-15)
3691,np.float64(208.61487102709688),np.float64(-30.77831436845637),np.float64(21.787176969293863),np.float64(102.58920349870813),np.float64(7.105427357601002e-15)
3692,np.float64(208.61487102709734),np.float64(-30.77831436845629),np.float64(21.787176969294002),np.float64(102.58920349870834),np.float64(7.105427357601002e-15)
3693,np.float64(208.61487102709714),np.float64(-30.778314368456172),np.float64(21.787176969293956),np.float64(102.58920349870829),np.float64(1.7763568394002505e-15)
3694,np.float64(208.61487102709725),np.float64(-30.778314368456495),np.float64(21.78717696929339),np.float64(102.58920349870833),np.float64(8.881784197001252e-16)
3695,np.float64(208.61487102709725),np.float64(-30.778314368456236),np.float64(21.78717696929383),np.float64(102.58920349870833),np.float64(3.552713678800501e-15)
3696,np.float64(208.61487102709756),np.float64(-30.778314368456478),np.float64(21.787176969293974),np.float64(102.58920349870846),np.float64(7.105427357601002e-15)
3697,np.float64(208.61487102709793),np.float64(-30.77831436845608),np.float64(21.78717696929467),np.float64(102.58920349870867),np.float64(3.552713678800501e-15)
3698,np.float64(208.61487102709788),np.float64(-30.778314368456183),np.float64(21.787176969294585),np.float64(102.5892034987086),np.float64(7.105427357601002e-15)
3699,np.float64(208.6148710270984),np.float64(-30.778314368456304),np.float64(21.78717696929465),np.float64(102.58920349870884),np.float64(3.552713678800501e-15)
3700,np.float64(208.61487102709873),np.float64(-30.77831436845635),np.float64(21.7871769692946),np.float64(102.58920349870907),np.float64(4.440892098500626e-16)
3701,np.float64(208.61487102709833),np.float64(-30.778314368456225),np.float64(21.787176969294567),np.float64(102.58920349870884),np.float64(7.105427357601002e-15)
3702,np.float64(208.61487102709816),np.float64(-30.778314368456215),np.float64(21.78717696929462),np.float64(102.58920349870874),np.float64(9.602477663621362e-16)
3703,np.float64(208.61487102709808),np.float64(-30.77831436845632),np.float64(21.787176969294443),np.float64(102.58920349870871),np.float64(8.881784197001252e-16)
3704,np.float64(208.6148710270979),np.float64(-30.778314368456204),np.float64(21.787176969294407),np.float64(102.58920349870864),np.float64(7.105427357601002e-15)
3705,np.float64(208.61487102709793),np.float64(-30.778314368456158),np.float64(21.787176969294922),np.float64(102.58920349870863),np.float64(7.105427357601002e-15)
3706,np.float64(208.614871027098),np.float64(-30.778314368456186),np.float64(21.787176969294777),np.float64(102.58920349870868),np.float64(7.105427357601002e-15)
3707,np.float64(208.61487102709776),np.float64(-30.778314368456115),np.float64(21.787176969294723),np.float64(102.58920349870854),np.float64(7.105427357601002e-15)
3708,np.float64(208.61487102709805),np.float64(-30.778314368456233),np.float64(21.787176969294812),np.float64(102.58920349870871),np.float64(1.480593525293265e-15)
3709,np.float64(208.61487102709833),np.float64(-30.778314368456464),np.float64(21.78717696929449),np.float64(102.58920349870883),np.float64(3.552713678800501e-15)
3710,np.float64(208.61487102709856),np.float64(-30.778314368456563),np.float64(21.78717696929457),np.float64(102.58920349870894),np.float64(7.105427357601002e-15)
3711,np.float64(208.6148710270984),np.float64(-30.778314368456563),np.float64(21.787176969294592),np.float64(102.58920349870887),np.float64(3.552713678800501e-15)
3712,np.float64(208.6148710270985),np.float64(-30.778314368456325),np.float64(21.787176969294975),np.float64(102.5892034987089),np.float64(7.105427357601002e-15)
3713,np.float64(208.61487102709827),np.float64(-30.778314368456506),np.float64(21.787176969294762),np.float64(102.58920349870878),np.float64(3.552713678800501e-15)
3714,np.float64(208.61487102709876),np.float64(-30.778314368456353),np.float64(21.787176969295192),np.float64(102.58920349870903),np.float64(7.105427357601002e-15)
3715,np.float64(208.614871027099),np.float64(-30.778314368455938),np.float64(21.7871769692957),np.float64(102.58920349870913),np.float64(7.105427357601002e-15)
3716,np.float64(208.6148710270989),np.float64(-30.77831436845566),np.float64(21.787176969296247),np.float64(102.58920349870908),np.float64(7.105427357601002e-15)
3717,np.float64(208.6148710270991),np.float64(-30.778314368455415),np.float64(21.787176969296553),np.float64(102.58920349870918),np.float64(7.105427357601002e-15)
