t,H,Q2_re,Q2_im,generator_norm
3498,np.float64(1480.246613301583),np.float64(-74.79871400442764),np.float64(353.86167864012396),np.float64(38.46648653219036)
3499,np.float64(1480.2466133015796),np.float64(-74.7987140044289),np.float64(353.8616786401232),np.float64(38.46389211829952)
3500,np.float64(1480.2466133015782),np.float64(-74.79871400442886),np.float64(353.861678640123),np.float64(38.48262156236418)
3501,np.float64(1480.2466133015782),np.float64(-74.79871400442973),np.float64(353.8616786401234),np.float64(38.50165008021548)
3502,np.float64(1480.2466133015841),np.float64(-74.79871400442954),np.float64(353.86167864012356),np.float64(38.50523381937829)
3503,np.float64(1480.2466133015896),np.float64(-74.79871400442934),np.float64(353.86167864012396),np.float64(38.490022035848874)
3504,np.float64(1480.2466133015923),np.float64(-74.79871400442673),np.float64(353.8616786401259),np.float64(38.46559558050212)
3505,np.float64(1480.2466133015919),np.float64(-74.79871400442543),np.float64(353.86167864012657),np.float64(38.458706119303216)
3506,np.float64(1480.2466133015955),np.float64(-74.79871400442576),np.float64(353.86167864012765),np.float64(38.48201150171724)
3507,np.float64(1480.2466133015887),np.float64(-74.79871400442593),np.float64(353.86167864012634),np.float64(38.50692218002155)
3508,np.float64(1480.2466133015919),np.float64(-74.79871400442605),np.float64(353.86167864012623),np.float64(38.50584727804818)
3509,np.float64(1480.2466133015944),np.float64(-74.79871400442758),np.float64(353.86167864012646),np.float64(38.49027161601961)
3510,np.float64(1480.2466133015932),np.float64(-74.79871400442799),np.float64(353.86167864012606),np.float64(38.48024994539676)
3511,np.float64(1480.2466133015973),np.float64(-74.79871400442967),np.float64(353.86167864012657),np.float64(38.47290252115972)
3512,np.float64(1480.2466133016037),np.float64(-74.79871400442873),np.float64(353.86167864012805),np.float64(38.46721347541406)
3513,np.float64(1480.2466133016064),np.float64(-74.79871400442727),np.float64(353.8616786401285),np.float64(38.474497974380924)
3514,np.float64(1480.2466133016073),np.float64(-74.79871400442595),np.float64(353.86167864012907),np.float64(38.489868098714965)
3515,np.float64(1480.2466133016146),np.float64(-74.79871400442786),np.float64(353.86167864013044),np.float64(38.50089622664418)
3516,np.float64(1480.2466133016121),np.float64(-74.79871400442647),np.float64(353.86167864013015),np.float64(38.503310704338595)
3517,np.float64(1480.2466133016023),np.float64(-74.79871400442545),np.float64(353.86167864013015),np.float64(38.488963288088094)
3518,np.float64(1480.2466133016005),np.float64(-74.79871400442575),np.float64(353.86167864012987),np.float64(38.465784074053495)
3519,np.float64(1480.2466133016044),np.float64(-74.79871400442568),np.float64(353.86167864012964),np.float64(38.46535437101617)
3520,np.float64(1480.246613301604),np.float64(-74.79871400442491),np.float64(353.86167864012975),np.float64(38.4925888640603)
3521,np.float64(1480.246613301609),np.float64(-74.79871400442542),np.float64(353.86167864013),np.float64(38.51261458786753)
3522,np.float64(1480.2466133016096),np.float64(-74.7987140044265),np.float64(353.8616786401293),np.float64(38.50481105467334)
3523,np.float64(1480.2466133016128),np.float64(-74.79871400442752),np.float64(353.86167864012833),np.float64(38.486265941991135)
3524,np.float64(1480.246613301605),np.float64(-74.79871400442576),np.float64(353.8616786401269),np.float64(38.47710816098825)
3525,np.float64(1480.246613301604),np.float64(-74.79871400442883),np.float64(353.8616786401261),np.float64(38.47581770501402)
3526,np.float64(1480.2466133016005),np.float64(-74.79871400442886),np.float64(353.8616786401257),np.float64(38.47864381632828)
3527,np.float64(1480.2466133016),np.float64(-74.79871400442666),np.float64(353.86167864012606),np.float64(38.484427592023664)
3528,np.float64(1480.2466133015973),np.float64(-74.79871400442538),np.float64(353.86167864012566),np.float64(38.48985683378006)
3529,np.float64(1480.246613301596),np.float64(-74.79871400442414),np.float64(353.8616786401258),np.float64(38.49781416272807)
3530,np.float64(1480.246613301591),np.float64(-74.79871400442487),np.float64(353.86167864012566),np.float64(38.50342751094483)
3531,np.float64(1480.2466133015876),np.float64(-74.79871400442318),np.float64(353.86167864012515),np.float64(38.48950730548036)
3532,np.float64(1480.2466133015862),np.float64(-74.79871400442414),np.float64(353.86167864012464),np.float64(38.46899805228299)
3533,np.float64(1480.2466133015878),np.float64(-74.79871400442636),np.float64(353.8616786401237),np.float64(38.475136838883294)
3534,np.float64(1480.246613301584),np.float64(-74.79871400442522),np.float64(353.86167864012293),np.float64(38.50197792617197)
3535,np.float64(1480.246613301578),np.float64(-74.79871400442545),np.float64(353.86167864012134),np.float64(38.513250135995904)
3536,np.float64(1480.2466133015773),np.float64(-74.79871400442376),np.float64(353.8616786401209),np.float64(38.498237450236445)
3537,np.float64(1480.2466133015723),np.float64(-74.79871400442312),np.float64(353.86167864012094),np.float64(38.480863384393004)
3538,np.float64(1480.246613301574),np.float64(-74.79871400442332),np.float64(353.86167864012066),np.float64(38.48005556621675)
3539,np.float64(1480.2466133015741),np.float64(-74.79871400442269),np.float64(353.8616786401218),np.float64(38.48813609354177)
3540,np.float64(1480.2466133015732),np.float64(-74.79871400442292),np.float64(353.86167864012043),np.float64(38.49196752330785)
3541,np.float64(1480.2466133015716),np.float64(-74.79871400442073),np.float64(353.8616786401196),np.float64(38.48786441846981)
3542,np.float64(1480.2466133015746),np.float64(-74.7987140044205),np.float64(353.8616786401204),np.float64(38.48550947642323)
3543,np.float64(1480.2466133015782),np.float64(-74.79871400442335),np.float64(353.8616786401195),np.float64(38.49593725561358)
3544,np.float64(1480.2466133015773),np.float64(-74.7987140044233),np.float64(353.86167864011855),np.float64(38.50443680891401)
3545,np.float64(1480.2466133015773),np.float64(-74.79871400442374),np.float64(353.8616786401178),np.float64(38.49035701510866)
3546,np.float64(1480.2466133015764),np.float64(-74.79871400442106),np.float64(353.8616786401186),np.float64(38.47454601239331)
3547,np.float64(1480.246613301585),np.float64(-74.79871400441961),np.float64(353.861678640121),np.float64(38.485728921153154)
3548,np.float64(1480.2466133015887),np.float64(-74.79871400441831),np.float64(353.86167864012134),np.float64(38.50793476377727)
3549,np.float64(1480.2466133015837),np.float64(-74.79871400441874),np.float64(353.8616786401202),np.float64(38.50930325410111)
3550,np.float64(1480.2466133015832),np.float64(-74.79871400441755),np.float64(353.8616786401201),np.float64(38.49029686500389)
3551,np.float64(1480.2466133015855),np.float64(-74.7987140044185),np.float64(353.86167864012003),np.float64(38.479691674011264)
3552,np.float64(1480.2466133015823),np.float64(-74.79871400441745),np.float64(353.86167864012066),np.float64(38.48988760555023)
3553,np.float64(1480.2466133015841),np.float64(-74.79871400441662),np.float64(353.8616786401215),np.float64(38.50253236277728)
3554,np.float64(1480.2466133015816),np.float64(-74.7987140044162),np.float64(353.86167864012043),np.float64(38.49945647103985)
3555,np.float64(1480.246613301584),np.float64(-74.79871400441891),np.float64(353.86167864012066),np.float64(38.48514072488512)
3556,np.float64(1480.246613301586),np.float64(-74.79871400441891),np.float64(353.86167864012043),np.float64(38.4813049641732)
3557,np.float64(1480.2466133015873),np.float64(-74.79871400441843),np.float64(353.8616786401209),np.float64(38.49668667946817)
3558,np.float64(1480.246613301586),np.float64(-74.79871400441677),np.float64(353.86167864012145),np.float64(38.5058233375626)
3559,np.float64(1480.2466133015882),np.float64(-74.79871400441752),np.float64(353.86167864012225),np.float64(38.49195773588228)
3560,np.float64(1480.2466133015857),np.float64(-74.79871400441611),np.float64(353.8616786401216),np.float64(38.481396626248554)
3561,np.float64(1480.2466133015869),np.float64(-74.79871400441638),np.float64(353.8616786401218),np.float64(38.49438001361256)
3562,np.float64(1480.2466133015855),np.float64(-74.79871400441402),np.float64(353.8616786401221),np.float64(38.50957578429937)
3563,np.float64(1480.2466133015805),np.float64(-74.79871400441401),np.float64(353.8616786401206),np.float64(38.5032505218255)
3564,np.float64(1480.2466133015764),np.float64(-74.79871400441421),np.float64(353.86167864011964),np.float64(38.484958409265964)
3565,np.float64(1480.2466133015762),np.float64(-74.79871400441434),np.float64(353.8616786401184),np.float64(38.48370119959062)
3566,np.float64(1480.24661330158),np.float64(-74.79871400441552),np.float64(353.8616786401192),np.float64(38.50158454426133)
3567,np.float64(1480.2466133015778),np.float64(-74.79871400441533),np.float64(353.8616786401177),np.float64(38.511780224089705)
3568,np.float64(1480.2466133015755),np.float64(-74.79871400441452),np.float64(353.86167864011713),np.float64(38.49942612387567)
3569,np.float64(1480.246613301571),np.float64(-74.7987140044163),np.float64(353.86167864011554),np.float64(38.48049391628912)
3570,np.float64(1480.2466133015673),np.float64(-74.79871400441729),np.float64(353.86167864011463),np.float64(38.48096872176445)
3571,np.float64(1480.2466133015712),np.float64(-74.7987140044174),np.float64(353.8616786401152),np.float64(38.50040515421694)
3572,np.float64(1480.2466133015687),np.float64(-74.79871400441827),np.float64(353.86167864011406),np.float64(38.50762299363499)
3573,np.float64(1480.2466133015737),np.float64(-74.79871400441831),np.float64(353.86167864011566),np.float64(38.4938667831763)
3574,np.float64(1480.246613301576),np.float64(-74.79871400441728),np.float64(353.86167864011657),np.float64(38.486806456538055)
3575,np.float64(1480.2466133015796),np.float64(-74.79871400441692),np.float64(353.8616786401162),np.float64(38.49848174398926)
3576,np.float64(1480.2466133015828),np.float64(-74.79871400441735),np.float64(353.8616786401172),np.float64(38.50755004980812)
3577,np.float64(1480.246613301584),np.float64(-74.79871400441866),np.float64(353.8616786401182),np.float64(38.49782421496201)
3578,np.float64(1480.246613301583),np.float64(-74.79871400441846),np.float64(353.86167864011793),np.float64(38.48391096833178)
3579,np.float64(1480.2466133015841),np.float64(-74.79871400442069),np.float64(353.86167864011685),np.float64(38.490733534884)
3580,np.float64(1480.2466133015932),np.float64(-74.79871400442232),np.float64(353.8616786401168),np.float64(38.510184211489566)
3581,np.float64(1480.2466133015892),np.float64(-74.79871400441891),np.float64(353.8616786401169),np.float64(38.51342334384883)
3582,np.float64(1480.2466133015862),np.float64(-74.79871400441763),np.float64(353.86167864011605),np.float64(38.4947758442644)
3583,np.float64(1480.2466133015892),np.float64(-74.79871400441641),np.float64(353.8616786401177),np.float64(38.47820339805537)
3584,np.float64(1480.2466133015853),np.float64(-74.7987140044167),np.float64(353.861678640118),np.float64(38.48548426523619)
3585,np.float64(1480.2466133015841),np.float64(-74.79871400441556),np.float64(353.86167864011736),np.float64(38.50574275815699)
3586,np.float64(1480.2466133015873),np.float64(-74.7987140044136),np.float64(353.86167864011827),np.float64(38.508765669193096)
3587,np.float64(1480.2466133015882),np.float64(-74.7987140044126),np.float64(353.86167864011867),np.float64(38.49404752907646)
3588,np.float64(1480.2466133015814),np.float64(-74.79871400441138),np.float64(353.86167864011736),np.float64(38.48803678292597)
3589,np.float64(1480.2466133015814),np.float64(-74.79871400441161),np.float64(353.86167864011736),np.float64(38.49781329644614)
3590,np.float64(1480.2466133015844),np.float64(-74.79871400441336),np.float64(353.861678640117),np.float64(38.50425831208753)
3591,np.float64(1480.2466133015814),np.float64(-74.7987140044143),np.float64(353.8616786401169),np.float64(38.49544423999748)
3592,np.float64(1480.2466133015841),np.float64(-74.79871400441567),np.float64(353.8616786401172),np.float64(38.48732387167064)
3593,np.float64(1480.2466133015846),np.float64(-74.79871400441846),np.float64(353.86167864011657),np.float64(38.49810204152014)
3594,np.float64(1480.2466133015846),np.float64(-74.798714004419),np.float64(353.86167864011696),np.float64(38.51309571112863)
3595,np.float64(1480.2466133015828),np.float64(-74.79871400441881),np.float64(353.86167864011713),np.float64(38.50853776485391)
3596,np.float64(1480.2466133015823),np.float64(-74.79871400441748),np.float64(353.861678640117),np.float64(38.48905018835896)
3597,np.float64(1480.246613301583),np.float64(-74.79871400441559),np.float64(353.86167864011765),np.float64(38.47979338368545)
3598,np.float64(1480.2466133015923),np.float64(-74.79871400441675),np.float64(353.86167864012),np.float64(38.49301538267178)
3599,np.float64(1480.2466133015946),np.float64(-74.79871400441857),np.float64(353.8616786401201),np.float64(38.510629449081385)
3600,np.float64(1480.2466133016044),np.float64(-74.79871400441928),np.float64(353.8616786401223),np.float64(38.50791441696368)
3601,np.float64(1480.2466133016057),np.float64(-74.79871400441985),np.float64(353.86167864012236),np.float64(38.49098283805694)
3602,np.float64(1480.2466133016053),np.float64(-74.79871400441905),np.float64(353.86167864012344),np.float64(38.4850257392194)
3603,np.float64(1480.2466133016073),np.float64(-74.79871400441797),np.float64(353.8616786401232),np.float64(38.494991254920805)
3604,np.float64(1480.2466133016064),np.float64(-74.79871400441495),np.float64(353.86167864012356),np.float64(38.502547101099914)
3605,np.float64(1480.2466133015992),np.float64(-74.79871400441235),np.float64(353.86167864012236),np.float64(38.49725242348085)
3606,np.float64(1480.246613301606),np.float64(-74.7987140044126),np.float64(353.861678640124),np.float64(38.49363864036282)
3607,np.float64(1480.2466133016035),np.float64(-74.79871400441161),np.float64(353.8616786401236),np.float64(38.502837500061226)
3608,np.float64(1480.246613301605),np.float64(-74.79871400441074),np.float64(353.86167864012396),np.float64(38.5094623608501)
3609,np.float64(1480.246613301606),np.float64(-74.79871400441168),np.float64(353.8616786401234),np.float64(38.49949161677784)
3610,np.float64(1480.2466133016064),np.float64(-74.7987140044111),np.float64(353.86167864012407),np.float64(38.484608044655516)
3611,np.float64(1480.2466133016155),np.float64(-74.7987140044138),np.float64(353.8616786401252),np.float64(38.484753534104165)
3612,np.float64(1480.2466133016137),np.float64(-74.79871400441365),np.float64(353.8616786401251),np.float64(38.50148056708003)
3613,np.float64(1480.2466133016114),np.float64(-74.79871400441175),np.float64(353.86167864012583),np.float64(38.51403427115786)
3614,np.float64(1480.2466133016105),np.float64(-74.7987140044132),np.float64(353.861678640125),np.float64(38.50465593023957)
3615,np.float64(1480.246613301612),np.float64(-74.79871400441309),np.float64(353.8616786401253),np.float64(38.48490381765471)
3616,np.float64(1480.2466133016092),np.float64(-74.79871400441225),np.float64(353.8616786401245),np.float64(38.48004429667371)
3617,np.float64(1480.246613301609),np.float64(-74.79871400441114),np.float64(353.8616786401247),np.float64(38.49287598851556)
3618,np.float64(1480.2466133016076),np.float64(-74.79871400441118),np.float64(353.86167864012435),np.float64(38.50355675947362)
3619,np.float64(1480.2466133016064),np.float64(-74.79871400441239),np.float64(353.8616786401227),np.float64(38.502098183759124)
3620,np.float64(1480.2466133016105),np.float64(-74.79871400441232),np.float64(353.8616786401243),np.float64(38.49966713607311)
3621,np.float64(1480.2466133016046),np.float64(-74.79871400441002),np.float64(353.8616786401228),np.float64(38.502533803319004)
3622,np.float64(1480.2466133016096),np.float64(-74.79871400441026),np.float64(353.86167864012396),np.float64(38.500387497803366)
3623,np.float64(1480.2466133016064),np.float64(-74.7987140044105),np.float64(353.8616786401244),np.float64(38.48952042178157)
3624,np.float64(1480.2466133016055),np.float64(-74.79871400441071),np.float64(353.8616786401237),np.float64(38.48328204248388)
3625,np.float64(1480.2466133016103),np.float64(-74.7987140044118),np.float64(353.8616786401242),np.float64(38.49243823131099)
3626,np.float64(1480.2466133016042),np.float64(-74.7987140044103),np.float64(353.86167864012435),np.float64(38.50983010937067)
3627,np.float64(1480.246613301606),np.float64(-74.79871400440967),np.float64(353.86167864012504),np.float64(38.51557563721814)
3628,np.float64(1480.2466133016044),np.float64(-74.79871400440958),np.float64(353.8616786401244),np.float64(38.49887270028146)
3629,np.float64(1480.2466133015998),np.float64(-74.7987140044069),np.float64(353.8616786401243),np.float64(38.47688949647594)
3630,np.float64(1480.2466133016076),np.float64(-74.79871400440923),np.float64(353.8616786401253),np.float64(38.47535860163337)
3631,np.float64(1480.2466133016105),np.float64(-74.79871400440922),np.float64(353.86167864012685),np.float64(38.49249380264205)
3632,np.float64(1480.2466133016096),np.float64(-74.79871400440955),np.float64(353.86167864012737),np.float64(38.506579063749335)
3633,np.float64(1480.24661330161),np.float64(-74.79871400440986),np.float64(353.8616786401283),np.float64(38.50761776566187)
3634,np.float64(1480.2466133016078),np.float64(-74.79871400440953),np.float64(353.86167864012737),np.float64(38.50265764244087)
3635,np.float64(1480.2466133016078),np.float64(-74.79871400440993),np.float64(353.8616786401278),np.float64(38.497153084023054)
3636,np.float64(1480.2466133016076),np.float64(-74.79871400440844),np.float64(353.8616786401286),np.float64(38.48918950475495)
3637,np.float64(1480.2466133016035),np.float64(-74.7987140044083),np.float64(353.86167864012725),np.float64(38.48222058869665)
3638,np.float64(1480.2466133015919),np.float64(-74.79871400440827),np.float64(353.861678640125),np.float64(38.48619824696663)
3639,np.float64(1480.2466133015969),np.float64(-74.7987140044082),np.float64(353.86167864012623),np.float64(38.501753727646914)
3640,np.float64(1480.2466133015992),np.float64(-74.79871400440835),np.float64(353.8616786401268),np.float64(38.51674523620793)
3641,np.float64(1480.2466133015998),np.float64(-74.79871400440982),np.float64(353.8616786401272),np.float64(38.51416616403018)
3642,np.float64(1480.2466133015994),np.float64(-74.79871400441027),np.float64(353.8616786401271),np.float64(38.49028927210259)
3643,np.float64(1480.2466133015973),np.float64(-74.79871400440999),np.float64(353.86167864012725),np.float64(38.468422146379076)
3644,np.float64(1480.2466133015946),np.float64(-74.79871400441112),np.float64(353.8616786401269),np.float64(38.4724306555493)
3645,np.float64(1480.2466133015973),np.float64(-74.79871400441314),np.float64(353.86167864012685),np.float64(38.4939085262428)
3646,np.float64(1480.246613301597),np.float64(-74.79871400441567),np.float64(353.861678640127),np.float64(38.51075397298428)
3647,np.float64(1480.2466133016019),np.float64(-74.79871400441445),np.float64(353.86167864012805),np.float64(38.5119601534028)
3648,np.float64(1480.2466133016037),np.float64(-74.79871400441556),np.float64(353.86167864012805),np.float64(38.501681665166764)
3649,np.float64(1480.246613301606),np.float64(-74.79871400441647),np.float64(353.86167864012884),np.float64(38.48889362688166)
3650,np.float64(1480.2466133016037),np.float64(-74.79871400441465),np.float64(353.86167864012884),np.float64(38.4796287694143)
3651,np.float64(1480.2466133015969),np.float64(-74.79871400441371),np.float64(353.86167864012737),np.float64(38.4796907521657)
3652,np.float64(1480.246613301597),np.float64(-74.79871400441222),np.float64(353.86167864012805),np.float64(38.49242717097595)
3653,np.float64(1480.2466133015969),np.float64(-74.79871400441345),np.float64(353.86167864012884),np.float64(38.51038134328408)
3654,np.float64(1480.2466133015914),np.float64(-74.79871400441294),np.float64(353.861678640127),np.float64(38.52019824048906)
3655,np.float64(1480.2466133015932),np.float64(-74.79871400441326),np.float64(353.8616786401283),np.float64(38.508716178649955)
3656,np.float64(1480.2466133015978),np.float64(-74.79871400441712),np.float64(353.86167864012816),np.float64(38.479817775977544)
3657,np.float64(1480.2466133016),np.float64(-74.79871400441793),np.float64(353.8616786401292),np.float64(38.461840725297236)
3658,np.float64(1480.246613301596),np.float64(-74.79871400441742),np.float64(353.86167864012884),np.float64(38.47245716218262)
3659,np.float64(1480.2466133015857),np.float64(-74.79871400441779),np.float64(353.86167864012674),np.float64(38.497380597941714)
3660,np.float64(1480.24661330158),np.float64(-74.79871400441655),np.float64(353.86167864012634),np.float64(38.51532636930821)
3661,np.float64(1480.2466133015769),np.float64(-74.7987140044172),np.float64(353.86167864012464),np.float64(38.51357128008967)
3662,np.float64(1480.2466133015755),np.float64(-74.79871400441681),np.float64(353.8616786401243),np.float64(38.49690248202379)
3663,np.float64(1480.2466133015748),np.float64(-74.79871400441719),np.float64(353.86167864012396),np.float64(38.480310764402226)
3664,np.float64(1480.2466133015705),np.float64(-74.7987140044164),np.float64(353.86167864012225),np.float64(38.473920586686674)
3665,np.float64(1480.2466133015682),np.float64(-74.79871400441763),np.float64(353.86167864012214),np.float64(38.48164977510326)
3666,np.float64(1480.2466133015635),np.float64(-74.79871400441768),np.float64(353.861678640122),np.float64(38.499477400972545)
3667,np.float64(1480.2466133015657),np.float64(-74.79871400441829),np.float64(353.8616786401226),np.float64(38.515998873367444)
3668,np.float64(1480.2466133015632),np.float64(-74.79871400441702),np.float64(353.86167864012305),np.float64(38.51894409971702)
3669,np.float64(1480.2466133015596),np.float64(-74.79871400441706),np.float64(353.861678640121),np.float64(38.49983851405459)
3670,np.float64(1480.2466133015623),np.float64(-74.79871400441604),np.float64(353.8616786401226),np.float64(38.470155084828896)
3671,np.float64(1480.2466133015628),np.float64(-74.79871400441561),np.float64(353.86167864012276),np.float64(38.4594418157275)
3672,np.float64(1480.2466133015657),np.float64(-74.7987140044153),np.float64(353.86167864012356),np.float64(38.475918968145834)
3673,np.float64(1480.2466133015728),np.float64(-74.79871400441402),np.float64(353.8616786401251),np.float64(38.50245636125628)
3674,np.float64(1480.2466133015769),np.float64(-74.79871400441593),np.float64(353.8616786401252),np.float64(38.51834408128987)
3675,np.float64(1480.246613301579),np.float64(-74.79871400441542),np.float64(353.8616786401259),np.float64(38.5106853254151)
3676,np.float64(1480.2466133015823),np.float64(-74.79871400441999),np.float64(353.86167864012543),np.float64(38.48921332026377)
3677,np.float64(1480.2466133015841),np.float64(-74.79871400441942),np.float64(353.8616786401261),np.float64(38.47361898485241)
3678,np.float64(1480.2466133015869),np.float64(-74.79871400442174),np.float64(353.861678640126),np.float64(38.4729427601024)
3679,np.float64(1480.2466133015841),np.float64(-74.79871400442325),np.float64(353.86167864012646),np.float64(38.48655892551611)
3680,np.float64(1480.2466133015826),np.float64(-74.79871400442468),np.float64(353.86167864012555),np.float64(38.505134952410124)
3681,np.float64(1480.2466133015837),np.float64(-74.79871400442481),np.float64(353.86167864012543),np.float64(38.51737229428763)
3682,np.float64(1480.246613301587),np.float64(-74.79871400442704),np.float64(353.86167864012594),np.float64(38.51317535080697)
3683,np.float64(1480.2466133015823),np.float64(-74.79871400442696),np.float64(353.86167864012606),np.float64(38.48963126266877)
3684,np.float64(1480.2466133015816),np.float64(-74.79871400442559),np.float64(353.86167864012543),np.float64(38.4640088807016)
3685,np.float64(1480.2466133015785),np.float64(-74.7987140044252),np.float64(353.8616786401251),np.float64(38.461711891096634)
3686,np.float64(1480.2466133015814),np.float64(-74.79871400442522),np.float64(353.861678640126),np.float64(38.48177693411409)
3687,np.float64(1480.2466133015828),np.float64(-74.79871400442322),np.float64(353.86167864012725),np.float64(38.507039079249836)
3688,np.float64(1480.2466133015778),np.float64(-74.79871400442315),np.float64(353.86167864012543),np.float64(38.517029574486386)
3689,np.float64(1480.2466133015837),np.float64(-74.7987140044232),np.float64(353.861678640127),np.float64(38.502874161845696)
3690,np.float64(1480.2466133015846),np.float64(-74.79871400442384),np.float64(353.86167864012646),np.float64(38.48113765816136)
3691,np.float64(1480.2466133015796),np.float64(-74.79871400442353),np.float64(353.8616786401258),np.float64(38.471141188847604)
3692,np.float64(1480.2466133015796),np.float64(-74.79871400442167),np.float64(353.86167864012504),np.float64(38.47667723605913)
3693,np.float64(1480.246613301581),np.float64(-74.79871400442114),np.float64(353.8616786401258),np.float64(38.49226391888057)
3694,np.float64(1480.2466133015855),np.float64(-74.79871400441972),np.float64(353.86167864012714),np.float64(38.50759995477621)
3695,np.float64(1480.24661330159),np.float64(-74.7987140044199),np.float64(353.8616786401276),np.float64(38.513771259005786)
3696,np.float64(1480.2466133015873),np.float64(-74.79871400441985),np.float64(353.86167864012646),np.float64(38.503888126839605)
3697,np.float64(1480.2466133015791),np.float64(-74.7987140044174),np.float64(353.8616786401246),np.float64(38.480400765916016)
3698,np.float64(1480.2466133015696),np.float64(-74.79871400441729),np.float64(353.86167864012344),np.float64(38.462557198750886)
3699,np.float64(1480.2466133015728),np.float64(-74.79871400441843),np.float64(353.86167864012407),np.float64(38.467345453007056)
3700,np.float64(1480.246613301577),np.float64(-74.79871400441897),np.float64(353.8616786401251),np.float64(38.48795739154251)
3701,np.float64(1480.2466133015782),np.float64(-74.79871400441864),np.float64(353.8616786401258),np.float64(38.50833538257492)
3702,np.float64(1480.2466133015746),np.float64(-74.79871400441931),np.float64(353.86167864012486),np.float64(38.510104920809965)
3703,np.float64(1480.2466133015755),np.float64(-74.79871400442019),np.float64(353.86167864012504),np.float64(38.49260783616159)
3704,np.float64(1480.246613301574),np.float64(-74.79871400441905),np.float64(353.86167864012515),np.float64(38.476375167151446)
3705,np.float64(1480.2466133015762),np.float64(-74.79871400441871),np.float64(353.8616786401251),np.float64(38.474118243897266)
3706,np.float64(1480.2466133015791),np.float64(-74.79871400441871),np.float64(353.8616786401256),np.float64(38.48298800583803)
3707,np.float64(1480.2466133015807),np.float64(-74.79871400441988),np.float64(353.86167864012566),np.float64(38.495721601536914)
3708,np.float64(1480.2466133015778),np.float64(-74.79871400441996),np.float64(353.86167864012543),np.float64(38.50506887535325)
3709,np.float64(1480.2466133015719),np.float64(-74.79871400442255),np.float64(353.86167864012305),np.float64(38.50521033437304)
3710,np.float64(1480.246613301569),np.float64(-74.79871400442033),np.float64(353.8616786401233),np.float64(38.49309584275706)
3711,np.float64(1480.2466133015673),np.float64(-74.7987140044205),np.float64(353.86167864012407),np.float64(38.47442023328872)
3712,np.float64(1480.2466133015705),np.float64(-74.7987140044233),np.float64(353.86167864012407),np.float64(38.46564505280547)
3713,np.float64(1480.2466133015694),np.float64(-74.79871400442137),np.float64(353.8616786401252),np.float64(38.47442015844894)
3714,np.float64(1480.24661330157),np.float64(-74.79871400441925),np.float64(353.8616786401251),np.float64(38.49210599430982)
3715,np.float64(1480.2466133015714),np.float64(-74.79871400441989),np.float64(353.8616786401254),np.float64(38.50441880719056)
3716,np.float64(1480.246613301571),np.float64(-74.79871400442013),np.float64(353.8616786401258),np.float64(38.49909870458067)
3717,np.float64(1480.2466133015728),np.float64(-74.79871400442073),np.float64(353.86167864012623),np.float64(38.48407219144077)
3718,np.float64(1480.2466133015794),np.float64(-74.79871400442207),np.float64(353.8616786401273),np.float64(38.477115953509504)
3719,np.float64(1480.2466133015823),np.float64(-74.79871400442386),np.float64(353.86167864012793),np.float64(38.480540258038005)
3720,np.float64(1480.2466133015746),np.float64(-74.79871400442376),np.float64(353.86167864012543),np.float64(38.487764615228166)
3721,np.float64(1480.2466133015723),np.float64(-74.79871400442175),np.float64(353.86167864012504),np.float64(38.49437259142937)
3722,np.float64(1480.246613301571),np.float64(-74.79871400442366),np.float64(353.86167864012367),np.float64(38.49736976480257)
3723,np.float64(1480.2466133015732),np.float64(-74.79871400442494),np.float64(353.8616786401243),np.float64(38.49394565692972)
3724,np.float64(1480.2466133015691),np.float64(-74.79871400442497),np.float64(353.8616786401236),np.float64(38.48409099615498)
3725,np.float64(1480.2466133015696),np.float64(-74.79871400442671),np.float64(353.8616786401229),np.float64(38.47328568522902)
3726,np.float64(1480.2466133015682),np.float64(-74.7987140044288),np.float64(353.86167864012293),np.float64(38.47179413066384)
3727,np.float64(1480.2466133015666),np.float64(-74.7987140044288),np.float64(353.86167864012333),np.float64(38.48055957657274)
3728,np.float64(1480.2466133015691),np.float64(-74.79871400443),np.float64(353.8616786401235),np.float64(38.49186808024723)
3729,np.float64(1480.2466133015716),np.float64(-74.79871400443025),np.float64(353.8616786401242),np.float64(38.49527205463182)
3730,np.float64(1480.246613301571),np.float64(-74.79871400443022),np.float64(353.86167864012265),np.float64(38.487606660150526)
3731,np.float64(1480.24661330157),np.float64(-74.79871400443034),np.float64(353.8616786401229),np.float64(38.48043406893529)
3732,np.float64(1480.2466133015666),np.float64(-74.79871400442957),np.float64(353.86167864012214),np.float64(38.48195068554627)
3733,np.float64(1480.2466133015641),np.float64(-74.79871400442761),np.float64(353.8616786401221),np.float64(38.48603853637846)
3734,np.float64(1480.246613301559),np.float64(-74.79871400442991),np.float64(353.86167864011946),np.float64(38.488172583468796)
3735,np.float64(1480.2466133015562),np.float64(-74.79871400442761),np.float64(353.8616786401192),np.float64(38.48852337843856)
3736,np.float64(1480.2466133015612),np.float64(-74.7987140044291),np.float64(353.86167864012043),np.float64(38.48709374936449)
3737,np.float64(1480.2466133015578),np.float64(-74.7987140044288),np.float64(353.86167864011975),np.float64(38.48371600998787)
3738,np.float64(1480.2466133015582),np.float64(-74.79871400442852),np.float64(353.86167864012066),np.float64(38.479256333828616)
3739,np.float64(1480.2466133015564),np.float64(-74.79871400442983),np.float64(353.8616786401197),np.float64(38.47613772047839)
