t,H,Q2_re,Q2_im,generator_norm
1736,np.float64(355.9399617997344),np.float64(-37.092344729099494),np.float64(-16.883563719217207),np.float64(18.934976128909664)
1737,np.float64(355.93996179973334),np.float64(-37.09234472909943),np.float64(-16.883563719217022),np.float64(18.936603244333888)
1738,np.float64(355.93996179973345),np.float64(-37.09234472909947),np.float64(-16.88356371921678),np.float64(18.94595334444314)
1739,np.float64(355.9399617997328),np.float64(-37.09234472909931),np.float64(-16.88356371921694),np.float64(18.947362827688018)
1740,np.float64(355.939961799733),np.float64(-37.09234472909934),np.float64(-16.883563719217033),np.float64(18.941111684625724)
1741,np.float64(355.9399617997337),np.float64(-37.09234472909942),np.float64(-16.88356371921708),np.float64(18.936141599579155)
1742,np.float64(355.9399617997336),np.float64(-37.09234472909942),np.float64(-16.883563719217015),np.float64(18.93706425702834)
1743,np.float64(355.93996179973516),np.float64(-37.092344729099416),np.float64(-16.883563719217086),np.float64(18.943308951135194)
1744,np.float64(355.93996179973544),np.float64(-37.09234472909966),np.float64(-16.883563719216937),np.float64(18.94616615993298)
1745,np.float64(355.9399617997361),np.float64(-37.09234472909974),np.float64(-16.883563719216948),np.float64(18.939336154278728)
1746,np.float64(355.9399617997361),np.float64(-37.09234472909983),np.float64(-16.88356371921678),np.float64(18.9344505952922)
1747,np.float64(355.93996179973533),np.float64(-37.092344729099985),np.float64(-16.88356371921677),np.float64(18.94149150012004)
1748,np.float64(355.93996179973556),np.float64(-37.092344729099864),np.float64(-16.8835637192169),np.float64(18.94786260345985)
1749,np.float64(355.9399617997346),np.float64(-37.09234472909978),np.float64(-16.883563719216642),np.float64(18.944725342120176)
1750,np.float64(355.93996179973396),np.float64(-37.09234472909971),np.float64(-16.883563719216614),np.float64(18.938584254929598)
1751,np.float64(355.9399617997339),np.float64(-37.092344729099786),np.float64(-16.883563719216436),np.float64(18.935999473727357)
1752,np.float64(355.9399617997325),np.float64(-37.09234472909969),np.float64(-16.883563719216355),np.float64(18.939734661431025)
1753,np.float64(355.93996179973186),np.float64(-37.09234472909965),np.float64(-16.883563719216284),np.float64(18.945887477336175)
1754,np.float64(355.9399617997309),np.float64(-37.0923447290995),np.float64(-16.883563719216173),np.float64(18.944049649093404)
1755,np.float64(355.93996179973215),np.float64(-37.09234472909971),np.float64(-16.88356371921616),np.float64(18.936084423332325)
1756,np.float64(355.9399617997329),np.float64(-37.092344729099835),np.float64(-16.883563719216358),np.float64(18.93716729377426)
1757,np.float64(355.93996179973345),np.float64(-37.09234472909983),np.float64(-16.883563719216504),np.float64(18.94558661662846)
1758,np.float64(355.9399617997335),np.float64(-37.09234472909988),np.float64(-16.883563719216543),np.float64(18.947089664186333)
1759,np.float64(355.9399617997342),np.float64(-37.092344729099864),np.float64(-16.883563719216834),np.float64(18.94192195023261)
1760,np.float64(355.9399617997327),np.float64(-37.092344729099594),np.float64(-16.883563719217),np.float64(18.937087455364434)
1761,np.float64(355.93996179973124),np.float64(-37.092344729099466),np.float64(-16.883563719216966),np.float64(18.937076831809623)
1762,np.float64(355.939961799731),np.float64(-37.09234472909956),np.float64(-16.883563719216884),np.float64(18.94299019895722)
1763,np.float64(355.9399617997311),np.float64(-37.092344729099395),np.float64(-16.88356371921718),np.float64(18.946547794966186)
1764,np.float64(355.93996179973203),np.float64(-37.09234472909936),np.float64(-16.883563719217033),np.float64(18.94042659797647)
1765,np.float64(355.93996179973124),np.float64(-37.092344729099494),np.float64(-16.88356371921686),np.float64(18.935433143685227)
1766,np.float64(355.9399617997319),np.float64(-37.09234472909944),np.float64(-16.883563719216603),np.float64(18.941485325668264)
1767,np.float64(355.93996179973135),np.float64(-37.09234472909944),np.float64(-16.883563719216575),np.float64(18.94724702895021)
1768,np.float64(355.9399617997308),np.float64(-37.092344729099466),np.float64(-16.88356371921678),np.float64(18.944969926392595)
1769,np.float64(355.9399617997311),np.float64(-37.09234472909938),np.float64(-16.883563719216777),np.float64(18.939713140676773)
1770,np.float64(355.93996179973135),np.float64(-37.09234472909932),np.float64(-16.88356371921682),np.float64(18.93654418341662)
1771,np.float64(355.9399617997322),np.float64(-37.09234472909933),np.float64(-16.883563719216962),np.float64(18.939372191235126)
1772,np.float64(355.9399617997311),np.float64(-37.09234472909931),np.float64(-16.883563719217015),np.float64(18.945740672869526)
1773,np.float64(355.93996179973124),np.float64(-37.09234472909923),np.float64(-16.883563719217054),np.float64(18.9448289460799)
1774,np.float64(355.93996179973146),np.float64(-37.092344729099295),np.float64(-16.883563719217165),np.float64(18.937300226095264)
1775,np.float64(355.93996179973124),np.float64(-37.09234472909921),np.float64(-16.88356371921725),np.float64(18.937702637887618)
1776,np.float64(355.93996179973124),np.float64(-37.092344729099345),np.float64(-16.883563719217307),np.float64(18.94501571408738)
1777,np.float64(355.93996179973124),np.float64(-37.092344729099146),np.float64(-16.88356371921718),np.float64(18.94668300304517)
1778,np.float64(355.9399617997307),np.float64(-37.092344729099025),np.float64(-16.88356371921733),np.float64(18.942768387935022)
1779,np.float64(355.93996179973107),np.float64(-37.09234472909926),np.float64(-16.88356371921715),np.float64(18.938136888528504)
1780,np.float64(355.939961799731),np.float64(-37.092344729099295),np.float64(-16.88356371921708),np.float64(18.937080778133645)
1781,np.float64(355.93996179973124),np.float64(-37.092344729099295),np.float64(-16.88356371921711),np.float64(18.942480771749036)
1782,np.float64(355.9399617997318),np.float64(-37.09234472909921),np.float64(-16.883563719217342),np.float64(18.94677224554257)
1783,np.float64(355.93996179973004),np.float64(-37.092344729099224),np.float64(-16.883563719217193),np.float64(18.941554126293003)
1784,np.float64(355.9399617997295),np.float64(-37.092344729099295),np.float64(-16.88356371921725),np.float64(18.93647238717178)
1785,np.float64(355.9399617997293),np.float64(-37.092344729098954),np.float64(-16.883563719217257),np.float64(18.941348994803334)
1786,np.float64(355.9399617997294),np.float64(-37.092344729098954),np.float64(-16.883563719217186),np.float64(18.946437113413214)
1787,np.float64(355.9399617997286),np.float64(-37.092344729099),np.float64(-16.88356371921714),np.float64(18.945151962150643)
1788,np.float64(355.93996179972856),np.float64(-37.092344729098755),np.float64(-16.883563719217154),np.float64(18.940911665913333)
1789,np.float64(355.9399617997285),np.float64(-37.09234472909867),np.float64(-16.883563719216937),np.float64(18.93715992459435)
1790,np.float64(355.93996179972714),np.float64(-37.092344729098826),np.float64(-16.883563719216625),np.float64(18.93890742036327)
1791,np.float64(355.93996179972646),np.float64(-37.09234472909878),np.float64(-16.88356371921646),np.float64(18.945372920247596)
1792,np.float64(355.93996179972623),np.float64(-37.09234472909864),np.float64(-16.883563719216546),np.float64(18.945519264451203)
1793,np.float64(355.9399617997278),np.float64(-37.09234472909861),np.float64(-16.883563719216664),np.float64(18.938575112621987)
1794,np.float64(355.93996179972703),np.float64(-37.092344729098485),np.float64(-16.883563719216436),np.float64(18.938210723116782)
1795,np.float64(355.9399617997274),np.float64(-37.092344729098386),np.float64(-16.883563719216625),np.float64(18.944266874150852)
1796,np.float64(355.9399617997264),np.float64(-37.09234472909825),np.float64(-16.88356371921654),np.float64(18.94613157794832)
1797,np.float64(355.93996179972726),np.float64(-37.092344729098365),np.float64(-16.883563719216465),np.float64(18.943604117769215)
1798,np.float64(355.93996179972794),np.float64(-37.092344729098485),np.float64(-16.883563719216227),np.float64(18.939268484435463)
1799,np.float64(355.9399617997286),np.float64(-37.09234472909871),np.float64(-16.88356371921614),np.float64(18.93709388864323)
1800,np.float64(355.9399617997298),np.float64(-37.0923447290991),np.float64(-16.883563719216113),np.float64(18.94178744595969)
1801,np.float64(355.93996179972964),np.float64(-37.09234472909886),np.float64(-16.88356371921627),np.float64(18.946798083451522)
1802,np.float64(355.93996179972874),np.float64(-37.09234472909869),np.float64(-16.88356371921626),np.float64(18.942658301819908)
1803,np.float64(355.9399617997287),np.float64(-37.09234472909867),np.float64(-16.883563719216134),np.float64(18.937544821576196)
1804,np.float64(355.93996179972874),np.float64(-37.09234472909861),np.float64(-16.883563719216),np.float64(18.941113534514074)
1805,np.float64(355.9399617997288),np.float64(-37.0923447290986),np.float64(-16.88356371921607),np.float64(18.945455948970412)
1806,np.float64(355.9399617997284),np.float64(-37.09234472909873),np.float64(-16.883563719215893),np.float64(18.945238061408084)
1807,np.float64(355.93996179972737),np.float64(-37.092344729098826),np.float64(-16.883563719215584),np.float64(18.942136759497846)
1808,np.float64(355.93996179972874),np.float64(-37.092344729099054),np.float64(-16.88356371921547),np.float64(18.937848123764706)
1809,np.float64(355.9399617997275),np.float64(-37.09234472909894),np.float64(-16.883563719215452),np.float64(18.9383688473351)
1810,np.float64(355.93996179972737),np.float64(-37.092344729099),np.float64(-16.883563719215402),np.float64(18.94477836663434)
1811,np.float64(355.93996179972714),np.float64(-37.0923447290989),np.float64(-16.88356371921548),np.float64(18.946068978555264)
1812,np.float64(355.93996179972726),np.float64(-37.09234472909894),np.float64(-16.8835637192154),np.float64(18.939861234739674)
1813,np.float64(355.93996179972805),np.float64(-37.092344729098954),np.float64(-16.883563719215427),np.float64(18.938703589201307)
1814,np.float64(355.9399617997263),np.float64(-37.092344729098656),np.float64(-16.883563719215466),np.float64(18.943387517109674)
1815,np.float64(355.939961799725),np.float64(-37.092344729098485),np.float64(-16.88356371921557),np.float64(18.945435625729395)
1816,np.float64(355.93996179972476),np.float64(-37.092344729098386),np.float64(-16.883563719215665),np.float64(18.944381839055485)
1817,np.float64(355.9399617997261),np.float64(-37.09234472909863),np.float64(-16.883563719215736),np.float64(18.940456349274722)
1818,np.float64(355.9399617997258),np.float64(-37.092344729098656),np.float64(-16.88356371921588),np.float64(18.93714083191499)
1819,np.float64(355.939961799726),np.float64(-37.09234472909856),np.float64(-16.883563719216),np.float64(18.940938546720865)
1820,np.float64(355.9399617997256),np.float64(-37.092344729098414),np.float64(-16.883563719216017),np.float64(18.94660316555873)
1821,np.float64(355.9399617997259),np.float64(-37.092344729098414),np.float64(-16.883563719215886),np.float64(18.943684723055487)
1822,np.float64(355.93996179972595),np.float64(-37.09234472909839),np.float64(-16.88356371921584),np.float64(18.938630485115617)
1823,np.float64(355.9399617997254),np.float64(-37.092344729098414),np.float64(-16.8835637192157),np.float64(18.940825021632406)
1824,np.float64(355.93996179972424),np.float64(-37.09234472909836),np.float64(-16.88356371921556),np.float64(18.94434234451728)
1825,np.float64(355.9399617997235),np.float64(-37.092344729098386),np.float64(-16.883563719215434),np.float64(18.94520077154209)
1826,np.float64(355.93996179972424),np.float64(-37.09234472909863),np.float64(-16.883563719215417),np.float64(18.943342750466105)
1827,np.float64(355.939961799725),np.float64(-37.0923447290987),np.float64(-16.883563719215324),np.float64(18.938608312602607)
1828,np.float64(355.93996179972487),np.float64(-37.09234472909855),np.float64(-16.883563719215623),np.float64(18.93779783400855)
1829,np.float64(355.93996179972476),np.float64(-37.09234472909849),np.float64(-16.88356371921558),np.float64(18.943973910553243)
1830,np.float64(355.9399617997251),np.float64(-37.09234472909859),np.float64(-16.88356371921581),np.float64(18.94644110835792)
1831,np.float64(355.9399617997243),np.float64(-37.09234472909836),np.float64(-16.883563719215676),np.float64(18.94111444685236)
1832,np.float64(355.9399617997242),np.float64(-37.092344729098606),np.float64(-16.883563719215545),np.float64(18.939199988646838)
1833,np.float64(355.9399617997236),np.float64(-37.092344729098386),np.float64(-16.883563719215502),np.float64(18.942438728555796)
1834,np.float64(355.93996179972305),np.float64(-37.09234472909834),np.float64(-16.883563719215484),np.float64(18.944605612315026)
1835,np.float64(355.93996179972385),np.float64(-37.09234472909848),np.float64(-16.88356371921555),np.float64(18.94505698322242)
1836,np.float64(355.9399617997244),np.float64(-37.092344729098414),np.float64(-16.883563719215577),np.float64(18.941670448758977)
1837,np.float64(355.9399617997236),np.float64(-37.092344729098144),np.float64(-16.88356371921572),np.float64(18.93724813639526)
1838,np.float64(355.93996179972333),np.float64(-37.092344729098116),np.float64(-16.883563719215815),np.float64(18.939979886714358)
1839,np.float64(355.93996179972413),np.float64(-37.092344729097974),np.float64(-16.883563719216028),np.float64(18.946185949534662)
1840,np.float64(355.93996179972515),np.float64(-37.09234472909796),np.float64(-16.8835637192161),np.float64(18.944588211736143)
1841,np.float64(355.93996179972424),np.float64(-37.09234472909789),np.float64(-16.883563719216024),np.float64(18.93971224044132)
1842,np.float64(355.93996179972424),np.float64(-37.0923447290979),np.float64(-16.88356371921603),np.float64(18.940536523554368)
1843,np.float64(355.9399617997228),np.float64(-37.092344729097746),np.float64(-16.883563719216077),np.float64(18.943145162429698)
1844,np.float64(355.93996179972305),np.float64(-37.09234472909772),np.float64(-16.883563719216127),np.float64(18.945020120807172)
1845,np.float64(355.93996179972254),np.float64(-37.092344729097505),np.float64(-16.88356371921597),np.float64(18.944483357306705)
1846,np.float64(355.939961799723),np.float64(-37.092344729097654),np.float64(-16.883563719216035),np.float64(18.939435396401826)
1847,np.float64(355.93996179972277),np.float64(-37.09234472909759),np.float64(-16.883563719215914),np.float64(18.937242226434815)
1848,np.float64(355.9399617997235),np.float64(-37.092344729097675),np.float64(-16.883563719215786),np.float64(18.942996049146146)
1849,np.float64(355.93996179972356),np.float64(-37.09234472909762),np.float64(-16.88356371921578),np.float64(18.94661398774556)
1850,np.float64(355.93996179972254),np.float64(-37.09234472909745),np.float64(-16.883563719215648),np.float64(18.94229550519059)
1851,np.float64(355.93996179972305),np.float64(-37.092344729097206),np.float64(-16.88356371921581),np.float64(18.93972006520061)
1852,np.float64(355.9399617997243),np.float64(-37.0923447290975),np.float64(-16.88356371921592),np.float64(18.94148650345116)
1853,np.float64(355.9399617997245),np.float64(-37.09234472909793),np.float64(-16.88356371921583),np.float64(18.943660846864045)
1854,np.float64(355.9399617997244),np.float64(-37.0923447290978),np.float64(-16.883563719216173),np.float64(18.945589862089715)
1855,np.float64(355.93996179972436),np.float64(-37.092344729097974),np.float64(-16.88356371921598),np.float64(18.942876484763424)
1856,np.float64(355.9399617997252),np.float64(-37.092344729098194),np.float64(-16.883563719215914),np.float64(18.937438972077818)
1857,np.float64(355.9399617997243),np.float64(-37.09234472909809),np.float64(-16.88356371921616),np.float64(18.93896843431684)
1858,np.float64(355.93996179972555),np.float64(-37.092344729098286),np.float64(-16.883563719216216),np.float64(18.94556258921518)
1859,np.float64(355.93996179972646),np.float64(-37.092344729098656),np.float64(-16.88356371921624),np.float64(18.94533311775848)
1860,np.float64(355.93996179972703),np.float64(-37.09234472909844),np.float64(-16.883563719216347),np.float64(18.940774010861425)
1861,np.float64(355.939961799726),np.float64(-37.09234472909822),np.float64(-16.88356371921615),np.float64(18.94029959750502)
1862,np.float64(355.9399617997266),np.float64(-37.0923447290983),np.float64(-16.883563719215882),np.float64(18.94191824164629)
1863,np.float64(355.9399617997274),np.float64(-37.09234472909833),np.float64(-16.883563719215903),np.float64(18.944684938011193)
1864,np.float64(355.93996179972646),np.float64(-37.09234472909836),np.float64(-16.88356371921577),np.float64(18.94551298853241)
1865,np.float64(355.9399617997259),np.float64(-37.092344729098244),np.float64(-16.8835637192157),np.float64(18.940317324123804)
1866,np.float64(355.93996179972606),np.float64(-37.09234472909823),np.float64(-16.883563719215665),np.float64(18.93674984593402)
1867,np.float64(355.9399617997268),np.float64(-37.092344729098315),np.float64(-16.883563719215537),np.float64(18.94189498060902)
1868,np.float64(355.93996179972737),np.float64(-37.09234472909844),np.float64(-16.883563719215566),np.float64(18.94657891477662)
1869,np.float64(355.9399617997267),np.float64(-37.092344729098436),np.float64(-16.883563719215477),np.float64(18.943369886714066)
1870,np.float64(355.93996179972754),np.float64(-37.09234472909863),np.float64(-16.88356371921561),np.float64(18.940280090689892)
1871,np.float64(355.9399617997275),np.float64(-37.09234472909863),np.float64(-16.8835637192156),np.float64(18.94059422932508)
1872,np.float64(355.93996179972726),np.float64(-37.09234472909874),np.float64(-16.883563719215587),np.float64(18.94262869872576)
1873,np.float64(355.9399617997274),np.float64(-37.09234472909867),np.float64(-16.883563719215633),np.float64(18.945947415358557)
1874,np.float64(355.9399617997269),np.float64(-37.09234472909882),np.float64(-16.883563719215495),np.float64(18.9440360818724)
1875,np.float64(355.9399617997267),np.float64(-37.09234472909881),np.float64(-16.88356371921552),np.float64(18.937729109137656)
1876,np.float64(355.93996179972686),np.float64(-37.09234472909914),np.float64(-16.883563719215324),np.float64(18.93796539823421)
1877,np.float64(355.9399617997275),np.float64(-37.092344729099196),np.float64(-16.88356371921538),np.float64(18.944761903040305)
1878,np.float64(355.9399617997275),np.float64(-37.092344729099224),np.float64(-16.88356371921534),np.float64(18.945892318595725)
1879,np.float64(355.93996179972646),np.float64(-37.09234472909917),np.float64(-16.883563719215147),np.float64(18.941798987143788)
1880,np.float64(355.9399617997263),np.float64(-37.09234472909914),np.float64(-16.88356371921495),np.float64(18.940157543032928)
1881,np.float64(355.93996179972737),np.float64(-37.09234472909911),np.float64(-16.88356371921512),np.float64(18.940716605082613)
1882,np.float64(355.9399617997275),np.float64(-37.092344729099125),np.float64(-16.88356371921515),np.float64(18.944194081689943)
1883,np.float64(355.93996179972646),np.float64(-37.09234472909905),np.float64(-16.883563719215253),np.float64(18.94638834962371)
1884,np.float64(355.9399617997259),np.float64(-37.09234472909905),np.float64(-16.883563719215292),np.float64(18.941234294398306)
1885,np.float64(355.93996179972487),np.float64(-37.09234472909908),np.float64(-16.88356371921518),np.float64(18.936363219985125)
1886,np.float64(355.9399617997239),np.float64(-37.092344729099096),np.float64(-16.883563719215275),np.float64(18.940727973763458)
1887,np.float64(355.9399617997235),np.float64(-37.09234472909893),np.float64(-16.88356371921514),np.float64(18.94633723460738)
1888,np.float64(355.9399617997228),np.float64(-37.092344729098954),np.float64(-16.883563719215303),np.float64(18.944307607610494)
1889,np.float64(355.93996179972265),np.float64(-37.092344729098706),np.float64(-16.883563719215395),np.float64(18.94088893087539)
1890,np.float64(355.9399617997235),np.float64(-37.09234472909901),np.float64(-16.88356371921528),np.float64(18.939817372508358)
1891,np.float64(355.9399617997236),np.float64(-37.09234472909898),np.float64(-16.88356371921548),np.float64(18.941543675054373)
1892,np.float64(355.93996179972436),np.float64(-37.092344729099146),np.float64(-16.88356371921574),np.float64(18.94610517835774)
1893,np.float64(355.9399617997258),np.float64(-37.09234472909916),np.float64(-16.883563719215676),np.float64(18.94510850888324)
1894,np.float64(355.9399617997261),np.float64(-37.09234472909922),np.float64(-16.883563719215772),np.float64(18.938125091305366)
1895,np.float64(355.9399617997261),np.float64(-37.09234472909928),np.float64(-16.88356371921565),np.float64(18.937030050184006)
1896,np.float64(355.939961799727),np.float64(-37.09234472909938),np.float64(-16.883563719215747),np.float64(18.943820481124693)
1897,np.float64(355.93996179972663),np.float64(-37.09234472909934),np.float64(-16.88356371921569),np.float64(18.946246835203617)
1898,np.float64(355.9399617997271),np.float64(-37.092344729099594),np.float64(-16.883563719215488),np.float64(18.942769194655536)
1899,np.float64(355.9399617997276),np.float64(-37.09234472909958),np.float64(-16.883563719215307),np.float64(18.940141583325083)
1900,np.float64(355.9399617997286),np.float64(-37.09234472909973),np.float64(-16.88356371921536),np.float64(18.93959308625052)
1901,np.float64(355.9399617997285),np.float64(-37.092344729099956),np.float64(-16.883563719215125),np.float64(18.943557044881985)
1902,np.float64(355.93996179972805),np.float64(-37.09234472909981),np.float64(-16.883563719215154),np.float64(18.947071381511666)
1903,np.float64(355.9399617997275),np.float64(-37.09234472909986),np.float64(-16.883563719214834),np.float64(18.942160460594017)
1904,np.float64(355.9399617997286),np.float64(-37.09234472910002),np.float64(-16.883563719215076),np.float64(18.936116249876918)
1905,np.float64(355.93996179972675),np.float64(-37.092344729099736),np.float64(-16.88356371921498),np.float64(18.939553357553958)
1906,np.float64(355.9399617997267),np.float64(-37.092344729099636),np.float64(-16.883563719215225),np.float64(18.94589858316133)
1907,np.float64(355.9399617997278),np.float64(-37.09234472909979),np.float64(-16.88356371921521),np.float64(18.945084300077834)
1908,np.float64(355.9399617997287),np.float64(-37.09234472909998),np.float64(-16.883563719215267),np.float64(18.941547334198706)
1909,np.float64(355.93996179972913),np.float64(-37.09234472910014),np.float64(-16.883563719215264),np.float64(18.939200039579763)
1910,np.float64(355.9399617997293),np.float64(-37.09234472910019),np.float64(-16.883563719215175),np.float64(18.94044517265447)
1911,np.float64(355.93996179973),np.float64(-37.092344729100404),np.float64(-16.883563719215086),np.float64(18.946049575996703)
1912,np.float64(355.93996179973095),np.float64(-37.092344729100404),np.float64(-16.883563719215076),np.float64(18.94605468280118)
1913,np.float64(355.93996179973027),np.float64(-37.09234472910035),np.float64(-16.88356371921499),np.float64(18.938624974684636)
1914,np.float64(355.9399617997294),np.float64(-37.09234472910033),np.float64(-16.88356371921513),np.float64(18.936214806150268)
1915,np.float64(355.9399617997292),np.float64(-37.09234472910026),np.float64(-16.88356371921519),np.float64(18.942778846409478)
1916,np.float64(355.9399617997292),np.float64(-37.092344729100255),np.float64(-16.88356371921529),np.float64(18.94638682014902)
1917,np.float64(355.93996179972896),np.float64(-37.092344729100034),np.float64(-16.88356371921536),np.float64(18.94366715178561)
1918,np.float64(355.9399617997284),np.float64(-37.09234472909995),np.float64(-16.883563719215395),np.float64(18.940270000173484)
1919,np.float64(355.9399617997294),np.float64(-37.092344729100105),np.float64(-16.883563719215246),np.float64(18.938594526640664)
1920,np.float64(355.93996179972953),np.float64(-37.09234472910026),np.float64(-16.88356371921514),np.float64(18.942793323630372)
1921,np.float64(355.9399617997276),np.float64(-37.0923447291003),np.float64(-16.883563719214866),np.float64(18.94753357319351)
1922,np.float64(355.93996179972794),np.float64(-37.09234472910012),np.float64(-16.883563719214983),np.float64(18.94306809362661)
1923,np.float64(355.9399617997285),np.float64(-37.09234472910035),np.float64(-16.883563719215026),np.float64(18.936032764718146)
1924,np.float64(355.93996179973027),np.float64(-37.09234472910066),np.float64(-16.883563719215097),np.float64(18.93842540567828)
1925,np.float64(355.93996179973135),np.float64(-37.09234472910069),np.float64(-16.88356371921526),np.float64(18.94528023598687)
1926,np.float64(355.9399617997317),np.float64(-37.092344729100695),np.float64(-16.883563719214962),np.float64(18.945683589022146)
1927,np.float64(355.93996179973055),np.float64(-37.09234472910066),np.float64(-16.883563719214777),np.float64(18.94224992387945)
1928,np.float64(355.9399617997302),np.float64(-37.0923447291006),np.float64(-16.883563719214923),np.float64(18.938772894404384)
1929,np.float64(355.9399617997312),np.float64(-37.092344729100546),np.float64(-16.883563719214862),np.float64(18.939373643916802)
1930,np.float64(355.9399617997311),np.float64(-37.09234472910072),np.float64(-16.883563719214692),np.float64(18.94577996193281)
1931,np.float64(355.9399617997309),np.float64(-37.09234472910076),np.float64(-16.883563719214806),np.float64(18.94684275642023)
1932,np.float64(355.939961799731),np.float64(-37.09234472910094),np.float64(-16.883563719214706),np.float64(18.93922095850755)
1933,np.float64(355.939961799731),np.float64(-37.09234472910087),np.float64(-16.883563719214656),np.float64(18.935561467084586)
1934,np.float64(355.9399617997314),np.float64(-37.09234472910097),np.float64(-16.883563719214933),np.float64(18.941678258979405)
1935,np.float64(355.93996179973095),np.float64(-37.09234472910085),np.float64(-16.88356371921504),np.float64(18.94631311270372)
1936,np.float64(355.93996179973107),np.float64(-37.09234472910098),np.float64(-16.883563719214937),np.float64(18.94447903296883)
1937,np.float64(355.93996179973095),np.float64(-37.09234472910093),np.float64(-16.88356371921501),np.float64(18.94054943233581)
1938,np.float64(355.9399617997308),np.float64(-37.0923447291008),np.float64(-16.883563719215076),np.float64(18.93775777176611)
1939,np.float64(355.93996179973044),np.float64(-37.092344729100915),np.float64(-16.88356371921524),np.float64(18.941930426540814)
1940,np.float64(355.9399617997302),np.float64(-37.09234472910071),np.float64(-16.883563719215026),np.float64(18.947760391340147)
1941,np.float64(355.9399617997316),np.float64(-37.092344729100816),np.float64(-16.883563719215026),np.float64(18.943932755157427)
1942,np.float64(355.93996179973203),np.float64(-37.09234472910079),np.float64(-16.883563719215104),np.float64(18.93612626599312)
1943,np.float64(355.93996179973334),np.float64(-37.092344729101),np.float64(-16.883563719215278),np.float64(18.93738992249832)
1944,np.float64(355.9399617997335),np.float64(-37.0923447291009),np.float64(-16.8835637192154),np.float64(18.944506471992973)
1945,np.float64(355.9399617997335),np.float64(-37.09234472910072),np.float64(-16.883563719215456),np.float64(18.94609966345439)
1946,np.float64(355.93996179973396),np.float64(-37.092344729100965),np.float64(-16.8835637192156),np.float64(18.94298862415106)
1947,np.float64(355.93996179973544),np.float64(-37.092344729101285),np.float64(-16.883563719215516),np.float64(18.938552191194567)
1948,np.float64(355.9399617997344),np.float64(-37.09234472910124),np.float64(-16.88356371921551),np.float64(18.938366091434034)
1949,np.float64(355.93996179973436),np.float64(-37.0923447291013),np.float64(-16.883563719215374),np.float64(18.945309515239963)
1950,np.float64(355.9399617997343),np.float64(-37.09234472910144),np.float64(-16.883563719215402),np.float64(18.94745328736187)
1951,np.float64(355.93996179973385),np.float64(-37.092344729101484),np.float64(-16.883563719215523),np.float64(18.939902333616264)
1952,np.float64(355.93996179973243),np.float64(-37.092344729101384),np.float64(-16.883563719215427),np.float64(18.935098360329917)
1953,np.float64(355.9399617997341),np.float64(-37.092344729101434),np.float64(-16.883563719215427),np.float64(18.940557737085346)
1954,np.float64(355.939961799733),np.float64(-37.09234472910138),np.float64(-16.883563719215346),np.float64(18.94603814857351)
1955,np.float64(355.9399617997327),np.float64(-37.09234472910138),np.float64(-16.88356371921524),np.float64(18.945197881136938)
1956,np.float64(355.9399617997323),np.float64(-37.09234472910136),np.float64(-16.883563719215235),np.float64(18.940977099769764)
1957,np.float64(355.93996179973135),np.float64(-37.09234472910113),np.float64(-16.883563719215203),np.float64(18.937106435296833)
1958,np.float64(355.93996179973175),np.float64(-37.09234472910095),np.float64(-16.88356371921532),np.float64(18.94100098262342)
1959,np.float64(355.93996179973215),np.float64(-37.092344729101185),np.float64(-16.883563719215253),np.float64(18.94775403176649)
1960,np.float64(355.9399617997329),np.float64(-37.09234472910129),np.float64(-16.883563719215417),np.float64(18.944737266666788)
1961,np.float64(355.93996179973186),np.float64(-37.09234472910123),np.float64(-16.88356371921536),np.float64(18.936399896968283)
1962,np.float64(355.939961799733),np.float64(-37.09234472910116),np.float64(-16.8835637192154),np.float64(18.936480835746774)
1963,np.float64(355.9399617997333),np.float64(-37.09234472910124),np.float64(-16.883563719215438),np.float64(18.943607514466215)
1964,np.float64(355.9399617997332),np.float64(-37.09234472910124),np.float64(-16.88356371921548),np.float64(18.946338865839)
1965,np.float64(355.93996179973215),np.float64(-37.09234472910092),np.float64(-16.883563719215715),np.float64(18.943755759114797)
1966,np.float64(355.9399617997326),np.float64(-37.09234472910083),np.float64(-16.883563719215775),np.float64(18.938539779815326)
1967,np.float64(355.93996179973306),np.float64(-37.092344729101015),np.float64(-16.883563719215687),np.float64(18.937452283127524)
1968,np.float64(355.9399617997335),np.float64(-37.092344729101065),np.float64(-16.883563719215715),np.float64(18.944664379603402)
1969,np.float64(355.9399617997334),np.float64(-37.09234472910082),np.float64(-16.8835637192156),np.float64(18.94788185136213)
1970,np.float64(355.93996179973306),np.float64(-37.09234472910086),np.float64(-16.88356371921546),np.float64(18.940657056561875)
1971,np.float64(355.9399617997346),np.float64(-37.09234472910079),np.float64(-16.883563719215722),np.float64(18.934838536941136)
1972,np.float64(355.9399617997342),np.float64(-37.09234472910076),np.float64(-16.88356371921584),np.float64(18.93945206376586)
1973,np.float64(355.9399617997344),np.float64(-37.092344729100596),np.float64(-16.883563719216138),np.float64(18.94558586403945)
1974,np.float64(355.93996179973476),np.float64(-37.09234472910051),np.float64(-16.883563719216077),np.float64(18.945825397482082)
1975,np.float64(355.93996179973533),np.float64(-37.092344729100645),np.float64(-16.88356371921597),np.float64(18.94154269927195)
1976,np.float64(355.9399617997358),np.float64(-37.092344729100475),np.float64(-16.883563719216024),np.float64(18.936649415857076)
