step,H_parallel,H_perp,H_total,PR,PR_over_M,abs_ZT_Z,sigma1_phase_reader,amp_min,amp_max,amp_std,K_spectral_norm,K_antisym_error
20300.0,0.2290432974846408,0.7709567025152524,0.9999999999998932,3.0873831068038187,0.3087383106803819,9.713863130308632e-14,3.68443340206597,0.00976952653168337,0.6778992443272389,0.2355084368760065,0.4988891733315246,5.4989919908189485e-18
20301.0,0.22878090404472778,0.7712190959551646,0.9999999999998924,3.0873120841415975,0.30873120841415974,9.73701992349142e-14,3.6868775257020587,0.00979653061070797,0.6778931876097242,0.235517155906357,0.49888766556139724,8.461102376134714e-17
20302.0,0.22851624002812454,0.7714837599717675,0.9999999999998921,3.087236821459551,0.3087236821459551,9.739240346020217e-14,3.6891599480032307,0.009823476045191739,0.6778874841637844,0.23552646814966738,0.4988861867009172,2.102456257974296e-17
20303.0,0.22824934256539264,0.7717506574344992,0.9999999999998919,3.0871571979057086,0.3087157197905709,9.787010076683458e-14,3.691283617669732,0.00985036277089791,0.6778821494036629,0.23553638784135703,0.49888473900865155,8.139306780229839e-17
20304.0,0.22798024938553052,0.7720197506143623,0.9999999999998929,3.08707309446847,0.308707309446847,9.73556030370095e-14,3.69325147587575,0.009877190728291324,0.6778771985817463,0.23554692869627797,0.49888332471721886,1.1349624648603965e-17
20305.0,0.22770899881000523,0.7722910011898878,0.999999999999893,3.086984394126455,0.3086984394126455,9.772182368843877e-14,3.695066444988548,0.009903959862457803,0.677872646771281,0.23555810390940538,0.4988819460308405,2.0307216114297117e-17
20306.0,0.22743562974663256,0.772564370253261,0.9999999999998935,3.086890981996461,0.3086890981996461,9.756816134886524e-14,3.6967314185708875,0.009930670123022456,0.6778685088492612,0.23556992615683625,0.49888060512292337,2.2840222985559494e-17
20307.0,0.2271601816833033,0.7728398183165879,0.9999999999998912,3.086792745479391,0.3086792745479391,9.729579658191769e-14,3.698249252564554,0.009957321464067215,0.6778647994794877,0.2355824075970486,0.49887930413367576,8.121376829149047e-17
20308.0,0.22688269468155625,0.7731173053183351,0.9999999999998913,3.0866895744039677,0.3086689574403968,9.811095937031455e-14,3.699622757557867,0.009983913844048384,0.6778615330958422,0.23559555987238517,0.49887804516775475,2.1420383710751622e-17
20309.0,0.22660320936998563,0.7733967906299084,0.9999999999998941,3.0865813611680757,0.3086581361168076,9.800564271654928e-14,3.7008546920453163,0.010010447225713558,0.6778587238857662,0.2356093941107165,0.4988768302919623,7.876538659867248e-17
20310.0,0.2263217669374904,0.773678233062404,0.9999999999998944,3.0864680008776038,0.30864680008776035,9.778470454169229e-14,3.7019477565929737,0.01003692157601861,0.6778563857739837,0.23562392092725756,0.49887566153296775,8.168657466876676e-17
20311.0,0.22603840912636097,0.7739615908735331,0.9999999999998941,3.0863493914825835,0.30863493914825835,9.708179031514461e-14,3.7029045888287713,0.010063336866044362,0.6778545324064832,0.23563915042650466,0.4988745408750807,7.931504308100644e-17
20312.0,0.22575317822519547,0.7742468217746986,0.9999999999998941,3.0862254339105295,0.30862254339105294,9.685814055651107e-14,3.703727759182037,0.01008969307091389,0.6778531771347662,0.23565509220426292,0.49887347025807505,2.0998137391497266e-17
20313.0,0.22546611706164588,0.774533882938248,0.9999999999998939,3.0860960321967887,0.3086096032196789,9.613845800256637e-14,3.7044197673020696,0.01011599016970903,0.6778523330003865,0.23567175534974175,0.4988724515750508,7.928924438058281e-17
20314.0,0.22517726899499274,0.7748227310048985,0.9999999999998913,3.0859610936117936,0.30859610936117937,9.558359494747453e-14,3.704983039090616,0.010142228145388439,0.6778520127197974,0.23568914844769606,0.4988714866703511,1.0116151432097183e-17
20315.0,0.22488667790854786,0.7751133220913424,0.9999999999998903,3.0858205287850393,0.30858205287850393,9.57999911713645e-14,3.705419924288123,0.010168406984705237,0.6778522286695262,0.23570727958059437,0.4988705773375283,7.85536425784466e-17
20316.0,0.2245943882018725,0.7754056117980183,0.9999999999998908,3.0856742518256937,0.30856742518256935,9.47478189551088e-14,3.705732694558435,0.010194526678125714,0.6778529928716803,0.23572615633079166,0.49886972531737234,7.914634663006247e-17
20317.0,0.2243004447828237,0.775699555217069,0.9999999999998928,3.0855221804396686,0.3085522180439669,9.468989611913031e-14,3.7059235420209036,0.010220587219748441,0.6778543169798144,0.2357457857826967,0.4988689322959837,8.122713674307288e-17
20318.0,0.22400489305940988,0.7759951069404806,0.9999999999998904,3.0853642360430493,0.30853642360430494,9.423542385196508e-14,3.7059945781836734,0.010246588607224574,0.677856212265167,0.23576617452491616,0.4988681999029126,2.216467031047111e-17
20319.0,0.22370777893147298,0.7762922210684176,0.9999999999998905,3.085200343871748,0.3085200343871748,9.416817230351069e-14,3.705947833235475,0.010272530841678867,0.677858689603289,0.23578732865236648,0.4988675297093555,2.997213118314611e-17
20320.0,0.22340914878217188,0.7765908512177183,0.9999999999998902,3.0850304330872635,0.30850304330872635,9.434172814539047e-14,3.705785255657403,0.010298413927631908,0.6778617594610624,0.2358092537683367,0.4988669232264218,7.924081437746352e-17
20321.0,0.22310904946928609,0.7768909505306054,0.9999999999998915,3.0848544368784414,0.30848544368784414,9.480373918801003e-14,3.7055087121198085,0.01032423787292345,0.677865431884143,0.23583195498649934,0.49886638190344995,2.960882883518576e-17
20322.0,0.22280752831632245,0.777192471683573,0.9999999999998954,3.084672292559082,0.3084672292559082,9.537614184294564e-14,3.705119987632537,0.01035000268863739,0.6778697164848297,0.23585543693285657,0.4988659071264027,1.4959043762148295e-17
20323.0,0.22250463310343038,0.7774953668964637,0.9999999999998941,3.084483941661377,0.3084483941661377,9.532516066701788e-14,3.7046207859203144,0.010375708389027696,0.6778746224303718,0.23587970374761438,0.4988655002163238,7.917660272966277e-17
20324.0,0.22220041205812974,0.7777995879417661,0.9999999999998959,3.0842893300249736,0.30842893300249735,9.496485864885382e-14,3.704012729997692,0.010401354991446505,0.6778801584317437,0.23590475908698372,0.4988651624278589,8.168020722358678e-17
20325.0,0.22189491384582694,0.7781050861540681,0.9999999999998951,3.0840884078816373,0.3084088407881637,9.478071137152068e-14,3.703297362920986,0.010426942516273558,0.6778863327328702,0.23593060612489175,0.49886489494786834,2.4093888292211185e-17
20326.0,0.22158818756014864,0.7784118124397461,0.9999999999998948,3.083881129935395,0.3083881129935395,9.403473126837755e-14,3.7024761486970914,0.010452470986847283,0.6778931531003478,0.23595724755461214,0.4988646988940805,2.236442514382331e-17
20327.0,0.22128028271306482,0.7787197172868281,0.9999999999998929,3.083667455438078,0.30836674554380783,9.457916955476361e-14,3.7015504733315305,0.010477940429398275,0.6779006268136445,0.23598468559029856,0.49886457531384626,8.384715825744409e-17
20328.0,0.2209712492248165,0.7790287507750765,0.999999999999893,3.0834473482601727,0.30834473482601726,9.433104802642087e-14,3.70052164600029,0.010503350872984209,0.6779087606558113,0.23601292196842533,0.498864525182953,7.856790404844238e-17
20329.0,0.22066113741363774,0.7793388625862552,0.999999999999893,3.0832207769569324,0.30832207769569325,9.378568384843761e-14,3.699390900332144,0.010528702349427493,0.6779175609046958,0.2360419579491272,0.49886454940452174,3.579919482598803e-17
20330.0,0.22034999798527677,0.7796500020146135,0.9999999999998903,3.08298771482965,0.308298771482965,9.449619528281229e-14,3.6981593957901016,0.010553994893254615,0.6779270333246844,0.2360717943174393,0.49886464880797593,7.935071225163494e-17
20331.0,0.2200378820223115,0.7799621179775789,0.9999999999998903,3.0827481399820194,0.30827481399820195,9.451245340958862e-14,3.696828219142434,0.010579228541638121,0.6779371831589783,0.23610243138443412,0.4988648241480927,5.736274942649341e-18
20332.0,0.21972484097325812,0.7802751590266317,0.9999999999998899,3.082502035371565,0.3082502035371565,9.523743858748279e-14,3.695398386015483,0.010604403334340833,0.6779480151223976,0.23613386898825045,0.49886507610413827,2.8375942467137234e-17
20333.0,0.2194109266414765,0.7805890733584144,0.9999999999998909,3.082249388856045,0.30822493888560454,9.515639434761359e-14,3.6938708425220588,0.010629519313662737,0.6779595333947449,0.23616610649501787,0.49886540527906886,8.456093376848938e-17
20334.0,0.21909619117386736,0.7809038088260236,0.999999999999891,3.08199019323481,0.30819901932348104,9.589627792305729e-14,3.6922464669607424,0.01065457652439022,0.6779717416147156,0.23619914279967127,0.49886581219882975,2.0952922890521312e-17
20335.0,0.21878068704936152,0.7812193129505268,0.9999999999998883,3.081724446285021,0.3081724446285021,9.59659953598126e-14,3.6905260715828887,0.010679575013748378,0.6779846428743763,0.2362329763266572,0.49886629731172294,1.0068292046030588e-17
20336.0,0.21846446706720696,0.7815355329326794,0.9999999999998863,3.081452150792778,0.3081452150792778,9.630382167473034e-14,3.6887104044254424,0.010704514831355684,0.6779982397142078,0.2362676050305296,0.4988668609878652,2.5265019863837488e-17
20337.0,0.2181475843350413,0.7818524156648464,0.9999999999998878,3.081173314579019,0.3081173314579019,9.603312097073091e-14,3.6868001512091095,0.010729396029181652,0.6780125341187232,0.23630302639643413,0.4988675035187295,8.263561754567712e-18
20338.0,0.21783009225676284,0.7821699077431252,0.9999999999998881,3.080887950520254,0.3080887950520254,9.608245329544602e-14,3.6847959373024786,0.01075421866150747,0.6780275275126587,0.23633923744048024,0.4988682251167653,3.840271352447164e-18
20339.0,0.217512044520193,0.7824879554796937,0.9999999999998868,3.0805960765640585,0.30805960765640583,9.578908320401427e-14,3.682698329754186,0.01077898278488955,0.6780432207577587,0.2363762347100037,0.49886902591510024,1.1544974873371471e-17
20340.0,0.21719349508453592,0.7828065049153533,0.9999999999998892,3.0802977157393148,0.30802977157393147,9.558430539915401e-14,3.6805078393961894,0.01080368845812615,0.6780596141501413,0.23641401428371606,0.4988699059673375,1.5035058137262922e-17
20341.0,0.2168744981676269,0.783125501832266,0.999999999999893,3.0799928961612286,0.3079992896161229,9.534293792812439e-14,3.6782249230224258,0.01082833574222689,0.6780767074182487,0.23645257177173962,0.49887086524743174,8.108974611201427e-17
20342.0,0.21655510823298016,0.7834448917669118,0.999999999999892,3.079681651031059,0.30796816510310593,9.518438856806751e-14,3.6758499856484113,0.010852924700385808,0.6780944997213972,0.23649190231553277,0.49887190364964196,8.109366100669244e-17
20343.0,0.21623537997663764,0.7837646200232541,0.9999999999998918,3.0793640186306117,0.30793640186306115,9.502701398898169e-14,3.6733833828583204,0.010877455397957397,0.6781129896489253,0.2365320005877041,0.4988730209885784,2.2204837327266277e-17
20344.0,0.21591536831380895,0.7840846316860836,0.9999999999998925,3.0790400423114783,0.30790400423114783,9.505361975220025e-14,3.6708254232472686,0.01090192790243595,0.6781321752199228,0.23657286079171078,0.4988742169993402,8.111528388428754e-17
20345.0,0.2155951283653143,0.7844048716345797,0.9999999999998941,3.078709770479034,0.3078709770479034,9.49438064748272e-14,3.668176370967774,0.010926342283438141,0.6781520538835683,0.23661447666144825,0.49887549133772024,1.1322241303957396e-16
20346.0,0.21527471544383142,0.7847252845560628,0.9999999999998943,3.078373256571215,0.3078373256571215,9.489760052854701e-14,3.6654364483904085,0.010950698612688964,0.6781726225200553,0.236656841460728,0.49887684358050577,1.1082607648524696e-17
20347.0,0.21495418503994462,0.7850458149599491,0.9999999999998936,3.078030559032107,0.30780305590321067,9.493164502127606e-14,3.662605838889887,0.01097499696401123,0.678193877442119,0.23669994798264557,0.49887827322586054,8.327776320054523e-17
20348.0,0.21463359280799918,0.7853664071918963,0.9999999999998955,3.0776817412803417,0.30776817412803414,9.49385954716746e-14,3.6596846897690707,0.01099923741331809,0.6782158143971538,0.23674378854883907,0.4988797796937934,8.092374780791912e-17
20349.0,0.21431299455176633,0.7856870054481306,0.999999999999897,3.0773268716723945,0.30773268716723945,9.520435226998397e-14,3.6566731153345504,0.011023420038609451,0.6782384285699177,0.2367883550086377,0.49888136232670693,2.234454807015955e-17
20350.0,0.21399244620991903,0.7860075537899764,0.9999999999998954,3.076966023460751,0.3076966023460751,9.53106779949761e-14,3.6535712001388614,0.011047544919971295,0.6782617145858335,0.23683363873810565,0.4988830203900252,2.2276074084912672e-17
20351.0,0.21367200384132462,0.7863279961585712,0.9999999999998958,3.0765992747470436,0.3076599274747044,9.541243066850273e-14,3.6503790024054683,0.011071612139579171,0.6782856665148742,0.23687963063897996,0.49888475307291147,5.71299191248495e-18
20352.0,0.21335172361015126,0.7866482763897455,0.9999999999998967,3.0762267084301795,0.307622670843018,9.54680448361986e-14,3.6470965576543795,0.011095621781704364,0.6783102778760224,0.23692632113750334,0.49888655948906646,8.113079678077546e-17
20353.0,0.21303166177079896,0.7869683382290982,0.9999999999998972,3.0758484121495275,0.3075848412149528,9.518646429939122e-14,3.6437238825473126,0.011119573932724062,0.6783355416423148,0.23697370018315722,0.4988884386775976,2.00714365342265e-17
20354.0,0.21271187465265423,0.7872881253472415,0.9999999999998956,3.075464478223211,0.3075464478223211,9.482095340538893e-14,3.6402609789729077,0.011143468681134769,0.6783614502464554,0.23702175724729613,0.4988903896039768,2.298764299165327e-17
20355.0,0.21239241864467753,0.787607581355218,0.9999999999998955,3.075075003581595,0.3075075003581595,9.494605922168858e-14,3.636707838394259,0.011167306117569387,0.678387995586997,0.2370704813216873,0.49889241116107536,1.2939211803047249e-17
20356.0,0.21207335017981857,0.7879266498200769,0.9999999999998954,3.0746800896960216,0.30746800896960214,9.435001552252859e-14,3.633064446482046,0.011191086334817473,0.6784151690350738,0.23711986091695603,0.4988945021702768,2.0375179846084988e-17
20357.0,0.2117547257192719,0.7882452742806217,0.9999999999998936,3.074279842502849,0.3074279842502849,9.412800480349119e-14,3.62933078805874,0.01121480942784906,0.6784429614416986,0.23716988406094686,0.49889666138266,8.374622074259267e-17
20358.0,0.21143660173657952,0.7885633982633129,0.9999999999998924,3.073874372322943,0.30738743723229434,9.415153946916808e-14,3.625506852380726,0.01123847549384202,0.6784713631455966,0.23722053829700077,0.49889888748026523,8.195343566143833e-17
20359.0,0.2111190347015745,0.7888809652983173,0.9999999999998918,3.073463793776627,0.3073463793776627,9.404132735270972e-14,3.6215926387867725,0.011262084632212614,0.6785003639815761,0.237271810682155,0.49890117907743275,2.2773363633208754e-17
20360.0,0.2108020810641819,0.7891979189357097,0.9999999999998916,3.073048225694222,0.3073048225694222,9.383183785148451e-14,3.617588162743455,0.011285636944649438,0.6785299532894301,0.23732368778527393,0.498903534722208,8.097241928097647e-17
20361.0,0.21048579723807537,0.7895142027618177,0.9999999999998931,3.072627791022271,0.3072627791022271,9.345486974409403e-14,3.6134934623194512,0.011309132535150713,0.6785601199233549,0.23737615568511652,0.49890595289782474,8.103967536355343e-17
20362.0,0.21017023958420072,0.789829760415691,0.9999999999998916,3.072202616725545,0.3072202616725545,9.387485649849902e-14,3.6093086051227616,0.01133257151006491,0.6785908522618733,0.23742919996834908,0.4989084320242538,3.0464132093994383e-17
20363.0,0.20985546439417002,0.7901445356057213,0.9999999999998913,3.071772833684915,0.3071772833684915,9.376901013177893e-14,3.605033695736524,0.011355953978134539,0.6786221382182639,0.23748280572751554,0.498910970459819,8.215818863516538e-17
20364.0,0.20954152787352864,0.7904584721263634,0.9999999999998921,3.071338576591229,0.3071338576591229,9.306917489495062e-14,3.6006688836909793,0.011379280050543075,0.6786539652514683,0.2375369575589719,0.4989135665028872,8.188547314070131e-17
20365.0,0.20922848612490658,0.7907715138749873,0.9999999999998939,3.0708999838352744,0.30708999838352746,9.374080353605162e-14,3.5962143720108495,0.011402549840964955,0.6786863203774789,0.23759163956080045,0.4989162183936106,2.8480565510991855e-17
20366.0,0.2089163951310618,0.7910836048688312,0.999999999999893,3.070457197393981,0.3070457197393981,9.411454418594315e-14,3.591670426379116,0.01142576346561891,0.678719190181184,0.23764683533071684,0.49891892431574003,1.128053269644193e-16
20367.0,0.20860531073781904,0.791394689262073,0.9999999999998921,3.0700103627129396,0.30700103627129394,9.456934230517357e-14,3.5870373849597867,0.011448921043323955,0.6787525608286737,0.23770252796398686,0.49892168239849444,2.79106478943408e-17
20368.0,0.20829528863691077,0.7917047113629785,0.9999999999998892,3.069559628585392,0.3069559628585392,9.361542889237896e-14,3.5823156689236244,0.011472022695558404,0.6787864180799706,0.2377587000513675,0.49892449071849704,4.846478609348386e-18
20369.0,0.20798638434873104,0.792013615651159,0.9999999999998901,3.069105147027806,0.3069105147027806,9.33509451905791e-14,3.577505793722226,0.011495068546521816,0.6788207473021965,0.23781533367709615,0.4989273473017578,8.035059618029822e-18
20370.0,0.20767865320500656,0.7923213467948849,0.9999999999998914,3.068647073152182,0.3068647073152182,9.288571947917252e-14,3.572608381156756,0.011518058723199573,0.6788555334831339,0.23787241041694446,0.49893025012571984,8.102537549126934e-17
20371.0,0.20737215033139544,0.7926278496684955,0.999999999999891,3.0681855650352046,0.30681855650352047,9.353079755632142e-14,3.567624172288469,0.011540993355430124,0.6788907612451975,0.23792991133636798,0.4989331971213484,8.341728911518124e-17
20372.0,0.20706693063002385,0.7929330693698677,0.9999999999998916,3.0677207835843934,0.30677207835843934,9.29963439824362e-14,3.562554041238466,0.011563872575975005,0.6789264148597777,0.23798781698877358,0.4989361861752786,8.327215748169699e-17
20373.0,0.2067630487619583,0.7932369512379329,0.9999999999998912,3.0672528924013847,0.3067252892401385,9.185259724896043e-14,3.5573990099240347,0.011586696520591017,0.6789624782619503,0.23804610741393603,0.4989392151320122,2.2216011913280635e-17
20374.0,0.20646055912963607,0.793539440870255,0.9999999999998911,3.066782057642483,0.3066782057642483,9.261359766728127e-14,3.55216026377831,0.011609465328105119,0.6789989350655383,0.2381047621365977,0.4989422817961522,2.0232879389411552e-17
20375.0,0.20615951585925416,0.7938404841406392,0.9999999999998934,3.0663084478766733,0.30663084478766733,9.288678988779694e-14,3.5468391684985643,0.011632179140491337,0.6790357685785015,0.2381637601652872,0.4989453839346877,2.7785043780066345e-17
20376.0,0.20585997278312307,0.7941400272167695,0.9999999999998925,3.0658322339411623,0.30658322339411626,9.178639410490196e-14,3.5414372878663336,0.011654838102950094,0.6790729618186442,0.23822307999139586,0.49894851927931766,2.0095456183246828e-17
20377.0,0.20556198342200566,0.7944380165778859,0.9999999999998916,3.065353588794666,0.3065353588794666,9.256229797200764e-14,3.5359564026794916,0.011677442363989215,0.6791104975296308,0.2382826995885605,0.49895168552880953,7.85864526459167e-17
20378.0,0.205265600967439,0.7947343990324542,0.9999999999998932,3.064872687368601,0.3064872687368601,9.310846937827755e-14,3.530398530832028,0.01169999207550744,0.6791483581972714,0.23834259641239453,0.4989548803514039,3.420125577374867e-17
20379.0,0.2049708782640513,0.7950291217358425,0.9999999999998939,3.064389706416281,0.30643897064162806,9.243675065767595e-14,3.524765948571839,0.01172248739287919,0.6791865260660774,0.23840274740062337,0.4989581013872443,2.882052223889268e-17
20380.0,0.20467786779188957,0.7953221322080052,0.9999999999998948,3.06390482436032,0.306390482436032,9.243456984864406e-14,3.5190612129596786,0.01174492847504141,0.6792249831560708,0.23846312897368244,0.49896134625083577,1.4450151902955626e-18
20381.0,0.20438662164875848,0.7956133783511359,0.9999999999998943,3.063418221138405,0.3063418221138405,9.316915882700403e-14,3.5132871855435113,0.011767315484581832,0.6792637112798122,0.2385237170358368,0.4989646125335426,5.536401764745249e-18
20382.0,0.20409719153259173,0.7959028084673019,0.9999999999998936,3.0629300780475854,0.30629300780475854,9.294326769437669e-14,3.5074470572518126,0.011789648587828784,0.6793026920596481,0.23858448697689205,0.4989678978061016,2.127821298441274e-17
20383.0,0.20380962872384895,0.7961903712760439,0.9999999999998928,3.0624405775872283,0.3062440577587228,9.381241719410896e-14,3.501544374495831,0.011811927954942106,0.6793419069451468,0.23864541367456724,0.4989711996211654,2.1179753772409025e-17
20384.0,0.20352398406796887,0.7964760159319254,0.9999999999998943,3.0619499033008495,0.30619499033008496,9.40989353350105e-14,3.4955830664554455,0.011834153760005508,0.6793813372307094,0.2387064714976102,0.49897451551586053,2.1257006438027535e-17
20385.0,0.20324030795786988,0.7967596920420269,0.9999999999998967,3.061458239616941,0.3061458239616941,9.461420427762234e-14,3.489567473504067,0.011856326181119791,0.6794209640733331,0.23876763430973597,0.4989778430143691,8.359669516153239e-17
20386.0,0.2029586503165221,0.7970413496833748,0.999999999999897,3.0609657716889886,0.3060965771688989,9.520711536889609e-14,3.4835023767064826,0.011878445400496897,0.6794607685105142,0.23882887547448153,0.49898117963051647,6.483330313745196e-18
20387.0,0.20267906057959573,0.7973209394203024,0.9999999999998981,3.0604726852348456,0.3060472685234846,9.615940162804007e-14,3.4773930282974117,0.011900511604554973,0.6795007314782676,0.23889016786107145,0.4989845228703796,2.842115208249656e-17
20388.0,0.20240158767819288,0.797598412321705,0.999999999999898,3.0599791663756184,0.3059979166375618,9.600835486530378e-14,3.471245183019222,0.011922524984013813,0.6795408338292378,0.23895148385139325,0.4989878702349055,2.3169612862441038e-17
20389.0,0.20212628002168026,0.7978737199782164,0.9999999999998966,3.059485401474239,0.3059485401474239,9.650223834225777e-14,3.4650651301629467,0.011944485733990802,0.6795810563508955,0.23901279534819458,0.4989912192225251,1.9934626572729754e-17
20390.0,0.20185318548063133,0.7981468145192661,0.9999999999998974,3.0589915769739218,0.3058991576973922,9.62009600844793e-14,3.458859726118077,0.011966394054097178,0.6796213797837868,0.23907407378461265,0.49899456733178255,7.872289286646867e-17
20391.0,0.20158235136988145,0.7984176486300169,0.9999999999998983,3.0584978792366098,0.30584978792366097,9.60637040258787e-14,3.452636427192636,0.011988250148534347,0.6796617848398215,0.23913529013515436,0.49899791206396255,7.884587004426823e-17
20392.0,0.20131382443171847,0.798686175568178,0.9999999999998964,3.0580044943816596,0.305800449438166,9.559947257413453e-14,3.446403322415679,0.01201005422619024,0.6797022522205816,0.23919641492825308,0.4990012509257072,8.333949539561613e-17
20393.0,0.20104765081921233,0.7989523491806845,0.9999999999998969,3.057511608124867,0.3057511608124867,9.625833764666105e-14,3.440169165979797,0.01203180650073582,0.6797427626356327,0.239257418260531,0.4990045814316385,8.339149568160391e-17
20394.0,0.2007838760796932,0.7992161239202011,0.9999999999998943,3.057019405618058,0.30570194056180583,9.564517670685369e-14,3.4339434089202308,0.012053507190720613,0.6797832968208016,0.23931826981289456,0.49900790110697363,1.1895325580443525e-17
20395.0,0.20052254513839413,0.7994774548615005,0.9999999999998945,3.0565280712893474,0.3056528071289347,9.537230003890728e-14,3.427736229561263,0.01207515651966828,0.6798238355564347,0.23937893886860823,0.4990112074901149,2.029235752538392e-17
20396.0,0.2002637022822632,0.799736297717631,0.9999999999998942,3.056037788684316,0.3056037788684316,9.536227672407927e-14,3.4215585621887623,0.0120967547161714,0.6798643596855732,0.23943939433347358,0.4990144981352494,2.4536550014480906e-17
20397.0,0.20000739114396265,0.7999926088559328,0.9999999999998954,3.055548740308199,0.30555487403081993,9.495815253977219e-14,3.415422123330763,0.012118302013985182,0.6799048501320678,0.23949960475826348,0.49901777061490854,8.282511866138322e-17
20398.0,0.1997536546860571,0.8002463453138372,0.9999999999998943,3.055061107469299,0.3055061107469299,9.410658789339395e-14,3.4093394349470225,0.012139798652120658,0.6799452879185813,0.23955953836354138,0.4990210225225268,2.2307132619427394e-17
20399.0,0.19950253518541114,0.8004974648144847,0.9999999999998959,3.0545750701237497,0.30545750701237495,9.403359287074467e-14,3.403323843743926,0.012161244874936545,0.6799856541844855,0.23961916306700998,0.499024251474967,2.9418851919618296e-17
20400.0,0.19925407421779678,0.8007459257820995,0.9999999999998963,3.0540908067218515,0.30540908067218514,9.444597249177443e-14,3.39738953574508,0.012182640932229512,0.6800259302036037,0.2396784465135144,0.49902745511503294,2.0431155676401577e-17
20401.0,0.19900831264273,0.8009916873571652,0.9999999999998952,3.053608494056059,0.30536084940560587,9.496339009515302e-14,3.39155154516165,0.012203987079323563,0.6800660974018132,0.2397373561078346,0.49903063111393764,1.2019899601172985e-17
20402.0,0.1987652905885431,0.8012347094113519,0.999999999999895,3.05312830711087,0.305312830711087,9.451754712058635e-14,3.3858257565238112,0.01222528357715726,0.6801061373744619,0.2397958590503796,0.49903377717375846,8.163210327447355e-17
20403.0,0.19852504743769722,0.8014749525621991,0.9999999999998963,3.052650418914675,0.30526504189146747,9.45613586077626e-14,3.3802288989571116,0.012246530692369395,0.6801460319035956,0.23985392237589354,0.49903689102985105,7.935767043495186e-18
20404.0,0.19828762181235826,0.8017123781875374,0.9999999999998956,3.052175000393826,0.3052175000393826,9.460826836253178e-14,3.374778531420814,0.01226772869738275,0.6801857629749652,0.2399115129952653,0.4990399704532271,2.778676643070622e-17
20405.0,0.1980530515602365,0.8019469484396586,0.9999999999998952,3.0517022202290045,0.30517022202290045,9.444732497338535e-14,3.3694930176727724,0.012288877870485826,0.6802253127948128,0.23996859774052212,0.4990430132528956,2.128996721736656e-17
20406.0,0.19782137374069975,0.8021786262591961,0.9999999999998959,3.05123224471405,0.305123224471405,9.459638312461769e-14,3.364391489693283,0.01230997849591181,0.6802646638064007,0.2400251434130577,0.4990460172781669,6.374422673765383e-18
20407.0,0.1975926246111752,0.8024073753887229,0.9999999999998981,3.050765237617436,0.3050765237617436,9.463362724542347e-14,3.359493798294778,0.01233103086391583,0.6803037987062748,0.2400811168351318,0.4990489804209077,1.0590083922811993e-17
20408.0,0.19736683961384452,0.8026331603860529,0.9999999999998974,3.0503013600464888,0.3050301360046489,9.457722235949704e-14,3.354820449671683,0.012352035270848941,0.6803427004602433,0.24013648490464426,0.49905190061775356,1.6706305850903722e-17
20409.0,0.197144053362647,0.8028559466372496,0.9999999999998965,3.049840770314521,0.30498407703145214,9.459744388425899e-14,3.3503925267133123,0.012372992019229857,0.6803813523190579,0.24019121465316057,0.49905477585226904,2.091383078892099e-17
20410.0,0.1969242996305928,0.803075700369302,0.9999999999998948,3.0493836238110146,0.30493836238110145,9.455833019074508e-14,3.3462315940190632,0.01239390141781372,0.6804197378337695,0.24024527330712592,0.4990576041570672,2.1579002595017345e-17
20411.0,0.19670761133740178,0.8032923886624923,0.9999999999998941,3.0489300728749797,0.30489300728749796,9.48343597026752e-14,3.342359585727522,0.012414763781657184,0.6804578408707526,0.24029862835217303,0.4990603836158649,2.953970963633814e-17
20412.0,0.1964940205374724,0.8035059794624231,0.9999999999998954,3.048480266671628,0.3048480266671628,9.490122175680626e-14,3.338798675505586,0.012435579432181295,0.6804956456263774,0.2403512476003855,0.4990631123654877,2.8630074337326334e-17
20413.0,0.1962835584081929,0.8037164415917032,0.9999999999998961,3.048034351072499,0.3048034351072499,9.469977366266628e-14,3.335571128346096,0.012456348697230392,0.6805331366413123,0.24040309926033349,0.49906578859781653,2.0796528566078873e-17
20414.0,0.19607625523859915,0.8039237447612976,0.9999999999998967,3.0475924685391322,0.3047592468539132,9.458800356212425e-14,3.3326991341962717,0.012477071911127555,0.6805702988144506,0.24045415200965792,0.4990684105616729,9.226738283945594e-18
20415.0,0.19587214041839096,0.804127859581505,0.999999999999896,3.0471547580104392,0.3047154758010439,9.418594930389666e-14,3.330204623884464,0.012497749414726454,0.6806071174164317,0.24050437506992475,0.4990709765646464,2.5732145293879474e-18
20416.0,0.19567124242731432,0.8043287575725817,0.9999999999998961,3.0467213547938945,0.3046721354793894,9.375795299787455e-14,3.3281090683271364,0.012518381555459462,0.6806435781027557,0.24055373828342871,0.499073484974853,2.4230563662410433e-17
20417.0,0.19547358882491137,0.8045264111749836,0.999999999999895,3.046292390460617,0.3046292390460617,9.355154432416177e-14,3.326433262573066,0.012538968687381736,0.6806796669264691,0.24060221219157243,0.49907593422263213,2.5730780027305418e-17
20418.0,0.1952792062406552,0.8047207937592402,0.9999999999998954,3.045867992744492,0.3045867992744492,9.307486947648101e-14,3.3251970968653675,0.012559511171211781,0.6807153703504136,0.2406497681144036,0.4990783228021695,8.38990732790425e-17
20419.0,0.19508812036446888,0.804911879635427,0.9999999999998959,3.045448285445427,0.3045448285445427,9.322363432686711e-14,3.3244193175548347,0.012580009374366652,0.6807506752590171,0.24069637823084195,0.4990806492730589,8.238525022232857e-17
