t,H,Q2_re,Q2_im,generator_norm
3163,np.float64(48.608963739905015),np.float64(-15.391036260089116),np.float64(-0.6089637399122325),np.float64(6.874228741432873)
3164,np.float64(48.60896373990505),np.float64(-15.391036260089118),np.float64(-0.6089637399121894),np.float64(6.848369832187825)
3165,np.float64(48.60896373990531),np.float64(-15.391036260089198),np.float64(-0.6089637399121044),np.float64(6.850285477073487)
3166,np.float64(48.60896373990534),np.float64(-15.391036260089205),np.float64(-0.608963739912133),np.float64(6.84692953341666)
3167,np.float64(48.6089637399053),np.float64(-15.391036260089205),np.float64(-0.6089637399121681),np.float64(6.868762120171222)
3168,np.float64(48.608963739905235),np.float64(-15.391036260089177),np.float64(-0.6089637399122179),np.float64(6.871903866022222)
3169,np.float64(48.60896373990528),np.float64(-15.391036260089185),np.float64(-0.608963739912159),np.float64(6.869282681821343)
3170,np.float64(48.608963739905136),np.float64(-15.391036260089141),np.float64(-0.6089637399121628),np.float64(6.861628299617226)
3171,np.float64(48.608963739905086),np.float64(-15.39103626008913),np.float64(-0.6089637399121672),np.float64(6.848699277674243)
3172,np.float64(48.60896373990509),np.float64(-15.39103626008913),np.float64(-0.6089637399121326),np.float64(6.859975982927498)
3173,np.float64(48.60896373990502),np.float64(-15.391036260089109),np.float64(-0.6089637399121202),np.float64(6.854747571159892)
3174,np.float64(48.608963739905015),np.float64(-15.391036260089074),np.float64(-0.6089637399120982),np.float64(6.877567897675913)
3175,np.float64(48.60896373990521),np.float64(-15.391036260089122),np.float64(-0.6089637399121082),np.float64(6.859087032174878)
3176,np.float64(48.608963739905235),np.float64(-15.391036260089143),np.float64(-0.6089637399121308),np.float64(6.856132092273296)
3177,np.float64(48.60896373990517),np.float64(-15.391036260089134),np.float64(-0.6089637399120933),np.float64(6.849280633967279)
3178,np.float64(48.60896373990512),np.float64(-15.391036260089123),np.float64(-0.6089637399120926),np.float64(6.855782179053626)
3179,np.float64(48.608963739905164),np.float64(-15.391036260089166),np.float64(-0.6089637399120624),np.float64(6.871487788592524)
3180,np.float64(48.608963739905164),np.float64(-15.391036260089175),np.float64(-0.6089637399120849),np.float64(6.866499468707129)
3181,np.float64(48.60896373990519),np.float64(-15.391036260089185),np.float64(-0.6089637399121155),np.float64(6.875058513719266)
3182,np.float64(48.608963739905256),np.float64(-15.391036260089209),np.float64(-0.6089637399121273),np.float64(6.848754982113849)
3183,np.float64(48.60896373990533),np.float64(-15.391036260089233),np.float64(-0.6089637399121464),np.float64(6.850051106800322)
3184,np.float64(48.60896373990542),np.float64(-15.391036260089242),np.float64(-0.6089637399121419),np.float64(6.846716955605193)
3185,np.float64(48.608963739905406),np.float64(-15.391036260089237),np.float64(-0.608963739912121),np.float64(6.867599762845387)
3186,np.float64(48.60896373990549),np.float64(-15.39103626008929),np.float64(-0.6089637399121832),np.float64(6.872569629548003)
3187,np.float64(48.60896373990546),np.float64(-15.391036260089287),np.float64(-0.6089637399122143),np.float64(6.869932575068762)
3188,np.float64(48.60896373990555),np.float64(-15.391036260089326),np.float64(-0.6089637399122592),np.float64(6.86269416737103)
3189,np.float64(48.60896373990566),np.float64(-15.39103626008937),np.float64(-0.6089637399123091),np.float64(6.848403184655324)
3190,np.float64(48.608963739905576),np.float64(-15.391036260089336),np.float64(-0.6089637399123478),np.float64(6.858910065901537)
3191,np.float64(48.608963739905626),np.float64(-15.391036260089333),np.float64(-0.6089637399123538),np.float64(6.853570284976331)
3192,np.float64(48.60896373990563),np.float64(-15.391036260089324),np.float64(-0.6089637399123038),np.float64(6.877310655621579)
3193,np.float64(48.60896373990565),np.float64(-15.391036260089326),np.float64(-0.6089637399123125),np.float64(6.860408283420517)
3194,np.float64(48.60896373990553),np.float64(-15.391036260089264),np.float64(-0.6089637399123107),np.float64(6.857236058252031)
3195,np.float64(48.60896373990562),np.float64(-15.391036260089273),np.float64(-0.6089637399123116),np.float64(6.850240883102672)
3196,np.float64(48.608963739905505),np.float64(-15.39103626008923),np.float64(-0.6089637399123407),np.float64(6.854881795031592)
3197,np.float64(48.60896373990549),np.float64(-15.391036260089239),np.float64(-0.6089637399124488),np.float64(6.870647646549193)
3198,np.float64(48.60896373990554),np.float64(-15.39103626008926),np.float64(-0.6089637399123913),np.float64(6.865704895252238)
3199,np.float64(48.608963739905654),np.float64(-15.39103626008928),np.float64(-0.6089637399124237),np.float64(6.875768288716075)
3200,np.float64(48.60896373990547),np.float64(-15.391036260089201),np.float64(-0.6089637399124395),np.float64(6.849226598998861)
3201,np.float64(48.60896373990562),np.float64(-15.391036260089251),np.float64(-0.608963739912467),np.float64(6.849969526061873)
3202,np.float64(48.60896373990556),np.float64(-15.391036260089233),np.float64(-0.6089637399124546),np.float64(6.846537158027565)
3203,np.float64(48.60896373990553),np.float64(-15.391036260089207),np.float64(-0.6089637399124059),np.float64(6.866443092214969)
3204,np.float64(48.60896373990553),np.float64(-15.391036260089194),np.float64(-0.6089637399124093),np.float64(6.873126834595833)
3205,np.float64(48.60896373990562),np.float64(-15.391036260089201),np.float64(-0.6089637399123535),np.float64(6.870390380966948)
3206,np.float64(48.60896373990565),np.float64(-15.391036260089209),np.float64(-0.6089637399123204),np.float64(6.863783378096989)
3207,np.float64(48.608963739905704),np.float64(-15.391036260089223),np.float64(-0.6089637399123473),np.float64(6.84815192996034)
3208,np.float64(48.60896373990572),np.float64(-15.391036260089196),np.float64(-0.6089637399123209),np.float64(6.857844058711178)
3209,np.float64(48.608963739905775),np.float64(-15.391036260089216),np.float64(-0.6089637399122851),np.float64(6.8524560382760376)
3210,np.float64(48.6089637399058),np.float64(-15.391036260089182),np.float64(-0.6089637399123082),np.float64(6.876950586313239)
3211,np.float64(48.60896373990597),np.float64(-15.391036260089248),np.float64(-0.6089637399123382),np.float64(6.861742125683692)
3212,np.float64(48.6089637399059),np.float64(-15.391036260089212),np.float64(-0.6089637399123282),np.float64(6.858409724422775)
3213,np.float64(48.60896373990593),np.float64(-15.39103626008922),np.float64(-0.6089637399123513),np.float64(6.851294511899722)
3214,np.float64(48.608963739906),np.float64(-15.391036260089253),np.float64(-0.6089637399123367),np.float64(6.854021470652758)
3215,np.float64(48.608963739905974),np.float64(-15.391036260089242),np.float64(-0.60896373991233),np.float64(6.869727803716795)
3216,np.float64(48.608963739906),np.float64(-15.391036260089228),np.float64(-0.6089637399123251),np.float64(6.864869145333191)
3217,np.float64(48.60896373990599),np.float64(-15.391036260089248),np.float64(-0.6089637399123273),np.float64(6.87635713557289)
3218,np.float64(48.608963739905995),np.float64(-15.39103626008924),np.float64(-0.6089637399123415),np.float64(6.849787733575083)
3219,np.float64(48.608963739905946),np.float64(-15.391036260089269),np.float64(-0.608963739912384),np.float64(6.850037691554119)
3220,np.float64(48.60896373990609),np.float64(-15.391036260089288),np.float64(-0.6089637399123522),np.float64(6.846391679479551)
3221,np.float64(48.608963739906),np.float64(-15.391036260089258),np.float64(-0.6089637399123808),np.float64(6.865301007689665)
3222,np.float64(48.60896373990614),np.float64(-15.391036260089317),np.float64(-0.6089637399123529),np.float64(6.873568919159306)
3223,np.float64(48.60896373990607),np.float64(-15.391036260089315),np.float64(-0.6089637399123093),np.float64(6.87065087384363)
3224,np.float64(48.60896373990609),np.float64(-15.391036260089331),np.float64(-0.6089637399123136),np.float64(6.864904842224542)
3225,np.float64(48.60896373990606),np.float64(-15.391036260089322),np.float64(-0.6089637399123173),np.float64(6.84794507236263)
3226,np.float64(48.608963739905946),np.float64(-15.391036260089304),np.float64(-0.6089637399123351),np.float64(6.8567830135826)
3227,np.float64(48.60896373990593),np.float64(-15.391036260089308),np.float64(-0.6089637399123093),np.float64(6.851427577250275)
3228,np.float64(48.60896373990597),np.float64(-15.391036260089317),np.float64(-0.6089637399123056),np.float64(6.876477288652299)
3229,np.float64(48.60896373990607),np.float64(-15.391036260089336),np.float64(-0.6089637399123191),np.float64(6.863070767960487)
3230,np.float64(48.60896373990604),np.float64(-15.391036260089352),np.float64(-0.608963739912374),np.float64(6.859644266032623)
3231,np.float64(48.608963739906116),np.float64(-15.391036260089395),np.float64(-0.6089637399123233),np.float64(6.85241460911685)
3232,np.float64(48.608963739906216),np.float64(-15.391036260089422),np.float64(-0.6089637399123105),np.float64(6.8532078966519805)
3233,np.float64(48.608963739906265),np.float64(-15.391036260089427),np.float64(-0.6089637399122239),np.float64(6.868745387650649)
3234,np.float64(48.60896373990627),np.float64(-15.39103626008941),np.float64(-0.6089637399122076),np.float64(6.863985692700308)
3235,np.float64(48.60896373990622),np.float64(-15.391036260089415),np.float64(-0.608963739912219),np.float64(6.876830201669643)
3236,np.float64(48.60896373990619),np.float64(-15.39103626008942),np.float64(-0.6089637399122745),np.float64(6.850440828223207)
3237,np.float64(48.608963739906216),np.float64(-15.391036260089425),np.float64(-0.6089637399122605),np.float64(6.850248624593739)
3238,np.float64(48.60896373990617),np.float64(-15.391036260089411),np.float64(-0.6089637399122589),np.float64(6.846289365905517)
3239,np.float64(48.608963739906116),np.float64(-15.391036260089374),np.float64(-0.6089637399122689),np.float64(6.86417907294138)
3240,np.float64(48.60896373990604),np.float64(-15.391036260089365),np.float64(-0.608963739912268),np.float64(6.873888993733927)
3241,np.float64(48.60896373990596),np.float64(-15.391036260089344),np.float64(-0.6089637399122341),np.float64(6.8707182336978185)
3242,np.float64(48.60896373990596),np.float64(-15.39103626008933),np.float64(-0.6089637399122243),np.float64(6.866061354745778)
3243,np.float64(48.608963739905974),np.float64(-15.391036260089326),np.float64(-0.6089637399121899),np.float64(6.847783899897114)
3244,np.float64(48.60896373990609),np.float64(-15.39103626008935),np.float64(-0.6089637399121761),np.float64(6.855736896783292)
3245,np.float64(48.6089637399061),np.float64(-15.391036260089367),np.float64(-0.6089637399122052),np.float64(6.850502817411224)
3246,np.float64(48.608963739905946),np.float64(-15.391036260089344),np.float64(-0.6089637399121928),np.float64(6.87588460063279)
3247,np.float64(48.608963739906045),np.float64(-15.391036260089379),np.float64(-0.6089637399122276),np.float64(6.864376366930311)
3248,np.float64(48.608963739906045),np.float64(-15.391036260089395),np.float64(-0.6089637399122039),np.float64(6.860925968302044)
3249,np.float64(48.60896373990599),np.float64(-15.39103626008937),np.float64(-0.6089637399122187),np.float64(6.853573314031333)
3250,np.float64(48.608963739906),np.float64(-15.391036260089376),np.float64(-0.608963739912227),np.float64(6.8524471866281615)
3251,np.float64(48.60896373990591),np.float64(-15.39103626008935),np.float64(-0.6089637399122247),np.float64(6.867717821370837)
3252,np.float64(48.60896373990594),np.float64(-15.391036260089344),np.float64(-0.6089637399122252),np.float64(6.863047382271676)
3253,np.float64(48.608963739906),np.float64(-15.391036260089363),np.float64(-0.6089637399122656),np.float64(6.877197287566907)
3254,np.float64(48.608963739905974),np.float64(-15.391036260089361),np.float64(-0.6089637399122756),np.float64(6.851187343824851)
3255,np.float64(48.60896373990596),np.float64(-15.391036260089358),np.float64(-0.6089637399122627),np.float64(6.850592467559479)
3256,np.float64(48.608963739905946),np.float64(-15.391036260089336),np.float64(-0.6089637399122112),np.float64(6.846245432249809)
3257,np.float64(48.60896373990588),np.float64(-15.39103626008929),np.float64(-0.6089637399122354),np.float64(6.863079973156556)
3258,np.float64(48.60896373990576),np.float64(-15.391036260089233),np.float64(-0.6089637399122076),np.float64(6.87408052876713)
3259,np.float64(48.608963739905775),np.float64(-15.391036260089212),np.float64(-0.6089637399121901),np.float64(6.87060556702715)
3260,np.float64(48.60896373990572),np.float64(-15.391036260089194),np.float64(-0.6089637399122434),np.float64(6.86724836382383)
3261,np.float64(48.608963739905796),np.float64(-15.391036260089217),np.float64(-0.6089637399122418),np.float64(6.847671331969883)
3262,np.float64(48.608963739905946),np.float64(-15.391036260089262),np.float64(-0.6089637399122476),np.float64(6.854720592956725)
3263,np.float64(48.60896373990602),np.float64(-15.391036260089306),np.float64(-0.6089637399122536),np.float64(6.8496929871886385)
3264,np.float64(48.60896373990602),np.float64(-15.391036260089312),np.float64(-0.6089637399121999),np.float64(6.875172144272723)
3265,np.float64(48.60896373990598),np.float64(-15.391036260089333),np.float64(-0.6089637399122294),np.float64(6.8656420151524165)
3266,np.float64(48.608963739906),np.float64(-15.391036260089356),np.float64(-0.6089637399122709),np.float64(6.862235626987125)
3267,np.float64(48.60896373990596),np.float64(-15.39103626008935),np.float64(-0.6089637399123002),np.float64(6.854744775730253)
3268,np.float64(48.60896373990593),np.float64(-15.39103626008934),np.float64(-0.6089637399122911),np.float64(6.851744190563798)
3269,np.float64(48.608963739905896),np.float64(-15.391036260089361),np.float64(-0.6089637399122898),np.float64(6.866661479705661)
3270,np.float64(48.60896373990582),np.float64(-15.391036260089336),np.float64(-0.6089637399122676),np.float64(6.862048635441887)
3271,np.float64(48.60896373990599),np.float64(-15.391036260089377),np.float64(-0.6089637399122385),np.float64(6.877470801427847)
3272,np.float64(48.608963739905974),np.float64(-15.391036260089376),np.float64(-0.6089637399122316),np.float64(6.852027289517674)
3273,np.float64(48.60896373990593),np.float64(-15.391036260089365),np.float64(-0.6089637399122285),np.float64(6.85105780018859)
3274,np.float64(48.608963739905874),np.float64(-15.391036260089358),np.float64(-0.6089637399122028),np.float64(6.846279495128472)
3275,np.float64(48.6089637399059),np.float64(-15.391036260089372),np.float64(-0.6089637399122023),np.float64(6.862004200044528)
3276,np.float64(48.60896373990594),np.float64(-15.39103626008939),np.float64(-0.6089637399122036),np.float64(6.874138200976066)
3277,np.float64(48.60896373990599),np.float64(-15.391036260089383),np.float64(-0.6089637399122612),np.float64(6.870333264499218)
3278,np.float64(48.60896373990603),np.float64(-15.391036260089397),np.float64(-0.6089637399122734),np.float64(6.868453811620348)
3279,np.float64(48.60896373990591),np.float64(-15.391036260089358),np.float64(-0.6089637399122743),np.float64(6.84761160548867)
3280,np.float64(48.60896373990592),np.float64(-15.391036260089367),np.float64(-0.6089637399123089),np.float64(6.853753027592248)
3281,np.float64(48.6089637399059),np.float64(-15.391036260089361),np.float64(-0.6089637399123076),np.float64(6.849001547786367)
3282,np.float64(48.60896373990583),np.float64(-15.391036260089338),np.float64(-0.6089637399123049),np.float64(6.874345943365254)
3283,np.float64(48.60896373990575),np.float64(-15.391036260089331),np.float64(-0.6089637399124093),np.float64(6.866852661233675)
3284,np.float64(48.608963739905775),np.float64(-15.391036260089342),np.float64(-0.6089637399123884),np.float64(6.8635487105193045)
3285,np.float64(48.60896373990579),np.float64(-15.39103626008936),np.float64(-0.6089637399123864),np.float64(6.85590788458885)
3286,np.float64(48.608963739905796),np.float64(-15.391036260089365),np.float64(-0.6089637399123979),np.float64(6.851101983260003)
3287,np.float64(48.608963739905846),np.float64(-15.391036260089354),np.float64(-0.6089637399123597),np.float64(6.865590297542568)
3288,np.float64(48.60896373990583),np.float64(-15.391036260089352),np.float64(-0.6089637399123624),np.float64(6.860987405373658)
3289,np.float64(48.60896373990574),np.float64(-15.391036260089319),np.float64(-0.60896373991237),np.float64(6.877663368448565)
3290,np.float64(48.608963739905725),np.float64(-15.391036260089301),np.float64(-0.6089637399123777),np.float64(6.852958780128511)
3291,np.float64(48.608963739905704),np.float64(-15.391036260089294),np.float64(-0.6089637399123775),np.float64(6.8516330533023595)
3292,np.float64(48.608963739905626),np.float64(-15.391036260089258),np.float64(-0.6089637399123822),np.float64(6.846412828528603)
3293,np.float64(48.60896373990559),np.float64(-15.39103626008924),np.float64(-0.6089637399123808),np.float64(6.860950904291477)
3294,np.float64(48.60896373990566),np.float64(-15.391036260089294),np.float64(-0.6089637399124066),np.float64(6.874058690571861)
3295,np.float64(48.608963739905704),np.float64(-15.391036260089248),np.float64(-0.6089637399123615),np.float64(6.869926365546754)
3296,np.float64(48.60896373990576),np.float64(-15.391036260089273),np.float64(-0.6089637399123593),np.float64(6.869659119175401)
3297,np.float64(48.60896373990579),np.float64(-15.391036260089296),np.float64(-0.6089637399123657),np.float64(6.847609814524125)
3298,np.float64(48.60896373990575),np.float64(-15.3910362600893),np.float64(-0.6089637399123564),np.float64(6.852855566726661)
3299,np.float64(48.60896373990575),np.float64(-15.391036260089303),np.float64(-0.6089637399123267),np.float64(6.848424183300344)
3300,np.float64(48.608963739905775),np.float64(-15.391036260089304),np.float64(-0.608963739912338),np.float64(6.873417995029581)
3301,np.float64(48.60896373990579),np.float64(-15.391036260089308),np.float64(-0.6089637399123098),np.float64(6.867995732756236)
3302,np.float64(48.6089637399058),np.float64(-15.391036260089322),np.float64(-0.6089637399123009),np.float64(6.864836281677362)
3303,np.float64(48.608963739905775),np.float64(-15.391036260089326),np.float64(-0.6089637399123413),np.float64(6.857048335432426)
3304,np.float64(48.60896373990563),np.float64(-15.391036260089283),np.float64(-0.608963739912346),np.float64(6.850521614913486)
3305,np.float64(48.60896373990562),np.float64(-15.391036260089294),np.float64(-0.6089637399122982),np.float64(6.86451464792521)
3306,np.float64(48.608963739905626),np.float64(-15.391036260089269),np.float64(-0.6089637399123016),np.float64(6.859866608580333)
3307,np.float64(48.60896373990561),np.float64(-15.391036260089287),np.float64(-0.6089637399123338),np.float64(6.877785477362807)
3308,np.float64(48.60896373990565),np.float64(-15.39103626008928),np.float64(-0.6089637399123269),np.float64(6.853977730842257)
3309,np.float64(48.60896373990566),np.float64(-15.3910362600893),np.float64(-0.6089637399123413),np.float64(6.852307788949785)
3310,np.float64(48.60896373990571),np.float64(-15.391036260089331),np.float64(-0.6089637399123187),np.float64(6.846665278609392)
3311,np.float64(48.6089637399057),np.float64(-15.391036260089336),np.float64(-0.6089637399123118),np.float64(6.859918827336357)
3312,np.float64(48.60896373990561),np.float64(-15.391036260089313),np.float64(-0.6089637399122709),np.float64(6.873841260181412)
3313,np.float64(48.60896373990558),np.float64(-15.391036260089354),np.float64(-0.6089637399122787),np.float64(6.869411379115825)
3314,np.float64(48.60896373990557),np.float64(-15.391036260089372),np.float64(-0.6089637399123013),np.float64(6.870841158804551)
3315,np.float64(48.60896373990556),np.float64(-15.391036260089397),np.float64(-0.6089637399122994),np.float64(6.847671402972152)
3316,np.float64(48.60896373990562),np.float64(-15.391036260089415),np.float64(-0.6089637399122381),np.float64(6.852050026247916)
3317,np.float64(48.60896373990562),np.float64(-15.391036260089392),np.float64(-0.6089637399122401),np.float64(6.84794993309214)
3318,np.float64(48.60896373990559),np.float64(-15.391036260089377),np.float64(-0.6089637399121881),np.float64(6.872404926268043)
3319,np.float64(48.60896373990559),np.float64(-15.391036260089344),np.float64(-0.6089637399121997),np.float64(6.8690613026786345)
3320,np.float64(48.60896373990552),np.float64(-15.391036260089303),np.float64(-0.6089637399122292),np.float64(6.866066529550008)
3321,np.float64(48.608963739905434),np.float64(-15.391036260089296),np.float64(-0.6089637399122358),np.float64(6.858159678827761)
3322,np.float64(48.60896373990542),np.float64(-15.391036260089273),np.float64(-0.6089637399121832),np.float64(6.850002169443431)
3323,np.float64(48.60896373990536),np.float64(-15.391036260089264),np.float64(-0.6089637399122336),np.float64(6.8634407846173335)
3324,np.float64(48.60896373990542),np.float64(-15.391036260089285),np.float64(-0.6089637399122468),np.float64(6.858694859520006)
3325,np.float64(48.60896373990549),np.float64(-15.391036260089301),np.float64(-0.6089637399122496),np.float64(6.877843572439957)
3326,np.float64(48.60896373990553),np.float64(-15.391036260089294),np.float64(-0.608963739912201),np.float64(6.855077730963555)
3327,np.float64(48.608963739905484),np.float64(-15.391036260089248),np.float64(-0.608963739912249),np.float64(6.853073606739259)
3328,np.float64(48.60896373990548),np.float64(-15.391036260089235),np.float64(-0.6089637399122407),np.float64(6.847052352182165)
3329,np.float64(48.608963739905434),np.float64(-15.391036260089242),np.float64(-0.6089637399122949),np.float64(6.858907192000734)
3330,np.float64(48.608963739905505),np.float64(-15.391036260089276),np.float64(-0.6089637399122974),np.float64(6.8734880479789116)
3331,np.float64(48.60896373990553),np.float64(-15.391036260089304),np.float64(-0.6089637399123167),np.float64(6.8688131517514135)
3332,np.float64(48.608963739905576),np.float64(-15.391036260089297),np.float64(-0.6089637399122532),np.float64(6.8719748517039045)
3333,np.float64(48.60896373990553),np.float64(-15.391036260089276),np.float64(-0.6089637399122672),np.float64(6.847801718922034)
3334,np.float64(48.608963739905526),np.float64(-15.391036260089257),np.float64(-0.6089637399122789),np.float64(6.8513566890423165)
3335,np.float64(48.60896373990566),np.float64(-15.391036260089306),np.float64(-0.6089637399122676),np.float64(6.8475632805221025)
3336,np.float64(48.60896373990555),np.float64(-15.391036260089262),np.float64(-0.608963739912312),np.float64(6.871326081995764)
3337,np.float64(48.608963739905576),np.float64(-15.391036260089265),np.float64(-0.6089637399123324),np.float64(6.8700417738432735)
3338,np.float64(48.6089637399056),np.float64(-15.391036260089264),np.float64(-0.6089637399123615),np.float64(6.867206683904779)
3339,np.float64(48.60896373990554),np.float64(-15.39103626008921),np.float64(-0.608963739912358),np.float64(6.859243215187121)
3340,np.float64(48.6089637399055),np.float64(-15.391036260089201),np.float64(-0.6089637399123493),np.float64(6.849541121066401)
3341,np.float64(48.608963739905434),np.float64(-15.39103626008919),np.float64(-0.6089637399123988),np.float64(6.862371019059683)
3342,np.float64(48.60896373990539),np.float64(-15.391036260089173),np.float64(-0.6089637399123777),np.float64(6.857486471923245)
3343,np.float64(48.60896373990548),np.float64(-15.391036260089198),np.float64(-0.6089637399123722),np.float64(6.877838920475441)
3344,np.float64(48.60896373990543),np.float64(-15.391036260089155),np.float64(-0.6089637399123062),np.float64(6.856250061713694)
3345,np.float64(48.60896373990538),np.float64(-15.39103626008912),np.float64(-0.6089637399122996),np.float64(6.853924495893456)
3346,np.float64(48.60896373990526),np.float64(-15.391036260089091),np.float64(-0.6089637399122978),np.float64(6.847582927685016)
3347,np.float64(48.60896373990542),np.float64(-15.391036260089125),np.float64(-0.6089637399123065),np.float64(6.857916420647386)
3348,np.float64(48.60896373990541),np.float64(-15.391036260089125),np.float64(-0.60896373991232),np.float64(6.8730041199646035)
3349,np.float64(48.60896373990529),np.float64(-15.39103626008908),np.float64(-0.6089637399122785),np.float64(6.868152320074757)
3350,np.float64(48.608963739905406),np.float64(-15.391036260089102),np.float64(-0.6089637399123136),np.float64(6.873035928218277)
3351,np.float64(48.60896373990539),np.float64(-15.391036260089123),np.float64(-0.6089637399123118),np.float64(6.848005717217574)
3352,np.float64(48.60896373990539),np.float64(-15.391036260089109),np.float64(-0.608963739912292),np.float64(6.850792659785285)
3353,np.float64(48.60896373990545),np.float64(-15.391036260089102),np.float64(-0.6089637399123338),np.float64(6.8472468264985515)
3354,np.float64(48.60896373990545),np.float64(-15.391036260089127),np.float64(-0.6089637399123398),np.float64(6.870201482785378)
3355,np.float64(48.60896373990534),np.float64(-15.391036260089106),np.float64(-0.6089637399123742),np.float64(6.870931194075719)
3356,np.float64(48.608963739905334),np.float64(-15.391036260089132),np.float64(-0.6089637399123602),np.float64(6.868225097255604)
3357,np.float64(48.60896373990528),np.float64(-15.391036260089113),np.float64(-0.608963739912338),np.float64(6.860306807368393)
3358,np.float64(48.6089637399052),np.float64(-15.391036260089093),np.float64(-0.6089637399123662),np.float64(6.849134924491064)
3359,np.float64(48.60896373990518),np.float64(-15.391036260089066),np.float64(-0.608963739912407),np.float64(6.861304631567288)
3360,np.float64(48.608963739905164),np.float64(-15.391036260089066),np.float64(-0.6089637399124194),np.float64(6.856260801692915)
3361,np.float64(48.60896373990525),np.float64(-15.391036260089095),np.float64(-0.6089637399123606),np.float64(6.877767426302542)
3362,np.float64(48.60896373990525),np.float64(-15.391036260089056),np.float64(-0.6089637399123309),np.float64(6.857483787227843)
3363,np.float64(48.608963739905334),np.float64(-15.391036260089095),np.float64(-0.6089637399123196),np.float64(6.854856556535726)
3364,np.float64(48.608963739905306),np.float64(-15.391036260089084),np.float64(-0.6089637399122729),np.float64(6.848257866151151)
3365,np.float64(48.608963739905164),np.float64(-15.391036260089043),np.float64(-0.6089637399122985),np.float64(6.856948574011978)
3366,np.float64(48.60896373990505),np.float64(-15.391036260089002),np.float64(-0.6089637399122554),np.float64(6.8723973868867025)
3367,np.float64(48.60896373990511),np.float64(-15.391036260089042),np.float64(-0.608963739912247),np.float64(6.86744368294748)
3368,np.float64(48.60896373990518),np.float64(-15.391036260089045),np.float64(-0.6089637399122303),np.float64(6.874003421292713)
3369,np.float64(48.608963739905334),np.float64(-15.391036260089066),np.float64(-0.6089637399122254),np.float64(6.848287843205255)
3370,np.float64(48.60896373990521),np.float64(-15.391036260089065),np.float64(-0.6089637399122703),np.float64(6.850370731556293)
3371,np.float64(48.60896373990529),np.float64(-15.39103626008909),np.float64(-0.6089637399122552),np.float64(6.846984119583598)
3372,np.float64(48.60896373990522),np.float64(-15.391036260089052),np.float64(-0.6089637399122114),np.float64(6.869050033922502)
3373,np.float64(48.608963739905285),np.float64(-15.391036260089042),np.float64(-0.6089637399121974),np.float64(6.871724403863742)
3374,np.float64(48.60896373990524),np.float64(-15.391036260089074),np.float64(-0.608963739912203),np.float64(6.8690933486448476)
3375,np.float64(48.608963739905235),np.float64(-15.391036260089066),np.float64(-0.608963739912223),np.float64(6.861362850628187)
3376,np.float64(48.60896373990528),np.float64(-15.391036260089074),np.float64(-0.6089637399122223),np.float64(6.848779734294908)
3377,np.float64(48.608963739905214),np.float64(-15.39103626008906),np.float64(-0.6089637399122156),np.float64(6.860239365882144)
3378,np.float64(48.60896373990529),np.float64(-15.391036260089095),np.float64(-0.6089637399122632),np.float64(6.855041049150497)
3379,np.float64(48.60896373990512),np.float64(-15.391036260089038),np.float64(-0.6089637399122889),np.float64(6.877620397069881)
3380,np.float64(48.60896373990522),np.float64(-15.391036260089079),np.float64(-0.608963739912284),np.float64(6.858765874872667)
3381,np.float64(48.60896373990528),np.float64(-15.39103626008908),np.float64(-0.6089637399122605),np.float64(6.855867125064135)
3382,np.float64(48.60896373990529),np.float64(-15.391036260089084),np.float64(-0.6089637399122345),np.float64(6.8490696113922365)
3383,np.float64(48.60896373990539),np.float64(-15.391036260089106),np.float64(-0.6089637399122145),np.float64(6.856007456738244)
3384,np.float64(48.60896373990546),np.float64(-15.39103626008908),np.float64(-0.6089637399121723),np.float64(6.871678468850233)
3385,np.float64(48.60896373990552),np.float64(-15.391036260089122),np.float64(-0.6089637399122347),np.float64(6.86669559243734)
3386,np.float64(48.60896373990538),np.float64(-15.391036260089114),np.float64(-0.6089637399121921),np.float64(6.8748615873115195)
3387,np.float64(48.60896373990555),np.float64(-15.391036260089145),np.float64(-0.6089637399122214),np.float64(6.848652061310437)
3388,np.float64(48.60896373990555),np.float64(-15.39103626008912),np.float64(-0.6089637399122543),np.float64(6.850098784173612)
3389,np.float64(48.608963739905526),np.float64(-15.391036260089127),np.float64(-0.6089637399122583),np.float64(6.846762262876749)
3390,np.float64(48.60896373990552),np.float64(-15.391036260089148),np.float64(-0.6089637399122403),np.float64(6.867888212304311)
3391,np.float64(48.60896373990559),np.float64(-15.391036260089193),np.float64(-0.6089637399122609),np.float64(6.8724162418064445)
3392,np.float64(48.608963739905576),np.float64(-15.391036260089187),np.float64(-0.6089637399123),np.float64(6.869788275893323)
3393,np.float64(48.60896373990555),np.float64(-15.39103626008918),np.float64(-0.6089637399123793),np.float64(6.862425712521388)
3394,np.float64(48.60896373990561),np.float64(-15.391036260089198),np.float64(-0.6089637399123595),np.float64(6.848472134160343)
3395,np.float64(48.608963739905676),np.float64(-15.391036260089184),np.float64(-0.6089637399123713),np.float64(6.859173258787206)
3396,np.float64(48.6089637399057),np.float64(-15.391036260089187),np.float64(-0.6089637399123247),np.float64(6.8538526228763255)
3397,np.float64(48.60896373990576),np.float64(-15.391036260089201),np.float64(-0.6089637399123531),np.float64(6.877386113393499)
3398,np.float64(48.60896373990562),np.float64(-15.391036260089162),np.float64(-0.6089637399123804),np.float64(6.860081368868493)
3399,np.float64(48.60896373990573),np.float64(-15.391036260089184),np.float64(-0.6089637399124197),np.float64(6.85695343316807)
