t,H,Q2_re,Q2_im,generator_norm,antisym_residual
3170,np.float64(45.54749628099182),np.float64(45.547496280991815),np.float64(1.9074794804013536e-13),np.float64(6.250344578105594e-13),np.float64(5.048709793414476e-29)
3171,np.float64(45.54749628099182),np.float64(45.54749628099182),np.float64(1.9229864484645807e-13),np.float64(6.310597219653226e-13),np.float64(5.048709793414476e-29)
3172,np.float64(45.54749628099188),np.float64(45.54749628099188),np.float64(1.921865885895129e-13),np.float64(6.419735924021137e-13),np.float64(5.048709793414476e-29)
3173,np.float64(45.547496280991865),np.float64(45.547496280991865),np.float64(1.9161683162954575e-13),np.float64(6.455545837643074e-13),np.float64(1.262177448353619e-29)
3174,np.float64(45.547496280991794),np.float64(45.547496280991794),np.float64(1.902404038816845e-13),np.float64(6.57195628760902e-13),np.float64(2.524354896707238e-29)
3175,np.float64(45.54749628099178),np.float64(45.54749628099177),np.float64(1.9144065806498284e-13),np.float64(6.599897742150155e-13),np.float64(5.048709793414476e-29)
3176,np.float64(45.54749628099174),np.float64(45.547496280991744),np.float64(1.9154796956533085e-13),np.float64(6.675144969107644e-13),np.float64(2.524354896707238e-29)
3177,np.float64(45.547496280991666),np.float64(45.547496280991666),np.float64(1.971553143553778e-13),np.float64(6.653792706129185e-13),np.float64(5.048709793414476e-29)
3178,np.float64(45.54749628099161),np.float64(45.547496280991616),np.float64(1.9518997153695905e-13),np.float64(6.769815605811513e-13),np.float64(5.048709793414476e-29)
3179,np.float64(45.54749628099161),np.float64(45.54749628099161),np.float64(1.9571958483532022e-13),np.float64(6.658657054881802e-13),np.float64(2.524354896707238e-29)
3180,np.float64(45.547496280991616),np.float64(45.54749628099161),np.float64(1.9430082999139874e-13),np.float64(6.586382800173852e-13),np.float64(5.048709793414476e-29)
3181,np.float64(45.54749628099164),np.float64(45.547496280991645),np.float64(1.9487024228992443e-13),np.float64(6.484653958030599e-13),np.float64(2.524354896707238e-29)
3182,np.float64(45.54749628099168),np.float64(45.54749628099168),np.float64(1.9596983015858756e-13),np.float64(6.579966921926016e-13),np.float64(5.048709793414476e-29)
3183,np.float64(45.54749628099163),np.float64(45.54749628099163),np.float64(1.9409426432867113e-13),np.float64(6.58842960179296e-13),np.float64(2.524354896707238e-29)
3184,np.float64(45.547496280991595),np.float64(45.547496280991595),np.float64(1.9301512328576467e-13),np.float64(6.769689859683355e-13),np.float64(2.524354896707238e-29)
3185,np.float64(45.54749628099164),np.float64(45.54749628099164),np.float64(1.886899082362554e-13),np.float64(6.840430369458936e-13),np.float64(5.048709793414476e-29)
3186,np.float64(45.54749628099168),np.float64(45.54749628099168),np.float64(1.8860039690381942e-13),np.float64(6.728374885281737e-13),np.float64(5.048709793414476e-29)
3187,np.float64(45.54749628099164),np.float64(45.54749628099163),np.float64(1.8804954049528045e-13),np.float64(6.654398698489929e-13),np.float64(5.048709793414476e-29)
3188,np.float64(45.547496280991616),np.float64(45.547496280991616),np.float64(1.8804847234037353e-13),np.float64(6.640999247021604e-13),np.float64(2.524354896707238e-29)
3189,np.float64(45.54749628099162),np.float64(45.54749628099162),np.float64(1.8586341506312172e-13),np.float64(6.650575628991869e-13),np.float64(5.048709793414476e-29)
3190,np.float64(45.54749628099164),np.float64(45.54749628099164),np.float64(1.897896404308693e-13),np.float64(6.708016032531949e-13),np.float64(5.048709793414476e-29)
3191,np.float64(45.54749628099165),np.float64(45.54749628099165),np.float64(1.899752307225826e-13),np.float64(6.665219953326529e-13),np.float64(5.048709793414476e-29)
3192,np.float64(45.54749628099169),np.float64(45.547496280991695),np.float64(1.8664126998545248e-13),np.float64(6.704946156584943e-13),np.float64(2.524354896707238e-29)
3193,np.float64(45.547496280991666),np.float64(45.547496280991666),np.float64(1.8255260673413457e-13),np.float64(6.614649959318039e-13),np.float64(5.048709793414476e-29)
3194,np.float64(45.547496280991695),np.float64(45.547496280991695),np.float64(1.7982327232143477e-13),np.float64(6.549541551612529e-13),np.float64(2.524354896707238e-29)
3195,np.float64(45.54749628099173),np.float64(45.54749628099173),np.float64(1.8207708701435295e-13),np.float64(6.608138241234464e-13),np.float64(5.048709793414476e-29)
3196,np.float64(45.54749628099169),np.float64(45.547496280991695),np.float64(1.8004763067087065e-13),np.float64(6.65240439169272e-13),np.float64(5.048709793414476e-29)
3197,np.float64(45.547496280991794),np.float64(45.547496280991794),np.float64(1.7987098565034146e-13),np.float64(6.71590462998229e-13),np.float64(5.048709793414476e-29)
3198,np.float64(45.547496280991865),np.float64(45.547496280991865),np.float64(1.7556833034359445e-13),np.float64(6.831451488475571e-13),np.float64(5.048709793414476e-29)
3199,np.float64(45.54749628099189),np.float64(45.54749628099189),np.float64(1.7159915952792549e-13),np.float64(6.833075315723375e-13),np.float64(2.524354896707238e-29)
3200,np.float64(45.54749628099189),np.float64(45.54749628099189),np.float64(1.748039755268809e-13),np.float64(6.711942507173614e-13),np.float64(5.048709793414476e-29)
3201,np.float64(45.54749628099192),np.float64(45.54749628099192),np.float64(1.7353126014459492e-13),np.float64(6.623352937518084e-13),np.float64(5.048709793414476e-29)
3202,np.float64(45.54749628099189),np.float64(45.54749628099189),np.float64(1.7182632645695098e-13),np.float64(6.614802709807889e-13),np.float64(2.524354896707238e-29)
3203,np.float64(45.54749628099195),np.float64(45.54749628099196),np.float64(1.7204268208097063e-13),np.float64(6.531600949965294e-13),np.float64(5.048709793414476e-29)
3204,np.float64(45.54749628099196),np.float64(45.54749628099195),np.float64(1.7616751216497749e-13),np.float64(6.486047924488395e-13),np.float64(5.048709793414476e-29)
3205,np.float64(45.54749628099199),np.float64(45.547496280991986),np.float64(1.7437940060561782e-13),np.float64(6.499783841935288e-13),np.float64(2.524354896707238e-29)
3206,np.float64(45.54749628099199),np.float64(45.54749628099199),np.float64(1.7724786472087544e-13),np.float64(6.467120346969472e-13),np.float64(5.048709793414476e-29)
3207,np.float64(45.547496280991886),np.float64(45.547496280991886),np.float64(1.7727512660171034e-13),np.float64(6.442161530520515e-13),np.float64(2.524354896707238e-29)
3208,np.float64(45.54749628099199),np.float64(45.54749628099199),np.float64(1.792550738834878e-13),np.float64(6.414693416155396e-13),np.float64(2.524354896707238e-29)
3209,np.float64(45.547496280991936),np.float64(45.547496280991936),np.float64(1.828487466904697e-13),np.float64(6.480496195883321e-13),np.float64(5.048709793414476e-29)
3210,np.float64(45.54749628099195),np.float64(45.54749628099195),np.float64(1.8009840796727408e-13),np.float64(6.391983556582597e-13),np.float64(5.048709793414476e-29)
3211,np.float64(45.54749628099191),np.float64(45.54749628099191),np.float64(1.754517524610445e-13),np.float64(6.583924612822733e-13),np.float64(5.048709793414476e-29)
3212,np.float64(45.54749628099192),np.float64(45.54749628099192),np.float64(1.7872383432765475e-13),np.float64(6.594264409427335e-13),np.float64(5.048709793414476e-29)
3213,np.float64(45.54749628099184),np.float64(45.54749628099184),np.float64(1.8186629745701607e-13),np.float64(6.52832251087996e-13),np.float64(5.048709793414476e-29)
3214,np.float64(45.54749628099184),np.float64(45.54749628099184),np.float64(1.8107869130617596e-13),np.float64(6.502327458065643e-13),np.float64(5.048709793414476e-29)
3215,np.float64(45.547496280991815),np.float64(45.54749628099182),np.float64(1.7710178933805378e-13),np.float64(6.467851070846297e-13),np.float64(2.524354896707238e-29)
3216,np.float64(45.54749628099188),np.float64(45.54749628099188),np.float64(1.7421025631733777e-13),np.float64(6.372187504874876e-13),np.float64(5.048709793414476e-29)
3217,np.float64(45.547496280991794),np.float64(45.547496280991794),np.float64(1.718144721724111e-13),np.float64(6.333085185019248e-13),np.float64(5.048709793414476e-29)
3218,np.float64(45.547496280991766),np.float64(45.547496280991766),np.float64(1.699012940142887e-13),np.float64(6.265946237039344e-13),np.float64(5.048709793414476e-29)
3219,np.float64(45.54749628099176),np.float64(45.54749628099176),np.float64(1.6978358832122108e-13),np.float64(6.271271481132812e-13),np.float64(5.048709793414476e-29)
3220,np.float64(45.54749628099177),np.float64(45.54749628099178),np.float64(1.6880855045609205e-13),np.float64(6.345312642895319e-13),np.float64(5.048709793414476e-29)
3221,np.float64(45.547496280991766),np.float64(45.54749628099177),np.float64(1.663228569810171e-13),np.float64(6.46395810737062e-13),np.float64(5.048709793414476e-29)
3222,np.float64(45.547496280991744),np.float64(45.547496280991744),np.float64(1.6681831774044578e-13),np.float64(6.399838906776366e-13),np.float64(5.048709793414476e-29)
3223,np.float64(45.54749628099167),np.float64(45.547496280991666),np.float64(1.6479453172557174e-13),np.float64(6.436961568744936e-13),np.float64(5.048709793414476e-29)
3224,np.float64(45.54749628099164),np.float64(45.54749628099164),np.float64(1.6066725073962646e-13),np.float64(6.244276998996927e-13),np.float64(5.048709793414476e-29)
3225,np.float64(45.547496280991524),np.float64(45.547496280991524),np.float64(1.6265598469198495e-13),np.float64(6.138111878047073e-13),np.float64(2.524354896707238e-29)
3226,np.float64(45.547496280991595),np.float64(45.547496280991595),np.float64(1.628657784782121e-13),np.float64(6.091655253796511e-13),np.float64(5.048709793414476e-29)
3227,np.float64(45.54749628099164),np.float64(45.54749628099164),np.float64(1.6373688059815579e-13),np.float64(6.097262810054338e-13),np.float64(5.048709793414476e-29)
3228,np.float64(45.547496280991666),np.float64(45.547496280991666),np.float64(1.6369389461523095e-13),np.float64(6.091165758229283e-13),np.float64(5.048709793414476e-29)
3229,np.float64(45.54749628099165),np.float64(45.54749628099165),np.float64(1.6640322681836e-13),np.float64(6.150894298010059e-13),np.float64(5.048709793414476e-29)
3230,np.float64(45.54749628099171),np.float64(45.54749628099171),np.float64(1.6644000206415212e-13),np.float64(6.321003139403764e-13),np.float64(2.524354896707238e-29)
3231,np.float64(45.547496280991766),np.float64(45.547496280991766),np.float64(1.6935000874581362e-13),np.float64(6.3315548662812e-13),np.float64(5.048709793414476e-29)
3232,np.float64(45.54749628099179),np.float64(45.54749628099179),np.float64(1.6981557501227518e-13),np.float64(6.356286194154674e-13),np.float64(5.048709793414476e-29)
3233,np.float64(45.54749628099168),np.float64(45.54749628099168),np.float64(1.6892430249552637e-13),np.float64(6.390353429373817e-13),np.float64(5.048709793414476e-29)
3234,np.float64(45.54749628099173),np.float64(45.54749628099172),np.float64(1.67591114522917e-13),np.float64(6.324680787460478e-13),np.float64(5.048709793414476e-29)
3235,np.float64(45.54749628099164),np.float64(45.54749628099164),np.float64(1.6315508110304601e-13),np.float64(6.265994259396202e-13),np.float64(5.048709793414476e-29)
3236,np.float64(45.54749628099164),np.float64(45.54749628099164),np.float64(1.6428506195179756e-13),np.float64(6.57545143029349e-13),np.float64(5.048709793414476e-29)
3237,np.float64(45.547496280991595),np.float64(45.547496280991595),np.float64(1.6521330562946467e-13),np.float64(6.742634326540221e-13),np.float64(5.048709793414476e-29)
3238,np.float64(45.54749628099163),np.float64(45.54749628099163),np.float64(1.6609863447484835e-13),np.float64(6.536143825714233e-13),np.float64(2.524354896707238e-29)
3239,np.float64(45.547496280991645),np.float64(45.54749628099164),np.float64(1.6609769158783722e-13),np.float64(6.586113119023723e-13),np.float64(2.524354896707238e-29)
3240,np.float64(45.547496280991666),np.float64(45.547496280991666),np.float64(1.6436103763627426e-13),np.float64(6.475135474044032e-13),np.float64(5.048709793414476e-29)
3241,np.float64(45.54749628099165),np.float64(45.54749628099165),np.float64(1.606778252382501e-13),np.float64(6.531190190162051e-13),np.float64(5.048709793414476e-29)
3242,np.float64(45.54749628099171),np.float64(45.54749628099171),np.float64(1.6391593230620566e-13),np.float64(6.693047579275593e-13),np.float64(5.048709793414476e-29)
3243,np.float64(45.54749628099169),np.float64(45.54749628099169),np.float64(1.639143750098553e-13),np.float64(6.590396397817631e-13),np.float64(5.048709793414476e-29)
3244,np.float64(45.54749628099168),np.float64(45.54749628099167),np.float64(1.6551260723803135e-13),np.float64(6.627484245437707e-13),np.float64(5.048709793414476e-29)
3245,np.float64(45.54749628099163),np.float64(45.54749628099162),np.float64(1.6698458527979767e-13),np.float64(6.688406533723549e-13),np.float64(2.524354896707238e-29)
3246,np.float64(45.54749628099165),np.float64(45.54749628099166),np.float64(1.6484035663858752e-13),np.float64(6.669699836584653e-13),np.float64(5.048709793414476e-29)
3247,np.float64(45.547496280991716),np.float64(45.547496280991716),np.float64(1.658395719442135e-13),np.float64(6.669612862789611e-13),np.float64(5.048709793414476e-29)
3248,np.float64(45.54749628099171),np.float64(45.54749628099171),np.float64(1.6581820821633077e-13),np.float64(6.713463870720834e-13),np.float64(2.524354896707238e-29)
3249,np.float64(45.54749628099167),np.float64(45.547496280991666),np.float64(1.6739040749513557e-13),np.float64(6.625221618703556e-13),np.float64(5.048709793414476e-29)
3250,np.float64(45.54749628099173),np.float64(45.54749628099173),np.float64(1.6799565148536514e-13),np.float64(6.660153028063671e-13),np.float64(5.048709793414476e-29)
3251,np.float64(45.547496280991666),np.float64(45.547496280991666),np.float64(1.6597402434114814e-13),np.float64(6.779170497558614e-13),np.float64(5.048709793414476e-29)
3252,np.float64(45.54749628099161),np.float64(45.54749628099161),np.float64(1.6794897981148932e-13),np.float64(6.727676739758932e-13),np.float64(5.048709793414476e-29)
3253,np.float64(45.54749628099154),np.float64(45.547496280991545),np.float64(1.670505670961396e-13),np.float64(6.757001653278732e-13),np.float64(5.048709793414476e-29)
3254,np.float64(45.54749628099143),np.float64(45.547496280991425),np.float64(1.637975525107959e-13),np.float64(6.809150285979196e-13),np.float64(2.524354896707238e-29)
3255,np.float64(45.547496280991446),np.float64(45.54749628099144),np.float64(1.6240590768113057e-13),np.float64(6.697058008768617e-13),np.float64(5.048709793414476e-29)
3256,np.float64(45.547496280991446),np.float64(45.547496280991446),np.float64(1.6414825064144437e-13),np.float64(6.702883768220342e-13),np.float64(5.048709793414476e-29)
3257,np.float64(45.54749628099142),np.float64(45.54749628099142),np.float64(1.639415314689845e-13),np.float64(6.622414491795889e-13),np.float64(5.048709793414476e-29)
3258,np.float64(45.54749628099145),np.float64(45.54749628099145),np.float64(1.61619138792625e-13),np.float64(6.693811533957657e-13),np.float64(5.048709793414476e-29)
3259,np.float64(45.54749628099157),np.float64(45.54749628099157),np.float64(1.6315430898757133e-13),np.float64(6.771272199569625e-13),np.float64(5.048709793414476e-29)
3260,np.float64(45.54749628099161),np.float64(45.54749628099161),np.float64(1.6261645025628966e-13),np.float64(6.852128129506674e-13),np.float64(5.048709793414476e-29)
3261,np.float64(45.54749628099165),np.float64(45.54749628099165),np.float64(1.6538285277976996e-13),np.float64(6.956764647939226e-13),np.float64(5.048709793414476e-29)
3262,np.float64(45.547496280991595),np.float64(45.547496280991595),np.float64(1.6735952723349992e-13),np.float64(6.922050130455802e-13),np.float64(5.048709793414476e-29)
3263,np.float64(45.54749628099158),np.float64(45.54749628099158),np.float64(1.6627205308700198e-13),np.float64(6.907497016897225e-13),np.float64(5.048709793414476e-29)
3264,np.float64(45.54749628099159),np.float64(45.54749628099158),np.float64(1.6639409332684406e-13),np.float64(6.938678395240418e-13),np.float64(5.048709793414476e-29)
3265,np.float64(45.54749628099163),np.float64(45.54749628099163),np.float64(1.645366991055004e-13),np.float64(6.891995143479229e-13),np.float64(5.048709793414476e-29)
3266,np.float64(45.54749628099158),np.float64(45.54749628099158),np.float64(1.6994402724587872e-13),np.float64(6.956524192767403e-13),np.float64(5.048709793414476e-29)
3267,np.float64(45.54749628099143),np.float64(45.54749628099144),np.float64(1.711208369272937e-13),np.float64(7.034932385348612e-13),np.float64(5.048709793414476e-29)
3268,np.float64(45.54749628099138),np.float64(45.54749628099138),np.float64(1.7328674561066683e-13),np.float64(7.140952704823778e-13),np.float64(5.048709793414476e-29)
3269,np.float64(45.54749628099137),np.float64(45.54749628099138),np.float64(1.7428414669124576e-13),np.float64(7.144469500898326e-13),np.float64(5.048709793414476e-29)
3270,np.float64(45.54749628099131),np.float64(45.54749628099131),np.float64(1.7603569902263697e-13),np.float64(7.106465256599248e-13),np.float64(5.048709793414476e-29)
3271,np.float64(45.54749628099131),np.float64(45.54749628099131),np.float64(1.7870182829832115e-13),np.float64(7.006763214874398e-13),np.float64(2.524354896707238e-29)
3272,np.float64(45.54749628099131),np.float64(45.54749628099131),np.float64(1.787001356371505e-13),np.float64(7.016643095577644e-13),np.float64(5.048709793414476e-29)
3273,np.float64(45.5474962809912),np.float64(45.5474962809912),np.float64(1.7928498599536265e-13),np.float64(7.015003191155942e-13),np.float64(2.524354896707238e-29)
3274,np.float64(45.54749628099122),np.float64(45.54749628099122),np.float64(1.7616781614767899e-13),np.float64(6.932822974302151e-13),np.float64(5.048709793414476e-29)
3275,np.float64(45.547496280991254),np.float64(45.547496280991254),np.float64(1.718155891859697e-13),np.float64(6.72867157777389e-13),np.float64(5.048709793414476e-29)
3276,np.float64(45.54749628099125),np.float64(45.54749628099125),np.float64(1.7532188030199137e-13),np.float64(6.614174704012695e-13),np.float64(5.048709793414476e-29)
3277,np.float64(45.547496280991304),np.float64(45.54749628099131),np.float64(1.7815947043477204e-13),np.float64(6.73224403640341e-13),np.float64(5.048709793414476e-29)
3278,np.float64(45.54749628099131),np.float64(45.54749628099131),np.float64(1.7500706242296913e-13),np.float64(6.817256514024152e-13),np.float64(5.048709793414476e-29)
3279,np.float64(45.547496280991375),np.float64(45.54749628099138),np.float64(1.734455198674018e-13),np.float64(6.972673738841734e-13),np.float64(5.048709793414476e-29)
3280,np.float64(45.5474962809913),np.float64(45.5474962809913),np.float64(1.7203421008661507e-13),np.float64(7.068323203274809e-13),np.float64(5.048709793414476e-29)
3281,np.float64(45.54749628099135),np.float64(45.547496280991346),np.float64(1.7272807059896143e-13),np.float64(6.949999262852378e-13),np.float64(5.048709793414476e-29)
3282,np.float64(45.54749628099135),np.float64(45.54749628099135),np.float64(1.690187302173268e-13),np.float64(6.959983864649097e-13),np.float64(5.048709793414476e-29)
3283,np.float64(45.54749628099131),np.float64(45.54749628099131),np.float64(1.6669449835073524e-13),np.float64(6.874051741906245e-13),np.float64(5.048709793414476e-29)
3284,np.float64(45.547496280991325),np.float64(45.547496280991325),np.float64(1.6843042757964798e-13),np.float64(6.920375685098154e-13),np.float64(5.048709793414476e-29)
3285,np.float64(45.54749628099129),np.float64(45.54749628099129),np.float64(1.6700293346591328e-13),np.float64(7.04253632693786e-13),np.float64(5.048709793414476e-29)
3286,np.float64(45.54749628099135),np.float64(45.54749628099135),np.float64(1.6708017418586107e-13),np.float64(7.270360533102073e-13),np.float64(5.048709793414476e-29)
3287,np.float64(45.547496280991396),np.float64(45.547496280991396),np.float64(1.6841604909652543e-13),np.float64(7.25530402620157e-13),np.float64(5.048709793414476e-29)
3288,np.float64(45.547496280991375),np.float64(45.547496280991375),np.float64(1.6888336612652556e-13),np.float64(7.286867479797026e-13),np.float64(5.048709793414476e-29)
3289,np.float64(45.54749628099141),np.float64(45.54749628099141),np.float64(1.7232824707195136e-13),np.float64(7.338213942041185e-13),np.float64(5.048709793414476e-29)
3290,np.float64(45.547496280991425),np.float64(45.547496280991425),np.float64(1.7077037518751757e-13),np.float64(7.417019563961703e-13),np.float64(5.048709793414476e-29)
3291,np.float64(45.54749628099138),np.float64(45.54749628099138),np.float64(1.7105171266176108e-13),np.float64(7.213927017200619e-13),np.float64(5.048709793414476e-29)
3292,np.float64(45.54749628099134),np.float64(45.54749628099134),np.float64(1.72055033635786e-13),np.float64(7.069988105971682e-13),np.float64(5.048709793414476e-29)
3293,np.float64(45.54749628099124),np.float64(45.54749628099124),np.float64(1.750861042161424e-13),np.float64(7.086526017492807e-13),np.float64(5.048709793414476e-29)
3294,np.float64(45.547496280991254),np.float64(45.547496280991254),np.float64(1.7891021758281733e-13),np.float64(7.222789956659199e-13),np.float64(5.048709793414476e-29)
3295,np.float64(45.54749628099124),np.float64(45.547496280991226),np.float64(1.7194567721153425e-13),np.float64(7.170347872943098e-13),np.float64(5.048709793414476e-29)
3296,np.float64(45.547496280991254),np.float64(45.547496280991254),np.float64(1.7243502757358133e-13),np.float64(7.162565756171573e-13),np.float64(5.048709793414476e-29)
3297,np.float64(45.547496280991226),np.float64(45.547496280991226),np.float64(1.7163217817231486e-13),np.float64(7.096622758392104e-13),np.float64(2.524354896707238e-29)
3298,np.float64(45.54749628099124),np.float64(45.54749628099124),np.float64(1.7363993377121444e-13),np.float64(7.176920919569588e-13),np.float64(5.048709793414476e-29)
3299,np.float64(45.54749628099128),np.float64(45.54749628099128),np.float64(1.7587134343788362e-13),np.float64(7.062960010001455e-13),np.float64(5.048709793414476e-29)
3300,np.float64(45.54749628099131),np.float64(45.54749628099131),np.float64(1.776948758924234e-13),np.float64(7.038099608883292e-13),np.float64(5.048709793414476e-29)
3301,np.float64(45.547496280991275),np.float64(45.547496280991275),np.float64(1.7530528194825877e-13),np.float64(7.237431911950367e-13),np.float64(5.048709793414476e-29)
3302,np.float64(45.547496280991325),np.float64(45.547496280991325),np.float64(1.732967706770417e-13),np.float64(7.088252693962668e-13),np.float64(2.524354896707238e-29)
3303,np.float64(45.547496280991325),np.float64(45.547496280991325),np.float64(1.7567643024029374e-13),np.float64(6.994045843228912e-13),np.float64(5.048709793414476e-29)
3304,np.float64(45.54749628099117),np.float64(45.54749628099116),np.float64(1.7722134774671371e-13),np.float64(7.074267880870272e-13),np.float64(5.048709793414476e-29)
3305,np.float64(45.547496280991226),np.float64(45.547496280991226),np.float64(1.7488702999164205e-13),np.float64(6.978024182510644e-13),np.float64(5.048709793414476e-29)
3306,np.float64(45.5474962809913),np.float64(45.54749628099129),np.float64(1.729714462375206e-13),np.float64(7.056193158221014e-13),np.float64(5.048709793414476e-29)
3307,np.float64(45.54749628099128),np.float64(45.547496280991275),np.float64(1.737103096253731e-13),np.float64(7.180048770662385e-13),np.float64(5.048709793414476e-29)
3308,np.float64(45.547496280991254),np.float64(45.54749628099126),np.float64(1.732774798648324e-13),np.float64(7.209326224653486e-13),np.float64(2.524354896707238e-29)
3309,np.float64(45.54749628099128),np.float64(45.54749628099128),np.float64(1.7479160656097566e-13),np.float64(7.286155660919766e-13),np.float64(5.048709793414476e-29)
3310,np.float64(45.5474962809913),np.float64(45.5474962809913),np.float64(1.7448619482530836e-13),np.float64(7.455480500305957e-13),np.float64(5.048709793414476e-29)
3311,np.float64(45.54749628099134),np.float64(45.54749628099134),np.float64(1.7648510637964826e-13),np.float64(7.421525840334993e-13),np.float64(5.048709793414476e-29)
3312,np.float64(45.5474962809913),np.float64(45.5474962809913),np.float64(1.7633347289192229e-13),np.float64(7.440396467695629e-13),np.float64(5.048709793414476e-29)
3313,np.float64(45.54749628099127),np.float64(45.54749628099127),np.float64(1.7780011486303249e-13),np.float64(7.528634097764163e-13),np.float64(5.048709793414476e-29)
3314,np.float64(45.547496280991254),np.float64(45.547496280991254),np.float64(1.7886720046796622e-13),np.float64(7.465915873389705e-13),np.float64(5.048709793414476e-29)
3315,np.float64(45.54749628099127),np.float64(45.54749628099127),np.float64(1.7957736182788707e-13),np.float64(7.490081273554683e-13),np.float64(2.524354896707238e-29)
3316,np.float64(45.54749628099123),np.float64(45.547496280991226),np.float64(1.755332170844505e-13),np.float64(7.340367060745408e-13),np.float64(5.048709793414476e-29)
3317,np.float64(45.54749628099123),np.float64(45.54749628099124),np.float64(1.777678091334671e-13),np.float64(7.157512965405424e-13),np.float64(2.524354896707238e-29)
3318,np.float64(45.547496280991254),np.float64(45.547496280991254),np.float64(1.7967382506094032e-13),np.float64(7.33737045242114e-13),np.float64(5.048709793414476e-29)
3319,np.float64(45.54749628099127),np.float64(45.54749628099127),np.float64(1.7834221448685508e-13),np.float64(7.21579780239082e-13),np.float64(2.524354896707238e-29)
3320,np.float64(45.54749628099134),np.float64(45.54749628099134),np.float64(1.7880089126234035e-13),np.float64(7.139713867449499e-13),np.float64(5.048709793414476e-29)
3321,np.float64(45.547496280991226),np.float64(45.54749628099123),np.float64(1.8072853224552443e-13),np.float64(7.35423233258089e-13),np.float64(5.048709793414476e-29)
3322,np.float64(45.54749628099117),np.float64(45.54749628099117),np.float64(1.8593895227982194e-13),np.float64(7.315757643022974e-13),np.float64(5.048709793414476e-29)
3323,np.float64(45.54749628099112),np.float64(45.54749628099112),np.float64(1.8796341302502406e-13),np.float64(7.330936907128822e-13),np.float64(5.048709793414476e-29)
3324,np.float64(45.54749628099114),np.float64(45.54749628099114),np.float64(1.9267093667052128e-13),np.float64(7.367340023780053e-13),np.float64(5.048709793414476e-29)
3325,np.float64(45.547496280991226),np.float64(45.54749628099123),np.float64(1.9061102591941743e-13),np.float64(7.420556711863607e-13),np.float64(5.048709793414476e-29)
3326,np.float64(45.5474962809913),np.float64(45.5474962809913),np.float64(1.9094912737094224e-13),np.float64(7.50607026042818e-13),np.float64(5.048709793414476e-29)
3327,np.float64(45.547496280991346),np.float64(45.547496280991346),np.float64(1.9372033035178636e-13),np.float64(7.5456907354823e-13),np.float64(5.048709793414476e-29)
3328,np.float64(45.54749628099135),np.float64(45.54749628099136),np.float64(1.9706460797284443e-13),np.float64(7.419082669711843e-13),np.float64(5.048709793414476e-29)
3329,np.float64(45.54749628099141),np.float64(45.54749628099141),np.float64(1.974070420440586e-13),np.float64(7.248348671869365e-13),np.float64(5.048709793414476e-29)
3330,np.float64(45.54749628099142),np.float64(45.547496280991425),np.float64(1.9474656181066892e-13),np.float64(7.308570998617101e-13),np.float64(5.048709793414476e-29)
3331,np.float64(45.54749628099138),np.float64(45.54749628099137),np.float64(1.9432245020490883e-13),np.float64(7.321668337566095e-13),np.float64(5.048709793414476e-29)
3332,np.float64(45.547496280991325),np.float64(45.54749628099133),np.float64(1.9440174977784615e-13),np.float64(7.300870767709087e-13),np.float64(5.048709793414476e-29)
3333,np.float64(45.5474962809913),np.float64(45.5474962809913),np.float64(1.9110857834148763e-13),np.float64(7.485876933837555e-13),np.float64(5.048709793414476e-29)
3334,np.float64(45.54749628099128),np.float64(45.54749628099128),np.float64(1.9077908277907746e-13),np.float64(7.494865075464177e-13),np.float64(5.048709793414476e-29)
3335,np.float64(45.54749628099133),np.float64(45.547496280991325),np.float64(1.9130014975538371e-13),np.float64(7.425687576682441e-13),np.float64(5.048709793414476e-29)
3336,np.float64(45.54749628099127),np.float64(45.54749628099127),np.float64(1.9173899276736138e-13),np.float64(7.4486268126818e-13),np.float64(5.048709793414476e-29)
3337,np.float64(45.54749628099124),np.float64(45.54749628099124),np.float64(1.9431632159786917e-13),np.float64(7.392024093758306e-13),np.float64(5.048709793414476e-29)
3338,np.float64(45.54749628099132),np.float64(45.54749628099132),np.float64(2.009289477980397e-13),np.float64(7.350453081282275e-13),np.float64(5.048709793414476e-29)
3339,np.float64(45.54749628099129),np.float64(45.5474962809913),np.float64(2.004451935788271e-13),np.float64(7.262400991768362e-13),np.float64(5.048709793414476e-29)
3340,np.float64(45.54749628099134),np.float64(45.54749628099134),np.float64(2.006737258673103e-13),np.float64(7.324786500037367e-13),np.float64(5.048709793414476e-29)
3341,np.float64(45.547496280991226),np.float64(45.547496280991226),np.float64(1.984003868613896e-13),np.float64(7.249391845825488e-13),np.float64(5.048709793414476e-29)
3342,np.float64(45.54749628099128),np.float64(45.54749628099128),np.float64(1.9840479172719457e-13),np.float64(7.339083229670207e-13),np.float64(5.048709793414476e-29)
3343,np.float64(45.54749628099125),np.float64(45.54749628099124),np.float64(1.9525753009323394e-13),np.float64(7.474105094502772e-13),np.float64(5.048709793414476e-29)
3344,np.float64(45.54749628099124),np.float64(45.54749628099123),np.float64(1.9764235207320199e-13),np.float64(7.442703218255613e-13),np.float64(5.048709793414476e-29)
3345,np.float64(45.54749628099124),np.float64(45.54749628099124),np.float64(1.985771928710131e-13),np.float64(7.429984387870377e-13),np.float64(2.524354896707238e-29)
3346,np.float64(45.54749628099127),np.float64(45.54749628099127),np.float64(1.988200724146836e-13),np.float64(7.433917387304294e-13),np.float64(5.048709793414476e-29)
