t,H,Q2_re,Q2_im,generator_norm,antisym_residual
2447,np.float64(1507.0510805174868),np.float64(-77.93707783410483),np.float64(100.45124808787025),np.float64(713.6457575005812),np.float64(2.842170943040401e-14)
2448,np.float64(1507.0510805174847),np.float64(-77.93707783410554),np.float64(100.45124808787148),np.float64(713.6457575146378),np.float64(5.684341886080802e-14)
2449,np.float64(1507.0510805174858),np.float64(-77.93707783410616),np.float64(100.4512480878717),np.float64(713.6457575252014),np.float64(2.842170943040401e-14)
2450,np.float64(1507.0510805174872),np.float64(-77.93707783410517),np.float64(100.45124808787119),np.float64(713.6457575331426),np.float64(5.684341886080802e-14)
2451,np.float64(1507.051080517488),np.float64(-77.93707783410612),np.float64(100.45124808786989),np.float64(713.6457575415625),np.float64(2.842170943040401e-14)
2452,np.float64(1507.0510805174922),np.float64(-77.93707783410564),np.float64(100.45124808787065),np.float64(713.645757553148),np.float64(5.684341886080802e-14)
2453,np.float64(1507.0510805174931),np.float64(-77.93707783410576),np.float64(100.45124808787052),np.float64(713.6457575678658),np.float64(5.684341886080802e-14)
2454,np.float64(1507.0510805174931),np.float64(-77.93707783410734),np.float64(100.45124808787276),np.float64(713.6457575829899),np.float64(5.684341886080802e-14)
2455,np.float64(1507.0510805174972),np.float64(-77.93707783410903),np.float64(100.45124808787256),np.float64(713.6457575953947),np.float64(2.842170943040401e-14)
2456,np.float64(1507.0510805174945),np.float64(-77.93707783410775),np.float64(100.45124808787375),np.float64(713.6457576041968),np.float64(5.684341886080802e-14)
2457,np.float64(1507.0510805174977),np.float64(-77.93707783410836),np.float64(100.45124808787163),np.float64(713.6457576115182),np.float64(2.842170943040401e-14)
2458,np.float64(1507.051080517495),np.float64(-77.93707783410619),np.float64(100.45124808786987),np.float64(713.6457576206786),np.float64(5.684341886080802e-14)
2459,np.float64(1507.0510805174956),np.float64(-77.93707783410642),np.float64(100.45124808787057),np.float64(713.6457576334086),np.float64(2.842170943040401e-14)
2460,np.float64(1507.0510805174995),np.float64(-77.93707783410159),np.float64(100.45124808787466),np.float64(713.6457576483947),np.float64(5.684341886080802e-14)
2461,np.float64(1507.0510805174997),np.float64(-77.93707783410099),np.float64(100.4512480878742),np.float64(713.6457576624031),np.float64(5.684341886080802e-14)
2462,np.float64(1507.0510805175),np.float64(-77.93707783410122),np.float64(100.45124808787287),np.float64(713.6457576730213),np.float64(2.842170943040401e-14)
2463,np.float64(1507.0510805175002),np.float64(-77.93707783410257),np.float64(100.45124808787175),np.float64(713.6457576806923),np.float64(2.842170943040401e-14)
2464,np.float64(1507.051080517505),np.float64(-77.93707783410385),np.float64(100.45124808787236),np.float64(713.6457576883334),np.float64(2.842170943040401e-14)
2465,np.float64(1507.0510805175074),np.float64(-77.93707783410389),np.float64(100.45124808787254),np.float64(713.6457576988619),np.float64(2.842170943040401e-14)
2466,np.float64(1507.0510805175065),np.float64(-77.93707783410343),np.float64(100.45124808787222),np.float64(713.6457577127444),np.float64(5.684341886080802e-14)
2467,np.float64(1507.0510805175063),np.float64(-77.93707783410156),np.float64(100.45124808787499),np.float64(713.6457577276316),np.float64(5.684341886080802e-14)
2468,np.float64(1507.0510805175086),np.float64(-77.93707783409991),np.float64(100.45124808787588),np.float64(713.645757740369),np.float64(2.842170943040401e-14)
2469,np.float64(1507.051080517516),np.float64(-77.93707783410063),np.float64(100.4512480878758),np.float64(713.6457577496906),np.float64(5.684341886080802e-14)
2470,np.float64(1507.0510805175193),np.float64(-77.93707783410426),np.float64(100.45124808787685),np.float64(713.6457577572884),np.float64(5.684341886080802e-14)
2471,np.float64(1507.0510805175206),np.float64(-77.93707783410397),np.float64(100.45124808787745),np.float64(713.645757766372),np.float64(3.552713678800501e-15)
2472,np.float64(1507.051080517521),np.float64(-77.93707783410346),np.float64(100.45124808787611),np.float64(713.6457577789232),np.float64(5.684341886080802e-14)
2473,np.float64(1507.0510805175227),np.float64(-77.9370778340971),np.float64(100.45124808787975),np.float64(713.6457577940035),np.float64(2.842170943040401e-14)
2474,np.float64(1507.0510805175259),np.float64(-77.93707783409742),np.float64(100.45124808787979),np.float64(713.6457578085585),np.float64(1.4210854715202004e-14)
2475,np.float64(1507.0510805175259),np.float64(-77.9370778340944),np.float64(100.45124808788151),np.float64(713.645757820017),np.float64(2.842170943040401e-14)
2476,np.float64(1507.051080517525),np.float64(-77.93707783409558),np.float64(100.4512480878818),np.float64(713.6457578285082),np.float64(1.4210854715202004e-14)
2477,np.float64(1507.051080517524),np.float64(-77.93707783409471),np.float64(100.45124808788279),np.float64(713.645757836763),np.float64(2.842170943040401e-14)
2478,np.float64(1507.0510805175259),np.float64(-77.93707783409356),np.float64(100.45124808788293),np.float64(713.6457578477853),np.float64(5.684341886080802e-14)
2479,np.float64(1507.0510805175295),np.float64(-77.93707783409496),np.float64(100.4512480878839),np.float64(713.6457578622665),np.float64(2.842170943040401e-14)
2480,np.float64(1507.0510805175304),np.float64(-77.93707783409843),np.float64(100.45124808788323),np.float64(713.6457578779492),np.float64(5.684341886080802e-14)
2481,np.float64(1507.0510805175304),np.float64(-77.93707783409812),np.float64(100.45124808788384),np.float64(713.6457578915084),np.float64(1.4210854715202004e-14)
2482,np.float64(1507.0510805175268),np.float64(-77.93707783409755),np.float64(100.45124808788422),np.float64(713.6457579013568),np.float64(2.842170943040401e-14)
2483,np.float64(1507.0510805175281),np.float64(-77.9370778340987),np.float64(100.45124808788427),np.float64(713.6457579090192),np.float64(5.684341886080802e-14)
2484,np.float64(1507.0510805175313),np.float64(-77.93707783409792),np.float64(100.4512480878843),np.float64(713.6457579178646),np.float64(2.842170943040401e-14)
2485,np.float64(1507.0510805175318),np.float64(-77.93707783409974),np.float64(100.45124808788331),np.float64(713.6457579302743),np.float64(5.684341886080802e-14)
2486,np.float64(1507.0510805175325),np.float64(-77.93707783410144),np.float64(100.45124808788388),np.float64(713.6457579456179),np.float64(5.684341886080802e-14)
2487,np.float64(1507.0510805175368),np.float64(-77.93707783410784),np.float64(100.45124808788091),np.float64(713.6457579607439),np.float64(5.684341886080802e-14)
2488,np.float64(1507.0510805175422),np.float64(-77.93707783410426),np.float64(100.45124808788526),np.float64(713.6457579725852),np.float64(5.684341886080802e-14)
2489,np.float64(1507.051080517544),np.float64(-77.93707783410929),np.float64(100.45124808788327),np.float64(713.6457579807129),np.float64(5.684341886080802e-14)
2490,np.float64(1507.051080517549),np.float64(-77.93707783410986),np.float64(100.45124808788336),np.float64(713.645757987698),np.float64(2.842170943040401e-14)
2491,np.float64(1507.0510805175495),np.float64(-77.9370778341097),np.float64(100.45124808788367),np.float64(713.6457579969755),np.float64(1.4210854715202004e-14)
2492,np.float64(1507.051080517549),np.float64(-77.93707783411335),np.float64(100.45124808788078),np.float64(713.6457580100164),np.float64(5.684341886080802e-14)
2493,np.float64(1507.0510805175459),np.float64(-77.93707783411108),np.float64(100.45124808788131),np.float64(713.6457580251358),np.float64(5.684341886080802e-14)
2494,np.float64(1507.0510805175495),np.float64(-77.93707783411534),np.float64(100.4512480878807),np.float64(713.6457580389224),np.float64(2.842170943040401e-14)
2495,np.float64(1507.05108051755),np.float64(-77.93707783411362),np.float64(100.45124808788103),np.float64(713.6457580490516),np.float64(5.684341886080802e-14)
2496,np.float64(1507.051080517554),np.float64(-77.9370778341177),np.float64(100.45124808787764),np.float64(713.6457580561894),np.float64(3.552713678800501e-15)
2497,np.float64(1507.0510805175531),np.float64(-77.93707783411475),np.float64(100.45124808787656),np.float64(713.645758063392),np.float64(2.842170943040401e-14)
2498,np.float64(1507.0510805175604),np.float64(-77.93707783411426),np.float64(100.45124808787733),np.float64(713.6457580735733),np.float64(2.842170943040401e-14)
2499,np.float64(1507.0510805175632),np.float64(-77.93707783411509),np.float64(100.45124808787688),np.float64(713.6457580871186),np.float64(2.842170943040401e-14)
2500,np.float64(1507.0510805175645),np.float64(-77.93707783411512),np.float64(100.45124808787813),np.float64(713.6457581016502),np.float64(2.842170943040401e-14)
2501,np.float64(1507.0510805175695),np.float64(-77.93707783411605),np.float64(100.4512480878791),np.float64(713.6457581140512),np.float64(5.684341886080802e-14)
2502,np.float64(1507.0510805175677),np.float64(-77.93707783411617),np.float64(100.4512480878786),np.float64(713.6457581230411),np.float64(2.842170943040401e-14)
2503,np.float64(1507.0510805175682),np.float64(-77.93707783411554),np.float64(100.45124808787752),np.float64(713.6457581302109),np.float64(2.842170943040401e-14)
2504,np.float64(1507.0510805175725),np.float64(-77.93707783411574),np.float64(100.45124808787793),np.float64(713.6457581386325),np.float64(5.684341886080802e-14)
2505,np.float64(1507.0510805175716),np.float64(-77.93707783411485),np.float64(100.45124808787844),np.float64(713.645758150284),np.float64(2.842170943040401e-14)
2506,np.float64(1507.0510805175722),np.float64(-77.93707783411455),np.float64(100.45124808787868),np.float64(713.6457581644397),np.float64(2.842170943040401e-14)
2507,np.float64(1507.0510805175736),np.float64(-77.93707783411506),np.float64(100.45124808787814),np.float64(713.6457581783225),np.float64(2.842170943040401e-14)
2508,np.float64(1507.051080517575),np.float64(-77.93707783411637),np.float64(100.45124808787659),np.float64(713.645758189453),np.float64(5.684341886080802e-14)
2509,np.float64(1507.0510805175795),np.float64(-77.93707783411506),np.float64(100.45124808787747),np.float64(713.645758197723),np.float64(2.842170943040401e-14)
2510,np.float64(1507.0510805175832),np.float64(-77.93707783411588),np.float64(100.45124808787781),np.float64(713.6457582054479),np.float64(1.7763568394002505e-15)
2511,np.float64(1507.0510805175863),np.float64(-77.93707783411534),np.float64(100.45124808787914),np.float64(713.6457582153948),np.float64(2.842170943040401e-14)
2512,np.float64(1507.0510805175882),np.float64(-77.9370778341153),np.float64(100.4512480878762),np.float64(713.6457582284436),np.float64(3.552713678800501e-15)
2513,np.float64(1507.0510805175913),np.float64(-77.93707783411442),np.float64(100.45124808787756),np.float64(713.6457582428515),np.float64(2.842170943040401e-14)
2514,np.float64(1507.0510805175945),np.float64(-77.9370778341142),np.float64(100.45124808787955),np.float64(713.6457582557175),np.float64(2.842170943040401e-14)
2515,np.float64(1507.0510805175923),np.float64(-77.93707783411641),np.float64(100.45124808787804),np.float64(713.6457582654095),np.float64(1.4210854715202004e-14)
2516,np.float64(1507.0510805175907),np.float64(-77.93707783411685),np.float64(100.45124808787764),np.float64(713.6457582729342),np.float64(2.842170943040401e-14)
2517,np.float64(1507.051080517595),np.float64(-77.9370778341194),np.float64(100.45124808787604),np.float64(713.6457582810771),np.float64(2.842170943040401e-14)
2518,np.float64(1507.051080517595),np.float64(-77.93707783411764),np.float64(100.45124808787534),np.float64(713.6457582920642),np.float64(5.684341886080802e-14)
2519,np.float64(1507.0510805175936),np.float64(-77.93707783411901),np.float64(100.45124808787588),np.float64(713.6457583057083),np.float64(5.684341886080802e-14)
2520,np.float64(1507.0510805175945),np.float64(-77.93707783411682),np.float64(100.45124808787804),np.float64(713.6457583195629),np.float64(5.684341886080802e-14)
2521,np.float64(1507.0510805175961),np.float64(-77.93707783411739),np.float64(100.45124808787631),np.float64(713.6457583309514),np.float64(2.842170943040401e-14)
2522,np.float64(1507.0510805175982),np.float64(-77.93707783411378),np.float64(100.45124808787818),np.float64(713.6457583391765),np.float64(5.684341886080802e-14)
2523,np.float64(1507.051080517595),np.float64(-77.93707783411463),np.float64(100.45124808787727),np.float64(713.6457583460706),np.float64(1.7763568394002505e-15)
2524,np.float64(1507.0510805175975),np.float64(-77.93707783411438),np.float64(100.45124808787806),np.float64(713.6457583544775),np.float64(4.440892098500626e-16)
2525,np.float64(1507.0510805175982),np.float64(-77.93707783411617),np.float64(100.45124808787801),np.float64(713.6457583659071),np.float64(5.684341886080802e-14)
2526,np.float64(1507.0510805175988),np.float64(-77.93707783411719),np.float64(100.45124808787793),np.float64(713.6457583793566),np.float64(2.842170943040401e-14)
2527,np.float64(1507.0510805176018),np.float64(-77.93707783411698),np.float64(100.45124808787875),np.float64(713.6457583921915),np.float64(2.842170943040401e-14)
2528,np.float64(1507.0510805176023),np.float64(-77.93707783411853),np.float64(100.45124808787827),np.float64(713.6457584023161),np.float64(2.842170943040401e-14)
2529,np.float64(1507.0510805176032),np.float64(-77.93707783412017),np.float64(100.4512480878783),np.float64(713.6457584098594),np.float64(2.842170943040401e-14)
2530,np.float64(1507.0510805176007),np.float64(-77.93707783412056),np.float64(100.45124808787878),np.float64(713.6457584169856),np.float64(5.684341886080802e-14)
2531,np.float64(1507.0510805175982),np.float64(-77.93707783411907),np.float64(100.45124808787824),np.float64(713.6457584260831),np.float64(4.440892098500626e-16)
2532,np.float64(1507.0510805176027),np.float64(-77.93707783411364),np.float64(100.45124808788114),np.float64(713.6457584378481),np.float64(1.4210854715202004e-14)
2533,np.float64(1507.0510805176104),np.float64(-77.93707783411205),np.float64(100.45124808788341),np.float64(713.6457584508183),np.float64(2.842170943040401e-14)
2534,np.float64(1507.0510805176118),np.float64(-77.93707783411813),np.float64(100.45124808788125),np.float64(713.6457584626694),np.float64(3.552713678800501e-15)
2535,np.float64(1507.051080517614),np.float64(-77.93707783411702),np.float64(100.45124808788104),np.float64(713.6457584721402),np.float64(2.842170943040401e-14)
2536,np.float64(1507.0510805176127),np.float64(-77.93707783411458),np.float64(100.45124808788314),np.float64(713.64575847998),np.float64(2.842170943040401e-14)
2537,np.float64(1507.0510805176089),np.float64(-77.93707783411784),np.float64(100.45124808788046),np.float64(713.6457584882247),np.float64(5.684341886080802e-14)
2538,np.float64(1507.0510805176118),np.float64(-77.93707783411517),np.float64(100.45124808788105),np.float64(713.645758498461),np.float64(2.842170943040401e-14)
2539,np.float64(1507.0510805176118),np.float64(-77.93707783411453),np.float64(100.45124808788088),np.float64(713.6457585105506),np.float64(5.684341886080802e-14)
2540,np.float64(1507.051080517609),np.float64(-77.93707783411301),np.float64(100.45124808788123),np.float64(713.6457585228518),np.float64(1.4210854715202004e-14)
2541,np.float64(1507.0510805176107),np.float64(-77.93707783411315),np.float64(100.45124808788094),np.float64(713.6457585336569),np.float64(5.684341886080802e-14)
2542,np.float64(1507.0510805176107),np.float64(-77.93707783411242),np.float64(100.45124808788188),np.float64(713.6457585426004),np.float64(2.842170943040401e-14)
2543,np.float64(1507.0510805176157),np.float64(-77.93707783411381),np.float64(100.45124808788316),np.float64(713.6457585508991),np.float64(2.842170943040401e-14)
2544,np.float64(1507.051080517616),np.float64(-77.93707783411367),np.float64(100.45124808788339),np.float64(713.6457585602357),np.float64(5.684341886080802e-14)
2545,np.float64(1507.0510805176152),np.float64(-77.93707783411264),np.float64(100.45124808788283),np.float64(713.6457585713229),np.float64(2.842170943040401e-14)
2546,np.float64(1507.051080517615),np.float64(-77.93707783411156),np.float64(100.45124808788347),np.float64(713.6457585833234),np.float64(5.684341886080802e-14)
2547,np.float64(1507.051080517617),np.float64(-77.93707783410638),np.float64(100.45124808788688),np.float64(713.6457585946014),np.float64(5.684341886080802e-14)
2548,np.float64(1507.0510805176173),np.float64(-77.93707783410787),np.float64(100.45124808788593),np.float64(713.6457586041241),np.float64(4.440892098500626e-16)
2549,np.float64(1507.0510805176154),np.float64(-77.93707783410858),np.float64(100.45124808788637),np.float64(713.645758612325),np.float64(1.4210854715202004e-14)
2550,np.float64(1507.0510805176173),np.float64(-77.93707783410926),np.float64(100.451248087885),np.float64(713.6457586207079),np.float64(2.842170943040401e-14)
2551,np.float64(1507.0510805176154),np.float64(-77.93707783410906),np.float64(100.4512480878851),np.float64(713.6457586305462),np.float64(2.842170943040401e-14)
2552,np.float64(1507.0510805176139),np.float64(-77.93707783410832),np.float64(100.45124808788563),np.float64(713.64575864182),np.float64(5.684341886080802e-14)
2553,np.float64(1507.0510805176161),np.float64(-77.93707783410784),np.float64(100.45124808788631),np.float64(713.645758653248),np.float64(5.684341886080802e-14)
2554,np.float64(1507.0510805176161),np.float64(-77.93707783410966),np.float64(100.45124808788668),np.float64(713.6457586633802),np.float64(5.684341886080802e-14)
2555,np.float64(1507.0510805176168),np.float64(-77.93707783410946),np.float64(100.45124808788621),np.float64(713.6457586718213),np.float64(2.842170943040401e-14)
2556,np.float64(1507.051080517621),np.float64(-77.93707783411368),np.float64(100.45124808788464),np.float64(713.6457586795487),np.float64(5.684341886080802e-14)
2557,np.float64(1507.0510805176218),np.float64(-77.93707783411313),np.float64(100.45124808788559),np.float64(713.6457586880774),np.float64(2.842170943040401e-14)
2558,np.float64(1507.0510805176257),np.float64(-77.9370778341129),np.float64(100.45124808788758),np.float64(713.6457586982102),np.float64(5.684341886080802e-14)
2559,np.float64(1507.051080517626),np.float64(-77.93707783411158),np.float64(100.45124808788776),np.float64(713.6457587094047),np.float64(5.684341886080802e-14)
2560,np.float64(1507.051080517625),np.float64(-77.93707783410923),np.float64(100.45124808788918),np.float64(713.6457587202766),np.float64(2.842170943040401e-14)
2561,np.float64(1507.0510805176268),np.float64(-77.93707783411044),np.float64(100.45124808788856),np.float64(713.6457587297751),np.float64(5.684341886080802e-14)
2562,np.float64(1507.0510805176277),np.float64(-77.93707783411041),np.float64(100.45124808789069),np.float64(713.6457587380258),np.float64(5.684341886080802e-14)
2563,np.float64(1507.0510805176295),np.float64(-77.93707783410846),np.float64(100.45124808789289),np.float64(713.6457587461848),np.float64(5.684341886080802e-14)
2564,np.float64(1507.0510805176323),np.float64(-77.9370778341082),np.float64(100.45124808789325),np.float64(713.6457587554404),np.float64(2.842170943040401e-14)
2565,np.float64(1507.0510805176318),np.float64(-77.9370778341077),np.float64(100.45124808789367),np.float64(713.64575876605),np.float64(1.4210854715202004e-14)
2566,np.float64(1507.051080517629),np.float64(-77.93707783411055),np.float64(100.45124808788938),np.float64(713.6457587772063),np.float64(5.684341886080802e-14)
2567,np.float64(1507.0510805176289),np.float64(-77.9370778341112),np.float64(100.45124808788869),np.float64(713.6457587877765),np.float64(3.552713678800501e-15)
2568,np.float64(1507.0510805176298),np.float64(-77.93707783410993),np.float64(100.45124808789069),np.float64(713.6457587972545),np.float64(2.842170943040401e-14)
2569,np.float64(1507.0510805176286),np.float64(-77.93707783411074),np.float64(100.45124808789157),np.float64(713.6457588061255),np.float64(2.842170943040401e-14)
2570,np.float64(1507.0510805176295),np.float64(-77.93707783411105),np.float64(100.45124808789238),np.float64(713.6457588153764),np.float64(1.7763568394002505e-15)
2571,np.float64(1507.0510805176264),np.float64(-77.93707783411176),np.float64(100.4512480878922),np.float64(713.6457588256102),np.float64(2.842170943040401e-14)
2572,np.float64(1507.0510805176261),np.float64(-77.93707783410693),np.float64(100.45124808789718),np.float64(713.6457588365708),np.float64(2.842170943040401e-14)
2573,np.float64(1507.0510805176261),np.float64(-77.93707783411246),np.float64(100.45124808789427),np.float64(713.6457588474173),np.float64(2.842170943040401e-14)
2574,np.float64(1507.0510805176295),np.float64(-77.93707783411278),np.float64(100.45124808789403),np.float64(713.6457588574895),np.float64(5.684341886080802e-14)
2575,np.float64(1507.05108051763),np.float64(-77.93707783411543),np.float64(100.45124808789342),np.float64(713.6457588668553),np.float64(2.842170943040401e-14)
2576,np.float64(1507.0510805176318),np.float64(-77.93707783411898),np.float64(100.45124808789001),np.float64(713.6457588762042),np.float64(2.842170943040401e-14)
2577,np.float64(1507.0510805176348),np.float64(-77.93707783411782),np.float64(100.45124808789137),np.float64(713.6457588861823),np.float64(5.684341886080802e-14)
2578,np.float64(1507.0510805176345),np.float64(-77.93707783411904),np.float64(100.45124808789049),np.float64(713.645758896802),np.float64(5.684341886080802e-14)
2579,np.float64(1507.051080517636),np.float64(-77.93707783411935),np.float64(100.4512480878904),np.float64(713.6457589074403),np.float64(2.842170943040401e-14)
2580,np.float64(1507.051080517636),np.float64(-77.93707783411904),np.float64(100.45124808789022),np.float64(713.6457589173839),np.float64(5.684341886080802e-14)
2581,np.float64(1507.0510805176395),np.float64(-77.93707783411826),np.float64(100.45124808789086),np.float64(713.6457589264645),np.float64(5.684341886080802e-14)
2582,np.float64(1507.05108051764),np.float64(-77.93707783411833),np.float64(100.45124808789188),np.float64(713.6457589352018),np.float64(5.684341886080802e-14)
2583,np.float64(1507.0510805176423),np.float64(-77.93707783411978),np.float64(100.4512480878912),np.float64(713.6457589443535),np.float64(2.842170943040401e-14)
2584,np.float64(1507.0510805176436),np.float64(-77.93707783411955),np.float64(100.45124808789065),np.float64(713.6457589542496),np.float64(5.684341886080802e-14)
2585,np.float64(1507.051080517644),np.float64(-77.93707783411625),np.float64(100.45124808789214),np.float64(713.6457589645057),np.float64(3.552713678800501e-15)
2586,np.float64(1507.0510805176418),np.float64(-77.93707783411654),np.float64(100.45124808789123),np.float64(713.6457589743476),np.float64(5.684341886080802e-14)
2587,np.float64(1507.05108051764),np.float64(-77.93707783411614),np.float64(100.45124808789157),np.float64(713.645758983273),np.float64(2.842170943040401e-14)
2588,np.float64(1507.051080517642),np.float64(-77.93707783411648),np.float64(100.45124808789143),np.float64(713.6457589914886),np.float64(2.842170943040401e-14)
2589,np.float64(1507.0510805176423),np.float64(-77.93707783411779),np.float64(100.45124808789075),np.float64(713.6457589997424),np.float64(2.842170943040401e-14)
2590,np.float64(1507.0510805176373),np.float64(-77.93707783411814),np.float64(100.45124808789134),np.float64(713.6457590087145),np.float64(2.842170943040401e-14)
2591,np.float64(1507.0510805176375),np.float64(-77.93707783411728),np.float64(100.45124808789171),np.float64(713.6457590184635),np.float64(5.684341886080802e-14)
2592,np.float64(1507.0510805176355),np.float64(-77.93707783411878),np.float64(100.45124808789153),np.float64(713.6457590283846),np.float64(4.440892098500626e-16)
2593,np.float64(1507.051080517637),np.float64(-77.93707783411998),np.float64(100.45124808789109),np.float64(713.645759037741),np.float64(1.4210854715202004e-14)
2594,np.float64(1507.0510805176373),np.float64(-77.9370778341198),np.float64(100.45124808789102),np.float64(713.6457590462759),np.float64(2.842170943040401e-14)
2595,np.float64(1507.0510805176368),np.float64(-77.93707783412091),np.float64(100.45124808789025),np.float64(713.6457590544321),np.float64(3.552713678800501e-15)
2596,np.float64(1507.0510805176423),np.float64(-77.93707783412219),np.float64(100.45124808789302),np.float64(713.64575906298),np.float64(5.684341886080802e-14)
2597,np.float64(1507.0510805176432),np.float64(-77.93707783412415),np.float64(100.45124808789325),np.float64(713.6457590723656),np.float64(2.842170943040401e-14)
2598,np.float64(1507.051080517642),np.float64(-77.93707783412042),np.float64(100.45124808789396),np.float64(713.6457590823651),np.float64(2.842170943040401e-14)
2599,np.float64(1507.0510805176414),np.float64(-77.9370778341189),np.float64(100.4512480878931),np.float64(713.645759092289),np.float64(5.684341886080802e-14)
2600,np.float64(1507.0510805176468),np.float64(-77.93707783411836),np.float64(100.45124808789342),np.float64(713.6457591015725),np.float64(2.842170943040401e-14)
2601,np.float64(1507.051080517648),np.float64(-77.9370778341212),np.float64(100.45124808789106),np.float64(713.6457591102335),np.float64(4.440892098500626e-16)
2602,np.float64(1507.0510805176473),np.float64(-77.93707783411898),np.float64(100.45124808789164),np.float64(713.6457591188474),np.float64(5.684341886080802e-14)
2603,np.float64(1507.051080517649),np.float64(-77.93707783411901),np.float64(100.4512480878933),np.float64(713.6457591280328),np.float64(2.842170943040401e-14)
2604,np.float64(1507.0510805176486),np.float64(-77.93707783411946),np.float64(100.45124808789299),np.float64(713.6457591379198),np.float64(5.684341886080802e-14)
2605,np.float64(1507.0510805176534),np.float64(-77.93707783412037),np.float64(100.45124808789262),np.float64(713.6457591480558),np.float64(3.552713678800501e-15)
2606,np.float64(1507.0510805176546),np.float64(-77.93707783411764),np.float64(100.45124808789451),np.float64(713.6457591577904),np.float64(5.684341886080802e-14)
2607,np.float64(1507.0510805176546),np.float64(-77.93707783411763),np.float64(100.45124808789407),np.float64(713.6457591668276),np.float64(3.552713678800501e-15)
2608,np.float64(1507.0510805176546),np.float64(-77.93707783411682),np.float64(100.45124808789559),np.float64(713.645759175456),np.float64(2.842170943040401e-14)
2609,np.float64(1507.0510805176525),np.float64(-77.93707783411983),np.float64(100.45124808789278),np.float64(713.6457591842823),np.float64(2.842170943040401e-14)
2610,np.float64(1507.0510805176486),np.float64(-77.93707783412017),np.float64(100.451248087892),np.float64(713.6457591936963),np.float64(1.4210854715202004e-14)
2611,np.float64(1507.0510805176484),np.float64(-77.93707783412032),np.float64(100.45124808788972),np.float64(713.6457592035438),np.float64(2.842170943040401e-14)
2612,np.float64(1507.0510805176498),np.float64(-77.93707783412029),np.float64(100.45124808788768),np.float64(713.645759213257),np.float64(5.684341886080802e-14)
2613,np.float64(1507.05108051765),np.float64(-77.9370778341197),np.float64(100.45124808788734),np.float64(713.6457592223344),np.float64(2.842170943040401e-14)
2614,np.float64(1507.0510805176518),np.float64(-77.93707783411341),np.float64(100.45124808789043),np.float64(713.6457592307559),np.float64(2.842170943040401e-14)
2615,np.float64(1507.0510805176536),np.float64(-77.9370778341105),np.float64(100.45124808789299),np.float64(713.6457592389845),np.float64(5.684341886080802e-14)
2616,np.float64(1507.051080517654),np.float64(-77.93707783411017),np.float64(100.45124808789403),np.float64(713.645759247576),np.float64(2.842170943040401e-14)
2617,np.float64(1507.0510805176555),np.float64(-77.93707783410997),np.float64(100.45124808789376),np.float64(713.6457592567283),np.float64(2.842170943040401e-14)
2618,np.float64(1507.0510805176539),np.float64(-77.93707783410973),np.float64(100.4512480878936),np.float64(713.6457592661319),np.float64(2.842170943040401e-14)
2619,np.float64(1507.0510805176507),np.float64(-77.93707783410983),np.float64(100.45124808789285),np.float64(713.6457592752461),np.float64(5.684341886080802e-14)
2620,np.float64(1507.0510805176489),np.float64(-77.93707783411115),np.float64(100.45124808789171),np.float64(713.6457592837374),np.float64(2.842170943040401e-14)
2621,np.float64(1507.0510805176486),np.float64(-77.93707783411037),np.float64(100.45124808789353),np.float64(713.6457592917416),np.float64(5.684341886080802e-14)
2622,np.float64(1507.0510805176523),np.float64(-77.9370778341098),np.float64(100.45124808789342),np.float64(713.6457592997476),np.float64(5.684341886080802e-14)
2623,np.float64(1507.0510805176539),np.float64(-77.93707783410547),np.float64(100.45124808789804),np.float64(713.6457593082042),np.float64(3.552713678800501e-15)
2624,np.float64(1507.0510805176596),np.float64(-77.93707783410915),np.float64(100.45124808789724),np.float64(713.6457593171917),np.float64(2.842170943040401e-14)
2625,np.float64(1507.0510805176605),np.float64(-77.93707783410866),np.float64(100.45124808789629),np.float64(713.6457593263765),np.float64(5.684341886080802e-14)
2626,np.float64(1507.051080517662),np.float64(-77.93707783410937),np.float64(100.4512480878964),np.float64(713.6457593353043),np.float64(2.842170943040401e-14)
2627,np.float64(1507.0510805176627),np.float64(-77.93707783410987),np.float64(100.45124808789669),np.float64(713.6457593437481),np.float64(2.842170943040401e-14)
2628,np.float64(1507.051080517667),np.float64(-77.93707783410989),np.float64(100.45124808789713),np.float64(713.6457593518763),np.float64(2.842170943040401e-14)
2629,np.float64(1507.051080517669),np.float64(-77.93707783410593),np.float64(100.45124808789856),np.float64(713.6457593600985),np.float64(5.684341886080802e-14)
2630,np.float64(1507.051080517669),np.float64(-77.93707783410657),np.float64(100.45124808789825),np.float64(713.645759368749),np.float64(5.684341886080802e-14)
2631,np.float64(1507.0510805176723),np.float64(-77.93707783410704),np.float64(100.45124808789716),np.float64(713.6457593778324),np.float64(2.842170943040401e-14)
2632,np.float64(1507.0510805176746),np.float64(-77.93707783410692),np.float64(100.45124808789674),np.float64(713.64575938703),np.float64(5.684341886080802e-14)
2633,np.float64(1507.0510805176752),np.float64(-77.93707783410187),np.float64(100.45124808789883),np.float64(713.6457593959556),np.float64(5.684341886080802e-14)
2634,np.float64(1507.0510805176727),np.float64(-77.93707783410184),np.float64(100.45124808789669),np.float64(713.6457594044449),np.float64(5.684341886080802e-14)
2635,np.float64(1507.051080517674),np.float64(-77.93707783410473),np.float64(100.45124808789542),np.float64(713.6457594126705),np.float64(5.684341886080802e-14)
