t,H,Q2_re,Q2_im,generator_norm
2027,np.float64(516.5141941809729),np.float64(-45.98605269980476),np.float64(51.475725964851264),np.float64(22.905947403198127)
2028,np.float64(516.5141941809732),np.float64(-45.986052699804645),np.float64(51.47572596485141),np.float64(22.906874412221917)
2029,np.float64(516.5141941809723),np.float64(-45.98605269980459),np.float64(51.47572596485139),np.float64(22.90955300048102)
2030,np.float64(516.5141941809726),np.float64(-45.9860526998047),np.float64(51.47572596485162),np.float64(22.90895243261435)
2031,np.float64(516.5141941809702),np.float64(-45.986052699804134),np.float64(51.475725964851314),np.float64(22.906434965257404)
2032,np.float64(516.5141941809698),np.float64(-45.98605269980402),np.float64(51.475725964851065),np.float64(22.906165073023338)
2033,np.float64(516.51419418097),np.float64(-45.9860526998039),np.float64(51.47572596485091),np.float64(22.907992695252783)
2034,np.float64(516.5141941809693),np.float64(-45.98605269980425),np.float64(51.47572596485076),np.float64(22.90870050289067)
2035,np.float64(516.514194180969),np.float64(-45.98605269980407),np.float64(51.475725964850646),np.float64(22.90764765864483)
2036,np.float64(516.5141941809728),np.float64(-45.98605269980449),np.float64(51.47572596485084),np.float64(22.90737654144003)
2037,np.float64(516.514194180971),np.float64(-45.9860526998044),np.float64(51.47572596485075),np.float64(22.90720947760062)
2038,np.float64(516.5141941809727),np.float64(-45.98605269980412),np.float64(51.47572596485135),np.float64(22.90560109431718)
2039,np.float64(516.5141941809718),np.float64(-45.9860526998041),np.float64(51.47572596485133),np.float64(22.90621320477622)
2040,np.float64(516.5141941809704),np.float64(-45.98605269980393),np.float64(51.47572596485122),np.float64(22.90940350135802)
2041,np.float64(516.514194180971),np.float64(-45.98605269980398),np.float64(51.47572596485092),np.float64(22.909555180081725)
2042,np.float64(516.5141941809724),np.float64(-45.98605269980399),np.float64(51.47572596485112),np.float64(22.90683590233496)
2043,np.float64(516.514194180972),np.float64(-45.986052699803615),np.float64(51.47572596485108),np.float64(22.905779754299253)
2044,np.float64(516.5141941809737),np.float64(-45.9860526998036),np.float64(51.47572596485148),np.float64(22.907354592493448)
2045,np.float64(516.5141941809741),np.float64(-45.98605269980367),np.float64(51.47572596485134),np.float64(22.908544934815836)
2046,np.float64(516.514194180975),np.float64(-45.986052699803565),np.float64(51.47572596485158),np.float64(22.907865823299016)
2047,np.float64(516.5141941809761),np.float64(-45.98605269980352),np.float64(51.475725964851975),np.float64(22.90749286065805)
2048,np.float64(516.5141941809766),np.float64(-45.98605269980368),np.float64(51.47572596485185),np.float64(22.907204366207047)
2049,np.float64(516.5141941809752),np.float64(-45.98605269980325),np.float64(51.47572596485209),np.float64(22.905329571864314)
2050,np.float64(516.5141941809759),np.float64(-45.98605269980317),np.float64(51.47572596485219),np.float64(22.9055532394634)
2051,np.float64(516.5141941809756),np.float64(-45.98605269980323),np.float64(51.47572596485225),np.float64(22.909133560792473)
2052,np.float64(516.5141941809768),np.float64(-45.98605269980339),np.float64(51.47572596485246),np.float64(22.910089231442736)
2053,np.float64(516.5141941809767),np.float64(-45.98605269980354),np.float64(51.47572596485222),np.float64(22.90731228090723)
2054,np.float64(516.5141941809773),np.float64(-45.98605269980361),np.float64(51.47572596485208),np.float64(22.90549416831526)
2055,np.float64(516.5141941809771),np.float64(-45.986052699803665),np.float64(51.47572596485209),np.float64(22.906711175407704)
2056,np.float64(516.514194180976),np.float64(-45.98605269980342),np.float64(51.47572596485193),np.float64(22.908305858690117)
2057,np.float64(516.5141941809757),np.float64(-45.98605269980304),np.float64(51.475725964852174),np.float64(22.908032405538847)
2058,np.float64(516.514194180976),np.float64(-45.98605269980273),np.float64(51.475725964852515),np.float64(22.907609622613386)
2059,np.float64(516.5141941809754),np.float64(-45.98605269980247),np.float64(51.47572596485216),np.float64(22.907232188722855)
2060,np.float64(516.5141941809741),np.float64(-45.98605269980238),np.float64(51.47572596485229),np.float64(22.905134976464787)
2061,np.float64(516.514194180974),np.float64(-45.98605269980234),np.float64(51.4757259648522),np.float64(22.90491492049146)
2062,np.float64(516.5141941809743),np.float64(-45.98605269980248),np.float64(51.475725964851975),np.float64(22.908754231940836)
2063,np.float64(516.5141941809745),np.float64(-45.98605269980226),np.float64(51.475725964851975),np.float64(22.910538942159363)
2064,np.float64(516.5141941809748),np.float64(-45.986052699802244),np.float64(51.47572596485212),np.float64(22.907847296302585)
2065,np.float64(516.5141941809767),np.float64(-45.98605269980193),np.float64(51.4757259648526),np.float64(22.90531225320015)
2066,np.float64(516.5141941809779),np.float64(-45.98605269980189),np.float64(51.47572596485257),np.float64(22.906078544953424)
2067,np.float64(516.5141941809773),np.float64(-45.98605269980202),np.float64(51.4757259648527),np.float64(22.907992031999015)
2068,np.float64(516.5141941809767),np.float64(-45.98605269980194),np.float64(51.47572596485256),np.float64(22.908143878128037)
2069,np.float64(516.5141941809791),np.float64(-45.98605269980198),np.float64(51.475725964852714),np.float64(22.90772096420724)
2070,np.float64(516.514194180978),np.float64(-45.98605269980206),np.float64(51.47572596485273),np.float64(22.90728606668687)
2071,np.float64(516.5141941809786),np.float64(-45.98605269980209),np.float64(51.47572596485259),np.float64(22.90501670314072)
2072,np.float64(516.5141941809796),np.float64(-45.98605269980236),np.float64(51.475725964852614),np.float64(22.904316599005917)
2073,np.float64(516.5141941809788),np.float64(-45.9860526998023),np.float64(51.475725964852515),np.float64(22.90827983321333)
2074,np.float64(516.5141941809818),np.float64(-45.98605269980273),np.float64(51.475725964852785),np.float64(22.910892147798187)
2075,np.float64(516.5141941809818),np.float64(-45.98605269980257),np.float64(51.475725964853055),np.float64(22.908423148135924)
2076,np.float64(516.5141941809809),np.float64(-45.9860526998026),np.float64(51.4757259648527),np.float64(22.905235065786847)
2077,np.float64(516.5141941809792),np.float64(-45.98605269980273),np.float64(51.47572596485225),np.float64(22.905471855523064)
2078,np.float64(516.5141941809782),np.float64(-45.98605269980259),np.float64(51.47572596485222),np.float64(22.907613436720542)
2079,np.float64(516.5141941809786),np.float64(-45.986052699802784),np.float64(51.47572596485233),np.float64(22.908198420964055)
2080,np.float64(516.5141941809783),np.float64(-45.98605269980264),np.float64(51.47572596485225),np.float64(22.907822064136564)
2081,np.float64(516.5141941809777),np.float64(-45.98605269980267),np.float64(51.47572596485243),np.float64(22.907359497082194)
2082,np.float64(516.5141941809775),np.float64(-45.98605269980279),np.float64(51.475725964852714),np.float64(22.904971767313842)
2083,np.float64(516.5141941809771),np.float64(-45.986052699802585),np.float64(51.47572596485273),np.float64(22.903774004465703)
2084,np.float64(516.5141941809778),np.float64(-45.98605269980262),np.float64(51.4757259648527),np.float64(22.90772716344214)
2085,np.float64(516.5141941809773),np.float64(-45.98605269980272),np.float64(51.475725964852685),np.float64(22.911140384294306)
2086,np.float64(516.5141941809769),np.float64(-45.986052699802556),np.float64(51.47572596485301),np.float64(22.909021669342636)
2087,np.float64(516.5141941809774),np.float64(-45.98605269980247),np.float64(51.47572596485361),np.float64(22.905260871711008)
2088,np.float64(516.5141941809763),np.float64(-45.986052699802684),np.float64(51.475725964853275),np.float64(22.9049050446526)
2089,np.float64(516.5141941809763),np.float64(-45.98605269980271),np.float64(51.475725964853055),np.float64(22.90718088026764)
2090,np.float64(516.5141941809779),np.float64(-45.98605269980274),np.float64(51.47572596485304),np.float64(22.908195649267995)
2091,np.float64(516.5141941809788),np.float64(-45.98605269980327),np.float64(51.475725964852614),np.float64(22.907909100448276)
2092,np.float64(516.5141941809779),np.float64(-45.98605269980337),np.float64(51.4757259648525),np.float64(22.90744661486692)
2093,np.float64(516.5141941809787),np.float64(-45.9860526998038),np.float64(51.47572596485225),np.float64(22.90499521678807)
2094,np.float64(516.5141941809777),np.float64(-45.98605269980392),np.float64(51.47572596485199),np.float64(22.903299845399342)
2095,np.float64(516.5141941809773),np.float64(-45.98605269980388),np.float64(51.47572596485229),np.float64(22.907114665646912)
2096,np.float64(516.5141941809796),np.float64(-45.986052699804034),np.float64(51.47572596485263),np.float64(22.911278916438924)
2097,np.float64(516.5141941809809),np.float64(-45.98605269980407),np.float64(51.47572596485297),np.float64(22.90962489891026)
2098,np.float64(516.5141941809824),np.float64(-45.98605269980416),np.float64(51.47572596485292),np.float64(22.90538529730676)
2099,np.float64(516.5141941809818),np.float64(-45.98605269980413),np.float64(51.47572596485304),np.float64(22.904390588923928)
2100,np.float64(516.5141941809825),np.float64(-45.986052699803864),np.float64(51.475725964853),np.float64(22.906705653244252)
2101,np.float64(516.5141941809832),np.float64(-45.986052699803665),np.float64(51.47572596485302),np.float64(22.908136312244462)
2102,np.float64(516.514194180982),np.float64(-45.98605269980365),np.float64(51.47572596485243),np.float64(22.907979117931458)
2103,np.float64(516.5141941809817),np.float64(-45.98605269980355),np.float64(51.47572596485211),np.float64(22.907542351588187)
2104,np.float64(516.5141941809819),np.float64(-45.986052699803665),np.float64(51.47572596485191),np.float64(22.905080562635195)
2105,np.float64(516.5141941809809),np.float64(-45.98605269980369),np.float64(51.47572596485166),np.float64(22.902903576312518)
2106,np.float64(516.5141941809807),np.float64(-45.98605269980345),np.float64(51.475725964851826),np.float64(22.906461586388193)
2107,np.float64(516.5141941809824),np.float64(-45.98605269980337),np.float64(51.47572596485212),np.float64(22.91130659582607)
2108,np.float64(516.5141941809811),np.float64(-45.986052699803054),np.float64(51.47572596485206),np.float64(22.910215575262907)
2109,np.float64(516.5141941809804),np.float64(-45.98605269980302),np.float64(51.47572596485198),np.float64(22.90560153730545)
2110,np.float64(516.5141941809803),np.float64(-45.98605269980326),np.float64(51.47572596485226),np.float64(22.90393928645285)
2111,np.float64(516.5141941809791),np.float64(-45.986052699803),np.float64(51.47572596485253),np.float64(22.90619924736869)
2112,np.float64(516.5141941809771),np.float64(-45.986052699803146),np.float64(51.475725964852174),np.float64(22.90802199865024)
2113,np.float64(516.5141941809776),np.float64(-45.98605269980333),np.float64(51.47572596485229),np.float64(22.9080298269729)
2114,np.float64(516.5141941809775),np.float64(-45.98605269980339),np.float64(51.475725964852415),np.float64(22.907642490116338)
2115,np.float64(516.5141941809773),np.float64(-45.986052699803395),np.float64(51.475725964852714),np.float64(22.905220209639285)
2116,np.float64(516.5141941809761),np.float64(-45.98605269980315),np.float64(51.475725964852906),np.float64(22.90259132200178)
2117,np.float64(516.5141941809759),np.float64(-45.98605269980321),np.float64(51.475725964852984),np.float64(22.905787171455845)
2118,np.float64(516.5141941809761),np.float64(-45.98605269980355),np.float64(51.47572596485328),np.float64(22.911225580329706)
2119,np.float64(516.5141941809766),np.float64(-45.98605269980359),np.float64(51.47572596485304),np.float64(22.910777540837067)
2120,np.float64(516.5141941809771),np.float64(-45.98605269980392),np.float64(51.47572596485279),np.float64(22.905900609787288)
2121,np.float64(516.5141941809761),np.float64(-45.98605269980393),np.float64(51.47572596485263),np.float64(22.903560069358296)
2122,np.float64(516.5141941809751),np.float64(-45.98605269980399),np.float64(51.47572596485255),np.float64(22.905673130962967)
2123,np.float64(516.5141941809742),np.float64(-45.986052699803665),np.float64(51.475725964852614),np.float64(22.907854880626974)
2124,np.float64(516.5141941809763),np.float64(-45.98605269980352),np.float64(51.47572596485293),np.float64(22.908059363010224)
2125,np.float64(516.5141941809756),np.float64(-45.986052699803295),np.float64(51.47572596485293),np.float64(22.90774362274446)
2126,np.float64(516.5141941809752),np.float64(-45.98605269980325),np.float64(51.475725964852884),np.float64(22.905405872034482)
2127,np.float64(516.5141941809746),np.float64(-45.986052699803025),np.float64(51.47572596485304),np.float64(22.90236594895376)
2128,np.float64(516.5141941809738),np.float64(-45.98605269980311),np.float64(51.475725964852835),np.float64(22.905109930561874)
2129,np.float64(516.5141941809745),np.float64(-45.986052699803324),np.float64(51.47572596485279),np.float64(22.91104095259175)
2130,np.float64(516.5141941809752),np.float64(-45.98605269980337),np.float64(51.47572596485297),np.float64(22.911296061651942)
2131,np.float64(516.5141941809741),np.float64(-45.98605269980321),np.float64(51.475725964853),np.float64(22.90627164951055)
2132,np.float64(516.5141941809735),np.float64(-45.98605269980311),np.float64(51.47572596485308),np.float64(22.903259850293736)
2133,np.float64(516.5141941809732),np.float64(-45.98605269980308),np.float64(51.475725964853055),np.float64(22.90513857443761)
2134,np.float64(516.5141941809725),np.float64(-45.98605269980314),np.float64(51.475725964853055),np.float64(22.907637521218334)
2135,np.float64(516.5141941809732),np.float64(-45.986052699803324),np.float64(51.47572596485344),np.float64(22.908066039506004)
2136,np.float64(516.5141941809727),np.float64(-45.98605269980348),np.float64(51.475725964853254),np.float64(22.907843027201857)
2137,np.float64(516.5141941809699),np.float64(-45.98605269980317),np.float64(51.47572596485323),np.float64(22.905628963508356)
2138,np.float64(516.5141941809695),np.float64(-45.986052699803366),np.float64(51.47572596485312),np.float64(22.902227271536702)
2139,np.float64(516.5141941809691),np.float64(-45.98605269980321),np.float64(51.4757259648531),np.float64(22.904446997083955)
2140,np.float64(516.5141941809677),np.float64(-45.986052699803096),np.float64(51.47572596485292),np.float64(22.91076027476566)
2141,np.float64(516.5141941809675),np.float64(-45.98605269980296),np.float64(51.47572596485318),np.float64(22.911758076057932)
2142,np.float64(516.5141941809666),np.float64(-45.98605269980327),np.float64(51.47572596485291),np.float64(22.906702232088726)
2143,np.float64(516.514194180967),np.float64(-45.986052699803025),np.float64(51.475725964852764),np.float64(22.903043406315923)
2144,np.float64(516.5141941809676),np.float64(-45.986052699803125),np.float64(51.47572596485256),np.float64(22.90460651484682)
2145,np.float64(516.5141941809673),np.float64(-45.98605269980314),np.float64(51.475725964852344),np.float64(22.90737276233073)
2146,np.float64(516.5141941809671),np.float64(-45.986052699803416),np.float64(51.475725964852174),np.float64(22.908048129303072)
2147,np.float64(516.5141941809677),np.float64(-45.986052699803516),np.float64(51.475725964852316),np.float64(22.90793848160052)
2148,np.float64(516.5141941809685),np.float64(-45.98605269980347),np.float64(51.475725964852586),np.float64(22.905880950670866)
2149,np.float64(516.5141941809705),np.float64(-45.986052699803686),np.float64(51.47572596485256),np.float64(22.902172378911338)
2150,np.float64(516.5141941809708),np.float64(-45.98605269980346),np.float64(51.47572596485251),np.float64(22.90381360281627)
2151,np.float64(516.5141941809713),np.float64(-45.98605269980321),np.float64(51.47572596485257),np.float64(22.910393112702543)
2152,np.float64(516.5141941809708),np.float64(-45.9860526998031),np.float64(51.47572596485233),np.float64(22.912152392015436)
2153,np.float64(516.5141941809716),np.float64(-45.98605269980293),np.float64(51.47572596485279),np.float64(22.907178724204588)
2154,np.float64(516.5141941809717),np.float64(-45.986052699803075),np.float64(51.475725964852856),np.float64(22.902913301944892)
2155,np.float64(516.5141941809721),np.float64(-45.986052699802954),np.float64(51.47572596485275),np.float64(22.904087445440773)
2156,np.float64(516.5141941809718),np.float64(-45.986052699802734),np.float64(51.47572596485281),np.float64(22.907063700978863)
2157,np.float64(516.5141941809737),np.float64(-45.98605269980281),np.float64(51.47572596485303),np.float64(22.908003706829497)
2158,np.float64(516.514194180974),np.float64(-45.986052699802705),np.float64(51.47572596485303),np.float64(22.90802804518405)
2159,np.float64(516.5141941809718),np.float64(-45.98605269980281),np.float64(51.475725964852906),np.float64(22.906153658556637)
2160,np.float64(516.5141941809734),np.float64(-45.98605269980321),np.float64(51.47572596485337),np.float64(22.902196063433106)
2161,np.float64(516.514194180974),np.float64(-45.98605269980324),np.float64(51.47572596485334),np.float64(22.903222683543238)
2162,np.float64(516.5141941809737),np.float64(-45.98605269980331),np.float64(51.475725964853545),np.float64(22.909950556181066)
2163,np.float64(516.5141941809748),np.float64(-45.98605269980314),np.float64(51.47572596485384),np.float64(22.912469851558107)
2164,np.float64(516.5141941809748),np.float64(-45.986052699803295),np.float64(51.47572596485372),np.float64(22.907686657473633)
2165,np.float64(516.5141941809748),np.float64(-45.98605269980304),np.float64(51.475725964853716),np.float64(22.90286985228481)
2166,np.float64(516.5141941809745),np.float64(-45.986052699802904),np.float64(51.47572596485405),np.float64(22.903591314159332)
2167,np.float64(516.5141941809738),np.float64(-45.986052699802855),np.float64(51.475725964854234),np.float64(22.906713750518733)
2168,np.float64(516.5141941809734),np.float64(-45.98605269980282),np.float64(51.47572596485415),np.float64(22.9079305789257)
2169,np.float64(516.514194180973),np.float64(-45.986052699802435),np.float64(51.47572596485396),np.float64(22.908109835140323)
2170,np.float64(516.5141941809738),np.float64(-45.9860526998026),np.float64(51.47572596485382),np.float64(22.906439515612767)
2171,np.float64(516.5141941809735),np.float64(-45.986052699802656),np.float64(51.47572596485375),np.float64(22.902291324715335)
2172,np.float64(516.5141941809735),np.float64(-45.98605269980287),np.float64(51.475725964853815),np.float64(22.90268462615815)
2173,np.float64(516.5141941809748),np.float64(-45.98605269980291),np.float64(51.47572596485381),np.float64(22.90944475516554)
2174,np.float64(516.514194180977),np.float64(-45.986052699803054),np.float64(51.47572596485414),np.float64(22.912703474849472)
2175,np.float64(516.5141941809775),np.float64(-45.9860526998029),np.float64(51.47572596485402),np.float64(22.908211124614734)
2176,np.float64(516.5141941809768),np.float64(-45.98605269980294),np.float64(51.475725964854135),np.float64(22.90291112671445)
2177,np.float64(516.5141941809761),np.float64(-45.98605269980301),np.float64(51.47572596485415),np.float64(22.903127413824286)
2178,np.float64(516.5141941809763),np.float64(-45.986052699802975),np.float64(51.47572596485391),np.float64(22.906326772436262)
2179,np.float64(516.5141941809766),np.float64(-45.98605269980254),np.float64(51.47572596485426),np.float64(22.907826322948747)
2180,np.float64(516.5141941809765),np.float64(-45.98605269980284),np.float64(51.47572596485384),np.float64(22.908181830874124)
2181,np.float64(516.5141941809768),np.float64(-45.98605269980284),np.float64(51.47572596485385),np.float64(22.906731725960825)
2182,np.float64(516.514194180977),np.float64(-45.98605269980273),np.float64(51.47572596485367),np.float64(22.902449914292085)
2183,np.float64(516.5141941809754),np.float64(-45.986052699802755),np.float64(51.47572596485354),np.float64(22.902207162266595)
2184,np.float64(516.5141941809748),np.float64(-45.986052699802755),np.float64(51.47572596485361),np.float64(22.90888848612473)
2185,np.float64(516.5141941809746),np.float64(-45.98605269980274),np.float64(51.47572596485363),np.float64(22.912848586516454)
2186,np.float64(516.5141941809736),np.float64(-45.98605269980267),np.float64(51.47572596485409),np.float64(22.90873719493997)
2187,np.float64(516.514194180972),np.float64(-45.98605269980249),np.float64(51.47572596485393),np.float64(22.90303299386691)
2188,np.float64(516.514194180974),np.float64(-45.986052699802414),np.float64(51.47572596485405),np.float64(22.902704247633856)
2189,np.float64(516.5141941809746),np.float64(-45.986052699802215),np.float64(51.47572596485438),np.float64(22.905907252158425)
2190,np.float64(516.5141941809726),np.float64(-45.98605269980212),np.float64(51.475725964853915),np.float64(22.90768843956836)
2191,np.float64(516.5141941809716),np.float64(-45.98605269980227),np.float64(51.475725964854064),np.float64(22.908241734268525)
2192,np.float64(516.5141941809724),np.float64(-45.98605269980239),np.float64(51.47572596485397),np.float64(22.907024358762698)
2193,np.float64(516.514194180973),np.float64(-45.986052699802634),np.float64(51.47572596485385),np.float64(22.90266287770301)
2194,np.float64(516.5141941809732),np.float64(-45.98605269980265),np.float64(51.47572596485351),np.float64(22.901795403859772)
2195,np.float64(516.5141941809734),np.float64(-45.98605269980271),np.float64(51.47572596485362),np.float64(22.908294758430603)
2196,np.float64(516.5141941809732),np.float64(-45.98605269980267),np.float64(51.475725964853524),np.float64(22.91290291633788)
2197,np.float64(516.5141941809751),np.float64(-45.986052699802556),np.float64(51.47572596485389),np.float64(22.90925034186742)
2198,np.float64(516.5141941809757),np.float64(-45.98605269980277),np.float64(51.475725964853886),np.float64(22.903229208711508)
2199,np.float64(516.5141941809754),np.float64(-45.986052699802784),np.float64(51.47572596485422),np.float64(22.90232935640465)
2200,np.float64(516.5141941809737),np.float64(-45.98605269980232),np.float64(51.47572596485443),np.float64(22.905460482187074)
2201,np.float64(516.5141941809733),np.float64(-45.986052699802414),np.float64(51.47572596485407),np.float64(22.90751461295686)
2202,np.float64(516.514194180973),np.float64(-45.98605269980227),np.float64(51.475725964854114),np.float64(22.90828690879183)
2203,np.float64(516.5141941809743),np.float64(-45.986052699802414),np.float64(51.47572596485438),np.float64(22.90731234893153)
2204,np.float64(516.5141941809744),np.float64(-45.98605269980235),np.float64(51.475725964854334),np.float64(22.902921044637267)
2205,np.float64(516.5141941809729),np.float64(-45.98605269980216),np.float64(51.47572596485414),np.float64(22.901452005227487)
2206,np.float64(516.5141941809721),np.float64(-45.986052699802286),np.float64(51.47572596485425),np.float64(22.907676467622263)
2207,np.float64(516.5141941809709),np.float64(-45.98605269980225),np.float64(51.47572596485416),np.float64(22.912866658194506)
2208,np.float64(516.5141941809708),np.float64(-45.98605269980192),np.float64(51.47572596485402),np.float64(22.909736868930676)
2209,np.float64(516.5141941809717),np.float64(-45.98605269980219),np.float64(51.47572596485433),np.float64(22.90349154215019)
2210,np.float64(516.5141941809726),np.float64(-45.986052699802144),np.float64(51.47572596485405),np.float64(22.902009099576922)
2211,np.float64(516.514194180973),np.float64(-45.986052699802045),np.float64(51.47572596485426),np.float64(22.904992708099705)
2212,np.float64(516.5141941809745),np.float64(-45.986052699802485),np.float64(51.47572596485411),np.float64(22.90730305579717)
2213,np.float64(516.5141941809753),np.float64(-45.98605269980246),np.float64(51.475725964854334),np.float64(22.908314410995786)
2214,np.float64(516.5141941809752),np.float64(-45.98605269980244),np.float64(51.47572596485452),np.float64(22.907591410054785)
2215,np.float64(516.5141941809768),np.float64(-45.98605269980226),np.float64(51.47572596485475),np.float64(22.903215417755685)
2216,np.float64(516.5141941809748),np.float64(-45.98605269980206),np.float64(51.47572596485468),np.float64(22.901177421380268)
2217,np.float64(516.5141941809744),np.float64(-45.98605269980196),np.float64(51.47572596485449),np.float64(22.907046099579393)
2218,np.float64(516.5141941809745),np.float64(-45.98605269980176),np.float64(51.475725964854576),np.float64(22.91274246756278)
2219,np.float64(516.5141941809746),np.float64(-45.986052699802016),np.float64(51.47572596485453),np.float64(22.910184314704562)
2220,np.float64(516.5141941809738),np.float64(-45.986052699801746),np.float64(51.47572596485404),np.float64(22.90380995247192)
2221,np.float64(516.5141941809744),np.float64(-45.9860526998019),np.float64(51.47572596485382),np.float64(22.90174838981346)
2222,np.float64(516.5141941809742),np.float64(-45.98605269980162),np.float64(51.475725964854014),np.float64(22.904511191007884)
2223,np.float64(516.514194180974),np.float64(-45.986052699801505),np.float64(51.47572596485358),np.float64(22.90705290062679)
2224,np.float64(516.5141941809767),np.float64(-45.98605269980159),np.float64(51.47572596485359),np.float64(22.90832111714663)
2225,np.float64(516.5141941809759),np.float64(-45.9860526998013),np.float64(51.47572596485358),np.float64(22.907857868916217)
2226,np.float64(516.5141941809763),np.float64(-45.9860526998014),np.float64(51.47572596485357),np.float64(22.903537417909817)
2227,np.float64(516.5141941809752),np.float64(-45.986052699801334),np.float64(51.47572596485362),np.float64(22.900970221162794)
2228,np.float64(516.5141941809748),np.float64(-45.98605269980097),np.float64(51.475725964853694),np.float64(22.90641548535151)
2229,np.float64(516.5141941809743),np.float64(-45.98605269980066),np.float64(51.47572596485395),np.float64(22.912535379905073)
2230,np.float64(516.5141941809766),np.float64(-45.98605269980076),np.float64(51.475725964854064),np.float64(22.910581813330236)
2231,np.float64(516.514194180977),np.float64(-45.98605269980093),np.float64(51.47572596485402),np.float64(22.90417279683716)
2232,np.float64(516.5141941809779),np.float64(-45.986052699801405),np.float64(51.47572596485399),np.float64(22.901550390970122)
2233,np.float64(516.5141941809796),np.float64(-45.98605269980156),np.float64(51.47572596485417),np.float64(22.90402414480293)
2234,np.float64(516.5141941809813),np.float64(-45.986052699801505),np.float64(51.47572596485436),np.float64(22.90676458642511)
2235,np.float64(516.5141941809809),np.float64(-45.98605269980156),np.float64(51.475725964854384),np.float64(22.908303935038695)
2236,np.float64(516.5141941809818),np.float64(-45.98605269980149),np.float64(51.47572596485447),np.float64(22.908108440927286)
2237,np.float64(516.5141941809818),np.float64(-45.98605269980149),np.float64(51.47572596485486),np.float64(22.903878960029825)
2238,np.float64(516.5141941809832),np.float64(-45.986052699801384),np.float64(51.475725964854774),np.float64(22.900827405260515)
2239,np.float64(516.5141941809825),np.float64(-45.98605269980129),np.float64(51.47572596485497),np.float64(22.90579560088019)
2240,np.float64(516.5141941809836),np.float64(-45.98605269980139),np.float64(51.475725964855116),np.float64(22.91225263868401)
2241,np.float64(516.5141941809803),np.float64(-45.986052699801235),np.float64(51.475725964854846),np.float64(22.910920387826835)
2242,np.float64(516.5141941809807),np.float64(-45.98605269980139),np.float64(51.47572596485471),np.float64(22.90456708054406)
2243,np.float64(516.5141941809813),np.float64(-45.98605269980143),np.float64(51.47572596485483),np.float64(22.90141620024839)
2244,np.float64(516.5141941809818),np.float64(-45.986052699801206),np.float64(51.47572596485495),np.float64(22.90354052005058)
2245,np.float64(516.514194180982),np.float64(-45.98605269980138),np.float64(51.47572596485483),np.float64(22.90644018137113)
2246,np.float64(516.5141941809815),np.float64(-45.986052699801526),np.float64(51.47572596485481),np.float64(22.908260078855875)
2247,np.float64(516.51419418098),np.float64(-45.986052699801476),np.float64(51.47572596485473),np.float64(22.90833997549231)
2248,np.float64(516.5141941809812),np.float64(-45.98605269980143),np.float64(51.4757259648551),np.float64(22.904232358439188)
2249,np.float64(516.5141941809825),np.float64(-45.98605269980128),np.float64(51.47572596485534),np.float64(22.900744680761974)
2250,np.float64(516.5141941809825),np.float64(-45.98605269980134),np.float64(51.47572596485537),np.float64(22.90519639913214)
2251,np.float64(516.5141941809836),np.float64(-45.98605269980119),np.float64(51.47572596485543),np.float64(22.911903430299574)
2252,np.float64(516.5141941809841),np.float64(-45.98605269980108),np.float64(51.47572596485545),np.float64(22.911193158330168)
2253,np.float64(516.5141941809845),np.float64(-45.98605269980081),np.float64(51.47572596485571),np.float64(22.90497874306788)
2254,np.float64(516.514194180988),np.float64(-45.9860526998013),np.float64(51.47572596485588),np.float64(22.901344546724342)
2255,np.float64(516.5141941809873),np.float64(-45.986052699801256),np.float64(51.47572596485592),np.float64(22.903069627601543)
2256,np.float64(516.5141941809854),np.float64(-45.986052699801135),np.float64(51.4757259648557),np.float64(22.906083583478576)
2257,np.float64(516.5141941809848),np.float64(-45.98605269980112),np.float64(51.47572596485598),np.float64(22.908187373185392)
2258,np.float64(516.5141941809873),np.float64(-45.9860526998013),np.float64(51.475725964856146),np.float64(22.908549208366953)
2259,np.float64(516.514194180987),np.float64(-45.98605269980105),np.float64(51.47572596485621),np.float64(22.90459009080066)
2260,np.float64(516.5141941809874),np.float64(-45.98605269980091),np.float64(51.47572596485608),np.float64(22.90071665621304)
2261,np.float64(516.5141941809892),np.float64(-45.98605269980122),np.float64(51.47572596485618),np.float64(22.904626657566084)
2262,np.float64(516.5141941809884),np.float64(-45.98605269980122),np.float64(51.47572596485641),np.float64(22.91149853081671)
2263,np.float64(516.514194180988),np.float64(-45.98605269980098),np.float64(51.47572596485663),np.float64(22.91139545568468)
2264,np.float64(516.514194180988),np.float64(-45.98605269980116),np.float64(51.47572596485631),np.float64(22.905392983008092)
2265,np.float64(516.5141941809864),np.float64(-45.9860526998012),np.float64(51.47572596485605),np.float64(22.90133154879778)
2266,np.float64(516.5141941809857),np.float64(-45.986052699801036),np.float64(51.475725964856046),np.float64(22.902620622424042)
2267,np.float64(516.5141941809875),np.float64(-45.98605269980118),np.float64(51.47572596485637),np.float64(22.90570055105003)
2268,np.float64(516.5141941809896),np.float64(-45.9860526998011),np.float64(51.475725964856686),np.float64(22.908084543896948)
2269,np.float64(516.5141941809895),np.float64(-45.98605269980095),np.float64(51.47572596485631),np.float64(22.908732561538482)
2270,np.float64(516.5141941809898),np.float64(-45.98605269980069),np.float64(51.47572596485649),np.float64(22.904944480847544)
2271,np.float64(516.5141941809892),np.float64(-45.98605269980068),np.float64(51.47572596485639),np.float64(22.90073694543452)
