t,H,Q2_re,Q2_im,generator_norm
235,np.float64(115.02943725152497),np.float64(-21.797958971133045),np.float64(6.23945339839338e-13),np.float64(10.91188336929923)
236,np.float64(115.02943725152515),np.float64(-21.797958971133074),np.float64(6.297184995673888e-13),np.float64(10.910618638015029)
237,np.float64(115.02943725152522),np.float64(-21.797958971133028),np.float64(6.219469383950127e-13),np.float64(10.914514089840976)
238,np.float64(115.0294372515254),np.float64(-21.79795897113305),np.float64(5.901945598907332e-13),np.float64(10.928932394713552)
239,np.float64(115.02943725152551),np.float64(-21.797958971133056),np.float64(5.953015858040089e-13),np.float64(10.948303364676752)
240,np.float64(115.02943725152596),np.float64(-21.797958971133106),np.float64(5.748734821509061e-13),np.float64(10.963938677690473)
241,np.float64(115.0294372515261),np.float64(-21.797958971133134),np.float64(5.933031843596837e-13),np.float64(10.97301242399427)
242,np.float64(115.0294372515263),np.float64(-21.797958971133177),np.float64(5.903662975148549e-13),np.float64(10.969669613158375)
243,np.float64(115.02943725152642),np.float64(-21.797958971133202),np.float64(5.972999872483342e-13),np.float64(10.956650181947204)
244,np.float64(115.02943725152622),np.float64(-21.797958971133173),np.float64(6.220579606974752e-13),np.float64(10.935424490600345)
245,np.float64(115.0294372515263),np.float64(-21.797958971133145),np.float64(6.092903959142859e-13),np.float64(10.921748912798577)
246,np.float64(115.0294372515261),np.float64(-21.797958971133134),np.float64(5.88640247656258e-13),np.float64(10.909686044429042)
247,np.float64(115.02943725152642),np.float64(-21.797958971133173),np.float64(5.782041512247815e-13),np.float64(10.913752642263155)
248,np.float64(115.02943725152653),np.float64(-21.79795897113313),np.float64(6.048495038157853e-13),np.float64(10.923791132895657)
249,np.float64(115.0294372515268),np.float64(-21.797958971133163),np.float64(6.050715484207103e-13),np.float64(10.940553337419704)
250,np.float64(115.02943725152673),np.float64(-21.797958971133124),np.float64(6.021849685566849e-13),np.float64(10.958684859492362)
251,np.float64(115.02943725152713),np.float64(-21.797958971133166),np.float64(6.035172361862351e-13),np.float64(10.969933987298639)
252,np.float64(115.02943725152724),np.float64(-21.797958971133184),np.float64(6.226130722097878e-13),np.float64(10.971587782041379)
253,np.float64(115.0294372515272),np.float64(-21.79795897113314),np.float64(6.2469474038096e-13),np.float64(10.961706586297657)
254,np.float64(115.02943725152721),np.float64(-21.79795897113312),np.float64(6.319389456166391e-13),np.float64(10.945210736901798)
255,np.float64(115.02943725152734),np.float64(-21.797958971133127),np.float64(6.306066779870889e-13),np.float64(10.92549385155417)
256,np.float64(115.02943725152707),np.float64(-21.797958971133056),np.float64(6.301625887772389e-13),np.float64(10.915710477392652)
257,np.float64(115.02943725152699),np.float64(-21.79795897113308),np.float64(6.146194664324867e-13),np.float64(10.91137613885563)
258,np.float64(115.02943725152716),np.float64(-21.797958971133124),np.float64(6.297184995673888e-13),np.float64(10.920509978295422)
259,np.float64(115.0294372515271),np.float64(-21.797958971133106),np.float64(6.536993168992922e-13),np.float64(10.935195533784977)
260,np.float64(115.02943725152704),np.float64(-21.797958971133063),np.float64(6.510347816401918e-13),np.float64(10.952211420699257)
261,np.float64(115.02943725152684),np.float64(-21.797958971133035),np.float64(6.274980535181385e-13),np.float64(10.966589380596467)
262,np.float64(115.02943725152676),np.float64(-21.797958971133035),np.float64(6.175060462965121e-13),np.float64(10.971569367941317)
263,np.float64(115.0294372515265),np.float64(-21.797958971133003),np.float64(6.471490010540037e-13),np.float64(10.9658065883591)
264,np.float64(115.02943725152679),np.float64(-21.79795897113304),np.float64(6.550870956800736e-13),np.float64(10.950979083732188)
265,np.float64(115.02943725152686),np.float64(-21.797958971132992),np.float64(6.572520305780927e-13),np.float64(10.933543150875755)
266,np.float64(115.02943725152667),np.float64(-21.797958971132978),np.float64(6.3815619455454e-13),np.float64(10.917972064989367)
267,np.float64(115.02943725152656),np.float64(-21.79795897113301),np.float64(6.394884621840902e-13),np.float64(10.913453177786044)
268,np.float64(115.02943725152653),np.float64(-21.79795897113295),np.float64(6.7346128673762e-13),np.float64(10.91692812887752)
269,np.float64(115.02943725152657),np.float64(-21.79795897113297),np.float64(6.732392421326949e-13),np.float64(10.930298388467612)
270,np.float64(115.02943725152693),np.float64(-21.797958971132985),np.float64(6.745715097622451e-13),np.float64(10.947254358855291)
271,np.float64(115.02943725152693),np.float64(-21.797958971132985),np.float64(7.334133300673784e-13),np.float64(10.962066986229571)
272,np.float64(115.02943725152696),np.float64(-21.79795897113295),np.float64(7.223110998211268e-13),np.float64(10.970562153075667)
273,np.float64(115.02943725152713),np.float64(-21.797958971132942),np.float64(7.240874566605271e-13),np.float64(10.968319095525278)
274,np.float64(115.02943725152724),np.float64(-21.797958971132957),np.float64(7.346345753944661e-13),np.float64(10.95643767078034)
275,np.float64(115.02943725152707),np.float64(-21.79795897113295),np.float64(6.987743716990735e-13),np.float64(10.939096219444322)
276,np.float64(115.029437251527),np.float64(-21.797958971132914),np.float64(7.120970479945754e-13),np.float64(10.923490954192982)
277,np.float64(115.02943725152687),np.float64(-21.79795897113292),np.float64(7.061018436615996e-13),np.float64(10.913981935847954)
278,np.float64(115.02943725152696),np.float64(-21.79795897113291),np.float64(7.109868249699502e-13),np.float64(10.915576495403535)
279,np.float64(115.0294372515271),np.float64(-21.79795897113293),np.float64(6.95221658020273e-13),np.float64(10.925831384045198)
280,np.float64(115.02943725152724),np.float64(-21.797958971132918),np.float64(6.838973831690964e-13),np.float64(10.941887002328128)
281,np.float64(115.02943725152733),np.float64(-21.79795897113294),np.float64(7.069900220812997e-13),np.float64(10.958243440629051)
282,np.float64(115.02943725152733),np.float64(-21.79795897113297),np.float64(7.036593530074242e-13),np.float64(10.968403619430353)
283,np.float64(115.02943725152747),np.float64(-21.797958971133042),np.float64(6.985523270941485e-13),np.float64(10.9697895833934)
284,np.float64(115.02943725152747),np.float64(-21.797958971133102),np.float64(6.906142324680786e-13),np.float64(10.96059233548624)
285,np.float64(115.02943725152753),np.float64(-21.79795897113314),np.float64(6.699085730588195e-13),np.float64(10.944971011855237)
286,np.float64(115.02943725152747),np.float64(-21.79795897113315),np.float64(6.635803018184561e-13),np.float64(10.927877223313825)
287,np.float64(115.02943725152753),np.float64(-21.797958971133166),np.float64(6.317169010117141e-13),np.float64(10.916601858465354)
288,np.float64(115.02943725152748),np.float64(-21.797958971133134),np.float64(6.108447081487611e-13),np.float64(10.914182018511617)
289,np.float64(115.0294372515275),np.float64(-21.79795897113314),np.float64(5.824229987183571e-13),np.float64(10.921922495890941)
290,np.float64(115.0294372515276),np.float64(-21.79795897113319),np.float64(5.864198016070077e-13),np.float64(10.9370594798237)
291,np.float64(115.02943725152753),np.float64(-21.797958971133163),np.float64(5.897504706808832e-13),np.float64(10.953570426654604)
292,np.float64(115.02943725152787),np.float64(-21.79795897113319),np.float64(5.768718835952313e-13),np.float64(10.966453036196386)
293,np.float64(115.02943725152767),np.float64(-21.797958971133216),np.float64(5.835332217429823e-13),np.float64(10.970034468895253)
294,np.float64(115.02943725152758),np.float64(-21.797958971133212),np.float64(5.564437799421285e-13),np.float64(10.96432601679227)
295,np.float64(115.02943725152736),np.float64(-21.7979589711332),np.float64(5.632161403923419e-13),np.float64(10.949618107102983)
296,np.float64(115.02943725152707),np.float64(-21.797958971133184),np.float64(5.553335569175033e-13),np.float64(10.933223219480203)
297,np.float64(115.02943725152701),np.float64(-21.79795897113314),np.float64(5.473399511402022e-13),np.float64(10.918957991355056)
298,np.float64(115.02943725152704),np.float64(-21.797958971133163),np.float64(5.837552663479073e-13),np.float64(10.913813168709076)
299,np.float64(115.02943725152707),np.float64(-21.79795897113322),np.float64(6.348255254806645e-13),np.float64(10.918629749769323)
300,np.float64(115.02943725152709),np.float64(-21.797958971133216),np.float64(5.944134073843088e-13),np.float64(10.931613773866099)
301,np.float64(115.0294372515272),np.float64(-21.797958971133234),np.float64(6.086242620995108e-13),np.float64(10.949116032521424)
302,np.float64(115.02943725152713),np.float64(-21.79795897113317),np.float64(6.319389456166391e-13),np.float64(10.96347842502396)
303,np.float64(115.02943725152727),np.float64(-21.797958971133145),np.float64(6.59694521232268e-13),np.float64(10.970530163643183)
304,np.float64(115.02943725152737),np.float64(-21.79795897113315),np.float64(6.67021993194794e-13),np.float64(10.96657680635992)
305,np.float64(115.02943725152767),np.float64(-21.797958971133234),np.float64(6.641354133307686e-13),np.float64(10.955077245913758)
306,np.float64(115.02943725152768),np.float64(-21.797958971133244),np.float64(6.638578575746124e-13),np.float64(10.937101738928208)
307,np.float64(115.02943725152778),np.float64(-21.797958971133262),np.float64(6.786793349533582e-13),np.float64(10.922927798041053)
308,np.float64(115.0294372515279),np.float64(-21.79795897113327),np.float64(6.856737400084967e-13),np.float64(10.91351019669333)
309,np.float64(115.02943725152787),np.float64(-21.79795897113329),np.float64(6.699085730588195e-13),np.float64(10.915377206219983)
310,np.float64(115.02943725152787),np.float64(-21.797958971133312),np.float64(6.743494651573201e-13),np.float64(10.926742294553787)
311,np.float64(115.0294372515279),np.float64(-21.797958971133312),np.float64(6.767919558114954e-13),np.float64(10.94323546559291)
312,np.float64(115.02943725152795),np.float64(-21.79795897113329),np.float64(6.556977183436175e-13),np.float64(10.960235208502118)
313,np.float64(115.0294372515281),np.float64(-21.79795897113329),np.float64(6.865619184281968e-13),np.float64(10.969938630531017)
314,np.float64(115.02943725152801),np.float64(-21.79795897113327),np.float64(6.856737400084967e-13),np.float64(10.96979914962084)
315,np.float64(115.0294372515283),np.float64(-21.797958971133284),np.float64(6.7346128673762e-13),np.float64(10.958524494878926)
316,np.float64(115.02943725152832),np.float64(-21.797958971133312),np.float64(6.790124018607457e-13),np.float64(10.943568603992357)
317,np.float64(115.02943725152821),np.float64(-21.79795897113332),np.float64(6.854516954035716e-13),np.float64(10.9248516616929)
318,np.float64(115.02943725152836),np.float64(-21.797958971133326),np.float64(6.88116230662672e-13),np.float64(10.915441495571763)
319,np.float64(115.02943725152846),np.float64(-21.797958971133333),np.float64(7.093214904330125e-13),np.float64(10.912140061616206)
320,np.float64(115.0294372515282),np.float64(-21.797958971133276),np.float64(6.847855615887966e-13),np.float64(10.920931643656221)
321,np.float64(115.02943725152801),np.float64(-21.79795897113325),np.float64(6.892264536872972e-13),np.float64(10.937387317656357)
322,np.float64(115.0294372515281),np.float64(-21.797958971133248),np.float64(6.883382752675971e-13),np.float64(10.955071782598797)
323,np.float64(115.02943725152768),np.float64(-21.797958971133177),np.float64(6.73683331342545e-13),np.float64(10.968712148581142)
324,np.float64(115.0294372515278),np.float64(-21.797958971133177),np.float64(6.563638521583925e-13),np.float64(10.971826033185868)
325,np.float64(115.02943725152751),np.float64(-21.797958971133134),np.float64(6.497025140106416e-13),np.float64(10.96443122012294)
326,np.float64(115.02943725152775),np.float64(-21.797958971133227),np.float64(6.639133687258436e-13),np.float64(10.94712979492052)
327,np.float64(115.02943725152764),np.float64(-21.797958971133188),np.float64(6.659117701701689e-13),np.float64(10.931581878841524)
328,np.float64(115.02943725152758),np.float64(-21.797958971133177),np.float64(6.988298828503048e-13),np.float64(10.914520746050886)
329,np.float64(115.02943725152753),np.float64(-21.79795897113318),np.float64(6.924461004587101e-13),np.float64(10.911592961987248)
330,np.float64(115.02943725152755),np.float64(-21.79795897113317),np.float64(6.776801342311956e-13),np.float64(10.914912336072533)
331,np.float64(115.0294372515277),np.float64(-21.797958971133216),np.float64(6.605826996519681e-13),np.float64(10.9296329594581)
332,np.float64(115.02943725152747),np.float64(-21.797958971133205),np.float64(6.628031457012185e-13),np.float64(10.949063804292031)
333,np.float64(115.02943725152716),np.float64(-21.797958971133163),np.float64(6.616929226765933e-13),np.float64(10.965372198348726)
334,np.float64(115.02943725152713),np.float64(-21.79795897113315),np.float64(6.439293542825908e-13),np.float64(10.973258381702276)
335,np.float64(115.02943725152733),np.float64(-21.797958971133156),np.float64(6.572520305780927e-13),np.float64(10.968817195745455)
336,np.float64(115.02943725152727),np.float64(-21.797958971133205),np.float64(6.250555628639631e-13),np.float64(10.955382930191778)
337,np.float64(115.02943725152707),np.float64(-21.79795897113317),np.float64(6.246114736541131e-13),np.float64(10.934166873044102)
338,np.float64(115.02943725152727),np.float64(-21.797958971133195),np.float64(6.021849685566849e-13),np.float64(10.92079300295758)
339,np.float64(115.02943725152716),np.float64(-21.797958971133177),np.float64(6.052380818744041e-13),np.float64(10.907459756300337)
340,np.float64(115.0294372515271),np.float64(-21.79795897113319),np.float64(6.130651541980114e-13),np.float64(10.911682000934922)
341,np.float64(115.02943725152743),np.float64(-21.797958971133205),np.float64(6.128431095930864e-13),np.float64(10.921401356067832)
342,np.float64(115.02943725152747),np.float64(-21.797958971133202),np.float64(5.750955267558311e-13),np.float64(10.9403048173388)
343,np.float64(115.02943725152758),np.float64(-21.797958971133237),np.float64(5.697664562376303e-13),np.float64(10.960125383478568)
