t,H,Q2_re,Q2_im,generator_norm
2394,np.float64(1510.4644159600616),np.float64(-71.53845057415808),np.float64(224.32853341205748),np.float64(38.79441429817685)
2395,np.float64(1510.4644159600648),np.float64(-71.53845057415816),np.float64(224.3285334120577),np.float64(38.79383691648766)
2396,np.float64(1510.4644159600666),np.float64(-71.5384505741574),np.float64(224.32853341205828),np.float64(38.793035989771454)
2397,np.float64(1510.4644159600662),np.float64(-71.53845057415752),np.float64(224.3285334120585),np.float64(38.7926793035306)
2398,np.float64(1510.4644159600662),np.float64(-71.53845057415694),np.float64(224.32853341205882),np.float64(38.79208931428272)
2399,np.float64(1510.464415960067),np.float64(-71.53845057415674),np.float64(224.32853341205833),np.float64(38.79058433376533)
2400,np.float64(1510.464415960065),np.float64(-71.53845057415668),np.float64(224.32853341205836),np.float64(38.78902311790917)
2401,np.float64(1510.4644159600675),np.float64(-71.53845057415602),np.float64(224.32853341205868),np.float64(38.78947088518009)
2402,np.float64(1510.4644159600684),np.float64(-71.5384505741565),np.float64(224.3285334120583),np.float64(38.79288156216793)
2403,np.float64(1510.4644159600657),np.float64(-71.53845057415711),np.float64(224.3285334120575),np.float64(38.7972176052522)
2404,np.float64(1510.464415960063),np.float64(-71.53845057415708),np.float64(224.328533412057),np.float64(38.79893615107351)
2405,np.float64(1510.4644159600593),np.float64(-71.5384505741566),np.float64(224.32853341205623),np.float64(38.79645254852741)
2406,np.float64(1510.4644159600646),np.float64(-71.53845057415745),np.float64(224.32853341205703),np.float64(38.791690988426154)
2407,np.float64(1510.4644159600662),np.float64(-71.5384505741564),np.float64(224.3285334120572),np.float64(38.78828718629694)
2408,np.float64(1510.4644159600707),np.float64(-71.53845057415704),np.float64(224.32853341205774),np.float64(38.788246830230364)
2409,np.float64(1510.4644159600707),np.float64(-71.53845057415829),np.float64(224.3285334120576),np.float64(38.790519880736085)
2410,np.float64(1510.4644159600707),np.float64(-71.53845057415732),np.float64(224.3285334120582),np.float64(38.792725809883294)
2411,np.float64(1510.464415960072),np.float64(-71.53845057415694),np.float64(224.32853341205805),np.float64(38.79353192799954)
2412,np.float64(1510.4644159600707),np.float64(-71.53845057415691),np.float64(224.32853341205794),np.float64(38.79334250739153)
2413,np.float64(1510.464415960068),np.float64(-71.53845057415792),np.float64(224.32853341205708),np.float64(38.79327279769475)
2414,np.float64(1510.464415960064),np.float64(-71.53845057415879),np.float64(224.32853341205652),np.float64(38.79350015450084)
2415,np.float64(1510.4644159600662),np.float64(-71.53845057415944),np.float64(224.32853341205615),np.float64(38.792947612410856)
2416,np.float64(1510.464415960067),np.float64(-71.53845057416017),np.float64(224.32853341205617),np.float64(38.79098806614938)
2417,np.float64(1510.4644159600693),np.float64(-71.53845057416004),np.float64(224.32853341205657),np.float64(38.788894226647386)
2418,np.float64(1510.4644159600716),np.float64(-71.53845057415991),np.float64(224.32853341205694),np.float64(38.78907321124846)
2419,np.float64(1510.4644159600725),np.float64(-71.53845057415887),np.float64(224.32853341205697),np.float64(38.792435888969074)
2420,np.float64(1510.4644159600762),np.float64(-71.53845057415842),np.float64(224.32853341205777),np.float64(38.79677246090903)
2421,np.float64(1510.464415960077),np.float64(-71.53845057415892),np.float64(224.32853341205734),np.float64(38.798599969599955)
2422,np.float64(1510.4644159600748),np.float64(-71.53845057415862),np.float64(224.3285334120571),np.float64(38.796448240039126)
2423,np.float64(1510.4644159600734),np.float64(-71.53845057415805),np.float64(224.32853341205643),np.float64(38.79210714960987)
2424,np.float64(1510.4644159600753),np.float64(-71.53845057415654),np.float64(224.3285334120576),np.float64(38.788862112161766)
2425,np.float64(1510.4644159600743),np.float64(-71.53845057415663),np.float64(224.32853341205748),np.float64(38.788504519823505)
2426,np.float64(1510.4644159600687),np.float64(-71.53845057415646),np.float64(224.32853341205703),np.float64(38.79018179747974)
2427,np.float64(1510.464415960068),np.float64(-71.53845057415576),np.float64(224.32853341205754),np.float64(38.79194057435462)
2428,np.float64(1510.4644159600687),np.float64(-71.5384505741558),np.float64(224.32853341205737),np.float64(38.79274954470448)
2429,np.float64(1510.4644159600725),np.float64(-71.5384505741545),np.float64(224.3285334120582),np.float64(38.79305490068127)
2430,np.float64(1510.464415960074),np.float64(-71.5384505741548),np.float64(224.32853341205794),np.float64(38.79370357190566)
2431,np.float64(1510.4644159600757),np.float64(-71.5384505741555),np.float64(224.328533412058),np.float64(38.79437057650068)
2432,np.float64(1510.4644159600716),np.float64(-71.53845057415496),np.float64(224.32853341205754),np.float64(38.793674776662165)
2433,np.float64(1510.4644159600712),np.float64(-71.53845057415387),np.float64(224.3285334120574),np.float64(38.79117535843426)
2434,np.float64(1510.4644159600712),np.float64(-71.53845057415474),np.float64(224.32853341205708),np.float64(38.78859581936066)
2435,np.float64(1510.4644159600734),np.float64(-71.53845057415484),np.float64(224.32853341205754),np.float64(38.78860041905852)
2436,np.float64(1510.4644159600762),np.float64(-71.53845057415496),np.float64(224.3285334120582),np.float64(38.791982216794025)
2437,np.float64(1510.4644159600698),np.float64(-71.53845057415401),np.float64(224.32853341205794),np.float64(38.79639078070822)
2438,np.float64(1510.4644159600698),np.float64(-71.53845057415256),np.float64(224.32853341205902),np.float64(38.798412138071114)
2439,np.float64(1510.4644159600707),np.float64(-71.53845057415208),np.float64(224.32853341205885),np.float64(38.796607057025284)
2440,np.float64(1510.4644159600725),np.float64(-71.53845057415293),np.float64(224.32853341205933),np.float64(38.79256833036881)
2441,np.float64(1510.464415960073),np.float64(-71.53845057415296),np.float64(224.3285334120592),np.float64(38.78929576981373)
2442,np.float64(1510.4644159600725),np.float64(-71.53845057415143),np.float64(224.32853341205987),np.float64(38.788526141639274)
2443,np.float64(1510.4644159600743),np.float64(-71.53845057415349),np.float64(224.32853341205953),np.float64(38.789679050755396)
2444,np.float64(1510.4644159600725),np.float64(-71.53845057415303),np.float64(224.32853341205927),np.float64(38.7911421979752)
2445,np.float64(1510.464415960073),np.float64(-71.53845057415221),np.float64(224.32853341206035),np.float64(38.79208208788827)
2446,np.float64(1510.4644159600741),np.float64(-71.53845057415265),np.float64(224.32853341206027),np.float64(38.792943476938525)
2447,np.float64(1510.4644159600748),np.float64(-71.53845057415326),np.float64(224.3285334120601),np.float64(38.79426192765625)
2448,np.float64(1510.4644159600737),np.float64(-71.5384505741512),np.float64(224.32853341206032),np.float64(38.795214587433506)
2449,np.float64(1510.4644159600782),np.float64(-71.53845057415066),np.float64(224.32853341206126),np.float64(38.79422790087254)
2450,np.float64(1510.464415960083),np.float64(-71.53845057414958),np.float64(224.32853341206194),np.float64(38.79115793734554)
2451,np.float64(1510.464415960084),np.float64(-71.53845057415151),np.float64(224.32853341206166),np.float64(38.78817306245293)
2452,np.float64(1510.4644159600855),np.float64(-71.53845057415158),np.float64(224.32853341206183),np.float64(38.78809535270854)
2453,np.float64(1510.4644159600798),np.float64(-71.53845057414972),np.float64(224.32853341206174),np.float64(38.79155618663363)
2454,np.float64(1510.4644159600753),np.float64(-71.5384505741487),np.float64(224.3285334120613),np.float64(38.79610415486304)
2455,np.float64(1510.4644159600816),np.float64(-71.5384505741497),np.float64(224.32853341206174),np.float64(38.79837314656411)
2456,np.float64(1510.4644159600816),np.float64(-71.53845057415074),np.float64(224.32853341206146),np.float64(38.796874685456935)
2457,np.float64(1510.4644159600853),np.float64(-71.5384505741527),np.float64(224.32853341206163),np.float64(38.79299009005465)
2458,np.float64(1510.4644159600866),np.float64(-71.53845057415423),np.float64(224.32853341206135),np.float64(38.789541847544264)
2459,np.float64(1510.4644159600857),np.float64(-71.53845057415451),np.float64(224.32853341206084),np.float64(38.78834402559543)
2460,np.float64(1510.4644159600896),np.float64(-71.53845057415474),np.float64(224.3285334120613),np.float64(38.78908057014662)
2461,np.float64(1510.4644159600884),np.float64(-71.53845057415504),np.float64(224.32853341206112),np.float64(38.79037082528499)
2462,np.float64(1510.464415960089),np.float64(-71.53845057415549),np.float64(224.32853341206126),np.float64(38.79152722276935)
2463,np.float64(1510.4644159600862),np.float64(-71.53845057415504),np.float64(224.32853341206106),np.float64(38.792977178256784)
2464,np.float64(1510.4644159600884),np.float64(-71.53845057415423),np.float64(224.32853341206152),np.float64(38.794897218752595)
2465,np.float64(1510.4644159600912),np.float64(-71.53845057415276),np.float64(224.32853341206206),np.float64(38.79598686651128)
2466,np.float64(1510.4644159600894),np.float64(-71.53845057415319),np.float64(224.32853341206203),np.float64(38.794599644373314)
2467,np.float64(1510.4644159600837),np.float64(-71.53845057415388),np.float64(224.32853341206078),np.float64(38.79097012580998)
2468,np.float64(1510.464415960081),np.float64(-71.53845057415433),np.float64(224.3285334120602),np.float64(38.78767086602465)
2469,np.float64(1510.4644159600803),np.float64(-71.53845057415491),np.float64(224.3285334120601),np.float64(38.78758901890338)
2470,np.float64(1510.4644159600825),np.float64(-71.53845057415359),np.float64(224.32853341206118),np.float64(38.79118356380431)
2471,np.float64(1510.4644159600834),np.float64(-71.53845057415292),np.float64(224.32853341206118),np.float64(38.795930174031845)
2472,np.float64(1510.464415960083),np.float64(-71.53845057415293),np.float64(224.32853341206123),np.float64(38.798461660535956)
2473,np.float64(1510.4644159600834),np.float64(-71.53845057415252),np.float64(224.32853341206135),np.float64(38.79718271553441)
2474,np.float64(1510.464415960083),np.float64(-71.53845057415296),np.float64(224.32853341206135),np.float64(38.7933025531151)
2475,np.float64(1510.464415960083),np.float64(-71.53845057415245),np.float64(224.3285334120617),np.float64(38.78959497994376)
2476,np.float64(1510.4644159600791),np.float64(-71.5384505741515),np.float64(224.3285334120617),np.float64(38.78802230818542)
2477,np.float64(1510.4644159600803),np.float64(-71.53845057415047),np.float64(224.32853341206174),np.float64(38.788453302264365)
2478,np.float64(1510.464415960078),np.float64(-71.53845057414944),np.float64(224.32853341206174),np.float64(38.78965061093205)
2479,np.float64(1510.4644159600784),np.float64(-71.5384505741489),np.float64(224.3285334120622),np.float64(38.79107872988988)
2480,np.float64(1510.4644159600784),np.float64(-71.53845057414993),np.float64(224.32853341206194),np.float64(38.793134315512525)
2481,np.float64(1510.4644159600791),np.float64(-71.5384505741504),np.float64(224.32853341206197),np.float64(38.795576435431634)
2482,np.float64(1510.4644159600743),np.float64(-71.5384505741493),np.float64(224.32853341206192),np.float64(38.79666522074751)
2483,np.float64(1510.4644159600755),np.float64(-71.53845057414861),np.float64(224.32853341206254),np.float64(38.79480070261363)
2484,np.float64(1510.464415960074),np.float64(-71.53845057414773),np.float64(224.3285334120623),np.float64(38.79064609696894)
2485,np.float64(1510.4644159600748),np.float64(-71.53845057414779),np.float64(224.32853341206282),np.float64(38.7871173585787)
2486,np.float64(1510.4644159600734),np.float64(-71.53845057414767),np.float64(224.32853341206277),np.float64(38.787097673891466)
2487,np.float64(1510.464415960077),np.float64(-71.53845057414789),np.float64(224.3285334120634),np.float64(38.790883987795226)
2488,np.float64(1510.4644159600753),np.float64(-71.53845057414698),np.float64(224.32853341206325),np.float64(38.79587734406505)
2489,np.float64(1510.4644159600778),np.float64(-71.53845057414722),np.float64(224.32853341206322),np.float64(38.79864601449612)
2490,np.float64(1510.4644159600757),np.float64(-71.53845057414586),np.float64(224.32853341206322),np.float64(38.79747024498522)
2491,np.float64(1510.464415960079),np.float64(-71.53845057414736),np.float64(224.32853341206328),np.float64(38.793473720803945)
2492,np.float64(1510.4644159600844),np.float64(-71.53845057414681),np.float64(224.32853341206447),np.float64(38.78949734284947)
2493,np.float64(1510.4644159600875),np.float64(-71.53845057414642),np.float64(224.32853341206484),np.float64(38.78764188751172)
2494,np.float64(1510.4644159600864),np.float64(-71.53845057414635),np.float64(224.32853341206436),np.float64(38.78784529115575)
2495,np.float64(1510.4644159600898),np.float64(-71.53845057414593),np.float64(224.3285334120652),np.float64(38.788984549502175)
2496,np.float64(1510.4644159600862),np.float64(-71.53845057414576),np.float64(224.3285334120647),np.float64(38.790725279449575)
2497,np.float64(1510.4644159600866),np.float64(-71.53845057414627),np.float64(224.32853341206422),np.float64(38.79339748482473)
2498,np.float64(1510.4644159600866),np.float64(-71.53845057414505),np.float64(224.3285334120647),np.float64(38.7962760848039)
2499,np.float64(1510.4644159600864),np.float64(-71.53845057414483),np.float64(224.32853341206442),np.float64(38.7972402414679)
2500,np.float64(1510.4644159600875),np.float64(-71.53845057414497),np.float64(224.32853341206493),np.float64(38.79484831220366)
2501,np.float64(1510.4644159600898),np.float64(-71.53845057414567),np.float64(224.32853341206516),np.float64(38.7902133287004)
2502,np.float64(1510.464415960087),np.float64(-71.53845057414605),np.float64(224.328533412065),np.float64(38.786530679304)
2503,np.float64(1510.4644159600884),np.float64(-71.53845057414671),np.float64(224.32853341206516),np.float64(38.786639450813794)
2504,np.float64(1510.4644159600905),np.float64(-71.53845057414713),np.float64(224.32853341206487),np.float64(38.79068341382451)
2505,np.float64(1510.4644159600916),np.float64(-71.53845057414814),np.float64(224.32853341206481),np.float64(38.795951407005084)
2506,np.float64(1510.464415960094),np.float64(-71.53845057414826),np.float64(224.3285334120651),np.float64(38.79889251718171)
2507,np.float64(1510.4644159600905),np.float64(-71.53845057414863),np.float64(224.32853341206413),np.float64(38.7976951823036)
2508,np.float64(1510.464415960093),np.float64(-71.53845057414779),np.float64(224.32853341206436),np.float64(38.793511871163766)
2509,np.float64(1510.4644159600966),np.float64(-71.53845057414858),np.float64(224.3285334120643),np.float64(38.7893189166506)
2510,np.float64(1510.4644159600907),np.float64(-71.5384505741487),np.float64(224.32853341206345),np.float64(38.7872689773567)
2511,np.float64(1510.464415960088),np.float64(-71.5384505741494),np.float64(224.32853341206254),np.float64(38.78726766934881)
2512,np.float64(1510.4644159600825),np.float64(-71.53845057414924),np.float64(224.32853341206192),np.float64(38.78835420060028)
2513,np.float64(1510.4644159600823),np.float64(-71.53845057414969),np.float64(224.32853341206197),np.float64(38.79045480478532)
2514,np.float64(1510.4644159600848),np.float64(-71.53845057414807),np.float64(224.3285334120623),np.float64(38.793756588661196)
2515,np.float64(1510.4644159600846),np.float64(-71.53845057414867),np.float64(224.3285334120621),np.float64(38.796984667954355)
2516,np.float64(1510.4644159600884),np.float64(-71.53845057414978),np.float64(224.32853341206217),np.float64(38.79771632965763)
2517,np.float64(1510.4644159600862),np.float64(-71.53845057414983),np.float64(224.32853341206143),np.float64(38.7947666367779)
2518,np.float64(1510.4644159600853),np.float64(-71.53845057414969),np.float64(224.3285334120613),np.float64(38.789698261726514)
2519,np.float64(1510.4644159600853),np.float64(-71.53845057414952),np.float64(224.32853341206118),np.float64(38.78593260023153)
2520,np.float64(1510.4644159600825),np.float64(-71.53845057414959),np.float64(224.32853341206123),np.float64(38.786244405636644)
2521,np.float64(1510.4644159600825),np.float64(-71.53845057414922),np.float64(224.32853341206146),np.float64(38.79061022636754)
2522,np.float64(1510.4644159600812),np.float64(-71.53845057414914),np.float64(224.32853341206118),np.float64(38.79614587803665)
2523,np.float64(1510.464415960083),np.float64(-71.53845057414956),np.float64(224.32853341206186),np.float64(38.79916106491465)
2524,np.float64(1510.4644159600798),np.float64(-71.53845057415023),np.float64(224.32853341206135),np.float64(38.79783270130368)
2525,np.float64(1510.4644159600812),np.float64(-71.53845057415104),np.float64(224.32853341206177),np.float64(38.7934536287498)
2526,np.float64(1510.4644159600816),np.float64(-71.53845057415096),np.float64(224.32853341206197),np.float64(38.78913114059098)
2527,np.float64(1510.4644159600794),np.float64(-71.53845057415074),np.float64(224.3285334120615),np.float64(38.78693543940793)
2528,np.float64(1510.4644159600762),np.float64(-71.53845057414983),np.float64(224.32853341206106),np.float64(38.78669970803315)
2529,np.float64(1510.4644159600743),np.float64(-71.5384505741499),np.float64(224.32853341206055),np.float64(38.78773911065641)
2530,np.float64(1510.4644159600712),np.float64(-71.5384505741493),np.float64(224.32853341206095),np.float64(38.79027089299697)
2531,np.float64(1510.4644159600757),np.float64(-71.53845057415013),np.float64(224.32853341206106),np.float64(38.79421793870101)
2532,np.float64(1510.4644159600757),np.float64(-71.53845057415131),np.float64(224.32853341206086),np.float64(38.79770575845827)
2533,np.float64(1510.4644159600725),np.float64(-71.5384505741517),np.float64(224.32853341206004),np.float64(38.79810895367961)
2534,np.float64(1510.4644159600714),np.float64(-71.53845057415151),np.float64(224.32853341205947),np.float64(38.794582014650885)
2535,np.float64(1510.4644159600703),np.float64(-71.53845057415263),np.float64(224.32853341205868),np.float64(38.789126126649435)
2536,np.float64(1510.4644159600666),np.float64(-71.53845057415222),np.float64(224.32853341205902),np.float64(38.785350449084)
2537,np.float64(1510.4644159600641),np.float64(-71.53845057415326),np.float64(224.32853341205842),np.float64(38.78594617872365)
2538,np.float64(1510.4644159600643),np.float64(-71.53845057415242),np.float64(224.32853341205868),np.float64(38.790677492724775)
2539,np.float64(1510.464415960062),np.float64(-71.5384505741521),np.float64(224.3285334120585),np.float64(38.79643064231062)
2540,np.float64(1510.4644159600612),np.float64(-71.53845057415204),np.float64(224.32853341205822),np.float64(38.79940631332363)
2541,np.float64(1510.4644159600603),np.float64(-71.53845057415228),np.float64(224.32853341205853),np.float64(38.797879465373455)
2542,np.float64(1510.464415960059),np.float64(-71.53845057415475),np.float64(224.328533412058),np.float64(38.79335710306904)
2543,np.float64(1510.4644159600548),np.float64(-71.53845057415386),np.float64(224.32853341205777),np.float64(38.78899379757475)
2544,np.float64(1510.4644159600516),np.float64(-71.53845057415225),np.float64(224.32853341205774),np.float64(38.78664204291916)
2545,np.float64(1510.4644159600498),np.float64(-71.53845057415134),np.float64(224.32853341205805),np.float64(38.786111782447)
2546,np.float64(1510.4644159600539),np.float64(-71.53845057415145),np.float64(224.32853341205873),np.float64(38.7871386824281)
2547,np.float64(1510.464415960048),np.float64(-71.53845057415248),np.float64(224.32853341205845),np.float64(38.79019944052261)
2548,np.float64(1510.4644159600507),np.float64(-71.53845057415256),np.float64(224.3285334120588),np.float64(38.79479846516363)
2549,np.float64(1510.4644159600512),np.float64(-71.53845057415438),np.float64(224.32853341205825),np.float64(38.79844566422461)
2550,np.float64(1510.4644159600548),np.float64(-71.53845057415316),np.float64(224.32853341205913),np.float64(38.79843009576973)
2551,np.float64(1510.4644159600575),np.float64(-71.53845057415383),np.float64(224.32853341205933),np.float64(38.79431285301051)
2552,np.float64(1510.4644159600568),np.float64(-71.53845057415452),np.float64(224.3285334120589),np.float64(38.78851900293538)
2553,np.float64(1510.4644159600584),np.float64(-71.53845057415276),np.float64(224.32853341205958),np.float64(38.78481494409558)
2554,np.float64(1510.4644159600618),np.float64(-71.5384505741536),np.float64(224.3285334120602),np.float64(38.785771076817475)
2555,np.float64(1510.4644159600657),np.float64(-71.53845057415322),np.float64(224.32853341206095),np.float64(38.790873968445304)
2556,np.float64(1510.4644159600684),np.float64(-71.53845057415462),np.float64(224.3285334120606),np.float64(38.7967582407706)
2557,np.float64(1510.4644159600653),np.float64(-71.53845057415472),np.float64(224.32853341205993),np.float64(38.799594721853765)
2558,np.float64(1510.464415960065),np.float64(-71.53845057415425),np.float64(224.32853341206084),np.float64(38.797864739472445)
2559,np.float64(1510.464415960068),np.float64(-71.53845057415433),np.float64(224.3285334120609),np.float64(38.79329655512733)
2560,np.float64(1510.4644159600666),np.float64(-71.53845057415634),np.float64(224.32853341206024),np.float64(38.788947518151645)
2561,np.float64(1510.4644159600675),np.float64(-71.53845057415566),np.float64(224.32853341206052),np.float64(38.78636751198409)
2562,np.float64(1510.4644159600646),np.float64(-71.53845057415454),np.float64(224.32853341206032),np.float64(38.78548193251233)
2563,np.float64(1510.4644159600698),np.float64(-71.53845057415552),np.float64(224.32853341206086),np.float64(38.786575339454046)
2564,np.float64(1510.4644159600725),np.float64(-71.53845057415461),np.float64(224.3285334120617),np.float64(38.79027501605665)
2565,np.float64(1510.4644159600678),np.float64(-71.53845057415552),np.float64(224.32853341206072),np.float64(38.795506657704095)
2566,np.float64(1510.464415960068),np.float64(-71.53845057415722),np.float64(224.32853341206058),np.float64(38.79919757826488)
2567,np.float64(1510.4644159600664),np.float64(-71.53845057415725),np.float64(224.32853341206),np.float64(38.79867992576299)
2568,np.float64(1510.4644159600687),np.float64(-71.53845057415728),np.float64(224.32853341205993),np.float64(38.79397212535078)
2569,np.float64(1510.4644159600703),np.float64(-71.53845057415643),np.float64(224.32853341206032),np.float64(38.78790473301613)
2570,np.float64(1510.4644159600698),np.float64(-71.53845057415643),np.float64(224.3285334120602),np.float64(38.7843629610324)
2571,np.float64(1510.4644159600716),np.float64(-71.53845057415629),np.float64(224.32853341206072),np.float64(38.78573399681454)
2572,np.float64(1510.4644159600666),np.float64(-71.53845057415597),np.float64(224.32853341206027),np.float64(38.79116861494643)
2573,np.float64(1510.4644159600703),np.float64(-71.53845057415715),np.float64(224.32853341206032),np.float64(38.79708140203817)
2574,np.float64(1510.4644159600684),np.float64(-71.53845057415748),np.float64(224.32853341206015),np.float64(38.799721369929465)
2575,np.float64(1510.464415960069),np.float64(-71.53845057415644),np.float64(224.32853341206018),np.float64(38.79784960120497)
2576,np.float64(1510.4644159600703),np.float64(-71.53845057415599),np.float64(224.32853341206064),np.float64(38.79334451129657)
2577,np.float64(1510.4644159600696),np.float64(-71.53845057415592),np.float64(224.3285334120602),np.float64(38.789001724436396)
2578,np.float64(1510.4644159600698),np.float64(-71.53845057415715),np.float64(224.32853341205964),np.float64(38.78607350069723)
2579,np.float64(1510.4644159600693),np.float64(-71.53845057415722),np.float64(224.32853341205976),np.float64(38.78480131218864)
2580,np.float64(1510.4644159600682),np.float64(-71.53845057415813),np.float64(224.32853341205902),np.float64(38.78608561833566)
2581,np.float64(1510.4644159600696),np.float64(-71.53845057415847),np.float64(224.32853341205978),np.float64(38.79052443609016)
2582,np.float64(1510.4644159600712),np.float64(-71.53845057416058),np.float64(224.32853341205941),np.float64(38.79633255103073)
2583,np.float64(1510.464415960072),np.float64(-71.53845057416125),np.float64(224.32853341205947),np.float64(38.79994223150519)
2584,np.float64(1510.4644159600718),np.float64(-71.53845057416197),np.float64(224.32853341205845),np.float64(38.79885680813493)
2585,np.float64(1510.464415960074),np.float64(-71.53845057416135),np.float64(224.32853341205873),np.float64(38.79358295027692)
2586,np.float64(1510.4644159600705),np.float64(-71.53845057416162),np.float64(224.32853341205802),np.float64(38.787327274293915)
2587,np.float64(1510.464415960073),np.float64(-71.53845057416072),np.float64(224.32853341205873),np.float64(38.784034319310116)
2588,np.float64(1510.4644159600743),np.float64(-71.53845057415938),np.float64(224.32853341205933),np.float64(38.785832270629356)
2589,np.float64(1510.4644159600778),np.float64(-71.53845057415916),np.float64(224.32853341206),np.float64(38.79151632538005)
2590,np.float64(1510.464415960078),np.float64(-71.53845057416044),np.float64(224.32853341205924),np.float64(38.79736536403445)
2591,np.float64(1510.464415960076),np.float64(-71.5384505741589),np.float64(224.32853341205896),np.float64(38.79981194586314)
2592,np.float64(1510.4644159600753),np.float64(-71.53845057415887),np.float64(224.32853341205873),np.float64(38.79790889372078)
2593,np.float64(1510.4644159600794),np.float64(-71.53845057415931),np.float64(224.32853341205876),np.float64(38.79354754491313)
2594,np.float64(1510.4644159600837),np.float64(-71.5384505741606),np.float64(224.32853341205936),np.float64(38.78912859284135)
2595,np.float64(1510.4644159600855),np.float64(-71.53845057416177),np.float64(224.32853341205958),np.float64(38.78571561593389)
2596,np.float64(1510.464415960088),np.float64(-71.53845057416201),np.float64(224.32853341205947),np.float64(38.784080911006384)
2597,np.float64(1510.464415960086),np.float64(-71.5384505741606),np.float64(224.32853341205993),np.float64(38.78571473414812)
2598,np.float64(1510.4644159600884),np.float64(-71.5384505741607),np.float64(224.32853341206044),np.float64(38.79096171348965)
2599,np.float64(1510.4644159600919),np.float64(-71.53845057416092),np.float64(224.3285334120605),np.float64(38.7972530038065)
2600,np.float64(1510.464415960092),np.float64(-71.53845057416098),np.float64(224.32853341206038),np.float64(38.800660436985346)
2601,np.float64(1510.4644159600914),np.float64(-71.53845057416092),np.float64(224.32853341206015),np.float64(38.798970959148676)
2602,np.float64(1510.464415960089),np.float64(-71.53845057416082),np.float64(224.32853341205976),np.float64(38.793186214253375)
2603,np.float64(1510.4644159600875),np.float64(-71.53845057416079),np.float64(224.3285334120598),np.float64(38.78683986440387)
2604,np.float64(1510.464415960084),np.float64(-71.53845057416093),np.float64(224.32853341205953),np.float64(38.78385440612884)
2605,np.float64(1510.4644159600864),np.float64(-71.53845057416274),np.float64(224.32853341205927),np.float64(38.786036488248946)
2606,np.float64(1510.4644159600898),np.float64(-71.53845057416278),np.float64(224.32853341205958),np.float64(38.79186410001643)
2607,np.float64(1510.4644159600887),np.float64(-71.53845057416132),np.float64(224.32853341205956),np.float64(38.79759547291156)
2608,np.float64(1510.4644159600853),np.float64(-71.53845057416163),np.float64(224.3285334120592),np.float64(38.79991612648727)
2609,np.float64(1510.4644159600841),np.float64(-71.53845057416224),np.float64(224.32853341205913),np.float64(38.79811066829121)
2610,np.float64(1510.4644159600807),np.float64(-71.53845057416166),np.float64(224.32853341205868),np.float64(38.79391382800474)
2611,np.float64(1510.4644159600764),np.float64(-71.5384505741609),np.float64(224.32853341205816),np.float64(38.78927430458086)
2612,np.float64(1510.4644159600748),np.float64(-71.53845057416093),np.float64(224.32853341205828),np.float64(38.785263424514575)
2613,np.float64(1510.464415960072),np.float64(-71.5384505741628),np.float64(224.3285334120572),np.float64(38.783358687413404)
2614,np.float64(1510.4644159600714),np.float64(-71.53845057416228),np.float64(224.32853341205765),np.float64(38.785511738523645)
2615,np.float64(1510.4644159600668),np.float64(-71.53845057416163),np.float64(224.3285334120569),np.float64(38.79158689535952)
2616,np.float64(1510.4644159600648),np.float64(-71.53845057416284),np.float64(224.32853341205657),np.float64(38.798238383375875)
2617,np.float64(1510.4644159600616),np.float64(-71.53845057416356),np.float64(224.32853341205623),np.float64(38.80133997113363)
2618,np.float64(1510.4644159600593),np.float64(-71.53845057416198),np.float64(224.32853341205671),np.float64(38.79904525357945)
2619,np.float64(1510.4644159600598),np.float64(-71.53845057416144),np.float64(224.328533412057),np.float64(38.79283065156186)
2620,np.float64(1510.4644159600616),np.float64(-71.53845057416127),np.float64(224.32853341205754),np.float64(38.78648457813062)
2621,np.float64(1510.464415960064),np.float64(-71.53845057416186),np.float64(224.32853341205748),np.float64(38.78381775665481)
2622,np.float64(1510.4644159600614),np.float64(-71.53845057416173),np.float64(224.3285334120574),np.float64(38.786293840466215)
2623,np.float64(1510.464415960061),np.float64(-71.53845057416163),np.float64(224.32853341205694),np.float64(38.792167538644044)
2624,np.float64(1510.4644159600598),np.float64(-71.5384505741606),np.float64(224.3285334120571),np.float64(38.79778696226888)
2625,np.float64(1510.4644159600596),np.float64(-71.53845057416058),np.float64(224.32853341205703),np.float64(38.80009996298225)
2626,np.float64(1510.4644159600566),np.float64(-71.5384505741616),np.float64(224.3285334120565),np.float64(38.79850163245943)
2627,np.float64(1510.4644159600557),np.float64(-71.53845057416159),np.float64(224.3285334120565),np.float64(38.794414459052255)
2628,np.float64(1510.4644159600514),np.float64(-71.53845057416073),np.float64(224.32853341205612),np.float64(38.7893781586626)
2629,np.float64(1510.4644159600512),np.float64(-71.5384505741608),np.float64(224.32853341205606),np.float64(38.784714442877544)
2630,np.float64(1510.464415960055),np.float64(-71.53845057415917),np.float64(224.328533412057),np.float64(38.78269425222509)
2631,np.float64(1510.4644159600598),np.float64(-71.5384505741593),np.float64(224.32853341205788),np.float64(38.785516811922676)
2632,np.float64(1510.4644159600598),np.float64(-71.5384505741576),np.float64(224.32853341205845),np.float64(38.792382003444715)
2633,np.float64(1510.4644159600552),np.float64(-71.53845057415771),np.float64(224.32853341205742),np.float64(38.79925471110655)
2634,np.float64(1510.4644159600527),np.float64(-71.53845057415695),np.float64(224.3285334120572),np.float64(38.801974532731585)
2635,np.float64(1510.464415960057),np.float64(-71.53845057415752),np.float64(224.3285334120573),np.float64(38.7991073453507)
