t,H,Q2_re,Q2_im,generator_norm,antisym_residual
2431,np.float64(355.9399617996996),np.float64(-34.93920903491404),np.float64(44.92877201718936),np.float64(174.97951057765508),np.float64(1.4210854715202004e-14)
2432,np.float64(355.93996179969946),np.float64(-34.93920903491373),np.float64(44.92877201718957),np.float64(174.97951074842746),np.float64(7.105427357601002e-15)
2433,np.float64(355.9399617996994),np.float64(-34.93920903491407),np.float64(44.928772017189374),np.float64(174.9795108912296),np.float64(1.4210854715202004e-14)
2434,np.float64(355.93996179969974),np.float64(-34.93920903491401),np.float64(44.92877201718932),np.float64(174.97951104491628),np.float64(1.4210854715202004e-14)
2435,np.float64(355.9399617996994),np.float64(-34.93920903491404),np.float64(44.92877201718929),np.float64(174.97951120534515),np.float64(1.4210854715202004e-14)
2436,np.float64(355.93996179969895),np.float64(-34.939209034914235),np.float64(44.92877201718903),np.float64(174.97951134214878),np.float64(7.105427357601002e-15)
2437,np.float64(355.939961799698),np.float64(-34.93920903491443),np.float64(44.92877201718873),np.float64(174.9795115196421),np.float64(7.105427357601002e-15)
2438,np.float64(355.939961799697),np.float64(-34.939209034914334),np.float64(44.92877201718841),np.float64(174.97951164077242),np.float64(1.4210854715202004e-14)
2439,np.float64(355.93996179969685),np.float64(-34.93920903491417),np.float64(44.92877201718837),np.float64(174.9795118335533),np.float64(7.105427357601002e-15)
2440,np.float64(355.93996179969645),np.float64(-34.93920903491415),np.float64(44.92877201718852),np.float64(174.9795119411291),np.float64(1.4210854715202004e-14)
2441,np.float64(355.93996179969685),np.float64(-34.93920903491275),np.float64(44.92877201718928),np.float64(174.97951214634062),np.float64(1.7763568394002505e-15)
2442,np.float64(355.939961799697),np.float64(-34.93920903491297),np.float64(44.92877201718935),np.float64(174.97951224326644),np.float64(1.4210854715202004e-14)
2443,np.float64(355.93996179969565),np.float64(-34.939209034912984),np.float64(44.92877201718894),np.float64(174.97951245719383),np.float64(7.105427357601002e-15)
2444,np.float64(355.93996179969577),np.float64(-34.939209034911755),np.float64(44.92877201718964),np.float64(174.97951254701394),np.float64(1.4210854715202004e-14)
2445,np.float64(355.93996179969525),np.float64(-34.939209034910796),np.float64(44.92877201719033),np.float64(174.9795127653705),np.float64(1.4210854715202004e-14)
2446,np.float64(355.93996179969474),np.float64(-34.93920903491063),np.float64(44.9287720171902),np.float64(174.97951285209342),np.float64(1.4210854715202004e-14)
2447,np.float64(355.93996179969486),np.float64(-34.939209034910604),np.float64(44.92877201719022),np.float64(174.97951307033554),np.float64(1.4210854715202004e-14)
2448,np.float64(355.93996179969497),np.float64(-34.93920903491036),np.float64(44.92877201719047),np.float64(174.97951315822144),np.float64(1.4210854715202004e-14)
2449,np.float64(355.93996179969446),np.float64(-34.939209034911116),np.float64(44.92877201718966),np.float64(174.97951337188056),np.float64(1.4210854715202004e-14)
2450,np.float64(355.9399617996935),np.float64(-34.93920903491103),np.float64(44.92877201718947),np.float64(174.97951346518659),np.float64(5.251697314251962e-16)
2451,np.float64(355.9399617996934),np.float64(-34.93920903491114),np.float64(44.928772017189445),np.float64(174.97951367018916),np.float64(1.4210854715202004e-14)
2452,np.float64(355.93996179969304),np.float64(-34.939209034910874),np.float64(44.928772017189495),np.float64(174.9795137728894),np.float64(1.4210854715202004e-14)
2453,np.float64(355.93996179969304),np.float64(-34.939209034910796),np.float64(44.92877201718958),np.float64(174.97951396583474),np.float64(3.552713678800501e-15)
2454,np.float64(355.93996179969264),np.float64(-34.93920903491098),np.float64(44.92877201718954),np.float64(174.97951408132067),np.float64(7.105427357601002e-15)
2455,np.float64(355.93996179969275),np.float64(-34.939209034912096),np.float64(44.92877201718875),np.float64(174.97951425969597),np.float64(1.4210854715202004e-14)
2456,np.float64(355.93996179969224),np.float64(-34.939209034911684),np.float64(44.928772017188905),np.float64(174.9795143904986),np.float64(7.105427357601002e-15)
2457,np.float64(355.9399617996916),np.float64(-34.939209034912615),np.float64(44.928772017188024),np.float64(174.97951455281034),np.float64(1.4210854715202004e-14)
2458,np.float64(355.9399617996913),np.float64(-34.93920903491273),np.float64(44.92877201718798),np.float64(174.97951470037287),np.float64(7.105427357601002e-15)
2459,np.float64(355.9399617996909),np.float64(-34.93920903491279),np.float64(44.928772017187896),np.float64(174.9795148461959),np.float64(7.105427357601002e-15)
2460,np.float64(355.9399617996902),np.float64(-34.93920903491268),np.float64(44.92877201718789),np.float64(174.97951501073294),np.float64(1.4210854715202004e-14)
2461,np.float64(355.9399617996894),np.float64(-34.9392090349133),np.float64(44.92877201718716),np.float64(174.9795151406846),np.float64(1.4210854715202004e-14)
2462,np.float64(355.9399617996896),np.float64(-34.939209034913915),np.float64(44.92877201718655),np.float64(174.97951532115187),np.float64(1.4210854715202004e-14)
2463,np.float64(355.9399617996896),np.float64(-34.939209034913794),np.float64(44.928772017186475),np.float64(174.97951543681893),np.float64(7.105427357601002e-15)
2464,np.float64(355.93996179968997),np.float64(-34.939209034913816),np.float64(44.928772017186574),np.float64(174.9795156309936),np.float64(7.105427357601002e-15)
2465,np.float64(355.93996179969116),np.float64(-34.93920903491335),np.float64(44.928772017187214),np.float64(174.97951573482257),np.float64(3.552713678800501e-15)
2466,np.float64(355.9399617996912),np.float64(-34.93920903491337),np.float64(44.92877201718727),np.float64(174.97951593948645),np.float64(1.4210854715202004e-14)
2467,np.float64(355.93996179969156),np.float64(-34.939209034913475),np.float64(44.9287720171873),np.float64(174.9795160346476),np.float64(1.4210854715202004e-14)
2468,np.float64(355.9399617996912),np.float64(-34.93920903491341),np.float64(44.928772017187256),np.float64(174.97951624584476),np.float64(1.4210854715202004e-14)
2469,np.float64(355.93996179969093),np.float64(-34.93920903491352),np.float64(44.928772017186965),np.float64(174.9795163360688),np.float64(1.4210854715202004e-14)
2470,np.float64(355.939961799691),np.float64(-34.93920903491363),np.float64(44.928772017187015),np.float64(174.9795165494117),np.float64(1.4210854715202004e-14)
2471,np.float64(355.9399617996908),np.float64(-34.93920903491377),np.float64(44.92877201718703),np.float64(174.97951663878632),np.float64(1.4210854715202004e-14)
2472,np.float64(355.9399617996908),np.float64(-34.93920903491285),np.float64(44.9287720171878),np.float64(174.97951684978113),np.float64(1.4210854715202004e-14)
2473,np.float64(355.9399617996902),np.float64(-34.93920903491336),np.float64(44.928772017187484),np.float64(174.9795169425092),np.float64(1.4210854715202004e-14)
2474,np.float64(355.9399617996909),np.float64(-34.93920903491428),np.float64(44.928772017186944),np.float64(174.9795171468822),np.float64(1.4210854715202004e-14)
2475,np.float64(355.9399617996916),np.float64(-34.93920903491474),np.float64(44.92877201718684),np.float64(174.97951724700914),np.float64(1.4210854715202004e-14)
2476,np.float64(355.9399617996923),np.float64(-34.939209034914875),np.float64(44.92877201718687),np.float64(174.97951744100527),np.float64(7.105427357601002e-15)
2477,np.float64(355.9399617996921),np.float64(-34.939209034914185),np.float64(44.92877201718742),np.float64(174.97951755212574),np.float64(1.4210854715202004e-14)
2478,np.float64(355.93996179969224),np.float64(-34.9392090349141),np.float64(44.92877201718754),np.float64(174.97951773276245),np.float64(1.4210854715202004e-14)
2479,np.float64(355.93996179969236),np.float64(-34.93920903491356),np.float64(44.92877201718796),np.float64(174.97951785774057),np.float64(1.7763568394002505e-15)
2480,np.float64(355.93996179969247),np.float64(-34.93920903491424),np.float64(44.92877201718744),np.float64(174.9795180229949),np.float64(1.4210854715202004e-14)
2481,np.float64(355.9399617996931),np.float64(-34.93920903491396),np.float64(44.92877201718783),np.float64(174.97951816371835),np.float64(1.7763568394002505e-15)
2482,np.float64(355.9399617996929),np.float64(-34.93920903491342),np.float64(44.92877201718814),np.float64(174.97951831263592),np.float64(7.105427357601002e-15)
2483,np.float64(355.9399617996929),np.float64(-34.93920903491342),np.float64(44.92877201718822),np.float64(174.97951846984105),np.float64(1.4210854715202004e-14)
2484,np.float64(355.93996179969315),np.float64(-34.939209034913404),np.float64(44.92877201718835),np.float64(174.97951860256944),np.float64(3.552713678800501e-15)
2485,np.float64(355.9399617996926),np.float64(-34.93920903491296),np.float64(44.92877201718835),np.float64(174.97951877576295),np.float64(7.105427357601002e-15)
2486,np.float64(355.93996179969315),np.float64(-34.939209034913),np.float64(44.92877201718831),np.float64(174.97951889351597),np.float64(1.4210854715202004e-14)
2487,np.float64(355.9399617996929),np.float64(-34.939209034913084),np.float64(44.92877201718843),np.float64(174.97951908100185),np.float64(1.4210854715202004e-14)
2488,np.float64(355.93996179969383),np.float64(-34.93920903491348),np.float64(44.92877201718828),np.float64(174.97951918596848),np.float64(1.7763568394002505e-15)
2489,np.float64(355.9399617996942),np.float64(-34.93920903491351),np.float64(44.92877201718832),np.float64(174.97951938497815),np.float64(1.7763568394002505e-15)
2490,np.float64(355.93996179969474),np.float64(-34.939209034914256),np.float64(44.92877201718784),np.float64(174.97951948018223),np.float64(3.552713678800501e-15)
2491,np.float64(355.93996179969474),np.float64(-34.939209034912885),np.float64(44.928772017188834),np.float64(174.97951968709086),np.float64(7.105427357601002e-15)
2492,np.float64(355.93996179969395),np.float64(-34.939209034913816),np.float64(44.92877201718803),np.float64(174.97951977620772),np.float64(7.105427357601002e-15)
2493,np.float64(355.9399617996936),np.float64(-34.93920903491438),np.float64(44.928772017187484),np.float64(174.97951998681168),np.float64(7.105427357601002e-15)
2494,np.float64(355.9399617996942),np.float64(-34.93920903491545),np.float64(44.92877201718683),np.float64(174.97952007394312),np.float64(1.4210854715202004e-14)
2495,np.float64(355.9399617996945),np.float64(-34.93920903491559),np.float64(44.9287720171869),np.float64(174.97952028377068),np.float64(1.4210854715202004e-14)
2496,np.float64(355.9399617996944),np.float64(-34.939209034915336),np.float64(44.928772017186944),np.float64(174.97952037317995),np.float64(1.4210854715202004e-14)
2497,np.float64(355.93996179969463),np.float64(-34.939209034915365),np.float64(44.928772017187),np.float64(174.97952057780955),np.float64(1.4210854715202004e-14)
2498,np.float64(355.93996179969554),np.float64(-34.939209034915464),np.float64(44.9287720171871),np.float64(174.97952067364162),np.float64(6.692835828900754e-16)
2499,np.float64(355.9399617996951),np.float64(-34.9392090349154),np.float64(44.92877201718705),np.float64(174.97952086901094),np.float64(1.4210854715202004e-14)
2500,np.float64(355.9399617996951),np.float64(-34.93920903491606),np.float64(44.928772017186574),np.float64(174.97952097500288),np.float64(1.4210854715202004e-14)
2501,np.float64(355.9399617996944),np.float64(-34.939209034916075),np.float64(44.928772017186546),np.float64(174.97952115768877),np.float64(1.4210854715202004e-14)
2502,np.float64(355.93996179969434),np.float64(-34.939209034916075),np.float64(44.928772017186574),np.float64(174.97952127690306),np.float64(7.105427357601002e-15)
2503,np.float64(355.9399617996943),np.float64(-34.93920903491599),np.float64(44.92877201718676),np.float64(174.979521444354),np.float64(1.4210854715202004e-14)
2504,np.float64(355.9399617996944),np.float64(-34.939209034915656),np.float64(44.928772017186894),np.float64(174.97952157894514),np.float64(3.552713678800501e-15)
2505,np.float64(355.9399617996944),np.float64(-34.93920903491632),np.float64(44.92877201718635),np.float64(174.97952172965358),np.float64(7.105427357601002e-15)
2506,np.float64(355.9399617996943),np.float64(-34.93920903491638),np.float64(44.928772017186446),np.float64(174.9795218806961),np.float64(1.4210854715202004e-14)
2507,np.float64(355.939961799694),np.float64(-34.939209034916374),np.float64(44.92877201718629),np.float64(174.97952201430303),np.float64(1.4210854715202004e-14)
2508,np.float64(355.93996179969463),np.float64(-34.93920903491644),np.float64(44.92877201718614),np.float64(174.97952218169576),np.float64(1.4210854715202004e-14)
2509,np.float64(355.939961799695),np.float64(-34.939209034916715),np.float64(44.92877201718596),np.float64(174.97952229901858),np.float64(1.4210854715202004e-14)
2510,np.float64(355.9399617996952),np.float64(-34.93920903491666),np.float64(44.92877201718594),np.float64(174.97952248147493),np.float64(1.4210854715202004e-14)
2511,np.float64(355.93996179969565),np.float64(-34.93920903491726),np.float64(44.92877201718558),np.float64(174.9795225844568),np.float64(7.105427357601002e-15)
2512,np.float64(355.93996179969605),np.float64(-34.939209034917226),np.float64(44.928772017185494),np.float64(174.9795227795918),np.float64(7.105427357601002e-15)
2513,np.float64(355.9399617996964),np.float64(-34.939209034917624),np.float64(44.92877201718531),np.float64(174.97952287117562),np.float64(1.4210854715202004e-14)
2514,np.float64(355.93996179969645),np.float64(-34.93920903491653),np.float64(44.92877201718606),np.float64(174.97952307567297),np.float64(1.4210854715202004e-14)
2515,np.float64(355.9399617996946),np.float64(-34.93920903491623),np.float64(44.92877201718578),np.float64(174.97952315959984),np.float64(1.4210854715202004e-14)
2516,np.float64(355.9399617996953),np.float64(-34.93920903491632),np.float64(44.92877201718584),np.float64(174.97952336945096),np.float64(1.4210854715202004e-14)
2517,np.float64(355.93996179969565),np.float64(-34.93920903491559),np.float64(44.92877201718634),np.float64(174.97952345000198),np.float64(1.4210854715202004e-14)
2518,np.float64(355.9399617996962),np.float64(-34.939209034916665),np.float64(44.92877201718563),np.float64(174.97952366078584),np.float64(1.4210854715202004e-14)
2519,np.float64(355.93996179969565),np.float64(-34.93920903491667),np.float64(44.92877201718553),np.float64(174.97952374246807),np.float64(1.4210854715202004e-14)
2520,np.float64(355.939961799696),np.float64(-34.93920903491608),np.float64(44.928772017186205),np.float64(174.97952394965708),np.float64(1.4210854715202004e-14)
2521,np.float64(355.93996179969497),np.float64(-34.9392090349164),np.float64(44.928772017185835),np.float64(174.97952403688646),np.float64(1.4210854715202004e-14)
2522,np.float64(355.9399617996944),np.float64(-34.93920903491677),np.float64(44.92877201718552),np.float64(174.979524236151),np.float64(1.4210854715202004e-14)
2523,np.float64(355.9399617996937),np.float64(-34.93920903491659),np.float64(44.928772017185366),np.float64(174.97952433294066),np.float64(3.552713678800501e-15)
2524,np.float64(355.9399617996928),np.float64(-34.93920903491646),np.float64(44.928772017185295),np.float64(174.97952452043933),np.float64(7.132748172049757e-16)
2525,np.float64(355.9399617996922),np.float64(-34.93920903491655),np.float64(44.92877201718525),np.float64(174.979524630126),np.float64(1.4210854715202004e-14)
2526,np.float64(355.939961799692),np.float64(-34.93920903491674),np.float64(44.92877201718507),np.float64(174.97952480276794),np.float64(1.4210854715202004e-14)
2527,np.float64(355.9399617996929),np.float64(-34.93920903491721),np.float64(44.92877201718505),np.float64(174.97952492779385),np.float64(3.552713678800501e-15)
2528,np.float64(355.9399617996936),np.float64(-34.93920903491761),np.float64(44.92877201718477),np.float64(174.97952508345873),np.float64(1.7763568394002505e-15)
2529,np.float64(355.93996179969463),np.float64(-34.93920903491773),np.float64(44.928772017185096),np.float64(174.97952522521285),np.float64(7.105427357601002e-15)
2530,np.float64(355.93996179969463),np.float64(-34.939209034917425),np.float64(44.92877201718527),np.float64(174.97952536291822),np.float64(1.4210854715202004e-14)
2531,np.float64(355.9399617996956),np.float64(-34.93920903491763),np.float64(44.92877201718525),np.float64(174.9795255216497),np.float64(1.4210854715202004e-14)
2532,np.float64(355.93996179969577),np.float64(-34.93920903491797),np.float64(44.92877201718488),np.float64(174.9795256416513),np.float64(1.4210854715202004e-14)
2533,np.float64(355.93996179969565),np.float64(-34.93920903491786),np.float64(44.92877201718485),np.float64(174.97952581645174),np.float64(7.105427357601002e-15)
2534,np.float64(355.9399617996957),np.float64(-34.939209034917766),np.float64(44.928772017184656),np.float64(174.97952592025595),np.float64(1.2608184133546611e-15)
2535,np.float64(355.939961799696),np.float64(-34.93920903491854),np.float64(44.92877201718427),np.float64(174.97952610911804),np.float64(7.105427357601002e-15)
2536,np.float64(355.93996179969577),np.float64(-34.93920903491889),np.float64(44.928772017183995),np.float64(174.97952619939971),np.float64(1.4210854715202004e-14)
2537,np.float64(355.93996179969645),np.float64(-34.939209034918974),np.float64(44.928772017184116),np.float64(174.97952639934593),np.float64(1.4210854715202004e-14)
2538,np.float64(355.93996179969645),np.float64(-34.93920903491886),np.float64(44.92877201718418),np.float64(174.9795264797648),np.float64(1.4210854715202004e-14)
2539,np.float64(355.93996179969605),np.float64(-34.93920903491979),np.float64(44.92877201718335),np.float64(174.97952668704283),np.float64(1.4210854715202004e-14)
2540,np.float64(355.9399617996959),np.float64(-34.939209034920054),np.float64(44.928772017183064),np.float64(174.97952676196675),np.float64(1.4210854715202004e-14)
2541,np.float64(355.9399617996967),np.float64(-34.939209034919884),np.float64(44.92877201718376),np.float64(174.9795269723),np.float64(7.105427357601002e-15)
2542,np.float64(355.93996179969656),np.float64(-34.939209034919784),np.float64(44.92877201718377),np.float64(174.97952704646247),np.float64(1.4210854715202004e-14)
2543,np.float64(355.93996179969656),np.float64(-34.93920903492065),np.float64(44.92877201718322),np.float64(174.97952725532667),np.float64(1.7763568394002505e-15)
2544,np.float64(355.9399617996962),np.float64(-34.939209034920964),np.float64(44.92877201718287),np.float64(174.97952733345687),np.float64(6.258467035150122e-16)
2545,np.float64(355.9399617996962),np.float64(-34.939209034919884),np.float64(44.928772017183825),np.float64(174.97952753637645),np.float64(7.105427357601002e-15)
2546,np.float64(355.939961799696),np.float64(-34.93920903491902),np.float64(44.92877201718435),np.float64(174.97952762284456),np.float64(1.4210854715202004e-14)
2547,np.float64(355.9399617996968),np.float64(-34.9392090349192),np.float64(44.92877201718442),np.float64(174.97952781568117),np.float64(1.4210854715202004e-14)
2548,np.float64(355.9399617996967),np.float64(-34.93920903491895),np.float64(44.92877201718455),np.float64(174.97952791419408),np.float64(3.552713678800501e-15)
2549,np.float64(355.9399617996959),np.float64(-34.93920903491879),np.float64(44.928772017184535),np.float64(174.97952809341766),np.float64(7.105427357601002e-15)
2550,np.float64(355.93996179969696),np.float64(-34.939209034919855),np.float64(44.928772017183874),np.float64(174.97952820678802),np.float64(1.4210854715202004e-14)
2551,np.float64(355.93996179969713),np.float64(-34.93920903491962),np.float64(44.92877201718393),np.float64(174.9795283697267),np.float64(7.105427357601002e-15)
2552,np.float64(355.93996179969713),np.float64(-34.93920903492009),np.float64(44.928772017183576),np.float64(174.97952849971668),np.float64(1.40387656274147e-15)
2553,np.float64(355.9399617996968),np.float64(-34.939209034920395),np.float64(44.928772017183206),np.float64(174.97952864475963),np.float64(1.4210854715202004e-14)
2554,np.float64(355.9399617996967),np.float64(-34.939209034921674),np.float64(44.928772017182254),np.float64(174.9795287920039),np.float64(1.4210854715202004e-14)
2555,np.float64(355.9399617996961),np.float64(-34.939209034922015),np.float64(44.92877201718187),np.float64(174.97952891875516),np.float64(1.4210854715202004e-14)
2556,np.float64(355.9399617996959),np.float64(-34.93920903492215),np.float64(44.92877201718195),np.float64(174.97952908274507),np.float64(7.105427357601002e-15)
2557,np.float64(355.9399617996968),np.float64(-34.9392090349222),np.float64(44.92877201718211),np.float64(174.9795291920988),np.float64(1.4210854715202004e-14)
2558,np.float64(355.93996179969724),np.float64(-34.93920903492247),np.float64(44.928772017181956),np.float64(174.9795293712304),np.float64(1.4210854715202004e-14)
2559,np.float64(355.93996179969713),np.float64(-34.93920903492187),np.float64(44.92877201718241),np.float64(174.97952946534443),np.float64(1.4210854715202004e-14)
2560,np.float64(355.93996179969804),np.float64(-34.93920903492189),np.float64(44.92877201718259),np.float64(174.9795296570247),np.float64(7.105427357601002e-15)
2561,np.float64(355.9399617996986),np.float64(-34.9392090349216),np.float64(44.92877201718287),np.float64(174.9795297391884),np.float64(3.552713678800501e-15)
2562,np.float64(355.93996179969884),np.float64(-34.939209034921745),np.float64(44.928772017182965),np.float64(174.9795299399993),np.float64(7.105427357601002e-15)
2563,np.float64(355.9399617996985),np.float64(-34.93920903492234),np.float64(44.92877201718278),np.float64(174.979530014381),np.float64(7.105427357601002e-15)
2564,np.float64(355.9399617996988),np.float64(-34.93920903492251),np.float64(44.92877201718283),np.float64(174.97953022029617),np.float64(1.4210854715202004e-14)
2565,np.float64(355.9399617996993),np.float64(-34.93920903492345),np.float64(44.92877201718246),np.float64(174.97953029160627),np.float64(7.105427357601002e-15)
2566,np.float64(355.9399617996988),np.float64(-34.93920903492341),np.float64(44.92877201718237),np.float64(174.97953049824483),np.float64(1.4210854715202004e-14)
2567,np.float64(355.93996179969895),np.float64(-34.93920903492361),np.float64(44.928772017182354),np.float64(174.97953057134316),np.float64(7.105427357601002e-15)
2568,np.float64(355.9399617996992),np.float64(-34.939209034923564),np.float64(44.92877201718244),np.float64(174.97953077424924),np.float64(7.105427357601002e-15)
2569,np.float64(355.9399617996989),np.float64(-34.93920903492332),np.float64(44.92877201718261),np.float64(174.97953085375687),np.float64(3.552713678800501e-15)
2570,np.float64(355.9399617996991),np.float64(-34.93920903492347),np.float64(44.928772017182666),np.float64(174.9795310486817),np.float64(1.4210854715202004e-14)
2571,np.float64(355.9399617996979),np.float64(-34.93920903492344),np.float64(44.92877201718256),np.float64(174.9795311386369),np.float64(1.4210854715202004e-14)
2572,np.float64(355.9399617996983),np.float64(-34.9392090349235),np.float64(44.92877201718255),np.float64(174.9795313218155),np.float64(7.105427357601002e-15)
2573,np.float64(355.93996179969935),np.float64(-34.9392090349232),np.float64(44.928772017182986),np.float64(174.97953142540996),np.float64(7.105427357601002e-15)
2574,np.float64(355.9399617996994),np.float64(-34.939209034922335),np.float64(44.928772017183604),np.float64(174.9795315938141),np.float64(7.105427357601002e-15)
2575,np.float64(355.93996179969895),np.float64(-34.93920903492253),np.float64(44.9287720171833),np.float64(174.97953171321072),np.float64(3.552713678800501e-15)
2576,np.float64(355.9399617996986),np.float64(-34.93920903492246),np.float64(44.928772017183135),np.float64(174.979531864771),np.float64(1.4210854715202004e-14)
2577,np.float64(355.9399617996994),np.float64(-34.93920903492221),np.float64(44.92877201718353),np.float64(174.9795320010178),np.float64(1.5102877764510157e-15)
2578,np.float64(355.93996179969884),np.float64(-34.939209034922385),np.float64(44.928772017182936),np.float64(174.97953213479798),np.float64(1.4210854715202004e-14)
2579,np.float64(355.9399617996986),np.float64(-34.93920903492325),np.float64(44.92877201718207),np.float64(174.9795322878021),np.float64(3.552713678800501e-15)
2580,np.float64(355.9399617996984),np.float64(-34.93920903492319),np.float64(44.928772017182055),np.float64(174.97953240410774),np.float64(8.709293663159835e-16)
2581,np.float64(355.93996179969815),np.float64(-34.939209034922925),np.float64(44.928772017182276),np.float64(174.979532572679),np.float64(3.552713678800501e-15)
2582,np.float64(355.9399617996985),np.float64(-34.93920903492323),np.float64(44.92877201718214),np.float64(174.9795326730777),np.float64(1.4210854715202004e-14)
2583,np.float64(355.9399617996977),np.float64(-34.93920903492295),np.float64(44.92877201718238),np.float64(174.9795328550188),np.float64(3.552713678800501e-15)
2584,np.float64(355.93996179969776),np.float64(-34.939209034922094),np.float64(44.92877201718327),np.float64(174.9795329422547),np.float64(6.200109200984177e-16)
2585,np.float64(355.9399617996978),np.float64(-34.93920903492099),np.float64(44.92877201718394),np.float64(174.97953313450571),np.float64(1.4210854715202004e-14)
2586,np.float64(355.9399617996976),np.float64(-34.939209034920864),np.float64(44.92877201718392),np.float64(174.97953321230185),np.float64(1.4210854715202004e-14)
2587,np.float64(355.93996179969827),np.float64(-34.93920903492086),np.float64(44.928772017184045),np.float64(174.9795334111309),np.float64(3.552713678800501e-15)
2588,np.float64(355.93996179969747),np.float64(-34.93920903492061),np.float64(44.92877201718394),np.float64(174.97953348388967),np.float64(1.4210854715202004e-14)
2589,np.float64(355.93996179969764),np.float64(-34.939209034920495),np.float64(44.928772017183974),np.float64(174.97953368512734),np.float64(1.4210854715202004e-14)
2590,np.float64(355.9399617996967),np.float64(-34.939209034920395),np.float64(44.92877201718386),np.float64(174.97953375756467),np.float64(7.105427357601002e-15)
2591,np.float64(355.9399617996972),np.float64(-34.93920903492044),np.float64(44.92877201718395),np.float64(174.97953395687173),np.float64(1.4210854715202004e-14)
2592,np.float64(355.9399617996968),np.float64(-34.93920903492051),np.float64(44.92877201718381),np.float64(174.97953403362945),np.float64(7.105427357601002e-15)
2593,np.float64(355.9399617996967),np.float64(-34.93920903492004),np.float64(44.92877201718418),np.float64(174.97953422677585),np.float64(7.105427357601002e-15)
2594,np.float64(355.9399617996968),np.float64(-34.93920903491991),np.float64(44.92877201718416),np.float64(174.97953431205963),np.float64(1.4613327799658998e-15)
2595,np.float64(355.939961799696),np.float64(-34.93920903491989),np.float64(44.9287720171841),np.float64(174.97953449520514),np.float64(1.4210854715202004e-14)
2596,np.float64(355.9399617996956),np.float64(-34.939209034919756),np.float64(44.928772017184095),np.float64(174.97953459248777),np.float64(3.552713678800501e-15)
2597,np.float64(355.9399617996951),np.float64(-34.93920903491882),np.float64(44.92877201718454),np.float64(174.9795347624416),np.float64(7.105427357601002e-15)
2598,np.float64(355.9399617996946),np.float64(-34.93920903491844),np.float64(44.928772017184656),np.float64(174.97953487425073),np.float64(1.4210854715202004e-14)
2599,np.float64(355.93996179969474),np.float64(-34.939209034917816),np.float64(44.928772017185295),np.float64(174.97953502869743),np.float64(1.4210854715202004e-14)
2600,np.float64(355.9399617996936),np.float64(-34.93920903491895),np.float64(44.92877201718426),np.float64(174.97953515648783),np.float64(3.552713678800501e-15)
2601,np.float64(355.9399617996944),np.float64(-34.93920903491871),np.float64(44.928772017184585),np.float64(174.97953529416452),np.float64(1.4210854715202004e-14)
2602,np.float64(355.93996179969486),np.float64(-34.939209034919024),np.float64(44.928772017184286),np.float64(174.9795354382704),np.float64(1.4210854715202004e-14)
2603,np.float64(355.93996179969537),np.float64(-34.93920903491903),np.float64(44.928772017184116),np.float64(174.97953555908006),np.float64(1.4210854715202004e-14)
2604,np.float64(355.9399617996952),np.float64(-34.93920903491909),np.float64(44.9287720171841),np.float64(174.9795357187279),np.float64(7.105427357601002e-15)
2605,np.float64(355.9399617996948),np.float64(-34.93920903491907),np.float64(44.92877201718416),np.float64(174.97953582377423),np.float64(1.4210854715202004e-14)
2606,np.float64(355.9399617996945),np.float64(-34.93920903491926),np.float64(44.92877201718383),np.float64(174.9795359971585),np.float64(3.552713678800501e-15)
2607,np.float64(355.9399617996944),np.float64(-34.93920903491927),np.float64(44.92877201718379),np.float64(174.97953608868778),np.float64(6.516380792091299e-16)
2608,np.float64(355.93996179969463),np.float64(-34.93920903491938),np.float64(44.92877201718386),np.float64(174.97953627309352),np.float64(7.105427357601002e-15)
2609,np.float64(355.93996179969486),np.float64(-34.93920903491971),np.float64(44.92877201718362),np.float64(174.9795363543361),np.float64(7.105427357601002e-15)
2610,np.float64(355.9399617996943),np.float64(-34.939209034919564),np.float64(44.928772017183604),np.float64(174.97953654631124),np.float64(1.4210854715202004e-14)
2611,np.float64(355.93996179969423),np.float64(-34.93920903492048),np.float64(44.92877201718281),np.float64(174.9795366212343),np.float64(1.4210854715202004e-14)
2612,np.float64(355.93996179969395),np.float64(-34.93920903492004),np.float64(44.92877201718298),np.float64(174.979536816811),np.float64(1.4210854715202004e-14)
2613,np.float64(355.93996179969474),np.float64(-34.939209034920395),np.float64(44.92877201718284),np.float64(174.97953688980368),np.float64(1.4210854715202004e-14)
2614,np.float64(355.93996179969565),np.float64(-34.939209034921085),np.float64(44.92877201718244),np.float64(174.9795370847548),np.float64(1.4210854715202004e-14)
2615,np.float64(355.93996179969605),np.float64(-34.93920903492041),np.float64(44.92877201718301),np.float64(174.9795371602781),np.float64(7.105427357601002e-15)
2616,np.float64(355.939961799696),np.float64(-34.93920903491932),np.float64(44.928772017183725),np.float64(174.9795373503993),np.float64(3.552713678800501e-15)
2617,np.float64(355.9399617996959),np.float64(-34.93920903492008),np.float64(44.928772017183164),np.float64(174.97953743264532),np.float64(1.4210854715202004e-14)
2618,np.float64(355.9399617996959),np.float64(-34.939209034920445),np.float64(44.9287720171829),np.float64(174.97953761404673),np.float64(7.105427357601002e-15)
2619,np.float64(355.93996179969577),np.float64(-34.93920903491997),np.float64(44.92877201718336),np.float64(174.97953770663713),np.float64(7.105427357601002e-15)
2620,np.float64(355.93996179969554),np.float64(-34.93920903491993),np.float64(44.9287720171833),np.float64(174.9795378760168),np.float64(7.105427357601002e-15)
