t,H,Q2_re,Q2_im,generator_norm,antisym_residual
192,np.float64(76.23618079528948),np.float64(-16.881909602357105),np.float64(8.249196962327916),np.float64(35.90115718178461),np.float64(1.7763568394002505e-15)
193,np.float64(76.23618079528948),np.float64(-16.88190960235704),np.float64(8.249196962328046),np.float64(35.901157307206105),np.float64(1.7763568394002505e-15)
194,np.float64(76.23618079528946),np.float64(-16.88190960235702),np.float64(8.24919696232803),np.float64(35.90115751340481),np.float64(3.552713678800501e-15)
195,np.float64(76.23618079528963),np.float64(-16.881909602357105),np.float64(8.249196962327932),np.float64(35.901157779241636),np.float64(4.440892098500626e-16)
196,np.float64(76.23618079528958),np.float64(-16.881909602356977),np.float64(8.249196962328018),np.float64(35.90115806325135),np.float64(1.7763568394002505e-15)
197,np.float64(76.23618079528948),np.float64(-16.881909602356966),np.float64(8.249196962328039),np.float64(35.9011583169632),np.float64(1.7763568394002505e-15)
198,np.float64(76.23618079528944),np.float64(-16.88190960235699),np.float64(8.24919696232821),np.float64(35.901158500532134),np.float64(1.7763568394002505e-15)
199,np.float64(76.23618079528936),np.float64(-16.88190960235701),np.float64(8.249196962328098),np.float64(35.90115859571488),np.float64(3.552713678800501e-15)
200,np.float64(76.23618079528927),np.float64(-16.88190960235705),np.float64(8.249196962328075),np.float64(35.901158612051034),np.float64(1.7763568394002505e-15)
201,np.float64(76.23618079528924),np.float64(-16.881909602357016),np.float64(8.249196962328142),np.float64(35.90115858425426),np.float64(4.440892098500626e-16)
202,np.float64(76.23618079528944),np.float64(-16.8819096023571),np.float64(8.249196962328046),np.float64(35.90115856161252),np.float64(1.7763568394002505e-15)
203,np.float64(76.23618079528937),np.float64(-16.8819096023571),np.float64(8.24919696232806),np.float64(35.90115859274656),np.float64(1.7763568394002505e-15)
204,np.float64(76.23618079528946),np.float64(-16.881909602357105),np.float64(8.249196962328053),np.float64(35.90115871055396),np.float64(1.7763568394002505e-15)
205,np.float64(76.23618079528944),np.float64(-16.881909602357183),np.float64(8.249196962327924),np.float64(35.9011589220823),np.float64(1.7763568394002505e-15)
206,np.float64(76.23618079528933),np.float64(-16.881909602357126),np.float64(8.249196962327865),np.float64(35.901159206474304),np.float64(4.440892098500626e-16)
207,np.float64(76.23618079528921),np.float64(-16.881909602357098),np.float64(8.249196962327854),np.float64(35.90115952152687),np.float64(1.7763568394002505e-15)
208,np.float64(76.23618079528927),np.float64(-16.881909602357098),np.float64(8.24919696232789),np.float64(35.90115981667897),np.float64(1.7763568394002505e-15)
209,np.float64(76.23618079528936),np.float64(-16.881909602357094),np.float64(8.249196962328003),np.float64(35.90116004826376),np.float64(4.440892098500626e-16)
210,np.float64(76.23618079528941),np.float64(-16.881909602357087),np.float64(8.249196962328012),np.float64(35.90116019225589),np.float64(4.440892098500626e-16)
211,np.float64(76.23618079528954),np.float64(-16.881909602357112),np.float64(8.249196962328067),np.float64(35.901160250672866),np.float64(3.552713678800501e-15)
212,np.float64(76.23618079528964),np.float64(-16.881909602357208),np.float64(8.249196962327897),np.float64(35.90116024990493),np.float64(1.7763568394002505e-15)
213,np.float64(76.23618079528964),np.float64(-16.881909602357247),np.float64(8.24919696232788),np.float64(35.90116023181624),np.float64(1.7763568394002505e-15)
214,np.float64(76.23618079528964),np.float64(-16.88190960235722),np.float64(8.249196962327938),np.float64(35.90116024063109),np.float64(3.552713678800501e-15)
215,np.float64(76.23618079528958),np.float64(-16.88190960235711),np.float64(8.249196962327991),np.float64(35.90116030972491),np.float64(1.7763568394002505e-15)
216,np.float64(76.23618079528964),np.float64(-16.881909602357105),np.float64(8.249196962327979),np.float64(35.901160452222555),np.float64(1.7763568394002505e-15)
217,np.float64(76.2361807952899),np.float64(-16.881909602357137),np.float64(8.249196962327957),np.float64(35.90116065796744),np.float64(3.552713678800501e-15)
218,np.float64(76.23618079528993),np.float64(-16.88190960235719),np.float64(8.249196962327984),np.float64(35.901160897479286),np.float64(1.7763568394002505e-15)
219,np.float64(76.23618079529001),np.float64(-16.881909602357204),np.float64(8.24919696232795),np.float64(35.90116113156388),np.float64(3.552713678800501e-15)
220,np.float64(76.23618079529004),np.float64(-16.88190960235722),np.float64(8.24919696232803),np.float64(35.901161323738734),np.float64(1.7763568394002505e-15)
221,np.float64(76.23618079529007),np.float64(-16.881909602357204),np.float64(8.249196962328094),np.float64(35.90116145189094),np.float64(3.552713678800501e-15)
222,np.float64(76.23618079528994),np.float64(-16.881909602357247),np.float64(8.249196962328),np.float64(35.90116151570307),np.float64(1.7763568394002505e-15)
223,np.float64(76.2361807952901),np.float64(-16.881909602357347),np.float64(8.249196962327927),np.float64(35.901161537414126),np.float64(1.7763568394002505e-15)
224,np.float64(76.23618079529001),np.float64(-16.881909602357325),np.float64(8.24919696232793),np.float64(35.901161555304284),np.float64(2.220446049250313e-16)
225,np.float64(76.23618079529003),np.float64(-16.88190960235734),np.float64(8.249196962327911),np.float64(35.901161611551295),np.float64(1.7763568394002505e-15)
226,np.float64(76.23618079529004),np.float64(-16.88190960235737),np.float64(8.249196962327904),np.float64(35.901161738129055),np.float64(1.7763568394002505e-15)
227,np.float64(76.23618079529018),np.float64(-16.881909602357393),np.float64(8.249196962328005),np.float64(35.90116194543327),np.float64(3.552713678800501e-15)
228,np.float64(76.23618079529032),np.float64(-16.88190960235741),np.float64(8.249196962328032),np.float64(35.90116221772735),np.float64(1.7763568394002505e-15)
229,np.float64(76.23618079529044),np.float64(-16.881909602357396),np.float64(8.24919696232806),np.float64(35.901162517329475),np.float64(1.7763568394002505e-15)
230,np.float64(76.23618079529042),np.float64(-16.881909602357442),np.float64(8.249196962328096),np.float64(35.901162796413814),np.float64(1.7763568394002505e-15)
231,np.float64(76.23618079529042),np.float64(-16.881909602357418),np.float64(8.249196962328075),np.float64(35.9011630125454),np.float64(3.552713678800501e-15)
232,np.float64(76.23618079529044),np.float64(-16.88190960235743),np.float64(8.249196962328092),np.float64(35.90116314269709),np.float64(2.220446049250313e-16)
233,np.float64(76.23618079529041),np.float64(-16.881909602357425),np.float64(8.249196962328142),np.float64(35.90116319102392),np.float64(3.552713678800501e-15)
234,np.float64(76.23618079529017),np.float64(-16.881909602357354),np.float64(8.249196962328183),np.float64(35.90116318782804),np.float64(2.220446049250313e-16)
235,np.float64(76.2361807952902),np.float64(-16.881909602357396),np.float64(8.249196962328197),np.float64(35.90116318009258),np.float64(3.552713678800501e-15)
236,np.float64(76.23618079529011),np.float64(-16.88190960235735),np.float64(8.249196962328124),np.float64(35.90116321665791),np.float64(3.552713678800501e-15)
237,np.float64(76.2361807952901),np.float64(-16.881909602357382),np.float64(8.249196962328092),np.float64(35.90116333275158),np.float64(1.7763568394002505e-15)
238,np.float64(76.2361807952901),np.float64(-16.88190960235732),np.float64(8.249196962328243),np.float64(35.90116353873298),np.float64(1.7763568394002505e-15)
239,np.float64(76.23618079529027),np.float64(-16.881909602357354),np.float64(8.249196962328256),np.float64(35.90116381660471),np.float64(2.220446049250313e-16)
240,np.float64(76.23618079529027),np.float64(-16.88190960235734),np.float64(8.249196962328355),np.float64(35.90116412544708),np.float64(3.552713678800501e-15)
241,np.float64(76.23618079529028),np.float64(-16.881909602357315),np.float64(8.24919696232838),np.float64(35.90116441413516),np.float64(1.7763568394002505e-15)
242,np.float64(76.23618079529012),np.float64(-16.881909602357148),np.float64(8.249196962328364),np.float64(35.90116463734026),np.float64(3.552713678800501e-15)
243,np.float64(76.23618079528995),np.float64(-16.881909602357027),np.float64(8.249196962328362),np.float64(35.90116476969394),np.float64(1.7763568394002505e-15)
244,np.float64(76.23618079529007),np.float64(-16.881909602357034),np.float64(8.24919696232819),np.float64(35.90116481353138),np.float64(1.3877787807814457e-17)
245,np.float64(76.23618079529003),np.float64(-16.881909602357005),np.float64(8.249196962328199),np.float64(35.90116479771881),np.float64(1.7763568394002505e-15)
246,np.float64(76.23618079529007),np.float64(-16.88190960235704),np.float64(8.249196962328146),np.float64(35.90116476802098),np.float64(1.7763568394002505e-15)
247,np.float64(76.23618079529018),np.float64(-16.88190960235703),np.float64(8.249196962328211),np.float64(35.90116477225646),np.float64(3.552713678800501e-15)
248,np.float64(76.2361807952902),np.float64(-16.88190960235688),np.float64(8.24919696232829),np.float64(35.90116484516682),np.float64(3.552713678800501e-15)
249,np.float64(76.23618079529021),np.float64(-16.881909602356856),np.float64(8.2491969623283),np.float64(35.90116499791569),np.float64(2.220446049250313e-16)
250,np.float64(76.23618079529007),np.float64(-16.881909602356814),np.float64(8.249196962328323),np.float64(35.90116521548172),np.float64(3.552713678800501e-15)
251,np.float64(76.23618079529021),np.float64(-16.8819096023569),np.float64(8.249196962328352),np.float64(35.901165462529185),np.float64(3.552713678800501e-15)
252,np.float64(76.23618079528995),np.float64(-16.881909602356846),np.float64(8.249196962328268),np.float64(35.901165695561865),np.float64(3.552713678800501e-15)
253,np.float64(76.23618079528995),np.float64(-16.881909602356856),np.float64(8.249196962328252),np.float64(35.90116587722427),np.float64(1.7763568394002505e-15)
254,np.float64(76.23618079529011),np.float64(-16.881909602356885),np.float64(8.249196962328408),np.float64(35.901165988086724),np.float64(3.552713678800501e-15)
255,np.float64(76.23618079529012),np.float64(-16.881909602356846),np.float64(8.249196962328563),np.float64(35.9011660322545),np.float64(3.552713678800501e-15)
256,np.float64(76.23618079529004),np.float64(-16.88190960235682),np.float64(8.249196962328558),np.float64(35.90116603525625),np.float64(1.7763568394002505e-15)
257,np.float64(76.23618079529007),np.float64(-16.881909602356846),np.float64(8.249196962328455),np.float64(35.901166035174825),np.float64(3.552713678800501e-15)
258,np.float64(76.23618079529015),np.float64(-16.881909602356902),np.float64(8.24919696232842),np.float64(35.90116607007224),np.float64(1.7763568394002505e-15)
259,np.float64(76.23618079529018),np.float64(-16.881909602356835),np.float64(8.249196962328387),np.float64(35.901166165793086),np.float64(1.7763568394002505e-15)
260,np.float64(76.23618079529047),np.float64(-16.881909602356927),np.float64(8.249196962328448),np.float64(35.901166327944054),np.float64(3.552713678800501e-15)
261,np.float64(76.23618079529044),np.float64(-16.881909602356878),np.float64(8.24919696232852),np.float64(35.90116654041248),np.float64(3.552713678800501e-15)
262,np.float64(76.23618079529044),np.float64(-16.881909602356885),np.float64(8.249196962328538),np.float64(35.901166770715825),np.float64(3.552713678800501e-15)
263,np.float64(76.23618079529048),np.float64(-16.881909602356934),np.float64(8.249196962328321),np.float64(35.90116698041643),np.float64(1.7763568394002505e-15)
264,np.float64(76.23618079529042),np.float64(-16.881909602356853),np.float64(8.249196962328414),np.float64(35.9011671373812),np.float64(3.552713678800501e-15)
265,np.float64(76.23618079529032),np.float64(-16.881909602356842),np.float64(8.249196962328233),np.float64(35.90116722614896),np.float64(3.552713678800501e-15)
266,np.float64(76.23618079529035),np.float64(-16.881909602356863),np.float64(8.249196962328323),np.float64(35.90116725319228),np.float64(3.552713678800501e-15)
267,np.float64(76.2361807952905),np.float64(-16.881909602356856),np.float64(8.249196962328384),np.float64(35.90116724529893),np.float64(3.552713678800501e-15)
268,np.float64(76.23618079529072),np.float64(-16.88190960235686),np.float64(8.249196962328456),np.float64(35.901167241336516),np.float64(2.220446049250313e-16)
269,np.float64(76.23618079529074),np.float64(-16.88190960235685),np.float64(8.249196962328437),np.float64(35.901167279796915),np.float64(1.7763568394002505e-15)
270,np.float64(76.23618079529062),np.float64(-16.88190960235684),np.float64(8.249196962328353),np.float64(35.90116738608135),np.float64(3.552713678800501e-15)
271,np.float64(76.23618079529057),np.float64(-16.881909602356863),np.float64(8.249196962328337),np.float64(35.901167563835216),np.float64(1.7763568394002505e-15)
272,np.float64(76.23618079529055),np.float64(-16.8819096023568),np.float64(8.249196962328384),np.float64(35.90116779345964),np.float64(1.7763568394002505e-15)
273,np.float64(76.23618079529055),np.float64(-16.881909602356735),np.float64(8.24919696232839),np.float64(35.901168038480435),np.float64(2.220446049250313e-16)
274,np.float64(76.2361807952906),np.float64(-16.88190960235669),np.float64(8.249196962328467),np.float64(35.901168257622174),np.float64(3.552713678800501e-15)
275,np.float64(76.23618079529076),np.float64(-16.881909602356643),np.float64(8.249196962328616),np.float64(35.90116841834973),np.float64(1.7763568394002505e-15)
276,np.float64(76.23618079529062),np.float64(-16.881909602356686),np.float64(8.249196962328616),np.float64(35.901168507167434),np.float64(3.552713678800501e-15)
277,np.float64(76.2361807952905),np.float64(-16.881909602356714),np.float64(8.249196962328632),np.float64(35.90116853327552),np.float64(1.7763568394002505e-15)
278,np.float64(76.2361807952905),np.float64(-16.881909602356718),np.float64(8.24919696232866),np.float64(35.90116852467007),np.float64(1.7763568394002505e-15)
279,np.float64(76.23618079529062),np.float64(-16.88190960235677),np.float64(8.249196962328561),np.float64(35.90116851840673),np.float64(1.7763568394002505e-15)
280,np.float64(76.23618079529061),np.float64(-16.881909602356824),np.float64(8.249196962328652),np.float64(35.901168548532475),np.float64(3.552713678800501e-15)
281,np.float64(76.23618079529058),np.float64(-16.881909602356792),np.float64(8.249196962328693),np.float64(35.90116863562185),np.float64(3.552713678800501e-15)
