t,H,Q2_re,Q2_im,generator_norm
1922,np.float64(357.1175438872896),np.float64(157.78390130711801),np.float64(11.286893008003194),np.float64(17.25317459892963)
1923,np.float64(357.1175438872904),np.float64(157.78390130711836),np.float64(11.286893008003258),np.float64(17.28220589751137)
1924,np.float64(357.11754388728923),np.float64(157.78390130711804),np.float64(11.286893008002636),np.float64(17.194823703007863)
1925,np.float64(357.1175438872888),np.float64(157.78390130711793),np.float64(11.286893008001817),np.float64(17.534562598329163)
1926,np.float64(357.11754388728946),np.float64(157.78390130711824),np.float64(11.286893008001885),np.float64(17.33361951866339)
1927,np.float64(357.117543887289),np.float64(157.78390130711833),np.float64(11.286893008002393),np.float64(17.630295544061738)
1928,np.float64(357.1175438872888),np.float64(157.7839013071183),np.float64(11.286893008002462),np.float64(17.445574682769283)
1929,np.float64(357.11754388728866),np.float64(157.78390130711827),np.float64(11.286893008002263),np.float64(17.22725993520512)
1930,np.float64(357.11754388728673),np.float64(157.78390130711762),np.float64(11.28689300800215),np.float64(17.497201103030175)
1931,np.float64(357.11754388728787),np.float64(157.7839013071179),np.float64(11.286893008002417),np.float64(17.568752635764827)
1932,np.float64(357.11754388728764),np.float64(157.78390130711767),np.float64(11.286893008002515),np.float64(17.385129330512328)
1933,np.float64(357.11754388728747),np.float64(157.7839013071175),np.float64(11.286893008001913),np.float64(17.58467105152283)
1934,np.float64(357.1175438872888),np.float64(157.78390130711773),np.float64(11.286893008001321),np.float64(17.690542997328308)
1935,np.float64(357.11754388728707),np.float64(157.78390130711716),np.float64(11.286893008000302),np.float64(17.66044786588336)
1936,np.float64(357.117543887289),np.float64(157.78390130711767),np.float64(11.286893008000312),np.float64(17.749655470325262)
1937,np.float64(357.11754388728855),np.float64(157.7839013071171),np.float64(11.286893007999995),np.float64(17.70263914176453)
1938,np.float64(357.11754388728866),np.float64(157.78390130711705),np.float64(11.286893008000536),np.float64(17.612117269212217)
1939,np.float64(357.11754388728974),np.float64(157.7839013071171),np.float64(11.286893008000416),np.float64(17.778319008224003)
1940,np.float64(357.1175438872889),np.float64(157.78390130711702),np.float64(11.286893007999755),np.float64(17.445387417570753)
1941,np.float64(357.1175438872905),np.float64(157.7839013071175),np.float64(11.286893007999629),np.float64(17.58223975795301)
1942,np.float64(357.1175438872905),np.float64(157.78390130711756),np.float64(11.286893008000199),np.float64(17.636584423338935)
1943,np.float64(357.1175438872905),np.float64(157.78390130711765),np.float64(11.286893007999799),np.float64(17.34516296234351)
1944,np.float64(357.1175438872905),np.float64(157.7839013071175),np.float64(11.286893008000227),np.float64(17.69107256924884)
1945,np.float64(357.1175438872896),np.float64(157.78390130711705),np.float64(11.28689300800017),np.float64(17.482995895803096)
1946,np.float64(357.1175438872907),np.float64(157.78390130711762),np.float64(11.286893007999307),np.float64(17.68704346601539)
1947,np.float64(357.11754388729014),np.float64(157.7839013071176),np.float64(11.286893007998914),np.float64(17.731999959116337)
1948,np.float64(357.1175438872896),np.float64(157.78390130711756),np.float64(11.286893007998476),np.float64(17.526810410515182)
1949,np.float64(357.1175438872891),np.float64(157.78390130711728),np.float64(11.286893007998955),np.float64(17.796181332990834)
1950,np.float64(357.1175438872889),np.float64(157.78390130711693),np.float64(11.28689300799961),np.float64(17.486847155610196)
1951,np.float64(357.11754388728997),np.float64(157.78390130711756),np.float64(11.286893007999435),np.float64(17.523723447104466)
1952,np.float64(357.11754388728923),np.float64(157.78390130711736),np.float64(11.286893007998914),np.float64(17.49050226714221)
1953,np.float64(357.11754388728826),np.float64(157.78390130711708),np.float64(11.286893007998783),np.float64(17.12658869721205)
1954,np.float64(357.1175438872874),np.float64(157.78390130711668),np.float64(11.286893007998458),np.float64(17.522097370410535)
1955,np.float64(357.11754388728855),np.float64(157.783901307117),np.float64(11.286893007998358),np.float64(17.366540544931716)
1956,np.float64(357.11754388728815),np.float64(157.7839013071171),np.float64(11.286893007998646),np.float64(17.373513997303075)
1957,np.float64(357.1175438872883),np.float64(157.78390130711682),np.float64(11.286893007998701),np.float64(17.514598231812805)
1958,np.float64(357.11754388728906),np.float64(157.7839013071172),np.float64(11.286893007997842),np.float64(17.11704896372437)
1959,np.float64(357.1175438872888),np.float64(157.78390130711716),np.float64(11.286893007998561),np.float64(17.894901149427547)
1960,np.float64(357.11754388728946),np.float64(157.78390130711756),np.float64(11.286893007999243),np.float64(17.52928166836125)
1961,np.float64(357.1175438872913),np.float64(157.7839013071181),np.float64(11.286893007998593),np.float64(17.31026529778826)
1962,np.float64(357.1175438872927),np.float64(157.7839013071184),np.float64(11.286893007998517),np.float64(17.463540578617202)
1963,np.float64(357.1175438872934),np.float64(157.78390130711858),np.float64(11.286893007997758),np.float64(17.30112199586277)
1964,np.float64(357.1175438872942),np.float64(157.7839013071187),np.float64(11.286893007997826),np.float64(17.640398879027728)
1965,np.float64(357.11754388729406),np.float64(157.7839013071188),np.float64(11.286893007997952),np.float64(16.930867688616498)
1966,np.float64(357.1175438872941),np.float64(157.78390130711887),np.float64(11.286893007997808),np.float64(17.71612179741162)
1967,np.float64(357.1175438872949),np.float64(157.78390130711938),np.float64(11.286893007998318),np.float64(17.84208064234035)
1968,np.float64(357.1175438872955),np.float64(157.78390130711972),np.float64(11.286893007998156),np.float64(17.384086307107435)
1969,np.float64(357.1175438872957),np.float64(157.78390130711983),np.float64(11.286893007998053),np.float64(17.732151993122976)
1970,np.float64(357.117543887295),np.float64(157.78390130711955),np.float64(11.286893007998145),np.float64(17.26306519204079)
1971,np.float64(357.11754388729537),np.float64(157.78390130711955),np.float64(11.286893007997534),np.float64(17.698641622744958)
1972,np.float64(357.11754388729605),np.float64(157.78390130711966),np.float64(11.286893007997604),np.float64(17.64366920072349)
1973,np.float64(357.1175438872967),np.float64(157.7839013071199),np.float64(11.286893007997666),np.float64(17.25369360324066)
1974,np.float64(357.1175438872959),np.float64(157.78390130711978),np.float64(11.286893007997488),np.float64(17.803090192267447)
1975,np.float64(357.11754388729594),np.float64(157.78390130711986),np.float64(11.286893007997412),np.float64(17.334550374121115)
1976,np.float64(357.1175438872949),np.float64(157.7839013071198),np.float64(11.286893007997655),np.float64(17.82404852558263)
1977,np.float64(357.1175438872958),np.float64(157.78390130712012),np.float64(11.286893007997477),np.float64(17.81090287296167)
1978,np.float64(357.11754388729526),np.float64(157.78390130711978),np.float64(11.286893007997747),np.float64(17.368382354750104)
1979,np.float64(357.11754388729605),np.float64(157.78390130712),np.float64(11.286893007998303),np.float64(17.92559342348386)
1980,np.float64(357.1175438872954),np.float64(157.78390130712006),np.float64(11.286893007998577),np.float64(17.628961836261634)
1981,np.float64(357.11754388729486),np.float64(157.78390130711995),np.float64(11.286893007997614),np.float64(17.58290816728695)
1982,np.float64(357.1175438872944),np.float64(157.78390130711972),np.float64(11.286893007997785),np.float64(17.60457425182533)
1983,np.float64(357.11754388729406),np.float64(157.7839013071196),np.float64(11.286893007997525),np.float64(17.601793840146794)
1984,np.float64(357.11754388729446),np.float64(157.78390130712),np.float64(11.286893007998568),np.float64(17.7405549240045)
1985,np.float64(357.1175438872939),np.float64(157.7839013071199),np.float64(11.28689300799813),np.float64(17.606870237573887)
1986,np.float64(357.1175438872925),np.float64(157.78390130711932),np.float64(11.286893007997655),np.float64(17.492476303172435)
1987,np.float64(357.11754388729247),np.float64(157.78390130711927),np.float64(11.28689300799783),np.float64(17.492671009359935)
1988,np.float64(357.11754388729156),np.float64(157.78390130711907),np.float64(11.286893007997268),np.float64(17.775773579063262)
1989,np.float64(357.11754388729184),np.float64(157.78390130711904),np.float64(11.286893007997868),np.float64(17.503854682497543)
1990,np.float64(357.1175438872914),np.float64(157.78390130711892),np.float64(11.28689300799791),np.float64(17.546316411212818)
1991,np.float64(357.11754388729065),np.float64(157.7839013071187),np.float64(11.28689300799812),np.float64(17.448296084975933)
1992,np.float64(357.11754388728986),np.float64(157.78390130711838),np.float64(11.286893007998055),np.float64(17.273598955922306)
1993,np.float64(357.11754388728974),np.float64(157.78390130711836),np.float64(11.286893007998017),np.float64(17.563506151577858)
1994,np.float64(357.1175438872882),np.float64(157.78390130711793),np.float64(11.28689300799774),np.float64(16.81036303096611)
1995,np.float64(357.1175438872888),np.float64(157.78390130711807),np.float64(11.286893007997989),np.float64(17.551392042130352)
1996,np.float64(357.11754388728826),np.float64(157.7839013071179),np.float64(11.286893007997808),np.float64(17.469931516185454)
1997,np.float64(357.1175438872883),np.float64(157.78390130711784),np.float64(11.28689300799708),np.float64(17.210489811103233)
1998,np.float64(357.1175438872881),np.float64(157.78390130711782),np.float64(11.28689300799636),np.float64(17.072349552464722)
1999,np.float64(357.117543887289),np.float64(157.78390130711816),np.float64(11.286893007996499),np.float64(17.40646940126992)
2000,np.float64(357.1175438872889),np.float64(157.78390130711824),np.float64(11.28689300799579),np.float64(17.655981547467817)
2001,np.float64(357.11754388728895),np.float64(157.78390130711853),np.float64(11.286893007995843),np.float64(17.3934198263238)
2002,np.float64(357.11754388728934),np.float64(157.78390130711873),np.float64(11.286893007995449),np.float64(17.624033364553593)
2003,np.float64(357.11754388728923),np.float64(157.78390130711887),np.float64(11.286893007995475),np.float64(17.532131354825317)
2004,np.float64(357.11754388728826),np.float64(157.78390130711858),np.float64(11.286893007996214),np.float64(17.75799929140969)
2005,np.float64(357.117543887289),np.float64(157.78390130711875),np.float64(11.286893007995902),np.float64(17.463551733744534)
2006,np.float64(357.11754388728906),np.float64(157.78390130711904),np.float64(11.286893007996394),np.float64(17.296126392764315)
2007,np.float64(357.11754388728946),np.float64(157.7839013071193),np.float64(11.286893007996536),np.float64(17.446319967905453)
2008,np.float64(357.11754388728923),np.float64(157.78390130711946),np.float64(11.286893007996031),np.float64(17.399812869403146)
2009,np.float64(357.11754388728804),np.float64(157.78390130711924),np.float64(11.286893007995928),np.float64(17.462536433808964)
2010,np.float64(357.1175438872882),np.float64(157.7839013071191),np.float64(11.28689300799545),np.float64(17.34935294898608)
2011,np.float64(357.1175438872881),np.float64(157.78390130711895),np.float64(11.286893007996248),np.float64(17.036363669826464)
2012,np.float64(357.11754388728843),np.float64(157.78390130711907),np.float64(11.286893007996799),np.float64(17.431450913448945)
2013,np.float64(357.11754388728866),np.float64(157.78390130711915),np.float64(11.286893007996845),np.float64(17.390568582761272)
2014,np.float64(357.11754388728946),np.float64(157.7839013071194),np.float64(11.286893007996564),np.float64(17.521688468806204)
2015,np.float64(357.11754388728934),np.float64(157.78390130711927),np.float64(11.286893007996268),np.float64(17.6456487168579)
2016,np.float64(357.11754388728946),np.float64(157.78390130711946),np.float64(11.286893007995577),np.float64(17.583188634580882)
2017,np.float64(357.1175438872899),np.float64(157.78390130711972),np.float64(11.28689300799502),np.float64(17.794251373326702)
2018,np.float64(357.117543887289),np.float64(157.78390130711935),np.float64(11.28689300799467),np.float64(17.657354996176387)
2019,np.float64(357.11754388729014),np.float64(157.78390130711972),np.float64(11.286893007993848),np.float64(17.684611303145658)
2020,np.float64(357.1175438872916),np.float64(157.7839013071202),np.float64(11.286893007994134),np.float64(17.736587519879013)
2021,np.float64(357.1175438872907),np.float64(157.78390130711998),np.float64(11.286893007994262),np.float64(17.607941802930817)
2022,np.float64(357.1175438872925),np.float64(157.7839013071206),np.float64(11.28689300799415),np.float64(17.739534361634174)
2023,np.float64(357.1175438872935),np.float64(157.78390130712094),np.float64(11.286893007994292),np.float64(17.78946035466155)
2024,np.float64(357.1175438872946),np.float64(157.7839013071213),np.float64(11.286893007994731),np.float64(17.50371250145893)
2025,np.float64(357.11754388729554),np.float64(157.78390130712182),np.float64(11.286893007995381),np.float64(17.88548290756137)
2026,np.float64(357.1175438872962),np.float64(157.78390130712194),np.float64(11.286893007995076),np.float64(17.782655276080053)
2027,np.float64(357.1175438872955),np.float64(157.78390130712165),np.float64(11.286893007995621),np.float64(17.666071360220535)
2028,np.float64(357.11754388729486),np.float64(157.78390130712165),np.float64(11.286893007995268),np.float64(17.73431561348663)
2029,np.float64(357.11754388729474),np.float64(157.78390130712148),np.float64(11.286893007996014),np.float64(17.45568990203407)
2030,np.float64(357.11754388729537),np.float64(157.7839013071217),np.float64(11.286893007996007),np.float64(17.743031697909238)
2031,np.float64(357.1175438872955),np.float64(157.78390130712177),np.float64(11.286893007996426),np.float64(17.391005734557723)
2032,np.float64(357.11754388729514),np.float64(157.78390130712182),np.float64(11.28689300799596),np.float64(17.55343887916276)
2033,np.float64(357.1175438872934),np.float64(157.7839013071211),np.float64(11.286893007995314),np.float64(17.769841021764087)
2034,np.float64(357.11754388729327),np.float64(157.7839013071212),np.float64(11.2868930079952),np.float64(17.43937458956616)
2035,np.float64(357.117543887293),np.float64(157.78390130712114),np.float64(11.286893007995243),np.float64(17.67262895508209)
2036,np.float64(357.11754388729304),np.float64(157.78390130712114),np.float64(11.286893007995234),np.float64(17.247897892978706)
2037,np.float64(357.1175438872923),np.float64(157.78390130712086),np.float64(11.286893007994722),np.float64(17.507353645904136)
2038,np.float64(357.1175438872915),np.float64(157.78390130712077),np.float64(11.286893007994525),np.float64(17.417234992424845)
2039,np.float64(357.11754388729196),np.float64(157.7839013071209),np.float64(11.28689300799481),np.float64(17.1108465808262)
2040,np.float64(357.1175438872925),np.float64(157.78390130712125),np.float64(11.286893007994562),np.float64(17.45562839502638)
2041,np.float64(357.11754388729236),np.float64(157.78390130712117),np.float64(11.286893007994607),np.float64(17.09254306582603)
2042,np.float64(357.11754388729446),np.float64(157.78390130712154),np.float64(11.286893007995047),np.float64(17.47877771395364)
2043,np.float64(357.1175438872942),np.float64(157.78390130712143),np.float64(11.286893007995278),np.float64(17.1696042576703)
2044,np.float64(357.11754388729423),np.float64(157.7839013071213),np.float64(11.286893007994795),np.float64(17.057179818403387)
2045,np.float64(357.1175438872949),np.float64(157.78390130712177),np.float64(11.286893007995296),np.float64(17.54949924819531)
2046,np.float64(357.11754388729514),np.float64(157.78390130712182),np.float64(11.286893007994736),np.float64(17.396114455232215)
2047,np.float64(357.1175438872961),np.float64(157.7839013071221),np.float64(11.286893007994104),np.float64(17.716264344214846)
2048,np.float64(357.117543887296),np.float64(157.78390130712205),np.float64(11.286893007994175),np.float64(17.50256284377643)
2049,np.float64(357.1175438872971),np.float64(157.78390130712233),np.float64(11.286893007994601),np.float64(17.528830410162087)
2050,np.float64(357.1175438872972),np.float64(157.78390130712233),np.float64(11.28689300799513),np.float64(17.94852961669851)
2051,np.float64(357.11754388729577),np.float64(157.78390130712202),np.float64(11.286893007994959),np.float64(17.514331378303318)
2052,np.float64(357.1175438872974),np.float64(157.78390130712265),np.float64(11.286893007994465),np.float64(17.760921449177957)
2053,np.float64(357.1175438872973),np.float64(157.78390130712273),np.float64(11.286893007994426),np.float64(17.623998728211756)
2054,np.float64(357.11754388729724),np.float64(157.78390130712268),np.float64(11.286893007995175),np.float64(17.681078223466194)
2055,np.float64(357.11754388729736),np.float64(157.78390130712307),np.float64(11.28689300799512),np.float64(17.61535117079819)
2056,np.float64(357.11754388729673),np.float64(157.78390130712296),np.float64(11.28689300799501),np.float64(17.57568794260431)
2057,np.float64(357.11754388729616),np.float64(157.7839013071227),np.float64(11.286893007994609),np.float64(17.75606660009509)
2058,np.float64(357.11754388729616),np.float64(157.78390130712256),np.float64(11.286893007995374),np.float64(17.585730363850455)
2059,np.float64(357.117543887296),np.float64(157.78390130712256),np.float64(11.28689300799482),np.float64(17.706912689679356)
2060,np.float64(357.1175438872955),np.float64(157.78390130712228),np.float64(11.286893007995033),np.float64(17.377405075522436)
2061,np.float64(357.1175438872949),np.float64(157.7839013071221),np.float64(11.2868930079953),np.float64(17.683377894532455)
2062,np.float64(357.11754388729616),np.float64(157.78390130712256),np.float64(11.286893007995314),np.float64(17.60968402623339)
2063,np.float64(357.1175438872949),np.float64(157.7839013071221),np.float64(11.286893007995562),np.float64(17.233501613371477)
2064,np.float64(357.1175438872957),np.float64(157.78390130712242),np.float64(11.286893007994705),np.float64(17.54814217174559)
2065,np.float64(357.11754388729395),np.float64(157.78390130712177),np.float64(11.28689300799448),np.float64(17.02899787839722)
2066,np.float64(357.11754388729366),np.float64(157.7839013071217),np.float64(11.286893007994825),np.float64(17.598609140260177)
2067,np.float64(357.11754388729344),np.float64(157.78390130712165),np.float64(11.28689300799493),np.float64(17.547549077737735)
2068,np.float64(357.1175438872931),np.float64(157.78390130712148),np.float64(11.286893007995165),np.float64(17.19028190948175)
2069,np.float64(357.1175438872925),np.float64(157.78390130712134),np.float64(11.28689300799516),np.float64(17.547874169112013)
2070,np.float64(357.1175438872937),np.float64(157.78390130712194),np.float64(11.286893007994916),np.float64(17.020638130907823)
2071,np.float64(357.11754388729446),np.float64(157.7839013071217),np.float64(11.286893007995292),np.float64(17.520558486096846)
2072,np.float64(357.117543887294),np.float64(157.7839013071217),np.float64(11.286893007994767),np.float64(17.435500351545674)
2073,np.float64(357.11754388729406),np.float64(157.78390130712157),np.float64(11.286893007994335),np.float64(17.473344318763445)
2074,np.float64(357.11754388729366),np.float64(157.7839013071215),np.float64(11.286893007995024),np.float64(17.62412596981626)
2075,np.float64(357.11754388729315),np.float64(157.78390130712097),np.float64(11.286893007995689),np.float64(17.054807063762066)
2076,np.float64(357.1175438872925),np.float64(157.78390130712114),np.float64(11.286893007996063),np.float64(17.59694500539449)
2077,np.float64(357.1175438872941),np.float64(157.78390130712148),np.float64(11.28689300799556),np.float64(17.39892847194977)
2078,np.float64(357.11754388729366),np.float64(157.78390130712103),np.float64(11.286893007995012),np.float64(17.294842935163842)
2079,np.float64(357.1175438872924),np.float64(157.78390130712052),np.float64(11.28689300799552),np.float64(17.3985485085462)
2080,np.float64(357.1175438872923),np.float64(157.7839013071203),np.float64(11.286893007994896),np.float64(17.2968885886734)
2081,np.float64(357.1175438872919),np.float64(157.7839013071204),np.float64(11.286893007995308),np.float64(17.176949176378514)
2082,np.float64(357.11754388729054),np.float64(157.78390130711983),np.float64(11.286893007995463),np.float64(17.62235574837479)
2083,np.float64(357.11754388729014),np.float64(157.78390130711975),np.float64(11.286893007995335),np.float64(17.399613387501123)
2084,np.float64(357.11754388729037),np.float64(157.78390130711972),np.float64(11.286893007994948),np.float64(17.405247442420087)
2085,np.float64(357.1175438872906),np.float64(157.78390130711978),np.float64(11.286893007995152),np.float64(17.38529630929402)
2086,np.float64(357.1175438872905),np.float64(157.78390130711958),np.float64(11.286893007995012),np.float64(17.17057506404507)
2087,np.float64(357.11754388729014),np.float64(157.78390130711932),np.float64(11.28689300799426),np.float64(17.65272887297337)
2088,np.float64(357.11754388729054),np.float64(157.7839013071196),np.float64(11.286893007993722),np.float64(17.419859407578375)
2089,np.float64(357.117543887289),np.float64(157.78390130711912),np.float64(11.286893007992965),np.float64(17.256309338782177)
2090,np.float64(357.11754388728934),np.float64(157.7839013071191),np.float64(11.286893007993104),np.float64(16.967928474967216)
2091,np.float64(357.11754388728775),np.float64(157.78390130711864),np.float64(11.286893007992383),np.float64(17.402719215440868)
2092,np.float64(357.11754388728787),np.float64(157.78390130711844),np.float64(11.286893007991988),np.float64(17.17449746078276)
2093,np.float64(357.11754388728787),np.float64(157.78390130711855),np.float64(11.286893007991816),np.float64(17.378853914252584)
2094,np.float64(357.11754388728764),np.float64(157.78390130711898),np.float64(11.286893007992024),np.float64(17.125844629328544)
2095,np.float64(357.1175438872873),np.float64(157.7839013071187),np.float64(11.286893007993323),np.float64(17.388125710470028)
2096,np.float64(357.1175438872881),np.float64(157.78390130711898),np.float64(11.286893007992479),np.float64(17.1438873056481)
2097,np.float64(357.11754388728616),np.float64(157.78390130711847),np.float64(11.28689300799212),np.float64(17.439834719404644)
2098,np.float64(357.11754388728673),np.float64(157.7839013071185),np.float64(11.286893007992468),np.float64(17.51658697468925)
2099,np.float64(357.11754388728616),np.float64(157.78390130711801),np.float64(11.286893007993193),np.float64(17.195846257226304)
2100,np.float64(357.1175438872863),np.float64(157.7839013071179),np.float64(11.28689300799373),np.float64(17.619631120344962)
2101,np.float64(357.11754388728576),np.float64(157.78390130711807),np.float64(11.28689300799353),np.float64(17.193372259920533)
2102,np.float64(357.1175438872844),np.float64(157.78390130711745),np.float64(11.286893007993248),np.float64(17.665265682840886)
2103,np.float64(357.11754388728343),np.float64(157.78390130711696),np.float64(11.286893007993434),np.float64(17.578763793939135)
2104,np.float64(357.1175438872842),np.float64(157.7839013071174),np.float64(11.286893007994045),np.float64(17.609073150142564)
2105,np.float64(357.1175438872833),np.float64(157.78390130711736),np.float64(11.286893007993267),np.float64(17.959991988375403)
2106,np.float64(357.1175438872829),np.float64(157.78390130711708),np.float64(11.286893007993232),np.float64(17.453323535481008)
2107,np.float64(357.117543887283),np.float64(157.7839013071171),np.float64(11.286893007992688),np.float64(17.634169051236977)
2108,np.float64(357.1175438872822),np.float64(157.783901307117),np.float64(11.286893007992512),np.float64(17.633165126780675)
2109,np.float64(357.11754388728184),np.float64(157.78390130711682),np.float64(11.286893007992465),np.float64(17.410070035087532)
2110,np.float64(357.1175438872812),np.float64(157.78390130711665),np.float64(11.286893007992452),np.float64(17.807555479559554)
2111,np.float64(357.11754388728116),np.float64(157.7839013071167),np.float64(11.286893007991631),np.float64(17.52928293494924)
2112,np.float64(357.1175438872808),np.float64(157.78390130711676),np.float64(11.28689300799107),np.float64(17.62638135098153)
2113,np.float64(357.1175438872808),np.float64(157.783901307117),np.float64(11.286893007991038),np.float64(17.789405468728283)
2114,np.float64(357.117543887281),np.float64(157.7839013071171),np.float64(11.286893007990061),np.float64(17.50258815882409)
2115,np.float64(357.1175438872802),np.float64(157.78390130711693),np.float64(11.286893007989548),np.float64(17.639301553943053)
2116,np.float64(357.1175438872804),np.float64(157.78390130711682),np.float64(11.286893007989796),np.float64(17.22232743803325)
2117,np.float64(357.11754388728036),np.float64(157.78390130711688),np.float64(11.286893007989562),np.float64(17.396200094970983)
2118,np.float64(357.11754388728156),np.float64(157.7839013071173),np.float64(11.286893007989573),np.float64(17.359674088445356)
2119,np.float64(357.11754388728133),np.float64(157.78390130711733),np.float64(11.28689300798849),np.float64(17.124505562751633)
2120,np.float64(357.1175438872812),np.float64(157.78390130711742),np.float64(11.286893007987882),np.float64(17.295648122848366)
2121,np.float64(357.11754388727934),np.float64(157.7839013071168),np.float64(11.28689300798736),np.float64(17.598029862687685)
2122,np.float64(357.11754388727945),np.float64(157.78390130711682),np.float64(11.28689300798842),np.float64(17.72641050564914)
2123,np.float64(357.11754388727917),np.float64(157.7839013071169),np.float64(11.28689300798797),np.float64(17.634881361663034)
2124,np.float64(357.11754388728014),np.float64(157.7839013071172),np.float64(11.28689300798792),np.float64(17.522638251004963)
2125,np.float64(357.11754388727985),np.float64(157.78390130711733),np.float64(11.286893007987924),np.float64(17.562382234542262)
2126,np.float64(357.11754388727815),np.float64(157.78390130711668),np.float64(11.286893007987814),np.float64(17.558385947717035)
2127,np.float64(357.1175438872786),np.float64(157.78390130711676),np.float64(11.286893007987993),np.float64(17.25889570894105)
2128,np.float64(357.1175438872771),np.float64(157.78390130711642),np.float64(11.286893007988345),np.float64(17.489079420403918)
2129,np.float64(357.11754388727695),np.float64(157.7839013071164),np.float64(11.28689300798861),np.float64(17.354286234302958)
2130,np.float64(357.11754388727593),np.float64(157.78390130711605),np.float64(11.286893007988718),np.float64(17.287588929089072)
2131,np.float64(357.11754388727525),np.float64(157.78390130711577),np.float64(11.286893007988755),np.float64(17.215874579351155)
2132,np.float64(357.1175438872761),np.float64(157.78390130711614),np.float64(11.286893007987823),np.float64(17.416337713791698)
2133,np.float64(357.1175438872765),np.float64(157.78390130711622),np.float64(11.286893007987212),np.float64(17.76840624114676)
2134,np.float64(357.1175438872763),np.float64(157.78390130711608),np.float64(11.286893007987482),np.float64(17.43496870324818)
2135,np.float64(357.1175438872753),np.float64(157.78390130711608),np.float64(11.28689300798725),np.float64(17.452249253557856)
2136,np.float64(357.1175438872756),np.float64(157.78390130711642),np.float64(11.286893007986134),np.float64(17.249290286769586)
2137,np.float64(357.1175438872765),np.float64(157.78390130711685),np.float64(11.286893007986366),np.float64(17.587978856018058)
2138,np.float64(357.11754388727815),np.float64(157.78390130711716),np.float64(11.286893007986478),np.float64(17.482962737592807)
2139,np.float64(357.1175438872785),np.float64(157.78390130711747),np.float64(11.286893007987171),np.float64(17.610403950466345)
2140,np.float64(357.1175438872789),np.float64(157.7839013071176),np.float64(11.286893007987485),np.float64(17.377519806779613)
2141,np.float64(357.1175438872792),np.float64(157.78390130711767),np.float64(11.286893007987635),np.float64(17.426866630054334)
2142,np.float64(357.11754388727877),np.float64(157.7839013071178),np.float64(11.286893007988263),np.float64(17.51554059105677)
2143,np.float64(357.1175438872793),np.float64(157.7839013071178),np.float64(11.286893007987853),np.float64(17.173200215874484)
2144,np.float64(357.1175438872784),np.float64(157.78390130711745),np.float64(11.28689300798812),np.float64(17.830860912312126)
2145,np.float64(357.1175438872791),np.float64(157.78390130711762),np.float64(11.286893007988057),np.float64(17.360461833335957)
2146,np.float64(357.1175438872792),np.float64(157.7839013071176),np.float64(11.286893007987757),np.float64(17.580892634812226)
2147,np.float64(357.11754388727934),np.float64(157.7839013071178),np.float64(11.28689300798807),np.float64(17.56659454552337)
2148,np.float64(357.11754388727906),np.float64(157.78390130711796),np.float64(11.286893007987468),np.float64(17.234204490370484)
2149,np.float64(357.1175438872781),np.float64(157.7839013071178),np.float64(11.286893007987548),np.float64(17.822425136677992)
2150,np.float64(357.1175438872788),np.float64(157.78390130711796),np.float64(11.286893007986954),np.float64(17.294899697325352)
2151,np.float64(357.11754388727917),np.float64(157.78390130711813),np.float64(11.286893007986311),np.float64(17.46376726490422)
2152,np.float64(357.11754388727957),np.float64(157.78390130711836),np.float64(11.286893007986372),np.float64(17.08095241414273)
2153,np.float64(357.11754388727877),np.float64(157.78390130711816),np.float64(11.286893007985775),np.float64(17.32780363243455)
2154,np.float64(357.1175438872781),np.float64(157.78390130711782),np.float64(11.2868930079858),np.float64(17.549212458225387)
2155,np.float64(357.1175438872799),np.float64(157.78390130711858),np.float64(11.286893007985844),np.float64(17.29279614385706)
2156,np.float64(357.11754388727945),np.float64(157.7839013071185),np.float64(11.286893007986682),np.float64(17.510070423317046)
2157,np.float64(357.1175438872791),np.float64(157.78390130711838),np.float64(11.286893007986503),np.float64(16.94256847251366)
2158,np.float64(357.1175438872799),np.float64(157.78390130711847),np.float64(11.286893007986698),np.float64(17.518466325680244)
2159,np.float64(357.1175438872789),np.float64(157.7839013071179),np.float64(11.286893007987373),np.float64(17.54754684721996)
2160,np.float64(357.11754388727996),np.float64(157.78390130711844),np.float64(11.286893007987176),np.float64(17.29494668596248)
2161,np.float64(357.1175438872803),np.float64(157.78390130711858),np.float64(11.286893007987386),np.float64(17.38138018335546)
2162,np.float64(357.1175438872805),np.float64(157.78390130711847),np.float64(11.28689300798755),np.float64(17.20023579920583)
2163,np.float64(357.1175438872811),np.float64(157.78390130711853),np.float64(11.28689300798742),np.float64(17.16668976406693)
2164,np.float64(357.1175438872803),np.float64(157.78390130711801),np.float64(11.286893007987503),np.float64(17.23781298626283)
2165,np.float64(357.11754388727945),np.float64(157.78390130711787),np.float64(11.286893007987741),np.float64(17.49875947351553)
2166,np.float64(357.11754388728025),np.float64(157.7839013071183),np.float64(11.286893007987693),np.float64(17.30616440199445)
2167,np.float64(357.11754388727945),np.float64(157.7839013071179),np.float64(11.286893007988748),np.float64(17.103703234389464)
2168,np.float64(357.1175438872793),np.float64(157.78390130711756),np.float64(11.28689300798806),np.float64(17.311061627779146)
2169,np.float64(357.11754388727786),np.float64(157.78390130711733),np.float64(11.286893007987517),np.float64(17.310219810825057)
2170,np.float64(357.1175438872781),np.float64(157.7839013071174),np.float64(11.286893007987537),np.float64(17.199538321716798)
