t,H,Q2_re,Q2_im,generator_norm
2026,np.float64(1507.0510805147983),np.float64(-77.93707783386228),np.float64(100.45124808781378),np.float64(38.940775692672624)
2027,np.float64(1507.0510805147983),np.float64(-77.9370778338621),np.float64(100.45124808781446),np.float64(38.941954469399285)
2028,np.float64(1507.0510805147985),np.float64(-77.93707783386165),np.float64(100.45124808781401),np.float64(38.94265304545232)
2029,np.float64(1507.051080514797),np.float64(-77.93707783386157),np.float64(100.45124808781375),np.float64(38.94248317843734)
2030,np.float64(1507.0510805147946),np.float64(-77.93707783386117),np.float64(100.45124808781485),np.float64(38.94139575092183)
2031,np.float64(1507.0510805147965),np.float64(-77.93707783386142),np.float64(100.45124808781537),np.float64(38.939817284590625)
2032,np.float64(1507.0510805148022),np.float64(-77.93707783386157),np.float64(100.45124808781532),np.float64(38.938516533212415)
2033,np.float64(1507.0510805148024),np.float64(-77.9370778338614),np.float64(100.4512480878148),np.float64(38.938200757957134)
2034,np.float64(1507.0510805148),np.float64(-77.93707783386121),np.float64(100.45124808781483),np.float64(38.93907806488609)
2035,np.float64(1507.0510805147983),np.float64(-77.93707783386134),np.float64(100.45124808781429),np.float64(38.940707640297354)
2036,np.float64(1507.0510805148006),np.float64(-77.93707783386196),np.float64(100.45124808781495),np.float64(38.942264449606604)
2037,np.float64(1507.0510805148024),np.float64(-77.93707783386287),np.float64(100.45124808781628),np.float64(38.94302069601987)
2038,np.float64(1507.051080514801),np.float64(-77.93707783386276),np.float64(100.45124808781586),np.float64(38.94271025568321)
2039,np.float64(1507.0510805148033),np.float64(-77.9370778338631),np.float64(100.45124808781556),np.float64(38.94158350123038)
2040,np.float64(1507.0510805148037),np.float64(-77.9370778338621),np.float64(100.45124808781573),np.float64(38.94019168178957)
2041,np.float64(1507.0510805148033),np.float64(-77.93707783386228),np.float64(100.45124808781657),np.float64(38.93908030376968)
2042,np.float64(1507.0510805148033),np.float64(-77.93707783386185),np.float64(100.45124808781654),np.float64(38.938581879167145)
2043,np.float64(1507.0510805148),np.float64(-77.93707783386188),np.float64(100.4512480878167),np.float64(38.93878619919561)
2044,np.float64(1507.051080514796),np.float64(-77.93707783386074),np.float64(100.45124808781632),np.float64(38.93960417676012)
2045,np.float64(1507.0510805147946),np.float64(-77.93707783386061),np.float64(100.45124808781611),np.float64(38.940798725738965)
2046,np.float64(1507.051080514797),np.float64(-77.93707783386014),np.float64(100.45124808781648),np.float64(38.941979525465634)
2047,np.float64(1507.0510805148006),np.float64(-77.93707783386037),np.float64(100.45124808781685),np.float64(38.94266628306504)
2048,np.float64(1507.0510805147997),np.float64(-77.93707783385976),np.float64(100.45124808781628),np.float64(38.94247690511838)
2049,np.float64(1507.0510805147974),np.float64(-77.93707783385962),np.float64(100.45124808781597),np.float64(38.94137017971729)
2050,np.float64(1507.0510805148033),np.float64(-77.93707783385946),np.float64(100.45124808781625),np.float64(38.93977902331454)
2051,np.float64(1507.0510805147965),np.float64(-77.93707783385914),np.float64(100.4512480878153),np.float64(38.93847597668545)
2052,np.float64(1507.0510805147997),np.float64(-77.93707783385969),np.float64(100.4512480878152),np.float64(38.93816901597466)
2053,np.float64(1507.051080514801),np.float64(-77.93707783385969),np.float64(100.45124808781513),np.float64(38.939062048992255)
2054,np.float64(1507.0510805148006),np.float64(-77.93707783386009),np.float64(100.45124808781509),np.float64(38.94070700233559)
2055,np.float64(1507.051080514795),np.float64(-77.93707783385969),np.float64(100.45124808781452),np.float64(38.94227239562135)
2056,np.float64(1507.0510805147974),np.float64(-77.9370778338602),np.float64(100.45124808781527),np.float64(38.94302791568675)
2057,np.float64(1507.0510805147956),np.float64(-77.9370778338602),np.float64(100.4512480878156),np.float64(38.94270825930449)
2058,np.float64(1507.0510805147937),np.float64(-77.93707783386029),np.float64(100.45124808781503),np.float64(38.941566889278285)
2059,np.float64(1507.0510805147906),np.float64(-77.9370778338598),np.float64(100.45124808781465),np.float64(38.94016050024875)
2060,np.float64(1507.0510805147965),np.float64(-77.93707783386007),np.float64(100.45124808781522),np.float64(38.9390416919514)
2061,np.float64(1507.051080514796),np.float64(-77.93707783385975),np.float64(100.45124808781463),np.float64(38.93854840490923)
2062,np.float64(1507.0510805147865),np.float64(-77.9370778338592),np.float64(100.45124808781343),np.float64(38.9387698107261)
2063,np.float64(1507.0510805147842),np.float64(-77.93707783385973),np.float64(100.45124808781395),np.float64(38.939608865712415)
2064,np.float64(1507.051080514785),np.float64(-77.93707783386004),np.float64(100.45124808781352),np.float64(38.940817359592955)
2065,np.float64(1507.0510805147883),np.float64(-77.9370778338598),np.float64(100.45124808781398),np.float64(38.941998006823965)
2066,np.float64(1507.0510805147867),np.float64(-77.93707783385912),np.float64(100.451248087813),np.float64(38.942671759255894)
2067,np.float64(1507.0510805147856),np.float64(-77.93707783385831),np.float64(100.4512480878133),np.float64(38.9424640803986)
2068,np.float64(1507.0510805147849),np.float64(-77.93707783385922),np.float64(100.45124808781296),np.float64(38.94134191829719)
2069,np.float64(1507.0510805147894),np.float64(-77.93707783385895),np.float64(100.4512480878127),np.float64(38.93974316532612)
2070,np.float64(1507.051080514792),np.float64(-77.9370778338587),np.float64(100.45124808781372),np.float64(38.9384421405077)
2071,np.float64(1507.0510805147856),np.float64(-77.93707783385831),np.float64(100.45124808781281),np.float64(38.93814549237666)
2072,np.float64(1507.051080514789),np.float64(-77.93707783385932),np.float64(100.45124808781407),np.float64(38.93905299093778)
2073,np.float64(1507.05108051479),np.float64(-77.93707783385952),np.float64(100.45124808781394),np.float64(38.94071046468141)
2074,np.float64(1507.05108051479),np.float64(-77.93707783385938),np.float64(100.45124808781266),np.float64(38.94228175074137)
2075,np.float64(1507.0510805147906),np.float64(-77.93707783385861),np.float64(100.45124808781293),np.float64(38.9430346282461)
2076,np.float64(1507.0510805147912),np.float64(-77.93707783385818),np.float64(100.45124808781317),np.float64(38.942704228034316)
2077,np.float64(1507.0510805147946),np.float64(-77.93707783385807),np.float64(100.45124808781338),np.float64(38.94154667560474)
2078,np.float64(1507.0510805147926),np.float64(-77.93707783385761),np.float64(100.45124808781236),np.float64(38.94012433031575)
2079,np.float64(1507.0510805147928),np.float64(-77.93707783385815),np.float64(100.45124808781196),np.float64(38.938997684871836)
2080,np.float64(1507.0510805147887),np.float64(-77.93707783385831),np.float64(100.45124808781222),np.float64(38.93851062636307)
2081,np.float64(1507.0510805147837),np.float64(-77.93707783385804),np.float64(100.45124808781196),np.float64(38.9387512131514)
2082,np.float64(1507.05108051478),np.float64(-77.93707783385747),np.float64(100.45124808781185),np.float64(38.93961317139725)
2083,np.float64(1507.0510805147833),np.float64(-77.93707783385696),np.float64(100.45124808781182),np.float64(38.940836230190534)
2084,np.float64(1507.0510805147796),np.float64(-77.93707783385597),np.float64(100.45124808781117),np.float64(38.94201614648894)
2085,np.float64(1507.0510805147806),np.float64(-77.93707783385634),np.float64(100.45124808781111),np.float64(38.942676386506974)
2086,np.float64(1507.051080514776),np.float64(-77.93707783385564),np.float64(100.4512480878112),np.float64(38.94245121268474)
2087,np.float64(1507.0510805147685),np.float64(-77.93707783385531),np.float64(100.45124808781145),np.float64(38.94131600800424)
2088,np.float64(1507.0510805147665),np.float64(-77.9370778338553),np.float64(100.45124808781159),np.float64(38.939712651474515)
2089,np.float64(1507.0510805147683),np.float64(-77.9370778338548),np.float64(100.4512480878111),np.float64(38.93841513583203)
2090,np.float64(1507.0510805147694),np.float64(-77.93707783385472),np.float64(100.4512480878109),np.float64(38.9381276375754)
2091,np.float64(1507.0510805147703),np.float64(-77.93707783385452),np.float64(100.45124808781105),np.float64(38.939045836248546)
2092,np.float64(1507.0510805147628),np.float64(-77.93707783385395),np.float64(100.45124808780965),np.float64(38.9407114268546)
2093,np.float64(1507.051080514762),np.float64(-77.93707783385456),np.float64(100.45124808780997),np.float64(38.94228536436575)
2094,np.float64(1507.0510805147624),np.float64(-77.93707783385392),np.float64(100.45124808780875),np.float64(38.9430342946011)
2095,np.float64(1507.0510805147574),np.float64(-77.93707783385398),np.float64(100.45124808780784),np.float64(38.942693345983706)
2096,np.float64(1507.0510805147596),np.float64(-77.93707783385348),np.float64(100.45124808780824),np.float64(38.94152057118356)
2097,np.float64(1507.0510805147596),np.float64(-77.93707783385312),np.float64(100.4512480878083),np.float64(38.94008385683753)
2098,np.float64(1507.051080514757),np.float64(-77.93707783385236),np.float64(100.4512480878077),np.float64(38.93895187657462)
2099,np.float64(1507.0510805147564),np.float64(-77.93707783385173),np.float64(100.4512480878079),np.float64(38.93847440714663)
2100,np.float64(1507.0510805147615),np.float64(-77.93707783385197),np.float64(100.45124808780801),np.float64(38.93873748489827)
2101,np.float64(1507.051080514767),np.float64(-77.93707783385216),np.float64(100.4512480878093),np.float64(38.93962417279806)
2102,np.float64(1507.051080514767),np.float64(-77.93707783385202),np.float64(100.45124808781024),np.float64(38.94086112866906)
2103,np.float64(1507.0510805147699),np.float64(-77.93707783385244),np.float64(100.45124808781036),np.float64(38.942037627097385)
2104,np.float64(1507.0510805147696),np.float64(-77.93707783385236),np.float64(100.45124808780972),np.float64(38.94268116030718)
2105,np.float64(1507.0510805147746),np.float64(-77.93707783385295),np.float64(100.45124808781057),np.float64(38.94243656384166)
2106,np.float64(1507.0510805147728),np.float64(-77.93707783385307),np.float64(100.45124808781034),np.float64(38.94128840234738)
2107,np.float64(1507.0510805147726),np.float64(-77.93707783385311),np.float64(100.45124808781034),np.float64(38.93968165578363)
2108,np.float64(1507.0510805147767),np.float64(-77.93707783385345),np.float64(100.45124808781081),np.float64(38.938388490398)
2109,np.float64(1507.0510805147808),np.float64(-77.93707783385368),np.float64(100.45124808781148),np.float64(38.93810912826722)
2110,np.float64(1507.0510805147776),np.float64(-77.93707783385368),np.float64(100.4512480878119),np.float64(38.93903559350769)
2111,np.float64(1507.0510805147774),np.float64(-77.9370778338541),np.float64(100.45124808781199),np.float64(38.94070686308095)
2112,np.float64(1507.0510805147765),np.float64(-77.93707783385393),np.float64(100.45124808781173),np.float64(38.94228266970894)
2113,np.float64(1507.0510805147833),np.float64(-77.93707783385419),np.float64(100.45124808781262),np.float64(38.94302885903946)
2114,np.float64(1507.0510805147906),np.float64(-77.93707783385472),np.float64(100.45124808781279),np.float64(38.94267972292861)
2115,np.float64(1507.0510805147892),np.float64(-77.93707783385469),np.float64(100.45124808781325),np.float64(38.94149425822742)
2116,np.float64(1507.051080514785),np.float64(-77.93707783385479),np.float64(100.45124808781227),np.float64(38.94004544491408)
2117,np.float64(1507.0510805147892),np.float64(-77.93707783385437),np.float64(100.4512480878113),np.float64(38.93891026124754)
2118,np.float64(1507.0510805147896),np.float64(-77.93707783385423),np.float64(100.45124808781054),np.float64(38.938444343410524)
2119,np.float64(1507.0510805147878),np.float64(-77.93707783385442),np.float64(100.45124808781007),np.float64(38.93873097060103)
2120,np.float64(1507.0510805147896),np.float64(-77.93707783385494),np.float64(100.45124808781105),np.float64(38.939641462501406)
2121,np.float64(1507.0510805147965),np.float64(-77.93707783385506),np.float64(100.45124808781111),np.float64(38.94088902345647)
2122,np.float64(1507.0510805147928),np.float64(-77.93707783385415),np.float64(100.45124808781026),np.float64(38.94205727868008)
2123,np.float64(1507.0510805147933),np.float64(-77.93707783385489),np.float64(100.45124808780972),np.float64(38.94267978321917)
2124,np.float64(1507.0510805147933),np.float64(-77.93707783385358),np.float64(100.45124808781024),np.float64(38.94241382474958)
2125,np.float64(1507.051080514791),np.float64(-77.93707783385297),np.float64(100.45124808781054),np.float64(38.9412537870111)
2126,np.float64(1507.0510805147871),np.float64(-77.93707783385284),np.float64(100.45124808781085),np.float64(38.939646866536556)
2127,np.float64(1507.0510805147842),np.float64(-77.9370778338523),np.float64(100.4512480878104),np.float64(38.93836121128029)
2128,np.float64(1507.0510805147858),np.float64(-77.93707783385301),np.float64(100.45124808781011),np.float64(38.93809158899776)
2129,np.float64(1507.0510805147874),np.float64(-77.93707783385284),np.float64(100.4512480878105),np.float64(38.93902599174891)
2130,np.float64(1507.0510805147896),np.float64(-77.93707783385248),np.float64(100.45124808780983),np.float64(38.94070203967215)
2131,np.float64(1507.051080514785),np.float64(-77.93707783385274),np.float64(100.45124808781048),np.float64(38.94227951639433)
2132,np.float64(1507.0510805147865),np.float64(-77.93707783385301),np.float64(100.45124808781071),np.float64(38.94302379743437)
2133,np.float64(1507.0510805147874),np.float64(-77.93707783385271),np.float64(100.45124808780994),np.float64(38.942667656254)
2134,np.float64(1507.0510805147928),np.float64(-77.93707783385267),np.float64(100.45124808781051),np.float64(38.94147020854158)
2135,np.float64(1507.0510805147903),np.float64(-77.93707783385264),np.float64(100.45124808781048),np.float64(38.94000941424998)
2136,np.float64(1507.0510805147974),np.float64(-77.93707783385315),np.float64(100.45124808781118),np.float64(38.93887097858259)
2137,np.float64(1507.0510805147915),np.float64(-77.93707783385196),np.float64(100.45124808781144),np.float64(38.938416619757966)
2138,np.float64(1507.0510805147946),np.float64(-77.93707783385184),np.float64(100.45124808781185),np.float64(38.9387264121555)
2139,np.float64(1507.0510805147924),np.float64(-77.9370778338517),np.float64(100.45124808781017),np.float64(38.93965912248021)
2140,np.float64(1507.0510805147924),np.float64(-77.93707783385184),np.float64(100.45124808781051),np.float64(38.940914194350455)
2141,np.float64(1507.0510805147924),np.float64(-77.9370778338523),np.float64(100.45124808781001),np.float64(38.94207059936313)
2142,np.float64(1507.0510805147878),np.float64(-77.93707783385241),np.float64(100.45124808780855),np.float64(38.94266971031086)
2143,np.float64(1507.0510805147842),np.float64(-77.93707783385213),np.float64(100.45124808780841),np.float64(38.94238286859059)
2144,np.float64(1507.05108051478),np.float64(-77.93707783385274),np.float64(100.45124808780814),np.float64(38.94121456128661)
2145,np.float64(1507.0510805147835),np.float64(-77.93707783385327),np.float64(100.45124808780889),np.float64(38.93961267486455)
2146,np.float64(1507.051080514785),np.float64(-77.937077833853),np.float64(100.45124808780922),np.float64(38.9383390870232)
2147,np.float64(1507.0510805147892),np.float64(-77.9370778338534),np.float64(100.4512480878094),np.float64(38.938081007188885)
2148,np.float64(1507.05108051479),np.float64(-77.93707783385383),np.float64(100.45124808781006),np.float64(38.93902231801738)
2149,np.float64(1507.051080514792),np.float64(-77.93707783385348),np.float64(100.4512480878098),np.float64(38.94070053362699)
2150,np.float64(1507.0510805147926),np.float64(-77.93707783385338),np.float64(100.45124808780923),np.float64(38.942277220251924)
2151,np.float64(1507.051080514797),np.float64(-77.93707783385419),np.float64(100.4512480878094),np.float64(38.9430179929584)
2152,np.float64(1507.051080514796),np.float64(-77.937077833854),np.float64(100.45124808780949),np.float64(38.94265382089907)
2153,np.float64(1507.0510805147976),np.float64(-77.93707783385369),np.float64(100.45124808780999),np.float64(38.941443553443094)
2154,np.float64(1507.0510805147983),np.float64(-77.93707783385443),np.float64(100.45124808781051),np.float64(38.93997022204083)
2155,np.float64(1507.0510805147937),np.float64(-77.93707783385416),np.float64(100.45124808781092),np.float64(38.93882873397054)
2156,np.float64(1507.051080514797),np.float64(-77.9370778338542),np.float64(100.45124808781094),np.float64(38.93838701558441)
2157,np.float64(1507.0510805147956),np.float64(-77.9370778338536),np.float64(100.45124808781048),np.float64(38.93872122924301)
2158,np.float64(1507.0510805147942),np.float64(-77.93707783385409),np.float64(100.45124808780982),np.float64(38.939676478547156)
2159,np.float64(1507.0510805147899),np.float64(-77.93707783385346),np.float64(100.45124808780932),np.float64(38.94093795524895)
2160,np.float64(1507.0510805147937),np.float64(-77.93707783385345),np.float64(100.45124808780935),np.float64(38.942080607200985)
2161,np.float64(1507.0510805147937),np.float64(-77.93707783385366),np.float64(100.45124808780989),np.float64(38.942655246109084)
2162,np.float64(1507.051080514795),np.float64(-77.93707783385423),np.float64(100.45124808780992),np.float64(38.94234862733882)
2163,np.float64(1507.051080514794),np.float64(-77.93707783385439),np.float64(100.4512480878097),np.float64(38.94117543106832)
2164,np.float64(1507.051080514795),np.float64(-77.93707783385379),np.float64(100.45124808780912),np.float64(38.93958289056061)
2165,np.float64(1507.051080514795),np.float64(-77.93707783385368),np.float64(100.45124808780946),np.float64(38.938324207186604)
2166,np.float64(1507.0510805147953),np.float64(-77.93707783385358),np.float64(100.45124808780923),np.float64(38.93807751982544)
2167,np.float64(1507.0510805147953),np.float64(-77.93707783385341),np.float64(100.45124808780966),np.float64(38.93902256417932)
2168,np.float64(1507.0510805147892),np.float64(-77.93707783385268),np.float64(100.45124808780933),np.float64(38.94069858496185)
2169,np.float64(1507.0510805147892),np.float64(-77.93707783385304),np.float64(100.4512480878098),np.float64(38.94227083358291)
2170,np.float64(1507.051080514786),np.float64(-77.93707783385288),np.float64(100.45124808780876),np.float64(38.94300610853705)
2171,np.float64(1507.0510805147874),np.float64(-77.93707783385246),np.float64(100.45124808780787),np.float64(38.94263342466883)
2172,np.float64(1507.0510805147899),np.float64(-77.93707783385194),np.float64(100.45124808780814),np.float64(38.941410871412884)
2173,np.float64(1507.0510805147946),np.float64(-77.93707783385224),np.float64(100.4512480878083),np.float64(38.93992644871287)
2174,np.float64(1507.0510805147921),np.float64(-77.93707783385275),np.float64(100.4512480878083),np.float64(38.93878435709208)
2175,np.float64(1507.0510805147974),np.float64(-77.93707783385221),np.float64(100.4512480878086),np.float64(38.93835838103326)
2176,np.float64(1507.0510805147967),np.float64(-77.93707783385214),np.float64(100.45124808780847),np.float64(38.93871969752679)
2177,np.float64(1507.0510805147946),np.float64(-77.93707783385203),np.float64(100.4512480878076),np.float64(38.939698444706316)
2178,np.float64(1507.0510805147885),np.float64(-77.93707783385175),np.float64(100.45124808780707),np.float64(38.9409649768437)
2179,np.float64(1507.05108051479),np.float64(-77.93707783385221),np.float64(100.45124808780774),np.float64(38.94209106379584)
2180,np.float64(1507.0510805147885),np.float64(-77.9370778338517),np.float64(100.45124808780702),np.float64(38.942638675358076)
2181,np.float64(1507.0510805147896),np.float64(-77.93707783385213),np.float64(100.45124808780682),np.float64(38.94231158977317)
2182,np.float64(1507.0510805147933),np.float64(-77.93707783385298),np.float64(100.45124808780771),np.float64(38.941135078959164)
2183,np.float64(1507.05108051479),np.float64(-77.93707783385297),np.float64(100.45124808780665),np.float64(38.93955446695669)
2184,np.float64(1507.0510805147874),np.float64(-77.93707783385294),np.float64(100.45124808780642),np.float64(38.93831238991436)
2185,np.float64(1507.0510805147887),np.float64(-77.93707783385332),np.float64(100.45124808780564),np.float64(38.93807632059486)
2186,np.float64(1507.0510805147896),np.float64(-77.93707783385412),np.float64(100.45124808780615),np.float64(38.93902218072758)
2187,np.float64(1507.0510805147896),np.float64(-77.93707783385432),np.float64(100.45124808780606),np.float64(38.94069252785644)
2188,np.float64(1507.051080514789),np.float64(-77.93707783385436),np.float64(100.45124808780568),np.float64(38.94225814412959)
2189,np.float64(1507.051080514795),np.float64(-77.93707783385443),np.float64(100.45124808780605),np.float64(38.94298771644642)
2190,np.float64(1507.0510805147937),np.float64(-77.93707783385472),np.float64(100.45124808780642),np.float64(38.94260788318922)
2191,np.float64(1507.0510805147926),np.float64(-77.93707783385472),np.float64(100.45124808780545),np.float64(38.94137526977924)
2192,np.float64(1507.0510805147921),np.float64(-77.93707783385577),np.float64(100.45124808780565),np.float64(38.939882423597346)
2193,np.float64(1507.051080514792),np.float64(-77.93707783385624),np.float64(100.45124808780585),np.float64(38.93874265793268)
2194,np.float64(1507.051080514796),np.float64(-77.93707783385625),np.float64(100.45124808780508),np.float64(38.93833512670714)
2195,np.float64(1507.0510805147987),np.float64(-77.93707783385665),np.float64(100.4512480878059),np.float64(38.9387249749589)
2196,np.float64(1507.0510805148),np.float64(-77.93707783385693),np.float64(100.45124808780682),np.float64(38.93972631264333)
2197,np.float64(1507.0510805147965),np.float64(-77.93707783385699),np.float64(100.45124808780648),np.float64(38.94099453169454)
2198,np.float64(1507.051080514797),np.float64(-77.93707783385688),np.float64(100.45124808780672),np.float64(38.94209938939736)
2199,np.float64(1507.051080514797),np.float64(-77.93707783385639),np.float64(100.45124808780652),np.float64(38.94261611656859)
2200,np.float64(1507.0510805147946),np.float64(-77.93707783385572),np.float64(100.4512480878063),np.float64(38.94226726366253)
2201,np.float64(1507.0510805147946),np.float64(-77.93707783385551),np.float64(100.45124808780604),np.float64(38.94108906956757)
2202,np.float64(1507.051080514791),np.float64(-77.93707783385558),np.float64(100.45124808780645),np.float64(38.93952379861807)
2203,np.float64(1507.05108051479),np.float64(-77.93707783385577),np.float64(100.45124808780562),np.float64(38.938301278206545)
2204,np.float64(1507.0510805147921),np.float64(-77.9370778338547),np.float64(100.45124808780416),np.float64(38.93807677856367)
2205,np.float64(1507.0510805147899),np.float64(-77.9370778338544),np.float64(100.45124808780486),np.float64(38.93902222245081)
2206,np.float64(1507.0510805147878),np.float64(-77.93707783385484),np.float64(100.45124808780506),np.float64(38.94068493849709)
2207,np.float64(1507.0510805147878),np.float64(-77.93707783385466),np.float64(100.45124808780417),np.float64(38.94224274199865)
2208,np.float64(1507.05108051479),np.float64(-77.93707783385489),np.float64(100.45124808780396),np.float64(38.94296680501985)
2209,np.float64(1507.0510805147935),np.float64(-77.93707783385497),np.float64(100.45124808780434),np.float64(38.94258099085245)
2210,np.float64(1507.0510805147924),np.float64(-77.937077833855),np.float64(100.45124808780338),np.float64(38.94133977996696)
2211,np.float64(1507.0510805147937),np.float64(-77.93707783385503),np.float64(100.45124808780368),np.float64(38.93983997051865)
2212,np.float64(1507.0510805147924),np.float64(-77.93707783385551),np.float64(100.45124808780267),np.float64(38.938703930732686)
2213,np.float64(1507.0510805147946),np.float64(-77.9370778338547),np.float64(100.45124808780254),np.float64(38.938315853647374)
2214,np.float64(1507.0510805147974),np.float64(-77.93707783385507),np.float64(100.45124808780322),np.float64(38.938734073649954)
2215,np.float64(1507.0510805147976),np.float64(-77.93707783385543),np.float64(100.45124808780423),np.float64(38.939755939950324)
2216,np.float64(1507.0510805148026),np.float64(-77.93707783385598),np.float64(100.45124808780409),np.float64(38.941021978184956)
2217,np.float64(1507.051080514802),np.float64(-77.93707783385608),np.float64(100.45124808780494),np.float64(38.942101310158336)
2218,np.float64(1507.0510805148026),np.float64(-77.9370778338563),np.float64(100.45124808780486),np.float64(38.94258439887981)
2219,np.float64(1507.0510805148),np.float64(-77.93707783385642),np.float64(100.45124808780501),np.float64(38.9422141016319)
2220,np.float64(1507.0510805147983),np.float64(-77.93707783385656),np.float64(100.45124808780562),np.float64(38.941037734828996)
2221,np.float64(1507.0510805147983),np.float64(-77.93707783385649),np.float64(100.45124808780568),np.float64(38.939492890149154)
2222,np.float64(1507.0510805147997),np.float64(-77.93707783385702),np.float64(100.451248087805),np.float64(38.9382942746823)
2223,np.float64(1507.0510805147983),np.float64(-77.93707783385712),np.float64(100.4512480878046),np.float64(38.93808298924919)
2224,np.float64(1507.0510805147924),np.float64(-77.93707783385658),np.float64(100.45124808780449),np.float64(38.939026870035)
2225,np.float64(1507.05108051479),np.float64(-77.93707783385616),np.float64(100.45124808780457),np.float64(38.94067930483236)
2226,np.float64(1507.0510805147924),np.float64(-77.93707783385607),np.float64(100.45124808780487),np.float64(38.94222684672598)
2227,np.float64(1507.0510805147935),np.float64(-77.93707783385639),np.float64(100.45124808780447),np.float64(38.94294397184654)
2228,np.float64(1507.0510805147924),np.float64(-77.93707783385597),np.float64(100.45124808780429),np.float64(38.94255165415318)
2229,np.float64(1507.0510805147878),np.float64(-77.93707783385621),np.float64(100.4512480878042),np.float64(38.941301881200935)
2230,np.float64(1507.0510805147858),np.float64(-77.93707783385598),np.float64(100.45124808780365),np.float64(38.93979559280731)
2231,np.float64(1507.0510805147903),np.float64(-77.9370778338563),np.float64(100.45124808780469),np.float64(38.9386642451151)
2232,np.float64(1507.0510805147933),np.float64(-77.93707783385685),np.float64(100.4512480878049),np.float64(38.93829675112765)
2233,np.float64(1507.0510805147946),np.float64(-77.93707783385668),np.float64(100.45124808780531),np.float64(38.93874380413425)
2234,np.float64(1507.051080514795),np.float64(-77.93707783385594),np.float64(100.45124808780514),np.float64(38.93978518115814)
2235,np.float64(1507.0510805147978),np.float64(-77.93707783385675),np.float64(100.4512480878051),np.float64(38.9410465877563)
2236,np.float64(1507.0510805147983),np.float64(-77.937077833857),np.float64(100.4512480878054),np.float64(38.94209763931191)
2237,np.float64(1507.0510805147956),np.float64(-77.93707783385716),np.float64(100.45124808780486),np.float64(38.94254580236912)
2238,np.float64(1507.051080514797),np.float64(-77.93707783385673),np.float64(100.45124808780471),np.float64(38.942155472255386)
2239,np.float64(1507.0510805147983),np.float64(-77.93707783385781),np.float64(100.4512480878052),np.float64(38.94098487867728)
2240,np.float64(1507.0510805147983),np.float64(-77.93707783385834),np.float64(100.45124808780538),np.float64(38.93946535629476)
2241,np.float64(1507.0510805147924),np.float64(-77.9370778338577),np.float64(100.45124808780542),np.float64(38.93829406135085)
2242,np.float64(1507.051080514794),np.float64(-77.93707783385756),np.float64(100.45124808780504),np.float64(38.938096343576184)
2243,np.float64(1507.051080514795),np.float64(-77.93707783385824),np.float64(100.45124808780562),np.float64(38.9390359186439)
2244,np.float64(1507.051080514795),np.float64(-77.93707783385847),np.float64(100.45124808780633),np.float64(38.940673908660294)
2245,np.float64(1507.051080514792),np.float64(-77.93707783385773),np.float64(100.45124808780716),np.float64(38.942207466123335)
2246,np.float64(1507.0510805147892),np.float64(-77.9370778338583),np.float64(100.45124808780778),np.float64(38.942915422854774)
2247,np.float64(1507.051080514789),np.float64(-77.93707783385814),np.float64(100.45124808780795),np.float64(38.942515930669586)
2248,np.float64(1507.051080514788),np.float64(-77.93707783385872),np.float64(100.4512480878084),np.float64(38.94125816072281)
2249,np.float64(1507.0510805147896),np.float64(-77.93707783385823),np.float64(100.4512480878087),np.float64(38.93974699999902)
2250,np.float64(1507.0510805147828),np.float64(-77.93707783385759),np.float64(100.45124808780861),np.float64(38.938622775823774)
2251,np.float64(1507.0510805147828),np.float64(-77.9370778338573),np.float64(100.4512480878096),np.float64(38.93827848076956)
2252,np.float64(1507.051080514776),np.float64(-77.9370778338562),np.float64(100.45124808780898),np.float64(38.93875607947598)
2253,np.float64(1507.0510805147755),np.float64(-77.93707783385649),np.float64(100.45124808780993),np.float64(38.939816832733335)
2254,np.float64(1507.0510805147728),np.float64(-77.93707783385605),np.float64(100.4512480878097),np.float64(38.941071568554996)
2255,np.float64(1507.051080514772),np.float64(-77.93707783385537),np.float64(100.4512480878093),np.float64(38.942091571497976)
2256,np.float64(1507.051080514775),np.float64(-77.9370778338553),np.float64(100.4512480878097),np.float64(38.942503022480125)
2257,np.float64(1507.051080514766),np.float64(-77.93707783385518),np.float64(100.45124808780969),np.float64(38.942093122645275)
2258,np.float64(1507.0510805147674),np.float64(-77.93707783385423),np.float64(100.45124808780837),np.float64(38.940930983868164)
2259,np.float64(1507.0510805147678),np.float64(-77.93707783385463),np.float64(100.45124808780864),np.float64(38.93944018656437)
2260,np.float64(1507.0510805147674),np.float64(-77.93707783385426),np.float64(100.45124808780861),np.float64(38.93829833451479)
2261,np.float64(1507.0510805147726),np.float64(-77.93707783385412),np.float64(100.45124808780925),np.float64(38.93811354057222)
2262,np.float64(1507.0510805147694),np.float64(-77.93707783385423),np.float64(100.45124808780973),np.float64(38.939045705712765)
2263,np.float64(1507.051080514766),np.float64(-77.93707783385364),np.float64(100.4512480878094),np.float64(38.94066527001561)
2264,np.float64(1507.0510805147624),np.float64(-77.93707783385386),np.float64(100.45124808780886),np.float64(38.942181844191715)
2265,np.float64(1507.051080514764),np.float64(-77.93707783385429),np.float64(100.45124808781011),np.float64(38.942879530967986)
2266,np.float64(1507.0510805147615),np.float64(-77.9370778338535),np.float64(100.45124808780952),np.float64(38.94247357518262)
2267,np.float64(1507.051080514756),np.float64(-77.93707783385366),np.float64(100.45124808781024),np.float64(38.94120984042906)
